Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-17T13:18:28.860;599616561756619340;615.31604;12710
2024-05-17T13:18:28.868;599616561764311548;623.00824;12839
2024-05-17T13:18:28.875;599616561772003756;630.7005;12842
2024-05-17T13:18:28.883;599616561779695964;638.39264;12432
2024-05-17T13:18:28.891;599616561787388172;646.08484;12147
2024-05-17T13:18:28.898;599616561795080380;653.7771;12213
2024-05-17T13:18:28.906;599616561802772588;661.4693;12189
2024-05-17T13:18:28.914;599616561810464796;669.1615;11965
2024-05-17T13:18:28.921;599616561818157004;676.8537;11817
2024-05-17T13:18:28.929;599616561825849212;684.5459;11805
2024-05-17T13:18:28.937;599616561833541420;692.23816;11749
2024-05-17T13:18:28.944;599616561841233628;699.9303;11603
2024-05-17T13:18:28.952;599616561848925836;707.6225;11525
2024-05-17T13:18:28.960;599616561856618044;715.31476;11487
2024-05-17T13:18:28.968;599616561864310252;723.00696;11346
2024-05-17T13:18:28.975;599616561872002460;730.69916;11188
2024-05-17T13:18:28.983;599616561879694668;738.39136;11131
2024-05-17T13:18:28.991;599616561887386876;746.08356;11105
2024-05-17T13:18:28.998;599616561895079084;753.7758;11032
2024-05-17T13:18:29.006;599616561902771292;761.46796;10898
2024-05-17T13:18:29.014;599616561910463500;769.1602;10809
2024-05-17T13:18:29.021;599616561918155708;776.8524;10776
2024-05-17T13:18:29.029;599616561925847916;784.5446;10615
2024-05-17T13:18:29.037;599616561933540124;792.2368;10429
2024-05-17T13:18:29.044;599616561941232332;799.929;10363
2024-05-17T13:18:29.052;599616561948924540;807.6213;10234
2024-05-17T13:18:29.060;599616561956616748;815.3135;9996
2024-05-17T13:18:29.068;599616561964308956;823.0056;9963
2024-05-17T13:18:29.075;599616561972001164;830.6979;10356
2024-05-17T13:18:29.083;599616561979693372;838.3901;10691
2024-05-17T13:18:29.091;599616561987385580;846.0823;10283
2024-05-17T13:18:29.098;599616561995077788;853.7745;9496
2024-05-17T13:18:29.106;599616562002769996;861.4667;9235
2024-05-17T13:18:29.114;599616562010462204;869.15894;9355
2024-05-17T13:18:29.121;599616562018154412;876.85114;9200
2024-05-17T13:18:29.129;599616562025846620;884.5433;8987
2024-05-17T13:18:29.137;599616562033538828;892.23553;9032
2024-05-17T13:18:29.144;599616562041231036;899.92773;8997
2024-05-17T13:18:29.152;599616562048923244;907.62;8759
2024-05-17T13:18:29.160;599616562056615452;915.31213;8636
2024-05-17T13:18:29.168;599616562064307660;923.00433;8667
2024-05-17T13:18:29.175;599616562071999868;930.6966;8622
2024-05-17T13:18:29.183;599616562079692076;938.3888;8502
2024-05-17T13:18:29.191;599616562087384284;946.08093;8410
2024-05-17T13:18:29.198;599616562095076492;953.7732;8344
2024-05-17T13:18:29.206;599616562102768700;961.4654;8269
2024-05-17T13:18:29.214;599616562110460908;969.15765;8172
2024-05-17T13:18:29.221;599616562118153116;976.8498;8106
2024-05-17T13:18:29.229;599616562125845324;984.542;8059
2024-05-17T13:18:29.237;599616562133537532;992.23425;7908
2024-05-17T13:18:29.244;599616562141229740;999.92645;7725
2024-05-17T13:18:29.252;599616562148921948;1007.61865;7661
2024-05-17T13:18:29.260;599616562156614156;1015.31085;7652
2024-05-17T13:18:29.268;599616562164306364;1023.00305;7574
2024-05-17T13:18:29.275;599616562171998572;1030.6953;7418
2024-05-17T13:18:29.283;599616562179690780;1038.3875;7298
2024-05-17T13:18:29.291;599616562187382988;1046.0797;7242
2024-05-17T13:18:29.298;599616562195075196;1053.7719;7159
2024-05-17T13:18:29.306;599616562202767404;1061.4641;7060
2024-05-17T13:18:29.314;599616562210459612;1069.1562;7016
2024-05-17T13:18:29.321;599616562218151820;1076.8485;6978
2024-05-17T13:18:29.329;599616562225844028;1084.5406;6891
2024-05-17T13:18:29.337;599616562233536236;1092.2329;6792
2024-05-17T13:18:29.344;599616562241228444;1099.9252;6778
2024-05-17T13:18:29.352;599616562248920652;1107.6174;6754
2024-05-17T13:18:29.360;599616562256612860;1115.3096;6551
2024-05-17T13:18:29.368;599616562264365275;1123.062;6384
2024-05-17T13:18:29.375;599616562272056647;1130.7534;6375
2024-05-17T13:18:29.383;599616562279748019;1138.4447;6325
2024-05-17T13:18:29.391;599616562287439391;1146.1361;6226
2024-05-17T13:18:29.398;599616562295130763;1153.8275;6137
2024-05-17T13:18:29.406;599616562302822135;1161.5188;6035
2024-05-17T13:18:29.414;599616562310513507;1169.2102;5901
2024-05-17T13:18:29.421;599616562318204879;1176.9016;5746
2024-05-17T13:18:29.429;599616562325896251;1184.5929;5889
2024-05-17T13:18:29.437;599616562333587623;1192.2843;6382
2024-05-17T13:18:29.444;599616562341278995;1199.9757;6511
2024-05-17T13:18:29.452;599616562348970367;1207.6671;5885
2024-05-17T13:18:29.460;599616562356661739;1215.3585;5279
2024-05-17T13:18:29.468;599616562364353111;1223.0498;5289
2024-05-17T13:18:29.475;599616562372044483;1230.7412;5317
2024-05-17T13:18:29.483;599616562379735855;1238.4325;5100
2024-05-17T13:18:29.491;599616562387427227;1246.1239;5055
2024-05-17T13:18:29.498;599616562395118599;1253.8153;5114
2024-05-17T13:18:29.506;599616562402809971;1261.5067;5072
2024-05-17T13:18:29.514;599616562410501343;1269.1981;5006
2024-05-17T13:18:29.521;599616562418192715;1276.8895;4916
2024-05-17T13:18:29.529;599616562425884087;1284.5807;4839
2024-05-17T13:18:29.537;599616562433575459;1292.2721;4815
2024-05-17T13:18:29.544;599616562441266831;1299.9635;4789
2024-05-17T13:18:29.552;599616562448958203;1307.6549;4759
2024-05-17T13:18:29.560;599616562456649575;1315.3463;4718
2024-05-17T13:18:29.568;599616562464340947;1323.0377;4645
2024-05-17T13:18:29.575;599616562472032319;1330.729;4594
2024-05-17T13:18:29.583;599616562479723691;1338.4204;4546
2024-05-17T13:18:29.591;599616562487415063;1346.1117;4452
2024-05-17T13:18:29.598;599616562495106435;1353.8031;4375
2024-05-17T13:18:29.606;599616562502797807;1361.4945;4344
2024-05-17T13:18:29.614;599616562510489179;1369.1859;4306
2024-05-17T13:18:29.621;599616562518180551;1376.8773;4278
2024-05-17T13:18:29.629;599616562525871923;1384.5686;4252
2024-05-17T13:18:29.637;599616562533563295;1392.26;4205
2024-05-17T13:18:29.644;599616562541254667;1399.9514;4177
2024-05-17T13:18:29.652;599616562548946039;1407.6427;4144
2024-05-17T13:18:29.660;599616562556637411;1415.3341;4059
2024-05-17T13:18:29.668;599616562564328783;1423.0255;4007
2024-05-17T13:18:29.675;599616562572020155;1430.7168;4012
2024-05-17T13:18:29.683;599616562579711527;1438.4082;3990
2024-05-17T13:18:29.691;599616562587402899;1446.0996;3939
2024-05-17T13:18:29.698;599616562595094271;1453.791;3882
2024-05-17T13:18:29.706;599616562602785643;1461.4824;3849
2024-05-17T13:18:29.714;599616562610477015;1469.1737;3842
2024-05-17T13:18:29.721;599616562618168387;1476.8651;3809
2024-05-17T13:18:29.729;599616562625859759;1484.5564;3764
2024-05-17T13:18:29.737;599616562633551131;1492.2478;3771
2024-05-17T13:18:29.744;599616562641242503;1499.9392;3738
2024-05-17T13:18:29.752;599616562648933875;1507.6306;3616
2024-05-17T13:18:29.760;599616562656625247;1515.322;3508
2024-05-17T13:18:29.768;599616562664316619;1523.0134;3385
2024-05-17T13:18:29.775;599616562672007991;1530.7046;3189
2024-05-17T13:18:29.783;599616562679699363;1538.396;3138
2024-05-17T13:18:29.791;599616562687390735;1546.0874;3442
2024-05-17T13:18:29.798;599616562695082107;1553.7788;3863
2024-05-17T13:18:29.806;599616562702773479;1561.4702;3884
2024-05-17T13:18:29.814;599616562710464851;1569.1616;3373
2024-05-17T13:18:29.821;599616562718156223;1576.8529;2949
2024-05-17T13:18:29.829;599616562725847595;1584.5443;3006
2024-05-17T13:18:29.837;599616562733538967;1592.2356;3039
2024-05-17T13:18:29.844;599616562741230339;1599.927;2864
2024-05-17T13:18:29.852;599616562748921711;1607.6184;2848
2024-05-17T13:18:29.860;599616562756613083;1615.3098;2855
2024-05-17T13:18:29.868;599616562764304455;1623.0012;2692
2024-05-17T13:18:29.875;599616562771995827;1630.6925;2624
2024-05-17T13:18:29.883;599616562779687199;1638.3839;2681
2024-05-17T13:18:29.891;599616562787378571;1646.0753;2657
2024-05-17T13:18:29.898;599616562795069943;1653.7666;2622
2024-05-17T13:18:29.906;599616562802761315;1661.458;2643
2024-05-17T13:18:29.914;599616562810452687;1669.1494;2655
2024-05-17T13:18:29.921;599616562818144059;1676.8407;2638
2024-05-17T13:18:29.929;599616562825805344;1684.5021;2593
2024-05-17T13:18:29.937;599616562833497134;1692.1938;2537
2024-05-17T13:18:29.944;599616562841188924;1699.8856;2490
2024-05-17T13:18:29.952;599616562848880714;1707.5775;2454
2024-05-17T13:18:29.960;599616562856572504;1715.2693;2433
2024-05-17T13:18:29.967;599616562864264294;1722.961;2414
2024-05-17T13:18:29.975;599616562871956084;1730.6528;2396
2024-05-17T13:18:29.983;599616562879647874;1738.3446;2353
2024-05-17T13:18:29.991;599616562887339664;1746.0364;2266
2024-05-17T13:18:29.998;599616562895031454;1753.7281;2214
2024-05-17T13:18:30.006;599616562902723244;1761.4199;2219
2024-05-17T13:18:30.014;599616562910415034;1769.1117;2153
2024-05-17T13:18:30.021;599616562918106824;1776.8036;2063
2024-05-17T13:18:30.029;599616562925798614;1784.4954;2061
2024-05-17T13:18:30.037;599616562933490404;1792.1871;2082
2024-05-17T13:18:30.044;599616562941182194;1799.8789;2068
2024-05-17T13:18:30.052;599616562948873984;1807.5707;2056
2024-05-17T13:18:30.060;599616562956565774;1815.2625;2075
2024-05-17T13:18:30.067;599616562964257564;1822.9542;2089
2024-05-17T13:18:30.075;599616562971949354;1830.646;2070
2024-05-17T13:18:30.083;599616562979641144;1838.3378;2049
2024-05-17T13:18:30.091;599616562987332934;1846.0297;2061
2024-05-17T13:18:30.098;599616562995024724;1853.7214;2077
2024-05-17T13:18:30.106;599616563002716514;1861.4132;2044
2024-05-17T13:18:30.114;599616563010408304;1869.105;1971
2024-05-17T13:18:30.121;599616563018100094;1876.7968;1924
2024-05-17T13:18:30.129;599616563025791884;1884.4885;1863
2024-05-17T13:18:30.137;599616563033483674;1892.1803;1738
2024-05-17T13:18:30.144;599616563041175464;1899.8721;1759
2024-05-17T13:18:30.152;599616563048867254;1907.564;2134
2024-05-17T13:18:30.160;599616563056559044;1915.2559;2537
2024-05-17T13:18:30.167;599616563064250834;1922.9476;2400
2024-05-17T13:18:30.175;599616563071942624;1930.6394;1840
2024-05-17T13:18:30.183;599616563079634414;1938.3312;1587
2024-05-17T13:18:30.191;599616563087326204;1946.023;1731
2024-05-17T13:18:30.198;599616563095017994;1953.7147;1717
2024-05-17T13:18:30.206;599616563102709784;1961.4065;1580
2024-05-17T13:18:30.214;599616563110401574;1969.0983;1618
2024-05-17T13:18:30.221;599616563118093364;1976.79;1656
2024-05-17T13:18:30.229;599616563125785154;1984.4818;1606
2024-05-17T13:18:30.237;599616563133476944;1992.1737;1609
2024-05-17T13:18:30.244;599616563141168734;1999.8655;1649
2024-05-17T13:18:30.252;599616563148860524;2007.5573;1618
2024-05-17T13:18:30.260;599616563156552314;2015.249;1557
2024-05-17T13:18:30.267;599616563164244104;2022.9408;1561
2024-05-17T13:18:30.275;599616563171935894;2030.6326;1602
2024-05-17T13:18:30.283;599616563179627684;2038.3243;1609
2024-05-17T13:18:30.291;599616563187319474;2046.0161;1592
2024-05-17T13:18:30.298;599616563195011264;2053.708;1550
2024-05-17T13:18:30.306;599616563202703054;2061.4;1493
2024-05-17T13:18:30.314;599616563210394844;2069.0916;1470
2024-05-17T13:18:30.321;599616563218086634;2076.7834;1463
2024-05-17T13:18:30.329;599616563225778424;2084.475;1446
2024-05-17T13:18:30.337;599616563233470214;2092.167;1444
2024-05-17T13:18:30.344;599616563241162004;2099.8586;1425
2024-05-17T13:18:30.352;599616563248853794;2107.5505;1387
2024-05-17T13:18:30.360;599616563256545584;2115.2422;1326
2024-05-17T13:18:30.367;599616563264237374;2122.934;1248
2024-05-17T13:18:30.375;599616563271929164;2130.626;1218
2024-05-17T13:18:30.383;599616563279620954;2138.3176;1225
2024-05-17T13:18:30.391;599616563287312744;2146.0095;1225
2024-05-17T13:18:30.398;599616563295004534;2153.7012;1222
2024-05-17T13:18:30.406;599616563302696324;2161.393;1222
2024-05-17T13:18:30.414;599616563310388114;2169.085;1232
2024-05-17T13:18:30.421;599616563318079904;2176.7766;1265
2024-05-17T13:18:30.429;599616563325771694;2184.4685;1293
2024-05-17T13:18:30.437;599616563333463484;2192.1602;1269
2024-05-17T13:18:30.444;599616563341155274;2199.852;1243
2024-05-17T13:18:30.452;599616563348847064;2207.5437;1274
2024-05-17T13:18:30.460;599616563356538854;2215.2356;1281
2024-05-17T13:18:30.467;599616563364230644;2222.9272;1222
2024-05-17T13:18:30.475;599616563371922434;2230.6191;1182
2024-05-17T13:18:30.483;599616563379614224;2238.3108;1152
2024-05-17T13:18:30.491;599616563387306026;2246.0027;1069
2024-05-17T13:18:30.498;599616563394997816;2253.6946;968
2024-05-17T13:18:30.506;599616563402689606;2261.3862;1031
2024-05-17T13:18:30.514;599616563410381396;2269.0781;1439
2024-05-17T13:18:30.521;599616563418073186;2276.7698;1835
2024-05-17T13:18:30.529;599616563425764976;2284.4617;1597
2024-05-17T13:18:30.537;599616563433456766;2292.1533;987
2024-05-17T13:18:30.544;599616563441148556;2299.8455;843
2024-05-17T13:18:30.552;599616563448840346;2307.537;1013
2024-05-17T13:18:30.560;599616563456532136;2315.229;899
2024-05-17T13:18:30.567;599616563464223926;2322.9207;760
2024-05-17T13:18:30.575;599616563471915716;2330.6125;841
2024-05-17T13:18:30.583;599616563479607506;2338.3042;869
2024-05-17T13:18:30.590;599616563487299296;2345.996;826
2024-05-17T13:18:30.598;599616563494991086;2353.6877;864
2024-05-17T13:18:30.606;599616563502682876;2361.3796;928
2024-05-17T13:18:30.614;599616563510374666;2369.0713;925
2024-05-17T13:18:30.621;599616563518066456;2376.7632;911
2024-05-17T13:18:30.629;599616563525758246;2384.4548;940
2024-05-17T13:18:30.637;599616563533450036;2392.1467;982
2024-05-17T13:18:30.644;599616563541141826;2399.8384;996
2024-05-17T13:18:30.652;599616563548833616;2407.5303;970
2024-05-17T13:18:30.660;599616563556525406;2415.222;928
2024-05-17T13:18:30.667;599616563564217196;2422.9138;897
2024-05-17T13:18:30.675;599616563571908986;2430.6055;874
2024-05-17T13:18:30.683;599616563579600776;2438.2976;869
2024-05-17T13:18:30.690;599616563587292566;2445.9893;888
2024-05-17T13:18:30.698;599616563594984356;2453.6812;892
2024-05-17T13:18:30.706;599616563602676146;2461.373;874
2024-05-17T13:18:30.714;599616563610367936;2469.0647;855
2024-05-17T13:18:30.721;599616563618059726;2476.7566;855
2024-05-17T13:18:30.729;599616563625751516;2484.4482;874
2024-05-17T13:18:30.737;599616563633443306;2492.1401;878
2024-05-17T13:18:30.744;599616563641135096;2499.8318;838
2024-05-17T13:18:30.752;599616563648826886;2507.5237;784
2024-05-17T13:18:30.760;599616563656518676;2515.2153;763
2024-05-17T13:18:30.767;599616563664210466;2522.9072;765
2024-05-17T13:18:30.775;599616563671902256;2530.5989;777
2024-05-17T13:18:30.783;599616563679594046;2538.2908;810
2024-05-17T13:18:30.790;599616563687285836;2545.9824;841
2024-05-17T13:18:30.798;599616563694977626;2553.6743;838
2024-05-17T13:18:30.806;599616563702669416;2561.366;824
2024-05-17T13:18:30.814;599616563710361206;2569.0579;819
2024-05-17T13:18:30.821;599616563718052996;2576.7498;805
2024-05-17T13:18:30.829;599616563725744786;2584.4417;770
2024-05-17T13:18:30.837;599616563733436576;2592.1333;737
2024-05-17T13:18:30.844;599616563741128366;2599.8252;695
2024-05-17T13:18:30.852;599616563748820156;2607.5168;610
2024-05-17T13:18:30.860;599616563756511946;2615.2087;527
2024-05-17T13:18:30.867;599616563764203736;2622.9004;643
2024-05-17T13:18:30.875;599616563771895526;2630.5923;1076
2024-05-17T13:18:30.883;599616563779587316;2638.284;1368
2024-05-17T13:18:30.890;599616563787279106;2645.9758;998
2024-05-17T13:18:30.898;599616563794970896;2653.6675;442
2024-05-17T13:18:30.906;599616563802662686;2661.3594;424
2024-05-17T13:18:30.914;599616563810354476;2669.051;603
2024-05-17T13:18:30.921;599616563818046266;2676.743;506
2024-05-17T13:18:30.929;599616563825738056;2684.4346;454
2024-05-17T13:18:30.937;599616563833429846;2692.1265;560
2024-05-17T13:18:30.944;599616563841121636;2699.8184;560
2024-05-17T13:18:30.952;599616563848813426;2707.51;515
2024-05-17T13:18:30.960;599616563856505216;2715.202;574
2024-05-17T13:18:30.967;599616563864197006;2722.8938;643
2024-05-17T13:18:30.975;599616563871888796;2730.5857;638
2024-05-17T13:18:30.983;599616563879580586;2738.2773;621
2024-05-17T13:18:30.990;599616563887272376;2745.9692;612
2024-05-17T13:18:30.998;599616563894964166;2753.661;598
2024-05-17T13:18:31.006;599616563902655956;2761.3528;584
2024-05-17T13:18:31.014;599616563910347746;2769.0444;563
2024-05-17T13:18:31.021;599616563918039536;2776.7363;565
2024-05-17T13:18:31.029;599616563925731326;2784.428;584
2024-05-17T13:18:31.037;599616563933423116;2792.1199;560
2024-05-17T13:18:31.044;599616563941114906;2799.8115;523
2024-05-17T13:18:31.052;599616563948806706;2807.5034;532
2024-05-17T13:18:31.060;599616563956498496;2815.195;548
2024-05-17T13:18:31.067;599616563964190286;2822.887;537
2024-05-17T13:18:31.075;599616563971882076;2830.5786;541
2024-05-17T13:18:31.083;599616563979573866;2838.2705;556
2024-05-17T13:18:31.090;599616563987265656;2845.9622;527
2024-05-17T13:18:31.098;599616563994957446;2853.6543;471
2024-05-17T13:18:31.106;599616564002649236;2861.346;461
2024-05-17T13:18:31.114;599616564010341026;2869.0378;506
2024-05-17T13:18:31.121;599616564018032816;2876.7295;513
2024-05-17T13:18:31.129;599616564025724606;2884.4214;478
2024-05-17T13:18:31.137;599616564033416396;2892.113;490
2024-05-17T13:18:31.144;599616564041108186;2899.805;541
2024-05-17T13:18:31.152;599616564048799976;2907.4966;563
2024-05-17T13:18:31.160;599616564056491766;2915.1885;553
2024-05-17T13:18:31.167;599616564064183556;2922.8804;556
2024-05-17T13:18:31.175;599616564071875346;2930.572;548
2024-05-17T13:18:31.183;599616564079567136;2938.264;501
2024-05-17T13:18:31.190;599616564087258926;2945.9556;454
2024-05-17T13:18:31.198;599616564094950716;2953.6475;435
2024-05-17T13:18:31.206;599616564102642506;2961.339;407
2024-05-17T13:18:31.214;599616564110334296;2969.031;334
2024-05-17T13:18:31.221;599616564118026086;2976.7227;296
2024-05-17T13:18:31.229;599616564125717876;2984.4146;541
2024-05-17T13:18:31.237;599616564133409666;2992.1064;1043
2024-05-17T13:18:31.244;599616564141101456;2999.7983;1232
2024-05-17T13:18:31.252;599616564148793246;3007.49;758
2024-05-17T13:18:31.260;599616564156485036;3015.182;219
2024-05-17T13:18:31.267;599616564164176826;3022.8735;230
2024-05-17T13:18:31.275;599616564171868616;3030.5654;384
2024-05-17T13:18:31.283;599616564179560406;3038.257;294
2024-05-17T13:18:31.290;599616564187252196;3045.949;273
2024-05-17T13:18:31.298;599616564194943986;3053.6406;365
2024-05-17T13:18:31.306;599616564202635776;3061.3325;355
2024-05-17T13:18:31.314;599616564210327566;3069.0242;327
2024-05-17T13:18:31.321;599616564218019356;3076.716;376
2024-05-17T13:18:31.329;599616564225711146;3084.4077;428
2024-05-17T13:18:31.337;599616564233402936;3092.0996;442
2024-05-17T13:18:31.344;599616564241094726;3099.7913;464
2024-05-17T13:18:31.352;599616564248786516;3107.4832;497
2024-05-17T13:18:31.360;599616564256478306;3115.1748;504
2024-05-17T13:18:31.367;599616564264170096;3122.8667;454
2024-05-17T13:18:31.375;599616564271861886;3130.5583;374
2024-05-17T13:18:31.383;599616564279553676;3138.2505;348
2024-05-17T13:18:31.390;599616564287245466;3145.9424;376
2024-05-17T13:18:31.398;599616564294937256;3153.634;381
2024-05-17T13:18:31.406;599616564302629046;3161.326;346
2024-05-17T13:18:31.414;599616564310320836;3169.0176;343
2024-05-17T13:18:31.421;599616564318012626;3176.7095;367
2024-05-17T13:18:31.429;599616564325704416;3184.4011;360
2024-05-17T13:18:31.437;599616564333396206;3192.093;365
2024-05-17T13:18:31.444;599616564341087996;3199.7847;409
2024-05-17T13:18:31.452;599616564348779786;3207.4766;417
2024-05-17T13:18:31.460;599616564356471576;3215.1682;388
2024-05-17T13:18:31.467;599616564364163366;3222.86;402
2024-05-17T13:18:31.475;599616564371855156;3230.5518;424
2024-05-17T13:18:31.483;599616564379546946;3238.2437;405
2024-05-17T13:18:31.490;599616564387238736;3245.9353;388
2024-05-17T13:18:31.498;599616564394930526;3253.6272;393
2024-05-17T13:18:31.506;599616564402622316;3261.3188;400
2024-05-17T13:18:31.514;599616564410314106;3269.0107;417
2024-05-17T13:18:31.521;599616564418005896;3276.7026;431
2024-05-17T13:18:31.529;599616564425697686;3284.3945;442
2024-05-17T13:18:31.537;599616564433389476;3292.0862;433
2024-05-17T13:18:31.544;599616564441081266;3299.778;379
2024-05-17T13:18:31.552;599616564448773056;3307.4697;322
2024-05-17T13:18:31.560;599616564456464846;3315.1616;282
2024-05-17T13:18:31.567;599616564464156636;3322.8533;247
2024-05-17T13:18:31.575;599616564471848426;3330.5452;193
2024-05-17T13:18:31.583;599616564479540216;3338.2368;228
2024-05-17T13:18:31.590;599616564487232006;3345.9287;598
2024-05-17T13:18:31.598;599616564494923796;3353.6204;1112
2024-05-17T13:18:31.606;599616564502615586;3361.3123;1093
2024-05-17T13:18:31.614;599616564510307390;3369.0042;475
2024-05-17T13:18:31.621;599616564517999180;3376.6958;117
2024-05-17T13:18:31.629;599616564525690970;3384.3877;275
2024-05-17T13:18:31.637;599616564533382760;3392.0793;242
2024-05-17T13:18:31.644;599616564541074550;3399.7712;30
2024-05-17T13:18:31.652;599616564548766340;3407.4631;98
2024-05-17T13:18:31.660;599616564556458130;3415.155;214
2024-05-17T13:18:31.667;599616564564149920;3422.8467;167
2024-05-17T13:18:31.675;599616564571841710;3430.5386;153
2024-05-17T13:18:31.683;599616564579533500;3438.2302;209
2024-05-17T13:18:31.690;599616564587225290;3445.922;230
2024-05-17T13:18:31.698;599616564594917080;3453.6138;237
2024-05-17T13:18:31.706;599616564602608870;3461.3057;278
2024-05-17T13:18:31.713;599616564610300660;3468.9973;320
2024-05-17T13:18:31.721;599616564617992450;3476.6892;329
2024-05-17T13:18:31.729;599616564625684240;3484.3809;287
2024-05-17T13:18:31.737;599616564633376030;3492.0728;202
2024-05-17T13:18:31.744;599616564641067820;3499.7644;171
2024-05-17T13:18:31.752;599616564648759610;3507.4563;212
2024-05-17T13:18:31.760;599616564656451400;3515.148;226
2024-05-17T13:18:31.767;599616564664143190;3522.8398;209
2024-05-17T13:18:31.775;599616564671834980;3530.5315;204
