Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-08T19:07:12.532;599616219855286516;369.11896;19430
2024-05-08T19:07:12.539;599616219862976494;376.80893;19430
2024-05-08T19:07:12.547;599616219870666472;384.4989;19430
2024-05-08T19:07:12.555;599616219878356450;392.18887;19430
2024-05-08T19:07:12.562;599616219886046428;399.87885;19430
2024-05-08T19:07:12.570;599616219893736406;407.56882;19430
2024-05-08T19:07:12.578;599616219901426384;415.25882;19430
2024-05-08T19:07:12.585;599616219909116362;422.9488;19430
2024-05-08T19:07:12.593;599616219916806340;430.6388;19430
2024-05-08T19:07:12.601;599616219924496318;438.32874;19430
2024-05-08T19:07:12.609;599616219932186296;446.0187;19430
2024-05-08T19:07:12.616;599616219939876274;453.7087;19430
2024-05-08T19:07:12.624;599616219947566252;461.39868;19430
2024-05-08T19:07:12.632;599616219955256230;469.08868;19430
2024-05-08T19:07:12.639;599616219962946208;476.77863;19430
2024-05-08T19:07:12.647;599616219970636186;484.4686;19430
2024-05-08T19:07:12.655;599616219978326164;492.1586;19430
2024-05-08T19:07:12.662;599616219986016142;499.84857;19430
2024-05-08T19:07:12.670;599616219993706120;507.53857;19430
2024-05-08T19:07:12.678;599616220001396098;515.2285;19430
2024-05-08T19:07:12.685;599616220009086076;522.9185;19430
2024-05-08T19:07:12.693;599616220016776054;530.60846;19430
2024-05-08T19:07:12.701;599616220024466032;538.29846;19430
2024-05-08T19:07:12.708;599616220032156010;545.9884;19430
2024-05-08T19:07:12.716;599616220039845988;553.6784;19430
2024-05-08T19:07:12.724;599616220047530968;561.3634;19430
2024-05-08T19:07:12.732;599616220055221016;569.05347;19430
2024-05-08T19:07:12.739;599616220062911064;576.74347;19430
2024-05-08T19:07:12.747;599616220070601112;584.43353;19430
2024-05-08T19:07:12.755;599616220078291160;592.1236;19430
2024-05-08T19:07:12.762;599616220085981208;599.81366;19430
2024-05-08T19:07:12.770;599616220093671256;607.50366;19430
2024-05-08T19:07:12.778;599616220101361304;615.1937;19430
2024-05-08T19:07:12.785;599616220109051352;622.8838;19430
2024-05-08T19:07:12.793;599616220116741400;630.57385;19430
2024-05-08T19:07:12.801;599616220124431448;638.26385;19430
2024-05-08T19:07:12.808;599616220132121496;645.9539;19430
2024-05-08T19:07:12.816;599616220139811544;653.644;19430
2024-05-08T19:07:12.824;599616220147501592;661.33405;19430
2024-05-08T19:07:12.832;599616220155191640;669.02405;19430
2024-05-08T19:07:12.839;599616220162881688;676.7141;19430
2024-05-08T19:07:12.847;599616220170571736;684.4042;19430
2024-05-08T19:07:12.855;599616220178261784;692.09424;19430
2024-05-08T19:07:12.862;599616220185951832;699.78424;19430
2024-05-08T19:07:12.870;599616220193641880;707.4743;19430
2024-05-08T19:07:12.878;599616220201331928;715.16437;19430
2024-05-08T19:07:12.885;599616220209021976;722.8544;19430
2024-05-08T19:07:12.893;599616220216712024;730.54443;19430
2024-05-08T19:07:12.901;599616220224402072;738.2345;19430
2024-05-08T19:07:12.908;599616220232092120;745.92456;19430
2024-05-08T19:07:12.916;599616220239782168;753.61456;19430
2024-05-08T19:07:12.924;599616220247472216;761.3046;19430
2024-05-08T19:07:12.931;599616220255162264;768.9947;19430
2024-05-08T19:07:12.939;599616220262852312;776.68475;19430
2024-05-08T19:07:12.947;599616220270542360;784.37476;19430
2024-05-08T19:07:12.955;599616220278232408;792.0648;19430
2024-05-08T19:07:12.962;599616220285922456;799.7549;19430
2024-05-08T19:07:12.970;599616220293612504;807.44495;19430
2024-05-08T19:07:12.978;599616220301302552;815.13495;19430
2024-05-08T19:07:12.985;599616220308992600;822.825;19430
2024-05-08T19:07:12.993;599616220316682648;830.5151;19430
2024-05-08T19:07:13.001;599616220324372696;838.20514;19430
2024-05-08T19:07:13.008;599616220332062744;845.89514;19430
2024-05-08T19:07:13.016;599616220339752792;853.5852;19430
2024-05-08T19:07:13.024;599616220347442840;861.27527;19430
2024-05-08T19:07:13.031;599616220355132888;868.96533;19430
2024-05-08T19:07:13.039;599616220362822936;876.65533;19430
2024-05-08T19:07:13.047;599616220370512984;884.3454;19430
2024-05-08T19:07:13.055;599616220378203032;892.03546;19430
2024-05-08T19:07:13.062;599616220385893080;899.7255;19430
2024-05-08T19:07:13.070;599616220393583128;907.4155;19430
2024-05-08T19:07:13.078;599616220401273176;915.1056;19430
2024-05-08T19:07:13.085;599616220408963224;922.79565;19430
2024-05-08T19:07:13.093;599616220416653272;930.4857;19430
2024-05-08T19:07:13.101;599616220424343320;938.1757;19430
2024-05-08T19:07:13.108;599616220432033368;945.8658;19430
2024-05-08T19:07:13.116;599616220439723416;953.55585;19430
2024-05-08T19:07:13.124;599616220447413464;961.2459;19430
2024-05-08T19:07:13.131;599616220455103512;968.9359;19430
2024-05-08T19:07:13.139;599616220462793560;976.626;19430
2024-05-08T19:07:13.147;599616220470483608;984.31604;19430
2024-05-08T19:07:13.155;599616220478173656;992.0061;19430
2024-05-08T19:07:13.162;599616220485863704;999.6961;19430
2024-05-08T19:07:13.170;599616220493553752;1007.38617;19430
2024-05-08T19:07:13.178;599616220501243800;1015.07623;19430
2024-05-08T19:07:13.185;599616220508933848;1022.7663;19430
2024-05-08T19:07:13.193;599616220516623896;1030.4563;19430
2024-05-08T19:07:13.201;599616220524313944;1038.1464;19430
2024-05-08T19:07:13.208;599616220532003992;1045.8364;19430
2024-05-08T19:07:13.216;599616220539694040;1053.5265;19430
2024-05-08T19:07:13.224;599616220547384088;1061.2166;19430
2024-05-08T19:07:13.231;599616220555074136;1068.9066;19430
2024-05-08T19:07:13.239;599616220562764184;1076.5966;19430
2024-05-08T19:07:13.247;599616220570454232;1084.2867;19430
2024-05-08T19:07:13.254;599616220578144280;1091.9767;19430
2024-05-08T19:07:13.262;599616220585834328;1099.6669;19430
2024-05-08T19:07:13.270;599616220593524376;1107.3568;19430
2024-05-08T19:07:13.278;599616220601214424;1115.0469;19430
2024-05-08T19:07:13.285;599616220608914571;1122.747;19430
2024-05-08T19:07:13.293;599616220616604479;1130.4369;19430
2024-05-08T19:07:13.301;599616220624294387;1138.1268;19430
2024-05-08T19:07:13.308;599616220631984295;1145.8167;19430
2024-05-08T19:07:13.316;599616220639674203;1153.5067;19430
2024-05-08T19:07:13.324;599616220647364111;1161.1965;19430
2024-05-08T19:07:13.331;599616220655054019;1168.8864;19430
2024-05-08T19:07:13.339;599616220662743927;1176.5764;19430
2024-05-08T19:07:13.347;599616220670433835;1184.2662;19430
2024-05-08T19:07:13.354;599616220678123743;1191.9562;19430
2024-05-08T19:07:13.362;599616220685813651;1199.6461;19430
2024-05-08T19:07:13.370;599616220693503559;1207.3359;19430
2024-05-08T19:07:13.378;599616220701193467;1215.0259;19430
2024-05-08T19:07:13.385;599616220708883375;1222.7158;19430
2024-05-08T19:07:13.393;599616220716573283;1230.4058;19430
2024-05-08T19:07:13.401;599616220724263191;1238.0956;19430
2024-05-08T19:07:13.408;599616220731953099;1245.7855;19430
2024-05-08T19:07:13.416;599616220739643007;1253.4755;19430
2024-05-08T19:07:13.424;599616220747332915;1261.1653;19430
2024-05-08T19:07:13.431;599616220755022823;1268.8553;19430
2024-05-08T19:07:13.439;599616220762712731;1276.5452;19430
2024-05-08T19:07:13.447;599616220770402639;1284.235;19430
2024-05-08T19:07:13.454;599616220778092547;1291.925;19430
2024-05-08T19:07:13.462;599616220785782455;1299.6149;19430
2024-05-08T19:07:13.470;599616220793472363;1307.3048;19430
2024-05-08T19:07:13.477;599616220801162271;1314.9946;19430
2024-05-08T19:07:13.485;599616220808852179;1322.6846;19430
2024-05-08T19:07:13.493;599616220816542087;1330.3745;19430
2024-05-08T19:07:13.501;599616220824231995;1338.0643;19430
2024-05-08T19:07:13.508;599616220831921903;1345.7544;19231
2024-05-08T19:07:13.516;599616220839611811;1353.4442;19174
2024-05-08T19:07:13.524;599616220847301719;1361.1342;19222
2024-05-08T19:07:13.531;599616220854991627;1368.8241;18968
2024-05-08T19:07:13.539;599616220862681535;1376.5139;18747
2024-05-08T19:07:13.547;599616220870371443;1384.2039;18828
2024-05-08T19:07:13.554;599616220878061351;1391.8938;18882
2024-05-08T19:07:13.562;599616220885751259;1399.5837;18892
2024-05-08T19:07:13.570;599616220893441167;1407.2736;18942
2024-05-08T19:07:13.577;599616220901131075;1414.9635;18724
2024-05-08T19:07:13.585;599616220908820983;1422.6534;18304
2024-05-08T19:07:13.593;599616220916510891;1430.3433;18116
2024-05-08T19:07:13.601;599616220924200799;1438.0333;18173
2024-05-08T19:07:13.608;599616220931890707;1445.7231;18228
2024-05-08T19:07:13.616;599616220939580615;1453.413;18119
2024-05-08T19:07:13.624;599616220947270523;1461.103;17988
2024-05-08T19:07:13.631;599616220954960431;1468.7928;18147
2024-05-08T19:07:13.639;599616220962650339;1476.4828;18192
2024-05-08T19:07:13.647;599616220970340247;1484.1727;17763
2024-05-08T19:07:13.654;599616220978030155;1491.8625;17530
2024-05-08T19:07:13.662;599616220985720063;1499.5525;17639
2024-05-08T19:07:13.670;599616220993409971;1507.2423;17556
2024-05-08T19:07:13.677;599616221001099879;1514.9324;17345
2024-05-08T19:07:13.685;599616221008789787;1522.6222;17260
2024-05-08T19:07:13.693;599616221016479695;1530.312;17246
2024-05-08T19:07:13.701;599616221024169603;1538.0021;17265
2024-05-08T19:07:13.708;599616221031859511;1545.6919;17210
2024-05-08T19:07:13.716;599616221039549419;1553.3818;16999
2024-05-08T19:07:13.724;599616221047239327;1561.0718;16918
2024-05-08T19:07:13.731;599616221054929235;1568.7616;17008
2024-05-08T19:07:13.739;599616221062619143;1576.4515;17004
2024-05-08T19:07:13.747;599616221070309051;1584.1415;16911
2024-05-08T19:07:13.754;599616221077998959;1591.8314;16769
2024-05-08T19:07:13.762;599616221085688867;1599.5212;16600
2024-05-08T19:07:13.770;599616221093378775;1607.2113;16460
2024-05-08T19:07:13.777;599616221101068683;1614.9011;16368
2024-05-08T19:07:13.785;599616221108758591;1622.591;16373
2024-05-08T19:07:13.793;599616221116448499;1630.281;16385
2024-05-08T19:07:13.800;599616221124138407;1637.9708;16249
2024-05-08T19:07:13.808;599616221131828315;1645.6608;16090
2024-05-08T19:07:13.816;599616221139518223;1653.3507;16086
2024-05-08T19:07:13.824;599616221147208131;1661.0405;16086
2024-05-08T19:07:13.831;599616221154898039;1668.7305;15955
2024-05-08T19:07:13.839;599616221162587947;1676.4204;15889
2024-05-08T19:07:13.847;599616221170262876;1684.0953;15915
2024-05-08T19:07:13.854;599616221177952993;1691.7855;15806
2024-05-08T19:07:13.862;599616221185643110;1699.4756;15628
2024-05-08T19:07:13.870;599616221193333227;1707.1656;15580
2024-05-08T19:07:13.877;599616221201023344;1714.8558;15592
2024-05-08T19:07:13.885;599616221208713461;1722.5459;15568
2024-05-08T19:07:13.893;599616221216403578;1730.2361;15471
2024-05-08T19:07:13.900;599616221224093695;1737.9261;15386
2024-05-08T19:07:13.908;599616221231783812;1745.6162;15478
2024-05-08T19:07:13.916;599616221239473929;1753.3064;15443
2024-05-08T19:07:13.923;599616221247164046;1760.9965;15122
2024-05-08T19:07:13.931;599616221254854163;1768.6866;15051
2024-05-08T19:07:13.939;599616221262544280;1776.3767;15158
2024-05-08T19:07:13.947;599616221270234397;1784.0668;14994
2024-05-08T19:07:13.954;599616221277924514;1791.757;14788
2024-05-08T19:07:13.962;599616221285614631;1799.447;14788
2024-05-08T19:07:13.970;599616221293304748;1807.1372;14809
2024-05-08T19:07:13.977;599616221300994865;1814.8273;14769
2024-05-08T19:07:13.985;599616221308684982;1822.5173;14779
2024-05-08T19:07:13.993;599616221316375099;1830.2075;14724
2024-05-08T19:07:14.000;599616221324065216;1837.8976;14529
2024-05-08T19:07:14.008;599616221331755333;1845.5878;14397
2024-05-08T19:07:14.016;599616221339445450;1853.2778;14354
2024-05-08T19:07:14.023;599616221347135567;1860.9679;14354
2024-05-08T19:07:14.031;599616221354825684;1868.6582;14347
2024-05-08T19:07:14.039;599616221362515801;1876.3483;14197
2024-05-08T19:07:14.047;599616221370205918;1884.0385;14057
2024-05-08T19:07:14.054;599616221377896035;1891.7285;14076
2024-05-08T19:07:14.062;599616221385586152;1899.4186;14079
2024-05-08T19:07:14.070;599616221393276269;1907.1088;13998
2024-05-08T19:07:14.077;599616221400966386;1914.7988;13920
2024-05-08T19:07:14.085;599616221408656503;1922.489;13870
2024-05-08T19:07:14.093;599616221416346620;1930.1791;13823
2024-05-08T19:07:14.100;599616221424036737;1937.8691;13723
2024-05-08T19:07:14.108;599616221431726854;1945.5593;13649
2024-05-08T19:07:14.116;599616221439416971;1953.2494;13680
2024-05-08T19:07:14.123;599616221447107088;1960.9396;13666
2024-05-08T19:07:14.131;599616221454797205;1968.6296;13595
2024-05-08T19:07:14.139;599616221462487322;1976.3197;13656
2024-05-08T19:07:14.147;599616221470177439;1984.0099;13611
2024-05-08T19:07:14.154;599616221477867556;1991.7;13336
2024-05-08T19:07:14.162;599616221485557673;1999.3901;13229
2024-05-08T19:07:14.170;599616221493247790;2007.0802;13263
2024-05-08T19:07:14.177;599616221500937907;2014.7703;13175
2024-05-08T19:07:14.185;599616221508628024;2022.4604;13078
2024-05-08T19:07:14.193;599616221516318141;2030.1505;13021
2024-05-08T19:07:14.200;599616221524008258;2037.8407;12973
2024-05-08T19:07:14.208;599616221531698375;2045.5308;13006
2024-05-08T19:07:14.216;599616221539388492;2053.221;12973
2024-05-08T19:07:14.223;599616221547078609;2060.911;12824
2024-05-08T19:07:14.231;599616221554768726;2068.6013;12845
2024-05-08T19:07:14.239;599616221562458843;2076.2913;12959
2024-05-08T19:07:14.246;599616221570148960;2083.9814;12938
2024-05-08T19:07:14.254;599616221577839077;2091.6716;12928
2024-05-08T19:07:14.262;599616221585529194;2099.3616;12850
2024-05-08T19:07:14.270;599616221593219311;2107.0518;12532
2024-05-08T19:07:14.277;599616221600909428;2114.742;12300
2024-05-08T19:07:14.285;599616221608599545;2122.432;12316
2024-05-08T19:07:14.293;599616221616289662;2130.122;12335
2024-05-08T19:07:14.300;599616221623979779;2137.8123;12314
2024-05-08T19:07:14.308;599616221631669896;2145.5024;12281
2024-05-08T19:07:14.316;599616221639360013;2153.1924;12164
2024-05-08T19:07:14.323;599616221647050130;2160.8823;12100
2024-05-08T19:07:14.331;599616221654740247;2168.5728;12124
2024-05-08T19:07:14.339;599616221662430364;2176.263;12065
2024-05-08T19:07:14.346;599616221670120481;2183.953;12003
2024-05-08T19:07:14.354;599616221677810598;2191.643;12003
2024-05-08T19:07:14.362;599616221685500715;2199.333;11944
2024-05-08T19:07:14.370;599616221693190832;2207.0234;11835
2024-05-08T19:07:14.377;599616221700880949;2214.7134;11771
2024-05-08T19:07:14.385;599616221708571066;2222.4036;11775
2024-05-08T19:07:14.393;599616221716261183;2230.0935;11787
2024-05-08T19:07:14.400;599616221723951300;2237.7837;11702
2024-05-08T19:07:14.408;599616221731641486;2245.4739;11597
2024-05-08T19:07:14.416;599616221739331603;2253.164;11595
2024-05-08T19:07:14.423;599616221747021720;2260.8542;11581
2024-05-08T19:07:14.431;599616221754711837;2268.5442;11481
2024-05-08T19:07:14.439;599616221762401954;2276.2344;11465
2024-05-08T19:07:14.446;599616221770092071;2283.9246;11595
2024-05-08T19:07:14.454;599616221777782188;2291.6147;11562
2024-05-08T19:07:14.462;599616221785472305;2299.3047;11277
2024-05-08T19:07:14.469;599616221793162422;2306.9949;11154
2024-05-08T19:07:14.477;599616221800852539;2314.6848;11263
2024-05-08T19:07:14.485;599616221808542656;2322.3752;11260
2024-05-08T19:07:14.493;599616221816232773;2330.0652;11078
2024-05-08T19:07:14.500;599616221823922890;2337.7554;10966
2024-05-08T19:07:14.508;599616221831613007;2345.4453;10997
2024-05-08T19:07:14.516;599616221839303124;2353.1355;10950
2024-05-08T19:07:14.523;599616221846993241;2360.8257;10831
2024-05-08T19:07:14.531;599616221854683358;2368.5159;10833
2024-05-08T19:07:14.539;599616221862373475;2376.2058;10860
2024-05-08T19:07:14.546;599616221870063592;2383.896;10755
2024-05-08T19:07:14.554;599616221877753709;2391.586;10646
2024-05-08T19:07:14.562;599616221885443826;2399.2764;10644
2024-05-08T19:07:14.569;599616221893133943;2406.9663;10663
2024-05-08T19:07:14.577;599616221900824060;2414.6565;10613
2024-05-08T19:07:14.585;599616221908514177;2422.3464;10535
2024-05-08T19:07:14.593;599616221916204294;2430.0366;10485
2024-05-08T19:07:14.600;599616221923894411;2437.7268;10456
2024-05-08T19:07:14.608;599616221931584528;2445.417;10399
2024-05-08T19:07:14.616;599616221939274645;2453.1072;10319
2024-05-08T19:07:14.623;599616221946964762;2460.797;10335
2024-05-08T19:07:14.631;599616221954654879;2468.4873;10361
2024-05-08T19:07:14.639;599616221962344996;2476.1775;10314
2024-05-08T19:07:14.646;599616221970035113;2483.8677;10302
2024-05-08T19:07:14.654;599616221977725230;2491.5576;10210
2024-05-08T19:07:14.662;599616221985415347;2499.2478;10048
2024-05-08T19:07:14.669;599616221993105464;2506.9377;10008
2024-05-08T19:07:14.677;599616222000795581;2514.6282;9982
2024-05-08T19:07:14.685;599616222008485698;2522.318;9911
2024-05-08T19:07:14.693;599616222016175815;2530.0083;9870
2024-05-08T19:07:14.700;599616222023865932;2537.6982;9821
2024-05-08T19:07:14.708;599616222031556049;2545.3884;9775
2024-05-08T19:07:14.716;599616222039246166;2553.0786;9773
2024-05-08T19:07:14.723;599616222046936283;2560.7688;9792
2024-05-08T19:07:14.731;599616222054626400;2568.4587;9735
2024-05-08T19:07:14.739;599616222062316517;2576.149;9590
2024-05-08T19:07:14.746;599616222070006634;2583.8389;9557
2024-05-08T19:07:14.754;599616222077696751;2591.5293;9576
2024-05-08T19:07:14.762;599616222085386868;2599.2192;9507
2024-05-08T19:07:14.769;599616222093076985;2606.9094;9460
2024-05-08T19:07:14.777;599616222100767102;2614.5994;9441
2024-05-08T19:07:14.785;599616222108457219;2622.2896;9391
2024-05-08T19:07:14.792;599616222116147336;2629.9797;9318
2024-05-08T19:07:14.800;599616222123837453;2637.67;9282
2024-05-08T19:07:14.808;599616222131527570;2645.3599;9306
2024-05-08T19:07:14.816;599616222139217687;2653.05;9268
2024-05-08T19:07:14.823;599616222146907804;2660.7402;9159
2024-05-08T19:07:14.831;599616222154597921;2668.4304;9135
2024-05-08T19:07:14.839;599616222162288038;2676.1206;9154
2024-05-08T19:07:14.846;599616222169978155;2683.8105;9111
2024-05-08T19:07:14.854;599616222177668272;2691.5007;9057
2024-05-08T19:07:14.862;599616222185358389;2699.1907;9038
2024-05-08T19:07:14.869;599616222193048506;2706.881;9004
2024-05-08T19:07:14.877;599616222200738623;2714.571;8929
2024-05-08T19:07:14.885;599616222208428740;2722.2612;8867
2024-05-08T19:07:14.892;599616222216118857;2729.9512;8857
2024-05-08T19:07:14.900;599616222223808974;2737.6414;8865
2024-05-08T19:07:14.908;599616222231499091;2745.3315;8815
2024-05-08T19:07:14.916;599616222239189208;2753.0217;8701
2024-05-08T19:07:14.923;599616222246879325;2760.7117;8698
2024-05-08T19:07:14.931;599616222254569442;2768.4019;8841
2024-05-08T19:07:14.939;599616222262259559;2776.0918;8964
2024-05-08T19:07:14.946;599616222269949676;2783.7822;8957
2024-05-08T19:07:14.954;599616222277639793;2791.4722;8722
2024-05-08T19:07:14.962;599616222285329910;2799.1624;8435
2024-05-08T19:07:14.969;599616222293020096;2806.8525;8428
2024-05-08T19:07:14.977;599616222300710213;2814.5425;8492
2024-05-08T19:07:14.985;599616222308400330;2822.233;8392
2024-05-08T19:07:14.992;599616222316090447;2829.9229;8331
2024-05-08T19:07:15.000;599616222323780564;2837.613;8324
2024-05-08T19:07:15.008;599616222331470681;2845.303;8257
2024-05-08T19:07:15.015;599616222339160798;2852.9932;8269
2024-05-08T19:07:15.023;599616222346850915;2860.6833;8302
2024-05-08T19:07:15.031;599616222354541032;2868.3735;8169
2024-05-08T19:07:15.039;599616222362231149;2876.0635;8070
2024-05-08T19:07:15.046;599616222369921266;2883.7537;8127
2024-05-08T19:07:15.054;599616222377611383;2891.4436;8086
2024-05-08T19:07:15.062;599616222385301500;2899.134;7961
2024-05-08T19:07:15.069;599616222392991617;2906.824;7949
2024-05-08T19:07:15.077;599616222400681734;2914.5142;7980
2024-05-08T19:07:15.085;599616222408371851;2922.204;7954
2024-05-08T19:07:15.092;599616222416061968;2929.8943;7906
2024-05-08T19:07:15.100;599616222423752085;2937.5847;7871
2024-05-08T19:07:15.108;599616222431442202;2945.2747;7880
2024-05-08T19:07:15.115;599616222439132319;2952.9648;7871
2024-05-08T19:07:15.123;599616222446822436;2960.6548;7821
2024-05-08T19:07:15.131;599616222454512553;2968.345;7809
2024-05-08T19:07:15.139;599616222462202670;2976.0352;7849
2024-05-08T19:07:15.146;599616222469892787;2983.7253;7868
2024-05-08T19:07:15.154;599616222477582904;2991.4153;7754
2024-05-08T19:07:15.162;599616222485273021;2999.1055;7633
2024-05-08T19:07:15.169;599616222492963138;3006.7954;7655
2024-05-08T19:07:15.177;599616222500653255;3014.4858;7657
2024-05-08T19:07:15.185;599616222508343372;3022.1758;7579
2024-05-08T19:07:15.192;599616222516033489;3029.866;7536
2024-05-08T19:07:15.200;599616222523723606;3037.556;7534
2024-05-08T19:07:15.208;599616222531413723;3045.246;7510
2024-05-08T19:07:15.215;599616222539103840;3052.9363;7493
2024-05-08T19:07:15.223;599616222546793957;3060.6265;7508
2024-05-08T19:07:15.231;599616222554484074;3068.3164;7455
2024-05-08T19:07:15.239;599616222562174191;3076.0066;7334
2024-05-08T19:07:15.246;599616222569864308;3083.6965;7294
2024-05-08T19:07:15.254;599616222577554425;3091.387;7325
2024-05-08T19:07:15.262;599616222585244542;3099.077;7315
2024-05-08T19:07:15.269;599616222592934659;3106.767;7282
2024-05-08T19:07:15.277;599616222600624776;3114.457;7256
2024-05-08T19:07:15.285;599616222608314893;3122.1472;7244
2024-05-08T19:07:15.292;599616222616005010;3129.8374;7221
2024-05-08T19:07:15.300;599616222623695127;3137.5276;7166
2024-05-08T19:07:15.308;599616222631385244;3145.2178;7145
2024-05-08T19:07:15.315;599616222639075361;3152.9077;7171
2024-05-08T19:07:15.323;599616222646765478;3160.598;7147
2024-05-08T19:07:15.331;599616222654455595;3168.288;7083
2024-05-08T19:07:15.338;599616222662145712;3175.9783;7085
2024-05-08T19:07:15.346;599616222669835829;3183.6682;7102
2024-05-08T19:07:15.354;599616222677525946;3191.3584;7026
2024-05-08T19:07:15.362;599616222685216063;3199.0483;6964
2024-05-08T19:07:15.369;599616222692906180;3206.7388;6974
2024-05-08T19:07:15.377;599616222700596297;3214.4287;6948
2024-05-08T19:07:15.385;599616222708286414;3222.119;6903
2024-05-08T19:07:15.392;599616222715976531;3229.8088;6877
2024-05-08T19:07:15.400;599616222723666648;3237.499;6853
2024-05-08T19:07:15.408;599616222731356765;3245.1892;6860
2024-05-08T19:07:15.415;599616222739046882;3252.8794;6846
2024-05-08T19:07:15.423;599616222746736999;3260.5693;6779
2024-05-08T19:07:15.431;599616222754427116;3268.2595;6760
2024-05-08T19:07:15.438;599616222762117233;3275.9495;6772
2024-05-08T19:07:15.446;599616222769807350;3283.64;6741
2024-05-08T19:07:15.454;599616222777497467;3291.3298;6703
2024-05-08T19:07:15.462;599616222785187584;3299.02;6732
2024-05-08T19:07:15.469;599616222792877701;3306.71;6734
2024-05-08T19:07:15.477;599616222800567818;3314.4001;6620
2024-05-08T19:07:15.485;599616222808257935;3322.0903;6544
2024-05-08T19:07:15.492;599616222815948052;3329.7805;6580
2024-05-08T19:07:15.500;599616222823638169;3337.4707;6609
2024-05-08T19:07:15.508;599616222831328286;3345.1606;6561
2024-05-08T19:07:15.515;599616222839018403;3352.8508;6495
2024-05-08T19:07:15.523;599616222846708520;3360.541;6504
2024-05-08T19:07:15.531;599616222854358530;3368.191;6502
2024-05-08T19:07:15.538;599616222862049205;3375.8818;6431
2024-05-08T19:07:15.546;599616222869739880;3383.5723;6412
2024-05-08T19:07:15.554;599616222877430555;3391.263;6445
2024-05-08T19:07:15.561;599616222885121230;3398.9536;6433
2024-05-08T19:07:15.569;599616222892811905;3406.6443;6333
2024-05-08T19:07:15.577;599616222900502580;3414.335;6241
2024-05-08T19:07:15.585;599616222908193255;3422.0256;6267
2024-05-08T19:07:15.592;599616222915883930;3429.7166;6298
2024-05-08T19:07:15.600;599616222923574605;3437.407;6217
2024-05-08T19:07:15.608;599616222931265280;3445.0977;6146
2024-05-08T19:07:15.615;599616222938955955;3452.7886;6179
2024-05-08T19:07:15.623;599616222946646630;3460.479;6303
2024-05-08T19:07:15.631;599616222954337305;3468.1697;6471
2024-05-08T19:07:15.638;599616222962027980;3475.8606;6507
2024-05-08T19:07:15.646;599616222969718655;3483.551;6281
2024-05-08T19:07:15.654;599616222977409330;3491.2417;6008
