Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-27T22:32:55.958;599616241893982004;407.66116;15216
2024-05-27T22:32:55.966;599616241901673724;415.3529;15690
2024-05-27T22:32:55.974;599616241909365444;423.04462;15836
2024-05-27T22:32:55.981;599616241917057164;430.73633;15394
2024-05-27T22:32:55.989;599616241924748884;438.42804;14856
2024-05-27T22:32:55.997;599616241932440604;446.11975;14699
2024-05-27T22:32:56.004;599616241940132324;453.8115;14746
2024-05-27T22:32:56.012;599616241947824044;461.5032;14640
2024-05-27T22:32:56.020;599616241955515764;469.19492;14542
2024-05-27T22:32:56.027;599616241963207484;476.88666;14629
2024-05-27T22:32:56.035;599616241970899204;484.57837;14608
2024-05-27T22:32:56.043;599616241978590924;492.27008;14375
2024-05-27T22:32:56.050;599616241986282644;499.9618;14284
2024-05-27T22:32:56.058;599616241993974364;507.6535;14450
2024-05-27T22:32:56.066;599616242001666084;515.3453;14509
2024-05-27T22:32:56.074;599616242009357804;523.037;14209
2024-05-27T22:32:56.081;599616242017049524;530.7287;13934
2024-05-27T22:32:56.089;599616242024741244;538.4204;13922
2024-05-27T22:32:56.097;599616242032432964;546.1121;13835
2024-05-27T22:32:56.104;599616242040124684;553.80383;13631
2024-05-27T22:32:56.112;599616242047796352;561.4755;13593
2024-05-27T22:32:56.120;599616242055488351;569.1675;13661
2024-05-27T22:32:56.127;599616242063180350;576.8595;13589
2024-05-27T22:32:56.135;599616242070872349;584.5515;13434
2024-05-27T22:32:56.143;599616242078564348;592.2435;13319
2024-05-27T22:32:56.150;599616242086256347;599.9355;13190
2024-05-27T22:32:56.158;599616242093948346;607.6275;13035
2024-05-27T22:32:56.166;599616242101640345;615.31946;12943
2024-05-27T22:32:56.174;599616242109332344;623.01154;12962
2024-05-27T22:32:56.181;599616242117024343;630.7035;12896
2024-05-27T22:32:56.189;599616242124716342;638.3955;12570
2024-05-27T22:32:56.197;599616242132408341;646.08746;12283
2024-05-27T22:32:56.204;599616242140100340;653.77954;12288
2024-05-27T22:32:56.212;599616242147792339;661.4715;12295
2024-05-27T22:32:56.220;599616242155484338;669.1635;12091
2024-05-27T22:32:56.227;599616242163176337;676.85547;11896
2024-05-27T22:32:56.235;599616242170868336;684.54755;11868
2024-05-27T22:32:56.243;599616242178560335;692.2395;11823
2024-05-27T22:32:56.250;599616242186252334;699.9315;11682
2024-05-27T22:32:56.258;599616242193944333;707.6235;11656
2024-05-27T22:32:56.266;599616242201636332;715.3154;11642
2024-05-27T22:32:56.274;599616242209328331;723.0075;11433
2024-05-27T22:32:56.281;599616242217020330;730.69946;11231
2024-05-27T22:32:56.289;599616242224712329;738.3915;11088
2024-05-27T22:32:56.297;599616242232404328;746.08344;10926
2024-05-27T22:32:56.304;599616242240096327;753.7755;10893
2024-05-27T22:32:56.312;599616242247788326;761.46747;10842
2024-05-27T22:32:56.320;599616242255480325;769.1595;10562
2024-05-27T22:32:56.327;599616242263172324;776.85144;10377
2024-05-27T22:32:56.335;599616242270864323;784.5435;10342
2024-05-27T22:32:56.343;599616242278556322;792.2355;10205
2024-05-27T22:32:56.350;599616242286248321;799.9275;10107
2024-05-27T22:32:56.358;599616242293940320;807.61945;10088
2024-05-27T22:32:56.366;599616242301632319;815.31146;9928
2024-05-27T22:32:56.374;599616242309324318;823.0035;9748
2024-05-27T22:32:56.381;599616242317016317;830.6955;9717
2024-05-27T22:32:56.389;599616242324708316;838.38745;9691
2024-05-27T22:32:56.397;599616242332400315;846.07947;9581
2024-05-27T22:32:56.404;599616242340092314;853.7715;9454
2024-05-27T22:32:56.412;599616242347784313;861.4635;9353
2024-05-27T22:32:56.420;599616242355476312;869.15546;9283
2024-05-27T22:32:56.427;599616242363168311;876.8475;9179
2024-05-27T22:32:56.435;599616242370860310;884.5394;9067
2024-05-27T22:32:56.443;599616242378552309;892.2315;9046
2024-05-27T22:32:56.450;599616242386244308;899.92346;9003
2024-05-27T22:32:56.458;599616242393936307;907.6155;8823
2024-05-27T22:32:56.466;599616242401628306;915.30743;8684
2024-05-27T22:32:56.473;599616242409320305;922.9995;8682
2024-05-27T22:32:56.481;599616242417012304;930.69147;8644
2024-05-27T22:32:56.489;599616242424704303;938.3835;8517
2024-05-27T22:32:56.497;599616242432396302;946.07544;8414
2024-05-27T22:32:56.504;599616242440088301;953.7675;8348
2024-05-27T22:32:56.512;599616242447780300;961.4595;8266
2024-05-27T22:32:56.520;599616242455472299;969.1514;8149
2024-05-27T22:32:56.527;599616242463164298;976.84344;8064
2024-05-27T22:32:56.535;599616242470856297;984.5354;8055
2024-05-27T22:32:56.543;599616242478548296;992.2275;7994
2024-05-27T22:32:56.550;599616242486240295;999.91943;7862
2024-05-27T22:32:56.558;599616242493932294;1007.61145;7757
2024-05-27T22:32:56.566;599616242501624293;1015.3034;7663
2024-05-27T22:32:56.573;599616242509316292;1022.9955;7576
2024-05-27T22:32:56.581;599616242517008291;1030.6874;7416
2024-05-27T22:32:56.589;599616242524700290;1038.3795;7179
2024-05-27T22:32:56.597;599616242532392289;1046.0714;7085
2024-05-27T22:32:56.604;599616242540084288;1053.7634;7064
2024-05-27T22:32:56.612;599616242547776287;1061.4554;6954
2024-05-27T22:32:56.620;599616242555468286;1069.1475;6900
2024-05-27T22:32:56.627;599616242563160285;1076.8395;6921
2024-05-27T22:32:56.635;599616242570852284;1084.5315;6832
2024-05-27T22:32:56.643;599616242578544283;1092.2235;6670
2024-05-27T22:32:56.650;599616242586236282;1099.9154;6625
2024-05-27T22:32:56.658;599616242593928281;1107.6074;6630
2024-05-27T22:32:56.666;599616242601620280;1115.2994;6552
2024-05-27T22:32:56.673;599616242609282195;1122.9614;6463
2024-05-27T22:32:56.681;599616242616974612;1130.6538;6411
2024-05-27T22:32:56.689;599616242624667029;1138.3462;6313
2024-05-27T22:32:56.697;599616242632359446;1146.0387;6212
2024-05-27T22:32:56.704;599616242640051863;1153.7311;6296
2024-05-27T22:32:56.712;599616242647744280;1161.4235;6632
2024-05-27T22:32:56.720;599616242655436697;1169.1158;6944
2024-05-27T22:32:56.727;599616242663129114;1176.8083;6768
2024-05-27T22:32:56.735;599616242670821531;1184.5007;6132
2024-05-27T22:32:56.743;599616242678513948;1192.1931;5733
2024-05-27T22:32:56.750;599616242686206365;1199.8856;5773
2024-05-27T22:32:56.758;599616242693898782;1207.578;5672
2024-05-27T22:32:56.766;599616242701591199;1215.2704;5414
2024-05-27T22:32:56.773;599616242709283616;1222.9628;5381
2024-05-27T22:32:56.781;599616242716976033;1230.6553;5371
2024-05-27T22:32:56.789;599616242724668450;1238.3477;5242
2024-05-27T22:32:56.797;599616242732360867;1246.04;5205
2024-05-27T22:32:56.804;599616242740053284;1253.7324;5205
2024-05-27T22:32:56.812;599616242747745701;1261.4249;5073
2024-05-27T22:32:56.820;599616242755438118;1269.1173;4928
2024-05-27T22:32:56.827;599616242763130535;1276.8097;4881
2024-05-27T22:32:56.835;599616242770822952;1284.5022;4869
2024-05-27T22:32:56.843;599616242778515369;1292.1946;4824
2024-05-27T22:32:56.850;599616242786207786;1299.887;4763
2024-05-27T22:32:56.858;599616242793900203;1307.5793;4744
2024-05-27T22:32:56.866;599616242801592620;1315.2719;4726
2024-05-27T22:32:56.873;599616242809285037;1322.9642;4643
2024-05-27T22:32:56.881;599616242816977454;1330.6566;4568
2024-05-27T22:32:56.889;599616242824669871;1338.349;4559
2024-05-27T22:32:56.897;599616242832362288;1346.0415;4557
2024-05-27T22:32:56.904;599616242840054705;1353.7339;4507
2024-05-27T22:32:56.912;599616242847747122;1361.4263;4423
2024-05-27T22:32:56.920;599616242855439539;1369.1188;4369
2024-05-27T22:32:56.927;599616242863131956;1376.8112;4338
2024-05-27T22:32:56.935;599616242870824373;1384.5035;4233
2024-05-27T22:32:56.943;599616242878516790;1392.1959;4108
2024-05-27T22:32:56.950;599616242886209207;1399.8884;4082
2024-05-27T22:32:56.958;599616242893901624;1407.5808;4054
2024-05-27T22:32:56.966;599616242901594041;1415.2732;3941
2024-05-27T22:32:56.973;599616242909286458;1422.9656;3864
2024-05-27T22:32:56.981;599616242916978875;1430.6581;3866
2024-05-27T22:32:56.989;599616242924671292;1438.3505;3848
2024-05-27T22:32:56.997;599616242932363709;1446.0428;3779
2024-05-27T22:32:57.004;599616242940056126;1453.7354;3693
2024-05-27T22:32:57.012;599616242947748543;1461.4277;3632
2024-05-27T22:32:57.020;599616242955440960;1469.1201;3610
2024-05-27T22:32:57.027;599616242963133377;1476.8125;3563
2024-05-27T22:32:57.035;599616242970825794;1484.505;3512
2024-05-27T22:32:57.043;599616242978518211;1492.1974;3514
2024-05-27T22:32:57.050;599616242986210628;1499.8898;3458
2024-05-27T22:32:57.058;599616242993903045;1507.5822;3279
2024-05-27T22:32:57.066;599616243001595462;1515.2747;3167
2024-05-27T22:32:57.073;599616243009287879;1522.967;3153
2024-05-27T22:32:57.081;599616243016980296;1530.6594;2984
2024-05-27T22:32:57.089;599616243024672713;1538.3519;2737
2024-05-27T22:32:57.097;599616243032365130;1546.0443;2674
2024-05-27T22:32:57.104;599616243040057547;1553.7367;2683
2024-05-27T22:32:57.112;599616243047749964;1561.4291;2610
2024-05-27T22:32:57.120;599616243055442381;1569.1216;2549
2024-05-27T22:32:57.127;599616243063134798;1576.814;2563
2024-05-27T22:32:57.135;599616243070827215;1584.5063;2568
2024-05-27T22:32:57.143;599616243078519632;1592.1987;2505
2024-05-27T22:32:57.150;599616243086212049;1599.8912;2444
2024-05-27T22:32:57.158;599616243093904466;1607.5836;2453
2024-05-27T22:32:57.166;599616243101596883;1615.276;2467
2024-05-27T22:32:57.173;599616243109289300;1622.9685;2441
2024-05-27T22:32:57.181;599616243116981717;1630.6609;2418
2024-05-27T22:32:57.189;599616243124674134;1638.3533;2404
2024-05-27T22:32:57.197;599616243132366551;1646.0457;2383
2024-05-27T22:32:57.204;599616243140058968;1653.7382;2364
2024-05-27T22:32:57.212;599616243147751385;1661.4305;2352
2024-05-27T22:32:57.220;599616243155443802;1669.1229;2352
2024-05-27T22:32:57.227;599616243163136219;1676.8153;2357
2024-05-27T22:32:57.235;599616243170933992;1684.6132;2317
2024-05-27T22:32:57.243;599616243178624946;1692.3041;2265
2024-05-27T22:32:57.250;599616243186315900;1699.995;2275
2024-05-27T22:32:57.258;599616243194006854;1707.686;2293
2024-05-27T22:32:57.266;599616243201697808;1715.3771;2260
2024-05-27T22:32:57.274;599616243209388762;1723.0679;2232
2024-05-27T22:32:57.281;599616243217079716;1730.7589;2232
2024-05-27T22:32:57.289;599616243224770670;1738.4498;2216
2024-05-27T22:32:57.297;599616243232461624;1746.1407;2171
2024-05-27T22:32:57.304;599616243240152578;1753.8317;2110
2024-05-27T22:32:57.312;599616243247843532;1761.5227;2087
2024-05-27T22:32:57.320;599616243255534486;1769.2137;2063
2024-05-27T22:32:57.327;599616243263225440;1776.9045;1946
2024-05-27T22:32:57.335;599616243270916394;1784.5956;1861
2024-05-27T22:32:57.343;599616243278607348;1792.2865;1904
2024-05-27T22:32:57.350;599616243286298302;1799.9774;1925
2024-05-27T22:32:57.358;599616243293989256;1807.6683;1887
2024-05-27T22:32:57.366;599616243301680210;1815.3594;1899
2024-05-27T22:32:57.374;599616243309371164;1823.0504;1908
2024-05-27T22:32:57.381;599616243317062118;1830.7412;1861
2024-05-27T22:32:57.389;599616243324753072;1838.4323;1838
2024-05-27T22:32:57.397;599616243332444026;1846.1232;1861
2024-05-27T22:32:57.404;599616243340134980;1853.8141;1880
2024-05-27T22:32:57.412;599616243347825934;1861.5051;1866
2024-05-27T22:32:57.420;599616243355516888;1869.196;1824
2024-05-27T22:32:57.427;599616243363207842;1876.8871;1786
2024-05-27T22:32:57.435;599616243370898796;1884.5779;1770
2024-05-27T22:32:57.443;599616243378589750;1892.2689;1791
2024-05-27T22:32:57.450;599616243386280704;1899.9598;1967
2024-05-27T22:32:57.458;599616243393971658;1907.6508;2338
2024-05-27T22:32:57.466;599616243401662612;1915.3418;2591
2024-05-27T22:32:57.474;599616243409353566;1923.0327;2347
2024-05-27T22:32:57.481;599616243417044520;1930.7238;1814
2024-05-27T22:32:57.489;599616243424735474;1938.4146;1584
2024-05-27T22:32:57.497;599616243432426428;1946.1056;1690
2024-05-27T22:32:57.504;599616243440117382;1953.7965;1690
2024-05-27T22:32:57.512;599616243447808336;1961.4875;1575
2024-05-27T22:32:57.520;599616243455499290;1969.1785;1577
2024-05-27T22:32:57.527;599616243463190244;1976.8694;1615
2024-05-27T22:32:57.535;599616243470881198;1984.5604;1575
2024-05-27T22:32:57.543;599616243478572152;1992.2512;1516
2024-05-27T22:32:57.550;599616243486263106;1999.9423;1476
2024-05-27T22:32:57.558;599616243493954060;2007.6332;1443
2024-05-27T22:32:57.566;599616243501645014;2015.3242;1413
2024-05-27T22:32:57.574;599616243509335968;2023.0151;1403
2024-05-27T22:32:57.581;599616243517026922;2030.706;1357
2024-05-27T22:32:57.589;599616243524717876;2038.3971;1241
2024-05-27T22:32:57.597;599616243532408830;2046.0879;1185
2024-05-27T22:32:57.604;599616243540099784;2053.779;1202
2024-05-27T22:32:57.612;599616243547790738;2061.47;1204
2024-05-27T22:32:57.620;599616243555481692;2069.161;1206
2024-05-27T22:32:57.627;599616243563172646;2076.8518;1225
2024-05-27T22:32:57.635;599616243570863600;2084.5427;1239
2024-05-27T22:32:57.643;599616243578554554;2092.2336;1249
2024-05-27T22:32:57.650;599616243586245508;2099.9246;1237
2024-05-27T22:32:57.658;599616243593936462;2107.6157;1211
2024-05-27T22:32:57.666;599616243601627416;2115.3066;1218
2024-05-27T22:32:57.673;599616243609318370;2122.9976;1241
2024-05-27T22:32:57.681;599616243617009324;2130.6885;1241
2024-05-27T22:32:57.689;599616243624700278;2138.3794;1223
2024-05-27T22:32:57.697;599616243632391232;2146.0703;1209
2024-05-27T22:32:57.704;599616243640082186;2153.7612;1204
2024-05-27T22:32:57.712;599616243647773140;2161.4524;1197
2024-05-27T22:32:57.720;599616243655464094;2169.1433;1190
2024-05-27T22:32:57.727;599616243663155048;2176.8342;1178
2024-05-27T22:32:57.735;599616243670846002;2184.5251;1133
2024-05-27T22:32:57.743;599616243678536956;2192.216;1056
2024-05-27T22:32:57.750;599616243686227910;2199.907;1014
2024-05-27T22:32:57.758;599616243693918864;2207.5981;1023
2024-05-27T22:32:57.766;599616243701609818;2215.289;1028
2024-05-27T22:32:57.773;599616243709300772;2222.9797;1002
2024-05-27T22:32:57.781;599616243716991726;2230.671;969
2024-05-27T22:32:57.789;599616243724682680;2238.3618;917
2024-05-27T22:32:57.796;599616243732313446;2245.9927;852
2024-05-27T22:32:57.804;599616243740005236;2253.6846;826
2024-05-27T22:32:57.812;599616243747697026;2261.3762;845
2024-05-27T22:32:57.820;599616243755388816;2269.068;863
2024-05-27T22:32:57.827;599616243763080606;2276.7598;859
2024-05-27T22:32:57.835;599616243770772396;2284.4517;824
2024-05-27T22:32:57.843;599616243778464186;2292.1433;812
2024-05-27T22:32:57.850;599616243786155976;2299.8352;828
2024-05-27T22:32:57.858;599616243793847766;2307.5269;767
2024-05-27T22:32:57.866;599616243801539556;2315.2188;622
2024-05-27T22:32:57.873;599616243809231346;2322.9104;525
2024-05-27T22:32:57.881;599616243816923136;2330.6023;476
2024-05-27T22:32:57.889;599616243824614926;2338.294;422
2024-05-27T22:32:57.896;599616243832306716;2345.9858;403
2024-05-27T22:32:57.904;599616243839998506;2353.6775;429
2024-05-27T22:32:57.912;599616243847690296;2361.3694;450
2024-05-27T22:32:57.920;599616243855382086;2369.061;441
2024-05-27T22:32:57.927;599616243863073876;2376.7532;408
2024-05-27T22:32:57.935;599616243870765666;2384.4448;415
2024-05-27T22:32:57.943;599616243878457456;2392.1367;457
2024-05-27T22:32:57.950;599616243886149246;2399.8284;467
2024-05-27T22:32:57.958;599616243893841036;2407.5203;453
2024-05-27T22:32:57.966;599616243901532826;2415.212;460
2024-05-27T22:32:57.973;599616243909224616;2422.9038;474
2024-05-27T22:32:57.981;599616243916916406;2430.5957;474
2024-05-27T22:32:57.989;599616243924608196;2438.2874;476
2024-05-27T22:32:57.996;599616243932299986;2445.9792;502
2024-05-27T22:32:58.004;599616243939991776;2453.671;535
2024-05-27T22:32:58.012;599616243947683566;2461.3628;532
2024-05-27T22:32:58.020;599616243955375356;2469.0544;511
2024-05-27T22:32:58.027;599616243963067146;2476.7463;521
2024-05-27T22:32:58.035;599616243970758936;2484.438;504
2024-05-27T22:32:58.043;599616243978450726;2492.13;439
2024-05-27T22:32:58.050;599616243986142516;2499.8215;429
2024-05-27T22:32:58.058;599616243993834306;2507.5134;471
2024-05-27T22:32:58.066;599616244001526096;2515.2053;467
2024-05-27T22:32:58.073;599616244009217886;2522.8972;436
2024-05-27T22:32:58.081;599616244016909676;2530.5889;394
2024-05-27T22:32:58.089;599616244024601466;2538.2808;328
2024-05-27T22:32:58.096;599616244032293256;2545.9724;316
2024-05-27T22:32:58.104;599616244039985046;2553.6643;340
2024-05-27T22:32:58.112;599616244047676836;2561.356;323
2024-05-27T22:32:58.120;599616244055368626;2569.0479;333
2024-05-27T22:32:58.127;599616244063060416;2576.7395;382
2024-05-27T22:32:58.135;599616244070752206;2584.4314;401
2024-05-27T22:32:58.143;599616244078443996;2592.123;415
2024-05-27T22:32:58.150;599616244086135786;2599.815;446
2024-05-27T22:32:58.158;599616244093827576;2607.5066;436
2024-05-27T22:32:58.166;599616244101519366;2615.1985;396
2024-05-27T22:32:58.173;599616244109211156;2622.8901;408
2024-05-27T22:32:58.181;599616244116902946;2630.582;539
2024-05-27T22:32:58.189;599616244124594736;2638.2737;833
2024-05-27T22:32:58.196;599616244132286526;2645.9656;1199
2024-05-27T22:32:58.204;599616244139978316;2653.6577;1303
2024-05-27T22:32:58.212;599616244147670106;2661.3494;932
2024-05-27T22:32:58.220;599616244155361896;2669.0413;485
2024-05-27T22:32:58.227;599616244163053686;2676.733;427
2024-05-27T22:32:58.235;599616244170745476;2684.4248;563
2024-05-27T22:32:58.243;599616244178437266;2692.1165;554
2024-05-27T22:32:58.250;599616244186129056;2699.8083;483
2024-05-27T22:32:58.258;599616244193820846;2707.5;488
2024-05-27T22:32:58.266;599616244201512636;2715.192;525
2024-05-27T22:32:58.273;599616244209204426;2722.8835;544
2024-05-27T22:32:58.281;599616244216896216;2730.5754;530
2024-05-27T22:32:58.289;599616244224588006;2738.267;502
2024-05-27T22:32:58.296;599616244232279796;2745.959;497
2024-05-27T22:32:58.304;599616244239971586;2753.6506;516
2024-05-27T22:32:58.312;599616244247663376;2761.3425;523
2024-05-27T22:32:58.320;599616244255355166;2769.0342;530
2024-05-27T22:32:58.327;599616244263046956;2776.726;563
2024-05-27T22:32:58.335;599616244270738746;2784.4177;593
2024-05-27T22:32:58.343;599616244278430536;2792.1096;579
2024-05-27T22:32:58.350;599616244286122326;2799.8015;561
2024-05-27T22:32:58.358;599616244293814128;2807.4934;589
2024-05-27T22:32:58.366;599616244301505918;2815.185;624
2024-05-27T22:32:58.373;599616244309197708;2822.877;622
2024-05-27T22:32:58.381;599616244316889498;2830.5686;612
2024-05-27T22:32:58.389;599616244324581288;2838.2605;612
2024-05-27T22:32:58.396;599616244332273078;2845.9521;591
2024-05-27T22:32:58.404;599616244339964868;2853.644;523
2024-05-27T22:32:58.412;599616244347656658;2861.3357;471
2024-05-27T22:32:58.420;599616244355348448;2869.0276;490
2024-05-27T22:32:58.427;599616244363040238;2876.7192;504
2024-05-27T22:32:58.435;599616244370732028;2884.4111;469
2024-05-27T22:32:58.443;599616244378423818;2892.103;464
2024-05-27T22:32:58.450;599616244386115608;2899.7947;502
2024-05-27T22:32:58.458;599616244393807398;2907.4866;516
2024-05-27T22:32:58.466;599616244401499188;2915.1782;507
2024-05-27T22:32:58.473;599616244409190978;2922.87;511
2024-05-27T22:32:58.481;599616244416882768;2930.562;516
2024-05-27T22:32:58.489;599616244424574558;2938.254;497
2024-05-27T22:32:58.496;599616244432266348;2945.9456;485
2024-05-27T22:32:58.504;599616244439958138;2953.6375;502
2024-05-27T22:32:58.512;599616244447649928;2961.329;535
2024-05-27T22:32:58.520;599616244455341718;2969.021;539
2024-05-27T22:32:58.527;599616244463033508;2976.7126;483
2024-05-27T22:32:58.535;599616244470725298;2984.4045;389
2024-05-27T22:32:58.543;599616244478417088;2992.0962;345
2024-05-27T22:32:58.550;599616244486108878;2999.788;347
2024-05-27T22:32:58.558;599616244493800668;3007.4797;335
2024-05-27T22:32:58.566;599616244501492458;3015.1716;321
2024-05-27T22:32:58.573;599616244509184248;3022.8633;312
2024-05-27T22:32:58.581;599616244516876038;3030.5552;253
2024-05-27T22:32:58.589;599616244524567828;3038.2468;166
2024-05-27T22:32:58.596;599616244532259618;3045.9387;150
2024-05-27T22:32:58.604;599616244539951408;3053.6304;190
2024-05-27T22:32:58.612;599616244547643198;3061.3223;190
2024-05-27T22:32:58.620;599616244555334988;3069.014;166
2024-05-27T22:32:58.627;599616244563026778;3076.706;183
2024-05-27T22:32:58.635;599616244570718568;3084.3977;208
2024-05-27T22:32:58.643;599616244578410358;3092.0896;213
2024-05-27T22:32:58.650;599616244586102148;3099.7815;215
2024-05-27T22:32:58.658;599616244593793938;3107.4731;220
2024-05-27T22:32:58.666;599616244601485728;3115.165;180
2024-05-27T22:32:58.673;599616244609177518;3122.8567;119
2024-05-27T22:32:58.681;599616244616869308;3130.5486;82
2024-05-27T22:32:58.689;599616244624561098;3138.2402;58
2024-05-27T22:32:58.696;599616244632252888;3145.9321;49
2024-05-27T22:32:58.704;599616244639944678;3153.6238;30
2024-05-27T22:32:58.712;599616244647636468;3161.3157;7
2024-05-27T22:32:58.720;599616244655328258;3169.0073;18
2024-05-27T22:32:58.727;599616244663020048;3176.6992;42
2024-05-27T22:32:58.735;599616244670711838;3184.3909;37
2024-05-27T22:32:58.743;599616244678403628;3192.0828;51
2024-05-27T22:32:58.750;599616244686095418;3199.7744;77
2024-05-27T22:32:58.758;599616244693787208;3207.4663;63
2024-05-27T22:32:58.766;599616244701478998;3215.1582;25
2024-05-27T22:32:58.773;599616244709170788;3222.85;0
2024-05-27T22:32:58.781;599616244716862578;3230.5417;-16
2024-05-27T22:32:58.789;599616244724554368;3238.2336;-14
2024-05-27T22:32:58.796;599616244732246158;3245.9253;-4
2024-05-27T22:32:58.804;599616244739937948;3253.6172;0
2024-05-27T22:32:58.812;599616244747629738;3261.3088;35
2024-05-27T22:32:58.820;599616244755321528;3269.0007;77
2024-05-27T22:32:58.827;599616244763013318;3276.6924;84
2024-05-27T22:32:58.835;599616244770705108;3284.3843;98
2024-05-27T22:32:58.843;599616244778396898;3292.076;133
2024-05-27T22:32:58.850;599616244786088688;3299.7678;133
2024-05-27T22:32:58.858;599616244793780478;3307.4595;119
2024-05-27T22:32:58.866;599616244801472268;3315.1514;154
2024-05-27T22:32:58.873;599616244809164058;3322.843;192
2024-05-27T22:32:58.881;599616244816855848;3330.535;173
2024-05-27T22:32:58.889;599616244824547638;3338.2268;147
2024-05-27T22:32:58.896;599616244832239428;3345.9185;234
2024-05-27T22:32:58.904;599616244839931218;3353.6106;525
2024-05-27T22:32:58.912;599616244847623008;3361.3022;913
2024-05-27T22:32:58.919;599616244855314810;3368.9941;1037
2024-05-27T22:32:58.927;599616244863006600;3376.6858;701
2024-05-27T22:32:58.935;599616244870698390;3384.3777;234
2024-05-27T22:32:58.943;599616244878390180;3392.0693;56
2024-05-27T22:32:58.950;599616244886081970;3399.7612;77
2024-05-27T22:32:58.958;599616244893773760;3407.453;86
2024-05-27T22:32:58.966;599616244901465550;3415.1448;96
2024-05-27T22:32:58.973;599616244909157340;3422.8364;124
2024-05-27T22:32:58.981;599616244916849130;3430.5283;136
2024-05-27T22:32:58.989;599616244924540920;3438.22;140
2024-05-27T22:32:58.996;599616244932232710;3445.9119;157
2024-05-27T22:32:59.004;599616244939924500;3453.6035;178
2024-05-27T22:32:59.012;599616244947616290;3461.2954;197
2024-05-27T22:32:59.019;599616244955308080;3468.987;187
2024-05-27T22:32:59.027;599616244962999870;3476.679;143
2024-05-27T22:32:59.035;599616244970691660;3484.3708;122
2024-05-27T22:32:59.043;599616244978383450;3492.0627;147
2024-05-27T22:32:59.050;599616244986075240;3499.7544;187
2024-05-27T22:32:59.058;599616244993767030;3507.4463;215
2024-05-27T22:32:59.066;599616245001458820;3515.138;230
2024-05-27T22:32:59.073;599616245009150610;3522.8298;253
2024-05-27T22:32:59.081;599616245016842400;3530.5215;244
