Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-11T14:56:55.392;599616211372338509;545.93896;14492
2024-05-11T14:56:55.400;599616211380027790;553.62823;14410
2024-05-11T14:56:55.408;599616211387687036;561.2875;14243
2024-05-11T14:56:55.415;599616211395376735;568.9772;14178
2024-05-11T14:56:55.423;599616211403066434;576.6669;14253
2024-05-11T14:56:55.431;599616211410756133;584.35657;14197
2024-05-11T14:56:55.439;599616211418445832;592.04626;13846
2024-05-11T14:56:55.446;599616211426135531;599.736;13585
2024-05-11T14:56:55.454;599616211433825230;607.42566;13602
2024-05-11T14:56:55.462;599616211441514929;615.1154;13544
2024-05-11T14:56:55.469;599616211449204628;622.80505;13358
2024-05-11T14:56:55.477;599616211456894327;630.4948;13363
2024-05-11T14:56:55.485;599616211464584026;638.18445;13382
2024-05-11T14:56:55.492;599616211472273725;645.87415;13005
2024-05-11T14:56:55.500;599616211479963424;653.56384;12636
2024-05-11T14:56:55.508;599616211487653123;661.25354;12684
2024-05-11T14:56:55.515;599616211495342822;668.94324;12679
2024-05-11T14:56:55.523;599616211503032521;676.63293;12399
2024-05-11T14:56:55.531;599616211510722220;684.3227;12239
2024-05-11T14:56:55.539;599616211518411919;692.0123;12246
2024-05-11T14:56:55.546;599616211526101618;699.7021;12162
2024-05-11T14:56:55.554;599616211533791317;707.3917;12010
2024-05-11T14:56:55.562;599616211541481016;715.0815;11898
2024-05-11T14:56:55.569;599616211549170715;722.7711;11794
2024-05-11T14:56:55.577;599616211556860414;730.4609;11674
2024-05-11T14:56:55.585;599616211564550113;738.1505;11531
2024-05-11T14:56:55.592;599616211572239812;745.8403;11410
2024-05-11T14:56:55.600;599616211579929511;753.52997;11376
2024-05-11T14:56:55.608;599616211587619210;761.21967;11294
2024-05-11T14:56:55.615;599616211595308909;768.90936;11086
2024-05-11T14:56:55.623;599616211602998608;776.59906;10956
2024-05-11T14:56:55.631;599616211610688307;784.28876;10927
2024-05-11T14:56:55.638;599616211618378006;791.97845;10813
2024-05-11T14:56:55.646;599616211626067705;799.66815;10649
2024-05-11T14:56:55.654;599616211633757404;807.35785;10545
2024-05-11T14:56:55.662;599616211641447103;815.04755;10446
2024-05-11T14:56:55.669;599616211649136802;822.73724;10310
2024-05-11T14:56:55.677;599616211656826501;830.42694;10168
2024-05-11T14:56:55.685;599616211664516200;838.1167;10078
2024-05-11T14:56:55.692;599616211672205899;845.80634;10040
2024-05-11T14:56:55.700;599616211679895598;853.4961;9916
2024-05-11T14:56:55.708;599616211687585297;861.1857;9701
2024-05-11T14:56:55.715;599616211695274996;868.8754;9619
2024-05-11T14:56:55.723;599616211702964695;876.5651;9745
2024-05-11T14:56:55.731;599616211710654394;884.2548;9916
2024-05-11T14:56:55.738;599616211718344093;891.9445;9987
2024-05-11T14:56:55.746;599616211726033792;899.6342;9745
2024-05-11T14:56:55.754;599616211733723491;907.3239;9186
2024-05-11T14:56:55.762;599616211741413190;915.0136;8846
2024-05-11T14:56:55.769;599616211749102889;922.70337;8824
2024-05-11T14:56:55.777;599616211756792588;930.393;8744
2024-05-11T14:56:55.785;599616211764482287;938.08276;8618
2024-05-11T14:56:55.792;599616211772171986;945.7724;8512
2024-05-11T14:56:55.800;599616211779861685;953.46216;8360
2024-05-11T14:56:55.808;599616211787551384;961.1518;8268
2024-05-11T14:56:55.815;599616211795241083;968.84155;8229
2024-05-11T14:56:55.823;599616211802930782;976.5312;8111
2024-05-11T14:56:55.831;599616211810620481;984.22095;8002
2024-05-11T14:56:55.838;599616211818310180;991.9106;7954
2024-05-11T14:56:55.846;599616211825999879;999.60034;7850
2024-05-11T14:56:55.854;599616211833689578;1007.29004;7705
2024-05-11T14:56:55.861;599616211841379277;1014.97974;7625
2024-05-11T14:56:55.869;599616211849068976;1022.66943;7586
2024-05-11T14:56:55.877;599616211856758675;1030.3591;7519
2024-05-11T14:56:55.885;599616211864448374;1038.0488;7393
2024-05-11T14:56:55.892;599616211872138073;1045.7385;7272
2024-05-11T14:56:55.900;599616211879827772;1053.4282;7224
2024-05-11T14:56:55.908;599616211887517471;1061.1179;7171
2024-05-11T14:56:55.915;599616211895207170;1068.8076;7084
2024-05-11T14:56:55.923;599616211902896869;1076.4973;7064
2024-05-11T14:56:55.931;599616211910586568;1084.187;7014
2024-05-11T14:56:55.938;599616211918276267;1091.8767;6755
2024-05-11T14:56:55.946;599616211925965966;1099.5664;6506
2024-05-11T14:56:55.954;599616211933655665;1107.2561;6484
2024-05-11T14:56:55.961;599616211941345364;1114.9458;6501
2024-05-11T14:56:55.969;599616211949055144;1122.6556;6443
2024-05-11T14:56:55.977;599616211956744565;1130.345;6342
2024-05-11T14:56:55.985;599616211964433986;1138.0344;6185
2024-05-11T14:56:55.992;599616211972123407;1145.7239;6105
2024-05-11T14:56:56.000;599616211979812828;1153.4132;6032
2024-05-11T14:56:56.008;599616211987502249;1161.1027;5846
2024-05-11T14:56:56.015;599616211995191670;1168.7921;5733
2024-05-11T14:56:56.023;599616212002881091;1176.4816;5665
2024-05-11T14:56:56.031;599616212010570512;1184.171;5414
2024-05-11T14:56:56.038;599616212018259933;1191.8604;5174
2024-05-11T14:56:56.046;599616212025949354;1199.5498;5157
2024-05-11T14:56:56.054;599616212033638775;1207.2391;5148
2024-05-11T14:56:56.061;599616212041328196;1214.9286;5029
2024-05-11T14:56:56.069;599616212049017617;1222.6182;4945
2024-05-11T14:56:56.077;599616212056707038;1230.3075;4916
2024-05-11T14:56:56.084;599616212064396459;1237.997;4877
2024-05-11T14:56:56.092;599616212072085880;1245.6863;4812
2024-05-11T14:56:56.100;599616212079775301;1253.3757;4761
2024-05-11T14:56:56.108;599616212087464722;1261.0652;4749
2024-05-11T14:56:56.115;599616212095154143;1268.7545;4703
2024-05-11T14:56:56.123;599616212102843564;1276.4441;4609
2024-05-11T14:56:56.131;599616212110532985;1284.1334;4553
2024-05-11T14:56:56.138;599616212118222406;1291.8229;4546
2024-05-11T14:56:56.146;599616212125911827;1299.5123;4510
2024-05-11T14:56:56.154;599616212133601248;1307.2017;4442
2024-05-11T14:56:56.161;599616212141290669;1314.8911;4386
2024-05-11T14:56:56.169;599616212148980090;1322.5804;4343
2024-05-11T14:56:56.177;599616212156669511;1330.2699;4297
2024-05-11T14:56:56.184;599616212164358932;1337.9595;4236
2024-05-11T14:56:56.192;599616212172048353;1345.6488;4195
2024-05-11T14:56:56.200;599616212179737774;1353.3383;4181
2024-05-11T14:56:56.208;599616212187427195;1361.0276;4133
2024-05-11T14:56:56.215;599616212195116616;1368.717;4048
2024-05-11T14:56:56.223;599616212202806037;1376.4065;3975
2024-05-11T14:56:56.231;599616212210495458;1384.0958;3905
2024-05-11T14:56:56.238;599616212218184879;1391.7854;3850
2024-05-11T14:56:56.246;599616212225874300;1399.4747;3818
2024-05-11T14:56:56.254;599616212233563721;1407.1642;3780
2024-05-11T14:56:56.261;599616212241253142;1414.8536;3736
2024-05-11T14:56:56.269;599616212248942563;1422.543;3697
2024-05-11T14:56:56.277;599616212256631984;1430.2324;3659
2024-05-11T14:56:56.284;599616212264321405;1437.9218;3635
2024-05-11T14:56:56.292;599616212272010826;1445.6112;3618
2024-05-11T14:56:56.300;599616212279700247;1453.3008;3557
2024-05-11T14:56:56.307;599616212287389668;1460.9901;3482
2024-05-11T14:56:56.315;599616212295079089;1468.6796;3468
2024-05-11T14:56:56.323;599616212302768510;1476.3689;3470
2024-05-11T14:56:56.331;599616212310457931;1484.0583;3429
2024-05-11T14:56:56.338;599616212318147352;1491.7478;3388
2024-05-11T14:56:56.346;599616212325836773;1499.4371;3362
2024-05-11T14:56:56.354;599616212333526194;1507.1267;3306
2024-05-11T14:56:56.361;599616212341215615;1514.816;3243
2024-05-11T14:56:56.369;599616212348905036;1522.5055;3212
2024-05-11T14:56:56.377;599616212356594457;1530.195;3202
2024-05-11T14:56:56.384;599616212364283878;1537.8843;3175
2024-05-11T14:56:56.392;599616212371973299;1545.5737;3113
2024-05-11T14:56:56.400;599616212379662720;1553.2631;3055
2024-05-11T14:56:56.407;599616212387352141;1560.9526;3045
2024-05-11T14:56:56.415;599616212395041562;1568.6421;3026
2024-05-11T14:56:56.423;599616212402730983;1576.3314;2980
2024-05-11T14:56:56.431;599616212410420404;1584.0209;2943
2024-05-11T14:56:56.438;599616212418109825;1591.7102;2936
2024-05-11T14:56:56.446;599616212425799246;1599.3997;3081
2024-05-11T14:56:56.454;599616212433488667;1607.0891;3391
2024-05-11T14:56:56.461;599616212441178088;1614.7784;3388
2024-05-11T14:56:56.469;599616212448867509;1622.468;2864
2024-05-11T14:56:56.477;599616212456556930;1630.1573;2467
2024-05-11T14:56:56.484;599616212464246351;1637.8468;2496
2024-05-11T14:56:56.492;599616212471935772;1645.5363;2499
2024-05-11T14:56:56.500;599616212479625193;1653.2256;2407
2024-05-11T14:56:56.507;599616212487314614;1660.915;2412
2024-05-11T14:56:56.515;599616212495004035;1668.6044;2419
2024-05-11T14:56:56.523;599616212502693456;1676.294;2392
2024-05-11T14:56:56.530;599616212510372880;1683.9734;2380
2024-05-11T14:56:56.538;599616212518062440;1691.6628;2356
2024-05-11T14:56:56.546;599616212525752000;1699.3524;2327
2024-05-11T14:56:56.554;599616212533441560;1707.042;2337
2024-05-11T14:56:56.561;599616212541131120;1714.7316;2346
2024-05-11T14:56:56.569;599616212548820680;1722.4211;2317
2024-05-11T14:56:56.577;599616212556510240;1730.1107;2274
2024-05-11T14:56:56.584;599616212564199800;1737.8002;2257
2024-05-11T14:56:56.592;599616212571889360;1745.4897;2250
2024-05-11T14:56:56.600;599616212579578920;1753.1794;2182
2024-05-11T14:56:56.607;599616212587268480;1760.8689;2105
2024-05-11T14:56:56.615;599616212594958040;1768.5585;2117
2024-05-11T14:56:56.623;599616212602647600;1776.248;2129
2024-05-11T14:56:56.630;599616212610337160;1783.9376;2083
2024-05-11T14:56:56.638;599616212618026720;1791.6271;2076
2024-05-11T14:56:56.646;599616212625716280;1799.3168;2114
2024-05-11T14:56:56.654;599616212633405840;1807.0063;2124
2024-05-11T14:56:56.661;599616212641095400;1814.6958;2110
2024-05-11T14:56:56.669;599616212648784960;1822.3854;2100
2024-05-11T14:56:56.677;599616212656474520;1830.075;2097
2024-05-11T14:56:56.684;599616212664164080;1837.7645;2095
2024-05-11T14:56:56.692;599616212671853640;1845.4541;2076
2024-05-11T14:56:56.700;599616212679543200;1853.1437;2056
2024-05-11T14:56:56.707;599616212687232760;1860.8331;2030
2024-05-11T14:56:56.715;599616212694922320;1868.5227;1916
2024-05-11T14:56:56.723;599616212702611880;1876.2124;1752
2024-05-11T14:56:56.730;599616212710301440;1883.9019;1694
2024-05-11T14:56:56.738;599616212717991000;1891.5914;1694
2024-05-11T14:56:56.746;599616212725680560;1899.281;1648
2024-05-11T14:56:56.753;599616212733370120;1906.9706;1595
2024-05-11T14:56:56.761;599616212741059680;1914.6602;1573
2024-05-11T14:56:56.769;599616212748749240;1922.3497;1554
2024-05-11T14:56:56.777;599616212756438800;1930.0393;1537
2024-05-11T14:56:56.784;599616212764128360;1937.7288;1515
2024-05-11T14:56:56.792;599616212771817920;1945.4183;1481
2024-05-11T14:56:56.800;599616212779507480;1953.1079;1440
2024-05-11T14:56:56.807;599616212787197040;1960.7975;1380
2024-05-11T14:56:56.815;599616212794886600;1968.487;1307
2024-05-11T14:56:56.823;599616212802576160;1976.1766;1285
2024-05-11T14:56:56.830;599616212810265720;1983.8661;1302
2024-05-11T14:56:56.838;599616212817955280;1991.5557;1283
2024-05-11T14:56:56.846;599616212825644840;1999.2454;1252
2024-05-11T14:56:56.853;599616212833334400;2006.9348;1244
2024-05-11T14:56:56.861;599616212841023960;2014.6244;1235
2024-05-11T14:56:56.869;599616212848713520;2022.314;1215
2024-05-11T14:56:56.877;599616212856403080;2030.0035;1210
2024-05-11T14:56:56.884;599616212864092640;2037.6931;1222
2024-05-11T14:56:56.892;599616212871782200;2045.3827;1220
2024-05-11T14:56:56.900;599616212879471760;2053.0723;1184
2024-05-11T14:56:56.907;599616212887161320;2060.7617;1164
2024-05-11T14:56:56.915;599616212894850880;2068.4514;1181
2024-05-11T14:56:56.923;599616212902540440;2076.1409;1189
2024-05-11T14:56:56.930;599616212910230000;2083.8303;1160
2024-05-11T14:56:56.938;599616212917919560;2091.52;1090
2024-05-11T14:56:56.946;599616212925609120;2099.2097;995
2024-05-11T14:56:56.953;599616212933298680;2106.8992;957
2024-05-11T14:56:56.961;599616212940988240;2114.5886;957
2024-05-11T14:56:56.969;599616212948677800;2122.2783;940
2024-05-11T14:56:56.976;599616212956367360;2129.9678;954
2024-05-11T14:56:56.984;599616212964056920;2137.6572;981
2024-05-11T14:56:56.992;599616212971746480;2145.347;961
2024-05-11T14:56:57.000;599616212979436040;2153.0366;957
2024-05-11T14:56:57.007;599616212987125600;2160.726;993
2024-05-11T14:56:57.015;599616212994815160;2168.4155;1005
2024-05-11T14:56:57.023;599616213002504720;2176.1052;995
2024-05-11T14:56:57.030;599616213010194280;2183.7947;1007
2024-05-11T14:56:57.038;599616213017883840;2191.4841;1012
2024-05-11T14:56:57.046;599616213025573400;2199.1738;988
2024-05-11T14:56:57.053;599616213033262960;2206.8633;976
2024-05-11T14:56:57.061;599616213040952520;2214.553;993
2024-05-11T14:56:57.069;599616213048642080;2222.2427;1022
2024-05-11T14:56:57.076;599616213056331640;2229.9321;1022
2024-05-11T14:56:57.084;599616213064021200;2237.6218;1000
2024-05-11T14:56:57.092;599616213071730890;2245.3315;1003
2024-05-11T14:56:57.100;599616213079420171;2253.0208;1015
2024-05-11T14:56:57.107;599616213087109452;2260.71;1000
2024-05-11T14:56:57.115;599616213094798733;2268.3992;983
2024-05-11T14:56:57.123;599616213102488014;2276.0886;993
2024-05-11T14:56:57.130;599616213110177295;2283.7778;971
2024-05-11T14:56:57.138;599616213117866576;2291.467;884
2024-05-11T14:56:57.146;599616213125555857;2299.1562;819
2024-05-11T14:56:57.153;599616213133245138;2306.8457;845
2024-05-11T14:56:57.161;599616213140934419;2314.535;877
2024-05-11T14:56:57.169;599616213148623700;2322.224;848
2024-05-11T14:56:57.176;599616213156312981;2329.9133;821
2024-05-11T14:56:57.184;599616213164002262;2337.6028;889
2024-05-11T14:56:57.192;599616213171691543;2345.292;1126
2024-05-11T14:56:57.199;599616213179380824;2352.9812;1508
2024-05-11T14:56:57.207;599616213187070105;2360.6704;1711
2024-05-11T14:56:57.215;599616213194759386;2368.3599;1389
2024-05-11T14:56:57.223;599616213202448667;2376.049;884
2024-05-11T14:56:57.230;599616213210137948;2383.7383;734
2024-05-11T14:56:57.238;599616213217827229;2391.4275;783
2024-05-11T14:56:57.246;599616213225516510;2399.117;758
2024-05-11T14:56:57.253;599616213233205791;2406.8062;739
2024-05-11T14:56:57.261;599616213240895072;2414.4956;754
2024-05-11T14:56:57.269;599616213248584353;2422.1848;746
2024-05-11T14:56:57.276;599616213256273634;2429.8743;749
2024-05-11T14:56:57.284;599616213263962915;2437.5635;771
2024-05-11T14:56:57.292;599616213271652196;2445.2527;773
2024-05-11T14:56:57.299;599616213279341477;2452.942;780
2024-05-11T14:56:57.307;599616213287030758;2460.6313;800
2024-05-11T14:56:57.315;599616213294720039;2468.3206;790
2024-05-11T14:56:57.323;599616213302409320;2476.0098;766
2024-05-11T14:56:57.330;599616213310098601;2483.699;785
2024-05-11T14:56:57.338;599616213317787882;2491.3884;814
2024-05-11T14:56:57.346;599616213325477163;2499.0776;814
2024-05-11T14:56:57.353;599616213333166444;2506.7668;802
2024-05-11T14:56:57.361;599616213340855725;2514.456;802
2024-05-11T14:56:57.369;599616213348545006;2522.1455;812
2024-05-11T14:56:57.376;599616213356234287;2529.8347;816
2024-05-11T14:56:57.384;599616213363923568;2537.524;819
2024-05-11T14:56:57.392;599616213371612849;2545.2131;843
2024-05-11T14:56:57.399;599616213379302130;2552.9026;862
2024-05-11T14:56:57.407;599616213386991411;2560.5918;850
2024-05-11T14:56:57.415;599616213394680692;2568.281;845
2024-05-11T14:56:57.422;599616213402369973;2575.9702;877
2024-05-11T14:56:57.430;599616213410059254;2583.6597;891
2024-05-11T14:56:57.438;599616213417748535;2591.3489;848
2024-05-11T14:56:57.446;599616213425437816;2599.038;734
2024-05-11T14:56:57.453;599616213433127097;2606.7275;587
2024-05-11T14:56:57.461;599616213440816378;2614.417;495
2024-05-11T14:56:57.469;599616213448505659;2622.1062;478
2024-05-11T14:56:57.476;599616213456194940;2629.7954;464
2024-05-11T14:56:57.484;599616213463884221;2637.4846;447
2024-05-11T14:56:57.492;599616213471573502;2645.174;437
2024-05-11T14:56:57.499;599616213479262783;2652.8633;406
2024-05-11T14:56:57.507;599616213486952064;2660.5525;377
2024-05-11T14:56:57.515;599616213494641345;2668.2417;362
2024-05-11T14:56:57.522;599616213502330626;2675.9312;335
2024-05-11T14:56:57.530;599616213510019907;2683.6204;294
2024-05-11T14:56:57.538;599616213517709188;2691.3096;256
2024-05-11T14:56:57.545;599616213525398469;2698.9988;239
2024-05-11T14:56:57.553;599616213533087750;2706.6882;236
2024-05-11T14:56:57.561;599616213540777031;2714.3774;234
2024-05-11T14:56:57.569;599616213548466312;2722.0667;251
2024-05-11T14:56:57.576;599616213556155593;2729.756;275
2024-05-11T14:56:57.584;599616213563844874;2737.4453;275
2024-05-11T14:56:57.592;599616213571534155;2745.1345;253
2024-05-11T14:56:57.599;599616213579223436;2752.8237;261
2024-05-11T14:56:57.607;599616213586912717;2760.5132;294
2024-05-11T14:56:57.615;599616213594601998;2768.2024;302
2024-05-11T14:56:57.622;599616213602291279;2775.8916;299
2024-05-11T14:56:57.630;599616213609980560;2783.5808;316
2024-05-11T14:56:57.638;599616213617669841;2791.2705;326
2024-05-11T14:56:57.645;599616213625359122;2798.9597;316
2024-05-11T14:56:57.653;599616213633048464;2806.649;321
2024-05-11T14:56:57.661;599616213640737745;2814.3384;352
2024-05-11T14:56:57.669;599616213648427026;2822.0276;377
2024-05-11T14:56:57.676;599616213656116307;2829.7168;372
2024-05-11T14:56:57.684;599616213663805588;2837.406;350
2024-05-11T14:56:57.692;599616213671494869;2845.0955;343
2024-05-11T14:56:57.699;599616213679184150;2852.7847;306
2024-05-11T14:56:57.707;599616213686873431;2860.4739;219
2024-05-11T14:56:57.715;599616213694562712;2868.163;176
2024-05-11T14:56:57.722;599616213702251993;2875.8525;212
2024-05-11T14:56:57.730;599616213709941274;2883.5417;232
2024-05-11T14:56:57.738;599616213717630555;2891.231;217
2024-05-11T14:56:57.745;599616213725319836;2898.9202;239
2024-05-11T14:56:57.753;599616213733009117;2906.6096;287
2024-05-11T14:56:57.761;599616213740698398;2914.2988;311
2024-05-11T14:56:57.768;599616213748387679;2921.988;309
2024-05-11T14:56:57.776;599616213756076960;2929.6772;306
2024-05-11T14:56:57.784;599616213763766241;2937.3667;328
2024-05-11T14:56:57.792;599616213771455522;2945.056;352
2024-05-11T14:56:57.799;599616213779144803;2952.745;360
2024-05-11T14:56:57.807;599616213786834084;2960.4343;374
2024-05-11T14:56:57.815;599616213794523365;2968.124;401
2024-05-11T14:56:57.822;599616213802212646;2975.8132;398
2024-05-11T14:56:57.830;599616213809901927;2983.5024;381
2024-05-11T14:56:57.838;599616213817591208;2991.1917;398
2024-05-11T14:56:57.845;599616213825280489;2998.881;430
2024-05-11T14:56:57.853;599616213832969770;3006.5703;435
2024-05-11T14:56:57.861;599616213840659051;3014.2595;422
2024-05-11T14:56:57.868;599616213848348332;3021.9487;430
2024-05-11T14:56:57.876;599616213856037613;3029.6382;454
2024-05-11T14:56:57.884;599616213863726894;3037.3274;471
2024-05-11T14:56:57.892;599616213871416175;3045.0166;471
2024-05-11T14:56:57.899;599616213879105456;3052.7058;478
2024-05-11T14:56:57.907;599616213886794737;3060.3953;483
2024-05-11T14:56:57.915;599616213894484018;3068.0845;461
2024-05-11T14:56:57.922;599616213902173299;3075.7737;442
2024-05-11T14:56:57.930;599616213909862580;3083.463;461
2024-05-11T14:56:57.938;599616213917551861;3091.1523;476
2024-05-11T14:56:57.945;599616213925241142;3098.8416;439
2024-05-11T14:56:57.953;599616213932930423;3106.5308;362
2024-05-11T14:56:57.961;599616213940619704;3114.22;275
2024-05-11T14:56:57.968;599616213948308985;3121.9094;236
2024-05-11T14:56:57.976;599616213955998266;3129.5986;258
2024-05-11T14:56:57.984;599616213963687547;3137.2878;333
2024-05-11T14:56:57.991;599616213971376828;3144.977;572
2024-05-11T14:56:57.999;599616213979066109;3152.6665;966
2024-05-11T14:56:58.007;599616213986755390;3160.356;1121
2024-05-11T14:56:58.015;599616213994444671;3168.0452;771
2024-05-11T14:56:58.022;599616214002133952;3175.7344;362
2024-05-11T14:56:58.030;599616214009823233;3183.4238;316
2024-05-11T14:56:58.038;599616214017512514;3191.113;352
2024-05-11T14:56:58.045;599616214025201795;3198.8022;287
2024-05-11T14:56:58.053;599616214032891076;3206.4915;273
2024-05-11T14:56:58.061;599616214040580357;3214.181;299
2024-05-11T14:56:58.068;599616214048269638;3221.87;294
2024-05-11T14:56:58.076;599616214055958919;3229.5593;302
2024-05-11T14:56:58.084;599616214063648200;3237.2488;340
2024-05-11T14:56:58.091;599616214071337481;3244.938;350
2024-05-11T14:56:58.099;599616214079026762;3252.6272;328
2024-05-11T14:56:58.107;599616214086716043;3260.3164;333
2024-05-11T14:56:58.115;599616214094405324;3268.0059;369
2024-05-11T14:56:58.122;599616214102094605;3275.695;391
2024-05-11T14:56:58.130;599616214109783886;3283.3843;391
2024-05-11T14:56:58.138;599616214117473167;3291.0735;398
2024-05-11T14:56:58.145;599616214125162448;3298.763;408
2024-05-11T14:56:58.153;599616214132851729;3306.4521;408
2024-05-11T14:56:58.161;599616214140541010;3314.1414;413
2024-05-11T14:56:58.168;599616214148230291;3321.8306;432
2024-05-11T14:56:58.176;599616214155919572;3329.52;464
2024-05-11T14:56:58.184;599616214163608853;3337.2092;473
2024-05-11T14:56:58.191;599616214171298134;3344.8987;435
2024-05-11T14:56:58.199;599616214178987415;3352.588;384
2024-05-11T14:56:58.207;599616214186676696;3360.2773;374
2024-05-11T14:56:58.214;599616214194345950;3367.9465;381
2024-05-11T14:56:58.222;599616214202035510;3375.636;386
2024-05-11T14:56:58.230;599616214209725070;3383.3254;391
2024-05-11T14:56:58.238;599616214217414630;3391.0151;384
2024-05-11T14:56:58.245;599616214225104190;3398.7046;319
2024-05-11T14:56:58.253;599616214232793750;3406.394;234
2024-05-11T14:56:58.261;599616214240483310;3414.0837;219
2024-05-11T14:56:58.268;599616214248172870;3421.7732;227
2024-05-11T14:56:58.276;599616214255862430;3429.463;149
2024-05-11T14:56:58.284;599616214263551990;3437.1526;45
2024-05-11T14:56:58.291;599616214271241550;3444.842;7
2024-05-11T14:56:58.299;599616214278931110;3452.5315;-24
2024-05-11T14:56:58.307;599616214286620670;3460.2212;-70
2024-05-11T14:56:58.314;599616214294310230;3467.9106;-72
2024-05-11T14:56:58.322;599616214301999790;3475.6;-50
2024-05-11T14:56:58.330;599616214309689350;3483.2898;-60
2024-05-11T14:56:58.337;599616214317378910;3490.9792;-72
2024-05-11T14:56:58.345;599616214325068470;3498.6687;-53
2024-05-11T14:56:58.353;599616214332758030;3506.3586;-16
2024-05-11T14:56:58.361;599616214340447590;3514.048;2
2024-05-11T14:56:58.368;599616214348137150;3521.7375;-2
2024-05-11T14:56:58.376;599616214355826710;3529.4272;-2
2024-05-11T14:56:58.384;599616214363516270;3537.1167;21
