Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-25T23:15:04.364;599617433316415492;846.10144;9217
2024-05-25T23:15:04.371;599617433324106864;853.7928;9098
2024-05-25T23:15:04.379;599617433331798236;861.48413;8964
2024-05-25T23:15:04.387;599617433339489608;869.17554;8918
2024-05-25T23:15:04.394;599617433347180980;876.8669;8867
2024-05-25T23:15:04.402;599617433354872352;884.5583;8723
2024-05-25T23:15:04.410;599617433362563724;892.24963;8633
2024-05-25T23:15:04.417;599617433370255096;899.941;8631
2024-05-25T23:15:04.425;599617433377946468;907.6324;8541
2024-05-25T23:15:04.433;599617433385637840;915.3238;8390
2024-05-25T23:15:04.441;599617433393329212;923.0152;8328
2024-05-25T23:15:04.448;599617433401020584;930.7065;8316
2024-05-25T23:15:04.456;599617433408711956;938.3979;8251
2024-05-25T23:15:04.464;599617433416403328;946.0893;8110
2024-05-25T23:15:04.471;599617433424094700;953.7806;8001
2024-05-25T23:15:04.479;599617433431786072;961.472;7978
2024-05-25T23:15:04.487;599617433439477444;969.1634;7908
2024-05-25T23:15:04.494;599617433447168816;976.85474;7774
2024-05-25T23:15:04.502;599617433454860188;984.5461;7709
2024-05-25T23:15:04.510;599617433462551560;992.2375;7684
2024-05-25T23:15:04.517;599617433470242932;999.92883;7642
2024-05-25T23:15:04.525;599617433477934304;1007.62024;7538
2024-05-25T23:15:04.533;599617433485625676;1015.31165;7306
2024-05-25T23:15:04.541;599617433493317048;1023.0029;7184
2024-05-25T23:15:04.548;599617433501008420;1030.6943;7228
2024-05-25T23:15:04.556;599617433508699792;1038.3857;7112
2024-05-25T23:15:04.564;599617433516391164;1046.077;6897
2024-05-25T23:15:04.571;599617433524082536;1053.7684;6850
2024-05-25T23:15:04.579;599617433531773908;1061.4598;6832
2024-05-25T23:15:04.587;599617433539465280;1069.1512;6723
2024-05-25T23:15:04.594;599617433547156652;1076.8427;6702
2024-05-25T23:15:04.602;599617433554848024;1084.5339;6665
2024-05-25T23:15:04.610;599617433562539396;1092.2252;6475
2024-05-25T23:15:04.617;599617433570230768;1099.9166;6346
2024-05-25T23:15:04.625;599617433577922140;1107.608;6339
2024-05-25T23:15:04.633;599617433585613512;1115.2994;6292
2024-05-25T23:15:04.640;599617433593284876;1122.9707;6193
2024-05-25T23:15:04.648;599617433600976526;1130.6624;6103
2024-05-25T23:15:04.656;599617433608668176;1138.354;6028
2024-05-25T23:15:04.664;599617433616359826;1146.0457;5971
2024-05-25T23:15:04.671;599617433624051476;1153.7373;5903
2024-05-25T23:15:04.679;599617433631743126;1161.429;5846
2024-05-25T23:15:04.687;599617433639434776;1169.1206;5864
2024-05-25T23:15:04.694;599617433647126426;1176.8123;5813
2024-05-25T23:15:04.702;599617433654818076;1184.504;5579
2024-05-25T23:15:04.710;599617433662509726;1192.1957;5433
2024-05-25T23:15:04.717;599617433670201376;1199.8873;5440
2024-05-25T23:15:04.725;599617433677893026;1207.579;5359
2024-05-25T23:15:04.733;599617433685584676;1215.2706;5223
2024-05-25T23:15:04.740;599617433693276326;1222.9623;5123
2024-05-25T23:15:04.748;599617433700967976;1230.6539;5019
2024-05-25T23:15:04.756;599617433708659626;1238.3456;4908
2024-05-25T23:15:04.764;599617433716351276;1246.0372;4801
2024-05-25T23:15:04.771;599617433724042926;1253.7289;4841
2024-05-25T23:15:04.779;599617433731734576;1261.4205;5188
2024-05-25T23:15:04.787;599617433739426226;1269.1122;5628
2024-05-25T23:15:04.794;599617433747117876;1276.8038;5656
2024-05-25T23:15:04.802;599617433754809526;1284.4955;5109
2024-05-25T23:15:04.810;599617433762501176;1292.1871;4524
2024-05-25T23:15:04.817;599617433770192826;1299.8788;4396
2024-05-25T23:15:04.825;599617433777884476;1307.5704;4442
2024-05-25T23:15:04.833;599617433785576126;1315.2621;4343
2024-05-25T23:15:04.840;599617433793267776;1322.9537;4250
2024-05-25T23:15:04.848;599617433800959426;1330.6454;4241
2024-05-25T23:15:04.856;599617433808651076;1338.337;4206
2024-05-25T23:15:04.864;599617433816342726;1346.0287;4181
2024-05-25T23:15:04.871;599617433824034376;1353.7203;4183
2024-05-25T23:15:04.879;599617433831726026;1361.412;4130
2024-05-25T23:15:04.887;599617433839417676;1369.1036;4056
2024-05-25T23:15:04.894;599617433847109326;1376.7953;4051
2024-05-25T23:15:04.902;599617433854800976;1384.4869;4058
2024-05-25T23:15:04.910;599617433862492626;1392.1786;4014
2024-05-25T23:15:04.917;599617433870184276;1399.8702;3975
2024-05-25T23:15:04.925;599617433877875926;1407.5619;3961
2024-05-25T23:15:04.933;599617433885567576;1415.2535;3929
2024-05-25T23:15:04.940;599617433893259226;1422.9452;3880
2024-05-25T23:15:04.948;599617433900950876;1430.6368;3859
2024-05-25T23:15:04.956;599617433908642526;1438.3285;3857
2024-05-25T23:15:04.964;599617433916334176;1446.0201;3836
2024-05-25T23:15:04.971;599617433924025826;1453.7118;3766
2024-05-25T23:15:04.979;599617433931717476;1461.4034;3699
2024-05-25T23:15:04.987;599617433939409126;1469.0951;3690
2024-05-25T23:15:04.994;599617433947100776;1476.7867;3676
2024-05-25T23:15:05.002;599617433954792426;1484.4784;3621
2024-05-25T23:15:05.010;599617433962484076;1492.17;3595
2024-05-25T23:15:05.017;599617433970175726;1499.8616;3597
2024-05-25T23:15:05.025;599617433977867376;1507.5532;3551
2024-05-25T23:15:05.033;599617433985559026;1515.2449;3438
2024-05-25T23:15:05.040;599617433993250676;1522.9365;3338
2024-05-25T23:15:05.048;599617434000942326;1530.6282;3280
2024-05-25T23:15:05.056;599617434008633976;1538.3198;3206
2024-05-25T23:15:05.064;599617434016325626;1546.0115;3125
2024-05-25T23:15:05.071;599617434024017276;1553.7031;3104
2024-05-25T23:15:05.079;599617434031708926;1561.3948;3114
2024-05-25T23:15:05.087;599617434039400576;1569.0864;3095
2024-05-25T23:15:05.094;599617434047092226;1576.7781;3058
2024-05-25T23:15:05.102;599617434054783876;1584.4697;3044
2024-05-25T23:15:05.110;599617434062475526;1592.1614;3028
2024-05-25T23:15:05.117;599617434070167176;1599.853;2975
2024-05-25T23:15:05.125;599617434077858826;1607.5447;2935
2024-05-25T23:15:05.133;599617434085550476;1615.2363;2942
2024-05-25T23:15:05.140;599617434093242126;1622.928;2910
2024-05-25T23:15:05.148;599617434100933776;1630.6196;2813
2024-05-25T23:15:05.156;599617434108625426;1638.3113;2741
2024-05-25T23:15:05.164;599617434116317076;1646.0029;2720
2024-05-25T23:15:05.171;599617434124008726;1653.6946;2697
2024-05-25T23:15:05.179;599617434131700376;1661.3862;2664
2024-05-25T23:15:05.187;599617434139392026;1669.0779;2653
2024-05-25T23:15:05.194;599617434147083676;1676.7695;2648
2024-05-25T23:15:05.202;599617434154785392;1684.4713;2618
2024-05-25T23:15:05.210;599617434162476903;1692.1628;2576
2024-05-25T23:15:05.217;599617434170168414;1699.8544;2558
2024-05-25T23:15:05.225;599617434177859925;1707.5459;2558
2024-05-25T23:15:05.233;599617434185551436;1715.2374;2544
2024-05-25T23:15:05.240;599617434193242947;1722.929;2509
2024-05-25T23:15:05.248;599617434200934458;1730.6204;2465
2024-05-25T23:15:05.256;599617434208625969;1738.3119;2410
2024-05-25T23:15:05.264;599617434216317480;1746.0034;2299
2024-05-25T23:15:05.271;599617434224008991;1753.695;2116
2024-05-25T23:15:05.279;599617434231700502;1761.3864;2035
2024-05-25T23:15:05.287;599617434239392013;1769.0779;2257
2024-05-25T23:15:05.294;599617434247083524;1776.7694;2674
2024-05-25T23:15:05.302;599617434254775035;1784.4609;2891
2024-05-25T23:15:05.310;599617434262466546;1792.1525;2604
2024-05-25T23:15:05.317;599617434270158057;1799.844;2030
2024-05-25T23:15:05.325;599617434277849568;1807.5355;1754
2024-05-25T23:15:05.333;599617434285541079;1815.227;1826
2024-05-25T23:15:05.340;599617434293232590;1822.9186;1815
2024-05-25T23:15:05.348;599617434300924101;1830.6101;1720
2024-05-25T23:15:05.356;599617434308615612;1838.3015;1727
2024-05-25T23:15:05.363;599617434316307123;1845.993;1748
2024-05-25T23:15:05.371;599617434323998634;1853.6846;1734
2024-05-25T23:15:05.379;599617434331690145;1861.3761;1738
2024-05-25T23:15:05.387;599617434339381656;1869.0675;1731
2024-05-25T23:15:05.394;599617434347073167;1876.759;1704
2024-05-25T23:15:05.402;599617434354764678;1884.4506;1715
2024-05-25T23:15:05.410;599617434362456189;1892.1421;1738
2024-05-25T23:15:05.417;599617434370147700;1899.8336;1731
2024-05-25T23:15:05.425;599617434377839211;1907.5251;1727
2024-05-25T23:15:05.433;599617434385530722;1915.2167;1736
2024-05-25T23:15:05.440;599617434393222233;1922.9082;1727
2024-05-25T23:15:05.448;599617434400913744;1930.5997;1713
2024-05-25T23:15:05.456;599617434408605255;1938.2913;1720
2024-05-25T23:15:05.463;599617434416296766;1945.9827;1738
2024-05-25T23:15:05.471;599617434423988277;1953.6742;1741
2024-05-25T23:15:05.479;599617434431679788;1961.3657;1710
2024-05-25T23:15:05.487;599617434439371299;1969.0573;1687
2024-05-25T23:15:05.494;599617434447062810;1976.7487;1697
2024-05-25T23:15:05.502;599617434454754321;1984.4402;1687
2024-05-25T23:15:05.510;599617434462445832;1992.1317;1657
2024-05-25T23:15:05.517;599617434470137343;1999.8232;1657
2024-05-25T23:15:05.525;599617434477828854;2007.5148;1653
2024-05-25T23:15:05.533;599617434485520365;2015.2063;1558
2024-05-25T23:15:05.540;599617434493211876;2022.8978;1430
2024-05-25T23:15:05.548;599617434500903387;2030.5894;1409
2024-05-25T23:15:05.556;599617434508594898;2038.2809;1451
2024-05-25T23:15:05.563;599617434516286409;2045.9724;1444
2024-05-25T23:15:05.571;599617434523977920;2053.6638;1409
2024-05-25T23:15:05.579;599617434531669431;2061.3555;1407
2024-05-25T23:15:05.587;599617434539360942;2069.0469;1440
2024-05-25T23:15:05.594;599617434547052453;2076.7385;1456
2024-05-25T23:15:05.602;599617434554743964;2084.43;1440
2024-05-25T23:15:05.610;599617434562435475;2092.1213;1442
2024-05-25T23:15:05.617;599617434570126986;2099.8127;1449
2024-05-25T23:15:05.625;599617434577818497;2107.5044;1437
2024-05-25T23:15:05.633;599617434585510008;2115.1958;1430
2024-05-25T23:15:05.640;599617434593201519;2122.8875;1449
2024-05-25T23:15:05.648;599617434600893030;2130.5789;1465
2024-05-25T23:15:05.656;599617434608584541;2138.2705;1449
2024-05-25T23:15:05.663;599617434616276052;2145.962;1419
2024-05-25T23:15:05.671;599617434623967563;2153.6536;1400
2024-05-25T23:15:05.679;599617434631659074;2161.345;1368
2024-05-25T23:15:05.687;599617434639350585;2169.0366;1317
2024-05-25T23:15:05.694;599617434647042096;2176.728;1308
2024-05-25T23:15:05.702;599617434654733607;2184.4197;1322
2024-05-25T23:15:05.710;599617434662425118;2192.111;1308
2024-05-25T23:15:05.717;599617434670116629;2199.8027;1284
2024-05-25T23:15:05.725;599617434677808140;2207.4941;1284
2024-05-25T23:15:05.733;599617434685499651;2215.1855;1294
2024-05-25T23:15:05.740;599617434693191162;2222.8772;1291
2024-05-25T23:15:05.748;599617434700882673;2230.5686;1273
2024-05-25T23:15:05.756;599617434708574184;2238.2603;1250
2024-05-25T23:15:05.763;599617434716245642;2245.9316;1245
2024-05-25T23:15:05.771;599617434723937432;2253.6233;1254
2024-05-25T23:15:05.779;599617434731629222;2261.3152;1206
2024-05-25T23:15:05.787;599617434739321012;2269.0068;1099
2024-05-25T23:15:05.794;599617434747012802;2276.6987;1134
2024-05-25T23:15:05.802;599617434754704592;2284.3904;1479
2024-05-25T23:15:05.810;599617434762396382;2292.0825;1870
2024-05-25T23:15:05.817;599617434770088172;2299.7742;1854
2024-05-25T23:15:05.825;599617434777779962;2307.466;1340
2024-05-25T23:15:05.833;599617434785471752;2315.1577;805
2024-05-25T23:15:05.840;599617434793163542;2322.8496;696
2024-05-25T23:15:05.848;599617434800855332;2330.5413;777
2024-05-25T23:15:05.856;599617434808547122;2338.2332;724
2024-05-25T23:15:05.863;599617434816238912;2345.9248;680
2024-05-25T23:15:05.871;599617434823930702;2353.6167;713
2024-05-25T23:15:05.879;599617434831622492;2361.3083;729
2024-05-25T23:15:05.887;599617434839314282;2369.0002;740
2024-05-25T23:15:05.894;599617434847006072;2376.692;738
2024-05-25T23:15:05.902;599617434854697862;2384.3838;722
2024-05-25T23:15:05.910;599617434862389652;2392.0754;747
2024-05-25T23:15:05.917;599617434870081442;2399.7673;787
2024-05-25T23:15:05.925;599617434877773232;2407.459;789
2024-05-25T23:15:05.933;599617434885465022;2415.151;782
2024-05-25T23:15:05.940;599617434893156812;2422.8425;791
2024-05-25T23:15:05.948;599617434900848602;2430.5344;803
2024-05-25T23:15:05.956;599617434908540392;2438.2263;810
2024-05-25T23:15:05.963;599617434916232182;2445.9182;824
2024-05-25T23:15:05.971;599617434923923972;2453.6099;854
2024-05-25T23:15:05.979;599617434931615762;2461.3018;870
2024-05-25T23:15:05.986;599617434939307552;2468.9937;856
2024-05-25T23:15:05.994;599617434946999342;2476.6853;840
2024-05-25T23:15:06.002;599617434954691132;2484.3772;858
2024-05-25T23:15:06.010;599617434962382922;2492.0688;879
2024-05-25T23:15:06.017;599617434970074712;2499.7607;872
2024-05-25T23:15:06.025;599617434977766502;2507.4524;845
2024-05-25T23:15:06.033;599617434985458292;2515.1443;773
2024-05-25T23:15:06.040;599617434993150082;2522.836;666
2024-05-25T23:15:06.048;599617435000841872;2530.5278;620
2024-05-25T23:15:06.056;599617435008533662;2538.2195;659
2024-05-25T23:15:06.063;599617435016225452;2545.9114;703
2024-05-25T23:15:06.071;599617435023917242;2553.603;701
2024-05-25T23:15:06.079;599617435031609032;2561.295;683
2024-05-25T23:15:06.086;599617435039300822;2568.9866;692
2024-05-25T23:15:06.094;599617435046992612;2576.6787;724
2024-05-25T23:15:06.102;599617435054684402;2584.3704;738
2024-05-25T23:15:06.110;599617435062376192;2592.0623;738
2024-05-25T23:15:06.117;599617435070067982;2599.754;757
2024-05-25T23:15:06.125;599617435077759772;2607.4458;768
2024-05-25T23:15:06.133;599617435085451562;2615.1375;761
2024-05-25T23:15:06.140;599617435093143352;2622.8293;761
2024-05-25T23:15:06.148;599617435100835142;2630.521;787
2024-05-25T23:15:06.156;599617435108526932;2638.213;812
2024-05-25T23:15:06.163;599617435116218722;2645.9045;808
2024-05-25T23:15:06.171;599617435123910512;2653.5964;784
2024-05-25T23:15:06.179;599617435131602302;2661.288;789
2024-05-25T23:15:06.186;599617435139294092;2668.98;812
2024-05-25T23:15:06.194;599617435146985882;2676.6716;810
2024-05-25T23:15:06.202;599617435154677672;2684.3635;796
2024-05-25T23:15:06.210;599617435162369462;2692.0552;782
2024-05-25T23:15:06.217;599617435170061252;2699.747;736
2024-05-25T23:15:06.225;599617435177753042;2707.439;696
2024-05-25T23:15:06.233;599617435185444832;2715.1309;710
2024-05-25T23:15:06.240;599617435193136622;2722.8228;750
2024-05-25T23:15:06.248;599617435200828412;2730.5144;764
2024-05-25T23:15:06.256;599617435208520202;2738.2063;736
2024-05-25T23:15:06.263;599617435216211992;2745.898;706
2024-05-25T23:15:06.271;599617435223903782;2753.5898;692
2024-05-25T23:15:06.279;599617435231595572;2761.2815;657
2024-05-25T23:15:06.286;599617435239287362;2768.9734;615
2024-05-25T23:15:06.294;599617435246979152;2776.665;620
2024-05-25T23:15:06.302;599617435254670942;2784.357;615
2024-05-25T23:15:06.310;599617435262362732;2792.0486;562
2024-05-25T23:15:06.317;599617435270054522;2799.7405;657
2024-05-25T23:15:06.325;599617435277776418;2807.4624;1062
2024-05-25T23:15:06.333;599617435285467790;2815.1536;1548
2024-05-25T23:15:06.340;599617435293159162;2822.8452;1620
2024-05-25T23:15:06.348;599617435300850534;2830.5364;1069
2024-05-25T23:15:06.356;599617435308541906;2838.2278;446
2024-05-25T23:15:06.363;599617435316233278;2845.9192;347
2024-05-25T23:15:06.371;599617435323924650;2853.6106;421
2024-05-25T23:15:06.379;599617435331616022;2861.302;273
2024-05-25T23:15:06.386;599617435339307394;2868.9932;206
2024-05-25T23:15:06.394;599617435346998766;2876.6848;289
2024-05-25T23:15:06.402;599617435354690138;2884.376;273
2024-05-25T23:15:06.410;599617435362381510;2892.0674;231
2024-05-25T23:15:06.417;599617435370072882;2899.7588;280
2024-05-25T23:15:06.425;599617435377764254;2907.4502;328
2024-05-25T23:15:06.433;599617435385455626;2915.1416;328
2024-05-25T23:15:06.440;599617435393146998;2922.833;331
2024-05-25T23:15:06.448;599617435400838370;2930.5244;344
2024-05-25T23:15:06.456;599617435408529742;2938.2156;363
2024-05-25T23:15:06.463;599617435416221114;2945.907;382
2024-05-25T23:15:06.471;599617435423912486;2953.5984;398
2024-05-25T23:15:06.479;599617435431603858;2961.2898;428
2024-05-25T23:15:06.486;599617435439295230;2968.9812;449
2024-05-25T23:15:06.494;599617435446986602;2976.6726;437
2024-05-25T23:15:06.502;599617435454677974;2984.3638;435
2024-05-25T23:15:06.510;599617435462369346;2992.0552;465
2024-05-25T23:15:06.517;599617435470060718;2999.7466;472
2024-05-25T23:15:06.525;599617435477752090;3007.438;446
2024-05-25T23:15:06.533;599617435485443462;3015.1294;430
2024-05-25T23:15:06.540;599617435493134834;3022.8208;416
2024-05-25T23:15:06.548;599617435500826206;3030.5122;344
2024-05-25T23:15:06.556;599617435508517578;3038.2034;277
2024-05-25T23:15:06.563;599617435516208950;3045.895;310
2024-05-25T23:15:06.571;599617435523900322;3053.5862;382
2024-05-25T23:15:06.579;599617435531591694;3061.2776;398
2024-05-25T23:15:06.586;599617435539283066;3068.969;388
2024-05-25T23:15:06.594;599617435546974438;3076.6604;409
2024-05-25T23:15:06.602;599617435554665810;3084.3518;456
2024-05-25T23:15:06.610;599617435562357182;3092.043;483
2024-05-25T23:15:06.617;599617435570048554;3099.7346;490
2024-05-25T23:15:06.625;599617435577739926;3107.4258;502
2024-05-25T23:15:06.633;599617435585431298;3115.1174;518
2024-05-25T23:15:06.640;599617435593122670;3122.8086;525
2024-05-25T23:15:06.648;599617435600814042;3130.4998;534
2024-05-25T23:15:06.656;599617435608505414;3138.1914;555
2024-05-25T23:15:06.663;599617435616196786;3145.8826;581
2024-05-25T23:15:06.671;599617435623888158;3153.5742;590
2024-05-25T23:15:06.679;599617435631579530;3161.2654;574
2024-05-25T23:15:06.686;599617435639270902;3168.957;571
2024-05-25T23:15:06.694;599617435646962274;3176.6482;601
2024-05-25T23:15:06.702;599617435654653646;3184.3394;613
2024-05-25T23:15:06.710;599617435662345018;3192.031;606
2024-05-25T23:15:06.717;599617435670036390;3199.7222;606
2024-05-25T23:15:06.725;599617435677727762;3207.4138;578
2024-05-25T23:15:06.733;599617435685419134;3215.105;525
2024-05-25T23:15:06.740;599617435693110506;3222.7966;504
2024-05-25T23:15:06.748;599617435700801878;3230.4878;523
2024-05-25T23:15:06.756;599617435708493250;3238.179;534
2024-05-25T23:15:06.763;599617435716184622;3245.8706;511
2024-05-25T23:15:06.771;599617435723875994;3253.5618;465
2024-05-25T23:15:06.779;599617435731567366;3261.2534;446
2024-05-25T23:15:06.786;599617435739258738;3268.9446;474
2024-05-25T23:15:06.794;599617435746950110;3276.6362;495
2024-05-25T23:15:06.802;599617435754641482;3284.3274;500
2024-05-25T23:15:06.810;599617435762332854;3292.0188;504
2024-05-25T23:15:06.817;599617435770024226;3299.7102;493
2024-05-25T23:15:06.825;599617435777715598;3307.4014;476
2024-05-25T23:15:06.833;599617435785406970;3315.093;476
2024-05-25T23:15:06.840;599617435793098342;3322.7842;465
2024-05-25T23:15:06.848;599617435800789714;3330.4756;428
2024-05-25T23:15:06.856;599617435808481086;3338.167;361
2024-05-25T23:15:06.863;599617435816172458;3345.8584;268
2024-05-25T23:15:06.871;599617435823863830;3353.5498;307
2024-05-25T23:15:06.879;599617435831555202;3361.241;641
2024-05-25T23:15:06.886;599617435839216488;3368.9023;1136
2024-05-25T23:15:06.894;599617435846908278;3376.5942;1356
2024-05-25T23:15:06.902;599617435854600068;3384.286;974
2024-05-25T23:15:06.909;599617435862291858;3391.9778;335
2024-05-25T23:15:06.917;599617435869983648;3399.6694;76
2024-05-25T23:15:06.925;599617435877675438;3407.3613;148
2024-05-25T23:15:06.933;599617435885367228;3415.053;143
2024-05-25T23:15:06.940;599617435893059018;3422.7449;90
2024-05-25T23:15:06.948;599617435900750808;3430.4365;108
2024-05-25T23:15:06.956;599617435908442598;3438.1287;127
2024-05-25T23:15:06.963;599617435916134388;3445.8203;131
2024-05-25T23:15:06.971;599617435923826178;3453.5122;162
2024-05-25T23:15:06.979;599617435931517968;3461.2039;182
2024-05-25T23:15:06.986;599617435939209758;3468.8958;201
2024-05-25T23:15:06.994;599617435946901548;3476.5874;229
2024-05-25T23:15:07.002;599617435954593338;3484.2793;247
2024-05-25T23:15:07.009;599617435962285128;3491.9712;240
2024-05-25T23:15:07.017;599617435969976918;3499.6628;226
2024-05-25T23:15:07.025;599617435977668708;3507.3547;231
2024-05-25T23:15:07.033;599617435985360498;3515.0464;256
2024-05-25T23:15:07.040;599617435993052288;3522.7383;243
2024-05-25T23:15:07.048;599617436000744078;3530.43;175
