Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-06T14:42:57.282;599616021763050114;338.34674;20030
2024-05-06T14:42:57.290;599616021770739813;346.03644;20030
2024-05-06T14:42:57.297;599616021778429512;353.72614;20030
2024-05-06T14:42:57.305;599616021786119211;361.41583;20030
2024-05-06T14:42:57.313;599616021793808910;369.10553;20030
2024-05-06T14:42:57.320;599616021801498609;376.79526;20030
2024-05-06T14:42:57.328;599616021809188308;384.48495;20030
2024-05-06T14:42:57.336;599616021816878007;392.17465;20030
2024-05-06T14:42:57.343;599616021824567706;399.86435;20030
2024-05-06T14:42:57.351;599616021832257405;407.55405;20030
2024-05-06T14:42:57.359;599616021839947104;415.24374;20030
2024-05-06T14:42:57.366;599616021847636803;422.93344;20030
2024-05-06T14:42:57.374;599616021855326502;430.62314;20030
2024-05-06T14:42:57.382;599616021863016201;438.31284;20030
2024-05-06T14:42:57.390;599616021870705900;446.00253;20030
2024-05-06T14:42:57.397;599616021878395599;453.69226;20030
2024-05-06T14:42:57.405;599616021886085298;461.38196;20030
2024-05-06T14:42:57.413;599616021893774997;469.07166;20030
2024-05-06T14:42:57.420;599616021901464696;476.76135;20030
2024-05-06T14:42:57.428;599616021909154395;484.45105;20030
2024-05-06T14:42:57.436;599616021916844094;492.14075;20030
2024-05-06T14:42:57.443;599616021924533793;499.83044;20030
2024-05-06T14:42:57.451;599616021932223492;507.52014;20030
2024-05-06T14:42:57.459;599616021939913191;515.20984;20030
2024-05-06T14:42:57.466;599616021947602890;522.89954;20030
2024-05-06T14:42:57.474;599616021955292589;530.58923;20030
2024-05-06T14:42:57.482;599616021962982288;538.27893;20030
2024-05-06T14:42:57.489;599616021970671987;545.9686;20030
2024-05-06T14:42:57.497;599616021978361686;553.6583;20030
2024-05-06T14:42:57.505;599616021986066498;561.36316;20030
2024-05-06T14:42:57.513;599616021993755988;569.0526;20030
2024-05-06T14:42:57.520;599616022001445478;576.7421;20030
2024-05-06T14:42:57.528;599616022009134968;584.43164;20030
2024-05-06T14:42:57.536;599616022016824458;592.1211;20030
2024-05-06T14:42:57.543;599616022024513948;599.81055;20030
2024-05-06T14:42:57.551;599616022032203438;607.5001;20030
2024-05-06T14:42:57.559;599616022039892928;615.1896;20030
2024-05-06T14:42:57.566;599616022047582418;622.879;20030
2024-05-06T14:42:57.574;599616022055271908;630.5686;20030
2024-05-06T14:42:57.582;599616022062961398;638.25806;20030
2024-05-06T14:42:57.589;599616022070650888;645.9475;20030
2024-05-06T14:42:57.597;599616022078340378;653.63696;20030
2024-05-06T14:42:57.605;599616022086029868;661.32654;20030
2024-05-06T14:42:57.613;599616022093719358;669.016;20030
2024-05-06T14:42:57.620;599616022101408848;676.70544;20030
2024-05-06T14:42:57.628;599616022109098338;684.395;20030
2024-05-06T14:42:57.636;599616022116787828;692.0845;20030
2024-05-06T14:42:57.643;599616022124477318;699.7739;20030
2024-05-06T14:42:57.651;599616022132166808;707.46344;20030
2024-05-06T14:42:57.659;599616022139856298;715.15295;20030
2024-05-06T14:42:57.666;599616022147545788;722.8424;20030
2024-05-06T14:42:57.674;599616022155235278;730.5319;20030
2024-05-06T14:42:57.682;599616022162924768;738.22144;20030
2024-05-06T14:42:57.689;599616022170614258;745.9109;20030
2024-05-06T14:42:57.697;599616022178303748;753.6004;20030
2024-05-06T14:42:57.705;599616022185993238;761.28986;20030
2024-05-06T14:42:57.712;599616022193682728;768.9794;20030
2024-05-06T14:42:57.720;599616022201372218;776.6689;20030
2024-05-06T14:42:57.728;599616022209061708;784.35834;20030
2024-05-06T14:42:57.736;599616022216751198;792.04785;20030
2024-05-06T14:42:57.743;599616022224440688;799.73737;20030
2024-05-06T14:42:57.751;599616022232130178;807.4268;20030
2024-05-06T14:42:57.759;599616022239819668;815.1163;20030
2024-05-06T14:42:57.766;599616022247509158;822.80585;20030
2024-05-06T14:42:57.774;599616022255198648;830.4953;20030
2024-05-06T14:42:57.782;599616022262888138;838.18475;20030
2024-05-06T14:42:57.789;599616022270577628;845.87427;20030
2024-05-06T14:42:57.797;599616022278267118;853.5638;20030
2024-05-06T14:42:57.805;599616022285956608;861.25323;19964
2024-05-06T14:42:57.812;599616022293646098;868.94275;19730
2024-05-06T14:42:57.820;599616022301335588;876.63226;19556
2024-05-06T14:42:57.828;599616022309025078;884.3217;19551
2024-05-06T14:42:57.836;599616022316714568;892.0112;19595
2024-05-06T14:42:57.843;599616022324404058;899.7007;19358
2024-05-06T14:42:57.851;599616022332093548;907.3902;18945
2024-05-06T14:42:57.859;599616022339783038;915.07965;18837
2024-05-06T14:42:57.866;599616022347472528;922.76917;18842
2024-05-06T14:42:57.874;599616022355162018;930.4587;18617
2024-05-06T14:42:57.882;599616022362851508;938.14813;18465
2024-05-06T14:42:57.889;599616022370540998;945.83765;18473
2024-05-06T14:42:57.897;599616022378230488;953.5271;18328
2024-05-06T14:42:57.905;599616022385919978;961.2166;18081
2024-05-06T14:42:57.912;599616022393609468;968.9061;17976
2024-05-06T14:42:57.920;599616022401298958;976.5956;17969
2024-05-06T14:42:57.928;599616022408988448;984.2851;17910
2024-05-06T14:42:57.935;599616022416677938;991.9746;17734
2024-05-06T14:42:57.943;599616022424367428;999.66406;17538
2024-05-06T14:42:57.951;599616022432056918;1007.3535;17480
2024-05-06T14:42:57.959;599616022439746408;1015.0431;17414
2024-05-06T14:42:57.966;599616022447435898;1022.73254;17228
2024-05-06T14:42:57.974;599616022455125388;1030.422;17142
2024-05-06T14:42:57.982;599616022462814878;1038.1115;17142
2024-05-06T14:42:57.989;599616022470504368;1045.801;16966
2024-05-06T14:42:57.997;599616022478193858;1053.4905;16736
2024-05-06T14:42:58.005;599616022485883348;1061.1799;16675
2024-05-06T14:42:58.012;599616022493572838;1068.8695;16665
2024-05-06T14:42:58.020;599616022501262328;1076.559;16570
2024-05-06T14:42:58.028;599616022508951818;1084.2484;16401
2024-05-06T14:42:58.035;599616022516641308;1091.9379;16259
2024-05-06T14:42:58.043;599616022524330798;1099.6274;16206
2024-05-06T14:42:58.051;599616022532020288;1107.317;16103
2024-05-06T14:42:58.059;599616022539709778;1115.0065;15929
2024-05-06T14:42:58.066;599616022547399329;1122.6959;15866
2024-05-06T14:42:58.074;599616022555088819;1130.3854;15880
2024-05-06T14:42:58.082;599616022562778309;1138.075;15802
2024-05-06T14:42:58.089;599616022570467799;1145.7645;15602
2024-05-06T14:42:58.097;599616022578157289;1153.454;15518
2024-05-06T14:42:58.105;599616022585846779;1161.1434;15597
2024-05-06T14:42:58.112;599616022593536269;1168.8329;15408
2024-05-06T14:42:58.120;599616022601225759;1176.5223;15056
2024-05-06T14:42:58.128;599616022608915249;1184.2118;15059
2024-05-06T14:42:58.135;599616022616604739;1191.9015;15186
2024-05-06T14:42:58.143;599616022624294229;1199.591;14914
2024-05-06T14:42:58.151;599616022631983719;1207.2804;14577
2024-05-06T14:42:58.158;599616022639673209;1214.9698;14636
2024-05-06T14:42:58.166;599616022647362699;1222.6593;14667
2024-05-06T14:42:58.174;599616022655052189;1230.3488;14398
2024-05-06T14:42:58.182;599616022662741679;1238.0383;14247
2024-05-06T14:42:58.189;599616022670431169;1245.7279;14296
2024-05-06T14:42:58.197;599616022678120659;1253.4174;14247
2024-05-06T14:42:58.205;599616022685810149;1261.1068;14105
2024-05-06T14:42:58.212;599616022693499639;1268.7963;14010
2024-05-06T14:42:58.220;599616022701189129;1276.4857;13929
2024-05-06T14:42:58.228;599616022708878619;1284.1753;13829
2024-05-06T14:42:58.235;599616022716568109;1291.8647;13706
2024-05-06T14:42:58.243;599616022724257599;1299.5543;13623
2024-05-06T14:42:58.251;599616022731947089;1307.2438;13626
2024-05-06T14:42:58.258;599616022739636579;1314.9332;13565
2024-05-06T14:42:58.266;599616022747326069;1322.6227;13364
2024-05-06T14:42:58.274;599616022755015559;1330.3121;13256
2024-05-06T14:42:58.282;599616022762705049;1338.0017;13269
2024-05-06T14:42:58.289;599616022770394539;1345.6912;13198
2024-05-06T14:42:58.297;599616022778084029;1353.3806;13122
2024-05-06T14:42:58.305;599616022785773519;1361.0702;13205
2024-05-06T14:42:58.312;599616022793463009;1368.7596;13335
2024-05-06T14:42:58.320;599616022801152499;1376.4491;13303
2024-05-06T14:42:58.328;599616022808841989;1384.1387;12943
2024-05-06T14:42:58.335;599616022816531479;1391.8281;12493
2024-05-06T14:42:58.343;599616022824220969;1399.5176;12442
2024-05-06T14:42:58.351;599616022831910459;1407.207;12523
2024-05-06T14:42:58.358;599616022839599949;1414.8966;12334
2024-05-06T14:42:58.366;599616022847289439;1422.586;12217
2024-05-06T14:42:58.374;599616022854978929;1430.2756;12268
2024-05-06T14:42:58.381;599616022862668419;1437.9651;12188
2024-05-06T14:42:58.389;599616022870357909;1445.6545;12068
2024-05-06T14:42:58.397;599616022878047399;1453.344;12056
2024-05-06T14:42:58.405;599616022885736889;1461.0334;11997
2024-05-06T14:42:58.412;599616022893426379;1468.723;11860
2024-05-06T14:42:58.420;599616022901115869;1476.4126;11774
2024-05-06T14:42:58.428;599616022908805359;1484.102;11765
2024-05-06T14:42:58.435;599616022916494849;1491.7915;11752
2024-05-06T14:42:58.443;599616022924184339;1499.481;11647
2024-05-06T14:42:58.451;599616022931873829;1507.1704;11505
2024-05-06T14:42:58.458;599616022939563319;1514.8599;11469
2024-05-06T14:42:58.466;599616022947252809;1522.5496;11454
2024-05-06T14:42:58.474;599616022954942299;1530.239;11347
2024-05-06T14:42:58.481;599616022962631789;1537.9285;11276
2024-05-06T14:42:58.489;599616022970321279;1545.6179;11273
2024-05-06T14:42:58.497;599616022978010769;1553.3074;11188
2024-05-06T14:42:58.504;599616022985700259;1560.9968;11051
2024-05-06T14:42:58.512;599616022993389749;1568.6863;10997
2024-05-06T14:42:58.520;599616023001079239;1576.376;11004
2024-05-06T14:42:58.528;599616023008768729;1584.0654;10977
2024-05-06T14:42:58.535;599616023016458219;1591.7549;10875
2024-05-06T14:42:58.543;599616023024147709;1599.4443;10772
2024-05-06T14:42:58.551;599616023031837199;1607.1338;10742
2024-05-06T14:42:58.558;599616023039526689;1614.8232;10686
2024-05-06T14:42:58.566;599616023047216179;1622.5128;10593
2024-05-06T14:42:58.574;599616023054905669;1630.2024;10588
2024-05-06T14:42:58.581;599616023062595159;1637.8918;10505
2024-05-06T14:42:58.589;599616023070284649;1645.5813;10256
2024-05-06T14:42:58.597;599616023077974139;1653.2708;10156
2024-05-06T14:42:58.604;599616023085663629;1660.9602;10253
2024-05-06T14:42:58.612;599616023093353119;1668.6498;10160
2024-05-06T14:42:58.620;599616023101042609;1676.3392;9899
2024-05-06T14:42:58.628;599616023108717116;1684.0137;9808
2024-05-06T14:42:58.635;599616023116406815;1691.7034;9806
2024-05-06T14:42:58.643;599616023124096514;1699.3932;9750
2024-05-06T14:42:58.651;599616023131786213;1707.0829;9696
2024-05-06T14:42:58.658;599616023139475912;1714.7726;9642
2024-05-06T14:42:58.666;599616023147165611;1722.4622;9662
2024-05-06T14:42:58.674;599616023154855310;1730.152;9710
2024-05-06T14:42:58.681;599616023162545009;1737.8417;9554
2024-05-06T14:42:58.689;599616023170234708;1745.5314;9327
2024-05-06T14:42:58.697;599616023177924407;1753.221;9324
2024-05-06T14:42:58.704;599616023185614106;1760.9108;9368
2024-05-06T14:42:58.712;599616023193303805;1768.6005;9280
2024-05-06T14:42:58.720;599616023200993504;1776.2902;9192
2024-05-06T14:42:58.727;599616023208683203;1783.9799;9165
2024-05-06T14:42:58.735;599616023216372902;1791.6696;9131
2024-05-06T14:42:58.743;599616023224062601;1799.3593;9060
2024-05-06T14:42:58.751;599616023231752300;1807.049;8999
2024-05-06T14:42:58.758;599616023239441999;1814.7386;9006
2024-05-06T14:42:58.766;599616023247131698;1822.4283;8982
2024-05-06T14:42:58.774;599616023254821397;1830.118;8855
2024-05-06T14:42:58.781;599616023262511096;1837.8077;8774
2024-05-06T14:42:58.789;599616023270200795;1845.4974;8786
2024-05-06T14:42:58.797;599616023277890494;1853.187;8759
2024-05-06T14:42:58.804;599616023285580193;1860.8768;8683
2024-05-06T14:42:58.812;599616023293269892;1868.5665;8656
2024-05-06T14:42:58.820;599616023300959591;1876.2562;8656
2024-05-06T14:42:58.827;599616023308649290;1883.946;8549
2024-05-06T14:42:58.835;599616023316338989;1891.6356;8387
2024-05-06T14:42:58.843;599616023324028688;1899.3253;8353
2024-05-06T14:42:58.851;599616023331718387;1907.015;8392
2024-05-06T14:42:58.858;599616023339408086;1914.7047;8334
2024-05-06T14:42:58.866;599616023347097785;1922.3944;8214
2024-05-06T14:42:58.874;599616023354787484;1930.0841;8177
2024-05-06T14:42:58.881;599616023362477183;1937.7738;8189
2024-05-06T14:42:58.889;599616023370166882;1945.4635;8140
2024-05-06T14:42:58.897;599616023377856581;1953.1533;8074
2024-05-06T14:42:58.904;599616023385546280;1960.8429;8045
2024-05-06T14:42:58.912;599616023393235979;1968.5326;8004
2024-05-06T14:42:58.920;599616023400925678;1976.2223;7938
2024-05-06T14:42:58.927;599616023408615377;1983.9121;7876
2024-05-06T14:42:58.935;599616023416305076;1991.6017;7854
2024-05-06T14:42:58.943;599616023423994775;1999.2914;7857
2024-05-06T14:42:58.950;599616023431684474;2006.9811;7798
2024-05-06T14:42:58.958;599616023439374173;2014.6709;7688
2024-05-06T14:42:58.966;599616023447063872;2022.3606;7659
2024-05-06T14:42:58.974;599616023454753571;2030.0502;7666
2024-05-06T14:42:58.981;599616023462443270;2037.7399;7605
2024-05-06T14:42:58.989;599616023470132969;2045.4297;7544
2024-05-06T14:42:58.997;599616023477822668;2053.1194;7529
2024-05-06T14:42:59.004;599616023485512367;2060.809;7485
2024-05-06T14:42:59.012;599616023493202066;2068.4988;7407
2024-05-06T14:42:59.020;599616023500891765;2076.1885;7360
2024-05-06T14:42:59.027;599616023508581464;2083.8782;7358
2024-05-06T14:42:59.035;599616023516271163;2091.5676;7358
2024-05-06T14:42:59.043;599616023523960862;2099.2576;7292
2024-05-06T14:42:59.050;599616023531650561;2106.9473;7192
2024-05-06T14:42:59.058;599616023539340260;2114.637;7170
2024-05-06T14:42:59.066;599616023547029959;2122.3267;7184
2024-05-06T14:42:59.074;599616023554719658;2130.0164;7106
2024-05-06T14:42:59.081;599616023562409357;2137.706;7008
2024-05-06T14:42:59.089;599616023570099056;2145.3958;6996
2024-05-06T14:42:59.097;599616023577788755;2153.0854;6964
2024-05-06T14:42:59.104;599616023585478454;2160.7751;6908
2024-05-06T14:42:59.112;599616023593168153;2168.4648;6925
2024-05-06T14:42:59.120;599616023600857852;2176.1543;6869
2024-05-06T14:42:59.127;599616023608547551;2183.844;6715
2024-05-06T14:42:59.135;599616023616237250;2191.534;6693
2024-05-06T14:42:59.143;599616023623926949;2199.2236;6830
2024-05-06T14:42:59.150;599616023631616648;2206.9133;6998
2024-05-06T14:42:59.158;599616023639306347;2214.603;7003
2024-05-06T14:42:59.166;599616023646996046;2222.2927;6661
2024-05-06T14:42:59.173;599616023654685745;2229.9824;6316
2024-05-06T14:42:59.181;599616023662375444;2237.672;6355
2024-05-06T14:42:59.189;599616023670065208;2245.3618;6436
2024-05-06T14:42:59.197;599616023677754907;2253.0518;6331
2024-05-06T14:42:59.204;599616023685444606;2260.7412;6297
2024-05-06T14:42:59.212;599616023693134305;2268.431;6346
2024-05-06T14:42:59.220;599616023700824004;2276.1206;6316
2024-05-06T14:42:59.227;599616023708513703;2283.8103;6243
2024-05-06T14:42:59.235;599616023716203402;2291.5;6223
2024-05-06T14:42:59.243;599616023723893101;2299.1897;6250
2024-05-06T14:42:59.250;599616023731582800;2306.8794;6184
2024-05-06T14:42:59.258;599616023739272499;2314.5693;6037
2024-05-06T14:42:59.266;599616023746962198;2322.259;6040
2024-05-06T14:42:59.273;599616023754651897;2329.9485;6081
2024-05-06T14:42:59.281;599616023762341596;2337.6382;5949
2024-05-06T14:42:59.289;599616023770031295;2345.328;5842
2024-05-06T14:42:59.297;599616023777720994;2353.0176;5864
2024-05-06T14:42:59.304;599616023785410693;2360.7073;5878
2024-05-06T14:42:59.312;599616023793100392;2368.397;5861
2024-05-06T14:42:59.320;599616023800790091;2376.0867;5803
2024-05-06T14:42:59.327;599616023808479790;2383.7766;5715
2024-05-06T14:42:59.335;599616023816169489;2391.4663;5697
2024-05-06T14:42:59.343;599616023823859188;2399.1558;5695
2024-05-06T14:42:59.350;599616023831548887;2406.8455;5661
2024-05-06T14:42:59.358;599616023839238586;2414.5352;5668
2024-05-06T14:42:59.366;599616023846928285;2422.2249;5666
2024-05-06T14:42:59.373;599616023854617984;2429.9146;5597
2024-05-06T14:42:59.381;599616023862307683;2437.6042;5561
2024-05-06T14:42:59.389;599616023869997382;2445.2942;5580
2024-05-06T14:42:59.396;599616023877687081;2452.984;5558
2024-05-06T14:42:59.404;599616023885376780;2460.6736;5490
2024-05-06T14:42:59.412;599616023893066479;2468.363;5424
2024-05-06T14:42:59.420;599616023900756178;2476.0527;5377
2024-05-06T14:42:59.427;599616023908445877;2483.7424;5323
2024-05-06T14:42:59.435;599616023916135576;2491.4321;5225
2024-05-06T14:42:59.443;599616023923825275;2499.1218;5155
2024-05-06T14:42:59.450;599616023931514974;2506.8118;5140
2024-05-06T14:42:59.458;599616023939204673;2514.5015;5062
2024-05-06T14:42:59.466;599616023946894372;2522.1912;4952
2024-05-06T14:42:59.473;599616023954584071;2529.8809;4944
2024-05-06T14:42:59.481;599616023962273770;2537.5703;4964
2024-05-06T14:42:59.489;599616023969963469;2545.26;4927
2024-05-06T14:42:59.496;599616023977653168;2552.9497;4890
2024-05-06T14:42:59.504;599616023985342867;2560.6394;4881
2024-05-06T14:42:59.512;599616023993032566;2568.329;4856
2024-05-06T14:42:59.520;599616024000722265;2576.019;4822
2024-05-06T14:42:59.527;599616024008411964;2583.7087;4795
2024-05-06T14:42:59.535;599616024016101663;2591.3984;4790
2024-05-06T14:42:59.543;599616024023791362;2599.0881;4795
2024-05-06T14:42:59.550;599616024031481061;2606.7776;4761
2024-05-06T14:42:59.558;599616024039170760;2614.4673;4700
2024-05-06T14:42:59.566;599616024046860459;2622.157;4653
2024-05-06T14:42:59.573;599616024054550158;2629.8467;4614
2024-05-06T14:42:59.581;599616024062239857;2637.5366;4580
2024-05-06T14:42:59.589;599616024069929556;2645.2263;4568
2024-05-06T14:42:59.596;599616024077619255;2652.916;4560
2024-05-06T14:42:59.604;599616024085308954;2660.6057;4538
2024-05-06T14:42:59.612;599616024092998653;2668.2952;4526
2024-05-06T14:42:59.619;599616024100688352;2675.9849;4502
2024-05-06T14:42:59.627;599616024108378051;2683.6746;4411
2024-05-06T14:42:59.635;599616024116067750;2691.3643;4352
2024-05-06T14:42:59.643;599616024123757449;2699.0542;4348
2024-05-06T14:42:59.650;599616024131447148;2706.744;4321
2024-05-06T14:42:59.658;599616024139136847;2714.4336;4311
2024-05-06T14:42:59.666;599616024146826546;2722.1233;4326
2024-05-06T14:42:59.673;599616024154516245;2729.813;4301
2024-05-06T14:42:59.681;599616024162205944;2737.5024;4279
2024-05-06T14:42:59.689;599616024169895643;2745.1921;4282
2024-05-06T14:42:59.696;599616024177585342;2752.8818;4257
2024-05-06T14:42:59.704;599616024185275041;2760.5715;4220
2024-05-06T14:42:59.712;599616024192964740;2768.2615;4220
2024-05-06T14:42:59.719;599616024200654439;2775.9512;4233
2024-05-06T14:42:59.727;599616024208344138;2783.6409;4220
2024-05-06T14:42:59.735;599616024216033837;2791.3306;4179
2024-05-06T14:42:59.743;599616024223723536;2799.0203;4147
2024-05-06T14:42:59.750;599616024231413300;2806.71;4154
2024-05-06T14:42:59.758;599616024239102999;2814.3997;4149
2024-05-06T14:42:59.766;599616024246792698;2822.089;4120
2024-05-06T14:42:59.773;599616024254482397;2829.779;4120
2024-05-06T14:42:59.781;599616024262172096;2837.4688;4130
2024-05-06T14:42:59.789;599616024269861795;2845.1584;4059
2024-05-06T14:42:59.796;599616024277551494;2852.8481;3966
2024-05-06T14:42:59.804;599616024285241193;2860.5378;3966
2024-05-06T14:42:59.812;599616024292930892;2868.2275;3964
2024-05-06T14:42:59.819;599616024300620591;2875.9172;3893
2024-05-06T14:42:59.827;599616024308310290;2883.607;3856
2024-05-06T14:42:59.835;599616024315999989;2891.2966;3868
2024-05-06T14:42:59.842;599616024323689688;2898.9863;3866
2024-05-06T14:42:59.850;599616024331379387;2906.676;3849
2024-05-06T14:42:59.858;599616024339069086;2914.3657;3839
2024-05-06T14:42:59.866;599616024346758785;2922.0554;3846
2024-05-06T14:42:59.873;599616024354448484;2929.745;3839
2024-05-06T14:42:59.881;599616024362138183;2937.4348;3795
2024-05-06T14:42:59.889;599616024369827882;2945.1245;3773
2024-05-06T14:42:59.896;599616024377517581;2952.8145;3790
2024-05-06T14:42:59.904;599616024385207280;2960.504;3790
2024-05-06T14:42:59.912;599616024392896979;2968.1936;3761
2024-05-06T14:42:59.919;599616024400586678;2975.8833;3734
2024-05-06T14:42:59.927;599616024408276377;2983.573;3722
2024-05-06T14:42:59.935;599616024415966076;2991.2627;3717
2024-05-06T14:42:59.942;599616024423655775;2998.9524;3697
2024-05-06T14:42:59.950;599616024431345474;3006.642;3682
2024-05-06T14:42:59.958;599616024439035173;3014.3318;3690
2024-05-06T14:42:59.966;599616024446724872;3022.0217;3673
2024-05-06T14:42:59.973;599616024454414571;3029.7112;3626
2024-05-06T14:42:59.981;599616024462104270;3037.401;3619
2024-05-06T14:42:59.989;599616024469793969;3045.0906;3641
2024-05-06T14:42:59.996;599616024477483668;3052.7803;3629
2024-05-06T14:43:00.004;599616024485173367;3060.47;3585
2024-05-06T14:43:00.012;599616024492863066;3068.1597;3555
2024-05-06T14:43:00.019;599616024500552765;3075.8494;3543
2024-05-06T14:43:00.027;599616024508242464;3083.5393;3528
2024-05-06T14:43:00.035;599616024515932163;3091.229;3504
2024-05-06T14:43:00.042;599616024523621862;3098.9185;3499
2024-05-06T14:43:00.050;599616024531311561;3106.6082;3501
2024-05-06T14:43:00.058;599616024539001260;3114.2979;3450
2024-05-06T14:43:00.065;599616024546690959;3121.9875;3389
2024-05-06T14:43:00.073;599616024554380658;3129.6772;3401
2024-05-06T14:43:00.081;599616024562070357;3137.367;3411
2024-05-06T14:43:00.089;599616024569760056;3145.057;3391
2024-05-06T14:43:00.096;599616024577449755;3152.7466;3479
2024-05-06T14:43:00.104;599616024585139454;3160.4363;3673
2024-05-06T14:43:00.112;599616024592829153;3168.1257;3724
2024-05-06T14:43:00.119;599616024600518852;3175.8154;3431
2024-05-06T14:43:00.127;599616024608208551;3183.5051;3025
2024-05-06T14:43:00.135;599616024615898250;3191.1948;2976
2024-05-06T14:43:00.142;599616024623587949;3198.8845;3135
2024-05-06T14:43:00.150;599616024631277648;3206.5742;3100
2024-05-06T14:43:00.158;599616024638967347;3214.2642;3020
2024-05-06T14:43:00.165;599616024646657046;3221.9539;3071
2024-05-06T14:43:00.173;599616024654346745;3229.6433;3103
2024-05-06T14:43:00.181;599616024662036444;3237.333;3066
2024-05-06T14:43:00.189;599616024669726143;3245.0227;3059
2024-05-06T14:43:00.196;599616024677415842;3252.7124;3073
2024-05-06T14:43:00.204;599616024685105541;3260.402;3051
2024-05-06T14:43:00.212;599616024692795240;3268.0918;3032
2024-05-06T14:43:00.219;599616024700484939;3275.7817;3034
2024-05-06T14:43:00.227;599616024708174638;3283.4714;3047
2024-05-06T14:43:00.235;599616024715864337;3291.1611;3034
2024-05-06T14:43:00.242;599616024723554036;3298.8506;2976
2024-05-06T14:43:00.250;599616024731243735;3306.5403;2932
2024-05-06T14:43:00.258;599616024738933434;3314.23;2924
2024-05-06T14:43:00.265;599616024746623133;3321.9197;2892
2024-05-06T14:43:00.273;599616024754312832;3329.6094;2856
2024-05-06T14:43:00.281;599616024762002531;3337.2993;2863
2024-05-06T14:43:00.288;599616024769692230;3344.989;2868
2024-05-06T14:43:00.296;599616024777381929;3352.6787;2844
2024-05-06T14:43:00.304;599616024785071628;3360.3684;2814
2024-05-06T14:43:00.312;599616024792771400;3368.068;2797
2024-05-06T14:43:00.319;599616024800460960;3375.7576;2814
2024-05-06T14:43:00.327;599616024808150520;3383.447;2822
2024-05-06T14:43:00.335;599616024815840080;3391.1367;2787
2024-05-06T14:43:00.342;599616024823529640;3398.8262;2768
2024-05-06T14:43:00.350;599616024831219200;3406.5159;2782
2024-05-06T14:43:00.358;599616024838908760;3414.2053;2743
2024-05-06T14:43:00.365;599616024846598320;3421.895;2650
2024-05-06T14:43:00.373;599616024854287880;3429.5847;2626
2024-05-06T14:43:00.381;599616024861977440;3437.2742;2626
2024-05-06T14:43:00.388;599616024869667000;3444.9636;2570
2024-05-06T14:43:00.396;599616024877356560;3452.6533;2535
2024-05-06T14:43:00.404;599616024885046120;3460.3428;2553
2024-05-06T14:43:00.412;599616024892735680;3468.0322;2560
2024-05-06T14:43:00.419;599616024900425240;3475.722;2538
2024-05-06T14:43:00.427;599616024908114800;3483.4114;2523
2024-05-06T14:43:00.435;599616024915804360;3491.1008;2528
