Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-20T22:39:20.007;599617291333635762;484.5828;15015
2024-05-20T22:39:20.015;599617291341327552;492.27457;15303
2024-05-20T22:39:20.022;599617291349019342;499.96634;15622
2024-05-20T22:39:20.030;599617291356711132;507.65814;15596
2024-05-20T22:39:20.038;599617291364402922;515.3499;15072
2024-05-20T22:39:20.046;599617291372094712;523.04175;14613
2024-05-20T22:39:20.053;599617291379786502;530.7335;14594
2024-05-20T22:39:20.061;599617291387478292;538.4253;14460
2024-05-20T22:39:20.069;599617291395170082;546.1171;14172
2024-05-20T22:39:20.076;599617291402861872;553.8089;14127
2024-05-20T22:39:20.084;599617291410583770;561.53076;13987
2024-05-20T22:39:20.092;599617291418275142;569.22217;13770
2024-05-20T22:39:20.099;599617291425966514;576.9135;13763
2024-05-20T22:39:20.107;599617291433657886;584.60486;13703
2024-05-20T22:39:20.115;599617291441349258;592.29626;13520
2024-05-20T22:39:20.122;599617291449040630;599.9877;13430
2024-05-20T22:39:20.130;599617291456732002;607.679;13415
2024-05-20T22:39:20.138;599617291464423374;615.37036;13368
2024-05-20T22:39:20.146;599617291472114746;623.06177;13225
2024-05-20T22:39:20.153;599617291479806118;630.7532;13065
2024-05-20T22:39:20.161;599617291487497490;638.44446;13080
2024-05-20T22:39:20.169;599617291495188862;646.13586;13070
2024-05-20T22:39:20.176;599617291502880234;653.8273;12789
2024-05-20T22:39:20.184;599617291510571606;661.5186;12623
2024-05-20T22:39:20.192;599617291518262978;669.20996;12675
2024-05-20T22:39:20.199;599617291525954350;676.90137;12568
2024-05-20T22:39:20.207;599617291533645722;684.5927;12404
2024-05-20T22:39:20.215;599617291541337094;692.2841;12361
2024-05-20T22:39:20.222;599617291549028466;699.97546;12261
2024-05-20T22:39:20.230;599617291556719838;707.6668;12097
2024-05-20T22:39:20.238;599617291564411210;715.3582;11985
2024-05-20T22:39:20.246;599617291572102582;723.0496;11887
2024-05-20T22:39:20.253;599617291579793954;730.74097;11759
2024-05-20T22:39:20.261;599617291587485326;738.4323;11592
2024-05-20T22:39:20.269;599617291595176698;746.1237;11428
2024-05-20T22:39:20.276;599617291602868070;753.8151;11278
2024-05-20T22:39:20.284;599617291610559442;761.5064;11135
2024-05-20T22:39:20.292;599617291618250814;769.1978;10963
2024-05-20T22:39:20.299;599617291625942186;776.8892;10797
2024-05-20T22:39:20.307;599617291633633558;784.58057;10714
2024-05-20T22:39:20.315;599617291641324930;792.2719;10690
2024-05-20T22:39:20.322;599617291649016302;799.9633;10599
2024-05-20T22:39:20.330;599617291656707674;807.65466;10376
2024-05-20T22:39:20.338;599617291664399046;815.34607;10202
2024-05-20T22:39:20.346;599617291672090418;823.0374;10171
2024-05-20T22:39:20.353;599617291679781790;830.72876;10073
2024-05-20T22:39:20.361;599617291687473162;838.42017;9926
2024-05-20T22:39:20.369;599617291695164534;846.1116;9878
2024-05-20T22:39:20.376;599617291702855906;853.8029;9809
2024-05-20T22:39:20.384;599617291710547278;861.49426;9635
2024-05-20T22:39:20.392;599617291718238650;869.18567;9511
2024-05-20T22:39:20.399;599617291725930022;876.8771;9471
2024-05-20T22:39:20.407;599617291733621394;884.56836;9409
2024-05-20T22:39:20.415;599617291741312766;892.25977;9300
2024-05-20T22:39:20.422;599617291749004138;899.9512;9178
2024-05-20T22:39:20.430;599617291756695510;907.6425;9071
2024-05-20T22:39:20.438;599617291764386882;915.33386;8981
2024-05-20T22:39:20.446;599617291772078254;923.02527;8881
2024-05-20T22:39:20.453;599617291779769626;930.7166;8793
2024-05-20T22:39:20.461;599617291787460998;938.408;8759
2024-05-20T22:39:20.469;599617291795152370;946.09937;8681
2024-05-20T22:39:20.476;599617291802843742;953.7907;8524
2024-05-20T22:39:20.484;599617291810535114;961.4821;8431
2024-05-20T22:39:20.492;599617291818226486;969.1735;8407
2024-05-20T22:39:20.499;599617291825917858;976.86487;8324
2024-05-20T22:39:20.507;599617291833609230;984.5562;8212
2024-05-20T22:39:20.515;599617291841300602;992.2476;8140
2024-05-20T22:39:20.522;599617291848991974;999.939;8064
2024-05-20T22:39:20.530;599617291856683346;1007.6303;7948
2024-05-20T22:39:20.538;599617291864374718;1015.3217;7812
2024-05-20T22:39:20.546;599617291872066090;1023.0131;7750
2024-05-20T22:39:20.553;599617291879757462;1030.7045;7845
2024-05-20T22:39:20.561;599617291887448834;1038.3959;8043
2024-05-20T22:39:20.569;599617291895140206;1046.0873;8221
2024-05-20T22:39:20.576;599617291902831578;1053.7786;8195
2024-05-20T22:39:20.584;599617291910522950;1061.47;7740
2024-05-20T22:39:20.592;599617291918214322;1069.1614;7114
2024-05-20T22:39:20.599;599617291925905694;1076.8528;6903
2024-05-20T22:39:20.607;599617291933597066;1084.5441;6991
2024-05-20T22:39:20.615;599617291941288438;1092.2354;6898
2024-05-20T22:39:20.622;599617291948979810;1099.9268;6729
2024-05-20T22:39:20.630;599617291956671182;1107.6182;6693
2024-05-20T22:39:20.638;599617291964362554;1115.3096;6691
2024-05-20T22:39:20.645;599617291972023838;1122.9708;6631
2024-05-20T22:39:20.653;599617291979715628;1130.6626;6526
2024-05-20T22:39:20.661;599617291987407418;1138.3545;6422
2024-05-20T22:39:20.669;599617291995099208;1146.0463;6386
2024-05-20T22:39:20.676;599617292002790998;1153.738;6362
2024-05-20T22:39:20.684;599617292010482788;1161.4298;6279
2024-05-20T22:39:20.692;599617292018174578;1169.1216;6210
2024-05-20T22:39:20.699;599617292025866368;1176.8134;6198
2024-05-20T22:39:20.707;599617292033558158;1184.5052;6129
2024-05-20T22:39:20.715;599617292041249948;1192.197;5969
2024-05-20T22:39:20.722;599617292048941738;1199.8888;5855
2024-05-20T22:39:20.730;599617292056633528;1207.5806;5843
2024-05-20T22:39:20.738;599617292064325318;1215.2723;5824
2024-05-20T22:39:20.745;599617292072017108;1222.9641;5739
2024-05-20T22:39:20.753;599617292079708898;1230.6559;5653
2024-05-20T22:39:20.761;599617292087400688;1238.3477;5627
2024-05-20T22:39:20.769;599617292095092478;1246.0394;5615
2024-05-20T22:39:20.776;599617292102784268;1253.7313;5529
2024-05-20T22:39:20.784;599617292110476058;1261.4231;5412
2024-05-20T22:39:20.792;599617292118167848;1269.1149;5324
2024-05-20T22:39:20.799;599617292125859638;1276.8066;5236
2024-05-20T22:39:20.807;599617292133551428;1284.4984;5148
2024-05-20T22:39:20.815;599617292141243218;1292.1902;5041
2024-05-20T22:39:20.822;599617292148935008;1299.882;4889
2024-05-20T22:39:20.830;599617292156626798;1307.5737;4775
2024-05-20T22:39:20.838;599617292164318588;1315.2655;4667
2024-05-20T22:39:20.845;599617292172010378;1322.9574;4548
2024-05-20T22:39:20.853;599617292179702168;1330.6492;4510
2024-05-20T22:39:20.861;599617292187393958;1338.341;4489
2024-05-20T22:39:20.869;599617292195085748;1346.0327;4415
2024-05-20T22:39:20.876;599617292202777538;1353.7245;4367
2024-05-20T22:39:20.884;599617292210469328;1361.4163;4329
2024-05-20T22:39:20.892;599617292218161118;1369.1082;4260
2024-05-20T22:39:20.899;599617292225852908;1376.7999;4196
2024-05-20T22:39:20.907;599617292233544698;1384.4917;4163
2024-05-20T22:39:20.915;599617292241236488;1392.1836;4141
2024-05-20T22:39:20.922;599617292248928278;1399.8754;4096
2024-05-20T22:39:20.930;599617292256620068;1407.5671;4029
2024-05-20T22:39:20.938;599617292264311858;1415.2589;3989
2024-05-20T22:39:20.945;599617292272003648;1422.9507;3970
2024-05-20T22:39:20.953;599617292279695438;1430.6425;3920
2024-05-20T22:39:20.961;599617292287387228;1438.3342;3870
2024-05-20T22:39:20.969;599617292295079018;1446.026;3844
2024-05-20T22:39:20.976;599617292302770808;1453.7178;3794
2024-05-20T22:39:20.984;599617292310462598;1461.4097;3727
2024-05-20T22:39:20.992;599617292318154388;1469.1014;3689
2024-05-20T22:39:20.999;599617292325846178;1476.7932;3672
2024-05-20T22:39:21.007;599617292333537968;1484.485;3637
2024-05-20T22:39:21.015;599617292341229758;1492.1768;3594
2024-05-20T22:39:21.022;599617292348921548;1499.8685;3558
2024-05-20T22:39:21.030;599617292356613338;1507.5603;3534
2024-05-20T22:39:21.038;599617292364305128;1515.2521;3511
2024-05-20T22:39:21.045;599617292371996918;1522.9438;3468
2024-05-20T22:39:21.053;599617292379688708;1530.6357;3451
2024-05-20T22:39:21.061;599617292387380498;1538.3275;3439
2024-05-20T22:39:21.069;599617292395072288;1546.0193;3303
2024-05-20T22:39:21.076;599617292402764078;1553.711;3151
2024-05-20T22:39:21.084;599617292410455868;1561.4028;3151
2024-05-20T22:39:21.092;599617292418147658;1569.0946;3153
2024-05-20T22:39:21.099;599617292425839448;1576.7864;3070
2024-05-20T22:39:21.107;599617292433531238;1584.4781;3092
2024-05-20T22:39:21.115;599617292441223028;1592.17;3361
2024-05-20T22:39:21.122;599617292448914818;1599.8619;3780
2024-05-20T22:39:21.130;599617292456606608;1607.5537;3951
2024-05-20T22:39:21.138;599617292464298398;1615.2455;3544
2024-05-20T22:39:21.145;599617292471990188;1622.9373;2934
2024-05-20T22:39:21.153;599617292479681978;1630.629;2763
2024-05-20T22:39:21.161;599617292487373768;1638.3208;2849
2024-05-20T22:39:21.169;599617292495065558;1646.0126;2780
2024-05-20T22:39:21.176;599617292502757348;1653.7043;2711
2024-05-20T22:39:21.184;599617292510449138;1661.3961;2749
2024-05-20T22:39:21.192;599617292518140928;1669.088;2737
2024-05-20T22:39:21.199;599617292525832718;1676.7798;2677
2024-05-20T22:39:21.207;599617292533524520;1684.4716;2654
2024-05-20T22:39:21.215;599617292541216310;1692.1633;2639
2024-05-20T22:39:21.222;599617292548908100;1699.8551;2608
2024-05-20T22:39:21.230;599617292556599890;1707.5469;2592
2024-05-20T22:39:21.238;599617292564291680;1715.2386;2601
2024-05-20T22:39:21.245;599617292571983470;1722.9304;2594
2024-05-20T22:39:21.253;599617292579675260;1730.6222;2539
2024-05-20T22:39:21.261;599617292587367050;1738.3141;2499
2024-05-20T22:39:21.269;599617292595058840;1746.0059;2516
2024-05-20T22:39:21.276;599617292602750630;1753.6976;2497
2024-05-20T22:39:21.284;599617292610442420;1761.3894;2411
2024-05-20T22:39:21.292;599617292618134210;1769.0812;2373
2024-05-20T22:39:21.299;599617292625826000;1776.773;2389
2024-05-20T22:39:21.307;599617292633517790;1784.4647;2354
2024-05-20T22:39:21.315;599617292641209580;1792.1565;2287
2024-05-20T22:39:21.322;599617292648901370;1799.8483;2278
2024-05-20T22:39:21.330;599617292656593160;1807.5403;2301
2024-05-20T22:39:21.338;599617292664284950;1815.232;2242
2024-05-20T22:39:21.345;599617292671976740;1822.9238;2087
2024-05-20T22:39:21.353;599617292679668530;1830.6156;2004
2024-05-20T22:39:21.361;599617292687360320;1838.3074;2016
2024-05-20T22:39:21.368;599617292695052110;1845.9991;1975
2024-05-20T22:39:21.376;599617292702743900;1853.6909;1880
2024-05-20T22:39:21.384;599617292710435690;1861.3827;1820
2024-05-20T22:39:21.392;599617292718127480;1869.0745;1780
2024-05-20T22:39:21.399;599617292725819270;1876.7664;1709
2024-05-20T22:39:21.407;599617292733511060;1884.4581;1654
2024-05-20T22:39:21.415;599617292741202850;1892.1499;1659
2024-05-20T22:39:21.422;599617292748894640;1899.8417;1659
2024-05-20T22:39:21.430;599617292756586430;1907.5334;1623
2024-05-20T22:39:21.438;599617292764278220;1915.2252;1582
2024-05-20T22:39:21.445;599617292771970010;1922.917;1561
2024-05-20T22:39:21.453;599617292779661800;1930.6088;1556
2024-05-20T22:39:21.461;599617292787353590;1938.3005;1549
2024-05-20T22:39:21.468;599617292795045380;1945.9924;1544
2024-05-20T22:39:21.476;599617292802737170;1953.6842;1547
2024-05-20T22:39:21.484;599617292810428960;1961.376;1518
2024-05-20T22:39:21.492;599617292818120750;1969.0677;1497
2024-05-20T22:39:21.499;599617292825812540;1976.7595;1504
2024-05-20T22:39:21.507;599617292833504330;1984.4513;1502
2024-05-20T22:39:21.515;599617292841196120;1992.1431;1487
2024-05-20T22:39:21.522;599617292848887910;1999.8348;1473
2024-05-20T22:39:21.530;599617292856579700;2007.5266;1456
2024-05-20T22:39:21.538;599617292864271490;2015.2185;1452
2024-05-20T22:39:21.545;599617292871963280;2022.9103;1437
2024-05-20T22:39:21.553;599617292879655070;2030.6022;1399
2024-05-20T22:39:21.561;599617292887346860;2038.294;1354
2024-05-20T22:39:21.568;599617292895038650;2045.9857;1278
2024-05-20T22:39:21.576;599617292902730440;2053.6775;1218
2024-05-20T22:39:21.584;599617292910422230;2061.3691;1233
2024-05-20T22:39:21.592;599617292918114020;2069.061;1256
2024-05-20T22:39:21.599;599617292925805810;2076.7527;1261
2024-05-20T22:39:21.607;599617292933497600;2084.4446;1266
2024-05-20T22:39:21.615;599617292941189390;2092.1365;1254
2024-05-20T22:39:21.622;599617292948881180;2099.8281;1235
2024-05-20T22:39:21.630;599617292956572970;2107.52;1247
2024-05-20T22:39:21.638;599617292964264760;2115.2117;1252
2024-05-20T22:39:21.645;599617292971956550;2122.9036;1211
2024-05-20T22:39:21.653;599617292979648340;2130.5952;1180
2024-05-20T22:39:21.661;599617292987340130;2138.287;1254
2024-05-20T22:39:21.668;599617292995031920;2145.9788;1506
2024-05-20T22:39:21.676;599617293002723710;2153.6707;1909
2024-05-20T22:39:21.684;599617293010415500;2161.3625;2144
2024-05-20T22:39:21.692;599617293018107290;2169.0542;1837
2024-05-20T22:39:21.699;599617293025799080;2176.746;1244
2024-05-20T22:39:21.707;599617293033490870;2184.4377;1037
2024-05-20T22:39:21.715;599617293041182660;2192.13;1166
2024-05-20T22:39:21.722;599617293048874450;2199.8215;1149
2024-05-20T22:39:21.730;599617293056566240;2207.5134;1054
2024-05-20T22:39:21.738;599617293064258030;2215.205;1080
2024-05-20T22:39:21.745;599617293071949820;2222.897;1109
2024-05-20T22:39:21.753;599617293079641610;2230.5886;1087
2024-05-20T22:39:21.761;599617293087333400;2238.2805;1059
2024-05-20T22:39:21.769;599617293095055298;2246.0024;1040
2024-05-20T22:39:21.776;599617293102746670;2253.6936;1054
2024-05-20T22:39:21.784;599617293110438042;2261.385;1068
2024-05-20T22:39:21.792;599617293118129414;2269.0764;1035
2024-05-20T22:39:21.799;599617293125820786;2276.7678;990
2024-05-20T22:39:21.807;599617293133512158;2284.4592;959
2024-05-20T22:39:21.815;599617293141203530;2292.1506;933
2024-05-20T22:39:21.822;599617293148894902;2299.8418;885
2024-05-20T22:39:21.830;599617293156586274;2307.5332;861
2024-05-20T22:39:21.838;599617293164277646;2315.2246;885
2024-05-20T22:39:21.845;599617293171969018;2322.916;909
2024-05-20T22:39:21.853;599617293179660390;2330.6074;911
2024-05-20T22:39:21.861;599617293187351762;2338.2988;925
2024-05-20T22:39:21.868;599617293195043134;2345.9902;945
2024-05-20T22:39:21.876;599617293202734506;2353.6814;942
2024-05-20T22:39:21.884;599617293210425878;2361.373;925
2024-05-20T22:39:21.892;599617293218117250;2369.0642;906
2024-05-20T22:39:21.899;599617293225808622;2376.7556;866
2024-05-20T22:39:21.907;599617293233499994;2384.447;825
2024-05-20T22:39:21.915;599617293241191366;2392.1384;802
2024-05-20T22:39:21.922;599617293248882738;2399.8298;780
2024-05-20T22:39:21.930;599617293256574110;2407.521;754
2024-05-20T22:39:21.938;599617293264265482;2415.2126;711
2024-05-20T22:39:21.945;599617293271956854;2422.9038;645
2024-05-20T22:39:21.953;599617293279648226;2430.5952;599
2024-05-20T22:39:21.961;599617293287339598;2438.2866;597
2024-05-20T22:39:21.968;599617293295030970;2445.9778;595
2024-05-20T22:39:21.976;599617293302722342;2453.6694;587
2024-05-20T22:39:21.984;599617293310413714;2461.3606;587
2024-05-20T22:39:21.992;599617293318105086;2469.0522;576
2024-05-20T22:39:21.999;599617293325796458;2476.7434;559
2024-05-20T22:39:22.007;599617293333487830;2484.435;571
2024-05-20T22:39:22.015;599617293341179202;2492.1262;599
2024-05-20T22:39:22.022;599617293348870574;2499.8174;611
2024-05-20T22:39:22.030;599617293356561946;2507.509;590
2024-05-20T22:39:22.038;599617293364253318;2515.2002;549
2024-05-20T22:39:22.045;599617293371944690;2522.8918;523
2024-05-20T22:39:22.053;599617293379636062;2530.583;521
2024-05-20T22:39:22.061;599617293387327434;2538.2747;499
2024-05-20T22:39:22.068;599617293395018806;2545.9658;442
2024-05-20T22:39:22.076;599617293402710178;2553.657;418
2024-05-20T22:39:22.084;599617293410401550;2561.3486;430
2024-05-20T22:39:22.092;599617293418092922;2569.0398;430
2024-05-20T22:39:22.099;599617293425784294;2576.7314;457
2024-05-20T22:39:22.107;599617293433475666;2584.4226;495
2024-05-20T22:39:22.115;599617293441167038;2592.114;499
2024-05-20T22:39:22.122;599617293448858410;2599.8054;497
2024-05-20T22:39:22.130;599617293456549782;2607.4966;507
2024-05-20T22:39:22.138;599617293464241154;2615.1882;533
2024-05-20T22:39:22.145;599617293471932526;2622.8794;561
2024-05-20T22:39:22.153;599617293479623898;2630.571;571
2024-05-20T22:39:22.161;599617293487315270;2638.2622;587
2024-05-20T22:39:22.168;599617293495006642;2645.9536;611
2024-05-20T22:39:22.176;599617293502698014;2653.645;597
2024-05-20T22:39:22.184;599617293510389386;2661.3364;583
2024-05-20T22:39:22.192;599617293518080758;2669.0278;609
2024-05-20T22:39:22.199;599617293525772130;2676.719;614
2024-05-20T22:39:22.207;599617293533463502;2684.4106;573
2024-05-20T22:39:22.215;599617293541154874;2692.1018;637
2024-05-20T22:39:22.222;599617293548846246;2699.7932;971
2024-05-20T22:39:22.230;599617293556537618;2707.4846;1437
2024-05-20T22:39:22.238;599617293564228990;2715.176;1585
2024-05-20T22:39:22.245;599617293571920362;2722.8674;1159
2024-05-20T22:39:22.253;599617293579611734;2730.5588;599
2024-05-20T22:39:22.261;599617293587303106;2738.2502;504
2024-05-20T22:39:22.268;599617293594994478;2745.9414;645
2024-05-20T22:39:22.276;599617293602685850;2753.6328;592
2024-05-20T22:39:22.284;599617293610377222;2761.3242;523
2024-05-20T22:39:22.292;599617293618068594;2769.0156;542
2024-05-20T22:39:22.299;599617293625759966;2776.707;516
2024-05-20T22:39:22.307;599617293633451338;2784.3984;490
2024-05-20T22:39:22.315;599617293641142710;2792.0896;516
2024-05-20T22:39:22.322;599617293648834082;2799.781;535
2024-05-20T22:39:22.330;599617293656495366;2807.4424;535
2024-05-20T22:39:22.338;599617293664187156;2815.1343;547
2024-05-20T22:39:22.345;599617293671878946;2822.826;578
2024-05-20T22:39:22.353;599617293679570736;2830.5178;592
2024-05-20T22:39:22.361;599617293687262526;2838.2095;571
2024-05-20T22:39:22.368;599617293694954316;2845.9014;578
2024-05-20T22:39:22.376;599617293702646106;2853.593;628
2024-05-20T22:39:22.384;599617293710337896;2861.285;633
2024-05-20T22:39:22.391;599617293718029686;2868.9766;585
2024-05-20T22:39:22.399;599617293725721476;2876.6685;585
2024-05-20T22:39:22.407;599617293733413266;2884.36;616
2024-05-20T22:39:22.415;599617293741105056;2892.052;595
2024-05-20T22:39:22.422;599617293748796846;2899.7437;549
2024-05-20T22:39:22.430;599617293756488636;2907.4355;561
2024-05-20T22:39:22.438;599617293764180426;2915.1274;592
2024-05-20T22:39:22.445;599617293771872216;2922.8193;571
2024-05-20T22:39:22.453;599617293779564006;2930.511;504
2024-05-20T22:39:22.461;599617293787255796;2938.203;461
2024-05-20T22:39:22.468;599617293794947586;2945.8948;466
2024-05-20T22:39:22.476;599617293802639376;2953.5864;457
2024-05-20T22:39:22.484;599617293810331166;2961.2783;409
2024-05-20T22:39:22.491;599617293818022956;2968.97;364
2024-05-20T22:39:22.499;599617293825714746;2976.6619;326
2024-05-20T22:39:22.507;599617293833406536;2984.3535;288
2024-05-20T22:39:22.515;599617293841098326;2992.0454;259
2024-05-20T22:39:22.522;599617293848790116;2999.737;247
2024-05-20T22:39:22.530;599617293856481906;3007.429;240
2024-05-20T22:39:22.538;599617293864173696;3015.1206;218
2024-05-20T22:39:22.545;599617293871865486;3022.8125;202
2024-05-20T22:39:22.553;599617293879557276;3030.5042;216
2024-05-20T22:39:22.561;599617293887249066;3038.196;235
2024-05-20T22:39:22.568;599617293894940856;3045.8877;211
2024-05-20T22:39:22.576;599617293902632646;3053.5798;157
2024-05-20T22:39:22.584;599617293910324436;3061.2715;145
2024-05-20T22:39:22.591;599617293918016226;3068.9634;159
2024-05-20T22:39:22.599;599617293925708016;3076.655;149
2024-05-20T22:39:22.607;599617293933399806;3084.347;159
2024-05-20T22:39:22.615;599617293941091596;3092.0386;204
2024-05-20T22:39:22.622;599617293948783386;3099.7305;228
2024-05-20T22:39:22.630;599617293956475176;3107.422;218
2024-05-20T22:39:22.638;599617293964166966;3115.114;221
2024-05-20T22:39:22.645;599617293971858756;3122.8057;242
2024-05-20T22:39:22.653;599617293979550546;3130.4976;261
2024-05-20T22:39:22.661;599617293987242336;3138.1892;276
2024-05-20T22:39:22.668;599617293994934126;3145.881;299
2024-05-20T22:39:22.676;599617294002625916;3153.5728;314
2024-05-20T22:39:22.684;599617294010317706;3161.2646;318
2024-05-20T22:39:22.691;599617294018009496;3168.9563;333
2024-05-20T22:39:22.699;599617294025701286;3176.6482;357
2024-05-20T22:39:22.707;599617294033393076;3184.34;373
2024-05-20T22:39:22.715;599617294041084866;3192.032;378
2024-05-20T22:39:22.722;599617294048776656;3199.7239;373
2024-05-20T22:39:22.730;599617294056468446;3207.4155;380
2024-05-20T22:39:22.738;599617294064160236;3215.1074;390
2024-05-20T22:39:22.745;599617294071852026;3222.799;366
2024-05-20T22:39:22.753;599617294079543816;3230.491;326
2024-05-20T22:39:22.761;599617294087235606;3238.1826;407
2024-05-20T22:39:22.768;599617294094927396;3245.8745;747
2024-05-20T22:39:22.776;599617294102619186;3253.5662;1225
2024-05-20T22:39:22.784;599617294110310976;3261.258;1394
2024-05-20T22:39:22.791;599617294118002766;3268.9497;968
2024-05-20T22:39:22.799;599617294125694556;3276.6416;361
2024-05-20T22:39:22.807;599617294133386346;3284.3333;207
2024-05-20T22:39:22.815;599617294141078136;3292.0251;364
2024-05-20T22:39:22.822;599617294148769926;3299.7168;368
2024-05-20T22:39:22.830;599617294156461716;3307.4087;299
2024-05-20T22:39:22.838;599617294164153506;3315.1003;326
2024-05-20T22:39:22.845;599617294171845296;3322.7922;352
2024-05-20T22:39:22.853;599617294179537086;3330.484;354
2024-05-20T22:39:22.861;599617294187228876;3338.176;376
2024-05-20T22:39:22.868;599617294194920666;3345.8677;378
2024-05-20T22:39:22.876;599617294202612456;3353.5596;373
2024-05-20T22:39:22.884;599617294210304246;3361.2512;402
2024-05-20T22:39:22.891;599617294218016136;3368.9631;433
2024-05-20T22:39:22.899;599617294225707647;3376.6545;430
2024-05-20T22:39:22.907;599617294233399158;3384.3462;430
2024-05-20T22:39:22.915;599617294241090669;3392.0376;442
2024-05-20T22:39:22.922;599617294248782180;3399.7292;437
2024-05-20T22:39:22.930;599617294256473691;3407.4207;399
2024-05-20T22:39:22.938;599617294264165202;3415.1123;385
2024-05-20T22:39:22.945;599617294271856713;3422.8037;430
2024-05-20T22:39:22.953;599617294279548224;3430.495;454
2024-05-20T22:39:22.961;599617294287239735;3438.1868;435
2024-05-20T22:39:22.968;599617294294931246;3445.8782;452
2024-05-20T22:39:22.976;599617294302622757;3453.5698;487
2024-05-20T22:39:22.984;599617294310314268;3461.2612;485
2024-05-20T22:39:22.991;599617294318005779;3468.953;483
2024-05-20T22:39:22.999;599617294325697290;3476.6443;487
2024-05-20T22:39:23.007;599617294333388801;3484.336;445
2024-05-20T22:39:23.015;599617294341080312;3492.0273;378
2024-05-20T22:39:23.022;599617294348771823;3499.719;330
2024-05-20T22:39:23.030;599617294356463334;3507.4104;290
2024-05-20T22:39:23.038;599617294364154845;3515.102;240
2024-05-20T22:39:23.045;599617294371846356;3522.7935;190
2024-05-20T22:39:23.053;599617294379537867;3530.485;142
2024-05-20T22:39:23.061;599617294387229378;3538.1765;123
