Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-27T22:49:24.997;599617230975193058;276.90445;15392
2024-05-27T22:49:25.005;599617230982884848;284.59622;15385
2024-05-27T22:49:25.013;599617230990576638;292.28802;15389
2024-05-27T22:49:25.020;599617230998268428;299.9798;15514
2024-05-27T22:49:25.028;599617231005960218;307.67163;15542
2024-05-27T22:49:25.036;599617231013652008;315.3634;15460
2024-05-27T22:49:25.044;599617231021343798;323.05518;15441
2024-05-27T22:49:25.051;599617231029035588;330.74698;15483
2024-05-27T22:49:25.059;599617231036727378;338.43875;15554
2024-05-27T22:49:25.067;599617231044419168;346.13055;15662
2024-05-27T22:49:25.074;599617231052110958;353.82233;15967
2024-05-27T22:49:25.082;599617231059802748;361.51413;16467
2024-05-27T22:49:25.090;599617231067494538;369.20593;16437
2024-05-27T22:49:25.097;599617231075186328;376.8977;15657
2024-05-27T22:49:25.105;599617231082878118;384.5895;15157
2024-05-27T22:49:25.113;599617231090569908;392.28128;15265
2024-05-27T22:49:25.120;599617231098261698;399.97308;15253
2024-05-27T22:49:25.128;599617231105953488;407.66486;15026
2024-05-27T22:49:25.136;599617231113645278;415.35666;14986
2024-05-27T22:49:25.144;599617231121337068;423.04846;15068
2024-05-27T22:49:25.151;599617231129028858;430.74023;15047
2024-05-27T22:49:25.159;599617231136720648;438.43204;14915
2024-05-27T22:49:25.167;599617231144412438;446.1238;14800
2024-05-27T22:49:25.174;599617231152104228;453.8156;14795
2024-05-27T22:49:25.182;599617231159796018;461.5074;14767
2024-05-27T22:49:25.190;599617231167487808;469.1992;14756
2024-05-27T22:49:25.197;599617231175179598;476.891;14873
2024-05-27T22:49:25.205;599617231182871388;484.5828;14711
2024-05-27T22:49:25.213;599617231190563178;492.27457;14267
2024-05-27T22:49:25.220;599617231198254968;499.96634;14117
2024-05-27T22:49:25.228;599617231205946758;507.65814;14192
2024-05-27T22:49:25.236;599617231213638548;515.3499;14152
2024-05-27T22:49:25.244;599617231221330338;523.04175;14068
2024-05-27T22:49:25.251;599617231229022128;530.7335;13969
2024-05-27T22:49:25.259;599617231236713918;538.4253;13861
2024-05-27T22:49:25.267;599617231244405708;546.1171;13814
2024-05-27T22:49:25.274;599617231252097498;553.8089;13734
2024-05-27T22:49:25.282;599617231259789300;561.5007;13593
2024-05-27T22:49:25.290;599617231267481090;569.19244;13575
2024-05-27T22:49:25.297;599617231275172880;576.8843;13563
2024-05-27T22:49:25.305;599617231282864670;584.57605;13354
2024-05-27T22:49:25.313;599617231290556460;592.2678;13161
2024-05-27T22:49:25.320;599617231298248250;599.9596;13168
2024-05-27T22:49:25.328;599617231305940040;607.65137;13218
2024-05-27T22:49:25.336;599617231313631830;615.34326;13103
2024-05-27T22:49:25.344;599617231321323620;623.03503;12797
2024-05-27T22:49:25.351;599617231329015410;630.7268;12614
2024-05-27T22:49:25.359;599617231336707200;638.4186;12600
2024-05-27T22:49:25.367;599617231344398990;646.1104;12340
2024-05-27T22:49:25.374;599617231352090780;653.8022;12039
2024-05-27T22:49:25.382;599617231359782570;661.49396;12077
2024-05-27T22:49:25.390;599617231367474360;669.1857;12063
2024-05-27T22:49:25.397;599617231375166150;676.8775;11779
2024-05-27T22:49:25.405;599617231382857940;684.56934;11621
2024-05-27T22:49:25.413;599617231390549730;692.2611;11649
2024-05-27T22:49:25.420;599617231398241520;699.9529;11577
2024-05-27T22:49:25.428;599617231405933310;707.64465;11429
2024-05-27T22:49:25.436;599617231413625100;715.3365;11335
2024-05-27T22:49:25.444;599617231421316890;723.02826;11246
2024-05-27T22:49:25.451;599617231429008680;730.7201;11145
2024-05-27T22:49:25.459;599617231436700470;738.41187;11058
2024-05-27T22:49:25.467;599617231444392260;746.10364;10957
2024-05-27T22:49:25.474;599617231452084050;753.7955;10879
2024-05-27T22:49:25.482;599617231459775840;761.48724;10774
2024-05-27T22:49:25.490;599617231467467630;769.179;10506
2024-05-27T22:49:25.497;599617231475159420;776.8708;10302
2024-05-27T22:49:25.505;599617231482851210;784.56256;10283
2024-05-27T22:49:25.513;599617231490543000;792.2544;10187
2024-05-27T22:49:25.520;599617231498234790;799.94617;10022
2024-05-27T22:49:25.528;599617231505926580;807.63794;9943
2024-05-27T22:49:25.536;599617231513618370;815.3297;9851
2024-05-27T22:49:25.544;599617231521310160;823.02155;9703
2024-05-27T22:49:25.551;599617231529001950;830.7133;9576
2024-05-27T22:49:25.559;599617231536693740;838.4051;9496
2024-05-27T22:49:25.567;599617231544385530;846.0969;9473
2024-05-27T22:49:25.574;599617231552077320;853.7887;9424
2024-05-27T22:49:25.582;599617231559769110;861.4805;9224
2024-05-27T22:49:25.590;599617231567460900;869.1723;9039
2024-05-27T22:49:25.597;599617231575152690;876.8641;9008
2024-05-27T22:49:25.605;599617231582844480;884.55585;8928
2024-05-27T22:49:25.613;599617231590536270;892.2477;8799
2024-05-27T22:49:25.620;599617231598228060;899.93945;8752
2024-05-27T22:49:25.628;599617231605919850;907.6312;8670
2024-05-27T22:49:25.636;599617231613611640;915.323;8524
2024-05-27T22:49:25.644;599617231621303430;923.0148;8433
2024-05-27T22:49:25.651;599617231628995220;930.7066;8398
2024-05-27T22:49:25.659;599617231636687010;938.3984;8320
2024-05-27T22:49:25.667;599617231644378800;946.09015;8170
2024-05-27T22:49:25.674;599617231652070590;953.782;8135
2024-05-27T22:49:25.682;599617231659762380;961.4738;8419
2024-05-27T22:49:25.690;599617231667454170;969.1656;8830
2024-05-27T22:49:25.697;599617231675145960;976.85736;8926
2024-05-27T22:49:25.705;599617231682837750;984.54913;8419
2024-05-27T22:49:25.713;599617231690529540;992.2409;7602
2024-05-27T22:49:25.720;599617231698221330;999.93274;7254
2024-05-27T22:49:25.728;599617231705913120;1007.6245;7336
2024-05-27T22:49:25.736;599617231713604910;1015.3163;7268
2024-05-27T22:49:25.744;599617231721296700;1023.00806;7142
2024-05-27T22:49:25.751;599617231728988490;1030.7;7130
2024-05-27T22:49:25.759;599617231736680280;1038.3917;7045
2024-05-27T22:49:25.767;599617231744372070;1046.0835;6923
2024-05-27T22:49:25.774;599617231752063860;1053.7753;6900
2024-05-27T22:49:25.782;599617231759755650;1061.467;6860
2024-05-27T22:49:25.790;599617231767447440;1069.1588;6761
2024-05-27T22:49:25.797;599617231775139230;1076.8506;6731
2024-05-27T22:49:25.805;599617231782831020;1084.5425;6705
2024-05-27T22:49:25.813;599617231790522810;1092.2343;6599
2024-05-27T22:49:25.820;599617231798214600;1099.926;6515
2024-05-27T22:49:25.828;599617231805906390;1107.6178;6437
2024-05-27T22:49:25.836;599617231813598180;1115.3096;6320
2024-05-27T22:49:25.844;599617231821289982;1123.0013;6245
2024-05-27T22:49:25.851;599617231828981772;1130.6931;6188
2024-05-27T22:49:25.859;599617231836673562;1138.3849;6113
2024-05-27T22:49:25.867;599617231844365352;1146.0767;6069
2024-05-27T22:49:25.874;599617231852057142;1153.7686;6024
2024-05-27T22:49:25.882;599617231859748932;1161.4603;5958
2024-05-27T22:49:25.890;599617231867440722;1169.1521;5956
2024-05-27T22:49:25.897;599617231875132512;1176.8439;5928
2024-05-27T22:49:25.905;599617231882824302;1184.5356;5712
2024-05-27T22:49:25.913;599617231890516092;1192.2274;5515
2024-05-27T22:49:25.920;599617231898207882;1199.9192;5522
2024-05-27T22:49:25.928;599617231905899672;1207.611;5517
2024-05-27T22:49:25.936;599617231913591462;1215.3027;5421
2024-05-27T22:49:25.943;599617231921283252;1222.9946;5348
2024-05-27T22:49:25.951;599617231928975042;1230.6865;5259
2024-05-27T22:49:25.959;599617231936666832;1238.3783;5129
2024-05-27T22:49:25.967;599617231944358622;1246.0701;5047
2024-05-27T22:49:25.974;599617231952050412;1253.7618;5012
2024-05-27T22:49:25.982;599617231959742202;1261.4536;4989
2024-05-27T22:49:25.990;599617231967433992;1269.1454;4921
2024-05-27T22:49:25.997;599617231975125782;1276.8372;4813
2024-05-27T22:49:26.005;599617231982817572;1284.5289;4763
2024-05-27T22:49:26.013;599617231990509362;1292.2208;4759
2024-05-27T22:49:26.020;599617231998201152;1299.9126;4714
2024-05-27T22:49:26.028;599617232005892942;1307.6044;4646
2024-05-27T22:49:26.036;599617232013584732;1315.2961;4597
2024-05-27T22:49:26.043;599617232021276522;1322.9879;4547
2024-05-27T22:49:26.051;599617232028968312;1330.6797;4486
2024-05-27T22:49:26.059;599617232036660102;1338.3715;4442
2024-05-27T22:49:26.067;599617232044351892;1346.0632;4418
2024-05-27T22:49:26.074;599617232052043682;1353.755;4308
2024-05-27T22:49:26.082;599617232059735472;1361.4469;4120
2024-05-27T22:49:26.090;599617232067427262;1369.1387;4007
2024-05-27T22:49:26.097;599617232075119052;1376.8304;3946
2024-05-27T22:49:26.105;599617232082810842;1384.5222;3866
2024-05-27T22:49:26.113;599617232090502632;1392.214;3798
2024-05-27T22:49:26.120;599617232098194422;1399.9058;3754
2024-05-27T22:49:26.128;599617232105886212;1407.5975;3714
2024-05-27T22:49:26.136;599617232113578002;1415.2893;3653
2024-05-27T22:49:26.143;599617232121269792;1422.9811;3587
2024-05-27T22:49:26.151;599617232128961582;1430.673;3554
2024-05-27T22:49:26.159;599617232136653372;1438.3647;3540
2024-05-27T22:49:26.167;599617232144345162;1446.0565;3507
2024-05-27T22:49:26.174;599617232152036952;1453.7483;3451
2024-05-27T22:49:26.182;599617232159728742;1461.4402;3401
2024-05-27T22:49:26.190;599617232167420532;1469.132;3397
2024-05-27T22:49:26.197;599617232175112322;1476.8237;3399
2024-05-27T22:49:26.205;599617232182804112;1484.5155;3355
2024-05-27T22:49:26.213;599617232190495902;1492.2073;3242
2024-05-27T22:49:26.220;599617232198187692;1499.8992;3108
2024-05-27T22:49:26.228;599617232205879482;1507.591;3056
2024-05-27T22:49:26.236;599617232213571272;1515.2827;3049
2024-05-27T22:49:26.243;599617232221263062;1522.9745;3028
2024-05-27T22:49:26.251;599617232228954852;1530.6663;3026
2024-05-27T22:49:26.259;599617232236646642;1538.358;2998
2024-05-27T22:49:26.267;599617232244338432;1546.0498;2904
2024-05-27T22:49:26.274;599617232252030222;1553.7416;2885
2024-05-27T22:49:26.282;599617232259722012;1561.4333;3115
2024-05-27T22:49:26.290;599617232267413802;1569.1251;3538
2024-05-27T22:49:26.297;599617232275105592;1576.817;3826
2024-05-27T22:49:26.305;599617232282797382;1584.5088;3648
2024-05-27T22:49:26.313;599617232290489172;1592.2006;3059
2024-05-27T22:49:26.320;599617232298180962;1599.8923;2591
2024-05-27T22:49:26.328;599617232305872752;1607.5841;2566
2024-05-27T22:49:26.336;599617232313564542;1615.2759;2650
2024-05-27T22:49:26.343;599617232321256332;1622.9677;2594
2024-05-27T22:49:26.351;599617232328948122;1630.6594;2547
2024-05-27T22:49:26.359;599617232336639912;1638.3512;2545
2024-05-27T22:49:26.367;599617232344331702;1646.0431;2519
2024-05-27T22:49:26.374;599617232352023492;1653.7349;2512
2024-05-27T22:49:26.382;599617232359715282;1661.4266;2519
2024-05-27T22:49:26.390;599617232367407072;1669.1184;2500
2024-05-27T22:49:26.397;599617232375098862;1676.8102;2491
2024-05-27T22:49:26.405;599617232382790664;1684.5021;2479
2024-05-27T22:49:26.413;599617232390482454;1692.1938;2441
2024-05-27T22:49:26.420;599617232398174244;1699.8856;2425
2024-05-27T22:49:26.428;599617232405866034;1707.5775;2446
2024-05-27T22:49:26.436;599617232413557824;1715.2693;2444
2024-05-27T22:49:26.443;599617232421249614;1722.961;2413
2024-05-27T22:49:26.451;599617232428941404;1730.6528;2383
2024-05-27T22:49:26.459;599617232436633194;1738.3446;2368
2024-05-27T22:49:26.467;599617232444324984;1746.0364;2352
2024-05-27T22:49:26.474;599617232452016774;1753.7281;2277
2024-05-27T22:49:26.482;599617232459708564;1761.4199;2218
2024-05-27T22:49:26.490;599617232467400354;1769.1117;2230
2024-05-27T22:49:26.497;599617232475092144;1776.8036;2211
2024-05-27T22:49:26.505;599617232482783934;1784.4954;2145
2024-05-27T22:49:26.513;599617232490475724;1792.1871;2138
2024-05-27T22:49:26.520;599617232498167514;1799.8789;2162
2024-05-27T22:49:26.528;599617232505859304;1807.5707;2138
2024-05-27T22:49:26.536;599617232513551094;1815.2625;2098
2024-05-27T22:49:26.543;599617232521242884;1822.9542;2073
2024-05-27T22:49:26.551;599617232528934674;1830.646;2059
2024-05-27T22:49:26.559;599617232536626464;1838.3378;2033
2024-05-27T22:49:26.567;599617232544318254;1846.0297;1976
2024-05-27T22:49:26.574;599617232552010044;1853.7214;1929
2024-05-27T22:49:26.582;599617232559701834;1861.4132;1904
2024-05-27T22:49:26.590;599617232567393624;1869.105;1826
2024-05-27T22:49:26.597;599617232575085414;1876.7968;1746
2024-05-27T22:49:26.605;599617232582777204;1884.4885;1753
2024-05-27T22:49:26.613;599617232590468994;1892.1803;1772
2024-05-27T22:49:26.620;599617232598160784;1899.8721;1744
2024-05-27T22:49:26.628;599617232605852574;1907.564;1713
2024-05-27T22:49:26.636;599617232613544364;1915.2559;1699
2024-05-27T22:49:26.643;599617232621236154;1922.9476;1683
2024-05-27T22:49:26.651;599617232628927944;1930.6394;1666
2024-05-27T22:49:26.659;599617232636619734;1938.3312;1655
2024-05-27T22:49:26.667;599617232644311524;1946.023;1655
2024-05-27T22:49:26.674;599617232652003314;1953.7147;1655
2024-05-27T22:49:26.682;599617232659695104;1961.4065;1615
2024-05-27T22:49:26.690;599617232667386894;1969.0983;1575
2024-05-27T22:49:26.697;599617232675078684;1976.79;1580
2024-05-27T22:49:26.705;599617232682770474;1984.4818;1563
2024-05-27T22:49:26.713;599617232690462264;1992.1737;1479
2024-05-27T22:49:26.720;599617232698154054;1999.8655;1347
2024-05-27T22:49:26.728;599617232705845844;2007.5573;1206
2024-05-27T22:49:26.736;599617232713537634;2015.249;1131
2024-05-27T22:49:26.743;599617232721229424;2022.9408;1129
2024-05-27T22:49:26.751;599617232728921214;2030.6326;1126
2024-05-27T22:49:26.759;599617232736613004;2038.3243;1117
2024-05-27T22:49:26.767;599617232744304794;2046.0161;1108
2024-05-27T22:49:26.774;599617232751996584;2053.708;1070
2024-05-27T22:49:26.782;599617232759688374;2061.4;1049
2024-05-27T22:49:26.790;599617232767380164;2069.0916;1072
2024-05-27T22:49:26.797;599617232775071954;2076.7834;1098
2024-05-27T22:49:26.805;599617232782763744;2084.475;1082
2024-05-27T22:49:26.813;599617232790455534;2092.167;1042
2024-05-27T22:49:26.820;599617232798147324;2099.8586;1028
2024-05-27T22:49:26.828;599617232805839114;2107.5505;1023
2024-05-27T22:49:26.836;599617232813530904;2115.2422;1014
2024-05-27T22:49:26.843;599617232821222694;2122.934;1030
2024-05-27T22:49:26.851;599617232828914484;2130.626;1056
2024-05-27T22:49:26.859;599617232836606274;2138.3176;1054
2024-05-27T22:49:26.867;599617232844298064;2146.0095;1028
2024-05-27T22:49:26.874;599617232851989854;2153.7012;1025
2024-05-27T22:49:26.882;599617232859681644;2161.393;1030
2024-05-27T22:49:26.890;599617232867373434;2169.085;995
2024-05-27T22:49:26.897;599617232875065224;2176.7766;1037
2024-05-27T22:49:26.905;599617232882757014;2184.4685;1319
2024-05-27T22:49:26.913;599617232890448804;2192.1602;1758
2024-05-27T22:49:26.920;599617232898140594;2199.852;1979
2024-05-27T22:49:26.928;599617232905832384;2207.5437;1688
2024-05-27T22:49:26.936;599617232913524174;2215.2356;1143
2024-05-27T22:49:26.943;599617232921215964;2222.9272;906
2024-05-27T22:49:26.951;599617232928907754;2230.6191;988
2024-05-27T22:49:26.959;599617232936599544;2238.3108;1000
2024-05-27T22:49:26.967;599617232944291346;2246.0027;936
2024-05-27T22:49:26.974;599617232951983136;2253.6946;962
2024-05-27T22:49:26.982;599617232959674926;2261.3862;986
2024-05-27T22:49:26.990;599617232967366716;2269.0781;967
2024-05-27T22:49:26.997;599617232975058506;2276.7698;976
2024-05-27T22:49:27.005;599617232982750296;2284.4617;960
2024-05-27T22:49:27.013;599617232990442086;2292.1533;871
2024-05-27T22:49:27.020;599617232998133876;2299.8455;828
2024-05-27T22:49:27.028;599617233005825666;2307.537;871
2024-05-27T22:49:27.036;599617233013517456;2315.229;889
2024-05-27T22:49:27.043;599617233021209246;2322.9207;861
2024-05-27T22:49:27.051;599617233028901036;2330.6125;833
2024-05-27T22:49:27.059;599617233036592826;2338.3042;800
2024-05-27T22:49:27.066;599617233044284616;2345.996;777
2024-05-27T22:49:27.074;599617233051976406;2353.6877;781
2024-05-27T22:49:27.082;599617233059668196;2361.3796;809
2024-05-27T22:49:27.090;599617233067359986;2369.0713;838
2024-05-27T22:49:27.097;599617233075051776;2376.7632;833
2024-05-27T22:49:27.105;599617233082743566;2384.4548;824
2024-05-27T22:49:27.113;599617233090435356;2392.1467;852
2024-05-27T22:49:27.120;599617233098127146;2399.8384;882
2024-05-27T22:49:27.128;599617233105818936;2407.5303;878
2024-05-27T22:49:27.136;599617233113510726;2415.222;871
2024-05-27T22:49:27.143;599617233121202516;2422.9138;875
2024-05-27T22:49:27.151;599617233128894306;2430.6055;873
2024-05-27T22:49:27.159;599617233136586096;2438.2976;866
2024-05-27T22:49:27.166;599617233144277886;2445.9893;863
2024-05-27T22:49:27.174;599617233151969676;2453.6812;873
2024-05-27T22:49:27.182;599617233159661466;2461.373;871
2024-05-27T22:49:27.190;599617233167353256;2469.0647;817
2024-05-27T22:49:27.197;599617233175045046;2476.7566;751
2024-05-27T22:49:27.205;599617233182736836;2484.4482;739
2024-05-27T22:49:27.213;599617233190428626;2492.1401;741
2024-05-27T22:49:27.220;599617233198120416;2499.8318;673
2024-05-27T22:49:27.228;599617233205812206;2507.5237;586
2024-05-27T22:49:27.236;599617233213503996;2515.2153;577
2024-05-27T22:49:27.243;599617233221195786;2522.9072;601
2024-05-27T22:49:27.251;599617233228887576;2530.5989;591
2024-05-27T22:49:27.259;599617233236579366;2538.2908;591
2024-05-27T22:49:27.266;599617233244271156;2545.9824;626
2024-05-27T22:49:27.274;599617233251962946;2553.6743;640
2024-05-27T22:49:27.282;599617233259654736;2561.366;610
2024-05-27T22:49:27.290;599617233267346526;2569.0579;596
2024-05-27T22:49:27.297;599617233275038316;2576.7498;593
2024-05-27T22:49:27.305;599617233282730106;2584.4417;554
2024-05-27T22:49:27.313;599617233290421896;2592.1333;502
2024-05-27T22:49:27.320;599617233298113686;2599.8252;471
2024-05-27T22:49:27.328;599617233305805476;2607.5168;443
2024-05-27T22:49:27.336;599617233313497266;2615.2087;408
2024-05-27T22:49:27.343;599617233321189056;2622.9004;366
2024-05-27T22:49:27.351;599617233328880846;2630.5923;354
2024-05-27T22:49:27.359;599617233336572636;2638.284;380
2024-05-27T22:49:27.366;599617233344264426;2645.9758;373
2024-05-27T22:49:27.374;599617233351956216;2653.6675;333
2024-05-27T22:49:27.382;599617233359648006;2661.3594;335
2024-05-27T22:49:27.390;599617233367339796;2669.051;366
2024-05-27T22:49:27.397;599617233375031586;2676.743;373
2024-05-27T22:49:27.405;599617233382723376;2684.4346;375
2024-05-27T22:49:27.413;599617233390415166;2692.1265;389
2024-05-27T22:49:27.420;599617233398106956;2699.8184;396
2024-05-27T22:49:27.428;599617233405798746;2707.51;403
2024-05-27T22:49:27.436;599617233413490536;2715.202;415
2024-05-27T22:49:27.443;599617233421182326;2722.8938;434
2024-05-27T22:49:27.451;599617233428874116;2730.5857;450
2024-05-27T22:49:27.459;599617233436565906;2738.2773;455
2024-05-27T22:49:27.466;599617233444257696;2745.9692;443
2024-05-27T22:49:27.474;599617233451949486;2753.661;453
2024-05-27T22:49:27.482;599617233459641276;2761.3528;474
2024-05-27T22:49:27.490;599617233467333066;2769.0444;443
2024-05-27T22:49:27.497;599617233475024856;2776.7363;422
2024-05-27T22:49:27.505;599617233482716646;2784.428;561
2024-05-27T22:49:27.513;599617233490408436;2792.1199;913
2024-05-27T22:49:27.520;599617233498100226;2799.8115;1303
2024-05-27T22:49:27.528;599617233505792028;2807.5034;1366
2024-05-27T22:49:27.536;599617233513483818;2815.195;948
2024-05-27T22:49:27.543;599617233521175608;2822.887;448
2024-05-27T22:49:27.551;599617233528867398;2830.5786;321
2024-05-27T22:49:27.559;599617233536559188;2838.2705;410
2024-05-27T22:49:27.566;599617233544250978;2845.9622;410
2024-05-27T22:49:27.574;599617233551942768;2853.6543;361
2024-05-27T22:49:27.582;599617233559634558;2861.346;331
2024-05-27T22:49:27.590;599617233567326348;2869.0378;314
2024-05-27T22:49:27.597;599617233575018138;2876.7295;338
2024-05-27T22:49:27.605;599617233582709928;2884.4214;352
2024-05-27T22:49:27.613;599617233590401718;2892.113;342
2024-05-27T22:49:27.620;599617233598093508;2899.805;363
2024-05-27T22:49:27.628;599617233605785298;2907.4966;413
2024-05-27T22:49:27.636;599617233613477088;2915.1885;434
2024-05-27T22:49:27.643;599617233621168878;2922.8804;431
2024-05-27T22:49:27.651;599617233628860668;2930.572;436
2024-05-27T22:49:27.659;599617233636552458;2938.264;455
2024-05-27T22:49:27.666;599617233644244248;2945.9556;476
2024-05-27T22:49:27.674;599617233651936038;2953.6475;490
2024-05-27T22:49:27.682;599617233659627828;2961.339;523
2024-05-27T22:49:27.690;599617233667319618;2969.031;556
2024-05-27T22:49:27.697;599617233675011408;2976.7227;549
2024-05-27T22:49:27.705;599617233682703198;2984.4146;542
2024-05-27T22:49:27.713;599617233690394988;2992.1064;572
2024-05-27T22:49:27.720;599617233698086778;2999.7983;575
2024-05-27T22:49:27.728;599617233705778568;3007.49;500
2024-05-27T22:49:27.736;599617233713470358;3015.182;424
2024-05-27T22:49:27.743;599617233721162148;3022.8735;427
2024-05-27T22:49:27.751;599617233728853938;3030.5654;450
2024-05-27T22:49:27.759;599617233736545728;3038.257;443
2024-05-27T22:49:27.766;599617233744237518;3045.949;443
2024-05-27T22:49:27.774;599617233751929308;3053.6406;464
2024-05-27T22:49:27.782;599617233759621098;3061.3325;467
2024-05-27T22:49:27.790;599617233767312888;3069.0242;420
2024-05-27T22:49:27.797;599617233775004678;3076.716;361
2024-05-27T22:49:27.805;599617233782696468;3084.4077;366
2024-05-27T22:49:27.813;599617233790388258;3092.0996;408
2024-05-27T22:49:27.820;599617233798080048;3099.7913;387
2024-05-27T22:49:27.828;599617233805771838;3107.4832;331
2024-05-27T22:49:27.836;599617233813463628;3115.1748;319
2024-05-27T22:49:27.843;599617233821155418;3122.8667;326
2024-05-27T22:49:27.851;599617233828847208;3130.5583;323
2024-05-27T22:49:27.859;599617233836538998;3138.2505;326
2024-05-27T22:49:27.866;599617233844230788;3145.9424;347
2024-05-27T22:49:27.874;599617233851922578;3153.634;354
2024-05-27T22:49:27.882;599617233859614368;3161.326;338
2024-05-27T22:49:27.890;599617233867306158;3169.0176;335
2024-05-27T22:49:27.897;599617233874997948;3176.7095;359
2024-05-27T22:49:27.905;599617233882689738;3184.4011;370
2024-05-27T22:49:27.913;599617233890381528;3192.093;366
2024-05-27T22:49:27.920;599617233898073318;3199.7847;370
2024-05-27T22:49:27.928;599617233905765108;3207.4766;375
2024-05-27T22:49:27.936;599617233913456898;3215.1682;373
2024-05-27T22:49:27.943;599617233921148688;3222.86;359
2024-05-27T22:49:27.951;599617233928840478;3230.5518;328
2024-05-27T22:49:27.959;599617233936532268;3238.2437;307
2024-05-27T22:49:27.966;599617233944224058;3245.9353;279
2024-05-27T22:49:27.974;599617233951915848;3253.6272;220
2024-05-27T22:49:27.982;599617233959607638;3261.3188;190
2024-05-27T22:49:27.990;599617233967299428;3269.0107;211
2024-05-27T22:49:27.997;599617233974991218;3276.7026;211
2024-05-27T22:49:28.005;599617233982683008;3284.3945;192
2024-05-27T22:49:28.013;599617233990374798;3292.0862;213
2024-05-27T22:49:28.020;599617233998066588;3299.778;230
2024-05-27T22:49:28.028;599617234005758378;3307.4697;206
2024-05-27T22:49:28.036;599617234013450168;3315.1616;178
2024-05-27T22:49:28.043;599617234021141958;3322.8533;152
2024-05-27T22:49:28.051;599617234028833748;3330.5452;143
2024-05-27T22:49:28.059;599617234036525538;3338.2368;150
2024-05-27T22:49:28.066;599617234044217328;3345.9287;140
2024-05-27T22:49:28.074;599617234051909118;3353.6204;133
2024-05-27T22:49:28.082;599617234059600908;3361.3123;124
2024-05-27T22:49:28.089;599617234067282702;3368.9941;98
2024-05-27T22:49:28.097;599617234074974631;3376.686;173
2024-05-27T22:49:28.105;599617234082666560;3384.378;493
2024-05-27T22:49:28.113;599617234090358489;3392.0698;929
2024-05-27T22:49:28.120;599617234098050418;3399.762;1061
2024-05-27T22:49:28.128;599617234105742347;3407.4536;664
2024-05-27T22:49:28.136;599617234113434276;3415.1458;124
2024-05-27T22:49:28.143;599617234121126205;3422.8374;-44
2024-05-27T22:49:28.151;599617234128818134;3430.5295;65
2024-05-27T22:49:28.159;599617234136510063;3438.2217;89
2024-05-27T22:49:28.166;599617234144201992;3445.9133;49
2024-05-27T22:49:28.174;599617234151893921;3453.6055;93
2024-05-27T22:49:28.182;599617234159585850;3461.297;138
2024-05-27T22:49:28.189;599617234167277779;3468.9893;145
2024-05-27T22:49:28.197;599617234174969708;3476.6812;171
2024-05-27T22:49:28.205;599617234182661637;3484.373;190
2024-05-27T22:49:28.213;599617234190353566;3492.065;190
2024-05-27T22:49:28.220;599617234198045495;3499.7568;218
2024-05-27T22:49:28.228;599617234205737424;3507.4487;241
2024-05-27T22:49:28.236;599617234213429353;3515.1406;178
2024-05-27T22:49:28.243;599617234221121282;3522.8325;98
2024-05-27T22:49:28.251;599617234228813211;3530.5247;115
2024-05-27T22:49:28.259;599617234236505140;3538.2166;166
