Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-22T19:41:22.625;599616702023906206;276.90945;14459
2024-05-22T19:41:22.633;599616702031598135;284.60138;14553
2024-05-22T19:41:22.641;599616702039290064;292.2933;14728
2024-05-22T19:41:22.648;599616702046981993;299.98523;14882
2024-05-22T19:41:22.656;599616702054673922;307.67715;14854
2024-05-22T19:41:22.664;599616702062365851;315.36908;14719
2024-05-22T19:41:22.672;599616702070057780;323.06104;14754
2024-05-22T19:41:22.679;599616702077749709;330.75296;14833
2024-05-22T19:41:22.687;599616702085441638;338.44485;14859
2024-05-22T19:41:22.695;599616702093133567;346.1368;14950
2024-05-22T19:41:22.702;599616702100825496;353.82874;14910
2024-05-22T19:41:22.710;599616702108517425;361.52066;14733
2024-05-22T19:41:22.718;599616702116209354;369.21262;14674
2024-05-22T19:41:22.725;599616702123901283;376.9045;14747
2024-05-22T19:41:22.733;599616702131593212;384.59644;14875
2024-05-22T19:41:22.741;599616702139285141;392.2884;14842
2024-05-22T19:41:22.748;599616702146977070;399.98032;14632
2024-05-22T19:41:22.756;599616702154668999;407.6722;14627
2024-05-22T19:41:22.764;599616702162360928;415.36417;14672
2024-05-22T19:41:22.772;599616702170052857;423.0561;14441
2024-05-22T19:41:22.779;599616702177744786;430.74805;14326
2024-05-22T19:41:22.787;599616702185436715;438.43997;14394
2024-05-22T19:41:22.795;599616702193128644;446.13187;14270
2024-05-22T19:41:22.802;599616702200820573;453.82382;14114
2024-05-22T19:41:22.810;599616702208512502;461.51575;14230
2024-05-22T19:41:22.818;599616702216204431;469.20767;14263
2024-05-22T19:41:22.825;599616702223896360;476.8996;13924
2024-05-22T19:41:22.833;599616702231588289;484.59152;13670
2024-05-22T19:41:22.841;599616702239280218;492.28345;13644
2024-05-22T19:41:22.848;599616702246972147;499.9754;13602
2024-05-22T19:41:22.856;599616702254664076;507.66733;13523
2024-05-22T19:41:22.864;599616702262356005;515.35925;13432
2024-05-22T19:41:22.872;599616702270047934;523.05115;13387
2024-05-22T19:41:22.879;599616702277739863;530.7431;13364
2024-05-22T19:41:22.887;599616702285431792;538.435;13219
2024-05-22T19:41:22.895;599616702293123721;546.12695;13126
2024-05-22T19:41:22.902;599616702300815650;553.8189;13256
2024-05-22T19:41:22.910;599616702308497608;561.50085;13443
2024-05-22T19:41:22.918;599616702316189676;569.1929;13495
2024-05-22T19:41:22.925;599616702323881744;576.885;13147
2024-05-22T19:41:22.933;599616702331573812;584.577;12591
2024-05-22T19:41:22.941;599616702339265880;592.2691;12458
2024-05-22T19:41:22.948;599616702346957948;599.96124;12537
2024-05-22T19:41:22.956;599616702354650016;607.65326;12367
2024-05-22T19:41:22.964;599616702362342084;615.34534;12306
2024-05-22T19:41:22.972;599616702370034152;623.03735;12439
2024-05-22T19:41:22.979;599616702377726220;630.7295;12222
2024-05-22T19:41:22.987;599616702385418288;638.4215;11825
2024-05-22T19:41:22.995;599616702393110356;646.1136;11790
2024-05-22T19:41:23.002;599616702400802424;653.8056;11869
2024-05-22T19:41:23.010;599616702408494492;661.49774;11736
2024-05-22T19:41:23.018;599616702416186560;669.1898;11577
2024-05-22T19:41:23.025;599616702423878628;676.88184;11514
2024-05-22T19:41:23.033;599616702431570696;684.574;11460
2024-05-22T19:41:23.041;599616702439262764;692.266;11351
2024-05-22T19:41:23.048;599616702446954832;699.95807;11243
2024-05-22T19:41:23.056;599616702454646900;707.6501;11224
2024-05-22T19:41:23.064;599616702462338968;715.3422;11173
2024-05-22T19:41:23.072;599616702470031036;723.0343;10977
2024-05-22T19:41:23.079;599616702477723104;730.7263;10830
2024-05-22T19:41:23.087;599616702485415172;738.41846;10811
2024-05-22T19:41:23.095;599616702493107240;746.1105;10783
2024-05-22T19:41:23.102;599616702500799308;753.80255;10708
2024-05-22T19:41:23.110;599616702508491376;761.49457;10568
2024-05-22T19:41:23.118;599616702516183444;769.1867;10381
2024-05-22T19:41:23.125;599616702523875512;776.8787;10265
2024-05-22T19:41:23.133;599616702531567580;784.5708;10173
2024-05-22T19:41:23.141;599616702539259648;792.26294;10141
2024-05-22T19:41:23.148;599616702546951716;799.95496;10138
2024-05-22T19:41:23.156;599616702554643784;807.64703;9881
2024-05-22T19:41:23.164;599616702562335852;815.33905;9573
2024-05-22T19:41:23.172;599616702570027920;823.0312;9512
2024-05-22T19:41:23.179;599616702577719988;830.7232;9421
2024-05-22T19:41:23.187;599616702585412056;838.4153;9216
2024-05-22T19:41:23.195;599616702593104124;846.1074;9111
2024-05-22T19:41:23.202;599616702600796192;853.79944;9043
2024-05-22T19:41:23.210;599616702608488260;861.4915;8912
2024-05-22T19:41:23.218;599616702616180328;869.18353;8788
2024-05-22T19:41:23.225;599616702623872396;876.8757;8690
2024-05-22T19:41:23.233;599616702631564464;884.5677;8620
2024-05-22T19:41:23.241;599616702639256532;892.25977;8595
2024-05-22T19:41:23.248;599616702646948600;899.9518;8489
2024-05-22T19:41:23.256;599616702654640668;907.6439;8312
2024-05-22T19:41:23.264;599616702662332736;915.336;8244
2024-05-22T19:41:23.272;599616702670024804;923.028;8230
2024-05-22T19:41:23.279;599616702677716872;930.72015;8111
2024-05-22T19:41:23.287;599616702685408940;938.4122;7964
2024-05-22T19:41:23.295;599616702693101008;946.10425;7896
2024-05-22T19:41:23.302;599616702700793076;953.79626;7964
2024-05-22T19:41:23.310;599616702708485144;961.4884;8256
2024-05-22T19:41:23.318;599616702716177212;969.1805;8452
2024-05-22T19:41:23.325;599616702723869280;976.8725;8053
2024-05-22T19:41:23.333;599616702731561348;984.56464;7420
2024-05-22T19:41:23.341;599616702739253416;992.25665;7210
2024-05-22T19:41:23.348;599616702746945484;999.9487;7238
2024-05-22T19:41:23.356;599616702754637552;1007.64075;7158
2024-05-22T19:41:23.364;599616702762329620;1015.3329;7069
2024-05-22T19:41:23.372;599616702770021688;1023.0249;7016
2024-05-22T19:41:23.379;599616702777713756;1030.717;6971
2024-05-22T19:41:23.387;599616702785405824;1038.409;6953
2024-05-22T19:41:23.395;599616702793097892;1046.1011;6848
2024-05-22T19:41:23.402;599616702800789960;1053.7932;6672
2024-05-22T19:41:23.410;599616702808482028;1061.4852;6616
2024-05-22T19:41:23.418;599616702816174096;1069.1774;6642
2024-05-22T19:41:23.425;599616702823866164;1076.8694;6598
2024-05-22T19:41:23.433;599616702831558232;1084.5614;6497
2024-05-22T19:41:23.441;599616702839250300;1092.2535;6418
2024-05-22T19:41:23.448;599616702846942368;1099.9456;6392
2024-05-22T19:41:23.456;599616702854634436;1107.6376;6357
2024-05-22T19:41:23.464;599616702862326504;1115.3298;6280
2024-05-22T19:41:23.472;599616702870008556;1123.0118;6226
2024-05-22T19:41:23.479;599616702877700764;1130.704;6191
2024-05-22T19:41:23.487;599616702885392972;1138.3961;6093
2024-05-22T19:41:23.495;599616702893085180;1146.0885;5993
2024-05-22T19:41:23.502;599616702900777388;1153.7806;5969
2024-05-22T19:41:23.510;599616702908469596;1161.4729;5981
2024-05-22T19:41:23.518;599616702916161804;1169.165;5932
2024-05-22T19:41:23.525;599616702923854012;1176.8572;5768
2024-05-22T19:41:23.533;599616702931546220;1184.5496;5633
2024-05-22T19:41:23.541;599616702939238428;1192.2417;5631
2024-05-22T19:41:23.548;599616702946930636;1199.9338;5544
2024-05-22T19:41:23.556;599616702954622844;1207.6261;5343
2024-05-22T19:41:23.564;599616702962315052;1215.3182;5276
2024-05-22T19:41:23.572;599616702970007260;1223.0106;5227
2024-05-22T19:41:23.579;599616702977699468;1230.7028;5063
2024-05-22T19:41:23.587;599616702985391676;1238.3949;4932
2024-05-22T19:41:23.595;599616702993083884;1246.0872;4862
2024-05-22T19:41:23.602;599616703000776092;1253.7793;4804
2024-05-22T19:41:23.610;599616703008468300;1261.4714;4741
2024-05-22T19:41:23.618;599616703016160508;1269.1638;4668
2024-05-22T19:41:23.625;599616703023852716;1276.856;4615
2024-05-22T19:41:23.633;599616703031544924;1284.5482;4591
2024-05-22T19:41:23.641;599616703039237132;1292.2404;4517
2024-05-22T19:41:23.648;599616703046929340;1299.9325;4395
2024-05-22T19:41:23.656;599616703054621548;1307.6249;4358
2024-05-22T19:41:23.664;599616703062313756;1315.317;4344
2024-05-22T19:41:23.672;599616703070005964;1323.0092;4248
2024-05-22T19:41:23.679;599616703077698172;1330.7014;4171
2024-05-22T19:41:23.687;599616703085390380;1338.3936;4131
2024-05-22T19:41:23.695;599616703093082588;1346.0859;4108
2024-05-22T19:41:23.702;599616703100774796;1353.7781;4250
2024-05-22T19:41:23.710;599616703108467004;1361.4702;4549
2024-05-22T19:41:23.718;599616703116159212;1369.1625;4657
2024-05-22T19:41:23.725;599616703123851420;1376.8546;4337
2024-05-22T19:41:23.733;599616703131543628;1384.5469;3916
2024-05-22T19:41:23.741;599616703139235836;1392.2391;3858
2024-05-22T19:41:23.748;599616703146928044;1399.9313;3961
2024-05-22T19:41:23.756;599616703154620252;1407.6235;3872
2024-05-22T19:41:23.764;599616703162312460;1415.3157;3762
2024-05-22T19:41:23.772;599616703170004668;1423.0078;3774
2024-05-22T19:41:23.779;599616703177696876;1430.7002;3783
2024-05-22T19:41:23.787;599616703185389084;1438.3923;3743
2024-05-22T19:41:23.795;599616703193081292;1446.0845;3713
2024-05-22T19:41:23.802;599616703200773500;1453.7767;3687
2024-05-22T19:41:23.810;599616703208465708;1461.4689;3664
2024-05-22T19:41:23.818;599616703216157916;1469.1613;3664
2024-05-22T19:41:23.825;599616703223850124;1476.8534;3592
2024-05-22T19:41:23.833;599616703231542332;1484.5455;3461
2024-05-22T19:41:23.841;599616703239234540;1492.2378;3442
2024-05-22T19:41:23.848;599616703246926748;1499.9299;3440
2024-05-22T19:41:23.856;599616703254618956;1507.6222;3360
2024-05-22T19:41:23.864;599616703262311164;1515.3145;3332
2024-05-22T19:41:23.872;599616703270003372;1523.0066;3356
2024-05-22T19:41:23.879;599616703277695580;1530.6989;3325
2024-05-22T19:41:23.887;599616703285387788;1538.391;3246
2024-05-22T19:41:23.895;599616703293079996;1546.0833;3162
2024-05-22T19:41:23.902;599616703300772204;1553.7755;3120
2024-05-22T19:41:23.910;599616703308464412;1561.4677;3101
2024-05-22T19:41:23.918;599616703316156620;1569.1598;3087
2024-05-22T19:41:23.925;599616703323848828;1576.852;3101
2024-05-22T19:41:23.933;599616703331541036;1584.5443;3068
2024-05-22T19:41:23.941;599616703339233244;1592.2366;2954
2024-05-22T19:41:23.948;599616703346925452;1599.9287;2886
2024-05-22T19:41:23.956;599616703354617660;1607.6208;2903
2024-05-22T19:41:23.964;599616703362309868;1615.3131;2891
2024-05-22T19:41:23.972;599616703370002076;1623.0054;2835
2024-05-22T19:41:23.979;599616703377694284;1630.6975;2781
2024-05-22T19:41:23.987;599616703385386492;1638.3898;2718
2024-05-22T19:41:23.995;599616703393078700;1646.0819;2627
2024-05-22T19:41:24.002;599616703400770908;1653.7742;2529
2024-05-22T19:41:24.010;599616703408463116;1661.4663;2485
2024-05-22T19:41:24.018;599616703416155324;1669.1586;2499
2024-05-22T19:41:24.025;599616703423847532;1676.8508;2478
2024-05-22T19:41:24.033;599616703431569852;1684.573;2412
2024-05-22T19:41:24.041;599616703439261642;1692.2649;2372
2024-05-22T19:41:24.048;599616703446953432;1699.9567;2368
2024-05-22T19:41:24.056;599616703454645222;1707.6486;2347
2024-05-22T19:41:24.064;599616703462337012;1715.3403;2321
2024-05-22T19:41:24.072;599616703470028802;1723.0321;2321
2024-05-22T19:41:24.079;599616703477720592;1730.7239;2281
2024-05-22T19:41:24.087;599616703485412382;1738.4156;2127
2024-05-22T19:41:24.095;599616703493104172;1746.1074;2022
2024-05-22T19:41:24.102;599616703500795962;1753.7992;2211
2024-05-22T19:41:24.110;599616703508487752;1761.491;2571
2024-05-22T19:41:24.118;599616703516179542;1769.1827;2683
2024-05-22T19:41:24.125;599616703523871332;1776.8746;2375
2024-05-22T19:41:24.133;599616703531563122;1784.5664;1978
2024-05-22T19:41:24.141;599616703539254912;1792.2582;1882
2024-05-22T19:41:24.148;599616703546946702;1799.95;1945
2024-05-22T19:41:24.156;599616703554638492;1807.6417;1917
2024-05-22T19:41:24.164;599616703562330282;1815.3335;1898
2024-05-22T19:41:24.172;599616703570022072;1823.0253;1924
2024-05-22T19:41:24.179;599616703577713862;1830.717;1898
2024-05-22T19:41:24.187;599616703585405652;1838.4088;1891
2024-05-22T19:41:24.195;599616703593097442;1846.1007;1936
2024-05-22T19:41:24.202;599616703600789232;1853.7925;1945
2024-05-22T19:41:24.210;599616703608481022;1861.4843;1926
2024-05-22T19:41:24.218;599616703616172812;1869.176;1929
2024-05-22T19:41:24.225;599616703623864602;1876.8678;1943
2024-05-22T19:41:24.233;599616703631556392;1884.5596;1943
2024-05-22T19:41:24.241;599616703639248182;1892.2513;1936
2024-05-22T19:41:24.248;599616703646939972;1899.9431;1952
2024-05-22T19:41:24.256;599616703654631762;1907.6349;1973
2024-05-22T19:41:24.264;599616703662323552;1915.3269;1945
2024-05-22T19:41:24.272;599616703670015342;1923.0187;1898
2024-05-22T19:41:24.279;599616703677707132;1930.7104;1905
2024-05-22T19:41:24.287;599616703685398922;1938.4022;1931
2024-05-22T19:41:24.295;599616703693090712;1946.094;1922
2024-05-22T19:41:24.302;599616703700782502;1953.7858;1894
2024-05-22T19:41:24.310;599616703708474292;1961.4775;1884
2024-05-22T19:41:24.318;599616703716166082;1969.1693;1873
2024-05-22T19:41:24.325;599616703723857872;1976.8611;1810
2024-05-22T19:41:24.333;599616703731549662;1984.553;1714
2024-05-22T19:41:24.341;599616703739241452;1992.2448;1679
2024-05-22T19:41:24.348;599616703746933242;1999.9365;1658
2024-05-22T19:41:24.356;599616703754625032;2007.6283;1590
2024-05-22T19:41:24.364;599616703762316822;2015.3201;1548
2024-05-22T19:41:24.372;599616703770008612;2023.0118;1553
2024-05-22T19:41:24.379;599616703777700402;2030.7036;1506
2024-05-22T19:41:24.387;599616703785392192;2038.3954;1401
2024-05-22T19:41:24.395;599616703793083982;2046.0872;1326
2024-05-22T19:41:24.402;599616703800775772;2053.779;1296
2024-05-22T19:41:24.410;599616703808467562;2061.471;1242
2024-05-22T19:41:24.418;599616703816159352;2069.1626;1179
2024-05-22T19:41:24.425;599616703823851142;2076.8545;1179
2024-05-22T19:41:24.433;599616703831542932;2084.5461;1200
2024-05-22T19:41:24.441;599616703839234722;2092.238;1177
2024-05-22T19:41:24.448;599616703846926512;2099.9297;1137
2024-05-22T19:41:24.456;599616703854618302;2107.6216;1137
2024-05-22T19:41:24.464;599616703862310092;2115.3132;1160
2024-05-22T19:41:24.472;599616703870001882;2123.0051;1156
2024-05-22T19:41:24.479;599616703877693672;2130.697;1137
2024-05-22T19:41:24.487;599616703885385462;2138.3887;1102
2024-05-22T19:41:24.495;599616703893077252;2146.0806;1067
2024-05-22T19:41:24.502;599616703900769042;2153.7722;1174
2024-05-22T19:41:24.510;599616703908460832;2161.464;1478
2024-05-22T19:41:24.518;599616703916152622;2169.1558;1709
2024-05-22T19:41:24.525;599616703923844412;2176.8477;1562
2024-05-22T19:41:24.533;599616703931536202;2184.5393;1200
2024-05-22T19:41:24.541;599616703939227992;2192.2312;1062
2024-05-22T19:41:24.548;599616703946919782;2199.9229;1151
2024-05-22T19:41:24.556;599616703954611572;2207.6147;1174
2024-05-22T19:41:24.564;599616703962303362;2215.3064;1135
2024-05-22T19:41:24.571;599616703969995152;2222.9983;1149
2024-05-22T19:41:24.579;599616703977686942;2230.6902;1172
2024-05-22T19:41:24.587;599616703985378732;2238.382;1165
2024-05-22T19:41:24.595;599616703993040438;2246.0437;1158
2024-05-22T19:41:24.602;599616704000732646;2253.7358;1167
2024-05-22T19:41:24.610;599616704008424854;2261.428;1193
2024-05-22T19:41:24.618;599616704016117062;2269.1204;1214
2024-05-22T19:41:24.625;599616704023809270;2276.8125;1186
2024-05-22T19:41:24.633;599616704031501478;2284.505;1130
2024-05-22T19:41:24.641;599616704039193686;2292.1968;1125
2024-05-22T19:41:24.648;599616704046885894;2299.8892;1149
2024-05-22T19:41:24.656;599616704054578102;2307.5815;1083
2024-05-22T19:41:24.664;599616704062270310;2315.2734;983
2024-05-22T19:41:24.671;599616704069962518;2322.9658;985
2024-05-22T19:41:24.679;599616704077654726;2330.658;1018
2024-05-22T19:41:24.687;599616704085346934;2338.35;994
2024-05-22T19:41:24.695;599616704093039142;2346.0425;997
2024-05-22T19:41:24.702;599616704100731350;2353.7346;1046
2024-05-22T19:41:24.710;599616704108423558;2361.4268;1069
2024-05-22T19:41:24.718;599616704116115766;2369.119;1065
2024-05-22T19:41:24.725;599616704123807974;2376.8113;1053
2024-05-22T19:41:24.733;599616704131500182;2384.5034;1058
2024-05-22T19:41:24.741;599616704139192390;2392.1956;1072
2024-05-22T19:41:24.748;599616704146884598;2399.888;1058
2024-05-22T19:41:24.756;599616704154576806;2407.58;1022
2024-05-22T19:41:24.764;599616704162269014;2415.2722;999
2024-05-22T19:41:24.771;599616704169961222;2422.9646;985
2024-05-22T19:41:24.779;599616704177653430;2430.6567;955
2024-05-22T19:41:24.787;599616704185345638;2438.3489;948
2024-05-22T19:41:24.795;599616704193037846;2446.041;959
2024-05-22T19:41:24.802;599616704200730054;2453.7334;917
2024-05-22T19:41:24.810;599616704208422262;2461.4253;845
2024-05-22T19:41:24.818;599616704216114470;2469.1177;782
2024-05-22T19:41:24.825;599616704223806678;2476.81;663
2024-05-22T19:41:24.833;599616704231498886;2484.502;541
2024-05-22T19:41:24.841;599616704239191094;2492.1943;523
2024-05-22T19:41:24.848;599616704246883302;2499.8865;548
2024-05-22T19:41:24.856;599616704254575510;2507.5786;553
2024-05-22T19:41:24.864;599616704262267718;2515.271;534
2024-05-22T19:41:24.871;599616704269959926;2522.9631;499
2024-05-22T19:41:24.879;599616704277652134;2530.6555;483
2024-05-22T19:41:24.887;599616704285344342;2538.3474;497
2024-05-22T19:41:24.895;599616704293036550;2546.0398;471
2024-05-22T19:41:24.902;599616704300728758;2553.7322;467
2024-05-22T19:41:24.910;599616704308420966;2561.424;656
2024-05-22T19:41:24.918;599616704316113174;2569.1165;1001
2024-05-22T19:41:24.925;599616704323805382;2576.8086;1146
2024-05-22T19:41:24.933;599616704331497590;2584.5007;873
2024-05-22T19:41:24.941;599616704339189798;2592.193;553
2024-05-22T19:41:24.948;599616704346882006;2599.8853;560
2024-05-22T19:41:24.956;599616704354574214;2607.5774;646
2024-05-22T19:41:24.964;599616704362266422;2615.2695;595
2024-05-22T19:41:24.971;599616704369958630;2622.962;597
2024-05-22T19:41:24.979;599616704377650838;2630.654;670
2024-05-22T19:41:24.987;599616704385343046;2638.3462;679
2024-05-22T19:41:24.995;599616704393035254;2646.0386;674
2024-05-22T19:41:25.002;599616704400727462;2653.7307;700
2024-05-22T19:41:25.010;599616704408419670;2661.4229;719
2024-05-22T19:41:25.018;599616704416111878;2669.1152;731
2024-05-22T19:41:25.025;599616704423804086;2676.8074;752
2024-05-22T19:41:25.033;599616704431496294;2684.4995;784
2024-05-22T19:41:25.041;599616704439188502;2692.1917;803
2024-05-22T19:41:25.048;599616704446880710;2699.884;789
2024-05-22T19:41:25.056;599616704454572918;2707.5762;787
2024-05-22T19:41:25.064;599616704462265126;2715.2683;824
2024-05-22T19:41:25.071;599616704469957334;2722.9607;847
2024-05-22T19:41:25.079;599616704477649542;2730.6526;845
2024-05-22T19:41:25.087;599616704485341750;2738.345;847
2024-05-22T19:41:25.095;599616704493033958;2746.0374;857
2024-05-22T19:41:25.102;599616704500726166;2753.7292;850
2024-05-22T19:41:25.110;599616704508418374;2761.4216;822
2024-05-22T19:41:25.118;599616704516110582;2769.1138;773
2024-05-22T19:41:25.125;599616704523802790;2776.8062;745
2024-05-22T19:41:25.133;599616704531494998;2784.4983;752
2024-05-22T19:41:25.141;599616704539187206;2792.1904;733
2024-05-22T19:41:25.148;599616704546879414;2799.8828;703
2024-05-22T19:41:25.156;599616704554571638;2807.5747;721
2024-05-22T19:41:25.164;599616704562263846;2815.267;724
2024-05-22T19:41:25.171;599616704569956054;2822.9595;679
2024-05-22T19:41:25.179;599616704577648262;2830.6514;660
2024-05-22T19:41:25.187;599616704585340470;2838.3438;642
2024-05-22T19:41:25.195;599616704593032678;2846.036;560
2024-05-22T19:41:25.202;599616704600724886;2853.728;481
2024-05-22T19:41:25.210;599616704608417094;2861.4202;448
2024-05-22T19:41:25.218;599616704616109302;2869.1125;427
2024-05-22T19:41:25.225;599616704623801510;2876.805;380
2024-05-22T19:41:25.233;599616704631493718;2884.4968;329
2024-05-22T19:41:25.241;599616704639185926;2892.1892;312
2024-05-22T19:41:25.248;599616704646878134;2899.8816;317
2024-05-22T19:41:25.256;599616704654570342;2907.5735;305
2024-05-22T19:41:25.264;599616704662262550;2915.2659;305
2024-05-22T19:41:25.271;599616704669954758;2922.958;324
2024-05-22T19:41:25.279;599616704677646966;2930.6501;312
2024-05-22T19:41:25.287;599616704685339174;2938.3423;298
2024-05-22T19:41:25.295;599616704693031382;2946.0347;305
2024-05-22T19:41:25.302;599616704700723590;2953.7268;291
2024-05-22T19:41:25.310;599616704708415798;2961.419;287
2024-05-22T19:41:25.318;599616704716108006;2969.1113;457
2024-05-22T19:41:25.325;599616704723800214;2976.8032;791
2024-05-22T19:41:25.333;599616704731492422;2984.4956;910
2024-05-22T19:41:25.341;599616704739184630;2992.188;544
2024-05-22T19:41:25.348;599616704746876838;2999.8801;116
2024-05-22T19:41:25.356;599616704754569046;3007.5723;100
2024-05-22T19:41:25.364;599616704762261254;3015.2644;191
2024-05-22T19:41:25.371;599616704769953462;3022.9568;95
2024-05-22T19:41:25.379;599616704777645670;3030.649;51
2024-05-22T19:41:25.387;599616704785337878;3038.341;142
2024-05-22T19:41:25.395;599616704793030086;3046.0334;200
2024-05-22T19:41:25.402;599616704800722294;3053.7253;205
2024-05-22T19:41:25.410;599616704808414502;3061.4177;224
2024-05-22T19:41:25.418;599616704816106710;3069.11;256
2024-05-22T19:41:25.425;599616704823798918;3076.802;287
2024-05-22T19:41:25.433;599616704831491126;3084.4944;315
2024-05-22T19:41:25.441;599616704839183334;3092.1865;338
2024-05-22T19:41:25.448;599616704846875542;3099.8787;380
2024-05-22T19:41:25.456;599616704854567750;3107.571;420
2024-05-22T19:41:25.464;599616704862259958;3115.2632;420
2024-05-22T19:41:25.471;599616704869952166;3122.9556;418
2024-05-22T19:41:25.479;599616704877644374;3130.6475;467
2024-05-22T19:41:25.487;599616704885336582;3138.3398;511
2024-05-22T19:41:25.495;599616704893028790;3146.0322;506
2024-05-22T19:41:25.502;599616704900720998;3153.724;509
2024-05-22T19:41:25.510;599616704908413206;3161.4165;523
2024-05-22T19:41:25.518;599616704916105414;3169.1086;527
2024-05-22T19:41:25.525;599616704923797622;3176.8008;534
2024-05-22T19:41:25.533;599616704931489830;3184.4932;551
2024-05-22T19:41:25.541;599616704939182038;3192.1853;572
2024-05-22T19:41:25.548;599616704946874246;3199.8774;590
2024-05-22T19:41:25.556;599616704954566454;3207.5696;583
2024-05-22T19:41:25.564;599616704962258662;3215.262;574
2024-05-22T19:41:25.571;599616704969950870;3222.954;581
2024-05-22T19:41:25.579;599616704977643078;3230.6462;553
2024-05-22T19:41:25.587;599616704985335286;3238.3386;506
2024-05-22T19:41:25.595;599616704993027494;3246.0308;499
2024-05-22T19:41:25.602;599616705000719702;3253.723;488
2024-05-22T19:41:25.610;599616705008411910;3261.4153;406
2024-05-22T19:41:25.618;599616705016104118;3269.1074;312
2024-05-22T19:41:25.625;599616705023796326;3276.7996;289
2024-05-22T19:41:25.633;599616705031488534;3284.4917;291
2024-05-22T19:41:25.641;599616705039180742;3292.184;238
2024-05-22T19:41:25.648;599616705046872950;3299.876;154
2024-05-22T19:41:25.656;599616705054565158;3307.5684;147
2024-05-22T19:41:25.664;599616705062257366;3315.2607;184
2024-05-22T19:41:25.671;599616705069949574;3322.9526;182
2024-05-22T19:41:25.679;599616705077641782;3330.645;168
2024-05-22T19:41:25.687;599616705085333990;3338.3372;179
2024-05-22T19:41:25.695;599616705093026198;3346.0293;189
2024-05-22T19:41:25.702;599616705100718406;3353.7217;156
2024-05-22T19:41:25.710;599616705108410614;3361.4138;102
2024-05-22T19:41:25.718;599616705116122926;3369.1262;137
2024-05-22T19:41:25.725;599616705123814855;3376.818;383
2024-05-22T19:41:25.733;599616705131506784;3384.51;747
2024-05-22T19:41:25.741;599616705139198713;3392.202;880
2024-05-22T19:41:25.748;599616705146890642;3399.8938;583
2024-05-22T19:41:25.756;599616705154582571;3407.5857;198
2024-05-22T19:41:25.764;599616705162274500;3415.2778;109
2024-05-22T19:41:25.771;599616705169966429;3422.9695;151
2024-05-22T19:41:25.779;599616705177658358;3430.6616;114
2024-05-22T19:41:25.787;599616705185350287;3438.3535;102
2024-05-22T19:41:25.795;599616705193042216;3446.0454;135
2024-05-22T19:41:25.802;599616705200734145;3453.7375;147
2024-05-22T19:41:25.810;599616705208426074;3461.4292;179
2024-05-22T19:41:25.818;599616705216118003;3469.1213;233
2024-05-22T19:41:25.825;599616705223809932;3476.813;247
2024-05-22T19:41:25.833;599616705231501861;3484.5051;231
2024-05-22T19:41:25.841;599616705239193790;3492.197;205
2024-05-22T19:41:25.848;599616705246885719;3499.889;140
2024-05-22T19:41:25.856;599616705254577648;3507.5808;84
2024-05-22T19:41:25.864;599616705262269577;3515.2727;107
2024-05-22T19:41:25.871;599616705269961506;3522.9648;154
2024-05-22T19:41:25.879;599616705277653435;3530.6567;165
