Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-26T22:11:18.072;599616251196537146;461.53247;13312
2024-05-26T22:11:18.080;599616251204229354;469.2247;13217
2024-05-26T22:11:18.087;599616251211921562;476.9169;13142
2024-05-26T22:11:18.095;599616251219613770;484.6091;13177
2024-05-26T22:11:18.103;599616251227305978;492.3013;13175
2024-05-26T22:11:18.110;599616251234998186;499.99353;13182
2024-05-26T22:11:18.118;599616251242690394;507.68573;13051
2024-05-26T22:11:18.126;599616251250382602;515.3779;12710
2024-05-26T22:11:18.134;599616251258074810;523.0701;12605
2024-05-26T22:11:18.141;599616251265767018;530.7624;12738
2024-05-26T22:11:18.149;599616251273459226;538.4545;12929
2024-05-26T22:11:18.157;599616251281151434;546.1467;13256
2024-05-26T22:11:18.164;599616251288843642;553.839;13228
2024-05-26T22:11:18.172;599616251296565962;561.5613;12567
2024-05-26T22:11:18.180;599616251304257752;569.25305;12105
2024-05-26T22:11:18.187;599616251311949542;576.9449;12198
2024-05-26T22:11:18.195;599616251319641332;584.63666;12159
2024-05-26T22:11:18.203;599616251327333122;592.3284;11876
2024-05-26T22:11:18.211;599616251335024912;600.0202;11806
2024-05-26T22:11:18.218;599616251342716702;607.71204;11867
2024-05-26T22:11:18.226;599616251350408492;615.4039;11867
2024-05-26T22:11:18.234;599616251358100282;623.09564;11787
2024-05-26T22:11:18.241;599616251365792072;630.7874;11582
2024-05-26T22:11:18.249;599616251373483862;638.4792;11465
2024-05-26T22:11:18.257;599616251381175652;646.171;11400
2024-05-26T22:11:18.264;599616251388867442;653.8628;11124
2024-05-26T22:11:18.272;599616251396559232;661.55457;10989
2024-05-26T22:11:18.280;599616251404251022;669.24634;11054
2024-05-26T22:11:18.287;599616251411942812;676.9382;10904
2024-05-26T22:11:18.295;599616251419634602;684.62994;10687
2024-05-26T22:11:18.303;599616251427326392;692.3217;10685
2024-05-26T22:11:18.311;599616251435018182;700.0135;10704
2024-05-26T22:11:18.318;599616251442709972;707.70526;10615
2024-05-26T22:11:18.326;599616251450401762;715.3971;10547
2024-05-26T22:11:18.334;599616251458093552;723.08887;10484
2024-05-26T22:11:18.341;599616251465785342;730.7807;10328
2024-05-26T22:11:18.349;599616251473477132;738.4725;10155
2024-05-26T22:11:18.357;599616251481168922;746.16425;10059
2024-05-26T22:11:18.364;599616251488860712;753.8561;10040
2024-05-26T22:11:18.372;599616251496552502;761.54785;9987
2024-05-26T22:11:18.380;599616251504244292;769.2396;9804
2024-05-26T22:11:18.387;599616251511936082;776.9314;9653
2024-05-26T22:11:18.395;599616251519627872;784.6232;9632
2024-05-26T22:11:18.403;599616251527319662;792.315;9590
2024-05-26T22:11:18.411;599616251535011452;800.0068;9468
2024-05-26T22:11:18.418;599616251542703242;807.69855;9354
2024-05-26T22:11:18.426;599616251550395032;815.3903;9267
2024-05-26T22:11:18.434;599616251558086822;823.08215;9171
2024-05-26T22:11:18.441;599616251565778612;830.7739;9062
2024-05-26T22:11:18.449;599616251573470402;838.4657;8994
2024-05-26T22:11:18.457;599616251581162192;846.15753;8931
2024-05-26T22:11:18.464;599616251588853982;853.84937;8788
2024-05-26T22:11:18.472;599616251596545772;861.54114;8620
2024-05-26T22:11:18.480;599616251604237562;869.2329;8464
2024-05-26T22:11:18.487;599616251611929352;876.9247;8265
2024-05-26T22:11:18.495;599616251619621142;884.61646;8071
2024-05-26T22:11:18.503;599616251627312932;892.3083;7962
2024-05-26T22:11:18.511;599616251635004722;900.00006;7892
2024-05-26T22:11:18.518;599616251642696512;907.69183;7798
2024-05-26T22:11:18.526;599616251650388302;915.3836;7698
2024-05-26T22:11:18.534;599616251658080092;923.07544;7597
2024-05-26T22:11:18.541;599616251665771882;930.7672;7537
2024-05-26T22:11:18.549;599616251673463672;938.459;7523
2024-05-26T22:11:18.557;599616251681155462;946.15076;7434
2024-05-26T22:11:18.564;599616251688847252;953.8426;7275
2024-05-26T22:11:18.572;599616251696539042;961.5344;7205
2024-05-26T22:11:18.580;599616251704230832;969.2262;7198
2024-05-26T22:11:18.587;599616251711922622;976.91797;7116
2024-05-26T22:11:18.595;599616251719614412;984.60974;7018
2024-05-26T22:11:18.603;599616251727306202;992.3016;6997
2024-05-26T22:11:18.610;599616251734997992;999.99335;6976
2024-05-26T22:11:18.618;599616251742689782;1007.6851;6822
2024-05-26T22:11:18.626;599616251750381572;1015.3769;6588
2024-05-26T22:11:18.634;599616251758073362;1023.06866;6521
2024-05-26T22:11:18.641;599616251765765152;1030.7605;6553
2024-05-26T22:11:18.649;599616251773456942;1038.4523;6443
2024-05-26T22:11:18.657;599616251781148732;1046.144;6303
2024-05-26T22:11:18.664;599616251788840522;1053.8358;6292
2024-05-26T22:11:18.672;599616251796532312;1061.5276;6287
2024-05-26T22:11:18.680;599616251804224102;1069.2195;6191
2024-05-26T22:11:18.687;599616251811915892;1076.9113;6130
2024-05-26T22:11:18.695;599616251819607682;1084.603;6114
2024-05-26T22:11:18.703;599616251827299472;1092.2948;6028
2024-05-26T22:11:18.710;599616251834991262;1099.9866;5925
2024-05-26T22:11:18.718;599616251842683052;1107.6783;5916
2024-05-26T22:11:18.726;599616251850374842;1115.3702;5911
2024-05-26T22:11:18.734;599616251858066644;1123.062;5787
2024-05-26T22:11:18.741;599616251865758434;1130.7538;5612
2024-05-26T22:11:18.749;599616251873450224;1138.4456;5530
2024-05-26T22:11:18.757;599616251881142014;1146.1373;5523
2024-05-26T22:11:18.764;599616251888833804;1153.8291;5486
2024-05-26T22:11:18.772;599616251896525594;1161.5209;5409
2024-05-26T22:11:18.780;599616251904217384;1169.2126;5381
2024-05-26T22:11:18.787;599616251911909174;1176.9044;5392
2024-05-26T22:11:18.795;599616251919600964;1184.5963;5271
2024-05-26T22:11:18.803;599616251927292754;1192.2881;5040
2024-05-26T22:11:18.810;599616251934984544;1199.9799;4970
2024-05-26T22:11:18.818;599616251942676334;1207.6716;5030
2024-05-26T22:11:18.826;599616251950368124;1215.3634;4995
2024-05-26T22:11:18.834;599616251958059914;1223.0552;4886
2024-05-26T22:11:18.841;599616251965751704;1230.747;4834
2024-05-26T22:11:18.849;599616251973443494;1238.4388;4825
2024-05-26T22:11:18.857;599616251981135284;1246.1306;4769
2024-05-26T22:11:18.864;599616251988827074;1253.8225;4701
2024-05-26T22:11:18.872;599616251996518864;1261.5143;4692
2024-05-26T22:11:18.880;599616252004210654;1269.206;4675
2024-05-26T22:11:18.887;599616252011902444;1276.8978;4584
2024-05-26T22:11:18.895;599616252019594234;1284.5896;4503
2024-05-26T22:11:18.903;599616252027286024;1292.2814;4482
2024-05-26T22:11:18.910;599616252034977814;1299.9731;4428
2024-05-26T22:11:18.918;599616252042669604;1307.6649;4400
2024-05-26T22:11:18.926;599616252050361394;1315.3567;4594
2024-05-26T22:11:18.934;599616252058053184;1323.0486;4974
2024-05-26T22:11:18.941;599616252065744974;1330.7404;5143
2024-05-26T22:11:18.949;599616252073436764;1338.4321;4727
2024-05-26T22:11:18.957;599616252081128554;1346.1239;4141
2024-05-26T22:11:18.964;599616252088820344;1353.8157;4040
2024-05-26T22:11:18.972;599616252096512134;1361.5074;4122
2024-05-26T22:11:18.980;599616252104203924;1369.1992;3935
2024-05-26T22:11:18.987;599616252111895714;1376.891;3786
2024-05-26T22:11:18.995;599616252119587504;1384.5828;3830
2024-05-26T22:11:19.003;599616252127279294;1392.2747;3823
2024-05-26T22:11:19.010;599616252134971084;1399.9664;3746
2024-05-26T22:11:19.018;599616252142662874;1407.6582;3706
2024-05-26T22:11:19.026;599616252150354664;1415.35;3683
2024-05-26T22:11:19.034;599616252158046454;1423.0417;3641
2024-05-26T22:11:19.041;599616252165738244;1430.7335;3601
2024-05-26T22:11:19.049;599616252173430034;1438.4253;3587
2024-05-26T22:11:19.057;599616252181121824;1446.1171;3589
2024-05-26T22:11:19.064;599616252188813614;1453.8088;3545
2024-05-26T22:11:19.072;599616252196505404;1461.5009;3466
2024-05-26T22:11:19.080;599616252204197194;1469.1926;3440
2024-05-26T22:11:19.087;599616252211888984;1476.8844;3454
2024-05-26T22:11:19.095;599616252219580774;1484.5762;3421
2024-05-26T22:11:19.103;599616252227272564;1492.268;3370
2024-05-26T22:11:19.110;599616252234964354;1499.9597;3356
2024-05-26T22:11:19.118;599616252242656144;1507.6515;3335
2024-05-26T22:11:19.126;599616252250347934;1515.3433;3223
2024-05-26T22:11:19.134;599616252258039724;1523.035;3083
2024-05-26T22:11:19.141;599616252265731514;1530.7269;3059
2024-05-26T22:11:19.149;599616252273423304;1538.4187;3087
2024-05-26T22:11:19.157;599616252281115094;1546.1105;3043
2024-05-26T22:11:19.164;599616252288806884;1553.8022;2973
2024-05-26T22:11:19.172;599616252296498674;1561.494;2959
2024-05-26T22:11:19.180;599616252304190464;1569.1858;2963
2024-05-26T22:11:19.187;599616252311882254;1576.8776;2928
2024-05-26T22:11:19.195;599616252319574044;1584.5693;2889
2024-05-26T22:11:19.203;599616252327265834;1592.2611;2854
2024-05-26T22:11:19.210;599616252334957624;1599.9529;2814
2024-05-26T22:11:19.218;599616252342649414;1607.6448;2772
2024-05-26T22:11:19.226;599616252350341204;1615.3365;2685
2024-05-26T22:11:19.234;599616252358032994;1623.0283;2573
2024-05-26T22:11:19.241;599616252365724784;1630.7201;2496
2024-05-26T22:11:19.249;599616252373416574;1638.4119;2417
2024-05-26T22:11:19.257;599616252381108364;1646.1036;2347
2024-05-26T22:11:19.264;599616252388800154;1653.7954;2342
2024-05-26T22:11:19.272;599616252396491944;1661.4872;2333
2024-05-26T22:11:19.280;599616252404183734;1669.179;2288
2024-05-26T22:11:19.287;599616252411875524;1676.871;2274
2024-05-26T22:11:19.295;599616252419537230;1684.5326;2270
2024-05-26T22:11:19.303;599616252427229438;1692.2247;2221
2024-05-26T22:11:19.310;599616252434921646;1699.9169;2172
2024-05-26T22:11:19.318;599616252442613854;1707.6093;2174
2024-05-26T22:11:19.326;599616252450306062;1715.3014;2186
2024-05-26T22:11:19.333;599616252457998270;1722.9937;2153
2024-05-26T22:11:19.341;599616252465690478;1730.6858;2102
2024-05-26T22:11:19.349;599616252473382686;1738.3779;2067
2024-05-26T22:11:19.357;599616252481074894;1746.0703;2001
2024-05-26T22:11:19.364;599616252488767102;1753.7625;1880
2024-05-26T22:11:19.372;599616252496459310;1761.4546;1740
2024-05-26T22:11:19.380;599616252504151518;1769.1469;1651
2024-05-26T22:11:19.387;599616252511843726;1776.839;1616
2024-05-26T22:11:19.395;599616252519535934;1784.5314;1564
2024-05-26T22:11:19.403;599616252527228142;1792.2235;1525
2024-05-26T22:11:19.410;599616252534920350;1799.9156;1539
2024-05-26T22:11:19.418;599616252542612558;1807.6079;1546
2024-05-26T22:11:19.426;599616252550304766;1815.3;1513
2024-05-26T22:11:19.433;599616252557996974;1822.9923;1476
2024-05-26T22:11:19.441;599616252565689182;1830.6846;1473
2024-05-26T22:11:19.449;599616252573381390;1838.3767;1478
2024-05-26T22:11:19.457;599616252581073598;1846.069;1462
2024-05-26T22:11:19.464;599616252588765806;1853.7611;1424
2024-05-26T22:11:19.472;599616252596458014;1861.4534;1373
2024-05-26T22:11:19.480;599616252604150222;1869.1456;1326
2024-05-26T22:11:19.487;599616252611842430;1876.8378;1307
2024-05-26T22:11:19.495;599616252619534638;1884.5299;1314
2024-05-26T22:11:19.503;599616252627226846;1892.2222;1338
2024-05-26T22:11:19.510;599616252634919054;1899.9144;1349
2024-05-26T22:11:19.518;599616252642611262;1907.6067;1340
2024-05-26T22:11:19.526;599616252650303470;1915.2988;1331
2024-05-26T22:11:19.533;599616252657995678;1922.991;1333
2024-05-26T22:11:19.541;599616252665687886;1930.6832;1340
2024-05-26T22:11:19.549;599616252673380094;1938.3754;1345
2024-05-26T22:11:19.557;599616252681072302;1946.0676;1354
2024-05-26T22:11:19.564;599616252688764510;1953.7599;1371
2024-05-26T22:11:19.572;599616252696456718;1961.452;1356
2024-05-26T22:11:19.580;599616252704148926;1969.1443;1326
2024-05-26T22:11:19.587;599616252711841134;1976.8364;1342
2024-05-26T22:11:19.595;599616252719533342;1984.5287;1373
2024-05-26T22:11:19.603;599616252727225550;1992.221;1368
2024-05-26T22:11:19.610;599616252734917758;1999.9131;1354
2024-05-26T22:11:19.618;599616252742609966;2007.6052;1352
2024-05-26T22:11:19.626;599616252750302174;2015.2975;1307
2024-05-26T22:11:19.633;599616252757994382;2022.9897;1195
2024-05-26T22:11:19.641;599616252765686590;2030.682;1114
2024-05-26T22:11:19.649;599616252773378798;2038.3741;1158
2024-05-26T22:11:19.657;599616252781071006;2046.0663;1212
2024-05-26T22:11:19.664;599616252788763214;2053.7585;1174
2024-05-26T22:11:19.672;599616252796455422;2061.4507;1144
2024-05-26T22:11:19.680;599616252804147630;2069.1428;1179
2024-05-26T22:11:19.687;599616252811839838;2076.8352;1202
2024-05-26T22:11:19.695;599616252819532046;2084.5273;1186
2024-05-26T22:11:19.703;599616252827224254;2092.2197;1181
2024-05-26T22:11:19.710;599616252834916462;2099.9119;1158
2024-05-26T22:11:19.718;599616252842608670;2107.604;1081
2024-05-26T22:11:19.726;599616252850300878;2115.2961;1037
2024-05-26T22:11:19.733;599616252857993086;2122.9885;1046
2024-05-26T22:11:19.741;599616252865685294;2130.6807;1044
2024-05-26T22:11:19.749;599616252873377502;2138.3728;1076
2024-05-26T22:11:19.757;599616252881069710;2146.065;1279
2024-05-26T22:11:19.764;599616252888761918;2153.757;1674
2024-05-26T22:11:19.772;599616252896454126;2161.4495;1947
2024-05-26T22:11:19.780;599616252904146334;2169.1418;1681
2024-05-26T22:11:19.787;599616252911838542;2176.8337;1130
2024-05-26T22:11:19.795;599616252919530750;2184.5261;966
2024-05-26T22:11:19.803;599616252927222958;2192.2183;1102
2024-05-26T22:11:19.810;599616252934915166;2199.9104;1072
2024-05-26T22:11:19.818;599616252942607374;2207.6028;978
2024-05-26T22:11:19.826;599616252950299582;2215.295;1022
2024-05-26T22:11:19.833;599616252957991790;2222.987;1062
2024-05-26T22:11:19.841;599616252965683998;2230.6792;1030
2024-05-26T22:11:19.849;599616252973376206;2238.3716;1006
2024-05-26T22:11:19.857;599616252981098526;2246.0938;1025
2024-05-26T22:11:19.864;599616252988790316;2253.7856;1046
2024-05-26T22:11:19.872;599616252996482106;2261.4773;1048
2024-05-26T22:11:19.880;599616253004173896;2269.1692;1041
2024-05-26T22:11:19.887;599616253011865686;2276.8608;1048
2024-05-26T22:11:19.895;599616253019557476;2284.5527;1039
2024-05-26T22:11:19.903;599616253027249266;2292.2444;962
2024-05-26T22:11:19.910;599616253034941056;2299.9365;859
2024-05-26T22:11:19.918;599616253042632846;2307.6282;847
2024-05-26T22:11:19.926;599616253050324636;2315.32;889
2024-05-26T22:11:19.934;599616253058016426;2323.0117;880
2024-05-26T22:11:19.941;599616253065708216;2330.7036;845
2024-05-26T22:11:19.949;599616253073400006;2338.3955;852
2024-05-26T22:11:19.957;599616253081091796;2346.0872;854
2024-05-26T22:11:19.964;599616253088783586;2353.779;796
2024-05-26T22:11:19.972;599616253096475376;2361.4707;766
2024-05-26T22:11:19.980;599616253104167166;2369.1626;801
2024-05-26T22:11:19.987;599616253111858956;2376.8542;808
2024-05-26T22:11:19.995;599616253119550746;2384.5461;787
2024-05-26T22:11:20.003;599616253127242536;2392.2378;803
2024-05-26T22:11:20.010;599616253134934326;2399.9297;838
2024-05-26T22:11:20.018;599616253142626116;2407.6213;852
2024-05-26T22:11:20.026;599616253150317906;2415.3132;845
2024-05-26T22:11:20.034;599616253158009696;2423.005;826
2024-05-26T22:11:20.041;599616253165701486;2430.6968;824
2024-05-26T22:11:20.049;599616253173393276;2438.3887;833
2024-05-26T22:11:20.057;599616253181085066;2446.0806;812
2024-05-26T22:11:20.064;599616253188776856;2453.7722;796
2024-05-26T22:11:20.072;599616253196468646;2461.464;805
2024-05-26T22:11:20.080;599616253204160436;2469.1558;752
2024-05-26T22:11:20.087;599616253211852226;2476.8477;649
2024-05-26T22:11:20.095;599616253219544016;2484.5393;625
2024-05-26T22:11:20.103;599616253227235806;2492.2312;663
2024-05-26T22:11:20.110;599616253234927596;2499.9229;656
2024-05-26T22:11:20.118;599616253242619386;2507.6147;628
2024-05-26T22:11:20.126;599616253250311176;2515.3064;604
2024-05-26T22:11:20.133;599616253258002966;2522.9983;532
2024-05-26T22:11:20.141;599616253265694756;2530.69;418
2024-05-26T22:11:20.149;599616253273386546;2538.3818;385
2024-05-26T22:11:20.157;599616253281078336;2546.0735;432
2024-05-26T22:11:20.164;599616253288770126;2553.7654;448
2024-05-26T22:11:20.172;599616253296461916;2561.457;420
2024-05-26T22:11:20.180;599616253304153706;2569.149;411
2024-05-26T22:11:20.187;599616253311845496;2576.8408;446
2024-05-26T22:11:20.195;599616253319537286;2584.5327;464
2024-05-26T22:11:20.203;599616253327229076;2592.2246;408
2024-05-26T22:11:20.210;599616253334920866;2599.9163;310
2024-05-26T22:11:20.218;599616253342612656;2607.6082;242
2024-05-26T22:11:20.226;599616253350304446;2615.2998;200
2024-05-26T22:11:20.233;599616253357996236;2622.9917;168
2024-05-26T22:11:20.241;599616253365688026;2630.6833;168
2024-05-26T22:11:20.249;599616253373379816;2638.3752;186
2024-05-26T22:11:20.257;599616253381071606;2646.067;196
2024-05-26T22:11:20.264;599616253388763396;2653.7588;177
2024-05-26T22:11:20.272;599616253396455186;2661.4504;170
2024-05-26T22:11:20.280;599616253404146976;2669.1423;198
2024-05-26T22:11:20.287;599616253411838766;2676.834;221
2024-05-26T22:11:20.295;599616253419530556;2684.526;226
2024-05-26T22:11:20.303;599616253427222346;2692.2175;233
2024-05-26T22:11:20.310;599616253434914136;2699.9094;245
2024-05-26T22:11:20.318;599616253442605926;2707.601;245
2024-05-26T22:11:20.326;599616253450297716;2715.293;252
2024-05-26T22:11:20.333;599616253457989506;2722.9849;280
2024-05-26T22:11:20.341;599616253465681296;2730.6768;315
2024-05-26T22:11:20.349;599616253473373086;2738.3684;324
2024-05-26T22:11:20.357;599616253481064876;2746.0603;312
2024-05-26T22:11:20.364;599616253488756666;2753.752;322
2024-05-26T22:11:20.372;599616253496448456;2761.4438;355
2024-05-26T22:11:20.380;599616253504140246;2769.1355;371
2024-05-26T22:11:20.387;599616253511832036;2776.8274;378
2024-05-26T22:11:20.395;599616253519523826;2784.5193;406
2024-05-26T22:11:20.403;599616253527215616;2792.211;422
2024-05-26T22:11:20.410;599616253534907406;2799.9028;408
2024-05-26T22:11:20.418;599616253542594240;2807.5896;411
2024-05-26T22:11:20.426;599616253550286099;2815.2815;439
2024-05-26T22:11:20.433;599616253557977958;2822.9731;471
2024-05-26T22:11:20.441;599616253565669817;2830.6653;490
2024-05-26T22:11:20.449;599616253573361676;2838.357;455
2024-05-26T22:11:20.457;599616253581053535;2846.0488;397
2024-05-26T22:11:20.464;599616253588745394;2853.7407;387
2024-05-26T22:11:20.472;599616253596437253;2861.4326;369
2024-05-26T22:11:20.480;599616253604129112;2869.1243;298
2024-05-26T22:11:20.487;599616253611820971;2876.8164;282
2024-05-26T22:11:20.495;599616253619512830;2884.508;317
2024-05-26T22:11:20.503;599616253627204689;2892.2;310
2024-05-26T22:11:20.510;599616253634896548;2899.892;303
2024-05-26T22:11:20.518;599616253642588407;2907.5837;340
2024-05-26T22:11:20.526;599616253650280266;2915.2756;392
2024-05-26T22:11:20.533;599616253657972125;2922.9675;413
2024-05-26T22:11:20.541;599616253665663984;2930.6594;406
2024-05-26T22:11:20.549;599616253673355843;2938.351;420
2024-05-26T22:11:20.557;599616253681047702;2946.0432;457
2024-05-26T22:11:20.564;599616253688739561;2953.7349;460
2024-05-26T22:11:20.572;599616253696431420;2961.4268;450
2024-05-26T22:11:20.580;599616253704123279;2969.1187;474
2024-05-26T22:11:20.587;599616253711815138;2976.8105;481
2024-05-26T22:11:20.595;599616253719506997;2984.5022;460
2024-05-26T22:11:20.603;599616253727198856;2992.1943;467
2024-05-26T22:11:20.610;599616253734890715;2999.886;495
2024-05-26T22:11:20.618;599616253742582574;3007.578;488
2024-05-26T22:11:20.626;599616253750274433;3015.2698;460
2024-05-26T22:11:20.633;599616253757966292;3022.9617;548
2024-05-26T22:11:20.641;599616253765658151;3030.6533;838
2024-05-26T22:11:20.649;599616253773350010;3038.3452;1144
2024-05-26T22:11:20.657;599616253781041869;3046.0374;1100
2024-05-26T22:11:20.664;599616253788733728;3053.729;623
2024-05-26T22:11:20.672;599616253796425587;3061.421;228
2024-05-26T22:11:20.680;599616253804117446;3069.1128;259
2024-05-26T22:11:20.687;599616253811809305;3076.8047;333
2024-05-26T22:11:20.695;599616253819501164;3084.4963;226
2024-05-26T22:11:20.703;599616253827193023;3092.1885;163
2024-05-26T22:11:20.710;599616253834884882;3099.8801;205
2024-05-26T22:11:20.718;599616253842576741;3107.572;214
2024-05-26T22:11:20.726;599616253850268600;3115.264;203
2024-05-26T22:11:20.733;599616253857960459;3122.9558;238
2024-05-26T22:11:20.741;599616253865652318;3130.6475;275
2024-05-26T22:11:20.749;599616253873344177;3138.3396;275
2024-05-26T22:11:20.757;599616253881036036;3146.0312;298
2024-05-26T22:11:20.764;599616253888727895;3153.7231;345
2024-05-26T22:11:20.772;599616253896419754;3161.4153;343
2024-05-26T22:11:20.780;599616253904111613;3169.107;324
2024-05-26T22:11:20.787;599616253911803472;3176.7988;362
2024-05-26T22:11:20.795;599616253919495331;3184.4907;411
2024-05-26T22:11:20.803;599616253927187190;3192.1826;415
2024-05-26T22:11:20.810;599616253934879049;3199.8743;408
2024-05-26T22:11:20.818;599616253942570908;3207.5664;422
2024-05-26T22:11:20.826;599616253950262767;3215.258;446
2024-05-26T22:11:20.833;599616253957954626;3222.95;457
2024-05-26T22:11:20.841;599616253965646485;3230.6418;467
2024-05-26T22:11:20.849;599616253973338344;3238.3337;495
2024-05-26T22:11:20.857;599616253981030203;3246.0254;523
2024-05-26T22:11:20.864;599616253988722062;3253.7175;506
2024-05-26T22:11:20.872;599616253996413921;3261.4092;490
2024-05-26T22:11:20.880;599616254004105780;3269.101;527
2024-05-26T22:11:20.887;599616254011797639;3276.793;558
2024-05-26T22:11:20.895;599616254019489498;3284.4849;520
2024-05-26T22:11:20.903;599616254027181357;3292.1768;446
2024-05-26T22:11:20.910;599616254034873216;3299.8687;397
2024-05-26T22:11:20.918;599616254042565075;3307.5605;373
2024-05-26T22:11:20.926;599616254050256934;3315.2522;350
2024-05-26T22:11:20.933;599616254057948793;3322.944;326
2024-05-26T22:11:20.941;599616254065640652;3330.636;289
2024-05-26T22:11:20.949;599616254073332511;3338.328;196
2024-05-26T22:11:20.957;599616254081024370;3346.0195;105
2024-05-26T22:11:20.964;599616254088716229;3353.7117;95
2024-05-26T22:11:20.972;599616254096408088;3361.4033;130
2024-05-26T22:11:20.980;599616254104079920;3369.0752;140
2024-05-26T22:11:20.987;599616254111772058;3376.7676;140
2024-05-26T22:11:20.995;599616254119464196;3384.4595;154
2024-05-26T22:11:21.003;599616254127156334;3392.1516;156
2024-05-26T22:11:21.010;599616254134848472;3399.8438;86
2024-05-26T22:11:21.018;599616254142540610;3407.536;-37
2024-05-26T22:11:21.026;599616254150232748;3415.2283;-93
2024-05-26T22:11:21.033;599616254157924886;3422.9202;-84
2024-05-26T22:11:21.041;599616254165617024;3430.6125;-135
2024-05-26T22:11:21.049;599616254173309162;3438.3044;-212
2024-05-26T22:11:21.056;599616254181001300;3445.9966;-207
2024-05-26T22:11:21.064;599616254188693438;3453.6887;-163
2024-05-26T22:11:21.072;599616254196385576;3461.3809;-156
2024-05-26T22:11:21.080;599616254204077714;3469.0732;-156
2024-05-26T22:11:21.087;599616254211769852;3476.7651;-126
2024-05-26T22:11:21.095;599616254219461990;3484.4573;-116
2024-05-26T22:11:21.103;599616254227154128;3492.1494;-133
2024-05-26T22:11:21.110;599616254234846266;3499.8416;-121
2024-05-26T22:11:21.118;599616254242538404;3507.534;-74
2024-05-26T22:11:21.126;599616254250230542;3515.2258;-37
2024-05-26T22:11:21.133;599616254257922680;3522.918;-39
2024-05-26T22:11:21.141;599616254265614818;3530.61;-86
