Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-06T14:35:29.282;599616058034285476;653.7917;14664
2024-05-06T14:35:29.290;599616058041976430;661.48267;14375
2024-05-06T14:35:29.298;599616058049667384;669.17365;14423
2024-05-06T14:35:29.305;599616058057358338;676.86456;14459
2024-05-06T14:35:29.313;599616058065049292;684.55554;13991
2024-05-06T14:35:29.321;599616058072740246;692.24646;13596
2024-05-06T14:35:29.328;599616058080431200;699.9374;13636
2024-05-06T14:35:29.336;599616058088122154;707.6284;13627
2024-05-06T14:35:29.344;599616058095813108;715.31934;13410
2024-05-06T14:35:29.352;599616058103504062;723.0103;13305
2024-05-06T14:35:29.359;599616058111195016;730.70123;13305
2024-05-06T14:35:29.367;599616058118885970;738.3922;13140
2024-05-06T14:35:29.375;599616058126576924;746.0831;12928
2024-05-06T14:35:29.382;599616058134267878;753.7741;12816
2024-05-06T14:35:29.390;599616058141958832;761.4651;12651
2024-05-06T14:35:29.398;599616058149649786;769.156;12406
2024-05-06T14:35:29.405;599616058157340740;776.847;12201
2024-05-06T14:35:29.413;599616058165031694;784.5379;12081
2024-05-06T14:35:29.421;599616058172722648;792.2289;12015
2024-05-06T14:35:29.428;599616058180413602;799.9198;11905
2024-05-06T14:35:29.436;599616058188104556;807.61084;11733
2024-05-06T14:35:29.444;599616058195795510;815.30176;11688
2024-05-06T14:35:29.451;599616058203486464;822.9927;11912
2024-05-06T14:35:29.459;599616058211177418;830.68365;12091
2024-05-06T14:35:29.467;599616058218868372;838.3746;11810
2024-05-06T14:35:29.475;599616058226559326;846.06555;11261
2024-05-06T14:35:29.482;599616058234250280;853.75653;10923
2024-05-06T14:35:29.490;599616058241941234;861.4475;10803
2024-05-06T14:35:29.498;599616058249632188;869.1384;10660
2024-05-06T14:35:29.505;599616058257323142;876.82935;10510
2024-05-06T14:35:29.513;599616058265014096;884.5203;10472
2024-05-06T14:35:29.521;599616058272705050;892.21124;10491
2024-05-06T14:35:29.528;599616058280396004;899.9022;10343
2024-05-06T14:35:29.536;599616058288086958;907.5932;10067
2024-05-06T14:35:29.544;599616058295777912;915.2842;9952
2024-05-06T14:35:29.551;599616058303468866;922.9751;9883
2024-05-06T14:35:29.559;599616058311159820;930.6661;9728
2024-05-06T14:35:29.567;599616058318850774;938.357;9680
2024-05-06T14:35:29.575;599616058326541728;946.0479;9649
2024-05-06T14:35:29.582;599616058334232682;953.73895;9459
2024-05-06T14:35:29.590;599616058341923636;961.4299;9296
2024-05-06T14:35:29.598;599616058349614590;969.12085;9277
2024-05-06T14:35:29.605;599616058357305544;976.81177;9220
2024-05-06T14:35:29.613;599616058364996498;984.50275;9089
2024-05-06T14:35:29.621;599616058372687452;992.19366;8986
2024-05-06T14:35:29.628;599616058380378406;999.8846;8898
2024-05-06T14:35:29.636;599616058388069360;1007.5756;8793
2024-05-06T14:35:29.644;599616058395760314;1015.26654;8681
2024-05-06T14:35:29.651;599616058403451268;1022.9575;8600
2024-05-06T14:35:29.659;599616058411142222;1030.6484;8586
2024-05-06T14:35:29.667;599616058418833176;1038.3394;8598
2024-05-06T14:35:29.675;599616058426524130;1046.0304;8483
2024-05-06T14:35:29.682;599616058434215084;1053.7213;8197
2024-05-06T14:35:29.690;599616058441906038;1061.4122;8006
2024-05-06T14:35:29.698;599616058449596992;1069.1033;7966
2024-05-06T14:35:29.705;599616058457287946;1076.7942;7880
2024-05-06T14:35:29.713;599616058464978900;1084.4851;7778
2024-05-06T14:35:29.721;599616058472669854;1092.1761;7706
2024-05-06T14:35:29.728;599616058480360808;1099.8671;7587
2024-05-06T14:35:29.736;599616058488051762;1107.558;7446
2024-05-06T14:35:29.744;599616058495742716;1115.2489;7389
2024-05-06T14:35:29.751;599616058503413658;1122.9199;7370
2024-05-06T14:35:29.759;599616058511104890;1130.6111;7284
2024-05-06T14:35:29.767;599616058518796122;1138.3024;7153
2024-05-06T14:35:29.774;599616058526487354;1145.9937;7041
2024-05-06T14:35:29.782;599616058534178586;1153.6848;6919
2024-05-06T14:35:29.790;599616058541869818;1161.376;6817
2024-05-06T14:35:29.798;599616058549561050;1169.0673;6764
2024-05-06T14:35:29.805;599616058557252282;1176.7585;6747
2024-05-06T14:35:29.813;599616058564943514;1184.4498;6707
2024-05-06T14:35:29.821;599616058572634746;1192.1409;6535
2024-05-06T14:35:29.828;599616058580325978;1199.8322;6335
2024-05-06T14:35:29.836;599616058588017210;1207.5234;6309
2024-05-06T14:35:29.844;599616058595708442;1215.2147;6325
2024-05-06T14:35:29.851;599616058603399674;1222.9059;6218
2024-05-06T14:35:29.859;599616058611090906;1230.5972;6097
2024-05-06T14:35:29.867;599616058618782138;1238.2883;6082
2024-05-06T14:35:29.874;599616058626473370;1245.9796;6061
2024-05-06T14:35:29.882;599616058634164602;1253.6708;5968
2024-05-06T14:35:29.890;599616058641855834;1261.362;5913
2024-05-06T14:35:29.898;599616058649547066;1269.0533;5896
2024-05-06T14:35:29.905;599616058657238298;1276.7446;5813
2024-05-06T14:35:29.913;599616058664929530;1284.4357;5708
2024-05-06T14:35:29.921;599616058672620762;1292.127;5665
2024-05-06T14:35:29.928;599616058680311994;1299.8182;5646
2024-05-06T14:35:29.936;599616058688003226;1307.5095;5601
2024-05-06T14:35:29.944;599616058695694458;1315.2007;5515
2024-05-06T14:35:29.951;599616058703385690;1322.8918;5436
2024-05-06T14:35:29.959;599616058711076922;1330.5831;5405
2024-05-06T14:35:29.967;599616058718768154;1338.2744;5362
2024-05-06T14:35:29.974;599616058726459386;1345.9656;5286
2024-05-06T14:35:29.982;599616058734150618;1353.6569;5250
2024-05-06T14:35:29.990;599616058741841850;1361.3481;5226
2024-05-06T14:35:29.998;599616058749533082;1369.0393;5152
2024-05-06T14:35:30.005;599616058757224314;1376.7305;5083
2024-05-06T14:35:30.013;599616058764915546;1384.4218;5021
2024-05-06T14:35:30.021;599616058772606778;1392.113;4895
2024-05-06T14:35:30.028;599616058780298010;1399.8043;4752
2024-05-06T14:35:30.036;599616058787989242;1407.4955;4671
2024-05-06T14:35:30.044;599616058795680474;1415.1866;4625
2024-05-06T14:35:30.051;599616058803371706;1422.8779;4587
2024-05-06T14:35:30.059;599616058811062938;1430.5692;4542
2024-05-06T14:35:30.067;599616058818754170;1438.2604;4489
2024-05-06T14:35:30.074;599616058826445402;1445.9517;4477
2024-05-06T14:35:30.082;599616058834136634;1453.6428;4458
2024-05-06T14:35:30.090;599616058841827866;1461.3341;4370
2024-05-06T14:35:30.098;599616058849519098;1469.0253;4306
2024-05-06T14:35:30.105;599616058857210330;1476.7166;4306
2024-05-06T14:35:30.113;599616058864901562;1484.4078;4289
2024-05-06T14:35:30.121;599616058872592794;1492.0991;4241
2024-05-06T14:35:30.128;599616058880284026;1499.7902;4179
2024-05-06T14:35:30.136;599616058887975258;1507.4814;4098
2024-05-06T14:35:30.144;599616058895666490;1515.1727;4029
2024-05-06T14:35:30.151;599616058903357722;1522.864;3934
2024-05-06T14:35:30.159;599616058911048954;1530.5552;3827
2024-05-06T14:35:30.167;599616058918740186;1538.2465;3810
2024-05-06T14:35:30.174;599616058926431418;1545.9376;3803
2024-05-06T14:35:30.182;599616058934122650;1553.6289;3660
2024-05-06T14:35:30.190;599616058941813882;1561.3201;3514
2024-05-06T14:35:30.198;599616058949505114;1569.0114;3517
2024-05-06T14:35:30.205;599616058957196346;1576.7026;3521
2024-05-06T14:35:30.213;599616058964887578;1584.3938;3457
2024-05-06T14:35:30.221;599616058972578810;1592.085;3414
2024-05-06T14:35:30.228;599616058980270042;1599.7762;3397
2024-05-06T14:35:30.236;599616058987961274;1607.4675;3373
2024-05-06T14:35:30.244;599616058995652506;1615.1588;3352
2024-05-06T14:35:30.251;599616059003343738;1622.85;3347
2024-05-06T14:35:30.259;599616059011034970;1630.5411;3338
2024-05-06T14:35:30.267;599616059018726202;1638.2324;3249
2024-05-06T14:35:30.274;599616059026417434;1645.9237;3171
2024-05-06T14:35:30.282;599616059034108666;1653.6149;3309
2024-05-06T14:35:30.290;599616059041799898;1661.3062;3662
2024-05-06T14:35:30.297;599616059049491130;1668.9974;3924
2024-05-06T14:35:30.305;599616059057182362;1676.6886;3755
2024-05-06T14:35:30.313;599616059064883656;1684.3899;3240
2024-05-06T14:35:30.321;599616059072574749;1692.081;2928
2024-05-06T14:35:30.328;599616059080265842;1699.772;2990
2024-05-06T14:35:30.336;599616059087956935;1707.4631;3025
2024-05-06T14:35:30.344;599616059095648028;1715.1543;2954
2024-05-06T14:35:30.351;599616059103339121;1722.8453;2963
2024-05-06T14:35:30.359;599616059111030214;1730.5365;2963
2024-05-06T14:35:30.367;599616059118721307;1738.2275;2894
2024-05-06T14:35:30.374;599616059126412400;1745.9186;2899
2024-05-06T14:35:30.382;599616059134103493;1753.6097;2918
2024-05-06T14:35:30.390;599616059141794586;1761.3009;2820
2024-05-06T14:35:30.397;599616059149485679;1768.9918;2732
2024-05-06T14:35:30.405;599616059157176772;1776.683;2749
2024-05-06T14:35:30.413;599616059164867865;1784.3741;2746
2024-05-06T14:35:30.421;599616059172558958;1792.0652;2703
2024-05-06T14:35:30.428;599616059180250051;1799.7563;2706
2024-05-06T14:35:30.436;599616059187941144;1807.4474;2737
2024-05-06T14:35:30.444;599616059195632237;1815.1384;2737
2024-05-06T14:35:30.451;599616059203323330;1822.8296;2694
2024-05-06T14:35:30.459;599616059211014423;1830.5208;2663
2024-05-06T14:35:30.467;599616059218705516;1838.2117;2675
2024-05-06T14:35:30.474;599616059226396609;1845.9028;2682
2024-05-06T14:35:30.482;599616059234087702;1853.594;2661
2024-05-06T14:35:30.490;599616059241778795;1861.285;2661
2024-05-06T14:35:30.497;599616059249469888;1868.9761;2665
2024-05-06T14:35:30.505;599616059257160981;1876.6672;2634
2024-05-06T14:35:30.513;599616059264852074;1884.3583;2579
2024-05-06T14:35:30.521;599616059272543167;1892.0494;2541
2024-05-06T14:35:30.528;599616059280234260;1899.7406;2546
2024-05-06T14:35:30.536;599616059287925353;1907.4315;2544
2024-05-06T14:35:30.544;599616059295616446;1915.1227;2491
2024-05-06T14:35:30.551;599616059303307539;1922.8138;2446
2024-05-06T14:35:30.559;599616059310998632;1930.5049;2444
2024-05-06T14:35:30.567;599616059318689725;1938.1959;2422
2024-05-06T14:35:30.574;599616059326380818;1945.8871;2372
2024-05-06T14:35:30.582;599616059334071911;1953.5781;2355
2024-05-06T14:35:30.590;599616059341763004;1961.2693;2339
2024-05-06T14:35:30.597;599616059349454097;1968.9603;2279
2024-05-06T14:35:30.605;599616059357145190;1976.6514;2248
2024-05-06T14:35:30.613;599616059364836283;1984.3425;2267
2024-05-06T14:35:30.621;599616059372527376;1992.0337;2262
2024-05-06T14:35:30.628;599616059380218469;1999.7247;2234
2024-05-06T14:35:30.636;599616059387909562;2007.4158;2210
2024-05-06T14:35:30.644;599616059395600655;2015.1069;2196
2024-05-06T14:35:30.651;599616059403291748;2022.798;2188
2024-05-06T14:35:30.659;599616059410982841;2030.4891;2172
2024-05-06T14:35:30.667;599616059418673934;2038.1802;2157
2024-05-06T14:35:30.674;599616059426365027;2045.8712;2165
2024-05-06T14:35:30.682;599616059434056120;2053.5623;2122
2024-05-06T14:35:30.690;599616059441747213;2061.2534;1993
2024-05-06T14:35:30.697;599616059449438306;2068.9446;1921
2024-05-06T14:35:30.705;599616059457129399;2076.6357;1952
2024-05-06T14:35:30.713;599616059464820492;2084.327;1964
2024-05-06T14:35:30.721;599616059472511585;2092.0178;1931
2024-05-06T14:35:30.728;599616059480202678;2099.709;1919
2024-05-06T14:35:30.736;599616059487893771;2107.4001;1924
2024-05-06T14:35:30.744;599616059495584864;2115.091;1917
2024-05-06T14:35:30.751;599616059503275957;2122.7822;1878
2024-05-06T14:35:30.759;599616059510967050;2130.4734;1790
2024-05-06T14:35:30.767;599616059518658143;2138.1643;1709
2024-05-06T14:35:30.774;599616059526349236;2145.8555;1681
2024-05-06T14:35:30.782;599616059534040329;2153.5464;1659
2024-05-06T14:35:30.790;599616059541731422;2161.2378;1650
2024-05-06T14:35:30.797;599616059549422515;2168.9287;1661
2024-05-06T14:35:30.805;599616059557113608;2176.6199;1657
2024-05-06T14:35:30.813;599616059564804701;2184.311;1638
2024-05-06T14:35:30.821;599616059572495794;2192.002;1630
2024-05-06T14:35:30.828;599616059580186887;2199.693;1633
2024-05-06T14:35:30.836;599616059587877980;2207.3843;1619
2024-05-06T14:35:30.844;599616059595569073;2215.0754;1604
2024-05-06T14:35:30.851;599616059603260166;2222.7664;1616
2024-05-06T14:35:30.859;599616059610951259;2230.4575;1635
2024-05-06T14:35:30.867;599616059618642352;2238.1487;1614
2024-05-06T14:35:30.874;599616059626313388;2245.8196;1557
2024-05-06T14:35:30.882;599616059634004760;2253.511;1514
2024-05-06T14:35:30.890;599616059641696132;2261.2024;1492
2024-05-06T14:35:30.897;599616059649387504;2268.8938;1442
2024-05-06T14:35:30.905;599616059657078876;2276.5852;1366
2024-05-06T14:35:30.913;599616059664770248;2284.2764;1325
2024-05-06T14:35:30.920;599616059672461620;2291.9678;1287
2024-05-06T14:35:30.928;599616059680152992;2299.6592;1189
2024-05-06T14:35:30.936;599616059687844364;2307.3506;1115
2024-05-06T14:35:30.944;599616059695535736;2315.042;1139
2024-05-06T14:35:30.951;599616059703227108;2322.7334;1156
2024-05-06T14:35:30.959;599616059710918480;2330.4248;1106
2024-05-06T14:35:30.967;599616059718609852;2338.1162;1092
2024-05-06T14:35:30.974;599616059726301224;2345.8074;1134
2024-05-06T14:35:30.982;599616059733992596;2353.4988;1151
2024-05-06T14:35:30.990;599616059741683968;2361.1902;1139
2024-05-06T14:35:30.997;599616059749375340;2368.8816;1127
2024-05-06T14:35:31.005;599616059757066712;2376.573;1087
2024-05-06T14:35:31.013;599616059764758084;2384.2642;1039
2024-05-06T14:35:31.020;599616059772449456;2391.9558;1034
2024-05-06T14:35:31.028;599616059780140828;2399.647;1065
2024-05-06T14:35:31.036;599616059787832200;2407.3384;1094
2024-05-06T14:35:31.044;599616059795523572;2415.0298;1113
2024-05-06T14:35:31.051;599616059803214944;2422.7212;1123
2024-05-06T14:35:31.059;599616059810906316;2430.4126;1125
2024-05-06T14:35:31.067;599616059818597688;2438.1038;1139
2024-05-06T14:35:31.074;599616059826289060;2445.7954;1161
2024-05-06T14:35:31.082;599616059833980432;2453.4866;1163
2024-05-06T14:35:31.090;599616059841671804;2461.1782;1173
2024-05-06T14:35:31.097;599616059849363176;2468.8694;1180
2024-05-06T14:35:31.105;599616059857054548;2476.5608;1163
2024-05-06T14:35:31.113;599616059864745920;2484.2522;1154
2024-05-06T14:35:31.120;599616059872437292;2491.9434;1185
2024-05-06T14:35:31.128;599616059880128664;2499.635;1206
2024-05-06T14:35:31.136;599616059887820036;2507.3262;1180
2024-05-06T14:35:31.144;599616059895511408;2515.0178;1154
2024-05-06T14:35:31.151;599616059903202780;2522.709;1268
2024-05-06T14:35:31.159;599616059910894152;2530.4001;1585
2024-05-06T14:35:31.167;599616059918585524;2538.0918;1898
2024-05-06T14:35:31.174;599616059926276896;2545.783;1843
2024-05-06T14:35:31.182;599616059933968268;2553.4746;1361
2024-05-06T14:35:31.190;599616059941659640;2561.1658;922
2024-05-06T14:35:31.197;599616059949351012;2568.8574;891
2024-05-06T14:35:31.205;599616059957042384;2576.5486;989
2024-05-06T14:35:31.213;599616059964733756;2584.24;965
2024-05-06T14:35:31.220;599616059972425128;2591.9314;970
2024-05-06T14:35:31.228;599616059980116500;2599.6226;1015
2024-05-06T14:35:31.236;599616059987807872;2607.3142;1006
2024-05-06T14:35:31.244;599616059995499244;2615.0054;982
2024-05-06T14:35:31.251;599616060003190616;2622.697;958
2024-05-06T14:35:31.259;599616060010881988;2630.3882;927
2024-05-06T14:35:31.267;599616060018573360;2638.0796;941
2024-05-06T14:35:31.274;599616060026264732;2645.771;975
2024-05-06T14:35:31.282;599616060033956104;2653.4622;965
2024-05-06T14:35:31.290;599616060041647476;2661.1538;946
2024-05-06T14:35:31.297;599616060049338848;2668.845;972
2024-05-06T14:35:31.305;599616060057030220;2676.5366;1018
2024-05-06T14:35:31.313;599616060064721592;2684.2278;1034
2024-05-06T14:35:31.320;599616060072412964;2691.9192;1027
2024-05-06T14:35:31.328;599616060080104336;2699.6106;1022
2024-05-06T14:35:31.336;599616060087795708;2707.302;1037
2024-05-06T14:35:31.343;599616060095487080;2714.9934;1053
2024-05-06T14:35:31.351;599616060103178452;2722.6846;1056
2024-05-06T14:35:31.359;599616060110869824;2730.376;1084
2024-05-06T14:35:31.367;599616060118561196;2738.0674;1120
2024-05-06T14:35:31.374;599616060126252568;2745.7588;1101
2024-05-06T14:35:31.382;599616060133943940;2753.4502;1075
2024-05-06T14:35:31.390;599616060141635312;2761.1416;1108
2024-05-06T14:35:31.397;599616060149326684;2768.833;1142
2024-05-06T14:35:31.405;599616060157018056;2776.5242;1130
2024-05-06T14:35:31.413;599616060164709428;2784.2156;1108
2024-05-06T14:35:31.420;599616060172400800;2791.907;1101
2024-05-06T14:35:31.428;599616060180092172;2799.5984;1084
2024-05-06T14:35:31.436;599616060187813648;2807.3198;1056
2024-05-06T14:35:31.444;599616060195504602;2815.0107;1032
2024-05-06T14:35:31.451;599616060203195556;2822.702;1030
2024-05-06T14:35:31.459;599616060210886510;2830.3928;1022
2024-05-06T14:35:31.467;599616060218577464;2838.0835;980
2024-05-06T14:35:31.474;599616060226268418;2845.7747;946
2024-05-06T14:35:31.482;599616060233959372;2853.4656;963
2024-05-06T14:35:31.490;599616060241650326;2861.1565;965
2024-05-06T14:35:31.497;599616060249341280;2868.8477;920
2024-05-06T14:35:31.505;599616060257032234;2876.5383;896
2024-05-06T14:35:31.513;599616060264723188;2884.2295;906
2024-05-06T14:35:31.520;599616060272414142;2891.9204;889
2024-05-06T14:35:31.528;599616060280105096;2899.6113;820
2024-05-06T14:35:31.536;599616060287796050;2907.3025;753
2024-05-06T14:35:31.543;599616060295487004;2914.9932;729
2024-05-06T14:35:31.551;599616060303177958;2922.684;705
2024-05-06T14:35:31.559;599616060310868912;2930.3752;667
2024-05-06T14:35:31.567;599616060318559866;2938.0662;658
2024-05-06T14:35:31.574;599616060326250820;2945.7568;681
2024-05-06T14:35:31.582;599616060333941774;2953.448;693
2024-05-06T14:35:31.590;599616060341632728;2961.139;686
2024-05-06T14:35:31.597;599616060349323682;2968.8298;689
2024-05-06T14:35:31.605;599616060357014636;2976.521;696
2024-05-06T14:35:31.613;599616060364705590;2984.2117;691
2024-05-06T14:35:31.620;599616060372396544;2991.9028;691
2024-05-06T14:35:31.628;599616060380087498;2999.5938;708
2024-05-06T14:35:31.636;599616060387778452;3007.2847;727
2024-05-06T14:35:31.643;599616060395469406;3014.9758;727
2024-05-06T14:35:31.651;599616060403160360;3022.6665;698
2024-05-06T14:35:31.659;599616060410851314;3030.3574;660
2024-05-06T14:35:31.667;599616060418542268;3038.0486;627
2024-05-06T14:35:31.674;599616060426233222;3045.7395;588
2024-05-06T14:35:31.682;599616060433924176;3053.4304;510
2024-05-06T14:35:31.690;599616060441615130;3061.1213;371
2024-05-06T14:35:31.697;599616060449306084;3068.8123;252
2024-05-06T14:35:31.705;599616060456997038;3076.5034;226
2024-05-06T14:35:31.713;599616060464687992;3084.1943;250
2024-05-06T14:35:31.720;599616060472378946;3091.885;269
2024-05-06T14:35:31.728;599616060480069900;3099.5762;295
2024-05-06T14:35:31.736;599616060487760854;3107.267;298
2024-05-06T14:35:31.743;599616060495451808;3114.958;252
2024-05-06T14:35:31.751;599616060503142762;3122.6492;226
2024-05-06T14:35:31.759;599616060510833716;3130.3398;257
2024-05-06T14:35:31.767;599616060518524670;3138.0308;278
2024-05-06T14:35:31.774;599616060526215624;3145.722;293
2024-05-06T14:35:31.782;599616060533906578;3153.4128;326
2024-05-06T14:35:31.790;599616060541597532;3161.1038;336
2024-05-06T14:35:31.797;599616060549288486;3168.7947;326
2024-05-06T14:35:31.805;599616060556979440;3176.4856;355
2024-05-06T14:35:31.813;599616060564670394;3184.1768;407
2024-05-06T14:35:31.820;599616060572361348;3191.8677;426
2024-05-06T14:35:31.828;599616060580052302;3199.5586;422
2024-05-06T14:35:31.836;599616060587743256;3207.2495;429
2024-05-06T14:35:31.843;599616060595434210;3214.9404;453
2024-05-06T14:35:31.851;599616060603125164;3222.6313;474
2024-05-06T14:35:31.859;599616060610816118;3230.3225;486
2024-05-06T14:35:31.867;599616060618507072;3238.0132;505
2024-05-06T14:35:31.874;599616060626198026;3245.704;534
2024-05-06T14:35:31.882;599616060633888980;3253.3953;536
2024-05-06T14:35:31.890;599616060641579934;3261.0862;524
2024-05-06T14:35:31.897;599616060649270888;3268.777;546
2024-05-06T14:35:31.905;599616060656961842;3276.468;579
2024-05-06T14:35:31.913;599616060664652796;3284.159;586
2024-05-06T14:35:31.920;599616060672343750;3291.85;579
2024-05-06T14:35:31.928;599616060680034704;3299.541;579
2024-05-06T14:35:31.936;599616060687725658;3307.232;598
2024-05-06T14:35:31.943;599616060695416612;3314.9229;631
2024-05-06T14:35:31.951;599616060703107566;3322.6138;653
2024-05-06T14:35:31.959;599616060710798520;3330.3047;670
2024-05-06T14:35:31.966;599616060718489474;3337.9958;689
2024-05-06T14:35:31.974;599616060726180428;3345.6868;667
2024-05-06T14:35:31.982;599616060733871382;3353.3774;612
2024-05-06T14:35:31.990;599616060741562336;3361.0686;574
2024-05-06T14:35:31.997;599616060749253294;3368.7595;567
2024-05-06T14:35:32.005;599616060756944248;3376.4504;572
2024-05-06T14:35:32.013;599616060764635202;3384.1414;572
2024-05-06T14:35:32.020;599616060772326156;3391.8323;567
2024-05-06T14:35:32.028;599616060780017110;3399.5234;538
2024-05-06T14:35:32.036;599616060787708064;3407.2144;455
2024-05-06T14:35:32.043;599616060795399018;3414.9053;445
2024-05-06T14:35:32.051;599616060803089972;3422.5962;701
2024-05-06T14:35:32.059;599616060810780926;3430.287;1092
2024-05-06T14:35:32.066;599616060818471880;3437.978;1182
2024-05-06T14:35:32.074;599616060826162834;3445.6692;817
2024-05-06T14:35:32.082;599616060833853788;3453.36;433
2024-05-06T14:35:32.090;599616060841544742;3461.0508;429
2024-05-06T14:35:32.097;599616060849235696;3468.742;538
2024-05-06T14:35:32.105;599616060856926650;3476.4329;500
2024-05-06T14:35:32.113;599616060864617604;3484.124;479
2024-05-06T14:35:32.120;599616060872308558;3491.815;519
2024-05-06T14:35:32.128;599616060879999512;3499.5056;522
2024-05-06T14:35:32.136;599616060887690466;3507.1968;529
2024-05-06T14:35:32.143;599616060895381420;3514.8877;579
