Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-21T21:05:33.459;599617120797581050;1799.8115;2360
2024-05-21T21:05:33.467;599617120805272422;1807.5029;2310
2024-05-21T21:05:33.475;599617120812963794;1815.1943;2253
2024-05-21T21:05:33.482;599617120820655166;1822.8857;2234
2024-05-21T21:05:33.490;599617120828346538;1830.577;2207
2024-05-21T21:05:33.498;599617120836037910;1838.2684;2172
2024-05-21T21:05:33.505;599617120843729282;1845.9598;2117
2024-05-21T21:05:33.513;599617120851420654;1853.6512;2067
2024-05-21T21:05:33.521;599617120859112026;1861.3427;2036
2024-05-21T21:05:33.529;599617120866803398;1869.0339;1967
2024-05-21T21:05:33.536;599617120874494770;1876.7252;1878
2024-05-21T21:05:33.544;599617120882186142;1884.4166;1814
2024-05-21T21:05:33.552;599617120889877514;1892.108;1831
2024-05-21T21:05:33.559;599617120897568886;1899.7994;2069
2024-05-21T21:05:33.567;599617120905260258;1907.4908;2453
2024-05-21T21:05:33.575;599617120912951630;1915.1823;2560
2024-05-21T21:05:33.582;599617120920643002;1922.8737;2169
2024-05-21T21:05:33.590;599617120928334374;1930.5648;1723
2024-05-21T21:05:33.598;599617120936025746;1938.2562;1688
2024-05-21T21:05:33.605;599617120943717118;1945.9476;1802
2024-05-21T21:05:33.613;599617120951408490;1953.639;1757
2024-05-21T21:05:33.621;599617120959099862;1961.3304;1702
2024-05-21T21:05:33.629;599617120966791234;1969.0219;1719
2024-05-21T21:05:33.636;599617120974482606;1976.7131;1702
2024-05-21T21:05:33.644;599617120982173978;1984.4045;1650
2024-05-21T21:05:33.652;599617120989865350;1992.0958;1640
2024-05-21T21:05:33.659;599617120997556722;1999.7872;1642
2024-05-21T21:05:33.667;599617121005248094;2007.4786;1626
2024-05-21T21:05:33.675;599617121012939466;2015.17;1623
2024-05-21T21:05:33.682;599617121020630838;2022.8615;1619
2024-05-21T21:05:33.690;599617121028322210;2030.5527;1611
2024-05-21T21:05:33.698;599617121036013582;2038.2441;1626
2024-05-21T21:05:33.705;599617121043704954;2045.9355;1623
2024-05-21T21:05:33.713;599617121051396326;2053.627;1578
2024-05-21T21:05:33.721;599617121059087698;2061.3184;1557
2024-05-21T21:05:33.729;599617121066779070;2069.0098;1576
2024-05-21T21:05:33.736;599617121074470442;2076.701;1583
2024-05-21T21:05:33.744;599617121082161814;2084.3923;1583
2024-05-21T21:05:33.752;599617121089853186;2092.0837;1595
2024-05-21T21:05:33.759;599617121097544558;2099.7751;1564
2024-05-21T21:05:33.767;599617121105235930;2107.4666;1464
2024-05-21T21:05:33.775;599617121112927302;2115.158;1421
2024-05-21T21:05:33.782;599617121120618674;2122.849;1456
2024-05-21T21:05:33.790;599617121128310046;2130.5405;1461
2024-05-21T21:05:33.798;599617121136001418;2138.232;1437
2024-05-21T21:05:33.805;599617121143692790;2145.9233;1404
2024-05-21T21:05:33.813;599617121151384162;2153.6145;1359
2024-05-21T21:05:33.821;599617121159075534;2161.3062;1359
2024-05-21T21:05:33.828;599617121166766906;2168.9973;1380
2024-05-21T21:05:33.836;599617121174458278;2176.689;1373
2024-05-21T21:05:33.844;599617121182149650;2184.3801;1347
2024-05-21T21:05:33.852;599617121189841022;2192.0718;1297
2024-05-21T21:05:33.859;599617121197532394;2199.763;1220
2024-05-21T21:05:33.867;599617121205223766;2207.454;1139
2024-05-21T21:05:33.875;599617121212915138;2215.1458;1115
2024-05-21T21:05:33.882;599617121220606510;2222.837;1108
2024-05-21T21:05:33.890;599617121228297882;2230.5286;999
2024-05-21T21:05:33.898;599617121235989254;2238.2197;898
2024-05-21T21:05:33.905;599617121243650538;2245.881;1044
2024-05-21T21:05:33.913;599617121251342328;2253.5728;1435
2024-05-21T21:05:33.921;599617121259034118;2261.2646;1738
2024-05-21T21:05:33.928;599617121266725908;2268.9563;1576
2024-05-21T21:05:33.936;599617121274417698;2276.6482;1106
2024-05-21T21:05:33.944;599617121282109488;2284.34;889
2024-05-21T21:05:33.952;599617121289801278;2292.0317;932
2024-05-21T21:05:33.959;599617121297493068;2299.7236;889
2024-05-21T21:05:33.967;599617121305184858;2307.4153;856
2024-05-21T21:05:33.975;599617121312876648;2315.1072;922
2024-05-21T21:05:33.982;599617121320568438;2322.799;929
2024-05-21T21:05:33.990;599617121328260228;2330.491;896
2024-05-21T21:05:33.998;599617121335952018;2338.1826;915
2024-05-21T21:05:34.005;599617121343643808;2345.8745;941
2024-05-21T21:05:34.013;599617121351335598;2353.5662;946
2024-05-21T21:05:34.021;599617121359027388;2361.258;970
2024-05-21T21:05:34.028;599617121366719178;2368.9497;980
2024-05-21T21:05:34.036;599617121374410968;2376.6416;960
2024-05-21T21:05:34.044;599617121382102758;2384.3333;975
2024-05-21T21:05:34.052;599617121389794548;2392.0251;1011
2024-05-21T21:05:34.059;599617121397486338;2399.7168;1018
2024-05-21T21:05:34.067;599617121405178128;2407.4087;1006
2024-05-21T21:05:34.075;599617121412869918;2415.1003;996
2024-05-21T21:05:34.082;599617121420561708;2422.7922;999
2024-05-21T21:05:34.090;599617121428253498;2430.484;1015
2024-05-21T21:05:34.098;599617121435945288;2438.1758;1030
2024-05-21T21:05:34.105;599617121443637078;2445.8674;1044
2024-05-21T21:05:34.113;599617121451328868;2453.5593;1058
2024-05-21T21:05:34.121;599617121459020658;2461.251;1070
2024-05-21T21:05:34.128;599617121466712448;2468.943;1046
2024-05-21T21:05:34.136;599617121474404238;2476.6348;999
2024-05-21T21:05:34.144;599617121482096028;2484.3267;989
2024-05-21T21:05:34.152;599617121489787818;2492.0183;982
2024-05-21T21:05:34.159;599617121497479608;2499.7102;951
2024-05-21T21:05:34.167;599617121505171398;2507.402;946
2024-05-21T21:05:34.175;599617121512863188;2515.0938;946
2024-05-21T21:05:34.182;599617121520554978;2522.7856;929
2024-05-21T21:05:34.190;599617121528246768;2530.4773;908
2024-05-21T21:05:34.198;599617121535938558;2538.1692;879
2024-05-21T21:05:34.205;599617121543630348;2545.8608;846
2024-05-21T21:05:34.213;599617121551322138;2553.5527;803
2024-05-21T21:05:34.221;599617121559013928;2561.2444;755
2024-05-21T21:05:34.228;599617121566705718;2568.9363;736
2024-05-21T21:05:34.236;599617121574397508;2576.628;743
2024-05-21T21:05:34.244;599617121582089298;2584.3198;691
2024-05-21T21:05:34.252;599617121589781088;2592.0115;627
2024-05-21T21:05:34.259;599617121597472878;2599.7034;777
2024-05-21T21:05:34.267;599617121605164668;2607.3953;1106
2024-05-21T21:05:34.275;599617121612856458;2615.0872;1223
2024-05-21T21:05:34.282;599617121620548248;2622.7788;939
2024-05-21T21:05:34.290;599617121628240038;2630.4707;584
2024-05-21T21:05:34.298;599617121635931828;2638.1624;536
2024-05-21T21:05:34.305;599617121643623618;2645.8542;624
2024-05-21T21:05:34.313;599617121651315408;2653.546;579
2024-05-21T21:05:34.321;599617121659007198;2661.2378;550
2024-05-21T21:05:34.328;599617121666698988;2668.9294;619
2024-05-21T21:05:34.336;599617121674390778;2676.6213;639
2024-05-21T21:05:34.344;599617121682082568;2684.313;624
2024-05-21T21:05:34.352;599617121689774358;2692.005;653
2024-05-21T21:05:34.359;599617121697466148;2699.6965;679
2024-05-21T21:05:34.367;599617121705157938;2707.3884;686
2024-05-21T21:05:34.375;599617121712849728;2715.08;681
2024-05-21T21:05:34.382;599617121720541518;2722.772;670
2024-05-21T21:05:34.390;599617121728233308;2730.4636;677
2024-05-21T21:05:34.398;599617121735925098;2738.1555;693
2024-05-21T21:05:34.405;599617121743616888;2745.8477;693
2024-05-21T21:05:34.413;599617121751308678;2753.5393;703
2024-05-21T21:05:34.421;599617121759000468;2761.2312;724
2024-05-21T21:05:34.428;599617121766692258;2768.9229;729
2024-05-21T21:05:34.436;599617121774384048;2776.6147;734
2024-05-21T21:05:34.444;599617121782075838;2784.3064;753
2024-05-21T21:05:34.451;599617121789767628;2791.9983;770
2024-05-21T21:05:34.459;599617121797459418;2799.69;765
2024-05-21T21:05:34.467;599617121805181316;2807.4119;765
2024-05-21T21:05:34.475;599617121812872688;2815.1033;791
2024-05-21T21:05:34.482;599617121820564060;2822.7944;808
2024-05-21T21:05:34.490;599617121828255432;2830.486;777
2024-05-21T21:05:34.498;599617121835946804;2838.1772;729
2024-05-21T21:05:34.505;599617121843638176;2845.869;717
2024-05-21T21:05:34.513;599617121851329548;2853.56;715
2024-05-21T21:05:34.521;599617121859020920;2861.2515;655
2024-05-21T21:05:34.528;599617121866712292;2868.9429;596
2024-05-21T21:05:34.536;599617121874403664;2876.634;584
2024-05-21T21:05:34.544;599617121882095036;2884.3257;557
2024-05-21T21:05:34.552;599617121889786408;2892.0168;493
2024-05-21T21:05:34.559;599617121897477780;2899.7085;445
2024-05-21T21:05:34.567;599617121905169152;2907.3997;448
2024-05-21T21:05:34.575;599617121912860524;2915.091;472
2024-05-21T21:05:34.582;599617121920551896;2922.7825;462
2024-05-21T21:05:34.590;599617121928243268;2930.4736;424
2024-05-21T21:05:34.598;599617121935934640;2938.1653;391
2024-05-21T21:05:34.605;599617121943626012;2945.8564;371
2024-05-21T21:05:34.613;599617121951317384;2953.548;457
2024-05-21T21:05:34.621;599617121959008756;2961.2393;748
2024-05-21T21:05:34.628;599617121966700128;2968.9307;1001
2024-05-21T21:05:34.636;599617121974391500;2976.622;827
2024-05-21T21:05:34.644;599617121982082872;2984.3132;402
2024-05-21T21:05:34.652;599617121989774244;2992.005;286
2024-05-21T21:05:34.659;599617121997465616;2999.696;436
2024-05-21T21:05:34.667;599617122005156988;3007.3877;455
2024-05-21T21:05:34.675;599617122012848360;3015.0789;395
2024-05-21T21:05:34.682;599617122020539732;3022.7703;422
2024-05-21T21:05:34.690;599617122028231104;3030.4617;455
2024-05-21T21:05:34.698;599617122035922476;3038.153;453
2024-05-21T21:05:34.705;599617122043613848;3045.8445;476
2024-05-21T21:05:34.713;599617122051305220;3053.5356;515
2024-05-21T21:05:34.721;599617122058996592;3061.227;531
2024-05-21T21:05:34.728;599617122066687964;3068.9185;519
2024-05-21T21:05:34.736;599617122074379336;3076.6099;517
2024-05-21T21:05:34.744;599617122082070708;3084.3013;543
2024-05-21T21:05:34.751;599617122089762080;3091.9927;577
2024-05-21T21:05:34.759;599617122097453452;3099.684;586
2024-05-21T21:05:34.767;599617122105144824;3107.3752;548
2024-05-21T21:05:34.775;599617122112836196;3115.0667;484
2024-05-21T21:05:34.782;599617122120527568;3122.758;464
2024-05-21T21:05:34.790;599617122128218940;3130.4495;498
2024-05-21T21:05:34.798;599617122135910312;3138.1409;524
2024-05-21T21:05:34.805;599617122143601684;3145.8323;548
2024-05-21T21:05:34.813;599617122151293056;3153.5237;569
2024-05-21T21:05:34.821;599617122158984428;3161.215;562
2024-05-21T21:05:34.828;599617122166675800;3168.9062;557
2024-05-21T21:05:34.836;599617122174367172;3176.5977;574
2024-05-21T21:05:34.844;599617122182058544;3184.289;555
2024-05-21T21:05:34.851;599617122189749916;3191.9805;522
2024-05-21T21:05:34.859;599617122197441288;3199.6719;507
2024-05-21T21:05:34.867;599617122205132660;3207.363;460
2024-05-21T21:05:34.875;599617122212824032;3215.0547;398
2024-05-21T21:05:34.882;599617122220515404;3222.7458;369
2024-05-21T21:05:34.890;599617122228206776;3230.4373;367
2024-05-21T21:05:34.898;599617122235898148;3238.1287;357
2024-05-21T21:05:34.905;599617122243589520;3245.82;307
2024-05-21T21:05:34.913;599617122251280892;3253.5115;267
2024-05-21T21:05:34.921;599617122258972264;3261.2026;283
2024-05-21T21:05:34.928;599617122266663636;3268.8943;309
2024-05-21T21:05:34.936;599617122274355008;3276.5854;317
2024-05-21T21:05:34.944;599617122282046380;3284.277;333
2024-05-21T21:05:34.951;599617122289737752;3291.9683;317
2024-05-21T21:05:34.959;599617122297429124;3299.6597;247
2024-05-21T21:05:34.967;599617122305120496;3307.351;255
2024-05-21T21:05:34.975;599617122312811868;3315.0422;469
2024-05-21T21:05:34.982;599617122320503240;3322.734;851
2024-05-21T21:05:34.990;599617122328194612;3330.425;1063
2024-05-21T21:05:34.998;599617122335885984;3338.1167;760
2024-05-21T21:05:35.005;599617122343577356;3345.8079;293
2024-05-21T21:05:35.013;599617122351268728;3353.4995;267
2024-05-21T21:05:35.021;599617122358960100;3361.1907;433
2024-05-21T21:05:35.028;599617122366621384;3368.852;391
2024-05-21T21:05:35.036;599617122374313174;3376.5437;343
2024-05-21T21:05:35.044;599617122382004964;3384.2356;398
2024-05-21T21:05:35.051;599617122389696754;3391.9272;388
2024-05-21T21:05:35.059;599617122397388544;3399.6191;340
2024-05-21T21:05:35.067;599617122405080334;3407.3108;338
2024-05-21T21:05:35.075;599617122412772124;3415.0027;355
2024-05-21T21:05:35.082;599617122420463914;3422.6943;386
2024-05-21T21:05:35.090;599617122428155704;3430.3862;412
2024-05-21T21:05:35.098;599617122435847494;3438.078;412
2024-05-21T21:05:35.105;599617122443539284;3445.7698;443
2024-05-21T21:05:35.113;599617122451231074;3453.4614;457
2024-05-21T21:05:35.121;599617122458922864;3461.1533;393
2024-05-21T21:05:35.128;599617122466614654;3468.8452;374
2024-05-21T21:05:35.136;599617122474306444;3476.537;429
2024-05-21T21:05:35.144;599617122481998234;3484.2288;443
2024-05-21T21:05:35.151;599617122489690024;3491.9207;438
2024-05-21T21:05:35.159;599617122497381814;3499.6123;486
2024-05-21T21:05:35.167;599617122505073604;3507.3042;531
2024-05-21T21:05:35.174;599617122512765394;3514.9958;529
2024-05-21T21:05:35.182;599617122520457184;3522.6877;512
2024-05-21T21:05:35.190;599617122528148974;3530.3796;472
