Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-03T10:10:05.295;599616095931328372;292.26947;19964
2024-05-03T10:10:05.302;599616095939019674;299.96075;19964
2024-05-03T10:10:05.310;599616095946710976;307.6521;19964
2024-05-03T10:10:05.318;599616095954402278;315.34338;19964
2024-05-03T10:10:05.326;599616095962093580;323.0347;19964
2024-05-03T10:10:05.333;599616095969784882;330.72598;19964
2024-05-03T10:10:05.341;599616095977476184;338.41727;19964
2024-05-03T10:10:05.349;599616095985167486;346.10858;19964
2024-05-03T10:10:05.356;599616095992858788;353.7999;19964
2024-05-03T10:10:05.364;599616096000550090;361.4912;19964
2024-05-03T10:10:05.372;599616096008241392;369.1825;19964
2024-05-03T10:10:05.379;599616096015932694;376.87378;19964
2024-05-03T10:10:05.387;599616096023623996;384.5651;19964
2024-05-03T10:10:05.395;599616096031315298;392.2564;19964
2024-05-03T10:10:05.402;599616096039006600;399.94772;19964
2024-05-03T10:10:05.410;599616096046697902;407.639;19964
2024-05-03T10:10:05.418;599616096054389204;415.3303;19964
2024-05-03T10:10:05.426;599616096062080506;423.0216;19964
2024-05-03T10:10:05.433;599616096069771808;430.7129;19964
2024-05-03T10:10:05.441;599616096077463110;438.40424;19964
2024-05-03T10:10:05.449;599616096085154412;446.09552;19964
2024-05-03T10:10:05.456;599616096092845714;453.7868;19964
2024-05-03T10:10:05.464;599616096100537016;461.47812;19964
2024-05-03T10:10:05.472;599616096108228318;469.1694;19964
2024-05-03T10:10:05.479;599616096115919620;476.86075;19964
2024-05-03T10:10:05.487;599616096123610922;484.55203;19964
2024-05-03T10:10:05.495;599616096131302224;492.24332;19964
2024-05-03T10:10:05.502;599616096138993526;499.93463;19964
2024-05-03T10:10:05.510;599616096146684828;507.62592;19964
2024-05-03T10:10:05.518;599616096154376130;515.31726;19964
2024-05-03T10:10:05.526;599616096162067432;523.00854;19964
2024-05-03T10:10:05.533;599616096169758734;530.6998;19964
2024-05-03T10:10:05.541;599616096177450036;538.3912;19964
2024-05-03T10:10:05.549;599616096185141338;546.08246;19964
2024-05-03T10:10:05.556;599616096192832640;553.77374;19964
2024-05-03T10:10:05.564;599616096200549030;561.4901;19964
2024-05-03T10:10:05.572;599616096208239984;569.181;19964
2024-05-03T10:10:05.579;599616096215930938;576.8721;19964
2024-05-03T10:10:05.587;599616096223621892;584.563;19964
2024-05-03T10:10:05.595;599616096231312846;592.25397;19964
2024-05-03T10:10:05.602;599616096239003800;599.9449;19964
2024-05-03T10:10:05.610;599616096246694754;607.63586;19964
2024-05-03T10:10:05.618;599616096254385708;615.3268;19964
2024-05-03T10:10:05.626;599616096262076662;623.0178;19964
2024-05-03T10:10:05.633;599616096269767616;630.70874;19964
2024-05-03T10:10:05.641;599616096277458570;638.39966;19964
2024-05-03T10:10:05.649;599616096285149524;646.09064;19908
2024-05-03T10:10:05.656;599616096292840478;653.78156;19367
2024-05-03T10:10:05.664;599616096300531432;661.47253;19384
2024-05-03T10:10:05.672;599616096308222386;669.1635;19454
2024-05-03T10:10:05.679;599616096315913340;676.8545;19050
2024-05-03T10:10:05.687;599616096323604294;684.5454;18779
2024-05-03T10:10:05.695;599616096331295248;692.2363;18828
2024-05-03T10:10:05.702;599616096338986202;699.9273;18728
2024-05-03T10:10:05.710;599616096346677156;707.6182;18496
2024-05-03T10:10:05.718;599616096354368110;715.3092;18367
2024-05-03T10:10:05.726;599616096362059064;723.0002;18258
2024-05-03T10:10:05.733;599616096369750018;730.69116;18085
2024-05-03T10:10:05.741;599616096377440972;738.3821;17880
2024-05-03T10:10:05.749;599616096385131926;746.073;17738
2024-05-03T10:10:05.756;599616096392822880;753.764;17726
2024-05-03T10:10:05.764;599616096400513834;761.4549;17617
2024-05-03T10:10:05.772;599616096408204788;769.14594;17309
2024-05-03T10:10:05.779;599616096415895742;776.83685;17127
2024-05-03T10:10:05.787;599616096423586696;784.52783;17117
2024-05-03T10:10:05.795;599616096431277650;792.21875;16985
2024-05-03T10:10:05.802;599616096438968604;799.90967;16856
2024-05-03T10:10:05.810;599616096446659558;807.60065;16883
2024-05-03T10:10:05.818;599616096454350512;815.2916;16705
2024-05-03T10:10:05.825;599616096462041466;822.9826;16303
2024-05-03T10:10:05.833;599616096469732420;830.6735;16103
2024-05-03T10:10:05.841;599616096477423374;838.3645;16113
2024-05-03T10:10:05.849;599616096485114328;846.0554;16147
2024-05-03T10:10:05.856;599616096492805282;853.74634;16015
2024-05-03T10:10:05.864;599616096500496236;861.4373;15669
2024-05-03T10:10:05.872;599616096508187190;869.1283;15494
2024-05-03T10:10:05.879;599616096515878144;876.8193;15499
2024-05-03T10:10:05.887;599616096523569098;884.5102;15338
2024-05-03T10:10:05.895;599616096531260052;892.2012;15216
2024-05-03T10:10:05.902;599616096538951006;899.8921;15269
2024-05-03T10:10:05.910;599616096546641960;907.58307;15116
2024-05-03T10:10:05.918;599616096554332914;915.27405;14840
2024-05-03T10:10:05.925;599616096562023868;922.96497;14731
2024-05-03T10:10:05.933;599616096569714822;930.65594;14602
2024-05-03T10:10:05.941;599616096577405776;938.34686;14450
2024-05-03T10:10:05.949;599616096585096730;946.03784;14314
2024-05-03T10:10:05.956;599616096592787684;953.72876;14107
2024-05-03T10:10:05.964;599616096600478638;961.41974;13997
2024-05-03T10:10:05.972;599616096608169592;969.1107;13956
2024-05-03T10:10:05.979;599616096615860546;976.80164;13795
2024-05-03T10:10:05.987;599616096623551500;984.4926;13668
2024-05-03T10:10:05.995;599616096631242454;992.18353;13649
2024-05-03T10:10:06.002;599616096638933408;999.8745;13512
2024-05-03T10:10:06.010;599616096646624362;1007.5654;13293
2024-05-03T10:10:06.018;599616096654315316;1015.2565;13195
2024-05-03T10:10:06.025;599616096662006270;1022.9474;13181
2024-05-03T10:10:06.033;599616096669697224;1030.6383;13120
2024-05-03T10:10:06.041;599616096677388178;1038.3292;12966
2024-05-03T10:10:06.049;599616096685079132;1046.0203;12849
2024-05-03T10:10:06.056;599616096692770086;1053.7112;12842
2024-05-03T10:10:06.064;599616096700461040;1061.4021;12700
2024-05-03T10:10:06.072;599616096708151994;1069.0931;12437
2024-05-03T10:10:06.079;599616096715842948;1076.784;12386
2024-05-03T10:10:06.087;599616096723533902;1084.475;12408
2024-05-03T10:10:06.095;599616096731224856;1092.166;12228
2024-05-03T10:10:06.102;599616096738915810;1099.8569;12035
2024-05-03T10:10:06.110;599616096746606764;1107.5479;12050
2024-05-03T10:10:06.118;599616096754297718;1115.2388;12147
2024-05-03T10:10:06.125;599616096761958580;1122.8997;12008
2024-05-03T10:10:06.133;599616096769649952;1130.5911;11665
2024-05-03T10:10:06.141;599616096777341324;1138.2823;11516
2024-05-03T10:10:06.148;599616096785032696;1145.9738;11582
2024-05-03T10:10:06.156;599616096792724068;1153.6652;11648
2024-05-03T10:10:06.164;599616096800415440;1161.3566;11838
2024-05-03T10:10:06.172;599616096808106812;1169.048;12135
2024-05-03T10:10:06.179;599616096815798184;1176.7394;11935
2024-05-03T10:10:06.187;599616096823489556;1184.4307;11094
2024-05-03T10:10:06.195;599616096831180928;1192.122;10617
2024-05-03T10:10:06.202;599616096838872300;1199.8134;10785
2024-05-03T10:10:06.210;599616096846563672;1207.5048;10804
2024-05-03T10:10:06.218;599616096854255044;1215.1962;10607
2024-05-03T10:10:06.225;599616096861946416;1222.8876;10543
2024-05-03T10:10:06.233;599616096869637788;1230.579;10521
2024-05-03T10:10:06.241;599616096877329160;1238.2703;10439
2024-05-03T10:10:06.248;599616096885020532;1245.9615;10351
2024-05-03T10:10:06.256;599616096892711904;1253.653;10288
2024-05-03T10:10:06.264;599616096900403276;1261.3444;10283
2024-05-03T10:10:06.272;599616096908094648;1269.0358;10246
2024-05-03T10:10:06.279;599616096915786020;1276.7272;10085
2024-05-03T10:10:06.287;599616096923477392;1284.4186;9971
2024-05-03T10:10:06.295;599616096931168764;1292.1099;9990
2024-05-03T10:10:06.302;599616096938860136;1299.8013;9995
2024-05-03T10:10:06.310;599616096946551508;1307.4926;9888
2024-05-03T10:10:06.318;599616096954242880;1315.184;9727
2024-05-03T10:10:06.325;599616096961934252;1322.8754;9651
2024-05-03T10:10:06.333;599616096969625624;1330.5668;9610
2024-05-03T10:10:06.341;599616096977316996;1338.258;9508
2024-05-03T10:10:06.348;599616096985008368;1345.9495;9447
2024-05-03T10:10:06.356;599616096992699740;1353.6409;9476
2024-05-03T10:10:06.364;599616097000391112;1361.3323;9425
2024-05-03T10:10:06.372;599616097008082484;1369.0236;9259
2024-05-03T10:10:06.379;599616097015773856;1376.715;9191
2024-05-03T10:10:06.387;599616097023465228;1384.4062;9232
2024-05-03T10:10:06.395;599616097031156600;1392.0977;9179
2024-05-03T10:10:06.402;599616097038847972;1399.7891;9057
2024-05-03T10:10:06.410;599616097046539344;1407.4805;9008
2024-05-03T10:10:06.418;599616097054230716;1415.1719;8962
2024-05-03T10:10:06.425;599616097061922088;1422.8633;8840
2024-05-03T10:10:06.433;599616097069613460;1430.5546;8713
2024-05-03T10:10:06.441;599616097077304832;1438.2458;8650
2024-05-03T10:10:06.448;599616097084996204;1445.9373;8608
2024-05-03T10:10:06.456;599616097092687576;1453.6287;8472
2024-05-03T10:10:06.464;599616097100378948;1461.3201;8296
2024-05-03T10:10:06.472;599616097108070320;1469.0115;8245
2024-05-03T10:10:06.479;599616097115761692;1476.7029;8238
2024-05-03T10:10:06.487;599616097123453064;1484.3942;8143
2024-05-03T10:10:06.495;599616097131144436;1492.0854;8067
2024-05-03T10:10:06.502;599616097138835808;1499.7769;8057
2024-05-03T10:10:06.510;599616097146527180;1507.4683;7989
2024-05-03T10:10:06.518;599616097154218552;1515.1597;7887
2024-05-03T10:10:06.525;599616097161909924;1522.8511;7831
2024-05-03T10:10:06.533;599616097169601296;1530.5424;7821
2024-05-03T10:10:06.541;599616097177292668;1538.2338;7828
2024-05-03T10:10:06.548;599616097184984040;1545.9252;7775
2024-05-03T10:10:06.556;599616097192675412;1553.6165;7611
2024-05-03T10:10:06.564;599616097200366784;1561.3079;7482
2024-05-03T10:10:06.571;599616097208058156;1568.9993;7458
2024-05-03T10:10:06.579;599616097215749528;1576.6907;7411
2024-05-03T10:10:06.587;599616097223440900;1584.382;7360
2024-05-03T10:10:06.595;599616097231132272;1592.0734;7355
2024-05-03T10:10:06.602;599616097238823644;1599.7648;7285
2024-05-03T10:10:06.610;599616097246515016;1607.4562;7173
2024-05-03T10:10:06.618;599616097254206388;1615.1475;7165
2024-05-03T10:10:06.625;599616097261897760;1622.8389;7226
2024-05-03T10:10:06.633;599616097269589132;1630.5302;7141
2024-05-03T10:10:06.641;599616097277280504;1638.2216;6909
2024-05-03T10:10:06.648;599616097284971876;1645.913;6814
2024-05-03T10:10:06.656;599616097292663248;1653.6044;6858
2024-05-03T10:10:06.664;599616097300354620;1661.2958;6817
2024-05-03T10:10:06.671;599616097308045992;1668.9872;6729
2024-05-03T10:10:06.679;599616097315737364;1676.6786;6727
2024-05-03T10:10:06.687;599616097323458840;1684.4;6717
2024-05-03T10:10:06.695;599616097331149794;1692.0908;6627
2024-05-03T10:10:06.702;599616097338840748;1699.7819;6553
2024-05-03T10:10:06.710;599616097346531702;1707.4728;6549
2024-05-03T10:10:06.718;599616097354222656;1715.1638;6539
2024-05-03T10:10:06.725;599616097361913610;1722.8546;6502
2024-05-03T10:10:06.733;599616097369604564;1730.5457;6439
2024-05-03T10:10:06.741;599616097377295518;1738.2367;6388
2024-05-03T10:10:06.748;599616097384986472;1745.9276;6373
2024-05-03T10:10:06.756;599616097392677426;1753.6185;6285
2024-05-03T10:10:06.764;599616097400368380;1761.3094;6139
2024-05-03T10:10:06.772;599616097408059334;1769.0005;6125
2024-05-03T10:10:06.779;599616097415750288;1776.6914;6166
2024-05-03T10:10:06.787;599616097423441242;1784.3823;6093
2024-05-03T10:10:06.795;599616097431132196;1792.0734;5978
2024-05-03T10:10:06.802;599616097438823150;1799.7643;5883
2024-05-03T10:10:06.810;599616097446514104;1807.4552;5793
2024-05-03T10:10:06.818;599616097454205058;1815.1461;5742
2024-05-03T10:10:06.825;599616097461896012;1822.8372;5710
2024-05-03T10:10:06.833;599616097469586966;1830.5281;5691
2024-05-03T10:10:06.841;599616097477277920;1838.219;5664
2024-05-03T10:10:06.848;599616097484968874;1845.91;5583
2024-05-03T10:10:06.856;599616097492659828;1853.601;5530
2024-05-03T10:10:06.864;599616097500350782;1861.2919;5501
2024-05-03T10:10:06.871;599616097508041736;1868.9828;5406
2024-05-03T10:10:06.879;599616097515732690;1876.6738;5301
2024-05-03T10:10:06.887;599616097523423644;1884.3647;5274
2024-05-03T10:10:06.895;599616097531114598;1892.0557;5281
2024-05-03T10:10:06.902;599616097538805552;1899.7467;5250
2024-05-03T10:10:06.910;599616097546496506;1907.4376;5201
2024-05-03T10:10:06.918;599616097554187460;1915.1285;5167
2024-05-03T10:10:06.925;599616097561878414;1922.8195;5142
2024-05-03T10:10:06.933;599616097569569368;1930.5105;5106
2024-05-03T10:10:06.941;599616097577260322;1938.2014;5067
2024-05-03T10:10:06.948;599616097584951276;1945.8923;5052
2024-05-03T10:10:06.956;599616097592642230;1953.5834;5059
2024-05-03T10:10:06.964;599616097600333184;1961.2743;5020
2024-05-03T10:10:06.971;599616097608024138;1968.9652;4947
2024-05-03T10:10:06.979;599616097615715092;1976.6562;4938
2024-05-03T10:10:06.987;599616097623406046;1984.3472;4962
2024-05-03T10:10:06.995;599616097631097000;1992.0381;4935
2024-05-03T10:10:07.002;599616097638787954;1999.729;4899
2024-05-03T10:10:07.010;599616097646478908;2007.42;4881
2024-05-03T10:10:07.018;599616097654169862;2015.111;4835
2024-05-03T10:10:07.025;599616097661860816;2022.8019;4782
2024-05-03T10:10:07.033;599616097669551770;2030.4929;4769
2024-05-03T10:10:07.041;599616097677242724;2038.1838;4777
2024-05-03T10:10:07.048;599616097684933678;2045.8748;4721
2024-05-03T10:10:07.056;599616097692624632;2053.5657;4606
2024-05-03T10:10:07.064;599616097700315586;2061.2566;4545
2024-05-03T10:10:07.071;599616097708006540;2068.9475;4562
2024-05-03T10:10:07.079;599616097715697494;2076.6387;4565
2024-05-03T10:10:07.087;599616097723388448;2084.3296;4523
2024-05-03T10:10:07.095;599616097731079402;2092.0205;4516
2024-05-03T10:10:07.102;599616097738770356;2099.7114;4618
2024-05-03T10:10:07.110;599616097746461310;2107.4023;4857
2024-05-03T10:10:07.118;599616097754152264;2115.0933;5137
2024-05-03T10:10:07.125;599616097761843218;2122.7844;5084
2024-05-03T10:10:07.133;599616097769534172;2130.4753;4504
2024-05-03T10:10:07.141;599616097777225126;2138.1663;4036
2024-05-03T10:10:07.148;599616097784916080;2145.8572;4087
2024-05-03T10:10:07.156;599616097792607034;2153.548;4153
2024-05-03T10:10:07.164;599616097800297988;2161.239;4072
2024-05-03T10:10:07.171;599616097807988942;2168.93;4089
2024-05-03T10:10:07.179;599616097815679896;2176.621;4111
2024-05-03T10:10:07.187;599616097823370850;2184.312;4087
2024-05-03T10:10:07.195;599616097831061804;2192.003;4097
2024-05-03T10:10:07.202;599616097838752758;2199.6938;4077
2024-05-03T10:10:07.210;599616097846443712;2207.3848;4033
2024-05-03T10:10:07.218;599616097854134666;2215.076;4045
2024-05-03T10:10:07.225;599616097861825620;2222.7668;4070
2024-05-03T10:10:07.233;599616097869516574;2230.4575;4045
2024-05-03T10:10:07.241;599616097877207528;2238.1487;4006
2024-05-03T10:10:07.248;599616097884898486;2245.8396;3987
2024-05-03T10:10:07.256;599616097892589440;2253.5305;3994
2024-05-03T10:10:07.264;599616097900280394;2261.2214;3982
2024-05-03T10:10:07.271;599616097907971348;2268.9124;3948
2024-05-03T10:10:07.279;599616097915662302;2276.6033;3953
2024-05-03T10:10:07.287;599616097923353256;2284.2944;3955
2024-05-03T10:10:07.294;599616097931044210;2291.9854;3872
2024-05-03T10:10:07.302;599616097938735164;2299.6763;3802
2024-05-03T10:10:07.310;599616097946426118;2307.3672;3838
2024-05-03T10:10:07.318;599616097954117072;2315.058;3877
2024-05-03T10:10:07.325;599616097961808026;2322.7493;3799
2024-05-03T10:10:07.333;599616097969498980;2330.4402;3685
2024-05-03T10:10:07.341;599616097977189934;2338.1309;3673
2024-05-03T10:10:07.348;599616097984880888;2345.822;3712
2024-05-03T10:10:07.356;599616097992571842;2353.513;3697
2024-05-03T10:10:07.364;599616098000262796;2361.2039;3668
2024-05-03T10:10:07.371;599616098007953750;2368.895;3677
2024-05-03T10:10:07.379;599616098015644704;2376.5857;3653
2024-05-03T10:10:07.387;599616098023335658;2384.2769;3560
2024-05-03T10:10:07.394;599616098031026612;2391.9678;3487
2024-05-03T10:10:07.402;599616098038717566;2399.6587;3463
2024-05-03T10:10:07.410;599616098046408520;2407.3496;3426
2024-05-03T10:10:07.418;599616098054099474;2415.0405;3368
2024-05-03T10:10:07.425;599616098061790428;2422.7314;3326
2024-05-03T10:10:07.433;599616098069481382;2430.4226;3312
2024-05-03T10:10:07.441;599616098077172336;2438.1135;3305
2024-05-03T10:10:07.448;599616098084863290;2445.8042;3278
2024-05-03T10:10:07.456;599616098092554244;2453.4954;3266
2024-05-03T10:10:07.464;599616098100245198;2461.1863;3283
2024-05-03T10:10:07.471;599616098107936152;2468.8772;3263
2024-05-03T10:10:07.479;599616098115627106;2476.5684;3207
2024-05-03T10:10:07.487;599616098123318060;2484.259;3200
2024-05-03T10:10:07.494;599616098131009014;2491.9502;3229
2024-05-03T10:10:07.502;599616098138699968;2499.641;3212
2024-05-03T10:10:07.510;599616098146390922;2507.332;3170
2024-05-03T10:10:07.518;599616098154081876;2515.0232;3166
2024-05-03T10:10:07.525;599616098161772830;2522.7139;3163
2024-05-03T10:10:07.533;599616098169463784;2530.4048;3141
2024-05-03T10:10:07.541;599616098177154738;2538.096;3092
2024-05-03T10:10:07.548;599616098184845692;2545.7869;3058
2024-05-03T10:10:07.556;599616098192536646;2553.4775;3061
2024-05-03T10:10:07.564;599616098200227600;2561.1687;3039
2024-05-03T10:10:07.571;599616098207918554;2568.8596;2985
2024-05-03T10:10:07.579;599616098215609508;2576.5505;2990
2024-05-03T10:10:07.587;599616098223300462;2584.2417;3012
2024-05-03T10:10:07.594;599616098230991416;2591.9324;2985
2024-05-03T10:10:07.602;599616098238682370;2599.6235;2954
2024-05-03T10:10:07.610;599616098246373324;2607.3145;2951
2024-05-03T10:10:07.618;599616098254064278;2615.0054;2939
2024-05-03T10:10:07.625;599616098261755232;2622.6965;2907
2024-05-03T10:10:07.633;599616098269446186;2630.3872;2885
2024-05-03T10:10:07.641;599616098277137140;2638.0781;2827
2024-05-03T10:10:07.648;599616098284828094;2645.7693;2720
2024-05-03T10:10:07.656;599616098292519048;2653.4602;2666
2024-05-03T10:10:07.664;599616098300210002;2661.1511;2668
2024-05-03T10:10:07.671;599616098307900956;2668.842;2673
2024-05-03T10:10:07.679;599616098315591910;2676.533;2676
2024-05-03T10:10:07.687;599616098323282864;2684.224;2671
2024-05-03T10:10:07.694;599616098330973818;2691.915;2664
2024-05-03T10:10:07.702;599616098338664772;2699.6057;2659
2024-05-03T10:10:07.710;599616098346355726;2707.2969;2642
2024-05-03T10:10:07.717;599616098354046680;2714.9878;2622
2024-05-03T10:10:07.725;599616098361737634;2722.6787;2617
2024-05-03T10:10:07.733;599616098369428588;2730.3699;2634
2024-05-03T10:10:07.741;599616098377119542;2738.0605;2634
2024-05-03T10:10:07.748;599616098384810496;2745.7515;2595
2024-05-03T10:10:07.756;599616098392501450;2753.4426;2566
2024-05-03T10:10:07.764;599616098400192404;2761.1335;2583
2024-05-03T10:10:07.771;599616098407883358;2768.8245;2576
2024-05-03T10:10:07.779;599616098415574312;2776.5154;2493
2024-05-03T10:10:07.787;599616098423265266;2784.2063;2400
2024-05-03T10:10:07.794;599616098430956220;2791.8975;2347
2024-05-03T10:10:07.802;599616098438647174;2799.5884;2315
2024-05-03T10:10:07.810;599616098446308036;2807.2493;2300
2024-05-03T10:10:07.817;599616098453999408;2814.9404;2315
2024-05-03T10:10:07.825;599616098461690780;2822.6318;2300
2024-05-03T10:10:07.833;599616098469382152;2830.3232;2237
2024-05-03T10:10:07.841;599616098477073524;2838.0146;2171
2024-05-03T10:10:07.848;599616098484764896;2845.706;2118
2024-05-03T10:10:07.856;599616098492456268;2853.3972;2064
2024-05-03T10:10:07.864;599616098500147640;2861.0889;2001
2024-05-03T10:10:07.871;599616098507839012;2868.78;1947
2024-05-03T10:10:07.879;599616098515530384;2876.4714;1954
2024-05-03T10:10:07.887;599616098523221756;2884.1628;1969
2024-05-03T10:10:07.894;599616098530913128;2891.8542;1932
2024-05-03T10:10:07.902;599616098538604500;2899.5457;1915
2024-05-03T10:10:07.910;599616098546295872;2907.2368;1935
2024-05-03T10:10:07.917;599616098553987244;2914.9285;1940
2024-05-03T10:10:07.925;599616098561678616;2922.6196;1930
2024-05-03T10:10:07.933;599616098569369988;2930.3113;1918
2024-05-03T10:10:07.941;599616098577061360;2938.0024;1920
2024-05-03T10:10:07.948;599616098584752732;2945.6938;1932
2024-05-03T10:10:07.956;599616098592444104;2953.3853;1932
2024-05-03T10:10:07.964;599616098600135476;2961.0764;1937
2024-05-03T10:10:07.971;599616098607826848;2968.768;1957
2024-05-03T10:10:07.979;599616098615518220;2976.4592;1952
2024-05-03T10:10:07.987;599616098623209592;2984.151;1964
2024-05-03T10:10:07.994;599616098630900964;2991.842;2149
2024-05-03T10:10:08.002;599616098638592336;2999.5334;2512
2024-05-03T10:10:08.010;599616098646283708;3007.2249;2720
2024-05-03T10:10:08.017;599616098653975080;3014.916;2356
2024-05-03T10:10:08.025;599616098661666452;3022.6077;1769
2024-05-03T10:10:08.033;599616098669357824;3030.2988;1676
2024-05-03T10:10:08.040;599616098677049196;3037.9905;1828
2024-05-03T10:10:08.048;599616098684740568;3045.6816;1769
2024-05-03T10:10:08.056;599616098692431940;3053.373;1742
2024-05-03T10:10:08.064;599616098700123312;3061.0645;1828
2024-05-03T10:10:08.071;599616098707814684;3068.7556;1818
2024-05-03T10:10:08.079;599616098715506056;3076.4473;1779
2024-05-03T10:10:08.087;599616098723197428;3084.1384;1825
2024-05-03T10:10:08.094;599616098730888800;3091.83;1864
2024-05-03T10:10:08.102;599616098738580172;3099.5212;1862
2024-05-03T10:10:08.110;599616098746271544;3107.2126;1867
2024-05-03T10:10:08.117;599616098753962916;3114.904;1874
2024-05-03T10:10:08.125;599616098761654288;3122.5952;1871
2024-05-03T10:10:08.133;599616098769345660;3130.2869;1879
2024-05-03T10:10:08.140;599616098777037032;3137.978;1862
2024-05-03T10:10:08.148;599616098784728404;3145.6697;1781
2024-05-03T10:10:08.156;599616098792419776;3153.3608;1730
2024-05-03T10:10:08.164;599616098800111148;3161.0522;1745
2024-05-03T10:10:08.171;599616098807802520;3168.7437;1754
2024-05-03T10:10:08.179;599616098815493892;3176.435;1774
2024-05-03T10:10:08.187;599616098823185264;3184.1265;1818
2024-05-03T10:10:08.194;599616098830876636;3191.8176;1832
2024-05-03T10:10:08.202;599616098838568008;3199.509;1840
2024-05-03T10:10:08.210;599616098846259380;3207.2004;1867
2024-05-03T10:10:08.217;599616098853950752;3214.8918;1888
2024-05-03T10:10:08.225;599616098861642124;3222.5833;1893
2024-05-03T10:10:08.233;599616098869333496;3230.2747;1910
2024-05-03T10:10:08.240;599616098877024868;3237.966;1944
2024-05-03T10:10:08.248;599616098884716240;3245.6572;1959
2024-05-03T10:10:08.256;599616098892407612;3253.3486;1927
2024-05-03T10:10:08.264;599616098900098984;3261.04;1893
2024-05-03T10:10:08.271;599616098907790356;3268.7314;1871
2024-05-03T10:10:08.279;599616098915481728;3276.4229;1784
2024-05-03T10:10:08.287;599616098923173100;3284.1143;1667
2024-05-03T10:10:08.294;599616098930864472;3291.8057;1633
2024-05-03T10:10:08.302;599616098938555844;3299.497;1633
2024-05-03T10:10:08.310;599616098946247216;3307.1882;1594
2024-05-03T10:10:08.317;599616098953938588;3314.8796;1574
2024-05-03T10:10:08.325;599616098961629960;3322.571;1601
2024-05-03T10:10:08.333;599616098969321332;3330.2625;1630
2024-05-03T10:10:08.340;599616098977012704;3337.9539;1628
2024-05-03T10:10:08.348;599616098984704076;3345.645;1608
2024-05-03T10:10:08.356;599616098992395448;3353.3367;1611
2024-05-03T10:10:08.364;599616099000086820;3361.0278;1640
2024-05-03T10:10:08.371;599616099007808296;3368.7493;1645
2024-05-03T10:10:08.379;599616099015499250;3376.4404;1635
2024-05-03T10:10:08.387;599616099023190204;3384.1313;1645
2024-05-03T10:10:08.394;599616099030881158;3391.8223;1642
2024-05-03T10:10:08.402;599616099038572112;3399.5132;1550
2024-05-03T10:10:08.410;599616099046263066;3407.204;1445
2024-05-03T10:10:08.417;599616099053954020;3414.895;1459
2024-05-03T10:10:08.425;599616099061644974;3422.5862;1516
2024-05-03T10:10:08.433;599616099069335928;3430.277;1501
2024-05-03T10:10:08.440;599616099077026882;3437.9678;1474
2024-05-03T10:10:08.448;599616099084717836;3445.659;1496
2024-05-03T10:10:08.456;599616099092408790;3453.3499;1523
2024-05-03T10:10:08.464;599616099100099744;3461.041;1518
2024-05-03T10:10:08.471;599616099107790698;3468.732;1518
2024-05-03T10:10:08.479;599616099115481652;3476.4226;1540
2024-05-03T10:10:08.487;599616099123172606;3484.1138;1537
2024-05-03T10:10:08.494;599616099130863560;3491.8047;1508
