Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-17T13:22:10.913;599616783831358943;3338.177;409
2024-05-17T13:22:10.920;599616783839050384;3345.8684;296
2024-05-17T13:22:10.928;599616783846741825;3353.5598;186
2024-05-17T13:22:10.936;599616783854433266;3361.2512;226
2024-05-17T13:22:10.943;599616783862104676;3368.9226;223
2024-05-17T13:22:10.951;599616783869796396;3376.6145;188
2024-05-17T13:22:10.959;599616783877488116;3384.3062;200
2024-05-17T13:22:10.966;599616783885179836;3391.998;214
2024-05-17T13:22:10.974;599616783892871556;3399.6895;188
2024-05-17T13:22:10.982;599616783900563276;3407.3813;131
2024-05-17T13:22:10.990;599616783908254996;3415.073;101
2024-05-17T13:22:10.997;599616783915946716;3422.765;139
2024-05-17T13:22:11.005;599616783923638436;3430.4563;167
2024-05-17T13:22:11.013;599616783931330156;3438.1482;148
2024-05-17T13:22:11.020;599616783939021876;3445.8398;164
2024-05-17T13:22:11.028;599616783946713596;3453.5317;221
2024-05-17T13:22:11.036;599616783954405316;3461.2234;252
2024-05-17T13:22:11.043;599616783962097036;3468.915;259
2024-05-17T13:22:11.051;599616783969788756;3476.6067;270
2024-05-17T13:22:11.059;599616783977480476;3484.2986;282
2024-05-17T13:22:11.066;599616783985172196;3491.9902;289
2024-05-17T13:22:11.074;599616783992863916;3499.682;296
2024-05-17T13:22:11.082;599616784000555636;3507.3735;310
2024-05-17T13:22:11.090;599616784008247356;3515.0654;332
2024-05-17T13:22:11.097;599616784015939076;3522.757;336
2024-05-17T13:22:11.105;599616784023630796;3530.449;306
