Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-16T23:25:05.761;599616671304185136;807.61084;10869
2024-05-16T23:25:05.769;599616671311876090;815.30176;10726
2024-05-16T23:25:05.776;599616671319567044;822.9927;10572
2024-05-16T23:25:05.784;599616671327257998;830.68365;10498
2024-05-16T23:25:05.792;599616671334948952;838.3746;10460
2024-05-16T23:25:05.800;599616671342639906;846.06555;10374
2024-05-16T23:25:05.807;599616671350330860;853.75653;10227
2024-05-16T23:25:05.815;599616671358021814;861.4475;10087
2024-05-16T23:25:05.823;599616671365712768;869.1384;10037
2024-05-16T23:25:05.830;599616671373403722;876.82935;9975
2024-05-16T23:25:05.838;599616671381094676;884.5203;9835
2024-05-16T23:25:05.846;599616671388785630;892.21124;9759
2024-05-16T23:25:05.853;599616671396476584;899.9022;9716
2024-05-16T23:25:05.861;599616671404167538;907.5932;9562
2024-05-16T23:25:05.869;599616671411858492;915.2842;9407
2024-05-16T23:25:05.876;599616671419549446;922.9751;9365
2024-05-16T23:25:05.884;599616671427240400;930.6661;9315
2024-05-16T23:25:05.892;599616671434931354;938.357;9193
2024-05-16T23:25:05.900;599616671442622308;946.0479;9063
2024-05-16T23:25:05.907;599616671450313262;953.73895;8972
2024-05-16T23:25:05.915;599616671458004216;961.4299;8918
2024-05-16T23:25:05.923;599616671465695170;969.12085;8823
2024-05-16T23:25:05.930;599616671473386124;976.81177;8716
2024-05-16T23:25:05.938;599616671481077078;984.50275;8702
2024-05-16T23:25:05.946;599616671488768032;992.19366;8699
2024-05-16T23:25:05.953;599616671496458986;999.8846;8500
2024-05-16T23:25:05.961;599616671504149940;1007.5756;8245
2024-05-16T23:25:05.969;599616671511840894;1015.26654;8222
2024-05-16T23:25:05.976;599616671519531848;1022.9575;8136
2024-05-16T23:25:05.984;599616671527222802;1030.6484;7839
2024-05-16T23:25:05.992;599616671534913756;1038.3394;7684
2024-05-16T23:25:06.000;599616671542604710;1046.0304;7680
2024-05-16T23:25:06.007;599616671550295664;1053.7213;7758
2024-05-16T23:25:06.015;599616671557986618;1061.4122;8067
2024-05-16T23:25:06.023;599616671565677572;1069.1033;8381
2024-05-16T23:25:06.030;599616671573368526;1076.7942;8186
2024-05-16T23:25:06.038;599616671581059480;1084.4851;7516
2024-05-16T23:25:06.046;599616671588750434;1092.1761;7043
2024-05-16T23:25:06.053;599616671596441388;1099.8671;7024
2024-05-16T23:25:06.061;599616671604132342;1107.558;7031
2024-05-16T23:25:06.069;599616671611823296;1115.2489;6884
2024-05-16T23:25:06.076;599616671619484158;1122.9098;6786
2024-05-16T23:25:06.084;599616671627175530;1130.6012;6746
2024-05-16T23:25:06.092;599616671634866902;1138.2926;6667
2024-05-16T23:25:06.099;599616671642558274;1145.9839;6587
2024-05-16T23:25:06.107;599616671650249646;1153.6753;6515
2024-05-16T23:25:06.115;599616671657941018;1161.3667;6458
2024-05-16T23:25:06.123;599616671665632390;1169.0581;6442
2024-05-16T23:25:06.130;599616671673323762;1176.7494;6382
2024-05-16T23:25:06.138;599616671681015134;1184.4408;6221
2024-05-16T23:25:06.146;599616671688706506;1192.1321;6133
2024-05-16T23:25:06.153;599616671696397878;1199.8235;6128
2024-05-16T23:25:06.161;599616671704089250;1207.5149;5947
2024-05-16T23:25:06.169;599616671711780622;1215.2063;5722
2024-05-16T23:25:06.176;599616671719471994;1222.8977;5688
2024-05-16T23:25:06.184;599616671727163366;1230.5891;5662
2024-05-16T23:25:06.192;599616671734854738;1238.2804;5548
2024-05-16T23:25:06.199;599616671742546110;1245.9717;5486
2024-05-16T23:25:06.207;599616671750237482;1253.6631;5482
2024-05-16T23:25:06.215;599616671757928854;1261.3545;5441
2024-05-16T23:25:06.223;599616671765620226;1269.0459;5308
2024-05-16T23:25:06.230;599616671773311598;1276.7373;5168
2024-05-16T23:25:06.238;599616671781002970;1284.4287;5135
2024-05-16T23:25:06.246;599616671788694342;1292.12;5094
2024-05-16T23:25:06.253;599616671796385714;1299.8113;4983
2024-05-16T23:25:06.261;599616671804077086;1307.5027;4923
2024-05-16T23:25:06.269;599616671811768458;1315.1941;4897
2024-05-16T23:25:06.276;599616671819459830;1322.8855;4807
2024-05-16T23:25:06.284;599616671827151202;1330.5769;4726
2024-05-16T23:25:06.292;599616671834842574;1338.2683;4709
2024-05-16T23:25:06.299;599616671842533946;1345.9596;4693
2024-05-16T23:25:06.307;599616671850225318;1353.651;4631
2024-05-16T23:25:06.315;599616671857916690;1361.3423;4555
2024-05-16T23:25:06.323;599616671865608062;1369.0337;4500
2024-05-16T23:25:06.330;599616671873299434;1376.7251;4479
2024-05-16T23:25:06.338;599616671880990806;1384.4165;4446
2024-05-16T23:25:06.346;599616671888682178;1392.1078;4384
2024-05-16T23:25:06.353;599616671896373550;1399.7992;4355
2024-05-16T23:25:06.361;599616671904064922;1407.4906;4329
2024-05-16T23:25:06.369;599616671911756294;1415.182;4244
2024-05-16T23:25:06.376;599616671919447666;1422.8733;4170
2024-05-16T23:25:06.384;599616671927139038;1430.5647;4165
2024-05-16T23:25:06.392;599616671934830410;1438.256;4163
2024-05-16T23:25:06.399;599616671942521782;1445.9474;4106
2024-05-16T23:25:06.407;599616671950213154;1453.6388;4025
2024-05-16T23:25:06.415;599616671957904526;1461.3302;3987
2024-05-16T23:25:06.423;599616671965595898;1469.0216;3963
2024-05-16T23:25:06.430;599616671973287270;1476.713;3897
2024-05-16T23:25:06.438;599616671980978642;1484.4043;3835
2024-05-16T23:25:06.446;599616671988670014;1492.0956;3832
2024-05-16T23:25:06.453;599616671996361386;1499.787;3809
2024-05-16T23:25:06.461;599616672004052758;1507.4784;3664
2024-05-16T23:25:06.469;599616672011744130;1515.1698;3493
2024-05-16T23:25:06.476;599616672019435502;1522.8612;3445
2024-05-16T23:25:06.484;599616672027126874;1530.5526;3455
2024-05-16T23:25:06.492;599616672034818246;1538.2439;3412
2024-05-16T23:25:06.499;599616672042509618;1545.9352;3355
2024-05-16T23:25:06.507;599616672050200990;1553.6266;3295
2024-05-16T23:25:06.515;599616672057892362;1561.318;3227
2024-05-16T23:25:06.523;599616672065583734;1569.0094;3172
2024-05-16T23:25:06.530;599616672073275106;1576.7008;3139
2024-05-16T23:25:06.538;599616672080966478;1584.3922;3120
2024-05-16T23:25:06.546;599616672088657850;1592.0835;3072
2024-05-16T23:25:06.553;599616672096349222;1599.7749;2987
2024-05-16T23:25:06.561;599616672104040594;1607.4662;2932
2024-05-16T23:25:06.569;599616672111731966;1615.1576;2915
2024-05-16T23:25:06.576;599616672119423338;1622.849;2944
2024-05-16T23:25:06.584;599616672127114710;1630.5404;3141
2024-05-16T23:25:06.592;599616672134806082;1638.2317;3547
2024-05-16T23:25:06.599;599616672142497454;1645.9231;3821
2024-05-16T23:25:06.607;599616672150188826;1653.6145;3528
2024-05-16T23:25:06.615;599616672157880198;1661.3059;2877
2024-05-16T23:25:06.622;599616672165571570;1668.9972;2599
2024-05-16T23:25:06.630;599616672173262942;1676.6886;2706
2024-05-16T23:25:06.638;599616672180954322;1684.38;2661
2024-05-16T23:25:06.646;599616672188645694;1692.0713;2518
2024-05-16T23:25:06.653;599616672196337066;1699.7627;2542
2024-05-16T23:25:06.661;599616672204028438;1707.4541;2566
2024-05-16T23:25:06.669;599616672211719810;1715.1455;2471
2024-05-16T23:25:06.676;599616672219411182;1722.8369;2404
2024-05-16T23:25:06.684;599616672227102554;1730.5282;2371
2024-05-16T23:25:06.692;599616672234793926;1738.2195;2286
2024-05-16T23:25:06.699;599616672242485298;1745.9109;2186
2024-05-16T23:25:06.707;599616672250176670;1753.6023;2100
2024-05-16T23:25:06.715;599616672257868042;1761.2937;2034
2024-05-16T23:25:06.722;599616672265559414;1768.9851;2007
2024-05-16T23:25:06.730;599616672273250786;1776.6765;1986
2024-05-16T23:25:06.738;599616672280942158;1784.3679;1960
2024-05-16T23:25:06.746;599616672288633530;1792.0591;1967
2024-05-16T23:25:06.753;599616672296324902;1799.7505;1981
2024-05-16T23:25:06.761;599616672304016274;1807.4419;1977
2024-05-16T23:25:06.769;599616672311707646;1815.1333;1988
2024-05-16T23:25:06.776;599616672319399018;1822.8247;1993
2024-05-16T23:25:06.784;599616672327090390;1830.5161;1974
2024-05-16T23:25:06.792;599616672334781762;1838.2074;1962
2024-05-16T23:25:06.799;599616672342473134;1845.8988;1960
2024-05-16T23:25:06.807;599616672350164506;1853.5901;1953
2024-05-16T23:25:06.815;599616672357855878;1861.2815;1927
2024-05-16T23:25:06.822;599616672365547250;1868.9729;1872
2024-05-16T23:25:06.830;599616672373238622;1876.6643;1841
2024-05-16T23:25:06.838;599616672380929994;1884.3556;1839
2024-05-16T23:25:06.846;599616672388621366;1892.047;1810
2024-05-16T23:25:06.853;599616672396312738;1899.7384;1784
2024-05-16T23:25:06.861;599616672404004110;1907.4298;1794
2024-05-16T23:25:06.869;599616672411695482;1915.1211;1775
2024-05-16T23:25:06.876;599616672419386854;1922.8125;1729
2024-05-16T23:25:06.884;599616672427078226;1930.5039;1727
2024-05-16T23:25:06.892;599616672434769598;1938.1952;1751
2024-05-16T23:25:06.899;599616672442460970;1945.8866;1758
2024-05-16T23:25:06.907;599616672450152342;1953.578;1746
2024-05-16T23:25:06.915;599616672457843714;1961.2694;1715
2024-05-16T23:25:06.922;599616672465535086;1968.9608;1696
2024-05-16T23:25:06.930;599616672473226458;1976.6521;1699
2024-05-16T23:25:06.938;599616672480917830;1984.3434;1699
2024-05-16T23:25:06.946;599616672488609202;1992.0348;1687
2024-05-16T23:25:06.953;599616672496300574;1999.7262;1651
2024-05-16T23:25:06.961;599616672503991946;2007.4176;1575
2024-05-16T23:25:06.969;599616672511683318;2015.109;1463
2024-05-16T23:25:06.976;599616672519374690;2022.8004;1392
2024-05-16T23:25:06.984;599616672527066062;2030.4918;1418
2024-05-16T23:25:06.992;599616672534757434;2038.183;1451
2024-05-16T23:25:06.999;599616672542448806;2045.8744;1418
2024-05-16T23:25:07.007;599616672550140178;2053.566;1385
2024-05-16T23:25:07.015;599616672557831550;2061.2573;1394
2024-05-16T23:25:07.022;599616672565522922;2068.9485;1406
2024-05-16T23:25:07.030;599616672573214294;2076.64;1394
2024-05-16T23:25:07.038;599616672580905666;2084.3313;1363
2024-05-16T23:25:07.046;599616672588597038;2092.0227;1328
2024-05-16T23:25:07.053;599616672596288410;2099.714;1292
2024-05-16T23:25:07.061;599616672603979782;2107.4055;1268
2024-05-16T23:25:07.069;599616672611671154;2115.097;1266
2024-05-16T23:25:07.076;599616672619362526;2122.7883;1276
2024-05-16T23:25:07.084;599616672627053898;2130.4795;1276
2024-05-16T23:25:07.092;599616672634745270;2138.171;1257
2024-05-16T23:25:07.099;599616672642436642;2145.8623;1216
2024-05-16T23:25:07.107;599616672650128014;2153.5537;1195
2024-05-16T23:25:07.115;599616672657819386;2161.2449;1195
2024-05-16T23:25:07.122;599616672665510758;2168.9365;1154
2024-05-16T23:25:07.130;599616672673202130;2176.6277;1116
2024-05-16T23:25:07.138;599616672680893502;2184.3193;1247
2024-05-16T23:25:07.146;599616672688584874;2192.0105;1627
2024-05-16T23:25:07.153;599616672696276246;2199.702;2029
2024-05-16T23:25:07.161;599616672703967618;2207.3933;2019
2024-05-16T23:25:07.169;599616672711658990;2215.0845;1494
2024-05-16T23:25:07.176;599616672719350362;2222.7761;1009
2024-05-16T23:25:07.184;599616672727041734;2230.4673;1007
2024-05-16T23:25:07.192;599616672734733106;2238.159;1107
2024-05-16T23:25:07.199;599616672742424486;2245.85;971
2024-05-16T23:25:07.207;599616672750115858;2253.5417;841
2024-05-16T23:25:07.215;599616672757807230;2261.233;857
2024-05-16T23:25:07.222;599616672765498602;2268.924;857
2024-05-16T23:25:07.230;599616672773189974;2276.6157;788
2024-05-16T23:25:07.238;599616672780881346;2284.307;698
2024-05-16T23:25:07.245;599616672788572718;2291.9985;634
2024-05-16T23:25:07.253;599616672796264090;2299.6897;648
2024-05-16T23:25:07.261;599616672803955462;2307.381;684
2024-05-16T23:25:07.269;599616672811646834;2315.0725;686
2024-05-16T23:25:07.276;599616672819338206;2322.7637;684
2024-05-16T23:25:07.284;599616672827029578;2330.4553;693
2024-05-16T23:25:07.292;599616672834720950;2338.1465;710
2024-05-16T23:25:07.299;599616672842412322;2345.8381;724
2024-05-16T23:25:07.307;599616672850103694;2353.5293;750
2024-05-16T23:25:07.315;599616672857795066;2361.2207;803
2024-05-16T23:25:07.322;599616672865486438;2368.912;822
2024-05-16T23:25:07.330;599616672873177810;2376.6033;812
2024-05-16T23:25:07.338;599616672880869182;2384.295;836
2024-05-16T23:25:07.345;599616672888560554;2391.986;864
2024-05-16T23:25:07.353;599616672896251926;2399.6777;862
2024-05-16T23:25:07.361;599616672903943298;2407.369;860
2024-05-16T23:25:07.369;599616672911634670;2415.0603;857
2024-05-16T23:25:07.376;599616672919326042;2422.7517;850
2024-05-16T23:25:07.384;599616672927017414;2430.443;824
2024-05-16T23:25:07.392;599616672934708786;2438.1345;788
2024-05-16T23:25:07.399;599616672942400158;2445.8257;791
2024-05-16T23:25:07.407;599616672950091530;2453.517;815
2024-05-16T23:25:07.415;599616672957782902;2461.2085;805
2024-05-16T23:25:07.422;599616672965474274;2468.9;767
2024-05-16T23:25:07.430;599616672973165646;2476.5913;760
2024-05-16T23:25:07.438;599616672980857018;2484.2827;793
2024-05-16T23:25:07.445;599616672988548390;2491.974;798
2024-05-16T23:25:07.453;599616672996239762;2499.6655;755
2024-05-16T23:25:07.461;599616673003931134;2507.3567;727
2024-05-16T23:25:07.469;599616673011622506;2515.048;670
2024-05-16T23:25:07.476;599616673019313878;2522.7395;594
2024-05-16T23:25:07.484;599616673027005250;2530.431;608
2024-05-16T23:25:07.492;599616673034696622;2538.1223;660
2024-05-16T23:25:07.499;599616673042387994;2545.8137;646
2024-05-16T23:25:07.507;599616673050079366;2553.5051;622
2024-05-16T23:25:07.515;599616673057770738;2561.1963;632
2024-05-16T23:25:07.522;599616673065462110;2568.8877;655
2024-05-16T23:25:07.530;599616673073153482;2576.579;679
2024-05-16T23:25:07.538;599616673080844854;2584.2705;686
2024-05-16T23:25:07.545;599616673088536226;2591.962;681
2024-05-16T23:25:07.553;599616673096227598;2599.6533;696
2024-05-16T23:25:07.561;599616673103918970;2607.3447;698
2024-05-16T23:25:07.569;599616673111610342;2615.036;658
2024-05-16T23:25:07.576;599616673119301714;2622.7275;610
2024-05-16T23:25:07.584;599616673126993086;2630.4187;620
2024-05-16T23:25:07.592;599616673134684458;2638.11;636
2024-05-16T23:25:07.599;599616673142375830;2645.8015;613
2024-05-16T23:25:07.607;599616673150067202;2653.4927;601
2024-05-16T23:25:07.615;599616673157758574;2661.1843;627
2024-05-16T23:25:07.622;599616673165449946;2668.8755;648
2024-05-16T23:25:07.630;599616673173141318;2676.5671;648
2024-05-16T23:25:07.638;599616673180832690;2684.2583;648
2024-05-16T23:25:07.645;599616673188524062;2691.9497;648
2024-05-16T23:25:07.653;599616673196215434;2699.641;632
2024-05-16T23:25:07.661;599616673203906806;2707.3323;608
2024-05-16T23:25:07.669;599616673211598178;2715.024;594
2024-05-16T23:25:07.676;599616673219289550;2722.715;579
2024-05-16T23:25:07.684;599616673226980922;2730.4067;684
2024-05-16T23:25:07.692;599616673234672294;2738.098;1021
2024-05-16T23:25:07.699;599616673242363666;2745.7896;1423
2024-05-16T23:25:07.707;599616673250055038;2753.4807;1537
2024-05-16T23:25:07.715;599616673257746410;2761.1719;1119
2024-05-16T23:25:07.722;599616673265437782;2768.8635;544
2024-05-16T23:25:07.730;599616673273129154;2776.5547;439
2024-05-16T23:25:07.738;599616673280820526;2784.2463;560
2024-05-16T23:25:07.745;599616673288511898;2791.9375;444
2024-05-16T23:25:07.753;599616673296203270;2799.629;313
2024-05-16T23:25:07.761;599616673303924744;2807.3503;349
2024-05-16T23:25:07.769;599616673311615698;2815.0413;370
2024-05-16T23:25:07.776;599616673319306652;2822.7322;332
2024-05-16T23:25:07.784;599616673326997606;2830.4233;330
2024-05-16T23:25:07.792;599616673334688560;2838.1143;342
2024-05-16T23:25:07.799;599616673342379514;2845.8052;327
2024-05-16T23:25:07.807;599616673350070468;2853.496;292
2024-05-16T23:25:07.815;599616673357761422;2861.187;251
2024-05-16T23:25:07.822;599616673365452376;2868.8782;270
2024-05-16T23:25:07.830;599616673373143330;2876.569;299
2024-05-16T23:25:07.838;599616673380834284;2884.2598;278
2024-05-16T23:25:07.845;599616673388525238;2891.951;287
2024-05-16T23:25:07.853;599616673396216192;2899.6418;344
2024-05-16T23:25:07.861;599616673403907146;2907.3328;368
2024-05-16T23:25:07.869;599616673411598100;2915.024;375
2024-05-16T23:25:07.876;599616673419289054;2922.7146;411
2024-05-16T23:25:07.884;599616673426980008;2930.4055;430
2024-05-16T23:25:07.892;599616673434670962;2938.0967;420
2024-05-16T23:25:07.899;599616673442361916;2945.7876;432
2024-05-16T23:25:07.907;599616673450052870;2953.4785;453
2024-05-16T23:25:07.915;599616673457743824;2961.1694;461
2024-05-16T23:25:07.922;599616673465434778;2968.8604;444
2024-05-16T23:25:07.930;599616673473125732;2976.5515;401
2024-05-16T23:25:07.938;599616673480816686;2984.2424;354
2024-05-16T23:25:07.945;599616673488507640;2991.933;327
2024-05-16T23:25:07.953;599616673496198594;2999.6243;327
2024-05-16T23:25:07.961;599616673503889548;3007.3152;332
2024-05-16T23:25:07.969;599616673511580502;3015.006;287
2024-05-16T23:25:07.976;599616673519271456;3022.6973;197
2024-05-16T23:25:07.984;599616673526962410;3030.388;175
2024-05-16T23:25:07.992;599616673534653364;3038.0789;218
2024-05-16T23:25:07.999;599616673542344318;3045.77;240
2024-05-16T23:25:08.007;599616673550035272;3053.461;273
2024-05-16T23:25:08.015;599616673557726226;3061.152;320
2024-05-16T23:25:08.022;599616673565417180;3068.8428;316
2024-05-16T23:25:08.030;599616673573108134;3076.5337;308
2024-05-16T23:25:08.038;599616673580799088;3084.2249;354
2024-05-16T23:25:08.045;599616673588490042;3091.9158;380
2024-05-16T23:25:08.053;599616673596180996;3099.6064;375
2024-05-16T23:25:08.061;599616673603871950;3107.2976;399
2024-05-16T23:25:08.068;599616673611562904;3114.9885;425
2024-05-16T23:25:08.076;599616673619253858;3122.6794;403
2024-05-16T23:25:08.084;599616673626944812;3130.3706;382
2024-05-16T23:25:08.092;599616673634635766;3138.0613;418
2024-05-16T23:25:08.099;599616673642326720;3145.7524;468
2024-05-16T23:25:08.107;599616673650017674;3153.4434;453
2024-05-16T23:25:08.115;599616673657708628;3161.1343;387
2024-05-16T23:25:08.122;599616673665399582;3168.8254;342
2024-05-16T23:25:08.130;599616673673090536;3176.516;363
2024-05-16T23:25:08.138;599616673680781490;3184.207;387
2024-05-16T23:25:08.145;599616673688472444;3191.8982;382
2024-05-16T23:25:08.153;599616673696163398;3199.589;399
2024-05-16T23:25:08.161;599616673703854352;3207.28;396
2024-05-16T23:25:08.168;599616673711545306;3214.971;373
2024-05-16T23:25:08.176;599616673719236260;3222.6619;394
2024-05-16T23:25:08.184;599616673726927214;3230.3528;401
2024-05-16T23:25:08.192;599616673734618168;3238.044;346
2024-05-16T23:25:08.199;599616673742309122;3245.7346;313
2024-05-16T23:25:08.207;599616673750000076;3253.4258;304
2024-05-16T23:25:08.215;599616673757691030;3261.1167;266
2024-05-16T23:25:08.222;599616673765381984;3268.8076;280
2024-05-16T23:25:08.230;599616673773072938;3276.4988;506
2024-05-16T23:25:08.238;599616673780763892;3284.1895;976
2024-05-16T23:25:08.245;599616673788454846;3291.8804;1380
2024-05-16T23:25:08.253;599616673796145800;3299.5715;1228
2024-05-16T23:25:08.261;599616673803836754;3307.2625;603
2024-05-16T23:25:08.268;599616673811527708;3314.9534;244
2024-05-16T23:25:08.276;599616673819218662;3322.6443;327
2024-05-16T23:25:08.284;599616673826909616;3330.3352;325
2024-05-16T23:25:08.292;599616673834600570;3338.0261;173
2024-05-16T23:25:08.299;599616673842291524;3345.7173;152
2024-05-16T23:25:08.307;599616673849982478;3353.4082;187
2024-05-16T23:25:08.315;599616673857673432;3361.099;163
2024-05-16T23:25:08.322;599616673865334296;3368.76;152
2024-05-16T23:25:08.330;599616673873025668;3376.4514;175
2024-05-16T23:25:08.338;599616673880717040;3384.1426;180
2024-05-16T23:25:08.345;599616673888408412;3391.8342;128
2024-05-16T23:25:08.353;599616673896099784;3399.5254;57
2024-05-16T23:25:08.361;599616673903791156;3407.2168;57
2024-05-16T23:25:08.368;599616673911482528;3414.9082;111
2024-05-16T23:25:08.376;599616673919173900;3422.5996;140
2024-05-16T23:25:08.384;599616673926865272;3430.291;147
2024-05-16T23:25:08.391;599616673934556644;3437.9822;159
2024-05-16T23:25:08.399;599616673942248016;3445.6738;187
2024-05-16T23:25:08.407;599616673949939388;3453.365;220
2024-05-16T23:25:08.415;599616673957630760;3461.0564;251
2024-05-16T23:25:08.422;599616673965322132;3468.7478;292
2024-05-16T23:25:08.430;599616673973013504;3476.439;289
2024-05-16T23:25:08.438;599616673980704876;3484.1306;223
2024-05-16T23:25:08.445;599616673988396248;3491.8218;201
2024-05-16T23:25:08.453;599616673996087620;3499.5134;263
2024-05-16T23:25:08.461;599616674003778992;3507.2046;294
2024-05-16T23:25:08.468;599616674011470364;3514.8962;270
2024-05-16T23:25:08.476;599616674019161736;3522.5874;220
2024-05-16T23:25:08.484;599616674026853108;3530.2786;147
2024-05-16T23:25:08.491;599616674034544480;3537.9702;109
