Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-21T21:09:37.903;599617365235682180;1230.6399;5405
2024-05-21T21:09:37.911;599617365243373552;1238.3313;5405
2024-05-21T21:09:37.919;599617365251064924;1246.0227;5403
2024-05-21T21:09:37.926;599617365258756296;1253.714;5317
2024-05-21T21:09:37.934;599617365266447668;1261.4054;5252
2024-05-21T21:09:37.942;599617365274139040;1269.0968;5245
2024-05-21T21:09:37.949;599617365281830412;1276.7882;5200
2024-05-21T21:09:37.957;599617365289521784;1284.4795;5086
2024-05-21T21:09:37.965;599617365297213156;1292.1709;5007
2024-05-21T21:09:37.972;599617365304904528;1299.8623;5014
2024-05-21T21:09:37.980;599617365312595900;1307.5537;5000
2024-05-21T21:09:37.988;599617365320287272;1315.245;4904
2024-05-21T21:09:37.995;599617365327978644;1322.9364;4828
2024-05-21T21:09:38.003;599617365335670016;1330.6277;4826
2024-05-21T21:09:38.011;599617365343361388;1338.3191;4811
2024-05-21T21:09:38.019;599617365351052760;1346.0105;4740
2024-05-21T21:09:38.026;599617365358744132;1353.7019;4692
2024-05-21T21:09:38.034;599617365366435504;1361.3933;4673
2024-05-21T21:09:38.042;599617365374126876;1369.0847;4599
2024-05-21T21:09:38.049;599617365381818248;1376.7759;4520
2024-05-21T21:09:38.057;599617365389509620;1384.4673;4504
2024-05-21T21:09:38.065;599617365397200992;1392.1587;4501
2024-05-21T21:09:38.072;599617365404892364;1399.8501;4461
2024-05-21T21:09:38.080;599617365412583736;1407.5415;4382
2024-05-21T21:09:38.088;599617365420275108;1415.2329;4313
2024-05-21T21:09:38.095;599617365427966480;1422.9243;4301
2024-05-21T21:09:38.103;599617365435657852;1430.6156;4275
2024-05-21T21:09:38.111;599617365443349224;1438.3069;4201
2024-05-21T21:09:38.118;599617365451040596;1445.9983;4172
2024-05-21T21:09:38.126;599617365458731968;1453.6897;4153
2024-05-21T21:09:38.134;599617365466423340;1461.3811;4075
2024-05-21T21:09:38.142;599617365474114712;1469.0725;4003
2024-05-21T21:09:38.149;599617365481806084;1476.7638;3989
2024-05-21T21:09:38.157;599617365489497456;1484.4552;3970
2024-05-21T21:09:38.165;599617365497188828;1492.1466;3912
2024-05-21T21:09:38.172;599617365504880200;1499.838;3853
2024-05-21T21:09:38.180;599617365512571572;1507.5293;3810
2024-05-21T21:09:38.188;599617365520262944;1515.2207;3760
2024-05-21T21:09:38.195;599617365527954316;1522.912;3698
2024-05-21T21:09:38.203;599617365535645688;1530.6034;3638
2024-05-21T21:09:38.211;599617365543337060;1538.2948;3548
2024-05-21T21:09:38.218;599617365551028432;1545.9862;3397
2024-05-21T21:09:38.226;599617365558719804;1553.6776;3261
2024-05-21T21:09:38.234;599617365566411176;1561.369;3211
2024-05-21T21:09:38.242;599617365574102548;1569.0603;3173
2024-05-21T21:09:38.249;599617365581793920;1576.7516;3099
2024-05-21T21:09:38.257;599617365589485292;1584.443;3025
2024-05-21T21:09:38.265;599617365597176664;1592.1344;2940
2024-05-21T21:09:38.272;599617365604868036;1599.8258;2878
2024-05-21T21:09:38.280;599617365612559408;1607.5172;3004
2024-05-21T21:09:38.288;599617365620250780;1615.2086;3338
2024-05-21T21:09:38.295;599617365627942152;1622.8998;3571
2024-05-21T21:09:38.303;599617365635633524;1630.5912;3390
2024-05-21T21:09:38.311;599617365643324896;1638.2826;2918
2024-05-21T21:09:38.318;599617365651016268;1645.974;2661
2024-05-21T21:09:38.326;599617365658707640;1653.6654;2725
2024-05-21T21:09:38.334;599617365666399012;1661.3568;2742
2024-05-21T21:09:38.342;599617365674090384;1669.0482;2649
2024-05-21T21:09:38.349;599617365681781756;1676.7395;2630
2024-05-21T21:09:38.357;599617365689448080;1684.4059;2625
2024-05-21T21:09:38.365;599617365697139800;1692.0975;2584
2024-05-21T21:09:38.372;599617365704831520;1699.7893;2563
2024-05-21T21:09:38.380;599617365712523240;1707.481;2548
2024-05-21T21:09:38.388;599617365720214960;1715.1727;2534
2024-05-21T21:09:38.395;599617365727906680;1722.8644;2532
2024-05-21T21:09:38.403;599617365735598400;1730.5562;2472
2024-05-21T21:09:38.411;599617365743290120;1738.2478;2360
2024-05-21T21:09:38.418;599617365750981840;1745.9396;2341
2024-05-21T21:09:38.426;599617365758673560;1753.6313;2386
2024-05-21T21:09:38.434;599617365766365280;1761.323;2362
2024-05-21T21:09:38.442;599617365774057000;1769.0148;2300
2024-05-21T21:09:38.449;599617365781748720;1776.7064;2262
2024-05-21T21:09:38.457;599617365789440440;1784.3982;2236
2024-05-21T21:09:38.465;599617365797132160;1792.0898;2210
2024-05-21T21:09:38.472;599617365804823880;1799.7816;2200
2024-05-21T21:09:38.480;599617365812515600;1807.4734;2207
2024-05-21T21:09:38.488;599617365820207320;1815.165;2215
2024-05-21T21:09:38.495;599617365827899040;1822.8568;2188
2024-05-21T21:09:38.503;599617365835590760;1830.5485;2150
2024-05-21T21:09:38.511;599617365843282480;1838.2402;2155
2024-05-21T21:09:38.518;599617365850974200;1845.9319;2167
2024-05-21T21:09:38.526;599617365858665920;1853.6237;2141
2024-05-21T21:09:38.534;599617365866357640;1861.3153;2112
2024-05-21T21:09:38.542;599617365874049360;1869.0071;2091
2024-05-21T21:09:38.549;599617365881741080;1876.6989;2069
2024-05-21T21:09:38.557;599617365889432800;1884.3905;2048
2024-05-21T21:09:38.565;599617365897124520;1892.0823;2038
2024-05-21T21:09:38.572;599617365904816240;1899.7739;2041
2024-05-21T21:09:38.580;599617365912507960;1907.4657;2026
2024-05-21T21:09:38.588;599617365920199680;1915.1573;1979
2024-05-21T21:09:38.595;599617365927891400;1922.8491;1950
2024-05-21T21:09:38.603;599617365935583120;1930.5409;1955
2024-05-21T21:09:38.611;599617365943274840;1938.2325;1938
2024-05-21T21:09:38.618;599617365950966560;1945.9243;1905
2024-05-21T21:09:38.626;599617365958658280;1953.616;1895
2024-05-21T21:09:38.634;599617365966350000;1961.3077;1883
2024-05-21T21:09:38.641;599617365974041720;1968.9994;1845
2024-05-21T21:09:38.649;599617365981733440;1976.6912;1814
2024-05-21T21:09:38.657;599617365989425160;1984.3828;1809
2024-05-21T21:09:38.665;599617365997116880;1992.0746;1790
2024-05-21T21:09:38.672;599617366004808600;1999.7664;1731
2024-05-21T21:09:38.680;599617366012500320;2007.458;1669
2024-05-21T21:09:38.688;599617366020192040;2015.1498;1626
2024-05-21T21:09:38.695;599617366027883760;2022.8414;1580
2024-05-21T21:09:38.703;599617366035575480;2030.5332;1523
2024-05-21T21:09:38.711;599617366043267200;2038.2249;1464
2024-05-21T21:09:38.718;599617366050958920;2045.9166;1373
2024-05-21T21:09:38.726;599617366058650640;2053.6084;1232
2024-05-21T21:09:38.734;599617366066342360;2061.3;1134
2024-05-21T21:09:38.741;599617366074034080;2068.992;1137
2024-05-21T21:09:38.749;599617366081725800;2076.6836;1146
2024-05-21T21:09:38.757;599617366089417520;2084.3752;1080
2024-05-21T21:09:38.765;599617366097109240;2092.067;1022
2024-05-21T21:09:38.772;599617366104800960;2099.7588;1161
2024-05-21T21:09:38.780;599617366112492680;2107.4504;1549
2024-05-21T21:09:38.788;599617366120184400;2115.142;1874
2024-05-21T21:09:38.795;599617366127876120;2122.834;1692
2024-05-21T21:09:38.803;599617366135567840;2130.5256;1170
2024-05-21T21:09:38.811;599617366143259560;2138.2173;927
2024-05-21T21:09:38.818;599617366150951280;2145.909;1020
2024-05-21T21:09:38.826;599617366158643000;2153.6008;1030
2024-05-21T21:09:38.834;599617366166334720;2161.2925;965
2024-05-21T21:09:38.841;599617366174026440;2168.9841;1003
2024-05-21T21:09:38.849;599617366181718160;2176.6758;1032
2024-05-21T21:09:38.857;599617366189409880;2184.3677;996
2024-05-21T21:09:38.865;599617366197101600;2192.0593;991
2024-05-21T21:09:38.872;599617366204793320;2199.7512;1020
2024-05-21T21:09:38.880;599617366212485040;2207.4426;1020
2024-05-21T21:09:38.888;599617366220176760;2215.1345;1011
2024-05-21T21:09:38.895;599617366227868480;2222.8262;1027
2024-05-21T21:09:38.903;599617366235560200;2230.518;1037
2024-05-21T21:09:38.911;599617366243251920;2238.2097;1011
2024-05-21T21:09:38.918;599617366250963762;2245.9216;1006
2024-05-21T21:09:38.926;599617366258655203;2253.613;1042
2024-05-21T21:09:38.934;599617366266346644;2261.3042;1039
2024-05-21T21:09:38.941;599617366274038085;2268.9958;987
2024-05-21T21:09:38.949;599617366281729526;2276.6873;960
2024-05-21T21:09:38.957;599617366289420967;2284.3787;977
2024-05-21T21:09:38.965;599617366297112408;2292.07;987
2024-05-21T21:09:38.972;599617366304803849;2299.7617;953
2024-05-21T21:09:38.980;599617366312495290;2307.453;910
2024-05-21T21:09:38.988;599617366320186731;2315.1445;925
2024-05-21T21:09:38.995;599617366327878172;2322.836;960
2024-05-21T21:09:39.003;599617366335569613;2330.5276;932
2024-05-21T21:09:39.011;599617366343261054;2338.2188;903
2024-05-21T21:09:39.018;599617366350952495;2345.9102;929
2024-05-21T21:09:39.026;599617366358643936;2353.6018;951
2024-05-21T21:09:39.034;599617366366335377;2361.293;937
2024-05-21T21:09:39.041;599617366374026818;2368.9846;915
2024-05-21T21:09:39.049;599617366381718259;2376.676;918
2024-05-21T21:09:39.057;599617366389409700;2384.3674;922
2024-05-21T21:09:39.065;599617366397101141;2392.0588;908
2024-05-21T21:09:39.072;599617366404792582;2399.7505;906
2024-05-21T21:09:39.080;599617366412484023;2407.4417;937
2024-05-21T21:09:39.088;599617366420175464;2415.1333;953
2024-05-21T21:09:39.095;599617366427866905;2422.8247;925
2024-05-21T21:09:39.103;599617366435558346;2430.5159;908
2024-05-21T21:09:39.111;599617366443249787;2438.2075;929
2024-05-21T21:09:39.118;599617366450941228;2445.899;939
2024-05-21T21:09:39.126;599617366458632669;2453.5906;927
2024-05-21T21:09:39.134;599617366466324110;2461.2817;925
2024-05-21T21:09:39.141;599617366474015551;2468.9734;908
2024-05-21T21:09:39.149;599617366481706992;2476.6648;856
2024-05-21T21:09:39.157;599617366489398433;2484.3562;808
2024-05-21T21:09:39.165;599617366497089874;2492.0476;813
2024-05-21T21:09:39.172;599617366504781315;2499.7393;832
2024-05-21T21:09:39.180;599617366512472756;2507.4304;808
2024-05-21T21:09:39.188;599617366520164197;2515.1218;727
2024-05-21T21:09:39.195;599617366527855638;2522.8135;658
2024-05-21T21:09:39.203;599617366535547079;2530.5046;655
2024-05-21T21:09:39.211;599617366543238520;2538.1963;636
2024-05-21T21:09:39.218;599617366550929961;2545.8877;567
2024-05-21T21:09:39.226;599617366558621402;2553.5793;493
2024-05-21T21:09:39.234;599617366566312843;2561.2705;433
2024-05-21T21:09:39.241;599617366574004284;2568.9622;395
2024-05-21T21:09:39.249;599617366581695725;2576.6536;357
2024-05-21T21:09:39.257;599617366589387166;2584.3447;388
2024-05-21T21:09:39.265;599617366597078607;2592.0364;667
2024-05-21T21:09:39.272;599617366604770048;2599.7278;1118
2024-05-21T21:09:39.280;599617366612461489;2607.4192;1320
2024-05-21T21:09:39.288;599617366620152930;2615.1106;987
2024-05-21T21:09:39.295;599617366627844371;2622.8022;467
2024-05-21T21:09:39.303;599617366635535812;2630.4934;333
2024-05-21T21:09:39.311;599617366643227253;2638.185;488
2024-05-21T21:09:39.318;599617366650918694;2645.8765;505
2024-05-21T21:09:39.326;599617366658610135;2653.568;436
2024-05-21T21:09:39.334;599617366666301576;2661.2593;457
2024-05-21T21:09:39.341;599617366673993017;2668.9507;491
2024-05-21T21:09:39.349;599617366681684458;2676.6423;503
2024-05-21T21:09:39.357;599617366689375899;2684.3335;534
2024-05-21T21:09:39.365;599617366697067340;2692.0251;546
2024-05-21T21:09:39.372;599617366704758781;2699.7166;534
2024-05-21T21:09:39.380;599617366712450222;2707.408;553
2024-05-21T21:09:39.388;599617366720141663;2715.0994;591
2024-05-21T21:09:39.395;599617366727833104;2722.791;600
2024-05-21T21:09:39.403;599617366735524545;2730.4822;598
2024-05-21T21:09:39.411;599617366743215986;2738.1736;605
2024-05-21T21:09:39.418;599617366750907427;2745.8652;617
2024-05-21T21:09:39.426;599617366758598868;2753.5566;627
2024-05-21T21:09:39.434;599617366766290309;2761.248;622
2024-05-21T21:09:39.441;599617366773981750;2768.9395;624
2024-05-21T21:09:39.449;599617366781673191;2776.631;646
2024-05-21T21:09:39.457;599617366789364632;2784.3223;650
2024-05-21T21:09:39.465;599617366797056073;2792.014;655
2024-05-21T21:09:39.472;599617366804747514;2799.7053;681
2024-05-21T21:09:39.480;599617366812443982;2807.4016;703
2024-05-21T21:09:39.488;599617366820135354;2815.093;710
2024-05-21T21:09:39.495;599617366827826726;2822.7844;727
2024-05-21T21:09:39.503;599617366835518098;2830.4758;736
2024-05-21T21:09:39.511;599617366843209470;2838.1672;679
2024-05-21T21:09:39.518;599617366850900842;2845.8586;603
2024-05-21T21:09:39.526;599617366858592214;2853.55;610
2024-05-21T21:09:39.534;599617366866283586;2861.2415;639
2024-05-21T21:09:39.541;599617366873974958;2868.9326;622
2024-05-21T21:09:39.549;599617366881666330;2876.624;615
2024-05-21T21:09:39.557;599617366889357702;2884.3154;639
2024-05-21T21:09:39.565;599617366897049074;2892.0068;658
2024-05-21T21:09:39.572;599617366904740446;2899.6982;655
2024-05-21T21:09:39.580;599617366912431818;2907.3894;648
2024-05-21T21:09:39.588;599617366920123190;2915.081;670
2024-05-21T21:09:39.595;599617366927814562;2922.7722;691
2024-05-21T21:09:39.603;599617366935505934;2930.4636;677
2024-05-21T21:09:39.611;599617366943197306;2938.155;672
2024-05-21T21:09:39.618;599617366950888678;2945.8464;691
2024-05-21T21:09:39.626;599617366958580050;2953.5378;672
2024-05-21T21:09:39.634;599617366966271422;2961.229;615
2024-05-21T21:09:39.641;599617366973962794;2968.9207;591
2024-05-21T21:09:39.649;599617366981654166;2976.6118;600
2024-05-21T21:09:39.657;599617366989345538;2984.3035;598
2024-05-21T21:09:39.664;599617366997036910;2991.9946;569
2024-05-21T21:09:39.672;599617367004728282;2999.686;507
2024-05-21T21:09:39.680;599617367012419654;3007.3774;448
2024-05-21T21:09:39.688;599617367020111026;3015.0686;407
2024-05-21T21:09:39.695;599617367027802398;3022.7603;360
2024-05-21T21:09:39.703;599617367035493770;3030.4514;333
2024-05-21T21:09:39.711;599617367043185142;3038.143;350
2024-05-21T21:09:39.718;599617367050876514;3045.8342;357
2024-05-21T21:09:39.726;599617367058567886;3053.526;300
2024-05-21T21:09:39.734;599617367066259258;3061.217;190
2024-05-21T21:09:39.741;599617367073950630;3068.9082;147
2024-05-21T21:09:39.749;599617367081642002;3076.5999;326
2024-05-21T21:09:39.757;599617367089333374;3084.291;748
2024-05-21T21:09:39.764;599617367097024746;3091.9827;1139
2024-05-21T21:09:39.772;599617367104716118;3099.6738;1044
2024-05-21T21:09:39.780;599617367112407490;3107.3652;464
2024-05-21T21:09:39.788;599617367120098862;3115.0566;90
2024-05-21T21:09:39.795;599617367127790234;3122.7478;228
2024-05-21T21:09:39.803;599617367135481606;3130.4395;355
2024-05-21T21:09:39.811;599617367143172978;3138.1306;274
2024-05-21T21:09:39.818;599617367150864350;3145.8223;274
2024-05-21T21:09:39.826;599617367158555722;3153.5134;345
2024-05-21T21:09:39.834;599617367166247094;3161.2048;352
2024-05-21T21:09:39.841;599617367173938466;3168.8962;345
2024-05-21T21:09:39.849;599617367181629838;3176.5874;367
2024-05-21T21:09:39.857;599617367189321210;3184.279;388
2024-05-21T21:09:39.864;599617367197012582;3191.9702;424
2024-05-21T21:09:39.872;599617367204703954;3199.6619;441
2024-05-21T21:09:39.880;599617367212395326;3207.353;424
2024-05-21T21:09:39.888;599617367220086698;3215.0444;441
2024-05-21T21:09:39.895;599617367227778070;3222.7358;479
2024-05-21T21:09:39.903;599617367235469442;3230.4272;481
2024-05-21T21:09:39.911;599617367243160814;3238.1187;491
2024-05-21T21:09:39.918;599617367250852186;3245.8098;507
2024-05-21T21:09:39.926;599617367258543558;3253.5012;472
2024-05-21T21:09:39.934;599617367266234930;3261.1926;450
2024-05-21T21:09:39.941;599617367273926302;3268.884;493
2024-05-21T21:09:39.949;599617367281617674;3276.5754;529
2024-05-21T21:09:39.957;599617367289309046;3284.2668;541
2024-05-21T21:09:39.964;599617367297000418;3291.9583;546
2024-05-21T21:09:39.972;599617367304691790;3299.6494;543
2024-05-21T21:09:39.980;599617367312383162;3307.3408;569
2024-05-21T21:09:39.988;599617367320074534;3315.0322;598
2024-05-21T21:09:39.995;599617367327765906;3322.7236;579
2024-05-21T21:09:40.003;599617367335457278;3330.415;572
2024-05-21T21:09:40.011;599617367343148650;3338.1064;581
2024-05-21T21:09:40.018;599617367350840022;3345.7979;562
2024-05-21T21:09:40.026;599617367358531394;3353.4893;555
2024-05-21T21:09:40.034;599617367366222766;3361.1804;584
2024-05-21T21:09:40.041;599617367373884050;3368.8418;610
2024-05-21T21:09:40.049;599617367381575840;3376.5334;631
2024-05-21T21:09:40.057;599617367389267630;3384.2253;624
2024-05-21T21:09:40.064;599617367396959420;3391.917;586
2024-05-21T21:09:40.072;599617367404651210;3399.609;600
2024-05-21T21:09:40.080;599617367412343000;3407.3008;624
2024-05-21T21:09:40.087;599617367420034790;3414.9927;562
2024-05-21T21:09:40.095;599617367427726580;3422.6843;510
2024-05-21T21:09:40.103;599617367435418370;3430.3762;519
2024-05-21T21:09:40.111;599617367443110160;3438.0679;486
2024-05-21T21:09:40.118;599617367450801950;3445.7598;448
2024-05-21T21:09:40.126;599617367458493740;3453.4514;472
2024-05-21T21:09:40.134;599617367466185530;3461.1433;486
2024-05-21T21:09:40.141;599617367473877320;3468.835;445
2024-05-21T21:09:40.149;599617367481569110;3476.5269;402
2024-05-21T21:09:40.157;599617367489260900;3484.2185;388
2024-05-21T21:09:40.164;599617367496952690;3491.9104;343
2024-05-21T21:09:40.172;599617367504644480;3499.6023;255
2024-05-21T21:09:40.180;599617367512336270;3507.294;221
2024-05-21T21:09:40.187;599617367520028060;3514.9858;255
2024-05-21T21:09:40.195;599617367527719850;3522.6775;278
2024-05-21T21:09:40.203;599617367535411640;3530.3694;269
