Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-14T12:14:12.129;599616422521640262;415.3303;254
2024-05-14T12:14:12.137;599616422529331564;423.0216;167
2024-05-14T12:14:12.144;599616422537022866;430.7129;153
2024-05-14T12:14:12.152;599616422544714168;438.40424;176
2024-05-14T12:14:12.160;599616422552405470;446.09552;179
2024-05-14T12:14:12.167;599616422560096772;453.7868;209
2024-05-14T12:14:12.175;599616422567788074;461.47812;254
2024-05-14T12:14:12.183;599616422575479376;469.1694;261
2024-05-14T12:14:12.190;599616422583170678;476.86075;256
2024-05-14T12:14:12.198;599616422590861980;484.55203;273
2024-05-14T12:14:12.206;599616422598553282;492.24332;280
2024-05-14T12:14:12.213;599616422606244584;499.93463;254
2024-05-14T12:14:12.221;599616422613935886;507.62592;247
2024-05-14T12:14:12.229;599616422621627188;515.31726;282
2024-05-14T12:14:12.237;599616422629318490;523.00854;289
2024-05-14T12:14:12.244;599616422637009792;530.6998;273
2024-05-14T12:14:12.252;599616422644701094;538.3912;296
2024-05-14T12:14:12.260;599616422652392396;546.08246;320
2024-05-14T12:14:12.267;599616422660083698;553.77374;285
2024-05-14T12:14:12.275;599616422667800088;561.4901;240
2024-05-14T12:14:12.283;599616422675491042;569.181;195
2024-05-14T12:14:12.290;599616422683181996;576.8721;82
2024-05-14T12:14:12.298;599616422690872950;584.563;-18
2024-05-14T12:14:12.306;599616422698563904;592.25397;-9
2024-05-14T12:14:12.313;599616422706254858;599.9449;37
2024-05-14T12:14:12.321;599616422713945812;607.63586;54
2024-05-14T12:14:12.329;599616422721636766;615.3268;51
2024-05-14T12:14:12.337;599616422729327720;623.0178;28
2024-05-14T12:14:12.344;599616422737018674;630.70874;25
2024-05-14T12:14:12.352;599616422744709628;638.39966;51
2024-05-14T12:14:12.360;599616422752400582;646.09064;30
2024-05-14T12:14:12.367;599616422760091536;653.78156;-21
2024-05-14T12:14:12.375;599616422767782490;661.47253;-77
2024-05-14T12:14:12.383;599616422775473444;669.1635;-195
2024-05-14T12:14:12.390;599616422783164398;676.8545;-247
2024-05-14T12:14:12.398;599616422790855352;684.5454;25
2024-05-14T12:14:12.406;599616422798546306;692.2363;527
2024-05-14T12:14:12.413;599616422806237260;699.9273;770
2024-05-14T12:14:12.421;599616422813928214;707.6182;445
2024-05-14T12:14:12.429;599616422821619168;715.3092;-35
2024-05-14T12:14:12.437;599616422829310122;723.0002;-82
2024-05-14T12:14:12.444;599616422837001076;730.69116;75
2024-05-14T12:14:12.452;599616422844692030;738.3821;30
2024-05-14T12:14:12.460;599616422852382984;746.073;-9
2024-05-14T12:14:12.467;599616422860073938;753.764;54
2024-05-14T12:14:12.475;599616422867764892;761.4549;35
2024-05-14T12:14:12.483;599616422875455846;769.14594;-16
2024-05-14T12:14:12.490;599616422883146800;776.83685;25
2024-05-14T12:14:12.498;599616422890837754;784.52783;89
2024-05-14T12:14:12.506;599616422898528708;792.21875;110
2024-05-14T12:14:12.513;599616422906219662;799.90967;122
2024-05-14T12:14:12.521;599616422913910616;807.60065;146
2024-05-14T12:14:12.529;599616422921601570;815.2916;167
2024-05-14T12:14:12.536;599616422929292524;822.9826;179
2024-05-14T12:14:12.544;599616422936983478;830.6735;183
2024-05-14T12:14:12.552;599616422944674432;838.3645;186
2024-05-14T12:14:12.560;599616422952365386;846.0554;197
2024-05-14T12:14:12.567;599616422960056340;853.74634;190
2024-05-14T12:14:12.575;599616422967747294;861.4373;174
2024-05-14T12:14:12.583;599616422975438248;869.1283;200
2024-05-14T12:14:12.590;599616422983129202;876.8193;242
2024-05-14T12:14:12.598;599616422990820156;884.5102;230
2024-05-14T12:14:12.606;599616422998511110;892.2012;190
2024-05-14T12:14:12.613;599616423006202064;899.8921;162
2024-05-14T12:14:12.621;599616423013893018;907.58307;103
2024-05-14T12:14:12.629;599616423021583972;915.27405;28
2024-05-14T12:14:12.636;599616423029274926;922.96497;9
2024-05-14T12:14:12.644;599616423036965880;930.65594;28
2024-05-14T12:14:12.652;599616423044656834;938.34686;30
2024-05-14T12:14:12.660;599616423052347788;946.03784;21
2024-05-14T12:14:12.667;599616423060038742;953.72876;25
2024-05-14T12:14:12.675;599616423067729696;961.41974;58
2024-05-14T12:14:12.683;599616423075420650;969.1107;87
2024-05-14T12:14:12.690;599616423083111604;976.80164;96
2024-05-14T12:14:12.698;599616423090802558;984.4926;94
2024-05-14T12:14:12.706;599616423098493512;992.18353;98
2024-05-14T12:14:12.713;599616423106184466;999.8745;108
2024-05-14T12:14:12.721;599616423113875420;1007.5654;106
2024-05-14T12:14:12.729;599616423121566374;1015.2565;84
2024-05-14T12:14:12.736;599616423129257328;1022.9474;82
2024-05-14T12:14:12.744;599616423136948282;1030.6383;212
2024-05-14T12:14:12.752;599616423144639236;1038.3292;591
2024-05-14T12:14:12.760;599616423152330190;1046.0203;1008
2024-05-14T12:14:12.767;599616423160021144;1053.7112;942
2024-05-14T12:14:12.775;599616423167712098;1061.4021;386
2024-05-14T12:14:12.783;599616423175403052;1069.0931;40
2024-05-14T12:14:12.790;599616423183094006;1076.784;134
2024-05-14T12:14:12.798;599616423190784960;1084.475;124
2024-05-14T12:14:12.806;599616423198475914;1092.166;-75
2024-05-14T12:14:12.813;599616423206166868;1099.8569;-96
2024-05-14T12:14:12.821;599616423213857822;1107.5479;-21
2024-05-14T12:14:12.829;599616423221548776;1115.2388;-18
2024-05-14T12:14:12.836;599616423229209638;1122.8997;-18
2024-05-14T12:14:12.844;599616423236901010;1130.5911;4
2024-05-14T12:14:12.852;599616423244592382;1138.2823;16
2024-05-14T12:14:12.859;599616423252283754;1145.9738;40
2024-05-14T12:14:12.867;599616423259975126;1153.6652;58
2024-05-14T12:14:12.875;599616423267666498;1161.3566;49
2024-05-14T12:14:12.883;599616423275357870;1169.048;44
2024-05-14T12:14:12.890;599616423283049242;1176.7394;51
2024-05-14T12:14:12.898;599616423290740614;1184.4307;16
2024-05-14T12:14:12.906;599616423298431986;1192.122;-42
2024-05-14T12:14:12.913;599616423306123358;1199.8134;-32
2024-05-14T12:14:12.921;599616423313814730;1207.5048;23
2024-05-14T12:14:12.929;599616423321506102;1215.1962;35
2024-05-14T12:14:12.936;599616423329197474;1222.8876;-2
2024-05-14T12:14:12.944;599616423336888846;1230.579;-18
2024-05-14T12:14:12.952;599616423344580218;1238.2703;4
2024-05-14T12:14:12.959;599616423352271590;1245.9615;-7
2024-05-14T12:14:12.967;599616423359962962;1253.653;-35
2024-05-14T12:14:12.975;599616423367654334;1261.3444;-28
2024-05-14T12:14:12.983;599616423375345706;1269.0358;-25
2024-05-14T12:14:12.990;599616423383037078;1276.7272;-32
2024-05-14T12:14:12.998;599616423390728450;1284.4186;-14
2024-05-14T12:14:13.006;599616423398419822;1292.1099;16
2024-05-14T12:14:13.013;599616423406111194;1299.8013;42
2024-05-14T12:14:13.021;599616423413802566;1307.4926;47
2024-05-14T12:14:13.029;599616423421493938;1315.184;23
2024-05-14T12:14:13.036;599616423429185310;1322.8754;25
2024-05-14T12:14:13.044;599616423436876682;1330.5668;73
2024-05-14T12:14:13.052;599616423444568054;1338.258;96
2024-05-14T12:14:13.059;599616423452259426;1345.9495;96
2024-05-14T12:14:13.067;599616423459950798;1353.6409;117
2024-05-14T12:14:13.075;599616423467642170;1361.3323;98
2024-05-14T12:14:13.083;599616423475333542;1369.0236;9
2024-05-14T12:14:13.090;599616423483024914;1376.715;-4
2024-05-14T12:14:13.098;599616423490716286;1384.4062;249
2024-05-14T12:14:13.106;599616423498407658;1392.0977;768
2024-05-14T12:14:13.113;599616423506099030;1399.7891;1116
2024-05-14T12:14:13.121;599616423513790402;1407.4805;789
2024-05-14T12:14:13.129;599616423521481774;1415.1719;129
2024-05-14T12:14:13.136;599616423529173146;1422.8633;-51
2024-05-14T12:14:13.144;599616423536864518;1430.5546;96
2024-05-14T12:14:13.152;599616423544555890;1438.2458;44
2024-05-14T12:14:13.159;599616423552247262;1445.9373;-37
2024-05-14T12:14:13.167;599616423559938634;1453.6287;9
2024-05-14T12:14:13.175;599616423567630006;1461.3201;14
2024-05-14T12:14:13.183;599616423575321378;1469.0115;4
2024-05-14T12:14:13.190;599616423583012750;1476.7029;63
2024-05-14T12:14:13.198;599616423590704122;1484.3942;94
2024-05-14T12:14:13.206;599616423598395494;1492.0854;89
2024-05-14T12:14:13.213;599616423606086866;1499.7769;98
2024-05-14T12:14:13.221;599616423613778238;1507.4683;127
2024-05-14T12:14:13.229;599616423621469610;1515.1597;153
2024-05-14T12:14:13.236;599616423629160982;1522.8511;164
2024-05-14T12:14:13.244;599616423636852354;1530.5424;183
2024-05-14T12:14:13.252;599616423644543726;1538.2338;188
2024-05-14T12:14:13.259;599616423652235098;1545.9252;153
2024-05-14T12:14:13.267;599616423659926470;1553.6165;117
2024-05-14T12:14:13.275;599616423667617842;1561.3079;113
2024-05-14T12:14:13.282;599616423675309214;1568.9993;110
2024-05-14T12:14:13.290;599616423683000586;1576.6907;75
2024-05-14T12:14:13.298;599616423690691958;1584.382;0
2024-05-14T12:14:13.306;599616423698383330;1592.0734;-91
2024-05-14T12:14:13.313;599616423706074702;1599.7648;-153
2024-05-14T12:14:13.321;599616423713766074;1607.4562;-155
2024-05-14T12:14:13.329;599616423721457446;1615.1475;-139
2024-05-14T12:14:13.336;599616423729148818;1622.8389;-124
2024-05-14T12:14:13.344;599616423736840190;1630.5302;-108
2024-05-14T12:14:13.352;599616423744531562;1638.2216;-120
2024-05-14T12:14:13.359;599616423752222934;1645.913;-162
2024-05-14T12:14:13.367;599616423759914306;1653.6044;-174
2024-05-14T12:14:13.375;599616423767605678;1661.2958;-136
2024-05-14T12:14:13.382;599616423775297050;1668.9872;-108
2024-05-14T12:14:13.390;599616423782988422;1676.6786;-106
2024-05-14T12:14:13.398;599616423790684842;1684.3749;-98
2024-05-14T12:14:13.406;599616423798376144;1692.0662;-80
2024-05-14T12:14:13.413;599616423806067446;1699.7574;-63
2024-05-14T12:14:13.421;599616423813758748;1707.4489;-37
2024-05-14T12:14:13.429;599616423821450050;1715.1401;-18
2024-05-14T12:14:13.436;599616423829141352;1722.8314;-65
2024-05-14T12:14:13.444;599616423836832654;1730.5227;-68
2024-05-14T12:14:13.452;599616423844523956;1738.214;247
2024-05-14T12:14:13.459;599616423852215258;1745.9053;791
2024-05-14T12:14:13.467;599616423859906560;1753.5966;968
2024-05-14T12:14:13.475;599616423867597862;1761.288;454
2024-05-14T12:14:13.482;599616423875289164;1768.9792;-183
2024-05-14T12:14:13.490;599616423882980466;1776.6704;-263
2024-05-14T12:14:13.498;599616423890671768;1784.3618;-96
2024-05-14T12:14:13.506;599616423898363070;1792.0531;-160
2024-05-14T12:14:13.513;599616423906054372;1799.7444;-204
2024-05-14T12:14:13.521;599616423913745674;1807.4358;-106
2024-05-14T12:14:13.529;599616423921436976;1815.1271;-82
2024-05-14T12:14:13.536;599616423929128278;1822.8184;-113
2024-05-14T12:14:13.544;599616423936819580;1830.5095;-80
2024-05-14T12:14:13.552;599616423944510882;1838.2009;-25
2024-05-14T12:14:13.559;599616423952202184;1845.8922;-4
2024-05-14T12:14:13.567;599616423959893486;1853.5835;23
2024-05-14T12:14:13.575;599616423967584788;1861.2749;63
2024-05-14T12:14:13.582;599616423975276090;1868.9662;80
2024-05-14T12:14:13.590;599616423982967392;1876.6573;80
2024-05-14T12:14:13.598;599616423990658694;1884.3488;82
2024-05-14T12:14:13.606;599616423998349996;1892.04;58
2024-05-14T12:14:13.613;599616424006041298;1899.7313;-14
2024-05-14T12:14:13.621;599616424013732600;1907.4226;-70
2024-05-14T12:14:13.629;599616424021423902;1915.114;-84
2024-05-14T12:14:13.636;599616424029115204;1922.8053;-101
2024-05-14T12:14:13.644;599616424036806506;1930.4965;-113
2024-05-14T12:14:13.652;599616424044497808;1938.1879;-106
2024-05-14T12:14:13.659;599616424052189110;1945.8792;-96
2024-05-14T12:14:13.667;599616424059880412;1953.5704;-80
2024-05-14T12:14:13.675;599616424067571714;1961.2618;-77
2024-05-14T12:14:13.682;599616424075263016;1968.9531;-91
2024-05-14T12:14:13.690;599616424082954318;1976.6444;-70
2024-05-14T12:14:13.698;599616424090645620;1984.3356;-18
2024-05-14T12:14:13.706;599616424098336922;1992.027;9
2024-05-14T12:14:13.713;599616424106028224;1999.7183;4
2024-05-14T12:14:13.721;599616424113719526;2007.4095;4
2024-05-14T12:14:13.729;599616424121410828;2015.101;37
2024-05-14T12:14:13.736;599616424129102130;2022.7922;65
2024-05-14T12:14:13.744;599616424136793432;2030.4834;70
2024-05-14T12:14:13.752;599616424144484734;2038.1747;96
2024-05-14T12:14:13.759;599616424152176036;2045.8661;127
2024-05-14T12:14:13.767;599616424159867338;2053.5574;117
2024-05-14T12:14:13.775;599616424167558640;2061.2485;101
2024-05-14T12:14:13.782;599616424175249942;2068.94;82
2024-05-14T12:14:13.790;599616424182941244;2076.6313;37
2024-05-14T12:14:13.798;599616424190632546;2084.3225;129
2024-05-14T12:14:13.806;599616424198323848;2092.014;520
2024-05-14T12:14:13.813;599616424206015150;2099.7053;890
2024-05-14T12:14:13.821;599616424213706452;2107.3965;735
2024-05-14T12:14:13.829;599616424221397754;2115.0876;150
2024-05-14T12:14:13.836;599616424229089056;2122.779;-186
2024-05-14T12:14:13.844;599616424236780358;2130.4705;-70
2024-05-14T12:14:13.852;599616424244471660;2138.1616;-25
2024-05-14T12:14:13.859;599616424252162962;2145.853;-179
2024-05-14T12:14:13.867;599616424259854264;2153.5442;-181
2024-05-14T12:14:13.875;599616424267545566;2161.2356;-87
2024-05-14T12:14:13.882;599616424275236868;2168.927;-80
2024-05-14T12:14:13.890;599616424282928170;2176.6182;-70
2024-05-14T12:14:13.898;599616424290619472;2184.3096;-18
2024-05-14T12:14:13.906;599616424298310774;2192.0007;7
2024-05-14T12:14:13.913;599616424306002076;2199.6921;32
2024-05-14T12:14:13.921;599616424313693378;2207.3835;82
2024-05-14T12:14:13.929;599616424321384680;2215.0747;113
2024-05-14T12:14:13.936;599616424329075982;2222.766;148
2024-05-14T12:14:13.944;599616424336767284;2230.4573;181
2024-05-14T12:14:13.952;599616424344458586;2238.1487;131
2024-05-14T12:14:13.959;599616424352170006;2245.86;63
2024-05-14T12:14:13.967;599616424359861029;2253.551;56
2024-05-14T12:14:13.975;599616424367552052;2261.2422;35
2024-05-14T12:14:13.982;599616424375243075;2268.933;-11
2024-05-14T12:14:13.990;599616424382934098;2276.624;-14
2024-05-14T12:14:13.998;599616424390625121;2284.3152;2
2024-05-14T12:14:14.006;599616424398316144;2292.006;-14
2024-05-14T12:14:14.013;599616424406007167;2299.6973;-61
2024-05-14T12:14:14.021;599616424413698190;2307.3882;-77
2024-05-14T12:14:14.029;599616424421389213;2315.079;-42
2024-05-14T12:14:14.036;599616424429080236;2322.7703;-18
2024-05-14T12:14:14.044;599616424436771259;2330.4612;-40
2024-05-14T12:14:14.052;599616424444462282;2338.1523;-28
2024-05-14T12:14:14.059;599616424452153305;2345.8435;35
2024-05-14T12:14:14.067;599616424459844328;2353.5344;58
2024-05-14T12:14:14.075;599616424467535351;2361.2256;44
2024-05-14T12:14:14.082;599616424475226374;2368.9165;73
2024-05-14T12:14:14.090;599616424482917397;2376.6074;115
2024-05-14T12:14:14.098;599616424490608420;2384.2986;91
2024-05-14T12:14:14.105;599616424498299443;2391.9895;61
2024-05-14T12:14:14.113;599616424505990466;2399.6804;101
2024-05-14T12:14:14.121;599616424513681489;2407.3716;157
2024-05-14T12:14:14.129;599616424521372512;2415.0625;153
2024-05-14T12:14:14.136;599616424529063535;2422.7534;91
2024-05-14T12:14:14.144;599616424536754558;2430.4446;32
2024-05-14T12:14:14.152;599616424544445581;2438.1355;122
2024-05-14T12:14:14.159;599616424552136604;2445.8267;475
2024-05-14T12:14:14.167;599616424559827627;2453.5176;885
2024-05-14T12:14:14.175;599616424567518650;2461.2085;902
2024-05-14T12:14:14.182;599616424575209673;2468.9;421
2024-05-14T12:14:14.190;599616424582900696;2476.5908;28
2024-05-14T12:14:14.198;599616424590591719;2484.2817;75
2024-05-14T12:14:14.205;599616424598282742;2491.973;160
2024-05-14T12:14:14.213;599616424605973765;2499.6638;91
2024-05-14T12:14:14.221;599616424613664788;2507.355;91
2024-05-14T12:14:14.229;599616424621355811;2515.046;139
2024-05-14T12:14:14.236;599616424629046834;2522.7368;143
2024-05-14T12:14:14.244;599616424636737857;2530.428;164
2024-05-14T12:14:14.252;599616424644428880;2538.119;200
2024-05-14T12:14:14.259;599616424652119903;2545.8098;223
2024-05-14T12:14:14.267;599616424659810926;2553.501;247
2024-05-14T12:14:14.275;599616424667501949;2561.192;252
2024-05-14T12:14:14.282;599616424675192972;2568.883;237
2024-05-14T12:14:14.290;599616424682883995;2576.574;247
2024-05-14T12:14:14.298;599616424690575018;2584.265;245
2024-05-14T12:14:14.305;599616424698266041;2591.956;209
2024-05-14T12:14:14.313;599616424705957064;2599.6472;127
2024-05-14T12:14:14.321;599616424713648087;2607.3381;-4
2024-05-14T12:14:14.329;599616424721339110;2615.0293;-54
2024-05-14T12:14:14.336;599616424729030133;2622.7202;-18
2024-05-14T12:14:14.344;599616424736721156;2630.4114;-25
2024-05-14T12:14:14.352;599616424744412179;2638.1023;-58
2024-05-14T12:14:14.359;599616424752103202;2645.7932;-56
2024-05-14T12:14:14.367;599616424759794225;2653.4844;-42
2024-05-14T12:14:14.375;599616424767485248;2661.1753;-30
2024-05-14T12:14:14.382;599616424775176271;2668.8662;-2
2024-05-14T12:14:14.390;599616424782867294;2676.5574;25
2024-05-14T12:14:14.398;599616424790558317;2684.2483;28
2024-05-14T12:14:14.405;599616424798249340;2691.9392;30
2024-05-14T12:14:14.413;599616424805940363;2699.6304;51
2024-05-14T12:14:14.421;599616424813631386;2707.3213;73
2024-05-14T12:14:14.429;599616424821322409;2715.0125;89
2024-05-14T12:14:14.436;599616424829013432;2722.7034;122
2024-05-14T12:14:14.444;599616424836704455;2730.3945;171
2024-05-14T12:14:14.452;599616424844395478;2738.0857;181
2024-05-14T12:14:14.459;599616424852086501;2745.7766;148
2024-05-14T12:14:14.467;599616424859777524;2753.4675;148
2024-05-14T12:14:14.475;599616424867468547;2761.1587;193
2024-05-14T12:14:14.482;599616424875159570;2768.8496;233
2024-05-14T12:14:14.490;599616424882850593;2776.5408;212
2024-05-14T12:14:14.498;599616424890541616;2784.2317;98
2024-05-14T12:14:14.505;599616424898232639;2791.9226;49
2024-05-14T12:14:14.513;599616424905923662;2799.6138;292
2024-05-14T12:14:14.521;599616424913589612;2807.2795;725
2024-05-14T12:14:14.528;599616424921280984;2814.9712;909
2024-05-14T12:14:14.536;599616424928972356;2822.6624;593
2024-05-14T12:14:14.544;599616424936663728;2830.3538;129
2024-05-14T12:14:14.552;599616424944355100;2838.0452;7
2024-05-14T12:14:14.559;599616424952046472;2845.7363;73
2024-05-14T12:14:14.567;599616424959737844;2853.428;37
2024-05-14T12:14:14.575;599616424967429216;2861.1191;9
2024-05-14T12:14:14.582;599616424975120588;2868.8108;49
2024-05-14T12:14:14.590;599616424982811960;2876.502;47
2024-05-14T12:14:14.598;599616424990503332;2884.1934;-11
2024-05-14T12:14:14.605;599616424998194704;2891.8848;0
2024-05-14T12:14:14.613;599616425005886076;2899.5762;65
2024-05-14T12:14:14.621;599616425013577448;2907.2676;89
2024-05-14T12:14:14.628;599616425021268820;2914.9587;120
2024-05-14T12:14:14.636;599616425028960192;2922.6501;134
2024-05-14T12:14:14.644;599616425036651564;2930.3416;70
2024-05-14T12:14:14.652;599616425044342936;2938.033;30
2024-05-14T12:14:14.659;599616425052034308;2945.7244;16
2024-05-14T12:14:14.667;599616425059725680;2953.4158;-23
2024-05-14T12:14:14.675;599616425067417052;2961.1072;-30
2024-05-14T12:14:14.682;599616425075108424;2968.7986;-16
2024-05-14T12:14:14.690;599616425082799796;2976.4897;-32
2024-05-14T12:14:14.698;599616425090491168;2984.1812;-47
2024-05-14T12:14:14.705;599616425098182540;2991.8726;-32
2024-05-14T12:14:14.713;599616425105873912;2999.564;7
2024-05-14T12:14:14.721;599616425113565284;3007.2554;54
2024-05-14T12:14:14.728;599616425121256656;3014.9468;49
2024-05-14T12:14:14.736;599616425128948028;3022.6382;32
2024-05-14T12:14:14.744;599616425136639400;3030.3293;77
2024-05-14T12:14:14.752;599616425144330772;3038.0208;103
2024-05-14T12:14:14.759;599616425152022144;3045.7122;91
2024-05-14T12:14:14.767;599616425159713516;3053.4036;120
2024-05-14T12:14:14.775;599616425167404888;3061.095;150
2024-05-14T12:14:14.782;599616425175096260;3068.7864;150
2024-05-14T12:14:14.790;599616425182787632;3076.4778;162
2024-05-14T12:14:14.798;599616425190479004;3084.169;179
2024-05-14T12:14:14.805;599616425198170376;3091.8606;212
2024-05-14T12:14:14.813;599616425205861748;3099.5518;249
2024-05-14T12:14:14.821;599616425213553120;3107.2432;197
2024-05-14T12:14:14.828;599616425221244492;3114.9346;87
2024-05-14T12:14:14.836;599616425228935864;3122.6257;68
2024-05-14T12:14:14.844;599616425236627236;3130.3174;61
2024-05-14T12:14:14.852;599616425244318608;3138.0085;-56
2024-05-14T12:14:14.859;599616425252009980;3145.7002;-150
2024-05-14T12:14:14.867;599616425259701352;3153.3914;-32
2024-05-14T12:14:14.875;599616425267392724;3161.0828;315
2024-05-14T12:14:14.882;599616425275084096;3168.7742;720
2024-05-14T12:14:14.890;599616425282775468;3176.4653;831
2024-05-14T12:14:14.898;599616425290466840;3184.157;440
2024-05-14T12:14:14.905;599616425298158212;3191.8481;-37
2024-05-14T12:14:14.913;599616425305849584;3199.5398;-73
2024-05-14T12:14:14.921;599616425313540956;3207.231;65
2024-05-14T12:14:14.928;599616425321232328;3214.9226;18
2024-05-14T12:14:14.936;599616425328923700;3222.6138;-28
2024-05-14T12:14:14.944;599616425336615072;3230.305;37
2024-05-14T12:14:14.951;599616425344306444;3237.9966;98
2024-05-14T12:14:14.959;599616425351997816;3245.6877;110
2024-05-14T12:14:14.967;599616425359689188;3253.3794;84
2024-05-14T12:14:14.975;599616425367380560;3261.0706;47
2024-05-14T12:14:14.982;599616425375071932;3268.762;44
2024-05-14T12:14:14.990;599616425382763304;3276.4534;65
2024-05-14T12:14:14.998;599616425390454676;3284.1445;47
2024-05-14T12:14:15.005;599616425398146048;3291.8362;-2
2024-05-14T12:14:15.013;599616425405837420;3299.5273;-21
2024-05-14T12:14:15.021;599616425413528792;3307.219;-25
2024-05-14T12:14:15.028;599616425421220164;3314.9102;-49
2024-05-14T12:14:15.036;599616425428911536;3322.6016;-51
2024-05-14T12:14:15.044;599616425436602908;3330.293;-23
2024-05-14T12:14:15.051;599616425444294280;3337.9844;7
2024-05-14T12:14:15.059;599616425451985652;3345.6758;16
2024-05-14T12:14:15.067;599616425459677024;3353.367;9
2024-05-14T12:14:15.075;599616425467368396;3361.0586;16
2024-05-14T12:14:15.082;599616425475089872;3368.78;2
2024-05-14T12:14:15.090;599616425482780826;3376.4707;-42
2024-05-14T12:14:15.098;599616425490471780;3384.1619;-49
2024-05-14T12:14:15.105;599616425498162734;3391.8528;-28
2024-05-14T12:14:15.113;599616425505853688;3399.5437;-23
2024-05-14T12:14:15.121;599616425513544642;3407.2346;-58
2024-05-14T12:14:15.128;599616425521235596;3414.9255;-122
2024-05-14T12:14:15.136;599616425528926550;3422.6165;-96
2024-05-14T12:14:15.144;599616425536617504;3430.3076;-18
2024-05-14T12:14:15.151;599616425544308458;3437.9985;-28
2024-05-14T12:14:15.159;599616425551999412;3445.6895;-49
2024-05-14T12:14:15.167;599616425559690366;3453.3804;4
2024-05-14T12:14:15.175;599616425567381320;3461.0713;47
2024-05-14T12:14:15.182;599616425575072274;3468.7625;37
2024-05-14T12:14:15.190;599616425582763228;3476.4534;-11
2024-05-14T12:14:15.198;599616425590454182;3484.144;-56
2024-05-14T12:14:15.205;599616425598145136;3491.8352;-18
2024-05-14T12:14:15.213;599616425605836090;3499.5261;0
2024-05-14T12:14:15.221;599616425613527044;3507.217;-101
2024-05-14T12:14:15.228;599616425621217998;3514.9082;-101
2024-05-14T12:14:15.236;599616425628908952;3522.5989;237
2024-05-14T12:14:15.244;599616425636599906;3530.29;753
2024-05-14T12:14:15.251;599616425644290860;3537.981;982
2024-05-14T12:14:15.259;599616425651981814;3545.6719;626
2024-05-14T12:14:15.267;599616425659672768;3553.3628;51
2024-05-14T12:14:15.275;599616425667363722;3561.0537;-65
2024-05-14T12:14:15.282;599616425675054676;3568.7446;124
2024-05-14T12:14:15.290;599616425682745630;3576.4358;113
