Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-21T20:57:11.464;599616618792721642;1976.6685;1294
2024-05-21T20:57:11.472;599616618800413432;1984.3602;1275
2024-05-21T20:57:11.480;599616618808105222;1992.052;1490
2024-05-21T20:57:11.487;599616618815797012;1999.7438;1807
2024-05-21T20:57:11.495;599616618823488802;2007.4355;1857
2024-05-21T20:57:11.503;599616618831180592;2015.1274;1497
2024-05-21T20:57:11.510;599616618838872382;2022.8192;1139
2024-05-21T20:57:11.518;599616618846564172;2030.511;1127
2024-05-21T20:57:11.526;599616618854255962;2038.2028;1194
2024-05-21T20:57:11.533;599616618861947752;2045.8945;1146
2024-05-21T20:57:11.541;599616618869639542;2053.5864;1120
2024-05-21T20:57:11.549;599616618877331332;2061.278;1134
2024-05-21T20:57:11.556;599616618885023122;2068.97;1137
2024-05-21T20:57:11.564;599616618892714912;2076.6616;1149
2024-05-21T20:57:11.572;599616618900406702;2084.3535;1168
2024-05-21T20:57:11.580;599616618908098492;2092.0454;1182
2024-05-21T20:57:11.587;599616618915790282;2099.737;1182
2024-05-21T20:57:11.595;599616618923482072;2107.429;1156
2024-05-21T20:57:11.603;599616618931173862;2115.1206;1134
2024-05-21T20:57:11.610;599616618938865652;2122.8125;1189
2024-05-21T20:57:11.618;599616618946557442;2130.5042;1261
2024-05-21T20:57:11.626;599616618954249232;2138.196;1251
2024-05-21T20:57:11.633;599616618961941022;2145.8877;1201
2024-05-21T20:57:11.641;599616618969632812;2153.5796;1194
2024-05-21T20:57:11.649;599616618977324602;2161.2712;1211
2024-05-21T20:57:11.656;599616618985016392;2168.9631;1199
2024-05-21T20:57:11.664;599616618992708182;2176.6548;1187
2024-05-21T20:57:11.672;599616619000399972;2184.3467;1227
2024-05-21T20:57:11.680;599616619008091762;2192.0386;1239
2024-05-21T20:57:11.687;599616619015783552;2199.7305;1185
2024-05-21T20:57:11.695;599616619023475342;2207.422;1154
2024-05-21T20:57:11.703;599616619031167132;2215.114;1173
2024-05-21T20:57:11.710;599616619038858922;2222.8057;1192
2024-05-21T20:57:11.718;599616619046550712;2230.4976;1175
2024-05-21T20:57:11.726;599616619054242502;2238.1892;1113
2024-05-21T20:57:11.733;599616619061964400;2245.9114;1058
2024-05-21T20:57:11.741;599616619069655772;2253.6025;1061
2024-05-21T20:57:11.749;599616619077347144;2261.294;1068
2024-05-21T20:57:11.756;599616619085038516;2268.9854;1044
2024-05-21T20:57:11.764;599616619092729888;2276.6765;1037
2024-05-21T20:57:11.772;599616619100421260;2284.3682;1013
2024-05-21T20:57:11.780;599616619108112632;2292.0593;908
2024-05-21T20:57:11.787;599616619115804004;2299.7507;825
2024-05-21T20:57:11.795;599616619123495376;2307.4421;860
2024-05-21T20:57:11.803;599616619131186748;2315.1335;894
2024-05-21T20:57:11.810;599616619138878120;2322.825;858
2024-05-21T20:57:11.818;599616619146569492;2330.516;820
2024-05-21T20:57:11.826;599616619154260864;2338.2078;784
2024-05-21T20:57:11.833;599616619161952236;2345.899;741
2024-05-21T20:57:11.841;599616619169643608;2353.5903;715
2024-05-21T20:57:11.849;599616619177334980;2361.2817;686
2024-05-21T20:57:11.856;599616619185026352;2368.9731;627
2024-05-21T20:57:11.864;599616619192717724;2376.6646;574
2024-05-21T20:57:11.872;599616619200409096;2384.356;689
2024-05-21T20:57:11.880;599616619208100468;2392.0474;1042
2024-05-21T20:57:11.887;599616619215791840;2399.7385;1316
2024-05-21T20:57:11.895;599616619223483212;2407.43;1151
2024-05-21T20:57:11.903;599616619231174584;2415.1213;734
2024-05-21T20:57:11.910;599616619238865956;2422.8127;567
2024-05-21T20:57:11.918;599616619246557328;2430.5042;622
2024-05-21T20:57:11.926;599616619254248700;2438.1956;548
2024-05-21T20:57:11.933;599616619261940072;2445.8867;464
2024-05-21T20:57:11.941;599616619269631444;2453.5781;526
2024-05-21T20:57:11.949;599616619277322816;2461.2695;569
2024-05-21T20:57:11.956;599616619285014188;2468.961;548
2024-05-21T20:57:11.964;599616619292705560;2476.6523;555
2024-05-21T20:57:11.972;599616619300396932;2484.3438;574
2024-05-21T20:57:11.980;599616619308088304;2492.0352;557
2024-05-21T20:57:11.987;599616619315779676;2499.7263;538
2024-05-21T20:57:11.995;599616619323471048;2507.418;560
2024-05-21T20:57:12.003;599616619331162420;2515.1091;612
2024-05-21T20:57:12.010;599616619338853792;2522.8005;643
2024-05-21T20:57:12.018;599616619346545164;2530.492;646
2024-05-21T20:57:12.026;599616619354236536;2538.1833;670
2024-05-21T20:57:12.033;599616619361927908;2545.8748;715
2024-05-21T20:57:12.041;599616619369619280;2553.566;732
2024-05-21T20:57:12.049;599616619377310652;2561.2576;705
2024-05-21T20:57:12.056;599616619385002024;2568.9487;701
2024-05-21T20:57:12.064;599616619392693396;2576.6401;741
2024-05-21T20:57:12.072;599616619400384768;2584.3315;751
2024-05-21T20:57:12.080;599616619408076140;2592.023;736
2024-05-21T20:57:12.087;599616619415767512;2599.7144;767
2024-05-21T20:57:12.095;599616619423458884;2607.4055;779
2024-05-21T20:57:12.103;599616619431150256;2615.0972;751
2024-05-21T20:57:12.110;599616619438841628;2622.7883;760
2024-05-21T20:57:12.118;599616619446533000;2630.48;782
2024-05-21T20:57:12.126;599616619454224372;2638.1711;777
2024-05-21T20:57:12.133;599616619461915744;2645.8623;767
2024-05-21T20:57:12.141;599616619469607116;2653.554;763
2024-05-21T20:57:12.149;599616619477298488;2661.245;770
2024-05-21T20:57:12.156;599616619484989860;2668.9368;758
2024-05-21T20:57:12.164;599616619492681232;2676.628;708
2024-05-21T20:57:12.172;599616619500372604;2684.3196;684
2024-05-21T20:57:12.180;599616619508063976;2692.0107;708
2024-05-21T20:57:12.187;599616619515755348;2699.702;701
2024-05-21T20:57:12.195;599616619523446720;2707.3936;648
2024-05-21T20:57:12.203;599616619531138092;2715.0847;600
2024-05-21T20:57:12.210;599616619538829464;2722.7764;581
2024-05-21T20:57:12.218;599616619546520836;2730.4675;529
2024-05-21T20:57:12.226;599616619554212208;2738.1592;429
2024-05-21T20:57:12.233;599616619561903580;2745.8503;391
2024-05-21T20:57:12.241;599616619569594952;2753.5417;405
2024-05-21T20:57:12.249;599616619577286324;2761.2332;362
2024-05-21T20:57:12.256;599616619584977696;2768.9243;331
2024-05-21T20:57:12.264;599616619592669068;2776.616;479
2024-05-21T20:57:12.272;599616619600360440;2784.3071;827
2024-05-21T20:57:12.279;599616619608051812;2791.9985;1072
2024-05-21T20:57:12.287;599616619615743184;2799.69;875
2024-05-21T20:57:12.295;599616619623434564;2807.3813;457
2024-05-21T20:57:12.303;599616619631125936;2815.0728;336
2024-05-21T20:57:12.310;599616619638817308;2822.764;450
2024-05-21T20:57:12.318;599616619646508680;2830.4556;426
2024-05-21T20:57:12.326;599616619654200052;2838.1467;348
2024-05-21T20:57:12.333;599616619661891424;2845.8381;398
2024-05-21T20:57:12.341;599616619669582796;2853.5295;424
2024-05-21T20:57:12.349;599616619677274168;2861.221;348
2024-05-21T20:57:12.356;599616619684965540;2868.9124;331
2024-05-21T20:57:12.364;599616619692656912;2876.6038;402
2024-05-21T20:57:12.372;599616619700348284;2884.2952;426
2024-05-21T20:57:12.379;599616619708039656;2891.9863;405
2024-05-21T20:57:12.387;599616619715731028;2899.6777;422
2024-05-21T20:57:12.395;599616619723422400;2907.3691;467
2024-05-21T20:57:12.403;599616619731113772;2915.0605;495
2024-05-21T20:57:12.410;599616619738805144;2922.752;515
2024-05-21T20:57:12.418;599616619746496516;2930.4434;498
2024-05-21T20:57:12.426;599616619754187888;2938.1348;417
2024-05-21T20:57:12.433;599616619761879260;2945.826;352
2024-05-21T20:57:12.441;599616619769570632;2953.5173;383
2024-05-21T20:57:12.449;599616619777262004;2961.2087;436
2024-05-21T20:57:12.456;599616619784953376;2968.9001;445
2024-05-21T20:57:12.464;599616619792644748;2976.5916;426
2024-05-21T20:57:12.472;599616619800336120;2984.283;393
2024-05-21T20:57:12.479;599616619808027492;2991.974;405
2024-05-21T20:57:12.487;599616619815718864;2999.6658;450
2024-05-21T20:57:12.495;599616619823410236;3007.357;460
2024-05-21T20:57:12.503;599616619831101608;3015.0483;467
2024-05-21T20:57:12.510;599616619838792980;3022.7397;498
2024-05-21T20:57:12.518;599616619846484352;3030.4312;510
2024-05-21T20:57:12.526;599616619854175724;3038.1226;498
2024-05-21T20:57:12.533;599616619861867096;3045.8137;479
2024-05-21T20:57:12.541;599616619869558468;3053.5054;469
2024-05-21T20:57:12.549;599616619877249840;3061.1965;460
2024-05-21T20:57:12.556;599616619884941212;3068.8882;433
2024-05-21T20:57:12.564;599616619892632584;3076.5793;417
2024-05-21T20:57:12.572;599616619900323956;3084.2708;414
2024-05-21T20:57:12.579;599616619908015328;3091.9622;395
2024-05-21T20:57:12.587;599616619915706700;3099.6533;379
2024-05-21T20:57:12.595;599616619923398072;3107.345;336
2024-05-21T20:57:12.603;599616619931089444;3115.0361;274
2024-05-21T20:57:12.610;599616619938780816;3122.7278;278
2024-05-21T20:57:12.618;599616619946472188;3130.419;319
2024-05-21T20:57:12.626;599616619954163560;3138.11;312
2024-05-21T20:57:12.633;599616619961854932;3145.8018;288
2024-05-21T20:57:12.641;599616619969546304;3153.493;247
2024-05-21T20:57:12.649;599616619977237676;3161.1846;214
2024-05-21T20:57:12.656;599616619984929048;3168.8757;376
2024-05-21T20:57:12.664;599616619992620420;3176.5674;815
2024-05-21T20:57:12.672;599616620000311792;3184.2585;1113
2024-05-21T20:57:12.679;599616620008003164;3191.9497;839
2024-05-21T20:57:12.687;599616620015694536;3199.6414;329
2024-05-21T20:57:12.695;599616620023385908;3207.3325;193
2024-05-21T20:57:12.703;599616620031077280;3215.0242;333
2024-05-21T20:57:12.710;599616620038768652;3222.7153;326
2024-05-21T20:57:12.718;599616620046460024;3230.407;240
2024-05-21T20:57:12.726;599616620054151396;3238.0981;271
2024-05-21T20:57:12.733;599616620061842768;3245.7896;300
2024-05-21T20:57:12.741;599616620069534140;3253.481;283
2024-05-21T20:57:12.749;599616620077225512;3261.172;314
2024-05-21T20:57:12.756;599616620084916884;3268.8638;350
2024-05-21T20:57:12.764;599616620092608256;3276.555;348
2024-05-21T20:57:12.772;599616620100299628;3284.2466;364
2024-05-21T20:57:12.779;599616620107991000;3291.9377;400
2024-05-21T20:57:12.787;599616620115682372;3299.6292;412
2024-05-21T20:57:12.795;599616620123373744;3307.3206;419
2024-05-21T20:57:12.803;599616620131065116;3315.0117;441
2024-05-21T20:57:12.810;599616620138756488;3322.7034;467
2024-05-21T20:57:12.818;599616620146447860;3330.3945;484
2024-05-21T20:57:12.826;599616620154139232;3338.086;474
2024-05-21T20:57:12.833;599616620161830604;3345.7773;469
2024-05-21T20:57:12.841;599616620169521976;3353.4688;495
2024-05-21T20:57:12.849;599616620177213348;3361.1602;505
2024-05-21T20:57:12.856;599616620184904728;3368.8516;505
2024-05-21T20:57:12.864;599616620192596100;3376.543;531
2024-05-21T20:57:12.872;599616620200287472;3384.2341;546
2024-05-21T20:57:12.879;599616620207978844;3391.9255;510
2024-05-21T20:57:12.887;599616620215670216;3399.617;433
2024-05-21T20:57:12.895;599616620223361588;3407.3083;407
2024-05-21T20:57:12.902;599616620231052960;3414.9998;455
2024-05-21T20:57:12.910;599616620238744332;3422.6912;455
2024-05-21T20:57:12.918;599616620246435704;3430.3826;407
2024-05-21T20:57:12.926;599616620254127076;3438.074;336
2024-05-21T20:57:12.933;599616620261818448;3445.7651;240
2024-05-21T20:57:12.941;599616620269509820;3453.4565;207
2024-05-21T20:57:12.949;599616620277201192;3461.148;226
2024-05-21T20:57:12.956;599616620284892564;3468.8394;190
2024-05-21T20:57:12.964;599616620292583936;3476.5308;116
2024-05-21T20:57:12.972;599616620300275308;3484.2222;59
2024-05-21T20:57:12.979;599616620307966680;3491.9136;21
2024-05-21T20:57:12.987;599616620315658052;3499.6047;40
2024-05-21T20:57:12.995;599616620323349424;3507.2961;81
2024-05-21T20:57:13.002;599616620331040796;3514.9875;76
2024-05-21T20:57:13.010;599616620338732168;3522.679;59
2024-05-21T20:57:13.018;599616620346423540;3530.3704;54
