Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-02T17:58:38.940;599616072713656284;945.8799;11486
2024-05-02T17:58:38.948;599616072721346610;953.5702;11380
2024-05-02T17:58:38.956;599616072729036936;961.26056;11181
2024-05-02T17:58:38.963;599616072736727262;968.95087;10905
2024-05-02T17:58:38.971;599616072744417588;976.6412;10762
2024-05-02T17:58:38.979;599616072752107914;984.33154;10701
2024-05-02T17:58:38.987;599616072759798240;992.02185;10548
2024-05-02T17:58:38.994;599616072767488566;999.71216;10381
2024-05-02T17:58:39.002;599616072775178892;1007.40247;10253
2024-05-02T17:58:39.010;599616072782869218;1015.0928;10098
2024-05-02T17:58:39.017;599616072790559544;1022.7831;9970
2024-05-02T17:58:39.025;599616072798249870;1030.4735;9955
2024-05-02T17:58:39.033;599616072805940196;1038.1638;9888
2024-05-02T17:58:39.040;599616072813630522;1045.8541;9642
2024-05-02T17:58:39.048;599616072821320848;1053.5444;9472
2024-05-02T17:58:39.056;599616072829011174;1061.2347;9470
2024-05-02T17:58:39.063;599616072836701500;1068.925;9394
2024-05-02T17:58:39.071;599616072844391826;1076.6155;9256
2024-05-02T17:58:39.079;599616072852082152;1084.3058;9199
2024-05-02T17:58:39.086;599616072859772478;1091.996;9130
2024-05-02T17:58:39.094;599616072867462804;1099.6864;9002
2024-05-02T17:58:39.102;599616072875153130;1107.3767;8896
2024-05-02T17:58:39.110;599616072882843456;1115.067;8849
2024-05-02T17:58:39.117;599616072890563947;1122.7876;8820
2024-05-02T17:58:39.125;599616072898253855;1130.4774;8707
2024-05-02T17:58:39.133;599616072905943763;1138.1672;8549
2024-05-02T17:58:39.140;599616072913633671;1145.8573;8485
2024-05-02T17:58:39.148;599616072921323579;1153.5471;8458
2024-05-02T17:58:39.156;599616072929013487;1161.237;8350
2024-05-02T17:58:39.163;599616072936703395;1168.927;8259
2024-05-02T17:58:39.171;599616072944393303;1176.6168;8251
2024-05-02T17:58:39.179;599616072952083211;1184.3068;8187
2024-05-02T17:58:39.186;599616072959773119;1191.9967;7963
2024-05-02T17:58:39.194;599616072967463027;1199.6866;7771
2024-05-02T17:58:39.202;599616072975152935;1207.3765;7764
2024-05-02T17:58:39.210;599616072982842843;1215.0664;7761
2024-05-02T17:58:39.217;599616072990532751;1222.7563;7626
2024-05-02T17:58:39.225;599616072998222659;1230.4462;7503
2024-05-02T17:58:39.233;599616073005912567;1238.1362;7481
2024-05-02T17:58:39.240;599616073013602475;1245.826;7441
2024-05-02T17:58:39.248;599616073021292383;1253.5159;7340
2024-05-02T17:58:39.256;599616073028982291;1261.2059;7281
2024-05-02T17:58:39.263;599616073036672199;1268.8958;7232
2024-05-02T17:58:39.271;599616073044362107;1276.5857;7158
2024-05-02T17:58:39.279;599616073052052015;1284.2756;7099
2024-05-02T17:58:39.286;599616073059741923;1291.9655;6988
2024-05-02T17:58:39.294;599616073067431831;1299.6554;6905
2024-05-02T17:58:39.302;599616073075121739;1307.3453;6897
2024-05-02T17:58:39.310;599616073082811647;1315.0353;6774
2024-05-02T17:58:39.317;599616073090501555;1322.7251;6599
2024-05-02T17:58:39.325;599616073098191463;1330.4152;6575
2024-05-02T17:58:39.333;599616073105881371;1338.105;6560
2024-05-02T17:58:39.340;599616073113571279;1345.7948;6464
2024-05-02T17:58:39.348;599616073121261187;1353.4847;6398
2024-05-02T17:58:39.356;599616073128951095;1361.1747;6334
2024-05-02T17:58:39.363;599616073136641003;1368.8646;6215
2024-05-02T17:58:39.371;599616073144330911;1376.5544;6073
2024-05-02T17:58:39.379;599616073152020819;1384.2444;5996
2024-05-02T17:58:39.386;599616073159710727;1391.9343;5977
2024-05-02T17:58:39.394;599616073167400635;1399.6241;5920
2024-05-02T17:58:39.402;599616073175090543;1407.3142;5824
2024-05-02T17:58:39.410;599616073182780451;1415.004;5767
2024-05-02T17:58:39.417;599616073190470359;1422.6938;5740
2024-05-02T17:58:39.425;599616073198160267;1430.3839;5679
2024-05-02T17:58:39.433;599616073205850175;1438.0737;5612
2024-05-02T17:58:39.440;599616073213540083;1445.7637;5605
2024-05-02T17:58:39.448;599616073221229991;1453.4536;5610
2024-05-02T17:58:39.456;599616073228919899;1461.1434;5511
2024-05-02T17:58:39.463;599616073236609807;1468.8334;5327
2024-05-02T17:58:39.471;599616073244299715;1476.5233;5260
2024-05-02T17:58:39.479;599616073251989623;1484.2133;5292
2024-05-02T17:58:39.486;599616073259679531;1491.9031;5253
2024-05-02T17:58:39.494;599616073267369439;1499.593;5189
2024-05-02T17:58:39.502;599616073275059347;1507.283;5172
2024-05-02T17:58:39.509;599616073282749255;1514.9728;5147
2024-05-02T17:58:39.517;599616073290439163;1522.6628;5100
2024-05-02T17:58:39.525;599616073298129071;1530.3527;5049
2024-05-02T17:58:39.533;599616073305818979;1538.0425;4972
2024-05-02T17:58:39.540;599616073313508887;1545.7324;4891
2024-05-02T17:58:39.548;599616073321198795;1553.4224;4832
2024-05-02T17:58:39.556;599616073328888703;1561.1123;4810
2024-05-02T17:58:39.563;599616073336578611;1568.8021;4815
2024-05-02T17:58:39.571;599616073344268519;1576.4922;4797
2024-05-02T17:58:39.579;599616073351958427;1584.182;4746
2024-05-02T17:58:39.586;599616073359648335;1591.8718;4716
2024-05-02T17:58:39.594;599616073367338243;1599.5619;4793
2024-05-02T17:58:39.602;599616073375028151;1607.2517;5029
2024-05-02T17:58:39.609;599616073382718059;1614.9417;5324
2024-05-02T17:58:39.617;599616073390407967;1622.6316;5339
2024-05-02T17:58:39.625;599616073398097875;1630.3214;4866
2024-05-02T17:58:39.633;599616073405787783;1638.0114;4396
2024-05-02T17:58:39.640;599616073413477691;1645.7013;4364
2024-05-02T17:58:39.648;599616073421167599;1653.3912;4423
2024-05-02T17:58:39.656;599616073428857507;1661.081;4340
2024-05-02T17:58:39.663;599616073436547415;1668.771;4295
2024-05-02T17:58:39.671;599616073444237323;1676.4609;4295
2024-05-02T17:58:39.679;599616073451912252;1684.1359;4261
2024-05-02T17:58:39.686;599616073459602369;1691.8259;4216
2024-05-02T17:58:39.694;599616073467292486;1699.516;4187
2024-05-02T17:58:39.702;599616073474982603;1707.2062;4162
2024-05-02T17:58:39.709;599616073482672720;1714.8962;4157
2024-05-02T17:58:39.717;599616073490362837;1722.5864;4152
2024-05-02T17:58:39.725;599616073498052954;1730.2765;4096
2024-05-02T17:58:39.732;599616073505743071;1737.9666;4029
2024-05-02T17:58:39.740;599616073513433188;1745.6567;4037
2024-05-02T17:58:39.748;599616073521123305;1753.3469;4039
2024-05-02T17:58:39.756;599616073528813422;1761.0371;3933
2024-05-02T17:58:39.763;599616073536503539;1768.7272;3852
2024-05-02T17:58:39.771;599616073544193656;1776.4172;3847
2024-05-02T17:58:39.779;599616073551883773;1784.1074;3766
2024-05-02T17:58:39.786;599616073559573890;1791.7975;3680
2024-05-02T17:58:39.794;599616073567264007;1799.4877;3697
2024-05-02T17:58:39.802;599616073574954124;1807.1777;3734
2024-05-02T17:58:39.809;599616073582644241;1814.8678;3724
2024-05-02T17:58:39.817;599616073590334358;1822.558;3695
2024-05-02T17:58:39.825;599616073598024475;1830.248;3675
2024-05-02T17:58:39.832;599616073605714592;1837.9382;3692
2024-05-02T17:58:39.840;599616073613404709;1845.6283;3700
2024-05-02T17:58:39.848;599616073621094826;1853.3184;3675
2024-05-02T17:58:39.856;599616073628784943;1861.0085;3663
2024-05-02T17:58:39.863;599616073636475060;1868.6986;3655
2024-05-02T17:58:39.871;599616073644165177;1876.3888;3604
2024-05-02T17:58:39.879;599616073651855294;1884.0789;3544
2024-05-02T17:58:39.886;599616073659545411;1891.7689;3515
2024-05-02T17:58:39.894;599616073667235528;1899.4591;3478
2024-05-02T17:58:39.902;599616073674925645;1907.1492;3409
2024-05-02T17:58:39.909;599616073682615762;1914.8394;3315
2024-05-02T17:58:39.917;599616073690305879;1922.5294;3249
2024-05-02T17:58:39.925;599616073697995996;1930.2195;3229
2024-05-02T17:58:39.932;599616073705686113;1937.9097;3197
2024-05-02T17:58:39.940;599616073713376230;1945.5997;3158
2024-05-02T17:58:39.948;599616073721066347;1953.29;3163
2024-05-02T17:58:39.955;599616073728756464;1960.9801;3119
2024-05-02T17:58:39.963;599616073736446581;1968.6702;2959
2024-05-02T17:58:39.971;599616073744136698;1976.3604;2875
2024-05-02T17:58:39.979;599616073751826815;1984.0504;2929
2024-05-02T17:58:39.986;599616073759516932;1991.7406;2946
2024-05-02T17:58:39.994;599616073767207049;1999.4307;2904
2024-05-02T17:58:40.002;599616073774897166;2007.1207;2885
2024-05-02T17:58:40.009;599616073782587283;2014.8109;2887
2024-05-02T17:58:40.017;599616073790277400;2022.501;2863
2024-05-02T17:58:40.025;599616073797967517;2030.1912;2808
2024-05-02T17:58:40.032;599616073805657634;2037.8812;2786
2024-05-02T17:58:40.040;599616073813347751;2045.5713;2811
2024-05-02T17:58:40.048;599616073821037868;2053.2615;2794
2024-05-02T17:58:40.055;599616073828727985;2060.9517;2739
2024-05-02T17:58:40.063;599616073836418102;2068.6416;2730
2024-05-02T17:58:40.071;599616073844108219;2076.3318;2752
2024-05-02T17:58:40.079;599616073851798336;2084.022;2742
2024-05-02T17:58:40.086;599616073859488453;2091.712;2712
2024-05-02T17:58:40.094;599616073867178570;2099.402;2673
2024-05-02T17:58:40.102;599616073874868687;2107.0923;2611
2024-05-02T17:58:40.109;599616073882558804;2114.7822;2572
2024-05-02T17:58:40.117;599616073890248921;2122.4724;2555
2024-05-02T17:58:40.125;599616073897939038;2130.1626;2545
2024-05-02T17:58:40.132;599616073905629155;2137.8528;2523
2024-05-02T17:58:40.140;599616073913319272;2145.543;2444
2024-05-02T17:58:40.148;599616073921009389;2153.233;2358
2024-05-02T17:58:40.155;599616073928699506;2160.923;2318
2024-05-02T17:58:40.163;599616073936389623;2168.613;2284
2024-05-02T17:58:40.171;599616073944079740;2176.3035;2245
2024-05-02T17:58:40.178;599616073951769857;2183.9934;2220
2024-05-02T17:58:40.186;599616073959459974;2191.6836;2200
2024-05-02T17:58:40.194;599616073967150091;2199.3735;2181
2024-05-02T17:58:40.202;599616073974840208;2207.0637;2163
2024-05-02T17:58:40.209;599616073982530325;2214.754;2151
2024-05-02T17:58:40.217;599616073990220442;2222.444;2156
2024-05-02T17:58:40.225;599616073997910559;2230.134;2161
2024-05-02T17:58:40.232;599616074005600676;2237.8242;2131
2024-05-02T17:58:40.240;599616074013290862;2245.5144;2099
2024-05-02T17:58:40.248;599616074020980979;2253.2046;2112
2024-05-02T17:58:40.255;599616074028671096;2260.8948;2126
2024-05-02T17:58:40.263;599616074036361213;2268.5847;2092
2024-05-02T17:58:40.271;599616074044051330;2276.275;2033
2024-05-02T17:58:40.278;599616074051741447;2283.9648;2011
2024-05-02T17:58:40.286;599616074059431564;2291.6553;1991
2024-05-02T17:58:40.294;599616074067121681;2299.3452;1905
2024-05-02T17:58:40.302;599616074074811798;2307.0354;1829
2024-05-02T17:58:40.309;599616074082501915;2314.7253;1863
2024-05-02T17:58:40.317;599616074090192032;2322.4155;1895
2024-05-02T17:58:40.325;599616074097882149;2330.1057;1858
2024-05-02T17:58:40.332;599616074105572266;2337.796;1843
2024-05-02T17:58:40.340;599616074113262383;2345.486;1883
2024-05-02T17:58:40.348;599616074120952500;2353.176;1902
2024-05-02T17:58:40.355;599616074128642617;2360.8662;1895
2024-05-02T17:58:40.363;599616074136332734;2368.5564;1912
2024-05-02T17:58:40.371;599616074144022851;2376.2466;1930
2024-05-02T17:58:40.378;599616074151712968;2383.9365;1915
2024-05-02T17:58:40.386;599616074159403085;2391.6267;1898
2024-05-02T17:58:40.394;599616074167093202;2399.3167;1905
2024-05-02T17:58:40.402;599616074174783319;2407.007;1915
2024-05-02T17:58:40.409;599616074182473436;2414.697;1910
2024-05-02T17:58:40.417;599616074190163553;2422.3872;1883
2024-05-02T17:58:40.425;599616074197853670;2430.0771;1873
2024-05-02T17:58:40.432;599616074205543787;2437.7673;1893
2024-05-02T17:58:40.440;599616074213233904;2445.4575;1898
2024-05-02T17:58:40.448;599616074220924021;2453.1477;1880
2024-05-02T17:58:40.455;599616074228614138;2460.8376;1873
2024-05-02T17:58:40.463;599616074236304255;2468.5278;1846
2024-05-02T17:58:40.471;599616074243994372;2476.2178;1920
2024-05-02T17:58:40.478;599616074251684489;2483.9082;2259
2024-05-02T17:58:40.486;599616074259374606;2491.5981;2582
2024-05-02T17:58:40.494;599616074267064723;2499.2883;2363
2024-05-02T17:58:40.501;599616074274754840;2506.9783;1784
2024-05-02T17:58:40.509;599616074282444957;2514.6685;1526
2024-05-02T17:58:40.517;599616074290135074;2522.3586;1570
2024-05-02T17:58:40.525;599616074297825191;2530.0488;1548
2024-05-02T17:58:40.532;599616074305515308;2537.739;1511
2024-05-02T17:58:40.540;599616074313205425;2545.429;1550
2024-05-02T17:58:40.548;599616074320895542;2553.1191;1580
2024-05-02T17:58:40.555;599616074328585659;2560.8093;1573
2024-05-02T17:58:40.563;599616074336275776;2568.4995;1565
2024-05-02T17:58:40.571;599616074343965893;2576.1895;1582
2024-05-02T17:58:40.578;599616074351656010;2583.8796;1612
2024-05-02T17:58:40.586;599616074359346127;2591.5696;1629
2024-05-02T17:58:40.594;599616074367036244;2599.26;1622
2024-05-02T17:58:40.601;599616074374726361;2606.95;1612
2024-05-02T17:58:40.609;599616074382416478;2614.6401;1619
2024-05-02T17:58:40.617;599616074390106595;2622.33;1634
2024-05-02T17:58:40.625;599616074397796712;2630.0203;1632
2024-05-02T17:58:40.632;599616074405486829;2637.7104;1637
2024-05-02T17:58:40.640;599616074413176946;2645.4006;1656
2024-05-02T17:58:40.648;599616074420867063;2653.0906;1651
2024-05-02T17:58:40.655;599616074428557180;2660.7808;1624
2024-05-02T17:58:40.663;599616074436247297;2668.4707;1637
2024-05-02T17:58:40.671;599616074443937414;2676.1611;1669
2024-05-02T17:58:40.678;599616074451627531;2683.851;1678
2024-05-02T17:58:40.686;599616074459317648;2691.5413;1671
2024-05-02T17:58:40.694;599616074467007765;2699.2312;1671
2024-05-02T17:58:40.701;599616074474697882;2706.9214;1683
2024-05-02T17:58:40.709;599616074482387999;2714.6116;1693
2024-05-02T17:58:40.717;599616074490078116;2722.3018;1693
2024-05-02T17:58:40.724;599616074497768233;2729.992;1703
2024-05-02T17:58:40.732;599616074505458350;2737.682;1713
2024-05-02T17:58:40.740;599616074513148467;2745.372;1683
2024-05-02T17:58:40.748;599616074520838584;2753.0623;1637
2024-05-02T17:58:40.755;599616074528528701;2760.7524;1595
2024-05-02T17:58:40.763;599616074536218818;2768.4424;1523
2024-05-02T17:58:40.771;599616074543908935;2776.1326;1454
2024-05-02T17:58:40.778;599616074551599052;2783.8225;1417
2024-05-02T17:58:40.786;599616074559289169;2791.513;1383
2024-05-02T17:58:40.794;599616074566979286;2799.203;1351
2024-05-02T17:58:40.801;599616074574669472;2806.893;1336
2024-05-02T17:58:40.809;599616074582359589;2814.583;1331
2024-05-02T17:58:40.817;599616074590049706;2822.2732;1341
2024-05-02T17:58:40.824;599616074597739823;2829.9636;1351
2024-05-02T17:58:40.832;599616074605429940;2837.6536;1326
2024-05-02T17:58:40.840;599616074613120057;2845.3438;1304
2024-05-02T17:58:40.848;599616074620810174;2853.0337;1326
2024-05-02T17:58:40.855;599616074628500291;2860.7239;1331
2024-05-02T17:58:40.863;599616074636190408;2868.414;1265
2024-05-02T17:58:40.871;599616074643880525;2876.1042;1211
2024-05-02T17:58:40.878;599616074651570642;2883.7942;1221
2024-05-02T17:58:40.886;599616074659260759;2891.4844;1228
2024-05-02T17:58:40.894;599616074666950876;2899.1743;1213
2024-05-02T17:58:40.901;599616074674640993;2906.8647;1223
2024-05-02T17:58:40.909;599616074682331110;2914.5547;1248
2024-05-02T17:58:40.917;599616074690021227;2922.2449;1221
2024-05-02T17:58:40.924;599616074697711344;2929.9348;1149
2024-05-02T17:58:40.932;599616074705401461;2937.625;1120
2024-05-02T17:58:40.940;599616074713091578;2945.3152;1147
2024-05-02T17:58:40.948;599616074720781695;2953.0054;1144
2024-05-02T17:58:40.955;599616074728471812;2960.6953;1090
2024-05-02T17:58:40.963;599616074736161929;2968.3855;974
2024-05-02T17:58:40.971;599616074743852046;2976.0754;841
2024-05-02T17:58:40.978;599616074751542163;2983.7659;777
2024-05-02T17:58:40.986;599616074759232280;2991.4558;765
2024-05-02T17:58:40.994;599616074766922397;2999.146;760
2024-05-02T17:58:41.001;599616074774612514;3006.836;740
2024-05-02T17:58:41.009;599616074782302631;3014.5261;686
2024-05-02T17:58:41.017;599616074789992748;3022.2166;652
2024-05-02T17:58:41.024;599616074797682865;3029.9065;676
2024-05-02T17:58:41.032;599616074805372982;3037.5967;711
2024-05-02T17:58:41.040;599616074813063099;3045.2866;721
2024-05-02T17:58:41.047;599616074820753216;3052.9768;728
2024-05-02T17:58:41.055;599616074828443333;3060.667;755
2024-05-02T17:58:41.063;599616074836133450;3068.3572;765
2024-05-02T17:58:41.071;599616074843823567;3076.047;758
2024-05-02T17:58:41.078;599616074851513684;3083.7373;770
2024-05-02T17:58:41.086;599616074859203801;3091.4272;807
2024-05-02T17:58:41.094;599616074866893918;3099.1177;832
2024-05-02T17:58:41.101;599616074874584035;3106.8076;832
2024-05-02T17:58:41.109;599616074882274152;3114.4978;822
2024-05-02T17:58:41.117;599616074889964269;3122.1877;836
2024-05-02T17:58:41.124;599616074897654386;3129.878;866
2024-05-02T17:58:41.132;599616074905344503;3137.568;873
2024-05-02T17:58:41.140;599616074913034620;3145.2583;878
2024-05-02T17:58:41.147;599616074920724737;3152.9482;903
2024-05-02T17:58:41.155;599616074928414854;3160.6384;905
2024-05-02T17:58:41.163;599616074936104971;3168.3284;888
2024-05-02T17:58:41.171;599616074943795088;3176.0188;903
2024-05-02T17:58:41.178;599616074951485205;3183.7087;937
2024-05-02T17:58:41.186;599616074959175322;3191.399;950
2024-05-02T17:58:41.194;599616074966865439;3199.0889;940
2024-05-02T17:58:41.201;599616074974555556;3206.779;930
2024-05-02T17:58:41.209;599616074982245673;3214.4695;945
2024-05-02T17:58:41.217;599616074989935790;3222.1594;957
2024-05-02T17:58:41.224;599616074997625907;3229.8496;952
2024-05-02T17:58:41.232;599616075005316024;3237.5396;962
2024-05-02T17:58:41.240;599616075013006141;3245.2297;979
2024-05-02T17:58:41.247;599616075020696258;3252.92;945
2024-05-02T17:58:41.255;599616075028386375;3260.61;886
2024-05-02T17:58:41.263;599616075036076492;3268.3;886
2024-05-02T17:58:41.270;599616075043766609;3275.9902;925
2024-05-02T17:58:41.278;599616075051456726;3283.6802;928
2024-05-02T17:58:41.286;599616075059146843;3291.3706;915
2024-05-02T17:58:41.294;599616075066836960;3299.0605;920
2024-05-02T17:58:41.301;599616075074527077;3306.7507;942
2024-05-02T17:58:41.309;599616075082217194;3314.4407;950
2024-05-02T17:58:41.317;599616075089907311;3322.1309;945
2024-05-02T17:58:41.324;599616075097597428;3329.821;955
2024-05-02T17:58:41.332;599616075105287545;3337.5112;965
2024-05-02T17:58:41.340;599616075112977662;3345.2012;935
2024-05-02T17:58:41.347;599616075120667779;3352.8914;913
2024-05-02T17:58:41.355;599616075128357896;3360.5813;937
2024-05-02T17:58:41.363;599616075136048082;3368.2717;962
2024-05-02T17:58:41.370;599616075143738199;3375.962;955
2024-05-02T17:58:41.378;599616075151428316;3383.6519;945
2024-05-02T17:58:41.386;599616075159118433;3391.342;940
2024-05-02T17:58:41.394;599616075166808550;3399.032;923
2024-05-02T17:58:41.401;599616075174498667;3406.7224;923
2024-05-02T17:58:41.409;599616075182188784;3414.4124;1085
2024-05-02T17:58:41.417;599616075189878901;3422.1025;1469
2024-05-02T17:58:41.424;599616075197569018;3429.7925;1705
2024-05-02T17:58:41.432;599616075205259135;3437.4827;1358
2024-05-02T17:58:41.440;599616075212949252;3445.1729;802
2024-05-02T17:58:41.447;599616075220639369;3452.863;701
2024-05-02T17:58:41.455;599616075228329486;3460.553;819
2024-05-02T17:58:41.463;599616075236019603;3468.2432;748
2024-05-02T17:58:41.470;599616075243709720;3475.933;635
2024-05-02T17:58:41.478;599616075251399837;3483.6235;598
2024-05-02T17:58:41.486;599616075259089954;3491.3135;603
2024-05-02T17:58:41.494;599616075266780071;3499.0037;610
2024-05-02T17:58:41.501;599616075274470188;3506.6938;600
2024-05-02T17:58:41.509;599616075282160305;3514.3838;617
