Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-22T19:37:43.085;599616482499585732;253.84286;14240
2024-05-22T19:37:43.093;599616482507277940;261.53506;14228
2024-05-22T19:37:43.101;599616482514970148;269.22726;14324
2024-05-22T19:37:43.108;599616482522662356;276.9195;14548
2024-05-22T19:37:43.116;599616482530354564;284.61172;14648
2024-05-22T19:37:43.124;599616482538046772;292.3039;14683
2024-05-22T19:37:43.131;599616482545738980;299.9961;14786
2024-05-22T19:37:43.139;599616482553431188;307.68832;14856
2024-05-22T19:37:43.147;599616482561123396;315.38055;14943
2024-05-22T19:37:43.155;599616482568815604;323.07272;15223
2024-05-22T19:37:43.162;599616482576507812;330.76492;15618
2024-05-22T19:37:43.170;599616482584200020;338.45715;15788
2024-05-22T19:37:43.178;599616482591892228;346.14938;15471
2024-05-22T19:37:43.185;599616482599584436;353.84158;15001
2024-05-22T19:37:43.193;599616482607276644;361.53375;15006
2024-05-22T19:37:43.201;599616482614968852;369.22598;15235
2024-05-22T19:37:43.208;599616482622661060;376.9182;15099
2024-05-22T19:37:43.216;599616482630353268;384.6104;14978
2024-05-22T19:37:43.224;599616482638045476;392.30258;15139
2024-05-22T19:37:43.231;599616482645737684;399.9948;15085
2024-05-22T19:37:43.239;599616482653429892;407.68704;14905
2024-05-22T19:37:43.247;599616482661122100;415.37924;14898
2024-05-22T19:37:43.255;599616482668814308;423.0714;14845
2024-05-22T19:37:43.262;599616482676506516;430.76364;14775
2024-05-22T19:37:43.270;599616482684198724;438.45587;14709
2024-05-22T19:37:43.278;599616482691890932;446.14807;14555
2024-05-22T19:37:43.285;599616482699583140;453.84027;14508
2024-05-22T19:37:43.293;599616482707275348;461.53247;14539
2024-05-22T19:37:43.301;599616482714967556;469.2247;14434
2024-05-22T19:37:43.308;599616482722659764;476.9169;14357
2024-05-22T19:37:43.316;599616482730351972;484.6091;14392
2024-05-22T19:37:43.324;599616482738044180;492.3013;14303
2024-05-22T19:37:43.331;599616482745736388;499.99353;14121
2024-05-22T19:37:43.339;599616482753428596;507.68573;14072
2024-05-22T19:37:43.347;599616482761120804;515.3779;14114
2024-05-22T19:37:43.355;599616482768813012;523.0701;14130
2024-05-22T19:37:43.362;599616482776505220;530.7624;14165
2024-05-22T19:37:43.370;599616482784197428;538.4545;14058
2024-05-22T19:37:43.378;599616482791889636;546.1467;13714
2024-05-22T19:37:43.385;599616482799581844;553.839;13506
2024-05-22T19:37:43.393;599616482807289116;561.54626;13481
2024-05-22T19:37:43.401;599616482814981115;569.2383;13436
2024-05-22T19:37:43.408;599616482822673114;576.93024;13385
2024-05-22T19:37:43.416;599616482830365113;584.62225;13242
2024-05-22T19:37:43.424;599616482838057112;592.3143;13044
2024-05-22T19:37:43.432;599616482845749111;600.0063;12962
2024-05-22T19:37:43.439;599616482853441110;607.69824;12986
2024-05-22T19:37:43.447;599616482861133109;615.39026;13011
2024-05-22T19:37:43.455;599616482868825108;623.0822;12836
2024-05-22T19:37:43.462;599616482876517107;630.77423;12588
2024-05-22T19:37:43.470;599616482884209106;638.46625;12600
2024-05-22T19:37:43.478;599616482891901105;646.1582;12493
2024-05-22T19:37:43.485;599616482899593104;653.8502;12145
2024-05-22T19:37:43.493;599616482907285103;661.54224;12103
2024-05-22T19:37:43.501;599616482914977102;669.23425;12175
2024-05-22T19:37:43.508;599616482922669101;676.9262;11946
2024-05-22T19:37:43.516;599616482930361100;684.6182;11750
2024-05-22T19:37:43.524;599616482938053099;692.3102;11780
2024-05-22T19:37:43.532;599616482945745098;700.00226;11752
2024-05-22T19:37:43.539;599616482953437097;707.6942;11622
2024-05-22T19:37:43.547;599616482961129096;715.3862;11516
2024-05-22T19:37:43.555;599616482968821095;723.0782;11437
2024-05-22T19:37:43.562;599616482976513094;730.77026;11346
2024-05-22T19:37:43.570;599616482984205093;738.4622;11224
2024-05-22T19:37:43.578;599616482991897092;746.15424;11119
2024-05-22T19:37:43.585;599616482999589091;753.8462;11112
2024-05-22T19:37:43.593;599616483007281090;761.53827;11054
2024-05-22T19:37:43.601;599616483014973089;769.2302;10846
2024-05-22T19:37:43.608;599616483022665088;776.92224;10715
2024-05-22T19:37:43.616;599616483030357087;784.6142;10729
2024-05-22T19:37:43.624;599616483038049086;792.3062;10657
2024-05-22T19:37:43.631;599616483045741085;799.9982;10486
2024-05-22T19:37:43.639;599616483053433084;807.69025;10388
2024-05-22T19:37:43.647;599616483061125083;815.3822;10325
2024-05-22T19:37:43.655;599616483068817082;823.0742;10204
2024-05-22T19:37:43.662;599616483076509081;830.76624;10057
2024-05-22T19:37:43.670;599616483084201080;838.45825;9982
2024-05-22T19:37:43.678;599616483091893079;846.1502;9980
2024-05-22T19:37:43.685;599616483099585078;853.8422;9924
2024-05-22T19:37:43.693;599616483107277077;861.5342;9762
2024-05-22T19:37:43.701;599616483114969076;869.22626;9571
2024-05-22T19:37:43.708;599616483122661075;876.9182;9433
2024-05-22T19:37:43.716;599616483130353074;884.61017;9340
2024-05-22T19:37:43.724;599616483138045073;892.3022;9251
2024-05-22T19:37:43.731;599616483145737072;899.9942;9178
2024-05-22T19:37:43.739;599616483153429071;907.6862;9101
2024-05-22T19:37:43.747;599616483161121070;915.3782;8985
2024-05-22T19:37:43.755;599616483168813069;923.0702;8856
2024-05-22T19:37:43.762;599616483176505068;930.76215;8798
2024-05-22T19:37:43.770;599616483184197067;938.4542;8784
2024-05-22T19:37:43.778;599616483191889066;946.1462;8672
2024-05-22T19:37:43.785;599616483199581065;953.8382;8501
2024-05-22T19:37:43.793;599616483207273064;961.53015;8440
2024-05-22T19:37:43.801;599616483214965063;969.2222;8401
2024-05-22T19:37:43.808;599616483222657062;976.9142;8254
2024-05-22T19:37:43.816;599616483230349061;984.6062;8179
2024-05-22T19:37:43.824;599616483238041060;992.29816;8363
2024-05-22T19:37:43.831;599616483245733059;999.99023;8609
2024-05-22T19:37:43.839;599616483253425058;1007.6822;8560
2024-05-22T19:37:43.847;599616483261117057;1015.3742;8134
2024-05-22T19:37:43.855;599616483268809056;1023.06616;7684
2024-05-22T19:37:43.862;599616483276501055;1030.7582;7572
2024-05-22T19:37:43.870;599616483284193054;1038.4502;7616
2024-05-22T19:37:43.878;599616483291885053;1046.1422;7380
2024-05-22T19:37:43.885;599616483299577052;1053.8342;7027
2024-05-22T19:37:43.893;599616483307269051;1061.5262;6936
2024-05-22T19:37:43.901;599616483314961050;1069.2181;6862
2024-05-22T19:37:43.908;599616483322653049;1076.9102;6665
2024-05-22T19:37:43.916;599616483330345048;1084.6023;6581
2024-05-22T19:37:43.924;599616483338037047;1092.2942;6518
2024-05-22T19:37:43.931;599616483345729046;1099.9862;6397
2024-05-22T19:37:43.939;599616483353421045;1107.6782;6336
2024-05-22T19:37:43.947;599616483361113044;1115.3702;6247
2024-05-22T19:37:43.955;599616483368805056;1123.0621;6093
2024-05-22T19:37:43.962;599616483376497055;1130.7542;5993
2024-05-22T19:37:43.970;599616483384189054;1138.4462;5934
2024-05-22T19:37:43.978;599616483391881053;1146.1382;5885
2024-05-22T19:37:43.985;599616483399573052;1153.8302;5829
2024-05-22T19:37:43.993;599616483407265051;1161.5222;5766
2024-05-22T19:37:44.001;599616483414957050;1169.2142;5757
2024-05-22T19:37:44.008;599616483422649049;1176.9062;5761
2024-05-22T19:37:44.016;599616483430341048;1184.5981;5607
2024-05-22T19:37:44.024;599616483438033047;1192.2902;5395
2024-05-22T19:37:44.031;599616483445725046;1199.9822;5371
2024-05-22T19:37:44.039;599616483453417045;1207.6742;5409
2024-05-22T19:37:44.047;599616483461109044;1215.3661;5334
2024-05-22T19:37:44.055;599616483468801043;1223.0582;5250
2024-05-22T19:37:44.062;599616483476493042;1230.7502;5217
2024-05-22T19:37:44.070;599616483484185041;1238.4421;5192
2024-05-22T19:37:44.078;599616483491877040;1246.1342;5129
2024-05-22T19:37:44.085;599616483499569039;1253.8262;5072
2024-05-22T19:37:44.093;599616483507261038;1261.5182;5054
2024-05-22T19:37:44.101;599616483514953037;1269.2101;4995
2024-05-22T19:37:44.108;599616483522645036;1276.9021;4862
2024-05-22T19:37:44.116;599616483530337035;1284.5941;4788
2024-05-22T19:37:44.124;599616483538029034;1292.2863;4795
2024-05-22T19:37:44.131;599616483545721033;1299.9781;4771
2024-05-22T19:37:44.139;599616483553413032;1307.6702;4699
2024-05-22T19:37:44.147;599616483561105031;1315.3622;4643
2024-05-22T19:37:44.155;599616483568797030;1323.0542;4610
2024-05-22T19:37:44.162;599616483576489029;1330.7461;4575
2024-05-22T19:37:44.170;599616483584181028;1338.4381;4519
2024-05-22T19:37:44.178;599616483591873027;1346.1301;4498
2024-05-22T19:37:44.185;599616483599565026;1353.8223;4500
2024-05-22T19:37:44.193;599616483607257025;1361.5142;4381
2024-05-22T19:37:44.201;599616483614949024;1369.2062;4211
2024-05-22T19:37:44.208;599616483622641023;1376.8982;4190
2024-05-22T19:37:44.216;599616483630333022;1384.5902;4220
2024-05-22T19:37:44.224;599616483638025021;1392.2821;4171
2024-05-22T19:37:44.231;599616483645717020;1399.9741;4110
2024-05-22T19:37:44.239;599616483653409019;1407.6661;4082
2024-05-22T19:37:44.247;599616483661101018;1415.3582;4045
2024-05-22T19:37:44.255;599616483668793017;1423.0502;3998
2024-05-22T19:37:44.262;599616483676485016;1430.7422;3963
2024-05-22T19:37:44.270;599616483684177015;1438.4342;3949
2024-05-22T19:37:44.278;599616483691869014;1446.1262;3937
2024-05-22T19:37:44.285;599616483699561013;1453.8181;3879
2024-05-22T19:37:44.293;599616483707253012;1461.5101;3800
2024-05-22T19:37:44.301;599616483714945011;1469.2021;3781
2024-05-22T19:37:44.308;599616483722637010;1476.894;3783
2024-05-22T19:37:44.316;599616483730329009;1484.586;3739
2024-05-22T19:37:44.324;599616483738021008;1492.2782;3683
2024-05-22T19:37:44.331;599616483745713007;1499.9702;3659
2024-05-22T19:37:44.339;599616483753405006;1507.6621;3620
2024-05-22T19:37:44.347;599616483761097005;1515.3541;3552
2024-05-22T19:37:44.355;599616483768789004;1523.0461;3515
2024-05-22T19:37:44.362;599616483776481003;1530.7382;3512
2024-05-22T19:37:44.370;599616483784173002;1538.43;3517
2024-05-22T19:37:44.378;599616483791865001;1546.1221;3452
2024-05-22T19:37:44.385;599616483799557000;1553.8141;3279
2024-05-22T19:37:44.393;599616483807248999;1561.5062;3171
2024-05-22T19:37:44.401;599616483814940998;1569.1981;3178
2024-05-22T19:37:44.408;599616483822632997;1576.8901;3148
2024-05-22T19:37:44.416;599616483830324996;1584.5822;3101
2024-05-22T19:37:44.424;599616483838016995;1592.2742;3101
2024-05-22T19:37:44.431;599616483845708994;1599.9661;3068
2024-05-22T19:37:44.439;599616483853400993;1607.6581;2982
2024-05-22T19:37:44.447;599616483861092992;1615.3501;2924
2024-05-22T19:37:44.455;599616483868784991;1623.0422;2926
2024-05-22T19:37:44.462;599616483876476990;1630.7341;2919
2024-05-22T19:37:44.470;599616483884168989;1638.4261;2830
2024-05-22T19:37:44.478;599616483891860988;1646.1182;2720
2024-05-22T19:37:44.485;599616483899552987;1653.8102;2690
2024-05-22T19:37:44.493;599616483907244986;1661.5021;2671
2024-05-22T19:37:44.501;599616483914936985;1669.1941;2597
2024-05-22T19:37:44.508;599616483922628984;1676.8861;2583
2024-05-22T19:37:44.516;599616483930305950;1684.5631;2697
2024-05-22T19:37:44.524;599616483937998158;1692.2552;2907
2024-05-22T19:37:44.531;599616483945690366;1699.9475;3050
2024-05-22T19:37:44.539;599616483953382574;1707.6396;2795
2024-05-22T19:37:44.547;599616483961074782;1715.3319;2284
2024-05-22T19:37:44.555;599616483968766990;1723.0242;2071
2024-05-22T19:37:44.562;599616483976459198;1730.7163;2123
2024-05-22T19:37:44.570;599616483984151406;1738.4086;2071
2024-05-22T19:37:44.578;599616483991843614;1746.1007;1978
2024-05-22T19:37:44.585;599616483999535822;1753.7928;1919
2024-05-22T19:37:44.593;599616484007228030;1761.4852;1835
2024-05-22T19:37:44.601;599616484014920238;1769.1774;1810
2024-05-22T19:37:44.608;599616484022612446;1776.8696;1819
2024-05-22T19:37:44.616;599616484030304654;1784.5618;1768
2024-05-22T19:37:44.624;599616484037996862;1792.2539;1733
2024-05-22T19:37:44.631;599616484045689070;1799.9463;1754
2024-05-22T19:37:44.639;599616484053381278;1807.6384;1763
2024-05-22T19:37:44.647;599616484061073486;1815.3306;1733
2024-05-22T19:37:44.655;599616484068765694;1823.0228;1716
2024-05-22T19:37:44.662;599616484076457902;1830.715;1726
2024-05-22T19:37:44.670;599616484084150110;1838.4073;1744
2024-05-22T19:37:44.678;599616484091842318;1846.0995;1735
2024-05-22T19:37:44.685;599616484099534526;1853.7916;1700
2024-05-22T19:37:44.693;599616484107226734;1861.4839;1681
2024-05-22T19:37:44.701;599616484114918942;1869.176;1669
2024-05-22T19:37:44.708;599616484122611150;1876.8682;1639
2024-05-22T19:37:44.716;599616484130303358;1884.5605;1646
2024-05-22T19:37:44.724;599616484137995566;1892.2527;1693
2024-05-22T19:37:44.731;599616484145687774;1899.945;1704
2024-05-22T19:37:44.739;599616484153379982;1907.6371;1690
2024-05-22T19:37:44.747;599616484161072190;1915.3292;1693
2024-05-22T19:37:44.755;599616484168764398;1923.0216;1700
2024-05-22T19:37:44.762;599616484176456606;1930.7137;1693
2024-05-22T19:37:44.770;599616484184148814;1938.4059;1683
2024-05-22T19:37:44.778;599616484191841022;1946.0981;1683
2024-05-22T19:37:44.785;599616484199533230;1953.7903;1679
2024-05-22T19:37:44.793;599616484207225438;1961.4827;1639
2024-05-22T19:37:44.801;599616484214917646;1969.1748;1588
2024-05-22T19:37:44.808;599616484222609854;1976.867;1576
2024-05-22T19:37:44.816;599616484230302062;1984.5592;1588
2024-05-22T19:37:44.824;599616484237994270;1992.2513;1574
2024-05-22T19:37:44.831;599616484245686478;1999.9436;1550
2024-05-22T19:37:44.839;599616484253378686;2007.6359;1546
2024-05-22T19:37:44.847;599616484261070894;2015.328;1541
2024-05-22T19:37:44.855;599616484268763102;2023.0203;1529
2024-05-22T19:37:44.862;599616484276455310;2030.7124;1522
2024-05-22T19:37:44.870;599616484284147518;2038.4047;1534
2024-05-22T19:37:44.878;599616484291839726;2046.0969;1513
2024-05-22T19:37:44.885;599616484299531934;2053.789;1410
2024-05-22T19:37:44.893;599616484307224142;2061.4812;1328
2024-05-22T19:37:44.901;599616484314916350;2069.1736;1352
2024-05-22T19:37:44.908;599616484322608558;2076.8657;1385
2024-05-22T19:37:44.916;599616484330300766;2084.5579;1361
2024-05-22T19:37:44.924;599616484337992974;2092.25;1319
2024-05-22T19:37:44.931;599616484345685182;2099.9424;1261
2024-05-22T19:37:44.939;599616484353377390;2107.6345;1221
2024-05-22T19:37:44.947;599616484361069598;2115.3267;1223
2024-05-22T19:37:44.955;599616484368761806;2123.0188;1240
2024-05-22T19:37:44.962;599616484376454014;2130.7112;1258
2024-05-22T19:37:44.970;599616484384146222;2138.4033;1261
2024-05-22T19:37:44.978;599616484391838430;2146.0957;1226
2024-05-22T19:37:44.985;599616484399530638;2153.7876;1214
2024-05-22T19:37:44.993;599616484407222846;2161.48;1244
2024-05-22T19:37:45.001;599616484414915054;2169.172;1251
2024-05-22T19:37:45.008;599616484422607262;2176.8645;1235
2024-05-22T19:37:45.016;599616484430299470;2184.5566;1242
2024-05-22T19:37:45.024;599616484437991678;2192.2488;1249
2024-05-22T19:37:45.031;599616484445683886;2199.9412;1230
2024-05-22T19:37:45.039;599616484453376094;2207.633;1214
2024-05-22T19:37:45.047;599616484461068302;2215.3254;1228
2024-05-22T19:37:45.055;599616484468760510;2223.0178;1249
2024-05-22T19:37:45.062;599616484476452718;2230.7097;1240
2024-05-22T19:37:45.070;599616484484144926;2238.402;1207
2024-05-22T19:37:45.078;599616484491837150;2246.0942;1195
2024-05-22T19:37:45.085;599616484499529358;2253.7864;1212
2024-05-22T19:37:45.093;599616484507221566;2261.4788;1205
2024-05-22T19:37:45.101;599616484514913774;2269.171;1156
2024-05-22T19:37:45.108;599616484522605982;2276.8633;1102
2024-05-22T19:37:45.116;599616484530298190;2284.5552;1037
2024-05-22T19:37:45.124;599616484537990398;2292.2476;927
2024-05-22T19:37:45.131;599616484545682606;2299.94;831
2024-05-22T19:37:45.139;599616484553374814;2307.6318;836
2024-05-22T19:37:45.147;599616484561067022;2315.3242;840
2024-05-22T19:37:45.155;599616484568759230;2323.0164;754
2024-05-22T19:37:45.162;599616484576451438;2330.7085;658
2024-05-22T19:37:45.170;599616484584143646;2338.401;583
2024-05-22T19:37:45.178;599616484591835854;2346.093;492
2024-05-22T19:37:45.185;599616484599528062;2353.7852;436
2024-05-22T19:37:45.193;599616484607220270;2361.4773;448
2024-05-22T19:37:45.201;599616484614912478;2369.1697;467
2024-05-22T19:37:45.208;599616484622604686;2376.8618;441
2024-05-22T19:37:45.216;599616484630296894;2384.554;390
2024-05-22T19:37:45.224;599616484637989102;2392.2463;408
2024-05-22T19:37:45.231;599616484645681310;2399.9385;588
2024-05-22T19:37:45.239;599616484653373518;2407.6306;913
2024-05-22T19:37:45.247;599616484661065726;2415.323;1139
2024-05-22T19:37:45.255;599616484668757934;2423.0151;955
2024-05-22T19:37:45.262;599616484676450142;2430.7073;534
2024-05-22T19:37:45.270;599616484684142350;2438.3994;387
2024-05-22T19:37:45.278;599616484691834558;2446.0918;492
2024-05-22T19:37:45.285;599616484699526766;2453.7837;509
2024-05-22T19:37:45.293;599616484707218974;2461.476;474
2024-05-22T19:37:45.301;599616484714911182;2469.1685;483
2024-05-22T19:37:45.308;599616484722603390;2476.8604;483
2024-05-22T19:37:45.316;599616484730295598;2484.5527;492
2024-05-22T19:37:45.324;599616484737987806;2492.2449;534
2024-05-22T19:37:45.331;599616484745680014;2499.937;555
2024-05-22T19:37:45.339;599616484753372222;2507.6294;555
2024-05-22T19:37:45.347;599616484761064430;2515.3215;565
2024-05-22T19:37:45.355;599616484768756638;2523.014;579
2024-05-22T19:37:45.362;599616484776448846;2530.7058;588
2024-05-22T19:37:45.370;599616484784141054;2538.3982;604
2024-05-22T19:37:45.378;599616484791833262;2546.0906;623
2024-05-22T19:37:45.385;599616484799525470;2553.7825;576
2024-05-22T19:37:45.393;599616484807217678;2561.4749;460
2024-05-22T19:37:45.401;599616484814909886;2569.167;418
2024-05-22T19:37:45.408;599616484822602094;2576.8591;478
2024-05-22T19:37:45.416;599616484830294302;2584.5515;485
2024-05-22T19:37:45.424;599616484837986510;2592.2437;425
2024-05-22T19:37:45.431;599616484845678718;2599.9358;425
2024-05-22T19:37:45.439;599616484853370926;2607.628;471
2024-05-22T19:37:45.447;599616484861063134;2615.3203;488
2024-05-22T19:37:45.455;599616484868755342;2623.0125;502
2024-05-22T19:37:45.462;599616484876447550;2630.7046;541
2024-05-22T19:37:45.470;599616484884139758;2638.397;583
2024-05-22T19:37:45.478;599616484891831966;2646.089;602
2024-05-22T19:37:45.485;599616484899524174;2653.7812;595
2024-05-22T19:37:45.493;599616484907216382;2661.4736;583
2024-05-22T19:37:45.501;599616484914908590;2669.1658;597
2024-05-22T19:37:45.508;599616484922600798;2676.858;609
2024-05-22T19:37:45.516;599616484930293006;2684.55;595
2024-05-22T19:37:45.524;599616484937985214;2692.2424;583
2024-05-22T19:37:45.531;599616484945677422;2699.9346;583
2024-05-22T19:37:45.539;599616484953369630;2707.6267;574
2024-05-22T19:37:45.547;599616484961061838;2715.319;567
2024-05-22T19:37:45.555;599616484968754046;2723.011;586
2024-05-22T19:37:45.562;599616484976446254;2730.7034;621
2024-05-22T19:37:45.570;599616484984138462;2738.3958;628
2024-05-22T19:37:45.578;599616484991830670;2746.0876;604
2024-05-22T19:37:45.585;599616484999522878;2753.78;604
2024-05-22T19:37:45.593;599616485007215086;2761.4722;635
2024-05-22T19:37:45.601;599616485014907294;2769.1646;649
2024-05-22T19:37:45.608;599616485022599502;2776.8567;651
2024-05-22T19:37:45.616;599616485030291710;2784.5488;660
2024-05-22T19:37:45.624;599616485037983918;2792.2412;649
2024-05-22T19:37:45.631;599616485045676126;2799.933;623
2024-05-22T19:37:45.639;599616485053368350;2807.6255;618
2024-05-22T19:37:45.647;599616485061060558;2815.3179;644
2024-05-22T19:37:45.655;599616485068752766;2823.0098;670
2024-05-22T19:37:45.662;599616485076444974;2830.7021;646
2024-05-22T19:37:45.670;599616485084137182;2838.3943;581
2024-05-22T19:37:45.678;599616485091829390;2846.0864;560
2024-05-22T19:37:45.685;599616485099521598;2853.7788;569
2024-05-22T19:37:45.693;599616485107213806;2861.471;513
2024-05-22T19:37:45.701;599616485114906014;2869.1633;446
2024-05-22T19:37:45.708;599616485122598222;2876.8552;462
2024-05-22T19:37:45.716;599616485130290430;2884.5476;483
2024-05-22T19:37:45.724;599616485137982638;2892.24;453
2024-05-22T19:37:45.731;599616485145674846;2899.932;446
2024-05-22T19:37:45.739;599616485153367054;2907.6243;453
2024-05-22T19:37:45.747;599616485161059262;2915.3164;420
2024-05-22T19:37:45.755;599616485168751470;2923.0085;383
2024-05-22T19:37:45.762;599616485176443678;2930.7007;376
2024-05-22T19:37:45.770;599616485184135886;2938.393;385
2024-05-22T19:37:45.778;599616485191828094;2946.0852;380
2024-05-22T19:37:45.785;599616485199520302;2953.7773;333
2024-05-22T19:37:45.793;599616485207212510;2961.4697;284
2024-05-22T19:37:45.801;599616485214904718;2969.1616;263
2024-05-22T19:37:45.808;599616485222596926;2976.854;207
2024-05-22T19:37:45.816;599616485230289134;2984.5464;142
2024-05-22T19:37:45.824;599616485237981342;2992.2385;144
2024-05-22T19:37:45.831;599616485245673550;2999.9307;168
2024-05-22T19:37:45.839;599616485253365758;3007.6228;161
2024-05-22T19:37:45.847;599616485261057966;3015.3152;140
2024-05-22T19:37:45.855;599616485268750174;3023.0073;133
2024-05-22T19:37:45.862;599616485276442382;3030.6995;147
2024-05-22T19:37:45.870;599616485284134590;3038.3918;154
2024-05-22T19:37:45.878;599616485291826798;3046.0837;144
2024-05-22T19:37:45.885;599616485299519006;3053.7761;112
2024-05-22T19:37:45.893;599616485307211214;3061.4685;39
2024-05-22T19:37:45.901;599616485314903422;3069.1604;-7
2024-05-22T19:37:45.908;599616485322595630;3076.8528;-18
2024-05-22T19:37:45.916;599616485330287838;3084.545;-32
2024-05-22T19:37:45.924;599616485337980046;3092.237;-18
2024-05-22T19:37:45.931;599616485345672254;3099.9294;16
2024-05-22T19:37:45.939;599616485353364462;3107.6216;23
2024-05-22T19:37:45.947;599616485361056670;3115.314;23
2024-05-22T19:37:45.955;599616485368748878;3123.0059;32
2024-05-22T19:37:45.962;599616485376441086;3130.6982;91
2024-05-22T19:37:45.970;599616485384133294;3138.3906;305
2024-05-22T19:37:45.978;599616485391825502;3146.0825;665
2024-05-22T19:37:45.985;599616485399517710;3153.775;829
2024-05-22T19:37:45.993;599616485407209918;3161.467;523
2024-05-22T19:37:46.001;599616485414902126;3169.1592;128
2024-05-22T19:37:46.008;599616485422594334;3176.8516;121
2024-05-22T19:37:46.016;599616485430286542;3184.5437;266
2024-05-22T19:37:46.024;599616485437978750;3192.2358;238
2024-05-22T19:37:46.031;599616485445670958;3199.928;198
2024-05-22T19:37:46.039;599616485453363166;3207.6204;245
2024-05-22T19:37:46.047;599616485461055374;3215.3125;263
2024-05-22T19:37:46.055;599616485468747582;3223.0046;261
2024-05-22T19:37:46.062;599616485476439790;3230.697;291
2024-05-22T19:37:46.070;599616485484131998;3238.3892;338
2024-05-22T19:37:46.078;599616485491824206;3246.0813;352
2024-05-22T19:37:46.085;599616485499516414;3253.7737;340
2024-05-22T19:37:46.093;599616485507208622;3261.4658;352
2024-05-22T19:37:46.101;599616485514900830;3269.158;392
2024-05-22T19:37:46.108;599616485522593038;3276.85;418
2024-05-22T19:37:46.116;599616485530285246;3284.5425;420
2024-05-22T19:37:46.124;599616485537977454;3292.2344;436
2024-05-22T19:37:46.131;599616485545669662;3299.9268;453
2024-05-22T19:37:46.139;599616485553361870;3307.6191;455
2024-05-22T19:37:46.147;599616485561054078;3315.311;460
2024-05-22T19:37:46.155;599616485568746286;3323.0034;453
2024-05-22T19:37:46.162;599616485576438494;3330.6958;420
2024-05-22T19:37:46.170;599616485584130702;3338.3877;399
2024-05-22T19:37:46.178;599616485591822910;3346.08;399
2024-05-22T19:37:46.185;599616485599515118;3353.7722;408
2024-05-22T19:37:46.193;599616485607207326;3361.4646;448
2024-05-22T19:37:46.201;599616485614899550;3369.1565;485
2024-05-22T19:37:46.208;599616485622591758;3376.8489;492
2024-05-22T19:37:46.216;599616485630283966;3384.5413;495
2024-05-22T19:37:46.224;599616485637976174;3392.2332;483
2024-05-22T19:37:46.231;599616485645668382;3399.9255;413
2024-05-22T19:37:46.239;599616485653360590;3407.6177;319
2024-05-22T19:37:46.247;599616485661052798;3415.3098;303
2024-05-22T19:37:46.255;599616485668745006;3423.0022;331
2024-05-22T19:37:46.262;599616485676437214;3430.6943;312
2024-05-22T19:37:46.270;599616485684129422;3438.3865;277
2024-05-22T19:37:46.278;599616485691821630;3446.0786;284
2024-05-22T19:37:46.285;599616485699513838;3453.771;310
2024-05-22T19:37:46.293;599616485707206046;3461.4634;317
2024-05-22T19:37:46.301;599616485714898254;3469.1553;324
2024-05-22T19:37:46.308;599616485722590462;3476.8477;348
2024-05-22T19:37:46.316;599616485730282670;3484.5398;355
2024-05-22T19:37:46.324;599616485737974878;3492.232;345
2024-05-22T19:37:46.331;599616485745667086;3499.9243;359
2024-05-22T19:37:46.339;599616485753359294;3507.6165;401
2024-05-22T19:37:46.347;599616485761051502;3515.3086;422
2024-05-22T19:37:46.355;599616485768743710;3523.0007;411
2024-05-22T19:37:46.362;599616485776435918;3530.693;397
