Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-23T22:32:44.625;599616906727797068;476.86505;14860
2024-05-23T22:32:44.633;599616906735488440;484.55646;14779
2024-05-23T22:32:44.641;599616906743179812;492.2478;14667
2024-05-23T22:32:44.648;599616906750871184;499.93918;14688
2024-05-23T22:32:44.656;599616906758562556;507.63055;14676
2024-05-23T22:32:44.664;599616906766253928;515.3219;14421
2024-05-23T22:32:44.672;599616906773945300;523.0133;14277
2024-05-23T22:32:44.679;599616906781636672;530.70465;14295
2024-05-23T22:32:44.687;599616906789328044;538.39606;14114
2024-05-23T22:32:44.695;599616906797019416;546.0874;13889
2024-05-23T22:32:44.702;599616906804710788;553.7788;13868
2024-05-23T22:32:44.710;599616906812402168;561.47015;13979
2024-05-23T22:32:44.718;599616906820093540;569.16156;14028
2024-05-23T22:32:44.725;599616906827784912;576.8529;13789
2024-05-23T22:32:44.733;599616906835476284;584.54425;13489
2024-05-23T22:32:44.741;599616906843167656;592.23566;13424
2024-05-23T22:32:44.748;599616906850859028;599.92706;13373
2024-05-23T22:32:44.756;599616906858550400;607.61835;13138
2024-05-23T22:32:44.764;599616906866241772;615.30975;13029
2024-05-23T22:32:44.772;599616906873933144;623.00116;13059
2024-05-23T22:32:44.779;599616906881624516;630.6925;12781
2024-05-23T22:32:44.787;599616906889315888;638.38385;12432
2024-05-23T22:32:44.795;599616906897007260;646.07526;12427
2024-05-23T22:32:44.802;599616906904698632;653.76666;12427
2024-05-23T22:32:44.810;599616906912390004;661.458;12244
2024-05-23T22:32:44.818;599616906920081376;669.14935;12100
2024-05-23T22:32:44.825;599616906927772748;676.84076;12016
2024-05-23T22:32:44.833;599616906935464120;684.5321;11919
2024-05-23T22:32:44.841;599616906943155492;692.2235;11802
2024-05-23T22:32:44.848;599616906950846864;699.91486;11763
2024-05-23T22:32:44.856;599616906958538236;707.6062;11770
2024-05-23T22:32:44.864;599616906966229608;715.2976;11579
2024-05-23T22:32:44.871;599616906973920980;722.989;11301
2024-05-23T22:32:44.879;599616906981612352;730.6803;11215
2024-05-23T22:32:44.887;599616906989303724;738.3717;11196
2024-05-23T22:32:44.895;599616906996995096;746.0631;11084
2024-05-23T22:32:44.902;599616907004686468;753.7545;10971
2024-05-23T22:32:44.910;599616907012377840;761.4458;10875
2024-05-23T22:32:44.918;599616907020069212;769.1372;10708
2024-05-23T22:32:44.925;599616907027760584;776.8286;10594
2024-05-23T22:32:44.933;599616907035451956;784.51996;10738
2024-05-23T22:32:44.941;599616907043143328;792.2113;11098
2024-05-23T22:32:44.948;599616907050834700;799.9027;11294
2024-05-23T22:32:44.956;599616907058526072;807.59406;10894
2024-05-23T22:32:44.964;599616907066217444;815.28546;10192
2024-05-23T22:32:44.971;599616907073908816;822.9768;9948
2024-05-23T22:32:44.979;599616907081600188;830.66815;10039
2024-05-23T22:32:44.987;599616907089291560;838.35956;9906
2024-05-23T22:32:44.995;599616907096982932;846.05096;9716
2024-05-23T22:32:45.002;599616907104674304;853.74225;9693
2024-05-23T22:32:45.010;599616907112365676;861.43365;9616
2024-05-23T22:32:45.018;599616907120057048;869.12506;9442
2024-05-23T22:32:45.025;599616907127748420;876.8164;9342
2024-05-23T22:32:45.033;599616907135439792;884.50775;9316
2024-05-23T22:32:45.041;599616907143131164;892.19916;9277
2024-05-23T22:32:45.048;599616907150822536;899.89056;9156
2024-05-23T22:32:45.056;599616907158513908;907.5819;8991
2024-05-23T22:32:45.064;599616907166205280;915.27325;8933
2024-05-23T22:32:45.071;599616907173896652;922.96466;8919
2024-05-23T22:32:45.079;599616907181588024;930.656;8808
2024-05-23T22:32:45.087;599616907189279396;938.3474;8710
2024-05-23T22:32:45.095;599616907196970768;946.03876;8703
2024-05-23T22:32:45.102;599616907204662140;953.7301;8559
2024-05-23T22:32:45.110;599616907212353512;961.4215;8271
2024-05-23T22:32:45.118;599616907220044884;969.1129;8148
2024-05-23T22:32:45.125;599616907227736256;976.8042;8155
2024-05-23T22:32:45.133;599616907235427628;984.4956;8073
2024-05-23T22:32:45.141;599616907243119000;992.187;7946
2024-05-23T22:32:45.148;599616907250810372;999.8784;7855
2024-05-23T22:32:45.156;599616907258501744;1007.5697;7804
2024-05-23T22:32:45.164;599616907266193116;1015.2611;7760
2024-05-23T22:32:45.171;599616907273884488;1022.9525;7674
2024-05-23T22:32:45.179;599616907281575860;1030.6438;7544
2024-05-23T22:32:45.187;599616907289267232;1038.3352;7430
2024-05-23T22:32:45.195;599616907296958604;1046.0266;7309
2024-05-23T22:32:45.202;599616907304649976;1053.7179;7125
2024-05-23T22:32:45.210;599616907312341348;1061.4093;7000
2024-05-23T22:32:45.218;599616907320032720;1069.1007;7007
2024-05-23T22:32:45.225;599616907327724092;1076.7921;6965
2024-05-23T22:32:45.233;599616907335415464;1084.4834;6719
2024-05-23T22:32:45.241;599616907343106836;1092.1748;6500
2024-05-23T22:32:45.248;599616907350798208;1099.8662;6489
2024-05-23T22:32:45.256;599616907358489580;1107.5576;6449
2024-05-23T22:32:45.264;599616907366180952;1115.2489;6321
2024-05-23T22:32:45.271;599616907373872332;1122.9403;6294
2024-05-23T22:32:45.279;599616907381563704;1130.6317;6275
2024-05-23T22:32:45.287;599616907389255076;1138.3231;6154
2024-05-23T22:32:45.295;599616907396946448;1146.0144;6061
2024-05-23T22:32:45.302;599616907404637820;1153.7058;6050
2024-05-23T22:32:45.310;599616907412329192;1161.3972;6008
2024-05-23T22:32:45.318;599616907420020564;1169.0885;5933
2024-05-23T22:32:45.325;599616907427711936;1176.7799;5864
2024-05-23T22:32:45.333;599616907435403308;1184.4713;5792
2024-05-23T22:32:45.341;599616907443094680;1192.1627;5722
2024-05-23T22:32:45.348;599616907450786052;1199.8541;5606
2024-05-23T22:32:45.356;599616907458477424;1207.5455;5499
2024-05-23T22:32:45.364;599616907466168796;1215.2367;5713
2024-05-23T22:32:45.371;599616907473860168;1222.9281;6138
2024-05-23T22:32:45.379;599616907481551540;1230.6195;6159
2024-05-23T22:32:45.387;599616907489242912;1238.3109;5664
2024-05-23T22:32:45.395;599616907496934284;1246.0023;5199
2024-05-23T22:32:45.402;599616907504625656;1253.6937;5097
2024-05-23T22:32:45.410;599616907512317028;1261.385;5118
2024-05-23T22:32:45.418;599616907520008400;1269.0763;5025
2024-05-23T22:32:45.425;599616907527699772;1276.7677;4932
2024-05-23T22:32:45.433;599616907535391144;1284.4591;4909
2024-05-23T22:32:45.441;599616907543082516;1292.1505;4865
2024-05-23T22:32:45.448;599616907550773888;1299.8419;4823
2024-05-23T22:32:45.456;599616907558465260;1307.5333;4823
2024-05-23T22:32:45.464;599616907566156632;1315.2246;4776
2024-05-23T22:32:45.471;599616907573848004;1322.916;4679
2024-05-23T22:32:45.479;599616907581539376;1330.6073;4656
2024-05-23T22:32:45.487;599616907589230748;1338.2987;4665
2024-05-23T22:32:45.494;599616907596922120;1345.9901;4614
2024-05-23T22:32:45.502;599616907604613492;1353.6815;4567
2024-05-23T22:32:45.510;599616907612304864;1361.3728;4539
2024-05-23T22:32:45.518;599616907619996236;1369.0642;4470
2024-05-23T22:32:45.525;599616907627687608;1376.7556;4402
2024-05-23T22:32:45.533;599616907635378980;1384.447;4384
2024-05-23T22:32:45.541;599616907643070352;1392.1384;4351
2024-05-23T22:32:45.548;599616907650761724;1399.8297;4261
2024-05-23T22:32:45.556;599616907658453096;1407.5211;4168
2024-05-23T22:32:45.564;599616907666144468;1415.2124;4112
2024-05-23T22:32:45.571;599616907673835840;1422.9038;4089
2024-05-23T22:32:45.579;599616907681527212;1430.5952;4086
2024-05-23T22:32:45.587;599616907689218584;1438.2866;4063
2024-05-23T22:32:45.594;599616907696909956;1445.978;3973
2024-05-23T22:32:45.602;599616907704601328;1453.6694;3847
2024-05-23T22:32:45.610;599616907712292700;1461.3606;3784
2024-05-23T22:32:45.618;599616907719984072;1469.052;3731
2024-05-23T22:32:45.625;599616907727675444;1476.7434;3624
2024-05-23T22:32:45.633;599616907735366816;1484.4348;3557
2024-05-23T22:32:45.641;599616907743058188;1492.1262;3501
2024-05-23T22:32:45.648;599616907750749560;1499.8176;3378
2024-05-23T22:32:45.656;599616907758440932;1507.509;3280
2024-05-23T22:32:45.664;599616907766132304;1515.2002;3282
2024-05-23T22:32:45.671;599616907773823676;1522.8916;3266
2024-05-23T22:32:45.679;599616907781515048;1530.583;3201
2024-05-23T22:32:45.687;599616907789206420;1538.2744;3173
2024-05-23T22:32:45.694;599616907796897792;1545.9658;3159
2024-05-23T22:32:45.702;599616907804589164;1553.6572;3099
2024-05-23T22:32:45.710;599616907812280536;1561.3485;3050
2024-05-23T22:32:45.718;599616907819971908;1569.0399;3045
2024-05-23T22:32:45.725;599616907827663280;1576.7313;3059
2024-05-23T22:32:45.733;599616907835354652;1584.4226;3025
2024-05-23T22:32:45.741;599616907843046024;1592.114;2890
2024-05-23T22:32:45.748;599616907850737396;1599.8054;2792
2024-05-23T22:32:45.756;599616907858428768;1607.4967;2822
2024-05-23T22:32:45.764;599616907866120140;1615.1881;2808
2024-05-23T22:32:45.771;599616907873811512;1622.8795;2706
2024-05-23T22:32:45.779;599616907881502884;1630.5709;2676
2024-05-23T22:32:45.787;599616907889194256;1638.2623;2799
2024-05-23T22:32:45.794;599616907896885628;1645.9536;3127
2024-05-23T22:32:45.802;599616907904577000;1653.645;3526
2024-05-23T22:32:45.810;599616907912268372;1661.3363;3543
2024-05-23T22:32:45.818;599616907919959744;1669.0277;3022
2024-05-23T22:32:45.825;599616907927651116;1676.7191;2548
2024-05-23T22:32:45.833;599616907935317440;1684.3854;2520
2024-05-23T22:32:45.841;599616907943009160;1692.0771;2553
2024-05-23T22:32:45.848;599616907950700880;1699.7688;2416
2024-05-23T22:32:45.856;599616907958392600;1707.4606;2365
2024-05-23T22:32:45.864;599616907966084320;1715.1522;2409
2024-05-23T22:32:45.871;599616907973776040;1722.844;2402
2024-05-23T22:32:45.879;599616907981467760;1730.5358;2355
2024-05-23T22:32:45.887;599616907989159480;1738.2274;2274
2024-05-23T22:32:45.894;599616907996851200;1745.9192;2218
2024-05-23T22:32:45.902;599616908004542920;1753.6108;2242
2024-05-23T22:32:45.910;599616908012234640;1761.3026;2256
2024-05-23T22:32:45.917;599616908019926360;1768.9943;2221
2024-05-23T22:32:45.925;599616908027618080;1776.686;2190
2024-05-23T22:32:45.933;599616908035309800;1784.3778;2195
2024-05-23T22:32:45.941;599616908043001520;1792.0695;2200
2024-05-23T22:32:45.948;599616908050693240;1799.7612;2170
2024-05-23T22:32:45.956;599616908058384960;1807.4529;2139
2024-05-23T22:32:45.964;599616908066076680;1815.1447;2135
2024-05-23T22:32:45.971;599616908073768400;1822.8363;2114
2024-05-23T22:32:45.979;599616908081460120;1830.5281;2074
2024-05-23T22:32:45.987;599616908089151840;1838.2197;2056
2024-05-23T22:32:45.994;599616908096843560;1845.9115;2051
2024-05-23T22:32:46.002;599616908104535280;1853.6033;2044
2024-05-23T22:32:46.010;599616908112227000;1861.2949;2032
2024-05-23T22:32:46.017;599616908119918720;1868.9867;2012
2024-05-23T22:32:46.025;599616908127610440;1876.6783;1995
2024-05-23T22:32:46.033;599616908135302160;1884.3701;1986
2024-05-23T22:32:46.041;599616908142993880;1892.0618;1970
2024-05-23T22:32:46.048;599616908150685600;1899.7535;1953
2024-05-23T22:32:46.056;599616908158377320;1907.4454;1953
2024-05-23T22:32:46.064;599616908166069040;1915.1371;1914
2024-05-23T22:32:46.071;599616908173760760;1922.8289;1830
2024-05-23T22:32:46.079;599616908181452480;1930.5205;1777
2024-05-23T22:32:46.087;599616908189144200;1938.2123;1719
2024-05-23T22:32:46.094;599616908196835920;1945.9039;1612
2024-05-23T22:32:46.102;599616908204527640;1953.5957;1549
2024-05-23T22:32:46.110;599616908212219360;1961.2874;1540
2024-05-23T22:32:46.117;599616908219911080;1968.9791;1524
2024-05-23T22:32:46.125;599616908227602800;1976.6709;1512
2024-05-23T22:32:46.133;599616908235294520;1984.3625;1517
2024-05-23T22:32:46.141;599616908242986240;1992.0543;1535
2024-05-23T22:32:46.148;599616908250677960;1999.746;1549
2024-05-23T22:32:46.156;599616908258369680;2007.4377;1519
2024-05-23T22:32:46.164;599616908266061400;2015.1294;1486
2024-05-23T22:32:46.171;599616908273753120;2022.8212;1500
2024-05-23T22:32:46.179;599616908281444840;2030.513;1517
2024-05-23T22:32:46.187;599616908289136560;2038.2046;1496
2024-05-23T22:32:46.194;599616908296828280;2045.8964;1475
2024-05-23T22:32:46.202;599616908304520000;2053.588;1435
2024-05-23T22:32:46.210;599616908312211720;2061.2798;1405
2024-05-23T22:32:46.217;599616908319903440;2068.9714;1598
2024-05-23T22:32:46.225;599616908327595160;2076.663;2077
2024-05-23T22:32:46.233;599616908335286880;2084.3547;2455
2024-05-23T22:32:46.241;599616908342978600;2092.0466;2195
2024-05-23T22:32:46.248;599616908350670320;2099.7383;1454
2024-05-23T22:32:46.256;599616908358362040;2107.43;1089
2024-05-23T22:32:46.264;599616908366053760;2115.1218;1256
2024-05-23T22:32:46.271;599616908373745480;2122.8135;1305
2024-05-23T22:32:46.279;599616908381437200;2130.5051;1187
2024-05-23T22:32:46.287;599616908389128920;2138.1968;1215
2024-05-23T22:32:46.294;599616908396820640;2145.8887;1268
2024-05-23T22:32:46.302;599616908404512360;2153.5803;1231
2024-05-23T22:32:46.310;599616908412204080;2161.272;1222
2024-05-23T22:32:46.317;599616908419895800;2168.9639;1268
2024-05-23T22:32:46.325;599616908427587520;2176.6555;1287
2024-05-23T22:32:46.333;599616908435279240;2184.3472;1256
2024-05-23T22:32:46.341;599616908442970960;2192.0388;1215
2024-05-23T22:32:46.348;599616908450662680;2199.7307;1217
2024-05-23T22:32:46.356;599616908458354400;2207.4224;1252
2024-05-23T22:32:46.364;599616908466046120;2215.1143;1259
2024-05-23T22:32:46.371;599616908473737840;2222.8057;1247
2024-05-23T22:32:46.379;599616908481429560;2230.4976;1247
2024-05-23T22:32:46.387;599616908489121280;2238.1892;1226
2024-05-23T22:32:46.394;599616908496833122;2245.9011;1201
2024-05-23T22:32:46.402;599616908504524563;2253.5925;1208
2024-05-23T22:32:46.410;599616908512216004;2261.2842;1226
2024-05-23T22:32:46.417;599616908519907445;2268.9753;1245
2024-05-23T22:32:46.425;599616908527598886;2276.667;1243
2024-05-23T22:32:46.433;599616908535290327;2284.3584;1198
2024-05-23T22:32:46.441;599616908542981768;2292.0496;1175
2024-05-23T22:32:46.448;599616908550673209;2299.7412;1187
2024-05-23T22:32:46.456;599616908558364650;2307.4326;1138
2024-05-23T22:32:46.464;599616908566056091;2315.124;1078
2024-05-23T22:32:46.471;599616908573747532;2322.8154;1089
2024-05-23T22:32:46.479;599616908581438973;2330.507;1087
2024-05-23T22:32:46.487;599616908589130414;2338.1985;1050
2024-05-23T22:32:46.494;599616908596821855;2345.89;1047
2024-05-23T22:32:46.502;599616908604513296;2353.5813;1045
2024-05-23T22:32:46.510;599616908612204737;2361.273;999
2024-05-23T22:32:46.517;599616908619896178;2368.964;959
2024-05-23T22:32:46.525;599616908627587619;2376.6555;915
2024-05-23T22:32:46.533;599616908635279060;2384.3472;857
2024-05-23T22:32:46.541;599616908642970501;2392.0383;838
2024-05-23T22:32:46.548;599616908650661942;2399.73;845
2024-05-23T22:32:46.556;599616908658353383;2407.4214;852
2024-05-23T22:32:46.564;599616908666044824;2415.1128;864
2024-05-23T22:32:46.571;599616908673736265;2422.8042;857
2024-05-23T22:32:46.579;599616908681427706;2430.4958;827
2024-05-23T22:32:46.587;599616908689119147;2438.1873;808
2024-05-23T22:32:46.594;599616908696810588;2445.8784;813
2024-05-23T22:32:46.602;599616908704502029;2453.57;817
2024-05-23T22:32:46.610;599616908712193470;2461.2615;815
2024-05-23T22:32:46.617;599616908719884911;2468.953;815
2024-05-23T22:32:46.625;599616908727576352;2476.6443;801
2024-05-23T22:32:46.633;599616908735267793;2484.336;745
2024-05-23T22:32:46.641;599616908742959234;2492.027;727
2024-05-23T22:32:46.648;599616908750650675;2499.7188;985
2024-05-23T22:32:46.656;599616908758342116;2507.4102;1498
2024-05-23T22:32:46.664;599616908766033557;2515.1013;1807
2024-05-23T22:32:46.671;599616908773724998;2522.793;1535
2024-05-23T22:32:46.679;599616908781416439;2530.4844;989
2024-05-23T22:32:46.687;599616908789107880;2538.176;776
2024-05-23T22:32:46.694;599616908796799321;2545.8672;864
2024-05-23T22:32:46.702;599616908804490762;2553.5588;850
2024-05-23T22:32:46.710;599616908812182203;2561.2502;782
2024-05-23T22:32:46.717;599616908819873644;2568.9417;810
2024-05-23T22:32:46.725;599616908827565085;2576.633;829
2024-05-23T22:32:46.733;599616908835256526;2584.3247;817
2024-05-23T22:32:46.741;599616908842947967;2592.0159;817
2024-05-23T22:32:46.748;599616908850639408;2599.7073;750
2024-05-23T22:32:46.756;599616908858330849;2607.399;664
2024-05-23T22:32:46.764;599616908866022290;2615.09;699
2024-05-23T22:32:46.771;599616908873713731;2622.7817;762
2024-05-23T22:32:46.779;599616908881405172;2630.4731;748
2024-05-23T22:32:46.787;599616908889096613;2638.1648;750
2024-05-23T22:32:46.794;599616908896788054;2645.856;787
2024-05-23T22:32:46.802;599616908904479495;2653.5476;782
2024-05-23T22:32:46.810;599616908912170936;2661.239;757
2024-05-23T22:32:46.817;599616908919862377;2668.9304;745
2024-05-23T22:32:46.825;599616908927553818;2676.6218;701
2024-05-23T22:32:46.833;599616908935245259;2684.3132;655
2024-05-23T22:32:46.841;599616908942936700;2692.0046;671
2024-05-23T22:32:46.848;599616908950628141;2699.696;690
2024-05-23T22:32:46.856;599616908958319582;2707.3877;685
2024-05-23T22:32:46.864;599616908966011023;2715.0789;706
2024-05-23T22:32:46.871;599616908973702464;2722.7705;710
2024-05-23T22:32:46.879;599616908981393905;2730.462;683
2024-05-23T22:32:46.887;599616908989085346;2738.1533;687
2024-05-23T22:32:46.894;599616908996776787;2745.8447;697
2024-05-23T22:32:46.902;599616909004468228;2753.5364;683
2024-05-23T22:32:46.910;599616909012159669;2761.2278;690
2024-05-23T22:32:46.917;599616909019851110;2768.919;717
2024-05-23T22:32:46.925;599616909027542551;2776.6106;722
2024-05-23T22:32:46.933;599616909035233992;2784.302;692
2024-05-23T22:32:46.940;599616909042925433;2791.9934;636
2024-05-23T22:32:46.948;599616909050616874;2799.6848;576
2024-05-23T22:32:46.956;599616909058283246;2807.3513;550
2024-05-23T22:32:46.964;599616909065975036;2815.043;525
2024-05-23T22:32:46.971;599616909073666826;2822.7349;485
2024-05-23T22:32:46.979;599616909081358616;2830.4265;494
2024-05-23T22:32:46.987;599616909089050406;2838.1184;485
2024-05-23T22:32:46.994;599616909096742196;2845.81;406
2024-05-23T22:32:47.002;599616909104433986;2853.502;371
2024-05-23T22:32:47.010;599616909112125776;2861.1938;399
2024-05-23T22:32:47.017;599616909119817566;2868.8855;397
2024-05-23T22:32:47.025;599616909127509356;2876.5774;381
2024-05-23T22:32:47.033;599616909135201146;2884.269;397
2024-05-23T22:32:47.040;599616909142892936;2891.961;408
2024-05-23T22:32:47.048;599616909150584726;2899.6526;418
2024-05-23T22:32:47.056;599616909158276516;2907.3445;425
2024-05-23T22:32:47.064;599616909165968306;2915.0364;378
2024-05-23T22:32:47.071;599616909173660096;2922.7283;341
2024-05-23T22:32:47.079;599616909181351886;2930.42;543
2024-05-23T22:32:47.087;599616909189043676;2938.1118;1003
2024-05-23T22:32:47.094;599616909196735466;2945.8035;1298
2024-05-23T22:32:47.102;599616909204427256;2953.4954;1045
2024-05-23T22:32:47.110;599616909212119046;2961.187;532
2024-05-23T22:32:47.117;599616909219810836;2968.879;339
2024-05-23T22:32:47.125;599616909227502626;2976.5706;429
2024-05-23T22:32:47.133;599616909235194416;2984.2625;439
2024-05-23T22:32:47.140;599616909242886206;2991.954;401
2024-05-23T22:32:47.148;599616909250577996;2999.646;427
2024-05-23T22:32:47.156;599616909258269786;3007.3376;460
2024-05-23T22:32:47.164;599616909265961576;3015.0295;471
2024-05-23T22:32:47.171;599616909273653366;3022.7212;478
2024-05-23T22:32:47.179;599616909281345156;3030.413;483
2024-05-23T22:32:47.187;599616909289036946;3038.1047;515
2024-05-23T22:32:47.194;599616909296728736;3045.7966;559
2024-05-23T22:32:47.202;599616909304420526;3053.4885;578
2024-05-23T22:32:47.210;599616909312112316;3061.1804;566
2024-05-23T22:32:47.217;599616909319804106;3068.872;559
2024-05-23T22:32:47.225;599616909327495896;3076.564;569
2024-05-23T22:32:47.233;599616909335187686;3084.2559;580
2024-05-23T22:32:47.240;599616909342879476;3091.9475;587
2024-05-23T22:32:47.248;599616909350571266;3099.6394;552
2024-05-23T22:32:47.256;599616909358263056;3107.331;457
2024-05-23T22:32:47.264;599616909365954846;3115.023;401
2024-05-23T22:32:47.271;599616909373646636;3122.7146;429
2024-05-23T22:32:47.279;599616909381338426;3130.4065;473
2024-05-23T22:32:47.287;599616909389030216;3138.0981;504
2024-05-23T22:32:47.294;599616909396722006;3145.79;532
2024-05-23T22:32:47.302;599616909404413796;3153.4817;527
2024-05-23T22:32:47.310;599616909412105586;3161.1736;485
2024-05-23T22:32:47.317;599616909419797376;3168.8652;429
2024-05-23T22:32:47.325;599616909427489166;3176.5571;378
2024-05-23T22:32:47.333;599616909435180956;3184.2488;381
2024-05-23T22:32:47.340;599616909442872746;3191.941;418
2024-05-23T22:32:47.348;599616909450564536;3199.6326;427
2024-05-23T22:32:47.356;599616909458256326;3207.3245;406
2024-05-23T22:32:47.364;599616909465948116;3215.016;394
2024-05-23T22:32:47.371;599616909473639906;3222.708;408
2024-05-23T22:32:47.379;599616909481331696;3230.3997;388
2024-05-23T22:32:47.387;599616909489023486;3238.0916;339
2024-05-23T22:32:47.394;599616909496715276;3245.7832;311
2024-05-23T22:32:47.402;599616909504407066;3253.475;269
2024-05-23T22:32:47.410;599616909512098856;3261.1667;239
2024-05-23T22:32:47.417;599616909519790646;3268.8586;246
2024-05-23T22:32:47.425;599616909527482436;3276.5503;269
2024-05-23T22:32:47.433;599616909535174226;3284.2422;304
2024-05-23T22:32:47.440;599616909542866016;3291.9338;299
2024-05-23T22:32:47.448;599616909550557806;3299.6257;250
2024-05-23T22:32:47.456;599616909558249596;3307.3174;246
2024-05-23T22:32:47.464;599616909565941386;3315.0093;285
2024-05-23T22:32:47.471;599616909573633176;3322.7012;304
2024-05-23T22:32:47.479;599616909581324966;3330.393;292
2024-05-23T22:32:47.487;599616909589016756;3338.085;264
2024-05-23T22:32:47.494;599616909596708546;3345.7766;211
2024-05-23T22:32:47.502;599616909604400336;3353.4685;236
2024-05-23T22:32:47.510;599616909612092126;3361.1602;543
2024-05-23T22:32:47.517;599616909619834112;3368.902;1029
2024-05-23T22:32:47.525;599616909627525205;3376.5933;1196
2024-05-23T22:32:47.533;599616909635216298;3384.2844;806
2024-05-23T22:32:47.540;599616909642907391;3391.9753;320
2024-05-23T22:32:47.548;599616909650598484;3399.6665;253
2024-05-23T22:32:47.556;599616909658289577;3407.3577;371
2024-05-23T22:32:47.564;599616909665980670;3415.0486;302
2024-05-23T22:32:47.571;599616909673671763;3422.7397;218
2024-05-23T22:32:47.579;599616909681362856;3430.431;267
2024-05-23T22:32:47.587;599616909689053949;3438.122;276
2024-05-23T22:32:47.594;599616909696745042;3445.813;209
2024-05-23T22:32:47.602;599616909704436135;3453.5042;188
2024-05-23T22:32:47.610;599616909712127228;3461.1953;230
2024-05-23T22:32:47.617;599616909719818321;3468.8862;262
2024-05-23T22:32:47.625;599616909727509414;3476.5776;267
2024-05-23T22:32:47.633;599616909735200507;3484.2686;269
2024-05-23T22:32:47.640;599616909742891600;3491.9595;288
2024-05-23T22:32:47.648;599616909750582693;3499.651;320
2024-05-23T22:32:47.656;599616909758273786;3507.3418;348
2024-05-23T22:32:47.664;599616909765964879;3515.0327;367
2024-05-23T22:32:47.671;599616909773655972;3522.7239;378
2024-05-23T22:32:47.679;599616909781347065;3530.415;383
