Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-20T22:21:54.891;599616246205833708;338.42035;15058
2024-05-20T22:21:54.899;599616246213525080;346.11176;15077
2024-05-20T22:21:54.906;599616246221216452;353.8031;15003
2024-05-20T22:21:54.914;599616246228907824;361.4945;15010
2024-05-20T22:21:54.922;599616246236599196;369.18585;15048
2024-05-20T22:21:54.929;599616246244290568;376.87723;14979
2024-05-20T22:21:54.937;599616246251981940;384.5686;14986
2024-05-20T22:21:54.945;599616246259673312;392.25998;15060
2024-05-20T22:21:54.952;599616246267364684;399.95135;14967
2024-05-20T22:21:54.960;599616246275056056;407.64273;14834
2024-05-20T22:21:54.968;599616246282747428;415.33408;14867
2024-05-20T22:21:54.976;599616246290438800;423.02548;14922
2024-05-20T22:21:54.983;599616246298130172;430.71683;14872
2024-05-20T22:21:54.991;599616246305821544;438.4082;14772
2024-05-20T22:21:54.999;599616246313512916;446.09958;14694
2024-05-20T22:21:55.006;599616246321204288;453.79095;14779
2024-05-20T22:21:55.014;599616246328895660;461.4823;14822
2024-05-20T22:21:55.022;599616246336587032;469.1737;14508
2024-05-20T22:21:55.029;599616246344278404;476.86505;14320
2024-05-20T22:21:55.037;599616246351969776;484.55646;14379
2024-05-20T22:21:55.045;599616246359661148;492.2478;14194
2024-05-20T22:21:55.052;599616246367352520;499.93918;14051
2024-05-20T22:21:55.060;599616246375043892;507.63055;14396
2024-05-20T22:21:55.068;599616246382735264;515.3219;14863
2024-05-20T22:21:55.076;599616246390426636;523.0133;14977
2024-05-20T22:21:55.083;599616246398118008;530.70465;14536
2024-05-20T22:21:55.091;599616246405809380;538.39606;13801
2024-05-20T22:21:55.099;599616246413500752;546.0874;13477
2024-05-20T22:21:55.106;599616246421192124;553.7788;13558
2024-05-20T22:21:55.114;599616246428883504;561.47015;13570
2024-05-20T22:21:55.122;599616246436574876;569.16156;13434
2024-05-20T22:21:55.129;599616246444266248;576.8529;13206
2024-05-20T22:21:55.137;599616246451957620;584.54425;12987
2024-05-20T22:21:55.145;599616246459648992;592.23566;12823
2024-05-20T22:21:55.152;599616246467340364;599.92706;12708
2024-05-20T22:21:55.160;599616246475031736;607.61835;12632
2024-05-20T22:21:55.168;599616246482723108;615.30975;12535
2024-05-20T22:21:55.176;599616246490414480;623.00116;12442
2024-05-20T22:21:55.183;599616246498105852;630.6925;12413
2024-05-20T22:21:55.191;599616246505797224;638.38385;12304
2024-05-20T22:21:55.199;599616246513488596;646.07526;12006
2024-05-20T22:21:55.206;599616246521179968;653.76666;11851
2024-05-20T22:21:55.214;599616246528871340;661.458;11916
2024-05-20T22:21:55.222;599616246536562712;669.14935;11823
2024-05-20T22:21:55.229;599616246544254084;676.84076;11585
2024-05-20T22:21:55.237;599616246551945456;684.5321;11520
2024-05-20T22:21:55.245;599616246559636828;692.2235;11540
2024-05-20T22:21:55.252;599616246567328200;699.91486;11423
2024-05-20T22:21:55.260;599616246575019572;707.6062;11304
2024-05-20T22:21:55.268;599616246582710944;715.2976;11273
2024-05-20T22:21:55.275;599616246590402316;722.989;11182
2024-05-20T22:21:55.283;599616246598093688;730.6803;11025
2024-05-20T22:21:55.291;599616246605785060;738.3717;10899
2024-05-20T22:21:55.299;599616246613476432;746.0631;10840
2024-05-20T22:21:55.306;599616246621167804;753.7545;10802
2024-05-20T22:21:55.314;599616246628859176;761.4458;10661
2024-05-20T22:21:55.322;599616246636550548;769.1372;10456
2024-05-20T22:21:55.329;599616246644241920;776.8286;10371
2024-05-20T22:21:55.337;599616246651933292;784.51996;10337
2024-05-20T22:21:55.345;599616246659624664;792.2113;10209
2024-05-20T22:21:55.352;599616246667316036;799.9027;10128
2024-05-20T22:21:55.360;599616246675007408;807.59406;10145
2024-05-20T22:21:55.368;599616246682698780;815.28546;10009
2024-05-20T22:21:55.375;599616246690390152;822.9768;9721
2024-05-20T22:21:55.383;599616246698081524;830.66815;9600
2024-05-20T22:21:55.391;599616246705772896;838.35956;9614
2024-05-20T22:21:55.399;599616246713464268;846.05096;9542
2024-05-20T22:21:55.406;599616246721155640;853.74225;9392
2024-05-20T22:21:55.414;599616246728847012;861.43365;9271
2024-05-20T22:21:55.422;599616246736538384;869.12506;9219
2024-05-20T22:21:55.429;599616246744229756;876.8164;9154
2024-05-20T22:21:55.437;599616246751921128;884.50775;9033
2024-05-20T22:21:55.445;599616246759612500;892.19916;8959
2024-05-20T22:21:55.452;599616246767303872;899.89056;8919
2024-05-20T22:21:55.460;599616246774995244;907.5819;8788
2024-05-20T22:21:55.468;599616246782686616;915.27325;8645
2024-05-20T22:21:55.475;599616246790377988;922.96466;8588
2024-05-20T22:21:55.483;599616246798069360;930.656;8555
2024-05-20T22:21:55.491;599616246805760732;938.3474;8471
2024-05-20T22:21:55.499;599616246813452104;946.03876;8336
2024-05-20T22:21:55.506;599616246821143476;953.7301;8238
2024-05-20T22:21:55.514;599616246828834848;961.4215;8228
2024-05-20T22:21:55.522;599616246836526220;969.1129;8107
2024-05-20T22:21:55.529;599616246844217592;976.8042;7845
2024-05-20T22:21:55.537;599616246851908964;984.4956;7771
2024-05-20T22:21:55.545;599616246859600336;992.187;7795
2024-05-20T22:21:55.552;599616246867291708;999.8784;7655
2024-05-20T22:21:55.560;599616246874983080;1007.5697;7512
2024-05-20T22:21:55.568;599616246882674452;1015.2611;7495
2024-05-20T22:21:55.575;599616246890365824;1022.9525;7460
2024-05-20T22:21:55.583;599616246898057196;1030.6438;7357
2024-05-20T22:21:55.591;599616246905748568;1038.3352;7257
2024-05-20T22:21:55.599;599616246913439940;1046.0266;7191
2024-05-20T22:21:55.606;599616246921131312;1053.7179;7145
2024-05-20T22:21:55.614;599616246928822684;1061.4093;7026
2024-05-20T22:21:55.622;599616246936514056;1069.1007;6857
2024-05-20T22:21:55.629;599616246944205428;1076.7921;6924
2024-05-20T22:21:55.637;599616246951896800;1084.4834;7262
2024-05-20T22:21:55.645;599616246959588172;1092.1748;7548
2024-05-20T22:21:55.652;599616246967279544;1099.8662;7479
2024-05-20T22:21:55.660;599616246974970916;1107.5576;6974
2024-05-20T22:21:55.668;599616246982662288;1115.2489;6457
2024-05-20T22:21:55.675;599616246990323572;1122.9102;6348
2024-05-20T22:21:55.683;599616246998015362;1130.6019;6327
2024-05-20T22:21:55.691;599616247005707152;1138.2937;6131
2024-05-20T22:21:55.698;599616247013398942;1145.9857;6017
2024-05-20T22:21:55.706;599616247021090732;1153.6775;6000
2024-05-20T22:21:55.714;599616247028782522;1161.3693;5915
2024-05-20T22:21:55.722;599616247036474312;1169.061;5834
2024-05-20T22:21:55.729;599616247044166102;1176.7528;5724
2024-05-20T22:21:55.737;599616247051857892;1184.4446;5443
2024-05-20T22:21:55.745;599616247059549682;1192.1364;5241
2024-05-20T22:21:55.752;599616247067241472;1199.8281;5260
2024-05-20T22:21:55.760;599616247074933262;1207.5199;5222
2024-05-20T22:21:55.768;599616247082625052;1215.2118;5103
2024-05-20T22:21:55.775;599616247090316842;1222.9036;5055
2024-05-20T22:21:55.783;599616247098008632;1230.5953;5027
2024-05-20T22:21:55.791;599616247105700422;1238.2871;4958
2024-05-20T22:21:55.798;599616247113392212;1245.9789;4905
2024-05-20T22:21:55.806;599616247121084002;1253.6707;4898
2024-05-20T22:21:55.814;599616247128775792;1261.3624;4896
2024-05-20T22:21:55.822;599616247136467582;1269.0542;4834
2024-05-20T22:21:55.829;599616247144159372;1276.746;4746
2024-05-20T22:21:55.837;599616247151851162;1284.4377;4720
2024-05-20T22:21:55.845;599616247159542952;1292.1296;4729
2024-05-20T22:21:55.852;599616247167234742;1299.8214;4703
2024-05-20T22:21:55.860;599616247174926532;1307.5132;4622
2024-05-20T22:21:55.868;599616247182618322;1315.205;4503
2024-05-20T22:21:55.875;599616247190310112;1322.8967;4420
2024-05-20T22:21:55.883;599616247198001902;1330.5885;4372
2024-05-20T22:21:55.891;599616247205693692;1338.2803;4310
2024-05-20T22:21:55.898;599616247213385482;1345.972;4270
2024-05-20T22:21:55.906;599616247221077272;1353.6638;4251
2024-05-20T22:21:55.914;599616247228769062;1361.3558;4175
2024-05-20T22:21:55.922;599616247236460852;1369.0476;4082
2024-05-20T22:21:55.929;599616247244152642;1376.7394;4068
2024-05-20T22:21:55.937;599616247251844432;1384.4312;4065
2024-05-20T22:21:55.945;599616247259536222;1392.1229;4010
2024-05-20T22:21:55.952;599616247267228012;1399.8147;3975
2024-05-20T22:21:55.960;599616247274919802;1407.5065;3960
2024-05-20T22:21:55.968;599616247282611592;1415.1982;3906
2024-05-20T22:21:55.975;599616247290303382;1422.89;3841
2024-05-20T22:21:55.983;599616247297995172;1430.5819;3825
2024-05-20T22:21:55.991;599616247305686962;1438.2737;3827
2024-05-20T22:21:55.998;599616247313378752;1445.9655;3791
2024-05-20T22:21:56.006;599616247321070542;1453.6572;3720
2024-05-20T22:21:56.014;599616247328762332;1461.349;3689
2024-05-20T22:21:56.022;599616247336454122;1469.0408;3637
2024-05-20T22:21:56.029;599616247344145912;1476.7325;3477
2024-05-20T22:21:56.037;599616247351837702;1484.4243;3375
2024-05-20T22:21:56.045;599616247359529492;1492.1161;3396
2024-05-20T22:21:56.052;599616247367221282;1499.808;3380
2024-05-20T22:21:56.060;599616247374913072;1507.4998;3306
2024-05-20T22:21:56.068;599616247382604862;1515.1915;3275
2024-05-20T22:21:56.075;599616247390296652;1522.8833;3277
2024-05-20T22:21:56.083;599616247397988442;1530.5751;3263
2024-05-20T22:21:56.091;599616247405680232;1538.2668;3227
2024-05-20T22:21:56.098;599616247413372022;1545.9586;3182
2024-05-20T22:21:56.106;599616247421063812;1553.6504;3115
2024-05-20T22:21:56.114;599616247428755602;1561.3422;3042
2024-05-20T22:21:56.122;599616247436447392;1569.034;3013
2024-05-20T22:21:56.129;599616247444139182;1576.7258;3011
2024-05-20T22:21:56.137;599616247451830972;1584.4177;3004
2024-05-20T22:21:56.145;599616247459522762;1592.1095;2973
2024-05-20T22:21:56.152;599616247467214552;1599.8013;2915
2024-05-20T22:21:56.160;599616247474906342;1607.493;2880
2024-05-20T22:21:56.168;599616247482598132;1615.1848;2889
2024-05-20T22:21:56.175;599616247490289922;1622.8766;2892
2024-05-20T22:21:56.183;599616247497981712;1630.5684;2846
2024-05-20T22:21:56.191;599616247505673502;1638.2603;2768
2024-05-20T22:21:56.198;599616247513365292;1645.952;2716
2024-05-20T22:21:56.206;599616247521057082;1653.6438;2808
2024-05-20T22:21:56.214;599616247528748872;1661.3356;3125
2024-05-20T22:21:56.222;599616247536440662;1669.0273;3530
2024-05-20T22:21:56.229;599616247544132452;1676.7191;3622
2024-05-20T22:21:56.237;599616247551854350;1684.4409;3139
2024-05-20T22:21:56.245;599616247559545722;1692.1323;2542
2024-05-20T22:21:56.252;599616247567237094;1699.8237;2451
2024-05-20T22:21:56.260;599616247574928466;1707.5151;2594
2024-05-20T22:21:56.268;599616247582619838;1715.2065;2527
2024-05-20T22:21:56.275;599616247590311210;1722.898;2432
2024-05-20T22:21:56.283;599616247598002582;1730.5892;2420
2024-05-20T22:21:56.291;599616247605693954;1738.2805;2354
2024-05-20T22:21:56.298;599616247613385326;1745.9719;2247
2024-05-20T22:21:56.306;599616247621076698;1753.6633;2163
2024-05-20T22:21:56.314;599616247628768070;1761.3547;2120
2024-05-20T22:21:56.322;599616247636459442;1769.0461;2082
2024-05-20T22:21:56.329;599616247644150814;1776.7375;1999
2024-05-20T22:21:56.337;599616247651842186;1784.4288;1913
2024-05-20T22:21:56.345;599616247659533558;1792.1202;1861
2024-05-20T22:21:56.352;599616247667224930;1799.8115;1794
2024-05-20T22:21:56.360;599616247674916302;1807.5029;1716
2024-05-20T22:21:56.368;599616247682607674;1815.1943;1687
2024-05-20T22:21:56.375;599616247690299046;1822.8857;1694
2024-05-20T22:21:56.383;599616247697990418;1830.577;1685
2024-05-20T22:21:56.391;599616247705681790;1838.2684;1673
2024-05-20T22:21:56.398;599616247713373162;1845.9598;1682
2024-05-20T22:21:56.406;599616247721064534;1853.6512;1706
2024-05-20T22:21:56.414;599616247728755906;1861.3427;1711
2024-05-20T22:21:56.422;599616247736447278;1869.0339;1682
2024-05-20T22:21:56.429;599616247744138650;1876.7252;1659
2024-05-20T22:21:56.437;599616247751830022;1884.4166;1671
2024-05-20T22:21:56.445;599616247759521394;1892.108;1673
2024-05-20T22:21:56.452;599616247767212766;1899.7994;1644
2024-05-20T22:21:56.460;599616247774904138;1907.4908;1632
2024-05-20T22:21:56.468;599616247782595510;1915.1823;1621
2024-05-20T22:21:56.475;599616247790286882;1922.8737;1582
2024-05-20T22:21:56.483;599616247797978254;1930.5648;1549
2024-05-20T22:21:56.491;599616247805669626;1938.2562;1549
2024-05-20T22:21:56.498;599616247813360998;1945.9476;1563
2024-05-20T22:21:56.506;599616247821052370;1953.639;1559
2024-05-20T22:21:56.514;599616247828743742;1961.3304;1525
2024-05-20T22:21:56.522;599616247836435114;1969.0219;1494
2024-05-20T22:21:56.529;599616247844126486;1976.7131;1447
2024-05-20T22:21:56.537;599616247851817858;1984.4045;1352
2024-05-20T22:21:56.545;599616247859509230;1992.0958;1318
2024-05-20T22:21:56.552;599616247867200602;1999.7872;1359
2024-05-20T22:21:56.560;599616247874891974;2007.4786;1363
2024-05-20T22:21:56.568;599616247882583346;2015.17;1337
2024-05-20T22:21:56.575;599616247890274718;2022.8615;1342
2024-05-20T22:21:56.583;599616247897966090;2030.5527;1359
2024-05-20T22:21:56.591;599616247905657462;2038.2441;1361
2024-05-20T22:21:56.598;599616247913348834;2045.9355;1328
2024-05-20T22:21:56.606;599616247921040206;2053.627;1285
2024-05-20T22:21:56.614;599616247928731578;2061.3184;1287
2024-05-20T22:21:56.622;599616247936422950;2069.0098;1311
2024-05-20T22:21:56.629;599616247944114322;2076.701;1306
2024-05-20T22:21:56.637;599616247951805694;2084.3923;1299
2024-05-20T22:21:56.645;599616247959497066;2092.0837;1309
2024-05-20T22:21:56.652;599616247967188438;2099.7751;1304
2024-05-20T22:21:56.660;599616247974879810;2107.4666;1280
2024-05-20T22:21:56.668;599616247982571182;2115.158;1280
2024-05-20T22:21:56.675;599616247990262554;2122.849;1306
2024-05-20T22:21:56.683;599616247997953926;2130.5405;1321
2024-05-20T22:21:56.691;599616248005645298;2138.232;1299
2024-05-20T22:21:56.698;599616248013336670;2145.9233;1285
2024-05-20T22:21:56.706;599616248021028042;2153.6145;1302
2024-05-20T22:21:56.714;599616248028719414;2161.3062;1309
2024-05-20T22:21:56.721;599616248036410786;2168.9973;1280
2024-05-20T22:21:56.729;599616248044102158;2176.689;1271
2024-05-20T22:21:56.737;599616248051793530;2184.3801;1292
2024-05-20T22:21:56.745;599616248059484902;2192.0718;1278
2024-05-20T22:21:56.752;599616248067176274;2199.763;1237
2024-05-20T22:21:56.760;599616248074867646;2207.454;1235
2024-05-20T22:21:56.768;599616248082559018;2215.1458;1228
2024-05-20T22:21:56.775;599616248090250390;2222.837;1202
2024-05-20T22:21:56.783;599616248097941762;2230.5286;1311
2024-05-20T22:21:56.791;599616248105633134;2238.2197;1673
2024-05-20T22:21:56.798;599616248113294418;2245.881;2089
2024-05-20T22:21:56.806;599616248120986208;2253.5728;2101
2024-05-20T22:21:56.814;599616248128677998;2261.2646;1575
2024-05-20T22:21:56.821;599616248136369788;2268.9563;1094
2024-05-20T22:21:56.829;599616248144061578;2276.6482;1102
2024-05-20T22:21:56.837;599616248151753368;2284.34;1190
2024-05-20T22:21:56.845;599616248159445158;2292.0317;1054
2024-05-20T22:21:56.852;599616248167136948;2299.7236;985
2024-05-20T22:21:56.860;599616248174828738;2307.4153;1044
2024-05-20T22:21:56.868;599616248182520528;2315.1072;1006
2024-05-20T22:21:56.875;599616248190212318;2322.799;904
2024-05-20T22:21:56.883;599616248197904108;2330.491;883
2024-05-20T22:21:56.891;599616248205595898;2338.1826;873
2024-05-20T22:21:56.898;599616248213287688;2345.8745;821
2024-05-20T22:21:56.906;599616248220979478;2353.5662;806
2024-05-20T22:21:56.914;599616248228671268;2361.258;835
2024-05-20T22:21:56.921;599616248236363058;2368.9497;821
2024-05-20T22:21:56.929;599616248244054848;2376.6416;756
2024-05-20T22:21:56.937;599616248251746638;2384.3333;706
2024-05-20T22:21:56.945;599616248259438428;2392.0251;692
2024-05-20T22:21:56.952;599616248267130218;2399.7168;671
2024-05-20T22:21:56.960;599616248274822008;2407.4087;652
2024-05-20T22:21:56.968;599616248282513798;2415.1003;656
2024-05-20T22:21:56.975;599616248290205588;2422.7922;661
2024-05-20T22:21:56.983;599616248297897378;2430.484;659
2024-05-20T22:21:56.991;599616248305589168;2438.1758;661
2024-05-20T22:21:56.998;599616248313280958;2445.8674;661
2024-05-20T22:21:57.006;599616248320972748;2453.5593;678
2024-05-20T22:21:57.014;599616248328664538;2461.251;685
2024-05-20T22:21:57.021;599616248336356328;2468.943;649
2024-05-20T22:21:57.029;599616248344048118;2476.6348;590
2024-05-20T22:21:57.037;599616248351739908;2484.3267;516
2024-05-20T22:21:57.045;599616248359431698;2492.0183;445
2024-05-20T22:21:57.052;599616248367123488;2499.7102;433
2024-05-20T22:21:57.060;599616248374815278;2507.402;445
2024-05-20T22:21:57.068;599616248382507068;2515.0938;433
2024-05-20T22:21:57.075;599616248390198858;2522.7856;426
2024-05-20T22:21:57.083;599616248397890648;2530.4773;423
2024-05-20T22:21:57.091;599616248405582438;2538.1692;404
2024-05-20T22:21:57.098;599616248413274228;2545.8608;397
2024-05-20T22:21:57.106;599616248420966018;2553.5527;414
2024-05-20T22:21:57.114;599616248428657808;2561.2444;411
2024-05-20T22:21:57.121;599616248436349598;2568.9363;416
2024-05-20T22:21:57.129;599616248444041388;2576.628;457
2024-05-20T22:21:57.137;599616248451733178;2584.3198;483
2024-05-20T22:21:57.145;599616248459424968;2592.0115;490
2024-05-20T22:21:57.152;599616248467116758;2599.7034;514
2024-05-20T22:21:57.160;599616248474808548;2607.3953;526
2024-05-20T22:21:57.168;599616248482500338;2615.0872;514
2024-05-20T22:21:57.175;599616248490192128;2622.7788;523
2024-05-20T22:21:57.183;599616248497883918;2630.4707;561
2024-05-20T22:21:57.191;599616248505575708;2638.1624;587
2024-05-20T22:21:57.198;599616248513267498;2645.8542;583
2024-05-20T22:21:57.206;599616248520959288;2653.546;564
2024-05-20T22:21:57.214;599616248528651078;2661.2378;571
2024-05-20T22:21:57.221;599616248536342868;2668.9294;597
2024-05-20T22:21:57.229;599616248544034658;2676.6213;604
2024-05-20T22:21:57.237;599616248551726448;2684.313;602
2024-05-20T22:21:57.245;599616248559418238;2692.005;618
2024-05-20T22:21:57.252;599616248567110028;2699.6965;623
2024-05-20T22:21:57.260;599616248574801818;2707.3884;611
2024-05-20T22:21:57.268;599616248582493608;2715.08;626
2024-05-20T22:21:57.275;599616248590185398;2722.772;666
2024-05-20T22:21:57.283;599616248597877188;2730.4636;678
2024-05-20T22:21:57.291;599616248605568978;2738.1555;661
2024-05-20T22:21:57.298;599616248613260768;2745.8477;652
2024-05-20T22:21:57.306;599616248620952558;2753.5393;661
2024-05-20T22:21:57.314;599616248628644348;2761.2312;678
2024-05-20T22:21:57.321;599616248636336138;2768.9229;678
2024-05-20T22:21:57.329;599616248644027928;2776.6147;649
2024-05-20T22:21:57.337;599616248651719718;2784.3064;573
2024-05-20T22:21:57.344;599616248659411508;2791.9983;523
2024-05-20T22:21:57.352;599616248667103298;2799.69;690
2024-05-20T22:21:57.360;599616248674825196;2807.4119;1125
2024-05-20T22:21:57.368;599616248682516568;2815.1033;1513
2024-05-20T22:21:57.375;599616248690207940;2822.7944;1404
2024-05-20T22:21:57.383;599616248697899312;2830.486;833
2024-05-20T22:21:57.391;599616248705590684;2838.1772;435
2024-05-20T22:21:57.398;599616248713282056;2845.869;495
2024-05-20T22:21:57.406;599616248720973428;2853.56;537
2024-05-20T22:21:57.414;599616248728664800;2861.2515;388
2024-05-20T22:21:57.421;599616248736356172;2868.9429;368
2024-05-20T22:21:57.429;599616248744047544;2876.634;447
2024-05-20T22:21:57.437;599616248751738916;2884.3257;416
2024-05-20T22:21:57.445;599616248759430288;2892.0168;378
2024-05-20T22:21:57.452;599616248767121660;2899.7085;423
2024-05-20T22:21:57.460;599616248774813032;2907.3997;461
2024-05-20T22:21:57.468;599616248782504404;2915.091;459
2024-05-20T22:21:57.475;599616248790195776;2922.7825;445
2024-05-20T22:21:57.483;599616248797887148;2930.4736;416
2024-05-20T22:21:57.491;599616248805578520;2938.1653;395
2024-05-20T22:21:57.498;599616248813269892;2945.8564;397
2024-05-20T22:21:57.506;599616248820961264;2953.548;397
2024-05-20T22:21:57.514;599616248828652636;2961.2393;380
2024-05-20T22:21:57.521;599616248836344008;2968.9307;349
2024-05-20T22:21:57.529;599616248844035380;2976.622;297
2024-05-20T22:21:57.537;599616248851726752;2984.3132;202
2024-05-20T22:21:57.545;599616248859418124;2992.005;130
2024-05-20T22:21:57.552;599616248867109496;2999.696;147
2024-05-20T22:21:57.560;599616248874800868;3007.3877;164
2024-05-20T22:21:57.568;599616248882492240;3015.0789;142
2024-05-20T22:21:57.575;599616248890183612;3022.7703;128
2024-05-20T22:21:57.583;599616248897874984;3030.4617;88
2024-05-20T22:21:57.591;599616248905566356;3038.153;35
2024-05-20T22:21:57.598;599616248913257728;3045.8445;38
2024-05-20T22:21:57.606;599616248920949100;3053.5356;66
2024-05-20T22:21:57.614;599616248928640472;3061.227;59
2024-05-20T22:21:57.621;599616248936331844;3068.9185;33
2024-05-20T22:21:57.629;599616248944023216;3076.6099;28
2024-05-20T22:21:57.637;599616248951714588;3084.3013;52
2024-05-20T22:21:57.644;599616248959405960;3091.9927;69
2024-05-20T22:21:57.652;599616248967097332;3099.684;80
2024-05-20T22:21:57.660;599616248974788704;3107.3752;102
2024-05-20T22:21:57.668;599616248982480076;3115.0667;109
2024-05-20T22:21:57.675;599616248990171448;3122.758;107
2024-05-20T22:21:57.683;599616248997862820;3130.4495;128
2024-05-20T22:21:57.691;599616249005554192;3138.1409;166
2024-05-20T22:21:57.698;599616249013245564;3145.8323;192
2024-05-20T22:21:57.706;599616249020936936;3153.5237;192
2024-05-20T22:21:57.714;599616249028628308;3161.215;185
2024-05-20T22:21:57.721;599616249036319680;3168.9062;195
2024-05-20T22:21:57.729;599616249044011052;3176.5977;218
2024-05-20T22:21:57.737;599616249051702424;3184.289;233
2024-05-20T22:21:57.744;599616249059393796;3191.9805;235
2024-05-20T22:21:57.752;599616249067085168;3199.6719;242
2024-05-20T22:21:57.760;599616249074776540;3207.363;245
2024-05-20T22:21:57.768;599616249082467912;3215.0547;245
2024-05-20T22:21:57.775;599616249090159284;3222.7458;249
2024-05-20T22:21:57.783;599616249097850656;3230.4373;271
2024-05-20T22:21:57.791;599616249105542028;3238.1287;295
2024-05-20T22:21:57.798;599616249113233400;3245.82;288
2024-05-20T22:21:57.806;599616249120924772;3253.5115;273
2024-05-20T22:21:57.814;599616249128616144;3261.2026;299
2024-05-20T22:21:57.821;599616249136307516;3268.8943;338
2024-05-20T22:21:57.829;599616249143998888;3276.5854;311
2024-05-20T22:21:57.837;599616249151690260;3284.277;280
2024-05-20T22:21:57.844;599616249159381632;3291.9683;304
2024-05-20T22:21:57.852;599616249167073004;3299.6597;314
2024-05-20T22:21:57.860;599616249174764376;3307.351;299
2024-05-20T22:21:57.868;599616249182455748;3315.0422;316
2024-05-20T22:21:57.875;599616249190147120;3322.734;345
2024-05-20T22:21:57.883;599616249197838492;3330.425;328
2024-05-20T22:21:57.891;599616249205529864;3338.1167;288
2024-05-20T22:21:57.898;599616249213221236;3345.8079;361
2024-05-20T22:21:57.906;599616249220912608;3353.4995;702
2024-05-20T22:21:57.914;599616249228603980;3361.1907;1178
2024-05-20T22:21:57.921;599616249236295360;3368.8818;1328
2024-05-20T22:21:57.929;599616249243986732;3376.5735;906
2024-05-20T22:21:57.937;599616249251678104;3384.2646;349
2024-05-20T22:21:57.944;599616249259369476;3391.9563;190
2024-05-20T22:21:57.952;599616249267060848;3399.6475;240
2024-05-20T22:21:57.960;599616249274752220;3407.339;197
2024-05-20T22:21:57.968;599616249282443592;3415.0303;183
2024-05-20T22:21:57.975;599616249290134964;3422.7214;230
2024-05-20T22:21:57.983;599616249297826336;3430.413;218
2024-05-20T22:21:57.991;599616249305517708;3438.1042;197
2024-05-20T22:21:57.998;599616249313209080;3445.796;233
2024-05-20T22:21:58.006;599616249320900452;3453.487;254
2024-05-20T22:21:58.014;599616249328591824;3461.1785;247
2024-05-20T22:21:58.021;599616249336283196;3468.8699;276
2024-05-20T22:21:58.029;599616249343974568;3476.561;295
2024-05-20T22:21:58.037;599616249351665940;3484.2527;233
2024-05-20T22:21:58.044;599616249359357312;3491.9438;147
2024-05-20T22:21:58.052;599616249367048684;3499.6355;133
2024-05-20T22:21:58.060;599616249374740056;3507.3267;140
2024-05-20T22:21:58.068;599616249382431428;3515.018;133
2024-05-20T22:21:58.075;599616249390122800;3522.7095;111
2024-05-20T22:21:58.083;599616249397814172;3530.401;69
