Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-25T22:55:18.689;599616247605117870;992.1803;6005
2024-05-25T22:55:18.696;599616247612809660;999.87213;5894
2024-05-25T22:55:18.704;599616247620501450;1007.5639;5783
2024-05-25T22:55:18.712;599616247628193240;1015.2557;5762
2024-05-25T22:55:18.719;599616247635885030;1022.94745;5748
2024-05-25T22:55:18.727;599616247643576820;1030.6393;5695
2024-05-25T22:55:18.735;599616247651268610;1038.331;5609
2024-05-25T22:55:18.743;599616247658960400;1046.0228;5556
2024-05-25T22:55:18.750;599616247666652190;1053.7146;5512
2024-05-25T22:55:18.758;599616247674343980;1061.4064;5380
2024-05-25T22:55:18.766;599616247682035770;1069.0983;5262
2024-05-25T22:55:18.773;599616247689727560;1076.79;5264
2024-05-25T22:55:18.781;599616247697419350;1084.4818;5253
2024-05-25T22:55:18.789;599616247705111140;1092.1736;5156
2024-05-25T22:55:18.796;599616247712802930;1099.8654;5075
2024-05-25T22:55:18.804;599616247720494720;1107.5571;5012
2024-05-25T22:55:18.812;599616247728186510;1115.2489;4926
2024-05-25T22:55:18.819;599616247735908408;1122.9708;4875
2024-05-25T22:55:18.827;599616247743599780;1130.6622;4825
2024-05-25T22:55:18.835;599616247751291152;1138.3535;4660
2024-05-25T22:55:18.843;599616247758982524;1146.0449;4482
2024-05-25T22:55:18.850;599616247766673896;1153.7363;4436
2024-05-25T22:55:18.858;599616247774365268;1161.4277;4422
2024-05-25T22:55:18.866;599616247782056640;1169.1191;4401
2024-05-25T22:55:18.873;599616247789748012;1176.8105;4382
2024-05-25T22:55:18.881;599616247797439384;1184.5017;4243
2024-05-25T22:55:18.889;599616247805130756;1192.1931;4079
2024-05-25T22:55:18.896;599616247812822128;1199.8845;4077
2024-05-25T22:55:18.904;599616247820513500;1207.5759;4109
2024-05-25T22:55:18.912;599616247828204872;1215.2673;4044
2024-05-25T22:55:18.919;599616247835896244;1222.9587;3933
2024-05-25T22:55:18.927;599616247843587616;1230.6501;3859
2024-05-25T22:55:18.935;599616247851278988;1238.3414;3813
2024-05-25T22:55:18.943;599616247858970360;1246.0327;3720
2024-05-25T22:55:18.950;599616247866661732;1253.7241;3644
2024-05-25T22:55:18.958;599616247874353104;1261.4155;3637
2024-05-25T22:55:18.966;599616247882044476;1269.1069;3595
2024-05-25T22:55:18.973;599616247889735848;1276.7983;3500
2024-05-25T22:55:18.981;599616247897427220;1284.4896;3475
2024-05-25T22:55:18.989;599616247905118592;1292.181;3502
2024-05-25T22:55:18.996;599616247912809964;1299.8724;3456
2024-05-25T22:55:19.004;599616247920501336;1307.5637;3368
2024-05-25T22:55:19.012;599616247928192708;1315.2551;3331
2024-05-25T22:55:19.019;599616247935884080;1322.9465;3315
2024-05-25T22:55:19.027;599616247943575452;1330.638;3276
2024-05-25T22:55:19.035;599616247951266824;1338.3292;3241
2024-05-25T22:55:19.043;599616247958958196;1346.0206;3241
2024-05-25T22:55:19.050;599616247966649568;1353.712;3250
2024-05-25T22:55:19.058;599616247974340940;1361.4034;3199
2024-05-25T22:55:19.066;599616247982032312;1369.0947;3090
2024-05-25T22:55:19.073;599616247989723684;1376.7861;3035
2024-05-25T22:55:19.081;599616247997415056;1384.4774;3160
2024-05-25T22:55:19.089;599616248005106428;1392.1688;3514
2024-05-25T22:55:19.096;599616248012797800;1399.8602;3887
2024-05-25T22:55:19.104;599616248020489172;1407.5516;3843
2024-05-25T22:55:19.112;599616248028180544;1415.243;3324
2024-05-25T22:55:19.119;599616248035871916;1422.9344;2898
2024-05-25T22:55:19.127;599616248043563288;1430.6256;2891
2024-05-25T22:55:19.135;599616248051254660;1438.317;2947
2024-05-25T22:55:19.143;599616248058946032;1446.0084;2863
2024-05-25T22:55:19.150;599616248066637404;1453.6998;2799
2024-05-25T22:55:19.158;599616248074328776;1461.3912;2778
2024-05-25T22:55:19.166;599616248082020148;1469.0826;2764
2024-05-25T22:55:19.173;599616248089711520;1476.774;2757
2024-05-25T22:55:19.181;599616248097402892;1484.4653;2741
2024-05-25T22:55:19.189;599616248105094264;1492.1566;2722
2024-05-25T22:55:19.196;599616248112785636;1499.848;2715
2024-05-25T22:55:19.204;599616248120477008;1507.5394;2697
2024-05-25T22:55:19.212;599616248128168380;1515.2308;2667
2024-05-25T22:55:19.219;599616248135859752;1522.9222;2653
2024-05-25T22:55:19.227;599616248143551124;1530.6135;2664
2024-05-25T22:55:19.235;599616248151242496;1538.3049;2669
2024-05-25T22:55:19.242;599616248158933868;1545.9963;2616
2024-05-25T22:55:19.250;599616248166625240;1553.6876;2528
2024-05-25T22:55:19.258;599616248174316612;1561.379;2507
2024-05-25T22:55:19.266;599616248182007984;1569.0704;2514
2024-05-25T22:55:19.273;599616248189699356;1576.7618;2451
2024-05-25T22:55:19.281;599616248197390728;1584.4531;2368
2024-05-25T22:55:19.289;599616248205082100;1592.1445;2333
2024-05-25T22:55:19.296;599616248212773472;1599.8359;2299
2024-05-25T22:55:19.304;599616248220464844;1607.5273;2245
2024-05-25T22:55:19.312;599616248228156216;1615.2186;2231
2024-05-25T22:55:19.319;599616248235847588;1622.91;2241
2024-05-25T22:55:19.327;599616248243538960;1630.6013;2213
2024-05-25T22:55:19.335;599616248251230332;1638.2927;2106
2024-05-25T22:55:19.342;599616248258921704;1645.9841;1967
2024-05-25T22:55:19.350;599616248266613076;1653.6755;1933
2024-05-25T22:55:19.358;599616248274304448;1661.367;1963
2024-05-25T22:55:19.366;599616248281995820;1669.0583;1944
2024-05-25T22:55:19.373;599616248289687192;1676.7495;1935
2024-05-25T22:55:19.381;599616248297348476;1684.4109;1947
2024-05-25T22:55:19.389;599616248305040266;1692.1027;1879
2024-05-25T22:55:19.396;599616248312732056;1699.7944;1789
2024-05-25T22:55:19.404;599616248320423846;1707.4863;1768
2024-05-25T22:55:19.412;599616248328115636;1715.1781;1736
2024-05-25T22:55:19.419;599616248335807426;1722.8699;1655
2024-05-25T22:55:19.427;599616248343499216;1730.5616;1599
2024-05-25T22:55:19.435;599616248351191006;1738.2534;1588
2024-05-25T22:55:19.442;599616248358882796;1745.9452;1558
2024-05-25T22:55:19.450;599616248366574586;1753.637;1484
2024-05-25T22:55:19.458;599616248374266376;1761.3287;1433
2024-05-25T22:55:19.466;599616248381958166;1769.0205;1449
2024-05-25T22:55:19.473;599616248389649956;1776.7124;1458
2024-05-25T22:55:19.481;599616248397341746;1784.4042;1409
2024-05-25T22:55:19.489;599616248405033536;1792.096;1356
2024-05-25T22:55:19.496;599616248412725326;1799.7877;1331
2024-05-25T22:55:19.504;599616248420417116;1807.4795;1331
2024-05-25T22:55:19.512;599616248428108906;1815.1714;1333
2024-05-25T22:55:19.519;599616248435800696;1822.8632;1331
2024-05-25T22:55:19.527;599616248443492486;1830.5549;1333
2024-05-25T22:55:19.535;599616248451184276;1838.2467;1305
2024-05-25T22:55:19.542;599616248458876066;1845.9386;1264
2024-05-25T22:55:19.550;599616248466567856;1853.6304;1386
2024-05-25T22:55:19.558;599616248474259646;1861.3221;1787
2024-05-25T22:55:19.566;599616248481951436;1869.0139;2187
2024-05-25T22:55:19.573;599616248489643226;1876.7057;2150
2024-05-25T22:55:19.581;599616248497335016;1884.3975;1676
2024-05-25T22:55:19.589;599616248505026806;1892.0892;1317
2024-05-25T22:55:19.596;599616248512718596;1899.781;1349
2024-05-25T22:55:19.604;599616248520410386;1907.4728;1405
2024-05-25T22:55:19.612;599616248528102176;1915.1647;1319
2024-05-25T22:55:19.619;599616248535793966;1922.8564;1301
2024-05-25T22:55:19.627;599616248543485756;1930.5482;1335
2024-05-25T22:55:19.635;599616248551177546;1938.24;1324
2024-05-25T22:55:19.642;599616248558869336;1945.9318;1338
2024-05-25T22:55:19.650;599616248566561126;1953.6235;1375
2024-05-25T22:55:19.658;599616248574252916;1961.3153;1356
2024-05-25T22:55:19.666;599616248581944706;1969.0071;1331
2024-05-25T22:55:19.673;599616248589636496;1976.6989;1359
2024-05-25T22:55:19.681;599616248597328286;1984.3907;1386
2024-05-25T22:55:19.689;599616248605020076;1992.0825;1379
2024-05-25T22:55:19.696;599616248612711866;1999.7743;1379
2024-05-25T22:55:19.704;599616248620403656;2007.4661;1391
2024-05-25T22:55:19.712;599616248628095446;2015.1578;1386
2024-05-25T22:55:19.719;599616248635787236;2022.8496;1379
2024-05-25T22:55:19.727;599616248643479026;2030.5414;1372
2024-05-25T22:55:19.735;599616248651170816;2038.2333;1335
2024-05-25T22:55:19.742;599616248658862606;2045.925;1250
2024-05-25T22:55:19.750;599616248666554396;2053.617;1162
2024-05-25T22:55:19.758;599616248674246186;2061.3086;1136
2024-05-25T22:55:19.766;599616248681937976;2069.0005;1155
2024-05-25T22:55:19.773;599616248689629766;2076.6921;1141
2024-05-25T22:55:19.781;599616248697321556;2084.384;1120
2024-05-25T22:55:19.789;599616248705013346;2092.0757;1127
2024-05-25T22:55:19.796;599616248712705136;2099.7676;1120
2024-05-25T22:55:19.804;599616248720396926;2107.4592;1095
2024-05-25T22:55:19.812;599616248728088716;2115.1511;1095
2024-05-25T22:55:19.819;599616248735780506;2122.8428;1120
2024-05-25T22:55:19.827;599616248743472296;2130.5347;1136
2024-05-25T22:55:19.835;599616248751164086;2138.2266;1113
2024-05-25T22:55:19.842;599616248758855876;2145.9185;1030
2024-05-25T22:55:19.850;599616248766547666;2153.6099;935
2024-05-25T22:55:19.858;599616248774239456;2161.302;914
2024-05-25T22:55:19.865;599616248781931246;2168.994;889
2024-05-25T22:55:19.873;599616248789623036;2176.6855;828
2024-05-25T22:55:19.881;599616248797314826;2184.3774;787
2024-05-25T22:55:19.889;599616248805006616;2192.069;740
2024-05-25T22:55:19.896;599616248812698406;2199.761;689
2024-05-25T22:55:19.904;599616248820390196;2207.4526;678
2024-05-25T22:55:19.912;599616248828081986;2215.1445;692
2024-05-25T22:55:19.919;599616248835773776;2222.8362;701
2024-05-25T22:55:19.927;599616248843465566;2230.528;689
2024-05-25T22:55:19.935;599616248851157356;2238.2197;673
2024-05-25T22:55:19.942;599616248858849158;2245.9116;694
2024-05-25T22:55:19.950;599616248866540948;2253.6033;733
2024-05-25T22:55:19.958;599616248874232738;2261.2952;738
2024-05-25T22:55:19.965;599616248881924528;2268.9868;729
2024-05-25T22:55:19.973;599616248889616318;2276.6787;729
2024-05-25T22:55:19.981;599616248897308108;2284.3704;655
2024-05-25T22:55:19.989;599616248904999898;2292.0623;511
2024-05-25T22:55:19.996;599616248912691688;2299.7542;460
2024-05-25T22:55:20.004;599616248920383478;2307.446;495
2024-05-25T22:55:20.012;599616248928075268;2315.1377;458
2024-05-25T22:55:20.019;599616248935767058;2322.8296;442
2024-05-25T22:55:20.027;599616248943458848;2330.5212;710
2024-05-25T22:55:20.035;599616248951150638;2338.2131;1203
2024-05-25T22:55:20.042;599616248958842428;2345.9048;1405
2024-05-25T22:55:20.050;599616248966534218;2353.5967;1018
2024-05-25T22:55:20.058;599616248974226008;2361.2883;541
2024-05-25T22:55:20.065;599616248981917798;2368.9802;502
2024-05-25T22:55:20.073;599616248989609588;2376.672;604
2024-05-25T22:55:20.081;599616248997301378;2384.3638;534
2024-05-25T22:55:20.089;599616249004993168;2392.0557;525
2024-05-25T22:55:20.096;599616249012684958;2399.7473;622
2024-05-25T22:55:20.104;599616249020376748;2407.4392;641
2024-05-25T22:55:20.112;599616249028068538;2415.1309;608
2024-05-25T22:55:20.119;599616249035760328;2422.8228;618
2024-05-25T22:55:20.127;599616249043452118;2430.5144;650
2024-05-25T22:55:20.135;599616249051143908;2438.2065;662
2024-05-25T22:55:20.142;599616249058835698;2445.8982;673
2024-05-25T22:55:20.150;599616249066527488;2453.59;710
2024-05-25T22:55:20.158;599616249074219278;2461.2817;752
2024-05-25T22:55:20.165;599616249081911068;2468.9736;743
2024-05-25T22:55:20.173;599616249089602858;2476.6653;724
2024-05-25T22:55:20.181;599616249097294648;2484.3572;766
2024-05-25T22:55:20.189;599616249104986438;2492.0488;817
2024-05-25T22:55:20.196;599616249112678228;2499.7407;817
2024-05-25T22:55:20.204;599616249120370018;2507.4324;805
2024-05-25T22:55:20.212;599616249128061808;2515.1243;798
2024-05-25T22:55:20.219;599616249135753598;2522.816;747
2024-05-25T22:55:20.227;599616249143445388;2530.5078;659
2024-05-25T22:55:20.235;599616249151137178;2538.1995;627
2024-05-25T22:55:20.242;599616249158828968;2545.8914;662
2024-05-25T22:55:20.250;599616249166520758;2553.583;669
2024-05-25T22:55:20.258;599616249174212548;2561.275;625
2024-05-25T22:55:20.265;599616249181904338;2568.9666;611
2024-05-25T22:55:20.273;599616249189596128;2576.6587;645
2024-05-25T22:55:20.281;599616249197287918;2584.3506;666
2024-05-25T22:55:20.289;599616249204979708;2592.0422;664
2024-05-25T22:55:20.296;599616249212671498;2599.7341;673
2024-05-25T22:55:20.304;599616249220363288;2607.4258;680
2024-05-25T22:55:20.312;599616249228055078;2615.1177;669
2024-05-25T22:55:20.319;599616249235746868;2622.8093;664
2024-05-25T22:55:20.327;599616249243438658;2630.5012;669
2024-05-25T22:55:20.335;599616249251130448;2638.1929;648
2024-05-25T22:55:20.342;599616249258822238;2645.8848;537
2024-05-25T22:55:20.350;599616249266514028;2653.5764;365
2024-05-25T22:55:20.358;599616249274205818;2661.2683;282
2024-05-25T22:55:20.365;599616249281897608;2668.96;298
2024-05-25T22:55:20.373;599616249289589398;2676.6519;298
2024-05-25T22:55:20.381;599616249297281188;2684.3435;270
2024-05-25T22:55:20.389;599616249304972978;2692.0354;282
2024-05-25T22:55:20.396;599616249312664768;2699.727;305
2024-05-25T22:55:20.404;599616249320356558;2707.419;298
2024-05-25T22:55:20.412;599616249328048348;2715.1108;317
2024-05-25T22:55:20.419;599616249335740138;2722.8027;365
2024-05-25T22:55:20.427;599616249343431928;2730.4944;382
2024-05-25T22:55:20.435;599616249351123718;2738.1863;363
2024-05-25T22:55:20.442;599616249358815508;2745.878;351
2024-05-25T22:55:20.450;599616249366507298;2753.5698;370
2024-05-25T22:55:20.458;599616249374199088;2761.2615;412
2024-05-25T22:55:20.465;599616249381890878;2768.9534;430
2024-05-25T22:55:20.473;599616249389582668;2776.645;370
2024-05-25T22:55:20.481;599616249397274458;2784.337;289
2024-05-25T22:55:20.489;599616249404966248;2792.0286;368
2024-05-25T22:55:20.496;599616249412658038;2799.7205;726
2024-05-25T22:55:20.504;599616249420405062;2807.4675;1169
2024-05-25T22:55:20.512;599616249428096085;2815.1584;1245
2024-05-25T22:55:20.519;599616249435787108;2822.8496;812
2024-05-25T22:55:20.527;599616249443478131;2830.5405;393
2024-05-25T22:55:20.535;599616249451169154;2838.2314;377
2024-05-25T22:55:20.542;599616249458860177;2845.9226;465
2024-05-25T22:55:20.550;599616249466551200;2853.6135;407
2024-05-25T22:55:20.558;599616249474242223;2861.3047;335
2024-05-25T22:55:20.565;599616249481933246;2868.9956;326
2024-05-25T22:55:20.573;599616249489624269;2876.6865;351
2024-05-25T22:55:20.581;599616249497315292;2884.378;365
2024-05-25T22:55:20.589;599616249505006315;2892.0688;356
2024-05-25T22:55:20.596;599616249512697338;2899.7598;382
2024-05-25T22:55:20.604;599616249520388361;2907.451;437
2024-05-25T22:55:20.612;599616249528079384;2915.1418;469
2024-05-25T22:55:20.619;599616249535770407;2922.833;476
2024-05-25T22:55:20.627;599616249543461430;2930.524;483
2024-05-25T22:55:20.635;599616249551152453;2938.2148;513
2024-05-25T22:55:20.642;599616249558843476;2945.906;546
2024-05-25T22:55:20.650;599616249566534499;2953.597;564
2024-05-25T22:55:20.658;599616249574225522;2961.2878;588
2024-05-25T22:55:20.665;599616249581916545;2968.979;620
2024-05-25T22:55:20.673;599616249589607568;2976.67;613
2024-05-25T22:55:20.681;599616249597298591;2984.3608;571
2024-05-25T22:55:20.689;599616249604989614;2992.052;557
2024-05-25T22:55:20.696;599616249612680637;2999.743;544
2024-05-25T22:55:20.704;599616249620371660;3007.434;511
2024-05-25T22:55:20.712;599616249628062683;3015.1252;479
2024-05-25T22:55:20.719;599616249635753706;3022.8162;421
2024-05-25T22:55:20.727;599616249643444729;3030.5073;363
2024-05-25T22:55:20.735;599616249651135752;3038.1982;363
2024-05-25T22:55:20.742;599616249658826775;3045.8892;382
2024-05-25T22:55:20.750;599616249666517798;3053.5803;398
2024-05-25T22:55:20.758;599616249674208821;3061.2712;426
2024-05-25T22:55:20.765;599616249681899844;3068.9624;423
2024-05-25T22:55:20.773;599616249689590867;3076.6533;407
2024-05-25T22:55:20.781;599616249697281890;3084.3442;432
2024-05-25T22:55:20.789;599616249704972913;3092.0354;467
2024-05-25T22:55:20.796;599616249712663936;3099.7263;467
2024-05-25T22:55:20.804;599616249720354959;3107.4172;430
2024-05-25T22:55:20.812;599616249728045982;3115.1084;382
2024-05-25T22:55:20.819;599616249735737005;3122.7993;342
2024-05-25T22:55:20.827;599616249743428028;3130.4905;303
2024-05-25T22:55:20.835;599616249751119051;3138.1814;247
2024-05-25T22:55:20.842;599616249758810074;3145.8723;182
2024-05-25T22:55:20.850;599616249766501097;3153.5637;81
2024-05-25T22:55:20.858;599616249774192120;3161.2546;-2
2024-05-25T22:55:20.865;599616249781883143;3168.9456;9
2024-05-25T22:55:20.873;599616249789574166;3176.6367;69
2024-05-25T22:55:20.881;599616249797265189;3184.3276;104
2024-05-25T22:55:20.889;599616249804956212;3192.0188;106
2024-05-25T22:55:20.896;599616249812647235;3199.7097;108
2024-05-25T22:55:20.904;599616249820338258;3207.4006;127
2024-05-25T22:55:20.912;599616249828029281;3215.0918;143
2024-05-25T22:55:20.919;599616249835720304;3222.7827;155
2024-05-25T22:55:20.927;599616249843411327;3230.4736;178
2024-05-25T22:55:20.935;599616249851102350;3238.1648;196
2024-05-25T22:55:20.942;599616249858793373;3245.8557;166
2024-05-25T22:55:20.950;599616249866484396;3253.5466;141
2024-05-25T22:55:20.958;599616249874175419;3261.2378;338
2024-05-25T22:55:20.965;599616249881866442;3268.9287;770
2024-05-25T22:55:20.973;599616249889557465;3276.6199;1037
2024-05-25T22:55:20.981;599616249897248488;3284.311;787
2024-05-25T22:55:20.989;599616249904939511;3292.002;291
2024-05-25T22:55:20.996;599616249912630534;3299.693;108
2024-05-25T22:55:21.004;599616249920321557;3307.384;208
2024-05-25T22:55:21.012;599616249928012580;3315.075;215
2024-05-25T22:55:21.019;599616249935703603;3322.766;185
2024-05-25T22:55:21.027;599616249943394626;3330.457;256
2024-05-25T22:55:21.035;599616249951085649;3338.1482;284
2024-05-25T22:55:21.042;599616249958776672;3345.839;250
2024-05-25T22:55:21.050;599616249966467695;3353.53;273
2024-05-25T22:55:21.058;599616249974158718;3361.2212;331
2024-05-25T22:55:21.065;599616249981799612;3368.862;347
2024-05-25T22:55:21.073;599616249989491332;3376.5537;356
2024-05-25T22:55:21.081;599616249997183052;3384.2456;395
2024-05-25T22:55:21.088;599616250004874772;3391.9373;402
2024-05-25T22:55:21.096;599616250012566492;3399.6292;335
2024-05-25T22:55:21.104;599616250020258212;3407.3206;277
2024-05-25T22:55:21.112;599616250027949932;3415.0125;300
2024-05-25T22:55:21.119;599616250035641652;3422.704;344
2024-05-25T22:55:21.127;599616250043333372;3430.396;340
2024-05-25T22:55:21.135;599616250051025092;3438.0874;328
2024-05-25T22:55:21.142;599616250058716812;3445.7793;351
2024-05-25T22:55:21.150;599616250066408532;3453.471;382
2024-05-25T22:55:21.158;599616250074100252;3461.1628;386
2024-05-25T22:55:21.165;599616250081791972;3468.8545;402
2024-05-25T22:55:21.173;599616250089483692;3476.5461;435
2024-05-25T22:55:21.181;599616250097175412;3484.2378;437
2024-05-25T22:55:21.188;599616250104867132;3491.9297;416
2024-05-25T22:55:21.196;599616250112558852;3499.6213;428
2024-05-25T22:55:21.204;599616250120250572;3507.313;453
2024-05-25T22:55:21.212;599616250127942292;3515.0046;423
2024-05-25T22:55:21.219;599616250135634012;3522.6965;361
2024-05-25T22:55:21.227;599616250143325732;3530.3882;351
2024-05-25T22:55:21.235;599616250151017452;3538.08;388
