Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-20T22:30:59.127;599616790435662546;761.4357;11411
2024-05-20T22:30:59.135;599616790443353918;769.1271;11325
2024-05-20T22:30:59.142;599616790451045290;776.8184;11216
2024-05-20T22:30:59.150;599616790458736662;784.5098;11130
2024-05-20T22:30:59.158;599616790466428034;792.20123;11063
2024-05-20T22:30:59.165;599616790474119406;799.8925;10923
2024-05-20T22:30:59.173;599616790481810778;807.5839;10728
2024-05-20T22:30:59.181;599616790489502150;815.2753;10578
2024-05-20T22:30:59.188;599616790497193522;822.9667;10497
2024-05-20T22:30:59.196;599616790504884894;830.658;10440
2024-05-20T22:30:59.204;599616790512576266;838.3494;10328
2024-05-20T22:30:59.212;599616790520267638;846.04083;10207
2024-05-20T22:30:59.219;599616790527959010;853.7322;10133
2024-05-20T22:30:59.227;599616790535650382;861.4235;10033
2024-05-20T22:30:59.235;599616790543341754;869.1149;9897
2024-05-20T22:30:59.242;599616790551033126;876.8063;9792
2024-05-20T22:30:59.250;599616790558724498;884.4977;9738
2024-05-20T22:30:59.258;599616790566415870;892.189;9690
2024-05-20T22:30:59.265;599616790574107242;899.8804;9578
2024-05-20T22:30:59.273;599616790581798614;907.5718;9428
2024-05-20T22:30:59.281;599616790589489986;915.2632;9345
2024-05-20T22:30:59.288;599616790597181358;922.95447;9290
2024-05-20T22:30:59.296;599616790604872730;930.6459;9173
2024-05-20T22:30:59.304;599616790612564102;938.3373;9066
2024-05-20T22:30:59.312;599616790620255474;946.0286;9002
2024-05-20T22:30:59.319;599616790627946846;953.72;8885
2024-05-20T22:30:59.327;599616790635638218;961.4114;8714
2024-05-20T22:30:59.335;599616790643329590;969.1028;8600
2024-05-20T22:30:59.342;599616790651020962;976.7941;8652
2024-05-20T22:30:59.350;599616790658712334;984.4855;8971
2024-05-20T22:30:59.358;599616790666403706;992.1769;9326
2024-05-20T22:30:59.365;599616790674095078;999.8682;9123
2024-05-20T22:30:59.373;599616790681786450;1007.55963;8407
2024-05-20T22:30:59.381;599616790689477822;1015.25104;7900
2024-05-20T22:30:59.388;599616790697169194;1022.9423;7850
2024-05-20T22:30:59.396;599616790704860566;1030.6337;7862
2024-05-20T22:30:59.404;599616790712551938;1038.3251;7660
2024-05-20T22:30:59.412;599616790720243310;1046.0165;7400
2024-05-20T22:30:59.419;599616790727934682;1053.7079;7288
2024-05-20T22:30:59.427;599616790735626054;1061.3993;7274
2024-05-20T22:30:59.435;599616790743317426;1069.0906;7191
2024-05-20T22:30:59.442;599616790751008798;1076.782;7072
2024-05-20T22:30:59.450;599616790758700170;1084.4734;6964
2024-05-20T22:30:59.458;599616790766391542;1092.1648;6819
2024-05-20T22:30:59.465;599616790774082914;1099.8561;6715
2024-05-20T22:30:59.473;599616790781774286;1107.5474;6660
2024-05-20T22:30:59.481;599616790789465658;1115.2388;6557
2024-05-20T22:30:59.488;599616790797157038;1122.9302;6484
2024-05-20T22:30:59.496;599616790804848410;1130.6216;6448
2024-05-20T22:30:59.504;599616790812539782;1138.313;6346
2024-05-20T22:30:59.512;599616790820231154;1146.0044;6243
2024-05-20T22:30:59.519;599616790827922526;1153.6958;6217
2024-05-20T22:30:59.527;599616790835613898;1161.387;6188
2024-05-20T22:30:59.535;599616790843305270;1169.0784;6122
2024-05-20T22:30:59.542;599616790850996642;1176.7698;6034
2024-05-20T22:30:59.550;599616790858688014;1184.4612;5984
2024-05-20T22:30:59.558;599616790866379386;1192.1526;5960
2024-05-20T22:30:59.565;599616790874070758;1199.844;5824
2024-05-20T22:30:59.573;599616790881762130;1207.5353;5646
2024-05-20T22:30:59.581;599616790889453502;1215.2267;5620
2024-05-20T22:30:59.588;599616790897144874;1222.918;5603
2024-05-20T22:30:59.596;599616790904836246;1230.6094;5462
2024-05-20T22:30:59.604;599616790912527618;1238.3008;5358
2024-05-20T22:30:59.611;599616790920218990;1245.9922;5334
2024-05-20T22:30:59.619;599616790927910362;1253.6836;5274
2024-05-20T22:30:59.627;599616790935601734;1261.3749;5189
2024-05-20T22:30:59.635;599616790943293106;1269.0663;5115
2024-05-20T22:30:59.642;599616790950984478;1276.7577;5053
2024-05-20T22:30:59.650;599616790958675850;1284.449;4986
2024-05-20T22:30:59.658;599616790966367222;1292.1404;4884
2024-05-20T22:30:59.665;599616790974058594;1299.8318;4805
2024-05-20T22:30:59.673;599616790981749966;1307.5231;4796
2024-05-20T22:30:59.681;599616790989441338;1315.2145;4748
2024-05-20T22:30:59.688;599616790997132710;1322.9059;4646
2024-05-20T22:30:59.696;599616791004824082;1330.5973;4601
2024-05-20T22:30:59.704;599616791012515454;1338.2887;4594
2024-05-20T22:30:59.711;599616791020206826;1345.98;4532
2024-05-20T22:30:59.719;599616791027898198;1353.6714;4460
2024-05-20T22:30:59.727;599616791035589570;1361.3627;4422
2024-05-20T22:30:59.735;599616791043280942;1369.0541;4370
2024-05-20T22:30:59.742;599616791050972314;1376.7455;4284
2024-05-20T22:30:59.750;599616791058663686;1384.4369;4213
2024-05-20T22:30:59.758;599616791066355058;1392.1283;4182
2024-05-20T22:30:59.765;599616791074046430;1399.8197;4172
2024-05-20T22:30:59.773;599616791081737802;1407.5109;4115
2024-05-20T22:30:59.781;599616791089429174;1415.2023;4018
2024-05-20T22:30:59.788;599616791097120546;1422.8937;3989
2024-05-20T22:30:59.796;599616791104811918;1430.5851;4001
2024-05-20T22:30:59.804;599616791112503290;1438.2765;3951
2024-05-20T22:30:59.811;599616791120194662;1445.9679;3887
2024-05-20T22:30:59.819;599616791127886034;1453.6592;3853
2024-05-20T22:30:59.827;599616791135577406;1461.3506;3808
2024-05-20T22:30:59.835;599616791143268778;1469.0419;3753
2024-05-20T22:30:59.842;599616791150960150;1476.7333;3691
2024-05-20T22:30:59.850;599616791158651522;1484.4247;3644
2024-05-20T22:30:59.858;599616791166342894;1492.1161;3637
2024-05-20T22:30:59.865;599616791174034266;1499.8075;3549
2024-05-20T22:30:59.873;599616791181725638;1507.4988;3382
2024-05-20T22:30:59.881;599616791189417010;1515.1902;3325
2024-05-20T22:30:59.888;599616791197108382;1522.8816;3337
2024-05-20T22:30:59.896;599616791204799754;1530.5729;3289
2024-05-20T22:30:59.904;599616791212491126;1538.2643;3203
2024-05-20T22:30:59.911;599616791220182498;1545.9557;3142
2024-05-20T22:30:59.919;599616791227873870;1553.647;3101
2024-05-20T22:30:59.927;599616791235565242;1561.3384;3063
2024-05-20T22:30:59.935;599616791243256614;1569.0298;3039
2024-05-20T22:30:59.942;599616791250947986;1576.7212;3011
2024-05-20T22:30:59.950;599616791258639358;1584.4126;2989
2024-05-20T22:30:59.958;599616791266330730;1592.1039;3113
2024-05-20T22:30:59.965;599616791274022102;1599.7953;3451
2024-05-20T22:30:59.973;599616791281713474;1607.4866;3741
2024-05-20T22:30:59.981;599616791289404846;1615.178;3539
2024-05-20T22:30:59.988;599616791297096218;1622.8694;2911
2024-05-20T22:30:59.996;599616791304787590;1630.5608;2511
2024-05-20T22:31:00.004;599616791312478962;1638.2522;2532
2024-05-20T22:31:00.011;599616791320170334;1645.9436;2535
2024-05-20T22:31:00.019;599616791327861706;1653.6348;2380
2024-05-20T22:31:00.027;599616791335553078;1661.3262;2297
2024-05-20T22:31:00.035;599616791343244450;1669.0176;2313
2024-05-20T22:31:00.042;599616791350935822;1676.709;2297
2024-05-20T22:31:00.050;599616791358627202;1684.4004;2223
2024-05-20T22:31:00.058;599616791366318574;1692.0918;2185
2024-05-20T22:31:00.065;599616791374009946;1699.7832;2182
2024-05-20T22:31:00.073;599616791381701318;1707.4745;2144
2024-05-20T22:31:00.081;599616791389392690;1715.1658;2118
2024-05-20T22:31:00.088;599616791397084062;1722.8572;2128
2024-05-20T22:31:00.096;599616791404775434;1730.5486;2104
2024-05-20T22:31:00.104;599616791412466806;1738.24;2035
2024-05-20T22:31:00.111;599616791420158178;1745.9314;1968
2024-05-20T22:31:00.119;599616791427849550;1753.6227;1951
2024-05-20T22:31:00.127;599616791435540922;1761.3141;1975
2024-05-20T22:31:00.135;599616791443232294;1769.0055;1987
2024-05-20T22:31:00.142;599616791450923666;1776.6968;1949
2024-05-20T22:31:00.150;599616791458615038;1784.3882;1909
2024-05-20T22:31:00.158;599616791466306410;1792.0796;1894
2024-05-20T22:31:00.165;599616791473997782;1799.771;1878
2024-05-20T22:31:00.173;599616791481689154;1807.4623;1873
2024-05-20T22:31:00.181;599616791489380526;1815.1537;1880
2024-05-20T22:31:00.188;599616791497071898;1822.8451;1842
2024-05-20T22:31:00.196;599616791504763270;1830.5365;1809
2024-05-20T22:31:00.204;599616791512454642;1838.2278;1818
2024-05-20T22:31:00.211;599616791520146014;1845.9192;1782
2024-05-20T22:31:00.219;599616791527837386;1853.6105;1754
2024-05-20T22:31:00.227;599616791535528758;1861.3019;1766
2024-05-20T22:31:00.234;599616791543220130;1868.9933;1732
2024-05-20T22:31:00.242;599616791550911502;1876.6847;1678
2024-05-20T22:31:00.250;599616791558602874;1884.3761;1678
2024-05-20T22:31:00.258;599616791566294246;1892.0675;1668
2024-05-20T22:31:00.265;599616791573985618;1899.7587;1642
2024-05-20T22:31:00.273;599616791581676990;1907.4501;1644
2024-05-20T22:31:00.281;599616791589368362;1915.1415;1640
2024-05-20T22:31:00.288;599616791597059734;1922.8329;1609
2024-05-20T22:31:00.296;599616791604751106;1930.5243;1592
2024-05-20T22:31:00.304;599616791612442478;1938.2157;1594
2024-05-20T22:31:00.311;599616791620133850;1945.9071;1594
2024-05-20T22:31:00.319;599616791627825222;1953.5984;1582
2024-05-20T22:31:00.327;599616791635516594;1961.2897;1549
2024-05-20T22:31:00.334;599616791643207966;1968.9811;1525
2024-05-20T22:31:00.342;599616791650899338;1976.6725;1532
2024-05-20T22:31:00.350;599616791658590710;1984.3639;1513
2024-05-20T22:31:00.358;599616791666282082;1992.0553;1487
2024-05-20T22:31:00.365;599616791673973454;1999.7466;1444
2024-05-20T22:31:00.373;599616791681664826;2007.438;1316
2024-05-20T22:31:00.381;599616791689356198;2015.1294;1240
2024-05-20T22:31:00.388;599616791697047570;2022.8207;1261
2024-05-20T22:31:00.396;599616791704738942;2030.5121;1233
2024-05-20T22:31:00.404;599616791712430314;2038.2035;1180
2024-05-20T22:31:00.411;599616791720121686;2045.8949;1190
2024-05-20T22:31:00.419;599616791727813058;2053.5862;1194
2024-05-20T22:31:00.427;599616791735504430;2061.2776;1183
2024-05-20T22:31:00.434;599616791743195802;2068.969;1180
2024-05-20T22:31:00.442;599616791750887174;2076.6604;1175
2024-05-20T22:31:00.450;599616791758578546;2084.3518;1168
2024-05-20T22:31:00.458;599616791766269918;2092.0432;1152
2024-05-20T22:31:00.465;599616791773961290;2099.7344;1135
2024-05-20T22:31:00.473;599616791781652662;2107.4258;1144
2024-05-20T22:31:00.481;599616791789344034;2115.1172;1156
2024-05-20T22:31:00.488;599616791797035406;2122.8086;1161
2024-05-20T22:31:00.496;599616791804726778;2130.5;1156
2024-05-20T22:31:00.504;599616791812418150;2138.1914;1159
2024-05-20T22:31:00.511;599616791820109522;2145.8826;1175
2024-05-20T22:31:00.519;599616791827800894;2153.5742;1164
2024-05-20T22:31:00.527;599616791835492266;2161.2654;1121
2024-05-20T22:31:00.534;599616791843183638;2168.957;1106
2024-05-20T22:31:00.542;599616791850875010;2176.6482;1092
2024-05-20T22:31:00.550;599616791858566382;2184.3394;1016
2024-05-20T22:31:00.558;599616791866257754;2192.031;968
2024-05-20T22:31:00.565;599616791873949126;2199.7222;1114
2024-05-20T22:31:00.573;599616791881640498;2207.4138;1494
2024-05-20T22:31:00.581;599616791889331870;2215.105;1861
2024-05-20T22:31:00.588;599616791897023242;2222.7964;1804
2024-05-20T22:31:00.596;599616791904714614;2230.4878;1230
2024-05-20T22:31:00.604;599616791912405986;2238.179;652
2024-05-20T22:31:00.611;599616791920127462;2245.9006;587
2024-05-20T22:31:00.619;599616791927818416;2253.5916;718
2024-05-20T22:31:00.627;599616791935509370;2261.2825;635
2024-05-20T22:31:00.634;599616791943200324;2268.9736;549
2024-05-20T22:31:00.642;599616791950891278;2276.6643;545
2024-05-20T22:31:00.650;599616791958582232;2284.3552;507
2024-05-20T22:31:00.658;599616791966273186;2292.0464;511
2024-05-20T22:31:00.665;599616791973964140;2299.7373;535
2024-05-20T22:31:00.673;599616791981655094;2307.4285;468
2024-05-20T22:31:00.681;599616791989346048;2315.1191;418
2024-05-20T22:31:00.688;599616791997037002;2322.81;459
2024-05-20T22:31:00.696;599616792004727956;2330.5012;478
2024-05-20T22:31:00.704;599616792012418910;2338.1921;457
2024-05-20T22:31:00.711;599616792020109864;2345.883;473
2024-05-20T22:31:00.719;599616792027800818;2353.574;523
2024-05-20T22:31:00.727;599616792035491772;2361.265;547
2024-05-20T22:31:00.734;599616792043182726;2368.9558;545
2024-05-20T22:31:00.742;599616792050873680;2376.647;566
2024-05-20T22:31:00.750;599616792058564634;2384.338;609
2024-05-20T22:31:00.758;599616792066255588;2392.0286;626
2024-05-20T22:31:00.765;599616792073946542;2399.7197;618
2024-05-20T22:31:00.773;599616792081637496;2407.4106;640
2024-05-20T22:31:00.781;599616792089328450;2415.1018;678
2024-05-20T22:31:00.788;599616792097019404;2422.7925;683
2024-05-20T22:31:00.796;599616792104710358;2430.4834;671
2024-05-20T22:31:00.804;599616792112401312;2438.1746;680
2024-05-20T22:31:00.811;599616792120092266;2445.8655;711
2024-05-20T22:31:00.819;599616792127783220;2453.5564;726
2024-05-20T22:31:00.827;599616792135474174;2461.2473;692
2024-05-20T22:31:00.834;599616792143165128;2468.9382;633
2024-05-20T22:31:00.842;599616792150856082;2476.6292;633
2024-05-20T22:31:00.850;599616792158547036;2484.3203;671
2024-05-20T22:31:00.858;599616792166237990;2492.0112;649
2024-05-20T22:31:00.865;599616792173928944;2499.702;595
2024-05-20T22:31:00.873;599616792181619898;2507.393;540
2024-05-20T22:31:00.881;599616792189310852;2515.084;480
2024-05-20T22:31:00.888;599616792197001806;2522.7751;468
2024-05-20T22:31:00.896;599616792204692760;2530.466;514
2024-05-20T22:31:00.904;599616792212383714;2538.1567;528
2024-05-20T22:31:00.911;599616792220074668;2545.848;518
2024-05-20T22:31:00.919;599616792227765622;2553.5388;537
2024-05-20T22:31:00.927;599616792235456576;2561.2297;554
2024-05-20T22:31:00.934;599616792243147530;2568.9207;557
2024-05-20T22:31:00.942;599616792250838484;2576.6116;564
2024-05-20T22:31:00.950;599616792258529438;2584.3025;573
2024-05-20T22:31:00.957;599616792266220392;2591.9937;609
2024-05-20T22:31:00.965;599616792273911346;2599.6846;633
2024-05-20T22:31:00.973;599616792281602300;2607.3752;606
2024-05-20T22:31:00.981;599616792289293254;2615.0664;602
2024-05-20T22:31:00.988;599616792296984208;2622.7573;642
2024-05-20T22:31:00.996;599616792304675162;2630.4485;645
2024-05-20T22:31:01.004;599616792312366116;2638.1394;626
2024-05-20T22:31:01.011;599616792320057070;2645.83;630
2024-05-20T22:31:01.019;599616792327748024;2653.5212;637
2024-05-20T22:31:01.027;599616792335438978;2661.2122;647
2024-05-20T22:31:01.034;599616792343129932;2668.903;659
2024-05-20T22:31:01.042;599616792350820886;2676.5942;664
2024-05-20T22:31:01.050;599616792358511840;2684.285;687
2024-05-20T22:31:01.057;599616792366202794;2691.9758;699
2024-05-20T22:31:01.065;599616792373893748;2699.667;676
2024-05-20T22:31:01.073;599616792381584702;2707.358;678
2024-05-20T22:31:01.081;599616792389275656;2715.0486;718
2024-05-20T22:31:01.088;599616792396966610;2722.7397;737
2024-05-20T22:31:01.096;599616792404657564;2730.4307;740
2024-05-20T22:31:01.104;599616792412348518;2738.1218;759
2024-05-20T22:31:01.111;599616792420039472;2745.8127;759
2024-05-20T22:31:01.119;599616792427730426;2753.5034;709
2024-05-20T22:31:01.127;599616792435421380;2761.1946;666
2024-05-20T22:31:01.134;599616792443112334;2768.8855;649
2024-05-20T22:31:01.142;599616792450803288;2776.5764;630
2024-05-20T22:31:01.150;599616792458494242;2784.2676;590
2024-05-20T22:31:01.157;599616792466185196;2791.9583;530
2024-05-20T22:31:01.165;599616792473876150;2799.6492;478
2024-05-20T22:31:01.173;599616792481537012;2807.31;485
2024-05-20T22:31:01.181;599616792489228384;2815.0017;687
2024-05-20T22:31:01.188;599616792496919756;2822.6929;1121
2024-05-20T22:31:01.196;599616792504611128;2830.3843;1385
2024-05-20T22:31:01.204;599616792512302500;2838.0757;1033
2024-05-20T22:31:01.211;599616792519993872;2845.7668;373
2024-05-20T22:31:01.219;599616792527685244;2853.4585;138
2024-05-20T22:31:01.227;599616792535376616;2861.1497;299
2024-05-20T22:31:01.234;599616792543067988;2868.8413;321
2024-05-20T22:31:01.242;599616792550759360;2876.5325;218
2024-05-20T22:31:01.250;599616792558450732;2884.224;247
2024-05-20T22:31:01.257;599616792566142104;2891.9153;304
2024-05-20T22:31:01.265;599616792573833476;2899.6064;299
2024-05-20T22:31:01.273;599616792581524848;2907.298;311
2024-05-20T22:31:01.280;599616792589216220;2914.9893;342
2024-05-20T22:31:01.288;599616792596907592;2922.681;366
2024-05-20T22:31:01.296;599616792604598964;2930.372;380
2024-05-20T22:31:01.304;599616792612290336;2938.0637;376
2024-05-20T22:31:01.311;599616792619981708;2945.755;390
2024-05-20T22:31:01.319;599616792627673080;2953.446;445
2024-05-20T22:31:01.327;599616792635364452;2961.1377;478
2024-05-20T22:31:01.334;599616792643055824;2968.8289;468
2024-05-20T22:31:01.342;599616792650747196;2976.5205;478
2024-05-20T22:31:01.350;599616792658438568;2984.2117;521
2024-05-20T22:31:01.357;599616792666129940;2991.9033;549
2024-05-20T22:31:01.365;599616792673821312;2999.5945;518
2024-05-20T22:31:01.373;599616792681512684;3007.2856;437
2024-05-20T22:31:01.380;599616792689204056;3014.9773;399
2024-05-20T22:31:01.388;599616792696895428;3022.6685;414
2024-05-20T22:31:01.396;599616792704586800;3030.36;416
2024-05-20T22:31:01.404;599616792712278172;3038.0513;433
2024-05-20T22:31:01.411;599616792719969544;3045.7427;471
2024-05-20T22:31:01.419;599616792727660916;3053.434;480
2024-05-20T22:31:01.427;599616792735352288;3061.1255;461
2024-05-20T22:31:01.434;599616792743043660;3068.817;454
2024-05-20T22:31:01.442;599616792750735032;3076.508;464
2024-05-20T22:31:01.450;599616792758426404;3084.1997;468
2024-05-20T22:31:01.457;599616792766117776;3091.8909;471
2024-05-20T22:31:01.465;599616792773809148;3099.5823;487
2024-05-20T22:31:01.473;599616792781500520;3107.2737;485
2024-05-20T22:31:01.480;599616792789191892;3114.965;457
2024-05-20T22:31:01.488;599616792796883264;3122.6565;466
2024-05-20T22:31:01.496;599616792804574636;3130.3477;499
2024-05-20T22:31:01.504;599616792812266008;3138.0393;516
2024-05-20T22:31:01.511;599616792819957380;3145.7305;521
2024-05-20T22:31:01.519;599616792827648752;3153.4219;533
2024-05-20T22:31:01.527;599616792835340124;3161.1133;547
2024-05-20T22:31:01.534;599616792843031496;3168.8047;549
2024-05-20T22:31:01.542;599616792850722868;3176.496;542
2024-05-20T22:31:01.550;599616792858414240;3184.1875;549
2024-05-20T22:31:01.557;599616792866105612;3191.8787;573
2024-05-20T22:31:01.565;599616792873796984;3199.57;568
2024-05-20T22:31:01.573;599616792881488356;3207.2615;540
2024-05-20T22:31:01.580;599616792889179728;3214.953;540
2024-05-20T22:31:01.588;599616792896871100;3222.6443;568
2024-05-20T22:31:01.596;599616792904562472;3230.3357;576
2024-05-20T22:31:01.604;599616792912253844;3238.027;554
2024-05-20T22:31:01.611;599616792919945216;3245.7183;542
2024-05-20T22:31:01.619;599616792927636588;3253.41;507
2024-05-20T22:31:01.627;599616792935327960;3261.101;442
2024-05-20T22:31:01.634;599616792943019332;3268.7925;423
2024-05-20T22:31:01.642;599616792950710704;3276.484;442
2024-05-20T22:31:01.650;599616792958402076;3284.1753;457
2024-05-20T22:31:01.657;599616792966093448;3291.8667;437
2024-05-20T22:31:01.665;599616792973784820;3299.5579;392
2024-05-20T22:31:01.673;599616792981476192;3307.2495;378
2024-05-20T22:31:01.680;599616792989167564;3314.9407;404
2024-05-20T22:31:01.688;599616792996858936;3322.632;416
2024-05-20T22:31:01.696;599616793004550308;3330.3235;418
2024-05-20T22:31:01.704;599616793012241680;3338.0146;402
2024-05-20T22:31:01.711;599616793019933052;3345.7063;354
2024-05-20T22:31:01.719;599616793027624424;3353.3975;340
2024-05-20T22:31:01.727;599616793035315796;3361.089;359
2024-05-20T22:31:01.734;599616793043007176;3368.7803;354
2024-05-20T22:31:01.742;599616793050698548;3376.472;323
2024-05-20T22:31:01.750;599616793058389920;3384.163;280
2024-05-20T22:31:01.757;599616793066081292;3391.8542;223
2024-05-20T22:31:01.765;599616793073772664;3399.546;185
2024-05-20T22:31:01.773;599616793081464036;3407.237;157
2024-05-20T22:31:01.780;599616793089155408;3414.9287;64
2024-05-20T22:31:01.788;599616793096846780;3422.6199;9
2024-05-20T22:31:01.796;599616793104538152;3430.3115;218
2024-05-20T22:31:01.804;599616793112229524;3438.0027;664
2024-05-20T22:31:01.811;599616793119920896;3445.6938;978
2024-05-20T22:31:01.819;599616793127612268;3453.3855;792
2024-05-20T22:31:01.827;599616793135303640;3461.0767;240
2024-05-20T22:31:01.834;599616793142995012;3468.7683;-59
2024-05-20T22:31:01.842;599616793150686384;3476.4595;40
2024-05-20T22:31:01.850;599616793158377756;3484.1511;97
2024-05-20T22:31:01.857;599616793166069128;3491.8423;40
2024-05-20T22:31:01.865;599616793173760500;3499.5334;35
2024-05-20T22:31:01.873;599616793181451872;3507.225;14
2024-05-20T22:31:01.880;599616793189143244;3514.9163;-2
2024-05-20T22:31:01.888;599616793196834616;3522.608;47
2024-05-20T22:31:01.896;599616793204525988;3530.299;69
2024-05-20T22:31:01.903;599616793212217360;3537.9905;57
