Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-14T12:10:13.255;599616183644374336;492.27457;14983
2024-05-14T12:10:13.262;599616183652066126;499.96634;14788
2024-05-14T12:10:13.270;599616183659757916;507.65814;14738
2024-05-14T12:10:13.278;599616183667449706;515.3499;14701
2024-05-14T12:10:13.286;599616183675141496;523.04175;14687
2024-05-14T12:10:13.293;599616183682833286;530.7335;14581
2024-05-14T12:10:13.301;599616183690525076;538.4253;14376
2024-05-14T12:10:13.309;599616183698216866;546.1171;14319
2024-05-14T12:10:13.316;599616183705908656;553.8089;14331
2024-05-14T12:10:13.324;599616183713630554;561.53076;14201
2024-05-14T12:10:13.332;599616183721321926;569.22217;14161
2024-05-14T12:10:13.339;599616183729013298;576.9135;14335
2024-05-14T12:10:13.347;599616183736704670;584.60486;14204
2024-05-14T12:10:13.355;599616183744396042;592.29626;13690
2024-05-14T12:10:13.362;599616183752087414;599.9877;13504
2024-05-14T12:10:13.370;599616183759778786;607.679;13624
2024-05-14T12:10:13.378;599616183767470158;615.37036;13567
2024-05-14T12:10:13.386;599616183775161530;623.06177;13377
2024-05-14T12:10:13.393;599616183782852902;630.7532;13238
2024-05-14T12:10:13.401;599616183790544274;638.44446;13249
2024-05-14T12:10:13.409;599616183798235646;646.13586;13219
2024-05-14T12:10:13.416;599616183805927018;653.8273;13059
2024-05-14T12:10:13.424;599616183813618390;661.5186;13273
2024-05-14T12:10:13.432;599616183821309762;669.20996;13737
2024-05-14T12:10:13.439;599616183829001134;676.90137;13558
2024-05-14T12:10:13.447;599616183836692506;684.5927;12781
2024-05-14T12:10:13.455;599616183844383878;692.2841;12300
2024-05-14T12:10:13.462;599616183852075250;699.97546;12335
2024-05-14T12:10:13.470;599616183859766622;707.6668;12328
2024-05-14T12:10:13.478;599616183867457994;715.3582;12137
2024-05-14T12:10:13.486;599616183875149366;723.0496;12067
2024-05-14T12:10:13.493;599616183882840738;730.74097;12003
2024-05-14T12:10:13.501;599616183890532110;738.4323;11749
2024-05-14T12:10:13.509;599616183898223482;746.1237;11572
2024-05-14T12:10:13.516;599616183905914854;753.8151;11593
2024-05-14T12:10:13.524;599616183913606226;761.5064;11558
2024-05-14T12:10:13.532;599616183921297598;769.1978;11365
2024-05-14T12:10:13.539;599616183928988970;776.8892;11221
2024-05-14T12:10:13.547;599616183936680342;784.58057;11204
2024-05-14T12:10:13.555;599616183944371714;792.2719;11171
2024-05-14T12:10:13.562;599616183952063086;799.9633;11070
2024-05-14T12:10:13.570;599616183959754458;807.65466;10950
2024-05-14T12:10:13.578;599616183967445830;815.34607;10860
2024-05-14T12:10:13.586;599616183975137202;823.0374;10837
2024-05-14T12:10:13.593;599616183982828574;830.72876;10783
2024-05-14T12:10:13.601;599616183990519946;838.42017;10625
2024-05-14T12:10:13.609;599616183998211318;846.1116;10514
2024-05-14T12:10:13.616;599616184005902690;853.8029;10467
2024-05-14T12:10:13.624;599616184013594062;861.49426;10300
2024-05-14T12:10:13.632;599616184021285434;869.18567;10130
2024-05-14T12:10:13.639;599616184028976806;876.8771;10109
2024-05-14T12:10:13.647;599616184036668178;884.56836;10043
2024-05-14T12:10:13.655;599616184044359550;892.25977;9871
2024-05-14T12:10:13.662;599616184052050922;899.9512;9741
2024-05-14T12:10:13.670;599616184059742294;907.6425;9650
2024-05-14T12:10:13.678;599616184067433666;915.33386;9518
2024-05-14T12:10:13.686;599616184075125038;923.02527;9355
2024-05-14T12:10:13.693;599616184082816410;930.7166;9247
2024-05-14T12:10:13.701;599616184090507782;938.408;9228
2024-05-14T12:10:13.709;599616184098199154;946.09937;9143
2024-05-14T12:10:13.716;599616184105890526;953.7907;8971
2024-05-14T12:10:13.724;599616184113581898;961.4821;8907
2024-05-14T12:10:13.732;599616184121273270;969.1735;8863
2024-05-14T12:10:13.739;599616184128964642;976.86487;8684
2024-05-14T12:10:13.747;599616184136656014;984.5562;8497
2024-05-14T12:10:13.755;599616184144347386;992.2476;8344
2024-05-14T12:10:13.762;599616184152038758;999.939;8194
2024-05-14T12:10:13.770;599616184159730130;1007.6303;8078
2024-05-14T12:10:13.778;599616184167421502;1015.3217;7970
2024-05-14T12:10:13.786;599616184175112874;1023.0131;7885
2024-05-14T12:10:13.793;599616184182804246;1030.7045;7845
2024-05-14T12:10:13.801;599616184190495618;1038.3959;7753
2024-05-14T12:10:13.809;599616184198186990;1046.0873;7590
2024-05-14T12:10:13.816;599616184205878362;1053.7786;7517
2024-05-14T12:10:13.824;599616184213569734;1061.47;7503
2024-05-14T12:10:13.832;599616184221261106;1069.1614;7402
2024-05-14T12:10:13.839;599616184228952478;1076.8528;7334
2024-05-14T12:10:13.847;599616184236643850;1084.5441;7334
2024-05-14T12:10:13.855;599616184244335222;1092.2354;7140
2024-05-14T12:10:13.862;599616184252026594;1099.9268;6848
2024-05-14T12:10:13.870;599616184259717966;1107.6182;6782
2024-05-14T12:10:13.878;599616184267409338;1115.3096;6818
2024-05-14T12:10:13.886;599616184275100718;1123.001;6749
2024-05-14T12:10:13.893;599616184282792090;1130.6924;6636
2024-05-14T12:10:13.901;599616184290483462;1138.3838;6547
2024-05-14T12:10:13.909;599616184298174834;1146.075;6507
2024-05-14T12:10:13.916;599616184305866206;1153.7664;6469
2024-05-14T12:10:13.924;599616184313557578;1161.4578;6391
2024-05-14T12:10:13.932;599616184321248950;1169.1492;6342
2024-05-14T12:10:13.939;599616184328940322;1176.8406;6344
2024-05-14T12:10:13.947;599616184336631694;1184.532;6269
2024-05-14T12:10:13.955;599616184344323066;1192.2233;6078
2024-05-14T12:10:13.962;599616184352014438;1199.9147;5958
2024-05-14T12:10:13.970;599616184359705810;1207.606;5969
2024-05-14T12:10:13.978;599616184367397182;1215.2974;5962
2024-05-14T12:10:13.985;599616184375088554;1222.9888;5842
2024-05-14T12:10:13.993;599616184382779926;1230.6802;5696
2024-05-14T12:10:14.001;599616184390471298;1238.3716;5666
2024-05-14T12:10:14.009;599616184398162670;1246.0629;5642
2024-05-14T12:10:14.016;599616184405854042;1253.7543;5522
2024-05-14T12:10:14.024;599616184413545414;1261.4457;5465
2024-05-14T12:10:14.032;599616184421236786;1269.1371;5564
2024-05-14T12:10:14.039;599616184428928158;1276.8284;5819
2024-05-14T12:10:14.047;599616184436619530;1284.5198;6165
2024-05-14T12:10:14.055;599616184444310902;1292.211;6212
2024-05-14T12:10:14.062;599616184452002274;1299.9025;5710
2024-05-14T12:10:14.070;599616184459693646;1307.5939;5164
2024-05-14T12:10:14.078;599616184467385018;1315.2853;5055
2024-05-14T12:10:14.085;599616184475076390;1322.9767;5103
2024-05-14T12:10:14.093;599616184482767762;1330.6681;5020
2024-05-14T12:10:14.101;599616184490459134;1338.3593;4938
2024-05-14T12:10:14.109;599616184498150506;1346.0507;4912
2024-05-14T12:10:14.116;599616184505841878;1353.7421;4888
2024-05-14T12:10:14.124;599616184513533250;1361.4335;4841
2024-05-14T12:10:14.132;599616184521224622;1369.1249;4770
2024-05-14T12:10:14.139;599616184528915994;1376.8163;4695
2024-05-14T12:10:14.147;599616184536607366;1384.5077;4620
2024-05-14T12:10:14.155;599616184544298738;1392.1989;4563
2024-05-14T12:10:14.162;599616184551990110;1399.8903;4521
2024-05-14T12:10:14.170;599616184559681482;1407.5817;4450
2024-05-14T12:10:14.178;599616184567372854;1415.2731;4391
2024-05-14T12:10:14.185;599616184575064226;1422.9645;4360
2024-05-14T12:10:14.193;599616184582755598;1430.6559;4311
2024-05-14T12:10:14.201;599616184590446970;1438.3472;4283
2024-05-14T12:10:14.209;599616184598138342;1446.0386;4301
2024-05-14T12:10:14.216;599616184605829714;1453.73;4280
2024-05-14T12:10:14.224;599616184613521086;1461.4213;4198
2024-05-14T12:10:14.232;599616184621212458;1469.1127;4106
2024-05-14T12:10:14.239;599616184628903830;1476.8041;4052
2024-05-14T12:10:14.247;599616184636595202;1484.4955;4035
2024-05-14T12:10:14.255;599616184644286574;1492.1868;4002
2024-05-14T12:10:14.262;599616184651977946;1499.8782;3943
2024-05-14T12:10:14.270;599616184659669318;1507.5696;3875
2024-05-14T12:10:14.278;599616184667360690;1515.261;3790
2024-05-14T12:10:14.285;599616184675052062;1522.9523;3691
2024-05-14T12:10:14.293;599616184682743434;1530.6437;3576
2024-05-14T12:10:14.301;599616184690434806;1538.335;3475
2024-05-14T12:10:14.309;599616184698126178;1546.0264;3394
2024-05-14T12:10:14.316;599616184705817550;1553.7178;3291
2024-05-14T12:10:14.324;599616184713508922;1561.4092;3234
2024-05-14T12:10:14.332;599616184721200294;1569.1006;3232
2024-05-14T12:10:14.339;599616184728891666;1576.792;3197
2024-05-14T12:10:14.347;599616184736583038;1584.4832;3149
2024-05-14T12:10:14.355;599616184744274410;1592.1746;3067
2024-05-14T12:10:14.362;599616184751965782;1599.866;2902
2024-05-14T12:10:14.370;599616184759657154;1607.5574;2803
2024-05-14T12:10:14.378;599616184767348526;1615.2488;2824
2024-05-14T12:10:14.385;599616184775039898;1622.9402;2834
2024-05-14T12:10:14.393;599616184782731270;1630.6316;2803
2024-05-14T12:10:14.401;599616184790422642;1638.3229;2770
2024-05-14T12:10:14.409;599616184798114014;1646.0142;2737
2024-05-14T12:10:14.416;599616184805805386;1653.7056;2732
2024-05-14T12:10:14.424;599616184813496758;1661.397;2744
2024-05-14T12:10:14.432;599616184821188130;1669.0884;2721
2024-05-14T12:10:14.439;599616184828879502;1676.7798;2690
2024-05-14T12:10:14.447;599616184836540786;1684.4409;2676
2024-05-14T12:10:14.455;599616184844232576;1692.1328;2648
2024-05-14T12:10:14.462;599616184851924366;1699.8246;2619
2024-05-14T12:10:14.470;599616184859616156;1707.5164;2598
2024-05-14T12:10:14.478;599616184867307946;1715.2083;2539
2024-05-14T12:10:14.485;599616184874999736;1722.9;2469
2024-05-14T12:10:14.493;599616184882691526;1730.5918;2431
2024-05-14T12:10:14.501;599616184890383316;1738.2836;2424
2024-05-14T12:10:14.508;599616184898075106;1745.9753;2424
2024-05-14T12:10:14.516;599616184905766896;1753.6671;2393
2024-05-14T12:10:14.524;599616184913458686;1761.3589;2313
2024-05-14T12:10:14.532;599616184921150476;1769.0508;2275
2024-05-14T12:10:14.539;599616184928842266;1776.7426;2289
2024-05-14T12:10:14.547;599616184936534056;1784.4343;2261
2024-05-14T12:10:14.555;599616184944225846;1792.1261;2231
2024-05-14T12:10:14.562;599616184951917636;1799.8179;2264
2024-05-14T12:10:14.570;599616184959609426;1807.5096;2285
2024-05-14T12:10:14.578;599616184967301216;1815.2014;2254
2024-05-14T12:10:14.585;599616184974993006;1822.8932;2188
2024-05-14T12:10:14.593;599616184982684796;1830.585;2139
2024-05-14T12:10:14.601;599616184990376586;1838.2769;2240
2024-05-14T12:10:14.608;599616184998068376;1845.9686;2596
2024-05-14T12:10:14.616;599616185005760166;1853.6604;3043
2024-05-14T12:10:14.624;599616185013451956;1861.3522;3164
2024-05-14T12:10:14.632;599616185021143746;1869.044;2695
2024-05-14T12:10:14.639;599616185028835536;1876.7357;2092
2024-05-14T12:10:14.647;599616185036527326;1884.4275;1955
2024-05-14T12:10:14.655;599616185044219116;1892.1193;2089
2024-05-14T12:10:14.662;599616185051910906;1899.811;2073
2024-05-14T12:10:14.670;599616185059602696;1907.5029;1993
2024-05-14T12:10:14.678;599616185067294486;1915.1947;1962
2024-05-14T12:10:14.685;599616185074986276;1922.8865;1913
2024-05-14T12:10:14.693;599616185082678066;1930.5782;1870
2024-05-14T12:10:14.701;599616185090369856;1938.27;1858
2024-05-14T12:10:14.708;599616185098061646;1945.9619;1847
2024-05-14T12:10:14.716;599616185105753436;1953.6537;1835
2024-05-14T12:10:14.724;599616185113445226;1961.3455;1771
2024-05-14T12:10:14.732;599616185121137016;1969.0372;1679
2024-05-14T12:10:14.739;599616185128828806;1976.7291;1684
2024-05-14T12:10:14.747;599616185136520596;1984.4209;1731
2024-05-14T12:10:14.755;599616185144212386;1992.1127;1729
2024-05-14T12:10:14.762;599616185151904176;1999.8044;1717
2024-05-14T12:10:14.770;599616185159595966;2007.4962;1722
2024-05-14T12:10:14.778;599616185167287756;2015.188;1731
2024-05-14T12:10:14.785;599616185174979546;2022.8798;1745
2024-05-14T12:10:14.793;599616185182671336;2030.5715;1757
2024-05-14T12:10:14.801;599616185190363126;2038.2633;1781
2024-05-14T12:10:14.808;599616185198054916;2045.9552;1774
2024-05-14T12:10:14.816;599616185205746706;2053.647;1703
2024-05-14T12:10:14.824;599616185213438496;2061.3389;1630
2024-05-14T12:10:14.832;599616185221130286;2069.0305;1583
2024-05-14T12:10:14.839;599616185228822076;2076.7224;1533
2024-05-14T12:10:14.847;599616185236513866;2084.414;1491
2024-05-14T12:10:14.855;599616185244205656;2092.106;1427
2024-05-14T12:10:14.862;599616185251897446;2099.7976;1291
2024-05-14T12:10:14.870;599616185259589236;2107.4895;1152
2024-05-14T12:10:14.878;599616185267281026;2115.1814;1112
2024-05-14T12:10:14.885;599616185274972816;2122.873;1123
2024-05-14T12:10:14.893;599616185282664606;2130.565;1121
2024-05-14T12:10:14.901;599616185290356396;2138.2566;1121
2024-05-14T12:10:14.908;599616185298048186;2145.9485;1109
2024-05-14T12:10:14.916;599616185305739976;2153.6401;1093
2024-05-14T12:10:14.924;599616185313431766;2161.332;1114
2024-05-14T12:10:14.932;599616185321123556;2169.0237;1142
2024-05-14T12:10:14.939;599616185328815346;2176.7156;1137
2024-05-14T12:10:14.947;599616185336507136;2184.4072;1126
2024-05-14T12:10:14.955;599616185344198926;2192.099;1135
2024-05-14T12:10:14.962;599616185351890716;2199.7908;1130
2024-05-14T12:10:14.970;599616185359582506;2207.4827;1090
2024-05-14T12:10:14.978;599616185367274296;2215.1743;1076
2024-05-14T12:10:14.985;599616185374966086;2222.8665;1102
2024-05-14T12:10:14.993;599616185382657876;2230.558;1114
2024-05-14T12:10:15.001;599616185390349666;2238.25;1090
2024-05-14T12:10:15.008;599616185398071564;2245.9717;1081
2024-05-14T12:10:15.016;599616185405762936;2253.6633;1109
2024-05-14T12:10:15.024;599616185413454308;2261.3545;1130
2024-05-14T12:10:15.032;599616185421145680;2269.046;1121
2024-05-14T12:10:15.039;599616185428837052;2276.7373;1123
2024-05-14T12:10:15.047;599616185436528424;2284.4285;1128
2024-05-14T12:10:15.055;599616185444219796;2292.12;1083
2024-05-14T12:10:15.062;599616185451911168;2299.8113;1015
2024-05-14T12:10:15.070;599616185459602540;2307.503;1005
2024-05-14T12:10:15.078;599616185467293912;2315.194;1043
2024-05-14T12:10:15.085;599616185474985284;2322.8857;1046
2024-05-14T12:10:15.093;599616185482676656;2330.577;1003
2024-05-14T12:10:15.101;599616185490368028;2338.268;994
2024-05-14T12:10:15.108;599616185498059400;2345.9597;1038
2024-05-14T12:10:15.116;599616185505750772;2353.651;1060
2024-05-14T12:10:15.124;599616185513442144;2361.3425;1053
2024-05-14T12:10:15.132;599616185521133516;2369.0337;1079
2024-05-14T12:10:15.139;599616185528824888;2376.725;1104
2024-05-14T12:10:15.147;599616185536516260;2384.4165;1088
2024-05-14T12:10:15.155;599616185544207632;2392.1077;1076
2024-05-14T12:10:15.162;599616185551899004;2399.7993;1100
2024-05-14T12:10:15.170;599616185559590376;2407.4905;1126
2024-05-14T12:10:15.178;599616185567281748;2415.1821;1119
2024-05-14T12:10:15.185;599616185574973120;2422.8733;1095
2024-05-14T12:10:15.193;599616185582664492;2430.5647;1074
2024-05-14T12:10:15.201;599616185590355864;2438.256;1053
2024-05-14T12:10:15.208;599616185598047236;2445.9475;1053
2024-05-14T12:10:15.216;599616185605738608;2453.639;1185
2024-05-14T12:10:15.224;599616185613429980;2461.33;1554
2024-05-14T12:10:15.232;599616185621121352;2469.0217;1917
2024-05-14T12:10:15.239;599616185628812724;2476.713;1778
2024-05-14T12:10:15.247;599616185636504096;2484.4043;1168
2024-05-14T12:10:15.255;599616185644195468;2492.0957;779
2024-05-14T12:10:15.262;599616185651886840;2499.787;852
2024-05-14T12:10:15.270;599616185659578212;2507.4785;902
2024-05-14T12:10:15.278;599616185667269584;2515.1697;796
2024-05-14T12:10:15.285;599616185674960956;2522.861;793
2024-05-14T12:10:15.293;599616185682652328;2530.5525;848
2024-05-14T12:10:15.301;599616185690343700;2538.244;826
2024-05-14T12:10:15.308;599616185698035072;2545.9353;826
2024-05-14T12:10:15.316;599616185705726444;2553.6267;866
2024-05-14T12:10:15.324;599616185713417816;2561.318;850
2024-05-14T12:10:15.332;599616185721109188;2569.0095;815
2024-05-14T12:10:15.339;599616185728800560;2576.7007;826
2024-05-14T12:10:15.347;599616185736491932;2584.392;822
2024-05-14T12:10:15.355;599616185744183304;2592.0835;777
2024-05-14T12:10:15.362;599616185751874676;2599.775;695
2024-05-14T12:10:15.370;599616185759566048;2607.4663;579
2024-05-14T12:10:15.378;599616185767257420;2615.1577;544
2024-05-14T12:10:15.385;599616185774948792;2622.849;577
2024-05-14T12:10:15.393;599616185782640164;2630.5403;577
2024-05-14T12:10:15.401;599616185790331536;2638.2317;593
2024-05-14T12:10:15.408;599616185798022908;2645.923;636
2024-05-14T12:10:15.416;599616185805714280;2653.6145;631
2024-05-14T12:10:15.424;599616185813405652;2661.306;621
2024-05-14T12:10:15.431;599616185821097024;2668.997;659
2024-05-14T12:10:15.439;599616185828788396;2676.6887;687
2024-05-14T12:10:15.447;599616185836479768;2684.38;678
2024-05-14T12:10:15.455;599616185844171140;2692.0715;643
2024-05-14T12:10:15.462;599616185851862512;2699.7627;574
2024-05-14T12:10:15.470;599616185859553884;2707.454;523
2024-05-14T12:10:15.478;599616185867245256;2715.1455;518
2024-05-14T12:10:15.485;599616185874936628;2722.8367;515
2024-05-14T12:10:15.493;599616185882628000;2730.5283;518
2024-05-14T12:10:15.501;599616185890319372;2738.2195;525
2024-05-14T12:10:15.508;599616185898010744;2745.9111;504
2024-05-14T12:10:15.516;599616185905702116;2753.6023;490
2024-05-14T12:10:15.524;599616185913393488;2761.294;523
2024-05-14T12:10:15.531;599616185921084860;2768.985;560
2024-05-14T12:10:15.539;599616185928776232;2776.6763;565
2024-05-14T12:10:15.547;599616185936467604;2784.368;570
2024-05-14T12:10:15.555;599616185944158976;2792.059;581
2024-05-14T12:10:15.562;599616185951850348;2799.7507;588
2024-05-14T12:10:15.570;599616185959541728;2807.442;593
2024-05-14T12:10:15.578;599616185967233100;2815.1335;607
2024-05-14T12:10:15.585;599616185974924472;2822.8247;633
2024-05-14T12:10:15.593;599616185982615844;2830.5159;636
2024-05-14T12:10:15.601;599616185990307216;2838.2075;607
2024-05-14T12:10:15.608;599616185997998588;2845.8987;605
2024-05-14T12:10:15.616;599616186005689960;2853.5903;631
2024-05-14T12:10:15.624;599616186013381332;2861.2815;614
2024-05-14T12:10:15.631;599616186021072704;2868.9731;541
2024-05-14T12:10:15.639;599616186028764076;2876.6643;508
2024-05-14T12:10:15.647;599616186036455448;2884.3555;527
2024-05-14T12:10:15.655;599616186044146820;2892.047;518
2024-05-14T12:10:15.662;599616186051838192;2899.7383;501
2024-05-14T12:10:15.670;599616186059529564;2907.43;530
2024-05-14T12:10:15.678;599616186067220936;2915.121;563
2024-05-14T12:10:15.685;599616186074912308;2922.8125;558
2024-05-14T12:10:15.693;599616186082603680;2930.504;534
2024-05-14T12:10:15.701;599616186090295052;2938.1953;525
2024-05-14T12:10:15.708;599616186097986424;2945.8867;504
2024-05-14T12:10:15.716;599616186105677796;2953.578;490
2024-05-14T12:10:15.724;599616186113369168;2961.2695;515
2024-05-14T12:10:15.731;599616186121060540;2968.9607;541
2024-05-14T12:10:15.739;599616186128751912;2976.652;537
2024-05-14T12:10:15.747;599616186136443284;2984.3435;530
2024-05-14T12:10:15.755;599616186144134656;2992.035;523
2024-05-14T12:10:15.762;599616186151826028;2999.7263;499
2024-05-14T12:10:15.770;599616186159517400;3007.4175;480
2024-05-14T12:10:15.778;599616186167208772;3015.1091;466
2024-05-14T12:10:15.785;599616186174900144;3022.8003;421
2024-05-14T12:10:15.793;599616186182591516;3030.4917;402
2024-05-14T12:10:15.801;599616186190282888;3038.183;548
2024-05-14T12:10:15.808;599616186197974260;3045.8745;940
2024-05-14T12:10:15.816;599616186205665632;3053.566;1371
2024-05-14T12:10:15.824;599616186213357004;3061.2573;1397
2024-05-14T12:10:15.831;599616186221048376;3068.9485;874
2024-05-14T12:10:15.839;599616186228739748;3076.64;376
2024-05-14T12:10:15.847;599616186236431120;3084.3313;379
2024-05-14T12:10:15.855;599616186244122492;3092.0227;508
2024-05-14T12:10:15.862;599616186251813864;3099.714;442
2024-05-14T12:10:15.870;599616186259505236;3107.4055;348
2024-05-14T12:10:15.878;599616186267196608;3115.097;296
2024-05-14T12:10:15.885;599616186274887980;3122.788;259
2024-05-14T12:10:15.893;599616186282579352;3130.4797;237
2024-05-14T12:10:15.901;599616186290270724;3138.171;214
2024-05-14T12:10:15.908;599616186297962096;3145.8623;195
2024-05-14T12:10:15.916;599616186305653468;3153.5537;171
2024-05-14T12:10:15.924;599616186313344840;3161.245;148
2024-05-14T12:10:15.931;599616186321036212;3168.9365;136
2024-05-14T12:10:15.939;599616186328727584;3176.6277;157
2024-05-14T12:10:15.947;599616186336418956;3184.3193;169
2024-05-14T12:10:15.955;599616186344110328;3192.0105;127
2024-05-14T12:10:15.962;599616186351801700;3199.702;94
2024-05-14T12:10:15.970;599616186359493072;3207.3933;122
2024-05-14T12:10:15.978;599616186367184444;3215.0845;162
2024-05-14T12:10:15.985;599616186374875816;3222.7761;190
2024-05-14T12:10:15.993;599616186382567188;3230.4673;223
2024-05-14T12:10:16.001;599616186390258560;3238.159;275
2024-05-14T12:10:16.008;599616186397949932;3245.85;315
2024-05-14T12:10:16.016;599616186405641304;3253.5417;306
2024-05-14T12:10:16.024;599616186413332676;3261.233;303
2024-05-14T12:10:16.031;599616186421024048;3268.924;346
2024-05-14T12:10:16.039;599616186428715420;3276.6157;374
2024-05-14T12:10:16.047;599616186436406792;3284.307;360
2024-05-14T12:10:16.054;599616186444098164;3291.9985;339
2024-05-14T12:10:16.062;599616186451789536;3299.6897;332
2024-05-14T12:10:16.070;599616186459480908;3307.3813;325
2024-05-14T12:10:16.078;599616186467172280;3315.0725;315
2024-05-14T12:10:16.085;599616186474863652;3322.7637;315
2024-05-14T12:10:16.093;599616186482555024;3330.4553;343
2024-05-14T12:10:16.101;599616186490246396;3338.1465;372
2024-05-14T12:10:16.108;599616186497937768;3345.8381;351
2024-05-14T12:10:16.116;599616186505629140;3353.5293;334
2024-05-14T12:10:16.124;599616186513320512;3361.2207;381
2024-05-14T12:10:16.131;599616186521011892;3368.912;424
2024-05-14T12:10:16.139;599616186528703264;3376.6033;417
2024-05-14T12:10:16.147;599616186536394636;3384.295;414
2024-05-14T12:10:16.154;599616186544086008;3391.986;431
2024-05-14T12:10:16.162;599616186551777380;3399.6777;400
2024-05-14T12:10:16.170;599616186559468752;3407.369;325
2024-05-14T12:10:16.178;599616186567160124;3415.0603;299
2024-05-14T12:10:16.185;599616186574851496;3422.7517;346
2024-05-14T12:10:16.193;599616186582542868;3430.443;355
2024-05-14T12:10:16.201;599616186590234240;3438.1345;306
2024-05-14T12:10:16.208;599616186597925612;3445.8257;296
2024-05-14T12:10:16.216;599616186605616984;3453.5173;327
2024-05-14T12:10:16.224;599616186613308356;3461.2085;336
2024-05-14T12:10:16.231;599616186620999728;3468.9;334
2024-05-14T12:10:16.239;599616186628691100;3476.5913;355
2024-05-14T12:10:16.247;599616186636382472;3484.2827;372
2024-05-14T12:10:16.254;599616186644073844;3491.974;365
2024-05-14T12:10:16.262;599616186651765216;3499.6655;376
2024-05-14T12:10:16.270;599616186659456588;3507.357;419
2024-05-14T12:10:16.278;599616186667147960;3515.048;449
2024-05-14T12:10:16.285;599616186674839332;3522.7395;442
2024-05-14T12:10:16.293;599616186682530704;3530.431;428
2024-05-14T12:10:16.301;599616186690222076;3538.1223;438
