Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-27T22:37:43.355;599616529304166524;307.666;15373
2024-05-27T22:37:43.363;599616529311858174;315.35767;15479
2024-05-27T22:37:43.371;599616529319549824;323.04932;15481
2024-05-27T22:37:43.378;599616529327241474;330.74097;15389
2024-05-27T22:37:43.386;599616529334933124;338.43262;15465
2024-05-27T22:37:43.394;599616529342624774;346.12427;15556
2024-05-27T22:37:43.401;599616529350316424;353.81592;15401
2024-05-27T22:37:43.409;599616529358008074;361.50754;15260
2024-05-27T22:37:43.417;599616529365699724;369.1992;15342
2024-05-27T22:37:43.424;599616529373391374;376.89084;15436
2024-05-27T22:37:43.432;599616529381083024;384.5825;15420
2024-05-27T22:37:43.440;599616529388774674;392.27414;15352
2024-05-27T22:37:43.447;599616529396466324;399.9658;15333
2024-05-27T22:37:43.455;599616529404157974;407.65744;15450
2024-05-27T22:37:43.463;599616529411849624;415.3491;15418
2024-05-27T22:37:43.471;599616529419541274;423.04074;15166
2024-05-27T22:37:43.478;599616529427232924;430.73242;15152
2024-05-27T22:37:43.486;599616529434924574;438.42407;15134
2024-05-27T22:37:43.494;599616529442616224;446.11572;14819
2024-05-27T22:37:43.501;599616529450307874;453.80737;14657
2024-05-27T22:37:43.509;599616529457999524;461.499;14716
2024-05-27T22:37:43.517;599616529465691174;469.19064;14671
2024-05-27T22:37:43.524;599616529473382824;476.8823;14568
2024-05-27T22:37:43.532;599616529481074474;484.57394;14493
2024-05-27T22:37:43.540;599616529488766124;492.2656;14370
2024-05-27T22:37:43.547;599616529496457774;499.95724;14399
2024-05-27T22:37:43.555;599616529504149424;507.6489;14464
2024-05-27T22:37:43.563;599616529511841074;515.3405;14164
2024-05-27T22:37:43.571;599616529519532724;523.03217;13896
2024-05-27T22:37:43.578;599616529527224374;530.7238;13859
2024-05-27T22:37:43.586;599616529534916024;538.41547;13638
2024-05-27T22:37:43.594;599616529542607674;546.1071;13556
2024-05-27T22:37:43.601;599616529550299324;553.79877;13957
2024-05-27T22:37:43.609;599616529558011050;561.5105;14298
2024-05-27T22:37:43.617;599616529565702422;569.2019;14086
2024-05-27T22:37:43.624;599616529573393794;576.89325;13523
2024-05-27T22:37:43.632;599616529581085166;584.58466;13121
2024-05-27T22:37:43.640;599616529588776538;592.27606;13070
2024-05-27T22:37:43.647;599616529596467910;599.96735;13025
2024-05-27T22:37:43.655;599616529604159282;607.65875;12877
2024-05-27T22:37:43.663;599616529611850654;615.35016;12866
2024-05-27T22:37:43.671;599616529619542026;623.04144;12819
2024-05-27T22:37:43.678;599616529627233398;630.73285;12591
2024-05-27T22:37:43.686;599616529634924770;638.42426;12525
2024-05-27T22:37:43.694;599616529642616142;646.11566;12579
2024-05-27T22:37:43.701;599616529650307514;653.80695;12469
2024-05-27T22:37:43.709;599616529657998886;661.49835;12319
2024-05-27T22:37:43.717;599616529665690258;669.18976;12203
2024-05-27T22:37:43.724;599616529673381630;676.8811;12098
2024-05-27T22:37:43.732;599616529681073002;684.5725;11884
2024-05-27T22:37:43.740;599616529688764374;692.26385;11577
2024-05-27T22:37:43.747;599616529696455746;699.9552;11497
2024-05-27T22:37:43.755;599616529704147118;707.6466;11539
2024-05-27T22:37:43.763;599616529711838490;715.338;11365
2024-05-27T22:37:43.771;599616529719529862;723.0293;11128
2024-05-27T22:37:43.778;599616529727221234;730.7207;11079
2024-05-27T22:37:43.786;599616529734912606;738.4121;11069
2024-05-27T22:37:43.794;599616529742603978;746.1034;10957
2024-05-27T22:37:43.801;599616529750295350;753.7948;10879
2024-05-27T22:37:43.809;599616529757986722;761.4862;10856
2024-05-27T22:37:43.817;599616529765678094;769.1776;10757
2024-05-27T22:37:43.824;599616529773369466;776.86896;10562
2024-05-27T22:37:43.832;599616529781060838;784.5603;10426
2024-05-27T22:37:43.840;599616529788752210;792.2517;10391
2024-05-27T22:37:43.847;599616529796443582;799.94305;10262
2024-05-27T22:37:43.855;599616529804134954;807.63446;10022
2024-05-27T22:37:43.863;599616529811826326;815.3258;9867
2024-05-27T22:37:43.871;599616529819517698;823.01715;9820
2024-05-27T22:37:43.878;599616529827209070;830.70856;9734
2024-05-27T22:37:43.886;599616529834900442;838.39996;9590
2024-05-27T22:37:43.894;599616529842591814;846.09125;9525
2024-05-27T22:37:43.901;599616529850283186;853.78265;9503
2024-05-27T22:37:43.909;599616529857974558;861.47406;9353
2024-05-27T22:37:43.917;599616529865665930;869.1654;9172
2024-05-27T22:37:43.924;599616529873357302;876.85675;9114
2024-05-27T22:37:43.932;599616529881048674;884.54816;9086
2024-05-27T22:37:43.940;599616529888740046;892.23956;8975
2024-05-27T22:37:43.947;599616529896431418;899.9309;8813
2024-05-27T22:37:43.955;599616529904122790;907.62225;8701
2024-05-27T22:37:43.963;599616529911814162;915.31366;8787
2024-05-27T22:37:43.971;599616529919505534;923.005;9069
2024-05-27T22:37:43.978;599616529927196906;930.6964;9130
2024-05-27T22:37:43.986;599616529934888278;938.38776;8738
2024-05-27T22:37:43.994;599616529942579650;946.0791;8266
2024-05-27T22:37:44.001;599616529950271022;953.7705;8085
2024-05-27T22:37:44.009;599616529957962394;961.4619;8050
2024-05-27T22:37:44.017;599616529965653766;969.1532;7975
2024-05-27T22:37:44.024;599616529973345138;976.8446;7933
2024-05-27T22:37:44.032;599616529981036510;984.536;7895
2024-05-27T22:37:44.040;599616529988727882;992.22736;7787
2024-05-27T22:37:44.047;599616529996419254;999.9187;7752
2024-05-27T22:37:44.055;599616530004110626;1007.6101;7747
2024-05-27T22:37:44.063;599616530011801998;1015.3015;7505
2024-05-27T22:37:44.070;599616530019493370;1022.99286;7261
2024-05-27T22:37:44.078;599616530027184742;1030.6842;7280
2024-05-27T22:37:44.086;599616530034876114;1038.3756;7261
2024-05-27T22:37:44.094;599616530042567486;1046.0669;7066
2024-05-27T22:37:44.101;599616530050258858;1053.7583;6961
2024-05-27T22:37:44.109;599616530057950230;1061.4497;6968
2024-05-27T22:37:44.117;599616530065641602;1069.1411;6907
2024-05-27T22:37:44.124;599616530073332974;1076.8325;6806
2024-05-27T22:37:44.132;599616530081024346;1084.5238;6731
2024-05-27T22:37:44.140;599616530088715718;1092.2152;6665
2024-05-27T22:37:44.147;599616530096407090;1099.9066;6616
2024-05-27T22:37:44.155;599616530104098462;1107.5979;6552
2024-05-27T22:37:44.163;599616530111789834;1115.2893;6503
2024-05-27T22:37:44.170;599616530119481214;1122.9807;6526
2024-05-27T22:37:44.178;599616530127172586;1130.672;6494
2024-05-27T22:37:44.186;599616530134863958;1138.3634;6313
2024-05-27T22:37:44.194;599616530142555330;1146.0548;6214
2024-05-27T22:37:44.201;599616530150246702;1153.7462;6165
2024-05-27T22:37:44.209;599616530157938074;1161.4376;5951
2024-05-27T22:37:44.217;599616530165629446;1169.1289;5785
2024-05-27T22:37:44.224;599616530173320818;1176.8203;5766
2024-05-27T22:37:44.232;599616530181012190;1184.5116;5721
2024-05-27T22:37:44.240;599616530188703562;1192.203;5594
2024-05-27T22:37:44.247;599616530196394934;1199.8944;5444
2024-05-27T22:37:44.255;599616530204086306;1207.5858;5407
2024-05-27T22:37:44.263;599616530211777678;1215.2772;5430
2024-05-27T22:37:44.270;599616530219469050;1222.9686;5322
2024-05-27T22:37:44.278;599616530227160422;1230.6598;5186
2024-05-27T22:37:44.286;599616530234851794;1238.3512;5179
2024-05-27T22:37:44.294;599616530242543166;1246.0426;5179
2024-05-27T22:37:44.301;599616530250234538;1253.734;5083
2024-05-27T22:37:44.309;599616530257925910;1261.4254;4967
2024-05-27T22:37:44.317;599616530265617282;1269.1168;4923
2024-05-27T22:37:44.324;599616530273308654;1276.8082;5047
2024-05-27T22:37:44.332;599616530281000026;1284.4995;5353
2024-05-27T22:37:44.340;599616530288691398;1292.1908;5550
2024-05-27T22:37:44.347;599616530296382770;1299.8822;5320
2024-05-27T22:37:44.355;599616530304074142;1307.5736;4855
2024-05-27T22:37:44.363;599616530311765514;1315.265;4620
2024-05-27T22:37:44.370;599616530319456886;1322.9564;4632
2024-05-27T22:37:44.378;599616530327148258;1330.6477;4625
2024-05-27T22:37:44.386;599616530334839630;1338.3391;4566
2024-05-27T22:37:44.394;599616530342531002;1346.0305;4517
2024-05-27T22:37:44.401;599616530350222374;1353.7218;4489
2024-05-27T22:37:44.409;599616530357913746;1361.4132;4470
2024-05-27T22:37:44.417;599616530365605118;1369.1046;4392
2024-05-27T22:37:44.424;599616530373296490;1376.7959;4277
2024-05-27T22:37:44.432;599616530380987862;1384.4873;4237
2024-05-27T22:37:44.440;599616530388679234;1392.1787;4254
2024-05-27T22:37:44.447;599616530396370606;1399.8701;4202
2024-05-27T22:37:44.455;599616530404061978;1407.5615;4075
2024-05-27T22:37:44.463;599616530411753350;1415.2528;3995
2024-05-27T22:37:44.470;599616530419444722;1422.9442;3998
2024-05-27T22:37:44.478;599616530427136094;1430.6355;3958
2024-05-27T22:37:44.486;599616530434827466;1438.3269;3871
2024-05-27T22:37:44.494;599616530442518838;1446.0183;3841
2024-05-27T22:37:44.501;599616530450210210;1453.7097;3836
2024-05-27T22:37:44.509;599616530457901582;1461.4011;3791
2024-05-27T22:37:44.517;599616530465592954;1469.0925;3754
2024-05-27T22:37:44.524;599616530473284326;1476.7837;3740
2024-05-27T22:37:44.532;599616530480975698;1484.4751;3733
2024-05-27T22:37:44.540;599616530488667070;1492.1665;3700
2024-05-27T22:37:44.547;599616530496358442;1499.8579;3613
2024-05-27T22:37:44.555;599616530504049814;1507.5493;3531
2024-05-27T22:37:44.563;599616530511741186;1515.2407;3416
2024-05-27T22:37:44.570;599616530519432558;1522.9321;3204
2024-05-27T22:37:44.578;599616530527123930;1530.6234;3087
2024-05-27T22:37:44.586;599616530534815302;1538.3147;3106
2024-05-27T22:37:44.594;599616530542506674;1546.0061;3070
2024-05-27T22:37:44.601;599616530550198046;1553.6975;2981
2024-05-27T22:37:44.609;599616530557889418;1561.3889;2960
2024-05-27T22:37:44.617;599616530565580790;1569.0803;2979
2024-05-27T22:37:44.624;599616530573272162;1576.7716;2962
2024-05-27T22:37:44.632;599616530580963534;1584.463;2932
2024-05-27T22:37:44.640;599616530588654906;1592.1544;2901
2024-05-27T22:37:44.647;599616530596346278;1599.8457;2864
2024-05-27T22:37:44.655;599616530604037650;1607.5371;2843
2024-05-27T22:37:44.663;599616530611729022;1615.2285;2819
2024-05-27T22:37:44.670;599616530619420394;1622.9198;2758
2024-05-27T22:37:44.678;599616530627111766;1630.6112;2695
2024-05-27T22:37:44.686;599616530634803138;1638.3026;2718
2024-05-27T22:37:44.693;599616530642494510;1645.994;2913
2024-05-27T22:37:44.701;599616530650185882;1653.6854;3228
2024-05-27T22:37:44.709;599616530657877254;1661.3767;3362
2024-05-27T22:37:44.717;599616530665568626;1669.0681;3035
2024-05-27T22:37:44.724;599616530673259998;1676.7594;2545
2024-05-27T22:37:44.732;599616530680921282;1684.4208;2434
2024-05-27T22:37:44.740;599616530688613072;1692.1125;2566
2024-05-27T22:37:44.747;599616530696304862;1699.8043;2540
2024-05-27T22:37:44.755;599616530703996652;1707.4962;2453
2024-05-27T22:37:44.763;599616530711688442;1715.188;2481
2024-05-27T22:37:44.770;599616530719380232;1722.8798;2491
2024-05-27T22:37:44.778;599616530727072022;1730.5715;2350
2024-05-27T22:37:44.786;599616530734763812;1738.2633;2197
2024-05-27T22:37:44.793;599616530742455602;1745.9551;2185
2024-05-27T22:37:44.801;599616530750147392;1753.6469;2230
2024-05-27T22:37:44.809;599616530757839182;1761.3386;2202
2024-05-27T22:37:44.817;599616530765530972;1769.0304;2155
2024-05-27T22:37:44.824;599616530773222762;1776.7222;2150
2024-05-27T22:37:44.832;599616530780914552;1784.4141;2138
2024-05-27T22:37:44.840;599616530788606342;1792.1058;2110
2024-05-27T22:37:44.847;599616530796298132;1799.7976;2096
2024-05-27T22:37:44.855;599616530803989922;1807.4894;2091
2024-05-27T22:37:44.863;599616530811681712;1815.1812;2082
2024-05-27T22:37:44.870;599616530819373502;1822.8729;2059
2024-05-27T22:37:44.878;599616530827065292;1830.5647;2063
2024-05-27T22:37:44.886;599616530834757082;1838.2565;2108
2024-05-27T22:37:44.893;599616530842448872;1845.9482;2110
2024-05-27T22:37:44.901;599616530850140662;1853.6401;2040
2024-05-27T22:37:44.909;599616530857832452;1861.3319;1993
2024-05-27T22:37:44.917;599616530865524242;1869.0238;1948
2024-05-27T22:37:44.924;599616530873216032;1876.7156;1854
2024-05-27T22:37:44.932;599616530880907822;1884.4073;1800
2024-05-27T22:37:44.940;599616530888599612;1892.0991;1767
2024-05-27T22:37:44.947;599616530896291402;1899.7909;1695
2024-05-27T22:37:44.955;599616530903983192;1907.4827;1655
2024-05-27T22:37:44.963;599616530911674982;1915.1744;1634
2024-05-27T22:37:44.970;599616530919366772;1922.8663;1596
2024-05-27T22:37:44.978;599616530927058562;1930.5581;1605
2024-05-27T22:37:44.986;599616530934750352;1938.2499;1619
2024-05-27T22:37:44.993;599616530942442142;1945.9417;1603
2024-05-27T22:37:45.001;599616530950133932;1953.6334;1612
2024-05-27T22:37:45.009;599616530957825722;1961.3252;1603
2024-05-27T22:37:45.017;599616530965517512;1969.017;1558
2024-05-27T22:37:45.024;599616530973209302;1976.7087;1561
2024-05-27T22:37:45.032;599616530980901092;1984.4005;1570
2024-05-27T22:37:45.040;599616530988592882;1992.0924;1514
2024-05-27T22:37:45.047;599616530996284672;1999.7842;1450
2024-05-27T22:37:45.055;599616531003976462;2007.476;1542
2024-05-27T22:37:45.063;599616531011668252;2015.1677;1880
2024-05-27T22:37:45.070;599616531019360042;2022.8595;2223
2024-05-27T22:37:45.078;599616531027051832;2030.5513;2110
2024-05-27T22:37:45.086;599616531034743622;2038.243;1563
2024-05-27T22:37:45.093;599616531042435412;2045.9348;1199
2024-05-27T22:37:45.101;599616531050127202;2053.6267;1270
2024-05-27T22:37:45.109;599616531057818992;2061.3186;1340
2024-05-27T22:37:45.117;599616531065510782;2069.0103;1249
2024-05-27T22:37:45.124;599616531073202572;2076.7021;1251
2024-05-27T22:37:45.132;599616531080894362;2084.3938;1303
2024-05-27T22:37:45.140;599616531088586152;2092.0857;1249
2024-05-27T22:37:45.147;599616531096277942;2099.7773;1195
2024-05-27T22:37:45.155;599616531103969732;2107.4692;1206
2024-05-27T22:37:45.163;599616531111661522;2115.161;1232
2024-05-27T22:37:45.170;599616531119353312;2122.8528;1239
2024-05-27T22:37:45.178;599616531127045102;2130.5447;1232
2024-05-27T22:37:45.186;599616531134736892;2138.2363;1195
2024-05-27T22:37:45.193;599616531142428682;2145.9282;1129
2024-05-27T22:37:45.201;599616531150120472;2153.6199;1084
2024-05-27T22:37:45.209;599616531157812262;2161.3118;1091
2024-05-27T22:37:45.217;599616531165504052;2169.0034;1129
2024-05-27T22:37:45.224;599616531173195842;2176.6953;1145
2024-05-27T22:37:45.232;599616531180887632;2184.387;1129
2024-05-27T22:37:45.240;599616531188579422;2192.0789;1138
2024-05-27T22:37:45.247;599616531196271212;2199.7705;1185
2024-05-27T22:37:45.255;599616531203963002;2207.4624;1185
2024-05-27T22:37:45.263;599616531211654792;2215.1543;1136
2024-05-27T22:37:45.270;599616531219346582;2222.846;1133
2024-05-27T22:37:45.278;599616531227038372;2230.5378;1110
2024-05-27T22:37:45.286;599616531234730162;2238.2297;1014
2024-05-27T22:37:45.293;599616531242452060;2245.9514;979
2024-05-27T22:37:45.301;599616531250143432;2253.643;1025
2024-05-27T22:37:45.309;599616531257834804;2261.3342;1028
2024-05-27T22:37:45.317;599616531265526176;2269.0256;993
2024-05-27T22:37:45.324;599616531273217548;2276.717;1011
2024-05-27T22:37:45.332;599616531280908920;2284.4082;1016
2024-05-27T22:37:45.340;599616531288600292;2292.0999;957
2024-05-27T22:37:45.347;599616531296291664;2299.791;903
2024-05-27T22:37:45.355;599616531303983036;2307.4827;873
2024-05-27T22:37:45.363;599616531311674408;2315.1738;887
2024-05-27T22:37:45.370;599616531319365780;2322.8652;932
2024-05-27T22:37:45.378;599616531327057152;2330.5566;908
2024-05-27T22:37:45.386;599616531334748524;2338.248;868
2024-05-27T22:37:45.393;599616531342439896;2345.9395;910
2024-05-27T22:37:45.401;599616531350131268;2353.6306;929
2024-05-27T22:37:45.409;599616531357822640;2361.3223;845
2024-05-27T22:37:45.417;599616531365514012;2369.0134;819
2024-05-27T22:37:45.424;599616531373205384;2376.7048;1040
2024-05-27T22:37:45.432;599616531380896756;2384.3962;1427
2024-05-27T22:37:45.440;599616531388588128;2392.0876;1655
2024-05-27T22:37:45.447;599616531396279500;2399.779;1450
2024-05-27T22:37:45.455;599616531403970872;2407.4702;974
2024-05-27T22:37:45.463;599616531411662244;2415.1616;748
2024-05-27T22:37:45.470;599616531419353616;2422.853;856
2024-05-27T22:37:45.478;599616531427044988;2430.5444;894
2024-05-27T22:37:45.486;599616531434736360;2438.2358;840
2024-05-27T22:37:45.493;599616531442427732;2445.9272;854
2024-05-27T22:37:45.501;599616531450119104;2453.6187;849
2024-05-27T22:37:45.509;599616531457810476;2461.31;835
2024-05-27T22:37:45.517;599616531465501848;2469.0012;849
2024-05-27T22:37:45.524;599616531473193220;2476.6926;838
2024-05-27T22:37:45.532;599616531480884592;2484.384;833
2024-05-27T22:37:45.540;599616531488575964;2492.0754;875
2024-05-27T22:37:45.547;599616531496267336;2499.7668;915
2024-05-27T22:37:45.555;599616531503958708;2507.4583;894
2024-05-27T22:37:45.563;599616531511650080;2515.1497;847
2024-05-27T22:37:45.570;599616531519341452;2522.8408;802
2024-05-27T22:37:45.578;599616531527032824;2530.5325;725
2024-05-27T22:37:45.586;599616531534724196;2538.2236;678
2024-05-27T22:37:45.593;599616531542415568;2545.915;692
2024-05-27T22:37:45.601;599616531550106940;2553.6064;709
2024-05-27T22:37:45.609;599616531557798312;2561.2976;718
2024-05-27T22:37:45.616;599616531565489684;2568.9893;713
2024-05-27T22:37:45.624;599616531573181056;2576.6804;692
2024-05-27T22:37:45.632;599616531580872428;2584.372;697
2024-05-27T22:37:45.640;599616531588563800;2592.0632;690
2024-05-27T22:37:45.647;599616531596255172;2599.7546;629
2024-05-27T22:37:45.655;599616531603946544;2607.446;589
2024-05-27T22:37:45.663;599616531611637916;2615.1372;610
2024-05-27T22:37:45.670;599616531619329288;2622.8289;617
2024-05-27T22:37:45.678;599616531627020660;2630.52;575
2024-05-27T22:37:45.686;599616531634712032;2638.2117;556
2024-05-27T22:37:45.693;599616531642403404;2645.9028;579
2024-05-27T22:37:45.701;599616531650094776;2653.5945;572
2024-05-27T22:37:45.709;599616531657786148;2661.2856;549
2024-05-27T22:37:45.716;599616531665477520;2668.9768;561
2024-05-27T22:37:45.724;599616531673168892;2676.6685;603
2024-05-27T22:37:45.732;599616531680860264;2684.3596;629
2024-05-27T22:37:45.740;599616531688551636;2692.0513;610
2024-05-27T22:37:45.747;599616531696243008;2699.7424;608
2024-05-27T22:37:45.755;599616531703934380;2707.434;669
2024-05-27T22:37:45.763;599616531711625752;2715.1252;685
2024-05-27T22:37:45.770;599616531719317124;2722.8164;586
2024-05-27T22:37:45.778;599616531727008496;2730.508;544
2024-05-27T22:37:45.786;599616531734699868;2738.1992;760
2024-05-27T22:37:45.793;599616531742391240;2745.8909;1152
2024-05-27T22:37:45.801;599616531750082612;2753.582;1429
2024-05-27T22:37:45.809;599616531757773984;2761.2734;1321
2024-05-27T22:37:45.816;599616531765465356;2768.9648;882
2024-05-27T22:37:45.824;599616531773156728;2776.6562;605
2024-05-27T22:37:45.832;599616531780848100;2784.3477;687
2024-05-27T22:37:45.840;599616531788539472;2792.0388;746
2024-05-27T22:37:45.847;599616531796230844;2799.7305;669
2024-05-27T22:37:45.855;599616531803892128;2807.3916;647
2024-05-27T22:37:45.863;599616531811583918;2815.0835;664
2024-05-27T22:37:45.870;599616531819275708;2822.7754;657
2024-05-27T22:37:45.878;599616531826967498;2830.467;664
2024-05-27T22:37:45.886;599616531834659288;2838.159;608
2024-05-27T22:37:45.893;599616531842351078;2845.8506;502
2024-05-27T22:37:45.901;599616531850042868;2853.5425;516
2024-05-27T22:37:45.909;599616531857734658;2861.2341;605
2024-05-27T22:37:45.916;599616531865426448;2868.926;608
2024-05-27T22:37:45.924;599616531873118238;2876.6177;561
2024-05-27T22:37:45.932;599616531880810028;2884.3096;535
2024-05-27T22:37:45.940;599616531888501818;2892.0012;532
2024-05-27T22:37:45.947;599616531896193608;2899.693;532
2024-05-27T22:37:45.955;599616531903885398;2907.3848;528
2024-05-27T22:37:45.963;599616531911577188;2915.0767;542
2024-05-27T22:37:45.970;599616531919268978;2922.7683;570
2024-05-27T22:37:45.978;599616531926960768;2930.4602;558
2024-05-27T22:37:45.986;599616531934652558;2938.1519;507
2024-05-27T22:37:45.993;599616531942344348;2945.8438;485
2024-05-27T22:37:46.001;599616531950036138;2953.5354;481
2024-05-27T22:37:46.009;599616531957727928;2961.2275;431
2024-05-27T22:37:46.016;599616531965419718;2968.9192;392
2024-05-27T22:37:46.024;599616531973111508;2976.611;413
2024-05-27T22:37:46.032;599616531980803298;2984.3027;410
2024-05-27T22:37:46.039;599616531988495088;2991.9946;375
2024-05-27T22:37:46.047;599616531996186878;2999.6863;377
2024-05-27T22:37:46.055;599616532003878668;3007.3782;413
2024-05-27T22:37:46.063;599616532011570458;3015.07;413
2024-05-27T22:37:46.070;599616532019262248;3022.7617;387
2024-05-27T22:37:46.078;599616532026954038;3030.4536;338
2024-05-27T22:37:46.086;599616532034645828;3038.1453;255
2024-05-27T22:37:46.093;599616532042337618;3045.8372;220
2024-05-27T22:37:46.101;599616532050029408;3053.5288;255
2024-05-27T22:37:46.109;599616532057721198;3061.2207;265
2024-05-27T22:37:46.116;599616532065412988;3068.9124;251
2024-05-27T22:37:46.124;599616532073104778;3076.6042;265
2024-05-27T22:37:46.132;599616532080796568;3084.296;269
2024-05-27T22:37:46.139;599616532088488358;3091.9878;237
2024-05-27T22:37:46.147;599616532096180148;3099.6797;265
2024-05-27T22:37:46.155;599616532103871938;3107.3716;483
2024-05-27T22:37:46.163;599616532111563728;3115.0632;842
2024-05-27T22:37:46.170;599616532119255518;3122.7551;1016
2024-05-27T22:37:46.178;599616532126947308;3130.4468;753
2024-05-27T22:37:46.186;599616532134639098;3138.1387;338
2024-05-27T22:37:46.193;599616532142330888;3145.8303;223
2024-05-27T22:37:46.201;599616532150022678;3153.5222;328
2024-05-27T22:37:46.209;599616532157714468;3161.2139;342
2024-05-27T22:37:46.216;599616532165406258;3168.9058;284
2024-05-27T22:37:46.224;599616532173098048;3176.5974;272
2024-05-27T22:37:46.232;599616532180789838;3184.2893;300
2024-05-27T22:37:46.239;599616532188481628;3191.981;326
2024-05-27T22:37:46.247;599616532196173418;3199.6729;338
2024-05-27T22:37:46.255;599616532203865208;3207.3645;347
2024-05-27T22:37:46.263;599616532211556998;3215.0564;375
2024-05-27T22:37:46.270;599616532219248788;3222.748;403
2024-05-27T22:37:46.278;599616532226940578;3230.44;401
2024-05-27T22:37:46.286;599616532234632368;3238.132;413
2024-05-27T22:37:46.293;599616532242324158;3245.8237;455
2024-05-27T22:37:46.301;599616532250015948;3253.5156;469
2024-05-27T22:37:46.309;599616532257707738;3261.2073;448
2024-05-27T22:37:46.316;599616532265399528;3268.8992;453
2024-05-27T22:37:46.324;599616532273091318;3276.5908;483
2024-05-27T22:37:46.332;599616532280783108;3284.2827;490
2024-05-27T22:37:46.339;599616532288474898;3291.9744;467
2024-05-27T22:37:46.347;599616532296166688;3299.6663;431
2024-05-27T22:37:46.355;599616532303858478;3307.358;424
2024-05-27T22:37:46.363;599616532311550268;3315.0498;417
2024-05-27T22:37:46.370;599616532319242058;3322.7415;370
2024-05-27T22:37:46.378;599616532326933848;3330.4333;342
2024-05-27T22:37:46.386;599616532334625638;3338.125;359
2024-05-27T22:37:46.393;599616532342317428;3345.817;345
2024-05-27T22:37:46.401;599616532350009218;3353.5085;309
2024-05-27T22:37:46.409;599616532357701008;3361.2004;288
2024-05-27T22:37:46.416;599616532365422906;3368.9224;258
2024-05-27T22:37:46.424;599616532373114278;3376.6135;230
2024-05-27T22:37:46.432;599616532380805650;3384.3052;223
2024-05-27T22:37:46.439;599616532388497022;3391.9963;227
2024-05-27T22:37:46.447;599616532396188394;3399.688;244
2024-05-27T22:37:46.455;599616532403879766;3407.3792;232
2024-05-27T22:37:46.463;599616532411571138;3415.0708;169
2024-05-27T22:37:46.470;599616532419262510;3422.762;154
2024-05-27T22:37:46.478;599616532426953882;3430.4534;215
2024-05-27T22:37:46.486;599616532434645254;3438.1448;234
2024-05-27T22:37:46.493;599616532442336626;3445.836;197
2024-05-27T22:37:46.501;599616532450027998;3453.5276;180
2024-05-27T22:37:46.509;599616532457719370;3461.2188;176
2024-05-27T22:37:46.516;599616532465410742;3468.9104;246
2024-05-27T22:37:46.524;599616532473102114;3476.6016;525
2024-05-27T22:37:46.532;599616532480793486;3484.293;887
2024-05-27T22:37:46.539;599616532488484858;3491.9844;953
2024-05-27T22:37:46.547;599616532496176230;3499.6755;612
2024-05-27T22:37:46.555;599616532503867602;3507.3672;293
2024-05-27T22:37:46.563;599616532511558974;3515.0583;323
2024-05-27T22:37:46.570;599616532519250346;3522.7498;427
2024-05-27T22:37:46.578;599616532526941718;3530.4412;340
