Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-25T23:12:58.403;599617307343599088;492.27008;15482
2024-05-25T23:12:58.410;599617307351290808;499.9618;15394
2024-05-25T23:12:58.418;599617307358982528;507.6535;14868
2024-05-25T23:12:58.426;599617307366674248;515.3453;14442
2024-05-25T23:12:58.434;599617307374365968;523.037;14435
2024-05-25T23:12:58.441;599617307382057688;530.7287;14363
2024-05-25T23:12:58.449;599617307389749408;538.4204;13875
2024-05-25T23:12:58.457;599617307397441128;546.1121;13539
2024-05-25T23:12:58.464;599617307405132848;553.80383;13655
2024-05-25T23:12:58.472;599617307412849660;561.5206;13592
2024-05-25T23:12:58.480;599617307420541032;569.21204;13280
2024-05-25T23:12:58.487;599617307428232404;576.90344;13222
2024-05-25T23:12:58.495;599617307435923776;584.5947;13199
2024-05-25T23:12:58.503;599617307443615148;592.28613;12979
2024-05-25T23:12:58.510;599617307451306520;599.97754;12840
2024-05-25T23:12:58.518;599617307458997892;607.6689;12812
2024-05-25T23:12:58.526;599617307466689264;615.3602;12791
2024-05-25T23:12:58.534;599617307474380636;623.05164;12750
2024-05-25T23:12:58.541;599617307482072008;630.743;12676
2024-05-25T23:12:58.549;599617307489763380;638.4344;12611
2024-05-25T23:12:58.557;599617307497454752;646.12573;12451
2024-05-25T23:12:58.564;599617307505146124;653.8171;12152
2024-05-25T23:12:58.572;599617307512837496;661.5085;11946
2024-05-25T23:12:58.580;599617307520528868;669.1999;11895
2024-05-25T23:12:58.587;599617307528220240;676.89124;11777
2024-05-25T23:12:58.595;599617307535911612;684.5826;11574
2024-05-25T23:12:58.603;599617307543602984;692.274;11481
2024-05-25T23:12:58.610;599617307551294356;699.9654;11437
2024-05-25T23:12:58.618;599617307558985728;707.6567;11305
2024-05-25T23:12:58.626;599617307566677100;715.3481;11180
2024-05-25T23:12:58.634;599617307574368472;723.0395;11101
2024-05-25T23:12:58.641;599617307582059844;730.73083;10988
2024-05-25T23:12:58.649;599617307589751216;738.4222;10803
2024-05-25T23:12:58.657;599617307597442588;746.1136;10671
2024-05-25T23:12:58.664;599617307605133960;753.80493;10675
2024-05-25T23:12:58.672;599617307612825332;761.49634;10617
2024-05-25T23:12:58.680;599617307620516704;769.1877;10404
2024-05-25T23:12:58.687;599617307628208076;776.879;10235
2024-05-25T23:12:58.695;599617307635899448;784.57043;10201
2024-05-25T23:12:58.703;599617307643590820;792.26184;10177
2024-05-25T23:12:58.710;599617307651282192;799.9531;10087
2024-05-25T23:12:58.718;599617307658973564;807.64453;9944
2024-05-25T23:12:58.726;599617307666664936;815.33594;9782
2024-05-25T23:12:58.734;599617307674356308;823.02734;9675
2024-05-25T23:12:58.741;599617307682047680;830.7186;9559
2024-05-25T23:12:58.749;599617307689739052;838.41003;9432
2024-05-25T23:12:58.757;599617307697430424;846.10144;9425
2024-05-25T23:12:58.764;599617307705121796;853.7928;9395
2024-05-25T23:12:58.772;599617307712813168;861.48413;9214
2024-05-25T23:12:58.780;599617307720504540;869.17554;9096
2024-05-25T23:12:58.787;599617307728195912;876.8669;9089
2024-05-25T23:12:58.795;599617307735887284;884.5583;8997
2024-05-25T23:12:58.803;599617307743578656;892.24963;8867
2024-05-25T23:12:58.810;599617307751270028;899.941;8798
2024-05-25T23:12:58.818;599617307758961400;907.6324;8710
2024-05-25T23:12:58.826;599617307766652772;915.3238;8594
2024-05-25T23:12:58.834;599617307774344144;923.0152;8494
2024-05-25T23:12:58.841;599617307782035516;930.7065;8436
2024-05-25T23:12:58.849;599617307789726888;938.3979;8425
2024-05-25T23:12:58.857;599617307797418260;946.0893;8339
2024-05-25T23:12:58.864;599617307805109632;953.7806;8189
2024-05-25T23:12:58.872;599617307812801004;961.472;8133
2024-05-25T23:12:58.880;599617307820492376;969.1634;8101
2024-05-25T23:12:58.887;599617307828183748;976.85474;7969
2024-05-25T23:12:58.895;599617307835875120;984.5461;7869
2024-05-25T23:12:58.903;599617307843566492;992.2375;7851
2024-05-25T23:12:58.910;599617307851257864;999.92883;7765
2024-05-25T23:12:58.918;599617307858949236;1007.62024;7612
2024-05-25T23:12:58.926;599617307866640608;1015.31165;7503
2024-05-25T23:12:58.934;599617307874331980;1023.0029;7471
2024-05-25T23:12:58.941;599617307882023352;1030.6943;7478
2024-05-25T23:12:58.949;599617307889714724;1038.3857;7478
2024-05-25T23:12:58.957;599617307897406096;1046.077;7647
2024-05-25T23:12:58.964;599617307905097468;1053.7684;7964
2024-05-25T23:12:58.972;599617307912788840;1061.4598;7783
2024-05-25T23:12:58.980;599617307920480212;1069.1512;7054
2024-05-25T23:12:58.987;599617307928171584;1076.8427;6630
2024-05-25T23:12:58.995;599617307935862956;1084.5339;6674
2024-05-25T23:12:59.003;599617307943554328;1092.2252;6605
2024-05-25T23:12:59.010;599617307951245700;1099.9166;6406
2024-05-25T23:12:59.018;599617307958937072;1107.608;6385
2024-05-25T23:12:59.026;599617307966628444;1115.2994;6394
2024-05-25T23:12:59.033;599617307974289728;1122.9608;6260
2024-05-25T23:12:59.041;599617307981981518;1130.6526;6105
2024-05-25T23:12:59.049;599617307989673308;1138.3444;6033
2024-05-25T23:12:59.057;599617307997365098;1146.0361;6008
2024-05-25T23:12:59.064;599617308005056888;1153.7279;5938
2024-05-25T23:12:59.072;599617308012748678;1161.4197;5859
2024-05-25T23:12:59.080;599617308020440468;1169.1115;5852
2024-05-25T23:12:59.087;599617308028132258;1176.8032;5841
2024-05-25T23:12:59.095;599617308035824048;1184.4951;5697
2024-05-25T23:12:59.103;599617308043515838;1192.1869;5508
2024-05-25T23:12:59.110;599617308051207628;1199.8787;5447
2024-05-25T23:12:59.118;599617308058899418;1207.5704;5454
2024-05-25T23:12:59.126;599617308066591208;1215.2622;5403
2024-05-25T23:12:59.133;599617308074282998;1222.954;5327
2024-05-25T23:12:59.141;599617308081974788;1230.6458;5251
2024-05-25T23:12:59.149;599617308089666578;1238.3375;5179
2024-05-25T23:12:59.157;599617308097358368;1246.0293;5107
2024-05-25T23:12:59.164;599617308105050158;1253.7211;4982
2024-05-25T23:12:59.172;599617308112741948;1261.413;4885
2024-05-25T23:12:59.180;599617308120433738;1269.1047;4852
2024-05-25T23:12:59.187;599617308128125528;1276.7965;4762
2024-05-25T23:12:59.195;599617308135817318;1284.4883;4660
2024-05-25T23:12:59.203;599617308143509108;1292.18;4632
2024-05-25T23:12:59.210;599617308151200898;1299.8718;4549
2024-05-25T23:12:59.218;599617308158892688;1307.5636;4387
2024-05-25T23:12:59.226;599617308166584478;1315.2554;4297
2024-05-25T23:12:59.233;599617308174276268;1322.9471;4276
2024-05-25T23:12:59.241;599617308181968058;1330.6392;4234
2024-05-25T23:12:59.249;599617308189659848;1338.3309;4181
2024-05-25T23:12:59.257;599617308197351638;1346.0227;4148
2024-05-25T23:12:59.264;599617308205043428;1353.7145;4142
2024-05-25T23:12:59.272;599617308212735218;1361.4062;4102
2024-05-25T23:12:59.280;599617308220427008;1369.098;4012
2024-05-25T23:12:59.287;599617308228118798;1376.7898;3968
2024-05-25T23:12:59.295;599617308235810588;1384.4816;3975
2024-05-25T23:12:59.303;599617308243502378;1392.1733;3947
2024-05-25T23:12:59.310;599617308251194168;1399.8652;3891
2024-05-25T23:12:59.318;599617308258885958;1407.557;3854
2024-05-25T23:12:59.326;599617308266577748;1415.2488;3827
2024-05-25T23:12:59.333;599617308274269538;1422.9406;3785
2024-05-25T23:12:59.341;599617308281961328;1430.6323;3736
2024-05-25T23:12:59.349;599617308289653118;1438.3241;3718
2024-05-25T23:12:59.357;599617308297344908;1446.0159;3713
2024-05-25T23:12:59.364;599617308305036698;1453.7076;3665
2024-05-25T23:12:59.372;599617308312728488;1461.3994;3597
2024-05-25T23:12:59.380;599617308320420278;1469.0913;3579
2024-05-25T23:12:59.387;599617308328112068;1476.7831;3560
2024-05-25T23:12:59.395;599617308335803858;1484.4749;3505
2024-05-25T23:12:59.403;599617308343495648;1492.1666;3465
2024-05-25T23:12:59.410;599617308351187438;1499.8584;3454
2024-05-25T23:12:59.418;599617308358879228;1507.5502;3421
2024-05-25T23:12:59.426;599617308366571018;1515.242;3377
2024-05-25T23:12:59.433;599617308374262808;1522.9337;3352
2024-05-25T23:12:59.441;599617308381954598;1530.6255;3354
2024-05-25T23:12:59.449;599617308389646388;1538.3174;3306
2024-05-25T23:12:59.457;599617308397338178;1546.0092;3130
2024-05-25T23:12:59.464;599617308405029968;1553.701;2993
2024-05-25T23:12:59.472;599617308412721758;1561.3928;3012
2024-05-25T23:12:59.480;599617308420413548;1569.0846;3026
2024-05-25T23:12:59.487;599617308428105338;1576.7764;2970
2024-05-25T23:12:59.495;599617308435797128;1584.4681;2921
2024-05-25T23:12:59.503;599617308443488918;1592.1599;2877
2024-05-25T23:12:59.510;599617308451180708;1599.8517;2884
2024-05-25T23:12:59.518;599617308458872498;1607.5436;3132
2024-05-25T23:12:59.526;599617308466564288;1615.2354;3593
2024-05-25T23:12:59.533;599617308474256078;1622.9271;3829
2024-05-25T23:12:59.541;599617308481947868;1630.6189;3461
2024-05-25T23:12:59.549;599617308489639658;1638.3107;2854
2024-05-25T23:12:59.557;599617308497331448;1646.0024;2639
2024-05-25T23:12:59.564;599617308505023238;1653.6942;2722
2024-05-25T23:12:59.572;599617308512715028;1661.386;2674
2024-05-25T23:12:59.580;599617308520406818;1669.0778;2565
2024-05-25T23:12:59.587;599617308528098608;1676.7695;2572
2024-05-25T23:12:59.595;599617308535820506;1684.4916;2572
2024-05-25T23:12:59.603;599617308543511878;1692.1829;2505
2024-05-25T23:12:59.610;599617308551203250;1699.8743;2444
2024-05-25T23:12:59.618;599617308558894622;1707.5656;2398
2024-05-25T23:12:59.626;599617308566585994;1715.257;2380
2024-05-25T23:12:59.633;599617308574277366;1722.9484;2363
2024-05-25T23:12:59.641;599617308581968738;1730.6398;2306
2024-05-25T23:12:59.649;599617308589660110;1738.3312;2264
2024-05-25T23:12:59.657;599617308597351482;1746.0226;2268
2024-05-25T23:12:59.664;599617308605042854;1753.7137;2220
2024-05-25T23:12:59.672;599617308612734226;1761.4052;2120
2024-05-25T23:12:59.680;599617308620425598;1769.0966;2104
2024-05-25T23:12:59.687;599617308628116970;1776.788;2123
2024-05-25T23:12:59.695;599617308635808342;1784.4794;2083
2024-05-25T23:12:59.703;599617308643499714;1792.1708;2035
2024-05-25T23:12:59.710;599617308651191086;1799.862;2016
2024-05-25T23:12:59.718;599617308658882458;1807.5535;2009
2024-05-25T23:12:59.726;599617308666573830;1815.2448;1951
2024-05-25T23:12:59.733;599617308674265202;1822.9362;1852
2024-05-25T23:12:59.741;599617308681956574;1830.6276;1803
2024-05-25T23:12:59.749;599617308689647946;1838.319;1775
2024-05-25T23:12:59.757;599617308697339318;1846.0104;1715
2024-05-25T23:12:59.764;599617308705030690;1853.7017;1676
2024-05-25T23:12:59.772;599617308712722062;1861.3931;1655
2024-05-25T23:12:59.780;599617308720413434;1869.0845;1609
2024-05-25T23:12:59.787;599617308728104806;1876.7758;1558
2024-05-25T23:12:59.795;599617308735796178;1884.4672;1544
2024-05-25T23:12:59.803;599617308743487550;1892.1586;1555
2024-05-25T23:12:59.810;599617308751178922;1899.8499;1555
2024-05-25T23:12:59.818;599617308758870294;1907.5413;1532
2024-05-25T23:12:59.826;599617308766561666;1915.2327;1497
2024-05-25T23:12:59.833;599617308774253038;1922.9241;1484
2024-05-25T23:12:59.841;599617308781944410;1930.6155;1493
2024-05-25T23:12:59.849;599617308789635782;1938.3068;1491
2024-05-25T23:12:59.856;599617308797327154;1945.9982;1491
2024-05-25T23:12:59.864;599617308805018526;1953.6895;1511
2024-05-25T23:12:59.872;599617308812709898;1961.3809;1497
2024-05-25T23:12:59.880;599617308820401270;1969.0723;1453
2024-05-25T23:12:59.887;599617308828092642;1976.7637;1456
2024-05-25T23:12:59.895;599617308835784014;1984.4551;1481
2024-05-25T23:12:59.903;599617308843475386;1992.1465;1472
2024-05-25T23:12:59.910;599617308851166758;1999.8376;1451
2024-05-25T23:12:59.918;599617308858858130;2007.529;1444
2024-05-25T23:12:59.926;599617308866549502;2015.2205;1442
2024-05-25T23:12:59.933;599617308874240874;2022.9119;1430
2024-05-25T23:12:59.941;599617308881932246;2030.6033;1405
2024-05-25T23:12:59.949;599617308889623618;2038.2947;1333
2024-05-25T23:12:59.956;599617308897314990;2045.986;1201
2024-05-25T23:12:59.964;599617308905006362;2053.6772;1106
2024-05-25T23:12:59.972;599617308912697734;2061.3687;1122
2024-05-25T23:12:59.980;599617308920389106;2069.06;1159
2024-05-25T23:12:59.987;599617308928080478;2076.7515;1176
2024-05-25T23:12:59.995;599617308935771850;2084.4429;1194
2024-05-25T23:13:00.003;599617308943463222;2092.1343;1196
2024-05-25T23:13:00.010;599617308951154594;2099.8254;1180
2024-05-25T23:13:00.018;599617308958845966;2107.5168;1178
2024-05-25T23:13:00.026;599617308966537338;2115.2083;1190
2024-05-25T23:13:00.033;599617308974228710;2122.8997;1196
2024-05-25T23:13:00.041;599617308981920082;2130.591;1208
2024-05-25T23:13:00.049;599617308989611454;2138.2825;1201
2024-05-25T23:13:00.056;599617308997302826;2145.9739;1139
2024-05-25T23:13:00.064;599617309004994198;2153.6653;1120
2024-05-25T23:13:00.072;599617309012685570;2161.3564;1322
2024-05-25T23:13:00.080;599617309020376942;2169.0479;1778
2024-05-25T23:13:00.087;599617309028068314;2176.7393;2183
2024-05-25T23:13:00.095;599617309035759686;2184.4307;2067
2024-05-25T23:13:00.103;599617309043451058;2192.122;1467
2024-05-25T23:13:00.110;599617309051142430;2199.8135;1051
2024-05-25T23:13:00.118;599617309058833802;2207.505;1090
2024-05-25T23:13:00.126;599617309066525174;2215.196;1155
2024-05-25T23:13:00.133;599617309074216546;2222.8875;1074
2024-05-25T23:13:00.141;599617309081907918;2230.5789;1053
2024-05-25T23:13:00.149;599617309089599290;2238.2703;1062
2024-05-25T23:13:00.156;599617309097290670;2245.9617;1039
2024-05-25T23:13:00.164;599617309104982042;2253.653;1051
2024-05-25T23:13:00.172;599617309112673414;2261.3445;1065
2024-05-25T23:13:00.180;599617309120364786;2269.036;1016
2024-05-25T23:13:00.187;599617309128056158;2276.727;949
2024-05-25T23:13:00.195;599617309135747530;2284.4185;884
2024-05-25T23:13:00.203;599617309143438902;2292.1099;789
2024-05-25T23:13:00.210;599617309151130274;2299.8013;713
2024-05-25T23:13:00.218;599617309158821646;2307.4927;731
2024-05-25T23:13:00.226;599617309166513018;2315.184;770
2024-05-25T23:13:00.233;599617309174204390;2322.8755;761
2024-05-25T23:13:00.241;599617309181895762;2330.5667;743
2024-05-25T23:13:00.249;599617309189587134;2338.258;766
2024-05-25T23:13:00.256;599617309197278506;2345.9495;798
2024-05-25T23:13:00.264;599617309204969878;2353.6409;810
2024-05-25T23:13:00.272;599617309212661250;2361.3323;817
2024-05-25T23:13:00.280;599617309220352622;2369.0234;838
2024-05-25T23:13:00.287;599617309228043994;2376.715;828
2024-05-25T23:13:00.295;599617309235735366;2384.4062;773
2024-05-25T23:13:00.303;599617309243426738;2392.098;731
2024-05-25T23:13:00.310;599617309251118110;2399.789;726
2024-05-25T23:13:00.318;599617309258809482;2407.4805;687
2024-05-25T23:13:00.326;599617309266500854;2415.1719;618
2024-05-25T23:13:00.333;599617309274192226;2422.863;583
2024-05-25T23:13:00.341;599617309281883598;2430.5547;581
2024-05-25T23:13:00.349;599617309289574970;2438.2458;578
2024-05-25T23:13:00.356;599617309297266342;2445.9375;571
2024-05-25T23:13:00.364;599617309304957714;2453.6287;569
2024-05-25T23:13:00.372;599617309312649086;2461.3203;574
2024-05-25T23:13:00.380;599617309320340458;2469.0115;555
2024-05-25T23:13:00.387;599617309328031830;2476.7026;539
2024-05-25T23:13:00.395;599617309335723202;2484.3943;560
2024-05-25T23:13:00.403;599617309343414574;2492.0854;592
2024-05-25T23:13:00.410;599617309351105946;2499.777;597
2024-05-25T23:13:00.418;599617309358797318;2507.4683;588
2024-05-25T23:13:00.426;599617309366488690;2515.16;583
2024-05-25T23:13:00.433;599617309374180062;2522.851;578
2024-05-25T23:13:00.441;599617309381871434;2530.5422;537
2024-05-25T23:13:00.449;599617309389562806;2538.234;500
2024-05-25T23:13:00.456;599617309397254178;2545.925;481
2024-05-25T23:13:00.464;599617309404945550;2553.6167;419
2024-05-25T23:13:00.472;599617309412636922;2561.3079;361
2024-05-25T23:13:00.479;599617309420328294;2568.9993;375
2024-05-25T23:13:00.487;599617309428019666;2576.6907;412
2024-05-25T23:13:00.495;599617309435711038;2584.3818;432
2024-05-25T23:13:00.503;599617309443402410;2592.0735;446
2024-05-25T23:13:00.510;599617309451093782;2599.7646;453
2024-05-25T23:13:00.518;599617309458785154;2607.4563;460
2024-05-25T23:13:00.526;599617309466476526;2615.1475;483
2024-05-25T23:13:00.533;599617309474167898;2622.8389;504
2024-05-25T23:13:00.541;599617309481859270;2630.5303;525
2024-05-25T23:13:00.549;599617309489550642;2638.2217;562
2024-05-25T23:13:00.556;599617309497242014;2645.913;578
2024-05-25T23:13:00.564;599617309504933386;2653.6042;555
2024-05-25T23:13:00.572;599617309512624758;2661.296;551
2024-05-25T23:13:00.579;599617309520316130;2668.987;590
2024-05-25T23:13:00.587;599617309528007502;2676.6785;618
2024-05-25T23:13:00.595;599617309535698874;2684.3699;615
2024-05-25T23:13:00.603;599617309543390246;2692.0613;606
2024-05-25T23:13:00.610;599617309551081618;2699.7527;574
2024-05-25T23:13:00.618;599617309558772990;2707.4438;562
2024-05-25T23:13:00.626;599617309566464362;2715.1353;750
2024-05-25T23:13:00.633;599617309574155734;2722.8267;1224
2024-05-25T23:13:00.641;599617309581847106;2730.518;1690
2024-05-25T23:13:00.649;599617309589538478;2738.2095;1588
2024-05-25T23:13:00.656;599617309597229850;2745.901;937
2024-05-25T23:13:00.664;599617309604921222;2753.5923;507
2024-05-25T23:13:00.672;599617309612612594;2761.2837;604
2024-05-25T23:13:00.679;599617309620303966;2768.9749;671
2024-05-25T23:13:00.687;599617309627995338;2776.6663;523
2024-05-25T23:13:00.695;599617309635686710;2784.3577;486
2024-05-25T23:13:00.703;599617309643378082;2792.049;544
2024-05-25T23:13:00.710;599617309651069454;2799.7405;530
2024-05-25T23:13:00.718;599617309658760834;2807.432;511
2024-05-25T23:13:00.726;599617309666452206;2815.1233;548
2024-05-25T23:13:00.733;599617309674143578;2822.8145;583
2024-05-25T23:13:00.741;599617309681834950;2830.506;576
2024-05-25T23:13:00.749;599617309689526322;2838.1973;525
2024-05-25T23:13:00.756;599617309697217694;2845.8887;481
2024-05-25T23:13:00.764;599617309704909066;2853.58;488
2024-05-25T23:13:00.772;599617309712600438;2861.2715;465
2024-05-25T23:13:00.779;599617309720291810;2868.963;405
2024-05-25T23:13:00.787;599617309727983182;2876.654;402
2024-05-25T23:13:00.795;599617309735674554;2884.3457;428
2024-05-25T23:13:00.803;599617309743365926;2892.0369;419
2024-05-25T23:13:00.810;599617309751057298;2899.7283;419
2024-05-25T23:13:00.818;599617309758748670;2907.4197;456
2024-05-25T23:13:00.826;599617309766440042;2915.1108;486
2024-05-25T23:13:00.833;599617309774131414;2922.8025;481
2024-05-25T23:13:00.841;599617309781822786;2930.4937;465
2024-05-25T23:13:00.849;599617309789514158;2938.1853;472
2024-05-25T23:13:00.856;599617309797205530;2945.8765;490
2024-05-25T23:13:00.864;599617309804896902;2953.568;463
2024-05-25T23:13:00.872;599617309812588274;2961.2593;405
2024-05-25T23:13:00.879;599617309820279646;2968.9504;372
2024-05-25T23:13:00.887;599617309827971018;2976.642;326
2024-05-25T23:13:00.895;599617309835662390;2984.3333;256
2024-05-25T23:13:00.903;599617309843353762;2992.025;233
2024-05-25T23:13:00.910;599617309851045134;2999.716;256
2024-05-25T23:13:00.918;599617309858736506;3007.4077;268
2024-05-25T23:13:00.926;599617309866427878;3015.0989;250
2024-05-25T23:13:00.933;599617309874119250;3022.79;201
2024-05-25T23:13:00.941;599617309881810622;3030.4817;171
2024-05-25T23:13:00.949;599617309889501994;3038.1729;192
2024-05-25T23:13:00.956;599617309897193366;3045.8645;206
2024-05-25T23:13:00.964;599617309904884738;3053.5557;175
2024-05-25T23:13:00.972;599617309912576110;3061.247;111
2024-05-25T23:13:00.979;599617309920267482;3068.9385;53
2024-05-25T23:13:00.987;599617309927958854;3076.6296;62
2024-05-25T23:13:00.995;599617309935650226;3084.3213;106
2024-05-25T23:13:01.003;599617309943341598;3092.0125;134
2024-05-25T23:13:01.010;599617309951032970;3099.704;152
2024-05-25T23:13:01.018;599617309958724342;3107.3953;169
2024-05-25T23:13:01.026;599617309966415714;3115.0867;173
2024-05-25T23:13:01.033;599617309974107086;3122.778;189
2024-05-25T23:13:01.041;599617309981798458;3130.4695;210
2024-05-25T23:13:01.049;599617309989489830;3138.161;229
2024-05-25T23:13:01.056;599617309997181202;3145.852;252
2024-05-25T23:13:01.064;599617310004872574;3153.5437;275
2024-05-25T23:13:01.072;599617310012563946;3161.2349;275
2024-05-25T23:13:01.079;599617310020255318;3168.9263;270
2024-05-25T23:13:01.087;599617310027946690;3176.6177;314
2024-05-25T23:13:01.095;599617310035638062;3184.309;365
2024-05-25T23:13:01.103;599617310043329434;3192.0005;368
2024-05-25T23:13:01.110;599617310051020806;3199.692;349
2024-05-25T23:13:01.118;599617310058712178;3207.3833;356
2024-05-25T23:13:01.126;599617310066403550;3215.0745;377
2024-05-25T23:13:01.133;599617310074094922;3222.7659;379
2024-05-25T23:13:01.141;599617310081786294;3230.4573;384
2024-05-25T23:13:01.149;599617310089477666;3238.1487;407
2024-05-25T23:13:01.156;599617310097169038;3245.84;393
2024-05-25T23:13:01.164;599617310104860410;3253.5315;333
2024-05-25T23:13:01.172;599617310112551782;3261.2227;405
2024-05-25T23:13:01.179;599617310120243154;3268.914;784
2024-05-25T23:13:01.187;599617310127934526;3276.6055;1305
2024-05-25T23:13:01.195;599617310135625898;3284.2969;1437
2024-05-25T23:13:01.202;599617310143317270;3291.9883;921
2024-05-25T23:13:01.210;599617310151008642;3299.6797;321
2024-05-25T23:13:01.218;599617310158700014;3307.371;250
2024-05-25T23:13:01.226;599617310166391386;3315.0623;388
2024-05-25T23:13:01.233;599617310174082758;3322.754;331
2024-05-25T23:13:01.241;599617310181774130;3330.445;291
2024-05-25T23:13:01.249;599617310189465502;3338.1365;347
2024-05-25T23:13:01.256;599617310197156874;3345.828;335
2024-05-25T23:13:01.264;599617310204848246;3353.5193;319
2024-05-25T23:13:01.272;599617310212539618;3361.2107;368
2024-05-25T23:13:01.279;599617310220210982;3368.8818;395
2024-05-25T23:13:01.287;599617310227902632;3376.5737;391
2024-05-25T23:13:01.295;599617310235594282;3384.2651;402
2024-05-25T23:13:01.302;599617310243285932;3391.957;414
2024-05-25T23:13:01.310;599617310250977582;3399.6484;370
2024-05-25T23:13:01.318;599617310258669232;3407.3403;307
2024-05-25T23:13:01.326;599617310266360882;3415.0317;312
2024-05-25T23:13:01.333;599617310274052532;3422.7236;358
2024-05-25T23:13:01.341;599617310281744182;3430.415;368
2024-05-25T23:13:01.349;599617310289435832;3438.107;351
2024-05-25T23:13:01.356;599617310297127482;3445.7983;375
2024-05-25T23:13:01.364;599617310304819132;3453.4902;414
2024-05-25T23:13:01.372;599617310312510782;3461.1816;428
2024-05-25T23:13:01.379;599617310320202432;3468.8735;430
2024-05-25T23:13:01.387;599617310327894082;3476.565;446
2024-05-25T23:13:01.395;599617310335585732;3484.2568;449
2024-05-25T23:13:01.402;599617310343277382;3491.9482;432
2024-05-25T23:13:01.410;599617310350969032;3499.6401;432
2024-05-25T23:13:01.418;599617310358660682;3507.3315;432
2024-05-25T23:13:01.426;599617310366352332;3515.0234;391
2024-05-25T23:13:01.433;599617310374043982;3522.7148;333
2024-05-25T23:13:01.441;599617310381735632;3530.4067;314
2024-05-25T23:13:01.449;599617310389427282;3538.0981;331
