Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-24T23:33:34.360;599617056784683923;530.7719;13692
2024-05-24T23:33:34.368;599617056792376270;538.4643;13608
2024-05-24T23:33:34.376;599617056800068617;546.1566;13534
2024-05-24T23:33:34.383;599617056807760964;553.84894;13426
2024-05-24T23:33:34.391;599617056815458392;561.54645;13332
2024-05-24T23:33:34.399;599617056823150669;569.2387;13341
2024-05-24T23:33:34.406;599617056830842946;576.93097;13289
2024-05-24T23:33:34.414;599617056838535223;584.6232;13077
2024-05-24T23:33:34.422;599617056846227500;592.3155;12960
2024-05-24T23:33:34.430;599617056853919777;600.0078;12981
2024-05-24T23:33:34.437;599617056861612054;607.7001;12910
2024-05-24T23:33:34.445;599617056869304331;615.39233;12778
2024-05-24T23:33:34.453;599617056876996608;623.0846;12724
2024-05-24T23:33:34.460;599617056884688885;630.7769;12719
2024-05-24T23:33:34.468;599617056892381162;638.4692;12578
2024-05-24T23:33:34.476;599617056900073439;646.1615;12267
2024-05-24T23:33:34.483;599617056907765716;653.85376;12130
2024-05-24T23:33:34.491;599617056915457993;661.54596;12196
2024-05-24T23:33:34.499;599617056923150270;669.2383;12062
2024-05-24T23:33:34.506;599617056930842547;676.93054;11808
2024-05-24T23:33:34.514;599617056938534824;684.62286;11782
2024-05-24T23:33:34.522;599617056946227101;692.3151;11723
2024-05-24T23:33:34.530;599617056953919378;700.00745;11421
2024-05-24T23:33:34.537;599617056961611655;707.69965;11268
2024-05-24T23:33:34.545;599617056969303932;715.3919;11270
2024-05-24T23:33:34.553;599617056976996209;723.0842;11131
2024-05-24T23:33:34.560;599617056984688486;730.7765;10950
2024-05-24T23:33:34.568;599617056992380763;738.4688;10868
2024-05-24T23:33:34.576;599617057000073040;746.1611;10827
2024-05-24T23:33:34.583;599617057007765317;753.85333;10780
2024-05-24T23:33:34.591;599617057015457594;761.5456;10648
2024-05-24T23:33:34.599;599617057023149871;769.2379;10476
2024-05-24T23:33:34.606;599617057030842148;776.9302;10418
2024-05-24T23:33:34.614;599617057038534425;784.62244;10387
2024-05-24T23:33:34.622;599617057046226702;792.31476;10243
2024-05-24T23:33:34.630;599617057053918979;800.00696;10114
2024-05-24T23:33:34.637;599617057061611256;807.6993;10074
2024-05-24T23:33:34.645;599617057069303533;815.39154;9965
2024-05-24T23:33:34.653;599617057076995810;823.08386;9793
2024-05-24T23:33:34.660;599617057084688087;830.7761;9697
2024-05-24T23:33:34.668;599617057092380364;838.4683;9671
2024-05-24T23:33:34.676;599617057100072641;846.16064;9607
2024-05-24T23:33:34.683;599617057107764918;853.8529;9447
2024-05-24T23:33:34.691;599617057115457195;861.5452;9296
2024-05-24T23:33:34.699;599617057123149472;869.2375;9249
2024-05-24T23:33:34.706;599617057130841749;876.9298;9185
2024-05-24T23:33:34.714;599617057138534026;884.622;9046
2024-05-24T23:33:34.722;599617057146226303;892.31433;8964
2024-05-24T23:33:34.730;599617057153918580;900.0066;8922
2024-05-24T23:33:34.737;599617057161610857;907.69885;8787
2024-05-24T23:33:34.745;599617057169303134;915.3912;8641
2024-05-24T23:33:34.753;599617057176995411;923.08344;8592
2024-05-24T23:33:34.760;599617057184687688;930.7757;8573
2024-05-24T23:33:34.768;599617057192379965;938.46796;8462
2024-05-24T23:33:34.776;599617057200072242;946.1603;8333
2024-05-24T23:33:34.783;599617057207764519;953.85254;8203
2024-05-24T23:33:34.791;599617057215456796;961.54486;7963
2024-05-24T23:33:34.799;599617057223149073;969.2371;7781
2024-05-24T23:33:34.806;599617057230841350;976.9293;7748
2024-05-24T23:33:34.814;599617057238533627;984.62164;7720
2024-05-24T23:33:34.822;599617057246225904;992.3139;7675
2024-05-24T23:33:34.830;599617057253918181;1000.0062;7581
2024-05-24T23:33:34.837;599617057261610458;1007.6985;7409
2024-05-24T23:33:34.845;599617057269302735;1015.3908;7275
2024-05-24T23:33:34.853;599617057276995012;1023.083;7232
2024-05-24T23:33:34.860;599617057284687289;1030.7753;7164
2024-05-24T23:33:34.868;599617057292379566;1038.4675;7032
2024-05-24T23:33:34.876;599617057300071843;1046.1599;6940
2024-05-24T23:33:34.883;599617057307764120;1053.8522;6881
2024-05-24T23:33:34.891;599617057315456397;1061.5444;6763
2024-05-24T23:33:34.899;599617057323148674;1069.2367;6712
2024-05-24T23:33:34.906;599617057330840951;1076.9291;6973
2024-05-24T23:33:34.914;599617057338533228;1084.6213;7430
2024-05-24T23:33:34.922;599617057346225505;1092.3135;7583
2024-05-24T23:33:34.930;599617057353917782;1100.0057;7098
2024-05-24T23:33:34.937;599617057361610059;1107.698;6365
2024-05-24T23:33:34.945;599617057369302336;1115.3904;6043
2024-05-24T23:33:34.953;599617057376994678;1123.0828;6047
2024-05-24T23:33:34.960;599617057384686955;1130.7749;5932
2024-05-24T23:33:34.968;599617057392379232;1138.4672;5762
2024-05-24T23:33:34.976;599617057400071509;1146.1595;5713
2024-05-24T23:33:34.983;599617057407763786;1153.8518;5649
2024-05-24T23:33:34.991;599617057415456063;1161.5441;5557
2024-05-24T23:33:34.999;599617057423148340;1169.2363;5541
2024-05-24T23:33:35.006;599617057430840617;1176.9286;5508
2024-05-24T23:33:35.014;599617057438532894;1184.621;5357
2024-05-24T23:33:35.022;599617057446225171;1192.3132;5234
2024-05-24T23:33:35.030;599617057453917448;1200.0055;5251
2024-05-24T23:33:35.037;599617057461609725;1207.6978;5194
2024-05-24T23:33:35.045;599617057469302002;1215.3901;4989
2024-05-24T23:33:35.053;599617057476994279;1223.0823;4900
2024-05-24T23:33:35.060;599617057484686556;1230.7745;4912
2024-05-24T23:33:35.068;599617057492378833;1238.4668;4841
2024-05-24T23:33:35.076;599617057500071110;1246.159;4763
2024-05-24T23:33:35.083;599617057507763387;1253.8514;4768
2024-05-24T23:33:35.091;599617057515455664;1261.5437;4770
2024-05-24T23:33:35.099;599617057523147941;1269.236;4704
2024-05-24T23:33:35.106;599617057530840218;1276.9282;4622
2024-05-24T23:33:35.114;599617057538532495;1284.6205;4608
2024-05-24T23:33:35.122;599617057546224772;1292.3129;4610
2024-05-24T23:33:35.130;599617057553917049;1300.0051;4561
2024-05-24T23:33:35.137;599617057561609326;1307.6974;4518
2024-05-24T23:33:35.145;599617057569301603;1315.3895;4495
2024-05-24T23:33:35.153;599617057576993880;1323.0819;4443
2024-05-24T23:33:35.160;599617057584686157;1330.7742;4384
2024-05-24T23:33:35.168;599617057592378434;1338.4664;4351
2024-05-24T23:33:35.176;599617057600070711;1346.1587;4323
2024-05-24T23:33:35.183;599617057607762988;1353.851;4276
2024-05-24T23:33:35.191;599617057615455265;1361.5433;4172
2024-05-24T23:33:35.199;599617057623147542;1369.2356;4071
2024-05-24T23:33:35.206;599617057630839819;1376.9279;4042
2024-05-24T23:33:35.214;599617057638532096;1384.6201;4019
2024-05-24T23:33:35.222;599617057646224373;1392.3125;3946
2024-05-24T23:33:35.230;599617057653916650;1400.0046;3908
2024-05-24T23:33:35.237;599617057661608927;1407.6969;3896
2024-05-24T23:33:35.245;599617057669301204;1415.3892;3842
2024-05-24T23:33:35.253;599617057676993481;1423.0814;3776
2024-05-24T23:33:35.260;599617057684685758;1430.7738;3715
2024-05-24T23:33:35.268;599617057692378035;1438.4661;3649
2024-05-24T23:33:35.276;599617057700070312;1446.1583;3621
2024-05-24T23:33:35.283;599617057707762589;1453.8506;3581
2024-05-24T23:33:35.291;599617057715454866;1461.543;3449
2024-05-24T23:33:35.299;599617057723147143;1469.2352;3312
2024-05-24T23:33:35.306;599617057730839420;1476.9275;3281
2024-05-24T23:33:35.314;599617057738531697;1484.6198;3281
2024-05-24T23:33:35.322;599617057746223974;1492.3119;3258
2024-05-24T23:33:35.330;599617057753916251;1500.0043;3232
2024-05-24T23:33:35.337;599617057761608528;1507.6965;3180
2024-05-24T23:33:35.345;599617057769300805;1515.3888;3133
2024-05-24T23:33:35.353;599617057776993082;1523.081;3138
2024-05-24T23:33:35.360;599617057784685359;1530.7733;3138
2024-05-24T23:33:35.368;599617057792377636;1538.4657;3091
2024-05-24T23:33:35.376;599617057800069913;1546.158;3039
2024-05-24T23:33:35.383;599617057807762190;1553.8502;3020
2024-05-24T23:33:35.391;599617057815454467;1561.5425;3006
2024-05-24T23:33:35.399;599617057823146744;1569.2349;2975
2024-05-24T23:33:35.406;599617057830839021;1576.9271;2944
2024-05-24T23:33:35.414;599617057838531298;1584.6193;2937
2024-05-24T23:33:35.422;599617057846223575;1592.3115;2911
2024-05-24T23:33:35.430;599617057853915852;1600.0038;2845
2024-05-24T23:33:35.437;599617057861608129;1607.6962;2803
2024-05-24T23:33:35.445;599617057869300406;1615.3884;2808
2024-05-24T23:33:35.453;599617057876992683;1623.0807;2801
2024-05-24T23:33:35.460;599617057884684960;1630.773;2761
2024-05-24T23:33:35.468;599617057892377237;1638.4653;2730
2024-05-24T23:33:35.476;599617057900069514;1646.1576;2728
2024-05-24T23:33:35.483;599617057907761791;1653.8499;2711
2024-05-24T23:33:35.491;599617057915454068;1661.5421;2662
2024-05-24T23:33:35.499;599617057923146345;1669.2343;2619
2024-05-24T23:33:35.506;599617057930838622;1676.9266;2572
2024-05-24T23:33:35.514;599617057938530964;1684.619;2490
2024-05-24T23:33:35.522;599617057946223241;1692.3113;2431
2024-05-24T23:33:35.530;599617057953915518;1700.0035;2421
2024-05-24T23:33:35.537;599617057961607795;1707.6959;2412
2024-05-24T23:33:35.545;599617057969300072;1715.3881;2372
2024-05-24T23:33:35.553;599617057976992349;1723.0803;2377
2024-05-24T23:33:35.560;599617057984684626;1730.7726;2593
2024-05-24T23:33:35.568;599617057992376903;1738.4648;3060
2024-05-24T23:33:35.576;599617058000069180;1746.1572;3343
2024-05-24T23:33:35.583;599617058007761457;1753.8495;2911
2024-05-24T23:33:35.591;599617058015453734;1761.5417;2136
2024-05-24T23:33:35.599;599617058023146011;1769.234;1856
2024-05-24T23:33:35.606;599617058030838288;1776.9264;1979
2024-05-24T23:33:35.614;599617058038530565;1784.6187;1927
2024-05-24T23:33:35.622;599617058046222842;1792.3109;1799
2024-05-24T23:33:35.630;599617058053915119;1800.0032;1823
2024-05-24T23:33:35.637;599617058061607396;1807.6953;1828
2024-05-24T23:33:35.645;599617058069299673;1815.3877;1778
2024-05-24T23:33:35.653;599617058076991950;1823.08;1771
2024-05-24T23:33:35.660;599617058084684227;1830.7722;1766
2024-05-24T23:33:35.668;599617058092376504;1838.4645;1722
2024-05-24T23:33:35.676;599617058100068781;1846.1569;1675
2024-05-24T23:33:35.683;599617058107761058;1853.8491;1646
2024-05-24T23:33:35.691;599617058115453335;1861.5414;1609
2024-05-24T23:33:35.699;599617058123145612;1869.2336;1531
2024-05-24T23:33:35.706;599617058130837889;1876.9259;1477
2024-05-24T23:33:35.714;599617058138530166;1884.6183;1486
2024-05-24T23:33:35.722;599617058146222443;1892.3104;1488
2024-05-24T23:33:35.730;599617058153914720;1900.0027;1463
2024-05-24T23:33:35.737;599617058161606997;1907.695;1455
2024-05-24T23:33:35.745;599617058169299274;1915.3872;1439
2024-05-24T23:33:35.753;599617058176991551;1923.0796;1368
2024-05-24T23:33:35.760;599617058184683828;1930.7719;1319
2024-05-24T23:33:35.768;599617058192376105;1938.4641;1340
2024-05-24T23:33:35.776;599617058200068382;1946.1564;1366
2024-05-24T23:33:35.783;599617058207760659;1953.8488;1345
2024-05-24T23:33:35.791;599617058215452936;1961.541;1269
2024-05-24T23:33:35.799;599617058223145213;1969.2333;1210
2024-05-24T23:33:35.806;599617058230837490;1976.9255;1236
2024-05-24T23:33:35.814;599617058238529767;1984.6177;1258
2024-05-24T23:33:35.822;599617058246222044;1992.31;1236
2024-05-24T23:33:35.830;599617058253914321;2000.0023;1239
2024-05-24T23:33:35.837;599617058261606598;2007.6946;1229
2024-05-24T23:33:35.845;599617058269298875;2015.3868;1175
2024-05-24T23:33:35.853;599617058276991152;2023.0792;1149
2024-05-24T23:33:35.860;599617058284683429;2030.7715;1166
2024-05-24T23:33:35.868;599617058292375706;2038.4637;1173
2024-05-24T23:33:35.876;599617058300067983;2046.156;1152
2024-05-24T23:33:35.883;599617058307760260;2053.8484;1133
2024-05-24T23:33:35.891;599617058315452537;2061.5405;1140
2024-05-24T23:33:35.899;599617058323144814;2069.233;1156
2024-05-24T23:33:35.906;599617058330837091;2076.925;1152
2024-05-24T23:33:35.914;599617058338529368;2084.6174;1154
2024-05-24T23:33:35.922;599617058346221645;2092.3096;1180
2024-05-24T23:33:35.930;599617058353913922;2100.002;1182
2024-05-24T23:33:35.937;599617058361606199;2107.694;1159
2024-05-24T23:33:35.945;599617058369298476;2115.3865;1159
2024-05-24T23:33:35.953;599617058376990753;2123.0789;1177
2024-05-24T23:33:35.960;599617058384683030;2130.771;1187
2024-05-24T23:33:35.968;599617058392375307;2138.4634;1177
2024-05-24T23:33:35.976;599617058400067584;2146.1558;1159
2024-05-24T23:33:35.983;599617058407759861;2153.848;1156
2024-05-24T23:33:35.991;599617058415452138;2161.54;1156
2024-05-24T23:33:35.999;599617058423144415;2169.2324;1123
2024-05-24T23:33:36.006;599617058430836692;2176.9246;1097
2024-05-24T23:33:36.014;599617058438528969;2184.617;1114
2024-05-24T23:33:36.022;599617058446221246;2192.3093;1112
2024-05-24T23:33:36.030;599617058453913523;2200.0015;1074
2024-05-24T23:33:36.037;599617058461605800;2207.6938;1079
2024-05-24T23:33:36.045;599617058469298077;2215.3862;1112
2024-05-24T23:33:36.053;599617058476990354;2223.0784;1112
2024-05-24T23:33:36.060;599617058484682631;2230.7708;1086
2024-05-24T23:33:36.068;599617058492374908;2238.463;1067
2024-05-24T23:33:36.076;599617058500097346;2246.1855;1067
2024-05-24T23:33:36.083;599617058507789205;2253.8772;1069
2024-05-24T23:33:36.091;599617058515481064;2261.569;1064
2024-05-24T23:33:36.099;599617058523172923;2269.261;1079
2024-05-24T23:33:36.106;599617058530864782;2276.953;1093
2024-05-24T23:33:36.114;599617058538556641;2284.6445;1038
2024-05-24T23:33:36.122;599617058546248500;2292.3367;937
2024-05-24T23:33:36.130;599617058553940359;2300.0283;911
2024-05-24T23:33:36.137;599617058561632218;2307.7202;951
2024-05-24T23:33:36.145;599617058569324077;2315.412;944
2024-05-24T23:33:36.153;599617058577015936;2323.104;918
2024-05-24T23:33:36.160;599617058584707795;2330.7957;921
2024-05-24T23:33:36.168;599617058592399654;2338.4875;923
2024-05-24T23:33:36.176;599617058600091513;2346.1797;904
2024-05-24T23:33:36.183;599617058607783372;2353.8713;890
2024-05-24T23:33:36.191;599617058615475231;2361.5632;977
2024-05-24T23:33:36.199;599617058623167090;2369.2551;1312
2024-05-24T23:33:36.206;599617058630858949;2376.947;1795
2024-05-24T23:33:36.214;599617058638550808;2384.6387;1971
2024-05-24T23:33:36.222;599617058646242667;2392.3308;1538
2024-05-24T23:33:36.230;599617058653934526;2400.0225;918
2024-05-24T23:33:36.237;599617058661626385;2407.7144;753
2024-05-24T23:33:36.245;599617058669318244;2415.4062;878
2024-05-24T23:33:36.253;599617058677010103;2423.0981;815
2024-05-24T23:33:36.260;599617058684701962;2430.7898;716
2024-05-24T23:33:36.268;599617058692393821;2438.482;758
2024-05-24T23:33:36.276;599617058700085680;2446.1736;775
2024-05-24T23:33:36.283;599617058707777539;2453.8655;751
2024-05-24T23:33:36.291;599617058715469398;2461.5576;704
2024-05-24T23:33:36.299;599617058723161257;2469.2493;600
2024-05-24T23:33:36.306;599617058730853116;2476.9412;565
2024-05-24T23:33:36.314;599617058738544975;2484.633;626
2024-05-24T23:33:36.322;599617058746236834;2492.325;629
2024-05-24T23:33:36.330;599617058753928693;2500.0166;572
2024-05-24T23:33:36.337;599617058761620552;2507.7087;570
2024-05-24T23:33:36.345;599617058769312411;2515.4004;588
2024-05-24T23:33:36.353;599617058777004270;2523.0923;572
2024-05-24T23:33:36.360;599617058784696129;2530.7842;570
2024-05-24T23:33:36.368;599617058792387988;2538.476;603
2024-05-24T23:33:36.376;599617058800079847;2546.1677;626
2024-05-24T23:33:36.383;599617058807771706;2553.8599;624
2024-05-24T23:33:36.391;599617058815463565;2561.5515;605
2024-05-24T23:33:36.399;599617058823155424;2569.2434;612
2024-05-24T23:33:36.406;599617058830847283;2576.9353;650
2024-05-24T23:33:36.414;599617058838539142;2584.6272;636
2024-05-24T23:33:36.422;599617058846231001;2592.319;584
2024-05-24T23:33:36.430;599617058853922860;2600.0107;567
2024-05-24T23:33:36.437;599617058861614719;2607.703;541
2024-05-24T23:33:36.445;599617058869306578;2615.3945;482
2024-05-24T23:33:36.453;599617058876998437;2623.0864;468
2024-05-24T23:33:36.460;599617058884690296;2630.7783;492
2024-05-24T23:33:36.468;599617058892382155;2638.4702;487
2024-05-24T23:33:36.476;599617058900074014;2646.1619;440
2024-05-24T23:33:36.483;599617058907765873;2653.854;365
2024-05-24T23:33:36.491;599617058915457732;2661.5457;299
2024-05-24T23:33:36.499;599617058923149591;2669.2375;280
2024-05-24T23:33:36.506;599617058930841450;2676.9294;287
2024-05-24T23:33:36.514;599617058938533309;2684.6213;296
2024-05-24T23:33:36.522;599617058946225168;2692.313;308
2024-05-24T23:33:36.530;599617058953917027;2700.0051;303
2024-05-24T23:33:36.537;599617058961608886;2707.6968;294
2024-05-24T23:33:36.545;599617058969300745;2715.3887;318
2024-05-24T23:33:36.553;599617058976992604;2723.0808;355
2024-05-24T23:33:36.560;599617058984684463;2730.7725;372
2024-05-24T23:33:36.568;599617058992376322;2738.4644;365
2024-05-24T23:33:36.576;599617059000068181;2746.1562;362
2024-05-24T23:33:36.583;599617059007760040;2753.8481;384
2024-05-24T23:33:36.591;599617059015451899;2761.5398;405
2024-05-24T23:33:36.599;599617059023143758;2769.232;407
2024-05-24T23:33:36.606;599617059030835617;2776.9236;417
2024-05-24T23:33:36.614;599617059038527476;2784.6155;438
2024-05-24T23:33:36.622;599617059046219335;2792.3074;428
2024-05-24T23:33:36.629;599617059053911194;2799.9993;409
2024-05-24T23:33:36.637;599617059061573020;2807.6611;431
2024-05-24T23:33:36.645;599617059069265297;2815.3533;461
2024-05-24T23:33:36.653;599617059076957574;2823.0457;464
2024-05-24T23:33:36.660;599617059084649851;2830.738;457
2024-05-24T23:33:36.668;599617059092342128;2838.4302;457
2024-05-24T23:33:36.676;599617059100034405;2846.1226;449
2024-05-24T23:33:36.683;599617059107726682;2853.8147;419
2024-05-24T23:33:36.691;599617059115418959;2861.507;367
2024-05-24T23:33:36.699;599617059123111236;2869.1995;367
2024-05-24T23:33:36.706;599617059130803513;2876.8916;395
2024-05-24T23:33:36.714;599617059138495790;2884.584;379
2024-05-24T23:33:36.722;599617059146188067;2892.276;353
2024-05-24T23:33:36.729;599617059153880344;2899.9683;360
2024-05-24T23:33:36.737;599617059161572621;2907.6606;348
2024-05-24T23:33:36.745;599617059169264898;2915.3528;325
2024-05-24T23:33:36.753;599617059176957175;2923.0452;351
2024-05-24T23:33:36.760;599617059184649452;2930.7373;386
2024-05-24T23:33:36.768;599617059192341729;2938.4297;384
2024-05-24T23:33:36.776;599617059200034006;2946.122;374
2024-05-24T23:33:36.783;599617059207726283;2953.8142;381
2024-05-24T23:33:36.791;599617059215418560;2961.5066;348
2024-05-24T23:33:36.799;599617059223110837;2969.1987;266
2024-05-24T23:33:36.806;599617059230803114;2976.891;237
2024-05-24T23:33:36.814;599617059238495391;2984.5835;268
2024-05-24T23:33:36.822;599617059246187668;2992.2756;285
2024-05-24T23:33:36.829;599617059253879945;2999.968;292
2024-05-24T23:33:36.837;599617059261572222;3007.6604;402
2024-05-24T23:33:36.845;599617059269264499;3015.3525;770
2024-05-24T23:33:36.853;599617059276956776;3023.045;1281
2024-05-24T23:33:36.860;599617059284649053;3030.737;1441
2024-05-24T23:33:36.868;599617059292341330;3038.4294;958
2024-05-24T23:33:36.876;599617059300033607;3046.1218;348
2024-05-24T23:33:36.883;599617059307725884;3053.814;278
2024-05-24T23:33:36.891;599617059315418161;3061.5063;445
2024-05-24T23:33:36.899;599617059323110438;3069.1982;362
2024-05-24T23:33:36.906;599617059330802715;3076.8906;285
2024-05-24T23:33:36.914;599617059338494992;3084.583;372
2024-05-24T23:33:36.922;599617059346187269;3092.2751;393
2024-05-24T23:33:36.929;599617059353879546;3099.9675;358
2024-05-24T23:33:36.937;599617059361571823;3107.6597;393
2024-05-24T23:33:36.945;599617059369264100;3115.352;419
2024-05-24T23:33:36.953;599617059376956377;3123.0444;395
2024-05-24T23:33:36.960;599617059384648654;3130.7366;395
2024-05-24T23:33:36.968;599617059392340931;3138.429;431
2024-05-24T23:33:36.976;599617059400033208;3146.1213;428
2024-05-24T23:33:36.983;599617059407725485;3153.8135;372
2024-05-24T23:33:36.991;599617059415417762;3161.5059;329
2024-05-24T23:33:36.999;599617059423110039;3169.198;360
2024-05-24T23:33:37.006;599617059430802316;3176.8904;402
2024-05-24T23:33:37.014;599617059438494593;3184.5828;400
2024-05-24T23:33:37.022;599617059446186870;3192.275;405
2024-05-24T23:33:37.029;599617059453879147;3199.9673;435
2024-05-24T23:33:37.037;599617059461571424;3207.6594;452
2024-05-24T23:33:37.045;599617059469263701;3215.3518;431
2024-05-24T23:33:37.053;599617059476955978;3223.0442;395
2024-05-24T23:33:37.060;599617059484648255;3230.7363;388
2024-05-24T23:33:37.068;599617059492340532;3238.4287;407
2024-05-24T23:33:37.076;599617059500032809;3246.1206;398
2024-05-24T23:33:37.083;599617059507725086;3253.813;369
2024-05-24T23:33:37.091;599617059515417363;3261.5054;379
2024-05-24T23:33:37.099;599617059523109640;3269.1975;402
2024-05-24T23:33:37.106;599617059530801917;3276.89;391
2024-05-24T23:33:37.114;599617059538494194;3284.582;379
2024-05-24T23:33:37.122;599617059546186471;3292.2744;381
2024-05-24T23:33:37.129;599617059553878748;3299.9668;351
2024-05-24T23:33:37.137;599617059561571025;3307.659;282
2024-05-24T23:33:37.145;599617059569263302;3315.3513;230
2024-05-24T23:33:37.153;599617059576955579;3323.0437;216
2024-05-24T23:33:37.160;599617059584647856;3330.7358;181
2024-05-24T23:33:37.168;599617059592340133;3338.4282;117
2024-05-24T23:33:37.176;599617059600032410;3346.1204;91
2024-05-24T23:33:37.183;599617059607724687;3353.8127;108
2024-05-24T23:33:37.191;599617059615416964;3361.5051;110
2024-05-24T23:33:37.199;599617059623109306;3369.1973;106
2024-05-24T23:33:37.206;599617059630801583;3376.8896;117
2024-05-24T23:33:37.214;599617059638493860;3384.5818;124
2024-05-24T23:33:37.222;599617059646186137;3392.2742;98
2024-05-24T23:33:37.229;599617059653878414;3399.9666;58
2024-05-24T23:33:37.237;599617059661570691;3407.6587;61
2024-05-24T23:33:37.245;599617059669262968;3415.351;87
2024-05-24T23:33:37.253;599617059676955245;3423.0432;51
2024-05-24T23:33:37.260;599617059684647522;3430.7356;-25
2024-05-24T23:33:37.268;599617059692339799;3438.428;-40
2024-05-24T23:33:37.276;599617059700032076;3446.12;2
2024-05-24T23:33:37.283;599617059707724353;3453.8125;21
2024-05-24T23:33:37.291;599617059715416630;3461.505;21
2024-05-24T23:33:37.299;599617059723108907;3469.1968;0
2024-05-24T23:33:37.306;599617059730801184;3476.8892;-63
2024-05-24T23:33:37.314;599617059738493461;3484.5813;-106
2024-05-24T23:33:37.322;599617059746185738;3492.2737;-70
2024-05-24T23:33:37.329;599617059753878015;3499.966;-21
2024-05-24T23:33:37.337;599617059761570292;3507.6582;7
2024-05-24T23:33:37.345;599617059769262569;3515.3506;25
2024-05-24T23:33:37.353;599617059776954846;3523.0427;47
2024-05-24T23:33:37.360;599617059784647123;3530.735;65
