Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-14T12:07:48.937;599616039319711444;623.1194;11996
2024-05-14T12:07:48.944;599616039327403652;630.8116;11650
2024-05-14T12:07:48.952;599616039335095860;638.5037;11699
2024-05-14T12:07:48.960;599616039342788068;646.196;11793
2024-05-14T12:07:48.967;599616039350480276;653.8882;11478
2024-05-14T12:07:48.975;599616039358172484;661.58044;11259
2024-05-14T12:07:48.983;599616039365864692;669.2726;11339
2024-05-14T12:07:48.990;599616039373556900;676.9648;11244
2024-05-14T12:07:48.998;599616039381249108;684.65704;11025
2024-05-14T12:07:49.006;599616039388941316;692.34924;10988
2024-05-14T12:07:49.014;599616039396633524;700.0414;11025
2024-05-14T12:07:49.021;599616039404325732;707.73364;10983
2024-05-14T12:07:49.029;599616039412017940;715.42584;10870
2024-05-14T12:07:49.037;599616039419710148;723.1181;10759
2024-05-14T12:07:49.044;599616039427402356;730.81024;10717
2024-05-14T12:07:49.052;599616039435094564;738.50244;10646
2024-05-14T12:07:49.060;599616039442786772;746.1947;10502
2024-05-14T12:07:49.067;599616039450478980;753.8869;10436
2024-05-14T12:07:49.075;599616039458171188;761.5791;10408
2024-05-14T12:07:49.083;599616039465863396;769.2713;10241
2024-05-14T12:07:49.090;599616039473555604;776.9635;10052
2024-05-14T12:07:49.098;599616039481247812;784.65576;10003
2024-05-14T12:07:49.106;599616039488940020;792.3479;9991
2024-05-14T12:07:49.114;599616039496632228;800.0401;9939
2024-05-14T12:07:49.121;599616039504324436;807.73236;9840
2024-05-14T12:07:49.129;599616039512016644;815.42456;9661
2024-05-14T12:07:49.137;599616039519708852;823.11676;9510
2024-05-14T12:07:49.144;599616039527401060;830.80896;9409
2024-05-14T12:07:49.152;599616039535093268;838.50116;9280
2024-05-14T12:07:49.160;599616039542785476;846.1934;9211
2024-05-14T12:07:49.167;599616039550477684;853.88556;9197
2024-05-14T12:07:49.175;599616039558169892;861.5778;9075
2024-05-14T12:07:49.183;599616039565862100;869.27;8851
2024-05-14T12:07:49.190;599616039573554308;876.9622;8717
2024-05-14T12:07:49.198;599616039581246516;884.6544;8674
2024-05-14T12:07:49.206;599616039588938724;892.3466;8575
2024-05-14T12:07:49.214;599616039596630932;900.0388;8443
2024-05-14T12:07:49.221;599616039604323140;907.7311;8351
2024-05-14T12:07:49.229;599616039612015348;915.4232;8274
2024-05-14T12:07:49.237;599616039619707556;923.1155;8177
2024-05-14T12:07:49.244;599616039627399764;930.8077;8123
2024-05-14T12:07:49.252;599616039635091972;938.4999;8111
2024-05-14T12:07:49.260;599616039642784180;946.1921;7989
2024-05-14T12:07:49.267;599616039650476388;953.8843;7791
2024-05-14T12:07:49.275;599616039658168596;961.57654;7666
2024-05-14T12:07:49.283;599616039665860804;969.26874;7555
2024-05-14T12:07:49.290;599616039673553012;976.9609;7423
2024-05-14T12:07:49.298;599616039681245220;984.65314;7317
2024-05-14T12:07:49.306;599616039688937428;992.34534;7225
2024-05-14T12:07:49.314;599616039696629636;1000.0376;7131
2024-05-14T12:07:49.321;599616039704321844;1007.72974;7008
2024-05-14T12:07:49.329;599616039712014052;1015.42194;6853
2024-05-14T12:07:49.337;599616039719706260;1023.1142;6827
2024-05-14T12:07:49.344;599616039727398468;1030.8064;7133
2024-05-14T12:07:49.352;599616039735090676;1038.4985;7619
2024-05-14T12:07:49.360;599616039742782884;1046.1908;7668
2024-05-14T12:07:49.367;599616039750475092;1053.883;7023
2024-05-14T12:07:49.375;599616039758167300;1061.5752;6330
2024-05-14T12:07:49.383;599616039765859508;1069.2673;6137
2024-05-14T12:07:49.390;599616039773551716;1076.9596;6158
2024-05-14T12:07:49.398;599616039781243924;1084.6517;6068
2024-05-14T12:07:49.406;599616039788936132;1092.3441;5967
2024-05-14T12:07:49.414;599616039796628340;1100.0363;5946
2024-05-14T12:07:49.421;599616039804320548;1107.7285;5878
2024-05-14T12:07:49.429;599616039812012756;1115.4207;5741
2024-05-14T12:07:49.437;599616039819674884;1123.0828;5673
2024-05-14T12:07:49.444;599616039827367510;1130.7754;5626
2024-05-14T12:07:49.452;599616039835060136;1138.4681;5524
2024-05-14T12:07:49.460;599616039842752762;1146.1606;5498
2024-05-14T12:07:49.467;599616039850445388;1153.8533;5515
2024-05-14T12:07:49.475;599616039858138014;1161.546;5456
2024-05-14T12:07:49.483;599616039865830640;1169.2385;5421
2024-05-14T12:07:49.490;599616039873523266;1176.9312;5451
2024-05-14T12:07:49.498;599616039881215892;1184.6238;5392
2024-05-14T12:07:49.506;599616039888908518;1192.3164;5190
2024-05-14T12:07:49.514;599616039896601144;1200.009;5046
2024-05-14T12:07:49.521;599616039904293770;1207.7017;5041
2024-05-14T12:07:49.529;599616039911986396;1215.3943;5011
2024-05-14T12:07:49.537;599616039919679022;1223.087;4900
2024-05-14T12:07:49.544;599616039927371648;1230.7795;4810
2024-05-14T12:07:49.552;599616039935064274;1238.4722;4777
2024-05-14T12:07:49.560;599616039942756900;1246.1649;4737
2024-05-14T12:07:49.567;599616039950449526;1253.8574;4667
2024-05-14T12:07:49.575;599616039958142152;1261.55;4648
2024-05-14T12:07:49.583;599616039965834778;1269.2427;4631
2024-05-14T12:07:49.590;599616039973527404;1276.9353;4488
2024-05-14T12:07:49.598;599616039981220030;1284.6279;4346
2024-05-14T12:07:49.606;599616039988912656;1292.3206;4330
2024-05-14T12:07:49.614;599616039996605282;1300.0132;4327
2024-05-14T12:07:49.621;599616040004297908;1307.7058;4254
2024-05-14T12:07:49.629;599616040011990534;1315.3984;4158
2024-05-14T12:07:49.637;599616040019683160;1323.0911;4089
2024-05-14T12:07:49.644;599616040027375786;1330.7837;4056
2024-05-14T12:07:49.652;599616040035068412;1338.4763;4002
2024-05-14T12:07:49.660;599616040042761038;1346.169;3936
2024-05-14T12:07:49.667;599616040050453664;1353.8616;3884
2024-05-14T12:07:49.675;599616040058146290;1361.5542;3771
2024-05-14T12:07:49.683;599616040065838916;1369.2468;3632
2024-05-14T12:07:49.690;599616040073531542;1376.9393;3585
2024-05-14T12:07:49.698;599616040081224168;1384.6321;3590
2024-05-14T12:07:49.706;599616040088916794;1392.3247;3578
2024-05-14T12:07:49.714;599616040096609420;1400.0173;3515
2024-05-14T12:07:49.721;599616040104302046;1407.71;3399
2024-05-14T12:07:49.729;599616040111994672;1415.4026;3331
2024-05-14T12:07:49.737;599616040119687298;1423.0952;3277
2024-05-14T12:07:49.744;599616040127379924;1430.7878;3166
2024-05-14T12:07:49.752;599616040135072550;1438.4805;3095
2024-05-14T12:07:49.760;599616040142765176;1446.1731;3098
2024-05-14T12:07:49.767;599616040150457802;1453.8657;3050
2024-05-14T12:07:49.775;599616040158150428;1461.5582;2961
2024-05-14T12:07:49.783;599616040165843054;1469.251;2919
2024-05-14T12:07:49.790;599616040173535680;1476.9436;2890
2024-05-14T12:07:49.798;599616040181228306;1484.6361;2817
2024-05-14T12:07:49.806;599616040188920932;1492.3289;2831
2024-05-14T12:07:49.814;599616040196613558;1500.0215;3107
2024-05-14T12:07:49.821;599616040204306184;1507.714;3541
2024-05-14T12:07:49.829;599616040211998810;1515.4067;3696
2024-05-14T12:07:49.837;599616040219691436;1523.0994;3274
2024-05-14T12:07:49.844;599616040227384062;1530.792;2690
2024-05-14T12:07:49.852;599616040235076688;1538.4846;2535
2024-05-14T12:07:49.860;599616040242769314;1546.1772;2558
2024-05-14T12:07:49.867;599616040250461940;1553.8699;2377
2024-05-14T12:07:49.875;599616040258154566;1561.5625;2282
2024-05-14T12:07:49.883;599616040265847192;1569.255;2370
2024-05-14T12:07:49.890;599616040273539818;1576.9478;2367
2024-05-14T12:07:49.898;599616040281232444;1584.6404;2311
2024-05-14T12:07:49.906;599616040288925070;1592.3329;2325
2024-05-14T12:07:49.914;599616040296617696;1600.0256;2308
2024-05-14T12:07:49.921;599616040304310322;1607.7183;2226
2024-05-14T12:07:49.929;599616040312002948;1615.4108;2200
2024-05-14T12:07:49.937;599616040319695574;1623.1035;2242
2024-05-14T12:07:49.944;599616040327388200;1630.7961;2266
2024-05-14T12:07:49.952;599616040335080826;1638.4886;2249
2024-05-14T12:07:49.960;599616040342773452;1646.1814;2238
2024-05-14T12:07:49.967;599616040350466078;1653.874;2259
2024-05-14T12:07:49.975;599616040358158704;1661.5667;2275
2024-05-14T12:07:49.983;599616040365851330;1669.2593;2245
2024-05-14T12:07:49.990;599616040373543956;1676.9518;2209
2024-05-14T12:07:49.998;599616040381266698;1684.6746;2193
2024-05-14T12:07:50.006;599616040388958906;1692.3668;2158
2024-05-14T12:07:50.014;599616040396651114;1700.059;2113
2024-05-14T12:07:50.021;599616040404343322;1707.7512;2099
2024-05-14T12:07:50.029;599616040412035530;1715.4435;2099
2024-05-14T12:07:50.037;599616040419727738;1723.1356;2075
2024-05-14T12:07:50.044;599616040427419946;1730.8279;1993
2024-05-14T12:07:50.052;599616040435112154;1738.52;1913
2024-05-14T12:07:50.060;599616040442804362;1746.2123;1894
2024-05-14T12:07:50.067;599616040450496570;1753.9045;1840
2024-05-14T12:07:50.075;599616040458188778;1761.5967;1715
2024-05-14T12:07:50.083;599616040465880986;1769.2888;1656
2024-05-14T12:07:50.090;599616040473573194;1776.9811;1668
2024-05-14T12:07:50.098;599616040481265402;1784.6733;1630
2024-05-14T12:07:50.106;599616040488957610;1792.3656;1580
2024-05-14T12:07:50.114;599616040496649818;1800.0577;1590
2024-05-14T12:07:50.121;599616040504342026;1807.7499;1616
2024-05-14T12:07:50.129;599616040512034234;1815.4421;1594
2024-05-14T12:07:50.137;599616040519726442;1823.1343;1547
2024-05-14T12:07:50.144;599616040527418650;1830.8265;1531
2024-05-14T12:07:50.152;599616040535110858;1838.5188;1543
2024-05-14T12:07:50.160;599616040542803066;1846.2109;1512
2024-05-14T12:07:50.167;599616040550495274;1853.9032;1432
2024-05-14T12:07:50.175;599616040558187482;1861.5953;1371
2024-05-14T12:07:50.183;599616040565879690;1869.2876;1328
2024-05-14T12:07:50.190;599616040573571898;1876.9799;1265
2024-05-14T12:07:50.198;599616040581264106;1884.672;1194
2024-05-14T12:07:50.206;599616040588956314;1892.3641;1166
2024-05-14T12:07:50.214;599616040596648522;1900.0564;1182
2024-05-14T12:07:50.221;599616040604340730;1907.7487;1163
2024-05-14T12:07:50.229;599616040612032938;1915.4409;1107
2024-05-14T12:07:50.237;599616040619725146;1923.133;1095
2024-05-14T12:07:50.244;599616040627417354;1930.8252;1114
2024-05-14T12:07:50.252;599616040635109562;1938.5175;1107
2024-05-14T12:07:50.260;599616040642801770;1946.2097;1095
2024-05-14T12:07:50.267;599616040650493978;1953.9019;1090
2024-05-14T12:07:50.275;599616040658186186;1961.5941;1041
2024-05-14T12:07:50.283;599616040665878394;1969.2863;1029
2024-05-14T12:07:50.290;599616040673570602;1976.9785;1279
2024-05-14T12:07:50.298;599616040681262810;1984.6708;1774
2024-05-14T12:07:50.306;599616040688955018;1992.3629;2049
2024-05-14T12:07:50.314;599616040696647226;2000.0552;1731
2024-05-14T12:07:50.321;599616040704339434;2007.7473;1140
2024-05-14T12:07:50.329;599616040712031642;2015.4395;911
2024-05-14T12:07:50.337;599616040719723850;2023.1318;1020
2024-05-14T12:07:50.344;599616040727416058;2030.824;1031
2024-05-14T12:07:50.352;599616040735108266;2038.5162;970
2024-05-14T12:07:50.360;599616040742800474;2046.2084;970
2024-05-14T12:07:50.367;599616040750492682;2053.9006;871
2024-05-14T12:07:50.375;599616040758184890;2061.5928;758
2024-05-14T12:07:50.383;599616040765877098;2069.285;810
2024-05-14T12:07:50.390;599616040773569306;2076.977;890
2024-05-14T12:07:50.398;599616040781261514;2084.6694;902
2024-05-14T12:07:50.406;599616040788953722;2092.3616;895
2024-05-14T12:07:50.414;599616040796645930;2100.054;869
2024-05-14T12:07:50.421;599616040804338138;2107.746;869
2024-05-14T12:07:50.429;599616040812030346;2115.4382;907
2024-05-14T12:07:50.437;599616040819722554;2123.1306;949
2024-05-14T12:07:50.444;599616040827414762;2130.8228;998
2024-05-14T12:07:50.452;599616040835106970;2138.515;1036
2024-05-14T12:07:50.460;599616040842799178;2146.207;1013
2024-05-14T12:07:50.467;599616040850491386;2153.8992;980
2024-05-14T12:07:50.475;599616040858183594;2161.5916;1015
2024-05-14T12:07:50.483;599616040865875802;2169.2837;1050
2024-05-14T12:07:50.490;599616040873568010;2176.9758;1024
2024-05-14T12:07:50.498;599616040881260218;2184.6682;984
2024-05-14T12:07:50.506;599616040888952426;2192.3604;937
2024-05-14T12:07:50.514;599616040896644634;2200.0525;876
2024-05-14T12:07:50.521;599616040904336842;2207.7449;845
2024-05-14T12:07:50.529;599616040912029050;2215.437;855
2024-05-14T12:07:50.537;599616040919721258;2223.1292;869
2024-05-14T12:07:50.544;599616040927413466;2230.8213;859
2024-05-14T12:07:50.552;599616040935105674;2238.5137;817
2024-05-14T12:07:50.560;599616040942767802;2246.1758;784
2024-05-14T12:07:50.567;599616040950460428;2253.8684;796
2024-05-14T12:07:50.575;599616040958153054;2261.561;812
2024-05-14T12:07:50.583;599616040965845680;2269.2537;796
2024-05-14T12:07:50.590;599616040973538306;2276.9463;784
2024-05-14T12:07:50.598;599616040981230932;2284.6387;775
2024-05-14T12:07:50.606;599616040988923558;2292.3315;711
2024-05-14T12:07:50.614;599616040996616184;2300.0242;617
2024-05-14T12:07:50.621;599616041004308810;2307.7166;593
2024-05-14T12:07:50.629;599616041012001436;2315.4094;617
2024-05-14T12:07:50.637;599616041019694062;2323.102;567
2024-05-14T12:07:50.644;599616041027386688;2330.7944;471
2024-05-14T12:07:50.652;599616041035079314;2338.4873;398
2024-05-14T12:07:50.660;599616041042771940;2346.18;322
2024-05-14T12:07:50.667;599616041050464566;2353.8723;256
2024-05-14T12:07:50.675;599616041058157192;2361.5652;254
2024-05-14T12:07:50.683;599616041065849818;2369.2578;285
2024-05-14T12:07:50.690;599616041073542444;2376.9502;282
2024-05-14T12:07:50.698;599616041081235070;2384.643;266
2024-05-14T12:07:50.706;599616041088927696;2392.3357;275
2024-05-14T12:07:50.714;599616041096620322;2400.028;310
2024-05-14T12:07:50.721;599616041104312948;2407.721;348
2024-05-14T12:07:50.729;599616041112005574;2415.4136;346
2024-05-14T12:07:50.737;599616041119698200;2423.106;294
2024-05-14T12:07:50.744;599616041127390826;2430.7988;254
2024-05-14T12:07:50.752;599616041135083452;2438.4915;365
2024-05-14T12:07:50.760;599616041142776078;2446.1838;737
2024-05-14T12:07:50.767;599616041150468704;2453.8767;1251
2024-05-14T12:07:50.775;599616041158161330;2461.5693;1444
2024-05-14T12:07:50.783;599616041165853956;2469.2617;994
2024-05-14T12:07:50.790;599616041173546582;2476.9543;369
2024-05-14T12:07:50.798;599616041181239208;2484.6472;266
2024-05-14T12:07:50.806;599616041188931834;2492.3396;466
2024-05-14T12:07:50.814;599616041196624460;2500.0322;461
2024-05-14T12:07:50.821;599616041204317086;2507.725;384
2024-05-14T12:07:50.829;599616041212009712;2515.4175;424
2024-05-14T12:07:50.837;599616041219702338;2523.11;457
2024-05-14T12:07:50.844;599616041227394964;2530.803;457
2024-05-14T12:07:50.852;599616041235087590;2538.4956;497
2024-05-14T12:07:50.860;599616041242780216;2546.188;520
2024-05-14T12:07:50.867;599616041250472842;2553.8809;447
2024-05-14T12:07:50.875;599616041258165468;2561.5735;348
2024-05-14T12:07:50.883;599616041265858094;2569.2659;346
2024-05-14T12:07:50.890;599616041273550720;2576.9587;407
2024-05-14T12:07:50.898;599616041281243346;2584.6514;419
2024-05-14T12:07:50.906;599616041288935972;2592.3438;393
2024-05-14T12:07:50.914;599616041296628598;2600.0366;409
2024-05-14T12:07:50.921;599616041304321224;2607.7292;440
2024-05-14T12:07:50.929;599616041312013850;2615.4216;459
2024-05-14T12:07:50.937;599616041319706476;2623.1145;487
2024-05-14T12:07:50.944;599616041327399102;2630.8071;504
2024-05-14T12:07:50.952;599616041335091728;2638.4995;513
2024-05-14T12:07:50.960;599616041342784354;2646.1924;534
2024-05-14T12:07:50.967;599616041350476980;2653.885;515
2024-05-14T12:07:50.975;599616041358169606;2661.5774;449
2024-05-14T12:07:50.983;599616041365862232;2669.27;419
2024-05-14T12:07:50.990;599616041373554858;2676.963;435
2024-05-14T12:07:50.998;599616041381247484;2684.6553;428
2024-05-14T12:07:51.006;599616041388940110;2692.348;400
2024-05-14T12:07:51.014;599616041396632736;2700.0408;405
2024-05-14T12:07:51.021;599616041404325362;2707.7332;421
2024-05-14T12:07:51.029;599616041412017988;2715.4258;417
2024-05-14T12:07:51.037;599616041419710614;2723.1187;417
2024-05-14T12:07:51.044;599616041427403240;2730.811;449
2024-05-14T12:07:51.052;599616041435095866;2738.5037;471
2024-05-14T12:07:51.060;599616041442788492;2746.1965;431
2024-05-14T12:07:51.067;599616041450481118;2753.889;400
2024-05-14T12:07:51.075;599616041458173744;2761.5815;435
2024-05-14T12:07:51.083;599616041465866370;2769.2744;466
2024-05-14T12:07:51.090;599616041473558996;2776.9668;459
2024-05-14T12:07:51.098;599616041481251622;2784.6594;452
2024-05-14T12:07:51.106;599616041488944248;2792.3523;419
2024-05-14T12:07:51.114;599616041496636874;2800.045;360
2024-05-14T12:07:51.121;599616041504329520;2807.7373;322
2024-05-14T12:07:51.129;599616041512022146;2815.4302;282
2024-05-14T12:07:51.137;599616041519714772;2823.1228;242
2024-05-14T12:07:51.144;599616041527407398;2830.8152;202
2024-05-14T12:07:51.152;599616041535100024;2838.508;115
2024-05-14T12:07:51.160;599616041542792650;2846.2007;73
2024-05-14T12:07:51.167;599616041550485276;2853.893;124
2024-05-14T12:07:51.175;599616041558177902;2861.586;115
2024-05-14T12:07:51.183;599616041565870528;2869.2786;23
2024-05-14T12:07:51.190;599616041573563154;2876.971;-2
2024-05-14T12:07:51.198;599616041581255780;2884.6638;18
2024-05-14T12:07:51.206;599616041588948406;2892.3564;-35
2024-05-14T12:07:51.214;599616041596641032;2900.0488;-47
2024-05-14T12:07:51.221;599616041604333658;2907.7415;195
2024-05-14T12:07:51.229;599616041612026284;2915.4343;713
2024-05-14T12:07:51.237;599616041619718910;2923.1267;1147
2024-05-14T12:07:51.244;599616041627411536;2930.8193;1008
2024-05-14T12:07:51.252;599616041635104162;2938.5122;374
2024-05-14T12:07:51.260;599616041642796788;2946.2046;-16
2024-05-14T12:07:51.267;599616041650489414;2953.8972;87
2024-05-14T12:07:51.275;599616041658182040;2961.59;183
2024-05-14T12:07:51.283;599616041665874666;2969.2825;117
2024-05-14T12:07:51.290;599616041673567292;2976.975;134
2024-05-14T12:07:51.298;599616041681259918;2984.668;181
2024-05-14T12:07:51.306;599616041688952544;2992.3604;181
2024-05-14T12:07:51.314;599616041696645170;3000.053;221
2024-05-14T12:07:51.321;599616041704337796;3007.7458;285
2024-05-14T12:07:51.329;599616041712030422;3015.4382;299
2024-05-14T12:07:51.337;599616041719723048;3023.1309;296
2024-05-14T12:07:51.344;599616041727415674;3030.8237;327
2024-05-14T12:07:51.352;599616041735108300;3038.516;376
2024-05-14T12:07:51.360;599616041742800926;3046.2087;400
2024-05-14T12:07:51.367;599616041750493552;3053.9016;362
2024-05-14T12:07:51.375;599616041758186178;3061.594;296
2024-05-14T12:07:51.383;599616041765878804;3069.2866;280
2024-05-14T12:07:51.390;599616041773571430;3076.9795;270
2024-05-14T12:07:51.398;599616041781264056;3084.672;228
2024-05-14T12:07:51.406;599616041788956682;3092.3645;233
2024-05-14T12:07:51.414;599616041796649308;3100.0571;273
2024-05-14T12:07:51.421;599616041804341934;3107.75;263
2024-05-14T12:07:51.429;599616041812034560;3115.4424;242
2024-05-14T12:07:51.437;599616041819727186;3123.135;249
2024-05-14T12:07:51.444;599616041827419812;3130.828;233
2024-05-14T12:07:51.452;599616041835112438;3138.5203;186
2024-05-14T12:07:51.460;599616041842805064;3146.213;188
2024-05-14T12:07:51.467;599616041850497690;3153.9058;219
2024-05-14T12:07:51.475;599616041858190316;3161.5981;209
2024-05-14T12:07:51.483;599616041865882942;3169.2908;195
2024-05-14T12:07:51.490;599616041873575568;3176.9836;219
2024-05-14T12:07:51.498;599616041881268194;3184.676;261
2024-05-14T12:07:51.506;599616041888960820;3192.3687;278
2024-05-14T12:07:51.514;599616041896653446;3200.0615;266
2024-05-14T12:07:51.521;599616041904346072;3207.754;256
2024-05-14T12:07:51.529;599616041912038698;3215.4465;266
2024-05-14T12:07:51.537;599616041919731324;3223.1394;275
2024-05-14T12:07:51.544;599616041927423950;3230.8318;275
2024-05-14T12:07:51.552;599616041935116576;3238.5244;289
2024-05-14T12:07:51.560;599616041942809202;3246.2173;315
2024-05-14T12:07:51.567;599616041950501828;3253.9097;287
2024-05-14T12:07:51.575;599616041958194454;3261.6023;221
2024-05-14T12:07:51.583;599616041965887080;3269.2952;195
2024-05-14T12:07:51.590;599616041973579706;3276.9875;193
2024-05-14T12:07:51.598;599616041981272332;3284.6802;146
2024-05-14T12:07:51.606;599616041988964958;3292.373;91
2024-05-14T12:07:51.614;599616041996657584;3300.0654;87
2024-05-14T12:07:51.621;599616042004350210;3307.758;101
2024-05-14T12:07:51.629;599616042012042836;3315.4507;106
2024-05-14T12:07:51.637;599616042019735462;3323.1433;80
2024-05-14T12:07:51.644;599616042027428088;3330.836;35
2024-05-14T12:07:51.652;599616042035120714;3338.5286;28
2024-05-14T12:07:51.660;599616042042813340;3346.2212;16
2024-05-14T12:07:51.667;599616042050505966;3353.9138;-32
2024-05-14T12:07:51.675;599616042058198592;3361.6064;-51
2024-05-14T12:07:51.683;599616042065911326;3369.319;21
2024-05-14T12:07:51.691;599616042073603673;3377.0115;301
2024-05-14T12:07:51.698;599616042081296020;3384.704;791
2024-05-14T12:07:51.706;599616042088988367;3392.3962;1116
2024-05-14T12:07:51.714;599616042096680714;3400.0886;819
2024-05-14T12:07:51.721;599616042104373061;3407.7808;94
2024-05-14T12:07:51.729;599616042112065408;3415.4734;-249
2024-05-14T12:07:51.737;599616042119757755;3423.1658;-80
2024-05-14T12:07:51.744;599616042127450102;3430.858;-25
2024-05-14T12:07:51.752;599616042135142449;3438.5503;-136
2024-05-14T12:07:51.760;599616042142834796;3446.243;-87
2024-05-14T12:07:51.767;599616042150527143;3453.935;4
2024-05-14T12:07:51.775;599616042158219490;3461.6274;16
2024-05-14T12:07:51.783;599616042165911837;3469.3196;32
2024-05-14T12:07:51.791;599616042173604184;3477.012;63
2024-05-14T12:07:51.798;599616042181296531;3484.7046;68
2024-05-14T12:07:51.806;599616042188988878;3492.3967;91
2024-05-14T12:07:51.814;599616042196681225;3500.089;136
2024-05-14T12:07:51.821;599616042204373572;3507.7815;190
2024-05-14T12:07:51.829;599616042212065919;3515.4739;275
2024-05-14T12:07:51.837;599616042219758266;3523.1663;329
2024-05-14T12:07:51.844;599616042227450613;3530.8584;313
2024-05-14T12:07:51.852;599616042235142960;3538.5508;327
