Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-26T22:32:16.176;599617509305811166;392.28128;14954
2024-05-26T22:32:16.183;599617509313502956;399.97308;14945
2024-05-26T22:32:16.191;599617509321194746;407.66486;14852
2024-05-26T22:32:16.199;599617509328886536;415.35666;14779
2024-05-26T22:32:16.207;599617509336578326;423.04846;14798
2024-05-26T22:32:16.214;599617509344270116;430.74023;14859
2024-05-26T22:32:16.222;599617509351961906;438.43204;14877
2024-05-26T22:32:16.230;599617509359653696;446.1238;14903
2024-05-26T22:32:16.237;599617509367345486;453.8156;14819
2024-05-26T22:32:16.245;599617509375037276;461.5074;14471
2024-05-26T22:32:16.253;599617509382729066;469.1992;14195
2024-05-26T22:32:16.260;599617509390420856;476.891;14212
2024-05-26T22:32:16.268;599617509398112646;484.5828;14228
2024-05-26T22:32:16.276;599617509405804436;492.27457;14090
2024-05-26T22:32:16.283;599617509413496226;499.96634;13929
2024-05-26T22:32:16.291;599617509421188016;507.65814;13850
2024-05-26T22:32:16.299;599617509428879806;515.3499;13845
2024-05-26T22:32:16.307;599617509436571596;523.04175;13829
2024-05-26T22:32:16.314;599617509444263386;530.7335;13684
2024-05-26T22:32:16.322;599617509451955176;538.4253;13497
2024-05-26T22:32:16.330;599617509459646966;546.1171;13462
2024-05-26T22:32:16.337;599617509467338756;553.8089;13439
2024-05-26T22:32:16.345;599617509475030558;561.5007;13284
2024-05-26T22:32:16.353;599617509482722348;569.19244;13210
2024-05-26T22:32:16.360;599617509490414138;576.8843;13212
2024-05-26T22:32:16.368;599617509498105928;584.57605;13067
2024-05-26T22:32:16.376;599617509505797718;592.2678;12887
2024-05-26T22:32:16.383;599617509513489508;599.9596;12841
2024-05-26T22:32:16.391;599617509521181298;607.65137;12829
2024-05-26T22:32:16.399;599617509528873088;615.34326;12757
2024-05-26T22:32:16.407;599617509536564878;623.03503;12609
2024-05-26T22:32:16.414;599617509544256668;630.7268;12469
2024-05-26T22:32:16.422;599617509551948458;638.4186;12486
2024-05-26T22:32:16.430;599617509559640248;646.1104;12399
2024-05-26T22:32:16.437;599617509567332038;653.8022;12075
2024-05-26T22:32:16.445;599617509575023828;661.49396;11970
2024-05-26T22:32:16.453;599617509582715618;669.1857;12019
2024-05-26T22:32:16.460;599617509590407408;676.8775;11829
2024-05-26T22:32:16.468;599617509598099198;684.56934;11673
2024-05-26T22:32:16.476;599617509605790988;692.2611;11689
2024-05-26T22:32:16.483;599617509613482778;699.9529;11530
2024-05-26T22:32:16.491;599617509621174568;707.64465;11302
2024-05-26T22:32:16.499;599617509628866358;715.3365;11210
2024-05-26T22:32:16.507;599617509636558148;723.02826;11122
2024-05-26T22:32:16.514;599617509644249938;730.7201;11019
2024-05-26T22:32:16.522;599617509651941728;738.41187;10923
2024-05-26T22:32:16.530;599617509659633518;746.10364;10813
2024-05-26T22:32:16.537;599617509667325308;753.7955;10767
2024-05-26T22:32:16.545;599617509675017098;761.48724;10708
2024-05-26T22:32:16.553;599617509682708888;769.179;10524
2024-05-26T22:32:16.560;599617509690400678;776.8708;10370
2024-05-26T22:32:16.568;599617509698092468;784.56256;10342
2024-05-26T22:32:16.576;599617509705784258;792.2544;10286
2024-05-26T22:32:16.583;599617509713476048;799.94617;10176
2024-05-26T22:32:16.591;599617509721167838;807.63794;10094
2024-05-26T22:32:16.599;599617509728859628;815.3297;10003
2024-05-26T22:32:16.607;599617509736551418;823.02155;9867
2024-05-26T22:32:16.614;599617509744243208;830.7133;9739
2024-05-26T22:32:16.622;599617509751934998;838.4051;9662
2024-05-26T22:32:16.630;599617509759626788;846.0969;9629
2024-05-26T22:32:16.637;599617509767318578;853.7887;9531
2024-05-26T22:32:16.645;599617509775010368;861.4805;9342
2024-05-26T22:32:16.653;599617509782702158;869.1723;9218
2024-05-26T22:32:16.660;599617509790393948;876.8641;9169
2024-05-26T22:32:16.668;599617509798085738;884.55585;9092
2024-05-26T22:32:16.676;599617509805777528;892.2477;9167
2024-05-26T22:32:16.683;599617509813469318;899.93945;9536
2024-05-26T22:32:16.691;599617509821161108;907.6312;9814
2024-05-26T22:32:16.699;599617509828852898;915.323;9433
2024-05-26T22:32:16.707;599617509836544688;923.0148;8641
2024-05-26T22:32:16.714;599617509844236478;930.7066;8335
2024-05-26T22:32:16.722;599617509851928268;938.3984;8440
2024-05-26T22:32:16.730;599617509859620058;946.09015;8228
2024-05-26T22:32:16.737;599617509867311848;953.782;7952
2024-05-26T22:32:16.745;599617509875003638;961.4738;7927
2024-05-26T22:32:16.753;599617509882695428;969.1656;7737
2024-05-26T22:32:16.760;599617509890387218;976.85736;7490
2024-05-26T22:32:16.768;599617509898079008;984.54913;7471
2024-05-26T22:32:16.776;599617509905770798;992.2409;7452
2024-05-26T22:32:16.783;599617509913462588;999.93274;7319
2024-05-26T22:32:16.791;599617509921154378;1007.6245;7219
2024-05-26T22:32:16.799;599617509928846168;1015.3163;7170
2024-05-26T22:32:16.807;599617509936537958;1023.00806;7151
2024-05-26T22:32:16.814;599617509944229748;1030.7;7123
2024-05-26T22:32:16.822;599617509951921538;1038.3917;6981
2024-05-26T22:32:16.830;599617509959613328;1046.0835;6829
2024-05-26T22:32:16.837;599617509967305118;1053.7753;6761
2024-05-26T22:32:16.845;599617509974996908;1061.467;6656
2024-05-26T22:32:16.853;599617509982688698;1069.1588;6530
2024-05-26T22:32:16.860;599617509990380488;1076.8506;6476
2024-05-26T22:32:16.868;599617509998072278;1084.5425;6434
2024-05-26T22:32:16.876;599617510005764068;1092.2343;6341
2024-05-26T22:32:16.883;599617510013455858;1099.926;6245
2024-05-26T22:32:16.891;599617510021147648;1107.6178;6191
2024-05-26T22:32:16.899;599617510028839438;1115.3096;6161
2024-05-26T22:32:16.907;599617510036531240;1123.0013;6119
2024-05-26T22:32:16.914;599617510044223030;1130.6931;6025
2024-05-26T22:32:16.922;599617510051914820;1138.3849;5913
2024-05-26T22:32:16.930;599617510059606610;1146.0767;5862
2024-05-26T22:32:16.937;599617510067298400;1153.7686;5808
2024-05-26T22:32:16.945;599617510074990190;1161.4603;5705
2024-05-26T22:32:16.953;599617510082681980;1169.1521;5645
2024-05-26T22:32:16.960;599617510090373770;1176.8439;5607
2024-05-26T22:32:16.968;599617510098065560;1184.5356;5484
2024-05-26T22:32:16.976;599617510105757350;1192.2274;5341
2024-05-26T22:32:16.983;599617510113449140;1199.9192;5290
2024-05-26T22:32:16.991;599617510121140930;1207.611;5290
2024-05-26T22:32:16.999;599617510128832720;1215.3027;5203
2024-05-26T22:32:17.006;599617510136524510;1222.9946;5026
2024-05-26T22:32:17.014;599617510144216300;1230.6865;4942
2024-05-26T22:32:17.022;599617510151908090;1238.3783;4951
2024-05-26T22:32:17.030;599617510159599880;1246.0701;4895
2024-05-26T22:32:17.037;599617510167291670;1253.7618;4813
2024-05-26T22:32:17.045;599617510174983460;1261.4536;4818
2024-05-26T22:32:17.053;599617510182675250;1269.1454;4804
2024-05-26T22:32:17.060;599617510190367040;1276.8372;4699
2024-05-26T22:32:17.068;599617510198058830;1284.5289;4626
2024-05-26T22:32:17.076;599617510205750620;1292.2208;4624
2024-05-26T22:32:17.083;599617510213442410;1299.9126;4612
2024-05-26T22:32:17.091;599617510221134200;1307.6044;4554
2024-05-26T22:32:17.099;599617510228825990;1315.2961;4486
2024-05-26T22:32:17.106;599617510236517780;1322.9879;4437
2024-05-26T22:32:17.114;599617510244209570;1330.6797;4395
2024-05-26T22:32:17.122;599617510251901360;1338.3715;4344
2024-05-26T22:32:17.130;599617510259593150;1346.0632;4306
2024-05-26T22:32:17.137;599617510267284940;1353.755;4295
2024-05-26T22:32:17.145;599617510274976730;1361.4469;4253
2024-05-26T22:32:17.153;599617510282668520;1369.1387;4164
2024-05-26T22:32:17.160;599617510290360310;1376.8304;4106
2024-05-26T22:32:17.168;599617510298052100;1384.5222;4089
2024-05-26T22:32:17.176;599617510305743890;1392.214;4073
2024-05-26T22:32:17.183;599617510313435680;1399.9058;4026
2024-05-26T22:32:17.191;599617510321127470;1407.5975;3961
2024-05-26T22:32:17.199;599617510328819260;1415.2893;3905
2024-05-26T22:32:17.206;599617510336511050;1422.9811;3891
2024-05-26T22:32:17.214;599617510344202840;1430.673;3860
2024-05-26T22:32:17.222;599617510351894630;1438.3647;3776
2024-05-26T22:32:17.230;599617510359586420;1446.0565;3736
2024-05-26T22:32:17.237;599617510367278210;1453.7483;3734
2024-05-26T22:32:17.245;599617510374970000;1461.4402;3671
2024-05-26T22:32:17.253;599617510382661790;1469.132;3545
2024-05-26T22:32:17.260;599617510390353580;1476.8237;3424
2024-05-26T22:32:17.268;599617510398045370;1484.5155;3370
2024-05-26T22:32:17.276;599617510405737160;1492.2073;3349
2024-05-26T22:32:17.283;599617510413428950;1499.8992;3309
2024-05-26T22:32:17.291;599617510421120740;1507.591;3279
2024-05-26T22:32:17.299;599617510428812530;1515.2827;3244
2024-05-26T22:32:17.306;599617510436504320;1522.9745;3178
2024-05-26T22:32:17.314;599617510444196110;1530.6663;3162
2024-05-26T22:32:17.322;599617510451887900;1538.358;3325
2024-05-26T22:32:17.330;599617510459579690;1546.0498;3680
2024-05-26T22:32:17.337;599617510467271480;1553.7416;3996
2024-05-26T22:32:17.345;599617510474963270;1561.4333;3860
2024-05-26T22:32:17.353;599617510482655060;1569.1251;3276
2024-05-26T22:32:17.360;599617510490346850;1576.817;2884
2024-05-26T22:32:17.368;599617510498038640;1584.5088;2942
2024-05-26T22:32:17.376;599617510505730430;1592.2006;2982
2024-05-26T22:32:17.383;599617510513422220;1599.8923;2849
2024-05-26T22:32:17.391;599617510521114010;1607.5841;2798
2024-05-26T22:32:17.399;599617510528805800;1615.2759;2807
2024-05-26T22:32:17.406;599617510536497590;1622.9677;2772
2024-05-26T22:32:17.414;599617510544189380;1630.6594;2751
2024-05-26T22:32:17.422;599617510551881170;1638.3512;2727
2024-05-26T22:32:17.430;599617510559572960;1646.0431;2681
2024-05-26T22:32:17.437;599617510567264750;1653.7349;2674
2024-05-26T22:32:17.445;599617510574956540;1661.4266;2674
2024-05-26T22:32:17.453;599617510582648330;1669.1184;2636
2024-05-26T22:32:17.460;599617510590340120;1676.8102;2571
2024-05-26T22:32:17.468;599617510598036962;1684.5071;2468
2024-05-26T22:32:17.476;599617510605728682;1692.1987;2384
2024-05-26T22:32:17.483;599617510613420402;1699.8905;2354
2024-05-26T22:32:17.491;599617510621112122;1707.5822;2351
2024-05-26T22:32:17.499;599617510628803842;1715.2739;2356
2024-05-26T22:32:17.506;599617510636495562;1722.9656;2337
2024-05-26T22:32:17.514;599617510644187282;1730.6573;2286
2024-05-26T22:32:17.522;599617510651879002;1738.3492;2258
2024-05-26T22:32:17.530;599617510659570722;1746.0408;2263
2024-05-26T22:32:17.537;599617510667262442;1753.7327;2200
2024-05-26T22:32:17.545;599617510674954162;1761.4243;2111
2024-05-26T22:32:17.553;599617510682645882;1769.1161;2113
2024-05-26T22:32:17.560;599617510690337602;1776.8077;2113
2024-05-26T22:32:17.568;599617510698029322;1784.4995;2038
2024-05-26T22:32:17.576;599617510705721042;1792.1912;1989
2024-05-26T22:32:17.583;599617510713412762;1799.8829;1973
2024-05-26T22:32:17.591;599617510721104482;1807.5747;1917
2024-05-26T22:32:17.599;599617510728796202;1815.2664;1835
2024-05-26T22:32:17.606;599617510736487922;1822.9581;1747
2024-05-26T22:32:17.614;599617510744179642;1830.6498;1674
2024-05-26T22:32:17.622;599617510751871362;1838.3416;1651
2024-05-26T22:32:17.630;599617510759563082;1846.0332;1627
2024-05-26T22:32:17.637;599617510767254802;1853.725;1604
2024-05-26T22:32:17.645;599617510774946522;1861.4167;1595
2024-05-26T22:32:17.653;599617510782638242;1869.1084;1567
2024-05-26T22:32:17.660;599617510790329962;1876.8002;1536
2024-05-26T22:32:17.668;599617510798021682;1884.4918;1532
2024-05-26T22:32:17.676;599617510805713402;1892.1836;1527
2024-05-26T22:32:17.683;599617510813405122;1899.8752;1508
2024-05-26T22:32:17.691;599617510821096842;1907.567;1499
2024-05-26T22:32:17.699;599617510828788562;1915.2587;1485
2024-05-26T22:32:17.706;599617510836480282;1922.9504;1436
2024-05-26T22:32:17.714;599617510844172002;1930.6422;1371
2024-05-26T22:32:17.722;599617510851863722;1938.3339;1342
2024-05-26T22:32:17.730;599617510859555442;1946.0256;1352
2024-05-26T22:32:17.737;599617510867247162;1953.7173;1366
2024-05-26T22:32:17.745;599617510874938882;1961.409;1354
2024-05-26T22:32:17.753;599617510882630602;1969.1007;1277
2024-05-26T22:32:17.760;599617510890322322;1976.7925;1181
2024-05-26T22:32:17.768;599617510898014042;1984.4843;1158
2024-05-26T22:32:17.776;599617510905705762;1992.1759;1174
2024-05-26T22:32:17.783;599617510913397482;1999.8677;1174
2024-05-26T22:32:17.791;599617510921089202;2007.5593;1172
2024-05-26T22:32:17.799;599617510928780922;2015.2511;1170
2024-05-26T22:32:17.806;599617510936472642;2022.9427;1165
2024-05-26T22:32:17.814;599617510944164362;2030.6345;1179
2024-05-26T22:32:17.822;599617510951856082;2038.3262;1205
2024-05-26T22:32:17.830;599617510959547802;2046.018;1205
2024-05-26T22:32:17.837;599617510967239522;2053.7097;1177
2024-05-26T22:32:17.845;599617510974931242;2061.4014;1177
2024-05-26T22:32:17.853;599617510982622962;2069.093;1223
2024-05-26T22:32:17.860;599617510990314682;2076.7847;1242
2024-05-26T22:32:17.868;599617510998006402;2084.4766;1237
2024-05-26T22:32:17.876;599617511005698122;2092.1682;1251
2024-05-26T22:32:17.883;599617511013389842;2099.8599;1240
2024-05-26T22:32:17.891;599617511021081562;2107.5518;1212
2024-05-26T22:32:17.899;599617511028773282;2115.2434;1221
2024-05-26T22:32:17.906;599617511036465002;2122.935;1233
2024-05-26T22:32:17.914;599617511044156722;2130.6267;1230
2024-05-26T22:32:17.922;599617511051848442;2138.3186;1223
2024-05-26T22:32:17.930;599617511059540162;2146.0103;1191
2024-05-26T22:32:17.937;599617511067231882;2153.702;1139
2024-05-26T22:32:17.945;599617511074923602;2161.3936;1125
2024-05-26T22:32:17.953;599617511082615322;2169.0854;1221
2024-05-26T22:32:17.960;599617511090307042;2176.777;1532
2024-05-26T22:32:17.968;599617511097998762;2184.469;1943
2024-05-26T22:32:17.976;599617511105690482;2192.1604;1950
2024-05-26T22:32:17.983;599617511113382202;2199.8523;1387
2024-05-26T22:32:17.991;599617511121073922;2207.544;936
2024-05-26T22:32:17.999;599617511128765642;2215.2358;992
2024-05-26T22:32:18.006;599617511136457362;2222.9272;1100
2024-05-26T22:32:18.014;599617511144149082;2230.6191;1008
2024-05-26T22:32:18.022;599617511151840802;2238.3108;962
2024-05-26T22:32:18.030;599617511159552644;2246.0227;997
2024-05-26T22:32:18.037;599617511167244085;2253.714;1004
2024-05-26T22:32:18.045;599617511174935526;2261.4058;997
2024-05-26T22:32:18.053;599617511182626967;2269.0972;1013
2024-05-26T22:32:18.060;599617511190318408;2276.7886;1032
2024-05-26T22:32:18.068;599617511198009849;2284.48;1013
2024-05-26T22:32:18.076;599617511205701290;2292.1716;945
2024-05-26T22:32:18.083;599617511213392731;2299.8628;896
2024-05-26T22:32:18.091;599617511221084172;2307.5542;913
2024-05-26T22:32:18.099;599617511228775613;2315.2458;945
2024-05-26T22:32:18.106;599617511236467054;2322.937;929
2024-05-26T22:32:18.114;599617511244158495;2330.6287;906
2024-05-26T22:32:18.122;599617511251849936;2338.32;929
2024-05-26T22:32:18.130;599617511259541377;2346.0115;952
2024-05-26T22:32:18.137;599617511267232818;2353.703;938
2024-05-26T22:32:18.145;599617511274924259;2361.3945;955
2024-05-26T22:32:18.153;599617511282615700;2369.086;992
2024-05-26T22:32:18.160;599617511290307141;2376.777;978
2024-05-26T22:32:18.168;599617511297998582;2384.4688;943
2024-05-26T22:32:18.176;599617511305690023;2392.1602;971
2024-05-26T22:32:18.183;599617511313381464;2399.8516;1020
2024-05-26T22:32:18.191;599617511321072905;2407.543;1018
2024-05-26T22:32:18.199;599617511328764346;2415.2346;969
2024-05-26T22:32:18.206;599617511336455787;2422.9258;908
2024-05-26T22:32:18.214;599617511344147228;2430.6174;868
2024-05-26T22:32:18.222;599617511351838669;2438.3088;824
2024-05-26T22:32:18.230;599617511359530110;2446.0002;768
2024-05-26T22:32:18.237;599617511367221551;2453.6917;752
2024-05-26T22:32:18.245;599617511374912992;2461.383;773
2024-05-26T22:32:18.253;599617511382604433;2469.0745;738
2024-05-26T22:32:18.260;599617511390295874;2476.7659;621
2024-05-26T22:32:18.268;599617511397987315;2484.4575;541
2024-05-26T22:32:18.276;599617511405678756;2492.149;567
2024-05-26T22:32:18.283;599617511413370197;2499.8403;597
2024-05-26T22:32:18.291;599617511421061638;2507.5317;590
2024-05-26T22:32:18.299;599617511428753079;2515.2234;581
2024-05-26T22:32:18.306;599617511436444520;2522.9146;565
2024-05-26T22:32:18.314;599617511444135961;2530.6062;558
2024-05-26T22:32:18.322;599617511451827402;2538.2976;572
2024-05-26T22:32:18.329;599617511459518843;2545.9888;576
2024-05-26T22:32:18.337;599617511467210284;2553.6804;544
2024-05-26T22:32:18.345;599617511474901725;2561.3718;481
2024-05-26T22:32:18.353;599617511482593166;2569.0632;422
2024-05-26T22:32:18.360;599617511490284607;2576.7546;390
2024-05-26T22:32:18.368;599617511497976048;2584.4463;387
2024-05-26T22:32:18.376;599617511505667489;2592.1377;390
2024-05-26T22:32:18.383;599617511513358930;2599.829;364
2024-05-26T22:32:18.391;599617511521050371;2607.5205;345
2024-05-26T22:32:18.399;599617511528741812;2615.212;362
2024-05-26T22:32:18.406;599617511536433253;2622.9033;369
2024-05-26T22:32:18.414;599617511544124694;2630.5947;357
2024-05-26T22:32:18.422;599617511551816135;2638.2864;364
2024-05-26T22:32:18.429;599617511559507576;2645.9775;376
2024-05-26T22:32:18.437;599617511567199017;2653.6692;369
2024-05-26T22:32:18.445;599617511574890458;2661.3606;331
2024-05-26T22:32:18.453;599617511582581899;2669.052;303
2024-05-26T22:32:18.460;599617511590273340;2676.7434;329
2024-05-26T22:32:18.468;599617511597964781;2684.435;352
2024-05-26T22:32:18.476;599617511605656222;2692.1265;348
2024-05-26T22:32:18.483;599617511613347663;2699.8176;376
2024-05-26T22:32:18.491;599617511621039104;2707.5093;392
2024-05-26T22:32:18.499;599617511628730545;2715.2007;376
2024-05-26T22:32:18.506;599617511636421986;2722.892;394
2024-05-26T22:32:18.514;599617511644113427;2730.5835;415
2024-05-26T22:32:18.522;599617511651804868;2738.2751;408
2024-05-26T22:32:18.529;599617511659496309;2745.9663;422
2024-05-26T22:32:18.537;599617511667187750;2753.658;450
2024-05-26T22:32:18.545;599617511674879191;2761.3494;446
2024-05-26T22:32:18.553;599617511682570632;2769.0405;427
2024-05-26T22:32:18.560;599617511690262073;2776.7322;532
2024-05-26T22:32:18.568;599617511697953514;2784.4236;873
2024-05-26T22:32:18.576;599617511705644955;2792.1152;1314
2024-05-26T22:32:18.583;599617511713336396;2799.8064;1410
2024-05-26T22:32:18.591;599617511721002768;2807.473;927
2024-05-26T22:32:18.599;599617511728694558;2815.1646;432
2024-05-26T22:32:18.606;599617511736386348;2822.8564;441
2024-05-26T22:32:18.614;599617511744078138;2830.5483;565
2024-05-26T22:32:18.622;599617511751769928;2838.24;467
2024-05-26T22:32:18.629;599617511759461718;2845.932;413
2024-05-26T22:32:18.637;599617511767153508;2853.6235;483
2024-05-26T22:32:18.645;599617511774845298;2861.3154;457
2024-05-26T22:32:18.653;599617511782537088;2869.007;378
2024-05-26T22:32:18.660;599617511790228878;2876.699;399
2024-05-26T22:32:18.668;599617511797920668;2884.3909;436
2024-05-26T22:32:18.676;599617511805612458;2892.0828;418
2024-05-26T22:32:18.683;599617511813304248;2899.7744;408
2024-05-26T22:32:18.691;599617511820996038;2907.4663;411
2024-05-26T22:32:18.699;599617511828687828;2915.158;390
2024-05-26T22:32:18.706;599617511836379618;2922.8499;366
2024-05-26T22:32:18.714;599617511844071408;2930.5415;359
2024-05-26T22:32:18.722;599617511851763198;2938.2334;387
2024-05-26T22:32:18.729;599617511859454988;2945.925;448
2024-05-26T22:32:18.737;599617511867146778;2953.617;474
2024-05-26T22:32:18.745;599617511874838568;2961.3086;462
2024-05-26T22:32:18.753;599617511882530358;2969.0005;481
2024-05-26T22:32:18.760;599617511890222148;2976.6921;497
2024-05-26T22:32:18.768;599617511897913938;2984.384;427
2024-05-26T22:32:18.776;599617511905605728;2992.0757;362
2024-05-26T22:32:18.783;599617511913297518;2999.7676;399
2024-05-26T22:32:18.791;599617511920989308;3007.4592;455
2024-05-26T22:32:18.799;599617511928681098;3015.1511;450
2024-05-26T22:32:18.806;599617511936372888;3022.843;434
2024-05-26T22:32:18.814;599617511944064678;3030.535;457
2024-05-26T22:32:18.822;599617511951756468;3038.2268;483
2024-05-26T22:32:18.829;599617511959448258;3045.9185;469
2024-05-26T22:32:18.837;599617511967140048;3053.6104;464
2024-05-26T22:32:18.845;599617511974831838;3061.302;485
2024-05-26T22:32:18.852;599617511982523628;3068.994;462
2024-05-26T22:32:18.860;599617511990215418;3076.6855;408
2024-05-26T22:32:18.868;599617511997907208;3084.3774;422
2024-05-26T22:32:18.876;599617512005598998;3092.069;469
2024-05-26T22:32:18.883;599617512013290788;3099.761;469
2024-05-26T22:32:18.891;599617512020982578;3107.4526;441
2024-05-26T22:32:18.899;599617512028674368;3115.1445;441
2024-05-26T22:32:18.906;599617512036366158;3122.8362;464
2024-05-26T22:32:18.914;599617512044057948;3130.528;490
2024-05-26T22:32:18.922;599617512051749738;3138.2197;492
2024-05-26T22:32:18.929;599617512059441528;3145.9116;474
2024-05-26T22:32:18.937;599617512067133318;3153.6033;441
2024-05-26T22:32:18.945;599617512074825108;3161.2954;380
2024-05-26T22:32:18.952;599617512082516898;3168.987;345
2024-05-26T22:32:18.960;599617512090208688;3176.679;352
2024-05-26T22:32:18.968;599617512097900478;3184.3706;331
2024-05-26T22:32:18.976;599617512105592268;3192.0625;296
2024-05-26T22:32:18.983;599617512113284058;3199.7542;291
2024-05-26T22:32:18.991;599617512120975848;3207.446;298
2024-05-26T22:32:18.999;599617512128667638;3215.1377;296
2024-05-26T22:32:19.006;599617512136359428;3222.8296;291
2024-05-26T22:32:19.014;599617512144051218;3230.5212;301
2024-05-26T22:32:19.022;599617512151743008;3238.2131;322
2024-05-26T22:32:19.029;599617512159434798;3245.9048;324
2024-05-26T22:32:19.037;599617512167126588;3253.5967;310
2024-05-26T22:32:19.045;599617512174818378;3261.2883;310
2024-05-26T22:32:19.052;599617512182510168;3268.9802;326
2024-05-26T22:32:19.060;599617512190201958;3276.672;338
2024-05-26T22:32:19.068;599617512197893748;3284.3638;357
2024-05-26T22:32:19.076;599617512205585538;3292.0557;364
2024-05-26T22:32:19.083;599617512213277328;3299.7473;333
2024-05-26T22:32:19.091;599617512220969118;3307.4395;294
2024-05-26T22:32:19.099;599617512228660908;3315.131;259
2024-05-26T22:32:19.106;599617512236352698;3322.823;221
2024-05-26T22:32:19.114;599617512244044488;3330.5146;210
2024-05-26T22:32:19.122;599617512251736278;3338.2065;196
2024-05-26T22:32:19.129;599617512259428068;3345.8982;165
2024-05-26T22:32:19.137;599617512267119858;3353.59;158
2024-05-26T22:32:19.145;599617512274811648;3361.2817;151
2024-05-26T22:32:19.152;599617512282503450;3368.9736;133
2024-05-26T22:32:19.160;599617512290195240;3376.6653;254
2024-05-26T22:32:19.168;599617512297887030;3384.3572;653
2024-05-26T22:32:19.176;599617512305578820;3392.0488;1095
2024-05-26T22:32:19.183;599617512313270610;3399.7407;1037
2024-05-26T22:32:19.191;599617512320962400;3407.4324;425
2024-05-26T22:32:19.199;599617512328654190;3415.1243;-9
2024-05-26T22:32:19.206;599617512336345980;3422.816;81
2024-05-26T22:32:19.214;599617512344037770;3430.5078;142
2024-05-26T22:32:19.222;599617512351729560;3438.1997;-32
2024-05-26T22:32:19.229;599617512359421350;3445.8916;-60
2024-05-26T22:32:19.237;599617512367113140;3453.5833;39
2024-05-26T22:32:19.245;599617512374804930;3461.2751;39
2024-05-26T22:32:19.252;599617512382496720;3468.9668;25
2024-05-26T22:32:19.260;599617512390188510;3476.6587;79
2024-05-26T22:32:19.268;599617512397880300;3484.3506;70
2024-05-26T22:32:19.276;599617512405572090;3492.0422;-7
2024-05-26T22:32:19.283;599617512413263880;3499.7341;-23
2024-05-26T22:32:19.291;599617512420955670;3507.4258;39
2024-05-26T22:32:19.299;599617512428647460;3515.1177;77
2024-05-26T22:32:19.306;599617512436339250;3522.8093;79
2024-05-26T22:32:19.314;599617512444031040;3530.5012;88
