Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-26T22:28:21.839;599617274961782906;261.53268;13927
2024-05-26T22:28:21.847;599617274969475044;269.22482;14044
2024-05-26T22:28:21.854;599617274977167182;276.91696;14268
2024-05-26T22:28:21.862;599617274984859320;284.60913;14321
2024-05-26T22:28:21.870;599617274992551458;292.30124;14352
2024-05-26T22:28:21.877;599617275000243596;299.99338;14515
2024-05-26T22:28:21.885;599617275007935734;307.68552;14616
2024-05-26T22:28:21.893;599617275015627872;315.37766;14588
2024-05-26T22:28:21.901;599617275023320010;323.0698;14606
2024-05-26T22:28:21.908;599617275031012148;330.76193;14754
2024-05-26T22:28:21.916;599617275038704286;338.45407;14952
2024-05-26T22:28:21.924;599617275046396424;346.1462;14959
2024-05-26T22:28:21.931;599617275054088562;353.83835;14754
2024-05-26T22:28:21.939;599617275061780700;361.5305;14735
2024-05-26T22:28:21.947;599617275069472838;369.22263;14840
2024-05-26T22:28:21.954;599617275077164976;376.91476;14761
2024-05-26T22:28:21.962;599617275084857114;384.6069;14730
2024-05-26T22:28:21.970;599617275092549252;392.29904;14840
2024-05-26T22:28:21.977;599617275100241390;399.99118;14779
2024-05-26T22:28:21.985;599617275107933528;407.68332;14616
2024-05-26T22:28:21.993;599617275115625666;415.37546;14613
2024-05-26T22:28:22.001;599617275123317804;423.0676;14695
2024-05-26T22:28:22.008;599617275131009942;430.75974;14698
2024-05-26T22:28:22.016;599617275138702080;438.45187;14662
2024-05-26T22:28:22.024;599617275146394218;446.144;14611
2024-05-26T22:28:22.031;599617275154086356;453.83612;14518
2024-05-26T22:28:22.039;599617275161778494;461.5283;14441
2024-05-26T22:28:22.047;599617275169470632;469.22043;14321
2024-05-26T22:28:22.054;599617275177162770;476.91254;14261
2024-05-26T22:28:22.062;599617275184854908;484.6047;14289
2024-05-26T22:28:22.070;599617275192547046;492.29684;14074
2024-05-26T22:28:22.077;599617275200239184;499.98895;13794
2024-05-26T22:28:22.085;599617275207931322;507.68112;13789
2024-05-26T22:28:22.093;599617275215623460;515.3732;13822
2024-05-26T22:28:22.101;599617275223315598;523.06537;13710
2024-05-26T22:28:22.108;599617275231007736;530.7575;13567
2024-05-26T22:28:22.116;599617275238699874;538.44965;13476
2024-05-26T22:28:22.124;599617275246392012;546.14185;13432
2024-05-26T22:28:22.131;599617275254084150;553.8339;13336
2024-05-26T22:28:22.139;599617275261831480;561.58124;13198
2024-05-26T22:28:22.147;599617275269522852;569.27264;13252
2024-05-26T22:28:22.154;599617275277214224;576.96405;13319
2024-05-26T22:28:22.162;599617275284905596;584.65533;12976
2024-05-26T22:28:22.170;599617275292596968;592.34674;12626
2024-05-26T22:28:22.178;599617275300288340;600.03815;12684
2024-05-26T22:28:22.185;599617275307979712;607.7295;12726
2024-05-26T22:28:22.193;599617275315671084;615.42084;12560
2024-05-26T22:28:22.201;599617275323362456;623.11224;12437
2024-05-26T22:28:22.208;599617275331053828;630.8036;12437
2024-05-26T22:28:22.216;599617275338745200;638.495;12413
2024-05-26T22:28:22.224;599617275346436572;646.18634;12161
2024-05-26T22:28:22.231;599617275354127944;653.87775;11906
2024-05-26T22:28:22.239;599617275361819316;661.5691;11911
2024-05-26T22:28:22.247;599617275369510688;669.2605;11864
2024-05-26T22:28:22.254;599617275377202060;676.95184;11729
2024-05-26T22:28:22.262;599617275384893432;684.6432;12021
2024-05-26T22:28:22.270;599617275392584804;692.3346;12504
2024-05-26T22:28:22.278;599617275400276176;700.026;12301
2024-05-26T22:28:22.285;599617275407967548;707.7173;11537
2024-05-26T22:28:22.293;599617275415658920;715.4087;11082
2024-05-26T22:28:22.301;599617275423350292;723.1001;11052
2024-05-26T22:28:22.308;599617275431041664;730.79144;10979
2024-05-26T22:28:22.316;599617275438733036;738.4828;10795
2024-05-26T22:28:22.324;599617275446424408;746.1742;10725
2024-05-26T22:28:22.331;599617275454115780;753.86554;10739
2024-05-26T22:28:22.339;599617275461807152;761.55695;10643
2024-05-26T22:28:22.347;599617275469498524;769.2483;10463
2024-05-26T22:28:22.354;599617275477189896;776.9397;10379
2024-05-26T22:28:22.362;599617275484881268;784.63104;10367
2024-05-26T22:28:22.370;599617275492572640;792.32245;10281
2024-05-26T22:28:22.378;599617275500264012;800.0138;10173
2024-05-26T22:28:22.385;599617275507955384;807.70514;10155
2024-05-26T22:28:22.393;599617275515646756;815.39655;10122
2024-05-26T22:28:22.401;599617275523338128;823.08795;9947
2024-05-26T22:28:22.408;599617275531029500;830.77924;9755
2024-05-26T22:28:22.416;599617275538720872;838.47064;9706
2024-05-26T22:28:22.424;599617275546412244;846.16205;9692
2024-05-26T22:28:22.431;599617275554103616;853.8534;9552
2024-05-26T22:28:22.439;599617275561794988;861.54474;9356
2024-05-26T22:28:22.447;599617275569486360;869.23615;9288
2024-05-26T22:28:22.454;599617275577177732;876.9275;9263
2024-05-26T22:28:22.462;599617275584869104;884.6189;9136
2024-05-26T22:28:22.470;599617275592560476;892.31024;9036
2024-05-26T22:28:22.478;599617275600251848;900.00165;8994
2024-05-26T22:28:22.485;599617275607943220;907.693;8879
2024-05-26T22:28:22.493;599617275615634592;915.3844;8730
2024-05-26T22:28:22.501;599617275623325964;923.0758;8655
2024-05-26T22:28:22.508;599617275631017336;930.7671;8665
2024-05-26T22:28:22.516;599617275638708708;938.4585;8613
2024-05-26T22:28:22.524;599617275646400080;946.1499;8387
2024-05-26T22:28:22.531;599617275654091452;953.8412;8200
2024-05-26T22:28:22.539;599617275661782824;961.5326;8130
2024-05-26T22:28:22.547;599617275669474196;969.224;7980
2024-05-26T22:28:22.554;599617275677165568;976.91534;7807
2024-05-26T22:28:22.562;599617275684856940;984.60675;7761
2024-05-26T22:28:22.570;599617275692548312;992.2981;7719
2024-05-26T22:28:22.577;599617275700239684;999.98944;7567
2024-05-26T22:28:22.585;599617275707931056;1007.68085;7429
2024-05-26T22:28:22.593;599617275715622428;1015.37225;7382
2024-05-26T22:28:22.601;599617275723313800;1023.0636;7352
2024-05-26T22:28:22.608;599617275731005172;1030.755;7282
2024-05-26T22:28:22.616;599617275738696544;1038.4463;7163
2024-05-26T22:28:22.624;599617275746387916;1046.1377;7055
2024-05-26T22:28:22.631;599617275754079288;1053.8291;7016
2024-05-26T22:28:22.639;599617275761770660;1061.5205;6953
2024-05-26T22:28:22.647;599617275769462032;1069.2118;6850
2024-05-26T22:28:22.654;599617275777153404;1076.9032;6857
2024-05-26T22:28:22.662;599617275784844776;1084.5946;6796
2024-05-26T22:28:22.670;599617275792536148;1092.286;6507
2024-05-26T22:28:22.677;599617275800227520;1099.9773;6336
2024-05-26T22:28:22.685;599617275807918892;1107.6687;6385
2024-05-26T22:28:22.693;599617275815610264;1115.36;6371
2024-05-26T22:28:22.701;599617275823271548;1123.0214;6275
2024-05-26T22:28:22.708;599617275830963338;1130.7131;6184
2024-05-26T22:28:22.716;599617275838655128;1138.4049;6121
2024-05-26T22:28:22.724;599617275846346918;1146.0967;6095
2024-05-26T22:28:22.731;599617275854038708;1153.7886;6044
2024-05-26T22:28:22.739;599617275861730498;1161.4803;5965
2024-05-26T22:28:22.747;599617275869422288;1169.1721;5918
2024-05-26T22:28:22.754;599617275877114078;1176.8639;5857
2024-05-26T22:28:22.762;599617275884805868;1184.5557;5743
2024-05-26T22:28:22.770;599617275892497658;1192.2474;5731
2024-05-26T22:28:22.777;599617275900189448;1199.9392;6032
2024-05-26T22:28:22.785;599617275907881238;1207.631;6411
2024-05-26T22:28:22.793;599617275915573028;1215.3228;6238
2024-05-26T22:28:22.801;599617275923264818;1223.0146;5556
2024-05-26T22:28:22.808;599617275930956608;1230.7064;5140
2024-05-26T22:28:22.816;599617275938648398;1238.3982;5175
2024-05-26T22:28:22.824;599617275946340188;1246.09;5159
2024-05-26T22:28:22.831;599617275954031978;1253.7817;5023
2024-05-26T22:28:22.839;599617275961723768;1261.4735;5016
2024-05-26T22:28:22.847;599617275969415558;1269.1653;5007
2024-05-26T22:28:22.854;599617275977107348;1276.857;4888
2024-05-26T22:28:22.862;599617275984799138;1284.5488;4832
2024-05-26T22:28:22.870;599617275992490928;1292.2407;4858
2024-05-26T22:28:22.877;599617276000182718;1299.9325;4834
2024-05-26T22:28:22.885;599617276007874508;1307.6243;4769
2024-05-26T22:28:22.893;599617276015566298;1315.316;4689
2024-05-26T22:28:22.901;599617276023258088;1323.0078;4603
2024-05-26T22:28:22.908;599617276030949878;1330.6997;4549
2024-05-26T22:28:22.916;599617276038641668;1338.3915;4517
2024-05-26T22:28:22.924;599617276046333458;1346.0833;4486
2024-05-26T22:28:22.931;599617276054025248;1353.775;4461
2024-05-26T22:28:22.939;599617276061717038;1361.4669;4393
2024-05-26T22:28:22.947;599617276069408828;1369.1587;4295
2024-05-26T22:28:22.954;599617276077100618;1376.8505;4257
2024-05-26T22:28:22.962;599617276084792408;1384.5422;4260
2024-05-26T22:28:22.970;599617276092484198;1392.234;4215
2024-05-26T22:28:22.977;599617276100175988;1399.9258;4155
2024-05-26T22:28:22.985;599617276107867778;1407.6176;4113
2024-05-26T22:28:22.993;599617276115559568;1415.3093;4059
2024-05-26T22:28:23.001;599617276123251358;1423.0011;4012
2024-05-26T22:28:23.008;599617276130943148;1430.693;3940
2024-05-26T22:28:23.016;599617276138634938;1438.3848;3807
2024-05-26T22:28:23.024;599617276146326728;1446.0765;3711
2024-05-26T22:28:23.031;599617276154018518;1453.7683;3636
2024-05-26T22:28:23.039;599617276161710308;1461.4601;3536
2024-05-26T22:28:23.047;599617276169402098;1469.1519;3496
2024-05-26T22:28:23.054;599617276177093888;1476.8436;3496
2024-05-26T22:28:23.062;599617276184785678;1484.5354;3440
2024-05-26T22:28:23.070;599617276192477468;1492.2272;3370
2024-05-26T22:28:23.077;599617276200169258;1499.9191;3337
2024-05-26T22:28:23.085;599617276207861048;1507.6108;3293
2024-05-26T22:28:23.093;599617276215552838;1515.3026;3237
2024-05-26T22:28:23.100;599617276223244628;1522.9944;3218
2024-05-26T22:28:23.108;599617276230936418;1530.6862;3220
2024-05-26T22:28:23.116;599617276238628208;1538.3779;3199
2024-05-26T22:28:23.124;599617276246319998;1546.0697;3132
2024-05-26T22:28:23.131;599617276254011788;1553.7616;3080
2024-05-26T22:28:23.139;599617276261703578;1561.4534;3078
2024-05-26T22:28:23.147;599617276269395368;1569.1453;3066
2024-05-26T22:28:23.154;599617276277087158;1576.837;3033
2024-05-26T22:28:23.162;599617276284778948;1584.5288;2970
2024-05-26T22:28:23.170;599617276292470738;1592.2206;2837
2024-05-26T22:28:23.177;599617276300162528;1599.9124;2749
2024-05-26T22:28:23.185;599617276307854318;1607.6041;2753
2024-05-26T22:28:23.193;599617276315546108;1615.2959;2756
2024-05-26T22:28:23.200;599617276323237898;1622.9877;2739
2024-05-26T22:28:23.208;599617276330929688;1630.6794;2735
2024-05-26T22:28:23.216;599617276338621478;1638.3713;2716
2024-05-26T22:28:23.224;599617276346313268;1646.0631;2688
2024-05-26T22:28:23.231;599617276354005058;1653.7549;2688
2024-05-26T22:28:23.239;599617276361696848;1661.4467;2695
2024-05-26T22:28:23.247;599617276369388638;1669.1384;2671
2024-05-26T22:28:23.254;599617276377080428;1676.8302;2639
2024-05-26T22:28:23.262;599617276384772230;1684.522;2564
2024-05-26T22:28:23.270;599617276392464020;1692.2137;2459
2024-05-26T22:28:23.277;599617276400155810;1699.9055;2412
2024-05-26T22:28:23.285;599617276407847600;1707.5974;2522
2024-05-26T22:28:23.293;599617276415539390;1715.2892;2861
2024-05-26T22:28:23.300;599617276423231180;1722.981;3253
2024-05-26T22:28:23.308;599617276430922970;1730.6727;3232
2024-05-26T22:28:23.316;599617276438614760;1738.3645;2716
2024-05-26T22:28:23.324;599617276446306550;1746.0563;2277
2024-05-26T22:28:23.331;599617276453998340;1753.748;2223
2024-05-26T22:28:23.339;599617276461690130;1761.4398;2249
2024-05-26T22:28:23.347;599617276469381920;1769.1316;2207
2024-05-26T22:28:23.354;599617276477073710;1776.8236;2186
2024-05-26T22:28:23.362;599617276484765500;1784.5154;2148
2024-05-26T22:28:23.370;599617276492457290;1792.2072;2088
2024-05-26T22:28:23.377;599617276500149080;1799.8989;2067
2024-05-26T22:28:23.385;599617276507840870;1807.5907;2067
2024-05-26T22:28:23.393;599617276515532660;1815.2825;2034
2024-05-26T22:28:23.400;599617276523224450;1822.9742;2006
2024-05-26T22:28:23.408;599617276530916240;1830.666;2015
2024-05-26T22:28:23.416;599617276538608030;1838.3578;2020
2024-05-26T22:28:23.424;599617276546299820;1846.0497;1999
2024-05-26T22:28:23.431;599617276553991610;1853.7415;2006
2024-05-26T22:28:23.439;599617276561683400;1861.4332;2034
2024-05-26T22:28:23.447;599617276569375190;1869.125;2003
2024-05-26T22:28:23.454;599617276577066980;1876.8168;1947
2024-05-26T22:28:23.462;599617276584758770;1884.5085;1959
2024-05-26T22:28:23.470;599617276592450560;1892.2003;1994
2024-05-26T22:28:23.477;599617276600142350;1899.8921;1987
2024-05-26T22:28:23.485;599617276607834140;1907.5839;1943
2024-05-26T22:28:23.493;599617276615525930;1915.2758;1884
2024-05-26T22:28:23.500;599617276623217720;1922.9675;1800
2024-05-26T22:28:23.508;599617276630909510;1930.6593;1681
2024-05-26T22:28:23.516;599617276638601300;1938.3511;1592
2024-05-26T22:28:23.524;599617276646293090;1946.0428;1578
2024-05-26T22:28:23.531;599617276653984880;1953.7346;1576
2024-05-26T22:28:23.539;599617276661676670;1961.4264;1539
2024-05-26T22:28:23.547;599617276669368460;1969.1182;1504
2024-05-26T22:28:23.554;599617276677060250;1976.8099;1504
2024-05-26T22:28:23.562;599617276684752040;1984.5018;1518
2024-05-26T22:28:23.570;599617276692443830;1992.1936;1522
2024-05-26T22:28:23.577;599617276700135620;1999.8855;1511
2024-05-26T22:28:23.585;599617276707827410;2007.5773;1483
2024-05-26T22:28:23.593;599617276715519200;2015.269;1464
2024-05-26T22:28:23.600;599617276723210990;2022.9608;1457
2024-05-26T22:28:23.608;599617276730902780;2030.6526;1455
2024-05-26T22:28:23.616;599617276738594570;2038.3444;1464
2024-05-26T22:28:23.624;599617276746286360;2046.0361;1457
2024-05-26T22:28:23.631;599617276753978150;2053.728;1424
2024-05-26T22:28:23.639;599617276761669940;2061.4197;1417
2024-05-26T22:28:23.647;599617276769361730;2069.1116;1448
2024-05-26T22:28:23.654;599617276777053520;2076.8032;1452
2024-05-26T22:28:23.662;599617276784745310;2084.495;1420
2024-05-26T22:28:23.670;599617276792437100;2092.1868;1363
2024-05-26T22:28:23.677;599617276800128890;2099.8787;1263
2024-05-26T22:28:23.685;599617276807820680;2107.5703;1212
2024-05-26T22:28:23.693;599617276815512470;2115.2622;1244
2024-05-26T22:28:23.700;599617276823204260;2122.954;1270
2024-05-26T22:28:23.708;599617276830896050;2130.646;1277
2024-05-26T22:28:23.716;599617276838587840;2138.3376;1286
2024-05-26T22:28:23.724;599617276846279630;2146.0295;1268
2024-05-26T22:28:23.731;599617276853971420;2153.7212;1261
2024-05-26T22:28:23.739;599617276861663210;2161.413;1296
2024-05-26T22:28:23.747;599617276869355000;2169.105;1296
2024-05-26T22:28:23.754;599617276877046790;2176.7966;1244
2024-05-26T22:28:23.762;599617276884738580;2184.4885;1235
2024-05-26T22:28:23.770;599617276892430370;2192.1802;1235
2024-05-26T22:28:23.777;599617276900122160;2199.872;1172
2024-05-26T22:28:23.785;599617276907813950;2207.5637;1233
2024-05-26T22:28:23.793;599617276915505740;2215.2556;1613
2024-05-26T22:28:23.800;599617276923197530;2222.9473;2097
2024-05-26T22:28:23.808;599617276930889320;2230.6392;2169
2024-05-26T22:28:23.816;599617276938581110;2238.3308;1646
2024-05-26T22:28:23.824;599617276946272912;2246.0227;1132
2024-05-26T22:28:23.831;599617276953964702;2253.7144;1139
2024-05-26T22:28:23.839;599617276961656492;2261.4062;1256
2024-05-26T22:28:23.847;599617276969348282;2269.098;1132
2024-05-26T22:28:23.854;599617276977040072;2276.7898;1048
2024-05-26T22:28:23.862;599617276984731862;2284.4814;1053
2024-05-26T22:28:23.870;599617276992423652;2292.1733;966
2024-05-26T22:28:23.877;599617277000115442;2299.8652;887
2024-05-26T22:28:23.885;599617277007807232;2307.5571;924
2024-05-26T22:28:23.893;599617277015499022;2315.2488;955
2024-05-26T22:28:23.900;599617277023190812;2322.9407;924
2024-05-26T22:28:23.908;599617277030882602;2330.6326;920
2024-05-26T22:28:23.916;599617277038574392;2338.3242;943
2024-05-26T22:28:23.924;599617277046266182;2346.016;950
2024-05-26T22:28:23.931;599617277053957972;2353.7078;952
2024-05-26T22:28:23.939;599617277061649762;2361.3997;966
2024-05-26T22:28:23.947;599617277069341552;2369.0913;980
2024-05-26T22:28:23.954;599617277077033342;2376.7832;969
2024-05-26T22:28:23.962;599617277084725132;2384.4749;941
2024-05-26T22:28:23.970;599617277092416922;2392.1667;910
2024-05-26T22:28:23.977;599617277100108712;2399.8584;887
2024-05-26T22:28:23.985;599617277107800502;2407.5503;861
2024-05-26T22:28:23.993;599617277115492292;2415.242;803
2024-05-26T22:28:24.000;599617277123184082;2422.9338;726
2024-05-26T22:28:24.008;599617277130875872;2430.6255;686
2024-05-26T22:28:24.016;599617277138567662;2438.3176;684
2024-05-26T22:28:24.024;599617277146259452;2446.0093;681
2024-05-26T22:28:24.031;599617277153951242;2453.7012;696
2024-05-26T22:28:24.039;599617277161643032;2461.3928;710
2024-05-26T22:28:24.047;599617277169334822;2469.0847;684
2024-05-26T22:28:24.054;599617277177026612;2476.7764;660
2024-05-26T22:28:24.062;599617277184718402;2484.4683;693
2024-05-26T22:28:24.070;599617277192410192;2492.16;731
2024-05-26T22:28:24.077;599617277200101982;2499.8518;728
2024-05-26T22:28:24.085;599617277207793772;2507.5435;710
2024-05-26T22:28:24.093;599617277215485562;2515.2354;703
2024-05-26T22:28:24.100;599617277223177352;2522.927;707
2024-05-26T22:28:24.108;599617277230869142;2530.619;712
2024-05-26T22:28:24.116;599617277238560932;2538.3105;724
2024-05-26T22:28:24.124;599617277246252722;2546.0024;756
2024-05-26T22:28:24.131;599617277253944512;2553.694;768
2024-05-26T22:28:24.139;599617277261636302;2561.386;745
2024-05-26T22:28:24.147;599617277269328092;2569.078;740
2024-05-26T22:28:24.154;599617277277019882;2576.7698;770
2024-05-26T22:28:24.162;599617277284711672;2584.4617;784
2024-05-26T22:28:24.170;599617277292403462;2592.1533;761
2024-05-26T22:28:24.177;599617277300095252;2599.8452;689
2024-05-26T22:28:24.185;599617277307787042;2607.5369;607
2024-05-26T22:28:24.193;599617277315478832;2615.2288;600
2024-05-26T22:28:24.200;599617277323170622;2622.9204;630
2024-05-26T22:28:24.208;599617277330862412;2630.6123;646
2024-05-26T22:28:24.216;599617277338554202;2638.304;681
2024-05-26T22:28:24.223;599617277346245992;2645.9958;717
2024-05-26T22:28:24.231;599617277353937782;2653.6875;696
2024-05-26T22:28:24.239;599617277361629572;2661.3794;646
2024-05-26T22:28:24.247;599617277369321362;2669.071;630
2024-05-26T22:28:24.254;599617277377013152;2676.763;630
2024-05-26T22:28:24.262;599617277384704942;2684.4546;632
2024-05-26T22:28:24.270;599617277392396732;2692.1465;663
2024-05-26T22:28:24.277;599617277400088522;2699.8381;667
2024-05-26T22:28:24.285;599617277407780312;2707.53;621
2024-05-26T22:28:24.293;599617277415472102;2715.222;681
2024-05-26T22:28:24.300;599617277423163892;2722.9138;997
2024-05-26T22:28:24.308;599617277430855682;2730.6055;1473
2024-05-26T22:28:24.316;599617277438547472;2738.2974;1681
2024-05-26T22:28:24.323;599617277446239262;2745.989;1282
2024-05-26T22:28:24.331;599617277453931052;2753.681;667
2024-05-26T22:28:24.339;599617277461622842;2761.3726;506
2024-05-26T22:28:24.347;599617277469314632;2769.0645;632
2024-05-26T22:28:24.354;599617277477006422;2776.756;602
2024-05-26T22:28:24.362;599617277484698212;2784.448;534
2024-05-26T22:28:24.370;599617277492390002;2792.14;560
2024-05-26T22:28:24.377;599617277500081792;2799.8315;555
2024-05-26T22:28:24.385;599617277507773594;2807.5234;539
2024-05-26T22:28:24.393;599617277515465384;2815.215;581
2024-05-26T22:28:24.400;599617277523157174;2822.907;616
2024-05-26T22:28:24.408;599617277530848964;2830.5986;611
2024-05-26T22:28:24.416;599617277538540754;2838.2905;609
2024-05-26T22:28:24.423;599617277546232544;2845.9822;632
2024-05-26T22:28:24.431;599617277553924334;2853.6743;639
2024-05-26T22:28:24.439;599617277561616124;2861.366;583
2024-05-26T22:28:24.447;599617277569307914;2869.0579;537
2024-05-26T22:28:24.454;599617277576999704;2876.7495;544
2024-05-26T22:28:24.462;599617277584691494;2884.4414;511
2024-05-26T22:28:24.470;599617277592383284;2892.133;427
2024-05-26T22:28:24.477;599617277600075074;2899.825;378
2024-05-26T22:28:24.485;599617277607766864;2907.5166;340
2024-05-26T22:28:24.493;599617277615458654;2915.2085;280
2024-05-26T22:28:24.500;599617277623150444;2922.9001;252
2024-05-26T22:28:24.508;599617277630842234;2930.592;261
2024-05-26T22:28:24.516;599617277638534024;2938.2837;263
2024-05-26T22:28:24.523;599617277646225814;2945.9756;268
2024-05-26T22:28:24.531;599617277653917604;2953.6672;280
2024-05-26T22:28:24.539;599617277661609394;2961.3591;315
2024-05-26T22:28:24.547;599617277669301184;2969.0508;343
2024-05-26T22:28:24.554;599617277676992974;2976.7427;329
2024-05-26T22:28:24.562;599617277684684764;2984.4343;317
2024-05-26T22:28:24.570;599617277692376554;2992.1265;355
2024-05-26T22:28:24.577;599617277700068344;2999.8184;387
2024-05-26T22:28:24.585;599617277707760134;3007.51;387
2024-05-26T22:28:24.593;599617277715451924;3015.202;383
2024-05-26T22:28:24.600;599617277723143714;3022.8936;390
2024-05-26T22:28:24.608;599617277730835504;3030.5854;397
2024-05-26T22:28:24.616;599617277738527294;3038.277;406
2024-05-26T22:28:24.623;599617277746219084;3045.969;425
2024-05-26T22:28:24.631;599617277753910874;3053.6606;448
2024-05-26T22:28:24.639;599617277761602664;3061.3525;471
2024-05-26T22:28:24.647;599617277769294454;3069.0442;464
2024-05-26T22:28:24.654;599617277776986244;3076.736;453
2024-05-26T22:28:24.662;599617277784678034;3084.4277;483
2024-05-26T22:28:24.670;599617277792369824;3092.1196;516
2024-05-26T22:28:24.677;599617277800061614;3099.8113;504
2024-05-26T22:28:24.685;599617277807753404;3107.5032;446
2024-05-26T22:28:24.693;599617277815445194;3115.1948;385
2024-05-26T22:28:24.700;599617277823136984;3122.8867;383
2024-05-26T22:28:24.708;599617277830828774;3130.5784;404
2024-05-26T22:28:24.716;599617277838520564;3138.2705;422
2024-05-26T22:28:24.723;599617277846212354;3145.9622;448
2024-05-26T22:28:24.731;599617277853904144;3153.654;439
2024-05-26T22:28:24.739;599617277861595934;3161.3457;385
2024-05-26T22:28:24.747;599617277869287724;3169.0376;387
2024-05-26T22:28:24.754;599617277876979514;3176.7292;441
2024-05-26T22:28:24.762;599617277884671304;3184.4211;457
2024-05-26T22:28:24.770;599617277892363094;3192.1128;460
2024-05-26T22:28:24.777;599617277900054884;3199.8047;478
2024-05-26T22:28:24.785;599617277907746674;3207.4963;483
2024-05-26T22:28:24.793;599617277915438464;3215.1882;478
2024-05-26T22:28:24.800;599617277923130254;3222.88;464
2024-05-26T22:28:24.808;599617277930822044;3230.5718;488
2024-05-26T22:28:24.816;599617277938513834;3238.2637;693
2024-05-26T22:28:24.823;599617277946205624;3245.9553;1081
2024-05-26T22:28:24.831;599617277953897414;3253.6472;1338
2024-05-26T22:28:24.839;599617277961589204;3261.3389;1109
2024-05-26T22:28:24.847;599617277969280994;3269.0308;569
2024-05-26T22:28:24.854;599617277976972784;3276.7227;312
2024-05-26T22:28:24.862;599617277984664574;3284.4146;399
2024-05-26T22:28:24.870;599617277992356364;3292.1062;418
2024-05-26T22:28:24.877;599617278000048154;3299.798;336
2024-05-26T22:28:24.885;599617278007739944;3307.4897;340
2024-05-26T22:28:24.893;599617278015431734;3315.1816;376
2024-05-26T22:28:24.900;599617278023123524;3322.8733;376
2024-05-26T22:28:24.908;599617278030815314;3330.5652;390
2024-05-26T22:28:24.916;599617278038507104;3338.2568;404
2024-05-26T22:28:24.923;599617278046198894;3345.9487;390
2024-05-26T22:28:24.931;599617278053890684;3353.6404;378
2024-05-26T22:28:24.939;599617278061582474;3361.3323;383
2024-05-26T22:28:24.947;599617278069294364;3369.0442;366
2024-05-26T22:28:24.954;599617278076985875;3376.7358;338
2024-05-26T22:28:24.962;599617278084677386;3384.4272;322
2024-05-26T22:28:24.970;599617278092368897;3392.119;273
2024-05-26T22:28:24.977;599617278100060408;3399.8103;207
2024-05-26T22:28:24.985;599617278107751919;3407.5017;182
2024-05-26T22:28:24.993;599617278115443430;3415.193;196
2024-05-26T22:28:25.000;599617278123134941;3422.8845;189
2024-05-26T22:28:25.008;599617278130826452;3430.5762;100
2024-05-26T22:28:25.016;599617278138517963;3438.2676;14
2024-05-26T22:28:25.023;599617278146209474;3445.9592;39
2024-05-26T22:28:25.031;599617278153900985;3453.6506;79
2024-05-26T22:28:25.039;599617278161592496;3461.3423;65
2024-05-26T22:28:25.047;599617278169284007;3469.0337;70
2024-05-26T22:28:25.054;599617278176975518;3476.7253;107
2024-05-26T22:28:25.062;599617278184667029;3484.4167;112
2024-05-26T22:28:25.070;599617278192358540;3492.1084;102
2024-05-26T22:28:25.077;599617278200050051;3499.7998;130
2024-05-26T22:28:25.085;599617278207741562;3507.4912;165
2024-05-26T22:28:25.093;599617278215433073;3515.1829;177
2024-05-26T22:28:25.100;599617278223124584;3522.8743;179
2024-05-26T22:28:25.108;599617278230816095;3530.566;184
