Phone timestamp;sensor timestamp [ns];timestamp [ms];ecg [uV]
2024-05-16T23:21:29.925;599616455489288696;1430.6223;3942
2024-05-16T23:21:29.933;599616455496980486;1438.3141;3913
2024-05-16T23:21:29.941;599616455504672276;1446.0059;3894
2024-05-16T23:21:29.948;599616455512364066;1453.6978;3863
2024-05-16T23:21:29.956;599616455520055856;1461.3895;3783
2024-05-16T23:21:29.964;599616455527747646;1469.0813;3688
2024-05-16T23:21:29.971;599616455535439436;1476.7731;3611
2024-05-16T23:21:29.979;599616455543131226;1484.4648;3524
2024-05-16T23:21:29.987;599616455550823016;1492.1566;3388
2024-05-16T23:21:29.994;599616455558514806;1499.8484;3303
2024-05-16T23:21:30.002;599616455566206596;1507.5403;3322
2024-05-16T23:21:30.010;599616455573898386;1515.232;3326
2024-05-16T23:21:30.017;599616455581590176;1522.9238;3288
2024-05-16T23:21:30.025;599616455589281966;1530.6157;3288
2024-05-16T23:21:30.033;599616455596973756;1538.3075;3298
2024-05-16T23:21:30.040;599616455604665546;1545.9993;3250
2024-05-16T23:21:30.048;599616455612357336;1553.691;3193
2024-05-16T23:21:30.056;599616455620049126;1561.3828;3191
2024-05-16T23:21:30.064;599616455627740916;1569.0746;3193
2024-05-16T23:21:30.071;599616455635432706;1576.7664;3172
2024-05-16T23:21:30.079;599616455643124496;1584.4581;3160
2024-05-16T23:21:30.087;599616455650816286;1592.1499;3146
2024-05-16T23:21:30.094;599616455658508076;1599.8418;3108
2024-05-16T23:21:30.102;599616455666199866;1607.5336;3070
2024-05-16T23:21:30.110;599616455673891656;1615.2253;3051
2024-05-16T23:21:30.117;599616455681583446;1622.9171;3058
2024-05-16T23:21:30.125;599616455689275236;1630.6089;3055
2024-05-16T23:21:30.133;599616455696967026;1638.3007;2946
2024-05-16T23:21:30.140;599616455704658816;1645.9924;2770
2024-05-16T23:21:30.148;599616455712350606;1653.6842;2830
2024-05-16T23:21:30.156;599616455720042396;1661.376;3246
2024-05-16T23:21:30.164;599616455727734186;1669.0679;3607
2024-05-16T23:21:30.171;599616455735425976;1676.7596;3433
2024-05-16T23:21:30.179;599616455743072634;1684.4062;2832
2024-05-16T23:21:30.187;599616455750765051;1692.0986;2428
2024-05-16T23:21:30.194;599616455758457468;1699.7911;2480
2024-05-16T23:21:30.202;599616455766149885;1707.4835;2521
2024-05-16T23:21:30.210;599616455773842302;1715.1759;2373
2024-05-16T23:21:30.217;599616455781534719;1722.8684;2297
2024-05-16T23:21:30.225;599616455789227136;1730.5608;2276
2024-05-16T23:21:30.233;599616455796919553;1738.2532;2243
2024-05-16T23:21:30.240;599616455804611970;1745.9456;2271
2024-05-16T23:21:30.248;599616455812304387;1753.6381;2274
2024-05-16T23:21:30.256;599616455819996804;1761.3304;2162
2024-05-16T23:21:30.264;599616455827689221;1769.0228;2084
2024-05-16T23:21:30.271;599616455835381638;1776.7152;2114
2024-05-16T23:21:30.279;599616455843074055;1784.4077;2110
2024-05-16T23:21:30.287;599616455850766472;1792.1001;2060
2024-05-16T23:21:30.294;599616455858458889;1799.7925;2065
2024-05-16T23:21:30.302;599616455866151306;1807.485;2074
2024-05-16T23:21:30.310;599616455873843723;1815.1774;2000
2024-05-16T23:21:30.317;599616455881536140;1822.8698;1910
2024-05-16T23:21:30.325;599616455889228557;1830.5621;1905
2024-05-16T23:21:30.333;599616455896920974;1838.2546;1953
2024-05-16T23:21:30.340;599616455904613391;1845.947;1984
2024-05-16T23:21:30.348;599616455912305808;1853.6394;1988
2024-05-16T23:21:30.356;599616455919998225;1861.3318;1986
2024-05-16T23:21:30.364;599616455927690642;1869.0243;1960
2024-05-16T23:21:30.371;599616455935383059;1876.7167;1931
2024-05-16T23:21:30.379;599616455943075476;1884.409;1936
2024-05-16T23:21:30.387;599616455950767893;1892.1016;1953
2024-05-16T23:21:30.394;599616455958460310;1899.794;1958
2024-05-16T23:21:30.402;599616455966152727;1907.4863;1939
2024-05-16T23:21:30.410;599616455973845144;1915.1787;1915
2024-05-16T23:21:30.417;599616455981537561;1922.8712;1934
2024-05-16T23:21:30.425;599616455989229978;1930.5636;1955
2024-05-16T23:21:30.433;599616455996922395;1938.256;1929
2024-05-16T23:21:30.440;599616456004614812;1945.9484;1905
2024-05-16T23:21:30.448;599616456012307229;1953.6409;1920
2024-05-16T23:21:30.456;599616456019999646;1961.3333;1858
2024-05-16T23:21:30.464;599616456027692063;1969.0256;1696
2024-05-16T23:21:30.471;599616456035384480;1976.7181;1577
2024-05-16T23:21:30.479;599616456043076897;1984.4105;1542
2024-05-16T23:21:30.487;599616456050769314;1992.1029;1627
2024-05-16T23:21:30.494;599616456058461731;1999.7954;1958
2024-05-16T23:21:30.502;599616456066154148;2007.4879;2243
2024-05-16T23:21:30.510;599616456073846565;2015.1803;1965
2024-05-16T23:21:30.517;599616456081538982;2022.8727;1366
2024-05-16T23:21:30.525;599616456089231399;2030.5651;1173
2024-05-16T23:21:30.533;599616456096923816;2038.2576;1328
2024-05-16T23:21:30.540;599616456104616233;2045.95;1311
2024-05-16T23:21:30.548;599616456112308650;2053.6423;1200
2024-05-16T23:21:30.556;599616456120001067;2061.3347;1230
2024-05-16T23:21:30.564;599616456127693484;2069.027;1297
2024-05-16T23:21:30.571;599616456135385901;2076.7197;1287
2024-05-16T23:21:30.579;599616456143078318;2084.412;1268
2024-05-16T23:21:30.587;599616456150770735;2092.1045;1295
2024-05-16T23:21:30.594;599616456158463152;2099.7969;1316
2024-05-16T23:21:30.602;599616456166155569;2107.4893;1292
2024-05-16T23:21:30.610;599616456173847986;2115.1816;1276
2024-05-16T23:21:30.617;599616456181540403;2122.874;1292
2024-05-16T23:21:30.625;599616456189232820;2130.5664;1302
2024-05-16T23:21:30.633;599616456196925237;2138.259;1264
2024-05-16T23:21:30.640;599616456204617654;2145.9514;1190
2024-05-16T23:21:30.648;599616456212310071;2153.6438;1150
2024-05-16T23:21:30.656;599616456220002488;2161.3362;1190
2024-05-16T23:21:30.664;599616456227694905;2169.0286;1235
2024-05-16T23:21:30.671;599616456235387322;2176.721;1235
2024-05-16T23:21:30.679;599616456243079739;2184.4133;1268
2024-05-16T23:21:30.687;599616456250772156;2192.1057;1335
2024-05-16T23:21:30.694;599616456258464573;2199.7983;1325
2024-05-16T23:21:30.702;599616456266156990;2207.4905;1254
2024-05-16T23:21:30.710;599616456273849407;2215.183;1221
2024-05-16T23:21:30.717;599616456281541824;2222.8755;1249
2024-05-16T23:21:30.725;599616456289234241;2230.5679;1261
2024-05-16T23:21:30.733;599616456296926658;2238.2603;1242
2024-05-16T23:21:30.741;599616456304739477;2246.073;1252
2024-05-16T23:21:30.748;599616456312430222;2253.764;1285
2024-05-16T23:21:30.756;599616456320120967;2261.4546;1287
2024-05-16T23:21:30.764;599616456327811712;2269.1453;1283
2024-05-16T23:21:30.771;599616456335502457;2276.8362;1295
2024-05-16T23:21:30.779;599616456343193202;2284.5269;1287
2024-05-16T23:21:30.787;599616456350883947;2292.2175;1230
2024-05-16T23:21:30.794;599616456358574692;2299.9084;1152
2024-05-16T23:21:30.802;599616456366265437;2307.599;1102
2024-05-16T23:21:30.810;599616456373956182;2315.2898;1024
2024-05-16T23:21:30.817;599616456381646927;2322.9807;948
2024-05-16T23:21:30.825;599616456389337672;2330.6714;1169
2024-05-16T23:21:30.833;599616456397028417;2338.362;1661
2024-05-16T23:21:30.841;599616456404719162;2346.053;1834
2024-05-16T23:21:30.848;599616456412409907;2353.7437;1383
2024-05-16T23:21:30.856;599616456420100652;2361.4343;867
2024-05-16T23:21:30.864;599616456427791397;2369.125;864
2024-05-16T23:21:30.871;599616456435482142;2376.816;1009
2024-05-16T23:21:30.879;599616456443172887;2384.5066;910
2024-05-16T23:21:30.887;599616456450863632;2392.1973;843
2024-05-16T23:21:30.894;599616456458554377;2399.8882;936
2024-05-16T23:21:30.902;599616456466245122;2407.5789;971
2024-05-16T23:21:30.910;599616456473935867;2415.2695;936
2024-05-16T23:21:30.917;599616456481626612;2422.9604;919
2024-05-16T23:21:30.925;599616456489317357;2430.6511;926
2024-05-16T23:21:30.933;599616456497008102;2438.3418;974
2024-05-16T23:21:30.941;599616456504698847;2446.0325;1005
2024-05-16T23:21:30.948;599616456512389592;2453.7231;964
2024-05-16T23:21:30.956;599616456520080337;2461.4138;891
2024-05-16T23:21:30.964;599616456527771082;2469.1047;834
2024-05-16T23:21:30.971;599616456535461827;2476.7954;819
2024-05-16T23:21:30.979;599616456543152572;2484.486;843
2024-05-16T23:21:30.987;599616456550843317;2492.177;838
2024-05-16T23:21:30.994;599616456558534062;2499.8677;741
2024-05-16T23:21:31.002;599616456566224807;2507.5583;660
2024-05-16T23:21:31.010;599616456573915552;2515.2493;705
2024-05-16T23:21:31.017;599616456581606297;2522.94;784
2024-05-16T23:21:31.025;599616456589297042;2530.6306;769
2024-05-16T23:21:31.033;599616456596987787;2538.3213;739
2024-05-16T23:21:31.041;599616456604678532;2546.0122;793
2024-05-16T23:21:31.048;599616456612369277;2553.703;862
2024-05-16T23:21:31.056;599616456620060022;2561.3936;824
2024-05-16T23:21:31.064;599616456627750767;2569.0845;772
2024-05-16T23:21:31.071;599616456635441512;2576.7751;826
2024-05-16T23:21:31.079;599616456643132257;2584.4658;883
2024-05-16T23:21:31.087;599616456650823002;2592.1567;893
2024-05-16T23:21:31.094;599616456658513747;2599.8474;893
2024-05-16T23:21:31.102;599616456666204492;2607.538;874
2024-05-16T23:21:31.110;599616456673895237;2615.229;883
2024-05-16T23:21:31.117;599616456681585982;2622.9197;905
2024-05-16T23:21:31.125;599616456689276727;2630.6104;850
2024-05-16T23:21:31.133;599616456696967472;2638.3013;786
2024-05-16T23:21:31.140;599616456704658217;2645.992;769
2024-05-16T23:21:31.148;599616456712348962;2653.6826;712
2024-05-16T23:21:31.156;599616456720039707;2661.3735;653
2024-05-16T23:21:31.164;599616456727730452;2669.0642;862
2024-05-16T23:21:31.171;599616456735421197;2676.755;1316
2024-05-16T23:21:31.179;599616456743111942;2684.4458;1497
2024-05-16T23:21:31.187;599616456750802687;2692.1365;1083
2024-05-16T23:21:31.194;599616456758493432;2699.8271;558
2024-05-16T23:21:31.202;599616456766184177;2707.518;503
2024-05-16T23:21:31.210;599616456773874922;2715.2087;643
2024-05-16T23:21:31.217;599616456781565667;2722.8994;591
2024-05-16T23:21:31.225;599616456789256412;2730.5898;551
2024-05-16T23:21:31.233;599616456796947157;2738.2808;615
2024-05-16T23:21:31.240;599616456804637902;2745.9714;603
2024-05-16T23:21:31.248;599616456812328647;2753.662;570
2024-05-16T23:21:31.256;599616456820019392;2761.353;632
2024-05-16T23:21:31.264;599616456827710137;2769.0437;677
2024-05-16T23:21:31.271;599616456835400882;2776.7344;651
2024-05-16T23:21:31.279;599616456843091627;2784.4253;660
2024-05-16T23:21:31.287;599616456850782372;2792.116;677
2024-05-16T23:21:31.294;599616456858473117;2799.8066;632
2024-05-16T23:21:31.302;599616456866088624;2807.422;605
2024-05-16T23:21:31.310;599616456873780414;2815.114;636
2024-05-16T23:21:31.317;599616456881472204;2822.8057;653
2024-05-16T23:21:31.325;599616456889163994;2830.4976;634
2024-05-16T23:21:31.333;599616456896855784;2838.1895;634
2024-05-16T23:21:31.340;599616456904547574;2845.8813;670
2024-05-16T23:21:31.348;599616456912239364;2853.573;705
2024-05-16T23:21:31.356;599616456919931154;2861.265;681
2024-05-16T23:21:31.363;599616456927622944;2868.9568;589
2024-05-16T23:21:31.371;599616456935314734;2876.6484;548
2024-05-16T23:21:31.379;599616456943006524;2884.3403;579
2024-05-16T23:21:31.387;599616456950698314;2892.032;589
2024-05-16T23:21:31.394;599616456958390104;2899.7239;582
2024-05-16T23:21:31.402;599616456966081894;2907.4155;591
2024-05-16T23:21:31.410;599616456973773684;2915.1074;613
2024-05-16T23:21:31.417;599616456981465474;2922.799;636
2024-05-16T23:21:31.425;599616456989157264;2930.491;629
2024-05-16T23:21:31.433;599616456996849054;2938.1826;610
2024-05-16T23:21:31.440;599616457004540844;2945.8745;584
2024-05-16T23:21:31.448;599616457012232634;2953.5662;518
2024-05-16T23:21:31.456;599616457019924424;2961.258;484
2024-05-16T23:21:31.463;599616457027616214;2968.9497;470
2024-05-16T23:21:31.471;599616457035308004;2976.6418;396
2024-05-16T23:21:31.479;599616457042999794;2984.3335;349
2024-05-16T23:21:31.487;599616457050691584;2992.0254;323
2024-05-16T23:21:31.494;599616457058383374;2999.717;223
2024-05-16T23:21:31.502;599616457066075164;3007.409;273
2024-05-16T23:21:31.510;599616457073766954;3015.1006;665
2024-05-16T23:21:31.517;599616457081458744;3022.7925;955
2024-05-16T23:21:31.525;599616457089150534;3030.4841;672
2024-05-16T23:21:31.533;599616457096842324;3038.176;187
2024-05-16T23:21:31.540;599616457104534114;3045.8677;80
2024-05-16T23:21:31.548;599616457112225904;3053.5596;209
2024-05-16T23:21:31.556;599616457119917694;3061.2512;220
2024-05-16T23:21:31.563;599616457127609484;3068.943;192
2024-05-16T23:21:31.571;599616457135301274;3076.6348;211
2024-05-16T23:21:31.579;599616457142993064;3084.3267;201
2024-05-16T23:21:31.587;599616457150684854;3092.0183;220
2024-05-16T23:21:31.594;599616457158376644;3099.7102;280
2024-05-16T23:21:31.602;599616457166068434;3107.402;292
2024-05-16T23:21:31.610;599616457173760224;3115.0938;289
2024-05-16T23:21:31.617;599616457181452014;3122.786;285
2024-05-16T23:21:31.625;599616457189143804;3130.4775;235
2024-05-16T23:21:31.633;599616457196835594;3138.1694;218
2024-05-16T23:21:31.640;599616457204527384;3145.861;287
2024-05-16T23:21:31.648;599616457212219174;3153.553;323
2024-05-16T23:21:31.656;599616457219910964;3161.2446;294
2024-05-16T23:21:31.663;599616457227602754;3168.9365;294
2024-05-16T23:21:31.671;599616457235294544;3176.6282;330
2024-05-16T23:21:31.679;599616457242986334;3184.32;351
2024-05-16T23:21:31.687;599616457250678124;3192.0117;335
2024-05-16T23:21:31.694;599616457258369914;3199.7036;287
2024-05-16T23:21:31.702;599616457266061704;3207.3953;266
2024-05-16T23:21:31.710;599616457273753494;3215.0872;287
2024-05-16T23:21:31.717;599616457281445284;3222.7788;311
2024-05-16T23:21:31.725;599616457289137074;3230.4707;318
2024-05-16T23:21:31.733;599616457296828864;3238.1624;332
2024-05-16T23:21:31.740;599616457304520654;3245.8542;368
2024-05-16T23:21:31.748;599616457312212444;3253.546;377
2024-05-16T23:21:31.756;599616457319904234;3261.238;346
2024-05-16T23:21:31.763;599616457327596024;3268.9297;375
2024-05-16T23:21:31.771;599616457335287814;3276.6216;437
2024-05-16T23:21:31.779;599616457342979604;3284.3132;406
2024-05-16T23:21:31.787;599616457350671394;3292.0051;330
2024-05-16T23:21:31.794;599616457358363184;3299.6968;285
2024-05-16T23:21:31.802;599616457366054974;3307.3887;254
2024-05-16T23:21:31.810;599616457373746764;3315.0806;254
2024-05-16T23:21:31.817;599616457381438554;3322.7722;273
2024-05-16T23:21:31.825;599616457389130344;3330.464;278
2024-05-16T23:21:31.833;599616457396822134;3338.1558;240
2024-05-16T23:21:31.840;599616457404513924;3345.8477;235
2024-05-16T23:21:31.848;599616457412205714;3353.5393;522
2024-05-16T23:21:31.856;599616457419897504;3361.2312;1021
2024-05-16T23:21:31.863;599616457427589306;3368.9229;1121
2024-05-16T23:21:31.871;599616457435281096;3376.6147;617
2024-05-16T23:21:31.879;599616457442972886;3384.3064;173
2024-05-16T23:21:31.886;599616457450664676;3391.9985;244
2024-05-16T23:21:31.894;599616457458356466;3399.6902;335
2024-05-16T23:21:31.902;599616457466048256;3407.382;152
2024-05-16T23:21:31.910;599616457473740046;3415.0737;109
2024-05-16T23:21:31.917;599616457481431836;3422.7656;237
2024-05-16T23:21:31.925;599616457489123626;3430.4573;242
2024-05-16T23:21:31.933;599616457496815416;3438.1492;166
2024-05-16T23:21:31.940;599616457504507206;3445.8408;159
2024-05-16T23:21:31.948;599616457512198996;3453.5327;173
2024-05-16T23:21:31.956;599616457519890786;3461.2244;142
2024-05-16T23:21:31.963;599616457527582576;3468.9163;114
2024-05-16T23:21:31.971;599616457535274366;3476.608;140
2024-05-16T23:21:31.979;599616457542966156;3484.2998;190
2024-05-16T23:21:31.986;599616457550657946;3491.9915;178
2024-05-16T23:21:31.994;599616457558349736;3499.6833;87
2024-05-16T23:21:32.002;599616457566041526;3507.375;33
2024-05-16T23:21:32.010;599616457573733316;3515.067;83
2024-05-16T23:21:32.017;599616457581425106;3522.7585;137
2024-05-16T23:21:32.025;599616457589116896;3530.4504;149
