Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-22T19:48:11.128;539601508091767396;409980;416468;322349;-1302;
2024-05-22T19:48:11.146;539601508109922772;409812;416271;322227;-1214;
2024-05-22T19:48:11.164;539601508128078156;409561;416046;321999;-1282;
2024-05-22T19:48:11.182;539601508146233532;409264;415836;321845;-1266;
2024-05-22T19:48:11.200;539601508164388908;409185;415739;321802;-1275;
2024-05-22T19:48:11.218;539601508182544284;409121;415704;321708;-1291;
2024-05-22T19:48:11.237;539601508200699660;409114;415683;321685;-1283;
2024-05-22T19:48:11.255;539601508218855036;409153;415714;321694;-1319;
2024-05-22T19:48:11.273;539601508237010412;409250;415807;321824;-1240;
2024-05-22T19:48:11.291;539601508255165788;409389;415917;321909;-1258;
2024-05-22T19:48:11.309;539601508273321164;409517;416029;322054;-1304;
2024-05-22T19:48:11.327;539601508291476540;409758;416142;322182;-1272;
2024-05-22T19:48:11.346;539601508309631916;409862;416376;322262;-1299;
2024-05-22T19:48:11.364;539601508327787292;409963;416508;322364;-1295;
2024-05-22T19:48:11.382;539601508345942668;410120;416670;322557;-1267;
2024-05-22T19:48:11.400;539601508364098044;410263;416687;322585;-1292;
2024-05-22T19:48:11.418;539601508382253420;410441;416831;322654;-1285;
2024-05-22T19:48:11.436;539601508400408796;410562;417008;322730;-1259;
2024-05-22T19:48:11.455;539601508418564172;410581;417136;322795;-1336;
2024-05-22T19:48:11.473;539601508436719548;410748;417199;322984;-1282;
2024-05-22T19:48:11.491;539601508454874924;410851;417253;322938;-1286;
2024-05-22T19:48:11.509;539601508473030300;410982;417390;323017;-1254;
2024-05-22T19:48:11.527;539601508491185676;411099;417477;323121;-1201;
2024-05-22T19:48:11.545;539601508509341052;411203;417533;323233;-1276;
2024-05-22T19:48:11.563;539601508527496428;411336;417651;323300;-1246;
2024-05-22T19:48:11.582;539601508545651804;411415;417788;323369;-1290;
2024-05-22T19:48:11.600;539601508563807180;411598;417865;323434;-1314;
2024-05-22T19:48:11.618;539601508581962556;411688;418001;323489;-1270;
2024-05-22T19:48:11.636;539601508600117932;411881;418108;323663;-1277;
2024-05-22T19:48:11.654;539601508618273308;412006;418188;323763;-1307;
2024-05-22T19:48:11.672;539601508636428684;412122;418385;323722;-1300;
2024-05-22T19:48:11.691;539601508654584060;412086;418394;323850;-1306;
2024-05-22T19:48:11.709;539601508672739436;411998;418309;323785;-1329;
2024-05-22T19:48:11.727;539601508690894812;411899;418212;323709;-1319;
2024-05-22T19:48:11.745;539601508709050188;411750;418122;323600;-1276;
2024-05-22T19:48:11.763;539601508727205564;411504;417929;323429;-1325;
2024-05-22T19:48:11.781;539601508745360940;411318;417759;323285;-1286;
2024-05-22T19:48:11.799;539601508763516316;411175;417607;323160;-1255;
2024-05-22T19:48:11.818;539601508781671692;410986;417460;323074;-1248;
2024-05-22T19:48:11.836;539601508799827068;410822;417320;322948;-1312;
2024-05-22T19:48:11.854;539601508817982444;410825;417369;322979;-1287;
2024-05-22T19:48:11.872;539601508836137820;410882;417309;322995;-1282;
2024-05-22T19:48:11.890;539601508854293196;410956;417390;323035;-1317;
2024-05-22T19:48:11.908;539601508872448572;411061;417474;323037;-1308;
2024-05-22T19:48:11.927;539601508890603838;411106;417516;323131;-1291;
2024-05-22T19:48:11.945;539601508908759068;411196;417686;323271;-1261;
2024-05-22T19:48:11.963;539601508926914298;411305;417767;323330;-1303;
2024-05-22T19:48:11.981;539601508945069528;411477;417917;323396;-1235;
2024-05-22T19:48:11.999;539601508963224758;411565;418063;323465;-1212;
2024-05-22T19:48:12.017;539601508981379988;411630;418157;323490;-1244;
2024-05-22T19:48:12.035;539601508999535218;411732;418172;323492;-1228;
2024-05-22T19:48:12.054;539601509017690448;411713;418272;323523;-1245;
2024-05-22T19:48:12.072;539601509035845678;411715;418283;323614;-1278;
2024-05-22T19:48:12.090;539601509054000908;411855;418365;323658;-1267;
2024-05-22T19:48:12.108;539601509072156138;411857;418367;323647;-1253;
2024-05-22T19:48:12.126;539601509090311368;411983;418457;323646;-1209;
2024-05-22T19:48:12.144;539601509108466598;411998;418566;323681;-1265;
2024-05-22T19:48:12.163;539601509126621828;412145;418660;323795;-1212;
2024-05-22T19:48:12.181;539601509144777058;412267;418741;323865;-1274;
2024-05-22T19:48:12.199;539601509162932288;412356;418851;323875;-1274;
2024-05-22T19:48:12.217;539601509181087518;412483;418954;323953;-1288;
2024-05-22T19:48:12.235;539601509199242748;412582;419087;324026;-1252;
2024-05-22T19:48:12.253;539601509217397978;412745;419251;324150;-1255;
2024-05-22T19:48:12.272;539601509235553208;412953;419358;324281;-1223;
2024-05-22T19:48:12.290;539601509253708438;413120;419443;324316;-1260;
2024-05-22T19:48:12.308;539601509271863668;413166;419533;324406;-1248;
2024-05-22T19:48:12.326;539601509290018898;413139;419581;324370;-1277;
2024-05-22T19:48:12.344;539601509308174128;413060;419540;324355;-1276;
2024-05-22T19:48:12.362;539601509326329358;412940;419382;324251;-1270;
2024-05-22T19:48:12.380;539601509344484588;412726;419290;324168;-1270;
2024-05-22T19:48:12.399;539601509362639818;412534;419131;324007;-1265;
2024-05-22T19:48:12.417;539601509380795048;412374;418950;323832;-1257;
2024-05-22T19:48:12.435;539601509398950278;412251;418819;323805;-1214;
2024-05-22T19:48:12.453;539601509417105508;412095;418778;323709;-1234;
2024-05-22T19:48:12.471;539601509435260738;412022;418690;323673;-1258;
2024-05-22T19:48:12.489;539601509453415968;412115;418769;323653;-1205;
2024-05-22T19:48:12.508;539601509471571198;412081;418833;323709;-1294;
2024-05-22T19:48:12.526;539601509489726428;412276;419051;323824;-1232;
2024-05-22T19:48:12.544;539601509507881658;412387;419093;323884;-1228;
2024-05-22T19:48:12.562;539601509526036888;412546;419251;323995;-1240;
2024-05-22T19:48:12.580;539601509544192118;412799;419433;324092;-1253;
2024-05-22T19:48:12.598;539601509562347348;412950;419578;324210;-1239;
2024-05-22T19:48:12.616;539601509580502578;413026;419749;324383;-1249;
2024-05-22T19:48:12.635;539601509598657808;413239;419912;324473;-1257;
2024-05-22T19:48:12.653;539601509616813038;413450;420015;324551;-1260;
2024-05-22T19:48:12.671;539601509634968268;413605;420188;324750;-1238;
2024-05-22T19:48:12.689;539601509653126696;413741;420253;324720;-1265;
2024-05-22T19:48:12.707;539601509671285124;413931;420452;324901;-1183;
2024-05-22T19:48:12.725;539601509689443552;414075;420539;324965;-1220;
2024-05-22T19:48:12.744;539601509707601980;414236;420638;325021;-1267;
2024-05-22T19:48:12.762;539601509725760408;414340;420836;325137;-1259;
2024-05-22T19:48:12.780;539601509743918836;414516;420932;325214;-1279;
2024-05-22T19:48:12.798;539601509762077264;414592;421047;325338;-1296;
2024-05-22T19:48:12.816;539601509780235692;414740;421105;325398;-1303;
2024-05-22T19:48:12.834;539601509798394120;414974;421225;325542;-1238;
2024-05-22T19:48:12.853;539601509816552548;415168;421453;325651;-1209;
2024-05-22T19:48:12.871;539601509834710976;415308;421576;325806;-1253;
2024-05-22T19:48:12.889;539601509852869404;415529;421711;325932;-1294;
2024-05-22T19:48:12.907;539601509871027832;415727;421955;326038;-1301;
2024-05-22T19:48:12.925;539601509889186260;415975;422170;326161;-1226;
2024-05-22T19:48:12.943;539601509907344688;416069;422280;326203;-1202;
2024-05-22T19:48:12.961;539601509925503116;416124;422380;326278;-1240;
2024-05-22T19:48:12.980;539601509943661544;416105;422292;326240;-1286;
2024-05-22T19:48:12.998;539601509961819972;416069;422255;326298;-1236;
2024-05-22T19:48:13.016;539601509979978400;415946;422126;326170;-1259;
2024-05-22T19:48:13.034;539601509998136828;415828;422054;326089;-1233;
2024-05-22T19:48:13.052;539601510016295256;415667;421862;325942;-1242;
2024-05-22T19:48:13.070;539601510034453684;415548;421665;325891;-1228;
2024-05-22T19:48:13.089;539601510052612112;415400;421645;325782;-1286;
2024-05-22T19:48:13.107;539601510070770540;415484;421771;325816;-1210;
2024-05-22T19:48:13.125;539601510088928968;415406;421690;325759;-1203;
2024-05-22T19:48:13.143;539601510107087396;415481;421842;325900;-1241;
2024-05-22T19:48:13.161;539601510125245824;415575;421834;325881;-1283;
2024-05-22T19:48:13.179;539601510143404252;415710;421950;325994;-1295;
2024-05-22T19:48:13.198;539601510161562680;415955;422103;326112;-1266;
2024-05-22T19:48:13.216;539601510179721108;416213;422336;326340;-1236;
2024-05-22T19:48:13.234;539601510197879536;416381;422495;326440;-1284;
2024-05-22T19:48:13.252;539601510216037964;416613;422638;326539;-1259;
2024-05-22T19:48:13.270;539601510234196392;416817;422814;326656;-1234;
2024-05-22T19:48:13.288;539601510252354820;416973;422965;326763;-1291;
2024-05-22T19:48:13.306;539601510270513248;417164;423084;326877;-1303;
2024-05-22T19:48:13.325;539601510288671676;417273;423175;326962;-1270;
2024-05-22T19:48:13.343;539601510306830104;417371;423328;327043;-1228;
2024-05-22T19:48:13.361;539601510324988532;417570;423516;327160;-1239;
2024-05-22T19:48:13.379;539601510343146960;417705;423653;327209;-1256;
2024-05-22T19:48:13.397;539601510361305388;417785;423717;327302;-1293;
2024-05-22T19:48:13.415;539601510379463816;417919;423819;327390;-1223;
2024-05-22T19:48:13.434;539601510397622244;418076;423915;327473;-1285;
2024-05-22T19:48:13.452;539601510415779366;418146;424009;327554;-1288;
2024-05-22T19:48:13.470;539601510433936486;418401;424159;327681;-1260;
2024-05-22T19:48:13.488;539601510452093606;418484;424215;327746;-1272;
2024-05-22T19:48:13.506;539601510470250726;418674;424368;327849;-1320;
2024-05-22T19:48:13.524;539601510488407846;418816;424504;327998;-1269;
2024-05-22T19:48:13.543;539601510506564966;418975;424573;328055;-1271;
2024-05-22T19:48:13.561;539601510524722086;419165;424773;328228;-1277;
2024-05-22T19:48:13.579;539601510542879206;419332;424869;328290;-1345;
2024-05-22T19:48:13.597;539601510561036326;419487;425121;328406;-1223;
2024-05-22T19:48:13.615;539601510579193446;419549;425095;328430;-1296;
2024-05-22T19:48:13.633;539601510597350566;419489;425065;328368;-1308;
2024-05-22T19:48:13.651;539601510615507686;419457;425006;328359;-1303;
2024-05-22T19:48:13.670;539601510633664806;419257;424902;328271;-1283;
2024-05-22T19:48:13.688;539601510651821926;419119;424774;328125;-1310;
2024-05-22T19:48:13.706;539601510669979046;418972;424627;328031;-1262;
2024-05-22T19:48:13.724;539601510688136166;418744;424467;327951;-1286;
2024-05-22T19:48:13.742;539601510706293286;418680;424383;327829;-1311;
2024-05-22T19:48:13.760;539601510724450406;418640;424344;327791;-1285;
2024-05-22T19:48:13.779;539601510742607526;418699;424365;327824;-1313;
2024-05-22T19:48:13.797;539601510760764646;418788;424395;327904;-1345;
2024-05-22T19:48:13.815;539601510778921766;418919;424480;327966;-1294;
2024-05-22T19:48:13.833;539601510797078886;419018;424647;328020;-1329;
2024-05-22T19:48:13.851;539601510815236006;419209;424731;328154;-1287;
2024-05-22T19:48:13.869;539601510833393126;419349;424887;328256;-1302;
2024-05-22T19:48:13.887;539601510851550246;419460;425096;328377;-1284;
2024-05-22T19:48:13.906;539601510869707366;419677;425210;328490;-1255;
2024-05-22T19:48:13.924;539601510887864486;419876;425325;328577;-1254;
2024-05-22T19:48:13.942;539601510906021606;419913;425434;328631;-1326;
2024-05-22T19:48:13.960;539601510924178726;420013;425498;328692;-1285;
2024-05-22T19:48:13.978;539601510942335846;420087;425555;328745;-1263;
2024-05-22T19:48:13.996;539601510960492966;420133;425695;328839;-1265;
2024-05-22T19:48:14.015;539601510978650086;420253;425748;328881;-1286;
2024-05-22T19:48:14.033;539601510996807206;420386;425887;328965;-1277;
2024-05-22T19:48:14.051;539601511014964326;420452;425907;328995;-1260;
2024-05-22T19:48:14.069;539601511033121446;420587;425933;329007;-1223;
2024-05-22T19:48:14.087;539601511051278566;420576;426016;329105;-1252;
2024-05-22T19:48:14.105;539601511069435686;420688;426121;329125;-1277;
2024-05-22T19:48:14.124;539601511087592806;420735;426156;329173;-1285;
2024-05-22T19:48:14.142;539601511105749926;420822;426242;329198;-1266;
2024-05-22T19:48:14.160;539601511123907046;420897;426365;329278;-1358;
2024-05-22T19:48:14.178;539601511142064166;421038;426412;329329;-1290;
2024-05-22T19:48:14.196;539601511160221286;421167;426492;329348;-1297;
2024-05-22T19:48:14.214;539601511178377538;421294;426628;329395;-1305;
2024-05-22T19:48:14.232;539601511196533786;421332;426699;329469;-1268;
2024-05-22T19:48:14.251;539601511214690034;421358;426701;329567;-1236;
2024-05-22T19:48:14.269;539601511232846282;421297;426709;329529;-1267;
2024-05-22T19:48:14.287;539601511251002530;421245;426607;329411;-1279;
2024-05-22T19:48:14.305;539601511269158778;421080;426396;329283;-1255;
2024-05-22T19:48:14.323;539601511287315026;420857;426224;329154;-1288;
2024-05-22T19:48:14.341;539601511305471274;420681;426082;329091;-1268;
2024-05-22T19:48:14.360;539601511323627522;420566;425992;328995;-1259;
2024-05-22T19:48:14.378;539601511341783770;420476;425903;328914;-1224;
2024-05-22T19:48:14.396;539601511359940018;420405;425850;328857;-1310;
2024-05-22T19:48:14.414;539601511378096266;420408;425852;328870;-1311;
2024-05-22T19:48:14.432;539601511396252514;420450;425871;328879;-1295;
2024-05-22T19:48:14.450;539601511414408762;420540;425856;328868;-1331;
2024-05-22T19:48:14.469;539601511432565010;420671;425931;328957;-1286;
2024-05-22T19:48:14.487;539601511450721258;420772;426060;329038;-1322;
2024-05-22T19:48:14.505;539601511468877506;420908;426192;329143;-1341;
2024-05-22T19:48:14.523;539601511487033754;420984;426330;329192;-1290;
2024-05-22T19:48:14.541;539601511505190002;421149;426401;329281;-1285;
2024-05-22T19:48:14.559;539601511523346250;421243;426553;329379;-1273;
2024-05-22T19:48:14.577;539601511541502498;421366;426620;329388;-1320;
2024-05-22T19:48:14.596;539601511559658746;421413;426700;329437;-1323;
2024-05-22T19:48:14.614;539601511577814994;421517;426657;329503;-1331;
2024-05-22T19:48:14.632;539601511595971242;421575;426756;329535;-1278;
2024-05-22T19:48:14.650;539601511614127490;421578;426809;329508;-1302;
2024-05-22T19:48:14.668;539601511632283738;421602;426883;329609;-1322;
2024-05-22T19:48:14.686;539601511650439986;421690;426945;329625;-1277;
2024-05-22T19:48:14.705;539601511668596234;421752;426963;329618;-1293;
2024-05-22T19:48:14.723;539601511686752482;421895;426985;329672;-1295;
2024-05-22T19:48:14.741;539601511704908730;422017;427074;329818;-1261;
2024-05-22T19:48:14.759;539601511723064978;421975;427168;329823;-1310;
2024-05-22T19:48:14.777;539601511741221226;422076;427197;329879;-1304;
2024-05-22T19:48:14.795;539601511759377474;422152;427254;329915;-1296;
2024-05-22T19:48:14.813;539601511777533722;422188;427297;329922;-1289;
2024-05-22T19:48:14.832;539601511795689970;422389;427406;330081;-1269;
2024-05-22T19:48:14.850;539601511813846218;422382;427466;330072;-1320;
2024-05-22T19:48:14.868;539601511832002466;422346;427470;330034;-1279;
2024-05-22T19:48:14.886;539601511850158714;422340;427420;330011;-1305;
2024-05-22T19:48:14.904;539601511868314962;422092;427248;329886;-1321;
2024-05-22T19:48:14.922;539601511886471210;421879;427041;329676;-1278;
2024-05-22T19:48:14.941;539601511904627458;421552;426740;329423;-1321;
2024-05-22T19:48:14.959;539601511922783706;421294;426479;329255;-1348;
2024-05-22T19:48:14.977;539601511940940119;421041;426260;329036;-1329;
2024-05-22T19:48:14.995;539601511959096512;420831;426057;328928;-1296;
2024-05-22T19:48:15.013;539601511977252905;420651;425967;328766;-1422;
2024-05-22T19:48:15.031;539601511995409298;420597;425910;328805;-1291;
2024-05-22T19:48:15.050;539601512013565691;420567;425929;328767;-1272;
2024-05-22T19:48:15.068;539601512031722084;420624;425897;328765;-1268;
2024-05-22T19:48:15.086;539601512049878477;420766;425932;328799;-1244;
2024-05-22T19:48:15.104;539601512068034870;420788;426005;328890;-1270;
2024-05-22T19:48:15.122;539601512086191263;420937;426078;328970;-1262;
2024-05-22T19:48:15.140;539601512104347656;421021;426187;329008;-1240;
2024-05-22T19:48:15.158;539601512122504049;421091;426301;329081;-1243;
2024-05-22T19:48:15.177;539601512140660442;421177;426366;329103;-1250;
2024-05-22T19:48:15.195;539601512158816835;421192;426317;329159;-1316;
2024-05-22T19:48:15.213;539601512176973228;421282;426374;329165;-1258;
2024-05-22T19:48:15.231;539601512195129621;421324;426446;329165;-1260;
2024-05-22T19:48:15.249;539601512213286014;421355;426455;329150;-1274;
2024-05-22T19:48:15.267;539601512231442407;421375;426418;329204;-1261;
2024-05-22T19:48:15.286;539601512249598800;421418;426486;329275;-1236;
2024-05-22T19:48:15.304;539601512267755193;421421;426545;329209;-1271;
2024-05-22T19:48:15.322;539601512285911586;421435;426486;329231;-1295;
2024-05-22T19:48:15.340;539601512304067979;421472;426473;329210;-1246;
2024-05-22T19:48:15.358;539601512322224372;421508;426569;329297;-1258;
2024-05-22T19:48:15.376;539601512340380765;421547;426588;329224;-1260;
2024-05-22T19:48:15.394;539601512358537158;421622;426640;329298;-1237;
2024-05-22T19:48:15.413;539601512376693551;421597;426591;329301;-1234;
2024-05-22T19:48:15.431;539601512394849944;421639;426660;329367;-1239;
2024-05-22T19:48:15.449;539601512413006337;421723;426735;329341;-1248;
2024-05-22T19:48:15.467;539601512431162730;421822;426759;329477;-1197;
2024-05-22T19:48:15.485;539601512449319123;421794;426771;329391;-1261;
2024-05-22T19:48:15.503;539601512467475516;421646;426657;329299;-1285;
2024-05-22T19:48:15.522;539601512485631909;421497;426563;329316;-1246;
2024-05-22T19:48:15.540;539601512503788302;421241;426260;329004;-1271;
2024-05-22T19:48:15.558;539601512521944695;420852;425972;328781;-1235;
2024-05-22T19:48:15.576;539601512540101088;420479;425596;328557;-1322;
2024-05-22T19:48:15.594;539601512558257481;420109;425327;328248;-1271;
2024-05-22T19:48:15.612;539601512576413874;419817;425035;328018;-1240;
2024-05-22T19:48:15.631;539601512594570267;419551;424745;327764;-1252;
2024-05-22T19:48:15.649;539601512612726660;419467;424649;327762;-1190;
2024-05-22T19:48:15.667;539601512630883053;419217;424457;327604;-1265;
2024-05-22T19:48:15.685;539601512649039446;419128;424366;327517;-1184;
2024-05-22T19:48:15.703;539601512667195839;419094;424431;327516;-1249;
2024-05-22T19:48:15.721;539601512685352232;419149;424441;327515;-1216;
2024-05-22T19:48:15.739;539601512703509639;419150;424380;327540;-1192;
2024-05-22T19:48:15.758;539601512721667016;419215;424430;327601;-1202;
2024-05-22T19:48:15.776;539601512739824393;419317;424525;327641;-1211;
2024-05-22T19:48:15.794;539601512757981770;419357;424541;327683;-1197;
2024-05-22T19:48:15.812;539601512776139147;419339;424534;327659;-1248;
2024-05-22T19:48:15.830;539601512794296524;419353;424579;327697;-1286;
2024-05-22T19:48:15.848;539601512812453901;419360;424518;327736;-1304;
2024-05-22T19:48:15.867;539601512830611278;419417;424551;327733;-1253;
2024-05-22T19:48:15.885;539601512848768655;419458;424488;327713;-1270;
2024-05-22T19:48:15.903;539601512866926032;419372;424442;327602;-1248;
2024-05-22T19:48:15.921;539601512885083409;419247;424416;327567;-1277;
2024-05-22T19:48:15.939;539601512903240786;419194;424299;327552;-1207;
2024-05-22T19:48:15.957;539601512921398163;419175;424327;327562;-1214;
2024-05-22T19:48:15.976;539601512939555540;419087;424284;327477;-1233;
2024-05-22T19:48:15.994;539601512957712917;418981;424260;327365;-1245;
2024-05-22T19:48:16.012;539601512975870294;419051;424238;327362;-1218;
2024-05-22T19:48:16.030;539601512994027671;419041;424202;327379;-1243;
2024-05-22T19:48:16.048;539601513012185048;418993;424106;327330;-1259;
2024-05-22T19:48:16.066;539601513030342425;418993;424126;327380;-1265;
2024-05-22T19:48:16.084;539601513048499802;418959;424162;327355;-1231;
2024-05-22T19:48:16.103;539601513066657179;418877;424118;327318;-1235;
2024-05-22T19:48:16.121;539601513084814556;418872;424161;327284;-1225;
2024-05-22T19:48:16.139;539601513102971933;418740;423942;327259;-1244;
2024-05-22T19:48:16.157;539601513121129310;418516;423868;327041;-1226;
2024-05-22T19:48:16.175;539601513139286687;418207;423536;326871;-1181;
2024-05-22T19:48:16.193;539601513157444064;417726;423141;326568;-1239;
2024-05-22T19:48:16.212;539601513175601441;417259;422759;326201;-1291;
2024-05-22T19:48:16.230;539601513193758818;416803;422305;325848;-1305;
2024-05-22T19:48:16.248;539601513211916195;416347;421910;325562;-1232;
2024-05-22T19:48:16.266;539601513230073572;415915;421583;325316;-1251;
2024-05-22T19:48:16.284;539601513248230949;415622;421288;325061;-1228;
2024-05-22T19:48:16.302;539601513266388326;415323;421012;324879;-1273;
2024-05-22T19:48:16.320;539601513284545703;415088;420874;324742;-1256;
2024-05-22T19:48:16.339;539601513302703080;415002;420802;324713;-1245;
2024-05-22T19:48:16.357;539601513320860457;414965;420727;324609;-1234;
2024-05-22T19:48:16.375;539601513339017834;414952;420711;324627;-1278;
2024-05-22T19:48:16.393;539601513357175211;414930;420759;324564;-1263;
2024-05-22T19:48:16.411;539601513375332588;414951;420687;324563;-1231;
2024-05-22T19:48:16.429;539601513393489965;414898;420673;324614;-1245;
2024-05-22T19:48:16.448;539601513411647342;414893;420663;324541;-1251;
2024-05-22T19:48:16.466;539601513429804719;414834;420596;324550;-1291;
2024-05-22T19:48:16.484;539601513447962096;414724;420518;324479;-1300;
2024-05-22T19:48:16.502;539601513466119473;414672;420552;324430;-1269;
2024-05-22T19:48:16.520;539601513484276850;414624;420450;324467;-1232;
2024-05-22T19:48:16.538;539601513502433538;414506;420352;324394;-1280;
2024-05-22T19:48:16.557;539601513520590222;414487;420269;324333;-1291;
2024-05-22T19:48:16.575;539601513538746906;414373;420215;324302;-1258;
2024-05-22T19:48:16.593;539601513556903590;414278;420147;324239;-1270;
2024-05-22T19:48:16.611;539601513575060274;414224;420119;324179;-1273;
2024-05-22T19:48:16.629;539601513593216958;414177;419978;324170;-1279;
2024-05-22T19:48:16.647;539601513611373642;414158;419965;324116;-1256;
2024-05-22T19:48:16.665;539601513629530326;414146;419962;324096;-1294;
2024-05-22T19:48:16.684;539601513647687010;414194;420003;324146;-1285;
2024-05-22T19:48:16.702;539601513665843694;414163;419938;324164;-1245;
2024-05-22T19:48:16.720;539601513684000378;414177;419862;324109;-1275;
2024-05-22T19:48:16.738;539601513702157062;414237;419909;324158;-1254;
2024-05-22T19:48:16.756;539601513720313746;414217;419967;324194;-1256;
2024-05-22T19:48:16.774;539601513738470430;414216;419851;324052;-1320;
2024-05-22T19:48:16.793;539601513756627114;414146;419757;324055;-1286;
2024-05-22T19:48:16.811;539601513774783798;413881;419505;323878;-1237;
2024-05-22T19:48:16.829;539601513792940482;413553;419209;323615;-1333;
2024-05-22T19:48:16.847;539601513811097166;413113;418854;323341;-1277;
2024-05-22T19:48:16.865;539601513829253850;412643;418416;323037;-1225;
2024-05-22T19:48:16.883;539601513847410534;412128;417882;322631;-1282;
2024-05-22T19:48:16.902;539601513865567218;411541;417417;322289;-1299;
2024-05-22T19:48:16.920;539601513883723902;411191;416999;321938;-1313;
2024-05-22T19:48:16.938;539601513901880586;410891;416669;321684;-1263;
2024-05-22T19:48:16.956;539601513920037270;410588;416498;321646;-1321;
2024-05-22T19:48:16.974;539601513938193954;410463;416353;321462;-1304;
2024-05-22T19:48:16.992;539601513956350638;410329;416162;321357;-1328;
2024-05-22T19:48:17.010;539601513974507322;410291;416188;321384;-1273;
2024-05-22T19:48:17.029;539601513992664006;410350;416198;321459;-1289;
2024-05-22T19:48:17.047;539601514010820690;410391;416143;321474;-1259;
2024-05-22T19:48:17.065;539601514028977374;410407;416206;321447;-1319;
2024-05-22T19:48:17.083;539601514047134058;410459;416265;321498;-1335;
2024-05-22T19:48:17.101;539601514065290742;410459;416273;321585;-1207;
2024-05-22T19:48:17.119;539601514083447426;410519;416257;321533;-1236;
2024-05-22T19:48:17.138;539601514101604110;410562;416294;321583;-1258;
2024-05-22T19:48:17.156;539601514119760794;410542;416252;321598;-1291;
2024-05-22T19:48:17.174;539601514137917478;410482;416163;321530;-1291;
2024-05-22T19:48:17.192;539601514156074162;410475;416107;321419;-1263;
2024-05-22T19:48:17.210;539601514174230846;410510;416095;321421;-1291;
2024-05-22T19:48:17.228;539601514192387530;410439;416089;321479;-1284;
2024-05-22T19:48:17.246;539601514210543522;410446;416046;321489;-1255;
2024-05-22T19:48:17.265;539601514228699496;410374;415943;321341;-1348;
2024-05-22T19:48:17.283;539601514246855470;410308;415903;321384;-1322;
2024-05-22T19:48:17.301;539601514265011444;410331;415919;321332;-1274;
2024-05-22T19:48:17.319;539601514283167418;410291;415869;321223;-1261;
2024-05-22T19:48:17.337;539601514301323392;410308;415868;321259;-1248;
2024-05-22T19:48:17.355;539601514319479366;410291;415836;321286;-1253;
2024-05-22T19:48:17.374;539601514337635340;410297;415725;321316;-1310;
2024-05-22T19:48:17.392;539601514355791314;410291;415768;321345;-1255;
