Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-22T19:45:03.893;539601320854594154;366751;380277;292930;-1293;
2024-05-22T19:45:03.911;539601320872752509;366837;380319;292987;-1269;
2024-05-22T19:45:03.929;539601320890910864;366918;380439;293067;-1302;
2024-05-22T19:45:03.948;539601320909069219;366908;380484;293088;-1336;
2024-05-22T19:45:03.966;539601320927227574;366991;380580;293087;-1312;
2024-05-22T19:45:03.984;539601320945385929;366980;380551;293119;-1329;
2024-05-22T19:45:04.002;539601320963544284;367020;380611;293124;-1316;
2024-05-22T19:45:04.020;539601320981702639;367065;380626;293217;-1310;
2024-05-22T19:45:04.038;539601320999860994;367117;380662;293287;-1279;
2024-05-22T19:45:04.057;539601321018019349;367116;380649;293304;-1301;
2024-05-22T19:45:04.075;539601321036177704;367173;380626;293244;-1313;
2024-05-22T19:45:04.093;539601321054336059;367200;380771;293291;-1293;
2024-05-22T19:45:04.111;539601321072494414;367171;380726;293300;-1272;
2024-05-22T19:45:04.129;539601321090652769;367194;380715;293275;-1242;
2024-05-22T19:45:04.147;539601321108811124;367173;380711;293365;-1341;
2024-05-22T19:45:04.165;539601321126969479;367234;380789;293420;-1347;
2024-05-22T19:45:04.184;539601321145127834;367281;380805;293344;-1309;
2024-05-22T19:45:04.202;539601321163286189;367328;380780;293401;-1354;
2024-05-22T19:45:04.220;539601321181444544;367327;380818;293353;-1350;
2024-05-22T19:45:04.238;539601321199603229;367429;380860;293499;-1331;
2024-05-22T19:45:04.256;539601321217761874;367521;380994;293552;-1324;
2024-05-22T19:45:04.274;539601321235920519;367569;381013;293545;-1318;
2024-05-22T19:45:04.293;539601321254079164;367574;381075;293552;-1305;
2024-05-22T19:45:04.311;539601321272237809;367634;381096;293620;-1287;
2024-05-22T19:45:04.329;539601321290396454;367544;381034;293558;-1305;
2024-05-22T19:45:04.347;539601321308555099;367355;380787;293452;-1303;
2024-05-22T19:45:04.365;539601321326713744;367075;380684;293347;-1307;
2024-05-22T19:45:04.383;539601321344872389;366871;380451;293202;-1331;
2024-05-22T19:45:04.402;539601321363031034;366594;380265;293041;-1286;
2024-05-22T19:45:04.420;539601321381189679;366274;380050;292880;-1302;
2024-05-22T19:45:04.438;539601321399348324;366059;379834;292830;-1268;
2024-05-22T19:45:04.456;539601321417506969;365947;379774;292762;-1259;
2024-05-22T19:45:04.474;539601321435665614;365859;379708;292665;-1306;
2024-05-22T19:45:04.492;539601321453824259;365800;379619;292616;-1331;
2024-05-22T19:45:04.510;539601321471982904;365805;379550;292626;-1313;
2024-05-22T19:45:04.529;539601321490141549;365851;379555;292664;-1294;
2024-05-22T19:45:04.547;539601321508300194;365914;379663;292733;-1301;
2024-05-22T19:45:04.565;539601321526458839;366049;379729;292788;-1266;
2024-05-22T19:45:04.583;539601321544617484;366157;379805;292804;-1302;
2024-05-22T19:45:04.601;539601321562776129;366204;379891;292851;-1362;
2024-05-22T19:45:04.619;539601321580934774;366275;379975;292968;-1305;
2024-05-22T19:45:04.638;539601321599093419;366251;380034;293051;-1308;
2024-05-22T19:45:04.656;539601321617252064;366355;380040;293050;-1325;
2024-05-22T19:45:04.674;539601321635410709;366298;380071;293063;-1364;
2024-05-22T19:45:04.692;539601321653569354;366353;380115;293112;-1323;
2024-05-22T19:45:04.710;539601321671727999;366381;380099;293107;-1368;
2024-05-22T19:45:04.728;539601321689886644;366453;380188;293075;-1364;
2024-05-22T19:45:04.747;539601321708045289;366513;380216;293137;-1297;
2024-05-22T19:45:04.765;539601321726203934;366538;380258;293187;-1301;
2024-05-22T19:45:04.783;539601321744362579;366478;380177;293194;-1343;
2024-05-22T19:45:04.801;539601321762521224;366505;380250;293206;-1338;
2024-05-22T19:45:04.819;539601321780679869;366581;380283;293241;-1307;
2024-05-22T19:45:04.837;539601321798838514;366600;380272;293254;-1317;
2024-05-22T19:45:04.856;539601321816997159;366630;380295;293265;-1317;
2024-05-22T19:45:04.874;539601321835155804;366632;380314;293313;-1329;
2024-05-22T19:45:04.892;539601321853314449;366656;380344;293315;-1304;
2024-05-22T19:45:04.910;539601321871473094;366690;380377;293311;-1309;
2024-05-22T19:45:04.928;539601321889631739;366817;380507;293486;-1283;
2024-05-22T19:45:04.946;539601321907790384;366826;380527;293442;-1291;
2024-05-22T19:45:04.964;539601321925949029;366860;380513;293432;-1309;
2024-05-22T19:45:04.983;539601321944107674;366841;380499;293498;-1284;
2024-05-22T19:45:05.001;539601321962266913;366676;380435;293375;-1308;
2024-05-22T19:45:05.019;539601321980426140;366493;380256;293216;-1316;
2024-05-22T19:45:05.037;539601321998585367;366222;380067;293078;-1255;
2024-05-22T19:45:05.055;539601322016744594;365907;379779;292914;-1269;
2024-05-22T19:45:05.073;539601322034903821;365604;379543;292754;-1295;
2024-05-22T19:45:05.092;539601322053063048;365317;379289;292643;-1307;
2024-05-22T19:45:05.110;539601322071222275;365050;379073;292505;-1288;
2024-05-22T19:45:05.128;539601322089381502;364884;378926;292425;-1317;
2024-05-22T19:45:05.146;539601322107540729;364828;378834;292419;-1321;
2024-05-22T19:45:05.164;539601322125699956;364805;378789;292355;-1306;
2024-05-22T19:45:05.182;539601322143859183;364776;378789;292375;-1307;
2024-05-22T19:45:05.201;539601322162018410;364780;378771;292386;-1355;
2024-05-22T19:45:05.219;539601322180177637;364887;378821;292393;-1340;
2024-05-22T19:45:05.237;539601322198336864;364992;378899;292506;-1359;
2024-05-22T19:45:05.255;539601322216496091;365088;378995;292548;-1362;
2024-05-22T19:45:05.273;539601322234655318;365194;379080;292638;-1314;
2024-05-22T19:45:05.291;539601322252814545;365223;379126;292658;-1262;
2024-05-22T19:45:05.309;539601322270973772;365348;379133;292712;-1294;
2024-05-22T19:45:05.328;539601322289132999;365353;379266;292785;-1337;
2024-05-22T19:45:05.346;539601322307292226;365330;379208;292732;-1370;
2024-05-22T19:45:05.364;539601322325451453;365357;379249;292773;-1289;
2024-05-22T19:45:05.382;539601322343610680;365359;379229;292760;-1340;
2024-05-22T19:45:05.400;539601322361769907;365286;379262;292770;-1293;
2024-05-22T19:45:05.418;539601322379929134;365342;379229;292758;-1286;
2024-05-22T19:45:05.437;539601322398088361;365336;379269;292815;-1301;
2024-05-22T19:45:05.455;539601322416247588;365411;379317;292806;-1322;
2024-05-22T19:45:05.473;539601322434406815;365352;379294;292807;-1327;
2024-05-22T19:45:05.491;539601322452566042;365398;379390;292817;-1309;
2024-05-22T19:45:05.509;539601322470725269;365439;379372;292848;-1318;
2024-05-22T19:45:05.527;539601322488884496;365452;379389;292846;-1369;
2024-05-22T19:45:05.546;539601322507043723;365459;379402;292881;-1390;
2024-05-22T19:45:05.564;539601322525202950;365510;379446;292918;-1351;
2024-05-22T19:45:05.582;539601322543362177;365533;379561;292985;-1364;
2024-05-22T19:45:05.600;539601322561521404;365600;379593;293045;-1329;
2024-05-22T19:45:05.618;539601322579680631;365667;379574;293033;-1380;
2024-05-22T19:45:05.636;539601322597839858;365668;379548;293071;-1323;
2024-05-22T19:45:05.655;539601322615999085;365517;379462;292960;-1324;
2024-05-22T19:45:05.673;539601322634158312;365335;379342;292875;-1249;
2024-05-22T19:45:05.691;539601322652317539;365004;379085;292715;-1272;
2024-05-22T19:45:05.709;539601322670476766;364754;378856;292562;-1287;
2024-05-22T19:45:05.727;539601322688635993;364399;378571;292374;-1253;
2024-05-22T19:45:05.745;539601322706795220;364119;378296;292213;-1285;
2024-05-22T19:45:05.763;539601322724953953;363838;378070;292119;-1305;
2024-05-22T19:45:05.782;539601322743112671;363707;377979;291994;-1246;
2024-05-22T19:45:05.800;539601322761271389;363507;377770;291875;-1319;
2024-05-22T19:45:05.818;539601322779430107;363427;377691;291831;-1358;
2024-05-22T19:45:05.836;539601322797588825;363373;377704;291882;-1333;
2024-05-22T19:45:05.854;539601322815747543;363371;377698;291845;-1256;
2024-05-22T19:45:05.872;539601322833906261;363404;377681;291848;-1307;
2024-05-22T19:45:05.891;539601322852064979;363525;377737;291897;-1353;
2024-05-22T19:45:05.909;539601322870223697;363598;377814;291919;-1292;
2024-05-22T19:45:05.927;539601322888382415;363745;377876;292005;-1286;
2024-05-22T19:45:05.945;539601322906541133;363743;377921;291981;-1291;
2024-05-22T19:45:05.963;539601322924699851;363787;377977;292031;-1294;
2024-05-22T19:45:05.981;539601322942858569;363768;377976;292039;-1343;
2024-05-22T19:45:06.000;539601322961017287;363861;378023;292062;-1331;
2024-05-22T19:45:06.018;539601322979176005;363869;378079;292103;-1262;
2024-05-22T19:45:06.036;539601322997334723;363887;378033;292156;-1254;
2024-05-22T19:45:06.054;539601323015493441;363924;378047;292191;-1250;
2024-05-22T19:45:06.072;539601323033652159;363882;378096;292124;-1304;
2024-05-22T19:45:06.090;539601323051810877;363928;378100;292154;-1276;
2024-05-22T19:45:06.108;539601323069969595;363911;378056;292152;-1293;
2024-05-22T19:45:06.127;539601323088128313;363931;378049;292189;-1319;
2024-05-22T19:45:06.145;539601323106287031;363934;378143;292192;-1272;
2024-05-22T19:45:06.163;539601323124445749;363957;378144;292209;-1279;
2024-05-22T19:45:06.181;539601323142604467;363977;378088;292233;-1268;
2024-05-22T19:45:06.199;539601323160763185;363972;378108;292200;-1321;
2024-05-22T19:45:06.217;539601323178921903;364004;378193;292253;-1269;
2024-05-22T19:45:06.236;539601323197080621;364081;378213;292311;-1283;
2024-05-22T19:45:06.254;539601323215239339;364169;378303;292413;-1294;
2024-05-22T19:45:06.272;539601323233398057;364172;378337;292396;-1339;
2024-05-22T19:45:06.290;539601323251556775;364113;378294;292346;-1283;
2024-05-22T19:45:06.308;539601323269715493;364022;378251;292281;-1255;
2024-05-22T19:45:06.326;539601323287874211;363828;378017;292136;-1261;
2024-05-22T19:45:06.345;539601323306032929;363579;377722;291959;-1310;
2024-05-22T19:45:06.363;539601323324191647;363285;377507;291844;-1308;
2024-05-22T19:45:06.381;539601323342350365;362979;377317;291706;-1308;
2024-05-22T19:45:06.399;539601323360509083;362707;377030;291548;-1302;
2024-05-22T19:45:06.417;539601323378667801;362499;376874;291430;-1305;
2024-05-22T19:45:06.435;539601323396826519;362283;376697;291326;-1302;
2024-05-22T19:45:06.454;539601323414985237;362255;376643;291287;-1270;
2024-05-22T19:45:06.472;539601323433143955;362102;376586;291209;-1295;
2024-05-22T19:45:06.490;539601323451302673;362207;376558;291243;-1262;
2024-05-22T19:45:06.508;539601323469461391;362224;376674;291224;-1288;
2024-05-22T19:45:06.526;539601323487620109;362303;376700;291334;-1310;
2024-05-22T19:45:06.544;539601323505778827;362373;376717;291383;-1290;
2024-05-22T19:45:06.562;539601323523937545;362451;376812;291424;-1246;
2024-05-22T19:45:06.581;539601323542097316;362516;376878;291497;-1232;
2024-05-22T19:45:06.599;539601323560257051;362561;376900;291505;-1318;
2024-05-22T19:45:06.617;539601323578416786;362574;376975;291466;-1324;
2024-05-22T19:45:06.635;539601323596576521;362614;376919;291533;-1294;
2024-05-22T19:45:06.653;539601323614736256;362762;376941;291619;-1280;
2024-05-22T19:45:06.671;539601323632895991;362672;376866;291558;-1330;
2024-05-22T19:45:06.690;539601323651055726;362732;376894;291583;-1334;
2024-05-22T19:45:06.708;539601323669215461;362619;376884;291503;-1313;
2024-05-22T19:45:06.726;539601323687375196;362632;376890;291492;-1289;
2024-05-22T19:45:06.744;539601323705534931;362581;376902;291534;-1321;
2024-05-22T19:45:06.762;539601323723694666;362537;376818;291513;-1351;
2024-05-22T19:45:06.780;539601323741854401;362630;376905;291521;-1288;
2024-05-22T19:45:06.799;539601323760014136;362609;376819;291515;-1351;
2024-05-22T19:45:06.817;539601323778173871;362601;376850;291542;-1373;
2024-05-22T19:45:06.835;539601323796333606;362637;376814;291554;-1340;
2024-05-22T19:45:06.853;539601323814493341;362722;376864;291590;-1312;
2024-05-22T19:45:06.871;539601323832653076;362718;376964;291569;-1283;
2024-05-22T19:45:06.889;539601323850812811;362801;376998;291646;-1279;
2024-05-22T19:45:06.907;539601323868972546;362880;376966;291622;-1278;
2024-05-22T19:45:06.926;539601323887132281;362767;376903;291601;-1289;
2024-05-22T19:45:06.944;539601323905292016;362572;376806;291481;-1256;
2024-05-22T19:45:06.962;539601323923451751;362414;376622;291331;-1287;
2024-05-22T19:45:06.980;539601323941611486;362028;376352;291201;-1329;
2024-05-22T19:45:06.998;539601323959771221;361679;376036;291008;-1289;
2024-05-22T19:45:07.016;539601323977930956;361329;375725;290706;-1263;
2024-05-22T19:45:07.035;539601323996090691;361039;375473;290594;-1308;
2024-05-22T19:45:07.053;539601324014250426;360809;375209;290472;-1337;
2024-05-22T19:45:07.071;539601324032410161;360681;375063;290393;-1353;
2024-05-22T19:45:07.089;539601324050569896;360637;374980;290296;-1297;
2024-05-22T19:45:07.107;539601324068729631;360571;374871;290246;-1313;
2024-05-22T19:45:07.125;539601324086889366;360622;374889;290256;-1275;
2024-05-22T19:45:07.144;539601324105049101;360625;374999;290309;-1320;
2024-05-22T19:45:07.162;539601324123208836;360747;375068;290389;-1250;
2024-05-22T19:45:07.180;539601324141368571;360885;375103;290480;-1291;
2024-05-22T19:45:07.198;539601324159528306;360934;375133;290429;-1270;
2024-05-22T19:45:07.216;539601324177688041;361009;375233;290445;-1309;
2024-05-22T19:45:07.234;539601324195847776;361186;375323;290587;-1291;
2024-05-22T19:45:07.253;539601324214007511;361261;375400;290696;-1333;
2024-05-22T19:45:07.271;539601324232167246;361311;375514;290702;-1328;
2024-05-22T19:45:07.289;539601324250326981;361311;375505;290695;-1311;
2024-05-22T19:45:07.307;539601324268486716;361410;375542;290699;-1253;
2024-05-22T19:45:07.325;539601324286646451;361419;375598;290773;-1308;
2024-05-22T19:45:07.343;539601324304806186;361454;375513;290722;-1207;
2024-05-22T19:45:07.361;539601324322965933;361438;375590;290737;-1322;
2024-05-22T19:45:07.380;539601324341125669;361494;375610;290801;-1254;
2024-05-22T19:45:07.398;539601324359285405;361463;375672;290810;-1314;
2024-05-22T19:45:07.416;539601324377445141;361466;375655;290796;-1279;
2024-05-22T19:45:07.434;539601324395604877;361509;375693;290832;-1309;
2024-05-22T19:45:07.452;539601324413764613;361548;375659;290781;-1344;
2024-05-22T19:45:07.470;539601324431924349;361543;375706;290844;-1331;
2024-05-22T19:45:07.489;539601324450084085;361562;375724;290888;-1310;
2024-05-22T19:45:07.507;539601324468243821;361666;375726;290930;-1301;
2024-05-22T19:45:07.525;539601324486403557;361669;375812;290983;-1288;
2024-05-22T19:45:07.543;539601324504563293;361766;375856;290978;-1304;
2024-05-22T19:45:07.561;539601324522723029;361768;375907;291023;-1314;
2024-05-22T19:45:07.579;539601324540882765;361671;375778;290976;-1314;
2024-05-22T19:45:07.598;539601324559042501;361462;375591;290825;-1276;
2024-05-22T19:45:07.616;539601324577202237;361272;375386;290655;-1305;
2024-05-22T19:45:07.634;539601324595361973;360913;375056;290464;-1256;
2024-05-22T19:45:07.652;539601324613521709;360635;374741;290212;-1291;
2024-05-22T19:45:07.670;539601324631681445;360274;374484;290057;-1307;
2024-05-22T19:45:07.688;539601324649841181;360080;374229;289827;-1346;
2024-05-22T19:45:07.707;539601324668000917;359961;374013;289695;-1313;
2024-05-22T19:45:07.725;539601324686160653;359777;373863;289543;-1334;
2024-05-22T19:45:07.743;539601324704320389;359718;373885;289520;-1266;
2024-05-22T19:45:07.761;539601324722480125;359675;373799;289496;-1341;
2024-05-22T19:45:07.779;539601324740639861;359756;373826;289565;-1286;
2024-05-22T19:45:07.797;539601324758799597;359800;373856;289593;-1327;
2024-05-22T19:45:07.815;539601324776959333;359887;374021;289672;-1312;
2024-05-22T19:45:07.834;539601324795119069;359920;374031;289698;-1350;
2024-05-22T19:45:07.852;539601324813278805;360084;374092;289760;-1310;
2024-05-22T19:45:07.870;539601324831438541;360163;374155;289802;-1328;
2024-05-22T19:45:07.888;539601324849598277;360310;374237;289845;-1302;
2024-05-22T19:45:07.906;539601324867758013;360306;374439;289972;-1312;
2024-05-22T19:45:07.924;539601324885917749;360335;374413;289938;-1329;
2024-05-22T19:45:07.943;539601324904077485;360364;374379;289975;-1341;
2024-05-22T19:45:07.961;539601324922237221;360374;374388;289981;-1330;
2024-05-22T19:45:07.979;539601324940396957;360448;374480;289995;-1327;
2024-05-22T19:45:07.997;539601324958556693;360463;374526;290003;-1331;
2024-05-22T19:45:08.015;539601324976716429;360539;374544;290039;-1286;
2024-05-22T19:45:08.033;539601324994876165;360541;374543;290073;-1305;
2024-05-22T19:45:08.052;539601325013035901;360554;374498;290036;-1382;
2024-05-22T19:45:08.070;539601325031195637;360560;374536;290051;-1358;
2024-05-22T19:45:08.088;539601325049355373;360566;374509;290019;-1358;
2024-05-22T19:45:08.106;539601325067515109;360628;374534;290110;-1343;
2024-05-22T19:45:08.124;539601325085674845;360628;374611;290162;-1326;
2024-05-22T19:45:08.142;539601325103833740;360766;374679;290176;-1297;
2024-05-22T19:45:08.161;539601325121992624;360824;374757;290264;-1319;
2024-05-22T19:45:08.179;539601325140151508;360879;374787;290276;-1296;
2024-05-22T19:45:08.197;539601325158310392;360874;374849;290253;-1305;
2024-05-22T19:45:08.215;539601325176469276;360949;374834;290371;-1300;
2024-05-22T19:45:08.233;539601325194628160;360808;374780;290229;-1343;
2024-05-22T19:45:08.251;539601325212787044;360609;374517;290063;-1296;
2024-05-22T19:45:08.269;539601325230945928;360313;374216;289883;-1320;
2024-05-22T19:45:08.288;539601325249104812;360028;373954;289670;-1345;
2024-05-22T19:45:08.306;539601325267263696;359787;373767;289471;-1383;
2024-05-22T19:45:08.324;539601325285422580;359556;373492;289277;-1328;
2024-05-22T19:45:08.342;539601325303581464;359288;373250;289040;-1328;
2024-05-22T19:45:08.360;539601325321740348;359235;373131;288993;-1284;
2024-05-22T19:45:08.378;539601325339899232;359119;373108;288955;-1304;
2024-05-22T19:45:08.397;539601325358058116;359189;373098;288972;-1274;
2024-05-22T19:45:08.415;539601325376217000;359237;373137;288987;-1305;
2024-05-22T19:45:08.433;539601325394375884;359237;373259;289011;-1276;
2024-05-22T19:45:08.451;539601325412534768;359275;373228;289068;-1257;
2024-05-22T19:45:08.469;539601325430693652;359357;373313;289137;-1289;
2024-05-22T19:45:08.487;539601325448852536;359439;373383;289222;-1318;
2024-05-22T19:45:08.506;539601325467011420;359545;373491;289349;-1283;
2024-05-22T19:45:08.524;539601325485170304;359590;373560;289332;-1272;
2024-05-22T19:45:08.542;539601325503329188;359696;373613;289323;-1334;
2024-05-22T19:45:08.560;539601325521488072;359766;373639;289370;-1288;
2024-05-22T19:45:08.578;539601325539646956;359831;373704;289370;-1310;
2024-05-22T19:45:08.596;539601325557805840;359901;373822;289407;-1275;
2024-05-22T19:45:08.614;539601325575964724;359924;373775;289455;-1276;
2024-05-22T19:45:08.633;539601325594123608;359893;373849;289431;-1274;
2024-05-22T19:45:08.651;539601325612282492;359919;373812;289494;-1336;
2024-05-22T19:45:08.669;539601325630441376;360023;373950;289470;-1257;
2024-05-22T19:45:08.687;539601325648600260;360039;373943;289505;-1266;
2024-05-22T19:45:08.705;539601325666759144;360081;373952;289518;-1265;
2024-05-22T19:45:08.723;539601325684918028;360132;373955;289494;-1276;
2024-05-22T19:45:08.742;539601325703076912;360116;374040;289525;-1280;
2024-05-22T19:45:08.760;539601325721235796;360229;374124;289589;-1258;
2024-05-22T19:45:08.778;539601325739394680;360274;374201;289607;-1292;
2024-05-22T19:45:08.796;539601325757553564;360297;374255;289631;-1276;
2024-05-22T19:45:08.814;539601325775712448;360363;374353;289701;-1329;
2024-05-22T19:45:08.832;539601325793871332;360462;374417;289756;-1305;
2024-05-22T19:45:08.851;539601325812030216;360483;374393;289728;-1287;
2024-05-22T19:45:08.869;539601325830189100;360445;374252;289702;-1312;
2024-05-22T19:45:08.887;539601325848347984;360250;374097;289656;-1310;
2024-05-22T19:45:08.905;539601325866506868;360060;373958;289436;-1314;
2024-05-22T19:45:08.923;539601325884664380;359858;373712;289260;-1304;
2024-05-22T19:45:08.941;539601325902821880;359598;373483;289061;-1296;
2024-05-22T19:45:08.959;539601325920979380;359433;373314;288890;-1284;
2024-05-22T19:45:08.978;539601325939136880;359192;373079;288770;-1292;
2024-05-22T19:45:08.996;539601325957294380;359068;372939;288702;-1293;
2024-05-22T19:45:09.014;539601325975451880;358933;372907;288624;-1316;
2024-05-22T19:45:09.032;539601325993609380;358926;372856;288541;-1258;
2024-05-22T19:45:09.050;539601326011766880;358920;372889;288555;-1313;
2024-05-22T19:45:09.068;539601326029924380;359033;372912;288625;-1251;
2024-05-22T19:45:09.087;539601326048081880;359134;372992;288640;-1276;
2024-05-22T19:45:09.105;539601326066239380;359209;373120;288738;-1284;
2024-05-22T19:45:09.123;539601326084396880;359224;373264;288763;-1294;
2024-05-22T19:45:09.141;539601326102554380;359389;373328;288820;-1320;
2024-05-22T19:45:09.159;539601326120711880;359534;373405;288912;-1363;
2024-05-22T19:45:09.177;539601326138869380;359602;373474;288991;-1322;
2024-05-22T19:45:09.196;539601326157026880;359703;373549;289122;-1318;
2024-05-22T19:45:09.214;539601326175184380;359736;373602;289038;-1303;
2024-05-22T19:45:09.232;539601326193341880;359768;373700;289148;-1343;
2024-05-22T19:45:09.250;539601326211499380;359863;373769;289175;-1312;
2024-05-22T19:45:09.268;539601326229656880;359903;373868;289221;-1286;
2024-05-22T19:45:09.286;539601326247814380;359955;373896;289153;-1274;
2024-05-22T19:45:09.304;539601326265971880;359939;373895;289204;-1354;
2024-05-22T19:45:09.323;539601326284129380;360066;374005;289285;-1330;
2024-05-22T19:45:09.341;539601326302286880;360117;374034;289266;-1329;
2024-05-22T19:45:09.359;539601326320444380;360202;374158;289380;-1320;
2024-05-22T19:45:09.377;539601326338601880;360204;374178;289343;-1289;
2024-05-22T19:45:09.395;539601326356759380;360356;374219;289391;-1306;
2024-05-22T19:45:09.413;539601326374916880;360465;374364;289478;-1268;
2024-05-22T19:45:09.432;539601326393074380;360484;374467;289508;-1257;
2024-05-22T19:45:09.450;539601326411231880;360586;374524;289597;-1276;
2024-05-22T19:45:09.468;539601326429389380;360713;374629;289724;-1228;
2024-05-22T19:45:09.486;539601326447546880;360653;374571;289588;-1285;
2024-05-22T19:45:09.504;539601326465704380;360610;374543;289544;-1260;
2024-05-22T19:45:09.522;539601326483861880;360394;374397;289399;-1254;
2024-05-22T19:45:09.541;539601326502019380;360261;374224;289283;-1318;
2024-05-22T19:45:09.559;539601326520176880;359974;374011;289093;-1323;
2024-05-22T19:45:09.577;539601326538334380;359763;373801;288966;-1287;
2024-05-22T19:45:09.595;539601326556491880;359546;373570;288729;-1309;
2024-05-22T19:45:09.613;539601326574649380;359383;373424;288638;-1285;
2024-05-22T19:45:09.631;539601326592806880;359225;373346;288523;-1301;
2024-05-22T19:45:09.649;539601326610964380;359109;373245;288451;-1342;
2024-05-22T19:45:09.668;539601326629121880;359170;373245;288476;-1280;
