Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-22T19:37:46.978;539600883941948392;344511;349817;268275;-1372;
2024-05-22T19:37:46.996;539600883960106856;344413;349683;268206;-1377;
2024-05-22T19:37:47.015;539600883978265320;344294;349511;268093;-1403;
2024-05-22T19:37:47.033;539600883996423784;344238;349410;268014;-1358;
2024-05-22T19:37:47.051;539600884014582248;344193;349349;268071;-1375;
2024-05-22T19:37:47.069;539600884032740712;344124;349339;268043;-1375;
2024-05-22T19:37:47.087;539600884050899176;344075;349359;268001;-1385;
2024-05-22T19:37:47.105;539600884069057640;344134;349389;268072;-1318;
2024-05-22T19:37:47.123;539600884087216104;344094;349380;268049;-1387;
2024-05-22T19:37:47.142;539600884105374568;344199;349375;268020;-1377;
2024-05-22T19:37:47.160;539600884123533032;344157;349411;268109;-1368;
2024-05-22T19:37:47.178;539600884141691496;344230;349415;268083;-1385;
2024-05-22T19:37:47.196;539600884159849960;344211;349510;268116;-1395;
2024-05-22T19:37:47.214;539600884178008424;344238;349563;268147;-1321;
2024-05-22T19:37:47.232;539600884196166888;344209;349561;268095;-1364;
2024-05-22T19:37:47.251;539600884214325352;344246;349552;268090;-1309;
2024-05-22T19:37:47.269;539600884232483816;344193;349576;268098;-1330;
2024-05-22T19:37:47.287;539600884250642280;344130;349549;268012;-1378;
2024-05-22T19:37:47.305;539600884268800744;344138;349408;268030;-1371;
2024-05-22T19:37:47.323;539600884286959208;344119;349466;268072;-1339;
2024-05-22T19:37:47.341;539600884305117672;344116;349420;268023;-1359;
2024-05-22T19:37:47.360;539600884323276136;344082;349414;267998;-1322;
2024-05-22T19:37:47.378;539600884341434600;344028;349307;267961;-1341;
2024-05-22T19:37:47.396;539600884359593064;344063;349406;267998;-1360;
2024-05-22T19:37:47.414;539600884377751528;343994;349340;267979;-1379;
2024-05-22T19:37:47.432;539600884395909654;344039;349402;267971;-1325;
2024-05-22T19:37:47.450;539600884414067757;343968;349327;267893;-1385;
2024-05-22T19:37:47.468;539600884432225860;344025;349286;267936;-1353;
2024-05-22T19:37:47.487;539600884450383963;344004;349335;267944;-1357;
2024-05-22T19:37:47.505;539600884468542066;344006;349282;267921;-1340;
2024-05-22T19:37:47.523;539600884486700169;344046;349349;267995;-1337;
2024-05-22T19:37:47.541;539600884504858272;344032;349401;267969;-1380;
2024-05-22T19:37:47.559;539600884523016375;344119;349365;267964;-1383;
2024-05-22T19:37:47.577;539600884541174478;344158;349485;267974;-1347;
2024-05-22T19:37:47.596;539600884559332581;344157;349505;267917;-1319;
2024-05-22T19:37:47.614;539600884577490684;344100;349455;267996;-1340;
2024-05-22T19:37:47.632;539600884595648787;344049;349491;267930;-1358;
2024-05-22T19:37:47.650;539600884613806890;343921;349348;267865;-1402;
2024-05-22T19:37:47.668;539600884631964993;343907;349339;267886;-1405;
2024-05-22T19:37:47.686;539600884650123096;343701;349138;267742;-1416;
2024-05-22T19:37:47.705;539600884668281199;343651;349100;267672;-1345;
2024-05-22T19:37:47.723;539600884686439302;343505;348962;267592;-1347;
2024-05-22T19:37:47.741;539600884704597405;343407;348889;267501;-1399;
2024-05-22T19:37:47.759;539600884722755508;343353;348813;267533;-1385;
2024-05-22T19:37:47.777;539600884740913611;343315;348793;267458;-1346;
2024-05-22T19:37:47.795;539600884759071714;343267;348723;267418;-1433;
2024-05-22T19:37:47.813;539600884777229817;343255;348692;267448;-1378;
2024-05-22T19:37:47.832;539600884795387920;343284;348767;267467;-1397;
2024-05-22T19:37:47.850;539600884813546023;343404;348789;267525;-1314;
2024-05-22T19:37:47.868;539600884831704126;343471;348901;267552;-1338;
2024-05-22T19:37:47.886;539600884849862229;343544;348902;267623;-1344;
2024-05-22T19:37:47.904;539600884868020332;343643;349016;267671;-1393;
2024-05-22T19:37:47.922;539600884886178435;343746;349153;267785;-1321;
2024-05-22T19:37:47.941;539600884904336538;343820;349161;267831;-1334;
2024-05-22T19:37:47.959;539600884922494641;343929;349253;267835;-1342;
2024-05-22T19:37:47.977;539600884940652744;344001;349420;267926;-1328;
2024-05-22T19:37:47.995;539600884958810847;344021;349419;267968;-1361;
2024-05-22T19:37:48.013;539600884976968950;344035;349502;267969;-1317;
2024-05-22T19:37:48.031;539600884995127053;344102;349493;268089;-1309;
2024-05-22T19:37:48.050;539600885013285156;344205;349489;268055;-1344;
2024-05-22T19:37:48.068;539600885031443259;344330;349695;268149;-1389;
2024-05-22T19:37:48.086;539600885049601362;344448;349765;268245;-1377;
2024-05-22T19:37:48.104;539600885067759465;344521;349930;268276;-1338;
2024-05-22T19:37:48.122;539600885085917568;344626;350052;268425;-1338;
2024-05-22T19:37:48.140;539600885104075671;344754;350118;268491;-1275;
2024-05-22T19:37:48.158;539600885122233774;344903;350212;268572;-1304;
2024-05-22T19:37:48.177;539600885140391877;344947;350355;268604;-1347;
2024-05-22T19:37:48.195;539600885158549980;345003;350401;268669;-1346;
2024-05-22T19:37:48.213;539600885176706552;345131;350549;268695;-1347;
2024-05-22T19:37:48.231;539600885194863090;345244;350678;268788;-1377;
2024-05-22T19:37:48.249;539600885213019628;345422;350727;268893;-1389;
2024-05-22T19:37:48.267;539600885231176166;345553;350801;268935;-1386;
2024-05-22T19:37:48.286;539600885249332704;345649;350938;269018;-1348;
2024-05-22T19:37:48.304;539600885267489242;345759;351027;269100;-1333;
2024-05-22T19:37:48.322;539600885285645780;345904;351144;269152;-1369;
2024-05-22T19:37:48.340;539600885303802318;345977;351233;269207;-1326;
2024-05-22T19:37:48.358;539600885321958856;345965;351217;269151;-1377;
2024-05-22T19:37:48.376;539600885340115394;345957;351233;269129;-1327;
2024-05-22T19:37:48.395;539600885358271932;345980;351180;269118;-1379;
2024-05-22T19:37:48.413;539600885376428470;345835;351049;269129;-1335;
2024-05-22T19:37:48.431;539600885394585008;345621;350878;268993;-1413;
2024-05-22T19:37:48.449;539600885412741546;345523;350796;268974;-1398;
2024-05-22T19:37:48.467;539600885430898084;345440;350704;268814;-1385;
2024-05-22T19:37:48.485;539600885449054622;345327;350590;268805;-1361;
2024-05-22T19:37:48.503;539600885467211160;345242;350683;268808;-1370;
2024-05-22T19:37:48.522;539600885485367698;345154;350593;268725;-1386;
2024-05-22T19:37:48.540;539600885503524236;345176;350498;268669;-1386;
2024-05-22T19:37:48.558;539600885521680774;345222;350638;268714;-1380;
2024-05-22T19:37:48.576;539600885539837312;345248;350693;268748;-1355;
2024-05-22T19:37:48.594;539600885557993850;345327;350725;268822;-1343;
2024-05-22T19:37:48.612;539600885576150388;345438;350799;268873;-1373;
2024-05-22T19:37:48.631;539600885594306926;345421;350879;268906;-1353;
2024-05-22T19:37:48.649;539600885612463464;345508;350931;269008;-1343;
2024-05-22T19:37:48.667;539600885630620002;345588;350995;268994;-1364;
2024-05-22T19:37:48.685;539600885648776540;345709;351050;269089;-1358;
2024-05-22T19:37:48.703;539600885666933078;345740;351167;269063;-1357;
2024-05-22T19:37:48.721;539600885685089616;345778;351210;269078;-1321;
2024-05-22T19:37:48.739;539600885703246154;345798;351243;269162;-1344;
2024-05-22T19:37:48.758;539600885721402692;345844;351288;269196;-1318;
2024-05-22T19:37:48.776;539600885739559230;345976;351419;269270;-1260;
2024-05-22T19:37:48.794;539600885757715768;346076;351490;269309;-1308;
2024-05-22T19:37:48.812;539600885775872306;346254;351649;269437;-1325;
2024-05-22T19:37:48.830;539600885794028844;346464;351821;269582;-1313;
2024-05-22T19:37:48.848;539600885812185382;346705;352062;269762;-1293;
2024-05-22T19:37:48.867;539600885830341920;346980;352370;269914;-1303;
2024-05-22T19:37:48.885;539600885848498458;347270;352563;270024;-1287;
2024-05-22T19:37:48.903;539600885866654996;347465;352768;270231;-1294;
2024-05-22T19:37:48.921;539600885884811534;347655;352925;270311;-1311;
2024-05-22T19:37:48.939;539600885902968072;347861;353038;270396;-1350;
2024-05-22T19:37:48.957;539600885921124610;347944;353043;270403;-1327;
2024-05-22T19:37:48.976;539600885939281455;347863;353004;270386;-1354;
2024-05-22T19:37:48.994;539600885957438284;347914;353015;270481;-1361;
2024-05-22T19:37:49.012;539600885975595113;347848;352966;270426;-1299;
2024-05-22T19:37:49.030;539600885993751942;347587;352781;270305;-1308;
2024-05-22T19:37:49.048;539600886011908771;347297;352621;270097;-1306;
2024-05-22T19:37:49.066;539600886030065600;347054;352406;269958;-1322;
2024-05-22T19:37:49.084;539600886048222429;346723;352181;269790;-1316;
2024-05-22T19:37:49.103;539600886066379258;346514;352020;269679;-1345;
2024-05-22T19:37:49.121;539600886084536087;346340;351910;269568;-1364;
2024-05-22T19:37:49.139;539600886102692916;346178;351806;269513;-1363;
2024-05-22T19:37:49.157;539600886120849745;345985;351582;269406;-1344;
2024-05-22T19:37:49.175;539600886139006574;345839;351463;269300;-1390;
2024-05-22T19:37:49.193;539600886157163403;345827;351420;269210;-1313;
2024-05-22T19:37:49.212;539600886175320232;345707;351321;269182;-1313;
2024-05-22T19:37:49.230;539600886193477061;345725;351355;269110;-1322;
2024-05-22T19:37:49.248;539600886211633890;345677;351308;269146;-1312;
2024-05-22T19:37:49.266;539600886229790719;345639;351361;269127;-1351;
2024-05-22T19:37:49.284;539600886247947548;345662;351291;269193;-1270;
2024-05-22T19:37:49.302;539600886266104377;345631;351254;269106;-1339;
2024-05-22T19:37:49.321;539600886284261206;345659;351288;269145;-1334;
2024-05-22T19:37:49.339;539600886302418035;345587;351266;269080;-1341;
2024-05-22T19:37:49.357;539600886320574864;345504;351178;269068;-1353;
2024-05-22T19:37:49.375;539600886338731693;345551;351178;269038;-1382;
2024-05-22T19:37:49.393;539600886356888522;345464;351120;269054;-1351;
2024-05-22T19:37:49.411;539600886375045351;345375;351083;268895;-1370;
2024-05-22T19:37:49.429;539600886393202180;345393;351136;268951;-1309;
2024-05-22T19:37:49.448;539600886411359009;345423;351134;268981;-1318;
2024-05-22T19:37:49.466;539600886429515838;345459;351072;268951;-1357;
2024-05-22T19:37:49.484;539600886447672667;345447;351104;268925;-1353;
2024-05-22T19:37:49.502;539600886465829496;345469;351073;268910;-1309;
2024-05-22T19:37:49.520;539600886483986325;345472;351120;268966;-1322;
2024-05-22T19:37:49.538;539600886502143154;345511;351158;268957;-1339;
2024-05-22T19:37:49.557;539600886520299983;345499;351175;268953;-1348;
2024-05-22T19:37:49.575;539600886538456812;345540;351215;268993;-1399;
2024-05-22T19:37:49.593;539600886556613641;345572;351266;269022;-1382;
2024-05-22T19:37:49.611;539600886574770470;345556;351290;269078;-1405;
2024-05-22T19:37:49.629;539600886592927299;345580;351253;269037;-1413;
2024-05-22T19:37:49.647;539600886611084128;345708;351368;269070;-1318;
2024-05-22T19:37:49.665;539600886629240957;345758;351372;269163;-1320;
2024-05-22T19:37:49.684;539600886647397786;345873;351518;269160;-1333;
2024-05-22T19:37:49.702;539600886665554615;345869;351521;269173;-1336;
2024-05-22T19:37:49.720;539600886683711444;345816;351444;269083;-1352;
2024-05-22T19:37:49.738;539600886701870968;345716;351411;269092;-1354;
2024-05-22T19:37:49.756;539600886720030491;345710;351366;269127;-1334;
2024-05-22T19:37:49.774;539600886738190014;345553;351302;269027;-1330;
2024-05-22T19:37:49.793;539600886756349537;345479;351203;269002;-1383;
2024-05-22T19:37:49.811;539600886774509060;345389;351138;268884;-1347;
2024-05-22T19:37:49.829;539600886792668583;345398;351158;268839;-1300;
2024-05-22T19:37:49.847;539600886810828106;345381;351175;268827;-1326;
2024-05-22T19:37:49.865;539600886828987629;345396;351109;268836;-1327;
2024-05-22T19:37:49.883;539600886847147152;345440;351173;268898;-1243;
2024-05-22T19:37:49.902;539600886865306675;345482;351206;268953;-1243;
2024-05-22T19:37:49.920;539600886883466198;345574;351284;269010;-1295;
2024-05-22T19:37:49.938;539600886901625721;345584;351333;268983;-1330;
2024-05-22T19:37:49.956;539600886919785244;345606;351415;269061;-1321;
2024-05-22T19:37:49.974;539600886937944767;345703;351462;269105;-1348;
2024-05-22T19:37:49.992;539600886956104290;345705;351445;269085;-1381;
2024-05-22T19:37:50.011;539600886974263813;345775;351524;269178;-1324;
2024-05-22T19:37:50.029;539600886992423336;345772;351541;269163;-1354;
2024-05-22T19:37:50.047;539600887010582859;345781;351528;269136;-1300;
2024-05-22T19:37:50.065;539600887028742382;345823;351536;269200;-1373;
2024-05-22T19:37:50.083;539600887046901905;345806;351491;269152;-1336;
2024-05-22T19:37:50.101;539600887065061428;345894;351649;269204;-1301;
2024-05-22T19:37:50.119;539600887083220951;345809;351659;269172;-1355;
2024-05-22T19:37:50.138;539600887101380474;345831;351587;269162;-1344;
2024-05-22T19:37:50.156;539600887119539997;345885;351548;269208;-1341;
2024-05-22T19:37:50.174;539600887137699520;345871;351609;269205;-1357;
2024-05-22T19:37:50.192;539600887155859043;345858;351704;269230;-1276;
2024-05-22T19:37:50.210;539600887174018566;345873;351695;269193;-1316;
2024-05-22T19:37:50.228;539600887192178089;345970;351709;269197;-1381;
2024-05-22T19:37:50.247;539600887210337612;346028;351738;269243;-1364;
2024-05-22T19:37:50.265;539600887228497135;346015;351746;269219;-1450;
2024-05-22T19:37:50.283;539600887246656658;346051;351750;269307;-1400;
2024-05-22T19:37:50.301;539600887264816181;346068;351800;269322;-1378;
2024-05-22T19:37:50.319;539600887282975704;346051;351852;269287;-1337;
2024-05-22T19:37:50.337;539600887301135227;346083;351883;269329;-1333;
2024-05-22T19:37:50.356;539600887319294750;346139;351856;269350;-1361;
2024-05-22T19:37:50.374;539600887337454273;346172;351941;269468;-1340;
2024-05-22T19:37:50.392;539600887355613796;346079;351864;269386;-1309;
2024-05-22T19:37:50.410;539600887373773319;345937;351763;269258;-1353;
2024-05-22T19:37:50.428;539600887391932842;345860;351715;269171;-1360;
2024-05-22T19:37:50.446;539600887410092365;345691;351541;269106;-1354;
2024-05-22T19:37:50.464;539600887428251888;345439;351341;268913;-1386;
2024-05-22T19:37:50.483;539600887446411411;345266;351235;268789;-1353;
2024-05-22T19:37:50.501;539600887464570934;345209;351102;268807;-1374;
2024-05-22T19:37:50.519;539600887482728950;345063;350959;268674;-1397;
2024-05-22T19:37:50.537;539600887500886932;344954;350920;268602;-1368;
2024-05-22T19:37:50.555;539600887519044914;344896;350835;268590;-1360;
2024-05-22T19:37:50.573;539600887537202896;344835;350765;268530;-1359;
2024-05-22T19:37:50.592;539600887555360878;344901;350849;268558;-1353;
2024-05-22T19:37:50.610;539600887573518860;344794;350850;268539;-1373;
2024-05-22T19:37:50.628;539600887591676842;344841;350758;268550;-1364;
2024-05-22T19:37:50.646;539600887609834824;344879;350814;268531;-1352;
2024-05-22T19:37:50.664;539600887627992806;344906;350822;268567;-1395;
2024-05-22T19:37:50.682;539600887646150788;344853;350833;268568;-1388;
2024-05-22T19:37:50.701;539600887664308770;344853;350840;268535;-1352;
2024-05-22T19:37:50.719;539600887682466752;344838;350833;268500;-1379;
2024-05-22T19:37:50.737;539600887700624734;344785;350747;268414;-1350;
2024-05-22T19:37:50.755;539600887718782716;344751;350759;268417;-1363;
2024-05-22T19:37:50.773;539600887736940698;344698;350664;268396;-1307;
2024-05-22T19:37:50.791;539600887755098680;344589;350570;268334;-1343;
2024-05-22T19:37:50.809;539600887773256662;344500;350470;268239;-1344;
2024-05-22T19:37:50.828;539600887791414644;344461;350398;268226;-1318;
2024-05-22T19:37:50.846;539600887809572626;344335;350291;268175;-1299;
2024-05-22T19:37:50.864;539600887827730608;344209;350186;268130;-1285;
2024-05-22T19:37:50.882;539600887845888590;344128;350106;268029;-1325;
2024-05-22T19:37:50.900;539600887864046572;344048;350031;267955;-1327;
2024-05-22T19:37:50.918;539600887882204554;343983;349978;267919;-1309;
2024-05-22T19:37:50.937;539600887900362536;343949;349904;267853;-1333;
2024-05-22T19:37:50.955;539600887918520518;343880;349909;267797;-1306;
2024-05-22T19:37:50.973;539600887936678500;343884;349966;267847;-1327;
2024-05-22T19:37:50.991;539600887954836482;343795;349891;267770;-1355;
2024-05-22T19:37:51.009;539600887972994464;343832;349898;267759;-1360;
2024-05-22T19:37:51.027;539600887991152446;343841;349872;267752;-1355;
2024-05-22T19:37:51.046;539600888009310428;343747;349841;267698;-1383;
2024-05-22T19:37:51.064;539600888027468410;343684;349774;267696;-1373;
2024-05-22T19:37:51.082;539600888045626392;343495;349638;267595;-1372;
2024-05-22T19:37:51.100;539600888063784374;343356;349489;267449;-1322;
2024-05-22T19:37:51.118;539600888081942356;343140;349375;267372;-1318;
2024-05-22T19:37:51.136;539600888100100338;342928;349152;267151;-1331;
2024-05-22T19:37:51.155;539600888118258320;342793;348998;267092;-1319;
2024-05-22T19:37:51.173;539600888136416302;342587;348846;266994;-1352;
2024-05-22T19:37:51.191;539600888154574284;342521;348774;266977;-1331;
2024-05-22T19:37:51.209;539600888172732266;342514;348775;266974;-1292;
2024-05-22T19:37:51.227;539600888190890248;342385;348658;266828;-1348;
2024-05-22T19:37:51.245;539600888209048230;342422;348639;266787;-1339;
2024-05-22T19:37:51.263;539600888227206212;342469;348649;266930;-1343;
2024-05-22T19:37:51.282;539600888245364194;342430;348724;266892;-1387;
2024-05-22T19:37:51.300;539600888263522176;342587;348809;267001;-1305;
2024-05-22T19:37:51.318;539600888281680158;342645;348918;267056;-1321;
