Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-17T13:20:18.750;539146232516901284;455742;461435;510668;173390;
2024-05-17T13:20:18.768;539146232535058298;455743;461592;510724;173363;
2024-05-17T13:20:18.786;539146232553215312;455662;461610;510636;173320;
2024-05-17T13:20:18.804;539146232571372326;455452;461489;510430;173409;
2024-05-17T13:20:18.822;539146232589529340;455218;461371;510183;173404;
2024-05-17T13:20:18.841;539146232607686354;454845;461133;509799;173375;
2024-05-17T13:20:18.859;539146232625843368;454468;460937;509476;173344;
2024-05-17T13:20:18.877;539146232644000382;454130;460685;509135;173327;
2024-05-17T13:20:18.895;539146232662157396;453958;460556;508953;173364;
2024-05-17T13:20:18.913;539146232680314410;453902;460529;508906;173363;
2024-05-17T13:20:18.931;539146232698471424;454016;460603;508908;173382;
2024-05-17T13:20:18.950;539146232716628438;454207;460755;509157;173362;
2024-05-17T13:20:18.968;539146232734785452;454545;460904;509334;173359;
2024-05-17T13:20:18.986;539146232752942466;454913;461106;509573;173391;
2024-05-17T13:20:19.004;539146232771099480;455201;461259;509892;173370;
2024-05-17T13:20:19.022;539146232789256494;455665;461445;510277;173362;
2024-05-17T13:20:19.040;539146232807413508;456030;461603;510664;173424;
2024-05-17T13:20:19.058;539146232825570522;456541;461892;511025;173445;
2024-05-17T13:20:19.077;539146232843727536;457023;462129;511377;173416;
2024-05-17T13:20:19.095;539146232861884550;457551;462413;511743;173417;
2024-05-17T13:20:19.113;539146232880041564;458113;462769;512171;173468;
2024-05-17T13:20:19.131;539146232898198578;458674;463244;512575;173448;
2024-05-17T13:20:19.149;539146232916355592;459306;463650;513059;173449;
2024-05-17T13:20:19.167;539146232934512606;459766;464052;513502;173487;
2024-05-17T13:20:19.186;539146232952669620;460323;464350;513918;173477;
2024-05-17T13:20:19.204;539146232970826634;460796;464708;514340;173512;
2024-05-17T13:20:19.222;539146232988983648;461248;465098;514828;173472;
2024-05-17T13:20:19.240;539146233007140662;461623;465486;515307;173487;
2024-05-17T13:20:19.258;539146233025297676;461865;465742;515567;173436;
2024-05-17T13:20:19.276;539146233043454690;462013;465864;515716;173429;
2024-05-17T13:20:19.294;539146233061611704;462031;465820;515756;173440;
2024-05-17T13:20:19.313;539146233079768718;461980;465705;515618;173404;
2024-05-17T13:20:19.331;539146233097925732;462045;465677;515636;173459;
2024-05-17T13:20:19.349;539146233116082420;461996;465639;515666;173421;
2024-05-17T13:20:19.367;539146233134239104;462057;465619;515625;173475;
2024-05-17T13:20:19.385;539146233152395788;462061;465675;515731;173459;
2024-05-17T13:20:19.403;539146233170552472;462107;465727;515864;173476;
2024-05-17T13:20:19.422;539146233188709156;462206;465910;516008;173479;
2024-05-17T13:20:19.440;539146233206865840;462311;466084;516132;173468;
2024-05-17T13:20:19.458;539146233225022524;462332;466296;516223;173458;
2024-05-17T13:20:19.476;539146233243179208;462404;466359;516307;173457;
2024-05-17T13:20:19.494;539146233261335892;462416;466432;516247;173462;
2024-05-17T13:20:19.512;539146233279492576;462310;466331;516055;173402;
2024-05-17T13:20:19.531;539146233297649260;462180;466200;515844;173372;
2024-05-17T13:20:19.549;539146233315805944;461950;465896;515458;173392;
2024-05-17T13:20:19.567;539146233333962628;461558;465475;515063;173390;
2024-05-17T13:20:19.585;539146233352119312;460977;464787;514400;173356;
2024-05-17T13:20:19.603;539146233370275996;460180;464169;513808;173398;
2024-05-17T13:20:19.621;539146233388432680;459024;463310;513086;173402;
2024-05-17T13:20:19.639;539146233406589364;457909;462581;512358;173322;
2024-05-17T13:20:19.658;539146233424746048;456926;462021;511689;173332;
2024-05-17T13:20:19.676;539146233442902732;456189;461707;511203;173393;
2024-05-17T13:20:19.694;539146233461059416;455541;461364;510754;173323;
2024-05-17T13:20:19.712;539146233479216100;454981;461039;510308;173359;
2024-05-17T13:20:19.730;539146233497372784;454326;460634;509682;173326;
2024-05-17T13:20:19.748;539146233515529468;453500;460113;508933;173365;
2024-05-17T13:20:19.767;539146233533686152;452744;459515;508236;173318;
2024-05-17T13:20:19.785;539146233551842836;451912;458867;507468;173316;
2024-05-17T13:20:19.803;539146233569999520;451203;458191;506725;173291;
2024-05-17T13:20:19.821;539146233588156204;450530;457628;506086;173291;
2024-05-17T13:20:19.839;539146233606312888;450023;457203;505611;173332;
2024-05-17T13:20:19.857;539146233624469572;449586;456787;505173;173314;
2024-05-17T13:20:19.876;539146233642626256;449146;456522;504802;173380;
2024-05-17T13:20:19.894;539146233660782940;448892;456292;504508;173368;
2024-05-17T13:20:19.912;539146233678939624;448642;456108;504370;173321;
2024-05-17T13:20:19.930;539146233697096308;448432;455990;504210;173335;
2024-05-17T13:20:19.948;539146233715252992;448174;455860;504013;173279;
2024-05-17T13:20:19.966;539146233733409676;447956;455673;503840;173318;
2024-05-17T13:20:19.984;539146233751566360;447679;455509;503648;173274;
2024-05-17T13:20:20.003;539146233769723044;447347;455324;503430;173260;
2024-05-17T13:20:20.021;539146233787881449;447022;455091;503160;173295;
2024-05-17T13:20:20.039;539146233806039823;446706;454846;502875;173271;
2024-05-17T13:20:20.057;539146233824198197;446379;454662;502559;173271;
2024-05-17T13:20:20.075;539146233842356571;446059;454435;502335;173261;
2024-05-17T13:20:20.093;539146233860514945;445721;454178;502105;173244;
2024-05-17T13:20:20.112;539146233878673319;445479;453936;501832;173248;
2024-05-17T13:20:20.130;539146233896831693;445198;453784;501639;173242;
2024-05-17T13:20:20.148;539146233914990067;444943;453676;501432;173254;
2024-05-17T13:20:20.166;539146233933148441;444665;453578;501281;173236;
2024-05-17T13:20:20.184;539146233951306815;444360;453354;501059;173254;
2024-05-17T13:20:20.202;539146233969465189;444107;453023;500738;173232;
2024-05-17T13:20:20.221;539146233987623563;443609;452609;500307;173228;
2024-05-17T13:20:20.239;539146234005781937;443110;452127;499754;173275;
2024-05-17T13:20:20.257;539146234023940311;442504;451542;499198;173292;
2024-05-17T13:20:20.275;539146234042098685;441908;450996;498601;173313;
2024-05-17T13:20:20.293;539146234060257059;441349;450540;498031;173258;
2024-05-17T13:20:20.311;539146234078415433;440904;450085;497624;173292;
2024-05-17T13:20:20.329;539146234096573807;440492;449726;497195;173247;
2024-05-17T13:20:20.348;539146234114732181;440165;449496;496938;173301;
2024-05-17T13:20:20.366;539146234132890555;439857;449193;496731;173290;
2024-05-17T13:20:20.384;539146234151048929;439658;448997;496531;173259;
2024-05-17T13:20:20.402;539146234169207303;439404;448871;496321;173277;
2024-05-17T13:20:20.420;539146234187365677;439202;448678;496223;173225;
2024-05-17T13:20:20.438;539146234205524051;438976;448583;496067;173231;
2024-05-17T13:20:20.457;539146234223682425;438757;448406;495856;173250;
2024-05-17T13:20:20.475;539146234241840799;438511;448211;495670;173269;
2024-05-17T13:20:20.493;539146234259999173;438223;448013;495400;173283;
2024-05-17T13:20:20.511;539146234278157547;437928;447724;495183;173267;
2024-05-17T13:20:20.529;539146234296315921;437670;447511;494901;173269;
2024-05-17T13:20:20.547;539146234314474295;437436;447280;494715;173235;
2024-05-17T13:20:20.566;539146234332632669;437090;447051;494511;173254;
2024-05-17T13:20:20.584;539146234350791043;436947;446871;494325;173291;
2024-05-17T13:20:20.602;539146234368949417;436739;446714;494117;173216;
2024-05-17T13:20:20.620;539146234387107791;436623;446568;494090;173246;
2024-05-17T13:20:20.638;539146234405266165;436492;446464;493940;173245;
2024-05-17T13:20:20.656;539146234423424539;436382;446414;493904;173238;
2024-05-17T13:20:20.674;539146234441582913;436181;446241;493747;173196;
2024-05-17T13:20:20.693;539146234459741338;435926;445974;493489;173199;
2024-05-17T13:20:20.711;539146234477899761;435659;445649;493082;173195;
2024-05-17T13:20:20.729;539146234496058184;435349;445336;492723;173265;
2024-05-17T13:20:20.747;539146234514216607;435011;444924;492334;173303;
2024-05-17T13:20:20.765;539146234532375030;434703;444610;491922;173288;
2024-05-17T13:20:20.783;539146234550533453;434353;444275;491566;173258;
2024-05-17T13:20:20.802;539146234568691876;434091;444025;491369;173252;
2024-05-17T13:20:20.820;539146234586850299;433954;443824;491217;173267;
2024-05-17T13:20:20.838;539146234605008722;433837;443779;491098;173259;
2024-05-17T13:20:20.856;539146234623167145;433810;443739;491056;173284;
2024-05-17T13:20:20.874;539146234641325568;433812;443741;491011;173260;
2024-05-17T13:20:20.892;539146234659483991;433783;443747;491033;173222;
2024-05-17T13:20:20.911;539146234677642414;433742;443757;491062;173240;
2024-05-17T13:20:20.929;539146234695800837;433792;443781;491072;173246;
2024-05-17T13:20:20.947;539146234713959260;433797;443820;491087;173263;
2024-05-17T13:20:20.965;539146234732117683;433810;443705;491065;173250;
2024-05-17T13:20:20.983;539146234750276106;433802;443705;491016;173205;
2024-05-17T13:20:21.001;539146234768434529;433749;443660;490954;173210;
2024-05-17T13:20:21.019;539146234786592952;433665;443596;490906;173241;
2024-05-17T13:20:21.038;539146234804751375;433572;443581;490846;173191;
2024-05-17T13:20:21.056;539146234822909798;433619;443565;490802;173243;
2024-05-17T13:20:21.074;539146234841068221;433571;443592;490783;173199;
2024-05-17T13:20:21.092;539146234859226644;433551;443562;490890;173206;
2024-05-17T13:20:21.110;539146234877385067;433541;443608;490889;173184;
2024-05-17T13:20:21.128;539146234895543490;433587;443653;490934;173176;
2024-05-17T13:20:21.147;539146234913701913;433640;443715;490937;173258;
2024-05-17T13:20:21.165;539146234931860336;433582;443648;490848;173180;
2024-05-17T13:20:21.183;539146234950018759;433457;443578;490747;173205;
2024-05-17T13:20:21.201;539146234968177182;433364;443303;490536;173229;
2024-05-17T13:20:21.219;539146234986335605;433177;443126;490322;173220;
2024-05-17T13:20:21.237;539146235004494028;432935;442858;490042;173206;
2024-05-17T13:20:21.256;539146235022652451;432733;442715;489864;173260;
2024-05-17T13:20:21.274;539146235040810874;432549;442523;489686;173242;
2024-05-17T13:20:21.292;539146235058969297;432378;442404;489548;173242;
2024-05-17T13:20:21.310;539146235077127720;432371;442255;489473;173240;
2024-05-17T13:20:21.328;539146235095286143;432331;442228;489418;173230;
2024-05-17T13:20:21.346;539146235113444566;432302;442320;489480;173245;
2024-05-17T13:20:21.364;539146235131602989;432327;442380;489516;173240;
2024-05-17T13:20:21.383;539146235149761412;432424;442354;489613;173211;
2024-05-17T13:20:21.401;539146235167919835;432464;442523;489704;173227;
2024-05-17T13:20:21.419;539146235186078258;432503;442597;489785;173216;
2024-05-17T13:20:21.437;539146235204236681;432628;442640;489819;173255;
2024-05-17T13:20:21.455;539146235222395104;432613;442654;489886;173237;
2024-05-17T13:20:21.473;539146235240552616;432693;442656;489892;173189;
2024-05-17T13:20:21.492;539146235258710116;432642;442724;489919;173225;
2024-05-17T13:20:21.510;539146235276867616;432634;442666;489882;173221;
2024-05-17T13:20:21.528;539146235295025116;432627;442653;489911;173229;
2024-05-17T13:20:21.546;539146235313182616;432613;442746;489890;173255;
2024-05-17T13:20:21.564;539146235331340116;432632;442769;489900;173224;
2024-05-17T13:20:21.582;539146235349497616;432656;442744;489906;173209;
2024-05-17T13:20:21.601;539146235367655116;432676;442802;489913;173188;
2024-05-17T13:20:21.619;539146235385812616;432744;442846;490004;173188;
2024-05-17T13:20:21.637;539146235403970116;432785;442877;490086;173232;
2024-05-17T13:20:21.655;539146235422127616;432756;442900;490048;173197;
2024-05-17T13:20:21.673;539146235440285116;432645;442757;489988;173237;
2024-05-17T13:20:21.691;539146235458442616;432531;442626;489773;173282;
2024-05-17T13:20:21.709;539146235476600116;432280;442409;489531;173174;
2024-05-17T13:20:21.728;539146235494757616;432135;442264;489355;173237;
2024-05-17T13:20:21.746;539146235512915116;431942;442079;489122;173291;
2024-05-17T13:20:21.764;539146235531072616;431825;441920;488963;173303;
2024-05-17T13:20:21.782;539146235549230116;431698;441770;488857;173227;
2024-05-17T13:20:21.800;539146235567387616;431574;441733;488767;173216;
2024-05-17T13:20:21.818;539146235585545116;431539;441721;488747;173214;
2024-05-17T13:20:21.837;539146235603702616;431637;441746;488815;173233;
2024-05-17T13:20:21.855;539146235621860116;431683;441791;488860;173213;
2024-05-17T13:20:21.873;539146235640017616;431664;441859;488948;173211;
2024-05-17T13:20:21.891;539146235658175116;431678;441915;489053;173194;
2024-05-17T13:20:21.909;539146235676332616;431796;442017;489057;173235;
2024-05-17T13:20:21.927;539146235694490116;431832;442064;489187;173201;
2024-05-17T13:20:21.946;539146235712647616;431896;442059;489185;173192;
2024-05-17T13:20:21.964;539146235730805116;431959;442117;489224;173283;
2024-05-17T13:20:21.982;539146235748962616;431855;442149;489172;173215;
2024-05-17T13:20:22.000;539146235767120116;431851;442172;489199;173231;
2024-05-17T13:20:22.018;539146235785277616;431948;442160;489225;173262;
2024-05-17T13:20:22.036;539146235803435116;431976;442183;489301;173293;
2024-05-17T13:20:22.054;539146235821592616;431932;442171;489331;173182;
2024-05-17T13:20:22.073;539146235839750116;431998;442243;489328;173204;
2024-05-17T13:20:22.091;539146235857907616;432037;442317;489431;173205;
2024-05-17T13:20:22.109;539146235876065116;432162;442389;489500;173207;
2024-05-17T13:20:22.127;539146235894222616;432168;442402;489519;173204;
2024-05-17T13:20:22.145;539146235912380116;432167;442354;489472;173197;
2024-05-17T13:20:22.163;539146235930537616;432068;442274;489337;173204;
2024-05-17T13:20:22.182;539146235948695116;431915;442161;489171;173257;
2024-05-17T13:20:22.200;539146235966852616;431812;442043;489077;173277;
2024-05-17T13:20:22.218;539146235985010116;431656;441814;488891;173253;
2024-05-17T13:20:22.236;539146236003167616;431521;441762;488731;173182;
2024-05-17T13:20:22.254;539146236021324570;431395;441625;488630;173154;
2024-05-17T13:20:22.272;539146236039481508;431375;441591;488641;173235;
2024-05-17T13:20:22.291;539146236057638446;431446;441631;488696;173216;
2024-05-17T13:20:22.309;539146236075795384;431486;441680;488716;173199;
2024-05-17T13:20:22.327;539146236093952322;431586;441728;488837;173174;
2024-05-17T13:20:22.345;539146236112109260;431653;441912;488962;173188;
2024-05-17T13:20:22.363;539146236130266198;431781;442011;489043;173269;
2024-05-17T13:20:22.381;539146236148423136;431921;442106;489173;173237;
2024-05-17T13:20:22.399;539146236166580074;432028;442225;489319;173241;
2024-05-17T13:20:22.418;539146236184737012;432117;442338;489366;173236;
2024-05-17T13:20:22.436;539146236202893950;432228;442455;489521;173249;
2024-05-17T13:20:22.454;539146236221050888;432289;442550;489649;173242;
2024-05-17T13:20:22.472;539146236239207826;432331;442561;489652;173174;
2024-05-17T13:20:22.490;539146236257364764;432406;442604;489704;173175;
2024-05-17T13:20:22.508;539146236275521702;432491;442723;489833;173212;
2024-05-17T13:20:22.527;539146236293678640;432493;442765;489916;173231;
2024-05-17T13:20:22.545;539146236311835578;432556;442852;489956;173213;
2024-05-17T13:20:22.563;539146236329992516;432636;442972;490077;173194;
2024-05-17T13:20:22.581;539146236348149454;432810;443083;490215;173253;
2024-05-17T13:20:22.599;539146236366306392;432817;443183;490279;173254;
2024-05-17T13:20:22.617;539146236384463330;432809;443155;490294;173256;
2024-05-17T13:20:22.635;539146236402620268;432724;443013;490195;173243;
2024-05-17T13:20:22.654;539146236420777206;432673;442850;490023;173262;
2024-05-17T13:20:22.672;539146236438934144;432527;442700;489814;173230;
2024-05-17T13:20:22.690;539146236457091082;432346;442529;489671;173225;
2024-05-17T13:20:22.708;539146236475248020;432217;442399;489511;173182;
2024-05-17T13:20:22.726;539146236493404958;432154;442343;489444;173206;
2024-05-17T13:20:22.744;539146236511561896;432110;442236;489388;173188;
2024-05-17T13:20:22.763;539146236529718834;432090;442263;489340;173253;
2024-05-17T13:20:22.781;539146236547875772;432156;442245;489379;173256;
2024-05-17T13:20:22.799;539146236566032710;432181;442456;489553;173223;
2024-05-17T13:20:22.817;539146236584189648;432288;442621;489673;173221;
2024-05-17T13:20:22.835;539146236602346586;432455;442674;489718;173213;
2024-05-17T13:20:22.853;539146236620503524;432586;442806;489938;173239;
2024-05-17T13:20:22.872;539146236638660462;432630;442999;490053;173226;
2024-05-17T13:20:22.890;539146236656817400;432766;443086;490167;173225;
2024-05-17T13:20:22.908;539146236674974338;432802;443174;490228;173262;
2024-05-17T13:20:22.926;539146236693131276;432895;443177;490328;173243;
2024-05-17T13:20:22.944;539146236711288214;432970;443269;490365;173242;
2024-05-17T13:20:22.962;539146236729445152;433054;443276;490356;173252;
2024-05-17T13:20:22.980;539146236747602090;433035;443364;490419;173305;
2024-05-17T13:20:22.999;539146236765759028;433151;443383;490489;173253;
2024-05-17T13:20:23.017;539146236783916468;433203;443494;490607;173265;
2024-05-17T13:20:23.035;539146236802073878;433336;443588;490707;173229;
2024-05-17T13:20:23.053;539146236820231288;433344;443714;490732;173262;
2024-05-17T13:20:23.071;539146236838388698;433493;443892;490928;173271;
2024-05-17T13:20:23.089;539146236856546108;433530;443926;491012;173277;
2024-05-17T13:20:23.108;539146236874703518;433483;443903;490942;173253;
2024-05-17T13:20:23.126;539146236892860928;433448;443757;490864;173252;
2024-05-17T13:20:23.144;539146236911018338;433303;443615;490687;173239;
2024-05-17T13:20:23.162;539146236929175748;433235;443508;490560;173237;
2024-05-17T13:20:23.180;539146236947333158;433077;443365;490425;173260;
2024-05-17T13:20:23.198;539146236965490568;432940;443259;490290;173244;
2024-05-17T13:20:23.217;539146236983647978;432875;443145;490169;173241;
2024-05-17T13:20:23.235;539146237001805388;432834;443169;490150;173214;
2024-05-17T13:20:23.253;539146237019962798;432824;443154;490195;173258;
2024-05-17T13:20:23.271;539146237038120208;432866;443246;490191;173257;
2024-05-17T13:20:23.289;539146237056277618;432893;443298;490323;173253;
2024-05-17T13:20:23.307;539146237074435028;433018;443377;490425;173239;
2024-05-17T13:20:23.325;539146237092592438;433121;443536;490507;173223;
2024-05-17T13:20:23.344;539146237110749848;433265;443676;490640;173208;
2024-05-17T13:20:23.362;539146237128907258;433364;443706;490732;173215;
2024-05-17T13:20:23.380;539146237147064668;433412;443873;490866;173244;
2024-05-17T13:20:23.398;539146237165222078;433434;443986;490971;173237;
2024-05-17T13:20:23.416;539146237183379488;433552;444027;491039;173235;
2024-05-17T13:20:23.434;539146237201536898;433615;444137;491087;173241;
2024-05-17T13:20:23.453;539146237219694308;433690;444206;491197;173209;
2024-05-17T13:20:23.471;539146237237851718;433726;444155;491255;173211;
2024-05-17T13:20:23.489;539146237256009128;433746;444216;491213;173205;
2024-05-17T13:20:23.507;539146237274166538;433902;444415;491376;173219;
2024-05-17T13:20:23.525;539146237292323948;433972;444480;491438;173275;
2024-05-17T13:20:23.543;539146237310481358;434009;444592;491536;173242;
2024-05-17T13:20:23.562;539146237328638768;434109;444660;491737;173202;
2024-05-17T13:20:23.580;539146237346796178;434082;444734;491715;173172;
2024-05-17T13:20:23.598;539146237364953588;434212;444773;491697;173225;
2024-05-17T13:20:23.616;539146237383110998;434174;444742;491638;173174;
2024-05-17T13:20:23.634;539146237401268408;433995;444603;491520;173232;
2024-05-17T13:20:23.652;539146237419425818;433889;444458;491339;173210;
2024-05-17T13:20:23.670;539146237437583228;433782;444319;491244;173216;
2024-05-17T13:20:23.689;539146237455740638;433667;444156;491123;173209;
2024-05-17T13:20:23.707;539146237473898048;433511;444177;491065;173254;
2024-05-17T13:20:23.725;539146237492055458;433412;444088;490930;173250;
2024-05-17T13:20:23.743;539146237510212868;433345;444003;490897;173190;
2024-05-17T13:20:23.761;539146237528370278;433431;444085;490981;173205;
2024-05-17T13:20:23.779;539146237546527670;433447;444162;490985;173171;
2024-05-17T13:20:23.798;539146237564685044;433478;444244;491121;173237;
2024-05-17T13:20:23.816;539146237582842418;433546;444332;491165;173180;
2024-05-17T13:20:23.834;539146237600999792;433634;444468;491246;173196;
2024-05-17T13:20:23.852;539146237619157166;433738;444560;491332;173216;
2024-05-17T13:20:23.870;539146237637314540;433856;444627;491474;173249;
2024-05-17T13:20:23.888;539146237655471914;433977;444777;491579;173262;
2024-05-17T13:20:23.907;539146237673629288;434033;444857;491624;173216;
2024-05-17T13:20:23.925;539146237691786662;434043;444947;491713;173206;
2024-05-17T13:20:23.943;539146237709944036;434149;445011;491780;173185;
2024-05-17T13:20:23.961;539146237728101410;434240;445008;491877;173224;
2024-05-17T13:20:23.979;539146237746258784;434323;445127;491969;173219;
2024-05-17T13:20:23.997;539146237764416158;434432;445224;492033;173231;
2024-05-17T13:20:24.015;539146237782573532;434458;445289;492151;173191;
2024-05-17T13:20:24.034;539146237800730906;434505;445445;492297;173204;
2024-05-17T13:20:24.052;539146237818888280;434569;445462;492308;173180;
2024-05-17T13:20:24.070;539146237837045654;434595;445537;492341;173155;
2024-05-17T13:20:24.088;539146237855203028;434555;445513;492330;173205;
2024-05-17T13:20:24.106;539146237873360402;434507;445504;492241;173199;
2024-05-17T13:20:24.124;539146237891517776;434493;445394;492210;173252;
2024-05-17T13:20:24.143;539146237909675150;434271;445273;492048;173191;
2024-05-17T13:20:24.161;539146237927832524;434144;445100;491823;173162;
2024-05-17T13:20:24.179;539146237945989898;434048;445056;491758;173190;
2024-05-17T13:20:24.197;539146237964147272;433834;444874;491604;173145;
2024-05-17T13:20:24.215;539146237982304646;433871;444832;491563;173212;
2024-05-17T13:20:24.233;539146238000462020;433858;444821;491587;173159;
2024-05-17T13:20:24.251;539146238018619394;433930;444864;491596;173150;
2024-05-17T13:20:24.270;539146238036776768;434071;444985;491686;173159;
2024-05-17T13:20:24.288;539146238054934142;434198;445175;491978;173159;
2024-05-17T13:20:24.306;539146238073091516;434350;445274;492111;173246;
2024-05-17T13:20:24.324;539146238091248890;434394;445442;492214;173233;
2024-05-17T13:20:24.342;539146238109406264;434555;445562;492390;173188;
2024-05-17T13:20:24.360;539146238127563638;434591;445652;492431;173224;
2024-05-17T13:20:24.379;539146238145721012;434559;445664;492474;173145;
2024-05-17T13:20:24.397;539146238163878386;434579;445760;492570;173214;
2024-05-17T13:20:24.415;539146238182035760;434589;445752;492580;173221;
2024-05-17T13:20:24.433;539146238200193134;434562;445802;492532;173198;
2024-05-17T13:20:24.451;539146238218350508;434531;445735;492551;173116;
2024-05-17T13:20:24.469;539146238236507882;434548;445724;492599;173213;
2024-05-17T13:20:24.488;539146238254665256;434570;445818;492608;173210;
2024-05-17T13:20:24.506;539146238272822630;434621;445853;492620;173213;
2024-05-17T13:20:24.524;539146238290980004;434628;445897;492617;173155;
2024-05-17T13:20:24.542;539146238309138214;434699;445991;492715;173190;
2024-05-17T13:20:24.560;539146238327296424;434753;446011;492834;173230;
2024-05-17T13:20:24.578;539146238345454634;434916;446038;492933;173182;
2024-05-17T13:20:24.596;539146238363612844;435158;446147;493108;173227;
2024-05-17T13:20:24.615;539146238381771054;435514;446239;493374;173186;
2024-05-17T13:20:24.633;539146238399929264;435745;446463;493586;173214;
2024-05-17T13:20:24.651;539146238418087474;436035;446595;493721;173256;
2024-05-17T13:20:24.669;539146238436245684;436052;446731;493877;173228;
2024-05-17T13:20:24.687;539146238454403894;436117;446810;494004;173176;
2024-05-17T13:20:24.705;539146238472562104;436145;446944;494081;173170;
2024-05-17T13:20:24.724;539146238490720314;436193;447058;494177;173216;
2024-05-17T13:20:24.742;539146238508878524;436179;447140;494331;173169;
2024-05-17T13:20:24.760;539146238527036734;436230;447229;494422;173199;
2024-05-17T13:20:24.778;539146238545194944;436302;447368;494563;173231;
2024-05-17T13:20:24.796;539146238563353154;436391;447452;494644;173230;
2024-05-17T13:20:24.814;539146238581511364;436471;447519;494697;173258;
2024-05-17T13:20:24.833;539146238599669574;436486;447556;494733;173247;
2024-05-17T13:20:24.851;539146238617827784;436446;447622;494824;173219;
2024-05-17T13:20:24.869;539146238635985994;436464;447711;494874;173218;
2024-05-17T13:20:24.887;539146238654144204;436439;447693;494782;173186;
2024-05-17T13:20:24.905;539146238672302414;436366;447664;494809;173191;
2024-05-17T13:20:24.923;539146238690460624;436262;447583;494697;173095;
2024-05-17T13:20:24.941;539146238708618834;436229;447623;494611;173207;
2024-05-17T13:20:24.960;539146238726777044;436088;447521;494590;173175;
2024-05-17T13:20:24.978;539146238744935254;436063;447499;494561;173157;
2024-05-17T13:20:24.996;539146238763093464;436094;447543;494593;173197;
2024-05-17T13:20:25.014;539146238781251674;436111;447529;494563;173186;
2024-05-17T13:20:25.032;539146238799409884;436026;447520;494526;173153;
2024-05-17T13:20:25.050;539146238817568094;435947;447478;494462;173209;
2024-05-17T13:20:25.069;539146238835726304;435830;447373;494259;173182;
2024-05-17T13:20:25.087;539146238853884514;435657;447203;494034;173191;
2024-05-17T13:20:25.105;539146238872042724;435477;447030;493893;173173;
2024-05-17T13:20:25.123;539146238890200934;435300;446757;493606;173249;
2024-05-17T13:20:25.141;539146238908359144;435149;446492;493410;173247;
2024-05-17T13:20:25.159;539146238926517354;434912;446378;493180;173222;
2024-05-17T13:20:25.178;539146238944675564;434806;446184;493082;173223;
2024-05-17T13:20:25.196;539146238962833774;434761;446045;492950;173187;
2024-05-17T13:20:25.214;539146238980991984;434678;446055;492886;173179;
