Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-03T16:07:52.023;537946676729771469;660110;441585;698412;28245;
2024-05-03T16:07:52.041;537946676747931218;659702;441359;697917;28208;
2024-05-03T16:07:52.059;537946676766090954;659303;441258;697451;28278;
2024-05-03T16:07:52.077;537946676784250690;659037;441212;697271;28226;
2024-05-03T16:07:52.095;537946676802410426;658751;441135;697193;28232;
2024-05-03T16:07:52.113;537946676820570162;658630;441224;697273;28239;
2024-05-03T16:07:52.132;537946676838729898;658394;441176;697454;28146;
2024-05-03T16:07:52.150;537946676856889634;658177;441222;697352;28192;
2024-05-03T16:07:52.168;537946676875049370;657945;441088;697169;28120;
2024-05-03T16:07:52.186;537946676893209106;657706;440993;696983;28094;
2024-05-03T16:07:52.204;537946676911368842;657403;440847;696790;27936;
2024-05-03T16:07:52.222;537946676929528578;657096;440668;696580;27859;
2024-05-03T16:07:52.240;537946676947688314;656650;440405;696178;27635;
2024-05-03T16:07:52.259;537946676965848050;656240;440137;695848;27439;
2024-05-03T16:07:52.277;537946676984007786;655911;440063;695837;27296;
2024-05-03T16:07:52.295;537946677002167522;655602;439967;695828;27248;
2024-05-03T16:07:52.313;537946677020327258;655139;439764;695587;27166;
2024-05-03T16:07:52.331;537946677038486994;654744;439568;695245;27133;
2024-05-03T16:07:52.349;537946677056646730;654427;439535;695264;27138;
2024-05-03T16:07:52.368;537946677074806466;654213;439458;695296;27150;
2024-05-03T16:07:52.386;537946677092966202;653965;439466;695428;27065;
2024-05-03T16:07:52.404;537946677111125938;653596;439367;695306;26881;
2024-05-03T16:07:52.422;537946677129285674;653251;439139;694939;26720;
2024-05-03T16:07:52.440;537946677147445410;652965;438794;694548;26598;
2024-05-03T16:07:52.458;537946677165605146;652761;438623;694206;26550;
2024-05-03T16:07:52.477;537946677183764882;652706;438528;694104;26454;
2024-05-03T16:07:52.495;537946677201924618;652760;438519;694129;26500;
2024-05-03T16:07:52.513;537946677220084354;652805;438557;694217;26540;
2024-05-03T16:07:52.531;537946677238244090;652893;438681;694360;26571;
2024-05-03T16:07:52.549;537946677256403826;652940;438765;694633;26656;
2024-05-03T16:07:52.567;537946677274563562;653030;438964;694907;26610;
2024-05-03T16:07:52.586;537946677292723298;653115;439002;695189;26671;
2024-05-03T16:07:52.604;537946677310883034;653165;438956;695183;26597;
2024-05-03T16:07:52.622;537946677329042770;653203;438823;695029;26551;
2024-05-03T16:07:52.640;537946677347202506;653422;438747;694993;26609;
2024-05-03T16:07:52.658;537946677365362242;653490;438635;694836;26561;
2024-05-03T16:07:52.676;537946677383521978;653786;438448;694602;26542;
2024-05-03T16:07:52.694;537946677401681714;653999;438434;694615;26539;
2024-05-03T16:07:52.713;537946677419841450;654030;438299;694388;26477;
2024-05-03T16:07:52.731;537946677438001186;653791;438106;694005;26562;
2024-05-03T16:07:52.749;537946677456160922;653408;437800;693526;26501;
2024-05-03T16:07:52.767;537946677474320658;653009;437487;693061;26540;
2024-05-03T16:07:52.785;537946677492481249;652574;437217;692537;26601;
2024-05-03T16:07:52.803;537946677510641832;652159;436892;691974;26579;
2024-05-03T16:07:52.822;537946677528802415;651680;436581;691412;26601;
2024-05-03T16:07:52.840;537946677546962998;651234;436411;690939;26572;
2024-05-03T16:07:52.858;537946677565123581;650815;436190;690614;26537;
2024-05-03T16:07:52.876;537946677583284164;650478;436079;690463;26510;
2024-05-03T16:07:52.894;537946677601444747;650047;436075;690408;26416;
2024-05-03T16:07:52.912;537946677619605330;649777;436026;690268;26401;
2024-05-03T16:07:52.931;537946677637765913;649453;436004;690232;26344;
2024-05-03T16:07:52.949;537946677655926496;649173;435926;690203;26281;
2024-05-03T16:07:52.967;537946677674087079;648963;435885;690137;26289;
2024-05-03T16:07:52.985;537946677692247662;648801;435952;690178;26271;
2024-05-03T16:07:53.003;537946677710408245;648611;435935;689997;26235;
2024-05-03T16:07:53.021;537946677728568828;648457;435816;689868;26201;
2024-05-03T16:07:53.040;537946677746729411;648255;435804;689601;26264;
2024-05-03T16:07:53.058;537946677764889994;648056;435735;689482;26281;
2024-05-03T16:07:53.076;537946677783050577;647840;435682;689309;26302;
2024-05-03T16:07:53.094;537946677801211160;647692;435745;689287;26298;
2024-05-03T16:07:53.112;537946677819371743;647443;435695;689189;26284;
2024-05-03T16:07:53.130;537946677837532326;647394;435713;689105;26308;
2024-05-03T16:07:53.148;537946677855692909;647288;435713;688997;26330;
2024-05-03T16:07:53.167;537946677873853492;647191;435732;688962;26321;
2024-05-03T16:07:53.185;537946677892014075;647228;435762;689013;26359;
2024-05-03T16:07:53.203;537946677910174658;647154;435737;688953;26346;
2024-05-03T16:07:53.221;537946677928335241;647133;435770;688950;26364;
2024-05-03T16:07:53.239;537946677946495824;647088;435848;688953;26331;
2024-05-03T16:07:53.257;537946677964656407;647064;435818;688891;26329;
2024-05-03T16:07:53.276;537946677982816990;647044;435862;688920;26392;
2024-05-03T16:07:53.294;537946678000977573;646992;435834;688801;26320;
2024-05-03T16:07:53.312;537946678019138156;646944;435814;688643;26242;
2024-05-03T16:07:53.330;537946678037298739;646918;435842;688633;26173;
2024-05-03T16:07:53.348;537946678055459322;646862;435867;688695;26170;
2024-05-03T16:07:53.366;537946678073619905;646854;435982;688740;26149;
2024-05-03T16:07:53.385;537946678091780488;646947;436037;688854;26219;
2024-05-03T16:07:53.403;537946678109941071;647052;436109;688993;26193;
2024-05-03T16:07:53.421;537946678128101654;647158;436228;689188;26252;
2024-05-03T16:07:53.439;537946678146261931;647098;436207;689032;26188;
2024-05-03T16:07:53.457;537946678164422203;646856;436086;688754;26232;
2024-05-03T16:07:53.475;537946678182582475;646501;435939;688273;26150;
2024-05-03T16:07:53.494;537946678200742747;646060;435613;687633;26165;
2024-05-03T16:07:53.512;537946678218903019;645496;435222;686850;26136;
2024-05-03T16:07:53.530;537946678237063291;644896;434838;686032;26039;
2024-05-03T16:07:53.548;537946678255223563;644180;434374;685349;25935;
2024-05-03T16:07:53.566;537946678273383835;643689;434147;684793;25902;
2024-05-03T16:07:53.584;537946678291544107;643158;433836;684255;25846;
2024-05-03T16:07:53.603;537946678309704379;642823;433541;683821;25692;
2024-05-03T16:07:53.621;537946678327864651;642478;433308;683451;25653;
2024-05-03T16:07:53.639;537946678346024923;642115;433035;682967;25557;
2024-05-03T16:07:53.657;537946678364185195;641808;432716;682444;25403;
2024-05-03T16:07:53.675;537946678382345467;641748;432648;682210;25322;
2024-05-03T16:07:53.693;537946678400505739;641618;432512;681948;25180;
2024-05-03T16:07:53.711;537946678418666011;641578;432425;681810;25151;
2024-05-03T16:07:53.730;537946678436826283;641527;432390;681794;25136;
2024-05-03T16:07:53.748;537946678454986555;641524;432425;681812;25144;
2024-05-03T16:07:53.766;537946678473146827;641436;432403;681798;25184;
2024-05-03T16:07:53.784;537946678491307099;641420;432505;681798;25209;
2024-05-03T16:07:53.802;537946678509467371;641385;432477;681774;25351;
2024-05-03T16:07:53.820;537946678527627643;641242;432446;681760;25436;
2024-05-03T16:07:53.839;537946678545787915;641231;432409;681691;25412;
2024-05-03T16:07:53.857;537946678563948187;641041;432287;681609;25391;
2024-05-03T16:07:53.875;537946678582108459;640933;432287;681539;25386;
2024-05-03T16:07:53.893;537946678600268731;640758;432159;681364;25349;
2024-05-03T16:07:53.911;537946678618429003;640635;432068;681271;25351;
2024-05-03T16:07:53.929;537946678636589275;640520;431939;681079;25351;
2024-05-03T16:07:53.948;537946678654749547;640425;431859;680902;25259;
2024-05-03T16:07:53.966;537946678672909819;640382;431757;680746;25216;
2024-05-03T16:07:53.984;537946678691070091;640360;431615;680668;25242;
2024-05-03T16:07:54.002;537946678709230363;640395;431627;680742;25266;
2024-05-03T16:07:54.020;537946678727390635;640534;431677;680829;25299;
2024-05-03T16:07:54.038;537946678745550907;640581;431644;680823;25351;
2024-05-03T16:07:54.057;537946678763711179;640596;431636;680769;25377;
2024-05-03T16:07:54.075;537946678781871451;640777;431638;680668;25374;
2024-05-03T16:07:54.093;537946678800031723;640783;431599;680525;25345;
2024-05-03T16:07:54.111;537946678818189225;640816;431634;680415;25362;
2024-05-03T16:07:54.129;537946678836346710;640904;431580;680446;25341;
2024-05-03T16:07:54.147;537946678854504195;640829;431408;680180;25288;
2024-05-03T16:07:54.165;537946678872661680;640628;431312;679909;25350;
2024-05-03T16:07:54.184;537946678890819165;640212;431051;679418;25421;
2024-05-03T16:07:54.202;537946678908976650;639853;430783;678987;25513;
2024-05-03T16:07:54.220;537946678927134135;639352;430544;678609;25615;
2024-05-03T16:07:54.238;537946678945291620;639016;430387;678293;25888;
2024-05-03T16:07:54.256;537946678963449105;638746;430243;677799;25990;
2024-05-03T16:07:54.274;537946678981606590;638559;430159;677538;26210;
2024-05-03T16:07:54.293;537946678999764075;638451;430131;677373;26447;
2024-05-03T16:07:54.311;537946679017921560;638472;430091;677258;26576;
2024-05-03T16:07:54.329;537946679036079045;638412;430085;677143;26689;
2024-05-03T16:07:54.347;537946679054236530;638521;430121;677174;26827;
2024-05-03T16:07:54.365;537946679072394015;638638;430270;677364;26897;
2024-05-03T16:07:54.383;537946679090551500;638852;430389;677618;27058;
2024-05-03T16:07:54.402;537946679108708985;639036;430615;677981;27282;
2024-05-03T16:07:54.420;537946679126866470;639230;430872;678221;27446;
2024-05-03T16:07:54.438;537946679145023955;639388;431010;678296;27575;
2024-05-03T16:07:54.456;537946679163181440;639421;431162;678511;27729;
2024-05-03T16:07:54.474;537946679181338925;639188;431079;678525;27733;
2024-05-03T16:07:54.492;537946679199496410;638913;430886;678282;27600;
2024-05-03T16:07:54.510;537946679217653895;638618;430727;677997;27398;
2024-05-03T16:07:54.529;537946679235811380;638202;430416;677742;27143;
2024-05-03T16:07:54.547;537946679253968865;637900;430119;677455;27002;
2024-05-03T16:07:54.565;537946679272126350;637572;429833;677144;26878;
2024-05-03T16:07:54.583;537946679290283835;637365;429586;676901;26691;
2024-05-03T16:07:54.601;537946679308441320;637092;429436;676634;26583;
2024-05-03T16:07:54.619;537946679326598805;636905;429339;676448;26478;
2024-05-03T16:07:54.638;537946679344756290;636653;429247;676283;26383;
2024-05-03T16:07:54.656;537946679362913775;636615;429239;676358;26365;
2024-05-03T16:07:54.674;537946679381071260;636581;429273;676401;26346;
2024-05-03T16:07:54.692;537946679399228745;636570;429351;676418;26393;
2024-05-03T16:07:54.710;537946679417386230;636632;429344;676474;26340;
2024-05-03T16:07:54.728;537946679435543715;636733;429468;676594;26332;
2024-05-03T16:07:54.746;537946679453701200;636809;429522;676702;26391;
2024-05-03T16:07:54.765;537946679471858685;636875;429543;676715;26308;
2024-05-03T16:07:54.783;537946679490016170;637028;429626;676709;26349;
2024-05-03T16:07:54.801;537946679508173655;637100;429691;676892;26387;
2024-05-03T16:07:54.819;537946679526331140;637323;429818;677127;26371;
2024-05-03T16:07:54.837;537946679544489892;637434;429951;677317;26457;
2024-05-03T16:07:54.855;537946679562648638;637150;429855;677136;26485;
2024-05-03T16:07:54.874;537946679580807384;636857;429680;676741;26521;
2024-05-03T16:07:54.892;537946679598966130;636423;429368;676297;26597;
2024-05-03T16:07:54.910;537946679617124876;635823;429046;675763;26544;
2024-05-03T16:07:54.928;537946679635283622;635237;428638;675133;26569;
2024-05-03T16:07:54.946;537946679653442368;634794;428389;674644;26589;
2024-05-03T16:07:54.964;537946679671601114;634293;428102;674190;26438;
2024-05-03T16:07:54.983;537946679689759860;633978;427923;674004;26493;
2024-05-03T16:07:55.001;537946679707918606;633692;427802;673790;26473;
2024-05-03T16:07:55.019;537946679726077352;633494;427651;673682;26517;
2024-05-03T16:07:55.037;537946679744236098;633296;427492;673523;26454;
2024-05-03T16:07:55.055;537946679762394844;633193;427434;673487;26464;
2024-05-03T16:07:55.073;537946679780553590;633127;427464;673452;26557;
2024-05-03T16:07:55.092;537946679798712336;633048;427420;673456;26534;
2024-05-03T16:07:55.110;537946679816871082;632969;427441;673394;26591;
2024-05-03T16:07:55.128;537946679835029828;632940;427360;673356;26566;
2024-05-03T16:07:55.146;537946679853188574;632817;427331;673375;26590;
2024-05-03T16:07:55.164;537946679871347320;632567;427206;673161;26527;
2024-05-03T16:07:55.182;537946679889506066;632465;427170;672951;26547;
2024-05-03T16:07:55.200;537946679907664812;632256;427030;672597;26506;
2024-05-03T16:07:55.219;537946679925823558;632124;427014;672306;26464;
2024-05-03T16:07:55.237;537946679943982304;632093;427156;672200;26378;
2024-05-03T16:07:55.255;537946679962141050;632261;427367;672742;26461;
2024-05-03T16:07:55.273;537946679980299796;632050;427260;672353;26499;
2024-05-03T16:07:55.291;537946679998458542;631658;426922;671128;26069;
2024-05-03T16:07:55.309;537946680016617288;631712;426835;670740;25782;
2024-05-03T16:07:55.328;537946680034776034;631776;426944;671066;25683;
2024-05-03T16:07:55.346;537946680052934780;631926;427057;671445;25745;
2024-05-03T16:07:55.364;537946680071093526;632074;427282;671564;25833;
2024-05-03T16:07:55.382;537946680089252272;632180;427550;671548;25994;
2024-05-03T16:07:55.400;537946680107411018;632537;427914;671691;26192;
2024-05-03T16:07:55.418;537946680125569764;632809;428157;671936;26341;
2024-05-03T16:07:55.437;537946680143728510;632954;428323;672061;26289;
2024-05-03T16:07:55.455;537946680161887256;632990;428394;672061;26182;
2024-05-03T16:07:55.473;537946680180046002;633210;428378;672054;26079;
2024-05-03T16:07:55.491;537946680198204748;633353;428448;672089;26122;
2024-05-03T16:07:55.509;537946680216364322;633492;428586;672277;26035;
2024-05-03T16:07:55.527;537946680234523888;633747;428705;672550;26118;
2024-05-03T16:07:55.545;537946680252683454;633792;428930;672591;26181;
2024-05-03T16:07:55.564;537946680270843020;633698;428917;672564;26246;
2024-05-03T16:07:55.582;537946680289002586;633399;428788;672246;26249;
2024-05-03T16:07:55.600;537946680307162152;632971;428461;671600;26179;
2024-05-03T16:07:55.618;537946680325321718;632526;428184;671031;26066;
2024-05-03T16:07:55.636;537946680343481284;632016;427782;670568;25940;
2024-05-03T16:07:55.654;537946680361640850;631649;427496;670440;25806;
2024-05-03T16:07:55.673;537946680379800416;631251;427288;670157;25775;
2024-05-03T16:07:55.691;537946680397959982;630897;427086;669758;25725;
2024-05-03T16:07:55.709;537946680416119548;630668;426994;669339;25752;
2024-05-03T16:07:55.727;537946680434279114;630474;427036;668979;25744;
2024-05-03T16:07:55.745;537946680452438680;630494;427142;668760;25777;
2024-05-03T16:07:55.763;537946680470598246;630666;427377;668684;25819;
2024-05-03T16:07:55.782;537946680488757812;630798;427591;668545;25869;
2024-05-03T16:07:55.800;537946680506917378;630996;427934;668409;25998;
2024-05-03T16:07:55.818;537946680525076944;631331;428243;668339;26072;
2024-05-03T16:07:55.836;537946680543236510;631602;428640;668288;26177;
2024-05-03T16:07:55.854;537946680561396076;632015;429118;668159;26349;
2024-05-03T16:07:55.872;537946680579555642;632349;429574;668126;26495;
2024-05-03T16:07:55.891;537946680597715208;632749;430005;668177;26606;
2024-05-03T16:07:55.909;537946680615874774;633170;430455;668150;26851;
2024-05-03T16:07:55.927;537946680634034340;633648;431041;668392;27034;
2024-05-03T16:07:55.945;537946680652193906;634181;431643;668547;27290;
2024-05-03T16:07:55.963;537946680670353472;634700;432066;668826;27563;
2024-05-03T16:07:55.981;537946680688513038;635247;432620;669134;27748;
2024-05-03T16:07:55.999;537946680706672604;635779;433192;669560;27942;
2024-05-03T16:07:56.018;537946680724832170;636329;433725;669920;28086;
2024-05-03T16:07:56.036;537946680742991736;636852;434197;670306;28231;
2024-05-03T16:07:56.054;537946680761151302;637491;434809;670860;28454;
2024-05-03T16:07:56.072;537946680779310868;638110;435248;671430;28627;
2024-05-03T16:07:56.090;537946680797470434;638708;435644;671896;28779;
2024-05-03T16:07:56.108;537946680815630000;639199;436073;672361;28841;
2024-05-03T16:07:56.127;537946680833789566;639707;436329;672817;28865;
2024-05-03T16:07:56.145;537946680851949132;640197;436605;673164;28935;
2024-05-03T16:07:56.163;537946680870110205;640637;437017;673432;28921;
2024-05-03T16:07:56.181;537946680888271271;641087;437342;673682;29014;
2024-05-03T16:07:56.199;537946680906432337;641557;437767;674027;29135;
2024-05-03T16:07:56.217;537946680924593403;642013;438084;674452;29229;
2024-05-03T16:07:56.236;537946680942754469;642620;438571;675070;29330;
2024-05-03T16:07:56.254;537946680960915535;643081;438893;675598;29349;
2024-05-03T16:07:56.272;537946680979076601;643475;439138;675892;29251;
2024-05-03T16:07:56.290;537946680997237667;643735;439254;676016;29226;
2024-05-03T16:07:56.308;537946681015398733;643694;439264;675854;29211;
2024-05-03T16:07:56.326;537946681033559799;643656;439300;675580;29183;
2024-05-03T16:07:56.345;537946681051720865;643568;439274;675393;29151;
2024-05-03T16:07:56.363;537946681069881931;643560;439284;675318;29071;
2024-05-03T16:07:56.381;537946681088042997;643659;439343;675339;29050;
2024-05-03T16:07:56.399;537946681106204063;643695;439397;675318;29003;
2024-05-03T16:07:56.417;537946681124365129;643863;439446;675304;28982;
2024-05-03T16:07:56.435;537946681142526195;644052;439588;675309;29004;
2024-05-03T16:07:56.453;537946681160687261;644195;439741;675231;28978;
2024-05-03T16:07:56.472;537946681178848327;644469;439810;675350;28963;
2024-05-03T16:07:56.490;537946681197009393;644797;439983;675608;28975;
2024-05-03T16:07:56.508;537946681215170459;645116;440102;675870;28898;
2024-05-03T16:07:56.526;537946681233331525;645435;440219;676118;28835;
2024-05-03T16:07:56.544;537946681251492591;645708;440375;676346;28724;
2024-05-03T16:07:56.562;537946681269653657;645896;440406;676480;28562;
2024-05-03T16:07:56.581;537946681287814723;646127;440396;676668;28418;
2024-05-03T16:07:56.599;537946681305975789;646490;440527;676939;28352;
2024-05-03T16:07:56.617;537946681324136855;646833;440596;677341;28223;
2024-05-03T16:07:56.635;537946681342297921;647050;440572;677753;28183;
2024-05-03T16:07:56.653;537946681360458987;647288;440634;678144;28132;
2024-05-03T16:07:56.671;537946681378620053;647483;440668;678323;27993;
2024-05-03T16:07:56.690;537946681396781119;647509;440724;678428;27876;
2024-05-03T16:07:56.708;537946681414942185;647560;440663;678469;27745;
2024-05-03T16:07:56.726;537946681433103251;647670;440711;678668;27603;
2024-05-03T16:07:56.744;537946681451264317;647798;440644;678839;27480;
2024-05-03T16:07:56.762;537946681469425383;648028;440650;679078;27410;
2024-05-03T16:07:56.780;537946681487586449;648114;440647;679196;27291;
2024-05-03T16:07:56.799;537946681505747515;648371;440761;679395;27151;
2024-05-03T16:07:56.817;537946681523908581;648583;440756;679545;27136;
2024-05-03T16:07:56.835;537946681542069647;648755;440797;679841;27011;
2024-05-03T16:07:56.853;537946681560230713;648951;440786;680180;26885;
2024-05-03T16:07:56.871;537946681578390223;649155;440801;680283;26921;
2024-05-03T16:07:56.889;537946681596549704;649379;440852;680506;26942;
2024-05-03T16:07:56.908;537946681614709185;649537;440935;680659;26895;
2024-05-03T16:07:56.926;537946681632868666;649801;441075;680965;26845;
2024-05-03T16:07:56.944;537946681651028147;650004;441182;681066;26827;
2024-05-03T16:07:56.962;537946681669187628;650147;441279;681177;26807;
2024-05-03T16:07:56.980;537946681687347109;650323;441335;681351;26728;
2024-05-03T16:07:56.998;537946681705506590;650550;441442;681589;26695;
2024-05-03T16:07:57.016;537946681723666071;650722;441534;681892;26727;
2024-05-03T16:07:57.035;537946681741825552;650852;441600;682056;26669;
2024-05-03T16:07:57.053;537946681759985033;650996;441647;682340;26815;
2024-05-03T16:07:57.071;537946681778144514;651028;441580;682529;26994;
2024-05-03T16:07:57.089;537946681796303995;651040;441580;682775;27151;
2024-05-03T16:07:57.107;537946681814463476;650974;441523;682899;27250;
2024-05-03T16:07:57.125;537946681832622957;650923;441431;682953;27327;
2024-05-03T16:07:57.144;537946681850782438;650737;441431;682934;27375;
2024-05-03T16:07:57.162;537946681868941919;650702;441424;683006;27438;
2024-05-03T16:07:57.180;537946681887101400;650646;441421;682949;27476;
2024-05-03T16:07:57.198;537946681905260881;650534;441386;683098;27493;
2024-05-03T16:07:57.216;537946681923420362;650469;441392;683185;27438;
2024-05-03T16:07:57.234;537946681941579843;650470;441365;683265;27447;
2024-05-03T16:07:57.253;537946681959739324;650559;441376;683243;27399;
2024-05-03T16:07:57.271;537946681977898805;650465;441370;683236;27329;
2024-05-03T16:07:57.289;537946681996058286;650457;441426;683247;27223;
2024-05-03T16:07:57.307;537946682014217767;650476;441472;683393;27225;
2024-05-03T16:07:57.325;537946682032377248;650483;441501;683506;27140;
2024-05-03T16:07:57.343;537946682050536729;650418;441516;683516;27056;
2024-05-03T16:07:57.361;537946682068696210;650487;441528;683614;27048;
2024-05-03T16:07:57.380;537946682086855691;650499;441552;683726;27006;
2024-05-03T16:07:57.398;537946682105015172;650529;441567;683822;26896;
2024-05-03T16:07:57.416;537946682123174653;650613;441638;683765;26915;
2024-05-03T16:07:57.434;537946682141334134;650654;441668;683821;26879;
2024-05-03T16:07:57.452;537946682159493615;650685;441820;683805;26836;
2024-05-03T16:07:57.470;537946682177653096;650834;441896;684023;26803;
2024-05-03T16:07:57.489;537946682195812577;651003;441927;684274;26721;
2024-05-03T16:07:57.507;537946682213972058;651076;441973;684468;26596;
2024-05-03T16:07:57.525;537946682232131539;651198;441939;684579;26539;
2024-05-03T16:07:57.543;537946682250291020;651309;442079;684743;26458;
2024-05-03T16:07:57.561;537946682268450501;651483;442108;684908;26403;
2024-05-03T16:07:57.579;537946682286609982;651685;442300;685079;26424;
2024-05-03T16:07:57.598;537946682304769463;651951;442393;685311;26414;
2024-05-03T16:07:57.616;537946682322928944;652134;442541;685490;26367;
2024-05-03T16:07:57.634;537946682341089940;652415;442713;685726;26420;
2024-05-03T16:07:57.652;537946682359250924;652722;442889;686008;26414;
2024-05-03T16:07:57.670;537946682377411908;652976;442974;686379;26507;
2024-05-03T16:07:57.688;537946682395572892;653249;443140;686646;26439;
2024-05-03T16:07:57.707;537946682413733876;653455;443174;686806;26498;
2024-05-03T16:07:57.725;537946682431894860;653557;443301;686836;26407;
2024-05-03T16:07:57.743;537946682450055844;653653;443443;686903;26451;
2024-05-03T16:07:57.761;537946682468216828;653836;443657;686927;26436;
2024-05-03T16:07:57.779;537946682486377812;654083;443807;687094;26235;
2024-05-03T16:07:57.797;537946682504538796;654469;444089;687507;25946;
2024-05-03T16:07:57.815;537946682522699780;654817;444320;688025;25769;
2024-05-03T16:07:57.834;537946682540860764;654937;444387;688092;25681;
2024-05-03T16:07:57.852;537946682559021748;654966;444413;687874;25778;
2024-05-03T16:07:57.870;537946682577182732;655213;444693;687854;26069;
2024-05-03T16:07:57.888;537946682595343716;655637;444969;688003;26311;
2024-05-03T16:07:57.906;537946682613504700;656051;445320;688336;26698;
2024-05-03T16:07:57.924;537946682631665684;656573;445812;688827;27215;
2024-05-03T16:07:57.943;537946682649826668;656998;446232;689304;27680;
2024-05-03T16:07:57.961;537946682667987652;657486;446616;689865;27918;
2024-05-03T16:07:57.979;537946682686148636;657904;446945;690445;28249;
2024-05-03T16:07:57.997;537946682704309620;658330;447315;691212;28580;
2024-05-03T16:07:58.015;537946682722470604;658643;447640;691974;28900;
2024-05-03T16:07:58.033;537946682740631588;658950;447829;692709;29154;
2024-05-03T16:07:58.052;537946682758792572;659167;448032;693515;29356;
2024-05-03T16:07:58.070;537946682776953556;659226;448054;693886;29447;
2024-05-03T16:07:58.088;537946682795114540;659197;448054;694227;29410;
2024-05-03T16:07:58.106;537946682813275524;658977;447977;694474;29331;
2024-05-03T16:07:58.124;537946682831436508;658723;447660;694549;29089;
2024-05-03T16:07:58.142;537946682849597492;658322;447327;694345;28845;
2024-05-03T16:07:58.161;537946682867758476;657784;447004;694089;28503;
2024-05-03T16:07:58.179;537946682885919460;657351;446613;693805;28219;
2024-05-03T16:07:58.197;537946682904080444;657001;446316;693570;27860;
2024-05-03T16:07:58.215;537946682922241428;656715;446167;693615;27592;
2024-05-03T16:07:58.233;537946682940401091;656357;445935;693584;27297;
2024-05-03T16:07:58.251;537946682958560746;656088;445636;693575;27044;
2024-05-03T16:07:58.270;537946682976720401;655832;445431;693397;26708;
2024-05-03T16:07:58.288;537946682994880056;655515;445136;693256;26298;
2024-05-03T16:07:58.306;537946683013039711;655204;444876;693213;26000;
2024-05-03T16:07:58.324;537946683031199366;654951;444601;693190;25607;
2024-05-03T16:07:58.342;537946683049359021;654683;444299;693046;25254;
2024-05-03T16:07:58.360;537946683067518676;654565;443985;692919;24952;
2024-05-03T16:07:58.378;537946683085678331;654258;443738;692724;24545;
2024-05-03T16:07:58.397;537946683103837986;654042;443507;692625;24229;
2024-05-03T16:07:58.415;537946683121997641;653863;443276;692513;23912;
2024-05-03T16:07:58.433;537946683140157296;653661;443111;692414;23622;
2024-05-03T16:07:58.451;537946683158316951;653648;443059;692454;23458;
2024-05-03T16:07:58.469;537946683176476606;653633;443144;692760;23334;
2024-05-03T16:07:58.487;537946683194636261;653581;443205;693083;23187;
2024-05-03T16:07:58.506;537946683212795916;653609;443225;693362;23112;
2024-05-03T16:07:58.524;537946683230955571;653597;443335;693635;23034;
