Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-24T23:31:48.206;539787726179327224;313714;333620;251412;-1316;
2024-05-24T23:31:48.224;539787726197481473;313751;333657;251479;-1369;
2024-05-24T23:31:48.243;539787726215635722;313757;333685;251451;-1343;
2024-05-24T23:31:48.261;539787726233789971;313840;333837;251555;-1234;
2024-05-24T23:31:48.279;539787726251944220;313954;333839;251596;-1285;
2024-05-24T23:31:48.297;539787726270098469;313975;333930;251590;-1331;
2024-05-24T23:31:48.315;539787726288252718;313991;333940;251716;-1365;
2024-05-24T23:31:48.333;539787726306406967;314031;334069;251684;-1326;
2024-05-24T23:31:48.351;539787726324561216;313996;334044;251695;-1334;
2024-05-24T23:31:48.370;539787726342716575;314115;334070;251745;-1328;
2024-05-24T23:31:48.388;539787726360871934;314089;334061;251744;-1340;
2024-05-24T23:31:48.406;539787726379027293;313951;333961;251648;-1324;
2024-05-24T23:31:48.424;539787726397182652;313704;333644;251494;-1259;
2024-05-24T23:31:48.442;539787726415338011;313287;333258;251254;-1391;
2024-05-24T23:31:48.460;539787726433493370;312921;332752;250998;-1368;
2024-05-24T23:31:48.479;539787726451648729;312416;332389;250724;-1370;
2024-05-24T23:31:48.497;539787726469804088;312033;331876;250522;-1338;
2024-05-24T23:31:48.515;539787726487959447;311720;331519;250325;-1376;
2024-05-24T23:31:48.533;539787726506114806;311441;331357;250209;-1322;
2024-05-24T23:31:48.551;539787726524270165;311309;331249;250070;-1365;
2024-05-24T23:31:48.569;539787726542425524;311185;331140;250090;-1331;
2024-05-24T23:31:48.587;539787726560580883;311288;331257;250127;-1329;
2024-05-24T23:31:48.606;539787726578736242;311306;331379;250144;-1379;
2024-05-24T23:31:48.624;539787726596891601;311419;331513;250248;-1275;
2024-05-24T23:31:48.642;539787726615046960;311578;331648;250341;-1291;
2024-05-24T23:31:48.660;539787726633202319;311651;331798;250446;-1280;
2024-05-24T23:31:48.678;539787726651357678;311883;331887;250530;-1282;
2024-05-24T23:31:48.696;539787726669513037;311913;332073;250573;-1357;
2024-05-24T23:31:48.715;539787726687668396;312004;332125;250699;-1274;
2024-05-24T23:31:48.733;539787726705823755;311943;332138;250718;-1318;
2024-05-24T23:31:48.751;539787726723979114;311920;332118;250652;-1380;
2024-05-24T23:31:48.769;539787726742134473;311944;332119;250680;-1319;
2024-05-24T23:31:48.787;539787726760289832;311877;332016;250646;-1353;
2024-05-24T23:31:48.805;539787726778445191;311828;332070;250656;-1321;
2024-05-24T23:31:48.823;539787726796600550;311783;332077;250648;-1351;
2024-05-24T23:31:48.842;539787726814755909;311741;332034;250663;-1390;
2024-05-24T23:31:48.860;539787726832911268;311687;332062;250642;-1331;
2024-05-24T23:31:48.878;539787726851066627;311715;332054;250653;-1309;
2024-05-24T23:31:48.896;539787726869221986;311745;332113;250676;-1300;
2024-05-24T23:31:48.914;539787726887377345;311779;332128;250739;-1327;
2024-05-24T23:31:48.932;539787726905532704;311773;332139;250725;-1310;
2024-05-24T23:31:48.951;539787726923688063;311803;332201;250772;-1317;
2024-05-24T23:31:48.969;539787726941843422;311854;332249;250747;-1318;
2024-05-24T23:31:48.987;539787726959998781;311854;332284;250798;-1333;
2024-05-24T23:31:49.005;539787726978154140;311895;332378;250876;-1285;
2024-05-24T23:31:49.023;539787726996309499;311963;332426;250916;-1356;
2024-05-24T23:31:49.041;539787727014464858;312099;332508;250972;-1344;
2024-05-24T23:31:49.060;539787727032620776;312101;332590;251004;-1407;
2024-05-24T23:31:49.078;539787727050776660;312108;332597;251020;-1398;
2024-05-24T23:31:49.096;539787727068932544;312176;332607;251027;-1388;
2024-05-24T23:31:49.114;539787727087088428;312138;332609;251098;-1347;
2024-05-24T23:31:49.132;539787727105244312;311979;332550;250998;-1286;
2024-05-24T23:31:49.150;539787727123400196;311670;332293;250801;-1368;
2024-05-24T23:31:49.168;539787727141556080;311312;331981;250644;-1329;
2024-05-24T23:31:49.187;539787727159711964;310947;331612;250402;-1352;
2024-05-24T23:31:49.205;539787727177867848;310568;331222;250238;-1405;
2024-05-24T23:31:49.223;539787727196023732;310261;330938;249955;-1289;
2024-05-24T23:31:49.241;539787727214179616;309988;330741;249855;-1359;
2024-05-24T23:31:49.259;539787727232335500;309762;330632;249798;-1297;
2024-05-24T23:31:49.277;539787727250491384;309688;330554;249750;-1328;
2024-05-24T23:31:49.296;539787727268647268;309684;330575;249737;-1326;
2024-05-24T23:31:49.314;539787727286803152;309801;330707;249780;-1303;
2024-05-24T23:31:49.332;539787727304959036;309824;330763;249836;-1344;
2024-05-24T23:31:49.350;539787727323114920;309985;330896;249952;-1336;
2024-05-24T23:31:49.368;539787727341270804;310159;331055;250153;-1336;
2024-05-24T23:31:49.386;539787727359426688;310306;331225;250239;-1337;
2024-05-24T23:31:49.404;539787727377582572;310359;331433;250324;-1353;
2024-05-24T23:31:49.423;539787727395738456;310360;331479;250277;-1383;
2024-05-24T23:31:49.441;539787727413894340;310442;331465;250345;-1348;
2024-05-24T23:31:49.459;539787727432050224;310442;331542;250321;-1383;
2024-05-24T23:31:49.477;539787727450206108;310422;331553;250356;-1361;
2024-05-24T23:31:49.495;539787727468361992;310429;331563;250378;-1345;
2024-05-24T23:31:49.513;539787727486517876;310474;331547;250405;-1309;
2024-05-24T23:31:49.532;539787727504673760;310419;331535;250383;-1323;
2024-05-24T23:31:49.550;539787727522829644;310423;331584;250381;-1327;
2024-05-24T23:31:49.568;539787727540985528;310334;331605;250390;-1342;
2024-05-24T23:31:49.586;539787727559141412;310317;331673;250433;-1369;
2024-05-24T23:31:49.604;539787727577297296;310450;331695;250514;-1340;
2024-05-24T23:31:49.622;539787727595453180;310394;331712;250469;-1341;
2024-05-24T23:31:49.641;539787727613609064;310493;331781;250566;-1328;
2024-05-24T23:31:49.659;539787727631764948;310574;331878;250571;-1365;
2024-05-24T23:31:49.677;539787727649920832;310566;331959;250677;-1337;
2024-05-24T23:31:49.695;539787727668076716;310657;332009;250716;-1423;
2024-05-24T23:31:49.713;539787727686232600;310708;332124;250769;-1360;
2024-05-24T23:31:49.731;539787727704388484;310780;332253;250852;-1306;
2024-05-24T23:31:49.749;539787727722544368;310833;332319;250880;-1382;
2024-05-24T23:31:49.768;539787727740700252;310955;332459;250906;-1386;
2024-05-24T23:31:49.786;539787727758856136;311019;332543;250996;-1297;
2024-05-24T23:31:49.804;539787727777012020;310984;332534;251017;-1286;
2024-05-24T23:31:49.822;539787727795166207;310807;332315;250897;-1337;
2024-05-24T23:31:49.840;539787727813320384;310571;332076;250810;-1272;
2024-05-24T23:31:49.858;539787727831474561;310197;331832;250571;-1321;
2024-05-24T23:31:49.877;539787727849628738;309877;331490;250325;-1289;
2024-05-24T23:31:49.895;539787727867782915;309500;331200;250155;-1280;
2024-05-24T23:31:49.913;539787727885937092;309219;330945;249966;-1355;
2024-05-24T23:31:49.931;539787727904091269;309058;330802;249904;-1310;
2024-05-24T23:31:49.949;539787727922245446;308956;330790;249861;-1312;
2024-05-24T23:31:49.967;539787727940399623;308924;330780;249925;-1302;
2024-05-24T23:31:49.985;539787727958553800;308899;330810;249925;-1289;
2024-05-24T23:31:50.004;539787727976707977;309030;330906;249958;-1312;
2024-05-24T23:31:50.022;539787727994862154;309161;331083;250068;-1313;
2024-05-24T23:31:50.040;539787728013016331;309269;331238;250137;-1352;
2024-05-24T23:31:50.058;539787728031170508;309380;331410;250224;-1359;
2024-05-24T23:31:50.076;539787728049324685;309527;331610;250367;-1342;
2024-05-24T23:31:50.094;539787728067478862;309688;331722;250458;-1350;
2024-05-24T23:31:50.113;539787728085633039;309744;331845;250438;-1326;
2024-05-24T23:31:50.131;539787728103787216;309811;331853;250506;-1331;
2024-05-24T23:31:50.149;539787728121941393;309793;331904;250517;-1340;
2024-05-24T23:31:50.167;539787728140095570;309811;331947;250562;-1335;
2024-05-24T23:31:50.185;539787728158249747;309789;332007;250549;-1339;
2024-05-24T23:31:50.203;539787728176403924;309848;332036;250584;-1403;
2024-05-24T23:31:50.221;539787728194558101;309829;332009;250566;-1339;
2024-05-24T23:31:50.240;539787728212712278;309792;332002;250560;-1400;
2024-05-24T23:31:50.258;539787728230866455;309818;332059;250596;-1388;
2024-05-24T23:31:50.276;539787728249020632;309850;332101;250699;-1443;
2024-05-24T23:31:50.294;539787728267174809;309830;332169;250680;-1351;
2024-05-24T23:31:50.312;539787728285328986;309936;332258;250685;-1368;
2024-05-24T23:31:50.330;539787728303483163;309995;332341;250719;-1344;
2024-05-24T23:31:50.349;539787728321637340;310042;332350;250729;-1338;
2024-05-24T23:31:50.367;539787728339791517;310145;332529;250848;-1321;
2024-05-24T23:31:50.385;539787728357945694;310147;332680;250884;-1337;
2024-05-24T23:31:50.403;539787728376099871;310233;332735;250974;-1425;
2024-05-24T23:31:50.421;539787728394254048;310372;332898;251032;-1331;
2024-05-24T23:31:50.439;539787728412408225;310472;332951;251154;-1352;
2024-05-24T23:31:50.457;539787728430562402;310574;333039;251119;-1411;
2024-05-24T23:31:50.476;539787728448716579;310639;333186;251205;-1337;
2024-05-24T23:31:50.494;539787728466870756;310562;333233;251209;-1311;
2024-05-24T23:31:50.512;539787728485024933;310466;333111;251150;-1338;
2024-05-24T23:31:50.530;539787728503179110;310233;332969;251053;-1354;
2024-05-24T23:31:50.548;539787728521333287;309937;332661;250854;-1340;
2024-05-24T23:31:50.566;539787728539487464;309540;332287;250596;-1271;
2024-05-24T23:31:50.585;539787728557642548;309153;332095;250336;-1352;
2024-05-24T23:31:50.603;539787728575797599;308936;331803;250251;-1316;
2024-05-24T23:31:50.621;539787728593952650;308706;331731;250140;-1402;
2024-05-24T23:31:50.639;539787728612107701;308571;331620;250033;-1356;
2024-05-24T23:31:50.657;539787728630262752;308616;331630;250031;-1320;
2024-05-24T23:31:50.675;539787728648417803;308605;331714;250023;-1325;
2024-05-24T23:31:50.693;539787728666572854;308709;331798;250130;-1350;
2024-05-24T23:31:50.712;539787728684727905;308825;332003;250210;-1353;
2024-05-24T23:31:50.730;539787728702882956;308999;332165;250312;-1307;
2024-05-24T23:31:50.748;539787728721038007;309196;332392;250473;-1314;
2024-05-24T23:31:50.766;539787728739193058;309382;332609;250584;-1336;
2024-05-24T23:31:50.784;539787728757348109;309560;332795;250724;-1326;
2024-05-24T23:31:50.802;539787728775503160;309657;332914;250778;-1399;
2024-05-24T23:31:50.821;539787728793658211;309762;333030;250860;-1304;
2024-05-24T23:31:50.839;539787728811813262;309812;333074;250864;-1352;
2024-05-24T23:31:50.857;539787728829968313;309848;333150;250900;-1368;
2024-05-24T23:31:50.875;539787728848123364;309840;333242;250911;-1321;
2024-05-24T23:31:50.893;539787728866278415;309851;333274;250869;-1359;
2024-05-24T23:31:50.911;539787728884433466;309847;333365;250989;-1330;
2024-05-24T23:31:50.929;539787728902588517;309969;333432;250976;-1344;
2024-05-24T23:31:50.948;539787728920743568;310045;333491;251042;-1313;
2024-05-24T23:31:50.966;539787728938898619;310052;333526;251069;-1354;
2024-05-24T23:31:50.984;539787728957053670;310078;333521;251089;-1339;
2024-05-24T23:31:51.002;539787728975208721;310209;333710;251162;-1282;
2024-05-24T23:31:51.020;539787728993363772;310267;333779;251165;-1309;
2024-05-24T23:31:51.038;539787729011518823;310381;333956;251245;-1330;
2024-05-24T23:31:51.057;539787729029673874;310487;334054;251322;-1333;
2024-05-24T23:31:51.075;539787729047828925;310529;334183;251388;-1324;
2024-05-24T23:31:51.093;539787729065983976;310637;334261;251512;-1398;
2024-05-24T23:31:51.111;539787729084139027;310720;334327;251514;-1369;
2024-05-24T23:31:51.129;539787729102294078;310841;334525;251608;-1321;
2024-05-24T23:31:51.147;539787729120449129;310934;334566;251688;-1325;
2024-05-24T23:31:51.165;539787729138604180;311010;334712;251683;-1343;
2024-05-24T23:31:51.184;539787729156759231;311151;334825;251793;-1328;
2024-05-24T23:31:51.202;539787729174914282;311286;334972;251856;-1284;
2024-05-24T23:31:51.220;539787729193069333;311324;335056;251844;-1356;
2024-05-24T23:31:51.238;539787729211224384;311374;335120;251884;-1339;
2024-05-24T23:31:51.256;539787729229379435;311247;335000;251820;-1328;
2024-05-24T23:31:51.274;539787729247534486;311058;334781;251714;-1333;
2024-05-24T23:31:51.293;539787729265689537;310810;334568;251589;-1316;
2024-05-24T23:31:51.311;539787729283844588;310437;334334;251358;-1358;
2024-05-24T23:31:51.329;539787729301999639;310199;334156;251163;-1331;
2024-05-24T23:31:51.347;539787729320154690;309901;333903;251006;-1403;
2024-05-24T23:31:51.365;539787729338309520;309745;333767;250832;-1398;
2024-05-24T23:31:51.383;539787729356464314;309602;333651;250769;-1336;
2024-05-24T23:31:51.402;539787729374619108;309538;333601;250691;-1341;
2024-05-24T23:31:51.420;539787729392773902;309596;333723;250750;-1376;
2024-05-24T23:31:51.438;539787729410928696;309662;333834;250844;-1294;
2024-05-24T23:31:51.456;539787729429083490;309798;334032;250931;-1351;
2024-05-24T23:31:51.474;539787729447238284;309933;334184;250983;-1324;
2024-05-24T23:31:51.492;539787729465393078;310083;334331;251074;-1369;
2024-05-24T23:31:51.510;539787729483547872;310309;334477;251201;-1369;
2024-05-24T23:31:51.529;539787729501702666;310387;334698;251290;-1342;
2024-05-24T23:31:51.547;539787729519857460;310535;334777;251372;-1319;
2024-05-24T23:31:51.565;539787729538012254;310710;334985;251453;-1276;
2024-05-24T23:31:51.583;539787729556167048;310682;334966;251426;-1369;
2024-05-24T23:31:51.601;539787729574321842;310706;335062;251441;-1291;
2024-05-24T23:31:51.619;539787729592476636;310778;335079;251507;-1308;
2024-05-24T23:31:51.638;539787729610631430;310824;335108;251467;-1377;
2024-05-24T23:31:51.656;539787729628786224;310807;335111;251503;-1295;
2024-05-24T23:31:51.674;539787729646941018;310884;335185;251583;-1310;
2024-05-24T23:31:51.692;539787729665095812;310933;335220;251564;-1317;
2024-05-24T23:31:51.710;539787729683250606;310940;335244;251600;-1372;
2024-05-24T23:31:51.728;539787729701405400;310940;335291;251576;-1321;
2024-05-24T23:31:51.746;539787729719560194;310995;335340;251550;-1378;
2024-05-24T23:31:51.765;539787729737714988;311134;335491;251627;-1327;
2024-05-24T23:31:51.783;539787729755869782;311189;335656;251711;-1337;
2024-05-24T23:31:51.801;539787729774024576;311296;335680;251775;-1361;
2024-05-24T23:31:51.819;539787729792179370;311391;335706;251832;-1327;
2024-05-24T23:31:51.837;539787729810334164;311487;335843;251843;-1383;
2024-05-24T23:31:51.855;539787729828488958;311570;335963;251915;-1362;
2024-05-24T23:31:51.874;539787729846643752;311632;336037;251966;-1419;
2024-05-24T23:31:51.892;539787729864798546;311754;336149;252084;-1354;
2024-05-24T23:31:51.910;539787729882953340;311834;336286;252149;-1414;
2024-05-24T23:31:51.928;539787729901108134;311906;336381;252205;-1348;
2024-05-24T23:31:51.946;539787729919262928;311984;336496;252267;-1369;
2024-05-24T23:31:51.964;539787729937417722;312168;336566;252314;-1385;
2024-05-24T23:31:51.982;539787729955572516;312227;336630;252325;-1359;
2024-05-24T23:31:52.001;539787729973727310;312304;336779;252458;-1286;
2024-05-24T23:31:52.019;539787729991882104;312372;336824;252443;-1389;
2024-05-24T23:31:52.037;539787730010036898;312437;336941;252512;-1394;
2024-05-24T23:31:52.055;539787730028191692;312565;337052;252556;-1357;
2024-05-24T23:31:52.073;539787730046346486;312582;337039;252560;-1403;
2024-05-24T23:31:52.091;539787730064501280;312562;336984;252515;-1296;
2024-05-24T23:31:52.110;539787730082656074;312407;336865;252398;-1348;
2024-05-24T23:31:52.128;539787730100812487;312134;336685;252190;-1391;
2024-05-24T23:31:52.146;539787730118968880;311842;336376;252002;-1316;
2024-05-24T23:31:52.164;539787730137125273;311601;336183;251859;-1346;
2024-05-24T23:31:52.182;539787730155281666;311317;335879;251659;-1382;
2024-05-24T23:31:52.200;539787730173438059;311118;335743;251501;-1354;
2024-05-24T23:31:52.218;539787730191594452;310986;335634;251385;-1431;
2024-05-24T23:31:52.237;539787730209750845;310999;335630;251340;-1357;
2024-05-24T23:31:52.255;539787730227907238;310996;335612;251368;-1421;
2024-05-24T23:31:52.273;539787730246063631;311074;335685;251404;-1363;
2024-05-24T23:31:52.291;539787730264220024;311143;335796;251411;-1395;
2024-05-24T23:31:52.309;539787730282376417;311329;335911;251501;-1357;
2024-05-24T23:31:52.327;539787730300532810;311467;336099;251648;-1347;
2024-05-24T23:31:52.346;539787730318689203;311634;336291;251745;-1335;
2024-05-24T23:31:52.364;539787730336845596;311781;336311;251794;-1433;
2024-05-24T23:31:52.382;539787730355001989;311888;336430;251853;-1396;
2024-05-24T23:31:52.400;539787730373158382;312007;336511;251920;-1351;
2024-05-24T23:31:52.418;539787730391314775;312002;336578;251922;-1425;
2024-05-24T23:31:52.436;539787730409471168;312014;336592;251985;-1371;
2024-05-24T23:31:52.455;539787730427627561;312069;336665;251972;-1394;
2024-05-24T23:31:52.473;539787730445783954;312032;336712;251965;-1357;
2024-05-24T23:31:52.491;539787730463940347;312101;336651;251987;-1377;
2024-05-24T23:31:52.509;539787730482096740;312167;336732;251957;-1381;
2024-05-24T23:31:52.527;539787730500253133;312167;336797;251939;-1411;
2024-05-24T23:31:52.545;539787730518409526;312252;336860;251957;-1312;
2024-05-24T23:31:52.563;539787730536565919;312314;336792;252008;-1375;
2024-05-24T23:31:52.582;539787730554722312;312391;336902;252089;-1305;
2024-05-24T23:31:52.600;539787730572878705;312458;337014;252120;-1324;
2024-05-24T23:31:52.618;539787730591035098;312501;337015;252138;-1339;
2024-05-24T23:31:52.636;539787730609191491;312586;337169;252201;-1297;
2024-05-24T23:31:52.654;539787730627347884;312702;337284;252234;-1334;
2024-05-24T23:31:52.672;539787730645504277;312814;337423;252334;-1316;
2024-05-24T23:31:52.691;539787730663660670;312828;337465;252300;-1340;
2024-05-24T23:31:52.709;539787730681817063;312936;337557;252446;-1320;
2024-05-24T23:31:52.727;539787730699973456;313016;337571;252471;-1355;
2024-05-24T23:31:52.745;539787730718129849;313127;337697;252522;-1333;
2024-05-24T23:31:52.763;539787730736286242;313216;337792;252570;-1374;
2024-05-24T23:31:52.781;539787730754442635;313325;337888;252601;-1391;
2024-05-24T23:31:52.799;539787730772599028;313398;338045;252669;-1340;
2024-05-24T23:31:52.818;539787730790755421;313538;338072;252684;-1344;
2024-05-24T23:31:52.836;539787730808911814;313587;338187;252749;-1344;
2024-05-24T23:31:52.854;539787730827068207;313642;338321;252786;-1410;
2024-05-24T23:31:52.872;539787730845224600;313749;338357;252885;-1369;
2024-05-24T23:31:52.890;539787730863382594;313742;338385;252880;-1346;
2024-05-24T23:31:52.908;539787730881540586;313808;338466;252932;-1327;
2024-05-24T23:31:52.927;539787730899698578;313893;338502;252994;-1312;
2024-05-24T23:31:52.945;539787730917856570;313831;338363;252944;-1348;
2024-05-24T23:31:52.963;539787730936014562;313683;338256;252730;-1347;
2024-05-24T23:31:52.981;539787730954172554;313451;338018;252580;-1355;
2024-05-24T23:31:52.999;539787730972330546;313127;337715;252356;-1342;
2024-05-24T23:31:53.017;539787730990488538;312823;337386;252093;-1383;
2024-05-24T23:31:53.036;539787731008646530;312608;337063;251869;-1343;
2024-05-24T23:31:53.054;539787731026804522;312360;336872;251699;-1387;
2024-05-24T23:31:53.072;539787731044962514;312184;336672;251553;-1395;
2024-05-24T23:31:53.090;539787731063120506;312167;336631;251564;-1323;
2024-05-24T23:31:53.108;539787731081278498;312133;336527;251476;-1369;
2024-05-24T23:31:53.126;539787731099436490;312189;336579;251530;-1341;
2024-05-24T23:31:53.144;539787731117594482;312294;336698;251596;-1324;
2024-05-24T23:31:53.163;539787731135752474;312354;336783;251575;-1350;
2024-05-24T23:31:53.181;539787731153910466;312465;336900;251674;-1336;
2024-05-24T23:31:53.199;539787731172068458;312629;337112;251829;-1353;
2024-05-24T23:31:53.217;539787731190226450;312769;337211;251899;-1330;
2024-05-24T23:31:53.235;539787731208384442;312841;337261;251930;-1389;
2024-05-24T23:31:53.253;539787731226542434;312966;337391;252033;-1396;
2024-05-24T23:31:53.272;539787731244700426;312951;337414;251961;-1399;
2024-05-24T23:31:53.290;539787731262858418;313074;337524;252083;-1363;
2024-05-24T23:31:53.308;539787731281016410;313101;337476;252059;-1379;
2024-05-24T23:31:53.326;539787731299174402;313110;337521;252081;-1274;
2024-05-24T23:31:53.344;539787731317332394;313120;337539;252034;-1310;
2024-05-24T23:31:53.362;539787731335490386;313160;337443;252010;-1334;
2024-05-24T23:31:53.381;539787731353648378;313195;337513;252083;-1359;
2024-05-24T23:31:53.399;539787731371806370;313224;337535;252054;-1373;
2024-05-24T23:31:53.417;539787731389964362;313294;337600;252098;-1309;
2024-05-24T23:31:53.435;539787731408122354;313279;337601;252147;-1318;
2024-05-24T23:31:53.453;539787731426280346;313302;337653;252074;-1402;
2024-05-24T23:31:53.471;539787731444438338;313434;337743;252154;-1345;
2024-05-24T23:31:53.489;539787731462596330;313465;337814;252175;-1353;
2024-05-24T23:31:53.508;539787731480754322;313575;337907;252284;-1345;
2024-05-24T23:31:53.526;539787731498912314;313650;337908;252274;-1402;
2024-05-24T23:31:53.544;539787731517070306;313724;338032;252341;-1381;
2024-05-24T23:31:53.562;539787731535228298;313784;338093;252406;-1356;
2024-05-24T23:31:53.580;539787731553386290;313908;338169;252423;-1290;
2024-05-24T23:31:53.598;539787731571544282;313934;338212;252553;-1380;
2024-05-24T23:31:53.617;539787731589702274;314032;338233;252536;-1347;
2024-05-24T23:31:53.635;539787731607860266;314002;338252;252425;-1406;
2024-05-24T23:31:53.653;539787731626017116;314038;338253;252483;-1391;
2024-05-24T23:31:53.671;539787731644173965;314146;338306;252578;-1313;
2024-05-24T23:31:53.689;539787731662330814;314113;338302;252574;-1324;
2024-05-24T23:31:53.707;539787731680487663;314091;338226;252565;-1344;
2024-05-24T23:31:53.726;539787731698644512;313997;338207;252525;-1337;
2024-05-24T23:31:53.744;539787731716801361;314012;338292;252503;-1351;
2024-05-24T23:31:53.762;539787731734958210;313994;338229;252494;-1356;
2024-05-24T23:31:53.780;539787731753115059;313951;338187;252409;-1305;
2024-05-24T23:31:53.798;539787731771271908;313824;337986;252298;-1373;
2024-05-24T23:31:53.816;539787731789428757;313581;337736;252203;-1348;
