Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-04T09:21:47.950;538008712678415005;115547;127661;353967;-449318;
2024-05-04T09:21:47.968;538008712696593512;115568;127663;353978;-449380;
2024-05-04T09:21:47.986;538008712714772238;115585;127684;353948;-449345;
2024-05-04T09:21:48.004;538008712732950938;115547;127594;354002;-449420;
2024-05-04T09:21:48.022;538008712751129638;115471;127638;353962;-449446;
2024-05-04T09:21:48.041;538008712769308338;115468;127634;354040;-449463;
2024-05-04T09:21:48.059;538008712787487038;115541;127663;354166;-449433;
2024-05-04T09:21:48.077;538008712805665738;115535;127648;354102;-449452;
2024-05-04T09:21:48.095;538008712823844438;115633;127702;354294;-449447;
2024-05-04T09:21:48.113;538008712842023138;115701;127803;354314;-449461;
2024-05-04T09:21:48.131;538008712860201838;115788;127918;354395;-449495;
2024-05-04T09:21:48.150;538008712878380538;115792;127979;354508;-449486;
2024-05-04T09:21:48.168;538008712896559238;115814;127905;354529;-449476;
2024-05-04T09:21:48.186;538008712914737938;115817;127959;354577;-449580;
2024-05-04T09:21:48.204;538008712932916638;115872;128000;354659;-449599;
2024-05-04T09:21:48.222;538008712951095338;115899;128079;354787;-449635;
2024-05-04T09:21:48.241;538008712969274038;115975;128156;354771;-449681;
2024-05-04T09:21:48.259;538008712987452738;116003;128177;354856;-449679;
2024-05-04T09:21:48.277;538008713005631438;116116;128203;354929;-449669;
2024-05-04T09:21:48.295;538008713023810138;116132;128231;355045;-449688;
2024-05-04T09:21:48.313;538008713041988838;116255;128307;355119;-449705;
2024-05-04T09:21:48.331;538008713060167538;116307;128433;355241;-449714;
2024-05-04T09:21:48.350;538008713078346238;116358;128526;355312;-449622;
2024-05-04T09:21:48.368;538008713096524938;116405;128534;355341;-449591;
2024-05-04T09:21:48.386;538008713114703638;116538;128629;355514;-449694;
2024-05-04T09:21:48.404;538008713132882338;116588;128729;355543;-449648;
2024-05-04T09:21:48.422;538008713151061038;116565;128775;355665;-449634;
2024-05-04T09:21:48.440;538008713169239738;116623;128788;355783;-449628;
2024-05-04T09:21:48.459;538008713187418438;116624;128825;355818;-449522;
2024-05-04T09:21:48.477;538008713205597138;116509;128626;355782;-449593;
2024-05-04T09:21:48.495;538008713223775838;116435;128486;355688;-449549;
2024-05-04T09:21:48.513;538008713241954538;116163;128242;355477;-449594;
2024-05-04T09:21:48.531;538008713260133238;115966;128045;355230;-449643;
2024-05-04T09:21:48.550;538008713278311938;115816;127789;355148;-449569;
2024-05-04T09:21:48.568;538008713296490638;115759;127697;355047;-449619;
2024-05-04T09:21:48.586;538008713314669338;115600;127474;354844;-449669;
2024-05-04T09:21:48.604;538008713332848038;115492;127420;354707;-449624;
2024-05-04T09:21:48.622;538008713351026738;115401;127259;354699;-449609;
2024-05-04T09:21:48.640;538008713369205438;115320;127132;354650;-449675;
2024-05-04T09:21:48.659;538008713387384138;115356;127195;354671;-449662;
2024-05-04T09:21:48.677;538008713405562838;115349;127135;354613;-449620;
2024-05-04T09:21:48.695;538008713423741538;115406;127163;354714;-449558;
2024-05-04T09:21:48.713;538008713441920238;115417;127210;354758;-449603;
2024-05-04T09:21:48.731;538008713460098938;115449;127223;354816;-449593;
2024-05-04T09:21:48.750;538008713478276608;115455;127227;354903;-449606;
2024-05-04T09:21:48.768;538008713496454264;115474;127247;354861;-449555;
2024-05-04T09:21:48.786;538008713514631920;115507;127213;354909;-449469;
2024-05-04T09:21:48.804;538008713532809576;115494;127115;354834;-449477;
2024-05-04T09:21:48.822;538008713550987232;115438;127133;354817;-449471;
2024-05-04T09:21:48.840;538008713569164888;115437;127059;354820;-449486;
2024-05-04T09:21:48.859;538008713587342544;115365;126989;354795;-449498;
2024-05-04T09:21:48.877;538008713605520200;115417;126947;354750;-449491;
2024-05-04T09:21:48.895;538008713623697856;115444;126879;354767;-449457;
2024-05-04T09:21:48.913;538008713641875512;115398;126848;354799;-449480;
2024-05-04T09:21:48.931;538008713660053168;115373;126896;354767;-449463;
2024-05-04T09:21:48.949;538008713678230824;115410;126920;354818;-449436;
2024-05-04T09:21:48.968;538008713696408480;115496;126971;354848;-449400;
2024-05-04T09:21:48.986;538008713714586136;115551;127023;355025;-449347;
2024-05-04T09:21:49.004;538008713732763792;115598;127077;355034;-449249;
2024-05-04T09:21:49.022;538008713750941448;115723;127151;355152;-449177;
2024-05-04T09:21:49.040;538008713769119104;115774;127258;355229;-449171;
2024-05-04T09:21:49.059;538008713787296760;115856;127299;355302;-449063;
2024-05-04T09:21:49.077;538008713805474416;115844;127401;355480;-449026;
2024-05-04T09:21:49.095;538008713823652072;115905;127364;355480;-449058;
2024-05-04T09:21:49.113;538008713841829728;115923;127395;355531;-449127;
2024-05-04T09:21:49.131;538008713860007384;115879;127412;355579;-449127;
2024-05-04T09:21:49.149;538008713878185040;115805;127244;355534;-449255;
2024-05-04T09:21:49.168;538008713896362696;115766;127245;355507;-449349;
2024-05-04T09:21:49.186;538008713914540352;115741;127205;355540;-449444;
2024-05-04T09:21:49.204;538008713932718008;115713;127169;355498;-449561;
2024-05-04T09:21:49.222;538008713950895664;115706;127167;355571;-449636;
2024-05-04T09:21:49.240;538008713969073320;115742;127224;355665;-449691;
2024-05-04T09:21:49.259;538008713987250976;115803;127188;355731;-449659;
2024-05-04T09:21:49.277;538008714005428632;115919;127311;355804;-449622;
2024-05-04T09:21:49.295;538008714023606288;115984;127402;355948;-449586;
2024-05-04T09:21:49.313;538008714041783944;115931;127385;355913;-449596;
2024-05-04T09:21:49.331;538008714059961600;115939;127287;355947;-449577;
2024-05-04T09:21:49.349;538008714078139256;115746;127105;355834;-449666;
2024-05-04T09:21:49.368;538008714096316912;115519;126798;355621;-449757;
2024-05-04T09:21:49.386;538008714114494568;115259;126518;355390;-449747;
2024-05-04T09:21:49.404;538008714132672224;114996;126215;355143;-449834;
2024-05-04T09:21:49.422;538008714150849880;114839;125989;354887;-449847;
2024-05-04T09:21:49.440;538008714169027536;114767;125875;354744;-449801;
2024-05-04T09:21:49.458;538008714187205192;114675;125734;354737;-449777;
2024-05-04T09:21:49.477;538008714205382848;114666;125711;354749;-449751;
2024-05-04T09:21:49.495;538008714223560504;114739;125675;354726;-449648;
2024-05-04T09:21:49.513;538008714241738160;114826;125651;354687;-449550;
2024-05-04T09:21:49.531;538008714259915698;114784;125638;354606;-449592;
2024-05-04T09:21:49.549;538008714278093236;114771;125626;354757;-449419;
2024-05-04T09:21:49.568;538008714296270774;114924;125748;354855;-449362;
2024-05-04T09:21:49.586;538008714314448312;114997;125793;354963;-449333;
2024-05-04T09:21:49.604;538008714332625850;115059;125832;355122;-449233;
2024-05-04T09:21:49.622;538008714350803388;115105;125812;355072;-449200;
2024-05-04T09:21:49.640;538008714368980926;115065;125751;355056;-449188;
2024-05-04T09:21:49.658;538008714387158464;114976;125632;355067;-449170;
2024-05-04T09:21:49.677;538008714405336002;115008;125548;355128;-449234;
2024-05-04T09:21:49.695;538008714423513540;115092;125554;355158;-449186;
2024-05-04T09:21:49.713;538008714441691078;115291;125657;355286;-449009;
2024-05-04T09:21:49.731;538008714459868616;115429;125762;355441;-448781;
2024-05-04T09:21:49.749;538008714478046154;115669;125995;355705;-448448;
2024-05-04T09:21:49.767;538008714496223692;115654;126178;355842;-448269;
2024-05-04T09:21:49.786;538008714514401230;115748;126325;355940;-448130;
2024-05-04T09:21:49.804;538008714532578768;115762;126307;356072;-448117;
2024-05-04T09:21:49.822;538008714550756306;115871;126306;356191;-448118;
2024-05-04T09:21:49.840;538008714568933844;116011;126375;356171;-448090;
2024-05-04T09:21:49.858;538008714587111382;115897;126184;356035;-448305;
2024-05-04T09:21:49.877;538008714605288920;115803;125983;355896;-448481;
2024-05-04T09:21:49.895;538008714623466458;115692;125748;355687;-448633;
2024-05-04T09:21:49.913;538008714641643996;115717;125570;355669;-448820;
2024-05-04T09:21:49.931;538008714659821534;115712;125525;355647;-448744;
2024-05-04T09:21:49.949;538008714677999072;115886;125665;355802;-448611;
2024-05-04T09:21:49.967;538008714696176610;116065;125867;356031;-448366;
2024-05-04T09:21:49.986;538008714714354148;116201;125970;356201;-448175;
2024-05-04T09:21:50.004;538008714732531686;116346;126167;356431;-448048;
2024-05-04T09:21:50.022;538008714750709224;116482;126243;356587;-447990;
2024-05-04T09:21:50.040;538008714768886762;116558;126213;356604;-448041;
2024-05-04T09:21:50.058;538008714787064300;116491;126134;356581;-448044;
2024-05-04T09:21:50.076;538008714805241838;116376;125992;356582;-448200;
2024-05-04T09:21:50.095;538008714823419376;116240;125797;356558;-448300;
2024-05-04T09:21:50.113;538008714841596914;116125;125709;356491;-448417;
2024-05-04T09:21:50.131;538008714859774452;116000;125607;356441;-448413;
2024-05-04T09:21:50.149;538008714877951990;115745;125315;356274;-448492;
2024-05-04T09:21:50.167;538008714896129528;115566;125161;356138;-448458;
2024-05-04T09:21:50.186;538008714914307066;115382;124905;356050;-448447;
2024-05-04T09:21:50.204;538008714932484604;115160;124574;355840;-448435;
2024-05-04T09:21:50.222;538008714950662142;114971;124366;355712;-448329;
2024-05-04T09:21:50.240;538008714968839680;114850;124239;355436;-448273;
2024-05-04T09:21:50.258;538008714987017218;114766;124037;355349;-448205;
2024-05-04T09:21:50.276;538008715005194756;114531;123816;355081;-448205;
2024-05-04T09:21:50.295;538008715023372614;114382;123676;355014;-448129;
2024-05-04T09:21:50.313;538008715041550442;114264;123566;354831;-448107;
2024-05-04T09:21:50.331;538008715059728270;114233;123502;354819;-447993;
2024-05-04T09:21:50.349;538008715077906098;114226;123428;354808;-447959;
2024-05-04T09:21:50.367;538008715096083926;114243;123484;354858;-447848;
2024-05-04T09:21:50.386;538008715114261754;114209;123538;354857;-447746;
2024-05-04T09:21:50.404;538008715132439582;114298;123461;354876;-447706;
2024-05-04T09:21:50.422;538008715150617410;114282;123428;354882;-447538;
2024-05-04T09:21:50.440;538008715168795238;114175;123467;354845;-447626;
2024-05-04T09:21:50.458;538008715186973066;114243;123399;354816;-447529;
2024-05-04T09:21:50.476;538008715205150894;114202;123287;354788;-447457;
2024-05-04T09:21:50.495;538008715223328722;114197;123278;354767;-447430;
2024-05-04T09:21:50.513;538008715241506550;114176;123232;354668;-447306;
2024-05-04T09:21:50.531;538008715259684378;114179;123269;354606;-447289;
2024-05-04T09:21:50.549;538008715277862206;114185;123192;354516;-447164;
2024-05-04T09:21:50.567;538008715296040034;114055;123158;354439;-447203;
2024-05-04T09:21:50.585;538008715314217862;114166;123215;354559;-447094;
2024-05-04T09:21:50.604;538008715332395690;114191;123294;354538;-447063;
2024-05-04T09:21:50.622;538008715350573518;114242;123314;354615;-446982;
2024-05-04T09:21:50.640;538008715368751346;114352;123387;354764;-446926;
2024-05-04T09:21:50.658;538008715386929174;114433;123423;354792;-446874;
2024-05-04T09:21:50.676;538008715405107002;114474;123449;354748;-446791;
2024-05-04T09:21:50.695;538008715423284830;114579;123550;354869;-446733;
2024-05-04T09:21:50.713;538008715441462658;114597;123609;354884;-446720;
2024-05-04T09:21:50.731;538008715459640486;114559;123611;354841;-446624;
2024-05-04T09:21:50.749;538008715477818314;114597;123636;354966;-446638;
2024-05-04T09:21:50.767;538008715495996142;114688;123759;354995;-446613;
2024-05-04T09:21:50.785;538008715514173970;114799;123931;355058;-446519;
2024-05-04T09:21:50.804;538008715532351798;114864;124010;355184;-446432;
2024-05-04T09:21:50.822;538008715550529626;114927;124132;355311;-446306;
2024-05-04T09:21:50.840;538008715568707454;115077;124234;355521;-446174;
2024-05-04T09:21:50.858;538008715586885282;115227;124390;355642;-446072;
2024-05-04T09:21:50.876;538008715605063110;115252;124473;355661;-446043;
2024-05-04T09:21:50.894;538008715623240938;115417;124720;355838;-445950;
2024-05-04T09:21:50.913;538008715641418766;115615;124773;355882;-445852;
2024-05-04T09:21:50.931;538008715659596594;115704;124861;356096;-445747;
2024-05-04T09:21:50.949;538008715677774422;115783;125034;356198;-445695;
2024-05-04T09:21:50.967;538008715695952250;115693;124880;356090;-445635;
2024-05-04T09:21:50.985;538008715714130078;115467;124630;355907;-445605;
2024-05-04T09:21:51.004;538008715732307906;115150;124258;355610;-445595;
2024-05-04T09:21:51.022;538008715750485734;114697;123990;355295;-445625;
2024-05-04T09:21:51.040;538008715768663562;114536;123683;354946;-445525;
2024-05-04T09:21:51.058;538008715786842347;114299;123511;354713;-445473;
2024-05-04T09:21:51.076;538008715805021120;114157;123303;354516;-445378;
2024-05-04T09:21:51.094;538008715823199893;114019;123223;354397;-445233;
2024-05-04T09:21:51.113;538008715841378666;114126;123313;354398;-445063;
2024-05-04T09:21:51.131;538008715859557439;114156;123387;354443;-444873;
2024-05-04T09:21:51.149;538008715877736212;114276;123553;354495;-444612;
2024-05-04T09:21:51.167;538008715895914985;114401;123735;354659;-444382;
2024-05-04T09:21:51.185;538008715914093758;114616;123964;354884;-444056;
2024-05-04T09:21:51.204;538008715932272531;114772;124125;355089;-443750;
2024-05-04T09:21:51.222;538008715950451304;114889;124324;355296;-443469;
2024-05-04T09:21:51.240;538008715968630077;115097;124569;355627;-443182;
2024-05-04T09:21:51.258;538008715986808850;115394;124837;356021;-442785;
2024-05-04T09:21:51.276;538008716004987623;115564;125010;356341;-442465;
2024-05-04T09:21:51.294;538008716023166396;115635;125164;356575;-442190;
2024-05-04T09:21:51.313;538008716041345169;115772;125334;356821;-441918;
2024-05-04T09:21:51.331;538008716059523942;115994;125533;357123;-441676;
2024-05-04T09:21:51.349;538008716077702715;116063;125687;357195;-441480;
2024-05-04T09:21:51.367;538008716095881488;116299;125904;357505;-441274;
2024-05-04T09:21:51.385;538008716114060261;116468;126085;357676;-441131;
2024-05-04T09:21:51.403;538008716132239034;116734;126367;357986;-440911;
2024-05-04T09:21:51.422;538008716150417807;116872;126643;358171;-440866;
2024-05-04T09:21:51.440;538008716168596580;117099;126808;358421;-440784;
2024-05-04T09:21:51.458;538008716186775353;117341;127074;358657;-440759;
2024-05-04T09:21:51.476;538008716204954126;117568;127324;358871;-440721;
2024-05-04T09:21:51.494;538008716223132899;117828;127561;359038;-440631;
2024-05-04T09:21:51.513;538008716241311672;118056;127654;359252;-440649;
2024-05-04T09:21:51.531;538008716259490445;118296;127917;359343;-440622;
2024-05-04T09:21:51.549;538008716277669218;118542;128101;359467;-440627;
2024-05-04T09:21:51.567;538008716295847991;118660;128177;359577;-440631;
2024-05-04T09:21:51.585;538008716314026764;118882;128401;359714;-440594;
2024-05-04T09:21:51.603;538008716332205537;118988;128666;359857;-440632;
2024-05-04T09:21:51.622;538008716350384310;119076;128737;359941;-440636;
2024-05-04T09:21:51.640;538008716368563083;119258;128938;360007;-440635;
2024-05-04T09:21:51.658;538008716386741856;119366;128952;360062;-440659;
2024-05-04T09:21:51.676;538008716404920629;119513;129107;360141;-440691;
2024-05-04T09:21:51.694;538008716423099402;119659;129311;360190;-440718;
2024-05-04T09:21:51.713;538008716441278175;119773;129430;360318;-440757;
2024-05-04T09:21:51.731;538008716459456948;119906;129547;360458;-440774;
2024-05-04T09:21:51.749;538008716477635721;119851;129573;360493;-440884;
2024-05-04T09:21:51.767;538008716495814494;119843;129559;360415;-440933;
2024-05-04T09:21:51.785;538008716513993267;119789;129548;360408;-441073;
2024-05-04T09:21:51.803;538008716532172040;119699;129406;360215;-441154;
2024-05-04T09:21:51.822;538008716550350087;119483;129220;359993;-441232;
2024-05-04T09:21:51.840;538008716568528134;119142;128956;359643;-441281;
2024-05-04T09:21:51.858;538008716586706181;118798;128594;359287;-441403;
2024-05-04T09:21:51.876;538008716604884228;118563;128337;358919;-441394;
2024-05-04T09:21:51.894;538008716623062275;118247;127968;358507;-441382;
2024-05-04T09:21:51.912;538008716641240322;118018;127741;358275;-441416;
2024-05-04T09:21:51.931;538008716659418369;117767;127561;358056;-441415;
2024-05-04T09:21:51.949;538008716677596416;117615;127487;357758;-441495;
2024-05-04T09:21:51.967;538008716695774463;117439;127250;357531;-441537;
2024-05-04T09:21:51.985;538008716713952510;117327;127139;357378;-441534;
2024-05-04T09:21:52.003;538008716732130557;117170;127023;357116;-441616;
2024-05-04T09:21:52.022;538008716750308604;117100;126873;356961;-441686;
2024-05-04T09:21:52.040;538008716768486651;116990;126734;356817;-441699;
2024-05-04T09:21:52.058;538008716786664698;116882;126626;356617;-441772;
2024-05-04T09:21:52.076;538008716804842745;116776;126573;356491;-441761;
2024-05-04T09:21:52.094;538008716823020792;116738;126502;356331;-441785;
2024-05-04T09:21:52.112;538008716841198839;116610;126318;356224;-441807;
2024-05-04T09:21:52.131;538008716859376886;116462;126241;356052;-441830;
2024-05-04T09:21:52.149;538008716877554933;116315;126206;355904;-441812;
2024-05-04T09:21:52.167;538008716895732980;116110;126160;355810;-441776;
2024-05-04T09:21:52.185;538008716913911027;116101;125989;355600;-441864;
2024-05-04T09:21:52.203;538008716932089074;116135;125992;355535;-441923;
2024-05-04T09:21:52.222;538008716950267121;116118;125927;355415;-442035;
2024-05-04T09:21:52.240;538008716968445168;116031;125947;355209;-442069;
2024-05-04T09:21:52.258;538008716986623215;115814;125729;354931;-442214;
2024-05-04T09:21:52.276;538008717004801262;115500;125470;354644;-442435;
2024-05-04T09:21:52.294;538008717022979309;115274;125343;354441;-442560;
2024-05-04T09:21:52.312;538008717041157356;115126;125137;354229;-442811;
2024-05-04T09:21:52.331;538008717059335403;114912;125093;354133;-443011;
2024-05-04T09:21:52.349;538008717077513450;114925;124918;353958;-443233;
2024-05-04T09:21:52.367;538008717095691497;114754;124688;353705;-443440;
2024-05-04T09:21:52.385;538008717113869544;114393;124526;353277;-443753;
2024-05-04T09:21:52.403;538008717132047591;114116;124224;352893;-443981;
2024-05-04T09:21:52.421;538008717150225638;113758;124041;352665;-444169;
2024-05-04T09:21:52.440;538008717168403685;113569;123950;352430;-444230;
2024-05-04T09:21:52.458;538008717186581732;113426;123863;352269;-444347;
2024-05-04T09:21:52.476;538008717204759779;113398;123921;352267;-444419;
2024-05-04T09:21:52.494;538008717222937826;113522;124021;352498;-444462;
2024-05-04T09:21:52.512;538008717241115873;113642;123925;352427;-444800;
2024-05-04T09:21:52.531;538008717259293920;113428;123564;352093;-445074;
2024-05-04T09:21:52.549;538008717277471967;112971;123308;351719;-445403;
2024-05-04T09:21:52.567;538008717295650014;112659;123219;351548;-445579;
2024-05-04T09:21:52.585;538008717313826566;112596;123180;351587;-445692;
2024-05-04T09:21:52.603;538008717332003086;112967;123455;351875;-445518;
2024-05-04T09:21:52.621;538008717350179606;113260;123747;352242;-445302;
2024-05-04T09:21:52.640;538008717368356126;113382;123935;352326;-445197;
2024-05-04T09:21:52.658;538008717386532646;113398;123988;352453;-445292;
2024-05-04T09:21:52.676;538008717404709166;113310;123843;352383;-445499;
