Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-22T19:30:25.991;539600443344012156;449551;446286;342476;-1377;
2024-05-22T19:30:26.009;539600443362181203;449625;446398;342598;-1395;
2024-05-22T19:30:26.027;539600443380350250;449738;446495;342658;-1383;
2024-05-22T19:30:26.045;539600443398519297;449746;446476;342642;-1421;
2024-05-22T19:30:26.063;539600443416688344;449887;446578;342754;-1429;
2024-05-22T19:30:26.082;539600443434857391;449916;446750;342811;-1407;
2024-05-22T19:30:26.100;539600443453026438;450092;446789;342902;-1373;
2024-05-22T19:30:26.118;539600443471195485;450204;446880;342997;-1387;
2024-05-22T19:30:26.136;539600443489364532;450144;446860;343031;-1409;
2024-05-22T19:30:26.154;539600443507533579;450173;446828;342961;-1390;
2024-05-22T19:30:26.172;539600443525702626;449828;446530;342772;-1413;
2024-05-22T19:30:26.191;539600443543871673;449350;446111;342387;-1413;
2024-05-22T19:30:26.209;539600443562040720;448803;445660;341968;-1398;
2024-05-22T19:30:26.227;539600443580209767;448199;445166;341561;-1398;
2024-05-22T19:30:26.245;539600443598378814;447725;444774;341189;-1421;
2024-05-22T19:30:26.263;539600443616547861;447295;444287;340893;-1433;
2024-05-22T19:30:26.281;539600443634716908;447085;444023;340728;-1419;
2024-05-22T19:30:26.300;539600443652885955;446978;443901;340598;-1385;
2024-05-22T19:30:26.318;539600443671055002;446910;443787;340574;-1396;
2024-05-22T19:30:26.336;539600443689224049;446884;443877;340618;-1430;
2024-05-22T19:30:26.354;539600443707393096;447075;443950;340772;-1417;
2024-05-22T19:30:26.372;539600443725562143;447265;444158;340901;-1439;
2024-05-22T19:30:26.390;539600443743731190;447476;444367;340988;-1434;
2024-05-22T19:30:26.409;539600443761900237;447585;444470;341164;-1392;
2024-05-22T19:30:26.427;539600443780069284;447870;444648;341370;-1375;
2024-05-22T19:30:26.445;539600443798238331;448050;444887;341515;-1407;
2024-05-22T19:30:26.463;539600443816407378;448236;445117;341713;-1358;
2024-05-22T19:30:26.481;539600443834576425;448366;445255;341802;-1431;
2024-05-22T19:30:26.499;539600443852745472;448603;445486;341975;-1341;
2024-05-22T19:30:26.518;539600443870914639;448671;445584;342061;-1406;
2024-05-22T19:30:26.536;539600443889083784;448788;445700;342172;-1390;
2024-05-22T19:30:26.554;539600443907252929;448950;445799;342251;-1388;
2024-05-22T19:30:26.572;539600443925422074;449038;445984;342339;-1386;
2024-05-22T19:30:26.590;539600443943591219;449147;446023;342383;-1420;
2024-05-22T19:30:26.609;539600443961760364;449280;446123;342531;-1407;
2024-05-22T19:30:26.627;539600443979929509;449434;446239;342572;-1420;
2024-05-22T19:30:26.645;539600443998098654;449521;446324;342620;-1448;
2024-05-22T19:30:26.663;539600444016267799;449516;446263;342671;-1409;
2024-05-22T19:30:26.681;539600444034436944;449349;446230;342633;-1377;
2024-05-22T19:30:26.699;539600444052606089;448992;445959;342387;-1399;
2024-05-22T19:30:26.718;539600444070775234;448533;445550;341989;-1389;
2024-05-22T19:30:26.736;539600444088944379;447978;445110;341571;-1415;
2024-05-22T19:30:26.754;539600444107113524;447473;444668;341203;-1414;
2024-05-22T19:30:26.772;539600444125282669;447094;444243;340929;-1405;
2024-05-22T19:30:26.790;539600444143451814;446767;443943;340676;-1460;
2024-05-22T19:30:26.808;539600444161620959;446598;443831;340571;-1398;
2024-05-22T19:30:26.827;539600444179790104;446602;443765;340527;-1393;
2024-05-22T19:30:26.845;539600444197959249;446617;443809;340610;-1426;
2024-05-22T19:30:26.863;539600444216128394;446732;443860;340693;-1404;
2024-05-22T19:30:26.881;539600444234297539;446837;443980;340796;-1432;
2024-05-22T19:30:26.899;539600444252466684;447078;444077;340866;-1475;
2024-05-22T19:30:26.917;539600444270635829;447287;444290;341094;-1465;
2024-05-22T19:30:26.936;539600444288804974;447447;444524;341291;-1442;
2024-05-22T19:30:26.954;539600444306974119;447668;444678;341381;-1388;
2024-05-22T19:30:26.972;539600444325143264;447857;444921;341498;-1473;
2024-05-22T19:30:26.990;539600444343312409;448016;445000;341612;-1471;
2024-05-22T19:30:27.008;539600444361481554;448125;445164;341817;-1472;
2024-05-22T19:30:27.026;539600444379650699;448306;445319;341921;-1373;
2024-05-22T19:30:27.045;539600444397819844;448404;445420;341963;-1430;
2024-05-22T19:30:27.063;539600444415988989;448502;445478;342021;-1427;
2024-05-22T19:30:27.081;539600444434158134;448581;445619;342177;-1414;
2024-05-22T19:30:27.099;539600444452327279;448783;445772;342239;-1412;
2024-05-22T19:30:27.117;539600444470496424;448850;445806;342316;-1405;
2024-05-22T19:30:27.135;539600444488665569;449045;445872;342434;-1431;
2024-05-22T19:30:27.154;539600444506834714;448970;445889;342407;-1430;
2024-05-22T19:30:27.172;539600444525003883;448842;445809;342380;-1437;
2024-05-22T19:30:27.190;539600444543173028;448577;445559;342142;-1442;
2024-05-22T19:30:27.208;539600444561342173;447984;445117;341698;-1420;
2024-05-22T19:30:27.226;539600444579511318;447447;444661;341338;-1441;
2024-05-22T19:30:27.244;539600444597680463;446980;444176;341022;-1409;
2024-05-22T19:30:27.263;539600444615849608;446551;443781;340738;-1430;
2024-05-22T19:30:27.281;539600444634018753;446157;443379;340424;-1436;
2024-05-22T19:30:27.299;539600444652187898;446022;443192;340235;-1462;
2024-05-22T19:30:27.317;539600444670357043;445916;443073;340181;-1419;
2024-05-22T19:30:27.335;539600444688526188;445919;443052;340127;-1439;
2024-05-22T19:30:27.353;539600444706695333;445987;443104;340232;-1439;
2024-05-22T19:30:27.372;539600444724864478;446170;443240;340326;-1356;
2024-05-22T19:30:27.390;539600444743033623;446340;443353;340480;-1405;
2024-05-22T19:30:27.408;539600444761202768;446521;443500;340588;-1449;
2024-05-22T19:30:27.426;539600444779371913;446728;443662;340762;-1409;
2024-05-22T19:30:27.444;539600444797541058;446890;443873;340953;-1364;
2024-05-22T19:30:27.462;539600444815710203;446991;443935;341006;-1439;
2024-05-22T19:30:27.481;539600444833879348;447188;444126;341170;-1407;
2024-05-22T19:30:27.499;539600444852048493;447302;444243;341318;-1470;
2024-05-22T19:30:27.517;539600444870217638;447492;444370;341348;-1464;
2024-05-22T19:30:27.535;539600444888386783;447637;444459;341475;-1411;
2024-05-22T19:30:27.553;539600444906555928;447709;444586;341532;-1428;
2024-05-22T19:30:27.571;539600444924725073;447739;444580;341620;-1438;
2024-05-22T19:30:27.590;539600444942894218;447904;444791;341683;-1413;
2024-05-22T19:30:27.608;539600444961063363;447967;444892;341745;-1444;
2024-05-22T19:30:27.626;539600444979232508;448099;444957;341862;-1423;
2024-05-22T19:30:27.644;539600444997401653;448087;445030;341840;-1449;
2024-05-22T19:30:27.662;539600445015570798;447847;444807;341717;-1500;
2024-05-22T19:30:27.680;539600445033739943;447510;444523;341441;-1430;
2024-05-22T19:30:27.699;539600445051909088;446994;444054;341045;-1409;
2024-05-22T19:30:27.717;539600445070078233;446411;443612;340649;-1487;
2024-05-22T19:30:27.735;539600445088247378;445777;443045;340181;-1482;
2024-05-22T19:30:27.753;539600445106416523;445256;442626;339811;-1466;
2024-05-22T19:30:27.771;539600445124585668;444830;442248;339499;-1415;
2024-05-22T19:30:27.790;539600445142754813;444601;442069;339322;-1440;
2024-05-22T19:30:27.808;539600445160923958;444508;441976;339270;-1434;
2024-05-22T19:30:27.826;539600445179092483;444527;441928;339239;-1447;
2024-05-22T19:30:27.844;539600445197261003;444588;442023;339272;-1425;
2024-05-22T19:30:27.862;539600445215429523;444705;442155;339357;-1476;
2024-05-22T19:30:27.880;539600445233598043;444924;442292;339544;-1429;
2024-05-22T19:30:27.899;539600445251766563;445113;442492;339746;-1417;
2024-05-22T19:30:27.917;539600445269935083;445353;442779;339921;-1433;
2024-05-22T19:30:27.935;539600445288103603;445532;442991;340087;-1356;
2024-05-22T19:30:27.953;539600445306272123;445678;443061;340175;-1456;
2024-05-22T19:30:27.971;539600445324440643;445840;443203;340405;-1378;
2024-05-22T19:30:27.989;539600445342609163;446052;443412;340519;-1390;
2024-05-22T19:30:28.008;539600445360777683;446160;443561;340593;-1394;
2024-05-22T19:30:28.026;539600445378946203;446232;443715;340622;-1463;
2024-05-22T19:30:28.044;539600445397114723;446329;443790;340710;-1430;
2024-05-22T19:30:28.062;539600445415283243;446356;443959;340765;-1441;
2024-05-22T19:30:28.080;539600445433451763;446467;444047;340806;-1421;
2024-05-22T19:30:28.098;539600445451620283;446503;444091;340892;-1430;
2024-05-22T19:30:28.117;539600445469788803;446635;444102;340929;-1462;
2024-05-22T19:30:28.135;539600445487957323;446551;444138;340903;-1419;
2024-05-22T19:30:28.153;539600445506125843;446362;444008;340753;-1459;
2024-05-22T19:30:28.171;539600445524294363;446026;443695;340520;-1437;
2024-05-22T19:30:28.189;539600445542462883;445417;443254;340073;-1432;
2024-05-22T19:30:28.207;539600445560631403;444740;442686;339561;-1425;
2024-05-22T19:30:28.226;539600445578799923;444133;442014;339098;-1380;
2024-05-22T19:30:28.244;539600445596968443;443522;441438;338658;-1442;
2024-05-22T19:30:28.262;539600445615136963;443035;441073;338333;-1360;
2024-05-22T19:30:28.280;539600445633305483;442653;440671;338010;-1377;
2024-05-22T19:30:28.298;539600445651474003;442511;440479;337863;-1434;
2024-05-22T19:30:28.316;539600445669642523;442423;440320;337740;-1442;
2024-05-22T19:30:28.335;539600445687811043;442420;440270;337752;-1426;
2024-05-22T19:30:28.353;539600445705979563;442504;440298;337864;-1382;
2024-05-22T19:30:28.371;539600445724148083;442568;440466;337838;-1382;
2024-05-22T19:30:28.389;539600445742316603;442748;440557;337980;-1404;
2024-05-22T19:30:28.407;539600445760485123;442933;440619;338116;-1419;
2024-05-22T19:30:28.425;539600445778653643;443056;440858;338227;-1465;
2024-05-22T19:30:28.444;539600445796822163;443190;440892;338318;-1468;
2024-05-22T19:30:28.462;539600445814990683;443349;441009;338422;-1406;
2024-05-22T19:30:28.480;539600445833159203;443463;441094;338495;-1455;
2024-05-22T19:30:28.498;539600445851327402;443635;441228;338601;-1371;
2024-05-22T19:30:28.516;539600445869495592;443687;441263;338566;-1423;
2024-05-22T19:30:28.534;539600445887663782;443744;441336;338686;-1438;
2024-05-22T19:30:28.553;539600445905831972;443774;441399;338737;-1487;
2024-05-22T19:30:28.571;539600445924000162;443847;441409;338742;-1450;
2024-05-22T19:30:28.589;539600445942168352;443971;441547;338821;-1411;
2024-05-22T19:30:28.607;539600445960336542;444015;441589;338863;-1419;
2024-05-22T19:30:28.625;539600445978504732;444089;441601;338869;-1411;
2024-05-22T19:30:28.643;539600445996672922;444030;441551;338898;-1424;
2024-05-22T19:30:28.662;539600446014841112;443755;441344;338678;-1380;
2024-05-22T19:30:28.680;539600446033009302;443249;440969;338295;-1412;
2024-05-22T19:30:28.698;539600446051177492;442693;440465;337804;-1442;
2024-05-22T19:30:28.716;539600446069345682;442085;439900;337356;-1448;
2024-05-22T19:30:28.734;539600446087513872;441437;439363;336854;-1459;
2024-05-22T19:30:28.752;539600446105682062;440926;438855;336496;-1456;
2024-05-22T19:30:28.771;539600446123850252;440640;438520;336248;-1460;
2024-05-22T19:30:28.789;539600446142018442;440374;438358;336055;-1461;
2024-05-22T19:30:28.807;539600446160186632;440375;438297;336038;-1362;
2024-05-22T19:30:28.825;539600446178354822;440376;438273;336092;-1399;
2024-05-22T19:30:28.843;539600446196523012;440504;438280;336115;-1410;
2024-05-22T19:30:28.861;539600446214691202;440624;438483;336263;-1421;
2024-05-22T19:30:28.880;539600446232859392;440915;438721;336489;-1396;
2024-05-22T19:30:28.898;539600446251027582;441057;438815;336640;-1404;
2024-05-22T19:30:28.916;539600446269195772;441331;439122;336749;-1439;
2024-05-22T19:30:28.934;539600446287363962;441522;439397;337005;-1454;
2024-05-22T19:30:28.952;539600446305532152;441818;439550;337182;-1378;
2024-05-22T19:30:28.970;539600446323700342;442021;439642;337242;-1441;
2024-05-22T19:30:28.989;539600446341868532;442146;439901;337390;-1398;
2024-05-22T19:30:29.007;539600446360036722;442303;440138;337540;-1379;
2024-05-22T19:30:29.025;539600446378204912;442488;440258;337637;-1342;
2024-05-22T19:30:29.043;539600446396373102;442639;440391;337727;-1398;
2024-05-22T19:30:29.061;539600446414541292;442792;440487;337848;-1390;
2024-05-22T19:30:29.079;539600446432709482;442914;440677;337950;-1405;
2024-05-22T19:30:29.098;539600446450877672;443086;440801;338036;-1348;
2024-05-22T19:30:29.116;539600446469045862;443188;440868;338136;-1388;
2024-05-22T19:30:29.134;539600446487214052;443222;441016;338219;-1386;
2024-05-22T19:30:29.152;539600446505382242;443275;441045;338273;-1369;
2024-05-22T19:30:29.170;539600446523549463;443069;440957;338103;-1416;
2024-05-22T19:30:29.188;539600446541716658;442738;440585;337858;-1376;
2024-05-22T19:30:29.207;539600446559883853;442148;440182;337496;-1379;
2024-05-22T19:30:29.225;539600446578051048;441657;439684;337022;-1370;
2024-05-22T19:30:29.243;539600446596218243;441035;439196;336615;-1410;
2024-05-22T19:30:29.261;539600446614385438;440653;438900;336314;-1352;
2024-05-22T19:30:29.279;539600446632552633;440384;438571;336077;-1403;
2024-05-22T19:30:29.297;539600446650719828;440257;438466;335943;-1400;
2024-05-22T19:30:29.316;539600446668887023;440252;438374;335911;-1380;
2024-05-22T19:30:29.334;539600446687054218;440303;438491;335991;-1321;
2024-05-22T19:30:29.352;539600446705221413;440387;438593;336094;-1386;
2024-05-22T19:30:29.370;539600446723388608;440632;438755;336230;-1404;
2024-05-22T19:30:29.388;539600446741555803;440852;438882;336338;-1388;
2024-05-22T19:30:29.406;539600446759722998;441037;439094;336540;-1398;
2024-05-22T19:30:29.425;539600446777890193;441291;439291;336635;-1410;
2024-05-22T19:30:29.443;539600446796057388;441531;439569;336847;-1375;
2024-05-22T19:30:29.461;539600446814224583;441635;439738;336956;-1385;
2024-05-22T19:30:29.479;539600446832391778;441838;439845;337036;-1392;
2024-05-22T19:30:29.497;539600446850558973;441893;439975;337197;-1416;
2024-05-22T19:30:29.515;539600446868726168;442099;440129;337331;-1342;
2024-05-22T19:30:29.534;539600446886893363;442236;440239;337419;-1375;
2024-05-22T19:30:29.552;539600446905060558;442325;440352;337492;-1360;
2024-05-22T19:30:29.570;539600446923227753;442448;440437;337559;-1357;
2024-05-22T19:30:29.588;539600446941394948;442542;440492;337620;-1388;
2024-05-22T19:30:29.606;539600446959562143;442649;440596;337645;-1358;
2024-05-22T19:30:29.624;539600446977729338;442803;440659;337724;-1360;
2024-05-22T19:30:29.643;539600446995896533;442763;440718;337739;-1427;
2024-05-22T19:30:29.661;539600447014063728;442592;440528;337634;-1376;
2024-05-22T19:30:29.679;539600447032230923;442225;440277;337342;-1417;
2024-05-22T19:30:29.697;539600447050398118;441799;439950;337036;-1340;
2024-05-22T19:30:29.715;539600447068565313;441239;439444;336604;-1400;
2024-05-22T19:30:29.733;539600447086732508;440710;438981;336179;-1413;
2024-05-22T19:30:29.752;539600447104899703;440336;438635;335865;-1354;
2024-05-22T19:30:29.770;539600447123066898;439948;438340;335564;-1405;
2024-05-22T19:30:29.788;539600447141234093;439772;438103;335439;-1413;
2024-05-22T19:30:29.806;539600447159401288;439714;438020;335354;-1406;
2024-05-22T19:30:29.824;539600447177570191;439799;438109;335418;-1393;
2024-05-22T19:30:29.842;539600447195739082;439934;438138;335557;-1397;
2024-05-22T19:30:29.861;539600447213907973;439998;438255;335660;-1403;
2024-05-22T19:30:29.879;539600447232076864;440204;438422;335790;-1387;
2024-05-22T19:30:29.897;539600447250245755;440410;438525;335910;-1383;
2024-05-22T19:30:29.915;539600447268414646;440555;438593;335953;-1316;
2024-05-22T19:30:29.933;539600447286583537;440864;438837;336141;-1352;
2024-05-22T19:30:29.952;539600447304752428;441038;438960;336275;-1381;
2024-05-22T19:30:29.970;539600447322921319;441176;439053;336415;-1368;
2024-05-22T19:30:29.988;539600447341090210;441246;439188;336473;-1376;
2024-05-22T19:30:30.006;539600447359259101;441381;439374;336638;-1421;
2024-05-22T19:30:30.024;539600447377427992;441547;439537;336663;-1402;
2024-05-22T19:30:30.042;539600447395596883;441646;439518;336808;-1428;
2024-05-22T19:30:30.061;539600447413765774;441733;439706;336821;-1432;
2024-05-22T19:30:30.079;539600447431934665;441861;439813;336916;-1397;
2024-05-22T19:30:30.097;539600447450103556;441945;439883;336939;-1380;
2024-05-22T19:30:30.115;539600447468272447;442111;440016;337114;-1353;
2024-05-22T19:30:30.133;539600447486441338;442060;440029;337011;-1363;
2024-05-22T19:30:30.151;539600447504610229;441792;439807;336855;-1407;
2024-05-22T19:30:30.170;539600447522779120;441316;439458;336510;-1394;
2024-05-22T19:30:30.188;539600447540948011;440793;439013;336107;-1396;
2024-05-22T19:30:30.206;539600447559116902;440240;438472;335651;-1389;
2024-05-22T19:30:30.224;539600447577285793;439626;437983;335214;-1394;
2024-05-22T19:30:30.242;539600447595454684;439197;437616;334859;-1369;
2024-05-22T19:30:30.260;539600447613623575;438861;437274;334608;-1396;
2024-05-22T19:30:30.279;539600447631792466;438684;437128;334511;-1346;
2024-05-22T19:30:30.297;539600447649961357;438570;436997;334359;-1407;
2024-05-22T19:30:30.315;539600447668130248;438598;437025;334345;-1391;
2024-05-22T19:30:30.333;539600447686299139;438754;437063;334473;-1348;
2024-05-22T19:30:30.351;539600447704468030;438793;437196;334615;-1403;
2024-05-22T19:30:30.369;539600447722636921;438987;437317;334671;-1419;
2024-05-22T19:30:30.388;539600447740805812;439147;437573;334890;-1412;
2024-05-22T19:30:30.406;539600447758974703;439339;437698;335028;-1436;
2024-05-22T19:30:30.424;539600447777143594;439591;437830;335095;-1431;
2024-05-22T19:30:30.442;539600447795312485;439746;438017;335190;-1391;
2024-05-22T19:30:30.460;539600447813481376;439839;438090;335324;-1393;
2024-05-22T19:30:30.478;539600447831650267;439975;438182;335434;-1440;
2024-05-22T19:30:30.497;539600447849819158;440064;438297;335512;-1331;
2024-05-22T19:30:30.515;539600447867988049;440159;438350;335579;-1389;
2024-05-22T19:30:30.533;539600447886156952;440232;438356;335644;-1370;
2024-05-22T19:30:30.551;539600447904325843;440297;438367;335632;-1403;
2024-05-22T19:30:30.569;539600447922494734;440395;438424;335744;-1434;
2024-05-22T19:30:30.587;539600447940663625;440479;438538;335795;-1392;
2024-05-22T19:30:30.606;539600447958832516;440502;438531;335757;-1416;
2024-05-22T19:30:30.624;539600447977001407;440441;438493;335706;-1430;
2024-05-22T19:30:30.642;539600447995170298;440205;438278;335522;-1394;
2024-05-22T19:30:30.660;539600448013339189;439709;437792;335125;-1380;
2024-05-22T19:30:30.678;539600448031508080;439106;437235;334554;-1427;
2024-05-22T19:30:30.696;539600448049676971;438449;436663;334093;-1365;
2024-05-22T19:30:30.715;539600448067845862;437807;436128;333626;-1392;
2024-05-22T19:30:30.733;539600448086014753;437218;435554;333176;-1436;
2024-05-22T19:30:30.751;539600448104183644;436853;435217;332844;-1411;
2024-05-22T19:30:30.769;539600448122352535;436639;435000;332657;-1369;
2024-05-22T19:30:30.787;539600448140521426;436455;434728;332472;-1363;
2024-05-22T19:30:30.805;539600448158690317;436485;434731;332447;-1390;
2024-05-22T19:30:30.824;539600448176859208;436485;434709;332472;-1352;
2024-05-22T19:30:30.842;539600448195028099;436653;434842;332584;-1316;
2024-05-22T19:30:30.860;539600448213196990;436794;434961;332620;-1326;
2024-05-22T19:30:30.878;539600448231365881;436967;435032;332748;-1309;
2024-05-22T19:30:30.896;539600448249534772;437190;435214;332867;-1368;
2024-05-22T19:30:30.914;539600448267703663;437350;435320;333079;-1371;
2024-05-22T19:30:30.933;539600448285872554;437480;435419;333111;-1371;
2024-05-22T19:30:30.951;539600448304041445;437656;435601;333206;-1339;
2024-05-22T19:30:30.969;539600448322210336;437741;435630;333285;-1388;
2024-05-22T19:30:30.987;539600448340379227;437930;435759;333365;-1320;
2024-05-22T19:30:31.005;539600448358548118;437978;435834;333404;-1354;
2024-05-22T19:30:31.023;539600448376717009;438097;435908;333432;-1344;
2024-05-22T19:30:31.042;539600448394885900;438139;435876;333563;-1392;
2024-05-22T19:30:31.060;539600448413054791;438246;435983;333617;-1359;
2024-05-22T19:30:31.078;539600448431223682;438341;436115;333641;-1359;
2024-05-22T19:30:31.096;539600448449392573;438430;436272;333738;-1322;
2024-05-22T19:30:31.114;539600448467561464;438458;436271;333757;-1330;
2024-05-22T19:30:31.132;539600448485730355;438441;436274;333749;-1362;
2024-05-22T19:30:31.151;539600448503899246;438173;436043;333548;-1342;
2024-05-22T19:30:31.169;539600448522067027;437745;435657;333187;-1396;
2024-05-22T19:30:31.187;539600448540234783;437190;435208;332771;-1327;
2024-05-22T19:30:31.205;539600448558402539;436658;434662;332296;-1383;
2024-05-22T19:30:31.223;539600448576570295;436144;434279;331889;-1365;
2024-05-22T19:30:31.241;539600448594738051;435750;433973;331606;-1381;
2024-05-22T19:30:31.260;539600448612905807;435403;433682;331361;-1423;
2024-05-22T19:30:31.278;539600448631073563;435350;433578;331245;-1416;
2024-05-22T19:30:31.296;539600448649241319;435340;433546;331188;-1445;
2024-05-22T19:30:31.314;539600448667409075;435407;433573;331225;-1425;
2024-05-22T19:30:31.332;539600448685576831;435461;433700;331293;-1386;
2024-05-22T19:30:31.350;539600448703744587;435729;433938;331510;-1404;
2024-05-22T19:30:31.369;539600448721912343;436002;434078;331668;-1406;
2024-05-22T19:30:31.387;539600448740080099;436241;434274;331812;-1417;
2024-05-22T19:30:31.405;539600448758247855;436489;434502;331994;-1380;
2024-05-22T19:30:31.423;539600448776415611;436744;434740;332173;-1429;
2024-05-22T19:30:31.441;539600448794583367;436937;434930;332367;-1411;
