Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-23T22:24:18.798;539697276217099483;244256;252398;182986;-1288;
2024-05-23T22:24:18.816;539697276235248088;244225;252443;182931;-1240;
2024-05-23T22:24:18.834;539697276253396693;244249;252440;182955;-1297;
2024-05-23T22:24:18.852;539697276271545298;244355;252534;182999;-1297;
2024-05-23T22:24:18.870;539697276289693903;244408;252565;182928;-1369;
2024-05-23T22:24:18.888;539697276307842508;244503;252701;183065;-1323;
2024-05-23T22:24:18.907;539697276325991113;244533;252668;183087;-1278;
2024-05-23T22:24:18.925;539697276344139718;244601;252792;183135;-1287;
2024-05-23T22:24:18.943;539697276362288580;244714;252883;183099;-1283;
2024-05-23T22:24:18.961;539697276380437416;244832;252934;183213;-1297;
2024-05-23T22:24:18.979;539697276398586252;244878;253044;183238;-1376;
2024-05-23T22:24:18.997;539697276416735088;244990;253116;183350;-1324;
2024-05-23T22:24:19.016;539697276434883924;244987;253231;183355;-1376;
2024-05-23T22:24:19.034;539697276453032760;245017;253269;183384;-1300;
2024-05-23T22:24:19.052;539697276471181596;245038;253180;183310;-1300;
2024-05-23T22:24:19.070;539697276489330432;244708;252932;183158;-1302;
2024-05-23T22:24:19.088;539697276507479268;244215;252396;182816;-1280;
2024-05-23T22:24:19.106;539697276525628104;243579;251771;182476;-1347;
2024-05-23T22:24:19.124;539697276543776940;242990;251164;182149;-1302;
2024-05-23T22:24:19.143;539697276561925776;242444;250618;181840;-1313;
2024-05-23T22:24:19.161;539697276580074612;241961;250248;181620;-1313;
2024-05-23T22:24:19.179;539697276598223448;241720;249958;181513;-1304;
2024-05-23T22:24:19.197;539697276616372284;241529;249813;181466;-1331;
2024-05-23T22:24:19.215;539697276634521120;241606;249958;181529;-1359;
2024-05-23T22:24:19.233;539697276652669956;241688;250102;181665;-1319;
2024-05-23T22:24:19.251;539697276670818792;241935;250306;181764;-1317;
2024-05-23T22:24:19.270;539697276688967628;242191;250512;181962;-1362;
2024-05-23T22:24:19.288;539697276707116464;242505;250761;182083;-1304;
2024-05-23T22:24:19.306;539697276725265300;242744;251080;182265;-1262;
2024-05-23T22:24:19.324;539697276743414136;242974;251458;182415;-1337;
2024-05-23T22:24:19.342;539697276761562972;243257;251607;182480;-1342;
2024-05-23T22:24:19.360;539697276779711808;243484;251780;182570;-1265;
2024-05-23T22:24:19.379;539697276797860644;243559;251951;182651;-1296;
2024-05-23T22:24:19.397;539697276816009480;243624;251990;182689;-1286;
2024-05-23T22:24:19.415;539697276834158316;243698;252055;182732;-1273;
2024-05-23T22:24:19.433;539697276852307152;243708;252068;182768;-1302;
2024-05-23T22:24:19.451;539697276870455988;243761;252105;182726;-1275;
2024-05-23T22:24:19.469;539697276888604824;243732;252168;182747;-1274;
2024-05-23T22:24:19.487;539697276906753660;243820;252167;182708;-1263;
2024-05-23T22:24:19.506;539697276924902496;243857;252197;182778;-1249;
2024-05-23T22:24:19.524;539697276943051332;243861;252205;182749;-1299;
2024-05-23T22:24:19.542;539697276961200168;243876;252238;182781;-1321;
2024-05-23T22:24:19.560;539697276979349004;243955;252282;182783;-1313;
2024-05-23T22:24:19.578;539697276997498650;244070;252413;182888;-1326;
2024-05-23T22:24:19.596;539697277015648262;244155;252456;182938;-1240;
2024-05-23T22:24:19.614;539697277033797874;244157;252500;182917;-1362;
2024-05-23T22:24:19.633;539697277051947486;244223;252601;182991;-1313;
2024-05-23T22:24:19.651;539697277070097098;244322;252713;182976;-1325;
2024-05-23T22:24:19.669;539697277088246710;244390;252803;183005;-1294;
2024-05-23T22:24:19.687;539697277106396322;244485;252822;183086;-1282;
2024-05-23T22:24:19.705;539697277124545934;244551;252844;183099;-1330;
2024-05-23T22:24:19.723;539697277142695546;244619;252909;183152;-1356;
2024-05-23T22:24:19.742;539697277160845158;244580;252883;183111;-1310;
2024-05-23T22:24:19.760;539697277178994770;244260;252583;182883;-1313;
2024-05-23T22:24:19.778;539697277197144382;243761;252112;182644;-1294;
2024-05-23T22:24:19.796;539697277215293994;243162;251487;182296;-1291;
2024-05-23T22:24:19.814;539697277233443606;242507;250845;181905;-1344;
2024-05-23T22:24:19.832;539697277251593218;241908;250310;181678;-1313;
2024-05-23T22:24:19.850;539697277269742830;241436;249874;181405;-1299;
2024-05-23T22:24:19.869;539697277287892442;241115;249625;181320;-1275;
2024-05-23T22:24:19.887;539697277306042054;240974;249504;181312;-1276;
2024-05-23T22:24:19.905;539697277324191666;240980;249468;181343;-1316;
2024-05-23T22:24:19.923;539697277342341278;241067;249599;181361;-1310;
2024-05-23T22:24:19.941;539697277360490890;241271;249836;181499;-1320;
2024-05-23T22:24:19.959;539697277378640502;241401;250052;181644;-1334;
2024-05-23T22:24:19.977;539697277396790114;241745;250285;181768;-1295;
2024-05-23T22:24:19.996;539697277414939726;242008;250545;181928;-1313;
2024-05-23T22:24:20.014;539697277433089338;242223;250807;182046;-1302;
2024-05-23T22:24:20.032;539697277451238950;242455;250991;182170;-1294;
2024-05-23T22:24:20.050;539697277469388562;242536;251172;182191;-1341;
2024-05-23T22:24:20.068;539697277487538174;242722;251236;182306;-1300;
2024-05-23T22:24:20.086;539697277505687786;242706;251265;182269;-1324;
2024-05-23T22:24:20.104;539697277523837398;242722;251282;182326;-1276;
2024-05-23T22:24:20.123;539697277541987010;242735;251260;182266;-1291;
2024-05-23T22:24:20.141;539697277560136622;242717;251267;182297;-1328;
2024-05-23T22:24:20.159;539697277578286234;242736;251258;182256;-1311;
2024-05-23T22:24:20.177;539697277596435846;242704;251211;182270;-1326;
2024-05-23T22:24:20.195;539697277614585458;242707;251200;182301;-1301;
2024-05-23T22:24:20.213;539697277632735070;242715;251292;182313;-1320;
2024-05-23T22:24:20.232;539697277650884682;242676;251224;182298;-1266;
2024-05-23T22:24:20.250;539697277669034294;242752;251324;182325;-1242;
2024-05-23T22:24:20.268;539697277687183906;242847;251366;182356;-1271;
2024-05-23T22:24:20.286;539697277705333518;242857;251381;182390;-1272;
2024-05-23T22:24:20.304;539697277723483130;242959;251471;182457;-1265;
2024-05-23T22:24:20.322;539697277741632972;242999;251539;182443;-1279;
2024-05-23T22:24:20.340;539697277759782809;243041;251632;182511;-1297;
2024-05-23T22:24:20.359;539697277777932646;243138;251694;182478;-1295;
2024-05-23T22:24:20.377;539697277796082483;243185;251735;182568;-1289;
2024-05-23T22:24:20.395;539697277814232320;243246;251784;182586;-1346;
2024-05-23T22:24:20.413;539697277832382157;243300;251835;182604;-1360;
2024-05-23T22:24:20.431;539697277850531994;243233;251752;182610;-1341;
2024-05-23T22:24:20.449;539697277868681831;243012;251538;182429;-1346;
2024-05-23T22:24:20.467;539697277886831668;242518;251035;182140;-1304;
2024-05-23T22:24:20.486;539697277904981505;241908;250480;181844;-1328;
2024-05-23T22:24:20.504;539697277923131342;241184;249809;181477;-1317;
2024-05-23T22:24:20.522;539697277941281179;240558;249154;181179;-1355;
2024-05-23T22:24:20.540;539697277959431016;240026;248711;180982;-1306;
2024-05-23T22:24:20.558;539697277977580853;239668;248370;180773;-1288;
2024-05-23T22:24:20.576;539697277995730690;239467;248136;180706;-1297;
2024-05-23T22:24:20.595;539697278013880527;239380;248125;180717;-1290;
2024-05-23T22:24:20.613;539697278032030364;239511;248240;180795;-1288;
2024-05-23T22:24:20.631;539697278050180201;239582;248415;180892;-1289;
2024-05-23T22:24:20.649;539697278068330038;239913;248669;181080;-1256;
2024-05-23T22:24:20.667;539697278086479875;240104;248851;181159;-1285;
2024-05-23T22:24:20.685;539697278104629712;240407;249109;181301;-1321;
2024-05-23T22:24:20.703;539697278122779549;240701;249402;181449;-1284;
2024-05-23T22:24:20.722;539697278140929386;240862;249540;181527;-1282;
2024-05-23T22:24:20.740;539697278159079223;240973;249729;181624;-1347;
2024-05-23T22:24:20.758;539697278177229060;241119;249814;181730;-1337;
2024-05-23T22:24:20.776;539697278195378897;241188;249877;181740;-1273;
2024-05-23T22:24:20.794;539697278213528734;241222;249923;181794;-1293;
2024-05-23T22:24:20.812;539697278231678571;241251;249902;181774;-1333;
2024-05-23T22:24:20.830;539697278249828408;241193;249880;181675;-1348;
2024-05-23T22:24:20.849;539697278267978245;241220;249892;181764;-1307;
2024-05-23T22:24:20.867;539697278286128082;241188;249870;181698;-1279;
2024-05-23T22:24:20.885;539697278304277919;241158;249900;181706;-1311;
2024-05-23T22:24:20.903;539697278322427756;241203;249875;181726;-1290;
2024-05-23T22:24:20.921;539697278340577593;241244;249886;181727;-1285;
2024-05-23T22:24:20.939;539697278358727430;241248;249951;181779;-1314;
2024-05-23T22:24:20.958;539697278376877267;241323;250026;181848;-1294;
2024-05-23T22:24:20.976;539697278395027104;241351;250031;181818;-1292;
2024-05-23T22:24:20.994;539697278413176941;241380;250122;181828;-1296;
2024-05-23T22:24:21.012;539697278431326778;241492;250144;181857;-1278;
2024-05-23T22:24:21.030;539697278449476663;241523;250160;181946;-1342;
2024-05-23T22:24:21.048;539697278467626520;241574;250229;181996;-1336;
2024-05-23T22:24:21.066;539697278485776377;241715;250380;182045;-1304;
2024-05-23T22:24:21.085;539697278503926234;241781;250392;182077;-1292;
2024-05-23T22:24:21.103;539697278522076091;241828;250464;182161;-1290;
2024-05-23T22:24:21.121;539697278540225948;241914;250477;182142;-1308;
2024-05-23T22:24:21.139;539697278558375805;241939;250504;182186;-1283;
2024-05-23T22:24:21.157;539697278576525662;241924;250525;182110;-1241;
2024-05-23T22:24:21.175;539697278594675519;241716;250225;181960;-1287;
2024-05-23T22:24:21.193;539697278612825376;241215;249790;181730;-1253;
2024-05-23T22:24:21.212;539697278630975233;240605;249188;181451;-1314;
2024-05-23T22:24:21.230;539697278649125090;239893;248495;181081;-1293;
2024-05-23T22:24:21.248;539697278667274947;239185;247779;180737;-1302;
2024-05-23T22:24:21.266;539697278685424804;238718;247320;180460;-1290;
2024-05-23T22:24:21.284;539697278703574661;238318;246938;180282;-1288;
2024-05-23T22:24:21.302;539697278721724518;238079;246788;180225;-1321;
2024-05-23T22:24:21.321;539697278739874375;238099;246792;180269;-1330;
2024-05-23T22:24:21.339;539697278758024232;238158;246850;180324;-1297;
2024-05-23T22:24:21.357;539697278776174089;238360;246980;180430;-1286;
2024-05-23T22:24:21.375;539697278794323946;238645;247266;180619;-1283;
2024-05-23T22:24:21.393;539697278812473803;238890;247612;180783;-1269;
2024-05-23T22:24:21.411;539697278830623660;239200;247874;180921;-1300;
2024-05-23T22:24:21.429;539697278848773517;239550;248199;181142;-1266;
2024-05-23T22:24:21.448;539697278866923374;239793;248366;181249;-1256;
2024-05-23T22:24:21.466;539697278885073231;239980;248586;181300;-1232;
2024-05-23T22:24:21.484;539697278903223088;240152;248776;181416;-1190;
2024-05-23T22:24:21.502;539697278921372945;240248;248873;181455;-1261;
2024-05-23T22:24:21.520;539697278939522802;240335;248876;181497;-1265;
2024-05-23T22:24:21.538;539697278957672659;240362;248937;181579;-1266;
2024-05-23T22:24:21.556;539697278975822516;240488;248947;181549;-1257;
2024-05-23T22:24:21.575;539697278993972373;240479;248959;181550;-1301;
2024-05-23T22:24:21.593;539697279012122230;240472;248989;181589;-1246;
2024-05-23T22:24:21.611;539697279030272087;240446;248970;181568;-1309;
2024-05-23T22:24:21.629;539697279048421944;240482;248982;181590;-1324;
2024-05-23T22:24:21.647;539697279066571801;240532;248990;181625;-1294;
2024-05-23T22:24:21.665;539697279084721658;240602;249003;181708;-1309;
2024-05-23T22:24:21.684;539697279102871515;240645;249086;181749;-1307;
2024-05-23T22:24:21.702;539697279121021372;240705;249171;181753;-1254;
2024-05-23T22:24:21.720;539697279139171257;240817;249293;181741;-1283;
2024-05-23T22:24:21.738;539697279157321116;240889;249360;181835;-1342;
2024-05-23T22:24:21.756;539697279175470975;241017;249443;181872;-1280;
2024-05-23T22:24:21.774;539697279193620834;241117;249528;181923;-1285;
2024-05-23T22:24:21.792;539697279211770693;241226;249601;182002;-1271;
2024-05-23T22:24:21.811;539697279229920552;241307;249696;182015;-1304;
2024-05-23T22:24:21.829;539697279248070411;241437;249773;182025;-1375;
2024-05-23T22:24:21.847;539697279266220270;241551;249859;182139;-1227;
2024-05-23T22:24:21.865;539697279284370129;241572;249969;182173;-1294;
2024-05-23T22:24:21.883;539697279302519988;241601;249917;182166;-1350;
2024-05-23T22:24:21.901;539697279320669847;241669;249971;182176;-1347;
2024-05-23T22:24:21.919;539697279338819706;241727;249974;182195;-1309;
2024-05-23T22:24:21.938;539697279356969565;241628;249850;182098;-1299;
2024-05-23T22:24:21.956;539697279375119424;241225;249474;181871;-1305;
2024-05-23T22:24:21.974;539697279393269283;240681;248968;181593;-1319;
2024-05-23T22:24:21.992;539697279411419142;240060;248310;181276;-1282;
2024-05-23T22:24:22.010;539697279429569001;239380;247684;180917;-1284;
2024-05-23T22:24:22.028;539697279447718860;238841;247126;180696;-1248;
2024-05-23T22:24:22.047;539697279465868719;238295;246664;180405;-1278;
2024-05-23T22:24:22.065;539697279484018578;237989;246430;180285;-1326;
2024-05-23T22:24:22.083;539697279502168437;237943;246384;180252;-1373;
2024-05-23T22:24:22.101;539697279520318296;237994;246429;180367;-1341;
2024-05-23T22:24:22.119;539697279538468155;238160;246558;180485;-1402;
2024-05-23T22:24:22.137;539697279556618014;238424;246797;180598;-1317;
2024-05-23T22:24:22.155;539697279574767873;238694;247157;180783;-1347;
2024-05-23T22:24:22.174;539697279592917732;238970;247398;180938;-1301;
2024-05-23T22:24:22.192;539697279611067591;239401;247819;181178;-1296;
2024-05-23T22:24:22.210;539697279629217450;239694;248075;181241;-1291;
2024-05-23T22:24:22.228;539697279647367309;239997;248376;181406;-1322;
2024-05-23T22:24:22.246;539697279665517168;240140;248542;181575;-1286;
2024-05-23T22:24:22.264;539697279683667027;240348;248688;181660;-1254;
2024-05-23T22:24:22.282;539697279701816886;240516;248842;181691;-1227;
2024-05-23T22:24:22.301;539697279719966745;240602;248801;181718;-1320;
2024-05-23T22:24:22.319;539697279738116604;240688;248924;181811;-1356;
2024-05-23T22:24:22.337;539697279756266463;240792;249033;181809;-1344;
2024-05-23T22:24:22.355;539697279774416322;240803;248965;181798;-1321;
2024-05-23T22:24:22.373;539697279792566922;240849;249067;181874;-1288;
2024-05-23T22:24:22.391;539697279810717502;240912;249072;181860;-1296;
2024-05-23T22:24:22.410;539697279828868082;240967;249191;181945;-1270;
2024-05-23T22:24:22.428;539697279847018662;240982;249219;181891;-1334;
2024-05-23T22:24:22.446;539697279865169242;241046;249273;181968;-1306;
2024-05-23T22:24:22.464;539697279883319822;241131;249346;182029;-1301;
2024-05-23T22:24:22.482;539697279901470402;241310;249490;182087;-1265;
2024-05-23T22:24:22.500;539697279919620982;241367;249547;182093;-1297;
2024-05-23T22:24:22.518;539697279937771562;241495;249665;182195;-1314;
2024-05-23T22:24:22.537;539697279955922142;241652;249755;182235;-1324;
2024-05-23T22:24:22.555;539697279974072722;241749;249825;182327;-1353;
2024-05-23T22:24:22.573;539697279992223302;241905;249988;182399;-1295;
2024-05-23T22:24:22.591;539697280010373882;242046;250064;182432;-1358;
2024-05-23T22:24:22.609;539697280028524462;242119;250158;182461;-1275;
2024-05-23T22:24:22.627;539697280046675042;242211;250273;182530;-1308;
2024-05-23T22:24:22.645;539697280064825622;242293;250388;182603;-1343;
2024-05-23T22:24:22.664;539697280082976202;242364;250463;182622;-1306;
2024-05-23T22:24:22.682;539697280101126782;242461;250516;182622;-1285;
2024-05-23T22:24:22.700;539697280119277362;242551;250614;182668;-1330;
2024-05-23T22:24:22.718;539697280137427942;242692;250706;182741;-1289;
2024-05-23T22:24:22.736;539697280155578522;242721;250831;182746;-1272;
2024-05-23T22:24:22.754;539697280173729102;242778;250855;182787;-1285;
2024-05-23T22:24:22.773;539697280191879682;242821;250895;182817;-1258;
2024-05-23T22:24:22.791;539697280210030262;242719;250737;182707;-1289;
2024-05-23T22:24:22.809;539697280228180842;242334;250377;182456;-1296;
2024-05-23T22:24:22.827;539697280246331422;241934;249863;182207;-1297;
2024-05-23T22:24:22.845;539697280264482002;241251;249229;181878;-1263;
2024-05-23T22:24:22.863;539697280282632582;240589;248578;181505;-1312;
2024-05-23T22:24:22.881;539697280300783162;239993;248054;181173;-1306;
2024-05-23T22:24:22.900;539697280318933742;239567;247660;181022;-1254;
2024-05-23T22:24:22.918;539697280337084322;239374;247514;180993;-1297;
2024-05-23T22:24:22.936;539697280355234902;239356;247472;180979;-1301;
2024-05-23T22:24:22.954;539697280373385482;239444;247517;181018;-1297;
2024-05-23T22:24:22.972;539697280391536062;239564;247693;181124;-1295;
2024-05-23T22:24:22.990;539697280409686642;239892;247981;181279;-1308;
2024-05-23T22:24:23.008;539697280427837222;240146;248240;181418;-1306;
2024-05-23T22:24:23.027;539697280445987802;240498;248558;181577;-1292;
2024-05-23T22:24:23.045;539697280464138382;240816;248874;181757;-1317;
2024-05-23T22:24:23.063;539697280482286790;241108;249194;181933;-1263;
2024-05-23T22:24:23.081;539697280500435196;241315;249458;182091;-1334;
2024-05-23T22:24:23.099;539697280518583602;241570;249618;182208;-1307;
2024-05-23T22:24:23.117;539697280536732008;241744;249878;182340;-1305;
2024-05-23T22:24:23.136;539697280554880414;241941;250000;182368;-1289;
2024-05-23T22:24:23.154;539697280573028820;242062;250029;182360;-1306;
2024-05-23T22:24:23.172;539697280591177226;242079;250116;182400;-1277;
2024-05-23T22:24:23.190;539697280609325632;242146;250102;182382;-1358;
2024-05-23T22:24:23.208;539697280627474038;242169;250247;182490;-1344;
2024-05-23T22:24:23.226;539697280645622444;242321;250268;182514;-1320;
2024-05-23T22:24:23.244;539697280663770850;242345;250308;182519;-1296;
2024-05-23T22:24:23.263;539697280681919256;242447;250455;182579;-1297;
2024-05-23T22:24:23.281;539697280700067662;242556;250446;182595;-1305;
2024-05-23T22:24:23.299;539697280718216068;242590;250546;182593;-1358;
2024-05-23T22:24:23.317;539697280736364474;242796;250683;182758;-1306;
2024-05-23T22:24:23.335;539697280754512880;242925;250796;182819;-1292;
2024-05-23T22:24:23.353;539697280772661286;243014;250921;182821;-1294;
2024-05-23T22:24:23.371;539697280790809692;243185;251049;182938;-1301;
2024-05-23T22:24:23.390;539697280808958098;243299;251196;182957;-1279;
2024-05-23T22:24:23.408;539697280827106504;243400;251303;183023;-1318;
2024-05-23T22:24:23.426;539697280845254910;243519;251396;183061;-1310;
2024-05-23T22:24:23.444;539697280863403316;243689;251499;183081;-1318;
2024-05-23T22:24:23.462;539697280881551722;243771;251613;183162;-1289;
2024-05-23T22:24:23.480;539697280899700128;243901;251723;183211;-1309;
2024-05-23T22:24:23.499;539697280917848534;243977;251842;183332;-1300;
2024-05-23T22:24:23.517;539697280935996940;244076;251919;183323;-1291;
2024-05-23T22:24:23.535;539697280954145346;244202;252050;183351;-1283;
2024-05-23T22:24:23.553;539697280972293752;244237;252074;183427;-1294;
2024-05-23T22:24:23.571;539697280990442158;244289;252105;183415;-1357;
2024-05-23T22:24:23.589;539697281008590564;244366;252159;183449;-1323;
2024-05-23T22:24:23.607;539697281026738970;244434;252209;183450;-1312;
2024-05-23T22:24:23.626;539697281044887376;244394;252175;183438;-1290;
2024-05-23T22:24:23.644;539697281063035782;244092;251922;183258;-1346;
2024-05-23T22:24:23.662;539697281081184188;243531;251456;182917;-1334;
2024-05-23T22:24:23.680;539697281099332594;242914;250843;182585;-1295;
2024-05-23T22:24:23.698;539697281117481000;242279;250201;182231;-1324;
2024-05-23T22:24:23.716;539697281135629406;241695;249653;181956;-1352;
2024-05-23T22:24:23.734;539697281153777812;241270;249181;181718;-1313;
2024-05-23T22:24:23.753;539697281171926218;240954;248894;181566;-1347;
2024-05-23T22:24:23.771;539697281190074624;240740;248806;181539;-1382;
2024-05-23T22:24:23.789;539697281208223702;240812;248806;181533;-1308;
2024-05-23T22:24:23.807;539697281226372756;240932;248988;181601;-1304;
2024-05-23T22:24:23.825;539697281244521810;241169;249167;181779;-1327;
2024-05-23T22:24:23.843;539697281262670864;241424;249423;181923;-1343;
2024-05-23T22:24:23.861;539697281280819918;241753;249823;182120;-1327;
2024-05-23T22:24:23.880;539697281298968972;242122;250111;182280;-1347;
2024-05-23T22:24:23.898;539697281317118026;242395;250479;182447;-1288;
2024-05-23T22:24:23.916;539697281335267080;242717;250822;182602;-1339;
2024-05-23T22:24:23.934;539697281353416134;243019;251028;182717;-1308;
