Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-20T22:18:42.814;539437739133940851;412902;523318;423247;-1436;
2024-05-20T22:18:42.833;539437739152111268;412900;523343;423175;-1380;
2024-05-20T22:18:42.851;539437739170281865;412970;523422;423213;-1421;
2024-05-20T22:18:42.869;539437739188452434;413225;523690;423408;-1355;
2024-05-20T22:18:42.887;539437739206623003;413478;523860;423583;-1413;
2024-05-20T22:18:42.905;539437739224793572;413619;524130;423733;-1397;
2024-05-20T22:18:42.923;539437739242964141;413737;524234;423830;-1443;
2024-05-20T22:18:42.942;539437739261134710;413875;524439;423965;-1407;
2024-05-20T22:18:42.960;539437739279305279;413939;524668;424082;-1416;
2024-05-20T22:18:42.978;539437739297475848;414083;524786;424220;-1445;
2024-05-20T22:18:42.996;539437739315646417;414107;524931;424303;-1413;
2024-05-20T22:18:43.014;539437739333816986;414223;524979;424353;-1465;
2024-05-20T22:18:43.032;539437739351987555;414185;525088;424396;-1462;
2024-05-20T22:18:43.051;539437739370158124;414298;525214;424402;-1412;
2024-05-20T22:18:43.069;539437739388328693;414405;525327;424517;-1446;
2024-05-20T22:18:43.087;539437739406499262;414484;525469;424626;-1446;
2024-05-20T22:18:43.105;539437739424669831;414655;525692;424878;-1472;
2024-05-20T22:18:43.123;539437739442840400;414897;525757;425039;-1458;
2024-05-20T22:18:43.142;539437739461010969;414979;525889;425165;-1437;
2024-05-20T22:18:43.160;539437739479181538;414951;525898;425117;-1429;
2024-05-20T22:18:43.178;539437739497352107;414657;525612;424829;-1471;
2024-05-20T22:18:43.196;539437739515522676;414294;525264;424527;-1411;
2024-05-20T22:18:43.214;539437739533693245;413816;524763;424018;-1402;
2024-05-20T22:18:43.232;539437739551863814;413445;524302;423587;-1420;
2024-05-20T22:18:43.251;539437739570034383;413213;523994;423313;-1431;
2024-05-20T22:18:43.269;539437739588204952;412977;523790;423100;-1444;
2024-05-20T22:18:43.287;539437739606375521;412916;523696;422975;-1472;
2024-05-20T22:18:43.305;539437739624546090;413000;523716;423083;-1461;
2024-05-20T22:18:43.323;539437739642716659;413122;523865;423091;-1459;
2024-05-20T22:18:43.341;539437739660887228;413342;524001;423228;-1472;
2024-05-20T22:18:43.360;539437739679057797;413630;524342;423468;-1427;
2024-05-20T22:18:43.378;539437739697228366;413922;524512;423649;-1410;
2024-05-20T22:18:43.396;539437739715398935;414171;524871;423898;-1449;
2024-05-20T22:18:43.414;539437739733569504;414550;525275;424259;-1327;
2024-05-20T22:18:43.432;539437739751740073;414975;525656;424623;-1432;
2024-05-20T22:18:43.450;539437739769910642;415451;526068;425143;-1493;
2024-05-20T22:18:43.469;539437739788081211;415989;526453;425601;-1403;
2024-05-20T22:18:43.487;539437739806251780;416316;526792;425883;-1464;
2024-05-20T22:18:43.505;539437739824422349;416483;527071;426182;-1472;
2024-05-20T22:18:43.523;539437739842592918;416760;527317;426328;-1462;
2024-05-20T22:18:43.541;539437739860763487;416954;527529;426507;-1494;
2024-05-20T22:18:43.559;539437739878934056;417079;527726;426682;-1448;
2024-05-20T22:18:43.578;539437739897105589;417235;527953;426731;-1467;
2024-05-20T22:18:43.596;539437739915277108;417199;527943;426713;-1445;
2024-05-20T22:18:43.614;539437739933448627;417267;527920;426807;-1414;
2024-05-20T22:18:43.632;539437739951620146;417226;527854;426775;-1464;
2024-05-20T22:18:43.650;539437739969791665;416990;527648;426574;-1413;
2024-05-20T22:18:43.668;539437739987963184;416451;527193;426094;-1453;
2024-05-20T22:18:43.687;539437740006134703;415930;526647;425569;-1451;
2024-05-20T22:18:43.705;539437740024306222;415338;526051;425057;-1443;
2024-05-20T22:18:43.723;539437740042477741;415076;525754;424691;-1436;
2024-05-20T22:18:43.741;539437740060649260;414942;525467;424529;-1400;
2024-05-20T22:18:43.759;539437740078820779;414774;525291;424348;-1448;
2024-05-20T22:18:43.778;539437740096992298;414723;525228;424262;-1412;
2024-05-20T22:18:43.796;539437740115163817;414764;525220;424272;-1431;
2024-05-20T22:18:43.814;539437740133335336;414864;525314;424303;-1478;
2024-05-20T22:18:43.832;539437740151506855;414991;525511;424446;-1436;
2024-05-20T22:18:43.850;539437740169678374;415229;525586;424519;-1442;
2024-05-20T22:18:43.868;539437740187849893;415428;525878;424724;-1412;
2024-05-20T22:18:43.887;539437740206021412;415713;526157;424903;-1473;
2024-05-20T22:18:43.905;539437740224192931;416093;526544;425265;-1472;
2024-05-20T22:18:43.923;539437740242364450;416516;526944;425648;-1420;
2024-05-20T22:18:43.941;539437740260535969;416879;527293;426034;-1365;
2024-05-20T22:18:43.959;539437740278707488;417197;527580;426230;-1439;
2024-05-20T22:18:43.977;539437740296879007;417466;527834;426526;-1444;
2024-05-20T22:18:43.996;539437740315050526;417680;528081;426781;-1464;
2024-05-20T22:18:44.014;539437740333222045;417928;528235;427038;-1410;
2024-05-20T22:18:44.032;539437740351393564;418182;528470;427240;-1440;
2024-05-20T22:18:44.050;539437740369565083;418424;528693;427493;-1420;
2024-05-20T22:18:44.068;539437740387736602;418624;528883;427699;-1460;
2024-05-20T22:18:44.086;539437740405908121;418748;529071;427852;-1436;
2024-05-20T22:18:44.105;539437740424079640;418892;529139;427921;-1447;
2024-05-20T22:18:44.123;539437740442251159;418751;529026;427839;-1422;
2024-05-20T22:18:44.141;539437740460422678;418416;528684;427604;-1412;
2024-05-20T22:18:44.159;539437740478594197;417931;528310;427269;-1457;
2024-05-20T22:18:44.177;539437740496765716;417461;527777;426745;-1481;
2024-05-20T22:18:44.195;539437740514937235;416846;527297;426310;-1457;
2024-05-20T22:18:44.214;539437740533108754;416305;526762;425854;-1412;
2024-05-20T22:18:44.232;539437740551279287;415925;526317;425676;-1415;
2024-05-20T22:18:44.250;539437740569449788;415818;526258;425462;-1397;
2024-05-20T22:18:44.268;539437740587620289;416139;526515;425493;-1445;
2024-05-20T22:18:44.286;539437740605790790;416541;526964;425653;-1466;
2024-05-20T22:18:44.304;539437740623961291;417003;527379;426009;-1459;
2024-05-20T22:18:44.323;539437740642131792;417533;527790;426428;-1392;
2024-05-20T22:18:44.341;539437740660302293;418004;528186;426826;-1389;
2024-05-20T22:18:44.359;539437740678472794;417989;528090;427071;-1443;
2024-05-20T22:18:44.377;539437740696643295;418059;528241;427268;-1444;
2024-05-20T22:18:44.395;539437740714813796;418345;528286;427163;-1443;
2024-05-20T22:18:44.413;539437740732984297;418904;528847;427402;-1490;
2024-05-20T22:18:44.432;539437740751154798;419659;529745;427957;-1398;
2024-05-20T22:18:44.450;539437740769325299;420427;530618;428604;-1383;
2024-05-20T22:18:44.468;539437740787495800;420950;530929;429009;-1450;
2024-05-20T22:18:44.486;539437740805666301;420989;531039;429285;-1405;
2024-05-20T22:18:44.504;539437740823836802;420839;530878;429335;-1479;
2024-05-20T22:18:44.523;539437740842007303;420651;530788;429341;-1408;
2024-05-20T22:18:44.541;539437740860177804;420580;530909;429345;-1385;
2024-05-20T22:18:44.559;539437740878348305;420627;530990;429286;-1404;
2024-05-20T22:18:44.577;539437740896518806;420635;531017;429253;-1411;
2024-05-20T22:18:44.595;539437740914689307;420568;531102;429217;-1392;
2024-05-20T22:18:44.613;539437740932859808;420455;531015;429046;-1399;
2024-05-20T22:18:44.632;539437740951030309;420264;530702;428936;-1400;
2024-05-20T22:18:44.650;539437740969200810;419977;530257;428645;-1427;
2024-05-20T22:18:44.668;539437740987371311;419574;529836;428348;-1445;
2024-05-20T22:18:44.686;539437741005541812;419277;529540;427989;-1412;
2024-05-20T22:18:44.704;539437741023712313;418942;529307;427730;-1422;
2024-05-20T22:18:44.722;539437741041882814;418829;529261;427610;-1382;
2024-05-20T22:18:44.741;539437741060053315;418812;529198;427504;-1491;
2024-05-20T22:18:44.759;539437741078223816;418943;529361;427545;-1471;
2024-05-20T22:18:44.777;539437741096394317;419116;529523;427686;-1415;
2024-05-20T22:18:44.795;539437741114564818;419261;529753;427834;-1436;
2024-05-20T22:18:44.813;539437741132735319;419536;530043;428093;-1399;
2024-05-20T22:18:44.831;539437741150905820;419730;530300;428358;-1421;
2024-05-20T22:18:44.850;539437741169076321;419916;530491;428496;-1450;
2024-05-20T22:18:44.868;539437741187246822;420136;530785;428676;-1433;
2024-05-20T22:18:44.886;539437741205416161;420352;531032;428860;-1422;
2024-05-20T22:18:44.904;539437741223585488;420478;531265;429007;-1417;
2024-05-20T22:18:44.922;539437741241754815;420646;531411;429167;-1450;
2024-05-20T22:18:44.940;539437741259924142;420789;531587;429312;-1458;
2024-05-20T22:18:44.959;539437741278093469;420919;531743;429440;-1475;
2024-05-20T22:18:44.977;539437741296262796;421141;531986;429597;-1449;
2024-05-20T22:18:44.995;539437741314432123;421239;532180;429773;-1421;
2024-05-20T22:18:45.013;539437741332601450;421316;532333;429872;-1416;
2024-05-20T22:18:45.031;539437741350770777;421453;532442;429987;-1454;
2024-05-20T22:18:45.049;539437741368940104;421502;532509;430065;-1490;
2024-05-20T22:18:45.068;539437741387109431;421382;532513;430074;-1497;
2024-05-20T22:18:45.086;539437741405278758;421138;532258;429825;-1457;
2024-05-20T22:18:45.104;539437741423448085;420842;531959;429576;-1432;
2024-05-20T22:18:45.122;539437741441617412;420515;531558;429176;-1410;
2024-05-20T22:18:45.140;539437741459786739;420206;531251;428976;-1426;
2024-05-20T22:18:45.158;539437741477956066;420057;531059;428732;-1385;
2024-05-20T22:18:45.177;539437741496125393;419879;530902;428539;-1427;
2024-05-20T22:18:45.195;539437741514294720;419888;530882;428484;-1420;
2024-05-20T22:18:45.213;539437741532464047;419973;530939;428519;-1437;
2024-05-20T22:18:45.231;539437741550633374;420037;530959;428580;-1444;
2024-05-20T22:18:45.249;539437741568802701;420321;531235;428740;-1433;
2024-05-20T22:18:45.267;539437741586972028;420442;531474;428869;-1495;
2024-05-20T22:18:45.286;539437741605141355;420761;531710;429050;-1427;
2024-05-20T22:18:45.304;539437741623310682;421007;531929;429323;-1458;
2024-05-20T22:18:45.322;539437741641480009;421206;532166;429587;-1378;
2024-05-20T22:18:45.340;539437741659649336;421398;532430;429773;-1493;
2024-05-20T22:18:45.358;539437741677818663;421622;532644;429983;-1449;
2024-05-20T22:18:45.376;539437741695987990;421842;532863;430106;-1390;
2024-05-20T22:18:45.395;539437741714157317;422016;533119;430326;-1436;
2024-05-20T22:18:45.413;539437741732326644;422213;533302;430498;-1393;
2024-05-20T22:18:45.431;539437741750495971;422383;533490;430647;-1394;
2024-05-20T22:18:45.449;539437741768665298;422530;533745;430762;-1433;
2024-05-20T22:18:45.467;539437741786834625;422689;533820;430858;-1359;
2024-05-20T22:18:45.486;539437741805003952;422802;533974;431030;-1421;
2024-05-20T22:18:45.504;539437741823173279;422962;534108;431126;-1427;
2024-05-20T22:18:45.522;539437741841342606;422853;534127;431130;-1432;
2024-05-20T22:18:45.540;539437741859511933;422702;534009;431035;-1466;
2024-05-20T22:18:45.558;539437741877681260;422374;533683;430781;-1483;
2024-05-20T22:18:45.576;539437741895850587;421958;533285;430389;-1496;
2024-05-20T22:18:45.595;539437741914019914;421673;532930;430092;-1484;
2024-05-20T22:18:45.613;539437741932189241;421447;532700;429815;-1476;
2024-05-20T22:18:45.631;539437741950358568;421355;532488;429631;-1446;
2024-05-20T22:18:45.649;539437741968530240;421254;532380;429514;-1431;
2024-05-20T22:18:45.667;539437741986701892;421319;532414;429472;-1432;
2024-05-20T22:18:45.685;539437742004873544;421398;532532;429521;-1422;
2024-05-20T22:18:45.704;539437742023045196;421569;532647;429661;-1445;
2024-05-20T22:18:45.722;539437742041216848;421798;532923;429828;-1419;
2024-05-20T22:18:45.740;539437742059388500;421991;533134;430014;-1429;
2024-05-20T22:18:45.758;539437742077560152;422260;533361;430222;-1335;
2024-05-20T22:18:45.776;539437742095731804;422427;533619;430397;-1425;
2024-05-20T22:18:45.794;539437742113903456;422642;533875;430566;-1426;
2024-05-20T22:18:45.813;539437742132075108;422857;534051;430702;-1394;
2024-05-20T22:18:45.831;539437742150246760;423018;534245;430930;-1453;
2024-05-20T22:18:45.849;539437742168418412;423134;534389;431035;-1496;
2024-05-20T22:18:45.867;539437742186590064;423432;534624;431192;-1464;
2024-05-20T22:18:45.885;539437742204761716;423557;534761;431315;-1473;
2024-05-20T22:18:45.903;539437742222933368;423669;534970;431496;-1493;
2024-05-20T22:18:45.922;539437742241105020;423861;535122;431635;-1372;
2024-05-20T22:18:45.940;539437742259276672;423955;535356;431843;-1437;
2024-05-20T22:18:45.958;539437742277448324;424094;535515;431918;-1392;
2024-05-20T22:18:45.976;539437742295619976;424127;535569;432011;-1430;
2024-05-20T22:18:45.994;539437742313791628;424020;535481;431946;-1382;
2024-05-20T22:18:46.012;539437742331963280;423671;535205;431656;-1426;
2024-05-20T22:18:46.031;539437742350134932;423320;534848;431335;-1348;
2024-05-20T22:18:46.049;539437742368306584;422881;534524;430934;-1404;
2024-05-20T22:18:46.067;539437742386478236;422539;534138;430611;-1382;
2024-05-20T22:18:46.085;539437742404649888;422349;533863;430317;-1433;
2024-05-20T22:18:46.103;539437742422821540;422157;533743;430116;-1437;
2024-05-20T22:18:46.122;539437742440993192;422114;533657;430035;-1407;
2024-05-20T22:18:46.140;539437742459164844;422214;533680;430146;-1402;
2024-05-20T22:18:46.158;539437742477336496;422270;533753;430087;-1454;
2024-05-20T22:18:46.176;539437742495508148;422450;533958;430239;-1416;
2024-05-20T22:18:46.194;539437742513679800;422550;534100;430380;-1484;
2024-05-20T22:18:46.212;539437742531851452;422777;534365;430500;-1442;
2024-05-20T22:18:46.231;539437742550023104;422993;534549;430783;-1398;
2024-05-20T22:18:46.249;539437742568194756;423266;534828;430965;-1372;
2024-05-20T22:18:46.267;539437742586366408;423408;535014;431158;-1416;
2024-05-20T22:18:46.285;539437742604538060;423564;535230;431273;-1467;
2024-05-20T22:18:46.303;539437742622709712;423821;535368;431443;-1414;
2024-05-20T22:18:46.321;539437742640881364;423966;535579;431544;-1438;
2024-05-20T22:18:46.340;539437742659053016;424010;535817;431694;-1430;
2024-05-20T22:18:46.358;539437742677224668;424185;535956;431864;-1353;
2024-05-20T22:18:46.376;539437742695396320;424359;536128;431950;-1427;
2024-05-20T22:18:46.394;539437742713567972;424483;536238;432000;-1440;
2024-05-20T22:18:46.412;539437742731738497;424555;536361;432178;-1388;
2024-05-20T22:18:46.430;539437742749908986;424695;536606;432321;-1399;
2024-05-20T22:18:46.449;539437742768079475;424713;536598;432382;-1430;
2024-05-20T22:18:46.467;539437742786249964;424552;536501;432257;-1488;
2024-05-20T22:18:46.485;539437742804420453;424255;536175;432010;-1474;
2024-05-20T22:18:46.503;539437742822590942;423859;535884;431749;-1480;
2024-05-20T22:18:46.521;539437742840761431;423542;535545;431375;-1407;
2024-05-20T22:18:46.539;539437742858931920;423318;535252;431127;-1463;
2024-05-20T22:18:46.558;539437742877102409;423141;535069;430947;-1415;
2024-05-20T22:18:46.576;539437742895272898;423008;534964;430780;-1474;
2024-05-20T22:18:46.594;539437742913443387;423040;535001;430772;-1410;
2024-05-20T22:18:46.612;539437742931613876;423075;535045;430777;-1454;
2024-05-20T22:18:46.630;539437742949784365;423213;535189;430887;-1375;
2024-05-20T22:18:46.648;539437742967954854;423298;535279;430968;-1462;
2024-05-20T22:18:46.667;539437742986125343;423556;535588;431195;-1445;
2024-05-20T22:18:46.685;539437743004295832;423769;535825;431388;-1436;
2024-05-20T22:18:46.703;539437743022466321;423984;536104;431537;-1463;
2024-05-20T22:18:46.721;539437743040636810;424199;536280;431759;-1409;
2024-05-20T22:18:46.739;539437743058807299;424431;536434;431937;-1433;
2024-05-20T22:18:46.757;539437743076977788;424748;536831;432274;-1377;
2024-05-20T22:18:46.776;539437743095148277;424813;536909;432381;-1312;
2024-05-20T22:18:46.794;539437743113318766;424997;537156;432494;-1385;
2024-05-20T22:18:46.812;539437743131489255;425191;537397;432662;-1484;
2024-05-20T22:18:46.830;539437743149659744;425324;537539;432817;-1442;
2024-05-20T22:18:46.848;539437743167830233;425424;537728;433003;-1463;
2024-05-20T22:18:46.867;539437743186000722;425608;537859;433144;-1453;
2024-05-20T22:18:46.885;539437743204171211;425798;538039;433341;-1451;
2024-05-20T22:18:46.903;539437743222341700;425876;538264;433393;-1441;
2024-05-20T22:18:46.921;539437743240512189;425978;538403;433538;-1408;
2024-05-20T22:18:46.939;539437743258682678;426041;538403;433501;-1434;
2024-05-20T22:18:46.957;539437743276853167;425753;538237;433381;-1428;
2024-05-20T22:18:46.976;539437743295023656;425517;537963;433140;-1359;
2024-05-20T22:18:46.994;539437743313194145;425252;537712;432847;-1410;
2024-05-20T22:18:47.012;539437743331364634;424882;537420;432525;-1377;
2024-05-20T22:18:47.030;539437743349535123;424659;537203;432405;-1407;
2024-05-20T22:18:47.048;539437743367705612;424544;536973;432266;-1392;
2024-05-20T22:18:47.066;539437743385876101;424475;536959;432131;-1411;
2024-05-20T22:18:47.085;539437743404046590;424493;537008;432153;-1428;
2024-05-20T22:18:47.103;539437743422217079;424670;537181;432367;-1430;
2024-05-20T22:18:47.121;539437743440387568;424848;537392;432400;-1455;
2024-05-20T22:18:47.139;539437743458558057;425090;537590;432565;-1377;
2024-05-20T22:18:47.157;539437743476728546;425235;537784;432770;-1436;
2024-05-20T22:18:47.175;539437743494899839;425456;538161;432929;-1377;
2024-05-20T22:18:47.194;539437743513071128;425690;538334;433140;-1461;
2024-05-20T22:18:47.212;539437743531242417;425798;538517;433326;-1444;
2024-05-20T22:18:47.230;539437743549413706;426012;538784;433566;-1394;
2024-05-20T22:18:47.248;539437743567584995;426179;539048;433734;-1411;
2024-05-20T22:18:47.266;539437743585756284;426297;539111;433883;-1391;
2024-05-20T22:18:47.284;539437743603927573;426450;539240;434037;-1357;
2024-05-20T22:18:47.303;539437743622098862;426597;539427;434185;-1335;
2024-05-20T22:18:47.321;539437743640270151;426706;539584;434331;-1414;
2024-05-20T22:18:47.339;539437743658441440;426891;539789;434515;-1372;
2024-05-20T22:18:47.357;539437743676612729;426987;539973;434628;-1398;
2024-05-20T22:18:47.375;539437743694784018;427159;540092;434718;-1403;
2024-05-20T22:18:47.393;539437743712955307;427185;540234;434868;-1380;
2024-05-20T22:18:47.412;539437743731126596;427241;540315;434865;-1420;
2024-05-20T22:18:47.430;539437743749297885;427053;540222;434718;-1381;
2024-05-20T22:18:47.448;539437743767469174;426798;540033;434602;-1406;
2024-05-20T22:18:47.466;539437743785640463;426483;539699;434333;-1381;
2024-05-20T22:18:47.484;539437743803811752;426149;539342;434060;-1400;
2024-05-20T22:18:47.502;539437743821983041;426037;539228;433846;-1404;
2024-05-20T22:18:47.521;539437743840154330;425832;539012;433612;-1450;
2024-05-20T22:18:47.539;539437743858325619;425815;538944;433575;-1416;
2024-05-20T22:18:47.557;539437743876496908;425823;539052;433583;-1409;
2024-05-20T22:18:47.575;539437743894668197;425949;539179;433648;-1359;
2024-05-20T22:18:47.593;539437743912839486;426039;539333;433758;-1423;
2024-05-20T22:18:47.612;539437743931010775;426209;539519;433946;-1438;
2024-05-20T22:18:47.630;539437743949182064;426372;539776;434158;-1431;
2024-05-20T22:18:47.648;539437743967353353;426585;539995;434329;-1421;
2024-05-20T22:18:47.666;539437743985524642;426770;540114;434485;-1423;
2024-05-20T22:18:47.684;539437744003695931;426944;540347;434625;-1416;
2024-05-20T22:18:47.702;539437744021867220;427130;540581;434813;-1394;
2024-05-20T22:18:47.721;539437744040038509;427343;540763;434948;-1387;
2024-05-20T22:18:47.739;539437744058209798;427463;540951;435120;-1419;
2024-05-20T22:18:47.757;539437744076381087;427563;541078;435272;-1396;
2024-05-20T22:18:47.775;539437744094552376;427730;541173;435376;-1450;
2024-05-20T22:18:47.793;539437744112723665;427833;541307;435522;-1391;
2024-05-20T22:18:47.811;539437744130894954;427946;541466;435565;-1419;
2024-05-20T22:18:47.830;539437744149066243;428079;541621;435743;-1404;
2024-05-20T22:18:47.848;539437744167237532;428116;541728;435878;-1447;
2024-05-20T22:18:47.866;539437744185408821;428239;541923;435988;-1386;
2024-05-20T22:18:47.884;539437744203580110;428158;541926;436000;-1471;
2024-05-20T22:18:47.902;539437744221751399;428006;541732;435861;-1429;
2024-05-20T22:18:47.920;539437744239922688;427658;541459;435654;-1459;
2024-05-20T22:18:47.939;539437744258092406;427370;541176;435321;-1402;
2024-05-20T22:18:47.957;539437744276262096;427036;540851;435003;-1407;
2024-05-20T22:18:47.975;539437744294431786;426763;540562;434723;-1414;
2024-05-20T22:18:47.993;539437744312601476;426574;540389;434452;-1394;
2024-05-20T22:18:48.011;539437744330771166;426460;540242;434382;-1405;
2024-05-20T22:18:48.029;539437744348940856;426450;540280;434353;-1385;
2024-05-20T22:18:48.048;539437744367110546;426485;540370;434402;-1364;
2024-05-20T22:18:48.066;539437744385280236;426667;540473;434420;-1414;
2024-05-20T22:18:48.084;539437744403449926;426746;540668;434610;-1424;
2024-05-20T22:18:48.102;539437744421619616;426974;540824;434764;-1394;
2024-05-20T22:18:48.120;539437744439789306;427043;540976;434865;-1406;
2024-05-20T22:18:48.138;539437744457958996;427225;541154;435050;-1404;
2024-05-20T22:18:48.157;539437744476128686;427403;541418;435157;-1408;
2024-05-20T22:18:48.175;539437744494298376;427617;541555;435381;-1448;
2024-05-20T22:18:48.193;539437744512468066;427720;541668;435483;-1439;
2024-05-20T22:18:48.211;539437744530637756;427831;541851;435642;-1419;
2024-05-20T22:18:48.229;539437744548807446;428001;542021;435745;-1388;
2024-05-20T22:18:48.247;539437744566977136;428088;542184;435811;-1424;
2024-05-20T22:18:48.266;539437744585146826;428174;542324;435952;-1468;
2024-05-20T22:18:48.284;539437744603316516;428285;542461;436059;-1470;
2024-05-20T22:18:48.302;539437744621486206;428361;542596;436195;-1383;
2024-05-20T22:18:48.320;539437744639655896;428434;542713;436303;-1415;
2024-05-20T22:18:48.338;539437744657825586;428519;542779;436378;-1381;
2024-05-20T22:18:48.357;539437744675995276;428509;542789;436349;-1453;
2024-05-20T22:18:48.375;539437744694164966;428359;542701;436334;-1344;
2024-05-20T22:18:48.393;539437744712334656;428078;542447;436037;-1381;
2024-05-20T22:18:48.411;539437744730504346;427608;541980;435634;-1419;
2024-05-20T22:18:48.429;539437744748674036;427171;541623;435301;-1438;
