Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-27T22:47:30.713;540044269892697254;308039;379983;323007;-1319;
2024-05-27T22:47:30.731;540044269910854886;308000;379991;322971;-1306;
2024-05-27T22:47:30.749;540044269929012518;308073;380013;323004;-1318;
2024-05-27T22:47:30.767;540044269947170150;308145;380113;323144;-1317;
2024-05-27T22:47:30.785;540044269965327782;308214;380267;323272;-1312;
2024-05-27T22:47:30.803;540044269983485414;308346;380375;323312;-1334;
2024-05-27T22:47:30.822;540044270001643046;308465;380490;323395;-1267;
2024-05-27T22:47:30.840;540044270019800678;308509;380571;323460;-1334;
2024-05-27T22:47:30.858;540044270037958310;308590;380643;323525;-1311;
2024-05-27T22:47:30.876;540044270056115942;308639;380644;323568;-1276;
2024-05-27T22:47:30.894;540044270074273574;308666;380696;323584;-1350;
2024-05-27T22:47:30.912;540044270092431206;308668;380728;323582;-1307;
2024-05-27T22:47:30.930;540044270110588838;308677;380760;323614;-1329;
2024-05-27T22:47:30.949;540044270128746470;308643;380719;323546;-1322;
2024-05-27T22:47:30.967;540044270146904102;308694;380743;323598;-1291;
2024-05-27T22:47:30.985;540044270165063924;308662;380727;323627;-1293;
2024-05-27T22:47:31.003;540044270183223732;308664;380648;323576;-1348;
2024-05-27T22:47:31.021;540044270201383540;308699;380668;323676;-1333;
2024-05-27T22:47:31.039;540044270219543348;308748;380812;323740;-1275;
2024-05-27T22:47:31.058;540044270237703156;308695;380655;323682;-1323;
2024-05-27T22:47:31.076;540044270255862964;308510;380446;323494;-1312;
2024-05-27T22:47:31.094;540044270274022772;308242;380105;323215;-1336;
2024-05-27T22:47:31.112;540044270292182580;307939;379679;322882;-1327;
2024-05-27T22:47:31.130;540044270310342388;307686;379260;322562;-1399;
2024-05-27T22:47:31.148;540044270328502196;307441;378891;322329;-1302;
2024-05-27T22:47:31.167;540044270346662004;307215;378751;322127;-1387;
2024-05-27T22:47:31.185;540044270364821812;307188;378619;321999;-1321;
2024-05-27T22:47:31.203;540044270382981620;307166;378580;321995;-1308;
2024-05-27T22:47:31.221;540044270401141428;307202;378554;321990;-1350;
2024-05-27T22:47:31.239;540044270419301236;307295;378674;322102;-1340;
2024-05-27T22:47:31.257;540044270437461044;307437;378830;322234;-1325;
2024-05-27T22:47:31.275;540044270455620852;307529;378927;322363;-1320;
2024-05-27T22:47:31.294;540044270473780660;307632;379129;322498;-1294;
2024-05-27T22:47:31.312;540044270491940468;307739;379217;322637;-1341;
2024-05-27T22:47:31.330;540044270510100276;307851;379360;322767;-1336;
2024-05-27T22:47:31.348;540044270528260084;307946;379529;322774;-1309;
2024-05-27T22:47:31.366;540044270546419892;308017;379645;322895;-1291;
2024-05-27T22:47:31.384;540044270564579700;308109;379737;323058;-1301;
2024-05-27T22:47:31.403;540044270582739508;308166;379743;323075;-1294;
2024-05-27T22:47:31.421;540044270600899316;308242;379830;323192;-1287;
2024-05-27T22:47:31.439;540044270619059124;308349;379873;323258;-1313;
2024-05-27T22:47:31.457;540044270637218932;308431;379985;323302;-1344;
2024-05-27T22:47:31.475;540044270655378740;308513;380129;323416;-1309;
2024-05-27T22:47:31.493;540044270673538548;308582;380231;323517;-1278;
2024-05-27T22:47:31.512;540044270691698356;308726;380379;323630;-1273;
2024-05-27T22:47:31.530;540044270709858164;308815;380469;323713;-1308;
2024-05-27T22:47:31.548;540044270728017972;308842;380609;323802;-1359;
2024-05-27T22:47:31.566;540044270746177780;308933;380605;323855;-1342;
2024-05-27T22:47:31.584;540044270764337588;308771;380484;323809;-1380;
2024-05-27T22:47:31.602;540044270782497396;308668;380248;323650;-1319;
2024-05-27T22:47:31.621;540044270800657204;308401;379942;323412;-1310;
2024-05-27T22:47:31.639;540044270818817012;308226;379589;323177;-1327;
2024-05-27T22:47:31.657;540044270836976820;308020;379321;322978;-1339;
2024-05-27T22:47:31.675;540044270855136628;307959;379219;322826;-1306;
2024-05-27T22:47:31.693;540044270873296436;307958;379109;322832;-1317;
2024-05-27T22:47:31.711;540044270891456244;307872;379147;322882;-1371;
2024-05-27T22:47:31.729;540044270909616052;308013;379224;322950;-1318;
2024-05-27T22:47:31.748;540044270927774865;308124;379401;323021;-1321;
2024-05-27T22:47:31.766;540044270945933656;308266;379567;323172;-1322;
2024-05-27T22:47:31.784;540044270964092447;308494;379767;323389;-1373;
2024-05-27T22:47:31.802;540044270982251238;308616;380003;323520;-1337;
2024-05-27T22:47:31.820;540044271000410029;308737;380136;323715;-1356;
2024-05-27T22:47:31.838;540044271018568820;308956;380371;323854;-1354;
2024-05-27T22:47:31.857;540044271036727611;309049;380485;323916;-1351;
2024-05-27T22:47:31.875;540044271054886402;309214;380650;324060;-1350;
2024-05-27T22:47:31.893;540044271073045193;309291;380758;324214;-1386;
2024-05-27T22:47:31.911;540044271091203984;309351;380862;324313;-1363;
2024-05-27T22:47:31.929;540044271109362775;309414;380900;324399;-1377;
2024-05-27T22:47:31.947;540044271127521566;309561;380996;324478;-1316;
2024-05-27T22:47:31.966;540044271145680357;309634;381140;324566;-1333;
2024-05-27T22:47:31.984;540044271163839148;309714;381182;324611;-1284;
2024-05-27T22:47:32.002;540044271181997939;309835;381313;324702;-1360;
2024-05-27T22:47:32.020;540044271200156730;309885;381449;324792;-1341;
2024-05-27T22:47:32.038;540044271218315521;309969;381552;324844;-1321;
2024-05-27T22:47:32.056;540044271236474312;310068;381620;324927;-1355;
2024-05-27T22:47:32.075;540044271254633103;310154;381713;325043;-1324;
2024-05-27T22:47:32.093;540044271272791894;310030;381605;324982;-1369;
2024-05-27T22:47:32.111;540044271290950685;309949;381303;324785;-1319;
2024-05-27T22:47:32.129;540044271309109476;309760;381046;324570;-1293;
2024-05-27T22:47:32.147;540044271327268267;309520;380712;324368;-1286;
2024-05-27T22:47:32.165;540044271345427058;309340;380440;324180;-1277;
2024-05-27T22:47:32.183;540044271363585849;309294;380318;324037;-1300;
2024-05-27T22:47:32.202;540044271381744640;309181;380258;324009;-1330;
2024-05-27T22:47:32.220;540044271399903431;309258;380334;324035;-1328;
2024-05-27T22:47:32.238;540044271418062222;309380;380352;324073;-1326;
2024-05-27T22:47:32.256;540044271436221013;309434;380525;324248;-1337;
2024-05-27T22:47:32.274;540044271454379804;309556;380632;324286;-1342;
2024-05-27T22:47:32.292;540044271472538595;309718;380837;324516;-1258;
2024-05-27T22:47:32.311;540044271490697386;309846;381062;324627;-1318;
2024-05-27T22:47:32.329;540044271508856177;309957;381195;324707;-1371;
2024-05-27T22:47:32.347;540044271527014968;310150;381398;324848;-1317;
2024-05-27T22:47:32.365;540044271545173759;310349;381565;325031;-1290;
2024-05-27T22:47:32.383;540044271563332550;310381;381680;325097;-1238;
2024-05-27T22:47:32.401;540044271581491341;310426;381743;325140;-1296;
2024-05-27T22:47:32.420;540044271599650132;310555;381804;325216;-1304;
2024-05-27T22:47:32.438;540044271617808923;310608;381884;325341;-1289;
2024-05-27T22:47:32.456;540044271635967714;310697;382007;325400;-1282;
2024-05-27T22:47:32.474;540044271654126505;310790;382075;325482;-1276;
2024-05-27T22:47:32.492;540044271672285296;310887;382124;325543;-1287;
2024-05-27T22:47:32.510;540044271690443506;310949;382276;325600;-1251;
2024-05-27T22:47:32.528;540044271708601716;311040;382275;325649;-1294;
2024-05-27T22:47:32.547;540044271726759926;311109;382439;325761;-1284;
2024-05-27T22:47:32.565;540044271744918136;311189;382510;325907;-1300;
2024-05-27T22:47:32.583;540044271763076346;311153;382505;325869;-1299;
2024-05-27T22:47:32.601;540044271781234556;311059;382375;325763;-1250;
2024-05-27T22:47:32.619;540044271799392766;310864;382055;325521;-1312;
2024-05-27T22:47:32.637;540044271817550976;310677;381754;325369;-1280;
2024-05-27T22:47:32.656;540044271835709186;310484;381473;325074;-1345;
2024-05-27T22:47:32.674;540044271853867396;310438;381248;324951;-1294;
2024-05-27T22:47:32.692;540044271872025606;310320;381102;324890;-1328;
2024-05-27T22:47:32.710;540044271890183816;310220;381105;324850;-1344;
2024-05-27T22:47:32.728;540044271908342026;310292;381129;324905;-1327;
2024-05-27T22:47:32.746;540044271926500236;310408;381193;324965;-1314;
2024-05-27T22:47:32.765;540044271944658446;310498;381261;325053;-1364;
2024-05-27T22:47:32.783;540044271962816656;310647;381477;325183;-1310;
2024-05-27T22:47:32.801;540044271980974866;310839;381707;325293;-1300;
2024-05-27T22:47:32.819;540044271999133076;310947;381824;325472;-1296;
2024-05-27T22:47:32.837;540044272017291286;311061;382054;325605;-1253;
2024-05-27T22:47:32.855;540044272035449496;311122;382144;325680;-1302;
2024-05-27T22:47:32.873;540044272053607706;311280;382266;325825;-1260;
2024-05-27T22:47:32.892;540044272071765916;311359;382384;325963;-1280;
2024-05-27T22:47:32.910;540044272089924126;311496;382493;326043;-1305;
2024-05-27T22:47:32.928;540044272108082336;311548;382554;326057;-1321;
2024-05-27T22:47:32.946;540044272126240546;311625;382640;326133;-1340;
2024-05-27T22:47:32.964;540044272144398756;311675;382687;326250;-1356;
2024-05-27T22:47:32.982;540044272162556966;311740;382822;326296;-1296;
2024-05-27T22:47:33.001;540044272180715176;311836;382925;326397;-1341;
2024-05-27T22:47:33.019;540044272198873386;311972;383022;326547;-1266;
2024-05-27T22:47:33.037;540044272217031596;312002;383076;326562;-1333;
2024-05-27T22:47:33.055;540044272235189806;312052;383208;326662;-1276;
2024-05-27T22:47:33.073;540044272253348016;312173;383294;326794;-1283;
2024-05-27T22:47:33.091;540044272271506226;312193;383310;326761;-1324;
2024-05-27T22:47:33.110;540044272289664436;312096;383136;326647;-1346;
2024-05-27T22:47:33.128;540044272307822646;311881;382896;326369;-1317;
2024-05-27T22:47:33.146;540044272325980856;311685;382538;326174;-1326;
2024-05-27T22:47:33.164;540044272344139066;311531;382248;325902;-1339;
2024-05-27T22:47:33.182;540044272362297276;311410;382081;325766;-1334;
2024-05-27T22:47:33.200;540044272380455486;311380;381923;325710;-1323;
2024-05-27T22:47:33.218;540044272398613696;311318;381872;325644;-1293;
2024-05-27T22:47:33.237;540044272416771906;311373;381879;325681;-1317;
2024-05-27T22:47:33.255;540044272434930116;311473;381907;325783;-1293;
2024-05-27T22:47:33.273;540044272453087018;311546;382058;325871;-1279;
2024-05-27T22:47:33.291;540044272471243920;311702;382230;325950;-1295;
2024-05-27T22:47:33.309;540044272489400822;311820;382413;326127;-1375;
2024-05-27T22:47:33.327;540044272507557724;311869;382552;326235;-1362;
2024-05-27T22:47:33.346;540044272525714626;312086;382716;326414;-1318;
2024-05-27T22:47:33.364;540044272543871528;312135;382797;326520;-1376;
2024-05-27T22:47:33.382;540044272562028430;312229;382919;326587;-1351;
2024-05-27T22:47:33.400;540044272580185332;312344;383119;326648;-1363;
2024-05-27T22:47:33.418;540044272598342234;312424;383235;326786;-1309;
2024-05-27T22:47:33.436;540044272616499136;312437;383334;326835;-1305;
2024-05-27T22:47:33.455;540044272634656038;312620;383390;326993;-1362;
2024-05-27T22:47:33.473;540044272652812940;312617;383447;327003;-1364;
2024-05-27T22:47:33.491;540044272670969842;312731;383552;327116;-1295;
2024-05-27T22:47:33.509;540044272689126744;312758;383631;327126;-1346;
2024-05-27T22:47:33.527;540044272707283646;312845;383733;327188;-1304;
2024-05-27T22:47:33.545;540044272725440548;312970;383813;327321;-1322;
2024-05-27T22:47:33.563;540044272743597450;313034;383942;327378;-1296;
2024-05-27T22:47:33.582;540044272761754352;313106;384052;327507;-1323;
2024-05-27T22:47:33.600;540044272779911254;313194;384068;327602;-1278;
2024-05-27T22:47:33.618;540044272798068156;313195;384030;327457;-1301;
2024-05-27T22:47:33.636;540044272816225058;313055;383844;327353;-1277;
2024-05-27T22:47:33.654;540044272834381960;312808;383680;327145;-1323;
2024-05-27T22:47:33.672;540044272852538862;312602;383306;326941;-1336;
2024-05-27T22:47:33.691;540044272870695764;312542;383141;326911;-1308;
2024-05-27T22:47:33.709;540044272888852666;312438;383003;326713;-1324;
2024-05-27T22:47:33.727;540044272907009568;312436;382917;326722;-1277;
2024-05-27T22:47:33.745;540044272925166470;312445;382904;326722;-1327;
2024-05-27T22:47:33.763;540044272943323372;312490;382991;326750;-1361;
2024-05-27T22:47:33.781;540044272961480274;312592;383074;326893;-1353;
2024-05-27T22:47:33.800;540044272979637176;312789;383283;327059;-1324;
2024-05-27T22:47:33.818;540044272997794078;312921;383419;327122;-1335;
2024-05-27T22:47:33.836;540044273015950980;313005;383623;327268;-1329;
2024-05-27T22:47:33.854;540044273034107882;313123;383728;327304;-1350;
2024-05-27T22:47:33.872;540044273052264784;313219;383909;327491;-1277;
2024-05-27T22:47:33.890;540044273070421686;313340;384025;327544;-1300;
2024-05-27T22:47:33.908;540044273088578588;313461;384191;327707;-1272;
2024-05-27T22:47:33.927;540044273106735490;313545;384316;327830;-1277;
2024-05-27T22:47:33.945;540044273124892392;313620;384262;327839;-1305;
2024-05-27T22:47:33.963;540044273143049294;313562;384328;327858;-1334;
2024-05-27T22:47:33.981;540044273161206196;313677;384449;327987;-1319;
2024-05-27T22:47:33.999;540044273179363098;313731;384581;328056;-1314;
2024-05-27T22:47:34.017;540044273197520000;313892;384633;328097;-1293;
2024-05-27T22:47:34.036;540044273215679523;313950;384768;328241;-1288;
2024-05-27T22:47:34.054;540044273233839035;313957;384800;328250;-1321;
2024-05-27T22:47:34.072;540044273251998547;314010;384943;328326;-1266;
2024-05-27T22:47:34.090;540044273270158059;314141;384983;328470;-1269;
2024-05-27T22:47:34.108;540044273288317571;314275;385092;328559;-1272;
2024-05-27T22:47:34.126;540044273306477083;314298;385084;328578;-1293;
2024-05-27T22:47:34.145;540044273324636595;314188;385013;328479;-1325;
2024-05-27T22:47:34.163;540044273342796107;314107;384868;328364;-1318;
2024-05-27T22:47:34.181;540044273360955619;313883;384647;328219;-1371;
2024-05-27T22:47:34.199;540044273379115131;313776;384483;328029;-1370;
2024-05-27T22:47:34.217;540044273397274643;313718;384268;327930;-1307;
2024-05-27T22:47:34.235;540044273415434155;313672;384198;327879;-1313;
2024-05-27T22:47:34.253;540044273433593667;313707;384253;327802;-1306;
2024-05-27T22:47:34.272;540044273451753179;313749;384278;327912;-1292;
2024-05-27T22:47:34.290;540044273469912691;313827;384373;327929;-1326;
2024-05-27T22:47:34.308;540044273488072203;313901;384509;328040;-1313;
2024-05-27T22:47:34.326;540044273506231715;314012;384602;328177;-1321;
2024-05-27T22:47:34.344;540044273524391227;314200;384861;328302;-1320;
2024-05-27T22:47:34.362;540044273542550739;314254;384955;328434;-1334;
2024-05-27T22:47:34.381;540044273560710251;314384;385108;328572;-1326;
2024-05-27T22:47:34.399;540044273578869763;314404;385185;328579;-1400;
2024-05-27T22:47:34.417;540044273597029275;314569;385297;328675;-1322;
2024-05-27T22:47:34.435;540044273615188787;314656;385410;328800;-1279;
2024-05-27T22:47:34.453;540044273633348299;314703;385388;328803;-1323;
2024-05-27T22:47:34.471;540044273651507811;314845;385567;328911;-1317;
2024-05-27T22:47:34.490;540044273669667323;314840;385619;328943;-1275;
2024-05-27T22:47:34.508;540044273687826835;314891;385703;329030;-1303;
2024-05-27T22:47:34.526;540044273705986347;314967;385750;329050;-1302;
2024-05-27T22:47:34.544;540044273724145859;315011;385794;329133;-1302;
2024-05-27T22:47:34.562;540044273742305371;315118;385938;329170;-1321;
2024-05-27T22:47:34.580;540044273760464883;315151;386035;329209;-1323;
2024-05-27T22:47:34.598;540044273778624395;315190;386084;329284;-1344;
2024-05-27T22:47:34.617;540044273796783907;315257;386184;329361;-1270;
2024-05-27T22:47:34.635;540044273814943419;315326;386227;329454;-1306;
2024-05-27T22:47:34.653;540044273833102931;315305;386196;329451;-1343;
2024-05-27T22:47:34.671;540044273851262443;315204;386011;329313;-1309;
2024-05-27T22:47:34.689;540044273869421955;315138;385874;329210;-1352;
2024-05-27T22:47:34.707;540044273887581467;314986;385710;329140;-1319;
2024-05-27T22:47:34.726;540044273905740979;314857;385486;328909;-1316;
2024-05-27T22:47:34.744;540044273923900491;314811;385364;328850;-1341;
2024-05-27T22:47:34.762;540044273942060003;314854;385369;328859;-1338;
2024-05-27T22:47:34.780;540044273960219040;314806;385375;328837;-1319;
2024-05-27T22:47:34.798;540044273978378049;314945;385478;328965;-1326;
2024-05-27T22:47:34.816;540044273996537058;315032;385578;329025;-1345;
2024-05-27T22:47:34.835;540044274014696067;315107;385660;329102;-1371;
2024-05-27T22:47:34.853;540044274032855076;315205;385811;329197;-1415;
2024-05-27T22:47:34.871;540044274051014085;315307;386051;329316;-1319;
2024-05-27T22:47:34.889;540044274069173094;315480;386222;329411;-1361;
2024-05-27T22:47:34.907;540044274087332103;315549;386296;329500;-1306;
2024-05-27T22:47:34.925;540044274105491112;315534;386414;329543;-1342;
2024-05-27T22:47:34.944;540044274123650121;315678;386501;329728;-1278;
2024-05-27T22:47:34.962;540044274141809130;315746;386482;329711;-1334;
2024-05-27T22:47:34.980;540044274159968139;315863;386511;329735;-1328;
2024-05-27T22:47:34.998;540044274178127148;315867;386623;329793;-1387;
2024-05-27T22:47:35.016;540044274196286157;315918;386683;329937;-1317;
2024-05-27T22:47:35.034;540044274214445166;315923;386755;329992;-1331;
2024-05-27T22:47:35.052;540044274232604175;315932;386808;329974;-1327;
2024-05-27T22:47:35.071;540044274250763184;316009;386843;330013;-1336;
2024-05-27T22:47:35.089;540044274268922193;316062;386994;330029;-1307;
2024-05-27T22:47:35.107;540044274287081202;316140;387080;330095;-1295;
2024-05-27T22:47:35.125;540044274305240211;316276;387191;330131;-1350;
2024-05-27T22:47:35.143;540044274323399220;316256;387206;330195;-1346;
2024-05-27T22:47:35.161;540044274341558229;316279;387189;330205;-1352;
2024-05-27T22:47:35.180;540044274359717238;316255;387151;330186;-1351;
2024-05-27T22:47:35.198;540044274377876247;316114;387023;330043;-1338;
2024-05-27T22:47:35.216;540044274396035256;315941;386775;329900;-1358;
2024-05-27T22:47:35.234;540044274414194265;315813;386627;329726;-1327;
2024-05-27T22:47:35.252;540044274432353274;315781;386480;329623;-1354;
2024-05-27T22:47:35.270;540044274450512283;315699;386417;329559;-1285;
2024-05-27T22:47:35.289;540044274468671292;315693;386389;329570;-1316;
2024-05-27T22:47:35.307;540044274486830301;315749;386490;329627;-1346;
2024-05-27T22:47:35.325;540044274504989310;315856;386557;329707;-1335;
2024-05-27T22:47:35.343;540044274523148319;315993;386656;329759;-1297;
2024-05-27T22:47:35.361;540044274541307328;316062;386835;329882;-1351;
2024-05-27T22:47:35.379;540044274559466337;316155;386913;329981;-1350;
2024-05-27T22:47:35.397;540044274577625346;316279;387117;330131;-1342;
2024-05-27T22:47:35.416;540044274595784355;316365;387241;330206;-1306;
2024-05-27T22:47:35.434;540044274613943364;316437;387327;330280;-1270;
2024-05-27T22:47:35.452;540044274632102373;316539;387501;330370;-1287;
2024-05-27T22:47:35.470;540044274650261382;316562;387499;330489;-1321;
2024-05-27T22:47:35.488;540044274668420391;316521;387554;330510;-1336;
2024-05-27T22:47:35.506;540044274686579400;316583;387628;330473;-1345;
2024-05-27T22:47:35.525;540044274704738409;316650;387712;330538;-1335;
2024-05-27T22:47:35.543;540044274722898074;316693;387718;330537;-1346;
2024-05-27T22:47:35.561;540044274741057700;316724;387781;330614;-1273;
2024-05-27T22:47:35.579;540044274759217326;316763;387801;330669;-1268;
2024-05-27T22:47:35.597;540044274777376952;316880;387926;330664;-1292;
2024-05-27T22:47:35.615;540044274795536578;316961;387978;330754;-1280;
2024-05-27T22:47:35.634;540044274813696204;316957;388048;330765;-1287;
2024-05-27T22:47:35.652;540044274831855830;316987;388116;330850;-1255;
2024-05-27T22:47:35.670;540044274850015456;317014;388120;330814;-1318;
2024-05-27T22:47:35.688;540044274868175082;316982;387978;330735;-1321;
2024-05-27T22:47:35.706;540044274886334708;316835;387790;330585;-1323;
2024-05-27T22:47:35.724;540044274904494334;316700;387646;330481;-1286;
2024-05-27T22:47:35.743;540044274922653960;316549;387409;330270;-1318;
2024-05-27T22:47:35.761;540044274940813586;316443;387277;330216;-1324;
2024-05-27T22:47:35.779;540044274958973212;316419;387248;330180;-1321;
2024-05-27T22:47:35.797;540044274977132838;316355;387225;330166;-1331;
2024-05-27T22:47:35.815;540044274995292464;316411;387321;330170;-1287;
2024-05-27T22:47:35.833;540044275013452090;316503;387377;330204;-1397;
2024-05-27T22:47:35.851;540044275031611716;316547;387476;330274;-1309;
2024-05-27T22:47:35.870;540044275049771342;316594;387636;330382;-1327;
2024-05-27T22:47:35.888;540044275067930968;316680;387673;330412;-1329;
2024-05-27T22:47:35.906;540044275086090594;316808;387718;330526;-1313;
2024-05-27T22:47:35.924;540044275104250220;316901;387882;330608;-1287;
2024-05-27T22:47:35.942;540044275122409846;316926;387980;330632;-1362;
2024-05-27T22:47:35.960;540044275140569472;316981;388033;330713;-1330;
2024-05-27T22:47:35.979;540044275158729098;316978;388124;330747;-1317;
