Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-21T21:07:29.860;539519866941385070;406759;435959;355892;-1248;
2024-05-21T21:07:29.878;539519866959542166;406488;435680;355596;-1286;
2024-05-21T21:07:29.896;539519866977699262;406354;435639;355536;-1328;
2024-05-21T21:07:29.914;539519866995856358;406661;435862;355711;-1295;
2024-05-21T21:07:29.932;539519867014013454;407049;436293;356005;-1251;
2024-05-21T21:07:29.951;539519867032170550;407424;436668;356399;-1232;
2024-05-21T21:07:29.969;539519867050327646;407883;437255;356763;-1273;
2024-05-21T21:07:29.987;539519867068484742;408418;437732;357110;-1342;
2024-05-21T21:07:30.005;539519867086641838;408892;438269;357616;-1342;
2024-05-21T21:07:30.023;539519867104798934;409397;438802;358018;-1329;
2024-05-21T21:07:30.041;539519867122956030;409889;439350;358439;-1301;
2024-05-21T21:07:30.059;539519867141113126;410323;439764;358733;-1325;
2024-05-21T21:07:30.078;539519867159270222;410653;440155;359118;-1291;
2024-05-21T21:07:30.096;539519867177427318;411007;440524;359385;-1278;
2024-05-21T21:07:30.114;539519867195584414;411312;440839;359748;-1254;
2024-05-21T21:07:30.132;539519867213741510;411558;441147;359957;-1269;
2024-05-21T21:07:30.150;539519867231898606;411796;441339;360169;-1287;
2024-05-21T21:07:30.168;539519867250055702;412071;441647;360365;-1239;
2024-05-21T21:07:30.187;539519867268212798;412288;441923;360557;-1308;
2024-05-21T21:07:30.205;539519867286369894;412469;442152;360696;-1245;
2024-05-21T21:07:30.223;539519867304526990;412727;442360;360857;-1272;
2024-05-21T21:07:30.241;539519867322684086;412919;442607;361067;-1250;
2024-05-21T21:07:30.259;539519867340840868;413183;442854;361232;-1245;
2024-05-21T21:07:30.277;539519867358997639;413443;443212;361462;-1288;
2024-05-21T21:07:30.296;539519867377154410;413668;443414;361542;-1329;
2024-05-21T21:07:30.314;539519867395311181;413774;443549;361679;-1273;
2024-05-21T21:07:30.332;539519867413467952;413430;443099;361324;-1286;
2024-05-21T21:07:30.350;539519867431624723;412625;442227;360588;-1294;
2024-05-21T21:07:30.368;539519867449781494;411499;441049;359650;-1278;
2024-05-21T21:07:30.386;539519867467938265;410206;439711;358581;-1304;
2024-05-21T21:07:30.404;539519867486095036;408998;438463;357478;-1296;
2024-05-21T21:07:30.423;539519867504251807;408044;437419;356617;-1305;
2024-05-21T21:07:30.441;539519867522408578;407220;436648;355930;-1311;
2024-05-21T21:07:30.459;539519867540565349;406745;436120;355517;-1244;
2024-05-21T21:07:30.477;539519867558722120;406472;435903;355238;-1290;
2024-05-21T21:07:30.495;539519867576878891;406531;435901;355228;-1288;
2024-05-21T21:07:30.513;539519867595035662;406826;436169;355441;-1296;
2024-05-21T21:07:30.532;539519867613192433;407121;436512;355655;-1316;
2024-05-21T21:07:30.550;539519867631349204;407650;437011;356047;-1291;
2024-05-21T21:07:30.568;539519867649505975;408278;437695;356553;-1310;
2024-05-21T21:07:30.586;539519867667662746;408842;438302;356958;-1339;
2024-05-21T21:07:30.604;539519867685819517;409394;438910;357423;-1344;
2024-05-21T21:07:30.622;539519867703976288;409906;439421;357848;-1277;
2024-05-21T21:07:30.640;539519867722133059;410246;439824;358160;-1283;
2024-05-21T21:07:30.659;539519867740289830;410566;440195;358410;-1280;
2024-05-21T21:07:30.677;539519867758446601;410872;440545;358670;-1317;
2024-05-21T21:07:30.695;539519867776603372;411092;440755;358816;-1323;
2024-05-21T21:07:30.713;539519867794760143;411352;441036;358972;-1270;
2024-05-21T21:07:30.731;539519867812916914;411559;441287;359101;-1331;
2024-05-21T21:07:30.749;539519867831073685;411704;441458;359329;-1316;
2024-05-21T21:07:30.768;539519867849230456;411810;441647;359394;-1299;
2024-05-21T21:07:30.786;539519867867387227;412052;441916;359626;-1308;
2024-05-21T21:07:30.804;539519867885543998;412337;442188;359851;-1254;
2024-05-21T21:07:30.822;539519867903700769;412555;442434;360071;-1293;
2024-05-21T21:07:30.840;539519867921857540;412784;442717;360217;-1347;
2024-05-21T21:07:30.858;539519867940014311;412983;442911;360391;-1322;
2024-05-21T21:07:30.877;539519867958171082;413098;443063;360453;-1311;
2024-05-21T21:07:30.895;539519867976329292;412735;442705;360169;-1318;
2024-05-21T21:07:30.913;539519867994487502;412005;441921;359504;-1273;
2024-05-21T21:07:30.931;539519868012645712;410855;440826;358559;-1302;
2024-05-21T21:07:30.949;539519868030803922;409608;439469;357454;-1307;
2024-05-21T21:07:30.967;539519868048962132;408466;438319;356547;-1312;
2024-05-21T21:07:30.985;539519868067120342;407554;437333;355778;-1306;
2024-05-21T21:07:31.004;539519868085278552;406847;436630;355170;-1347;
2024-05-21T21:07:31.022;539519868103436762;406539;436280;354880;-1300;
2024-05-21T21:07:31.040;539519868121594972;406426;436169;354807;-1305;
2024-05-21T21:07:31.058;539519868139753182;406554;436299;354953;-1335;
2024-05-21T21:07:31.076;539519868157911392;406904;436646;355217;-1254;
2024-05-21T21:07:31.094;539519868176069602;407328;437065;355549;-1318;
2024-05-21T21:07:31.113;539519868194227812;407786;437610;355913;-1342;
2024-05-21T21:07:31.131;539519868212386022;408176;438116;356304;-1358;
2024-05-21T21:07:31.149;539519868230544232;408658;438563;356648;-1316;
2024-05-21T21:07:31.167;539519868248702442;408994;438962;356893;-1376;
2024-05-21T21:07:31.185;539519868266860652;409224;439263;357071;-1338;
2024-05-21T21:07:31.203;539519868285018862;409350;439464;357247;-1355;
2024-05-21T21:07:31.222;539519868303177072;409437;439514;357285;-1343;
2024-05-21T21:07:31.240;539519868321335282;409367;439536;357313;-1287;
2024-05-21T21:07:31.258;539519868339493492;409358;439482;357283;-1290;
2024-05-21T21:07:31.276;539519868357651702;409285;439374;357210;-1318;
2024-05-21T21:07:31.294;539519868375809912;409269;439340;357125;-1307;
2024-05-21T21:07:31.312;539519868393968122;409161;439280;356993;-1318;
2024-05-21T21:07:31.330;539519868412126332;409095;439144;356913;-1347;
2024-05-21T21:07:31.349;539519868430284542;408996;439093;356901;-1262;
2024-05-21T21:07:31.367;539519868448442752;408949;439020;356840;-1303;
2024-05-21T21:07:31.385;539519868466600962;408895;439018;356783;-1297;
2024-05-21T21:07:31.403;539519868484759172;408870;438979;356748;-1267;
2024-05-21T21:07:31.421;539519868502917382;408789;438962;356621;-1282;
2024-05-21T21:07:31.439;539519868521075592;408736;438865;356580;-1299;
2024-05-21T21:07:31.458;539519868539233802;408268;438366;356245;-1282;
2024-05-21T21:07:31.476;539519868557392012;407355;437444;355546;-1340;
2024-05-21T21:07:31.494;539519868575550222;406213;436230;354502;-1325;
2024-05-21T21:07:31.512;539519868593708432;404916;434910;353449;-1311;
2024-05-21T21:07:31.530;539519868611866642;403617;433507;352312;-1330;
2024-05-21T21:07:31.548;539519868630021432;402509;432390;351480;-1334;
2024-05-21T21:07:31.567;539519868648176197;401826;431648;350819;-1295;
2024-05-21T21:07:31.585;539519868666330962;401408;431249;350482;-1267;
2024-05-21T21:07:31.603;539519868684485727;401204;431011;350261;-1291;
2024-05-21T21:07:31.621;539519868702640492;401284;431225;350352;-1325;
2024-05-21T21:07:31.639;539519868720795257;401644;431548;350626;-1307;
2024-05-21T21:07:31.657;539519868738950022;402138;432014;351033;-1309;
2024-05-21T21:07:31.675;539519868757104787;402763;432722;351550;-1334;
2024-05-21T21:07:31.694;539519868775259552;403425;433399;352120;-1306;
2024-05-21T21:07:31.712;539519868793414317;404128;434094;352736;-1320;
2024-05-21T21:07:31.730;539519868811569082;404746;434859;353336;-1296;
2024-05-21T21:07:31.748;539519868829723847;405443;435475;353770;-1290;
2024-05-21T21:07:31.766;539519868847878612;405913;436140;354344;-1326;
2024-05-21T21:07:31.784;539519868866033377;406459;436580;354755;-1308;
2024-05-21T21:07:31.803;539519868884188142;406900;437057;355057;-1299;
2024-05-21T21:07:31.821;539519868902342907;407251;437492;355426;-1313;
2024-05-21T21:07:31.839;539519868920497672;407595;437800;355750;-1302;
2024-05-21T21:07:31.857;539519868938652437;407910;438071;355996;-1271;
2024-05-21T21:07:31.875;539519868956807202;408126;438389;356224;-1299;
2024-05-21T21:07:31.893;539519868974961967;408354;438694;356442;-1319;
2024-05-21T21:07:31.911;539519868993116732;408674;438949;356734;-1354;
2024-05-21T21:07:31.930;539519869011271497;408999;439251;356991;-1334;
2024-05-21T21:07:31.948;539519869029426262;409200;439537;357217;-1308;
2024-05-21T21:07:31.966;539519869047581027;409486;439808;357463;-1303;
2024-05-21T21:07:31.984;539519869065735792;409807;440145;357717;-1302;
2024-05-21T21:07:32.002;539519869083890557;410073;440472;357949;-1276;
2024-05-21T21:07:32.020;539519869102045322;410196;440609;358047;-1236;
2024-05-21T21:07:32.039;539519869120200087;409977;440264;357870;-1297;
2024-05-21T21:07:32.057;539519869138354852;409382;439683;357367;-1260;
2024-05-21T21:07:32.075;539519869156509617;408381;438619;356542;-1377;
2024-05-21T21:07:32.093;539519869174664382;407331;437555;355676;-1297;
2024-05-21T21:07:32.111;539519869192819147;406419;436510;354866;-1295;
2024-05-21T21:07:32.129;539519869210973912;405549;435737;354206;-1303;
2024-05-21T21:07:32.147;539519869229128677;405048;435235;353826;-1292;
2024-05-21T21:07:32.166;539519869247283442;404814;434966;353599;-1286;
2024-05-21T21:07:32.184;539519869265437924;404831;434914;353599;-1287;
2024-05-21T21:07:32.202;539519869283592404;405003;435131;353759;-1287;
2024-05-21T21:07:32.220;539519869301746884;405389;435630;354177;-1244;
2024-05-21T21:07:32.238;539519869319901364;405872;436248;354558;-1320;
2024-05-21T21:07:32.256;539519869338055844;406458;436775;354947;-1323;
2024-05-21T21:07:32.275;539519869356210324;407104;437445;355457;-1331;
2024-05-21T21:07:32.293;539519869374364804;407679;438087;356000;-1293;
2024-05-21T21:07:32.311;539519869392519284;408126;438585;356390;-1296;
2024-05-21T21:07:32.329;539519869410673764;408528;439013;356728;-1313;
2024-05-21T21:07:32.347;539519869428828244;408951;439338;357044;-1297;
2024-05-21T21:07:32.365;539519869446982724;409180;439603;357260;-1279;
2024-05-21T21:07:32.383;539519869465137204;409357;439829;357376;-1288;
2024-05-21T21:07:32.402;539519869483291684;409506;440076;357568;-1290;
2024-05-21T21:07:32.420;539519869501446164;409653;440189;357673;-1286;
2024-05-21T21:07:32.438;539519869519600644;409819;440380;357772;-1248;
2024-05-21T21:07:32.456;539519869537755124;409953;440468;357920;-1266;
2024-05-21T21:07:32.474;539519869555909604;410017;440718;358096;-1263;
2024-05-21T21:07:32.492;539519869574064084;410137;440869;358233;-1268;
2024-05-21T21:07:32.511;539519869592218564;410466;441046;358406;-1266;
2024-05-21T21:07:32.529;539519869610373044;410649;441299;358595;-1271;
2024-05-21T21:07:32.547;539519869628527524;410794;441494;358780;-1283;
2024-05-21T21:07:32.565;539519869646682004;410817;441495;358784;-1287;
2024-05-21T21:07:32.583;539519869664836484;410495;441086;358486;-1304;
2024-05-21T21:07:32.601;539519869682990964;409774;440310;357830;-1326;
2024-05-21T21:07:32.619;539519869701145444;408751;439222;357036;-1307;
2024-05-21T21:07:32.638;539519869719299924;407725;438210;356303;-1297;
2024-05-21T21:07:32.656;539519869737454404;406744;437177;355541;-1328;
2024-05-21T21:07:32.674;539519869755608884;406053;436437;354982;-1299;
2024-05-21T21:07:32.692;539519869773763364;405587;435867;354521;-1260;
2024-05-21T21:07:32.710;539519869791917844;405325;435639;354380;-1252;
2024-05-21T21:07:32.728;539519869810072324;405426;435768;354441;-1254;
2024-05-21T21:07:32.747;539519869828226804;405667;436061;354650;-1296;
2024-05-21T21:07:32.765;539519869846381284;406145;436602;355118;-1275;
2024-05-21T21:07:32.783;539519869864535764;406735;437275;355603;-1286;
2024-05-21T21:07:32.801;539519869882690244;407380;437903;356090;-1307;
2024-05-21T21:07:32.819;539519869900844724;408045;438508;356635;-1373;
2024-05-21T21:07:32.837;539519869919000108;408617;439206;357143;-1348;
2024-05-21T21:07:32.856;539519869937155484;409170;439795;357616;-1322;
2024-05-21T21:07:32.874;539519869955310860;409657;440200;357988;-1318;
2024-05-21T21:07:32.892;539519869973466236;410024;440674;358312;-1301;
2024-05-21T21:07:32.910;539519869991621612;410301;440957;358587;-1304;
2024-05-21T21:07:32.928;539519870009776988;410473;441185;358798;-1301;
2024-05-21T21:07:32.946;539519870027932364;410635;441380;358895;-1300;
2024-05-21T21:07:32.964;539519870046087740;410750;441483;358990;-1286;
2024-05-21T21:07:32.983;539519870064243116;410783;441569;359068;-1335;
2024-05-21T21:07:33.001;539519870082398492;410878;441694;359146;-1310;
2024-05-21T21:07:33.019;539519870100553868;411037;441746;359268;-1279;
2024-05-21T21:07:33.037;539519870118709244;411117;441794;359300;-1293;
2024-05-21T21:07:33.055;539519870136864620;411149;441941;359341;-1353;
2024-05-21T21:07:33.073;539519870155019996;411350;442174;359556;-1261;
2024-05-21T21:07:33.092;539519870173175372;411415;442182;359620;-1303;
2024-05-21T21:07:33.110;539519870191330748;411356;442153;359569;-1309;
2024-05-21T21:07:33.128;539519870209486124;410912;441666;359243;-1280;
2024-05-21T21:07:33.146;539519870227641500;409926;440634;358452;-1317;
2024-05-21T21:07:33.164;539519870245796876;408742;439370;357486;-1299;
2024-05-21T21:07:33.182;539519870263952252;407500;437996;356475;-1313;
2024-05-21T21:07:33.200;539519870282107628;406269;436770;355515;-1279;
2024-05-21T21:07:33.219;539519870300263004;405213;435631;354673;-1295;
2024-05-21T21:07:33.237;539519870318418380;404514;434979;354154;-1314;
2024-05-21T21:07:33.255;539519870336573756;404123;434520;353828;-1317;
2024-05-21T21:07:33.273;539519870354729132;403993;434497;353778;-1313;
2024-05-21T21:07:33.291;539519870372884508;404193;434637;353912;-1322;
2024-05-21T21:07:33.309;539519870391039884;404539;435001;354208;-1300;
2024-05-21T21:07:33.328;539519870409195260;405010;435483;354669;-1323;
2024-05-21T21:07:33.346;539519870427350636;405545;436024;355071;-1297;
2024-05-21T21:07:33.364;539519870445506012;406087;436537;355510;-1302;
2024-05-21T21:07:33.382;539519870463661388;406630;437261;355944;-1322;
2024-05-21T21:07:33.400;539519870481816764;407123;437747;356382;-1333;
2024-05-21T21:07:33.418;539519870499972140;407594;438212;356799;-1262;
2024-05-21T21:07:33.436;539519870518127516;407982;438629;357121;-1292;
2024-05-21T21:07:33.455;539519870536282892;408298;438969;357400;-1299;
2024-05-21T21:07:33.473;539519870554437374;408659;439246;357640;-1283;
2024-05-21T21:07:33.491;539519870572591854;408908;439542;357859;-1304;
2024-05-21T21:07:33.509;539519870590746334;409130;439766;358100;-1261;
2024-05-21T21:07:33.527;539519870608900814;409310;439925;358213;-1241;
2024-05-21T21:07:33.545;539519870627055294;409459;440125;358466;-1259;
2024-05-21T21:07:33.564;539519870645209774;409621;440358;358642;-1299;
2024-05-21T21:07:33.582;539519870663364254;409821;440500;358767;-1257;
2024-05-21T21:07:33.600;539519870681518734;409998;440733;358869;-1288;
2024-05-21T21:07:33.618;539519870699673214;410144;440795;358973;-1305;
2024-05-21T21:07:33.636;539519870717827694;410095;440865;359035;-1319;
2024-05-21T21:07:33.654;539519870735982174;409819;440551;358788;-1293;
2024-05-21T21:07:33.672;539519870754136654;409131;439762;358248;-1297;
2024-05-21T21:07:33.691;539519870772291134;408179;438736;357467;-1277;
2024-05-21T21:07:33.709;539519870790445614;406995;437483;356510;-1278;
2024-05-21T21:07:33.727;539519870808600094;405983;436288;355697;-1254;
2024-05-21T21:07:33.745;539519870826754574;405075;435300;354957;-1250;
2024-05-21T21:07:33.763;539519870844909054;404455;434659;354502;-1309;
2024-05-21T21:07:33.781;539519870863063534;404117;434355;354256;-1320;
2024-05-21T21:07:33.800;539519870881218014;404118;434298;354262;-1301;
2024-05-21T21:07:33.818;539519870899372494;404331;434553;354484;-1359;
2024-05-21T21:07:33.836;539519870917526974;404774;435065;354859;-1318;
2024-05-21T21:07:33.854;539519870935681454;405372;435688;355321;-1255;
2024-05-21T21:07:33.872;539519870953835934;406062;436487;355918;-1290;
2024-05-21T21:07:33.890;539519870971990414;406824;437264;356526;-1256;
2024-05-21T21:07:33.908;539519870990144894;407532;438042;357155;-1266;
2024-05-21T21:07:33.927;539519871008299374;408225;438759;357745;-1329;
2024-05-21T21:07:33.945;539519871026453854;408828;439350;358288;-1259;
2024-05-21T21:07:33.963;539519871044608334;409348;439947;358699;-1295;
2024-05-21T21:07:33.981;539519871062762814;409787;440434;359060;-1328;
2024-05-21T21:07:33.999;539519871080917294;410131;440783;359340;-1321;
2024-05-21T21:07:34.017;539519871099071774;410464;441073;359675;-1311;
2024-05-21T21:07:34.036;539519871117226254;410677;441328;359842;-1305;
2024-05-21T21:07:34.054;539519871135380734;410873;441529;359968;-1261;
2024-05-21T21:07:34.072;539519871153535214;411007;441647;360056;-1299;
2024-05-21T21:07:34.090;539519871171689694;411065;441731;360174;-1373;
2024-05-21T21:07:34.108;539519871189844174;411192;441882;360349;-1288;
2024-05-21T21:07:34.126;539519871207999523;411294;441891;360425;-1324;
2024-05-21T21:07:34.145;539519871226154850;411423;442051;360499;-1267;
2024-05-21T21:07:34.163;539519871244310177;411480;442101;360534;-1274;
2024-05-21T21:07:34.181;539519871262465504;411255;441897;360411;-1244;
2024-05-21T21:07:34.199;539519871280620831;410632;441217;359884;-1318;
2024-05-21T21:07:34.217;539519871298776158;409707;440178;359153;-1288;
2024-05-21T21:07:34.235;539519871316931485;408603;439002;358298;-1277;
2024-05-21T21:07:34.253;539519871335086812;407525;437801;357399;-1227;
2024-05-21T21:07:34.272;539519871353242139;406599;436882;356740;-1287;
2024-05-21T21:07:34.290;539519871371397466;405907;436166;356128;-1285;
2024-05-21T21:07:34.308;539519871389552793;405554;435781;355907;-1254;
2024-05-21T21:07:34.326;539519871407708120;405465;435649;355822;-1327;
2024-05-21T21:07:34.344;539519871425863447;405607;435801;355962;-1299;
2024-05-21T21:07:34.362;539519871444018774;405977;436208;356274;-1284;
2024-05-21T21:07:34.381;539519871462174101;406524;436710;356708;-1291;
2024-05-21T21:07:34.399;539519871480329428;407075;437350;357106;-1303;
2024-05-21T21:07:34.417;539519871498484755;407709;438099;357661;-1313;
2024-05-21T21:07:34.435;539519871516640082;408273;438681;358181;-1329;
2024-05-21T21:07:34.453;539519871534795409;408830;439228;358609;-1311;
2024-05-21T21:07:34.471;539519871552950736;409347;439766;358992;-1337;
2024-05-21T21:07:34.489;539519871571106063;409779;440276;359392;-1346;
2024-05-21T21:07:34.508;539519871589261390;410120;440597;359720;-1344;
2024-05-21T21:07:34.526;539519871607416717;410444;440938;359971;-1346;
2024-05-21T21:07:34.544;539519871625572044;410653;441134;360178;-1268;
2024-05-21T21:07:34.562;539519871643727371;410847;441397;360362;-1243;
2024-05-21T21:07:34.580;539519871661882698;410959;441465;360492;-1323;
2024-05-21T21:07:34.598;539519871680038025;411134;441666;360623;-1295;
2024-05-21T21:07:34.617;539519871698193352;411216;441797;360658;-1299;
2024-05-21T21:07:34.635;539519871716348679;411366;441921;360882;-1263;
2024-05-21T21:07:34.653;539519871734504006;411485;442050;360913;-1300;
2024-05-21T21:07:34.671;539519871752659333;411559;442169;361076;-1272;
2024-05-21T21:07:34.689;539519871770814660;411497;442009;361037;-1277;
2024-05-21T21:07:34.707;539519871788969987;411007;441448;360601;-1327;
2024-05-21T21:07:34.725;539519871807125314;410210;440626;359987;-1295;
2024-05-21T21:07:34.744;539519871825280641;409184;439496;359204;-1334;
2024-05-21T21:07:34.762;539519871843435968;408165;438365;358315;-1299;
2024-05-21T21:07:34.780;539519871861590112;407201;437374;357535;-1235;
2024-05-21T21:07:34.798;539519871879744223;406466;436541;356920;-1287;
2024-05-21T21:07:34.816;539519871897898334;405972;436075;356540;-1289;
2024-05-21T21:07:34.834;539519871916052445;405756;435851;356370;-1269;
2024-05-21T21:07:34.853;539519871934206556;405890;435905;356476;-1243;
2024-05-21T21:07:34.871;539519871952360667;406139;436258;356797;-1239;
2024-05-21T21:07:34.889;539519871970514778;406595;436752;357137;-1341;
2024-05-21T21:07:34.907;539519871988668889;407158;437355;357595;-1318;
2024-05-21T21:07:34.925;539519872006823000;407820;438074;358165;-1307;
2024-05-21T21:07:34.943;539519872024977111;408455;438662;358597;-1326;
2024-05-21T21:07:34.961;539519872043131222;409018;439311;359080;-1316;
2024-05-21T21:07:34.980;539519872061285333;409537;439808;359504;-1311;
2024-05-21T21:07:34.998;539519872079439444;409966;440235;359920;-1279;
2024-05-21T21:07:35.016;539519872097593555;410391;440666;360198;-1275;
2024-05-21T21:07:35.034;539519872115747666;410649;440984;360442;-1283;
2024-05-21T21:07:35.052;539519872133901777;410865;441202;360613;-1285;
2024-05-21T21:07:35.070;539519872152055888;411020;441413;360839;-1261;
2024-05-21T21:07:35.089;539519872170209999;411176;441574;361009;-1259;
2024-05-21T21:07:35.107;539519872188364110;411336;441626;361102;-1290;
2024-05-21T21:07:35.125;539519872206518221;411389;441741;361128;-1346;
2024-05-21T21:07:35.143;539519872224672332;411525;441858;361235;-1321;
2024-05-21T21:07:35.161;539519872242826443;411508;441941;361288;-1322;
2024-05-21T21:07:35.179;539519872260980554;411585;441880;361321;-1380;
2024-05-21T21:07:35.197;539519872279134665;411289;441636;361095;-1345;
2024-05-21T21:07:35.216;539519872297288776;410637;440892;360552;-1330;
2024-05-21T21:07:35.234;539519872315442887;409620;439705;359657;-1347;
2024-05-21T21:07:35.252;539519872333596998;408352;438358;358624;-1330;
2024-05-21T21:07:35.270;539519872351751109;407101;436973;357631;-1313;
2024-05-21T21:07:35.288;539519872369905220;405993;435844;356751;-1272;
2024-05-21T21:07:35.306;539519872388059331;405155;434860;356056;-1268;
