Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-18T15:12:53.532;539239388067083402;348055;331845;365450;1279;
2024-05-18T15:12:53.550;539239388085238269;348066;331972;365400;1238;
2024-05-18T15:12:53.568;539239388103393136;348163;332119;365435;1211;
2024-05-18T15:12:53.587;539239388121548003;348388;332405;365459;1257;
2024-05-18T15:12:53.605;539239388139702870;348565;332731;365555;1260;
2024-05-18T15:12:53.623;539239388157857737;348744;333172;365647;1337;
2024-05-18T15:12:53.641;539239388176012604;348842;333462;365658;1214;
2024-05-18T15:12:53.659;539239388194167471;348976;333708;365673;1203;
2024-05-18T15:12:53.677;539239388212322338;349088;334053;365708;1241;
2024-05-18T15:12:53.695;539239388230477205;349106;334179;365704;1266;
2024-05-18T15:12:53.714;539239388248632072;349130;334305;365754;1274;
2024-05-18T15:12:53.732;539239388266786939;349121;334282;365754;1243;
2024-05-18T15:12:53.750;539239388284941806;349057;334246;365710;1242;
2024-05-18T15:12:53.768;539239388303096673;349087;334256;365785;1204;
2024-05-18T15:12:53.786;539239388321251540;349068;334112;365817;1206;
2024-05-18T15:12:53.804;539239388339406407;349021;333992;365833;1289;
2024-05-18T15:12:53.823;539239388357561274;349034;333924;365897;1246;
2024-05-18T15:12:53.841;539239388375716141;348980;333794;365897;1279;
2024-05-18T15:12:53.859;539239388393871008;348888;333616;365855;1236;
2024-05-18T15:12:53.877;539239388412025875;348830;333474;365862;1240;
2024-05-18T15:12:53.895;539239388430180742;348822;333420;365946;1248;
2024-05-18T15:12:53.913;539239388448335609;348766;333319;365996;1221;
2024-05-18T15:12:53.931;539239388466490476;348795;333287;366142;1273;
2024-05-18T15:12:53.950;539239388484645343;348785;333254;366179;1272;
2024-05-18T15:12:53.968;539239388502800210;348784;333201;366434;1249;
2024-05-18T15:12:53.986;539239388520955077;348916;333308;366619;1254;
2024-05-18T15:12:54.004;539239388539109944;349076;333444;366829;1251;
2024-05-18T15:12:54.022;539239388557264811;349189;333539;366960;1307;
2024-05-18T15:12:54.040;539239388575419678;349113;333490;367015;1238;
2024-05-18T15:12:54.059;539239388593574545;348852;333131;366781;1263;
2024-05-18T15:12:54.077;539239388611729412;348530;332859;366471;1221;
2024-05-18T15:12:54.095;539239388629884279;348114;332467;366188;1211;
2024-05-18T15:12:54.113;539239388648039146;347925;332118;365992;1204;
2024-05-18T15:12:54.131;539239388666194013;347907;331850;365810;1199;
2024-05-18T15:12:54.149;539239388684348880;347809;331668;365589;1236;
2024-05-18T15:12:54.167;539239388702503747;347662;331445;365269;1228;
2024-05-18T15:12:54.186;539239388720658614;347444;331270;365044;1264;
2024-05-18T15:12:54.204;539239388738813228;347343;331167;364765;1221;
2024-05-18T15:12:54.222;539239388756967804;347202;331161;364537;1245;
2024-05-18T15:12:54.240;539239388775122380;347073;331069;364299;1214;
2024-05-18T15:12:54.258;539239388793276956;346990;330950;364093;1184;
2024-05-18T15:12:54.276;539239388811431532;346920;330934;363949;1201;
2024-05-18T15:12:54.295;539239388829586108;346958;331139;363965;1230;
2024-05-18T15:12:54.313;539239388847740684;346971;331372;364012;1213;
2024-05-18T15:12:54.331;539239388865895260;347098;331520;364008;1240;
2024-05-18T15:12:54.349;539239388884049836;347018;331543;364025;1217;
2024-05-18T15:12:54.367;539239388902204412;346916;331463;363937;1215;
2024-05-18T15:12:54.385;539239388920358988;346807;331470;363951;1243;
2024-05-18T15:12:54.403;539239388938513564;346810;331492;364009;1233;
2024-05-18T15:12:54.422;539239388956668140;346856;331432;364001;1322;
2024-05-18T15:12:54.440;539239388974822716;346903;331413;364126;1314;
2024-05-18T15:12:54.458;539239388992977292;346987;331414;364234;1259;
2024-05-18T15:12:54.476;539239389011131868;346972;331396;364328;1265;
2024-05-18T15:12:54.494;539239389029286444;347140;331425;364472;1237;
2024-05-18T15:12:54.512;539239389047441020;347197;331457;364555;1266;
2024-05-18T15:12:54.531;539239389065595596;347288;331507;364662;1273;
2024-05-18T15:12:54.549;539239389083750172;347497;331640;364801;1360;
2024-05-18T15:12:54.567;539239389101904748;347614;331718;364909;1316;
2024-05-18T15:12:54.585;539239389120059324;347753;331777;365121;1344;
2024-05-18T15:12:54.603;539239389138213900;347962;331921;365335;1347;
2024-05-18T15:12:54.621;539239389156368476;348162;332025;365559;1367;
2024-05-18T15:12:54.639;539239389174523052;348388;332127;365697;1350;
2024-05-18T15:12:54.658;539239389192677628;348494;332286;365803;1337;
2024-05-18T15:12:54.676;539239389210832204;348594;332347;365964;1308;
2024-05-18T15:12:54.694;539239389228986780;348795;332534;366189;1350;
2024-05-18T15:12:54.712;539239389247141356;348836;332601;366239;1299;
2024-05-18T15:12:54.730;539239389265295932;348813;332550;366282;1352;
2024-05-18T15:12:54.748;539239389283450508;348610;332348;366088;1341;
2024-05-18T15:12:54.767;539239389301605084;348285;332060;365869;1302;
2024-05-18T15:12:54.785;539239389319759660;347950;331727;365536;1336;
2024-05-18T15:12:54.803;539239389337914236;347536;331493;365193;1356;
2024-05-18T15:12:54.821;539239389356068812;347283;331261;364924;1334;
2024-05-18T15:12:54.839;539239389374223388;347160;331115;364798;1369;
2024-05-18T15:12:54.857;539239389392377964;347012;330937;364645;1345;
2024-05-18T15:12:54.876;539239389410532540;346926;330925;364614;1366;
2024-05-18T15:12:54.894;539239389428687116;346916;330822;364551;1303;
2024-05-18T15:12:54.912;539239389446841692;347043;330904;364586;1313;
2024-05-18T15:12:54.930;539239389464996268;347056;331019;364742;1366;
2024-05-18T15:12:54.948;539239389483150844;347168;331137;364902;1350;
2024-05-18T15:12:54.966;539239389501304482;347211;331171;364991;1362;
2024-05-18T15:12:54.984;539239389519458114;347382;331167;365007;1407;
2024-05-18T15:12:55.003;539239389537611746;347370;331300;365132;1394;
2024-05-18T15:12:55.021;539239389555765378;347402;331350;365097;1386;
2024-05-18T15:12:55.039;539239389573919010;347332;331355;365002;1394;
2024-05-18T15:12:55.057;539239389592072642;347305;331288;365040;1384;
2024-05-18T15:12:55.075;539239389610226274;347326;331258;364973;1348;
2024-05-18T15:12:55.093;539239389628379906;347230;331296;364990;1319;
2024-05-18T15:12:55.112;539239389646533538;347164;331203;365043;1394;
2024-05-18T15:12:55.130;539239389664687170;347136;331254;365018;1405;
2024-05-18T15:12:55.148;539239389682840802;347074;331221;364994;1324;
2024-05-18T15:12:55.166;539239389700994434;347094;331274;364980;1356;
2024-05-18T15:12:55.184;539239389719148066;347155;331287;365020;1370;
2024-05-18T15:12:55.202;539239389737301698;347180;331326;365103;1323;
2024-05-18T15:12:55.220;539239389755455330;347120;331317;365206;1353;
2024-05-18T15:12:55.239;539239389773608962;347166;331329;365265;1270;
2024-05-18T15:12:55.257;539239389791762594;347078;331340;365374;1236;
2024-05-18T15:12:55.275;539239389809916226;347113;331329;365467;1241;
2024-05-18T15:12:55.293;539239389828069858;347072;331387;365496;1253;
2024-05-18T15:12:55.311;539239389846223490;347073;331306;365518;1239;
2024-05-18T15:12:55.329;539239389864377122;347071;331305;365587;1249;
2024-05-18T15:12:55.348;539239389882530754;347038;331276;365586;1231;
2024-05-18T15:12:55.366;539239389900684386;346914;331242;365596;1214;
2024-05-18T15:12:55.384;539239389918838018;346833;331204;365560;1136;
2024-05-18T15:12:55.402;539239389936991650;346638;331078;365487;1088;
2024-05-18T15:12:55.420;539239389955145282;346464;330969;365450;1126;
2024-05-18T15:12:55.438;539239389973298914;346100;330694;365137;1165;
2024-05-18T15:12:55.456;539239389991452546;345558;330308;364667;1102;
2024-05-18T15:12:55.475;539239390009606178;344939;329859;364233;1160;
2024-05-18T15:12:55.493;539239390027759810;344329;329430;363710;1147;
2024-05-18T15:12:55.511;539239390045913442;343686;328881;363136;1111;
2024-05-18T15:12:55.529;539239390064067074;343178;328505;362743;1134;
2024-05-18T15:12:55.547;539239390082220706;342720;328151;362386;1135;
2024-05-18T15:12:55.565;539239390100374338;342400;327963;362024;1098;
2024-05-18T15:12:55.583;539239390118527970;342091;327771;361889;1148;
2024-05-18T15:12:55.602;539239390136681602;341980;327652;361685;1195;
2024-05-18T15:12:55.620;539239390154835234;341854;327587;361567;1168;
2024-05-18T15:12:55.638;539239390172988866;341789;327538;361583;1168;
2024-05-18T15:12:55.656;539239390191142510;341663;327478;361592;1165;
2024-05-18T15:12:55.674;539239390209296142;341618;327453;361480;1222;
2024-05-18T15:12:55.692;539239390227449774;341525;327369;361452;1156;
2024-05-18T15:12:55.711;539239390245603406;341475;327314;361390;1162;
2024-05-18T15:12:55.729;539239390263757038;341344;327197;361291;1182;
2024-05-18T15:12:55.747;539239390281910670;341211;327144;361190;1188;
2024-05-18T15:12:55.765;539239390300064302;341093;327080;361093;1230;
2024-05-18T15:12:55.783;539239390318217934;340899;326902;360906;1184;
2024-05-18T15:12:55.801;539239390336371566;340830;326872;360804;1189;
2024-05-18T15:12:55.819;539239390354525198;340791;326770;360753;1204;
2024-05-18T15:12:55.838;539239390372678830;340768;326811;360728;1181;
2024-05-18T15:12:55.856;539239390390832462;340745;326815;360708;1196;
2024-05-18T15:12:55.874;539239390408986094;340739;326723;360695;1190;
2024-05-18T15:12:55.892;539239390427139726;340767;326752;360746;1132;
2024-05-18T15:12:55.910;539239390445293358;340774;326791;360698;1228;
2024-05-18T15:12:55.928;539239390463446990;340966;326807;360816;1226;
2024-05-18T15:12:55.947;539239390481600622;341055;326889;360925;1172;
2024-05-18T15:12:55.965;539239390499754254;341179;326971;360998;1183;
2024-05-18T15:12:55.983;539239390517907886;341337;326996;361067;1189;
2024-05-18T15:12:56.001;539239390536061518;341502;327124;361205;1216;
2024-05-18T15:12:56.019;539239390554215150;341664;327264;361340;1232;
2024-05-18T15:12:56.037;539239390572368782;341889;327258;361460;1246;
2024-05-18T15:12:56.055;539239390590522414;342040;327358;361613;1246;
2024-05-18T15:12:56.074;539239390608676046;342214;327459;361732;1219;
2024-05-18T15:12:56.092;539239390626829678;342415;327542;361885;1247;
2024-05-18T15:12:56.110;539239390644983310;342609;327714;362025;1198;
2024-05-18T15:12:56.128;539239390663136942;342740;327902;362227;1264;
2024-05-18T15:12:56.146;539239390681290574;342928;327962;362344;1311;
2024-05-18T15:12:56.164;539239390699444206;342980;328068;362388;1249;
2024-05-18T15:12:56.183;539239390717597838;342994;328061;362421;1252;
2024-05-18T15:12:56.201;539239390735751470;342851;327870;362213;1230;
2024-05-18T15:12:56.219;539239390753905102;342554;327617;361941;1213;
2024-05-18T15:12:56.237;539239390772058734;342287;327371;361580;1170;
2024-05-18T15:12:56.255;539239390790212366;342039;327107;361320;1263;
2024-05-18T15:12:56.273;539239390808365998;341814;326948;361140;1243;
2024-05-18T15:12:56.291;539239390826519630;341657;326752;360977;1215;
2024-05-18T15:12:56.310;539239390844673262;341554;326662;360856;1219;
2024-05-18T15:12:56.328;539239390862826894;341485;326610;360826;1247;
2024-05-18T15:12:56.346;539239390880980526;341654;326627;360879;1303;
2024-05-18T15:12:56.364;539239390899134158;341632;326649;360914;1213;
2024-05-18T15:12:56.382;539239390917287790;341792;326760;361040;1236;
2024-05-18T15:12:56.400;539239390935442912;341947;326915;361146;1225;
2024-05-18T15:12:56.419;539239390953598034;342176;327016;361269;1264;
2024-05-18T15:12:56.437;539239390971753156;342293;327127;361343;1282;
2024-05-18T15:12:56.455;539239390989908278;342463;327203;361444;1304;
2024-05-18T15:12:56.473;539239391008063400;342517;327281;361491;1272;
2024-05-18T15:12:56.491;539239391026218522;342630;327329;361389;1266;
2024-05-18T15:12:56.509;539239391044373644;342776;327384;361517;1337;
2024-05-18T15:12:56.528;539239391062528766;342910;327421;361426;1305;
2024-05-18T15:12:56.546;539239391080683888;342962;327490;361535;1273;
2024-05-18T15:12:56.564;539239391098839010;343143;327529;361620;1280;
2024-05-18T15:12:56.582;539239391116994132;343295;327679;361752;1298;
2024-05-18T15:12:56.600;539239391135149254;343502;327907;361867;1284;
2024-05-18T15:12:56.618;539239391153304376;343701;328040;362052;1307;
2024-05-18T15:12:56.636;539239391171459498;343931;328192;362149;1292;
2024-05-18T15:12:56.655;539239391189614620;344126;328304;362285;1288;
2024-05-18T15:12:56.673;539239391207769742;344385;328494;362514;1309;
2024-05-18T15:12:56.691;539239391225924864;344635;328719;362709;1341;
2024-05-18T15:12:56.709;539239391244079986;344902;328973;362889;1392;
2024-05-18T15:12:56.727;539239391262235108;345176;329153;363061;1319;
2024-05-18T15:12:56.745;539239391280390230;345387;329399;363348;1348;
2024-05-18T15:12:56.764;539239391298545352;345612;329543;363560;1361;
2024-05-18T15:12:56.782;539239391316700474;345839;329746;363857;1367;
2024-05-18T15:12:56.800;539239391334855596;346091;330001;364090;1395;
2024-05-18T15:12:56.818;539239391353010718;346344;330210;364321;1368;
2024-05-18T15:12:56.836;539239391371165840;346565;330291;364523;1351;
2024-05-18T15:12:56.854;539239391389320962;346780;330547;364698;1308;
2024-05-18T15:12:56.872;539239391407476084;347012;330645;364868;1332;
2024-05-18T15:12:56.891;539239391425631206;347180;330843;365113;1272;
2024-05-18T15:12:56.909;539239391443786328;347458;331001;365267;1283;
2024-05-18T15:12:56.927;539239391461941450;347704;331223;365581;1342;
2024-05-18T15:12:56.945;539239391480096572;348008;331388;365769;1317;
2024-05-18T15:12:56.963;539239391498251694;348239;331562;366075;1316;
2024-05-18T15:12:56.981;539239391516406816;348566;331736;366288;1379;
2024-05-18T15:12:57.000;539239391534561938;348668;331908;366455;1390;
2024-05-18T15:12:57.018;539239391552717060;348770;331946;366460;1345;
2024-05-18T15:12:57.036;539239391570872182;348675;331920;366456;1350;
2024-05-18T15:12:57.054;539239391589027304;348440;331640;366222;1350;
2024-05-18T15:12:57.072;539239391607182426;348106;331371;365936;1389;
2024-05-18T15:12:57.090;539239391625337548;347760;331073;365599;1368;
2024-05-18T15:12:57.108;539239391643492670;347502;330841;365410;1354;
2024-05-18T15:12:57.127;539239391661647792;347253;330707;365168;1359;
2024-05-18T15:12:57.145;539239391679802914;347145;330463;365032;1372;
2024-05-18T15:12:57.163;539239391697957369;347070;330427;364997;1386;
2024-05-18T15:12:57.181;539239391716111800;347078;330373;364958;1372;
2024-05-18T15:12:57.199;539239391734266231;347090;330420;365030;1310;
2024-05-18T15:12:57.217;539239391752420662;347177;330503;365094;1340;
2024-05-18T15:12:57.236;539239391770575093;347325;330558;365156;1408;
2024-05-18T15:12:57.254;539239391788729524;347407;330737;365362;1425;
2024-05-18T15:12:57.272;539239391806883955;347553;330739;365372;1367;
2024-05-18T15:12:57.290;539239391825038386;347657;330847;365467;1343;
2024-05-18T15:12:57.308;539239391843192817;347666;330846;365461;1317;
2024-05-18T15:12:57.326;539239391861347248;347645;330900;365543;1348;
2024-05-18T15:12:57.344;539239391879501679;347684;330894;365534;1359;
2024-05-18T15:12:57.363;539239391897656110;347753;330830;365544;1350;
2024-05-18T15:12:57.381;539239391915810541;347717;330885;365559;1306;
2024-05-18T15:12:57.399;539239391933964972;347758;330913;365626;1362;
2024-05-18T15:12:57.417;539239391952119403;347780;330905;365633;1335;
2024-05-18T15:12:57.435;539239391970273834;347906;330978;365696;1355;
2024-05-18T15:12:57.453;539239391988428265;348032;331033;365746;1376;
2024-05-18T15:12:57.472;539239392006582696;348182;331091;365866;1374;
2024-05-18T15:12:57.490;539239392024737127;348274;331140;365915;1348;
2024-05-18T15:12:57.508;539239392042891558;348345;331282;366063;1356;
2024-05-18T15:12:57.526;539239392061045989;348639;331430;366162;1373;
2024-05-18T15:12:57.544;539239392079200420;348797;331587;366373;1412;
2024-05-18T15:12:57.562;539239392097354851;349019;331775;366592;1395;
2024-05-18T15:12:57.580;539239392115509282;349213;331945;366760;1409;
2024-05-18T15:12:57.599;539239392133663713;349468;332184;366975;1413;
2024-05-18T15:12:57.617;539239392151818144;349638;332323;367168;1443;
2024-05-18T15:12:57.635;539239392169972575;349867;332395;367376;1437;
2024-05-18T15:12:57.653;539239392188127006;350045;332626;367553;1452;
2024-05-18T15:12:57.671;539239392206281437;350203;332826;367665;1479;
2024-05-18T15:12:57.689;539239392224435868;350419;332937;367824;1431;
2024-05-18T15:12:57.708;539239392242590299;350649;333074;367981;1430;
2024-05-18T15:12:57.726;539239392260744730;350839;333239;368152;1443;
2024-05-18T15:12:57.744;539239392278899161;351004;333423;368332;1430;
2024-05-18T15:12:57.762;539239392297053592;351270;333545;368527;1484;
2024-05-18T15:12:57.780;539239392315208023;351314;333594;368629;1401;
2024-05-18T15:12:57.798;539239392333362454;351478;333766;368815;1391;
2024-05-18T15:12:57.816;539239392351516885;351728;333954;369079;1410;
2024-05-18T15:12:57.835;539239392369671316;352054;334148;369258;1429;
2024-05-18T15:12:57.853;539239392387825747;352282;334398;369496;1414;
2024-05-18T15:12:57.871;539239392405980178;352349;334348;369520;1391;
2024-05-18T15:12:57.889;539239392424134609;352219;334206;369405;1382;
2024-05-18T15:12:57.907;539239392442289040;352024;334029;369173;1376;
2024-05-18T15:12:57.925;539239392460443327;351748;333810;368980;1431;
2024-05-18T15:12:57.944;539239392478597576;351416;333594;368724;1397;
2024-05-18T15:12:57.962;539239392496751825;351127;333300;368339;1403;
2024-05-18T15:12:57.980;539239392514906074;350887;333053;368087;1445;
2024-05-18T15:12:57.998;539239392533060323;350637;332831;367913;1414;
2024-05-18T15:12:58.016;539239392551214572;350602;332703;367792;1401;
2024-05-18T15:12:58.034;539239392569368821;350562;332638;367745;1367;
2024-05-18T15:12:58.052;539239392587523070;350595;332657;367740;1365;
2024-05-18T15:12:58.071;539239392605677319;350733;332757;367908;1407;
2024-05-18T15:12:58.089;539239392623831568;350811;332792;367927;1380;
2024-05-18T15:12:58.107;539239392641985817;350902;332853;367990;1448;
2024-05-18T15:12:58.125;539239392660140066;351005;332874;368072;1418;
2024-05-18T15:12:58.143;539239392678294315;351097;332898;368128;1389;
2024-05-18T15:12:58.161;539239392696448564;351131;332975;368101;1343;
2024-05-18T15:12:58.180;539239392714602813;351108;332936;368136;1355;
2024-05-18T15:12:58.198;539239392732757062;351104;332947;368113;1421;
2024-05-18T15:12:58.216;539239392750911311;351067;332914;368098;1423;
2024-05-18T15:12:58.234;539239392769065560;351174;332937;368070;1403;
2024-05-18T15:12:58.252;539239392787219809;351185;332875;368058;1366;
2024-05-18T15:12:58.270;539239392805374058;351185;332908;367969;1386;
2024-05-18T15:12:58.288;539239392823528307;351204;332945;368053;1361;
2024-05-18T15:12:58.307;539239392841682556;351356;333023;368084;1375;
2024-05-18T15:12:58.325;539239392859836805;351352;333039;368133;1379;
2024-05-18T15:12:58.343;539239392877991054;351535;333140;368280;1400;
2024-05-18T15:12:58.361;539239392896145303;351678;333278;368441;1347;
2024-05-18T15:12:58.379;539239392914299552;351876;333449;368603;1354;
2024-05-18T15:12:58.397;539239392932453801;352045;333578;368780;1377;
2024-05-18T15:12:58.416;539239392950608050;352248;333704;368900;1355;
2024-05-18T15:12:58.434;539239392968762299;352487;333849;369106;1379;
2024-05-18T15:12:58.452;539239392986916548;352682;333969;369289;1354;
2024-05-18T15:12:58.470;539239393005070797;353008;334109;369506;1407;
2024-05-18T15:12:58.488;539239393023225046;353193;334252;369578;1412;
2024-05-18T15:12:58.506;539239393041379295;353388;334350;369737;1464;
2024-05-18T15:12:58.525;539239393059533544;353502;334473;369847;1343;
