Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-27T22:39:46.745;540043805555397232;301572;380004;321632;-1338;
2024-05-27T22:39:46.763;540043805573554715;301665;380107;321756;-1286;
2024-05-27T22:39:46.782;540043805591712198;301792;380284;321822;-1287;
2024-05-27T22:39:46.800;540043805609869681;301820;380464;321913;-1279;
2024-05-27T22:39:46.818;540043805628027164;301920;380558;322010;-1280;
2024-05-27T22:39:46.836;540043805646184647;301972;380679;322088;-1278;
2024-05-27T22:39:46.854;540043805664342130;302069;380751;322168;-1238;
2024-05-27T22:39:46.872;540043805682499613;302082;380767;322119;-1274;
2024-05-27T22:39:46.891;540043805700657096;302060;380759;322068;-1253;
2024-05-27T22:39:46.909;540043805718814579;301901;380593;321960;-1348;
2024-05-27T22:39:46.927;540043805736972062;301767;380387;321800;-1293;
2024-05-27T22:39:46.945;540043805755129545;301667;380228;321615;-1313;
2024-05-27T22:39:46.963;540043805773287028;301554;380048;321522;-1283;
2024-05-27T22:39:46.981;540043805791444511;301463;379991;321493;-1308;
2024-05-27T22:39:46.999;540043805809601994;301414;379960;321408;-1317;
2024-05-27T22:39:47.018;540043805827759477;301380;379926;321270;-1348;
2024-05-27T22:39:47.036;540043805845916960;301474;380044;321420;-1326;
2024-05-27T22:39:47.054;540043805864074443;301572;380095;321403;-1348;
2024-05-27T22:39:47.072;540043805882231926;301701;380295;321543;-1316;
2024-05-27T22:39:47.090;540043805900389409;301757;380409;321612;-1289;
2024-05-27T22:39:47.108;540043805918546892;301780;380506;321705;-1327;
2024-05-27T22:39:47.127;540043805936704375;301948;380596;321774;-1335;
2024-05-27T22:39:47.145;540043805954861858;302037;380727;321852;-1325;
2024-05-27T22:39:47.163;540043805973019341;302155;380875;321920;-1337;
2024-05-27T22:39:47.181;540043805991176824;302187;380972;321986;-1291;
2024-05-27T22:39:47.199;540043806009334307;302285;381081;322042;-1339;
2024-05-27T22:39:47.217;540043806027491790;302422;381202;322145;-1313;
2024-05-27T22:39:47.236;540043806045649273;302383;381272;322122;-1340;
2024-05-27T22:39:47.254;540043806063806756;302478;381348;322235;-1326;
2024-05-27T22:39:47.272;540043806081964239;302556;381485;322295;-1345;
2024-05-27T22:39:47.290;540043806100121722;302708;381594;322410;-1308;
2024-05-27T22:39:47.308;540043806118279205;302742;381612;322450;-1295;
2024-05-27T22:39:47.326;540043806136436688;302812;381737;322465;-1296;
2024-05-27T22:39:47.344;540043806154594171;302938;381852;322632;-1339;
2024-05-27T22:39:47.363;540043806172751654;302992;381950;322721;-1369;
2024-05-27T22:39:47.381;540043806190909137;303101;382102;322833;-1337;
2024-05-27T22:39:47.399;540043806209066620;303135;382237;322921;-1335;
2024-05-27T22:39:47.417;540043806227224103;303311;382399;323006;-1288;
2024-05-27T22:39:47.435;540043806245381586;303397;382464;323051;-1282;
2024-05-27T22:39:47.453;540043806263539069;303508;382682;323219;-1318;
2024-05-27T22:39:47.472;540043806281696552;303550;382770;323274;-1336;
2024-05-27T22:39:47.490;540043806299854544;303704;382946;323412;-1292;
2024-05-27T22:39:47.508;540043806318012536;303798;383119;323530;-1347;
2024-05-27T22:39:47.526;540043806336170528;303898;383274;323618;-1360;
2024-05-27T22:39:47.544;540043806354328520;304077;383383;323767;-1291;
2024-05-27T22:39:47.562;540043806372486512;304144;383484;323788;-1381;
2024-05-27T22:39:47.581;540043806390644504;304272;383637;323893;-1338;
2024-05-27T22:39:47.599;540043806408802496;304324;383723;323983;-1376;
2024-05-27T22:39:47.617;540043806426960488;304427;383881;324123;-1325;
2024-05-27T22:39:47.635;540043806445118480;304536;383963;324213;-1346;
2024-05-27T22:39:47.653;540043806463276472;304553;384004;324244;-1327;
2024-05-27T22:39:47.671;540043806481434464;304527;383991;324205;-1320;
2024-05-27T22:39:47.689;540043806499592456;304384;383805;324034;-1324;
2024-05-27T22:39:47.708;540043806517750448;304321;383704;323948;-1328;
2024-05-27T22:39:47.726;540043806535908440;304192;383484;323782;-1364;
2024-05-27T22:39:47.744;540043806554066432;304110;383453;323727;-1292;
2024-05-27T22:39:47.762;540043806572224424;304061;383443;323614;-1379;
2024-05-27T22:39:47.780;540043806590382416;304045;383394;323536;-1379;
2024-05-27T22:39:47.798;540043806608540408;304091;383471;323543;-1360;
2024-05-27T22:39:47.817;540043806626698400;304118;383543;323585;-1346;
2024-05-27T22:39:47.835;540043806644856392;304264;383652;323681;-1370;
2024-05-27T22:39:47.853;540043806663014384;304318;383710;323751;-1343;
2024-05-27T22:39:47.871;540043806681172376;304456;383876;323871;-1344;
2024-05-27T22:39:47.889;540043806699330368;304468;383926;323938;-1357;
2024-05-27T22:39:47.907;540043806717488360;304597;384028;324034;-1342;
2024-05-27T22:39:47.926;540043806735646352;304670;384150;324102;-1335;
2024-05-27T22:39:47.944;540043806753804344;304706;384219;324114;-1350;
2024-05-27T22:39:47.962;540043806771962336;304746;384285;324207;-1330;
2024-05-27T22:39:47.980;540043806790120328;304808;384403;324225;-1338;
2024-05-27T22:39:47.998;540043806808278320;304891;384531;324301;-1328;
2024-05-27T22:39:48.016;540043806826436312;304953;384525;324336;-1310;
2024-05-27T22:39:48.034;540043806844594304;304887;384599;324381;-1334;
2024-05-27T22:39:48.053;540043806862752296;304993;384619;324373;-1345;
2024-05-27T22:39:48.071;540043806880910288;305058;384755;324431;-1324;
2024-05-27T22:39:48.089;540043806899068280;305109;384704;324422;-1337;
2024-05-27T22:39:48.107;540043806917226272;305097;384752;324422;-1331;
2024-05-27T22:39:48.125;540043806935384264;305181;384851;324511;-1331;
2024-05-27T22:39:48.143;540043806953542256;305191;384839;324518;-1369;
2024-05-27T22:39:48.162;540043806971700248;305258;384945;324641;-1268;
2024-05-27T22:39:48.180;540043806989858240;305316;385072;324685;-1343;
2024-05-27T22:39:48.198;540043807008016232;305407;385168;324760;-1296;
2024-05-27T22:39:48.216;540043807026174224;305430;385223;324756;-1329;
2024-05-27T22:39:48.234;540043807044332216;305535;385265;324781;-1306;
2024-05-27T22:39:48.252;540043807062489590;305553;385329;324856;-1340;
2024-05-27T22:39:48.271;540043807080646952;305660;385411;324907;-1352;
2024-05-27T22:39:48.289;540043807098804314;305619;385424;324966;-1413;
2024-05-27T22:39:48.307;540043807116961676;305685;385596;325064;-1360;
2024-05-27T22:39:48.325;540043807135119038;305843;385694;325139;-1304;
2024-05-27T22:39:48.343;540043807153276400;305862;385733;325133;-1372;
2024-05-27T22:39:48.361;540043807171433762;305906;385810;325213;-1323;
2024-05-27T22:39:48.379;540043807189591124;305923;385888;325189;-1313;
2024-05-27T22:39:48.398;540043807207748486;305958;385908;325249;-1391;
2024-05-27T22:39:48.416;540043807225905848;305976;386014;325280;-1368;
2024-05-27T22:39:48.434;540043807244063210;305927;385828;325249;-1351;
2024-05-27T22:39:48.452;540043807262220572;305843;385724;325061;-1356;
2024-05-27T22:39:48.470;540043807280377934;305671;385487;324895;-1373;
2024-05-27T22:39:48.488;540043807298535296;305576;385301;324758;-1322;
2024-05-27T22:39:48.507;540043807316692658;305543;385178;324665;-1304;
2024-05-27T22:39:48.525;540043807334850020;305430;385088;324557;-1347;
2024-05-27T22:39:48.543;540043807353007382;305377;385126;324524;-1390;
2024-05-27T22:39:48.561;540043807371164744;305395;385155;324506;-1324;
2024-05-27T22:39:48.579;540043807389322106;305461;385226;324517;-1285;
2024-05-27T22:39:48.597;540043807407479468;305562;385301;324539;-1331;
2024-05-27T22:39:48.616;540043807425636830;305615;385398;324557;-1289;
2024-05-27T22:39:48.634;540043807443794192;305702;385465;324659;-1361;
2024-05-27T22:39:48.652;540043807461951554;305757;385546;324771;-1324;
2024-05-27T22:39:48.670;540043807480108916;305841;385607;324830;-1382;
2024-05-27T22:39:48.688;540043807498266278;305848;385689;324853;-1428;
2024-05-27T22:39:48.706;540043807516423640;305936;385797;324870;-1360;
2024-05-27T22:39:48.724;540043807534581002;305933;385835;324924;-1407;
2024-05-27T22:39:48.743;540043807552738364;306005;385924;325024;-1358;
2024-05-27T22:39:48.761;540043807570895726;306057;385993;325083;-1352;
2024-05-27T22:39:48.779;540043807589053088;306140;385992;325078;-1414;
2024-05-27T22:39:48.797;540043807607210450;306125;386046;325043;-1419;
2024-05-27T22:39:48.815;540043807625367812;306192;386126;325153;-1413;
2024-05-27T22:39:48.833;540043807643525174;306176;386169;325170;-1357;
2024-05-27T22:39:48.852;540043807661682536;306230;386171;325222;-1410;
2024-05-27T22:39:48.870;540043807679839898;306292;386263;325282;-1382;
2024-05-27T22:39:48.888;540043807697997260;306303;386250;325357;-1357;
2024-05-27T22:39:48.906;540043807716154622;306415;386392;325371;-1370;
2024-05-27T22:39:48.924;540043807734311984;306447;386412;325425;-1302;
2024-05-27T22:39:48.942;540043807752469346;306540;386528;325489;-1321;
2024-05-27T22:39:48.961;540043807770626708;306598;386626;325548;-1374;
2024-05-27T22:39:48.979;540043807788784070;306606;386731;325590;-1307;
2024-05-27T22:39:48.997;540043807806941432;306733;386789;325655;-1343;
2024-05-27T22:39:49.015;540043807825098794;306732;386799;325676;-1328;
2024-05-27T22:39:49.033;540043807843256156;306818;386906;325717;-1365;
2024-05-27T22:39:49.051;540043807861413518;306931;386998;325752;-1299;
2024-05-27T22:39:49.069;540043807879570958;306952;387038;325837;-1356;
2024-05-27T22:39:49.088;540043807897728368;306980;387148;325928;-1265;
2024-05-27T22:39:49.106;540043807915885778;307039;387135;325933;-1377;
2024-05-27T22:39:49.124;540043807934043188;307058;387127;325932;-1285;
2024-05-27T22:39:49.142;540043807952200598;306915;387019;325774;-1353;
2024-05-27T22:39:49.160;540043807970358008;306722;386741;325560;-1378;
2024-05-27T22:39:49.178;540043807988515418;306496;386475;325350;-1345;
2024-05-27T22:39:49.197;540043808006672828;306300;386221;325121;-1318;
2024-05-27T22:39:49.215;540043808024830238;306174;386096;324970;-1305;
2024-05-27T22:39:49.233;540043808042987648;306028;385914;324746;-1301;
2024-05-27T22:39:49.251;540043808061145058;306048;385872;324631;-1326;
2024-05-27T22:39:49.269;540043808079302468;306060;385810;324602;-1293;
2024-05-27T22:39:49.287;540043808097459878;306037;385848;324641;-1353;
2024-05-27T22:39:49.305;540043808115617288;305991;385910;324642;-1359;
2024-05-27T22:39:49.324;540043808133774698;306107;385940;324652;-1318;
2024-05-27T22:39:49.342;540043808151932108;306157;386040;324708;-1369;
2024-05-27T22:39:49.360;540043808170089518;306159;386078;324756;-1373;
2024-05-27T22:39:49.378;540043808188246928;306271;386121;324791;-1337;
2024-05-27T22:39:49.396;540043808206404338;306230;386188;324776;-1292;
2024-05-27T22:39:49.414;540043808224561748;306330;386226;324802;-1316;
2024-05-27T22:39:49.433;540043808242719158;306404;386301;324815;-1311;
2024-05-27T22:39:49.451;540043808260876568;306409;386273;324843;-1394;
2024-05-27T22:39:49.469;540043808279033978;306386;386287;324866;-1329;
2024-05-27T22:39:49.487;540043808297191388;306421;386333;324880;-1311;
2024-05-27T22:39:49.505;540043808315348798;306395;386360;324894;-1329;
2024-05-27T22:39:49.523;540043808333506208;306467;386376;324966;-1316;
2024-05-27T22:39:49.542;540043808351663618;306535;386374;324910;-1368;
2024-05-27T22:39:49.560;540043808369821028;306518;386419;324982;-1412;
2024-05-27T22:39:49.578;540043808387978438;306534;386507;324965;-1331;
2024-05-27T22:39:49.596;540043808406135848;306523;386466;324955;-1346;
2024-05-27T22:39:49.614;540043808424293258;306549;386517;325021;-1300;
2024-05-27T22:39:49.632;540043808442450668;306624;386574;324998;-1267;
2024-05-27T22:39:49.650;540043808460608078;306718;386636;325070;-1277;
2024-05-27T22:39:49.669;540043808478765488;306672;386711;325119;-1305;
2024-05-27T22:39:49.687;540043808496922898;306686;386764;325181;-1338;
2024-05-27T22:39:49.705;540043808515080308;306743;386811;325229;-1307;
2024-05-27T22:39:49.723;540043808533237718;306791;386881;325272;-1357;
2024-05-27T22:39:49.741;540043808551395128;306921;386950;325368;-1373;
2024-05-27T22:39:49.759;540043808569552538;306973;387020;325407;-1343;
2024-05-27T22:39:49.778;540043808587709948;307045;387115;325501;-1337;
2024-05-27T22:39:49.796;540043808605867358;306978;387075;325448;-1347;
2024-05-27T22:39:49.814;540043808624024768;307063;387173;325525;-1350;
2024-05-27T22:39:49.832;540043808642181109;306981;387060;325384;-1372;
2024-05-27T22:39:49.850;540043808660337429;306852;386913;325219;-1353;
2024-05-27T22:39:49.868;540043808678493749;306659;386629;325008;-1344;
2024-05-27T22:39:49.887;540043808696650069;306431;386407;324747;-1406;
2024-05-27T22:39:49.905;540043808714806389;306277;386092;324511;-1347;
2024-05-27T22:39:49.923;540043808732962709;306081;385857;324277;-1329;
2024-05-27T22:39:49.941;540043808751119029;305896;385692;324088;-1343;
2024-05-27T22:39:49.959;540043808769275349;305831;385616;323936;-1333;
2024-05-27T22:39:49.977;540043808787431669;305802;385593;323880;-1358;
2024-05-27T22:39:49.995;540043808805587989;305826;385527;323880;-1354;
2024-05-27T22:39:50.014;540043808823744309;305842;385515;323857;-1357;
2024-05-27T22:39:50.032;540043808841900629;305901;385618;323975;-1352;
2024-05-27T22:39:50.050;540043808860056949;305932;385707;324010;-1363;
2024-05-27T22:39:50.068;540043808878213269;305989;385754;324016;-1313;
2024-05-27T22:39:50.086;540043808896369589;306021;385762;324065;-1371;
2024-05-27T22:39:50.104;540043808914525909;306150;385911;324108;-1411;
2024-05-27T22:39:50.123;540043808932682229;306220;386050;324168;-1374;
2024-05-27T22:39:50.141;540043808950838549;306187;386036;324178;-1361;
2024-05-27T22:39:50.159;540043808968994869;306193;386057;324229;-1346;
2024-05-27T22:39:50.177;540043808987151189;306172;386073;324230;-1363;
2024-05-27T22:39:50.195;540043809005307509;306200;386102;324188;-1361;
2024-05-27T22:39:50.213;540043809023463829;306169;386060;324172;-1344;
2024-05-27T22:39:50.231;540043809041620149;306292;386145;324231;-1322;
2024-05-27T22:39:50.250;540043809059776469;306264;386199;324295;-1302;
2024-05-27T22:39:50.268;540043809077932789;306245;386115;324243;-1343;
2024-05-27T22:39:50.286;540043809096089109;306279;386220;324293;-1390;
2024-05-27T22:39:50.304;540043809114245429;306293;386238;324389;-1368;
2024-05-27T22:39:50.322;540043809132401749;306334;386348;324440;-1355;
2024-05-27T22:39:50.340;540043809150558069;306386;386340;324438;-1372;
2024-05-27T22:39:50.359;540043809168714389;306422;386371;324434;-1431;
2024-05-27T22:39:50.377;540043809186870709;306508;386449;324436;-1355;
2024-05-27T22:39:50.395;540043809205027029;306535;386463;324473;-1434;
2024-05-27T22:39:50.413;540043809223183349;306590;386617;324556;-1363;
2024-05-27T22:39:50.431;540043809241339669;306650;386597;324610;-1383;
2024-05-27T22:39:50.449;540043809259495989;306726;386731;324719;-1346;
2024-05-27T22:39:50.468;540043809277652309;306756;386770;324697;-1402;
2024-05-27T22:39:50.486;540043809295808629;306793;386816;324744;-1376;
2024-05-27T22:39:50.504;540043809313964949;306871;386900;324842;-1355;
2024-05-27T22:39:50.522;540043809332121269;306907;386932;324874;-1383;
2024-05-27T22:39:50.540;540043809350277589;306931;387024;324875;-1358;
2024-05-27T22:39:50.558;540043809368433909;306847;386913;324793;-1295;
2024-05-27T22:39:50.576;540043809386590229;306634;386662;324628;-1313;
2024-05-27T22:39:50.595;540043809404749372;306410;386313;324306;-1301;
2024-05-27T22:39:50.613;540043809422908490;306136;385956;323942;-1361;
2024-05-27T22:39:50.631;540043809441067608;305885;385599;323723;-1375;
2024-05-27T22:39:50.649;540043809459226726;305661;385323;323423;-1276;
2024-05-27T22:39:50.667;540043809477385844;305514;385072;323222;-1308;
2024-05-27T22:39:50.685;540043809495544962;305395;384882;323080;-1337;
2024-05-27T22:39:50.704;540043809513704080;305325;384851;322963;-1357;
2024-05-27T22:39:50.722;540043809531863198;305280;384890;322953;-1336;
2024-05-27T22:39:50.740;540043809550022316;305372;384842;322911;-1313;
2024-05-27T22:39:50.758;540043809568181434;305316;384842;322891;-1344;
2024-05-27T22:39:50.776;540043809586340552;305418;384948;323001;-1299;
2024-05-27T22:39:50.794;540043809604499670;305414;384966;323032;-1335;
2024-05-27T22:39:50.813;540043809622658788;305476;385054;323061;-1312;
2024-05-27T22:39:50.831;540043809640817906;305495;385073;323118;-1325;
2024-05-27T22:39:50.849;540043809658977024;305508;385066;323144;-1307;
2024-05-27T22:39:50.867;540043809677136142;305525;385105;323153;-1320;
2024-05-27T22:39:50.885;540043809695295260;305553;385160;323212;-1356;
2024-05-27T22:39:50.903;540043809713454378;305502;385141;323148;-1395;
2024-05-27T22:39:50.921;540043809731613496;305476;385132;323152;-1379;
2024-05-27T22:39:50.940;540043809749772614;305515;385141;323066;-1407;
2024-05-27T22:39:50.958;540043809767931732;305532;385137;323053;-1365;
2024-05-27T22:39:50.976;540043809786090850;305479;385033;323014;-1345;
2024-05-27T22:39:50.994;540043809804249968;305484;385072;323035;-1342;
2024-05-27T22:39:51.012;540043809822409086;305444;385119;323039;-1361;
2024-05-27T22:39:51.030;540043809840568204;305435;385035;322977;-1292;
2024-05-27T22:39:51.049;540043809858727322;305478;385068;322983;-1320;
2024-05-27T22:39:51.067;540043809876886440;305402;385046;322967;-1295;
2024-05-27T22:39:51.085;540043809895045558;305428;385007;322961;-1294;
2024-05-27T22:39:51.103;540043809913204676;305391;385025;322978;-1376;
2024-05-27T22:39:51.121;540043809931363794;305420;384968;322954;-1411;
2024-05-27T22:39:51.139;540043809949522912;305459;385103;323027;-1420;
2024-05-27T22:39:51.158;540043809967682030;305492;385105;323055;-1388;
2024-05-27T22:39:51.176;540043809985841148;305547;385155;323073;-1368;
2024-05-27T22:39:51.194;540043810004000266;305522;385197;323046;-1410;
2024-05-27T22:39:51.212;540043810022159384;305575;385214;323070;-1393;
2024-05-27T22:39:51.230;540043810040318502;305602;385299;323170;-1351;
2024-05-27T22:39:51.248;540043810058477620;305654;385266;323149;-1402;
2024-05-27T22:39:51.267;540043810076636738;305632;385241;323142;-1392;
2024-05-27T22:39:51.285;540043810094795856;305528;385091;322985;-1383;
2024-05-27T22:39:51.303;540043810112954974;305302;384780;322824;-1380;
2024-05-27T22:39:51.321;540043810131114092;305015;384415;322454;-1355;
2024-05-27T22:39:51.339;540043810149273210;304616;383980;322062;-1360;
2024-05-27T22:39:51.357;540043810167430034;304317;383610;321783;-1308;
2024-05-27T22:39:51.375;540043810185586829;304072;383180;321476;-1348;
2024-05-27T22:39:51.394;540043810203743624;303913;382843;321208;-1314;
2024-05-27T22:39:51.412;540043810221900419;303720;382674;320984;-1343;
2024-05-27T22:39:51.430;540043810240057214;303605;382530;320867;-1355;
2024-05-27T22:39:51.448;540043810258214009;303667;382539;320865;-1323;
2024-05-27T22:39:51.466;540043810276370804;303707;382528;320870;-1326;
2024-05-27T22:39:51.484;540043810294527599;303580;382532;320852;-1337;
2024-05-27T22:39:51.503;540043810312684394;303697;382663;320942;-1277;
2024-05-27T22:39:51.521;540043810330841189;303816;382713;320980;-1324;
2024-05-27T22:39:51.539;540043810348997984;303861;382860;321136;-1249;
2024-05-27T22:39:51.557;540043810367154779;303940;382925;321164;-1294;
2024-05-27T22:39:51.575;540043810385311574;303953;382950;321181;-1299;
2024-05-27T22:39:51.593;540043810403468369;303994;382944;321162;-1295;
2024-05-27T22:39:51.611;540043810421625164;303953;382924;321219;-1299;
2024-05-27T22:39:51.630;540043810439781959;303976;382917;321195;-1333;
2024-05-27T22:39:51.648;540043810457938754;303954;382901;321180;-1326;
2024-05-27T22:39:51.666;540043810476095549;303911;382852;321140;-1309;
2024-05-27T22:39:51.684;540043810494252344;303994;382892;321196;-1335;
2024-05-27T22:39:51.702;540043810512409139;303983;382869;321160;-1336;
2024-05-27T22:39:51.720;540043810530565934;304017;382820;321189;-1352;
2024-05-27T22:39:51.739;540043810548722729;303993;382860;321216;-1358;
2024-05-27T22:39:51.757;540043810566879524;304003;382835;321173;-1371;
2024-05-27T22:39:51.775;540043810585036319;304023;382858;321201;-1356;
2024-05-27T22:39:51.793;540043810603193114;304011;382878;321205;-1336;
2024-05-27T22:39:51.811;540043810621349909;304007;382909;321212;-1327;
2024-05-27T22:39:51.829;540043810639506704;304065;382924;321271;-1295;
2024-05-27T22:39:51.848;540043810657663499;304037;382934;321273;-1404;
2024-05-27T22:39:51.866;540043810675820294;304106;382978;321333;-1395;
2024-05-27T22:39:51.884;540043810693977089;304144;383041;321362;-1335;
2024-05-27T22:39:51.902;540043810712133884;304190;383048;321423;-1322;
2024-05-27T22:39:51.920;540043810730290679;304167;383059;321367;-1325;
2024-05-27T22:39:51.938;540043810748447474;304250;383106;321377;-1292;
2024-05-27T22:39:51.956;540043810766604269;304191;383020;321360;-1326;
2024-05-27T22:39:51.975;540043810784761064;303970;382782;321156;-1347;
2024-05-27T22:39:51.993;540043810802917859;303651;382407;320871;-1312;
2024-05-27T22:39:52.011;540043810821074654;303254;381796;320343;-1318;
2024-05-27T22:39:52.029;540043810839231449;302754;381225;319907;-1333;
2024-05-27T22:39:52.047;540043810857388244;302354;380604;319435;-1301;
2024-05-27T22:39:52.065;540043810875545039;302002;380057;318991;-1308;
2024-05-27T22:39:52.084;540043810893701834;301702;379593;318695;-1340;
2024-05-27T22:39:52.102;540043810911857847;301453;379319;318410;-1375;
2024-05-27T22:39:52.120;540043810930013844;301342;379075;318289;-1322;
2024-05-27T22:39:52.138;540043810948169841;301252;378945;318111;-1389;
2024-05-27T22:39:52.156;540043810966325838;301231;378912;318067;-1350;
2024-05-27T22:39:52.174;540043810984481835;301161;378876;318116;-1358;
2024-05-27T22:39:52.193;540043811002637832;301224;378932;318183;-1359;
2024-05-27T22:39:52.211;540043811020793829;301251;378959;318169;-1393;
2024-05-27T22:39:52.229;540043811038949826;301287;378985;318184;-1353;
2024-05-27T22:39:52.247;540043811057105823;301318;379057;318251;-1362;
2024-05-27T22:39:52.265;540043811075261820;301303;379026;318287;-1340;
2024-05-27T22:39:52.283;540043811093417817;301235;378916;318171;-1359;
2024-05-27T22:39:52.301;540043811111573814;301213;378961;318168;-1325;
2024-05-27T22:39:52.320;540043811129729811;301229;378941;318141;-1289;
2024-05-27T22:39:52.338;540043811147885808;301205;378836;318114;-1313;
2024-05-27T22:39:52.356;540043811166041805;301173;378790;318151;-1306;
2024-05-27T22:39:52.374;540043811184197802;301145;378694;318093;-1334;
2024-05-27T22:39:52.392;540043811202353799;301103;378651;318033;-1311;
2024-05-27T22:39:52.410;540043811220509796;301025;378637;318014;-1322;
2024-05-27T22:39:52.429;540043811238665793;301043;378605;318000;-1304;
2024-05-27T22:39:52.447;540043811256821790;301037;378550;317960;-1312;
2024-05-27T22:39:52.465;540043811274977787;301057;378604;317996;-1331;
2024-05-27T22:39:52.483;540043811293133784;301027;378524;317965;-1352;
2024-05-27T22:39:52.501;540043811311289781;301081;378585;318053;-1311;
2024-05-27T22:39:52.519;540043811329445778;301057;378596;318087;-1297;
2024-05-27T22:39:52.537;540043811347601775;301144;378611;318059;-1338;
2024-05-27T22:39:52.556;540043811365757772;301157;378658;318138;-1329;
2024-05-27T22:39:52.574;540043811383913769;301132;378681;318135;-1343;
2024-05-27T22:39:52.592;540043811402069766;301230;378755;318184;-1380;
2024-05-27T22:39:52.610;540043811420225763;301226;378815;318238;-1378;
2024-05-27T22:39:52.628;540043811438381760;301276;378852;318272;-1314;
2024-05-27T22:39:52.646;540043811456537757;301317;378819;318257;-1319;
2024-05-27T22:39:52.665;540043811474693754;301241;378646;318161;-1280;
2024-05-27T22:39:52.683;540043811492849751;300949;378259;317841;-1316;
2024-05-27T22:39:52.701;540043811511005748;300481;377685;317413;-1328;
2024-05-27T22:39:52.719;540043811529161745;299962;376867;316843;-1379;
2024-05-27T22:39:52.737;540043811547317742;299546;376232;316411;-1307;
2024-05-27T22:39:52.755;540043811565473739;299059;375556;315926;-1359;
2024-05-27T22:39:52.774;540043811583629736;298687;375076;315523;-1294;
2024-05-27T22:39:52.792;540043811601785733;298350;374648;315222;-1322;
2024-05-27T22:39:52.810;540043811619941730;298267;374373;315124;-1303;
2024-05-27T22:39:52.828;540043811638099134;298140;374249;315005;-1291;
2024-05-27T22:39:52.846;540043811656256522;298159;374171;314986;-1285;
2024-05-27T22:39:52.864;540043811674413910;298161;374208;314944;-1337;
2024-05-27T22:39:52.882;540043811692571298;298270;374288;315048;-1323;
2024-05-27T22:39:52.901;540043811710728686;298280;374432;315168;-1350;
2024-05-27T22:39:52.919;540043811728886074;298365;374529;315276;-1313;
2024-05-27T22:39:52.937;540043811747043462;298394;374516;315319;-1303;
2024-05-27T22:39:52.955;540043811765200850;298438;374615;315378;-1267;
