Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-13T16:51:55.766;538813327566932378;432720;382358;431062;-1268;
2024-05-13T16:51:55.784;538813327585098217;432723;382300;430956;-1276;
2024-05-13T16:51:55.803;538813327603264056;432571;382051;430669;-1293;
2024-05-13T16:51:55.821;538813327621429895;432497;381826;430460;-1250;
2024-05-13T16:51:55.839;538813327639595734;432230;381656;430101;-1235;
2024-05-13T16:51:55.857;538813327657761573;431920;381268;429696;-1246;
2024-05-13T16:51:55.875;538813327675927412;431464;380942;429176;-1279;
2024-05-13T16:51:55.893;538813327694093251;431192;380606;428705;-1253;
2024-05-13T16:51:55.912;538813327712259090;430805;380178;428129;-1292;
2024-05-13T16:51:55.930;538813327730424947;430547;379885;427727;-1302;
2024-05-13T16:51:55.948;538813327748590786;430357;379769;427440;-1285;
2024-05-13T16:51:55.966;538813327766756625;430201;379566;427088;-1278;
2024-05-13T16:51:55.984;538813327784922464;430035;379471;426823;-1278;
2024-05-13T16:51:56.002;538813327803088303;429779;379266;426409;-1322;
2024-05-13T16:51:56.021;538813327821254142;429548;379000;426058;-1262;
2024-05-13T16:51:56.039;538813327839419981;429302;378679;425648;-1274;
2024-05-13T16:51:56.057;538813327857585820;429043;378355;425318;-1267;
2024-05-13T16:51:56.075;538813327875751659;428792;378146;425038;-1232;
2024-05-13T16:51:56.093;538813327893917498;428580;377851;424705;-1291;
2024-05-13T16:51:56.111;538813327912083337;428309;377692;424409;-1267;
2024-05-13T16:51:56.130;538813327930249176;428096;377359;424086;-1283;
2024-05-13T16:51:56.148;538813327948415015;427834;377057;423810;-1301;
2024-05-13T16:51:56.166;538813327966580854;427659;376884;423529;-1248;
2024-05-13T16:51:56.184;538813327984746693;427413;376755;423315;-1245;
2024-05-13T16:51:56.202;538813328002912532;427137;376528;423001;-1285;
2024-05-13T16:51:56.220;538813328021078371;426966;376299;422728;-1300;
2024-05-13T16:51:56.239;538813328039244210;426693;376063;422544;-1306;
2024-05-13T16:51:56.257;538813328057410049;426549;375859;422328;-1276;
2024-05-13T16:51:56.275;538813328075575888;426270;375638;422104;-1253;
2024-05-13T16:51:56.293;538813328093741727;426059;375420;421854;-1318;
2024-05-13T16:51:56.311;538813328111907566;425730;375063;421497;-1267;
2024-05-13T16:51:56.329;538813328130073405;425039;374372;420833;-1294;
2024-05-13T16:51:56.348;538813328148239244;424096;373516;419954;-1261;
2024-05-13T16:51:56.366;538813328166405083;422936;372526;418792;-1296;
2024-05-13T16:51:56.384;538813328184570922;421682;371506;417744;-1248;
2024-05-13T16:51:56.402;538813328202736761;420312;370420;416630;-1276;
2024-05-13T16:51:56.420;538813328220902600;419172;369494;415698;-1245;
2024-05-13T16:51:56.438;538813328239068439;418083;368623;414747;-1277;
2024-05-13T16:51:56.457;538813328257234278;417111;367904;413974;-1306;
2024-05-13T16:51:56.475;538813328275400117;416359;367285;413280;-1280;
2024-05-13T16:51:56.493;538813328293565956;415616;366746;412673;-1266;
2024-05-13T16:51:56.511;538813328311731795;415068;366269;412220;-1291;
2024-05-13T16:51:56.529;538813328329897634;414519;365795;411719;-1318;
2024-05-13T16:51:56.547;538813328348063473;414076;365385;411345;-1277;
2024-05-13T16:51:56.566;538813328366229312;413571;364955;410887;-1265;
2024-05-13T16:51:56.584;538813328384395151;412991;364452;410443;-1236;
2024-05-13T16:51:56.602;538813328402560990;412441;363923;409958;-1302;
2024-05-13T16:51:56.620;538813328420727277;411800;363323;409394;-1252;
2024-05-13T16:51:56.638;538813328438893528;411135;362801;408810;-1284;
2024-05-13T16:51:56.656;538813328457059779;410482;362250;408227;-1254;
2024-05-13T16:51:56.675;538813328475226030;409856;361687;407731;-1325;
2024-05-13T16:51:56.693;538813328493392281;409352;361227;407303;-1275;
2024-05-13T16:51:56.711;538813328511558532;408945;360841;406943;-1252;
2024-05-13T16:51:56.729;538813328529724783;408500;360522;406591;-1296;
2024-05-13T16:51:56.747;538813328547891034;408153;360247;406265;-1308;
2024-05-13T16:51:56.765;538813328566057285;407754;359916;405988;-1309;
2024-05-13T16:51:56.784;538813328584223536;407495;359660;405792;-1320;
2024-05-13T16:51:56.802;538813328602389787;407234;359426;405610;-1321;
2024-05-13T16:51:56.820;538813328620556038;407080;359213;405430;-1215;
2024-05-13T16:51:56.838;538813328638722289;406849;358978;405195;-1318;
2024-05-13T16:51:56.856;538813328656888540;406619;358818;405095;-1271;
2024-05-13T16:51:56.874;538813328675054791;406443;358591;404929;-1285;
2024-05-13T16:51:56.893;538813328693221042;406244;358338;404677;-1270;
2024-05-13T16:51:56.911;538813328711387293;406053;358117;404385;-1263;
2024-05-13T16:51:56.929;538813328729553544;405904;357989;404273;-1263;
2024-05-13T16:51:56.947;538813328747719795;405720;357820;404095;-1289;
2024-05-13T16:51:56.965;538813328765886046;405521;357617;403918;-1304;
2024-05-13T16:51:56.983;538813328784052297;405424;357453;403801;-1312;
2024-05-13T16:51:57.002;538813328802218548;405159;357273;403669;-1272;
2024-05-13T16:51:57.020;538813328820384799;405054;357145;403566;-1277;
2024-05-13T16:51:57.038;538813328838551050;404805;357001;403389;-1341;
2024-05-13T16:51:57.056;538813328856717301;404662;356849;403280;-1297;
2024-05-13T16:51:57.074;538813328874883552;404535;356680;403109;-1324;
2024-05-13T16:51:57.092;538813328893049803;404395;356587;403039;-1326;
2024-05-13T16:51:57.111;538813328911216054;404279;356500;402920;-1361;
2024-05-13T16:51:57.129;538813328929382305;404111;356365;402824;-1339;
2024-05-13T16:51:57.147;538813328947548556;403665;355885;402482;-1334;
2024-05-13T16:51:57.165;538813328965714807;403030;355251;401861;-1303;
2024-05-13T16:51:57.183;538813328983881058;402002;354437;401027;-1322;
2024-05-13T16:51:57.201;538813329002047309;400861;353452;400111;-1267;
2024-05-13T16:51:57.220;538813329020213560;399581;352487;399008;-1295;
2024-05-13T16:51:57.238;538813329038379811;398461;351665;398096;-1271;
2024-05-13T16:51:57.256;538813329056546062;397445;350885;397257;-1289;
2024-05-13T16:51:57.274;538813329074712313;396598;350193;396610;-1289;
2024-05-13T16:51:57.292;538813329092880688;395935;349709;396082;-1322;
2024-05-13T16:51:57.310;538813329111049056;395328;349263;395617;-1258;
2024-05-13T16:51:57.329;538813329129217424;394919;348974;395318;-1333;
2024-05-13T16:51:57.347;538813329147385792;394610;348691;395069;-1275;
2024-05-13T16:51:57.365;538813329165554160;394346;348407;394828;-1246;
2024-05-13T16:51:57.383;538813329183722528;394111;348138;394547;-1319;
2024-05-13T16:51:57.401;538813329201890896;393748;347961;394365;-1321;
2024-05-13T16:51:57.419;538813329220059264;393498;347788;394208;-1253;
2024-05-13T16:51:57.438;538813329238227632;393173;347581;394093;-1297;
2024-05-13T16:51:57.456;538813329256396000;392834;347348;393900;-1256;
2024-05-13T16:51:57.474;538813329274564368;392459;347086;393527;-1236;
2024-05-13T16:51:57.492;538813329292732736;391976;346676;392906;-1244;
2024-05-13T16:51:57.510;538813329310901104;391486;346295;392335;-1274;
2024-05-13T16:51:57.528;538813329329069472;390987;346005;391887;-1287;
2024-05-13T16:51:57.547;538813329347237840;390577;345756;391705;-1257;
2024-05-13T16:51:57.565;538813329365406208;390169;345391;391706;-1297;
2024-05-13T16:51:57.583;538813329383574576;389762;345096;391813;-1260;
2024-05-13T16:51:57.601;538813329401742944;389561;344889;392048;-1285;
2024-05-13T16:51:57.619;538813329419911312;389411;344775;392333;-1270;
2024-05-13T16:51:57.637;538813329438079680;389352;344735;392775;-1231;
2024-05-13T16:51:57.656;538813329456248048;389327;344664;393121;-1239;
2024-05-13T16:51:57.674;538813329474416416;389320;344533;393388;-1235;
2024-05-13T16:51:57.692;538813329492584784;389378;344482;393614;-1232;
2024-05-13T16:51:57.710;538813329510753152;389505;344501;393933;-1207;
2024-05-13T16:51:57.728;538813329528921520;389704;344616;394282;-1227;
2024-05-13T16:51:57.746;538813329547089888;389943;344795;394653;-1242;
2024-05-13T16:51:57.765;538813329565258256;390341;344935;395113;-1184;
2024-05-13T16:51:57.783;538813329583426624;390660;345205;395583;-1233;
2024-05-13T16:51:57.801;538813329601594992;391107;345549;396135;-1229;
2024-05-13T16:51:57.819;538813329619763360;391612;346014;396870;-1256;
2024-05-13T16:51:57.837;538813329637931728;392434;346907;398159;-1175;
2024-05-13T16:51:57.855;538813329656100096;393371;347992;399487;-1198;
2024-05-13T16:51:57.874;538813329674268464;394198;349018;400568;-1160;
2024-05-13T16:51:57.892;538813329692436832;394773;349659;401395;-1214;
2024-05-13T16:51:57.910;538813329710605200;395270;350266;402123;-1261;
2024-05-13T16:51:57.928;538813329728774535;395862;350907;402730;-1149;
2024-05-13T16:51:57.946;538813329746943862;396252;351226;403034;-1232;
2024-05-13T16:51:57.964;538813329765113189;396745;351661;403488;-1241;
2024-05-13T16:51:57.983;538813329783282516;397137;351884;403736;-1231;
2024-05-13T16:51:58.001;538813329801451843;397208;352008;403750;-1290;
2024-05-13T16:51:58.019;538813329819621170;397153;352051;403784;-1146;
2024-05-13T16:51:58.037;538813329837790497;396754;351785;403468;-1215;
2024-05-13T16:51:58.055;538813329855959824;396398;351611;403037;-1171;
2024-05-13T16:51:58.074;538813329874129151;395977;351373;402645;-1186;
2024-05-13T16:51:58.092;538813329892298478;395611;351193;402348;-1218;
2024-05-13T16:51:58.110;538813329910467805;395365;351127;402205;-1229;
2024-05-13T16:51:58.128;538813329928637132;395262;351286;402119;-1157;
2024-05-13T16:51:58.146;538813329946806459;395161;351397;402086;-1231;
2024-05-13T16:51:58.164;538813329964975786;395257;351562;402199;-1197;
2024-05-13T16:51:58.183;538813329983145113;395233;351787;402347;-1198;
2024-05-13T16:51:58.201;538813330001314440;395383;352124;402589;-1259;
2024-05-13T16:51:58.219;538813330019483767;395601;352526;402870;-1208;
2024-05-13T16:51:58.237;538813330037653094;395781;352855;403078;-1257;
2024-05-13T16:51:58.255;538813330055822421;395889;353149;403249;-1276;
2024-05-13T16:51:58.273;538813330073991748;395875;353344;403294;-1273;
2024-05-13T16:51:58.292;538813330092161075;395787;353351;403199;-1234;
2024-05-13T16:51:58.310;538813330110330402;395533;353387;403177;-1248;
2024-05-13T16:51:58.328;538813330128499729;395514;353415;403093;-1216;
2024-05-13T16:51:58.346;538813330146669056;395373;353556;403054;-1261;
2024-05-13T16:51:58.364;538813330164838383;395339;353678;403090;-1263;
2024-05-13T16:51:58.382;538813330183007710;395378;353853;403176;-1285;
2024-05-13T16:51:58.401;538813330201177037;395402;354008;403201;-1263;
2024-05-13T16:51:58.419;538813330219346364;395481;354087;403226;-1312;
2024-05-13T16:51:58.437;538813330237515691;395577;354184;403125;-1269;
2024-05-13T16:51:58.455;538813330255685018;395599;354278;402982;-1258;
2024-05-13T16:51:58.473;538813330273854345;395618;354256;402780;-1270;
2024-05-13T16:51:58.491;538813330292023672;395639;354141;402478;-1236;
2024-05-13T16:51:58.510;538813330310192999;395559;354055;402359;-1208;
2024-05-13T16:51:58.528;538813330328362326;395516;353904;402031;-1267;
2024-05-13T16:51:58.546;538813330346531653;395396;353797;401833;-1251;
2024-05-13T16:51:58.564;538813330364700980;395247;353644;401531;-1257;
2024-05-13T16:51:58.582;538813330382870307;395249;353542;401233;-1275;
2024-05-13T16:51:58.600;538813330401039634;395050;353371;400983;-1296;
2024-05-13T16:51:58.619;538813330419208961;394983;353288;400689;-1291;
2024-05-13T16:51:58.637;538813330437378288;394839;353104;400384;-1312;
2024-05-13T16:51:58.655;538813330455547615;394771;353079;400252;-1294;
2024-05-13T16:51:58.673;538813330473716942;394668;352962;400009;-1275;
2024-05-13T16:51:58.691;538813330491887153;394560;352828;399855;-1272;
2024-05-13T16:51:58.709;538813330510057352;394480;352709;399665;-1263;
2024-05-13T16:51:58.728;538813330528227551;394433;352656;399475;-1271;
2024-05-13T16:51:58.746;538813330546397750;394397;352570;399293;-1245;
2024-05-13T16:51:58.764;538813330564567949;394306;352457;399114;-1313;
2024-05-13T16:51:58.782;538813330582738148;394310;352489;399106;-1242;
2024-05-13T16:51:58.800;538813330600908347;394325;352479;399003;-1242;
2024-05-13T16:51:58.818;538813330619078546;394300;352481;398974;-1287;
2024-05-13T16:51:58.837;538813330637248745;394174;352291;398649;-1274;
2024-05-13T16:51:58.855;538813330655418944;393698;351837;398078;-1297;
2024-05-13T16:51:58.873;538813330673589143;392899;351225;397336;-1217;
2024-05-13T16:51:58.891;538813330691759342;391915;350369;396334;-1305;
2024-05-13T16:51:58.909;538813330709929541;390788;349464;395361;-1304;
2024-05-13T16:51:58.927;538813330728099740;389709;348701;394402;-1291;
2024-05-13T16:51:58.946;538813330746269939;388736;347959;393609;-1276;
2024-05-13T16:51:58.964;538813330764440138;387911;347404;392849;-1274;
2024-05-13T16:51:58.982;538813330782610337;387263;346889;392280;-1269;
2024-05-13T16:51:59.000;538813330800780536;386715;346630;391782;-1282;
2024-05-13T16:51:59.018;538813330818950735;386383;346216;391348;-1286;
2024-05-13T16:51:59.036;538813330837120934;386126;346022;391070;-1318;
2024-05-13T16:51:59.055;538813330855291133;385837;345806;390753;-1320;
2024-05-13T16:51:59.073;538813330873461332;385693;345724;390530;-1251;
2024-05-13T16:51:59.091;538813330891631531;385489;345533;390279;-1274;
2024-05-13T16:51:59.109;538813330909801730;385294;345345;390023;-1292;
2024-05-13T16:51:59.127;538813330927971929;384951;345014;389607;-1335;
2024-05-13T16:51:59.146;538813330946142128;384726;344821;389374;-1279;
2024-05-13T16:51:59.164;538813330964312327;384380;344556;389000;-1260;
2024-05-13T16:51:59.182;538813330982482526;384002;344265;388611;-1302;
2024-05-13T16:51:59.200;538813331000652725;383704;343960;388235;-1275;
2024-05-13T16:51:59.218;538813331018822924;383409;343711;388026;-1293;
2024-05-13T16:51:59.236;538813331036993123;383173;343539;387883;-1290;
2024-05-13T16:51:59.255;538813331055163322;383088;343448;387661;-1314;
2024-05-13T16:51:59.273;538813331073333521;382999;343357;387449;-1270;
2024-05-13T16:51:59.291;538813331091503720;382906;343301;387414;-1303;
2024-05-13T16:51:59.309;538813331109673919;382947;343289;387444;-1261;
2024-05-13T16:51:59.327;538813331127844126;382905;343263;387409;-1323;
2024-05-13T16:51:59.345;538813331146014325;383029;343278;387372;-1262;
2024-05-13T16:51:59.364;538813331164184524;383057;343337;387390;-1306;
2024-05-13T16:51:59.382;538813331182354723;383125;343384;387422;-1239;
2024-05-13T16:51:59.400;538813331200524922;383282;343413;387503;-1245;
2024-05-13T16:51:59.418;538813331218695121;383328;343456;387506;-1200;
2024-05-13T16:51:59.436;538813331236865320;383475;343542;387554;-1248;
2024-05-13T16:51:59.454;538813331255035519;383534;343585;387551;-1299;
2024-05-13T16:51:59.473;538813331273205718;383595;343644;387555;-1336;
2024-05-13T16:51:59.491;538813331291375917;383694;343799;387616;-1286;
2024-05-13T16:51:59.509;538813331309546116;383761;343841;387592;-1309;
2024-05-13T16:51:59.527;538813331327716315;383857;343873;387622;-1260;
2024-05-13T16:51:59.545;538813331345886514;383870;343916;387491;-1302;
2024-05-13T16:51:59.563;538813331364056713;383918;344024;387532;-1270;
2024-05-13T16:51:59.582;538813331382226912;383935;344084;387492;-1319;
2024-05-13T16:51:59.600;538813331400397111;383995;344130;387480;-1285;
2024-05-13T16:51:59.618;538813331418567310;383989;344188;387494;-1285;
2024-05-13T16:51:59.636;538813331436737509;384033;344308;387497;-1218;
2024-05-13T16:51:59.654;538813331454907708;383995;344367;387469;-1275;
2024-05-13T16:51:59.672;538813331473077907;384015;344509;387521;-1242;
2024-05-13T16:51:59.691;538813331491248106;383980;344557;387496;-1258;
2024-05-13T16:51:59.709;538813331509418305;383739;344464;387363;-1309;
2024-05-13T16:51:59.727;538813331527588504;383195;344057;386964;-1267;
2024-05-13T16:51:59.745;538813331545758703;382367;343475;386296;-1263;
2024-05-13T16:51:59.763;538813331563928902;381366;342821;385530;-1295;
2024-05-13T16:51:59.781;538813331582099101;380298;342009;384723;-1283;
2024-05-13T16:51:59.800;538813331600269300;379351;341354;384043;-1305;
2024-05-13T16:51:59.818;538813331618439499;378480;340734;383369;-1312;
2024-05-13T16:51:59.836;538813331636609698;377883;340292;382837;-1232;
2024-05-13T16:51:59.854;538813331654779897;377369;339928;382469;-1233;
2024-05-13T16:51:59.872;538813331672950096;377073;339723;382179;-1301;
2024-05-13T16:51:59.890;538813331691120295;376753;339480;381979;-1335;
2024-05-13T16:51:59.909;538813331709290494;376611;339446;381909;-1267;
2024-05-13T16:51:59.927;538813331727460693;376589;339399;381903;-1252;
2024-05-13T16:51:59.945;538813331745630892;376690;339294;381817;-1266;
2024-05-13T16:51:59.963;538813331763802073;376514;339232;381858;-1324;
2024-05-13T16:51:59.981;538813331781973233;376488;339187;381765;-1268;
2024-05-13T16:52:00.000;538813331800144393;376408;339049;381684;-1258;
2024-05-13T16:52:00.018;538813331818315553;376166;338887;381470;-1347;
2024-05-13T16:52:00.036;538813331836486713;376047;338748;381312;-1287;
2024-05-13T16:52:00.054;538813331854657873;375806;338556;381075;-1309;
2024-05-13T16:52:00.072;538813331872829033;375699;338471;380939;-1311;
2024-05-13T16:52:00.090;538813331891000193;375508;338327;380777;-1304;
2024-05-13T16:52:00.109;538813331909171353;375447;338320;380651;-1274;
2024-05-13T16:52:00.127;538813331927342513;375441;338299;380651;-1310;
2024-05-13T16:52:00.145;538813331945513673;375534;338316;380638;-1295;
2024-05-13T16:52:00.163;538813331963684833;375603;338371;380705;-1245;
2024-05-13T16:52:00.181;538813331981855993;375703;338404;380823;-1291;
2024-05-13T16:52:00.199;538813332000027153;375777;338559;380878;-1284;
2024-05-13T16:52:00.218;538813332018198313;375995;338719;381064;-1269;
2024-05-13T16:52:00.236;538813332036369473;376197;338794;381239;-1306;
2024-05-13T16:52:00.254;538813332054540633;376376;338931;381378;-1304;
2024-05-13T16:52:00.272;538813332072711793;376624;339089;381503;-1293;
2024-05-13T16:52:00.290;538813332090882953;376723;339139;381583;-1352;
2024-05-13T16:52:00.308;538813332109054113;376948;339317;381760;-1227;
2024-05-13T16:52:00.327;538813332127225273;377096;339446;381917;-1296;
2024-05-13T16:52:00.345;538813332145396433;377280;339562;381991;-1341;
2024-05-13T16:52:00.363;538813332163567593;377433;339661;382053;-1340;
2024-05-13T16:52:00.381;538813332181738753;377597;339771;382232;-1272;
2024-05-13T16:52:00.399;538813332199909913;377726;339928;382277;-1317;
2024-05-13T16:52:00.417;538813332218081073;377939;340031;382426;-1302;
2024-05-13T16:52:00.436;538813332236252233;378131;340138;382560;-1290;
2024-05-13T16:52:00.454;538813332254423393;378204;340245;382729;-1286;
2024-05-13T16:52:00.472;538813332272594553;378357;340424;382890;-1288;
2024-05-13T16:52:00.490;538813332290765713;378549;340552;383050;-1301;
2024-05-13T16:52:00.508;538813332308936873;378779;340736;383179;-1276;
2024-05-13T16:52:00.526;538813332327108033;378908;340757;383281;-1235;
2024-05-13T16:52:00.545;538813332345279193;378715;340560;383070;-1335;
2024-05-13T16:52:00.563;538813332363450353;378287;340223;382617;-1334;
2024-05-13T16:52:00.581;538813332381621513;377576;339618;381966;-1383;
2024-05-13T16:52:00.599;538813332399792673;376791;339164;381422;-1340;
2024-05-13T16:52:00.617;538813332417963833;376019;338603;380762;-1299;
2024-05-13T16:52:00.636;538813332436134993;375406;338125;380267;-1341;
2024-05-13T16:52:00.654;538813332454306153;374979;337797;379835;-1360;
2024-05-13T16:52:00.672;538813332472476620;374669;337662;379612;-1335;
2024-05-13T16:52:00.690;538813332490647076;374453;337616;379495;-1297;
2024-05-13T16:52:00.708;538813332508817532;374485;337560;379457;-1267;
2024-05-13T16:52:00.726;538813332526987988;374430;337552;379401;-1301;
2024-05-13T16:52:00.745;538813332545158444;374590;337628;379541;-1341;
2024-05-13T16:52:00.763;538813332563328900;374727;337735;379596;-1323;
2024-05-13T16:52:00.781;538813332581499356;374866;337863;379668;-1327;
2024-05-13T16:52:00.799;538813332599669812;375033;337863;379684;-1271;
2024-05-13T16:52:00.817;538813332617840268;375004;337899;379664;-1301;
2024-05-13T16:52:00.835;538813332636010724;374965;337796;379607;-1266;
2024-05-13T16:52:00.854;538813332654181180;374857;337750;379540;-1304;
2024-05-13T16:52:00.872;538813332672351636;374782;337722;379521;-1271;
2024-05-13T16:52:00.890;538813332690522092;374659;337615;379304;-1279;
2024-05-13T16:52:00.908;538813332708692548;374611;337587;379265;-1312;
2024-05-13T16:52:00.926;538813332726863004;374612;337575;379251;-1325;
2024-05-13T16:52:00.944;538813332745033460;374575;337608;379290;-1321;
2024-05-13T16:52:00.963;538813332763203916;374686;337630;379359;-1291;
2024-05-13T16:52:00.981;538813332781374372;374844;337780;379399;-1272;
2024-05-13T16:52:00.999;538813332799544828;374995;337833;379502;-1307;
2024-05-13T16:52:01.017;538813332817715284;375192;338043;379700;-1287;
2024-05-13T16:52:01.035;538813332835885740;375389;338150;379870;-1341;
2024-05-13T16:52:01.053;538813332854056196;375635;338329;380073;-1377;
2024-05-13T16:52:01.072;538813332872226652;375940;338571;380252;-1355;
2024-05-13T16:52:01.090;538813332890397108;376226;338682;380464;-1338;
2024-05-13T16:52:01.108;538813332908567564;376446;338848;380617;-1311;
2024-05-13T16:52:01.126;538813332926738020;376703;339022;380837;-1353;
2024-05-13T16:52:01.144;538813332944908476;377024;339233;381063;-1265;
2024-05-13T16:52:01.162;538813332963078932;377211;339388;381306;-1322;
2024-05-13T16:52:01.181;538813332981249388;377451;339572;381457;-1318;
2024-05-13T16:52:01.199;538813332999419844;377709;339605;381723;-1314;
2024-05-13T16:52:01.217;538813333017590300;377963;339844;381855;-1306;
2024-05-13T16:52:01.235;538813333035760756;378194;339929;382017;-1313;
2024-05-13T16:52:01.253;538813333053931212;378456;340058;382230;-1344;
2024-05-13T16:52:01.271;538813333072101668;378595;340252;382525;-1328;
2024-05-13T16:52:01.290;538813333090272124;378884;340375;382674;-1322;
2024-05-13T16:52:01.308;538813333108442580;379041;340497;382831;-1339;
2024-05-13T16:52:01.326;538813333126613036;378959;340334;382646;-1327;
2024-05-13T16:52:01.344;538813333144783492;378491;339879;382156;-1368;
2024-05-13T16:52:01.362;538813333162953948;377875;339396;381690;-1312;
2024-05-13T16:52:01.380;538813333181122697;377070;338824;381043;-1303;
2024-05-13T16:52:01.399;538813333199291418;376267;338139;380363;-1337;
2024-05-13T16:52:01.417;538813333217460139;375521;337595;379772;-1320;
2024-05-13T16:52:01.435;538813333235628860;374994;337241;379363;-1319;
2024-05-13T16:52:01.453;538813333253797581;374586;336934;379047;-1307;
2024-05-13T16:52:01.471;538813333271966302;374442;336785;378840;-1333;
2024-05-13T16:52:01.490;538813333290135023;374272;336568;378757;-1316;
2024-05-13T16:52:01.508;538813333308303744;374259;336491;378770;-1269;
2024-05-13T16:52:01.526;538813333326472465;374341;336523;378831;-1319;
2024-05-13T16:52:01.544;538813333344641186;374432;336559;378947;-1309;
2024-05-13T16:52:01.562;538813333362809907;374549;336603;378999;-1290;
2024-05-13T16:52:01.580;538813333380978628;374650;336634;379099;-1274;
2024-05-13T16:52:01.599;538813333399147349;374632;336587;379103;-1305;
2024-05-13T16:52:01.617;538813333417316070;374665;336516;379089;-1325;
2024-05-13T16:52:01.635;538813333435484791;374583;336370;378971;-1362;
2024-05-13T16:52:01.653;538813333453653512;374378;336237;378841;-1284;
2024-05-13T16:52:01.671;538813333471822233;374238;336107;378747;-1279;
2024-05-13T16:52:01.689;538813333489990954;374184;336054;378663;-1316;
2024-05-13T16:52:01.708;538813333508159675;374080;335972;378571;-1344;
2024-05-13T16:52:01.726;538813333526328396;374082;335934;378563;-1330;
2024-05-13T16:52:01.744;538813333544497117;374221;336005;378597;-1318;
2024-05-13T16:52:01.762;538813333562665838;374321;336043;378720;-1269;
2024-05-13T16:52:01.780;538813333580834559;374460;336136;378864;-1252;
2024-05-13T16:52:01.798;538813333599003280;374504;336200;378987;-1313;
2024-05-13T16:52:01.817;538813333617172001;374704;336267;379169;-1337;
2024-05-13T16:52:01.835;538813333635340722;374965;336424;379329;-1273;
2024-05-13T16:52:01.853;538813333653509443;375075;336519;379433;-1327;
2024-05-13T16:52:01.871;538813333671678164;375344;336656;379621;-1304;
2024-05-13T16:52:01.889;538813333689846885;375464;336860;379811;-1309;
2024-05-13T16:52:01.907;538813333708015606;375757;336998;379988;-1299;
2024-05-13T16:52:01.926;538813333726184327;375953;337092;380109;-1337;
2024-05-13T16:52:01.944;538813333744353048;376126;337216;380307;-1334;
2024-05-13T16:52:01.962;538813333762521769;376327;337413;380507;-1394;
2024-05-13T16:52:01.980;538813333780690490;376547;337536;380606;-1316;
2024-05-13T16:52:01.998;538813333798859211;376743;337762;380792;-1278;
2024-05-13T16:52:02.016;538813333817027932;376947;337810;380922;-1338;
2024-05-13T16:52:02.035;538813333835196261;377126;338047;381104;-1354;
2024-05-13T16:52:02.053;538813333853364558;377312;338094;381249;-1346;
2024-05-13T16:52:02.071;538813333871532855;377514;338277;381417;-1325;
2024-05-13T16:52:02.089;538813333889701152;377428;338187;381367;-1372;
2024-05-13T16:52:02.107;538813333907869449;377112;337905;380976;-1336;
2024-05-13T16:52:02.125;538813333926037746;376576;337388;380453;-1325;
2024-05-13T16:52:02.144;538813333944206043;375801;336748;379814;-1316;
2024-05-13T16:52:02.162;538813333962374340;375037;336240;379095;-1390;
2024-05-13T16:52:02.180;538813333980542637;374233;335692;378480;-1355;
2024-05-13T16:52:02.198;538813333998710934;373647;335223;378026;-1299;
2024-05-13T16:52:02.216;538813334016879231;373200;334851;377621;-1375;
2024-05-13T16:52:02.234;538813334035047528;372902;334716;377333;-1297;
