Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-26T22:30:15.523;539956834442145321;522837;586785;534365;172379;
2024-05-26T22:30:15.541;539956834460301222;521972;585552;533363;172411;
2024-05-26T22:30:15.559;539956834478457123;521198;584375;532396;172443;
2024-05-26T22:30:15.577;539956834496613024;520306;583250;531499;172427;
2024-05-26T22:30:15.596;539956834514768925;519614;582380;530690;172438;
2024-05-26T22:30:15.614;539956834532924826;519129;581620;530136;172459;
2024-05-26T22:30:15.632;539956834551080727;518743;581117;529757;172409;
2024-05-26T22:30:15.650;539956834569236628;518508;580871;529430;172447;
2024-05-26T22:30:15.668;539956834587392529;518469;580750;529343;172476;
2024-05-26T22:30:15.686;539956834605548430;518404;580848;529333;172427;
2024-05-26T22:30:15.705;539956834623704331;518516;581015;529470;172454;
2024-05-26T22:30:15.723;539956834641860232;518669;581165;529645;172471;
2024-05-26T22:30:15.741;539956834660016133;518779;581343;529794;172352;
2024-05-26T22:30:15.759;539956834678172034;518910;581555;529902;172418;
2024-05-26T22:30:15.777;539956834696327935;518994;581716;530054;172387;
2024-05-26T22:30:15.795;539956834714483836;519079;581747;530067;172375;
2024-05-26T22:30:15.814;539956834732641947;519103;581738;530118;172393;
2024-05-26T22:30:15.832;539956834750800036;519081;581751;530134;172426;
2024-05-26T22:30:15.850;539956834768958125;519086;581736;530089;172419;
2024-05-26T22:30:15.868;539956834787116214;519075;581683;530080;172496;
2024-05-26T22:30:15.886;539956834805274303;519046;581629;529986;172447;
2024-05-26T22:30:15.904;539956834823432392;518951;581539;529942;172393;
2024-05-26T22:30:15.922;539956834841590481;519002;581468;529910;172385;
2024-05-26T22:30:15.941;539956834859748570;518991;581448;529922;172482;
2024-05-26T22:30:15.959;539956834877906659;518922;581419;529872;172416;
2024-05-26T22:30:15.977;539956834896064748;518959;581422;529861;172454;
2024-05-26T22:30:15.995;539956834914222837;518965;581400;529930;172366;
2024-05-26T22:30:16.013;539956834932380926;518991;581441;529968;172444;
2024-05-26T22:30:16.031;539956834950539015;519012;581543;530017;172485;
2024-05-26T22:30:16.050;539956834968697104;519068;581543;530109;172456;
2024-05-26T22:30:16.068;539956834986855193;519122;581584;530143;172434;
2024-05-26T22:30:16.086;539956835005013282;519147;581613;530150;172443;
2024-05-26T22:30:16.104;539956835023171371;519218;581764;530174;172493;
2024-05-26T22:30:16.122;539956835041329460;519326;581747;530265;172468;
2024-05-26T22:30:16.140;539956835059487549;519109;581604;530136;172454;
2024-05-26T22:30:16.159;539956835077645638;518748;581035;529698;172464;
2024-05-26T22:30:16.177;539956835095803727;518087;580213;528990;172414;
2024-05-26T22:30:16.195;539956835113961816;517213;578983;528013;172394;
2024-05-26T22:30:16.213;539956835132119905;516294;577807;527016;172384;
2024-05-26T22:30:16.231;539956835150277994;515343;576603;526043;172441;
2024-05-26T22:30:16.249;539956835168436083;514628;575564;525171;172397;
2024-05-26T22:30:16.267;539956835186594172;513963;574848;524537;172430;
2024-05-26T22:30:16.286;539956835204752261;513582;574331;524064;172476;
2024-05-26T22:30:16.304;539956835222910350;513323;574031;523906;172472;
2024-05-26T22:30:16.322;539956835241068439;513222;573867;523717;172447;
2024-05-26T22:30:16.340;539956835259226528;513264;573924;523760;172388;
2024-05-26T22:30:16.358;539956835277384617;513371;574167;523904;172388;
2024-05-26T22:30:16.376;539956835295542706;513570;574426;524135;172338;
2024-05-26T22:30:16.395;539956835313700795;513814;574686;524396;172379;
2024-05-26T22:30:16.413;539956835331858884;513928;575015;524671;172446;
2024-05-26T22:30:16.431;539956835350016973;514091;575091;524753;172423;
2024-05-26T22:30:16.449;539956835368175062;514148;575214;524821;172450;
2024-05-26T22:30:16.467;539956835386333151;514138;575186;524886;172447;
2024-05-26T22:30:16.485;539956835404491240;514186;575215;524884;172467;
2024-05-26T22:30:16.504;539956835422649250;514093;575186;524852;172445;
2024-05-26T22:30:16.522;539956835440807224;514003;575009;524816;172443;
2024-05-26T22:30:16.540;539956835458965198;513957;574965;524682;172418;
2024-05-26T22:30:16.558;539956835477123172;513898;574893;524656;172396;
2024-05-26T22:30:16.576;539956835495281146;513854;574864;524640;172441;
2024-05-26T22:30:16.594;539956835513439120;513824;574828;524666;172476;
2024-05-26T22:30:16.612;539956835531597094;513834;574858;524676;172457;
2024-05-26T22:30:16.631;539956835549755068;513818;574866;524652;172473;
2024-05-26T22:30:16.649;539956835567913042;513908;574947;524680;172440;
2024-05-26T22:30:16.667;539956835586071016;513944;574983;524786;172476;
2024-05-26T22:30:16.685;539956835604228990;514035;575058;524835;172474;
2024-05-26T22:30:16.703;539956835622386964;514070;575125;524894;172443;
2024-05-26T22:30:16.721;539956835640544938;514174;575273;525027;172443;
2024-05-26T22:30:16.740;539956835658702912;514217;575319;525110;172475;
2024-05-26T22:30:16.758;539956835676860886;514285;575467;525193;172450;
2024-05-26T22:30:16.776;539956835695018860;514355;575625;525333;172467;
2024-05-26T22:30:16.794;539956835713176834;514372;575527;525263;172453;
2024-05-26T22:30:16.812;539956835731334808;514070;575089;524931;172451;
2024-05-26T22:30:16.830;539956835749492782;513450;574332;524255;172440;
2024-05-26T22:30:16.849;539956835767650756;512645;573272;523397;172433;
2024-05-26T22:30:16.867;539956835785808730;511766;572103;522501;172406;
2024-05-26T22:30:16.885;539956835803966704;510984;571067;521641;172395;
2024-05-26T22:30:16.903;539956835822124678;510340;570169;520891;172424;
2024-05-26T22:30:16.921;539956835840282652;509717;569509;520289;172453;
2024-05-26T22:30:16.939;539956835858440626;509364;569111;519829;172412;
2024-05-26T22:30:16.957;539956835876598600;509150;568808;519591;172365;
2024-05-26T22:30:16.976;539956835894756574;509044;568819;519631;172360;
2024-05-26T22:30:16.994;539956835912914548;509118;569061;519708;172377;
2024-05-26T22:30:17.012;539956835931072522;509274;569206;519884;172360;
2024-05-26T22:30:17.030;539956835949230496;509467;569529;520178;172443;
2024-05-26T22:30:17.048;539956835967388470;509665;569805;520351;172422;
2024-05-26T22:30:17.066;539956835985546444;509915;570092;520606;172437;
2024-05-26T22:30:17.085;539956836003704418;510121;570455;520835;172428;
2024-05-26T22:30:17.103;539956836021862392;510276;570560;520977;172414;
2024-05-26T22:30:17.121;539956836040020366;510331;570645;521080;172436;
2024-05-26T22:30:17.139;539956836058178340;510359;570619;521144;172414;
2024-05-26T22:30:17.157;539956836076336314;510369;570666;521181;172412;
2024-05-26T22:30:17.175;539956836094494288;510365;570701;521192;172430;
2024-05-26T22:30:17.194;539956836112652262;510312;570680;521175;172438;
2024-05-26T22:30:17.212;539956836130811566;510387;570682;521194;172488;
2024-05-26T22:30:17.230;539956836148970848;510330;570674;521256;172399;
2024-05-26T22:30:17.248;539956836167130130;510415;570730;521219;172451;
2024-05-26T22:30:17.266;539956836185289412;510373;570730;521251;172395;
2024-05-26T22:30:17.284;539956836203448694;510481;570814;521311;172444;
2024-05-26T22:30:17.302;539956836221607976;510561;570954;521395;172454;
2024-05-26T22:30:17.321;539956836239767258;510574;571016;521477;172382;
2024-05-26T22:30:17.339;539956836257926540;510682;571147;521580;172412;
2024-05-26T22:30:17.357;539956836276085822;510818;571242;521694;172411;
2024-05-26T22:30:17.375;539956836294245104;510921;571363;521789;172412;
2024-05-26T22:30:17.393;539956836312404386;511002;571559;521931;172410;
2024-05-26T22:30:17.411;539956836330563668;511142;571730;522103;172431;
2024-05-26T22:30:17.430;539956836348722950;511158;571770;522150;172374;
2024-05-26T22:30:17.448;539956836366882232;510980;571581;521976;172384;
2024-05-26T22:30:17.466;539956836385041514;510507;570974;521468;172422;
2024-05-26T22:30:17.484;539956836403200796;509842;570085;520792;172437;
2024-05-26T22:30:17.502;539956836421360078;509017;569097;519955;172469;
2024-05-26T22:30:17.520;539956836439519360;508248;568124;519116;172426;
2024-05-26T22:30:17.539;539956836457678642;507660;567329;518442;172450;
2024-05-26T22:30:17.557;539956836475837924;507123;566744;517884;172416;
2024-05-26T22:30:17.575;539956836493997206;506751;566396;517524;172442;
2024-05-26T22:30:17.593;539956836512156488;506606;566150;517386;172447;
2024-05-26T22:30:17.611;539956836530315770;506648;566226;517425;172394;
2024-05-26T22:30:17.629;539956836548475052;506825;566544;517584;172410;
2024-05-26T22:30:17.647;539956836566634334;507122;566839;517922;172420;
2024-05-26T22:30:17.666;539956836584793616;507415;567341;518287;172420;
2024-05-26T22:30:17.684;539956836602952898;507750;567724;518651;172421;
2024-05-26T22:30:17.702;539956836621112180;508041;568159;518973;172418;
2024-05-26T22:30:17.720;539956836639271462;508341;568454;519294;172465;
2024-05-26T22:30:17.738;539956836657430744;508543;568716;519524;172444;
2024-05-26T22:30:17.756;539956836675590026;508660;568934;519693;172391;
2024-05-26T22:30:17.775;539956836693749308;508740;569074;519816;172446;
2024-05-26T22:30:17.793;539956836711908590;508852;569212;519943;172445;
2024-05-26T22:30:17.811;539956836730067872;508844;569266;519948;172433;
2024-05-26T22:30:17.829;539956836748227154;508876;569299;520011;172425;
2024-05-26T22:30:17.847;539956836766386436;508934;569298;520041;172416;
2024-05-26T22:30:17.865;539956836784545718;509034;569373;520093;172420;
2024-05-26T22:30:17.884;539956836802702454;508993;569508;520133;172375;
2024-05-26T22:30:17.902;539956836820859179;509078;569573;520215;172405;
2024-05-26T22:30:17.920;539956836839015904;509185;569747;520334;172413;
2024-05-26T22:30:17.938;539956836857172629;509295;570000;520409;172427;
2024-05-26T22:30:17.956;539956836875329354;509432;570093;520599;172370;
2024-05-26T22:30:17.974;539956836893486079;509631;570370;520832;172366;
2024-05-26T22:30:17.993;539956836911642804;509765;570583;521009;172409;
2024-05-26T22:30:18.011;539956836929799529;509936;570829;521180;172367;
2024-05-26T22:30:18.029;539956836947956254;510102;571095;521371;172357;
2024-05-26T22:30:18.047;539956836966112979;510289;571316;521541;172360;
2024-05-26T22:30:18.065;539956836984269704;510258;571209;521535;172354;
2024-05-26T22:30:18.083;539956837002426429;510023;570915;521230;172412;
2024-05-26T22:30:18.101;539956837020583154;509510;570305;520664;172378;
2024-05-26T22:30:18.120;539956837038739879;508891;569471;519967;172419;
2024-05-26T22:30:18.138;539956837056896604;508172;568716;519265;172397;
2024-05-26T22:30:18.156;539956837075053329;507542;567954;518700;172392;
2024-05-26T22:30:18.174;539956837093210054;507097;567460;518167;172374;
2024-05-26T22:30:18.192;539956837111366779;506814;567155;517857;172429;
2024-05-26T22:30:18.210;539956837129523504;506650;566995;517774;172416;
2024-05-26T22:30:18.229;539956837147680229;506659;567021;517770;172389;
2024-05-26T22:30:18.247;539956837165836954;506717;567231;517922;172365;
2024-05-26T22:30:18.265;539956837183993679;506964;567541;518175;172372;
2024-05-26T22:30:18.283;539956837202150404;507333;568014;518500;172441;
2024-05-26T22:30:18.301;539956837220307129;507634;568457;518882;172399;
2024-05-26T22:30:18.319;539956837238463854;507979;568806;519177;172354;
2024-05-26T22:30:18.337;539956837256620579;508296;569216;519534;172394;
2024-05-26T22:30:18.356;539956837274777304;508519;569542;519824;172428;
2024-05-26T22:30:18.374;539956837292934029;508676;569793;520010;172373;
2024-05-26T22:30:18.392;539956837311090754;508851;569958;520155;172448;
2024-05-26T22:30:18.410;539956837329247479;508942;570130;520269;172411;
2024-05-26T22:30:18.428;539956837347404204;509128;570357;520407;172444;
2024-05-26T22:30:18.446;539956837365560929;509232;570447;520595;172423;
2024-05-26T22:30:18.465;539956837383717654;509353;570706;520674;172397;
2024-05-26T22:30:18.483;539956837401874379;509510;570848;520878;172431;
2024-05-26T22:30:18.501;539956837420031104;509669;571095;521032;172406;
2024-05-26T22:30:18.519;539956837438187829;509800;571341;521232;172442;
2024-05-26T22:30:18.537;539956837456344554;510045;571614;521486;172422;
2024-05-26T22:30:18.555;539956837474500966;510212;571771;521617;172395;
2024-05-26T22:30:18.574;539956837492657361;510390;571994;521844;172442;
2024-05-26T22:30:18.592;539956837510813756;510593;572288;522056;172422;
2024-05-26T22:30:18.610;539956837528970151;510827;572560;522302;172434;
2024-05-26T22:30:18.628;539956837547126546;510914;572850;522436;172402;
2024-05-26T22:30:18.646;539956837565282941;511067;573040;522603;172370;
2024-05-26T22:30:18.664;539956837583439336;510987;572911;522554;172437;
2024-05-26T22:30:18.682;539956837601595731;510649;572563;522240;172397;
2024-05-26T22:30:18.701;539956837619752126;510204;571924;521749;172446;
2024-05-26T22:30:18.719;539956837637908521;509603;571209;521119;172431;
2024-05-26T22:30:18.737;539956837656064916;509004;570662;520542;172505;
2024-05-26T22:30:18.755;539956837674221311;508514;570076;520045;172375;
2024-05-26T22:30:18.773;539956837692377706;508182;569727;519690;172407;
2024-05-26T22:30:18.791;539956837710534101;508045;569513;519499;172445;
2024-05-26T22:30:18.810;539956837728690496;507994;569602;519456;172412;
2024-05-26T22:30:18.828;539956837746846891;508098;569766;519629;172430;
2024-05-26T22:30:18.846;539956837765003286;508275;570027;519839;172447;
2024-05-26T22:30:18.864;539956837783159681;508627;570416;520191;172393;
2024-05-26T22:30:18.882;539956837801316076;508963;570826;520533;172384;
2024-05-26T22:30:18.900;539956837819472471;509291;571260;520914;172408;
2024-05-26T22:30:18.918;539956837837628866;509556;571659;521271;172393;
2024-05-26T22:30:18.937;539956837855785261;509846;571944;521504;172362;
2024-05-26T22:30:18.955;539956837873941656;510068;572265;521790;172442;
2024-05-26T22:30:18.973;539956837892098051;510239;572500;521905;172382;
2024-05-26T22:30:18.991;539956837910254446;510319;572705;522071;172376;
2024-05-26T22:30:19.009;539956837928410841;510328;572805;522209;172401;
2024-05-26T22:30:19.027;539956837946567236;510426;572914;522229;172392;
2024-05-26T22:30:19.046;539956837964723631;510530;573032;522270;172385;
2024-05-26T22:30:19.064;539956837982880026;510562;573112;522364;172365;
2024-05-26T22:30:19.082;539956838001036421;510701;573245;522494;172480;
2024-05-26T22:30:19.100;539956838019192816;510702;573340;522535;172371;
2024-05-26T22:30:19.118;539956838037349211;510806;573591;522686;172394;
2024-05-26T22:30:19.136;539956838055505606;510874;573702;522805;172405;
2024-05-26T22:30:19.155;539956838073662001;510944;573899;522996;172346;
2024-05-26T22:30:19.173;539956838091818396;511145;574096;523154;172434;
2024-05-26T22:30:19.191;539956838109974791;511292;574306;523266;172434;
2024-05-26T22:30:19.209;539956838128131186;511452;574556;523502;172380;
2024-05-26T22:30:19.227;539956838146290300;511442;574616;523518;172360;
2024-05-26T22:30:19.245;539956838164449381;511179;574365;523287;172408;
2024-05-26T22:30:19.263;539956838182608462;510729;573861;522853;172397;
2024-05-26T22:30:19.282;539956838200767543;510125;573214;522305;172402;
2024-05-26T22:30:19.300;539956838218926624;509607;572566;521730;172491;
2024-05-26T22:30:19.318;539956838237085705;508982;571954;521151;172427;
2024-05-26T22:30:19.336;539956838255244786;508541;571421;520709;172361;
2024-05-26T22:30:19.354;539956838273403867;508225;571213;520417;172408;
2024-05-26T22:30:19.372;539956838291562948;508093;571071;520218;172420;
2024-05-26T22:30:19.391;539956838309722029;508080;571094;520241;172388;
2024-05-26T22:30:19.409;539956838327881110;508136;571199;520321;172353;
2024-05-26T22:30:19.427;539956838346040191;508379;571494;520573;172369;
2024-05-26T22:30:19.445;539956838364199272;508653;571876;520862;172370;
2024-05-26T22:30:19.463;539956838382358353;508941;572278;521203;172445;
2024-05-26T22:30:19.481;539956838400517434;509173;572542;521464;172416;
2024-05-26T22:30:19.500;539956838418676515;509450;572978;521814;172388;
2024-05-26T22:30:19.518;539956838436835596;509720;573265;522052;172392;
2024-05-26T22:30:19.536;539956838454994677;509896;573453;522224;172430;
2024-05-26T22:30:19.554;539956838473153758;509968;573624;522381;172410;
2024-05-26T22:30:19.572;539956838491312839;510147;573881;522564;172435;
2024-05-26T22:30:19.590;539956838509471920;510206;574029;522646;172443;
2024-05-26T22:30:19.608;539956838527631001;510252;574149;522727;172426;
2024-05-26T22:30:19.627;539956838545790082;510288;574251;522802;172405;
2024-05-26T22:30:19.645;539956838563949163;510429;574475;522950;172473;
2024-05-26T22:30:19.663;539956838582108244;510527;574597;523075;172396;
2024-05-26T22:30:19.681;539956838600267325;510642;574769;523208;172394;
2024-05-26T22:30:19.699;539956838618426406;510822;575003;523376;172422;
2024-05-26T22:30:19.717;539956838636585487;511006;575231;523591;172463;
2024-05-26T22:30:19.736;539956838654744568;511167;575477;523803;172376;
2024-05-26T22:30:19.754;539956838672903649;511331;575690;523951;172439;
2024-05-26T22:30:19.772;539956838691062730;511496;575891;524094;172405;
2024-05-26T22:30:19.790;539956838709221811;511698;576191;524339;172362;
2024-05-26T22:30:19.808;539956838727380892;511846;576410;524538;172412;
2024-05-26T22:30:19.826;539956838745539973;511868;576503;524601;172359;
2024-05-26T22:30:19.845;539956838763699054;511657;576263;524395;172378;
2024-05-26T22:30:19.863;539956838781857989;511278;575871;524079;172427;
2024-05-26T22:30:19.881;539956838800016899;510810;575310;523602;172406;
2024-05-26T22:30:19.899;539956838818175809;510273;574727;523089;172402;
2024-05-26T22:30:19.917;539956838836334719;509788;574264;522659;172385;
2024-05-26T22:30:19.935;539956838854493629;509445;573940;522322;172447;
2024-05-26T22:30:19.954;539956838872652539;509189;573741;522130;172406;
2024-05-26T22:30:19.972;539956838890811449;509152;573694;522085;172409;
2024-05-26T22:30:19.990;539956838908970359;509210;573825;522212;172433;
2024-05-26T22:30:20.008;539956838927129269;509334;574034;522345;172391;
2024-05-26T22:30:20.026;539956838945288179;509575;574327;522646;172412;
2024-05-26T22:30:20.044;539956838963447089;509887;574695;522851;172368;
2024-05-26T22:30:20.062;539956838981605999;510240;575081;523170;172388;
2024-05-26T22:30:20.081;539956838999764909;510639;575550;523627;172445;
2024-05-26T22:30:20.099;539956839017923819;510885;575882;523906;172411;
2024-05-26T22:30:20.117;539956839036082729;511159;576189;524153;172386;
2024-05-26T22:30:20.135;539956839054241639;511338;576452;524375;172349;
2024-05-26T22:30:20.153;539956839072400549;511484;576698;524607;172436;
2024-05-26T22:30:20.171;539956839090559459;511680;576918;524803;172436;
2024-05-26T22:30:20.190;539956839108718369;511814;577107;524942;172408;
2024-05-26T22:30:20.208;539956839126877279;511982;577247;525092;172352;
2024-05-26T22:30:20.226;539956839145036189;512036;577418;525242;172370;
2024-05-26T22:30:20.244;539956839163195099;512177;577611;525392;172327;
2024-05-26T22:30:20.262;539956839181354009;512294;577775;525495;172358;
2024-05-26T22:30:20.280;539956839199512919;512486;577920;525681;172460;
2024-05-26T22:30:20.299;539956839217671829;512608;578078;525788;172344;
2024-05-26T22:30:20.317;539956839235830739;512760;578334;526021;172387;
2024-05-26T22:30:20.335;539956839253989649;512900;578482;526164;172309;
2024-05-26T22:30:20.353;539956839272148559;513146;578797;526379;172413;
2024-05-26T22:30:20.371;539956839290307469;513304;579072;526632;172380;
2024-05-26T22:30:20.389;539956839308466379;513518;579284;526834;172375;
2024-05-26T22:30:20.407;539956839326625289;513698;579579;527058;172385;
2024-05-26T22:30:20.426;539956839344784199;513910;579836;527253;172321;
2024-05-26T22:30:20.444;539956839362943109;513997;579881;527319;172370;
2024-05-26T22:30:20.462;539956839381102019;513873;579772;527262;172372;
2024-05-26T22:30:20.480;539956839399260929;513526;579431;526987;172400;
2024-05-26T22:30:20.498;539956839417419839;513149;578940;526576;172394;
2024-05-26T22:30:20.516;539956839435578749;512737;578493;526210;172433;
2024-05-26T22:30:20.535;539956839453737842;512386;578088;525804;172405;
2024-05-26T22:30:20.553;539956839471896924;512096;577833;525607;172410;
2024-05-26T22:30:20.571;539956839490056006;512033;577745;525542;172490;
2024-05-26T22:30:20.589;539956839508215088;511992;577712;525486;172429;
2024-05-26T22:30:20.607;539956839526374170;512050;577897;525550;172380;
2024-05-26T22:30:20.625;539956839544533252;512245;578128;525811;172416;
2024-05-26T22:30:20.644;539956839562692334;512517;578423;526060;172401;
2024-05-26T22:30:20.662;539956839580851416;512893;578884;526401;172408;
2024-05-26T22:30:20.680;539956839599010498;513199;579239;526682;172399;
2024-05-26T22:30:20.698;539956839617169580;513447;579658;527116;172372;
2024-05-26T22:30:20.716;539956839635328662;513825;579988;527303;172362;
2024-05-26T22:30:20.734;539956839653487744;514100;580246;527602;172352;
2024-05-26T22:30:20.753;539956839671646826;514299;580523;527828;172410;
2024-05-26T22:30:20.771;539956839689805908;514489;580813;528090;172396;
2024-05-26T22:30:20.789;539956839707964990;514681;581016;528277;172343;
2024-05-26T22:30:20.807;539956839726124072;514852;581242;528453;172375;
2024-05-26T22:30:20.825;539956839744283154;514993;581443;528665;172355;
2024-05-26T22:30:20.843;539956839762442236;515199;581605;528752;172350;
2024-05-26T22:30:20.861;539956839780601318;515416;581834;528948;172378;
2024-05-26T22:30:20.880;539956839798760400;515620;582062;529267;172405;
2024-05-26T22:30:20.898;539956839816919482;515782;582225;529404;172342;
2024-05-26T22:30:20.916;539956839835078564;516008;582384;529646;172418;
2024-05-26T22:30:20.934;539956839853237646;516211;582730;529858;172384;
2024-05-26T22:30:20.952;539956839871396728;516474;582989;530080;172425;
2024-05-26T22:30:20.970;539956839889555810;516679;583270;530249;172423;
2024-05-26T22:30:20.989;539956839907714892;516892;583594;530535;172401;
2024-05-26T22:30:21.007;539956839925873974;517169;583817;530752;172433;
2024-05-26T22:30:21.025;539956839944033056;517423;584109;531067;172427;
2024-05-26T22:30:21.043;539956839962192138;517690;584486;531321;172414;
2024-05-26T22:30:21.061;539956839980351220;517962;584729;531586;172424;
2024-05-26T22:30:21.079;539956839998510302;518231;585044;531841;172451;
2024-05-26T22:30:21.098;539956840016669384;518265;585029;531926;172424;
2024-05-26T22:30:21.116;539956840034828466;518079;584829;531836;172400;
2024-05-26T22:30:21.134;539956840052987548;517932;584599;531620;172408;
2024-05-26T22:30:21.152;539956840071146630;517592;584206;531297;172402;
2024-05-26T22:30:21.170;539956840089305712;517310;583871;531044;172380;
2024-05-26T22:30:21.188;539956840107464794;517023;583551;530793;172405;
2024-05-26T22:30:21.206;539956840125623876;516951;583432;530688;172458;
2024-05-26T22:30:21.225;539956840143782958;516943;583373;530609;172407;
2024-05-26T22:30:21.243;539956840161942040;517001;583441;530657;172389;
2024-05-26T22:30:21.261;539956840180101122;517131;583615;530797;172375;
2024-05-26T22:30:21.279;539956840198260204;517375;583875;531040;172401;
2024-05-26T22:30:21.297;539956840216419928;517719;584231;531394;172448;
2024-05-26T22:30:21.315;539956840234579627;517980;584652;531752;172416;
2024-05-26T22:30:21.334;539956840252739326;518402;585025;532026;172442;
2024-05-26T22:30:21.352;539956840270899025;518651;585374;532287;172420;
2024-05-26T22:30:21.370;539956840289058724;518914;585721;532635;172424;
2024-05-26T22:30:21.388;539956840307218423;519174;585966;532889;172388;
2024-05-26T22:30:21.406;539956840325378122;519452;586299;533189;172443;
2024-05-26T22:30:21.424;539956840343537821;519611;586410;533329;172380;
2024-05-26T22:30:21.443;539956840361697520;519818;586679;533519;172422;
2024-05-26T22:30:21.461;539956840379857219;519994;586827;533716;172409;
2024-05-26T22:30:21.479;539956840398016918;520160;586997;533933;172419;
2024-05-26T22:30:21.497;539956840416176617;520300;587128;533994;172426;
2024-05-26T22:30:21.515;539956840434336316;520491;587393;534076;172439;
2024-05-26T22:30:21.533;539956840452496015;520596;587516;534334;172472;
2024-05-26T22:30:21.552;539956840470655714;520802;587672;534543;172396;
2024-05-26T22:30:21.570;539956840488815413;520969;587889;534705;172408;
2024-05-26T22:30:21.588;539956840506975112;521204;588099;534928;172387;
2024-05-26T22:30:21.606;539956840525134811;521469;588285;535085;172438;
