Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-26T22:11:20.506;539955699050559824;500745;542956;457699;172325;
2024-05-26T22:11:20.524;539955699068714618;500929;543100;457910;172373;
2024-05-26T22:11:20.542;539955699086869412;501122;543368;458147;172380;
2024-05-26T22:11:20.560;539955699105024206;501222;543514;458292;172337;
2024-05-26T22:11:20.578;539955699123179000;501430;543737;458454;172344;
2024-05-26T22:11:20.597;539955699141333794;501577;543923;458584;172358;
2024-05-26T22:11:20.615;539955699159488588;501788;544146;458797;172348;
2024-05-26T22:11:20.633;539955699177643382;501809;544111;458814;172333;
2024-05-26T22:11:20.651;539955699195798176;501750;544127;458848;172377;
2024-05-26T22:11:20.669;539955699213952970;501579;543950;458720;172393;
2024-05-26T22:11:20.687;539955699232107764;501266;543724;458503;172356;
2024-05-26T22:11:20.706;539955699250264334;500910;543329;458295;172337;
2024-05-26T22:11:20.724;539955699268420872;500707;543029;458159;172388;
2024-05-26T22:11:20.742;539955699286577410;500421;542756;457960;172408;
2024-05-26T22:11:20.760;539955699304733948;500223;542537;457840;172346;
2024-05-26T22:11:20.778;539955699322890486;500068;542341;457772;172342;
2024-05-26T22:11:20.796;539955699341047024;500073;542351;457804;172316;
2024-05-26T22:11:20.814;539955699359203562;500160;542343;457950;172365;
2024-05-26T22:11:20.833;539955699377360100;500260;542416;458021;172400;
2024-05-26T22:11:20.851;539955699395516638;500396;542576;458160;172384;
2024-05-26T22:11:20.869;539955699413673176;500551;542737;458340;172392;
2024-05-26T22:11:20.887;539955699431829714;500773;542936;458617;172399;
2024-05-26T22:11:20.905;539955699449986252;500958;543144;458752;172387;
2024-05-26T22:11:20.923;539955699468142790;501162;543375;458965;172372;
2024-05-26T22:11:20.942;539955699486299328;501311;543585;459144;172351;
2024-05-26T22:11:20.960;539955699504455866;501484;543848;459348;172367;
2024-05-26T22:11:20.978;539955699522612404;501617;543942;459441;172325;
2024-05-26T22:11:20.996;539955699540768942;501787;544091;459604;172366;
2024-05-26T22:11:21.014;539955699558925480;501857;544189;459711;172352;
2024-05-26T22:11:21.032;539955699577082018;502005;544372;459857;172404;
2024-05-26T22:11:21.050;539955699595238556;502185;544542;460027;172382;
2024-05-26T22:11:21.069;539955699613395094;502288;544745;460192;172399;
2024-05-26T22:11:21.087;539955699631551632;502428;544908;460385;172433;
2024-05-26T22:11:21.105;539955699649708170;502600;545055;460526;172371;
2024-05-26T22:11:21.123;539955699667864708;502721;545142;460644;172366;
2024-05-26T22:11:21.141;539955699686021246;502892;545438;460914;172395;
2024-05-26T22:11:21.159;539955699704177784;503101;545616;461093;172336;
2024-05-26T22:11:21.178;539955699722334322;503212;545852;461212;172337;
2024-05-26T22:11:21.196;539955699740490860;503372;546057;461415;172324;
2024-05-26T22:11:21.214;539955699758647398;503605;546291;461581;172368;
2024-05-26T22:11:21.232;539955699776803936;503788;546465;461798;172356;
2024-05-26T22:11:21.250;539955699794960474;503947;546679;461936;172366;
2024-05-26T22:11:21.268;539955699813117012;504152;546824;462148;172374;
2024-05-26T22:11:21.287;539955699831273550;504320;547083;462317;172367;
2024-05-26T22:11:21.305;539955699849430088;504411;547231;462471;172328;
2024-05-26T22:11:21.323;539955699867586626;504652;547485;462641;172382;
2024-05-26T22:11:21.341;539955699885743164;504738;547670;462868;172352;
2024-05-26T22:11:21.359;539955699903899702;504908;547856;462968;172391;
2024-05-26T22:11:21.377;539955699922056240;505084;548122;463172;172339;
2024-05-26T22:11:21.395;539955699940212778;505269;548222;463338;172346;
2024-05-26T22:11:21.414;539955699958369316;505418;548425;463509;172365;
2024-05-26T22:11:21.432;539955699976525854;505522;548519;463627;172353;
2024-05-26T22:11:21.450;539955699994682392;505657;548681;463834;172379;
2024-05-26T22:11:21.468;539955700012839477;505842;548853;463943;172416;
2024-05-26T22:11:21.486;539955700030996552;505906;548887;464067;172394;
2024-05-26T22:11:21.504;539955700049153627;505985;548974;464160;172392;
2024-05-26T22:11:21.523;539955700067310702;505999;549010;464144;172403;
2024-05-26T22:11:21.541;539955700085467777;505777;548768;464045;172383;
2024-05-26T22:11:21.559;539955700103624852;505416;548374;463810;172376;
2024-05-26T22:11:21.577;539955700121781927;505055;547930;463495;172393;
2024-05-26T22:11:21.595;539955700139939002;504578;547395;463135;172406;
2024-05-26T22:11:21.613;539955700158096077;504082;546906;462863;172391;
2024-05-26T22:11:21.631;539955700176253152;503828;546341;462586;172387;
2024-05-26T22:11:21.650;539955700194410227;503567;545983;462363;172354;
2024-05-26T22:11:21.668;539955700212567302;503369;545721;462249;172349;
2024-05-26T22:11:21.686;539955700230724377;503243;545561;462233;172379;
2024-05-26T22:11:21.704;539955700248881452;503277;545484;462250;172397;
2024-05-26T22:11:21.722;539955700267038527;503295;545463;462320;172349;
2024-05-26T22:11:21.740;539955700285195602;503420;545576;462414;172365;
2024-05-26T22:11:21.759;539955700303352677;503506;545594;462527;172367;
2024-05-26T22:11:21.777;539955700321509752;503678;545721;462685;172411;
2024-05-26T22:11:21.795;539955700339666827;503856;545806;462797;172411;
2024-05-26T22:11:21.813;539955700357823902;503951;545829;462832;172397;
2024-05-26T22:11:21.831;539955700375980977;503916;545833;462833;172362;
2024-05-26T22:11:21.849;539955700394138052;503985;545846;462871;172396;
2024-05-26T22:11:21.868;539955700412295127;504018;545813;462897;172413;
2024-05-26T22:11:21.886;539955700430452202;503875;545748;462884;172346;
2024-05-26T22:11:21.904;539955700448609277;503919;545643;462871;172365;
2024-05-26T22:11:21.922;539955700466766352;503775;545539;462792;172357;
2024-05-26T22:11:21.940;539955700484923427;503758;545525;462884;172396;
2024-05-26T22:11:21.958;539955700503080502;503789;545550;462896;172463;
2024-05-26T22:11:21.976;539955700521237577;503821;545479;462908;172392;
2024-05-26T22:11:21.995;539955700539394652;503801;545430;462882;172384;
2024-05-26T22:11:22.013;539955700557551727;503883;545507;462975;172437;
2024-05-26T22:11:22.031;539955700575708802;503941;545530;463033;172353;
2024-05-26T22:11:22.049;539955700593865877;503971;545544;463116;172393;
2024-05-26T22:11:22.067;539955700612022952;503971;545559;463165;172385;
2024-05-26T22:11:22.085;539955700630180027;504085;545619;463229;172403;
2024-05-26T22:11:22.104;539955700648337102;504130;545632;463239;172391;
2024-05-26T22:11:22.122;539955700666494177;504159;545654;463363;172377;
2024-05-26T22:11:22.140;539955700684651252;504153;545652;463378;172385;
2024-05-26T22:11:22.158;539955700702808327;504200;545666;463425;172461;
2024-05-26T22:11:22.176;539955700720967055;504207;545679;463457;172461;
2024-05-26T22:11:22.194;539955700739125746;504204;545602;463403;172385;
2024-05-26T22:11:22.213;539955700757284437;504265;545560;463445;172399;
2024-05-26T22:11:22.231;539955700775443128;504269;545593;463456;172428;
2024-05-26T22:11:22.249;539955700793601819;504305;545541;463483;172428;
2024-05-26T22:11:22.267;539955700811760510;504237;545446;463430;172365;
2024-05-26T22:11:22.285;539955700829919201;504207;545382;463496;172391;
2024-05-26T22:11:22.303;539955700848077892;504252;545339;463480;172430;
2024-05-26T22:11:22.321;539955700866236583;504199;545297;463451;172401;
2024-05-26T22:11:22.340;539955700884395274;504173;545283;463449;172388;
2024-05-26T22:11:22.358;539955700902553965;504181;545220;463405;172414;
2024-05-26T22:11:22.376;539955700920712656;504098;545151;463376;172385;
2024-05-26T22:11:22.394;539955700938871347;503934;544887;463300;172414;
2024-05-26T22:11:22.412;539955700957030038;503562;544488;462978;172366;
2024-05-26T22:11:22.430;539955700975188729;503135;543938;462592;172382;
2024-05-26T22:11:22.449;539955700993347420;502503;543131;461994;172418;
2024-05-26T22:11:22.467;539955701011506111;501814;542275;461473;172424;
2024-05-26T22:11:22.485;539955701029664802;501119;541436;460906;172421;
2024-05-26T22:11:22.503;539955701047823493;500548;540597;460304;172365;
2024-05-26T22:11:22.521;539955701065982184;500106;539999;459940;172333;
2024-05-26T22:11:22.539;539955701084140875;499803;539521;459633;172404;
2024-05-26T22:11:22.558;539955701102299566;499514;539157;459422;172382;
2024-05-26T22:11:22.576;539955701120458257;499271;538870;459259;172375;
2024-05-26T22:11:22.594;539955701138616948;499270;538750;459209;172388;
2024-05-26T22:11:22.612;539955701156775639;499277;538720;459153;172384;
2024-05-26T22:11:22.630;539955701174934330;499245;538761;459213;172397;
2024-05-26T22:11:22.648;539955701193093021;499360;538775;459217;172380;
2024-05-26T22:11:22.666;539955701211251712;499404;538831;459269;172361;
2024-05-26T22:11:22.685;539955701229410403;499421;538807;459279;172382;
2024-05-26T22:11:22.703;539955701247569094;499391;538862;459285;172362;
2024-05-26T22:11:22.721;539955701265727785;499390;538708;459225;172315;
2024-05-26T22:11:22.739;539955701283886476;499307;538632;459241;172403;
2024-05-26T22:11:22.757;539955701302045167;499192;538505;459073;172414;
2024-05-26T22:11:22.775;539955701320203858;499046;538338;458987;172353;
2024-05-26T22:11:22.794;539955701338362549;498990;538208;458941;172390;
2024-05-26T22:11:22.812;539955701356521240;498853;538053;458770;172379;
2024-05-26T22:11:22.830;539955701374679931;498733;537815;458747;172401;
2024-05-26T22:11:22.848;539955701392838622;498587;537722;458632;172412;
2024-05-26T22:11:22.866;539955701410995310;498546;537626;458591;172428;
2024-05-26T22:11:22.884;539955701429151994;498450;537493;458527;172410;
2024-05-26T22:11:22.903;539955701447308678;498427;537491;458474;172388;
2024-05-26T22:11:22.921;539955701465465362;498395;537400;458437;172388;
2024-05-26T22:11:22.939;539955701483622046;498349;537326;458392;172411;
2024-05-26T22:11:22.957;539955701501778730;498339;537298;458369;172403;
2024-05-26T22:11:22.975;539955701519935414;498336;537329;458411;172395;
2024-05-26T22:11:22.993;539955701538092098;498380;537303;458444;172386;
2024-05-26T22:11:23.011;539955701556248782;498388;537347;458500;172445;
2024-05-26T22:11:23.030;539955701574405466;498425;537394;458510;172343;
2024-05-26T22:11:23.048;539955701592562150;498449;537343;458450;172357;
2024-05-26T22:11:23.066;539955701610718834;498504;537444;458498;172397;
2024-05-26T22:11:23.084;539955701628875518;498504;537483;458573;172385;
2024-05-26T22:11:23.102;539955701647032202;498558;537507;458653;172403;
2024-05-26T22:11:23.120;539955701665188886;498656;537630;458732;172401;
2024-05-26T22:11:23.139;539955701683345570;498656;537646;458807;172344;
2024-05-26T22:11:23.157;539955701701502254;498631;537747;458773;172346;
2024-05-26T22:11:23.175;539955701719658938;498671;537731;458777;172373;
2024-05-26T22:11:23.193;539955701737815622;498705;537771;458745;172345;
2024-05-26T22:11:23.211;539955701755972306;498726;537733;458736;172376;
2024-05-26T22:11:23.229;539955701774128990;498658;537625;458732;172386;
2024-05-26T22:11:23.248;539955701792285674;498669;537605;458725;172367;
2024-05-26T22:11:23.266;539955701810442358;498586;537505;458718;172385;
2024-05-26T22:11:23.284;539955701828599042;498517;537406;458600;172349;
2024-05-26T22:11:23.302;539955701846755726;498451;537310;458591;172409;
2024-05-26T22:11:23.320;539955701864912410;498230;537018;458360;172377;
2024-05-26T22:11:23.338;539955701883069094;497784;536527;457996;172352;
2024-05-26T22:11:23.356;539955701901225778;497190;535836;457450;172403;
2024-05-26T22:11:23.375;539955701919382462;496411;534987;456777;172454;
2024-05-26T22:11:23.393;539955701937539146;495460;533967;455929;172441;
2024-05-26T22:11:23.411;539955701955695830;494612;532914;455139;172358;
2024-05-26T22:11:23.429;539955701973852514;493843;531962;454404;172363;
2024-05-26T22:11:23.447;539955701992009198;493202;531234;453830;172419;
2024-05-26T22:11:23.465;539955702010165882;492742;530694;453369;172382;
2024-05-26T22:11:23.484;539955702028322566;492462;530285;453105;172393;
2024-05-26T22:11:23.502;539955702046479250;492221;530072;452922;172410;
2024-05-26T22:11:23.520;539955702064635934;492096;529965;452853;172332;
2024-05-26T22:11:23.538;539955702082793383;492175;529982;452850;172442;
2024-05-26T22:11:23.556;539955702100950830;492178;530027;452884;172441;
2024-05-26T22:11:23.574;539955702119108277;492223;530150;452926;172390;
2024-05-26T22:11:23.593;539955702137265724;492351;530236;453036;172396;
2024-05-26T22:11:23.611;539955702155423171;492459;530298;453057;172375;
2024-05-26T22:11:23.629;539955702173580618;492493;530339;453092;172407;
2024-05-26T22:11:23.647;539955702191738065;492470;530397;453111;172437;
2024-05-26T22:11:23.665;539955702209895512;492446;530365;453053;172379;
2024-05-26T22:11:23.683;539955702228052959;492402;530252;452994;172403;
2024-05-26T22:11:23.701;539955702246210406;492292;530167;452916;172413;
2024-05-26T22:11:23.720;539955702264367853;492108;530100;452812;172402;
2024-05-26T22:11:23.738;539955702282525300;491981;529981;452705;172404;
2024-05-26T22:11:23.756;539955702300682747;491932;529986;452655;172369;
2024-05-26T22:11:23.774;539955702318840194;491853;529897;452620;172420;
2024-05-26T22:11:23.792;539955702336997641;491810;529800;452553;172407;
2024-05-26T22:11:23.810;539955702355155088;491790;529750;452554;172346;
2024-05-26T22:11:23.829;539955702373312535;491749;529802;452487;172338;
2024-05-26T22:11:23.847;539955702391469982;491708;529727;452439;172331;
2024-05-26T22:11:23.865;539955702409627429;491754;529795;452537;172408;
2024-05-26T22:11:23.883;539955702427784876;491813;529783;452535;172375;
2024-05-26T22:11:23.901;539955702445942323;491830;529798;452511;172352;
2024-05-26T22:11:23.919;539955702464099770;491847;529877;452520;172414;
2024-05-26T22:11:23.937;539955702482257217;491901;529930;452589;172383;
2024-05-26T22:11:23.956;539955702500414664;491907;530024;452593;172383;
2024-05-26T22:11:23.974;539955702518572111;491877;530025;452638;172378;
2024-05-26T22:11:23.992;539955702536729558;491943;530095;452589;172368;
2024-05-26T22:11:24.010;539955702554887005;492046;530163;452726;172370;
2024-05-26T22:11:24.028;539955702573044452;492087;530206;452768;172391;
2024-05-26T22:11:24.046;539955702591201899;492131;530358;452847;172411;
2024-05-26T22:11:24.065;539955702609359346;492185;530387;452842;172411;
2024-05-26T22:11:24.083;539955702627516793;492220;530443;452911;172394;
2024-05-26T22:11:24.101;539955702645674240;492258;530481;452916;172399;
2024-05-26T22:11:24.119;539955702663831687;492352;530571;452981;172395;
2024-05-26T22:11:24.137;539955702681989134;492345;530662;453018;172424;
2024-05-26T22:11:24.155;539955702700146581;492361;530685;452975;172365;
2024-05-26T22:11:24.174;539955702718304028;492398;530754;453069;172371;
2024-05-26T22:11:24.192;539955702736461475;492468;530803;453107;172392;
2024-05-26T22:11:24.210;539955702754618922;492485;530797;453120;172420;
2024-05-26T22:11:24.228;539955702772776369;492406;530750;453115;172436;
2024-05-26T22:11:24.246;539955702790933816;492437;530750;453108;172418;
2024-05-26T22:11:24.264;539955702809088978;492289;530559;452912;172433;
2024-05-26T22:11:24.282;539955702827244136;491895;530120;452544;172434;
2024-05-26T22:11:24.301;539955702845399294;491102;529334;451921;172384;
2024-05-26T22:11:24.319;539955702863554452;490251;528415;451121;172411;
2024-05-26T22:11:24.337;539955702881709610;489243;527384;450150;172370;
2024-05-26T22:11:24.355;539955702899864768;488306;526293;449252;172354;
2024-05-26T22:11:24.373;539955702918019926;487538;525416;448570;172450;
2024-05-26T22:11:24.391;539955702936175084;486803;524632;447890;172380;
2024-05-26T22:11:24.410;539955702954330242;486406;524173;447436;172443;
2024-05-26T22:11:24.428;539955702972485400;486020;523714;447032;172383;
2024-05-26T22:11:24.446;539955702990640558;485912;523558;446905;172340;
2024-05-26T22:11:24.464;539955703008795716;485840;523571;446807;172341;
2024-05-26T22:11:24.482;539955703026950874;485911;523599;446815;172338;
2024-05-26T22:11:24.500;539955703045106032;485986;523835;446937;172372;
2024-05-26T22:11:24.519;539955703063261190;486120;524025;447106;172325;
2024-05-26T22:11:24.537;539955703081416348;486356;524300;447267;172306;
2024-05-26T22:11:24.555;539955703099571506;486565;524549;447474;172326;
2024-05-26T22:11:24.573;539955703117726664;486752;524697;447568;172382;
2024-05-26T22:11:24.591;539955703135881822;486808;524865;447626;172382;
2024-05-26T22:11:24.609;539955703154036980;486808;524927;447722;172379;
2024-05-26T22:11:24.627;539955703172192138;486852;524996;447662;172361;
2024-05-26T22:11:24.646;539955703190347296;486755;525005;447630;172346;
2024-05-26T22:11:24.664;539955703208502454;486729;524881;447539;172358;
2024-05-26T22:11:24.682;539955703226657612;486718;524869;447542;172392;
2024-05-26T22:11:24.700;539955703244812770;486606;524922;447420;172407;
2024-05-26T22:11:24.718;539955703262967928;486580;524861;447429;172372;
2024-05-26T22:11:24.736;539955703281123086;486548;524904;447397;172372;
2024-05-26T22:11:24.755;539955703299278244;486603;524993;447389;172366;
2024-05-26T22:11:24.773;539955703317433402;486634;525108;447444;172410;
2024-05-26T22:11:24.791;539955703335588560;486727;525130;447502;172407;
2024-05-26T22:11:24.809;539955703353743718;486748;525265;447479;172332;
2024-05-26T22:11:24.827;539955703371898876;486800;525380;447551;172341;
2024-05-26T22:11:24.845;539955703390054034;486981;525595;447748;172400;
2024-05-26T22:11:24.863;539955703408209192;487074;525763;447814;172346;
2024-05-26T22:11:24.882;539955703426364350;487251;525895;447933;172361;
2024-05-26T22:11:24.900;539955703444519508;487231;525978;448005;172359;
2024-05-26T22:11:24.918;539955703462674666;487426;526259;448175;172411;
2024-05-26T22:11:24.936;539955703480829824;487498;526463;448281;172385;
2024-05-26T22:11:24.954;539955703498984982;487638;526589;448330;172355;
2024-05-26T22:11:24.972;539955703517142430;487791;526712;448458;172351;
2024-05-26T22:11:24.991;539955703535299857;487903;526848;448625;172377;
2024-05-26T22:11:25.009;539955703553457284;488002;527064;448677;172385;
2024-05-26T22:11:25.027;539955703571614711;488090;527114;448695;172321;
2024-05-26T22:11:25.045;539955703589772138;488180;527268;448844;172348;
2024-05-26T22:11:25.063;539955703607929565;488338;527404;448834;172371;
2024-05-26T22:11:25.081;539955703626086992;488350;527496;448904;172326;
2024-05-26T22:11:25.099;539955703644244419;488528;527609;449020;172394;
2024-05-26T22:11:25.118;539955703662401846;488582;527740;449035;172360;
2024-05-26T22:11:25.136;539955703680559273;488624;527755;449065;172403;
2024-05-26T22:11:25.154;539955703698716700;488707;527910;449134;172442;
2024-05-26T22:11:25.172;539955703716874127;488730;527855;449081;172349;
2024-05-26T22:11:25.190;539955703735031554;488770;527866;449110;172341;
2024-05-26T22:11:25.208;539955703753188981;488519;527726;448876;172431;
2024-05-26T22:11:25.227;539955703771346408;487995;527245;448394;172433;
2024-05-26T22:11:25.245;539955703789503835;487264;526464;447692;172383;
2024-05-26T22:11:25.263;539955703807661262;486292;525427;446751;172380;
2024-05-26T22:11:25.281;539955703825818689;485325;524463;445891;172418;
2024-05-26T22:11:25.299;539955703843976116;484492;523536;445066;172345;
2024-05-26T22:11:25.317;539955703862133543;483829;522878;444363;172333;
2024-05-26T22:11:25.336;539955703880290970;483318;522328;443817;172368;
2024-05-26T22:11:25.354;539955703898448397;483032;522041;443495;172363;
2024-05-26T22:11:25.372;539955703916605824;482946;521894;443422;172431;
2024-05-26T22:11:25.390;539955703934763251;482830;521823;443305;172399;
2024-05-26T22:11:25.408;539955703952920678;482917;521941;443365;172422;
2024-05-26T22:11:25.426;539955703971078105;483065;522086;443443;172413;
2024-05-26T22:11:25.444;539955703989235532;483304;522387;443610;172377;
2024-05-26T22:11:25.463;539955704007392959;483542;522710;443856;172433;
2024-05-26T22:11:25.481;539955704025550386;483738;522919;444031;172441;
2024-05-26T22:11:25.499;539955704043707813;483938;523167;444155;172424;
2024-05-26T22:11:25.517;539955704061865240;484037;523292;444237;172428;
2024-05-26T22:11:25.535;539955704080022667;484094;523416;444360;172379;
2024-05-26T22:11:25.553;539955704098180094;484175;523422;444316;172400;
2024-05-26T22:11:25.572;539955704116337521;484125;523499;444320;172377;
2024-05-26T22:11:25.590;539955704134494948;484051;523478;444269;172359;
2024-05-26T22:11:25.608;539955704152652375;483963;523457;444225;172341;
2024-05-26T22:11:25.626;539955704170809802;483960;523419;444132;172376;
2024-05-26T22:11:25.644;539955704188967229;483903;523345;444049;172371;
2024-05-26T22:11:25.662;539955704207124656;483869;523390;444028;172349;
2024-05-26T22:11:25.681;539955704225280537;483813;523427;443949;172325;
2024-05-26T22:11:25.699;539955704243436418;483906;523496;443992;172374;
2024-05-26T22:11:25.717;539955704261592299;483986;523554;444030;172427;
2024-05-26T22:11:25.735;539955704279748180;483978;523650;444082;172390;
2024-05-26T22:11:25.753;539955704297904061;484036;523704;444109;172384;
2024-05-26T22:11:25.771;539955704316059942;484059;523813;444121;172367;
2024-05-26T22:11:25.789;539955704334215823;484278;523922;444183;172385;
2024-05-26T22:11:25.808;539955704352371704;484239;524025;444223;172377;
2024-05-26T22:11:25.826;539955704370527585;484307;524103;444312;172388;
2024-05-26T22:11:25.844;539955704388683466;484382;524250;444316;172369;
2024-05-26T22:11:25.862;539955704406839347;484482;524350;444365;172394;
2024-05-26T22:11:25.880;539955704424995228;484606;524412;444448;172350;
2024-05-26T22:11:25.898;539955704443151109;484656;524479;444496;172402;
2024-05-26T22:11:25.917;539955704461306990;484704;524558;444573;172391;
2024-05-26T22:11:25.935;539955704479462871;484827;524731;444657;172418;
2024-05-26T22:11:25.953;539955704497618752;484942;524838;444732;172431;
2024-05-26T22:11:25.971;539955704515774633;485023;524924;444775;172366;
2024-05-26T22:11:25.989;539955704533930514;485117;525036;444814;172376;
2024-05-26T22:11:26.007;539955704552086395;485180;525150;444880;172411;
2024-05-26T22:11:26.025;539955704570242276;485219;525193;444934;172393;
2024-05-26T22:11:26.044;539955704588398157;485270;525360;444983;172433;
2024-05-26T22:11:26.062;539955704606554038;485347;525464;445106;172387;
2024-05-26T22:11:26.080;539955704624709919;485395;525469;445097;172348;
2024-05-26T22:11:26.098;539955704642865800;485194;525354;444943;172412;
2024-05-26T22:11:26.116;539955704661021681;484838;524917;444550;172372;
2024-05-26T22:11:26.134;539955704679177562;484154;524288;443903;172384;
2024-05-26T22:11:26.153;539955704697333443;483359;523486;443093;172414;
2024-05-26T22:11:26.171;539955704715489324;482541;522648;442253;172434;
2024-05-26T22:11:26.189;539955704733645205;481708;521867;441419;172378;
2024-05-26T22:11:26.207;539955704751801086;481148;521177;440806;172366;
2024-05-26T22:11:26.225;539955704769956967;480680;520722;440274;172342;
2024-05-26T22:11:26.243;539955704788112848;480386;520478;439961;172386;
2024-05-26T22:11:26.262;539955704806268729;480351;520385;439791;172414;
2024-05-26T22:11:26.280;539955704824424610;480371;520384;439753;172403;
2024-05-26T22:11:26.298;539955704842580491;480418;520461;439790;172383;
2024-05-26T22:11:26.316;539955704860736372;480560;520638;439911;172396;
2024-05-26T22:11:26.334;539955704878892253;480749;520846;440068;172390;
2024-05-26T22:11:26.352;539955704897048134;481001;521082;440326;172405;
2024-05-26T22:11:26.370;539955704915205448;481331;521378;440537;172434;
