Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-20T22:39:21.377;539438977754516172;294931;266780;286452;-1301;
2024-05-20T22:39:21.395;539438977772669927;294783;266700;286521;-1336;
2024-05-20T22:39:21.413;539438977790823682;294778;266831;286674;-1319;
2024-05-20T22:39:21.431;539438977808977437;294813;266912;286824;-1279;
2024-05-20T22:39:21.450;539438977827131192;294859;266996;287012;-1285;
2024-05-20T22:39:21.468;539438977845284947;295147;267282;287351;-1248;
2024-05-20T22:39:21.486;539438977863438702;295302;267486;287529;-1254;
2024-05-20T22:39:21.504;539438977881592457;295577;267801;287806;-1291;
2024-05-20T22:39:21.522;539438977899746212;295842;268137;288029;-1266;
2024-05-20T22:39:21.540;539438977917899967;295987;268244;288279;-1258;
2024-05-20T22:39:21.559;539438977936053722;296072;268388;288352;-1303;
2024-05-20T22:39:21.577;539438977954207477;296031;268401;288379;-1221;
2024-05-20T22:39:21.595;539438977972361232;295967;268349;288232;-1214;
2024-05-20T22:39:21.613;539438977990514987;295736;268128;288011;-1226;
2024-05-20T22:39:21.631;539438978008668742;295406;267864;287773;-1190;
2024-05-20T22:39:21.649;539438978026822231;294986;267447;287456;-1291;
2024-05-20T22:39:21.667;539438978044975718;294597;267124;287277;-1223;
2024-05-20T22:39:21.686;539438978063129205;294277;266728;286949;-1237;
2024-05-20T22:39:21.704;539438978081282692;293944;266426;286653;-1279;
2024-05-20T22:39:21.722;539438978099436179;293633;266089;286334;-1318;
2024-05-20T22:39:21.740;539438978117589666;293552;265943;286207;-1302;
2024-05-20T22:39:21.758;539438978135743153;293632;265965;286089;-1270;
2024-05-20T22:39:21.776;539438978153896640;293773;266089;286111;-1330;
2024-05-20T22:39:21.795;539438978172050127;293983;266161;286179;-1336;
2024-05-20T22:39:21.813;539438978190203614;294289;266340;286272;-1308;
2024-05-20T22:39:21.831;539438978208357101;294635;266585;286396;-1306;
2024-05-20T22:39:21.849;539438978226510588;295071;266888;286644;-1290;
2024-05-20T22:39:21.867;539438978244664075;295510;267211;286839;-1313;
2024-05-20T22:39:21.885;539438978262817562;295891;267437;286999;-1259;
2024-05-20T22:39:21.903;539438978280971049;296151;267643;287157;-1266;
2024-05-20T22:39:21.922;539438978299124536;296293;267728;287289;-1291;
2024-05-20T22:39:21.940;539438978317278023;296346;267796;287232;-1376;
2024-05-20T22:39:21.958;539438978335431510;296368;267825;287257;-1338;
2024-05-20T22:39:21.976;539438978353584997;296463;267875;287221;-1294;
2024-05-20T22:39:21.994;539438978371738484;296575;267941;287294;-1272;
2024-05-20T22:39:22.012;539438978389891971;296667;268061;287387;-1299;
2024-05-20T22:39:22.031;539438978408045458;296861;268287;287484;-1257;
2024-05-20T22:39:22.049;539438978426198945;296980;268388;287579;-1317;
2024-05-20T22:39:22.067;539438978444352432;297192;268621;287692;-1307;
2024-05-20T22:39:22.085;539438978462505919;297419;268820;287791;-1274;
2024-05-20T22:39:22.103;539438978480659406;297548;268905;287958;-1313;
2024-05-20T22:39:22.121;539438978498812893;297635;269117;288114;-1268;
2024-05-20T22:39:22.139;539438978516966380;297584;269077;288261;-1297;
2024-05-20T22:39:22.158;539438978535119867;297498;269072;288206;-1266;
2024-05-20T22:39:22.176;539438978553273354;297441;269021;288171;-1345;
2024-05-20T22:39:22.194;539438978571426841;297368;268942;288216;-1340;
2024-05-20T22:39:22.212;539438978589580328;297366;268845;288215;-1306;
2024-05-20T22:39:22.230;539438978607733815;297256;268783;288397;-1273;
2024-05-20T22:39:22.248;539438978625887302;297168;268659;288612;-1306;
2024-05-20T22:39:22.267;539438978644040789;297209;268673;288792;-1250;
2024-05-20T22:39:22.285;539438978662194276;297358;268749;289073;-1261;
2024-05-20T22:39:22.303;539438978680347763;297482;268894;289346;-1297;
2024-05-20T22:39:22.321;539438978698501250;297710;269181;289761;-1239;
2024-05-20T22:39:22.339;539438978716654737;297847;269399;290062;-1276;
2024-05-20T22:39:22.357;539438978734808224;298142;269652;290353;-1282;
2024-05-20T22:39:22.375;539438978752961711;298380;270037;290715;-1286;
2024-05-20T22:39:22.394;539438978771115198;298723;270384;291151;-1272;
2024-05-20T22:39:22.412;539438978789268728;298976;270677;291373;-1256;
2024-05-20T22:39:22.430;539438978807422236;299307;270987;291738;-1248;
2024-05-20T22:39:22.448;539438978825575744;299483;271293;291984;-1210;
2024-05-20T22:39:22.466;539438978843729252;299693;271534;292259;-1269;
2024-05-20T22:39:22.484;539438978861882760;299888;271758;292480;-1268;
2024-05-20T22:39:22.503;539438978880036268;300134;272006;292854;-1253;
2024-05-20T22:39:22.521;539438978898189776;300417;272302;293212;-1259;
2024-05-20T22:39:22.539;539438978916343284;300792;272603;293566;-1300;
2024-05-20T22:39:22.557;539438978934496792;301292;272928;294032;-1269;
2024-05-20T22:39:22.575;539438978952650300;301982;273464;294560;-1304;
2024-05-20T22:39:22.593;539438978970803808;302642;274076;295167;-1240;
2024-05-20T22:39:22.611;539438978988957316;303032;274442;295596;-1253;
2024-05-20T22:39:22.630;539438979007110824;303369;274699;295937;-1282;
2024-05-20T22:39:22.648;539438979025264332;303614;274955;296174;-1274;
2024-05-20T22:39:22.666;539438979043417840;303769;275107;296280;-1260;
2024-05-20T22:39:22.684;539438979061571348;303793;275205;296342;-1272;
2024-05-20T22:39:22.702;539438979079724856;303622;275031;296109;-1250;
2024-05-20T22:39:22.720;539438979097878364;303400;274877;295803;-1250;
2024-05-20T22:39:22.739;539438979116031872;303117;274584;295412;-1343;
2024-05-20T22:39:22.757;539438979134185380;302881;274414;295135;-1321;
2024-05-20T22:39:22.775;539438979152338888;302609;274181;294810;-1268;
2024-05-20T22:39:22.793;539438979170492396;302332;273837;294486;-1299;
2024-05-20T22:39:22.811;539438979188645904;302105;273538;294142;-1328;
2024-05-20T22:39:22.829;539438979206799412;301847;273332;293945;-1333;
2024-05-20T22:39:22.847;539438979224952920;301818;273172;293693;-1285;
2024-05-20T22:39:22.866;539438979243106428;301652;273036;293471;-1293;
2024-05-20T22:39:22.884;539438979261259936;301576;272926;293323;-1245;
2024-05-20T22:39:22.902;539438979279413444;301431;272699;293095;-1296;
2024-05-20T22:39:22.920;539438979297566952;301378;272534;293005;-1289;
2024-05-20T22:39:22.938;539438979315720460;301208;272404;292772;-1251;
2024-05-20T22:39:22.956;539438979333873968;301051;272211;292618;-1287;
2024-05-20T22:39:22.975;539438979352027476;300851;272022;292431;-1216;
2024-05-20T22:39:22.993;539438979370180984;300557;271809;292132;-1302;
2024-05-20T22:39:23.011;539438979388334492;300356;271549;291857;-1239;
2024-05-20T22:39:23.029;539438979406488000;300021;271249;291522;-1284;
2024-05-20T22:39:23.047;539438979424641508;299827;271081;291313;-1330;
2024-05-20T22:39:23.065;539438979442795016;299716;270954;291151;-1306;
2024-05-20T22:39:23.083;539438979460948817;299544;270847;290978;-1318;
2024-05-20T22:39:23.102;539438979479102594;299541;270830;290892;-1248;
2024-05-20T22:39:23.120;539438979497256371;299421;270673;290742;-1342;
2024-05-20T22:39:23.138;539438979515410148;299476;270694;290753;-1270;
2024-05-20T22:39:23.156;539438979533563925;299500;270739;290782;-1279;
2024-05-20T22:39:23.174;539438979551717702;299555;270773;290893;-1330;
2024-05-20T22:39:23.192;539438979569871479;299614;270870;290856;-1322;
2024-05-20T22:39:23.211;539438979588025256;299674;270889;290900;-1284;
2024-05-20T22:39:23.229;539438979606179033;299738;270896;290906;-1316;
2024-05-20T22:39:23.247;539438979624332810;299708;270788;290809;-1301;
2024-05-20T22:39:23.265;539438979642486587;299523;270671;290616;-1299;
2024-05-20T22:39:23.283;539438979660640364;299349;270487;290390;-1341;
2024-05-20T22:39:23.301;539438979678794141;299144;270318;290220;-1306;
2024-05-20T22:39:23.319;539438979696947918;298964;270106;290002;-1303;
2024-05-20T22:39:23.338;539438979715101695;298837;269856;289808;-1259;
2024-05-20T22:39:23.356;539438979733255472;298596;269694;289644;-1250;
2024-05-20T22:39:23.374;539438979751409249;298478;269664;289574;-1252;
2024-05-20T22:39:23.392;539438979769563026;298313;269547;289452;-1270;
2024-05-20T22:39:23.410;539438979787716803;298351;269477;289435;-1251;
2024-05-20T22:39:23.428;539438979805870580;298313;269425;289392;-1323;
2024-05-20T22:39:23.447;539438979824024357;298350;269481;289448;-1276;
2024-05-20T22:39:23.465;539438979842178134;298367;269460;289454;-1252;
2024-05-20T22:39:23.483;539438979860331911;298350;269448;289432;-1285;
2024-05-20T22:39:23.501;539438979878485688;298344;269416;289446;-1297;
2024-05-20T22:39:23.519;539438979896639465;298430;269514;289472;-1223;
2024-05-20T22:39:23.537;539438979914793242;298356;269474;289483;-1268;
2024-05-20T22:39:23.555;539438979932947019;298350;269373;289339;-1307;
2024-05-20T22:39:23.574;539438979951100796;298313;269328;289252;-1335;
2024-05-20T22:39:23.592;539438979969254573;298382;269348;289256;-1295;
2024-05-20T22:39:23.610;539438979987408350;298328;269284;289287;-1297;
2024-05-20T22:39:23.628;539438980005562127;298297;269251;289202;-1313;
2024-05-20T22:39:23.646;539438980023715904;298276;269286;289196;-1279;
2024-05-20T22:39:23.664;539438980041869681;298321;269310;289205;-1327;
2024-05-20T22:39:23.683;539438980060023458;298391;269328;289217;-1268;
2024-05-20T22:39:23.701;539438980078177235;298418;269378;289230;-1291;
2024-05-20T22:39:23.719;539438980096331012;298480;269401;289337;-1294;
2024-05-20T22:39:23.737;539438980114484789;298512;269478;289350;-1316;
2024-05-20T22:39:23.755;539438980132638566;298612;269514;289371;-1313;
2024-05-20T22:39:23.773;539438980150792343;298606;269502;289387;-1316;
2024-05-20T22:39:23.791;539438980168946120;298549;269493;289267;-1248;
2024-05-20T22:39:23.810;539438980187099897;298380;269289;289056;-1309;
2024-05-20T22:39:23.828;539438980205253674;298221;269155;288991;-1304;
2024-05-20T22:39:23.846;539438980223406613;298014;268845;288736;-1343;
2024-05-20T22:39:23.864;539438980241559518;297853;268717;288480;-1337;
2024-05-20T22:39:23.882;539438980259712423;297653;268570;288267;-1295;
2024-05-20T22:39:23.900;539438980277865328;297518;268453;288174;-1269;
2024-05-20T22:39:23.919;539438980296018233;297445;268341;288107;-1282;
2024-05-20T22:39:23.937;539438980314171138;297429;268377;288101;-1279;
2024-05-20T22:39:23.955;539438980332324043;297474;268362;288101;-1364;
2024-05-20T22:39:23.973;539438980350476948;297636;268479;288211;-1294;
2024-05-20T22:39:23.991;539438980368629853;297767;268578;288266;-1273;
2024-05-20T22:39:24.009;539438980386782758;297915;268697;288463;-1227;
2024-05-20T22:39:24.027;539438980404935663;297986;268720;288489;-1307;
2024-05-20T22:39:24.046;539438980423088568;298054;268822;288549;-1289;
2024-05-20T22:39:24.064;539438980441241473;298161;268928;288665;-1285;
2024-05-20T22:39:24.082;539438980459394378;298245;269046;288765;-1268;
2024-05-20T22:39:24.100;539438980477547283;298252;269017;288801;-1330;
2024-05-20T22:39:24.118;539438980495700188;298361;269096;288844;-1307;
2024-05-20T22:39:24.136;539438980513853093;298396;269147;288852;-1348;
2024-05-20T22:39:24.155;539438980532005998;298523;269252;288971;-1291;
2024-05-20T22:39:24.173;539438980550158903;298556;269289;288917;-1394;
2024-05-20T22:39:24.191;539438980568311808;298590;269315;289035;-1329;
2024-05-20T22:39:24.209;539438980586464713;298670;269441;289110;-1318;
2024-05-20T22:39:24.227;539438980604617618;298703;269520;289142;-1355;
2024-05-20T22:39:24.245;539438980622770523;298904;269657;289267;-1288;
2024-05-20T22:39:24.263;539438980640923428;299009;269706;289342;-1310;
2024-05-20T22:39:24.282;539438980659076333;299191;269835;289460;-1265;
2024-05-20T22:39:24.300;539438980677229238;299279;269981;289591;-1259;
2024-05-20T22:39:24.318;539438980695382143;299374;270021;289648;-1258;
2024-05-20T22:39:24.336;539438980713535048;299344;270061;289657;-1291;
2024-05-20T22:39:24.354;539438980731687953;299256;269947;289554;-1350;
2024-05-20T22:39:24.372;539438980749840858;299133;269851;289451;-1280;
2024-05-20T22:39:24.391;539438980767993763;298979;269670;289218;-1321;
2024-05-20T22:39:24.409;539438980786146668;298798;269510;289042;-1307;
2024-05-20T22:39:24.427;539438980804299573;298700;269495;288913;-1284;
2024-05-20T22:39:24.445;539438980822452478;298625;269379;288853;-1299;
2024-05-20T22:39:24.463;539438980840605383;298545;269275;288754;-1308;
2024-05-20T22:39:24.481;539438980858758288;298550;269267;288734;-1313;
2024-05-20T22:39:24.499;539438980876911193;298735;269360;288864;-1275;
2024-05-20T22:39:24.518;539438980895064098;298855;269436;288878;-1287;
2024-05-20T22:39:24.536;539438980913217003;298978;269523;288990;-1289;
2024-05-20T22:39:24.554;539438980931369908;299127;269656;289099;-1314;
2024-05-20T22:39:24.572;539438980949522813;299213;269754;289237;-1267;
2024-05-20T22:39:24.590;539438980967675718;299329;269975;289384;-1348;
2024-05-20T22:39:24.608;539438980985825704;299469;270060;289499;-1280;
2024-05-20T22:39:24.626;539438981003975681;299574;270152;289568;-1304;
2024-05-20T22:39:24.645;539438981022125658;299693;270223;289649;-1301;
2024-05-20T22:39:24.663;539438981040275635;299704;270284;289654;-1295;
2024-05-20T22:39:24.681;539438981058425612;299747;270261;289698;-1269;
2024-05-20T22:39:24.699;539438981076575589;299836;270334;289712;-1260;
2024-05-20T22:39:24.717;539438981094725566;299811;270433;289796;-1304;
2024-05-20T22:39:24.735;539438981112875543;299892;270435;289785;-1314;
2024-05-20T22:39:24.754;539438981131025520;299960;270534;289820;-1331;
2024-05-20T22:39:24.772;539438981149175497;300039;270546;289891;-1320;
2024-05-20T22:39:24.790;539438981167325474;300121;270550;289913;-1341;
2024-05-20T22:39:24.808;539438981185475451;300245;270683;290089;-1352;
2024-05-20T22:39:24.826;539438981203625428;300406;270895;290166;-1307;
2024-05-20T22:39:24.844;539438981221775405;300443;270952;290205;-1341;
2024-05-20T22:39:24.862;539438981239925382;300563;271022;290325;-1311;
2024-05-20T22:39:24.881;539438981258075359;300663;271091;290395;-1321;
2024-05-20T22:39:24.899;539438981276225336;300601;271064;290395;-1323;
2024-05-20T22:39:24.917;539438981294375313;300556;271051;290331;-1306;
2024-05-20T22:39:24.935;539438981312525290;300439;270882;290210;-1318;
2024-05-20T22:39:24.953;539438981330675267;300256;270789;290030;-1317;
2024-05-20T22:39:24.971;539438981348825244;300028;270596;289887;-1335;
2024-05-20T22:39:24.989;539438981366975221;299931;270516;289748;-1316;
2024-05-20T22:39:25.008;539438981385125198;299796;270425;289631;-1321;
2024-05-20T22:39:25.026;539438981403275175;299757;270335;289563;-1279;
2024-05-20T22:39:25.044;539438981421425152;299768;270226;289554;-1310;
2024-05-20T22:39:25.062;539438981439575129;299763;270261;289573;-1310;
2024-05-20T22:39:25.080;539438981457725106;299900;270359;289676;-1276;
2024-05-20T22:39:25.098;539438981475875083;300032;270430;289747;-1303;
2024-05-20T22:39:25.117;539438981494025060;300182;270640;289895;-1309;
2024-05-20T22:39:25.135;539438981512175037;300272;270747;290003;-1302;
2024-05-20T22:39:25.153;539438981530325014;300447;270819;290070;-1238;
2024-05-20T22:39:25.171;539438981548474991;300476;270903;290107;-1286;
2024-05-20T22:39:25.189;539438981566624968;300529;270927;290166;-1259;
2024-05-20T22:39:25.207;539438981584774945;300478;270971;290177;-1283;
2024-05-20T22:39:25.225;539438981602924922;300514;271011;290250;-1292;
2024-05-20T22:39:25.244;539438981621074899;300522;271022;290260;-1294;
2024-05-20T22:39:25.262;539438981639224876;300556;271029;290302;-1295;
2024-05-20T22:39:25.280;539438981657374853;300610;271129;290323;-1295;
2024-05-20T22:39:25.298;539438981675524830;300666;271155;290361;-1305;
2024-05-20T22:39:25.316;539438981693674807;300731;271206;290422;-1241;
2024-05-20T22:39:25.334;539438981711824784;300761;271290;290526;-1223;
2024-05-20T22:39:25.352;539438981729974761;300737;271268;290506;-1312;
2024-05-20T22:39:25.371;539438981748124738;300880;271356;290536;-1302;
2024-05-20T22:39:25.389;539438981766276860;300943;271356;290582;-1267;
2024-05-20T22:39:25.407;539438981784428966;301120;271471;290755;-1216;
2024-05-20T22:39:25.425;539438981802581072;301251;271574;290852;-1291;
2024-05-20T22:39:25.443;539438981820733178;301241;271628;290872;-1268;
2024-05-20T22:39:25.461;539438981838885284;301218;271573;290887;-1277;
2024-05-20T22:39:25.480;539438981857037390;301206;271607;290876;-1295;
2024-05-20T22:39:25.498;539438981875189496;301074;271536;290714;-1278;
2024-05-20T22:39:25.516;539438981893341602;300865;271317;290531;-1277;
2024-05-20T22:39:25.534;539438981911493708;300763;271276;290492;-1271;
2024-05-20T22:39:25.552;539438981929645814;300563;271147;290270;-1206;
2024-05-20T22:39:25.570;539438981947797920;300387;271058;290153;-1284;
2024-05-20T22:39:25.588;539438981965950026;300301;270889;290035;-1294;
2024-05-20T22:39:25.607;539438981984102132;300290;270831;289950;-1288;
2024-05-20T22:39:25.625;539438982002254238;300269;270880;290008;-1249;
2024-05-20T22:39:25.643;539438982020406344;300360;270889;290025;-1313;
2024-05-20T22:39:25.661;539438982038558450;300372;270888;290046;-1300;
2024-05-20T22:39:25.679;539438982056710556;300501;270959;290153;-1277;
2024-05-20T22:39:25.697;539438982074862662;300562;271047;290258;-1283;
2024-05-20T22:39:25.716;539438982093014768;300639;271137;290325;-1277;
2024-05-20T22:39:25.734;539438982111166874;300728;271281;290454;-1240;
2024-05-20T22:39:25.752;539438982129318980;300867;271293;290507;-1251;
2024-05-20T22:39:25.770;539438982147471086;300883;271411;290538;-1285;
2024-05-20T22:39:25.788;539438982165623192;300939;271458;290588;-1279;
2024-05-20T22:39:25.806;539438982183775298;300950;271432;290578;-1254;
2024-05-20T22:39:25.824;539438982201927404;300975;271501;290612;-1294;
2024-05-20T22:39:25.843;539438982220079510;300971;271508;290592;-1335;
2024-05-20T22:39:25.861;539438982238231616;301013;271464;290630;-1292;
2024-05-20T22:39:25.879;539438982256383722;300997;271493;290612;-1294;
2024-05-20T22:39:25.897;539438982274535828;301092;271603;290686;-1251;
2024-05-20T22:39:25.915;539438982292687934;301036;271586;290697;-1304;
2024-05-20T22:39:25.933;539438982310840040;301079;271604;290722;-1344;
2024-05-20T22:39:25.952;539438982328992146;301183;271626;290745;-1364;
2024-05-20T22:39:25.970;539438982347144252;301200;271663;290773;-1279;
2024-05-20T22:39:25.988;539438982365296358;301252;271744;290874;-1326;
2024-05-20T22:39:26.006;539438982383448464;301349;271866;290946;-1268;
2024-05-20T22:39:26.024;539438982401600570;301404;271961;291013;-1256;
2024-05-20T22:39:26.042;539438982419752676;301403;271937;291031;-1278;
2024-05-20T22:39:26.060;539438982437904782;301374;271869;290875;-1254;
2024-05-20T22:39:26.079;539438982456056888;301147;271713;290775;-1261;
2024-05-20T22:39:26.097;539438982474208994;301025;271596;290671;-1237;
2024-05-20T22:39:26.115;539438982492361100;300830;271457;290396;-1270;
2024-05-20T22:39:26.133;539438982510513206;300643;271298;290295;-1260;
2024-05-20T22:39:26.151;539438982528667046;300464;271171;290142;-1263;
2024-05-20T22:39:26.169;539438982546820855;300357;271082;290067;-1278;
2024-05-20T22:39:26.187;539438982564974664;300307;270987;290017;-1268;
2024-05-20T22:39:26.206;539438982583128473;300250;270980;289999;-1259;
2024-05-20T22:39:26.224;539438982601282282;300319;271001;290033;-1295;
2024-05-20T22:39:26.242;539438982619436091;300377;271112;290109;-1289;
2024-05-20T22:39:26.260;539438982637589900;300473;271171;290120;-1289;
2024-05-20T22:39:26.278;539438982655743709;300592;271229;290212;-1303;
2024-05-20T22:39:26.296;539438982673897518;300632;271297;290291;-1304;
2024-05-20T22:39:26.315;539438982692051327;300804;271424;290410;-1284;
2024-05-20T22:39:26.333;539438982710205136;300869;271520;290530;-1219;
2024-05-20T22:39:26.351;539438982728358945;300867;271519;290543;-1272;
2024-05-20T22:39:26.369;539438982746512754;300851;271516;290511;-1301;
2024-05-20T22:39:26.387;539438982764666563;300874;271512;290501;-1272;
2024-05-20T22:39:26.405;539438982782820372;300938;271598;290537;-1259;
2024-05-20T22:39:26.423;539438982800974181;300933;271553;290577;-1219;
2024-05-20T22:39:26.442;539438982819127990;300893;271533;290515;-1263;
2024-05-20T22:39:26.460;539438982837281799;300816;271546;290566;-1288;
2024-05-20T22:39:26.478;539438982855435608;300865;271608;290561;-1268;
2024-05-20T22:39:26.496;539438982873589417;300953;271609;290602;-1221;
2024-05-20T22:39:26.514;539438982891743226;300929;271579;290567;-1289;
2024-05-20T22:39:26.532;539438982909897035;301001;271662;290668;-1245;
2024-05-20T22:39:26.551;539438982928050844;301040;271735;290722;-1194;
2024-05-20T22:39:26.569;539438982946204653;301140;271800;290769;-1240;
2024-05-20T22:39:26.587;539438982964358462;301123;271811;290732;-1270;
2024-05-20T22:39:26.605;539438982982512271;301052;271743;290671;-1273;
2024-05-20T22:39:26.623;539438983000666080;301021;271703;290631;-1325;
2024-05-20T22:39:26.641;539438983018819889;300753;271553;290457;-1336;
2024-05-20T22:39:26.659;539438983036973698;300588;271456;290315;-1260;
2024-05-20T22:39:26.678;539438983055127507;300455;271259;290124;-1296;
2024-05-20T22:39:26.696;539438983073281316;300293;271121;290011;-1308;
2024-05-20T22:39:26.714;539438983091435125;300195;271004;289916;-1277;
2024-05-20T22:39:26.732;539438983109588934;299995;270864;289804;-1306;
2024-05-20T22:39:26.750;539438983127742743;299983;270898;289814;-1242;
2024-05-20T22:39:26.768;539438983145896552;299995;270898;289790;-1243;
2024-05-20T22:39:26.787;539438983164050361;300047;270906;289847;-1261;
2024-05-20T22:39:26.805;539438983182204170;300135;271003;289938;-1278;
2024-05-20T22:39:26.823;539438983200357979;300239;271120;290094;-1312;
2024-05-20T22:39:26.841;539438983218511788;300358;271234;290185;-1318;
2024-05-20T22:39:26.859;539438983236665597;300513;271283;290236;-1272;
2024-05-20T22:39:26.877;539438983254819406;300570;271397;290298;-1299;
2024-05-20T22:39:26.895;539438983272973215;300656;271434;290349;-1274;
2024-05-20T22:39:26.914;539438983291127024;300733;271506;290431;-1234;
2024-05-20T22:39:26.932;539438983309281756;300715;271589;290452;-1265;
2024-05-20T22:39:26.950;539438983327436478;300700;271575;290502;-1262;
2024-05-20T22:39:26.968;539438983345591200;300716;271636;290543;-1286;
2024-05-20T22:39:26.986;539438983363745922;300714;271604;290550;-1269;
2024-05-20T22:39:27.004;539438983381900644;300739;271607;290557;-1313;
2024-05-20T22:39:27.023;539438983400055366;300834;271671;290600;-1337;
2024-05-20T22:39:27.041;539438983418210088;300834;271744;290605;-1289;
2024-05-20T22:39:27.059;539438983436364810;300912;271813;290750;-1258;
2024-05-20T22:39:27.077;539438983454519532;300934;271803;290699;-1263;
2024-05-20T22:39:27.095;539438983472674254;301025;271909;290786;-1251;
2024-05-20T22:39:27.113;539438983490828976;301133;271955;290810;-1274;
2024-05-20T22:39:27.132;539438983508983698;301250;271990;290951;-1228;
2024-05-20T22:39:27.150;539438983527138420;301242;272053;291000;-1271;
2024-05-20T22:39:27.168;539438983545293142;301212;272039;290955;-1276;
2024-05-20T22:39:27.186;539438983563447864;301057;271914;290881;-1287;
2024-05-20T22:39:27.204;539438983581602586;300888;271815;290719;-1283;
2024-05-20T22:39:27.222;539438983599757308;300610;271575;290427;-1336;
2024-05-20T22:39:27.240;539438983617912030;300406;271371;290289;-1287;
