Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-15T21:55:13.154;539004326236789836;558769;458512;521749;172322;
2024-05-15T21:55:13.172;539004326254948046;556856;457299;520158;172320;
2024-05-15T21:55:13.190;539004326273106256;555175;456276;518773;172331;
2024-05-15T21:55:13.208;539004326291264466;553872;455509;517730;172367;
2024-05-15T21:55:13.226;539004326309422676;552816;454900;516771;172306;
2024-05-15T21:55:13.244;539004326327580886;552048;454445;516150;172351;
2024-05-15T21:55:13.263;539004326345739096;551384;454073;515625;172269;
2024-05-15T21:55:13.281;539004326363897306;550972;453839;515127;172311;
2024-05-15T21:55:13.299;539004326382055516;550458;453557;514718;172257;
2024-05-15T21:55:13.317;539004326400213726;550152;453334;514351;172308;
2024-05-15T21:55:13.335;539004326418371936;549728;453107;514047;172346;
2024-05-15T21:55:13.353;539004326436530146;549285;452848;513675;172317;
2024-05-15T21:55:13.372;539004326454688356;548834;452500;513214;172334;
2024-05-15T21:55:13.390;539004326472846566;548454;452213;512884;172334;
2024-05-15T21:55:13.408;539004326491004776;547857;451869;512396;172361;
2024-05-15T21:55:13.426;539004326509160592;546917;451266;511739;172334;
2024-05-15T21:55:13.444;539004326527316404;545467;450313;510615;172367;
2024-05-15T21:55:13.462;539004326545472216;543792;449210;509166;172394;
2024-05-15T21:55:13.480;539004326563628028;541825;448016;507772;172348;
2024-05-15T21:55:13.499;539004326581783840;540008;446847;506314;172329;
2024-05-15T21:55:13.517;539004326599939652;538340;445836;505074;172317;
2024-05-15T21:55:13.535;539004326618095464;537127;445076;504032;172397;
2024-05-15T21:55:13.553;539004326636251276;535995;444384;503221;172334;
2024-05-15T21:55:13.571;539004326654407088;535236;443912;502560;172348;
2024-05-15T21:55:13.589;539004326672562900;534715;443557;502073;172311;
2024-05-15T21:55:13.608;539004326690718712;534315;443375;501779;172397;
2024-05-15T21:55:13.626;539004326708874524;533949;443072;501401;172356;
2024-05-15T21:55:13.644;539004326727030336;533725;442987;501304;172352;
2024-05-15T21:55:13.662;539004326745186148;533491;442828;501036;172310;
2024-05-15T21:55:13.680;539004326763341960;533280;442696;500947;172346;
2024-05-15T21:55:13.698;539004326781497772;533069;442530;500774;172335;
2024-05-15T21:55:13.716;539004326799653584;532804;442300;500519;172338;
2024-05-15T21:55:13.735;539004326817809396;532518;442076;500353;172314;
2024-05-15T21:55:13.753;539004326835965208;532148;441851;500089;172310;
2024-05-15T21:55:13.771;539004326854121020;531445;441400;499549;172370;
2024-05-15T21:55:13.789;539004326872276832;530311;440645;498674;172359;
2024-05-15T21:55:13.807;539004326890432644;528831;439726;497653;172334;
2024-05-15T21:55:13.825;539004326908588456;527330;438730;496508;172321;
2024-05-15T21:55:13.844;539004326926744268;525886;437886;495406;172311;
2024-05-15T21:55:13.862;539004326944900080;524775;437203;494497;172304;
2024-05-15T21:55:13.880;539004326963055892;523875;436622;493807;172338;
2024-05-15T21:55:13.898;539004326981211704;523217;436245;493265;172306;
2024-05-15T21:55:13.916;539004326999367516;522814;435944;492923;172335;
2024-05-15T21:55:13.934;539004327017523328;522660;435891;492788;172368;
2024-05-15T21:55:13.953;539004327035679140;522710;435903;492812;172362;
2024-05-15T21:55:13.971;539004327053834952;522731;435918;492847;172301;
2024-05-15T21:55:13.989;539004327071990764;522837;435969;492935;172321;
2024-05-15T21:55:14.007;539004327090146576;522899;436044;492962;172339;
2024-05-15T21:55:14.025;539004327108302388;523054;436095;493084;172350;
2024-05-15T21:55:14.043;539004327126458200;523065;436054;493100;172309;
2024-05-15T21:55:14.061;539004327144615758;523085;436059;493099;172334;
2024-05-15T21:55:14.080;539004327162773314;523162;436074;493104;172337;
2024-05-15T21:55:14.098;539004327180930870;523023;435942;493006;172336;
2024-05-15T21:55:14.116;539004327199088426;522668;435685;492737;172404;
2024-05-15T21:55:14.134;539004327217245982;521845;435179;492048;172324;
2024-05-15T21:55:14.152;539004327235403538;520727;434498;491235;172355;
2024-05-15T21:55:14.170;539004327253561094;519522;433750;490287;172354;
2024-05-15T21:55:14.189;539004327271718650;518487;433051;489507;172419;
2024-05-15T21:55:14.207;539004327289876206;517518;432420;488759;172373;
2024-05-15T21:55:14.225;539004327308033762;516837;432082;488186;172375;
2024-05-15T21:55:14.243;539004327326191318;516374;431777;487844;172341;
2024-05-15T21:55:14.261;539004327344348874;516217;431688;487708;172355;
2024-05-15T21:55:14.279;539004327362506430;516237;431722;487689;172333;
2024-05-15T21:55:14.297;539004327380663986;516451;431761;487742;172265;
2024-05-15T21:55:14.316;539004327398821542;516665;431874;487941;172289;
2024-05-15T21:55:14.334;539004327416979098;517021;432086;488152;172356;
2024-05-15T21:55:14.352;539004327435136654;517359;432350;488434;172370;
2024-05-15T21:55:14.370;539004327453294210;517639;432412;488602;172324;
2024-05-15T21:55:14.388;539004327471451766;517796;432508;488734;172372;
2024-05-15T21:55:14.406;539004327489609322;517973;432581;488807;172375;
2024-05-15T21:55:14.425;539004327507766878;518119;432718;488958;172341;
2024-05-15T21:55:14.443;539004327525924434;518185;432687;488928;172333;
2024-05-15T21:55:14.461;539004327544081990;518017;432569;488799;172332;
2024-05-15T21:55:14.479;539004327562239546;517443;432161;488301;172346;
2024-05-15T21:55:14.497;539004327580397102;516495;431618;487602;172319;
2024-05-15T21:55:14.515;539004327598554658;515443;431023;486905;172327;
2024-05-15T21:55:14.534;539004327616712214;514527;430457;486155;172349;
2024-05-15T21:55:14.552;539004327634869770;513711;429929;485496;172320;
2024-05-15T21:55:14.570;539004327653027326;513160;429593;485084;172321;
2024-05-15T21:55:14.588;539004327671184882;512932;429386;484857;172357;
2024-05-15T21:55:14.606;539004327689342438;512775;429324;484718;172355;
2024-05-15T21:55:14.624;539004327707499994;512945;429414;484850;172375;
2024-05-15T21:55:14.642;539004327725657550;513242;429591;485008;172367;
2024-05-15T21:55:14.661;539004327743815106;513628;429746;485315;172351;
2024-05-15T21:55:14.679;539004327761972662;514106;430072;485629;172387;
2024-05-15T21:55:14.697;539004327780131090;514513;430361;485930;172436;
2024-05-15T21:55:14.715;539004327798289518;514936;430540;486213;172349;
2024-05-15T21:55:14.733;539004327816447946;515208;430703;486449;172314;
2024-05-15T21:55:14.751;539004327834606374;515487;430794;486612;172270;
2024-05-15T21:55:14.770;539004327852764802;515740;431013;486793;172278;
2024-05-15T21:55:14.788;539004327870923230;515895;431070;486883;172319;
2024-05-15T21:55:14.806;539004327889081658;515967;431060;486916;172266;
2024-05-15T21:55:14.824;539004327907240086;515569;430788;486651;172319;
2024-05-15T21:55:14.842;539004327925398514;514841;430372;486110;172353;
2024-05-15T21:55:14.860;539004327943556942;513903;429747;485397;172300;
2024-05-15T21:55:14.879;539004327961715370;513019;429210;484691;172366;
2024-05-15T21:55:14.897;539004327979873798;512144;428671;484015;172343;
2024-05-15T21:55:14.915;539004327998032226;511510;428211;483549;172365;
2024-05-15T21:55:14.933;539004328016190654;511182;428049;483232;172346;
2024-05-15T21:55:14.951;539004328034349082;511105;427991;483121;172337;
2024-05-15T21:55:14.969;539004328052507510;511277;428094;483185;172377;
2024-05-15T21:55:14.987;539004328070665938;511547;428174;483363;172332;
2024-05-15T21:55:15.006;539004328088824366;511872;428414;483608;172356;
2024-05-15T21:55:15.024;539004328106982794;512324;428595;483882;172320;
2024-05-15T21:55:15.042;539004328125141222;512753;428849;484138;172390;
2024-05-15T21:55:15.060;539004328143299650;513169;429102;484496;172360;
2024-05-15T21:55:15.078;539004328161458078;513503;429294;484841;172317;
2024-05-15T21:55:15.096;539004328179616506;513780;429482;485014;172359;
2024-05-15T21:55:15.115;539004328197774934;514080;429590;485177;172356;
2024-05-15T21:55:15.133;539004328215933362;514248;429716;485384;172400;
2024-05-15T21:55:15.151;539004328234091790;514411;429744;485373;172315;
2024-05-15T21:55:15.169;539004328252250218;514203;429628;485248;172299;
2024-05-15T21:55:15.187;539004328270408646;513560;429164;484777;172338;
2024-05-15T21:55:15.205;539004328288567074;512682;428618;484135;172307;
2024-05-15T21:55:15.224;539004328306725502;511709;428015;483409;172326;
2024-05-15T21:55:15.242;539004328324883930;510904;427475;482733;172378;
2024-05-15T21:55:15.260;539004328343042358;510256;427061;482183;172335;
2024-05-15T21:55:15.278;539004328361200786;509827;426768;481882;172345;
2024-05-15T21:55:15.296;539004328379359214;509626;426652;481686;172344;
2024-05-15T21:55:15.314;539004328397517642;509643;426589;481680;172322;
2024-05-15T21:55:15.333;539004328415674330;509830;426667;481806;172328;
2024-05-15T21:55:15.351;539004328433831014;510222;426897;482003;172377;
2024-05-15T21:55:15.369;539004328451987698;510530;427071;482229;172331;
2024-05-15T21:55:15.387;539004328470144382;510910;427361;482540;172379;
2024-05-15T21:55:15.405;539004328488301066;511273;427556;482789;172383;
2024-05-15T21:55:15.423;539004328506457750;511570;427625;482989;172250;
2024-05-15T21:55:15.441;539004328524614434;511868;427802;483173;172290;
2024-05-15T21:55:15.460;539004328542771118;512051;427883;483381;172339;
2024-05-15T21:55:15.478;539004328560927802;512342;427974;483495;172382;
2024-05-15T21:55:15.496;539004328579084486;512498;428012;483640;172377;
2024-05-15T21:55:15.514;539004328597241170;512380;427989;483523;172367;
2024-05-15T21:55:15.532;539004328615397854;511835;427642;483131;172363;
2024-05-15T21:55:15.550;539004328633554538;510998;427066;482579;172348;
2024-05-15T21:55:15.569;539004328651711222;510074;426421;481818;172387;
2024-05-15T21:55:15.587;539004328669867906;509131;425813;481108;172331;
2024-05-15T21:55:15.605;539004328688024590;508412;425370;480571;172352;
2024-05-15T21:55:15.623;539004328706181274;507854;425031;480036;172295;
2024-05-15T21:55:15.641;539004328724337958;507621;424877;479841;172304;
2024-05-15T21:55:15.659;539004328742494642;507567;424803;479790;172283;
2024-05-15T21:55:15.677;539004328760651326;507707;424900;479885;172331;
2024-05-15T21:55:15.696;539004328778808010;507993;425024;480063;172272;
2024-05-15T21:55:15.714;539004328796964694;508361;425238;480334;172328;
2024-05-15T21:55:15.732;539004328815121378;508774;425398;480567;172348;
2024-05-15T21:55:15.750;539004328833278062;509173;425681;480836;172350;
2024-05-15T21:55:15.768;539004328851434746;509454;425854;481134;172372;
2024-05-15T21:55:15.786;539004328869591430;509778;425986;481295;172353;
2024-05-15T21:55:15.805;539004328887748114;510011;426120;481482;172324;
2024-05-15T21:55:15.823;539004328905904798;510271;426244;481668;172319;
2024-05-15T21:55:15.841;539004328924061482;510484;426370;481810;172322;
2024-05-15T21:55:15.859;539004328942218166;510446;426263;481774;172338;
2024-05-15T21:55:15.877;539004328960374850;510034;426003;481504;172286;
2024-05-15T21:55:15.895;539004328978531534;509350;425487;480982;172337;
2024-05-15T21:55:15.914;539004328996688218;508445;424878;480315;172291;
2024-05-15T21:55:15.932;539004329014844902;507594;424336;479650;172323;
2024-05-15T21:55:15.950;539004329033001586;506798;423867;479039;172328;
2024-05-15T21:55:15.968;539004329051158270;506263;423610;478658;172301;
2024-05-15T21:55:15.986;539004329069315674;506046;423403;478453;172349;
2024-05-15T21:55:16.004;539004329087473055;505997;423276;478366;172312;
2024-05-15T21:55:16.022;539004329105630436;506187;423402;478432;172362;
2024-05-15T21:55:16.041;539004329123787817;506457;423651;478660;172334;
2024-05-15T21:55:16.059;539004329141945198;506817;423817;478984;172342;
2024-05-15T21:55:16.077;539004329160102579;507353;424116;479344;172354;
2024-05-15T21:55:16.095;539004329178259960;507790;424356;479621;172349;
2024-05-15T21:55:16.113;539004329196417341;508224;424585;479990;172303;
2024-05-15T21:55:16.131;539004329214574722;508607;424885;480352;172277;
2024-05-15T21:55:16.150;539004329232732103;508934;425029;480584;172299;
2024-05-15T21:55:16.168;539004329250889484;509312;425199;480818;172350;
2024-05-15T21:55:16.186;539004329269046865;509681;425461;481050;172290;
2024-05-15T21:55:16.204;539004329287204246;509802;425480;481183;172265;
2024-05-15T21:55:16.222;539004329305361627;509630;425337;481080;172309;
2024-05-15T21:55:16.240;539004329323519008;509044;424924;480595;172303;
2024-05-15T21:55:16.259;539004329341676389;508282;424464;480089;172316;
2024-05-15T21:55:16.277;539004329359833770;507492;423992;479545;172320;
2024-05-15T21:55:16.295;539004329377991151;506841;423530;479085;172264;
2024-05-15T21:55:16.313;539004329396148532;506412;423215;478672;172289;
2024-05-15T21:55:16.331;539004329414305913;506264;423100;478518;172308;
2024-05-15T21:55:16.349;539004329432463294;506208;423107;478490;172343;
2024-05-15T21:55:16.367;539004329450620675;506486;423225;478660;172339;
2024-05-15T21:55:16.386;539004329468778056;506819;423493;478914;172333;
2024-05-15T21:55:16.404;539004329486935437;507305;423772;479274;172367;
2024-05-15T21:55:16.422;539004329505092818;507924;424129;479687;172356;
2024-05-15T21:55:16.440;539004329523250199;508401;424423;480070;172301;
2024-05-15T21:55:16.458;539004329541407580;508911;424707;480445;172332;
2024-05-15T21:55:16.476;539004329559564961;509354;424919;480834;172303;
2024-05-15T21:55:16.495;539004329577722342;509740;425176;481115;172271;
2024-05-15T21:55:16.513;539004329595879723;510142;425434;481409;172297;
2024-05-15T21:55:16.531;539004329614037104;510498;425609;481674;172302;
2024-05-15T21:55:16.549;539004329632194485;510746;425847;481883;172377;
2024-05-15T21:55:16.567;539004329650351866;510726;425752;481874;172417;
2024-05-15T21:55:16.585;539004329668509247;510214;425488;481542;172295;
2024-05-15T21:55:16.603;539004329686666628;509625;424945;481089;172328;
2024-05-15T21:55:16.622;539004329704825742;508937;424596;480543;172386;
2024-05-15T21:55:16.640;539004329722984823;508263;424140;480077;172357;
2024-05-15T21:55:16.658;539004329741143904;507774;423787;479701;172322;
2024-05-15T21:55:16.676;539004329759302985;507599;423647;479504;172394;
2024-05-15T21:55:16.694;539004329777462066;507518;423692;479497;172337;
2024-05-15T21:55:16.712;539004329795621147;507685;423737;479570;172315;
2024-05-15T21:55:16.731;539004329813780228;508099;424065;479838;172320;
2024-05-15T21:55:16.749;539004329831939309;508608;424298;480233;172348;
2024-05-15T21:55:16.767;539004329850098390;509124;424653;480579;172312;
2024-05-15T21:55:16.785;539004329868257471;509591;424962;480983;172301;
2024-05-15T21:55:16.803;539004329886416552;510124;425296;481393;172322;
2024-05-15T21:55:16.821;539004329904575633;510641;425607;481779;172341;
2024-05-15T21:55:16.840;539004329922734714;510962;425737;481989;172275;
2024-05-15T21:55:16.858;539004329940893795;511388;426030;482309;172378;
2024-05-15T21:55:16.876;539004329959052876;511777;426230;482640;172341;
2024-05-15T21:55:16.894;539004329977211957;512085;426387;482856;172387;
2024-05-15T21:55:16.912;539004329995371038;512163;426411;482917;172286;
2024-05-15T21:55:16.930;539004330013530119;511854;426240;482785;172311;
2024-05-15T21:55:16.949;539004330031689200;511343;425877;482386;172339;
2024-05-15T21:55:16.967;539004330049848281;510706;425474;481902;172360;
2024-05-15T21:55:16.985;539004330068007362;510058;425101;481484;172335;
2024-05-15T21:55:17.003;539004330086166443;509548;424733;481074;172327;
2024-05-15T21:55:17.021;539004330104325524;509257;424537;480861;172369;
2024-05-15T21:55:17.039;539004330122484605;509120;424426;480742;172342;
2024-05-15T21:55:17.057;539004330140643686;509230;424498;480784;172323;
2024-05-15T21:55:17.076;539004330158802767;509509;424757;481013;172291;
2024-05-15T21:55:17.094;539004330176961848;509937;424970;481345;172322;
2024-05-15T21:55:17.112;539004330195120929;510407;425340;481652;172341;
2024-05-15T21:55:17.130;539004330213280010;510873;425609;481969;172317;
2024-05-15T21:55:17.148;539004330231439091;511460;425976;482426;172299;
2024-05-15T21:55:17.166;539004330249598172;511991;426278;482813;172320;
2024-05-15T21:55:17.185;539004330267757253;512358;426468;483074;172326;
2024-05-15T21:55:17.203;539004330285916334;512759;426793;483346;172333;
2024-05-15T21:55:17.221;539004330304075415;513117;426949;483657;172303;
2024-05-15T21:55:17.239;539004330322234496;513359;427132;483917;172346;
2024-05-15T21:55:17.257;539004330340391868;513543;427167;484052;172312;
2024-05-15T21:55:17.275;539004330358549230;513469;427151;484016;172336;
2024-05-15T21:55:17.294;539004330376706592;513005;426841;483726;172302;
2024-05-15T21:55:17.312;539004330394863954;512370;426389;483297;172314;
2024-05-15T21:55:17.330;539004330413021316;511733;426002;482805;172370;
2024-05-15T21:55:17.348;539004330431178678;511105;425616;482366;172344;
2024-05-15T21:55:17.366;539004330449336040;510627;425334;482038;172359;
2024-05-15T21:55:17.384;539004330467493402;510391;425168;481857;172308;
2024-05-15T21:55:17.402;539004330485650764;510483;425136;481789;172380;
2024-05-15T21:55:17.421;539004330503808126;510597;425266;481906;172353;
2024-05-15T21:55:17.439;539004330521965488;510958;425464;482111;172348;
2024-05-15T21:55:17.457;539004330540122850;511290;425692;482398;172358;
2024-05-15T21:55:17.475;539004330558280212;511758;426050;482729;172303;
2024-05-15T21:55:17.493;539004330576437574;512244;426300;483007;172332;
2024-05-15T21:55:17.511;539004330594594936;512757;426594;483403;172338;
2024-05-15T21:55:17.530;539004330612752298;513079;426773;483691;172363;
2024-05-15T21:55:17.548;539004330630909660;513296;426938;483872;172363;
2024-05-15T21:55:17.566;539004330649067022;513568;427109;484034;172309;
2024-05-15T21:55:17.584;539004330667224384;513807;427219;484261;172332;
2024-05-15T21:55:17.602;539004330685381746;513988;427343;484389;172358;
2024-05-15T21:55:17.620;539004330703539108;514031;427341;484412;172333;
2024-05-15T21:55:17.639;539004330721696470;513663;427117;484192;172276;
2024-05-15T21:55:17.657;539004330739853832;513105;426711;483753;172312;
2024-05-15T21:55:17.675;539004330758011194;512463;426278;483274;172317;
2024-05-15T21:55:17.693;539004330776168556;511710;425865;482846;172333;
2024-05-15T21:55:17.711;539004330794325918;511210;425523;482431;172339;
2024-05-15T21:55:17.729;539004330812483280;510915;425346;482164;172283;
2024-05-15T21:55:17.747;539004330830640642;510776;425209;482023;172302;
2024-05-15T21:55:17.766;539004330848798004;510756;425307;482024;172320;
2024-05-15T21:55:17.784;539004330866955366;510958;425407;482123;172345;
2024-05-15T21:55:17.802;539004330885112728;511190;425500;482311;172342;
2024-05-15T21:55:17.820;539004330903270090;511547;425727;482563;172307;
2024-05-15T21:55:17.838;539004330921427452;511963;425959;482795;172361;
2024-05-15T21:55:17.856;539004330939584814;512380;426235;483132;172346;
2024-05-15T21:55:17.875;539004330957742176;512666;426409;483336;172345;
2024-05-15T21:55:17.893;539004330975899538;512968;426546;483574;172329;
2024-05-15T21:55:17.911;539004330994058621;513182;426668;483739;172335;
2024-05-15T21:55:17.929;539004331012217678;513332;426837;483855;172352;
2024-05-15T21:55:17.947;539004331030376735;513474;426863;483960;172342;
2024-05-15T21:55:17.965;539004331048535792;513626;426949;484023;172272;
2024-05-15T21:55:17.984;539004331066694849;513406;426776;483849;172297;
2024-05-15T21:55:18.002;539004331084853906;512858;426436;483525;172270;
2024-05-15T21:55:18.020;539004331103012963;512125;425952;482964;172326;
2024-05-15T21:55:18.038;539004331121172020;511326;425404;482442;172326;
2024-05-15T21:55:18.056;539004331139331077;510552;424999;481944;172339;
2024-05-15T21:55:18.074;539004331157490134;509971;424671;481479;172372;
2024-05-15T21:55:18.092;539004331175649191;509713;424525;481299;172400;
2024-05-15T21:55:18.111;539004331193808248;509530;424412;481132;172355;
2024-05-15T21:55:18.129;539004331211967305;509567;424443;481080;172361;
2024-05-15T21:55:18.147;539004331230126362;509808;424594;481286;172360;
2024-05-15T21:55:18.165;539004331248285419;510122;424744;481429;172327;
2024-05-15T21:55:18.183;539004331266444476;510383;424922;481591;172297;
2024-05-15T21:55:18.201;539004331284603533;510697;425061;481827;172360;
2024-05-15T21:55:18.220;539004331302762590;511128;425352;482129;172342;
2024-05-15T21:55:18.238;539004331320921647;511411;425513;482296;172342;
2024-05-15T21:55:18.256;539004331339080704;511617;425619;482425;172302;
2024-05-15T21:55:18.274;539004331357239761;511838;425736;482634;172354;
2024-05-15T21:55:18.292;539004331375398818;511956;425821;482695;172322;
2024-05-15T21:55:18.310;539004331393557875;512124;425915;482881;172380;
2024-05-15T21:55:18.329;539004331411716932;512015;425834;482781;172331;
2024-05-15T21:55:18.347;539004331429875989;511597;425472;482468;172346;
2024-05-15T21:55:18.365;539004331448035046;510849;424993;481907;172342;
2024-05-15T21:55:18.383;539004331466194103;509988;424557;481399;172366;
2024-05-15T21:55:18.401;539004331484353160;509218;424012;480812;172327;
2024-05-15T21:55:18.419;539004331502512217;508619;423683;480317;172339;
2024-05-15T21:55:18.438;539004331520671274;508156;423383;479998;172344;
2024-05-15T21:55:18.456;539004331538830331;507909;423300;479826;172371;
2024-05-15T21:55:18.474;539004331556989388;507888;423233;479781;172314;
2024-05-15T21:55:18.492;539004331575148445;508042;423376;479801;172277;
2024-05-15T21:55:18.510;539004331593307502;508337;423580;479951;172396;
2024-05-15T21:55:18.528;539004331611466559;508695;423761;480230;172345;
2024-05-15T21:55:18.546;539004331629625616;509027;423936;480475;172365;
2024-05-15T21:55:18.565;539004331647782223;509369;424091;480673;172392;
2024-05-15T21:55:18.583;539004331665938822;509669;424236;480844;172336;
2024-05-15T21:55:18.601;539004331684095421;509902;424433;481078;172357;
2024-05-15T21:55:18.619;539004331702252020;510050;424497;481179;172367;
2024-05-15T21:55:18.637;539004331720408619;510288;424721;481328;172350;
2024-05-15T21:55:18.655;539004331738565218;510407;424796;481394;172344;
2024-05-15T21:55:18.674;539004331756721817;510504;424755;481431;172339;
2024-05-15T21:55:18.692;539004331774878416;510156;424535;481216;172288;
2024-05-15T21:55:18.710;539004331793035015;509488;424095;480805;172325;
2024-05-15T21:55:18.728;539004331811191614;508652;423670;480210;172284;
2024-05-15T21:55:18.746;539004331829348213;507887;423195;479641;172344;
2024-05-15T21:55:18.764;539004331847504812;507227;422769;479147;172319;
2024-05-15T21:55:18.782;539004331865661411;506711;422470;478824;172273;
2024-05-15T21:55:18.801;539004331883818010;506555;422326;478689;172349;
2024-05-15T21:55:18.819;539004331901974609;506517;422325;478576;172314;
2024-05-15T21:55:18.837;539004331920131208;506626;422401;478666;172288;
2024-05-15T21:55:18.855;539004331938287807;506935;422616;478874;172318;
2024-05-15T21:55:18.873;539004331956444406;507331;422862;479137;172403;
2024-05-15T21:55:18.891;539004331974601005;507724;423028;479364;172314;
2024-05-15T21:55:18.910;539004331992757604;508074;423212;479593;172322;
2024-05-15T21:55:18.928;539004332010914203;508386;423463;479837;172322;
2024-05-15T21:55:18.946;539004332029070802;508750;423708;480068;172405;
2024-05-15T21:55:18.964;539004332047227401;508996;423827;480287;172412;
2024-05-15T21:55:18.982;539004332065384000;509226;423990;480460;172340;
2024-05-15T21:55:19.000;539004332083540599;509478;424100;480602;172357;
2024-05-15T21:55:19.019;539004332101697198;509669;424236;480782;172341;
2024-05-15T21:55:19.037;539004332119853797;509491;424114;480677;172355;
2024-05-15T21:55:19.055;539004332138010396;509057;423788;480415;172329;
2024-05-15T21:55:19.073;539004332156166995;508421;423406;479989;172331;
2024-05-15T21:55:19.091;539004332174323594;507713;422997;479499;172321;
2024-05-15T21:55:19.109;539004332192480193;507166;422666;479090;172375;
2024-05-15T21:55:19.127;539004332210636792;506683;422425;478727;172314;
2024-05-15T21:55:19.146;539004332228793391;506451;422289;478551;172335;
2024-05-15T21:55:19.164;539004332246949990;506479;422292;478554;172358;
2024-05-15T21:55:19.182;539004332265106589;506610;422386;478652;172333;
2024-05-15T21:55:19.200;539004332283263188;506947;422689;478913;172366;
2024-05-15T21:55:19.218;539004332301421975;507428;422986;479161;172341;
2024-05-15T21:55:19.236;539004332319580735;507833;423232;479504;172331;
2024-05-15T21:55:19.255;539004332337739495;508441;423535;479886;172312;
2024-05-15T21:55:19.273;539004332355898255;508797;423713;480143;172305;
2024-05-15T21:55:19.291;539004332374057015;509158;423977;480466;172319;
2024-05-15T21:55:19.309;539004332392215775;509489;424265;480691;172319;
2024-05-15T21:55:19.327;539004332410374535;509798;424468;480920;172363;
2024-05-15T21:55:19.345;539004332428533295;510080;424577;481092;172331;
2024-05-15T21:55:19.364;539004332446692055;510293;424798;481331;172327;
2024-05-15T21:55:19.382;539004332464850815;510442;424869;481449;172362;
2024-05-15T21:55:19.400;539004332483009575;510322;424782;481399;172365;
2024-05-15T21:55:19.418;539004332501168335;509869;424502;481058;172317;
2024-05-15T21:55:19.436;539004332519327095;509282;424150;480600;172387;
2024-05-15T21:55:19.454;539004332537485855;508561;423795;480208;172390;
2024-05-15T21:55:19.472;539004332555644615;508090;423481;479854;172323;
2024-05-15T21:55:19.491;539004332573803375;507728;423278;479589;172345;
2024-05-15T21:55:19.509;539004332591962135;507647;423206;479473;172362;
2024-05-15T21:55:19.527;539004332610120895;507735;423244;479549;172402;
