Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-18T15:14:48.499;539239502677731902;343831;304391;326628;1457;
2024-05-18T15:14:48.517;539239502695885316;343924;304352;326675;1448;
2024-05-18T15:14:48.535;539239502714038730;344021;304442;326691;1446;
2024-05-18T15:14:48.553;539239502732192144;344101;304443;326759;1474;
2024-05-18T15:14:48.571;539239502750345558;344123;304435;326791;1509;
2024-05-18T15:14:48.590;539239502768498972;344175;304348;326794;1460;
2024-05-18T15:14:48.608;539239502786652386;344248;304380;326784;1389;
2024-05-18T15:14:48.626;539239502804805800;344336;304446;326783;1422;
2024-05-18T15:14:48.644;539239502822959214;344344;304364;326816;1445;
2024-05-18T15:14:48.662;539239502841112628;344468;304414;326877;1489;
2024-05-18T15:14:48.680;539239502859266042;344440;304365;326898;1469;
2024-05-18T15:14:48.698;539239502877419456;344284;304207;326783;1434;
2024-05-18T15:14:48.717;539239502895572870;344170;303951;326630;1451;
2024-05-18T15:14:48.735;539239502913726284;343764;303634;326362;1411;
2024-05-18T15:14:48.753;539239502931879698;343451;303293;326160;1377;
2024-05-18T15:14:48.771;539239502950033112;343085;302968;325870;1434;
2024-05-18T15:14:48.789;539239502968186526;342844;302628;325682;1447;
2024-05-18T15:14:48.807;539239502986339940;342589;302392;325499;1396;
2024-05-18T15:14:48.826;539239503004493354;342336;302132;325286;1366;
2024-05-18T15:14:48.844;539239503022646768;342182;301888;325121;1396;
2024-05-18T15:14:48.862;539239503040800182;342122;301860;325108;1400;
2024-05-18T15:14:48.880;539239503058953596;342073;301726;325040;1424;
2024-05-18T15:14:48.898;539239503077107010;342066;301687;324964;1351;
2024-05-18T15:14:48.916;539239503095260424;342062;301669;324941;1313;
2024-05-18T15:14:48.934;539239503113413838;342152;301585;324837;1351;
2024-05-18T15:14:48.953;539239503131567252;342121;301610;324902;1369;
2024-05-18T15:14:48.971;539239503149720666;342018;301428;324815;1336;
2024-05-18T15:14:48.989;539239503167874080;341944;301291;324672;1340;
2024-05-18T15:14:49.007;539239503186027494;341835;301172;324590;1331;
2024-05-18T15:14:49.025;539239503204180908;341717;301020;324528;1327;
2024-05-18T15:14:49.043;539239503222334484;341538;300868;324384;1337;
2024-05-18T15:14:49.062;539239503240488045;341500;300740;324248;1333;
2024-05-18T15:14:49.080;539239503258641606;341346;300539;324126;1344;
2024-05-18T15:14:49.098;539239503276795167;341299;300408;324058;1353;
2024-05-18T15:14:49.116;539239503294948728;341239;300381;323995;1371;
2024-05-18T15:14:49.134;539239503313102289;341196;300395;323975;1343;
2024-05-18T15:14:49.152;539239503331255850;341244;300317;323923;1335;
2024-05-18T15:14:49.170;539239503349409411;341304;300335;323918;1315;
2024-05-18T15:14:49.189;539239503367562972;341296;300252;323834;1319;
2024-05-18T15:14:49.207;539239503385716533;341331;300263;323867;1297;
2024-05-18T15:14:49.225;539239503403870094;341405;300302;323910;1313;
2024-05-18T15:14:49.243;539239503422023655;341412;300308;323874;1307;
2024-05-18T15:14:49.261;539239503440177216;341477;300270;323873;1305;
2024-05-18T15:14:49.279;539239503458330777;341536;300326;323859;1310;
2024-05-18T15:14:49.298;539239503476484338;341598;300343;323855;1352;
2024-05-18T15:14:49.316;539239503494637899;341649;300356;323807;1338;
2024-05-18T15:14:49.334;539239503512791460;341670;300327;323799;1357;
2024-05-18T15:14:49.352;539239503530945021;341735;300326;323844;1339;
2024-05-18T15:14:49.370;539239503549098582;341797;300301;323881;1350;
2024-05-18T15:14:49.388;539239503567252143;341818;300336;323848;1342;
2024-05-18T15:14:49.406;539239503585405704;341869;300306;323877;1298;
2024-05-18T15:14:49.425;539239503603559265;341901;300342;323875;1323;
2024-05-18T15:14:49.443;539239503621712826;341971;300383;323869;1318;
2024-05-18T15:14:49.461;539239503639866387;341969;300376;323859;1255;
2024-05-18T15:14:49.479;539239503658019948;341984;300268;323864;1232;
2024-05-18T15:14:49.497;539239503676173509;341892;300163;323824;1347;
2024-05-18T15:14:49.515;539239503694327070;341630;299882;323587;1328;
2024-05-18T15:14:49.534;539239503712480631;341336;299620;323300;1297;
2024-05-18T15:14:49.552;539239503730634192;340989;299294;323098;1334;
2024-05-18T15:14:49.570;539239503748787753;340693;299001;322828;1366;
2024-05-18T15:14:49.588;539239503766941314;340448;298739;322617;1344;
2024-05-18T15:14:49.606;539239503785094875;340178;298555;322485;1371;
2024-05-18T15:14:49.624;539239503803248436;340014;298392;322263;1285;
2024-05-18T15:14:49.642;539239503821401997;340006;298278;322210;1348;
2024-05-18T15:14:49.661;539239503839555558;339982;298191;322160;1296;
2024-05-18T15:14:49.679;539239503857709119;339908;298173;322037;1305;
2024-05-18T15:14:49.697;539239503875862680;339925;298181;322032;1241;
2024-05-18T15:14:49.715;539239503894016241;339990;298221;322012;1308;
2024-05-18T15:14:49.733;539239503912169802;339974;298078;321925;1319;
2024-05-18T15:14:49.751;539239503930323363;339925;298141;321898;1288;
2024-05-18T15:14:49.770;539239503948476924;339873;298013;321849;1273;
2024-05-18T15:14:49.788;539239503966630485;339863;297953;321711;1298;
2024-05-18T15:14:49.806;539239503984784046;339671;297855;321506;1294;
2024-05-18T15:14:49.824;539239504002939686;339586;297747;321459;1337;
2024-05-18T15:14:49.842;539239504021095305;339458;297598;321355;1274;
2024-05-18T15:14:49.860;539239504039250924;339387;297484;321282;1265;
2024-05-18T15:14:49.878;539239504057406543;339293;297357;321135;1246;
2024-05-18T15:14:49.897;539239504075562162;339300;297341;321086;1301;
2024-05-18T15:14:49.915;539239504093717781;339304;297339;321021;1283;
2024-05-18T15:14:49.933;539239504111873400;339254;297338;320941;1268;
2024-05-18T15:14:49.951;539239504130029019;339302;297367;320966;1281;
2024-05-18T15:14:49.969;539239504148184638;339396;297365;320913;1234;
2024-05-18T15:14:49.987;539239504166340257;339414;297334;320908;1275;
2024-05-18T15:14:50.006;539239504184495876;339480;297327;320885;1289;
2024-05-18T15:14:50.024;539239504202651495;339503;297414;320866;1298;
2024-05-18T15:14:50.042;539239504220807114;339547;297360;320835;1266;
2024-05-18T15:14:50.060;539239504238962733;339605;297380;320875;1281;
2024-05-18T15:14:50.078;539239504257118352;339660;297417;320900;1232;
2024-05-18T15:14:50.096;539239504275273971;339700;297426;320847;1232;
2024-05-18T15:14:50.114;539239504293429590;339754;297419;320841;1250;
2024-05-18T15:14:50.133;539239504311585209;339796;297391;320843;1288;
2024-05-18T15:14:50.151;539239504329740828;339895;297456;320894;1245;
2024-05-18T15:14:50.169;539239504347896447;339870;297516;320846;1269;
2024-05-18T15:14:50.187;539239504366052066;339906;297453;320796;1301;
2024-05-18T15:14:50.205;539239504384207685;339915;297436;320744;1274;
2024-05-18T15:14:50.223;539239504402363304;339979;297451;320708;1269;
2024-05-18T15:14:50.242;539239504420518923;340068;297505;320742;1297;
2024-05-18T15:14:50.260;539239504438674542;340040;297473;320650;1286;
2024-05-18T15:14:50.278;539239504456830161;340095;297479;320622;1254;
2024-05-18T15:14:50.296;539239504474985780;340141;297452;320617;1259;
2024-05-18T15:14:50.314;539239504493141399;340096;297405;320532;1277;
2024-05-18T15:14:50.332;539239504511297018;339924;297228;320396;1282;
2024-05-18T15:14:50.351;539239504529452637;339567;296922;320205;1263;
2024-05-18T15:14:50.369;539239504547608256;339221;296668;319895;1265;
2024-05-18T15:14:50.387;539239504565763875;338866;296344;319632;1234;
2024-05-18T15:14:50.405;539239504583919494;338651;296058;319371;1290;
2024-05-18T15:14:50.423;539239504602075113;338272;295814;319013;1296;
2024-05-18T15:14:50.441;539239504620230732;338148;295613;318868;1243;
2024-05-18T15:14:50.459;539239504638386351;337893;295388;318668;1275;
2024-05-18T15:14:50.478;539239504656541970;337763;295327;318511;1274;
2024-05-18T15:14:50.496;539239504674697589;337647;295241;318424;1215;
2024-05-18T15:14:50.514;539239504692853208;337558;295157;318344;1293;
2024-05-18T15:14:50.532;539239504711008827;337583;295045;318183;1291;
2024-05-18T15:14:50.550;539239504729164446;337464;295005;318136;1259;
2024-05-18T15:14:50.568;539239504747320065;337377;294879;318000;1212;
2024-05-18T15:14:50.587;539239504765475684;337334;294771;317835;1145;
2024-05-18T15:14:50.605;539239504783631286;337210;294726;317658;1221;
2024-05-18T15:14:50.623;539239504801786880;337055;294491;317468;1225;
2024-05-18T15:14:50.641;539239504819942474;336852;294358;317298;1202;
2024-05-18T15:14:50.659;539239504838098068;336753;294170;317123;1190;
2024-05-18T15:14:50.677;539239504856253662;336580;293988;316831;1204;
2024-05-18T15:14:50.695;539239504874409256;336448;293789;316646;1186;
2024-05-18T15:14:50.714;539239504892564850;336293;293677;316512;1175;
2024-05-18T15:14:50.732;539239504910720444;336148;293565;316403;1168;
2024-05-18T15:14:50.750;539239504928876038;336102;293463;316313;1204;
2024-05-18T15:14:50.768;539239504947031632;335994;293374;316162;1151;
2024-05-18T15:14:50.786;539239504965187226;335981;293281;316000;1143;
2024-05-18T15:14:50.804;539239504983342820;335965;293174;315948;1144;
2024-05-18T15:14:50.823;539239505001498414;336030;293197;315900;1187;
2024-05-18T15:14:50.841;539239505019654008;336078;293143;315848;1245;
2024-05-18T15:14:50.859;539239505037809602;336141;293139;315802;1154;
2024-05-18T15:14:50.877;539239505055965196;336076;293089;315772;1161;
2024-05-18T15:14:50.895;539239505074120790;336041;292983;315748;1174;
2024-05-18T15:14:50.913;539239505092276384;336084;293070;315693;1184;
2024-05-18T15:14:50.931;539239505110431978;336076;293046;315606;1205;
2024-05-18T15:14:50.950;539239505128587572;336051;293053;315649;1245;
2024-05-18T15:14:50.968;539239505146743166;336060;292931;315539;1150;
2024-05-18T15:14:50.986;539239505164898760;336103;292926;315511;1129;
2024-05-18T15:14:51.004;539239505183054354;336144;292948;315470;1162;
2024-05-18T15:14:51.022;539239505201209948;336133;292873;315447;1139;
2024-05-18T15:14:51.040;539239505219365542;336165;292953;315427;1171;
2024-05-18T15:14:51.059;539239505237521136;336156;292871;315395;1181;
2024-05-18T15:14:51.077;539239505255676730;336098;292884;315351;1161;
2024-05-18T15:14:51.095;539239505273832324;336134;292855;315316;1182;
2024-05-18T15:14:51.113;539239505291987918;336214;292834;315251;1154;
2024-05-18T15:14:51.131;539239505310143512;336262;292856;315333;1157;
2024-05-18T15:14:51.149;539239505328299106;336214;292878;315307;1137;
2024-05-18T15:14:51.168;539239505346454700;336148;292700;315186;1151;
2024-05-18T15:14:51.186;539239505364610294;335983;292551;315099;1102;
2024-05-18T15:14:51.204;539239505382765888;335721;292316;314935;1094;
2024-05-18T15:14:51.222;539239505400921482;335443;292062;314714;1084;
2024-05-18T15:14:51.240;539239505419077076;335141;291761;314466;1095;
2024-05-18T15:14:51.258;539239505437232670;334841;291575;314258;1110;
2024-05-18T15:14:51.276;539239505455388264;334549;291338;314009;1115;
2024-05-18T15:14:51.295;539239505473543858;334340;291145;313857;1088;
2024-05-18T15:14:51.313;539239505491699452;334205;290990;313769;1126;
2024-05-18T15:14:51.331;539239505509855046;334085;290858;313652;1139;
2024-05-18T15:14:51.349;539239505528010640;334039;290842;313558;1097;
2024-05-18T15:14:51.367;539239505546165091;334028;290756;313533;1041;
2024-05-18T15:14:51.385;539239505564319522;334078;290764;313502;1043;
2024-05-18T15:14:51.404;539239505582473953;334086;290774;313447;1087;
2024-05-18T15:14:51.422;539239505600628384;333970;290750;313395;1124;
2024-05-18T15:14:51.440;539239505618782815;334003;290668;313371;1141;
2024-05-18T15:14:51.458;539239505636937246;333908;290659;313323;1115;
2024-05-18T15:14:51.476;539239505655091677;333854;290482;313251;1118;
2024-05-18T15:14:51.494;539239505673246108;333757;290373;313141;1092;
2024-05-18T15:14:51.512;539239505691400539;333677;290246;313041;1135;
2024-05-18T15:14:51.531;539239505709554970;333524;290187;312974;1017;
2024-05-18T15:14:51.549;539239505727709401;333458;290007;312852;1077;
2024-05-18T15:14:51.567;539239505745863832;333362;289967;312787;1139;
2024-05-18T15:14:51.585;539239505764018263;333388;289947;312780;1116;
2024-05-18T15:14:51.603;539239505782172694;333359;289874;312726;1102;
2024-05-18T15:14:51.621;539239505800327125;333365;289876;312685;1096;
2024-05-18T15:14:51.640;539239505818481556;333371;289837;312646;1164;
2024-05-18T15:14:51.658;539239505836635987;333365;289875;312615;1103;
2024-05-18T15:14:51.676;539239505854790418;333381;289941;312699;1080;
2024-05-18T15:14:51.694;539239505872944849;333452;289933;312685;1113;
2024-05-18T15:14:51.712;539239505891099280;333486;289915;312701;1084;
2024-05-18T15:14:51.730;539239505909253711;333540;289922;312693;1028;
2024-05-18T15:14:51.748;539239505927408142;333579;289913;312683;1048;
2024-05-18T15:14:51.767;539239505945562573;333630;289998;312774;1035;
2024-05-18T15:14:51.785;539239505963717004;333572;289845;312785;1029;
2024-05-18T15:14:51.803;539239505981871435;333683;289930;312789;1035;
2024-05-18T15:14:51.821;539239506000025866;333662;289912;312826;1118;
2024-05-18T15:14:51.839;539239506018180297;333679;289881;312806;1104;
2024-05-18T15:14:51.857;539239506036334728;333715;289884;312753;1021;
2024-05-18T15:14:51.876;539239506054489159;333720;289962;312794;1080;
2024-05-18T15:14:51.894;539239506072643590;333755;289937;312717;1079;
2024-05-18T15:14:51.912;539239506090798021;333818;289998;312855;1104;
2024-05-18T15:14:51.930;539239506108952452;333798;289972;312835;1053;
2024-05-18T15:14:51.948;539239506127106883;333855;290064;312883;1114;
2024-05-18T15:14:51.966;539239506145261314;333936;290077;312937;1078;
2024-05-18T15:14:51.984;539239506163415745;333924;290059;312998;1092;
2024-05-18T15:14:52.003;539239506181570176;333949;290089;312948;1042;
2024-05-18T15:14:52.021;539239506199724607;334042;290100;312953;1060;
2024-05-18T15:14:52.039;539239506217879038;333888;290008;312898;1013;
2024-05-18T15:14:52.057;539239506236033469;333718;289929;312824;1020;
2024-05-18T15:14:52.075;539239506254187900;333573;289698;312716;1045;
2024-05-18T15:14:52.093;539239506272342331;333251;289403;312508;1065;
2024-05-18T15:14:52.112;539239506290496762;332918;289169;312274;1070;
2024-05-18T15:14:52.130;539239506308649500;332603;288871;312088;1014;
2024-05-18T15:14:52.148;539239506326802209;332396;288650;311907;1025;
2024-05-18T15:14:52.166;539239506344954918;332283;288552;311789;1069;
2024-05-18T15:14:52.184;539239506363107627;332108;288505;311633;1026;
2024-05-18T15:14:52.202;539239506381260336;332074;288442;311657;1020;
2024-05-18T15:14:52.220;539239506399413045;331902;288361;311583;1014;
2024-05-18T15:14:52.239;539239506417565754;331925;288341;311578;1016;
2024-05-18T15:14:52.257;539239506435718463;331908;288352;311555;1032;
2024-05-18T15:14:52.275;539239506453871172;331918;288351;311528;1061;
2024-05-18T15:14:52.293;539239506472023881;331907;288255;311477;1054;
2024-05-18T15:14:52.311;539239506490176590;331828;288214;311459;1006;
2024-05-18T15:14:52.329;539239506508329299;331771;288107;311376;1015;
2024-05-18T15:14:52.348;539239506526482008;331664;288027;311301;1036;
2024-05-18T15:14:52.366;539239506544634717;331617;287909;311223;1025;
2024-05-18T15:14:52.384;539239506562787426;331465;287791;311135;1035;
2024-05-18T15:14:52.402;539239506580940135;331426;287635;311044;1044;
2024-05-18T15:14:52.420;539239506599092844;331262;287605;310947;1044;
2024-05-18T15:14:52.438;539239506617245553;331256;287526;310938;1071;
2024-05-18T15:14:52.456;539239506635398262;331242;287537;310874;1058;
2024-05-18T15:14:52.475;539239506653550971;331207;287454;310839;1049;
2024-05-18T15:14:52.493;539239506671703680;331186;287411;310830;1010;
2024-05-18T15:14:52.511;539239506689856389;331160;287379;310787;948;
2024-05-18T15:14:52.529;539239506708009098;331190;287466;310840;1004;
2024-05-18T15:14:52.547;539239506726161807;331211;287525;310865;1018;
2024-05-18T15:14:52.565;539239506744314516;331238;287447;310802;1011;
2024-05-18T15:14:52.584;539239506762467225;331238;287469;310836;997;
2024-05-18T15:14:52.602;539239506780619934;331328;287479;310836;1038;
2024-05-18T15:14:52.620;539239506798772643;331321;287448;310819;986;
2024-05-18T15:14:52.638;539239506816925352;331356;287408;310815;998;
2024-05-18T15:14:52.656;539239506835078061;331400;287455;310822;1025;
2024-05-18T15:14:52.674;539239506853230770;331408;287476;310836;1042;
2024-05-18T15:14:52.692;539239506871383479;331468;287478;310814;1010;
2024-05-18T15:14:52.711;539239506889536188;331480;287465;310852;1030;
2024-05-18T15:14:52.729;539239506907688897;331468;287518;310932;1011;
2024-05-18T15:14:52.747;539239506925841606;331483;287493;310822;993;
2024-05-18T15:14:52.765;539239506943994315;331493;287506;310858;1014;
2024-05-18T15:14:52.783;539239506962147024;331563;287494;310890;986;
2024-05-18T15:14:52.801;539239506980299733;331582;287486;310876;1013;
2024-05-18T15:14:52.820;539239506998452442;331597;287414;310869;1013;
2024-05-18T15:14:52.838;539239507016605151;331605;287452;310893;989;
2024-05-18T15:14:52.856;539239507034757860;331684;287500;310953;987;
2024-05-18T15:14:52.874;539239507052910569;331636;287499;310950;997;
2024-05-18T15:14:52.892;539239507071063278;331632;287452;310887;992;
2024-05-18T15:14:52.910;539239507089216259;331456;287401;310873;980;
2024-05-18T15:14:52.928;539239507107369200;331300;287211;310680;957;
2024-05-18T15:14:52.947;539239507125522141;331020;287000;310588;1028;
2024-05-18T15:14:52.965;539239507143675082;330727;286718;310335;991;
2024-05-18T15:14:52.983;539239507161828023;330463;286439;310164;1008;
2024-05-18T15:14:53.001;539239507179980964;330250;286207;309879;1000;
2024-05-18T15:14:53.019;539239507198133905;330017;286095;309759;970;
2024-05-18T15:14:53.037;539239507216286846;329869;285918;309648;959;
2024-05-18T15:14:53.055;539239507234439787;329792;285890;309628;1023;
2024-05-18T15:14:53.074;539239507252592728;329733;285792;309571;1004;
2024-05-18T15:14:53.092;539239507270745669;329696;285770;309481;1012;
2024-05-18T15:14:53.110;539239507288898610;329674;285749;309524;1001;
2024-05-18T15:14:53.128;539239507307051551;329698;285720;309496;1010;
2024-05-18T15:14:53.146;539239507325204492;329712;285692;309513;970;
2024-05-18T15:14:53.164;539239507343357433;329693;285713;309482;958;
2024-05-18T15:14:53.183;539239507361510374;329661;285691;309449;1026;
2024-05-18T15:14:53.201;539239507379663315;329638;285640;309428;1001;
2024-05-18T15:14:53.219;539239507397816256;329462;285535;309295;922;
2024-05-18T15:14:53.237;539239507415969197;329379;285407;309194;1003;
2024-05-18T15:14:53.255;539239507434122138;329318;285254;309107;949;
2024-05-18T15:14:53.273;539239507452275079;329275;285219;309094;1008;
2024-05-18T15:14:53.291;539239507470428020;329224;285185;309037;1004;
2024-05-18T15:14:53.310;539239507488580961;329195;285122;309024;1006;
2024-05-18T15:14:53.328;539239507506733902;329140;284951;308939;948;
2024-05-18T15:14:53.346;539239507524886843;329120;284980;308984;982;
2024-05-18T15:14:53.364;539239507543039784;329050;284871;308942;980;
2024-05-18T15:14:53.382;539239507561192725;329129;284988;308969;979;
2024-05-18T15:14:53.400;539239507579345666;329208;285041;308986;976;
2024-05-18T15:14:53.419;539239507597498607;329218;285012;308974;999;
2024-05-18T15:14:53.437;539239507615651548;329333;285048;309016;997;
2024-05-18T15:14:53.455;539239507633804489;329344;285134;309093;964;
2024-05-18T15:14:53.473;539239507651957430;329421;285085;309114;1035;
2024-05-18T15:14:53.491;539239507670110371;329405;285076;309082;991;
2024-05-18T15:14:53.509;539239507688263312;329496;285134;309146;1026;
2024-05-18T15:14:53.527;539239507706416253;329608;285159;309243;976;
2024-05-18T15:14:53.546;539239507724569194;329624;285139;309284;934;
2024-05-18T15:14:53.564;539239507742722135;329676;285206;309316;984;
2024-05-18T15:14:53.582;539239507760875076;329649;285217;309266;913;
2024-05-18T15:14:53.600;539239507779028017;329789;285262;309306;991;
2024-05-18T15:14:53.618;539239507797180958;329807;285254;309284;1006;
2024-05-18T15:14:53.636;539239507815333899;329830;285255;309314;989;
2024-05-18T15:14:53.655;539239507833486840;329942;285253;309392;985;
2024-05-18T15:14:53.673;539239507851641962;329930;285292;309380;978;
2024-05-18T15:14:53.691;539239507869797045;329940;285316;309419;968;
2024-05-18T15:14:53.709;539239507887952128;329999;285399;309531;967;
2024-05-18T15:14:53.727;539239507906107211;330034;285397;309506;979;
2024-05-18T15:14:53.745;539239507924262294;330111;285411;309554;990;
2024-05-18T15:14:53.763;539239507942417377;330076;285320;309513;983;
2024-05-18T15:14:53.782;539239507960572460;329967;285254;309482;979;
2024-05-18T15:14:53.800;539239507978727543;329836;285136;309368;982;
2024-05-18T15:14:53.818;539239507996882626;329582;284895;309223;974;
2024-05-18T15:14:53.836;539239508015037709;329324;284691;308971;949;
2024-05-18T15:14:53.854;539239508033192792;329039;284463;308879;980;
2024-05-18T15:14:53.872;539239508051347875;328778;284215;308656;918;
2024-05-18T15:14:53.891;539239508069502958;328613;284046;308425;907;
2024-05-18T15:14:53.909;539239508087658041;328465;283889;308402;976;
2024-05-18T15:14:53.927;539239508105813124;328371;283746;308239;969;
2024-05-18T15:14:53.945;539239508123968207;328252;283681;308251;963;
2024-05-18T15:14:53.963;539239508142123290;328255;283677;308165;966;
2024-05-18T15:14:53.981;539239508160278373;328311;283689;308174;896;
2024-05-18T15:14:53.999;539239508178433456;328346;283725;308264;923;
2024-05-18T15:14:54.018;539239508196588539;328311;283678;308246;910;
2024-05-18T15:14:54.036;539239508214743622;328303;283683;308154;912;
2024-05-18T15:14:54.054;539239508232898705;328279;283641;308131;936;
2024-05-18T15:14:54.072;539239508251053788;328244;283541;308128;983;
2024-05-18T15:14:54.090;539239508269208871;328180;283405;307990;919;
2024-05-18T15:14:54.108;539239508287363954;328047;283285;308014;969;
2024-05-18T15:14:54.127;539239508305519037;327981;283222;307930;925;
2024-05-18T15:14:54.145;539239508323674120;327944;283159;307832;936;
2024-05-18T15:14:54.163;539239508341829203;327867;283136;307783;947;
2024-05-18T15:14:54.181;539239508359984286;327776;283037;307741;927;
2024-05-18T15:14:54.199;539239508378139369;327777;282968;307711;968;
2024-05-18T15:14:54.217;539239508396294452;327772;283017;307656;923;
2024-05-18T15:14:54.236;539239508414449535;327779;282928;307608;936;
2024-05-18T15:14:54.254;539239508432604618;327758;282990;307674;959;
2024-05-18T15:14:54.272;539239508450759701;327834;282971;307655;948;
2024-05-18T15:14:54.290;539239508468914784;327897;283076;307736;935;
2024-05-18T15:14:54.308;539239508487069867;327902;282965;307737;960;
2024-05-18T15:14:54.326;539239508505224950;327999;283034;307828;895;
2024-05-18T15:14:54.344;539239508523380033;328037;283068;307873;898;
2024-05-18T15:14:54.363;539239508541535116;328140;283152;307909;917;
2024-05-18T15:14:54.381;539239508559690199;328128;283147;307810;880;
2024-05-18T15:14:54.399;539239508577845282;328156;283161;307849;932;
2024-05-18T15:14:54.417;539239508596001886;328114;283169;307877;889;
2024-05-18T15:14:54.435;539239508614158463;328201;283169;307972;953;
2024-05-18T15:14:54.453;539239508632315040;328249;283275;308042;943;
2024-05-18T15:14:54.472;539239508650471617;328360;283345;308084;994;
2024-05-18T15:14:54.490;539239508668628194;328367;283298;308106;986;
2024-05-18T15:14:54.508;539239508686784771;328395;283297;308122;962;
2024-05-18T15:14:54.526;539239508704941348;328511;283402;308175;1052;
2024-05-18T15:14:54.544;539239508723097925;328502;283462;308223;1010;
2024-05-18T15:14:54.562;539239508741254502;328526;283499;308217;933;
2024-05-18T15:14:54.580;539239508759411079;328556;283553;308253;943;
2024-05-18T15:14:54.599;539239508777567656;328672;283606;308309;968;
2024-05-18T15:14:54.617;539239508795724233;328720;283513;308321;930;
2024-05-18T15:14:54.635;539239508813880810;328628;283413;308234;976;
2024-05-18T15:14:54.653;539239508832037387;328498;283329;308134;943;
2024-05-18T15:14:54.671;539239508850193964;328318;283165;308074;891;
2024-05-18T15:14:54.689;539239508868350541;327902;282890;307816;885;
2024-05-18T15:14:54.708;539239508886507118;327687;282669;307658;910;
2024-05-18T15:14:54.726;539239508904663695;327421;282464;307504;982;
2024-05-18T15:14:54.744;539239508922820272;327246;282228;307267;923;
2024-05-18T15:14:54.762;539239508940976849;327036;282113;307150;906;
