Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-21T20:57:11.281;539519248005146174;498690;576646;422226;-1321;
2024-05-21T20:57:11.299;539519248023304303;498363;576282;422001;-1326;
2024-05-21T20:57:11.317;539519248041462432;498170;576081;421844;-1337;
2024-05-21T20:57:11.335;539519248059620589;498050;575951;421754;-1324;
2024-05-21T20:57:11.353;539519248077778718;498014;575886;421834;-1266;
2024-05-21T20:57:11.371;539519248095936847;498089;576052;421906;-1277;
2024-05-21T20:57:11.390;539519248114094976;498246;576205;422084;-1288;
2024-05-21T20:57:11.408;539519248132253105;498364;576366;422132;-1303;
2024-05-21T20:57:11.426;539519248150411234;498542;576583;422255;-1308;
2024-05-21T20:57:11.444;539519248168569363;498783;576878;422508;-1321;
2024-05-21T20:57:11.462;539519248186727492;499023;577131;422697;-1278;
2024-05-21T20:57:11.480;539519248204885621;499303;577438;422919;-1278;
2024-05-21T20:57:11.499;539519248223043750;499544;577651;423130;-1285;
2024-05-21T20:57:11.517;539519248241201879;499770;577919;423307;-1297;
2024-05-21T20:57:11.535;539519248259360008;500033;578139;423478;-1269;
2024-05-21T20:57:11.553;539519248277518137;500181;578370;423604;-1274;
2024-05-21T20:57:11.571;539519248295676266;500130;578375;423503;-1286;
2024-05-21T20:57:11.589;539519248313834395;499969;578105;423265;-1312;
2024-05-21T20:57:11.608;539519248331992524;499605;577664;422917;-1305;
2024-05-21T20:57:11.626;539519248350150653;499192;577194;422574;-1283;
2024-05-21T20:57:11.644;539519248368308782;498689;576678;422182;-1295;
2024-05-21T20:57:11.662;539519248386466911;498254;576236;421785;-1321;
2024-05-21T20:57:11.680;539519248404625040;497917;575938;421572;-1319;
2024-05-21T20:57:11.698;539519248422783169;497718;575729;421475;-1310;
2024-05-21T20:57:11.716;539519248440941298;497567;575588;421365;-1275;
2024-05-21T20:57:11.735;539519248459099427;497506;575588;421409;-1294;
2024-05-21T20:57:11.753;539519248477257556;497635;575693;421509;-1276;
2024-05-21T20:57:11.771;539519248495415685;497767;575877;421615;-1314;
2024-05-21T20:57:11.789;539519248513573814;497952;576044;421826;-1299;
2024-05-21T20:57:11.807;539519248531731943;498217;576275;422024;-1299;
2024-05-21T20:57:11.825;539519248549890072;498399;576556;422144;-1305;
2024-05-21T20:57:11.844;539519248568048201;498627;576782;422306;-1327;
2024-05-21T20:57:11.862;539519248586206330;498937;577092;422522;-1253;
2024-05-21T20:57:11.880;539519248604364459;499193;577460;422748;-1331;
2024-05-21T20:57:11.898;539519248622522588;499436;577674;422977;-1355;
2024-05-21T20:57:11.916;539519248640680717;499730;577920;423190;-1335;
2024-05-21T20:57:11.934;539519248658838846;499943;578126;423383;-1358;
2024-05-21T20:57:11.953;539519248676996975;500000;578250;423399;-1316;
2024-05-21T20:57:11.971;539519248695155104;499961;578164;423310;-1326;
2024-05-21T20:57:11.989;539519248713313233;499751;577992;423092;-1339;
2024-05-21T20:57:12.007;539519248731471362;499393;577580;422703;-1250;
2024-05-21T20:57:12.025;539519248749631133;498886;577033;422307;-1339;
2024-05-21T20:57:12.043;539519248767790868;498416;576649;422017;-1304;
2024-05-21T20:57:12.061;539519248785950603;498089;576142;421680;-1287;
2024-05-21T20:57:12.080;539519248804110338;497768;575913;421463;-1269;
2024-05-21T20:57:12.098;539519248822270073;497607;575698;421324;-1277;
2024-05-21T20:57:12.116;539519248840429808;497509;575616;421293;-1269;
2024-05-21T20:57:12.134;539519248858589543;497588;575637;421313;-1290;
2024-05-21T20:57:12.152;539519248876749278;497586;575731;421407;-1374;
2024-05-21T20:57:12.170;539519248894909013;497808;575889;421588;-1323;
2024-05-21T20:57:12.189;539519248913068748;497996;576124;421725;-1245;
2024-05-21T20:57:12.207;539519248931228483;498242;576286;421854;-1295;
2024-05-21T20:57:12.225;539519248949388218;498491;576602;422083;-1287;
2024-05-21T20:57:12.243;539519248967547953;498757;576849;422323;-1250;
2024-05-21T20:57:12.261;539519248985707688;499004;577157;422469;-1241;
2024-05-21T20:57:12.279;539519249003867423;499267;577465;422634;-1302;
2024-05-21T20:57:12.298;539519249022027158;499432;577672;422891;-1254;
2024-05-21T20:57:12.316;539519249040186893;499727;577996;423161;-1262;
2024-05-21T20:57:12.334;539519249058346628;499961;578242;423249;-1248;
2024-05-21T20:57:12.352;539519249076506363;500176;578419;423381;-1270;
2024-05-21T20:57:12.370;539519249094666098;500133;578408;423306;-1266;
2024-05-21T20:57:12.388;539519249112825833;499893;578131;422975;-1291;
2024-05-21T20:57:12.407;539519249130985568;499529;577660;422643;-1286;
2024-05-21T20:57:12.425;539519249149145303;499148;577213;422289;-1268;
2024-05-21T20:57:12.443;539519249167305038;498676;576741;421934;-1293;
2024-05-21T20:57:12.461;539519249185464773;498329;576356;421654;-1317;
2024-05-21T20:57:12.479;539519249203624508;498012;576086;421466;-1320;
2024-05-21T20:57:12.497;539519249221784243;497794;575852;421285;-1330;
2024-05-21T20:57:12.515;539519249239943978;497816;575855;421341;-1279;
2024-05-21T20:57:12.534;539519249258103713;497781;575808;421307;-1270;
2024-05-21T20:57:12.552;539519249276263448;497836;575868;421359;-1286;
2024-05-21T20:57:12.570;539519249294423183;497895;575946;421508;-1294;
2024-05-21T20:57:12.588;539519249312582918;498102;576137;421663;-1290;
2024-05-21T20:57:12.606;539519249330742653;498329;576327;421816;-1274;
2024-05-21T20:57:12.624;539519249348902388;498535;576552;421958;-1308;
2024-05-21T20:57:12.643;539519249367062123;498803;576734;422168;-1278;
2024-05-21T20:57:12.661;539519249385221858;499006;576876;422310;-1287;
2024-05-21T20:57:12.679;539519249403381593;499310;577123;422559;-1285;
2024-05-21T20:57:12.697;539519249421541328;499498;577316;422696;-1282;
2024-05-21T20:57:12.715;539519249439701063;499677;577509;422828;-1280;
2024-05-21T20:57:12.733;539519249457860798;499831;577746;422977;-1284;
2024-05-21T20:57:12.752;539519249476019681;499944;577690;423013;-1246;
2024-05-21T20:57:12.770;539519249494178544;499777;577586;422889;-1287;
2024-05-21T20:57:12.788;539519249512337407;499445;577212;422536;-1304;
2024-05-21T20:57:12.806;539519249530496270;498987;576730;422145;-1330;
2024-05-21T20:57:12.824;539519249548655133;498541;576313;421803;-1232;
2024-05-21T20:57:12.842;539519249566813996;498095;575743;421375;-1255;
2024-05-21T20:57:12.860;539519249584972859;497725;575376;421041;-1295;
2024-05-21T20:57:12.879;539519249603131722;497454;575190;420931;-1267;
2024-05-21T20:57:12.897;539519249621290585;497297;574979;420813;-1316;
2024-05-21T20:57:12.915;539519249639449448;497270;574963;420873;-1266;
2024-05-21T20:57:12.933;539519249657608311;497314;574976;420872;-1269;
2024-05-21T20:57:12.951;539519249675767174;497385;575032;420909;-1327;
2024-05-21T20:57:12.969;539519249693926037;497571;575185;421088;-1327;
2024-05-21T20:57:12.988;539519249712084900;497774;575394;421167;-1316;
2024-05-21T20:57:13.006;539519249730243763;497982;575594;421351;-1311;
2024-05-21T20:57:13.024;539519249748402626;498291;575914;421644;-1292;
2024-05-21T20:57:13.042;539519249766561489;498541;576184;421810;-1301;
2024-05-21T20:57:13.060;539519249784720352;498726;576505;422054;-1326;
2024-05-21T20:57:13.078;539519249802879215;499045;576699;422154;-1364;
2024-05-21T20:57:13.097;539519249821038078;499336;577032;422302;-1314;
2024-05-21T20:57:13.115;539519249839196941;499528;577236;422550;-1289;
2024-05-21T20:57:13.133;539519249857355804;499668;577367;422646;-1327;
2024-05-21T20:57:13.151;539519249875514667;499647;577280;422540;-1302;
2024-05-21T20:57:13.169;539519249893673530;499428;577057;422288;-1282;
2024-05-21T20:57:13.187;539519249911832393;498980;576597;421931;-1243;
2024-05-21T20:57:13.206;539519249929991256;498443;576053;421462;-1261;
2024-05-21T20:57:13.224;539519249948150119;497945;575490;421059;-1276;
2024-05-21T20:57:13.242;539519249966308982;497446;575042;420622;-1254;
2024-05-21T20:57:13.260;539519249984467845;497089;574622;420345;-1299;
2024-05-21T20:57:13.278;539519250002626708;496892;574397;420160;-1248;
2024-05-21T20:57:13.296;539519250020785571;496770;574320;420118;-1236;
2024-05-21T20:57:13.314;539519250038944434;496752;574181;420114;-1279;
2024-05-21T20:57:13.333;539519250057103297;496838;574311;420198;-1255;
2024-05-21T20:57:13.351;539519250075262160;496926;574515;420329;-1261;
2024-05-21T20:57:13.369;539519250093421023;497173;574679;420460;-1279;
2024-05-21T20:57:13.387;539519250111579890;497420;574922;420669;-1242;
2024-05-21T20:57:13.405;539519250129738754;497661;575194;420833;-1243;
2024-05-21T20:57:13.423;539519250147897618;497766;575417;421059;-1278;
2024-05-21T20:57:13.442;539519250166056482;497975;575658;421268;-1267;
2024-05-21T20:57:13.460;539519250184215346;498268;575936;421373;-1294;
2024-05-21T20:57:13.478;539519250202374210;498467;576146;421572;-1289;
2024-05-21T20:57:13.496;539519250220533074;498676;576318;421731;-1290;
2024-05-21T20:57:13.514;539519250238691938;498836;576371;421853;-1235;
2024-05-21T20:57:13.532;539519250256850802;498760;576277;421740;-1321;
2024-05-21T20:57:13.551;539519250275009666;498461;576058;421423;-1255;
2024-05-21T20:57:13.569;539519250293168530;497912;575455;420872;-1279;
2024-05-21T20:57:13.587;539519250311327394;497292;574822;420370;-1285;
2024-05-21T20:57:13.605;539519250329486258;496612;574146;419851;-1285;
2024-05-21T20:57:13.623;539519250347645122;495984;573488;419331;-1271;
2024-05-21T20:57:13.641;539519250365803986;495461;572890;418913;-1269;
2024-05-21T20:57:13.659;539519250383962850;495109;572493;418636;-1221;
2024-05-21T20:57:13.678;539519250402121714;494816;572225;418400;-1292;
2024-05-21T20:57:13.696;539519250420280578;494734;572139;418409;-1250;
2024-05-21T20:57:13.714;539519250438439442;494634;572086;418381;-1266;
2024-05-21T20:57:13.732;539519250456598306;494671;572094;418404;-1323;
2024-05-21T20:57:13.750;539519250474757170;494801;572204;418516;-1320;
2024-05-21T20:57:13.768;539519250492916034;495007;572362;418638;-1273;
2024-05-21T20:57:13.787;539519250511074898;495136;572464;418797;-1237;
2024-05-21T20:57:13.805;539519250529233762;495342;572683;418949;-1257;
2024-05-21T20:57:13.823;539519250547392626;495477;572841;419191;-1229;
2024-05-21T20:57:13.841;539519250565551490;495655;573010;419282;-1272;
2024-05-21T20:57:13.859;539519250583710354;495843;573176;419426;-1294;
2024-05-21T20:57:13.877;539519250601869218;496001;573287;419511;-1286;
2024-05-21T20:57:13.896;539519250620028082;496129;573419;419576;-1287;
2024-05-21T20:57:13.914;539519250638186946;495952;573246;419479;-1314;
2024-05-21T20:57:13.932;539519250656345810;495599;572866;419149;-1243;
2024-05-21T20:57:13.950;539519250674504674;494962;572248;418631;-1220;
2024-05-21T20:57:13.968;539519250692663538;494168;571431;417995;-1278;
2024-05-21T20:57:13.986;539519250710822402;493488;570687;417322;-1279;
2024-05-21T20:57:14.005;539519250728981266;492742;569862;416760;-1290;
2024-05-21T20:57:14.023;539519250747141660;492114;569345;416322;-1286;
2024-05-21T20:57:14.041;539519250765302050;491701;568824;416001;-1272;
2024-05-21T20:57:14.059;539519250783462440;491471;568607;415808;-1225;
2024-05-21T20:57:14.077;539519250801622830;491251;568378;415756;-1238;
2024-05-21T20:57:14.095;539519250819783220;491214;568223;415635;-1266;
2024-05-21T20:57:14.113;539519250837943610;491232;568306;415738;-1251;
2024-05-21T20:57:14.132;539519250856104000;491340;568370;415869;-1284;
2024-05-21T20:57:14.150;539519250874264390;491482;568601;415957;-1340;
2024-05-21T20:57:14.168;539519250892424780;491734;568810;416140;-1288;
2024-05-21T20:57:14.186;539519250910585170;492005;569132;416337;-1296;
2024-05-21T20:57:14.204;539519250928745560;492153;569358;416529;-1269;
2024-05-21T20:57:14.222;539519250946905950;492465;569657;416823;-1216;
2024-05-21T20:57:14.241;539519250965066340;492677;569830;416947;-1282;
2024-05-21T20:57:14.259;539519250983226730;492859;570021;417073;-1297;
2024-05-21T20:57:14.277;539519251001387120;493030;570150;417201;-1290;
2024-05-21T20:57:14.295;539519251019547510;492981;570132;417128;-1254;
2024-05-21T20:57:14.313;539519251037707900;492632;569775;416798;-1289;
2024-05-21T20:57:14.331;539519251055868290;492061;569193;416279;-1346;
2024-05-21T20:57:14.350;539519251074028680;491396;568434;415649;-1256;
2024-05-21T20:57:14.368;539519251092189070;490607;567643;414987;-1299;
2024-05-21T20:57:14.386;539519251110349460;489909;566957;414451;-1254;
2024-05-21T20:57:14.404;539519251128509850;489389;566415;414032;-1284;
2024-05-21T20:57:14.422;539519251146670240;488887;565925;413686;-1273;
2024-05-21T20:57:14.440;539519251164830630;488688;565715;413548;-1282;
2024-05-21T20:57:14.459;539519251182991020;488551;565503;413425;-1297;
2024-05-21T20:57:14.477;539519251201151410;488516;565429;413465;-1283;
2024-05-21T20:57:14.495;539519251219311800;488602;565523;413479;-1266;
2024-05-21T20:57:14.513;539519251237472190;488736;565622;413643;-1314;
2024-05-21T20:57:14.531;539519251255632580;488868;565748;413800;-1300;
2024-05-21T20:57:14.549;539519251273792970;489069;565977;413949;-1278;
2024-05-21T20:57:14.567;539519251291953360;489284;566118;414104;-1260;
2024-05-21T20:57:14.586;539519251310113750;489490;566343;414210;-1288;
2024-05-21T20:57:14.604;539519251328274140;489741;566546;414368;-1262;
2024-05-21T20:57:14.622;539519251346434530;489878;566686;414527;-1287;
2024-05-21T20:57:14.640;539519251364594920;490113;566916;414750;-1322;
2024-05-21T20:57:14.658;539519251382753130;490286;567023;414810;-1294;
2024-05-21T20:57:14.676;539519251400911340;490222;566999;414688;-1343;
2024-05-21T20:57:14.695;539519251419069550;489984;566768;414490;-1294;
2024-05-21T20:57:14.713;539519251437227760;489493;566126;413965;-1317;
2024-05-21T20:57:14.731;539519251455385970;488849;565426;413412;-1303;
2024-05-21T20:57:14.749;539519251473544180;488156;564726;412814;-1317;
2024-05-21T20:57:14.767;539519251491702390;487476;563980;412317;-1323;
2024-05-21T20:57:14.785;539519251509860600;486929;563390;411903;-1318;
2024-05-21T20:57:14.804;539519251528018810;486492;562994;411470;-1276;
2024-05-21T20:57:14.822;539519251546177020;486253;562695;411278;-1303;
2024-05-21T20:57:14.840;539519251564335230;486186;562536;411238;-1316;
2024-05-21T20:57:14.858;539519251582493440;486136;562545;411228;-1283;
2024-05-21T20:57:14.876;539519251600651650;486292;562596;411234;-1283;
2024-05-21T20:57:14.894;539519251618809860;486397;562769;411369;-1290;
2024-05-21T20:57:14.912;539519251636968070;486628;562977;411536;-1329;
2024-05-21T20:57:14.931;539519251655126280;486835;563248;411703;-1327;
2024-05-21T20:57:14.949;539519251673284490;487011;563499;411919;-1296;
2024-05-21T20:57:14.967;539519251691442700;487202;563680;412016;-1291;
2024-05-21T20:57:14.985;539519251709600910;487460;563871;412236;-1311;
2024-05-21T20:57:15.003;539519251727759120;487722;564146;412411;-1306;
2024-05-21T20:57:15.021;539519251745917330;487896;564284;412476;-1329;
2024-05-21T20:57:15.040;539519251764075540;488144;564551;412695;-1274;
2024-05-21T20:57:15.058;539519251782233750;488175;564542;412719;-1288;
2024-05-21T20:57:15.076;539519251800391960;488034;564436;412489;-1289;
2024-05-21T20:57:15.094;539519251818550170;487606;563987;412123;-1291;
2024-05-21T20:57:15.112;539519251836708380;487057;563332;411570;-1323;
2024-05-21T20:57:15.130;539519251854866590;486371;562615;411006;-1288;
2024-05-21T20:57:15.149;539519251873024800;485680;561920;410351;-1322;
2024-05-21T20:57:15.167;539519251891183010;485092;561261;409881;-1310;
2024-05-21T20:57:15.185;539519251909341220;484627;560785;409488;-1296;
2024-05-21T20:57:15.203;539519251927499430;484234;560483;409264;-1275;
2024-05-21T20:57:15.221;539519251945657640;484133;560317;409119;-1249;
2024-05-21T20:57:15.239;539519251963815850;484107;560298;409120;-1290;
2024-05-21T20:57:15.257;539519251981974060;484143;560295;409139;-1278;
2024-05-21T20:57:15.276;539519252000132270;484199;560383;409184;-1334;
2024-05-21T20:57:15.294;539519252018292861;484332;560573;409283;-1336;
2024-05-21T20:57:15.312;539519252036453444;484551;560781;409458;-1296;
2024-05-21T20:57:15.330;539519252054614027;484765;560969;409640;-1309;
2024-05-21T20:57:15.348;539519252072774610;484982;561103;409779;-1319;
2024-05-21T20:57:15.366;539519252090935193;485101;561310;409931;-1307;
2024-05-21T20:57:15.385;539519252109095776;485318;561483;410081;-1261;
2024-05-21T20:57:15.403;539519252127256359;485436;561639;410067;-1313;
2024-05-21T20:57:15.421;539519252145416942;485574;561689;410138;-1249;
2024-05-21T20:57:15.439;539519252163577525;485579;561744;410178;-1242;
2024-05-21T20:57:15.457;539519252181738108;485252;561402;409814;-1285;
2024-05-21T20:57:15.475;539519252199898691;484779;560840;409424;-1296;
2024-05-21T20:57:15.494;539519252218059274;483970;560002;408746;-1305;
2024-05-21T20:57:15.512;539519252236219857;483070;559062;407965;-1327;
2024-05-21T20:57:15.530;539519252254380440;482289;558235;407337;-1300;
2024-05-21T20:57:15.548;539519252272541023;481449;557431;406657;-1254;
2024-05-21T20:57:15.566;539519252290701606;480895;556776;406172;-1270;
2024-05-21T20:57:15.584;539519252308862189;480387;556303;405862;-1290;
2024-05-21T20:57:15.603;539519252327022772;480118;555967;405607;-1296;
2024-05-21T20:57:15.621;539519252345183355;479983;555752;405553;-1329;
2024-05-21T20:57:15.639;539519252363343938;479907;555708;405513;-1337;
2024-05-21T20:57:15.657;539519252381504521;479880;555684;405565;-1292;
2024-05-21T20:57:15.675;539519252399665104;479990;555762;405638;-1323;
2024-05-21T20:57:15.693;539519252417825687;480050;555749;405637;-1338;
2024-05-21T20:57:15.712;539519252435986270;480092;555869;405685;-1341;
2024-05-21T20:57:15.730;539519252454146853;480265;556029;405775;-1305;
2024-05-21T20:57:15.748;539519252472307436;480372;556044;405875;-1295;
2024-05-21T20:57:15.766;539519252490468019;480482;556194;405938;-1286;
2024-05-21T20:57:15.784;539519252508628602;480626;556316;406080;-1261;
2024-05-21T20:57:15.802;539519252526789185;480771;556313;406133;-1267;
2024-05-21T20:57:15.820;539519252544949768;480728;556361;406185;-1313;
2024-05-21T20:57:15.839;539519252563110351;480445;556032;405871;-1235;
2024-05-21T20:57:15.857;539519252581270934;479930;555563;405442;-1220;
2024-05-21T20:57:15.875;539519252599431517;479146;554688;404667;-1262;
2024-05-21T20:57:15.893;539519252617592100;478269;553793;403995;-1265;
2024-05-21T20:57:15.911;539519252635752683;477355;552794;403205;-1246;
2024-05-21T20:57:15.929;539519252653913266;476562;551958;402589;-1287;
2024-05-21T20:57:15.948;539519252672073570;475918;551246;402139;-1286;
2024-05-21T20:57:15.966;539519252690233868;475485;550820;401775;-1294;
2024-05-21T20:57:15.984;539519252708394166;475186;550447;401512;-1246;
2024-05-21T20:57:16.002;539519252726554464;475096;550371;401373;-1299;
2024-05-21T20:57:16.020;539519252744714762;474971;550259;401312;-1310;
2024-05-21T20:57:16.038;539519252762875060;475143;550314;401444;-1307;
2024-05-21T20:57:16.057;539519252781035358;475252;550476;401615;-1285;
2024-05-21T20:57:16.075;539519252799195656;475408;550596;401778;-1265;
2024-05-21T20:57:16.093;539519252817355954;475628;550767;401863;-1265;
2024-05-21T20:57:16.111;539519252835516252;475731;550923;401939;-1279;
2024-05-21T20:57:16.129;539519252853676550;475927;551114;402122;-1314;
2024-05-21T20:57:16.147;539519252871836848;476113;551277;402306;-1337;
2024-05-21T20:57:16.166;539519252889997146;476273;551445;402408;-1295;
2024-05-21T20:57:16.184;539519252908157444;476381;551480;402475;-1285;
2024-05-21T20:57:16.202;539519252926317742;476421;551582;402531;-1271;
2024-05-21T20:57:16.220;539519252944478040;476294;551347;402360;-1304;
2024-05-21T20:57:16.238;539519252962638338;475956;550977;401934;-1284;
2024-05-21T20:57:16.256;539519252980798636;475314;550226;401408;-1292;
2024-05-21T20:57:16.274;539519252998958934;474417;549414;400695;-1271;
2024-05-21T20:57:16.293;539519253017119232;473589;548383;400000;-1297;
2024-05-21T20:57:16.311;539519253035279530;472762;547531;399326;-1331;
2024-05-21T20:57:16.329;539519253053439828;472128;546848;398902;-1270;
2024-05-21T20:57:16.347;539519253071600126;471586;546343;398495;-1292;
2024-05-21T20:57:16.365;539519253089760424;471294;545917;398189;-1273;
2024-05-21T20:57:16.383;539519253107920722;471171;545737;398106;-1239;
2024-05-21T20:57:16.402;539519253126081020;471177;545778;398185;-1274;
2024-05-21T20:57:16.420;539519253144241318;471249;545851;398216;-1296;
2024-05-21T20:57:16.438;539519253162401616;471425;545921;398301;-1351;
2024-05-21T20:57:16.456;539519253180561914;471630;546190;398520;-1309;
2024-05-21T20:57:16.474;539519253198722212;471889;546422;398739;-1324;
2024-05-21T20:57:16.492;539519253216882510;472209;546667;398986;-1277;
2024-05-21T20:57:16.511;539519253235042808;472437;546935;399153;-1310;
2024-05-21T20:57:16.529;539519253253203106;472743;547251;399372;-1296;
2024-05-21T20:57:16.547;539519253271363404;473007;547476;399488;-1296;
2024-05-21T20:57:16.565;539519253289523702;473275;547787;399735;-1262;
2024-05-21T20:57:16.583;539519253307684000;473476;548023;399826;-1324;
2024-05-21T20:57:16.601;539519253325844298;473608;548136;399904;-1302;
2024-05-21T20:57:16.620;539519253344004596;473555;548040;399750;-1306;
2024-05-21T20:57:16.638;539519253362165016;473276;547611;399490;-1307;
2024-05-21T20:57:16.656;539519253380325430;472642;547021;398995;-1301;
2024-05-21T20:57:16.674;539519253398485844;471994;546240;398407;-1313;
2024-05-21T20:57:16.692;539519253416646258;471227;545471;397843;-1300;
2024-05-21T20:57:16.710;539519253434806672;470629;544725;397269;-1286;
2024-05-21T20:57:16.728;539519253452967086;470171;544219;396892;-1333;
2024-05-21T20:57:16.747;539519253471127500;469836;543910;396689;-1286;
2024-05-21T20:57:16.765;539519253489287914;469683;543793;396513;-1290;
2024-05-21T20:57:16.783;539519253507448328;469672;543756;396595;-1335;
2024-05-21T20:57:16.801;539519253525608742;469785;543893;396662;-1240;
2024-05-21T20:57:16.819;539519253543769156;469955;544010;396818;-1265;
2024-05-21T20:57:16.837;539519253561929570;470166;544245;396981;-1318;
2024-05-21T20:57:16.856;539519253580089984;470464;544482;397144;-1294;
2024-05-21T20:57:16.874;539519253598250398;470778;544805;397442;-1311;
2024-05-21T20:57:16.892;539519253616410812;471068;545064;397617;-1286;
2024-05-21T20:57:16.910;539519253634571226;471391;545400;397835;-1265;
2024-05-21T20:57:16.928;539519253652731640;471629;545772;398004;-1285;
2024-05-21T20:57:16.946;539519253670892054;471876;545948;398211;-1327;
2024-05-21T20:57:16.965;539519253689052468;472098;546114;398324;-1285;
2024-05-21T20:57:16.983;539519253707212882;472331;546317;398506;-1307;
2024-05-21T20:57:17.001;539519253725373296;472471;546402;398571;-1311;
2024-05-21T20:57:17.019;539519253743533710;472348;546235;398426;-1322;
2024-05-21T20:57:17.037;539519253761694124;471909;545756;398064;-1285;
2024-05-21T20:57:17.055;539519253779854538;471216;544997;397455;-1266;
2024-05-21T20:57:17.074;539519253798014952;470406;544098;396760;-1314;
2024-05-21T20:57:17.092;539519253816175366;469645;543293;396136;-1311;
2024-05-21T20:57:17.110;539519253834335780;468921;542439;395591;-1280;
2024-05-21T20:57:17.128;539519253852496194;468267;541802;395076;-1305;
2024-05-21T20:57:17.146;539519253870656608;467952;541322;394817;-1292;
2024-05-21T20:57:17.164;539519253888817022;467649;541092;394643;-1278;
2024-05-21T20:57:17.182;539519253906977436;467475;540852;394570;-1304;
2024-05-21T20:57:17.201;539519253925137850;467488;540871;394625;-1291;
2024-05-21T20:57:17.219;539519253943298264;467608;540928;394708;-1257;
2024-05-21T20:57:17.237;539519253961458678;467751;541063;394768;-1303;
2024-05-21T20:57:17.255;539519253979619092;467992;541218;394983;-1253;
2024-05-21T20:57:17.273;539519253997779506;468146;541407;395031;-1305;
2024-05-21T20:57:17.291;539519254015939711;468312;541580;395184;-1353;
2024-05-21T20:57:17.310;539519254034099882;468541;541800;395375;-1317;
2024-05-21T20:57:17.328;539519254052260053;468737;541960;395509;-1267;
2024-05-21T20:57:17.346;539519254070420224;468963;542151;395655;-1294;
2024-05-21T20:57:17.364;539519254088580395;469096;542214;395783;-1305;
2024-05-21T20:57:17.382;539519254106740566;469318;542447;395907;-1256;
2024-05-21T20:57:17.400;539519254124900737;469349;542483;395905;-1299;
2024-05-21T20:57:17.419;539519254143060908;469142;542264;395585;-1266;
2024-05-21T20:57:17.437;539519254161221079;468610;541542;395151;-1261;
2024-05-21T20:57:17.455;539519254179381250;467772;540740;394457;-1266;
2024-05-21T20:57:17.473;539519254197541421;466882;539692;393709;-1345;
2024-05-21T20:57:17.491;539519254215701592;466092;538770;393018;-1293;
2024-05-21T20:57:17.509;539519254233861763;465235;537766;392397;-1359;
2024-05-21T20:57:17.528;539519254252021934;464522;537021;391851;-1310;
2024-05-21T20:57:17.546;539519254270182105;464063;536504;391520;-1244;
2024-05-21T20:57:17.564;539519254288342276;463746;536055;391277;-1268;
