Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-18T15:04:15.464;539238869977211398;424816;404504;457249;1808;
2024-05-18T15:04:15.483;539238869995381196;425041;404716;457446;1840;
2024-05-18T15:04:15.501;539238870013550994;425270;404915;457662;1809;
2024-05-18T15:04:15.519;539238870031720792;425475;405116;457848;1876;
2024-05-18T15:04:15.537;539238870049890590;425690;405282;457981;1803;
2024-05-18T15:04:15.555;539238870068060388;425734;405413;458077;1744;
2024-05-18T15:04:15.573;539238870086232005;425603;405396;458051;1810;
2024-05-18T15:04:15.592;539238870104403584;425415;405171;457872;1800;
2024-05-18T15:04:15.610;539238870122575163;425142;405016;457614;1801;
2024-05-18T15:04:15.628;539238870140746742;424759;404732;457358;1733;
2024-05-18T15:04:15.646;539238870158918321;424615;404610;457164;1769;
2024-05-18T15:04:15.664;539238870177089900;424511;404537;457012;1760;
2024-05-18T15:04:15.682;539238870195261479;424461;404523;456973;1751;
2024-05-18T15:04:15.701;539238870213433058;424420;404540;456801;1786;
2024-05-18T15:04:15.719;539238870231604637;424337;404663;456805;1766;
2024-05-18T15:04:15.737;539238870249776216;424305;404785;456833;1735;
2024-05-18T15:04:15.755;539238870267947795;424239;404903;456822;1715;
2024-05-18T15:04:15.773;539238870286119374;424357;405051;456936;1704;
2024-05-18T15:04:15.791;539238870304290953;424354;405209;457057;1776;
2024-05-18T15:04:15.810;539238870322462532;424475;405431;457326;1786;
2024-05-18T15:04:15.828;539238870340634111;424497;405633;457531;1767;
2024-05-18T15:04:15.846;539238870358805690;424568;405561;457673;1759;
2024-05-18T15:04:15.864;539238870376977269;424688;405673;457675;1759;
2024-05-18T15:04:15.882;539238870395148848;424759;405866;457809;1775;
2024-05-18T15:04:15.900;539238870413320427;424713;405927;457909;1721;
2024-05-18T15:04:15.919;539238870431492006;424750;405995;457951;1752;
2024-05-18T15:04:15.937;539238870449663585;424683;406068;458102;1710;
2024-05-18T15:04:15.955;539238870467835164;424683;406112;458108;1709;
2024-05-18T15:04:15.973;539238870486006743;424747;406153;458146;1744;
2024-05-18T15:04:15.991;539238870504178322;424844;406320;458243;1745;
2024-05-18T15:04:16.010;539238870522349901;424946;406536;458429;1755;
2024-05-18T15:04:16.028;539238870540521480;425079;406640;458541;1713;
2024-05-18T15:04:16.046;539238870558693059;425269;406847;458762;1716;
2024-05-18T15:04:16.064;539238870576864638;425549;407057;459035;1743;
2024-05-18T15:04:16.082;539238870595036217;425762;407204;459231;1708;
2024-05-18T15:04:16.100;539238870613207796;425996;407436;459490;1725;
2024-05-18T15:04:16.119;539238870631379375;426266;407641;459738;1709;
2024-05-18T15:04:16.137;539238870649550954;426509;407836;459981;1711;
2024-05-18T15:04:16.155;539238870667722533;426654;407988;460119;1672;
2024-05-18T15:04:16.173;539238870685894112;426826;408102;460238;1646;
2024-05-18T15:04:16.191;539238870704065691;426911;408255;460409;1657;
2024-05-18T15:04:16.209;539238870722237270;426938;408326;460526;1631;
2024-05-18T15:04:16.228;539238870740408849;427062;408386;460604;1691;
2024-05-18T15:04:16.246;539238870758580428;427115;408524;460760;1682;
2024-05-18T15:04:16.264;539238870776752007;427129;408510;460866;1666;
2024-05-18T15:04:16.282;539238870794923586;427196;408582;460934;1661;
2024-05-18T15:04:16.300;539238870813095165;427222;408612;461002;1639;
2024-05-18T15:04:16.318;539238870831266744;427333;408752;461161;1677;
2024-05-18T15:04:16.337;539238870849438039;427352;408834;461216;1664;
2024-05-18T15:04:16.355;539238870867609328;427433;408947;461392;1613;
2024-05-18T15:04:16.373;539238870885780617;427552;409036;461511;1663;
2024-05-18T15:04:16.391;539238870903951906;427528;409124;461561;1561;
2024-05-18T15:04:16.409;539238870922123195;427676;409281;461646;1627;
2024-05-18T15:04:16.427;539238870940294484;427748;409334;461729;1578;
2024-05-18T15:04:16.446;539238870958465773;427849;409520;461921;1550;
2024-05-18T15:04:16.464;539238870976637062;427894;409569;461856;1581;
2024-05-18T15:04:16.482;539238870994808351;427805;409538;461847;1533;
2024-05-18T15:04:16.500;539238871012979640;427556;409410;461628;1571;
2024-05-18T15:04:16.518;539238871031150929;427364;409233;461408;1621;
2024-05-18T15:04:16.536;539238871049322218;427142;409099;461216;1610;
2024-05-18T15:04:16.555;539238871067493507;427020;408878;461050;1643;
2024-05-18T15:04:16.573;539238871085664796;426905;408764;460901;1613;
2024-05-18T15:04:16.591;539238871103836085;426839;408682;460896;1578;
2024-05-18T15:04:16.609;539238871122007374;426833;408654;461052;1622;
2024-05-18T15:04:16.627;539238871140178663;426909;408663;461059;1610;
2024-05-18T15:04:16.646;539238871158349952;426956;408780;461151;1707;
2024-05-18T15:04:16.664;539238871176521241;426950;408711;461329;1621;
2024-05-18T15:04:16.682;539238871194692530;427115;408895;461408;1660;
2024-05-18T15:04:16.700;539238871212863819;427123;409083;461550;1596;
2024-05-18T15:04:16.718;539238871231035108;427203;409210;461679;1591;
2024-05-18T15:04:16.736;539238871249206397;427285;409301;461748;1565;
2024-05-18T15:04:16.755;539238871267377686;427360;409446;461900;1543;
2024-05-18T15:04:16.773;539238871285548975;427408;409544;462026;1514;
2024-05-18T15:04:16.791;539238871303720264;427495;409637;462082;1588;
2024-05-18T15:04:16.809;539238871321891553;427436;409661;461974;1576;
2024-05-18T15:04:16.827;539238871340062842;427569;409797;462003;1603;
2024-05-18T15:04:16.845;539238871358234131;427560;409877;462079;1673;
2024-05-18T15:04:16.864;539238871376405420;427625;410004;462118;1667;
2024-05-18T15:04:16.882;539238871394576709;427713;410143;462250;1653;
2024-05-18T15:04:16.900;539238871412747998;427801;410349;462417;1667;
2024-05-18T15:04:16.918;539238871430919287;427947;410490;462482;1684;
2024-05-18T15:04:16.936;539238871449090576;428103;410685;462567;1621;
2024-05-18T15:04:16.954;539238871467261865;428278;410838;462753;1644;
2024-05-18T15:04:16.973;539238871485433154;428391;411087;462913;1667;
2024-05-18T15:04:16.991;539238871503604443;428510;411220;463051;1687;
2024-05-18T15:04:17.009;539238871521775732;428595;411309;463202;1699;
2024-05-18T15:04:17.027;539238871539947021;428700;411489;463352;1672;
2024-05-18T15:04:17.045;539238871558118310;428878;411693;463547;1728;
2024-05-18T15:04:17.063;539238871576289599;429108;411804;463773;1728;
2024-05-18T15:04:17.082;539238871594460888;429352;412002;463944;1732;
2024-05-18T15:04:17.100;539238871612632124;429640;412227;464103;1746;
2024-05-18T15:04:17.118;539238871630803340;429843;412456;464412;1759;
2024-05-18T15:04:17.136;539238871648974556;429926;412561;464539;1693;
2024-05-18T15:04:17.154;539238871667145772;429997;412732;464586;1701;
2024-05-18T15:04:17.172;539238871685316988;430084;412739;464763;1709;
2024-05-18T15:04:17.191;539238871703488204;430137;412767;464876;1678;
2024-05-18T15:04:17.209;539238871721659420;430251;412816;464928;1682;
2024-05-18T15:04:17.227;539238871739830636;430224;412878;464978;1652;
2024-05-18T15:04:17.245;539238871758001852;430327;412900;465030;1721;
2024-05-18T15:04:17.263;539238871776173068;430405;412933;465024;1633;
2024-05-18T15:04:17.282;539238871794344284;430569;413078;465114;1615;
2024-05-18T15:04:17.300;539238871812515500;430646;413118;465212;1633;
2024-05-18T15:04:17.318;539238871830686716;430856;413250;465402;1687;
2024-05-18T15:04:17.336;539238871848857932;430858;413363;465435;1689;
2024-05-18T15:04:17.354;539238871867029148;430971;413494;465533;1665;
2024-05-18T15:04:17.372;539238871885200364;431088;413581;465574;1658;
2024-05-18T15:04:17.391;539238871903371580;431232;413734;465723;1670;
2024-05-18T15:04:17.409;539238871921542796;431410;413943;465821;1656;
2024-05-18T15:04:17.427;539238871939714012;431423;413968;465706;1727;
2024-05-18T15:04:17.445;539238871957885228;431224;413868;465524;1633;
2024-05-18T15:04:17.463;539238871976056444;431009;413733;465332;1668;
2024-05-18T15:04:17.481;539238871994227660;430705;413533;464942;1682;
2024-05-18T15:04:17.500;539238872012398876;430373;413268;464615;1627;
2024-05-18T15:04:17.518;539238872030570092;430163;413095;464424;1650;
2024-05-18T15:04:17.536;539238872048741308;429950;413020;464317;1689;
2024-05-18T15:04:17.554;539238872066912524;429767;412883;464082;1631;
2024-05-18T15:04:17.572;539238872085083740;429672;412795;464127;1610;
2024-05-18T15:04:17.590;539238872103254956;429622;412778;464085;1663;
2024-05-18T15:04:17.609;539238872121426172;429601;412906;464161;1645;
2024-05-18T15:04:17.627;539238872139597388;429662;412895;464239;1653;
2024-05-18T15:04:17.645;539238872157768604;429781;412981;464311;1670;
2024-05-18T15:04:17.663;539238872175939820;430073;413192;464524;1673;
2024-05-18T15:04:17.681;539238872194111036;430252;413371;464741;1658;
2024-05-18T15:04:17.699;539238872212282252;430437;413616;464884;1632;
2024-05-18T15:04:17.718;539238872230453468;430620;413745;465018;1738;
2024-05-18T15:04:17.736;539238872248624684;430632;413766;465093;1687;
2024-05-18T15:04:17.754;539238872266795900;430553;413734;465049;1683;
2024-05-18T15:04:17.772;539238872284967116;430513;413779;465047;1696;
2024-05-18T15:04:17.790;539238872303138332;430469;413712;465028;1631;
2024-05-18T15:04:17.808;539238872321309548;430442;413675;465051;1656;
2024-05-18T15:04:17.827;539238872339480764;430452;413762;465116;1643;
2024-05-18T15:04:17.845;539238872357651980;430667;413835;465211;1656;
2024-05-18T15:04:17.863;539238872375823057;430852;414022;465372;1733;
2024-05-18T15:04:17.881;539238872393994128;430996;414051;465506;1672;
2024-05-18T15:04:17.899;539238872412165199;431115;414230;465637;1653;
2024-05-18T15:04:17.918;539238872430336270;431197;414338;465735;1645;
2024-05-18T15:04:17.936;539238872448507341;431281;414383;465806;1669;
2024-05-18T15:04:17.954;539238872466678412;431348;414509;465926;1658;
2024-05-18T15:04:17.972;539238872484849483;431482;414616;466007;1628;
2024-05-18T15:04:17.990;539238872503020554;431647;414642;466084;1632;
2024-05-18T15:04:18.008;539238872521191625;431854;414804;466315;1711;
2024-05-18T15:04:18.027;539238872539362696;432059;414894;466378;1633;
2024-05-18T15:04:18.045;539238872557533767;432261;415021;466566;1748;
2024-05-18T15:04:18.063;539238872575704838;432409;415181;466648;1653;
2024-05-18T15:04:18.081;539238872593875909;432542;415323;466752;1639;
2024-05-18T15:04:18.099;539238872612046980;432671;415456;466884;1663;
2024-05-18T15:04:18.117;539238872630218051;432809;415500;467061;1641;
2024-05-18T15:04:18.136;539238872648389122;432854;415567;467034;1570;
2024-05-18T15:04:18.154;539238872666560193;432970;415657;467137;1569;
2024-05-18T15:04:18.172;539238872684731264;433019;415722;467261;1594;
2024-05-18T15:04:18.190;539238872702902335;433005;415785;467308;1567;
2024-05-18T15:04:18.208;539238872721073406;433135;415893;467396;1552;
2024-05-18T15:04:18.226;539238872739244477;433152;416027;467406;1587;
2024-05-18T15:04:18.245;539238872757415548;433191;416095;467502;1576;
2024-05-18T15:04:18.263;539238872775586619;433489;416185;467646;1677;
2024-05-18T15:04:18.281;539238872793757690;433732;416337;467807;1684;
2024-05-18T15:04:18.299;539238872811928761;434038;416518;468080;1686;
2024-05-18T15:04:18.317;539238872830099832;434243;416641;468206;1712;
2024-05-18T15:04:18.335;539238872848270903;434320;416793;468304;1723;
2024-05-18T15:04:18.354;539238872866441974;434293;416737;468144;1736;
2024-05-18T15:04:18.372;539238872884613045;434059;416561;467942;1653;
2024-05-18T15:04:18.390;539238872902784116;433687;416281;467601;1641;
2024-05-18T15:04:18.408;539238872920955187;433416;416099;467326;1700;
2024-05-18T15:04:18.426;539238872939126258;433100;415924;467127;1695;
2024-05-18T15:04:18.444;539238872957297329;432940;415696;466881;1709;
2024-05-18T15:04:18.463;539238872975468400;432783;415547;466691;1696;
2024-05-18T15:04:18.481;539238872993639471;432749;415473;466761;1672;
2024-05-18T15:04:18.499;539238873011810542;432808;415447;466812;1710;
2024-05-18T15:04:18.517;539238873029981613;432736;415528;466887;1651;
2024-05-18T15:04:18.535;539238873048152684;432835;415651;467089;1669;
2024-05-18T15:04:18.553;539238873066323755;432958;415852;467415;1677;
2024-05-18T15:04:18.572;539238873084494826;433057;416015;467893;1658;
2024-05-18T15:04:18.590;539238873102665897;433036;416134;468186;1632;
2024-05-18T15:04:18.608;539238873120836968;433004;416128;468417;1660;
2024-05-18T15:04:18.626;539238873139007393;432944;416135;468670;1608;
2024-05-18T15:04:18.644;539238873157177810;432810;415971;468786;1594;
2024-05-18T15:04:18.663;539238873175348227;432731;415762;468948;1531;
2024-05-18T15:04:18.681;539238873193518644;432724;415589;469082;1549;
2024-05-18T15:04:18.699;539238873211689061;432742;415329;469257;1458;
2024-05-18T15:04:18.717;539238873229859478;432855;415169;469466;1414;
2024-05-18T15:04:18.735;539238873248029895;433050;415068;469754;1513;
2024-05-18T15:04:18.753;539238873266200312;433336;415020;469955;1481;
2024-05-18T15:04:18.772;539238873284370729;433694;414828;470228;1473;
2024-05-18T15:04:18.790;539238873302541146;434106;414836;470579;1468;
2024-05-18T15:04:18.808;539238873320711563;434549;414892;470896;1520;
2024-05-18T15:04:18.826;539238873338881980;435107;415049;471199;1557;
2024-05-18T15:04:18.844;539238873357052397;435520;415140;471579;1536;
2024-05-18T15:04:18.862;539238873375222814;436032;415381;471891;1554;
2024-05-18T15:04:18.881;539238873393393231;436495;415644;472181;1547;
2024-05-18T15:04:18.899;539238873411563648;437074;415952;472444;1616;
2024-05-18T15:04:18.917;539238873429734065;437603;416350;472714;1628;
2024-05-18T15:04:18.935;539238873447904482;438029;416727;473134;1625;
2024-05-18T15:04:18.953;539238873466074899;438346;416961;473359;1660;
2024-05-18T15:04:18.971;539238873484245316;438737;417204;473575;1635;
2024-05-18T15:04:18.990;539238873502415733;439043;417393;473843;1633;
2024-05-18T15:04:19.008;539238873520586150;439306;417546;474033;1601;
2024-05-18T15:04:19.026;539238873538756567;439596;417681;474222;1628;
2024-05-18T15:04:19.044;539238873556926984;439816;417864;474442;1639;
2024-05-18T15:04:19.062;539238873575097401;440045;418044;474605;1643;
2024-05-18T15:04:19.080;539238873593267818;440351;418239;474779;1693;
2024-05-18T15:04:19.099;539238873611438235;440664;418536;474955;1711;
2024-05-18T15:04:19.117;539238873629608652;440925;418705;475190;1710;
2024-05-18T15:04:19.135;539238873647779069;441116;418862;475399;1660;
2024-05-18T15:04:19.153;539238873665949486;441368;419133;475753;1583;
2024-05-18T15:04:19.171;539238873684119903;441589;419554;476138;1579;
2024-05-18T15:04:19.189;539238873702290320;441858;419849;476543;1564;
2024-05-18T15:04:19.208;539238873720460737;442250;420187;476882;1559;
2024-05-18T15:04:19.226;539238873738631154;442584;420550;477253;1608;
2024-05-18T15:04:19.244;539238873756801571;442898;420758;477396;1549;
2024-05-18T15:04:19.262;539238873774971988;443021;420841;477379;1576;
2024-05-18T15:04:19.280;539238873793141050;443007;420824;477132;1635;
2024-05-18T15:04:19.298;539238873811310086;442823;420601;476857;1677;
2024-05-18T15:04:19.317;539238873829479122;442620;420361;476583;1692;
2024-05-18T15:04:19.335;539238873847648158;442404;420129;476118;1624;
2024-05-18T15:04:19.353;539238873865817194;442255;419950;475913;1595;
2024-05-18T15:04:19.371;539238873883986230;442145;419966;475719;1639;
2024-05-18T15:04:19.389;539238873902155266;442155;419963;475750;1632;
2024-05-18T15:04:19.407;539238873920324302;442316;420222;476013;1650;
2024-05-18T15:04:19.426;539238873938493338;442577;420561;476326;1666;
2024-05-18T15:04:19.444;539238873956662374;442811;420941;476653;1614;
2024-05-18T15:04:19.462;539238873974831410;442967;421155;476875;1633;
2024-05-18T15:04:19.480;539238873993000446;443038;421321;477024;1623;
2024-05-18T15:04:19.498;539238874011169482;443103;421398;477127;1620;
2024-05-18T15:04:19.517;539238874029338518;443073;421441;477144;1558;
2024-05-18T15:04:19.535;539238874047507554;443094;421517;477299;1590;
2024-05-18T15:04:19.553;539238874065676590;443127;421477;477332;1596;
2024-05-18T15:04:19.571;539238874083845626;442991;421367;477302;1532;
2024-05-18T15:04:19.589;539238874102014662;442921;421213;477329;1565;
2024-05-18T15:04:19.607;539238874120183698;442895;421003;477258;1593;
2024-05-18T15:04:19.626;539238874138352734;442852;420883;477191;1588;
2024-05-18T15:04:19.644;539238874156521770;442918;420788;477228;1659;
2024-05-18T15:04:19.662;539238874174690806;442938;420664;477297;1708;
2024-05-18T15:04:19.680;539238874192859842;442954;420671;477242;1700;
2024-05-18T15:04:19.698;539238874211028878;443096;420621;477401;1692;
2024-05-18T15:04:19.716;539238874229197914;443070;420600;477469;1752;
2024-05-18T15:04:19.735;539238874247366950;443165;420574;477557;1774;
2024-05-18T15:04:19.753;539238874265535986;443262;420581;477616;1834;
2024-05-18T15:04:19.771;539238874283705022;443391;420562;477604;1886;
2024-05-18T15:04:19.789;539238874301874058;443425;420539;477694;1902;
2024-05-18T15:04:19.807;539238874320043094;443502;420526;477854;1975;
2024-05-18T15:04:19.825;539238874338212130;443512;420489;477945;2058;
2024-05-18T15:04:19.844;539238874356381166;443578;420443;477978;2026;
2024-05-18T15:04:19.862;539238874374550202;443553;420388;478013;2047;
2024-05-18T15:04:19.880;539238874392719238;443509;420415;477980;2041;
2024-05-18T15:04:19.898;539238874410888274;443495;420341;478082;2088;
2024-05-18T15:04:19.916;539238874429057310;443502;420322;478052;2002;
2024-05-18T15:04:19.934;539238874447226346;443449;420257;477960;2032;
2024-05-18T15:04:19.953;539238874465395382;443483;420253;477990;2050;
2024-05-18T15:04:19.971;539238874483564418;443513;420137;477983;2059;
2024-05-18T15:04:19.989;539238874501733454;443526;420003;477859;2089;
2024-05-18T15:04:20.007;539238874519902490;443464;419974;477821;2071;
2024-05-18T15:04:20.025;539238874538071526;443443;419922;477832;2060;
2024-05-18T15:04:20.043;539238874556241089;443467;419859;477844;2083;
2024-05-18T15:04:20.062;539238874574410622;443449;419743;477718;2072;
2024-05-18T15:04:20.080;539238874592580155;443488;419749;477723;2053;
2024-05-18T15:04:20.098;539238874610749688;443455;419655;477670;2007;
2024-05-18T15:04:20.116;539238874628919221;443463;419576;477666;2034;
2024-05-18T15:04:20.134;539238874647088754;443379;419370;477538;1948;
2024-05-18T15:04:20.152;539238874665258287;443167;419110;477196;2022;
2024-05-18T15:04:20.171;539238874683427820;442848;418642;476790;2042;
2024-05-18T15:04:20.189;539238874701597353;442402;418181;476227;2030;
2024-05-18T15:04:20.207;539238874719766886;441943;417684;475560;2004;
2024-05-18T15:04:20.225;539238874737936419;441560;417184;475094;2015;
2024-05-18T15:04:20.243;539238874756105952;441096;416675;474549;2016;
2024-05-18T15:04:20.261;539238874774275485;440830;416311;474112;2007;
2024-05-18T15:04:20.280;539238874792445018;440667;415919;473730;2038;
2024-05-18T15:04:20.298;539238874810614551;440490;415661;473447;2010;
2024-05-18T15:04:20.316;539238874828784084;440322;415389;473150;1998;
2024-05-18T15:04:20.334;539238874846953617;440284;415291;472999;2020;
2024-05-18T15:04:20.352;539238874865123150;440292;415161;472843;2050;
2024-05-18T15:04:20.370;539238874883292683;440219;415020;472774;1992;
2024-05-18T15:04:20.389;539238874901462216;440185;414919;472720;2011;
2024-05-18T15:04:20.407;539238874919631749;440146;414736;472591;2034;
2024-05-18T15:04:20.425;539238874937801282;440098;414593;472447;2019;
2024-05-18T15:04:20.443;539238874955970815;439960;414433;472305;2022;
2024-05-18T15:04:20.461;539238874974140348;439761;414260;472142;1968;
2024-05-18T15:04:20.479;539238874992309881;439611;413985;471864;2016;
2024-05-18T15:04:20.498;539238875010479414;439434;413714;471593;2051;
2024-05-18T15:04:20.516;539238875028648947;439242;413446;471364;2031;
2024-05-18T15:04:20.534;539238875046818480;439067;413325;471164;2024;
2024-05-18T15:04:20.552;539238875064988013;438883;413084;470908;1992;
2024-05-18T15:04:20.570;539238875083157546;438716;412805;470803;1926;
2024-05-18T15:04:20.589;539238875101327079;438613;412744;470681;1935;
2024-05-18T15:04:20.607;539238875119496612;438497;412443;470507;1981;
2024-05-18T15:04:20.625;539238875137666145;438502;412415;470468;2007;
2024-05-18T15:04:20.643;539238875155835678;438460;412361;470400;2020;
2024-05-18T15:04:20.661;539238875174005211;438369;412178;470353;1989;
2024-05-18T15:04:20.679;539238875192174744;438315;412152;470265;1987;
2024-05-18T15:04:20.698;539238875210344277;438428;412144;470198;1986;
2024-05-18T15:04:20.716;539238875228513810;438400;412068;470159;1988;
2024-05-18T15:04:20.734;539238875246682665;438483;412051;470169;1996;
2024-05-18T15:04:20.752;539238875264851517;438477;411972;470064;1955;
2024-05-18T15:04:20.770;539238875283020369;438502;412016;470061;1999;
2024-05-18T15:04:20.788;539238875301189221;438537;411905;470014;1980;
2024-05-18T15:04:20.807;539238875319358073;438553;411940;470020;2044;
2024-05-18T15:04:20.825;539238875337526925;438608;411970;469957;1996;
2024-05-18T15:04:20.843;539238875355695777;438647;411833;469897;2017;
2024-05-18T15:04:20.861;539238875373864629;438687;411823;469810;2023;
2024-05-18T15:04:20.879;539238875392033481;438654;411818;469633;2000;
2024-05-18T15:04:20.897;539238875410202333;438665;411788;469612;1969;
2024-05-18T15:04:20.916;539238875428371185;438705;411843;469626;1987;
2024-05-18T15:04:20.934;539238875446540037;438750;411793;469743;2021;
2024-05-18T15:04:20.952;539238875464708889;438626;411743;469664;2032;
2024-05-18T15:04:20.970;539238875482877741;438294;411585;469470;2010;
2024-05-18T15:04:20.988;539238875501046593;437958;411289;469157;2007;
2024-05-18T15:04:21.006;539238875519215445;437463;410814;468690;2019;
2024-05-18T15:04:21.025;539238875537384297;436853;410257;468124;2009;
2024-05-18T15:04:21.043;539238875555553149;436208;409709;467641;2053;
2024-05-18T15:04:21.061;539238875573722001;435652;409129;467107;2000;
2024-05-18T15:04:21.079;539238875591890853;435163;408812;466786;2044;
2024-05-18T15:04:21.097;539238875610059705;434873;408413;466397;2045;
2024-05-18T15:04:21.115;539238875628228557;434527;408063;466121;2015;
2024-05-18T15:04:21.134;539238875646397409;434254;407751;465803;2014;
2024-05-18T15:04:21.152;539238875664566261;434108;407493;465559;2098;
2024-05-18T15:04:21.170;539238875682735113;433968;407273;465358;2036;
2024-05-18T15:04:21.188;539238875700903965;433851;407130;465202;2018;
2024-05-18T15:04:21.206;539238875719072817;433704;406979;465093;2099;
2024-05-18T15:04:21.224;539238875737241669;433612;406840;464928;2094;
2024-05-18T15:04:21.243;539238875755410521;433570;406669;464811;2089;
2024-05-18T15:04:21.261;539238875773579373;433393;406516;464629;2089;
2024-05-18T15:04:21.279;539238875791748225;433242;406220;464334;2094;
2024-05-18T15:04:21.297;539238875809917077;433007;405966;464089;2100;
2024-05-18T15:04:21.315;539238875828085929;432828;405633;463787;2086;
2024-05-18T15:04:21.333;539238875846254781;432561;405412;463466;2071;
2024-05-18T15:04:21.352;539238875864423633;432371;405218;463256;2021;
2024-05-18T15:04:21.370;539238875882592485;432197;404965;463053;2075;
2024-05-18T15:04:21.388;539238875900761337;431947;404710;462871;2119;
