Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-20T22:29:15.527;539438371486212019;364852;425473;353356;-1300;
2024-05-20T22:29:15.545;539438371504369138;364946;425471;353389;-1319;
2024-05-20T22:29:15.563;539438371522526257;365084;425578;353536;-1272;
2024-05-20T22:29:15.581;539438371540683376;365201;425697;353649;-1292;
2024-05-20T22:29:15.600;539438371558840495;365265;425783;353709;-1291;
2024-05-20T22:29:15.618;539438371576997614;365306;425841;353802;-1293;
2024-05-20T22:29:15.636;539438371595154733;365479;425988;353843;-1295;
2024-05-20T22:29:15.654;539438371613311852;365532;426112;353894;-1268;
2024-05-20T22:29:15.672;539438371631468971;365669;426211;354024;-1280;
2024-05-20T22:29:15.690;539438371649626090;365755;426294;354137;-1306;
2024-05-20T22:29:15.709;539438371667783209;365778;426344;354104;-1357;
2024-05-20T22:29:15.727;539438371685940328;365630;426318;354065;-1307;
2024-05-20T22:29:15.745;539438371704097447;365434;426042;353837;-1293;
2024-05-20T22:29:15.763;539438371722254566;365042;425682;353466;-1309;
2024-05-20T22:29:15.781;539438371740411685;364632;425255;353054;-1352;
2024-05-20T22:29:15.799;539438371758568804;364244;424859;352659;-1340;
2024-05-20T22:29:15.817;539438371776725923;363857;424422;352320;-1318;
2024-05-20T22:29:15.836;539438371794883042;363620;424167;352096;-1283;
2024-05-20T22:29:15.854;539438371813040161;363350;423912;351863;-1314;
2024-05-20T22:29:15.872;539438371831197280;363271;423798;351770;-1345;
2024-05-20T22:29:15.890;539438371849354399;363313;423800;351816;-1334;
2024-05-20T22:29:15.908;539438371867511518;363390;423873;351929;-1303;
2024-05-20T22:29:15.926;539438371885668637;363565;424077;352043;-1296;
2024-05-20T22:29:15.945;539438371903825756;363712;424269;352255;-1309;
2024-05-20T22:29:15.963;539438371921982875;363928;424442;352402;-1246;
2024-05-20T22:29:15.981;539438371940139994;364100;424605;352517;-1334;
2024-05-20T22:29:15.999;539438371958297113;364287;424822;352727;-1309;
2024-05-20T22:29:16.017;539438371976454232;364410;425045;352940;-1335;
2024-05-20T22:29:16.035;539438371994611351;364614;425108;353055;-1291;
2024-05-20T22:29:16.054;539438372012768470;364704;425228;353129;-1317;
2024-05-20T22:29:16.072;539438372030925589;364861;425462;353325;-1331;
2024-05-20T22:29:16.090;539438372049082708;364921;425528;353336;-1316;
2024-05-20T22:29:16.108;539438372067239827;365113;425612;353415;-1313;
2024-05-20T22:29:16.126;539438372085396946;365105;425645;353484;-1314;
2024-05-20T22:29:16.144;539438372103556717;365151;425785;353507;-1276;
2024-05-20T22:29:16.162;539438372121716452;365271;425846;353623;-1261;
2024-05-20T22:29:16.181;539438372139876187;365315;425888;353713;-1320;
2024-05-20T22:29:16.199;539438372158035922;365384;426021;353729;-1312;
2024-05-20T22:29:16.217;539438372176195657;365492;426144;353921;-1331;
2024-05-20T22:29:16.235;539438372194355392;365567;426241;353962;-1318;
2024-05-20T22:29:16.253;539438372212515127;365609;426335;354095;-1303;
2024-05-20T22:29:16.271;539438372230674862;365756;426486;354173;-1293;
2024-05-20T22:29:16.290;539438372248834597;365773;426497;354215;-1303;
2024-05-20T22:29:16.308;539438372266994332;365692;426447;354057;-1331;
2024-05-20T22:29:16.326;539438372285154067;365439;426137;353788;-1287;
2024-05-20T22:29:16.344;539438372303313802;365033;425726;353446;-1333;
2024-05-20T22:29:16.362;539438372321473537;364647;425320;353066;-1324;
2024-05-20T22:29:16.380;539438372339633272;364256;424928;352674;-1293;
2024-05-20T22:29:16.399;539438372357793007;363955;424557;352389;-1280;
2024-05-20T22:29:16.417;539438372375952742;363646;424388;352115;-1322;
2024-05-20T22:29:16.435;539438372394112477;363582;424164;352031;-1316;
2024-05-20T22:29:16.453;539438372412272212;363577;424162;351985;-1333;
2024-05-20T22:29:16.471;539438372430431947;363643;424173;352062;-1327;
2024-05-20T22:29:16.489;539438372448591682;363715;424302;352193;-1347;
2024-05-20T22:29:16.508;539438372466751417;363885;424406;352394;-1299;
2024-05-20T22:29:16.526;539438372484911152;364097;424668;352563;-1246;
2024-05-20T22:29:16.544;539438372503070887;364304;424837;352762;-1330;
2024-05-20T22:29:16.562;539438372521230622;364490;425100;352942;-1327;
2024-05-20T22:29:16.580;539438372539390357;364645;425303;353077;-1352;
2024-05-20T22:29:16.598;539438372557550092;364776;425415;353238;-1311;
2024-05-20T22:29:16.616;539438372575709827;364868;425480;353304;-1321;
2024-05-20T22:29:16.635;539438372593869562;364994;425661;353510;-1282;
2024-05-20T22:29:16.653;539438372612029297;365138;425743;353609;-1323;
2024-05-20T22:29:16.671;539438372630189032;365196;425770;353560;-1373;
2024-05-20T22:29:16.689;539438372648348767;365310;425935;353751;-1278;
2024-05-20T22:29:16.707;539438372666508502;365349;425997;353763;-1294;
2024-05-20T22:29:16.725;539438372684668237;365488;426148;353829;-1257;
2024-05-20T22:29:16.744;539438372702827972;365537;426285;353955;-1267;
2024-05-20T22:29:16.762;539438372720987707;365548;426347;354058;-1284;
2024-05-20T22:29:16.780;539438372739147442;365641;426376;354035;-1272;
2024-05-20T22:29:16.798;539438372757307177;365743;426467;354104;-1286;
2024-05-20T22:29:16.816;539438372775466912;365786;426610;354244;-1301;
2024-05-20T22:29:16.834;539438372793626647;365947;426743;354304;-1265;
2024-05-20T22:29:16.853;539438372811786382;365890;426738;354299;-1269;
2024-05-20T22:29:16.871;539438372829946117;365734;426560;354119;-1334;
2024-05-20T22:29:16.889;539438372848105852;365463;426231;353907;-1245;
2024-05-20T22:29:16.907;539438372866264537;365147;425963;353645;-1246;
2024-05-20T22:29:16.925;539438372884423182;364684;425470;353165;-1236;
2024-05-20T22:29:16.943;539438372902581827;364335;425084;352896;-1311;
2024-05-20T22:29:16.962;539438372920740472;363947;424778;352464;-1279;
2024-05-20T22:29:16.980;539438372938899117;363682;424555;352244;-1323;
2024-05-20T22:29:16.998;539438372957057762;363578;424417;352145;-1323;
2024-05-20T22:29:17.016;539438372975216407;363580;424344;352144;-1346;
2024-05-20T22:29:17.034;539438372993375052;363654;424378;352192;-1341;
2024-05-20T22:29:17.052;539438373011533697;363746;424562;352393;-1312;
2024-05-20T22:29:17.070;539438373029692342;363898;424705;352492;-1350;
2024-05-20T22:29:17.089;539438373047850987;364098;424822;352602;-1321;
2024-05-20T22:29:17.107;539438373066009632;364279;424995;352814;-1273;
2024-05-20T22:29:17.125;539438373084168277;364443;425168;352951;-1338;
2024-05-20T22:29:17.143;539438373102326922;364677;425393;353121;-1320;
2024-05-20T22:29:17.161;539438373120485567;364796;425510;353239;-1329;
2024-05-20T22:29:17.179;539438373138644212;364839;425619;353322;-1337;
2024-05-20T22:29:17.198;539438373156802857;364873;425697;353407;-1362;
2024-05-20T22:29:17.216;539438373174961502;365007;425732;353443;-1345;
2024-05-20T22:29:17.234;539438373193120147;365070;425880;353542;-1325;
2024-05-20T22:29:17.252;539438373211278792;365132;425987;353596;-1358;
2024-05-20T22:29:17.270;539438373229437437;365205;426041;353681;-1342;
2024-05-20T22:29:17.288;539438373247596082;365304;426138;353715;-1330;
2024-05-20T22:29:17.307;539438373265754727;365360;426229;353814;-1335;
2024-05-20T22:29:17.325;539438373283913372;365397;426228;353874;-1300;
2024-05-20T22:29:17.343;539438373302072017;365537;426348;353900;-1271;
2024-05-20T22:29:17.361;539438373320230662;365572;426441;354021;-1294;
2024-05-20T22:29:17.379;539438373338389307;365543;426526;354088;-1290;
2024-05-20T22:29:17.397;539438373356547952;365594;426543;354078;-1321;
2024-05-20T22:29:17.415;539438373374706597;365344;426350;353786;-1293;
2024-05-20T22:29:17.434;539438373392865242;365024;426110;353578;-1364;
2024-05-20T22:29:17.452;539438373411023887;364748;425677;353229;-1327;
2024-05-20T22:29:17.470;539438373429182532;364435;425226;352912;-1304;
2024-05-20T22:29:17.488;539438373447341177;364019;424919;352597;-1361;
2024-05-20T22:29:17.506;539438373465499822;363784;424606;352294;-1321;
2024-05-20T22:29:17.524;539438373483658467;363573;424417;352158;-1299;
2024-05-20T22:29:17.543;539438373501817112;363523;424285;352067;-1294;
2024-05-20T22:29:17.561;539438373519975757;363548;424277;352127;-1293;
2024-05-20T22:29:17.579;539438373538134402;363558;424393;352195;-1321;
2024-05-20T22:29:17.597;539438373556293047;363683;424503;352256;-1305;
2024-05-20T22:29:17.615;539438373574451692;363923;424715;352461;-1272;
2024-05-20T22:29:17.633;539438373592610337;364066;424905;352688;-1314;
2024-05-20T22:29:17.652;539438373610768982;364196;425003;352796;-1369;
2024-05-20T22:29:17.670;539438373628928360;364411;425231;352991;-1290;
2024-05-20T22:29:17.688;539438373647087714;364563;425413;353117;-1285;
2024-05-20T22:29:17.706;539438373665247068;364688;425527;353225;-1307;
2024-05-20T22:29:17.724;539438373683406422;364838;425659;353302;-1309;
2024-05-20T22:29:17.742;539438373701565776;364871;425698;353388;-1339;
2024-05-20T22:29:17.760;539438373719725130;365022;425830;353438;-1363;
2024-05-20T22:29:17.779;539438373737884484;365125;425963;353512;-1261;
2024-05-20T22:29:17.797;539438373756043838;365169;426052;353646;-1270;
2024-05-20T22:29:17.815;539438373774203192;365259;426070;353710;-1286;
2024-05-20T22:29:17.833;539438373792362546;365376;426201;353771;-1378;
2024-05-20T22:29:17.851;539438373810521900;365428;426229;353818;-1314;
2024-05-20T22:29:17.869;539438373828681254;365501;426408;353896;-1329;
2024-05-20T22:29:17.888;539438373846840608;365540;426464;353961;-1331;
2024-05-20T22:29:17.906;539438373864999962;365626;426494;354019;-1341;
2024-05-20T22:29:17.924;539438373883159316;365590;426497;354078;-1296;
2024-05-20T22:29:17.942;539438373901318670;365400;426245;353837;-1302;
2024-05-20T22:29:17.960;539438373919478024;365062;425932;353506;-1297;
2024-05-20T22:29:17.978;539438373937637378;364592;425434;353084;-1296;
2024-05-20T22:29:17.997;539438373955796732;364174;424986;352652;-1316;
2024-05-20T22:29:18.015;539438373973956086;363816;424504;352300;-1242;
2024-05-20T22:29:18.033;539438373992115440;363416;424110;351893;-1392;
2024-05-20T22:29:18.051;539438374010274794;363129;423900;351714;-1323;
2024-05-20T22:29:18.069;539438374028434148;363014;423707;351596;-1310;
2024-05-20T22:29:18.087;539438374046593502;363022;423637;351548;-1304;
2024-05-20T22:29:18.106;539438374064752856;363044;423659;351606;-1290;
2024-05-20T22:29:18.124;539438374082912210;363153;423785;351718;-1287;
2024-05-20T22:29:18.142;539438374101071564;363257;423917;351797;-1283;
2024-05-20T22:29:18.160;539438374119230918;363412;424122;351977;-1311;
2024-05-20T22:29:18.178;539438374137390272;363579;424261;352105;-1271;
2024-05-20T22:29:18.196;539438374155549626;363795;424467;352275;-1311;
2024-05-20T22:29:18.214;539438374173708980;363985;424609;352496;-1301;
2024-05-20T22:29:18.233;539438374191868334;364071;424766;352622;-1307;
2024-05-20T22:29:18.251;539438374210027688;364262;424927;352734;-1296;
2024-05-20T22:29:18.269;539438374228187042;364394;425015;352838;-1327;
2024-05-20T22:29:18.287;539438374246346396;364518;425141;352963;-1310;
2024-05-20T22:29:18.305;539438374264505750;364681;425193;353004;-1372;
2024-05-20T22:29:18.323;539438374282665104;364710;425280;353128;-1329;
2024-05-20T22:29:18.342;539438374300824458;364900;425449;353275;-1271;
2024-05-20T22:29:18.360;539438374318983812;365052;425465;353393;-1300;
2024-05-20T22:29:18.378;539438374337143166;365249;425594;353486;-1297;
2024-05-20T22:29:18.396;539438374355301363;365325;425631;353557;-1288;
2024-05-20T22:29:18.414;539438374373459533;365442;425781;353679;-1292;
2024-05-20T22:29:18.432;539438374391617703;365507;425842;353706;-1333;
2024-05-20T22:29:18.451;539438374409775873;365558;425914;353762;-1347;
2024-05-20T22:29:18.469;539438374427934043;365505;425787;353611;-1330;
2024-05-20T22:29:18.487;539438374446092213;365293;425560;353417;-1261;
2024-05-20T22:29:18.505;539438374464250383;364876;425138;353095;-1295;
2024-05-20T22:29:18.523;539438374482408553;364461;424759;352649;-1284;
2024-05-20T22:29:18.541;539438374500566723;364035;424163;352226;-1274;
2024-05-20T22:29:18.559;539438374518724893;363613;423759;351916;-1317;
2024-05-20T22:29:18.578;539438374536883063;363370;423542;351633;-1293;
2024-05-20T22:29:18.596;539438374555041233;363289;423303;351446;-1285;
2024-05-20T22:29:18.614;539438374573199403;363234;423238;351417;-1273;
2024-05-20T22:29:18.632;539438374591357573;363265;423151;351463;-1317;
2024-05-20T22:29:18.650;539438374609515743;363357;423282;351590;-1293;
2024-05-20T22:29:18.668;539438374627673913;363436;423464;351754;-1311;
2024-05-20T22:29:18.687;539438374645832083;363611;423680;351917;-1317;
2024-05-20T22:29:18.705;539438374663990253;363880;423828;352133;-1260;
2024-05-20T22:29:18.723;539438374682148423;364131;424076;352319;-1343;
2024-05-20T22:29:18.741;539438374700306593;364390;424260;352586;-1336;
2024-05-20T22:29:18.759;539438374718464763;364639;424507;352812;-1314;
2024-05-20T22:29:18.777;539438374736622933;364939;424681;353093;-1357;
2024-05-20T22:29:18.796;539438374754781103;365191;424905;353244;-1328;
2024-05-20T22:29:18.814;539438374772939273;365235;425000;353317;-1335;
2024-05-20T22:29:18.832;539438374791097443;365216;425056;353305;-1292;
2024-05-20T22:29:18.850;539438374809255613;365247;425110;353320;-1283;
2024-05-20T22:29:18.868;539438374827413783;365196;425125;353392;-1279;
2024-05-20T22:29:18.886;539438374845571953;365183;425127;353348;-1328;
2024-05-20T22:29:18.904;539438374863730123;365188;425238;353401;-1322;
2024-05-20T22:29:18.923;539438374881888293;365157;425271;353367;-1273;
2024-05-20T22:29:18.941;539438374900046463;365347;425426;353515;-1273;
2024-05-20T22:29:18.959;539438374918204633;365489;425517;353666;-1292;
2024-05-20T22:29:18.977;539438374936362803;365637;425683;353751;-1263;
2024-05-20T22:29:18.995;539438374954520973;365782;425799;353912;-1275;
2024-05-20T22:29:19.013;539438374972679143;365706;425705;353800;-1261;
2024-05-20T22:29:19.032;539438374990837313;365603;425670;353730;-1280;
2024-05-20T22:29:19.050;539438375008995483;365381;425369;353491;-1314;
2024-05-20T22:29:19.068;539438375027153653;365109;424982;353153;-1316;
2024-05-20T22:29:19.086;539438375045311823;364787;424568;352830;-1338;
2024-05-20T22:29:19.104;539438375063472052;364566;424243;352506;-1364;
2024-05-20T22:29:19.122;539438375081632257;364404;424022;352374;-1358;
2024-05-20T22:29:19.141;539438375099792462;364378;423812;352240;-1326;
2024-05-20T22:29:19.159;539438375117952667;364416;423751;352247;-1353;
2024-05-20T22:29:19.177;539438375136112872;364691;423795;352468;-1333;
2024-05-20T22:29:19.195;539438375154273077;365031;424091;352711;-1339;
2024-05-20T22:29:19.213;539438375172433282;365512;424424;353116;-1311;
2024-05-20T22:29:19.231;539438375190593487;365965;424676;353470;-1351;
2024-05-20T22:29:19.250;539438375208753692;366456;425061;353827;-1354;
2024-05-20T22:29:19.268;539438375226913897;366998;425473;354244;-1341;
2024-05-20T22:29:19.286;539438375245074102;367399;425720;354556;-1320;
2024-05-20T22:29:19.304;539438375263234307;367740;425961;354759;-1345;
2024-05-20T22:29:19.322;539438375281394512;367906;426168;354960;-1377;
2024-05-20T22:29:19.340;539438375299554717;368081;426349;355099;-1323;
2024-05-20T22:29:19.358;539438375317714922;368142;426418;355148;-1350;
2024-05-20T22:29:19.377;539438375335875127;368229;426575;355303;-1310;
2024-05-20T22:29:19.395;539438375354035332;368337;426589;355451;-1278;
2024-05-20T22:29:19.413;539438375372195537;368356;426614;355464;-1331;
2024-05-20T22:29:19.431;539438375390355742;368407;426683;355557;-1316;
2024-05-20T22:29:19.449;539438375408515947;368302;426691;355545;-1300;
2024-05-20T22:29:19.467;539438375426676152;368339;426714;355575;-1294;
2024-05-20T22:29:19.486;539438375444836357;368318;426835;355579;-1303;
2024-05-20T22:29:19.504;539438375462996562;368401;426928;355702;-1336;
2024-05-20T22:29:19.522;539438375481156767;368431;426964;355827;-1336;
2024-05-20T22:29:19.540;539438375499316972;368547;427111;355963;-1319;
2024-05-20T22:29:19.558;539438375517477177;368682;427279;356082;-1290;
2024-05-20T22:29:19.576;539438375535637382;368765;427321;356130;-1254;
2024-05-20T22:29:19.595;539438375553797587;368662;427200;355998;-1329;
2024-05-20T22:29:19.613;539438375571957792;368482;427011;355865;-1336;
2024-05-20T22:29:19.631;539438375590117997;368085;426696;355520;-1335;
2024-05-20T22:29:19.649;539438375608278202;367725;426294;355105;-1342;
2024-05-20T22:29:19.667;539438375626438407;367273;425819;354681;-1379;
2024-05-20T22:29:19.685;539438375644598612;367011;425485;354429;-1340;
2024-05-20T22:29:19.704;539438375662758817;366895;425319;354279;-1291;
2024-05-20T22:29:19.722;539438375680919022;366829;425195;354149;-1295;
2024-05-20T22:29:19.740;539438375699079227;366756;425130;354093;-1309;
2024-05-20T22:29:19.758;539438375717239432;366783;425143;354032;-1285;
2024-05-20T22:29:19.776;539438375735399637;366882;425212;354197;-1337;
2024-05-20T22:29:19.794;539438375753559842;367011;425374;354355;-1295;
2024-05-20T22:29:19.812;539438375771718804;367074;425515;354420;-1350;
2024-05-20T22:29:19.831;539438375789877740;367274;425709;354616;-1307;
2024-05-20T22:29:19.849;539438375808036676;367416;425760;354737;-1258;
2024-05-20T22:29:19.867;539438375826195612;367483;425932;354808;-1266;
2024-05-20T22:29:19.885;539438375844354548;367517;426081;354869;-1376;
2024-05-20T22:29:19.903;539438375862513484;367628;426193;355030;-1314;
2024-05-20T22:29:19.921;539438375880672420;367691;426253;354977;-1304;
2024-05-20T22:29:19.940;539438375898831356;367739;426358;355109;-1358;
2024-05-20T22:29:19.958;539438375916990292;367740;426383;355076;-1279;
2024-05-20T22:29:19.976;539438375935149228;367714;426416;355097;-1311;
2024-05-20T22:29:19.994;539438375953308164;367696;426436;355170;-1308;
2024-05-20T22:29:20.012;539438375971467100;367756;426485;355253;-1293;
2024-05-20T22:29:20.030;539438375989626036;367809;426557;355322;-1327;
2024-05-20T22:29:20.049;539438376007784972;367824;426576;355242;-1373;
2024-05-20T22:29:20.067;539438376025943908;367870;426684;355270;-1272;
2024-05-20T22:29:20.085;539438376044102844;367970;426798;355355;-1302;
2024-05-20T22:29:20.103;539438376062261780;368090;426829;355457;-1255;
2024-05-20T22:29:20.121;539438376080420716;368129;426893;355565;-1279;
2024-05-20T22:29:20.139;539438376098579652;368043;426832;355480;-1340;
2024-05-20T22:29:20.157;539438376116738588;367899;426662;355306;-1318;
2024-05-20T22:29:20.176;539438376134897524;367660;426409;355075;-1276;
2024-05-20T22:29:20.194;539438376153056460;367239;426009;354735;-1228;
2024-05-20T22:29:20.212;539438376171215396;366854;425598;354332;-1319;
2024-05-20T22:29:20.230;539438376189374332;366414;425233;353996;-1319;
2024-05-20T22:29:20.248;539438376207533268;366096;424864;353691;-1304;
2024-05-20T22:29:20.266;539438376225692204;365798;424591;353456;-1311;
2024-05-20T22:29:20.285;539438376243851140;365734;424406;353365;-1274;
2024-05-20T22:29:20.303;539438376262010076;365671;424305;353321;-1312;
2024-05-20T22:29:20.321;539438376280169012;365681;424334;353325;-1266;
2024-05-20T22:29:20.339;539438376298327948;365790;424473;353423;-1287;
2024-05-20T22:29:20.357;539438376316486884;365924;424574;353547;-1321;
2024-05-20T22:29:20.375;539438376334645820;366069;424761;353698;-1313;
2024-05-20T22:29:20.394;539438376352804756;366264;424865;353838;-1346;
2024-05-20T22:29:20.412;539438376370963692;366463;425122;354031;-1341;
2024-05-20T22:29:20.430;539438376389122628;366553;425240;354164;-1337;
2024-05-20T22:29:20.448;539438376407281564;366683;425326;354289;-1309;
2024-05-20T22:29:20.466;539438376425440500;366827;425504;354395;-1282;
2024-05-20T22:29:20.484;539438376443599436;366878;425547;354493;-1300;
2024-05-20T22:29:20.503;539438376461758372;366967;425659;354582;-1289;
2024-05-20T22:29:20.521;539438376479917308;367007;425726;354577;-1355;
2024-05-20T22:29:20.539;539438376498076244;367116;425853;354710;-1314;
2024-05-20T22:29:20.557;539438376516235180;367127;425885;354770;-1359;
2024-05-20T22:29:20.575;539438376534393020;367263;425982;354802;-1297;
2024-05-20T22:29:20.593;539438376552550848;367367;426102;354902;-1278;
2024-05-20T22:29:20.611;539438376570708676;367432;426180;354932;-1301;
2024-05-20T22:29:20.630;539438376588866504;367461;426243;355051;-1295;
2024-05-20T22:29:20.648;539438376607024332;367561;426281;355117;-1290;
2024-05-20T22:29:20.666;539438376625182160;367648;426451;355199;-1338;
2024-05-20T22:29:20.684;539438376643339988;367674;426408;355226;-1360;
2024-05-20T22:29:20.702;539438376661497816;367606;426397;355193;-1335;
2024-05-20T22:29:20.720;539438376679655644;367413;426181;354918;-1304;
2024-05-20T22:29:20.739;539438376697813472;367066;425771;354642;-1389;
2024-05-20T22:29:20.757;539438376715971300;366639;425268;354196;-1269;
2024-05-20T22:29:20.775;539438376734129128;366139;424810;353763;-1289;
2024-05-20T22:29:20.793;539438376752286956;365709;424375;353382;-1267;
2024-05-20T22:29:20.811;539438376770444784;365371;424038;353064;-1296;
2024-05-20T22:29:20.829;539438376788602612;365142;423754;352891;-1314;
2024-05-20T22:29:20.848;539438376806760440;364977;423640;352812;-1280;
