Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-17T13:18:29.611;539146123422545726;457261;456402;502249;173350;
2024-05-17T13:18:29.629;539146123440704154;456671;455492;501451;173334;
2024-05-17T13:18:29.647;539146123458862582;456023;454596;500738;173344;
2024-05-17T13:18:29.665;539146123477021010;455545;453910;500153;173301;
2024-05-17T13:18:29.683;539146123495179438;455153;453348;499723;173303;
2024-05-17T13:18:29.701;539146123513337866;454831;452984;499491;173310;
2024-05-17T13:18:29.720;539146123531496294;454590;452614;499288;173313;
2024-05-17T13:18:29.738;539146123549654722;454355;452293;499080;173339;
2024-05-17T13:18:29.756;539146123567813150;454145;451990;498924;173341;
2024-05-17T13:18:29.774;539146123585971578;453967;451789;498914;173352;
2024-05-17T13:18:29.792;539146123604130006;453694;451478;498805;173346;
2024-05-17T13:18:29.810;539146123622288434;453447;451257;498678;173362;
2024-05-17T13:18:29.828;539146123640446862;453283;451121;498620;173369;
2024-05-17T13:18:29.847;539146123658605290;452936;450922;498463;173377;
2024-05-17T13:18:29.865;539146123676763718;452420;450525;498037;173400;
2024-05-17T13:18:29.883;539146123694922146;451645;449946;497398;173358;
2024-05-17T13:18:29.901;539146123713080574;450795;449227;496626;173396;
2024-05-17T13:18:29.919;539146123731239002;449922;448405;495701;173347;
2024-05-17T13:18:29.937;539146123749397430;449070;447743;494805;173321;
2024-05-17T13:18:29.956;539146123767555858;448422;447080;494016;173344;
2024-05-17T13:18:29.974;539146123785714286;447913;446600;493475;173335;
2024-05-17T13:18:29.992;539146123803872714;447549;446222;493095;173377;
2024-05-17T13:18:30.010;539146123822031142;447443;446020;492813;173316;
2024-05-17T13:18:30.028;539146123840189570;447402;445937;492675;173431;
2024-05-17T13:18:30.046;539146123858347998;447281;445892;492592;173333;
2024-05-17T13:18:30.065;539146123876506426;447345;445973;492526;173334;
2024-05-17T13:18:30.083;539146123894664854;447410;445973;492635;173322;
2024-05-17T13:18:30.101;539146123912823282;447338;445997;492664;173366;
2024-05-17T13:18:30.119;539146123930981710;447202;446043;492666;173359;
2024-05-17T13:18:30.137;539146123949140138;447091;445935;492642;173355;
2024-05-17T13:18:30.155;539146123967298566;446888;445819;492495;173355;
2024-05-17T13:18:30.173;539146123985456994;446571;445687;492327;173349;
2024-05-17T13:18:30.192;539146124003615422;446277;445479;492153;173311;
2024-05-17T13:18:30.210;539146124021773850;445862;445182;491724;173312;
2024-05-17T13:18:30.228;539146124039932278;445164;444639;490966;173364;
2024-05-17T13:18:30.246;539146124058090706;444317;443911;490054;173325;
2024-05-17T13:18:30.264;539146124076249134;443387;443111;489002;173333;
2024-05-17T13:18:30.282;539146124094407562;442400;442292;487857;173298;
2024-05-17T13:18:30.301;539146124112565990;441488;441511;486766;173341;
2024-05-17T13:18:30.319;539146124130724942;440596;440777;485783;173307;
2024-05-17T13:18:30.337;539146124148883893;439897;440182;485019;173314;
2024-05-17T13:18:30.355;539146124167042844;439329;439760;484429;173275;
2024-05-17T13:18:30.373;539146124185201795;438929;439431;483909;173260;
2024-05-17T13:18:30.391;539146124203360746;438629;439266;483583;173288;
2024-05-17T13:18:30.410;539146124221519697;438344;439104;483386;173301;
2024-05-17T13:18:30.428;539146124239678648;438158;438991;483204;173289;
2024-05-17T13:18:30.446;539146124257837599;437946;438940;483034;173250;
2024-05-17T13:18:30.464;539146124275996550;437783;438870;482950;173249;
2024-05-17T13:18:30.482;539146124294155501;437540;438855;482797;173271;
2024-05-17T13:18:30.500;539146124312314452;437189;438664;482587;173258;
2024-05-17T13:18:30.518;539146124330473403;436904;438498;482414;173264;
2024-05-17T13:18:30.537;539146124348632354;436585;438310;482138;173237;
2024-05-17T13:18:30.555;539146124366791305;436242;438105;481906;173283;
2024-05-17T13:18:30.573;539146124384950256;435742;437795;481496;173271;
2024-05-17T13:18:30.591;539146124403109207;435209;437267;480883;173276;
2024-05-17T13:18:30.609;539146124421268158;434425;436649;480196;173258;
2024-05-17T13:18:30.627;539146124439427109;433637;435981;479384;173256;
2024-05-17T13:18:30.646;539146124457586060;432921;435287;478662;173304;
2024-05-17T13:18:30.664;539146124475745011;432188;434585;477963;173282;
2024-05-17T13:18:30.682;539146124493903962;431503;434029;477302;173270;
2024-05-17T13:18:30.700;539146124512062913;430985;433579;476872;173275;
2024-05-17T13:18:30.718;539146124530221864;430567;433243;476438;173267;
2024-05-17T13:18:30.736;539146124548380815;430193;432923;476132;173201;
2024-05-17T13:18:30.755;539146124566539766;429909;432814;475966;173245;
2024-05-17T13:18:30.773;539146124584698717;429695;432734;475823;173249;
2024-05-17T13:18:30.791;539146124602857668;429544;432651;475773;173341;
2024-05-17T13:18:30.809;539146124621016619;429414;432538;475674;173290;
2024-05-17T13:18:30.827;539146124639175570;429220;432479;475568;173270;
2024-05-17T13:18:30.845;539146124657334521;429024;432358;475458;173304;
2024-05-17T13:18:30.864;539146124675493472;428798;432211;475373;173297;
2024-05-17T13:18:30.882;539146124693652423;428526;432043;475179;173263;
2024-05-17T13:18:30.900;539146124711811374;428278;431848;474983;173250;
2024-05-17T13:18:30.918;539146124729970325;427988;431648;474760;173236;
2024-05-17T13:18:30.936;539146124748129276;427603;431296;474478;173211;
2024-05-17T13:18:30.954;539146124766289013;427101;430818;474027;173271;
2024-05-17T13:18:30.972;539146124784448749;426384;430230;473299;173220;
2024-05-17T13:18:30.991;539146124802608485;425696;429577;472602;173255;
2024-05-17T13:18:31.009;539146124820768221;424997;428880;471906;173225;
2024-05-17T13:18:31.027;539146124838927957;424324;428241;471158;173180;
2024-05-17T13:18:31.045;539146124857087693;423799;427728;470643;173211;
2024-05-17T13:18:31.063;539146124875247429;423254;427276;470176;173249;
2024-05-17T13:18:31.081;539146124893407165;422869;426983;469820;173223;
2024-05-17T13:18:31.100;539146124911566901;422588;426728;469600;173282;
2024-05-17T13:18:31.118;539146124929726637;422363;426504;469365;173271;
2024-05-17T13:18:31.136;539146124947886373;422105;426414;469213;173216;
2024-05-17T13:18:31.154;539146124966046109;422002;426274;469117;173226;
2024-05-17T13:18:31.172;539146124984205845;421859;426128;469019;173228;
2024-05-17T13:18:31.190;539146125002365581;421668;426071;468924;173182;
2024-05-17T13:18:31.209;539146125020525317;421503;426020;468870;173202;
2024-05-17T13:18:31.227;539146125038685053;421328;425848;468725;173213;
2024-05-17T13:18:31.245;539146125056844789;421157;425685;468580;173215;
2024-05-17T13:18:31.263;539146125075004525;420938;425468;468408;173209;
2024-05-17T13:18:31.281;539146125093164261;420694;425323;468246;173246;
2024-05-17T13:18:31.299;539146125111323997;420353;425022;467976;173213;
2024-05-17T13:18:31.318;539146125129483733;419935;424577;467483;173199;
2024-05-17T13:18:31.336;539146125147643469;419471;424084;466986;173243;
2024-05-17T13:18:31.354;539146125165803205;418803;423410;466273;173216;
2024-05-17T13:18:31.372;539146125183962941;418161;422825;465609;173189;
2024-05-17T13:18:31.390;539146125202122677;417582;422285;464983;173243;
2024-05-17T13:18:31.408;539146125220282413;417136;421759;464493;173220;
2024-05-17T13:18:31.426;539146125238442149;416707;421389;464032;173171;
2024-05-17T13:18:31.445;539146125256601885;416415;421128;463676;173232;
2024-05-17T13:18:31.463;539146125274761621;416133;420937;463507;173220;
2024-05-17T13:18:31.481;539146125292921357;415944;420755;463347;173238;
2024-05-17T13:18:31.499;539146125311081093;415821;420677;463247;173171;
2024-05-17T13:18:31.517;539146125329240829;415745;420658;463195;173230;
2024-05-17T13:18:31.535;539146125347400565;415646;420583;463114;173240;
2024-05-17T13:18:31.554;539146125365560301;415554;420545;463069;173272;
2024-05-17T13:18:31.572;539146125383720037;415439;420499;463056;173187;
2024-05-17T13:18:31.590;539146125401880474;415356;420495;462940;173219;
2024-05-17T13:18:31.608;539146125420040907;415298;420404;462869;173227;
2024-05-17T13:18:31.626;539146125438201340;415169;420368;462808;173199;
2024-05-17T13:18:31.644;539146125456361773;415040;420245;462615;173220;
2024-05-17T13:18:31.663;539146125474522206;414832;420080;462387;173261;
2024-05-17T13:18:31.681;539146125492682639;414367;419598;461961;173212;
2024-05-17T13:18:31.699;539146125510843072;413886;419086;461373;173208;
2024-05-17T13:18:31.717;539146125529003505;413387;418477;460756;173230;
2024-05-17T13:18:31.735;539146125547163938;412922;417928;460138;173184;
2024-05-17T13:18:31.753;539146125565324371;412449;417440;459632;173170;
2024-05-17T13:18:31.772;539146125583484804;411967;417039;459164;173205;
2024-05-17T13:18:31.790;539146125601645237;411709;416737;458833;173230;
2024-05-17T13:18:31.808;539146125619805670;411472;416534;458574;173220;
2024-05-17T13:18:31.826;539146125637966103;411351;416401;458473;173202;
2024-05-17T13:18:31.844;539146125656126536;411338;416414;458397;173236;
2024-05-17T13:18:31.862;539146125674286969;411266;416373;458356;173215;
2024-05-17T13:18:31.880;539146125692447402;411266;416298;458367;173207;
2024-05-17T13:18:31.899;539146125710607835;411255;416258;458371;173185;
2024-05-17T13:18:31.917;539146125728768268;411264;416247;458343;173228;
2024-05-17T13:18:31.935;539146125746928701;411193;416237;458289;173190;
2024-05-17T13:18:31.953;539146125765089134;411121;416244;458228;173164;
2024-05-17T13:18:31.971;539146125783249567;411109;416166;458250;173157;
2024-05-17T13:18:31.989;539146125801410000;411088;416133;458210;173184;
2024-05-17T13:18:32.008;539146125819570433;410908;415990;458103;173196;
2024-05-17T13:18:32.026;539146125837730866;410667;415742;457765;173211;
2024-05-17T13:18:32.044;539146125855891299;410248;415259;457295;173243;
2024-05-17T13:18:32.062;539146125874051732;409770;414739;456731;173213;
2024-05-17T13:18:32.080;539146125892212165;409312;414205;456055;173199;
2024-05-17T13:18:32.098;539146125910372598;408803;413635;455469;173202;
2024-05-17T13:18:32.117;539146125928533031;408426;413192;454964;173239;
2024-05-17T13:18:32.135;539146125946693464;408105;412795;454597;173231;
2024-05-17T13:18:32.153;539146125964853897;407851;412595;454411;173210;
2024-05-17T13:18:32.171;539146125983014330;407715;412520;454244;173238;
2024-05-17T13:18:32.189;539146126001174763;407670;412375;454158;173213;
2024-05-17T13:18:32.207;539146126019335196;407727;412308;454182;173184;
2024-05-17T13:18:32.226;539146126037494275;407770;412469;454216;173185;
2024-05-17T13:18:32.244;539146126055653351;407864;412528;454275;173188;
2024-05-17T13:18:32.262;539146126073812427;407902;412618;454351;173134;
2024-05-17T13:18:32.280;539146126091971503;407943;412704;454418;173173;
2024-05-17T13:18:32.298;539146126110130579;407999;412726;454455;173137;
2024-05-17T13:18:32.316;539146126128289655;408051;412766;454517;173210;
2024-05-17T13:18:32.334;539146126146448731;408061;412795;454562;173182;
2024-05-17T13:18:32.353;539146126164607807;408115;412729;454511;173159;
2024-05-17T13:18:32.371;539146126182766883;407854;412540;454259;173203;
2024-05-17T13:18:32.389;539146126200925959;407520;412222;453921;173198;
2024-05-17T13:18:32.407;539146126219085035;407072;411694;453312;173203;
2024-05-17T13:18:32.425;539146126237244111;406657;411234;452779;173145;
2024-05-17T13:18:32.443;539146126255403187;406246;410688;452285;173201;
2024-05-17T13:18:32.462;539146126273562263;405851;410289;451802;173186;
2024-05-17T13:18:32.480;539146126291721339;405570;409949;451473;173213;
2024-05-17T13:18:32.498;539146126309880415;405358;409780;451218;173220;
2024-05-17T13:18:32.516;539146126328039491;405270;409629;451057;173211;
2024-05-17T13:18:32.534;539146126346198567;405231;409579;451006;173194;
2024-05-17T13:18:32.552;539146126364357643;405325;409627;451099;173252;
2024-05-17T13:18:32.571;539146126382516719;405419;409716;451240;173225;
2024-05-17T13:18:32.589;539146126400675795;405561;409894;451338;173247;
2024-05-17T13:18:32.607;539146126418834871;405640;410036;451478;173181;
2024-05-17T13:18:32.625;539146126436993947;405748;410157;451613;173178;
2024-05-17T13:18:32.643;539146126455153023;405888;410221;451722;173237;
2024-05-17T13:18:32.661;539146126473312099;405981;410306;451819;173278;
2024-05-17T13:18:32.679;539146126491471175;406074;410375;451868;173246;
2024-05-17T13:18:32.698;539146126509630251;406089;410363;451892;173212;
2024-05-17T13:18:32.716;539146126527789327;406004;410291;451755;173165;
2024-05-17T13:18:32.734;539146126545948403;405799;410075;451555;173232;
2024-05-17T13:18:32.752;539146126564107479;405474;409740;451158;173174;
2024-05-17T13:18:32.770;539146126582266555;405092;409296;450671;173170;
2024-05-17T13:18:32.788;539146126600425631;404685;408810;450235;173207;
2024-05-17T13:18:32.807;539146126618584707;404387;408496;449803;173215;
2024-05-17T13:18:32.825;539146126636743783;404114;408143;449520;173235;
2024-05-17T13:18:32.843;539146126654902859;403925;407901;449250;173186;
2024-05-17T13:18:32.861;539146126673061935;403793;407836;449119;173198;
2024-05-17T13:18:32.879;539146126691221011;403791;407840;449068;173227;
2024-05-17T13:18:32.897;539146126709381327;403922;407939;449201;173220;
2024-05-17T13:18:32.916;539146126727541607;404030;408027;449390;173216;
2024-05-17T13:18:32.934;539146126745701887;404219;408258;449543;173202;
2024-05-17T13:18:32.952;539146126763862167;404429;408415;449758;173213;
2024-05-17T13:18:32.970;539146126782022447;404593;408532;449918;173253;
2024-05-17T13:18:32.988;539146126800182727;404697;408710;450025;173209;
2024-05-17T13:18:33.006;539146126818343007;404758;408734;450084;173205;
2024-05-17T13:18:33.025;539146126836503287;404852;408857;450206;173134;
2024-05-17T13:18:33.043;539146126854663567;404925;408852;450292;173177;
2024-05-17T13:18:33.061;539146126872823847;404915;408811;450275;173192;
2024-05-17T13:18:33.079;539146126890984127;404929;408759;450212;173192;
2024-05-17T13:18:33.097;539146126909144407;404663;408580;449961;173191;
2024-05-17T13:18:33.115;539146126927304687;404278;408249;449624;173170;
2024-05-17T13:18:33.133;539146126945464967;403975;407911;449196;173178;
2024-05-17T13:18:33.152;539146126963625247;403660;407514;448794;173202;
2024-05-17T13:18:33.170;539146126981785527;403340;407207;448460;173193;
2024-05-17T13:18:33.188;539146126999945807;403109;406933;448178;173228;
2024-05-17T13:18:33.206;539146127018106087;402983;406701;448003;173195;
2024-05-17T13:18:33.224;539146127036266367;402978;406643;447950;173194;
2024-05-17T13:18:33.242;539146127054426647;403033;406716;448047;173197;
2024-05-17T13:18:33.261;539146127072586927;403081;406886;448134;173223;
2024-05-17T13:18:33.279;539146127090747207;403209;406966;448267;173223;
2024-05-17T13:18:33.297;539146127108907487;403393;407169;448454;173216;
2024-05-17T13:18:33.315;539146127127067767;403538;407289;448631;173164;
2024-05-17T13:18:33.333;539146127145228047;403696;407450;448833;173190;
2024-05-17T13:18:33.351;539146127163388327;403740;407497;448853;173146;
2024-05-17T13:18:33.370;539146127181548607;403801;407658;449003;173199;
2024-05-17T13:18:33.388;539146127199708887;403878;407726;449014;173163;
2024-05-17T13:18:33.406;539146127217869167;403890;407747;449072;173160;
2024-05-17T13:18:33.424;539146127236029447;403920;407704;449087;173194;
2024-05-17T13:18:33.442;539146127254189727;403776;407571;448929;173185;
2024-05-17T13:18:33.460;539146127272350007;403495;407292;448663;173221;
2024-05-17T13:18:33.479;539146127290510287;403189;406927;448253;173215;
2024-05-17T13:18:33.497;539146127308670567;402838;406457;447779;173203;
2024-05-17T13:18:33.515;539146127326830847;402507;406113;447389;173205;
2024-05-17T13:18:33.533;539146127344991127;402171;405891;447057;173236;
2024-05-17T13:18:33.551;539146127363151407;401880;405575;446748;173176;
2024-05-17T13:18:33.569;539146127381311687;401795;405492;446633;173211;
2024-05-17T13:18:33.587;539146127399471967;401784;405456;446573;173221;
2024-05-17T13:18:33.606;539146127417632247;401783;405531;446619;173233;
2024-05-17T13:18:33.624;539146127435792527;401814;405531;446663;173167;
2024-05-17T13:18:33.642;539146127453952807;401901;405662;446812;173140;
2024-05-17T13:18:33.660;539146127472112754;402062;405797;446929;173189;
2024-05-17T13:18:33.678;539146127490272696;402220;405872;447088;173228;
2024-05-17T13:18:33.696;539146127508432638;402254;406019;447143;173193;
2024-05-17T13:18:33.715;539146127526592580;402312;406078;447304;173258;
2024-05-17T13:18:33.733;539146127544752522;402347;406138;447348;173197;
2024-05-17T13:18:33.751;539146127562912464;402282;406084;447359;173167;
2024-05-17T13:18:33.769;539146127581072406;402288;406108;447400;173236;
2024-05-17T13:18:33.787;539146127599232348;402197;406042;447324;173209;
2024-05-17T13:18:33.805;539146127617392290;402038;405828;447089;173171;
2024-05-17T13:18:33.824;539146127635552232;401708;405525;446747;173165;
2024-05-17T13:18:33.842;539146127653712174;401367;405150;446324;173227;
2024-05-17T13:18:33.860;539146127671872116;400978;404576;445823;173176;
2024-05-17T13:18:33.878;539146127690032058;400612;404295;445412;173194;
2024-05-17T13:18:33.896;539146127708192000;400383;404031;445165;173232;
2024-05-17T13:18:33.914;539146127726351942;400125;403756;444850;173236;
2024-05-17T13:18:33.933;539146127744511884;399966;403640;444745;173127;
2024-05-17T13:18:33.951;539146127762671826;399963;403614;444707;173205;
2024-05-17T13:18:33.969;539146127780831768;400023;403603;444731;173156;
2024-05-17T13:18:33.987;539146127798991710;400032;403749;444836;173155;
2024-05-17T13:18:34.005;539146127817151652;400139;403850;444960;173193;
2024-05-17T13:18:34.023;539146127835311594;400300;404010;445217;173205;
2024-05-17T13:18:34.041;539146127853471536;400392;404091;445326;173197;
2024-05-17T13:18:34.060;539146127871631478;400497;404215;445379;173168;
2024-05-17T13:18:34.078;539146127889791420;400569;404286;445426;173169;
2024-05-17T13:18:34.096;539146127907951362;400620;404295;445508;173164;
2024-05-17T13:18:34.114;539146127926111304;400713;404352;445604;173256;
2024-05-17T13:18:34.132;539146127944271246;400704;404384;445629;173206;
2024-05-17T13:18:34.150;539146127962431188;400663;404366;445567;173195;
2024-05-17T13:18:34.169;539146127980591130;400458;404127;445242;173212;
2024-05-17T13:18:34.187;539146127998751072;400121;403719;444918;173176;
2024-05-17T13:18:34.205;539146128016911014;399741;403337;444454;173170;
2024-05-17T13:18:34.223;539146128035070956;399361;402896;443946;173097;
2024-05-17T13:18:34.241;539146128053230898;399091;402624;443631;173184;
2024-05-17T13:18:34.259;539146128071390840;398773;402261;443345;173162;
2024-05-17T13:18:34.278;539146128089550782;398616;402136;443121;173100;
2024-05-17T13:18:34.296;539146128107710724;398617;402023;443081;173114;
2024-05-17T13:18:34.314;539146128125870666;398653;402124;443063;173178;
2024-05-17T13:18:34.332;539146128144029685;398675;402204;443195;173160;
2024-05-17T13:18:34.350;539146128162188694;398877;402377;443398;173175;
2024-05-17T13:18:34.368;539146128180347703;399121;402584;443644;173188;
2024-05-17T13:18:34.387;539146128198506712;399243;402704;443869;173167;
2024-05-17T13:18:34.405;539146128216665721;399471;402932;443980;173141;
2024-05-17T13:18:34.423;539146128234824730;399536;403050;444138;173106;
2024-05-17T13:18:34.441;539146128252983739;399627;403102;444299;173133;
2024-05-17T13:18:34.459;539146128271142748;399754;403161;444369;173164;
2024-05-17T13:18:34.477;539146128289301757;399866;403214;444429;173206;
2024-05-17T13:18:34.495;539146128307460766;399806;403199;444399;173184;
2024-05-17T13:18:34.514;539146128325619775;399631;402956;444200;173088;
2024-05-17T13:18:34.532;539146128343778784;399361;402683;443870;173194;
2024-05-17T13:18:34.550;539146128361937793;399020;402293;443466;173255;
2024-05-17T13:18:34.568;539146128380096802;398653;401791;442981;173172;
2024-05-17T13:18:34.586;539146128398255811;398322;401446;442587;173189;
2024-05-17T13:18:34.604;539146128416414820;398061;401194;442213;173184;
2024-05-17T13:18:34.623;539146128434573829;397855;400976;442026;173170;
2024-05-17T13:18:34.641;539146128452732838;397833;400913;441983;173184;
2024-05-17T13:18:34.659;539146128470891847;397853;400977;441983;173186;
2024-05-17T13:18:34.677;539146128489050856;398001;401079;442133;173177;
2024-05-17T13:18:34.695;539146128507209865;398194;401286;442274;173160;
2024-05-17T13:18:34.713;539146128525368874;398396;401531;442595;173198;
2024-05-17T13:18:34.732;539146128543527883;398646;401757;442882;173225;
2024-05-17T13:18:34.750;539146128561686892;398875;401960;443104;173223;
2024-05-17T13:18:34.768;539146128579845901;399013;402117;443295;173193;
2024-05-17T13:18:34.786;539146128598004910;399140;402261;443473;173202;
2024-05-17T13:18:34.804;539146128616163919;399293;402403;443629;173177;
2024-05-17T13:18:34.822;539146128634322928;399427;402473;443707;173224;
2024-05-17T13:18:34.841;539146128652481937;399469;402560;443779;173222;
2024-05-17T13:18:34.859;539146128670640946;399437;402535;443771;173156;
2024-05-17T13:18:34.877;539146128688799955;399270;402276;443515;173170;
2024-05-17T13:18:34.895;539146128706958964;398979;401995;443240;173145;
2024-05-17T13:18:34.913;539146128725117973;398622;401619;442758;173145;
2024-05-17T13:18:34.931;539146128743276982;398301;401200;442428;173133;
2024-05-17T13:18:34.949;539146128761435991;398028;400908;442021;173168;
2024-05-17T13:18:34.968;539146128779595000;397782;400681;441762;173148;
2024-05-17T13:18:34.986;539146128797754009;397658;400539;441602;173161;
2024-05-17T13:18:35.004;539146128815913018;397698;400479;441618;173201;
2024-05-17T13:18:35.022;539146128834072027;397704;400523;441723;173181;
2024-05-17T13:18:35.040;539146128852231036;397903;400729;441942;173243;
2024-05-17T13:18:35.058;539146128870390045;398068;400942;442084;173184;
2024-05-17T13:18:35.077;539146128888549054;398290;401150;442379;173167;
2024-05-17T13:18:35.095;539146128906708246;398556;401424;442718;173164;
2024-05-17T13:18:35.113;539146128924867400;398755;401614;442900;173201;
2024-05-17T13:18:35.131;539146128943026554;398995;401859;443081;173237;
2024-05-17T13:18:35.149;539146128961185708;399130;401976;443259;173226;
2024-05-17T13:18:35.167;539146128979344862;399207;402045;443380;173195;
2024-05-17T13:18:35.186;539146128997504016;399277;402146;443475;173155;
2024-05-17T13:18:35.204;539146129015663170;399386;402225;443586;173168;
2024-05-17T13:18:35.222;539146129033822324;399375;402246;443618;173199;
2024-05-17T13:18:35.240;539146129051981478;399199;402119;443426;173182;
2024-05-17T13:18:35.258;539146129070140632;398975;401757;443150;173181;
2024-05-17T13:18:35.276;539146129088299786;398624;401351;442747;173179;
2024-05-17T13:18:35.294;539146129106458940;398290;401041;442379;173178;
2024-05-17T13:18:35.313;539146129124618094;398008;400785;442031;173184;
2024-05-17T13:18:35.331;539146129142777248;397793;400491;441776;173196;
2024-05-17T13:18:35.349;539146129160936402;397681;400351;441578;173197;
2024-05-17T13:18:35.367;539146129179095556;397600;400391;441567;173145;
2024-05-17T13:18:35.385;539146129197254710;397719;400439;441635;173216;
2024-05-17T13:18:35.403;539146129215413864;397906;400593;441800;173215;
2024-05-17T13:18:35.422;539146129233573018;398021;400784;442006;173192;
2024-05-17T13:18:35.440;539146129251732172;398236;401055;442281;173171;
2024-05-17T13:18:35.458;539146129269891326;398388;401204;442466;173119;
2024-05-17T13:18:35.476;539146129288050480;398500;401331;442616;173117;
2024-05-17T13:18:35.494;539146129306209634;398605;401473;442833;173156;
2024-05-17T13:18:35.512;539146129324368788;398667;401549;442945;173169;
2024-05-17T13:18:35.531;539146129342527942;398685;401628;442969;173186;
2024-05-17T13:18:35.549;539146129360687096;398689;401617;442956;173202;
2024-05-17T13:18:35.567;539146129378846250;398666;401681;442955;173237;
2024-05-17T13:18:35.585;539146129397005404;398602;401583;442903;173179;
2024-05-17T13:18:35.603;539146129415164558;398452;401403;442722;173196;
2024-05-17T13:18:35.621;539146129433323712;398147;401090;442328;173158;
2024-05-17T13:18:35.640;539146129451482866;397769;400666;441941;173129;
2024-05-17T13:18:35.658;539146129469642020;397409;400280;441465;173165;
2024-05-17T13:18:35.676;539146129487801174;397029;399925;441034;173125;
2024-05-17T13:18:35.694;539146129505960328;396707;399616;440656;173148;
2024-05-17T13:18:35.712;539146129524119482;396518;399402;440502;173145;
2024-05-17T13:18:35.730;539146129542278636;396466;399353;440381;173160;
2024-05-17T13:18:35.748;539146129560437790;396439;399326;440410;173163;
2024-05-17T13:18:35.767;539146129578596944;396459;399338;440387;173202;
2024-05-17T13:18:35.785;539146129596756098;396489;399462;440524;173143;
2024-05-17T13:18:35.803;539146129614915252;396644;399584;440666;173207;
2024-05-17T13:18:35.821;539146129633074406;396725;399694;440767;173188;
2024-05-17T13:18:35.839;539146129651233560;396852;399843;440957;173228;
2024-05-17T13:18:35.857;539146129669390405;396909;399918;441032;173147;
2024-05-17T13:18:35.876;539146129687547234;396915;399970;441094;173143;
2024-05-17T13:18:35.894;539146129705704063;396900;400005;441123;173243;
2024-05-17T13:18:35.912;539146129723860892;396847;399927;441160;173239;
2024-05-17T13:18:35.930;539146129742017721;396925;399932;441086;173144;
2024-05-17T13:18:35.948;539146129760174550;396826;399938;441163;173185;
2024-05-17T13:18:35.966;539146129778331379;396707;399804;440978;173193;
2024-05-17T13:18:35.985;539146129796488208;396418;399501;440707;173151;
2024-05-17T13:18:36.003;539146129814645037;396106;399121;440273;173170;
2024-05-17T13:18:36.021;539146129832801866;395764;398684;439780;173198;
2024-05-17T13:18:36.039;539146129850958695;395397;398258;439352;173207;
2024-05-17T13:18:36.057;539146129869115524;395093;398026;439079;173191;
2024-05-17T13:18:36.075;539146129887272353;394872;397820;438771;173168;
2024-05-17T13:18:36.093;539146129905429182;394717;397658;438706;173165;
2024-05-17T13:18:36.112;539146129923586011;394695;397584;438654;173163;
2024-05-17T13:18:36.130;539146129941742840;394681;397626;438717;173122;
2024-05-17T13:18:36.148;539146129959899669;394771;397752;438854;173150;
2024-05-17T13:18:36.166;539146129978056498;394919;397919;439015;173190;
2024-05-17T13:18:36.184;539146129996213327;394998;398082;439202;173205;
2024-05-17T13:18:36.202;539146130014370156;395133;398162;439257;173177;
2024-05-17T13:18:36.221;539146130032526985;395277;398282;439343;173224;
