Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-20T22:31:00.499;539438476479143098;362254;421945;350960;-1263;
2024-05-20T22:31:00.517;539438476497300436;362478;422265;351200;-1268;
2024-05-20T22:31:00.535;539438476515457774;362775;422419;351411;-1356;
2024-05-20T22:31:00.553;539438476533615112;363046;422689;351630;-1294;
2024-05-20T22:31:00.571;539438476551772456;363263;422881;351755;-1324;
2024-05-20T22:31:00.590;539438476569929794;363465;423102;351934;-1311;
2024-05-20T22:31:00.608;539438476588087132;363597;423233;352139;-1345;
2024-05-20T22:31:00.626;539438476606244470;363831;423373;352262;-1317;
2024-05-20T22:31:00.644;539438476624401808;363997;423543;352423;-1374;
2024-05-20T22:31:00.662;539438476642559146;364128;423600;352491;-1283;
2024-05-20T22:31:00.680;539438476660716484;364214;423750;352620;-1318;
2024-05-20T22:31:00.699;539438476678873822;364400;423871;352734;-1290;
2024-05-20T22:31:00.717;539438476697031160;364375;423935;352787;-1375;
2024-05-20T22:31:00.735;539438476715188498;364493;423990;352859;-1334;
2024-05-20T22:31:00.753;539438476733345836;364617;424115;353003;-1320;
2024-05-20T22:31:00.771;539438476751503174;364679;424231;353089;-1342;
2024-05-20T22:31:00.789;539438476769660512;364830;424315;353151;-1350;
2024-05-20T22:31:00.808;539438476787817850;364935;424459;353315;-1288;
2024-05-20T22:31:00.826;539438476805975188;365081;424505;353395;-1327;
2024-05-20T22:31:00.844;539438476824132526;365128;424665;353453;-1324;
2024-05-20T22:31:00.862;539438476842289864;365113;424617;353462;-1317;
2024-05-20T22:31:00.880;539438476860447202;364929;424526;353347;-1343;
2024-05-20T22:31:00.898;539438476878604540;364697;424244;353031;-1362;
2024-05-20T22:31:00.916;539438476896761878;364301;423846;352808;-1352;
2024-05-20T22:31:00.935;539438476914919216;363911;423374;352359;-1320;
2024-05-20T22:31:00.953;539438476933076554;363495;422898;351972;-1333;
2024-05-20T22:31:00.971;539438476951233892;363218;422543;351704;-1275;
2024-05-20T22:31:00.989;539438476969391230;362903;422260;351436;-1280;
2024-05-20T22:31:01.007;539438476987548568;362771;422052;351331;-1278;
2024-05-20T22:31:01.025;539438477005705906;362692;421996;351282;-1323;
2024-05-20T22:31:01.044;539438477023863244;362684;422036;351355;-1276;
2024-05-20T22:31:01.062;539438477042020582;362790;422209;351442;-1271;
2024-05-20T22:31:01.080;539438477060177920;363018;422472;351624;-1293;
2024-05-20T22:31:01.098;539438477078335258;363237;422612;351835;-1337;
2024-05-20T22:31:01.116;539438477096492596;363476;422798;352033;-1319;
2024-05-20T22:31:01.134;539438477114649934;363742;423081;352236;-1261;
2024-05-20T22:31:01.153;539438477132807272;363924;423355;352364;-1297;
2024-05-20T22:31:01.171;539438477150964610;364171;423500;352576;-1307;
2024-05-20T22:31:01.189;539438477169121948;364298;423603;352758;-1248;
2024-05-20T22:31:01.207;539438477187279286;364394;423802;352865;-1277;
2024-05-20T22:31:01.225;539438477205436624;364514;423921;352973;-1266;
2024-05-20T22:31:01.243;539438477223593962;364628;424033;353072;-1305;
2024-05-20T22:31:01.261;539438477241751300;364698;424113;353100;-1296;
2024-05-20T22:31:01.280;539438477259908638;364746;424158;353186;-1300;
2024-05-20T22:31:01.298;539438477278065976;364867;424295;353294;-1323;
2024-05-20T22:31:01.316;539438477296223314;364904;424380;353434;-1313;
2024-05-20T22:31:01.334;539438477314381524;365088;424458;353464;-1354;
2024-05-20T22:31:01.352;539438477332539734;365191;424559;353571;-1373;
2024-05-20T22:31:01.370;539438477350697944;365325;424669;353688;-1283;
2024-05-20T22:31:01.389;539438477368856154;365491;424860;353818;-1322;
2024-05-20T22:31:01.407;539438477387014364;365652;424994;353944;-1324;
2024-05-20T22:31:01.425;539438477405172574;365743;425178;354144;-1325;
2024-05-20T22:31:01.443;539438477423330784;366012;425365;354343;-1291;
2024-05-20T22:31:01.461;539438477441488994;366097;425488;354355;-1303;
2024-05-20T22:31:01.479;539438477459647204;366081;425368;354341;-1292;
2024-05-20T22:31:01.498;539438477477805414;365937;425206;354137;-1327;
2024-05-20T22:31:01.516;539438477495963624;365605;424817;353784;-1338;
2024-05-20T22:31:01.534;539438477514121834;365145;424439;353481;-1323;
2024-05-20T22:31:01.552;539438477532280044;364808;424039;353191;-1320;
2024-05-20T22:31:01.570;539438477550438254;364423;423693;352841;-1289;
2024-05-20T22:31:01.588;539438477568596464;364191;423394;352541;-1317;
2024-05-20T22:31:01.606;539438477586754674;364003;423239;352415;-1286;
2024-05-20T22:31:01.625;539438477604912884;363824;423099;352326;-1288;
2024-05-20T22:31:01.643;539438477623071094;363864;423057;352318;-1312;
2024-05-20T22:31:01.661;539438477641229304;363888;423158;352361;-1297;
2024-05-20T22:31:01.679;539438477659387514;364009;423238;352450;-1319;
2024-05-20T22:31:01.697;539438477677545724;364185;423482;352588;-1326;
2024-05-20T22:31:01.715;539438477695703934;364332;423650;352729;-1329;
2024-05-20T22:31:01.734;539438477713862144;364549;423823;352899;-1331;
2024-05-20T22:31:01.752;539438477732020354;364710;424012;353104;-1275;
2024-05-20T22:31:01.770;539438477750178564;364837;424228;353284;-1359;
2024-05-20T22:31:01.788;539438477768336774;364983;424440;353455;-1301;
2024-05-20T22:31:01.806;539438477786494984;365090;424553;353577;-1284;
2024-05-20T22:31:01.824;539438477804653194;365175;424690;353573;-1322;
2024-05-20T22:31:01.843;539438477822811404;365277;424686;353697;-1313;
2024-05-20T22:31:01.861;539438477840969614;365327;424846;353784;-1292;
2024-05-20T22:31:01.879;539438477859127824;365391;424981;353867;-1279;
2024-05-20T22:31:01.897;539438477877286034;365506;425037;353886;-1300;
2024-05-20T22:31:01.915;539438477895444244;365509;425114;353945;-1251;
2024-05-20T22:31:01.933;539438477913602454;365572;425237;354001;-1341;
2024-05-20T22:31:01.951;539438477931760664;365681;425338;354107;-1273;
2024-05-20T22:31:01.970;539438477949918874;365768;425390;354187;-1284;
2024-05-20T22:31:01.988;539438477968077084;365772;425477;354201;-1287;
2024-05-20T22:31:02.006;539438477986235294;365831;425587;354302;-1305;
2024-05-20T22:31:02.024;539438478004393504;365937;425782;354417;-1311;
2024-05-20T22:31:02.042;539438478022551714;366036;425853;354436;-1317;
2024-05-20T22:31:02.060;539438478040709924;366165;425978;354584;-1284;
2024-05-20T22:31:02.079;539438478058868134;366097;425934;354514;-1262;
2024-05-20T22:31:02.097;539438478077027962;365933;425705;354355;-1333;
2024-05-20T22:31:02.115;539438478095187770;365578;425468;354076;-1296;
2024-05-20T22:31:02.133;539438478113347578;365190;425030;353700;-1272;
2024-05-20T22:31:02.151;539438478131507386;364808;424615;353328;-1337;
2024-05-20T22:31:02.169;539438478149667194;364412;424143;352917;-1308;
2024-05-20T22:31:02.188;539438478167827002;364107;423793;352645;-1289;
2024-05-20T22:31:02.206;539438478185986810;363749;423497;352381;-1336;
2024-05-20T22:31:02.224;539438478204146618;363624;423355;352194;-1322;
2024-05-20T22:31:02.242;539438478222306426;363585;423350;352265;-1288;
2024-05-20T22:31:02.260;539438478240466234;363654;423317;352302;-1312;
2024-05-20T22:31:02.278;539438478258626042;363796;423476;352438;-1342;
2024-05-20T22:31:02.296;539438478276785850;364045;423684;352640;-1338;
2024-05-20T22:31:02.315;539438478294945658;364234;423914;352839;-1326;
2024-05-20T22:31:02.333;539438478313105466;364525;424167;353112;-1258;
2024-05-20T22:31:02.351;539438478331265274;364656;424475;353300;-1300;
2024-05-20T22:31:02.369;539438478349425082;364896;424656;353459;-1329;
2024-05-20T22:31:02.387;539438478367584890;365124;424912;353698;-1322;
2024-05-20T22:31:02.405;539438478385744698;365334;425045;353791;-1342;
2024-05-20T22:31:02.424;539438478403904506;365481;425233;353969;-1309;
2024-05-20T22:31:02.442;539438478422064314;365513;425378;354075;-1289;
2024-05-20T22:31:02.460;539438478440224122;365694;425478;354202;-1335;
2024-05-20T22:31:02.478;539438478458383930;365795;425595;354224;-1282;
2024-05-20T22:31:02.496;539438478476543738;365850;425687;354322;-1355;
2024-05-20T22:31:02.514;539438478494703546;366058;425886;354482;-1339;
2024-05-20T22:31:02.533;539438478512863354;366152;425900;354592;-1356;
2024-05-20T22:31:02.551;539438478531023162;366237;426076;354768;-1377;
2024-05-20T22:31:02.569;539438478549182970;366269;426101;354763;-1321;
2024-05-20T22:31:02.587;539438478567342778;366337;426223;354945;-1270;
2024-05-20T22:31:02.605;539438478585502586;366493;426336;355030;-1265;
2024-05-20T22:31:02.623;539438478603662394;366641;426460;355075;-1294;
2024-05-20T22:31:02.642;539438478621822202;366854;426721;355241;-1294;
2024-05-20T22:31:02.660;539438478639982010;366971;426858;355412;-1288;
2024-05-20T22:31:02.678;539438478658141818;367129;427035;355545;-1283;
2024-05-20T22:31:02.696;539438478676301626;367159;427053;355608;-1302;
2024-05-20T22:31:02.714;539438478694461434;367029;426872;355441;-1331;
2024-05-20T22:31:02.732;539438478712621242;366798;426668;355198;-1314;
2024-05-20T22:31:02.750;539438478730781050;366407;426304;354876;-1307;
2024-05-20T22:31:02.769;539438478748940858;366000;425820;354440;-1360;
2024-05-20T22:31:02.787;539438478767100666;365562;425424;354066;-1299;
2024-05-20T22:31:02.805;539438478785260474;365201;425110;353712;-1342;
2024-05-20T22:31:02.823;539438478803420282;364900;424803;353446;-1312;
2024-05-20T22:31:02.841;539438478821580090;364758;424631;353351;-1279;
2024-05-20T22:31:02.859;539438478839738679;364623;424535;353262;-1294;
2024-05-20T22:31:02.878;539438478857897252;364628;424576;353218;-1307;
2024-05-20T22:31:02.896;539438478876055825;364682;424598;353360;-1316;
2024-05-20T22:31:02.914;539438478894214398;364789;424812;353418;-1324;
2024-05-20T22:31:02.932;539438478912372971;364938;424919;353582;-1354;
2024-05-20T22:31:02.950;539438478930531544;365174;425169;353810;-1262;
2024-05-20T22:31:02.968;539438478948690117;365352;425419;354005;-1343;
2024-05-20T22:31:02.987;539438478966848690;365554;425656;354189;-1301;
2024-05-20T22:31:03.005;539438478985007263;365690;425800;354305;-1331;
2024-05-20T22:31:03.023;539438479003165836;365854;425921;354416;-1316;
2024-05-20T22:31:03.041;539438479021324409;365954;426063;354560;-1337;
2024-05-20T22:31:03.059;539438479039482982;366025;426191;354736;-1359;
2024-05-20T22:31:03.077;539438479057641555;366115;426241;354736;-1352;
2024-05-20T22:31:03.096;539438479075800128;366208;426381;354804;-1360;
2024-05-20T22:31:03.114;539438479093958701;366293;426470;354891;-1334;
2024-05-20T22:31:03.132;539438479112117274;366349;426542;354914;-1330;
2024-05-20T22:31:03.150;539438479130275847;366448;426670;354966;-1280;
2024-05-20T22:31:03.168;539438479148434420;366555;426726;355059;-1325;
2024-05-20T22:31:03.186;539438479166592993;366571;426853;355109;-1353;
2024-05-20T22:31:03.204;539438479184751566;366668;426929;355201;-1326;
2024-05-20T22:31:03.223;539438479202910139;366710;426975;355276;-1339;
2024-05-20T22:31:03.241;539438479221068712;366880;427089;355371;-1323;
2024-05-20T22:31:03.259;539438479239227285;367015;427168;355458;-1308;
2024-05-20T22:31:03.277;539438479257385858;367119;427299;355542;-1300;
2024-05-20T22:31:03.295;539438479275544431;367017;427296;355549;-1294;
2024-05-20T22:31:03.313;539438479293703004;366889;427066;355347;-1276;
2024-05-20T22:31:03.332;539438479311861577;366545;426781;355011;-1387;
2024-05-20T22:31:03.350;539438479330020150;366174;426412;354707;-1296;
2024-05-20T22:31:03.368;539438479348178723;365795;426007;354342;-1288;
2024-05-20T22:31:03.386;539438479366337296;365415;425647;354023;-1309;
2024-05-20T22:31:03.404;539438479384495869;365110;425347;353709;-1289;
2024-05-20T22:31:03.422;539438479402654442;364826;425054;353478;-1334;
2024-05-20T22:31:03.441;539438479420813015;364752;424880;353400;-1241;
2024-05-20T22:31:03.459;539438479438971588;364650;424886;353330;-1320;
2024-05-20T22:31:03.477;539438479457130161;364713;424902;353284;-1330;
2024-05-20T22:31:03.495;539438479475288734;364777;425018;353405;-1359;
2024-05-20T22:31:03.513;539438479493447307;364955;425193;353632;-1274;
2024-05-20T22:31:03.531;539438479511605880;365189;425427;353768;-1311;
2024-05-20T22:31:03.549;539438479529764453;365310;425597;353894;-1276;
2024-05-20T22:31:03.568;539438479547923026;365551;425787;354139;-1294;
2024-05-20T22:31:03.586;539438479566081599;365658;425949;354288;-1271;
2024-05-20T22:31:03.604;539438479584240172;365924;426164;354443;-1292;
2024-05-20T22:31:03.622;539438479602397828;366046;426300;354554;-1279;
2024-05-20T22:31:03.640;539438479620555460;366181;426443;354717;-1287;
2024-05-20T22:31:03.658;539438479638713092;366232;426508;354768;-1271;
2024-05-20T22:31:03.677;539438479656870724;366266;426618;354821;-1304;
2024-05-20T22:31:03.695;539438479675028356;366380;426728;354897;-1274;
2024-05-20T22:31:03.713;539438479693185988;366418;426727;354963;-1339;
2024-05-20T22:31:03.731;539438479711343620;366509;426825;355010;-1318;
2024-05-20T22:31:03.749;539438479729501252;366591;426879;355066;-1323;
2024-05-20T22:31:03.767;539438479747658884;366619;427007;355119;-1289;
2024-05-20T22:31:03.786;539438479765816516;366743;427114;355184;-1331;
2024-05-20T22:31:03.804;539438479783974148;366820;427138;355216;-1316;
2024-05-20T22:31:03.822;539438479802131780;366860;427259;355356;-1351;
2024-05-20T22:31:03.840;539438479820289412;366956;427352;355372;-1333;
2024-05-20T22:31:03.858;539438479838447044;367020;427421;355446;-1358;
2024-05-20T22:31:03.876;539438479856604676;366988;427500;355505;-1323;
2024-05-20T22:31:03.894;539438479874762308;366867;427362;355329;-1317;
2024-05-20T22:31:03.913;539438479892919940;366571;427078;355161;-1308;
2024-05-20T22:31:03.931;539438479911077572;366250;426661;354791;-1287;
2024-05-20T22:31:03.949;539438479929235204;365676;426111;354325;-1338;
2024-05-20T22:31:03.967;539438479947392836;365244;425615;353837;-1376;
2024-05-20T22:31:03.985;539438479965550468;364743;425119;353362;-1347;
2024-05-20T22:31:04.003;539438479983708100;364474;424797;353134;-1282;
2024-05-20T22:31:04.022;539438480001865732;364174;424577;352934;-1296;
2024-05-20T22:31:04.040;539438480020023364;363989;424418;352778;-1402;
2024-05-20T22:31:04.058;539438480038180996;363988;424341;352761;-1338;
2024-05-20T22:31:04.076;539438480056338628;364033;424334;352687;-1339;
2024-05-20T22:31:04.094;539438480074496260;364136;424450;352810;-1364;
2024-05-20T22:31:04.112;539438480092653892;364374;424587;352978;-1351;
2024-05-20T22:31:04.131;539438480110811524;364511;424815;353200;-1347;
2024-05-20T22:31:04.149;539438480128969156;364749;425049;353374;-1364;
2024-05-20T22:31:04.167;539438480147126788;364906;425235;353527;-1314;
2024-05-20T22:31:04.185;539438480165284420;365107;425465;353693;-1286;
2024-05-20T22:31:04.203;539438480183442052;365264;425621;353879;-1276;
2024-05-20T22:31:04.221;539438480201599684;365433;425733;353954;-1297;
2024-05-20T22:31:04.239;539438480219757316;365531;425897;354072;-1288;
2024-05-20T22:31:04.258;539438480237914948;365643;426057;354119;-1246;
2024-05-20T22:31:04.276;539438480256072580;365743;426125;354286;-1226;
2024-05-20T22:31:04.294;539438480274230790;365846;426190;354311;-1292;
2024-05-20T22:31:04.312;539438480292389000;365812;426226;354329;-1345;
2024-05-20T22:31:04.330;539438480310547210;365944;426338;354471;-1265;
2024-05-20T22:31:04.348;539438480328705420;366093;426396;354471;-1291;
2024-05-20T22:31:04.367;539438480346863630;366099;426457;354512;-1273;
2024-05-20T22:31:04.385;539438480365021840;366163;426562;354565;-1330;
2024-05-20T22:31:04.403;539438480383180050;366243;426722;354658;-1328;
2024-05-20T22:31:04.421;539438480401338260;366346;426785;354710;-1326;
2024-05-20T22:31:04.439;539438480419496470;366435;426835;354844;-1309;
2024-05-20T22:31:04.457;539438480437654680;366485;426908;354934;-1308;
2024-05-20T22:31:04.476;539438480455812890;366435;426931;354833;-1308;
2024-05-20T22:31:04.494;539438480473971100;366208;426627;354599;-1279;
2024-05-20T22:31:04.512;539438480492129310;365842;426244;354246;-1338;
2024-05-20T22:31:04.530;539438480510287520;365383;425714;353856;-1310;
2024-05-20T22:31:04.548;539438480528445730;364947;425220;353355;-1254;
2024-05-20T22:31:04.566;539438480546603940;364417;424656;352960;-1280;
2024-05-20T22:31:04.584;539438480564762150;363981;424317;352528;-1374;
2024-05-20T22:31:04.603;539438480582920360;363747;424044;352311;-1328;
2024-05-20T22:31:04.621;539438480601078570;363578;423861;352163;-1285;
2024-05-20T22:31:04.639;539438480619236780;363467;423653;352026;-1333;
2024-05-20T22:31:04.657;539438480637394990;363439;423618;352004;-1341;
2024-05-20T22:31:04.675;539438480655553200;363581;423808;352087;-1333;
2024-05-20T22:31:04.693;539438480673711410;363662;423924;352200;-1351;
2024-05-20T22:31:04.712;539438480691869620;363868;424080;352432;-1346;
2024-05-20T22:31:04.730;539438480710027830;364077;424322;352610;-1326;
2024-05-20T22:31:04.748;539438480728186040;364312;424468;352808;-1278;
2024-05-20T22:31:04.766;539438480746344250;364457;424719;353011;-1231;
2024-05-20T22:31:04.784;539438480764502460;364628;424778;353037;-1263;
2024-05-20T22:31:04.802;539438480782660670;364769;424857;353212;-1325;
2024-05-20T22:31:04.821;539438480800818880;364894;425020;353331;-1252;
2024-05-20T22:31:04.839;539438480818977090;364961;425163;353384;-1288;
2024-05-20T22:31:04.857;539438480837135300;365053;425220;353434;-1303;
2024-05-20T22:31:04.875;539438480855293510;365155;425353;353509;-1316;
2024-05-20T22:31:04.893;539438480873451720;365178;425425;353571;-1333;
2024-05-20T22:31:04.911;539438480891609930;365249;425478;353574;-1319;
2024-05-20T22:31:04.929;539438480909768140;365321;425458;353662;-1330;
2024-05-20T22:31:04.948;539438480927926350;365393;425591;353742;-1319;
2024-05-20T22:31:04.966;539438480946085414;365510;425682;353829;-1285;
2024-05-20T22:31:04.984;539438480964244448;365638;425806;353920;-1255;
2024-05-20T22:31:05.002;539438480982403482;365643;425823;353987;-1319;
2024-05-20T22:31:05.020;539438481000562516;365761;425992;354110;-1273;
2024-05-20T22:31:05.038;539438481018721550;365839;426035;354107;-1372;
2024-05-20T22:31:05.057;539438481036880584;365934;426103;354147;-1306;
2024-05-20T22:31:05.075;539438481055039618;365863;426039;354144;-1285;
2024-05-20T22:31:05.093;539438481073198652;365605;425801;353900;-1333;
2024-05-20T22:31:05.111;539438481091357686;365276;425382;353467;-1326;
2024-05-20T22:31:05.129;539438481109516720;364765;424817;353083;-1291;
2024-05-20T22:31:05.147;539438481127675754;364258;424308;352640;-1313;
2024-05-20T22:31:05.166;539438481145834788;363803;423888;352154;-1283;
2024-05-20T22:31:05.184;539438481163993822;363416;423480;351780;-1354;
2024-05-20T22:31:05.202;539438481182152856;363171;423146;351625;-1297;
2024-05-20T22:31:05.220;539438481200311890;362977;422981;351381;-1306;
2024-05-20T22:31:05.238;539438481218470924;362913;422902;351365;-1312;
2024-05-20T22:31:05.256;539438481236629958;362915;422898;351392;-1342;
2024-05-20T22:31:05.274;539438481254788992;363019;422979;351434;-1322;
2024-05-20T22:31:05.293;539438481272948026;363211;423141;351658;-1301;
2024-05-20T22:31:05.311;539438481291107060;363405;423312;351796;-1302;
2024-05-20T22:31:05.329;539438481309266094;363590;423556;351984;-1313;
2024-05-20T22:31:05.347;539438481327425128;363791;423720;352158;-1267;
2024-05-20T22:31:05.365;539438481345584162;363894;423904;352292;-1283;
2024-05-20T22:31:05.383;539438481363743196;363975;424049;352363;-1350;
2024-05-20T22:31:05.402;539438481381902230;364087;424089;352450;-1329;
2024-05-20T22:31:05.420;539438481400061264;364204;424157;352548;-1306;
2024-05-20T22:31:05.438;539438481418220298;364256;424311;352591;-1300;
2024-05-20T22:31:05.456;539438481436379332;364327;424321;352591;-1320;
2024-05-20T22:31:05.474;539438481454538366;364482;424426;352705;-1259;
2024-05-20T22:31:05.492;539438481472697400;364516;424452;352747;-1327;
2024-05-20T22:31:05.511;539438481490856434;364511;424535;352790;-1286;
2024-05-20T22:31:05.529;539438481509015468;364587;424592;352810;-1274;
2024-05-20T22:31:05.547;539438481527174502;364674;424629;352908;-1280;
2024-05-20T22:31:05.565;539438481545333536;364684;424680;352962;-1314;
2024-05-20T22:31:05.583;539438481563492570;364825;424818;353031;-1334;
2024-05-20T22:31:05.601;539438481581651604;364875;424914;353120;-1325;
2024-05-20T22:31:05.620;539438481599810638;364981;425018;353227;-1295;
2024-05-20T22:31:05.638;539438481617969721;365062;425071;353254;-1278;
2024-05-20T22:31:05.656;539438481636128778;365024;425061;353183;-1316;
2024-05-20T22:31:05.674;539438481654287835;364870;424846;353053;-1319;
2024-05-20T22:31:05.692;539438481672446892;364559;424527;352765;-1291;
2024-05-20T22:31:05.710;539438481690605949;364130;424095;352392;-1279;
2024-05-20T22:31:05.728;539438481708765006;363654;423620;351912;-1318;
2024-05-20T22:31:05.747;539438481726924063;363175;423092;351555;-1314;
2024-05-20T22:31:05.765;539438481745083120;362790;422703;351157;-1306;
2024-05-20T22:31:05.783;539438481763242177;362419;422280;350770;-1407;
2024-05-20T22:31:05.801;539438481781401234;362298;422062;350594;-1352;
2024-05-20T22:31:05.819;539438481799560291;362206;421972;350520;-1303;
2024-05-20T22:31:05.837;539438481817719348;362156;421953;350498;-1333;
2024-05-20T22:31:05.856;539438481835878405;362176;421956;350456;-1355;
2024-05-20T22:31:05.874;539438481854037462;362366;422064;350659;-1338;
2024-05-20T22:31:05.892;539438481872196519;362465;422338;350754;-1340;
2024-05-20T22:31:05.910;539438481890355576;362614;422409;350898;-1351;
2024-05-20T22:31:05.928;539438481908514633;362814;422586;351117;-1324;
2024-05-20T22:31:05.946;539438481926673690;363058;422861;351289;-1337;
2024-05-20T22:31:05.965;539438481944832747;363145;422982;351444;-1295;
2024-05-20T22:31:05.983;539438481962991804;363215;423073;351565;-1256;
2024-05-20T22:31:06.001;539438481981150861;363326;423143;351639;-1334;
2024-05-20T22:31:06.019;539438481999309918;363420;423215;351639;-1310;
2024-05-20T22:31:06.037;539438482017468975;363491;423347;351760;-1343;
2024-05-20T22:31:06.055;539438482035628032;363572;423354;351730;-1345;
2024-05-20T22:31:06.073;539438482053787089;363572;423385;351812;-1312;
2024-05-20T22:31:06.092;539438482071946146;363645;423521;351892;-1312;
2024-05-20T22:31:06.110;539438482090105203;363687;423542;351907;-1340;
2024-05-20T22:31:06.128;539438482108264260;363775;423680;351996;-1299;
2024-05-20T22:31:06.146;539438482126423317;363876;423711;352116;-1302;
2024-05-20T22:31:06.164;539438482144582374;363938;423679;352090;-1362;
2024-05-20T22:31:06.182;539438482162741431;364088;423767;352197;-1363;
2024-05-20T22:31:06.201;539438482180900488;364239;423973;352371;-1324;
2024-05-20T22:31:06.219;539438482199059545;364271;424051;352411;-1342;
2024-05-20T22:31:06.237;539438482217218602;364204;423991;352366;-1333;
2024-05-20T22:31:06.255;539438482235377659;364069;423802;352167;-1322;
2024-05-20T22:31:06.273;539438482253536716;363676;423472;351841;-1342;
2024-05-20T22:31:06.291;539438482271695780;363256;422887;351474;-1318;
2024-05-20T22:31:06.310;539438482289854814;362755;422360;350975;-1329;
2024-05-20T22:31:06.328;539438482308013848;362294;421970;350554;-1324;
2024-05-20T22:31:06.346;539438482326172882;361925;421497;350202;-1288;
2024-05-20T22:31:06.364;539438482344331916;361671;421214;349904;-1278;
2024-05-20T22:31:06.382;539438482362490950;361472;420926;349704;-1388;
2024-05-20T22:31:06.400;539438482380649984;361400;420815;349717;-1393;
2024-05-20T22:31:06.419;539438482398809018;361445;420871;349704;-1279;
2024-05-20T22:31:06.437;539438482416968052;361613;420988;349768;-1302;
2024-05-20T22:31:06.455;539438482435127086;361703;421065;349973;-1254;
2024-05-20T22:31:06.473;539438482453286120;361882;421275;350042;-1278;
2024-05-20T22:31:06.491;539438482471445154;362076;421444;350297;-1301;
2024-05-20T22:31:06.509;539438482489604188;362255;421710;350505;-1285;
2024-05-20T22:31:06.527;539438482507763222;362341;421762;350522;-1308;
2024-05-20T22:31:06.546;539438482525922256;362516;422000;350712;-1288;
2024-05-20T22:31:06.564;539438482544081290;362557;422001;350788;-1336;
2024-05-20T22:31:06.582;539438482562240324;362668;422118;350859;-1316;
2024-05-20T22:31:06.600;539438482580399358;362754;422167;350978;-1278;
2024-05-20T22:31:06.618;539438482598558392;362745;422203;350927;-1347;
2024-05-20T22:31:06.636;539438482616717426;362828;422238;350983;-1344;
2024-05-20T22:31:06.655;539438482634876460;362855;422302;351103;-1331;
2024-05-20T22:31:06.673;539438482653035494;362924;422343;351130;-1278;
2024-05-20T22:31:06.691;539438482671194528;363015;422416;351143;-1311;
2024-05-20T22:31:06.709;539438482689353562;363025;422504;351148;-1358;
2024-05-20T22:31:06.727;539438482707512596;363077;422589;351261;-1291;
2024-05-20T22:31:06.745;539438482725671630;363052;422664;351327;-1318;
2024-05-20T22:31:06.764;539438482743830664;363168;422708;351397;-1358;
2024-05-20T22:31:06.782;539438482761989698;363260;422769;351440;-1339;
2024-05-20T22:31:06.800;539438482780148732;363309;422834;351489;-1388;
2024-05-20T22:31:06.818;539438482798307766;363204;422727;351390;-1385;
2024-05-20T22:31:06.836;539438482816466800;363041;422519;351214;-1318;
2024-05-20T22:31:06.854;539438482834625834;362652;422102;350841;-1323;
2024-05-20T22:31:06.872;539438482852784868;362075;421526;350344;-1355;
