Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-24T23:30:01.864;539787619844920887;346323;371733;276745;-1269;
2024-05-24T23:30:01.882;539787619863077414;346318;371841;276746;-1259;
2024-05-24T23:30:01.900;539787619881233941;346327;371797;276754;-1307;
2024-05-24T23:30:01.919;539787619899390468;346302;371750;276762;-1303;
2024-05-24T23:30:01.937;539787619917546995;346315;371786;276733;-1334;
2024-05-24T23:30:01.955;539787619935703522;346209;371634;276614;-1360;
2024-05-24T23:30:01.973;539787619953860049;346302;371685;276659;-1282;
2024-05-24T23:30:01.991;539787619972016576;346256;371597;276603;-1342;
2024-05-24T23:30:02.009;539787619990173103;346280;371626;276580;-1335;
2024-05-24T23:30:02.028;539787620008329630;346238;371646;276594;-1345;
2024-05-24T23:30:02.046;539787620026486157;346169;371564;276488;-1324;
2024-05-24T23:30:02.064;539787620044642684;346216;371559;276511;-1306;
2024-05-24T23:30:02.082;539787620062799211;346146;371390;276433;-1399;
2024-05-24T23:30:02.100;539787620080955738;345990;371249;276367;-1327;
2024-05-24T23:30:02.118;539787620099112265;345631;370799;276100;-1329;
2024-05-24T23:30:02.136;539787620117268792;345234;370330;275736;-1311;
2024-05-24T23:30:02.155;539787620135425319;344776;369863;275402;-1368;
2024-05-24T23:30:02.173;539787620153581846;344273;369280;275026;-1313;
2024-05-24T23:30:02.191;539787620171738373;343799;368777;274750;-1309;
2024-05-24T23:30:02.209;539787620189894900;343377;368225;274428;-1339;
2024-05-24T23:30:02.227;539787620208051427;343005;367754;274130;-1327;
2024-05-24T23:30:02.245;539787620226207954;342702;367481;274008;-1312;
2024-05-24T23:30:02.264;539787620244364481;342459;367289;273874;-1327;
2024-05-24T23:30:02.282;539787620262521008;342370;367157;273803;-1293;
2024-05-24T23:30:02.300;539787620280677535;342370;367035;273708;-1279;
2024-05-24T23:30:02.318;539787620298834062;342294;366986;273658;-1227;
2024-05-24T23:30:02.336;539787620316988576;342249;367004;273662;-1286;
2024-05-24T23:30:02.354;539787620335143080;342209;366986;273609;-1273;
2024-05-24T23:30:02.372;539787620353297584;342259;367017;273618;-1288;
2024-05-24T23:30:02.391;539787620371452088;342226;366950;273585;-1340;
2024-05-24T23:30:02.409;539787620389606592;342224;366925;273533;-1324;
2024-05-24T23:30:02.427;539787620407761096;342178;366826;273502;-1288;
2024-05-24T23:30:02.445;539787620425915600;342163;366867;273566;-1250;
2024-05-24T23:30:02.463;539787620444070104;342137;366858;273511;-1262;
2024-05-24T23:30:02.481;539787620462224608;342058;366695;273495;-1258;
2024-05-24T23:30:02.500;539787620480379112;341952;366661;273438;-1237;
2024-05-24T23:30:02.518;539787620498533616;341887;366578;273345;-1295;
2024-05-24T23:30:02.536;539787620516688120;341842;366478;273267;-1318;
2024-05-24T23:30:02.554;539787620534842624;341791;366390;273199;-1325;
2024-05-24T23:30:02.572;539787620552997128;341729;366368;273187;-1270;
2024-05-24T23:30:02.590;539787620571151632;341711;366328;273140;-1334;
2024-05-24T23:30:02.608;539787620589306136;341629;366223;273136;-1324;
2024-05-24T23:30:02.627;539787620607460640;341570;366166;273086;-1312;
2024-05-24T23:30:02.645;539787620625615144;341541;366076;273043;-1308;
2024-05-24T23:30:02.663;539787620643769648;341307;365897;272873;-1326;
2024-05-24T23:30:02.681;539787620661924152;340938;365487;272651;-1337;
2024-05-24T23:30:02.699;539787620680078656;340484;364924;272293;-1325;
2024-05-24T23:30:02.717;539787620698233160;339853;364311;271852;-1292;
2024-05-24T23:30:02.736;539787620716387664;339163;363632;271402;-1275;
2024-05-24T23:30:02.754;539787620734542168;338447;362769;270902;-1271;
2024-05-24T23:30:02.772;539787620752696672;337834;362073;270459;-1308;
2024-05-24T23:30:02.790;539787620770851176;337308;361492;270148;-1279;
2024-05-24T23:30:02.808;539787620789005680;336866;361025;269818;-1269;
2024-05-24T23:30:02.826;539787620807160184;336541;360644;269574;-1357;
2024-05-24T23:30:02.844;539787620825314688;336238;360429;269424;-1323;
2024-05-24T23:30:02.863;539787620843469192;336077;360282;269328;-1324;
2024-05-24T23:30:02.881;539787620861623696;335947;360133;269180;-1287;
2024-05-24T23:30:02.899;539787620879778200;335912;360062;269121;-1312;
2024-05-24T23:30:02.917;539787620897932704;335871;360063;269112;-1341;
2024-05-24T23:30:02.935;539787620916087208;335862;360099;269116;-1285;
2024-05-24T23:30:02.953;539787620934241712;335886;360105;269102;-1282;
2024-05-24T23:30:02.972;539787620952396036;335831;360090;269036;-1308;
2024-05-24T23:30:02.990;539787620970550346;335687;359963;268957;-1336;
2024-05-24T23:30:03.008;539787620988704656;335631;359862;268908;-1275;
2024-05-24T23:30:03.026;539787621006858966;335563;359807;268856;-1329;
2024-05-24T23:30:03.044;539787621025013276;335428;359670;268790;-1307;
2024-05-24T23:30:03.062;539787621043167586;335452;359619;268681;-1303;
2024-05-24T23:30:03.080;539787621061321896;335284;359530;268595;-1258;
2024-05-24T23:30:03.099;539787621079476206;335164;359461;268531;-1293;
2024-05-24T23:30:03.117;539787621097630516;335067;359325;268448;-1305;
2024-05-24T23:30:03.135;539787621115784826;335009;359298;268354;-1296;
2024-05-24T23:30:03.153;539787621133939136;334921;359208;268350;-1299;
2024-05-24T23:30:03.171;539787621152093446;334844;359104;268245;-1305;
2024-05-24T23:30:03.189;539787621170247756;334844;359082;268244;-1210;
2024-05-24T23:30:03.208;539787621188402066;334786;358972;268211;-1261;
2024-05-24T23:30:03.226;539787621206556376;334593;358844;268080;-1287;
2024-05-24T23:30:03.244;539787621224710686;334379;358657;267985;-1242;
2024-05-24T23:30:03.262;539787621242864996;333923;358141;267668;-1261;
2024-05-24T23:30:03.280;539787621261019306;333254;357456;267252;-1291;
2024-05-24T23:30:03.298;539787621279173616;332589;356649;266715;-1263;
2024-05-24T23:30:03.317;539787621297327926;331754;355827;266135;-1304;
2024-05-24T23:30:03.335;539787621315482236;331021;355047;265661;-1275;
2024-05-24T23:30:03.353;539787621333636546;330272;354339;265169;-1245;
2024-05-24T23:30:03.371;539787621351790856;329635;353675;264727;-1255;
2024-05-24T23:30:03.389;539787621369945166;329188;353097;264329;-1309;
2024-05-24T23:30:03.407;539787621388099476;328768;352699;264066;-1275;
2024-05-24T23:30:03.425;539787621406253786;328563;352454;263917;-1305;
2024-05-24T23:30:03.444;539787621424408096;328333;352300;263864;-1310;
2024-05-24T23:30:03.462;539787621442562406;328272;352231;263740;-1304;
2024-05-24T23:30:03.480;539787621460716716;328252;352178;263692;-1311;
2024-05-24T23:30:03.498;539787621478871026;328257;352196;263728;-1255;
2024-05-24T23:30:03.516;539787621497025336;328168;352142;263572;-1330;
2024-05-24T23:30:03.534;539787621515179646;328170;352235;263625;-1284;
2024-05-24T23:30:03.553;539787621533333956;328193;352162;263573;-1306;
2024-05-24T23:30:03.571;539787621551488266;328125;352230;263511;-1276;
2024-05-24T23:30:03.589;539787621569642576;328122;352159;263560;-1274;
2024-05-24T23:30:03.607;539787621587796886;328046;352108;263547;-1236;
2024-05-24T23:30:03.625;539787621605950576;327958;352048;263363;-1197;
2024-05-24T23:30:03.643;539787621624104245;327836;351933;263331;-1242;
2024-05-24T23:30:03.661;539787621642257914;327733;351865;263267;-1271;
2024-05-24T23:30:03.680;539787621660411583;327675;351766;263210;-1279;
2024-05-24T23:30:03.698;539787621678565252;327548;351629;263105;-1363;
2024-05-24T23:30:03.716;539787621696718921;327420;351483;262963;-1351;
2024-05-24T23:30:03.734;539787621714872590;327361;351398;262959;-1307;
2024-05-24T23:30:03.752;539787621733026259;327331;351403;262918;-1327;
2024-05-24T23:30:03.770;539787621751179928;327171;351327;262794;-1304;
2024-05-24T23:30:03.789;539787621769333597;327164;351272;262798;-1337;
2024-05-24T23:30:03.807;539787621787487266;327046;351238;262781;-1310;
2024-05-24T23:30:03.825;539787621805640935;326953;351083;262672;-1334;
2024-05-24T23:30:03.843;539787621823794604;326707;350841;262526;-1335;
2024-05-24T23:30:03.861;539787621841948273;326340;350444;262305;-1311;
2024-05-24T23:30:03.879;539787621860101942;325759;349856;261923;-1312;
2024-05-24T23:30:03.897;539787621878255611;325050;349092;261473;-1275;
2024-05-24T23:30:03.916;539787621896409280;324334;348203;260887;-1284;
2024-05-24T23:30:03.934;539787621914562949;323519;347412;260292;-1291;
2024-05-24T23:30:03.952;539787621932716618;322808;346690;259900;-1290;
2024-05-24T23:30:03.970;539787621950870287;322214;346034;259466;-1331;
2024-05-24T23:30:03.988;539787621969023956;321756;345574;259164;-1259;
2024-05-24T23:30:04.006;539787621987177625;321377;345260;258898;-1221;
2024-05-24T23:30:04.025;539787622005331294;321109;344955;258691;-1241;
2024-05-24T23:30:04.043;539787622023484963;320948;344843;258590;-1254;
2024-05-24T23:30:04.061;539787622041638632;320912;344750;258549;-1250;
2024-05-24T23:30:04.079;539787622059792301;320856;344693;258457;-1249;
2024-05-24T23:30:04.097;539787622077945970;320781;344738;258431;-1285;
2024-05-24T23:30:04.115;539787622096099639;320806;344761;258438;-1288;
2024-05-24T23:30:04.133;539787622114253308;320768;344778;258386;-1288;
2024-05-24T23:30:04.152;539787622132406977;320815;344796;258382;-1212;
2024-05-24T23:30:04.170;539787622150560646;320730;344700;258356;-1275;
2024-05-24T23:30:04.188;539787622168714315;320645;344647;258360;-1322;
2024-05-24T23:30:04.206;539787622186867984;320624;344564;258294;-1280;
2024-05-24T23:30:04.224;539787622205021653;320524;344492;258216;-1310;
2024-05-24T23:30:04.242;539787622223175322;320404;344429;258178;-1305;
2024-05-24T23:30:04.261;539787622241328991;320312;344295;258088;-1248;
2024-05-24T23:30:04.279;539787622259482660;320235;344214;258007;-1297;
2024-05-24T23:30:04.297;539787622277636329;320131;344110;257933;-1311;
2024-05-24T23:30:04.315;539787622295789998;320054;344184;257865;-1278;
2024-05-24T23:30:04.333;539787622313943667;319996;344044;257801;-1292;
2024-05-24T23:30:04.351;539787622332097336;319961;344057;257770;-1258;
2024-05-24T23:30:04.369;539787622350253055;319918;343988;257765;-1309;
2024-05-24T23:30:04.388;539787622368408764;319867;343936;257726;-1235;
2024-05-24T23:30:04.406;539787622386564473;319819;343866;257697;-1265;
2024-05-24T23:30:04.424;539787622404720182;319669;343796;257562;-1270;
2024-05-24T23:30:04.442;539787622422875891;319474;343580;257452;-1311;
2024-05-24T23:30:04.460;539787622441031600;319026;343171;257162;-1285;
2024-05-24T23:30:04.478;539787622459187309;318451;342586;256774;-1263;
2024-05-24T23:30:04.497;539787622477343018;317738;341853;256281;-1325;
2024-05-24T23:30:04.515;539787622495498727;317017;341083;255796;-1334;
2024-05-24T23:30:04.533;539787622513654436;316342;340385;255329;-1307;
2024-05-24T23:30:04.551;539787622531810145;315627;339706;254894;-1314;
2024-05-24T23:30:04.569;539787622549965854;315147;339275;254546;-1290;
2024-05-24T23:30:04.587;539787622568121563;314720;338828;254290;-1294;
2024-05-24T23:30:04.605;539787622586277272;314498;338564;254096;-1243;
2024-05-24T23:30:04.624;539787622604432981;314263;338422;253935;-1259;
2024-05-24T23:30:04.642;539787622622588690;314191;338383;253916;-1276;
2024-05-24T23:30:04.660;539787622640744399;314159;338443;253894;-1261;
2024-05-24T23:30:04.678;539787622658900108;314190;338405;253843;-1272;
2024-05-24T23:30:04.696;539787622677055817;314166;338491;253879;-1291;
2024-05-24T23:30:04.714;539787622695211526;314198;338596;253890;-1266;
2024-05-24T23:30:04.733;539787622713367235;314219;338571;253904;-1241;
2024-05-24T23:30:04.751;539787622731522944;314151;338537;253867;-1311;
2024-05-24T23:30:04.769;539787622749678653;314159;338558;253849;-1299;
2024-05-24T23:30:04.787;539787622767834362;314126;338523;253809;-1244;
2024-05-24T23:30:04.805;539787622785990071;314073;338447;253789;-1303;
2024-05-24T23:30:04.823;539787622804145780;313971;338436;253745;-1263;
2024-05-24T23:30:04.841;539787622822301489;313957;338463;253723;-1276;
2024-05-24T23:30:04.860;539787622840457198;313847;338312;253583;-1285;
2024-05-24T23:30:04.878;539787622858612907;313806;338294;253573;-1294;
2024-05-24T23:30:04.896;539787622876768616;313668;338151;253473;-1334;
2024-05-24T23:30:04.914;539787622894924325;313706;338210;253457;-1314;
2024-05-24T23:30:04.932;539787622913080034;313596;338163;253403;-1310;
2024-05-24T23:30:04.950;539787622931235743;313554;338175;253408;-1337;
2024-05-24T23:30:04.969;539787622949391452;313499;338124;253399;-1352;
2024-05-24T23:30:04.987;539787622967547161;313461;338082;253315;-1393;
2024-05-24T23:30:05.005;539787622985702870;313449;338051;253366;-1289;
2024-05-24T23:30:05.023;539787623003858740;313353;337954;253305;-1295;
2024-05-24T23:30:05.041;539787623022014599;313058;337719;253080;-1316;
2024-05-24T23:30:05.059;539787623040170458;312650;337263;252774;-1243;
2024-05-24T23:30:05.078;539787623058326317;312016;336705;252376;-1255;
2024-05-24T23:30:05.096;539787623076482176;311235;335931;251950;-1262;
2024-05-24T23:30:05.114;539787623094638035;310545;335305;251496;-1283;
2024-05-24T23:30:05.132;539787623112793894;309965;334650;251072;-1307;
2024-05-24T23:30:05.150;539787623130949753;309456;334096;250754;-1285;
2024-05-24T23:30:05.168;539787623149105612;308985;333709;250515;-1351;
2024-05-24T23:30:05.186;539787623167261471;308648;333421;250356;-1331;
2024-05-24T23:30:05.205;539787623185417330;308485;333253;250151;-1274;
2024-05-24T23:30:05.223;539787623203573189;308402;333242;250062;-1266;
2024-05-24T23:30:05.241;539787623221729048;308415;333197;250099;-1265;
2024-05-24T23:30:05.259;539787623239884907;308415;333166;250108;-1289;
2024-05-24T23:30:05.277;539787623258040766;308456;333320;250136;-1293;
2024-05-24T23:30:05.295;539787623276196625;308490;333319;250123;-1256;
2024-05-24T23:30:05.314;539787623294352484;308560;333405;250128;-1283;
2024-05-24T23:30:05.332;539787623312508343;308669;333484;250124;-1305;
2024-05-24T23:30:05.350;539787623330664202;308657;333586;250179;-1270;
2024-05-24T23:30:05.368;539787623348820061;308705;333637;250172;-1299;
2024-05-24T23:30:05.386;539787623366975920;308715;333665;250162;-1324;
2024-05-24T23:30:05.404;539787623385131779;308672;333576;250138;-1278;
2024-05-24T23:30:05.422;539787623403287638;308580;333621;250145;-1369;
2024-05-24T23:30:05.441;539787623421443497;308667;333597;250157;-1314;
2024-05-24T23:30:05.459;539787623439599356;308630;333596;250105;-1319;
2024-05-24T23:30:05.477;539787623457755215;308651;333628;250117;-1302;
2024-05-24T23:30:05.495;539787623475911074;308665;333708;250174;-1296;
2024-05-24T23:30:05.513;539787623494066933;308623;333698;250131;-1321;
2024-05-24T23:30:05.531;539787623512222792;308612;333629;250114;-1316;
2024-05-24T23:30:05.550;539787623530378651;308610;333629;250072;-1338;
2024-05-24T23:30:05.568;539787623548534510;308686;333701;250117;-1331;
2024-05-24T23:30:05.586;539787623566690369;308691;333709;250133;-1359;
2024-05-24T23:30:05.604;539787623584846228;308754;333718;250215;-1358;
2024-05-24T23:30:05.622;539787623603002087;308751;333779;250216;-1337;
2024-05-24T23:30:05.640;539787623621157946;308798;333863;250257;-1325;
2024-05-24T23:30:05.658;539787623639313805;308804;333890;250247;-1335;
2024-05-24T23:30:05.677;539787623657469664;308756;333833;250204;-1339;
2024-05-24T23:30:05.695;539787623675625588;308521;333655;250077;-1354;
2024-05-24T23:30:05.713;539787623693781489;308157;333255;249775;-1305;
2024-05-24T23:30:05.731;539787623711937390;307640;332722;249441;-1285;
2024-05-24T23:30:05.749;539787623730093291;307066;332118;249157;-1347;
2024-05-24T23:30:05.767;539787623748249192;306410;331463;248765;-1295;
2024-05-24T23:30:05.786;539787623766405093;305880;330939;248399;-1304;
2024-05-24T23:30:05.804;539787623784560994;305456;330592;248187;-1339;
2024-05-24T23:30:05.822;539787623802716895;305173;330253;247984;-1336;
2024-05-24T23:30:05.840;539787623820872796;304953;330024;247892;-1340;
2024-05-24T23:30:05.858;539787623839028697;304863;329951;247812;-1326;
2024-05-24T23:30:05.876;539787623857184598;304879;329956;247792;-1370;
2024-05-24T23:30:05.895;539787623875340499;304911;329981;247826;-1354;
2024-05-24T23:30:05.913;539787623893496400;304960;330079;247884;-1306;
2024-05-24T23:30:05.931;539787623911652301;305077;330212;247930;-1302;
2024-05-24T23:30:05.949;539787623929808202;305221;330394;247982;-1300;
2024-05-24T23:30:05.967;539787623947964103;305359;330477;248077;-1322;
2024-05-24T23:30:05.985;539787623966120004;305474;330675;248202;-1304;
2024-05-24T23:30:06.003;539787623984275905;305540;330672;248159;-1287;
2024-05-24T23:30:06.022;539787624002431806;305591;330786;248259;-1363;
2024-05-24T23:30:06.040;539787624020587707;305669;330810;248290;-1386;
2024-05-24T23:30:06.058;539787624038743608;305725;330966;248314;-1338;
2024-05-24T23:30:06.076;539787624056899509;305770;331005;248338;-1350;
2024-05-24T23:30:06.094;539787624075055410;305802;331013;248348;-1377;
2024-05-24T23:30:06.112;539787624093211311;305848;331081;248418;-1295;
2024-05-24T23:30:06.131;539787624111367212;305882;331141;248416;-1345;
2024-05-24T23:30:06.149;539787624129523113;305896;331152;248427;-1386;
2024-05-24T23:30:06.167;539787624147679014;305958;331198;248466;-1358;
2024-05-24T23:30:06.185;539787624165834915;305988;331279;248508;-1326;
2024-05-24T23:30:06.203;539787624183990816;306119;331383;248631;-1340;
2024-05-24T23:30:06.221;539787624202146717;306167;331422;248670;-1279;
2024-05-24T23:30:06.239;539787624220302618;306245;331547;248687;-1343;
2024-05-24T23:30:06.258;539787624238458519;306328;331640;248750;-1344;
2024-05-24T23:30:06.276;539787624256614420;306423;331704;248801;-1369;
2024-05-24T23:30:06.294;539787624274770321;306533;331812;248825;-1330;
2024-05-24T23:30:06.312;539787624292926222;306591;331902;248936;-1301;
2024-05-24T23:30:06.330;539787624311082123;306754;332046;249058;-1313;
