Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-13T22:17:17.310;538832848327258390;672597;521732;662150;172312;
2024-05-13T22:17:17.328;538832848345431042;672326;521562;661859;172277;
2024-05-13T22:17:17.346;538832848363603694;672191;521577;661811;172288;
2024-05-13T22:17:17.364;538832848381776346;672094;521466;661664;172376;
2024-05-13T22:17:17.382;538832848399948998;671939;521366;661502;172294;
2024-05-13T22:17:17.401;538832848418121650;671873;521338;661431;172333;
2024-05-13T22:17:17.419;538832848436294302;671976;521331;661457;172297;
2024-05-13T22:17:17.437;538832848454466954;671995;521391;661457;172282;
2024-05-13T22:17:17.455;538832848472639606;672095;521530;661607;172269;
2024-05-13T22:17:17.473;538832848490812258;672357;521743;661742;172298;
2024-05-13T22:17:17.491;538832848508984910;672562;521876;661999;172302;
2024-05-13T22:17:17.510;538832848527157562;672732;522055;662087;172218;
2024-05-13T22:17:17.528;538832848545330249;672933;522200;662312;172283;
2024-05-13T22:17:17.546;538832848563502901;673102;522376;662559;172291;
2024-05-13T22:17:17.564;538832848581675553;673239;522488;662626;172294;
2024-05-13T22:17:17.582;538832848599848205;673402;522617;662743;172226;
2024-05-13T22:17:17.600;538832848618020857;673577;522769;662835;172245;
2024-05-13T22:17:17.619;538832848636193509;673768;522941;663018;172276;
2024-05-13T22:17:17.637;538832848654366161;673955;523107;663227;172273;
2024-05-13T22:17:17.655;538832848672538813;674149;523266;663365;172300;
2024-05-13T22:17:17.673;538832848690711465;674321;523387;663601;172275;
2024-05-13T22:17:17.691;538832848708884117;674555;523634;663739;172283;
2024-05-13T22:17:17.709;538832848727056769;674799;523849;664041;172277;
2024-05-13T22:17:17.728;538832848745229421;675037;524069;664283;172243;
2024-05-13T22:17:17.746;538832848763402073;675246;524293;664581;172241;
2024-05-13T22:17:17.764;538832848781574725;675541;524505;664994;172249;
2024-05-13T22:17:17.782;538832848799747377;675767;524596;665141;172257;
2024-05-13T22:17:17.800;538832848817920029;675886;524631;665228;172251;
2024-05-13T22:17:17.819;538832848836092681;675975;524686;665389;172278;
2024-05-13T22:17:17.837;538832848854265333;676053;524711;665449;172266;
2024-05-13T22:17:17.855;538832848872437985;676027;524688;665449;172293;
2024-05-13T22:17:17.873;538832848890610637;676029;524621;665433;172277;
2024-05-13T22:17:17.891;538832848908783289;676053;524694;665497;172300;
2024-05-13T22:17:17.909;538832848926955941;676023;524605;665528;172292;
2024-05-13T22:17:17.928;538832848945128593;676035;524616;665537;172280;
2024-05-13T22:17:17.946;538832848963301245;676019;524606;665582;172337;
2024-05-13T22:17:17.964;538832848981473897;676020;524583;665576;172287;
2024-05-13T22:17:17.982;538832848999646549;675975;524572;665608;172264;
2024-05-13T22:17:18.000;538832849017819201;675948;524524;665522;172208;
2024-05-13T22:17:18.018;538832849035991853;675930;524472;665532;172301;
2024-05-13T22:17:18.037;538832849054164505;676045;524497;665556;172289;
2024-05-13T22:17:18.055;538832849072337157;676184;524516;665577;172297;
2024-05-13T22:17:18.073;538832849090509809;676213;524621;665751;172305;
2024-05-13T22:17:18.091;538832849108682461;676389;524678;665784;172302;
2024-05-13T22:17:18.109;538832849126855113;676565;524753;665898;172320;
2024-05-13T22:17:18.127;538832849145027765;676732;524929;666090;172267;
2024-05-13T22:17:18.146;538832849163200417;676959;525062;666282;172307;
2024-05-13T22:17:18.164;538832849181373069;677195;525273;666399;172251;
2024-05-13T22:17:18.182;538832849199545721;677430;525463;666603;172247;
2024-05-13T22:17:18.200;538832849217718373;677466;525546;666689;172316;
2024-05-13T22:17:18.218;538832849235891025;677333;525574;666659;172342;
2024-05-13T22:17:18.236;538832849254063677;677057;525501;666456;172277;
2024-05-13T22:17:18.255;538832849272236329;676761;525330;666128;172319;
2024-05-13T22:17:18.273;538832849290408981;676435;525072;665888;172305;
2024-05-13T22:17:18.291;538832849308581633;676143;525006;665696;172293;
2024-05-13T22:17:18.309;538832849326753580;675938;524868;665493;172271;
2024-05-13T22:17:18.327;538832849344925523;675850;524758;665455;172276;
2024-05-13T22:17:18.346;538832849363097466;675824;524694;665423;172294;
2024-05-13T22:17:18.364;538832849381269409;675780;524621;665400;172272;
2024-05-13T22:17:18.382;538832849399441352;675737;524566;665396;172291;
2024-05-13T22:17:18.400;538832849417613295;675631;524409;665291;172241;
2024-05-13T22:17:18.418;538832849435785238;675619;524362;665283;172286;
2024-05-13T22:17:18.436;538832849453957181;675559;524374;665208;172277;
2024-05-13T22:17:18.455;538832849472129124;675561;524260;665142;172294;
2024-05-13T22:17:18.473;538832849490301067;675478;524199;665155;172305;
2024-05-13T22:17:18.491;538832849508473010;675459;524186;665177;172310;
2024-05-13T22:17:18.509;538832849526644953;675522;524142;665193;172285;
2024-05-13T22:17:18.527;538832849544816896;675573;524207;665202;172289;
2024-05-13T22:17:18.545;538832849562988839;675509;524191;665358;172335;
2024-05-13T22:17:18.564;538832849581160782;675485;524109;665403;172286;
2024-05-13T22:17:18.582;538832849599332725;675380;524045;665332;172268;
2024-05-13T22:17:18.600;538832849617504668;675215;523957;665325;172290;
2024-05-13T22:17:18.618;538832849635676611;675149;523870;665291;172251;
2024-05-13T22:17:18.636;538832849653848554;675066;523718;665188;172278;
2024-05-13T22:17:18.654;538832849672020497;675022;523639;665236;172250;
2024-05-13T22:17:18.673;538832849690192440;674997;523663;665167;172256;
2024-05-13T22:17:18.691;538832849708364383;674910;523562;665162;172293;
2024-05-13T22:17:18.709;538832849726536326;674929;523550;665127;172272;
2024-05-13T22:17:18.727;538832849744708269;675017;523506;665110;172316;
2024-05-13T22:17:18.745;538832849762880212;675039;523504;665108;172302;
2024-05-13T22:17:18.763;538832849781052155;675049;523543;665165;172305;
2024-05-13T22:17:18.782;538832849799224098;675004;523487;665154;172342;
2024-05-13T22:17:18.800;538832849817396041;675043;523515;665258;172323;
2024-05-13T22:17:18.818;538832849835567984;675116;523514;665296;172335;
2024-05-13T22:17:18.836;538832849853739927;675201;523530;665337;172302;
2024-05-13T22:17:18.854;538832849871911870;675336;523558;665339;172285;
2024-05-13T22:17:18.873;538832849890083813;675485;523674;665475;172249;
2024-05-13T22:17:18.891;538832849908255756;675532;523736;665639;172258;
2024-05-13T22:17:18.909;538832849926427699;675667;523805;665765;172249;
2024-05-13T22:17:18.927;538832849944599642;675787;523850;665921;172305;
2024-05-13T22:17:18.945;538832849962771585;675935;524031;666124;172285;
2024-05-13T22:17:18.963;538832849980943528;676021;524094;666264;172317;
2024-05-13T22:17:18.982;538832849999115471;676013;523994;666360;172294;
2024-05-13T22:17:19.000;538832850017287414;676010;524024;666401;172288;
2024-05-13T22:17:19.018;538832850035459357;676021;524033;666418;172275;
2024-05-13T22:17:19.036;538832850053631300;676059;523980;666393;172305;
2024-05-13T22:17:19.054;538832850071803243;676017;523960;666425;172295;
2024-05-13T22:17:19.072;538832850089976326;676069;523994;666451;172341;
2024-05-13T22:17:19.091;538832850108149395;676148;524045;666504;172301;
2024-05-13T22:17:19.109;538832850126322464;676070;524028;666425;172355;
2024-05-13T22:17:19.127;538832850144495533;675831;523960;666156;172319;
2024-05-13T22:17:19.145;538832850162668602;675534;523794;665816;172332;
2024-05-13T22:17:19.163;538832850180841671;675149;523550;665405;172216;
2024-05-13T22:17:19.181;538832850199014740;674879;523432;664986;172266;
2024-05-13T22:17:19.200;538832850217187809;674482;523263;664606;172315;
2024-05-13T22:17:19.218;538832850235360878;674218;523010;664234;172263;
2024-05-13T22:17:19.236;538832850253533947;673991;522755;663937;172240;
2024-05-13T22:17:19.254;538832850271707016;673898;522724;663694;172331;
2024-05-13T22:17:19.272;538832850289880085;673667;522480;663475;172276;
2024-05-13T22:17:19.290;538832850308053154;673496;522449;663275;172303;
2024-05-13T22:17:19.309;538832850326226223;673425;522420;663097;172263;
2024-05-13T22:17:19.327;538832850344399292;673377;522337;662909;172269;
2024-05-13T22:17:19.345;538832850362572361;673318;522369;662785;172243;
2024-05-13T22:17:19.363;538832850380745430;673170;522364;662735;172223;
2024-05-13T22:17:19.381;538832850398918499;673143;522329;662603;172268;
2024-05-13T22:17:19.400;538832850417091568;673022;522314;662504;172306;
2024-05-13T22:17:19.418;538832850435264637;672931;522322;662502;172292;
2024-05-13T22:17:19.436;538832850453437706;672724;522207;662285;172241;
2024-05-13T22:17:19.454;538832850471610775;672524;522137;662188;172306;
2024-05-13T22:17:19.472;538832850489783844;672121;521944;661919;172231;
2024-05-13T22:17:19.490;538832850507956913;671691;521738;661555;172239;
2024-05-13T22:17:19.509;538832850526129982;671298;521568;661311;172243;
2024-05-13T22:17:19.527;538832850544303051;670902;521280;661040;172287;
2024-05-13T22:17:19.545;538832850562476120;670508;521076;660611;172300;
2024-05-13T22:17:19.563;538832850580649189;670098;520779;660329;172315;
2024-05-13T22:17:19.581;538832850598822258;669741;520583;659931;172299;
2024-05-13T22:17:19.599;538832850616995327;669484;520317;659701;172350;
2024-05-13T22:17:19.618;538832850635168396;669163;520162;659385;172252;
2024-05-13T22:17:19.636;538832850653341465;668885;519950;659111;172215;
2024-05-13T22:17:19.654;538832850671514534;668671;519823;658968;172246;
2024-05-13T22:17:19.672;538832850689687603;668483;519731;658763;172252;
2024-05-13T22:17:19.690;538832850707860672;668416;519667;658758;172270;
2024-05-13T22:17:19.708;538832850726033741;668277;519629;658714;172255;
2024-05-13T22:17:19.727;538832850744206810;668256;519624;658856;172272;
2024-05-13T22:17:19.745;538832850762379879;668276;519737;659097;172281;
2024-05-13T22:17:19.763;538832850780552948;668465;519822;659392;172228;
2024-05-13T22:17:19.781;538832850798726017;668623;519840;659674;172221;
2024-05-13T22:17:19.799;538832850816899086;668861;519955;660048;172315;
2024-05-13T22:17:19.817;538832850835072155;669010;520117;660273;172282;
2024-05-13T22:17:19.836;538832850853241862;669240;520222;660666;172247;
2024-05-13T22:17:19.854;538832850871411534;669574;520416;660910;172223;
2024-05-13T22:17:19.872;538832850889581206;670062;520766;661225;172259;
2024-05-13T22:17:19.890;538832850907750878;670356;521088;661557;172255;
2024-05-13T22:17:19.908;538832850925920550;670626;521351;661848;172269;
2024-05-13T22:17:19.927;538832850944090222;670748;521581;662055;172229;
2024-05-13T22:17:19.945;538832850962259894;670782;521640;662083;172283;
2024-05-13T22:17:19.963;538832850980429566;670672;521603;661995;172245;
2024-05-13T22:17:19.981;538832850998599238;670547;521615;661929;172263;
2024-05-13T22:17:19.999;538832851016768910;670479;521556;661760;172218;
2024-05-13T22:17:20.017;538832851034938582;670404;521412;661790;172229;
2024-05-13T22:17:20.036;538832851053108254;670359;521342;661752;172259;
2024-05-13T22:17:20.054;538832851071277926;670429;521420;661684;172278;
2024-05-13T22:17:20.072;538832851089447598;670458;521286;661686;172267;
2024-05-13T22:17:20.090;538832851107617270;670474;521248;661719;172269;
2024-05-13T22:17:20.108;538832851125786942;670534;521269;661781;172271;
2024-05-13T22:17:20.126;538832851143956614;670679;521301;661924;172229;
2024-05-13T22:17:20.145;538832851162126286;670748;521311;661985;172264;
2024-05-13T22:17:20.163;538832851180295958;670859;521363;662154;172268;
2024-05-13T22:17:20.181;538832851198465630;670840;521407;662339;172283;
2024-05-13T22:17:20.199;538832851216635302;670790;521391;662482;172298;
2024-05-13T22:17:20.217;538832851234804974;670771;521369;662464;172267;
2024-05-13T22:17:20.235;538832851252974646;670755;521346;662542;172273;
2024-05-13T22:17:20.254;538832851271144318;670782;521458;662588;172317;
2024-05-13T22:17:20.272;538832851289313990;670870;521512;662603;172280;
2024-05-13T22:17:20.290;538832851307483662;670916;521445;662643;172245;
2024-05-13T22:17:20.308;538832851325653334;670840;521327;662614;172206;
2024-05-13T22:17:20.326;538832851343823006;670844;521323;662687;172269;
2024-05-13T22:17:20.344;538832851361992678;670817;521219;662622;172236;
2024-05-13T22:17:20.363;538832851380162350;670821;521217;662680;172235;
2024-05-13T22:17:20.381;538832851398332022;670973;521214;662729;172257;
2024-05-13T22:17:20.399;538832851416501694;671017;521216;662820;172269;
2024-05-13T22:17:20.417;538832851434671366;671005;521080;662779;172275;
2024-05-13T22:17:20.435;538832851452841038;670978;520939;662857;172277;
2024-05-13T22:17:20.453;538832851471010710;670753;520617;662742;172205;
2024-05-13T22:17:20.472;538832851489180382;670533;520295;662652;172270;
2024-05-13T22:17:20.490;538832851507350054;670334;520039;662498;172259;
2024-05-13T22:17:20.508;538832851525519726;670139;519690;662336;172270;
2024-05-13T22:17:20.526;538832851543689398;669846;519282;662074;172272;
2024-05-13T22:17:20.544;538832851561859070;669595;518982;661863;172271;
2024-05-13T22:17:20.562;538832851580028742;669425;518666;661564;172204;
2024-05-13T22:17:20.581;538832851598199167;669138;518427;661323;172257;
2024-05-13T22:17:20.599;538832851616369584;668972;518121;661059;172286;
2024-05-13T22:17:20.617;538832851634540001;668649;517829;660769;172249;
2024-05-13T22:17:20.635;538832851652710418;668292;517508;660346;172230;
2024-05-13T22:17:20.653;538832851670880835;667720;517107;659844;172263;
2024-05-13T22:17:20.671;538832851689051252;666848;516558;658946;172239;
2024-05-13T22:17:20.690;538832851707221669;666036;515950;658016;172247;
2024-05-13T22:17:20.708;538832851725392086;665013;515279;656946;172203;
2024-05-13T22:17:20.726;538832851743562503;664114;514596;656062;172239;
2024-05-13T22:17:20.744;538832851761732920;663339;513966;655162;172230;
2024-05-13T22:17:20.762;538832851779903337;662541;513346;654343;172277;
2024-05-13T22:17:20.780;538832851798073754;661808;512681;653532;172266;
2024-05-13T22:17:20.799;538832851816244171;661066;512105;652802;172225;
2024-05-13T22:17:20.817;538832851834414588;660405;511503;652084;172181;
2024-05-13T22:17:20.835;538832851852585005;659811;510943;651433;172243;
2024-05-13T22:17:20.853;538832851870755422;659175;510386;650877;172263;
2024-05-13T22:17:20.871;538832851888925839;658558;509783;650299;172207;
2024-05-13T22:17:20.890;538832851907096256;658135;509370;649715;172286;
2024-05-13T22:17:20.908;538832851925266673;657515;508884;649205;172236;
2024-05-13T22:17:20.926;538832851943437090;656864;508316;648643;172242;
2024-05-13T22:17:20.944;538832851961607507;656338;507871;648110;172277;
2024-05-13T22:17:20.962;538832851979777924;655685;507347;647557;172301;
2024-05-13T22:17:20.980;538832851997948341;655170;506972;647029;172258;
2024-05-13T22:17:20.999;538832852016118758;654582;506508;646532;172248;
2024-05-13T22:17:21.017;538832852034289175;653967;506127;646074;172260;
2024-05-13T22:17:21.035;538832852052459592;653394;505769;645612;172230;
2024-05-13T22:17:21.053;538832852070630009;652886;505462;645235;172241;
2024-05-13T22:17:21.071;538832852088800426;652556;505258;644863;172243;
2024-05-13T22:17:21.089;538832852106970843;652134;505010;644477;172238;
2024-05-13T22:17:21.108;538832852125141260;651813;504842;644189;172295;
2024-05-13T22:17:21.126;538832852143311677;651453;504624;643932;172257;
2024-05-13T22:17:21.144;538832852161482094;651196;504453;643626;172272;
2024-05-13T22:17:21.162;538832852179652511;650902;504235;643320;172229;
2024-05-13T22:17:21.180;538832852197822928;650614;504106;643058;172260;
2024-05-13T22:17:21.198;538832852215993345;650426;504009;642790;172236;
2024-05-13T22:17:21.217;538832852234163770;650195;503934;642647;172228;
2024-05-13T22:17:21.235;538832852252334187;650042;503760;642393;172249;
2024-05-13T22:17:21.253;538832852270504604;649877;503616;642262;172241;
2024-05-13T22:17:21.271;538832852288675021;649718;503563;642068;172258;
2024-05-13T22:17:21.289;538832852306845438;649613;503537;641942;172269;
2024-05-13T22:17:21.307;538832852325015855;649439;503392;641776;172337;
2024-05-13T22:17:21.326;538832852343186272;649298;503309;641654;172308;
2024-05-13T22:17:21.344;538832852361356689;649153;503255;641500;172337;
2024-05-13T22:17:21.362;538832852379527106;648844;503039;641262;172238;
2024-05-13T22:17:21.380;538832852397697523;648336;502851;640899;172246;
2024-05-13T22:17:21.398;538832852415867940;647579;502556;640164;172223;
2024-05-13T22:17:21.416;538832852434038357;646765;502126;639446;172267;
2024-05-13T22:17:21.435;538832852452208774;645857;501618;638612;172301;
2024-05-13T22:17:21.453;538832852470379191;644863;501120;637830;172281;
2024-05-13T22:17:21.471;538832852488549608;644119;500609;637135;172304;
2024-05-13T22:17:21.489;538832852506720025;643367;500187;636470;172256;
2024-05-13T22:17:21.507;538832852524890442;642772;499839;635925;172226;
2024-05-13T22:17:21.525;538832852543060859;642141;499432;635339;172235;
2024-05-13T22:17:21.544;538832852561231276;641665;499178;634848;172254;
2024-05-13T22:17:21.562;538832852579401693;641193;498877;634349;172247;
2024-05-13T22:17:21.580;538832852597572110;640776;498611;634042;172351;
2024-05-13T22:17:21.598;538832852615742527;640380;498455;633730;172286;
2024-05-13T22:17:21.616;538832852633912944;640073;498260;633449;172324;
2024-05-13T22:17:21.635;538832852652083361;639704;498083;633108;172248;
2024-05-13T22:17:21.653;538832852670253778;639410;497881;632838;172259;
2024-05-13T22:17:21.671;538832852688424195;639055;497686;632638;172250;
2024-05-13T22:17:21.689;538832852706594612;638795;497546;632407;172237;
2024-05-13T22:17:21.707;538832852724765029;638463;497444;632151;172252;
2024-05-13T22:17:21.725;538832852742935446;638191;497303;631972;172243;
2024-05-13T22:17:21.744;538832852761105863;637971;497192;631763;172259;
2024-05-13T22:17:21.762;538832852779276280;637771;497135;631571;172221;
2024-05-13T22:17:21.780;538832852797446697;637632;496942;631446;172247;
2024-05-13T22:17:21.798;538832852815617114;637529;496908;631329;172277;
2024-05-13T22:17:21.816;538832852833787531;637442;496874;631287;172359;
2024-05-13T22:17:21.834;538832852851957948;637341;496922;631212;172293;
2024-05-13T22:17:21.853;538832852870127562;637293;496905;631220;172341;
2024-05-13T22:17:21.871;538832852888297176;637161;496816;631218;172289;
2024-05-13T22:17:21.889;538832852906466790;637113;496803;631150;172259;
2024-05-13T22:17:21.907;538832852924636404;637133;496825;631171;172300;
2024-05-13T22:17:21.925;538832852942806018;637074;496871;631129;172269;
2024-05-13T22:17:21.943;538832852960975632;637009;496848;631074;172270;
2024-05-13T22:17:21.962;538832852979145246;637017;496871;631130;172268;
2024-05-13T22:17:21.980;538832852997314860;637074;496932;631231;172266;
2024-05-13T22:17:21.998;538832853015484474;637124;496941;631296;172282;
2024-05-13T22:17:22.016;538832853033654088;637039;496922;631255;172220;
2024-05-13T22:17:22.034;538832853051823702;637136;496998;631388;172281;
2024-05-13T22:17:22.052;538832853069993316;637151;497048;631361;172288;
2024-05-13T22:17:22.071;538832853088162930;637175;497045;631409;172288;
2024-05-13T22:17:22.089;538832853106332544;637170;497088;631407;172224;
2024-05-13T22:17:22.107;538832853124502158;637247;497191;631587;172213;
2024-05-13T22:17:22.125;538832853142671772;637318;497153;631636;172297;
2024-05-13T22:17:22.143;538832853160841386;637420;497211;631667;172292;
2024-05-13T22:17:22.161;538832853179011000;637445;497306;631796;172327;
2024-05-13T22:17:22.180;538832853197180614;637572;497396;631912;172260;
2024-05-13T22:17:22.198;538832853215350228;637643;497407;631966;172240;
2024-05-13T22:17:22.216;538832853233519842;637781;497557;632109;172284;
2024-05-13T22:17:22.234;538832853251689456;637944;497648;632234;172290;
2024-05-13T22:17:22.252;538832853269859070;637996;497693;632375;172275;
2024-05-13T22:17:22.270;538832853288028684;638072;497766;632544;172271;
2024-05-13T22:17:22.289;538832853306198298;638159;497842;632581;172273;
2024-05-13T22:17:22.307;538832853324367912;638070;497883;632643;172249;
2024-05-13T22:17:22.325;538832853342537526;637731;497762;632372;172225;
2024-05-13T22:17:22.343;538832853360707140;637178;497480;631906;172258;
2024-05-13T22:17:22.361;538832853378876754;636613;497121;631266;172206;
2024-05-13T22:17:22.379;538832853397046368;635856;496761;630575;172230;
2024-05-13T22:17:22.398;538832853415215982;635169;496344;629947;172188;
2024-05-13T22:17:22.416;538832853433385596;634684;496034;629513;172245;
2024-05-13T22:17:22.434;538832853451555210;634274;495728;629052;172241;
2024-05-13T22:17:22.452;538832853469724824;633908;495548;628686;172235;
2024-05-13T22:17:22.470;538832853487894438;633602;495347;628384;172242;
2024-05-13T22:17:22.488;538832853506064052;633345;495188;628058;172223;
2024-05-13T22:17:22.507;538832853524233666;633101;495037;627801;172219;
2024-05-13T22:17:22.525;538832853542403280;632897;494893;627584;172300;
2024-05-13T22:17:22.543;538832853560574461;632733;494774;627446;172247;
2024-05-13T22:17:22.561;538832853578745604;632554;494714;627265;172259;
2024-05-13T22:17:22.579;538832853596916747;632374;494617;627095;172285;
2024-05-13T22:17:22.598;538832853615087890;632216;494486;626846;172290;
2024-05-13T22:17:22.616;538832853633259033;632017;494429;626707;172241;
2024-05-13T22:17:22.634;538832853651430176;631831;494310;626505;172212;
2024-05-13T22:17:22.652;538832853669601319;631642;494221;626387;172274;
2024-05-13T22:17:22.670;538832853687772462;631485;494124;626239;172226;
2024-05-13T22:17:22.688;538832853705943605;631393;494045;626148;172205;
2024-05-13T22:17:22.707;538832853724114748;631267;494000;626012;172236;
2024-05-13T22:17:22.725;538832853742285891;631216;493942;625985;172224;
2024-05-13T22:17:22.743;538832853760457034;631169;493954;625956;172307;
2024-05-13T22:17:22.761;538832853778628177;631142;493862;625925;172242;
2024-05-13T22:17:22.779;538832853796799320;631126;493882;625898;172259;
2024-05-13T22:17:22.797;538832853814970463;631144;493851;625983;172283;
2024-05-13T22:17:22.816;538832853833141606;631164;493912;625948;172242;
2024-05-13T22:17:22.834;538832853851312749;631143;493918;626000;172254;
2024-05-13T22:17:22.852;538832853869483892;631221;493886;626085;172239;
2024-05-13T22:17:22.870;538832853887655035;631354;493953;626156;172265;
2024-05-13T22:17:22.888;538832853905826178;631342;494004;626178;172309;
2024-05-13T22:17:22.906;538832853923997321;631415;494066;626395;172270;
2024-05-13T22:17:22.925;538832853942168464;631511;494196;626503;172270;
2024-05-13T22:17:22.943;538832853960339607;631574;494216;626545;172255;
2024-05-13T22:17:22.961;538832853978510750;631688;494359;626710;172254;
2024-05-13T22:17:22.979;538832853996681893;631801;494392;626817;172273;
2024-05-13T22:17:22.997;538832854014853036;632000;494501;626962;172295;
2024-05-13T22:17:23.015;538832854033024179;631968;494472;627032;172211;
2024-05-13T22:17:23.034;538832854051195322;632108;494629;627183;172238;
2024-05-13T22:17:23.052;538832854069366465;632288;494697;627377;172246;
2024-05-13T22:17:23.070;538832854087537608;632426;494860;627491;172332;
2024-05-13T22:17:23.088;538832854105708751;632556;494902;627636;172247;
2024-05-13T22:17:23.106;538832854123879894;632704;494995;627787;172263;
2024-05-13T22:17:23.124;538832854142051037;632939;495102;627974;172282;
2024-05-13T22:17:23.143;538832854160222180;633008;495300;628142;172276;
2024-05-13T22:17:23.161;538832854178393323;633197;495370;628379;172231;
2024-05-13T22:17:23.179;538832854196564466;633394;495466;628509;172216;
2024-05-13T22:17:23.197;538832854214735609;633579;495536;628703;172327;
2024-05-13T22:17:23.215;538832854232906752;633758;495662;628880;172241;
2024-05-13T22:17:23.233;538832854251077895;633811;495742;628983;172245;
2024-05-13T22:17:23.252;538832854269249038;633654;495705;628914;172226;
2024-05-13T22:17:23.270;538832854287420181;633275;495487;628520;172249;
2024-05-13T22:17:23.288;538832854305591324;632859;495214;628046;172259;
2024-05-13T22:17:23.306;538832854323761038;632356;494977;627519;172276;
2024-05-13T22:17:23.324;538832854341930728;631879;494712;627128;172322;
2024-05-13T22:17:23.343;538832854360100418;631494;494418;626712;172294;
2024-05-13T22:17:23.361;538832854378270108;631218;494308;626436;172274;
2024-05-13T22:17:23.379;538832854396439798;631074;494178;626222;172295;
2024-05-13T22:17:23.397;538832854414609488;630912;494080;626027;172328;
2024-05-13T22:17:23.415;538832854432779178;630808;493966;625956;172335;
2024-05-13T22:17:23.433;538832854450948868;630686;493886;625812;172290;
2024-05-13T22:17:23.452;538832854469118558;630713;493893;625795;172342;
2024-05-13T22:17:23.470;538832854487288248;630648;493841;625745;172300;
2024-05-13T22:17:23.488;538832854505457938;630687;493826;625736;172323;
2024-05-13T22:17:23.506;538832854523627628;630633;493843;625647;172350;
2024-05-13T22:17:23.524;538832854541797318;630573;493795;625577;172325;
2024-05-13T22:17:23.542;538832854559967008;630467;493750;625517;172263;
2024-05-13T22:17:23.561;538832854578136698;630464;493790;625497;172342;
2024-05-13T22:17:23.579;538832854596306388;630336;493752;625361;172298;
2024-05-13T22:17:23.597;538832854614476078;630319;493743;625323;172294;
2024-05-13T22:17:23.615;538832854632645768;630330;493721;625375;172291;
2024-05-13T22:17:23.633;538832854650815458;630290;493733;625329;172254;
2024-05-13T22:17:23.651;538832854668985148;630393;493725;625383;172246;
2024-05-13T22:17:23.670;538832854687154838;630463;493745;625383;172274;
2024-05-13T22:17:23.688;538832854705324528;630564;493829;625517;172251;
2024-05-13T22:17:23.706;538832854723494218;630634;493871;625522;172288;
2024-05-13T22:17:23.724;538832854741663908;630725;493859;625631;172286;
2024-05-13T22:17:23.742;538832854759833598;630830;493952;625748;172239;
2024-05-13T22:17:23.760;538832854778003288;630957;494104;625896;172250;
2024-05-13T22:17:23.779;538832854796172978;631057;494184;625969;172274;
2024-05-13T22:17:23.797;538832854814342668;631219;494275;626114;172302;
2024-05-13T22:17:23.815;538832854832512358;631397;494385;626315;172289;
2024-05-13T22:17:23.833;538832854850682048;631577;494463;626466;172265;
2024-05-13T22:17:23.851;538832854868851738;631698;494543;626538;172299;
2024-05-13T22:17:23.869;538832854887021428;631841;494664;626717;172308;
2024-05-13T22:17:23.888;538832854905191118;632022;494824;626893;172252;
2024-05-13T22:17:23.906;538832854923360808;632219;494885;627055;172287;
2024-05-13T22:17:23.924;538832854941530498;632346;495039;627221;172282;
2024-05-13T22:17:23.942;538832854959700188;632571;495137;627292;172263;
2024-05-13T22:17:23.960;538832854977869878;632804;495208;627481;172233;
