Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-15T21:57:57.941;539004491021814666;498518;416166;472138;172292;
2024-05-15T21:57:57.959;539004491039974402;497616;415601;471364;172271;
2024-05-15T21:57:57.977;539004491058134138;496662;414950;470672;172329;
2024-05-15T21:57:57.995;539004491076293874;495844;414472;470086;172320;
2024-05-15T21:57:58.014;539004491094453610;495263;414109;469578;172337;
2024-05-15T21:57:58.032;539004491112613346;494907;413776;469229;172343;
2024-05-15T21:57:58.050;539004491130773082;494702;413641;469018;172338;
2024-05-15T21:57:58.068;539004491148932818;494802;413676;468977;172346;
2024-05-15T21:57:58.086;539004491167092554;494983;413732;469062;172344;
2024-05-15T21:57:58.104;539004491185252290;495276;413870;469290;172299;
2024-05-15T21:57:58.122;539004491203412026;495629;414077;469504;172282;
2024-05-15T21:57:58.141;539004491221571762;496004;414281;469700;172333;
2024-05-15T21:57:58.159;539004491239731498;496399;414458;469945;172342;
2024-05-15T21:57:58.177;539004491257891234;496619;414628;470254;172287;
2024-05-15T21:57:58.195;539004491276050970;496853;414782;470358;172301;
2024-05-15T21:57:58.213;539004491294210706;496992;414877;470445;172308;
2024-05-15T21:57:58.231;539004491312370442;497106;414885;470560;172304;
2024-05-15T21:57:58.250;539004491330530178;497143;415030;470564;172340;
2024-05-15T21:57:58.268;539004491348689914;497218;414988;470627;172326;
2024-05-15T21:57:58.286;539004491366849650;497366;415049;470759;172326;
2024-05-15T21:57:58.304;539004491385009386;497505;415102;470844;172318;
2024-05-15T21:57:58.322;539004491403169122;497696;415217;470982;172314;
2024-05-15T21:57:58.340;539004491421328858;497925;415366;471078;172298;
2024-05-15T21:57:58.359;539004491439488594;498134;415458;471147;172302;
2024-05-15T21:57:58.377;539004491457648330;498162;415441;471155;172305;
2024-05-15T21:57:58.395;539004491475808066;497873;415201;470949;172252;
2024-05-15T21:57:58.413;539004491493967802;497308;414911;470502;172323;
2024-05-15T21:57:58.431;539004491512127538;496526;414425;469998;172318;
2024-05-15T21:57:58.449;539004491530287274;495757;413888;469382;172289;
2024-05-15T21:57:58.468;539004491548447010;495085;413543;468844;172310;
2024-05-15T21:57:58.486;539004491566606746;494527;413154;468445;172308;
2024-05-15T21:57:58.504;539004491584766482;494249;412923;468114;172305;
2024-05-15T21:57:58.522;539004491602925818;494106;412804;468005;172317;
2024-05-15T21:57:58.540;539004491621085123;494168;412850;468075;172328;
2024-05-15T21:57:58.558;539004491639244428;494378;412930;468123;172328;
2024-05-15T21:57:58.576;539004491657403733;494618;412998;468252;172317;
2024-05-15T21:57:58.595;539004491675563038;494957;413230;468525;172350;
2024-05-15T21:57:58.613;539004491693722343;495205;413438;468714;172300;
2024-05-15T21:57:58.631;539004491711881648;495543;413520;468800;172358;
2024-05-15T21:57:58.649;539004491730040953;495727;413626;468993;172354;
2024-05-15T21:57:58.667;539004491748200258;495800;413636;469035;172362;
2024-05-15T21:57:58.685;539004491766359563;495891;413617;469094;172333;
2024-05-15T21:57:58.704;539004491784518868;495959;413634;469121;172326;
2024-05-15T21:57:58.722;539004491802678173;496013;413629;469127;172297;
2024-05-15T21:57:58.740;539004491820837478;496053;413601;469104;172319;
2024-05-15T21:57:58.758;539004491838996783;496182;413719;469204;172344;
2024-05-15T21:57:58.776;539004491857156088;496298;413777;469230;172328;
2024-05-15T21:57:58.794;539004491875315393;496441;413834;469309;172308;
2024-05-15T21:57:58.813;539004491893474698;496636;413965;469467;172362;
2024-05-15T21:57:58.831;539004491911634003;496822;414078;469665;172338;
2024-05-15T21:57:58.849;539004491929793308;497126;414281;469872;172309;
2024-05-15T21:57:58.867;539004491947952613;497338;414312;469954;172344;
2024-05-15T21:57:58.885;539004491966111918;497086;414154;469736;172250;
2024-05-15T21:57:58.903;539004491984271223;496658;413835;469420;172303;
2024-05-15T21:57:58.922;539004492002430528;495948;413351;468957;172302;
2024-05-15T21:57:58.940;539004492020589833;495244;413016;468412;172266;
2024-05-15T21:57:58.958;539004492038749138;494670;412529;467933;172373;
2024-05-15T21:57:58.976;539004492056908443;494148;412296;467541;172333;
2024-05-15T21:57:58.994;539004492075067748;493840;412082;467331;172356;
2024-05-15T21:57:59.012;539004492093227053;493762;412023;467212;172359;
2024-05-15T21:57:59.030;539004492111386358;493980;412052;467317;172353;
2024-05-15T21:57:59.049;539004492129545663;494263;412252;467474;172352;
2024-05-15T21:57:59.067;539004492147704968;494620;412476;467724;172314;
2024-05-15T21:57:59.085;539004492165864273;495056;412728;468061;172379;
2024-05-15T21:57:59.103;539004492184023578;495475;412985;468376;172375;
2024-05-15T21:57:59.121;539004492202182883;495891;413193;468557;172334;
2024-05-15T21:57:59.139;539004492220342188;496178;413352;468753;172325;
2024-05-15T21:57:59.158;539004492238501493;496350;413517;468985;172370;
2024-05-15T21:57:59.176;539004492256660798;496524;413540;469107;172356;
2024-05-15T21:57:59.194;539004492274820103;496660;413592;469150;172309;
2024-05-15T21:57:59.212;539004492292979408;496802;413675;469245;172344;
2024-05-15T21:57:59.230;539004492311138771;496814;413719;469289;172308;
2024-05-15T21:57:59.248;539004492329298125;496930;413742;469372;172320;
2024-05-15T21:57:59.267;539004492347457479;497086;413785;469478;172350;
2024-05-15T21:57:59.285;539004492365616833;497301;413879;469628;172359;
2024-05-15T21:57:59.303;539004492383776187;497495;414006;469704;172396;
2024-05-15T21:57:59.321;539004492401935541;497699;414150;469836;172358;
2024-05-15T21:57:59.339;539004492420094895;497943;414280;470030;172328;
2024-05-15T21:57:59.357;539004492438254249;498184;414375;470119;172302;
2024-05-15T21:57:59.375;539004492456413603;498133;414347;470137;172295;
2024-05-15T21:57:59.394;539004492474572957;497827;414152;469930;172312;
2024-05-15T21:57:59.412;539004492492732311;497402;413827;469551;172372;
2024-05-15T21:57:59.430;539004492510891665;496785;413464;469162;172405;
2024-05-15T21:57:59.448;539004492529051019;496131;413067;468690;172372;
2024-05-15T21:57:59.466;539004492547210373;495621;412813;468308;172301;
2024-05-15T21:57:59.484;539004492565369727;495413;412614;468119;172345;
2024-05-15T21:57:59.503;539004492583529081;495249;412545;468034;172304;
2024-05-15T21:57:59.521;539004492601688435;495394;412611;468049;172323;
2024-05-15T21:57:59.539;539004492619847789;495652;412764;468271;172306;
2024-05-15T21:57:59.557;539004492638007143;496139;412986;468507;172302;
2024-05-15T21:57:59.575;539004492656166497;496627;413292;468855;172366;
2024-05-15T21:57:59.593;539004492674325851;497094;413519;469248;172368;
2024-05-15T21:57:59.612;539004492692485205;497570;413825;469521;172357;
2024-05-15T21:57:59.630;539004492710644559;497942;414064;469786;172325;
2024-05-15T21:57:59.648;539004492728803913;498248;414227;469994;172289;
2024-05-15T21:57:59.666;539004492746963267;498495;414279;470191;172308;
2024-05-15T21:57:59.684;539004492765122621;498574;414393;470236;172284;
2024-05-15T21:57:59.702;539004492783281975;498632;414444;470277;172297;
2024-05-15T21:57:59.721;539004492801441329;498749;414454;470383;172291;
2024-05-15T21:57:59.739;539004492819600683;498832;414526;470416;172326;
2024-05-15T21:57:59.757;539004492837760037;498881;414493;470464;172298;
2024-05-15T21:57:59.775;539004492855919391;499073;414611;470555;172327;
2024-05-15T21:57:59.793;539004492874078745;499199;414691;470730;172309;
2024-05-15T21:57:59.811;539004492892238099;499370;414778;470809;172298;
2024-05-15T21:57:59.829;539004492910397453;499619;414913;471000;172335;
2024-05-15T21:57:59.848;539004492928556807;499812;415020;471191;172365;
2024-05-15T21:57:59.866;539004492946716161;499852;414999;471207;172332;
2024-05-15T21:57:59.884;539004492964877014;499556;414846;471023;172259;
2024-05-15T21:57:59.902;539004492983037845;499181;414523;470695;172298;
2024-05-15T21:57:59.920;539004493001198676;498644;414270;470298;172320;
2024-05-15T21:57:59.938;539004493019359507;498132;413900;469909;172370;
2024-05-15T21:57:59.957;539004493037520338;497707;413656;469614;172379;
2024-05-15T21:57:59.975;539004493055681169;497447;413487;469343;172354;
2024-05-15T21:57:59.993;539004493073842000;497314;413324;469263;172294;
2024-05-15T21:58:00.011;539004493092002831;497316;413363;469269;172331;
2024-05-15T21:58:00.029;539004493110163662;497550;413529;469389;172323;
2024-05-15T21:58:00.047;539004493128324493;497892;413711;469620;172285;
2024-05-15T21:58:00.066;539004493146485324;498338;413942;469916;172320;
2024-05-15T21:58:00.084;539004493164646155;498728;414203;470233;172346;
2024-05-15T21:58:00.102;539004493182806986;499176;414442;470500;172293;
2024-05-15T21:58:00.120;539004493200967817;499484;414587;470801;172299;
2024-05-15T21:58:00.138;539004493219128648;499835;414868;471004;172311;
2024-05-15T21:58:00.156;539004493237289479;500014;414938;471131;172312;
2024-05-15T21:58:00.175;539004493255450310;500175;415062;471244;172352;
2024-05-15T21:58:00.193;539004493273611141;500304;415045;471348;172337;
2024-05-15T21:58:00.211;539004493291771972;500417;415090;471454;172344;
2024-05-15T21:58:00.229;539004493309932803;500406;415073;471416;172312;
2024-05-15T21:58:00.247;539004493328093634;500530;415173;471549;172344;
2024-05-15T21:58:00.265;539004493346254465;500727;415253;471681;172391;
2024-05-15T21:58:00.283;539004493364415296;500861;415342;471744;172329;
2024-05-15T21:58:00.302;539004493382576127;501023;415417;471894;172318;
2024-05-15T21:58:00.320;539004493400736958;501276;415568;472113;172309;
2024-05-15T21:58:00.338;539004493418897789;501458;415712;472256;172350;
2024-05-15T21:58:00.356;539004493437058620;501452;415706;472293;172303;
2024-05-15T21:58:00.374;539004493455219451;501199;415489;472102;172368;
2024-05-15T21:58:00.392;539004493473380282;500722;415200;471740;172363;
2024-05-15T21:58:00.411;539004493491541113;500241;414888;471355;172404;
2024-05-15T21:58:00.429;539004493509701944;499749;414590;471017;172370;
2024-05-15T21:58:00.447;539004493527862775;499265;414279;470696;172356;
2024-05-15T21:58:00.465;539004493546023606;499011;414134;470475;172294;
2024-05-15T21:58:00.483;539004493564184437;498917;414112;470477;172335;
2024-05-15T21:58:00.501;539004493582345268;499087;414148;470621;172344;
2024-05-15T21:58:00.520;539004493600506099;499306;414270;470690;172328;
2024-05-15T21:58:00.538;539004493618666930;499724;414577;471013;172299;
2024-05-15T21:58:00.556;539004493636827761;500189;414825;471274;172306;
2024-05-15T21:58:00.574;539004493654988592;500625;415145;471658;172310;
2024-05-15T21:58:00.592;539004493673145280;501034;415321;471938;172280;
2024-05-15T21:58:00.610;539004493691301964;501429;415558;472231;172298;
2024-05-15T21:58:00.629;539004493709458648;501697;415771;472490;172355;
2024-05-15T21:58:00.647;539004493727615332;501898;415873;472659;172321;
2024-05-15T21:58:00.665;539004493745772016;502008;415896;472791;172236;
2024-05-15T21:58:00.683;539004493763928700;502140;416002;472889;172259;
2024-05-15T21:58:00.701;539004493782085384;502277;416108;472950;172307;
2024-05-15T21:58:00.719;539004493800242068;502377;416216;473102;172310;
2024-05-15T21:58:00.737;539004493818398752;502503;416297;473267;172333;
2024-05-15T21:58:00.756;539004493836555436;502790;416367;473402;172337;
2024-05-15T21:58:00.774;539004493854712120;502926;416476;473479;172301;
2024-05-15T21:58:00.792;539004493872868804;503159;416612;473711;172348;
2024-05-15T21:58:00.810;539004493891025488;503424;416799;473949;172326;
2024-05-15T21:58:00.828;539004493909182172;503641;416945;474136;172357;
2024-05-15T21:58:00.846;539004493927338856;503613;416892;474050;172336;
2024-05-15T21:58:00.865;539004493945495540;503272;416661;473809;172355;
2024-05-15T21:58:00.883;539004493963652224;502738;416312;473484;172348;
2024-05-15T21:58:00.901;539004493981808908;502074;415962;473058;172367;
2024-05-15T21:58:00.919;539004493999965592;501467;415491;472547;172349;
2024-05-15T21:58:00.937;539004494018122276;500884;415169;472193;172373;
2024-05-15T21:58:00.955;539004494036278960;500583;415054;472011;172318;
2024-05-15T21:58:00.974;539004494054435644;500491;414881;471890;172332;
2024-05-15T21:58:00.992;539004494072592328;500546;414933;471866;172340;
2024-05-15T21:58:01.010;539004494090749012;500747;415013;471999;172303;
2024-05-15T21:58:01.028;539004494108905696;501043;415188;472194;172319;
2024-05-15T21:58:01.046;539004494127062380;501405;415399;472500;172306;
2024-05-15T21:58:01.064;539004494145219064;501865;415684;472801;172298;
2024-05-15T21:58:01.082;539004494163375748;502278;415940;473075;172341;
2024-05-15T21:58:01.101;539004494181532432;502630;416158;473345;172327;
2024-05-15T21:58:01.119;539004494199689116;502819;416313;473550;172353;
2024-05-15T21:58:01.137;539004494217845800;503016;416376;473687;172312;
2024-05-15T21:58:01.155;539004494236002484;503106;416425;473845;172316;
2024-05-15T21:58:01.173;539004494254159168;503275;416567;473903;172327;
2024-05-15T21:58:01.191;539004494272315852;503399;416588;473947;172354;
2024-05-15T21:58:01.210;539004494290472536;503413;416577;474092;172319;
2024-05-15T21:58:01.228;539004494308629220;503491;416622;474086;172304;
2024-05-15T21:58:01.246;539004494326785904;503576;416679;474249;172283;
2024-05-15T21:58:01.264;539004494344944209;503759;416874;474409;172285;
2024-05-15T21:58:01.282;539004494363102503;504040;416978;474519;172301;
2024-05-15T21:58:01.300;539004494381260797;504301;417110;474791;172333;
2024-05-15T21:58:01.318;539004494399419091;504573;417267;474948;172325;
2024-05-15T21:58:01.337;539004494417577385;504699;417369;475099;172308;
2024-05-15T21:58:01.355;539004494435735679;504529;417169;474954;172385;
2024-05-15T21:58:01.373;539004494453893973;504038;416916;474602;172345;
2024-05-15T21:58:01.391;539004494472052267;503337;416525;474209;172314;
2024-05-15T21:58:01.409;539004494490210561;502710;416058;473707;172332;
2024-05-15T21:58:01.427;539004494508368855;502123;415610;473211;172319;
2024-05-15T21:58:01.446;539004494526527149;501650;415347;472892;172337;
2024-05-15T21:58:01.464;539004494544685443;501412;415118;472670;172307;
2024-05-15T21:58:01.482;539004494562843737;501345;415140;472678;172314;
2024-05-15T21:58:01.500;539004494581002031;501456;415155;472689;172315;
2024-05-15T21:58:01.518;539004494599160325;501771;415372;472918;172360;
2024-05-15T21:58:01.536;539004494617318619;502071;415559;473186;172388;
2024-05-15T21:58:01.555;539004494635476913;502458;415773;473420;172340;
2024-05-15T21:58:01.573;539004494653635207;502838;416026;473694;172359;
2024-05-15T21:58:01.591;539004494671793501;503142;416258;473939;172332;
2024-05-15T21:58:01.609;539004494689951795;503389;416384;474134;172374;
2024-05-15T21:58:01.627;539004494708110089;503567;416461;474279;172344;
2024-05-15T21:58:01.645;539004494726268383;503708;416535;474425;172385;
2024-05-15T21:58:01.664;539004494744426677;503812;416600;474484;172383;
2024-05-15T21:58:01.682;539004494762584971;503934;416613;474557;172334;
2024-05-15T21:58:01.700;539004494780743265;504020;416679;474599;172410;
2024-05-15T21:58:01.718;539004494798901559;504038;416680;474657;172300;
2024-05-15T21:58:01.736;539004494817059853;504141;416700;474724;172346;
2024-05-15T21:58:01.754;539004494835218147;504335;416806;474837;172295;
2024-05-15T21:58:01.772;539004494853376441;504509;416942;474968;172354;
2024-05-15T21:58:01.791;539004494871534735;504713;416995;475124;172389;
2024-05-15T21:58:01.809;539004494889693029;504949;417188;475346;172339;
2024-05-15T21:58:01.827;539004494907851323;505152;417282;475571;172319;
2024-05-15T21:58:01.845;539004494926009617;505172;417356;475550;172291;
2024-05-15T21:58:01.863;539004494944167911;505042;417213;475463;172346;
2024-05-15T21:58:01.881;539004494962326205;504487;416865;475122;172294;
2024-05-15T21:58:01.900;539004494980484499;503880;416441;474693;172317;
2024-05-15T21:58:01.918;539004494998642756;503195;416029;474150;172339;
2024-05-15T21:58:01.936;539004495016801010;502545;415646;473708;172309;
2024-05-15T21:58:01.954;539004495034959264;502117;415331;473343;172320;
2024-05-15T21:58:01.972;539004495053117518;501949;415130;473179;172346;
2024-05-15T21:58:01.990;539004495071275772;501868;415118;473104;172355;
2024-05-15T21:58:02.009;539004495089434026;501971;415176;473204;172371;
2024-05-15T21:58:02.027;539004495107592280;502269;415329;473383;172389;
2024-05-15T21:58:02.045;539004495125750534;502560;415524;473581;172338;
2024-05-15T21:58:02.063;539004495143908788;502942;415721;473860;172342;
2024-05-15T21:58:02.081;539004495162067042;503270;415963;474085;172341;
2024-05-15T21:58:02.099;539004495180225296;503559;416179;474356;172294;
2024-05-15T21:58:02.117;539004495198383550;503813;416280;474485;172338;
2024-05-15T21:58:02.136;539004495216541804;503926;416315;474557;172312;
2024-05-15T21:58:02.154;539004495234700058;503997;416343;474610;172335;
2024-05-15T21:58:02.172;539004495252858312;504007;416333;474638;172361;
2024-05-15T21:58:02.190;539004495271016566;504046;416312;474692;172357;
2024-05-15T21:58:02.208;539004495289174820;504039;416236;474681;172341;
2024-05-15T21:58:02.226;539004495307333074;504017;416301;474647;172363;
2024-05-15T21:58:02.245;539004495325491328;504124;416345;474740;172360;
2024-05-15T21:58:02.263;539004495343649582;504199;416314;474793;172320;
2024-05-15T21:58:02.281;539004495361807836;504325;416361;474816;172361;
2024-05-15T21:58:02.299;539004495379966090;504443;416508;474910;172301;
2024-05-15T21:58:02.317;539004495398124344;504677;416635;475052;172314;
2024-05-15T21:58:02.335;539004495416282598;504856;416760;475242;172365;
2024-05-15T21:58:02.354;539004495434440852;504879;416679;475208;172271;
2024-05-15T21:58:02.372;539004495452599106;504574;416478;474983;172274;
2024-05-15T21:58:02.390;539004495470757360;504129;416111;474718;172323;
2024-05-15T21:58:02.408;539004495488915614;503477;415663;474187;172317;
2024-05-15T21:58:02.426;539004495507073868;502849;415280;473715;172314;
2024-05-15T21:58:02.444;539004495525232122;502229;414990;473318;172297;
2024-05-15T21:58:02.462;539004495543390376;501771;414721;472947;172281;
2024-05-15T21:58:02.481;539004495561548630;501570;414527;472758;172317;
2024-05-15T21:58:02.499;539004495579706884;501443;414435;472610;172341;
2024-05-15T21:58:02.517;539004495597865138;501563;414487;472636;172282;
2024-05-15T21:58:02.535;539004495616023392;501853;414632;472898;172289;
2024-05-15T21:58:02.553;539004495634182475;502228;414831;473079;172291;
2024-05-15T21:58:02.571;539004495652341532;502578;415073;473323;172316;
2024-05-15T21:58:02.590;539004495670500589;502910;415324;473614;172379;
2024-05-15T21:58:02.608;539004495688659646;503143;415440;473789;172343;
2024-05-15T21:58:02.626;539004495706818703;503334;415479;473874;172377;
2024-05-15T21:58:02.644;539004495724977760;503515;415551;474033;172368;
2024-05-15T21:58:02.662;539004495743136817;503566;415622;474037;172387;
2024-05-15T21:58:02.680;539004495761295874;503577;415554;474024;172301;
2024-05-15T21:58:02.699;539004495779454931;503556;415568;473987;172361;
2024-05-15T21:58:02.717;539004495797613988;503540;415544;474035;172365;
2024-05-15T21:58:02.735;539004495815773045;503514;415513;474002;172357;
2024-05-15T21:58:02.753;539004495833932102;503586;415511;474044;172304;
2024-05-15T21:58:02.771;539004495852091159;503655;415600;474060;172304;
2024-05-15T21:58:02.789;539004495870250216;503835;415696;474168;172380;
2024-05-15T21:58:02.807;539004495888409273;503977;415745;474289;172394;
2024-05-15T21:58:02.826;539004495906568330;504130;415810;474416;172305;
2024-05-15T21:58:02.844;539004495924727387;504327;415916;474532;172304;
2024-05-15T21:58:02.862;539004495942886444;504155;415821;474410;172374;
2024-05-15T21:58:02.880;539004495961045501;503682;415486;474103;172359;
2024-05-15T21:58:02.898;539004495979204558;503072;415139;473637;172312;
2024-05-15T21:58:02.916;539004495997363615;502399;414655;473157;172319;
2024-05-15T21:58:02.935;539004496015522672;501724;414234;472601;172322;
2024-05-15T21:58:02.953;539004496033681729;501199;413909;472178;172307;
2024-05-15T21:58:02.971;539004496051840786;500876;413728;471839;172308;
2024-05-15T21:58:02.989;539004496069999843;500710;413632;471645;172255;
2024-05-15T21:58:03.007;539004496088158900;500752;413599;471737;172312;
2024-05-15T21:58:03.025;539004496106317957;500972;413772;471825;172291;
2024-05-15T21:58:03.044;539004496124477014;501207;413960;472025;172287;
2024-05-15T21:58:03.062;539004496142636071;501577;414199;472279;172288;
2024-05-15T21:58:03.080;539004496160795128;501979;414436;472624;172353;
2024-05-15T21:58:03.098;539004496178954185;502257;414648;472840;172386;
2024-05-15T21:58:03.116;539004496197113242;502512;414801;472980;172366;
2024-05-15T21:58:03.134;539004496215272299;502639;414836;473069;172297;
2024-05-15T21:58:03.153;539004496233431356;502756;414903;473180;172373;
2024-05-15T21:58:03.171;539004496251590413;502703;414860;473111;172297;
2024-05-15T21:58:03.189;539004496269749470;502721;414843;473144;172335;
2024-05-15T21:58:03.207;539004496287908584;502698;414859;473106;172322;
2024-05-15T21:58:03.225;539004496306067665;502724;414930;473153;172383;
2024-05-15T21:58:03.243;539004496324226746;502772;414922;473152;172373;
2024-05-15T21:58:03.261;539004496342385827;502858;414989;473257;172331;
2024-05-15T21:58:03.280;539004496360544908;503021;415035;473345;172351;
2024-05-15T21:58:03.298;539004496378703989;503127;415141;473393;172317;
2024-05-15T21:58:03.316;539004496396863070;503422;415280;473589;172375;
2024-05-15T21:58:03.334;539004496415022151;503557;415382;473771;172334;
2024-05-15T21:58:03.352;539004496433181232;503408;415234;473669;172310;
2024-05-15T21:58:03.370;539004496451340313;502878;414962;473263;172299;
2024-05-15T21:58:03.389;539004496469499394;502189;414558;472721;172284;
2024-05-15T21:58:03.407;539004496487658475;501438;414048;472166;172289;
2024-05-15T21:58:03.425;539004496505817556;500724;413615;471574;172312;
2024-05-15T21:58:03.443;539004496523976637;500068;413210;471053;172269;
2024-05-15T21:58:03.461;539004496542135718;499672;413035;470754;172317;
2024-05-15T21:58:03.479;539004496560294799;499507;412926;470595;172346;
2024-05-15T21:58:03.498;539004496578453880;499524;412981;470657;172371;
2024-05-15T21:58:03.516;539004496596612961;499775;413122;470745;172338;
2024-05-15T21:58:03.534;539004496614772042;500087;413263;470928;172329;
2024-05-15T21:58:03.552;539004496632931123;500432;413570;471204;172284;
2024-05-15T21:58:03.570;539004496651090204;500822;413799;471497;172283;
2024-05-15T21:58:03.588;539004496669249285;501103;413984;471730;172314;
2024-05-15T21:58:03.606;539004496687408366;501447;414118;471938;172345;
2024-05-15T21:58:03.625;539004496705567447;501569;414245;472082;172309;
2024-05-15T21:58:03.643;539004496723726528;501739;414402;472221;172311;
2024-05-15T21:58:03.661;539004496741885609;501814;414466;472223;172366;
2024-05-15T21:58:03.679;539004496760044690;501862;414472;472279;172382;
2024-05-15T21:58:03.697;539004496778203771;501829;414518;472265;172340;
2024-05-15T21:58:03.715;539004496796362852;501931;414561;472341;172307;
2024-05-15T21:58:03.734;539004496814521933;501996;414602;472360;172293;
2024-05-15T21:58:03.752;539004496832681014;502195;414656;472479;172365;
2024-05-15T21:58:03.770;539004496850840095;502405;414802;472595;172385;
2024-05-15T21:58:03.788;539004496868999176;502575;414884;472721;172326;
2024-05-15T21:58:03.806;539004496887158257;502839;415114;472993;172305;
2024-05-15T21:58:03.824;539004496905317338;503036;415238;473192;172276;
2024-05-15T21:58:03.843;539004496923476452;502974;415186;473101;172321;
2024-05-15T21:58:03.861;539004496941635533;502524;414919;472737;172339;
2024-05-15T21:58:03.879;539004496959794614;501822;414507;472216;172315;
2024-05-15T21:58:03.897;539004496977953695;501002;414084;471601;172297;
2024-05-15T21:58:03.915;539004496996112776;500216;413582;470956;172325;
2024-05-15T21:58:03.933;539004497014271857;499500;413114;470324;172290;
2024-05-15T21:58:03.952;539004497032430938;499023;412885;470037;172319;
2024-05-15T21:58:03.970;539004497050590019;498743;412713;469698;172275;
2024-05-15T21:58:03.988;539004497068749100;498779;412654;469673;172299;
2024-05-15T21:58:04.006;539004497086908181;498894;412729;469782;172240;
2024-05-15T21:58:04.024;539004497105067262;499078;412909;469941;172280;
2024-05-15T21:58:04.042;539004497123226343;499489;413217;470285;172332;
2024-05-15T21:58:04.060;539004497141385424;499890;413501;470521;172360;
2024-05-15T21:58:04.079;539004497159544505;500257;413715;470819;172332;
2024-05-15T21:58:04.097;539004497177703586;500534;413906;471008;172289;
2024-05-15T21:58:04.115;539004497195862667;500670;413978;471181;172305;
2024-05-15T21:58:04.133;539004497214021748;500816;414059;471203;172328;
2024-05-15T21:58:04.151;539004497232180829;500890;414123;471304;172335;
2024-05-15T21:58:04.169;539004497250339910;500910;414152;471310;172393;
2024-05-15T21:58:04.188;539004497268498991;500949;414141;471354;172373;
2024-05-15T21:58:04.206;539004497286658072;500998;414215;471394;172349;
2024-05-15T21:58:04.224;539004497304817153;501104;414320;471464;172361;
2024-05-15T21:58:04.242;539004497322976234;501216;414350;471529;172349;
2024-05-15T21:58:04.260;539004497341135315;501352;414470;471560;172344;
2024-05-15T21:58:04.278;539004497359294396;501583;414637;471810;172358;
2024-05-15T21:58:04.297;539004497377453477;501846;414750;471995;172336;
2024-05-15T21:58:04.315;539004497395612558;502102;414952;472196;172358;
2024-05-15T21:58:04.333;539004497413771639;502240;415055;472308;172377;
2024-05-15T21:58:04.351;539004497431930720;502121;414901;472214;172325;
2024-05-15T21:58:04.369;539004497450089801;501605;414623;471790;172289;
2024-05-15T21:58:04.387;539004497468248882;500895;414239;471247;172339;
2024-05-15T21:58:04.405;539004497486407963;500042;413711;470643;172332;
