Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-18T15:07:19.094;539239053628892580;366190;345894;383869;1742;
2024-05-18T15:07:19.112;539239053647051008;366652;346416;384466;1740;
2024-05-18T15:07:19.130;539239053665209436;367483;347128;385379;1784;
2024-05-18T15:07:19.148;539239053683367864;368322;347674;386071;1861;
2024-05-18T15:07:19.167;539239053701526292;368818;348047;386489;1861;
2024-05-18T15:07:19.185;539239053719684720;369213;348274;386789;1821;
2024-05-18T15:07:19.203;539239053737843148;369636;348686;387096;1793;
2024-05-18T15:07:19.221;539239053756001576;370162;349184;387481;1876;
2024-05-18T15:07:19.239;539239053774160004;370614;349700;387854;1971;
2024-05-18T15:07:19.257;539239053792318432;371029;350131;388111;2058;
2024-05-18T15:07:19.276;539239053810476860;371450;350679;388371;2041;
2024-05-18T15:07:19.294;539239053828635288;371974;351237;388706;2058;
2024-05-18T15:07:19.312;539239053846793716;372537;351907;389020;2060;
2024-05-18T15:07:19.330;539239053864952144;373265;352618;389601;2095;
2024-05-18T15:07:19.348;539239053883110572;374142;353517;390195;2199;
2024-05-18T15:07:19.366;539239053901269000;375120;354451;390962;2220;
2024-05-18T15:07:19.385;539239053919427428;376233;355374;391860;2267;
2024-05-18T15:07:19.403;539239053937585856;377426;356330;392701;2305;
2024-05-18T15:07:19.421;539239053955744284;378714;357313;393669;2282;
2024-05-18T15:07:19.439;539239053973902712;380026;358297;394667;2301;
2024-05-18T15:07:19.457;539239053992061140;381269;359190;395580;2334;
2024-05-18T15:07:19.475;539239054010219568;382522;360133;396405;2392;
2024-05-18T15:07:19.493;539239054028377996;383759;361039;397344;2334;
2024-05-18T15:07:19.512;539239054046536424;384899;361998;398190;2411;
2024-05-18T15:07:19.530;539239054064694852;386040;362741;398929;2389;
2024-05-18T15:07:19.548;539239054082853280;387054;363605;399672;2399;
2024-05-18T15:07:19.566;539239054101011708;388084;364435;400547;2384;
2024-05-18T15:07:19.584;539239054119170136;389173;365220;401298;2427;
2024-05-18T15:07:19.602;539239054137328564;390216;366018;402028;2434;
2024-05-18T15:07:19.621;539239054155485686;391186;366860;402854;2447;
2024-05-18T15:07:19.639;539239054173642806;392220;367566;403632;2428;
2024-05-18T15:07:19.657;539239054191799926;393248;368243;404388;2434;
2024-05-18T15:07:19.675;539239054209957046;394119;368920;405183;2431;
2024-05-18T15:07:19.693;539239054228114166;395024;369591;405874;2449;
2024-05-18T15:07:19.711;539239054246271286;395977;370214;406672;2485;
2024-05-18T15:07:19.730;539239054264428406;396711;370817;407327;2454;
2024-05-18T15:07:19.748;539239054282585526;397503;371363;407990;2441;
2024-05-18T15:07:19.766;539239054300742646;398270;371980;408655;2442;
2024-05-18T15:07:19.784;539239054318899766;399047;372540;409449;2459;
2024-05-18T15:07:19.802;539239054337056886;399878;373246;410223;2445;
2024-05-18T15:07:19.820;539239054355214006;400611;373812;410950;2486;
2024-05-18T15:07:19.838;539239054373371126;401499;374442;411798;2506;
2024-05-18T15:07:19.857;539239054391528246;402370;375087;412583;2521;
2024-05-18T15:07:19.875;539239054409685366;403171;375628;413279;2493;
2024-05-18T15:07:19.893;539239054427842486;403949;376235;414016;2554;
2024-05-18T15:07:19.911;539239054445999606;404537;376788;414639;2512;
2024-05-18T15:07:19.929;539239054464156726;405291;377312;415430;2574;
2024-05-18T15:07:19.947;539239054482313846;406063;377881;416080;2562;
2024-05-18T15:07:19.966;539239054500470966;406771;378515;416884;2565;
2024-05-18T15:07:19.984;539239054518628086;407427;379078;417607;2615;
2024-05-18T15:07:20.002;539239054536785206;408113;379583;418285;2655;
2024-05-18T15:07:20.020;539239054554942326;408786;380118;418983;2673;
2024-05-18T15:07:20.038;539239054573099446;409484;380706;419622;2644;
2024-05-18T15:07:20.056;539239054591256566;410204;381251;420332;2717;
2024-05-18T15:07:20.075;539239054609413686;410719;381698;420769;2718;
2024-05-18T15:07:20.093;539239054627570806;411227;382223;421148;2769;
2024-05-18T15:07:20.111;539239054645727926;411766;382758;421598;2737;
2024-05-18T15:07:20.129;539239054663885046;412238;383192;421899;2737;
2024-05-18T15:07:20.147;539239054682042166;412616;383673;422158;2676;
2024-05-18T15:07:20.165;539239054700199286;412953;384031;422465;2645;
2024-05-18T15:07:20.183;539239054718356406;413097;384294;422648;2612;
2024-05-18T15:07:20.202;539239054736513526;413058;384409;422795;2517;
2024-05-18T15:07:20.220;539239054754670646;412862;384253;422669;2407;
2024-05-18T15:07:20.238;539239054772827766;412600;384084;422707;2349;
2024-05-18T15:07:20.256;539239054790984452;412120;383731;422723;2267;
2024-05-18T15:07:20.274;539239054809141136;411634;383321;422740;2232;
2024-05-18T15:07:20.292;539239054827297820;411060;382944;422816;2124;
2024-05-18T15:07:20.311;539239054845454504;410442;382509;422656;2008;
2024-05-18T15:07:20.329;539239054863611188;409693;382067;421771;2007;
2024-05-18T15:07:20.347;539239054881767872;408490;381419;420277;1943;
2024-05-18T15:07:20.365;539239054899924556;406761;380547;418606;1899;
2024-05-18T15:07:20.383;539239054918081240;404800;379393;417056;1879;
2024-05-18T15:07:20.401;539239054936237924;402706;378203;415541;1793;
2024-05-18T15:07:20.419;539239054954394608;401007;376954;414394;1744;
2024-05-18T15:07:20.438;539239054972551292;399767;375994;413357;1677;
2024-05-18T15:07:20.456;539239054990707976;398809;375043;412650;1689;
2024-05-18T15:07:20.474;539239055008864660;398047;374343;412156;1670;
2024-05-18T15:07:20.492;539239055027021344;397443;373644;411637;1597;
2024-05-18T15:07:20.510;539239055045178028;396962;373153;411378;1701;
2024-05-18T15:07:20.528;539239055063334712;396574;372759;411156;1698;
2024-05-18T15:07:20.547;539239055081491396;396114;372244;410960;1659;
2024-05-18T15:07:20.565;539239055099648080;395755;371963;410832;1695;
2024-05-18T15:07:20.583;539239055117804764;395458;371690;410756;1737;
2024-05-18T15:07:20.601;539239055135961448;395193;371473;410672;1743;
2024-05-18T15:07:20.619;539239055154118132;395058;371327;410596;1750;
2024-05-18T15:07:20.637;539239055172274816;394702;371085;410503;1736;
2024-05-18T15:07:20.656;539239055190431500;394377;370765;410193;1742;
2024-05-18T15:07:20.674;539239055208588184;393825;370237;409712;1780;
2024-05-18T15:07:20.692;539239055226744868;393110;369587;409067;1713;
2024-05-18T15:07:20.710;539239055244901552;392263;368792;408138;1752;
2024-05-18T15:07:20.728;539239055263058236;391456;367846;407143;1778;
2024-05-18T15:07:20.746;539239055281214920;390573;366812;406011;1789;
2024-05-18T15:07:20.764;539239055299371604;389717;365944;404940;1789;
2024-05-18T15:07:20.783;539239055317528288;388918;365207;403921;1817;
2024-05-18T15:07:20.801;539239055335686156;388293;364640;403171;1887;
2024-05-18T15:07:20.819;539239055353843994;387747;364261;402560;1913;
2024-05-18T15:07:20.837;539239055372001832;387388;364068;402098;1891;
2024-05-18T15:07:20.855;539239055390159670;387140;364172;401764;1953;
2024-05-18T15:07:20.873;539239055408317508;386981;364340;401665;1945;
2024-05-18T15:07:20.892;539239055426475346;386850;364632;401664;1975;
2024-05-18T15:07:20.910;539239055444633184;386799;364943;401782;1994;
2024-05-18T15:07:20.928;539239055462791022;386781;365196;402015;2008;
2024-05-18T15:07:20.946;539239055480948860;386713;365417;402338;1993;
2024-05-18T15:07:20.964;539239055499106698;386633;365702;402591;2005;
2024-05-18T15:07:20.982;539239055517264536;386651;365975;402841;1997;
2024-05-18T15:07:21.001;539239055535422374;386613;366321;403180;1969;
2024-05-18T15:07:21.019;539239055553580212;386585;366520;403501;1936;
2024-05-18T15:07:21.037;539239055571738050;386503;366779;403830;1896;
2024-05-18T15:07:21.055;539239055589895888;386541;367038;404115;1942;
2024-05-18T15:07:21.073;539239055608053726;386550;367275;404460;1917;
2024-05-18T15:07:21.091;539239055626211564;386506;367582;404879;1913;
2024-05-18T15:07:21.109;539239055644369402;386484;367882;405160;1902;
2024-05-18T15:07:21.128;539239055662527240;386388;368141;405469;1843;
2024-05-18T15:07:21.146;539239055680685078;386367;368419;405689;1821;
2024-05-18T15:07:21.164;539239055698842916;386323;368659;405914;1782;
2024-05-18T15:07:21.182;539239055717000754;386286;368967;406189;1757;
2024-05-18T15:07:21.200;539239055735158592;386287;369141;406462;1702;
2024-05-18T15:07:21.218;539239055753316430;386302;369407;406740;1745;
2024-05-18T15:07:21.237;539239055771474268;386316;369608;406926;1713;
2024-05-18T15:07:21.255;539239055789632106;386270;369809;407199;1709;
2024-05-18T15:07:21.273;539239055807789944;386250;370021;407397;1700;
2024-05-18T15:07:21.291;539239055825947782;386249;370179;407580;1634;
2024-05-18T15:07:21.309;539239055844105620;386138;370321;407718;1658;
2024-05-18T15:07:21.327;539239055862263458;386047;370461;407918;1616;
2024-05-18T15:07:21.346;539239055880421296;385757;370482;407851;1649;
2024-05-18T15:07:21.364;539239055898579134;385194;370217;407465;1566;
2024-05-18T15:07:21.382;539239055916736972;384467;369870;407017;1590;
2024-05-18T15:07:21.400;539239055934894810;383715;369442;406425;1528;
2024-05-18T15:07:21.418;539239055953052648;382857;369002;405825;1554;
2024-05-18T15:07:21.436;539239055971210486;382148;368598;405307;1484;
2024-05-18T15:07:21.454;539239055989368324;381407;368118;404758;1429;
2024-05-18T15:07:21.473;539239056007523833;380823;367690;404327;1458;
2024-05-18T15:07:21.491;539239056025679330;380245;367369;403940;1428;
2024-05-18T15:07:21.509;539239056043834827;379819;367070;403699;1472;
2024-05-18T15:07:21.527;539239056061990324;379436;366790;403428;1321;
2024-05-18T15:07:21.545;539239056080145821;379098;366498;403204;1317;
2024-05-18T15:07:21.563;539239056098301318;378898;366410;403110;1362;
2024-05-18T15:07:21.582;539239056116456815;378700;366297;403016;1351;
2024-05-18T15:07:21.600;539239056134612312;378498;366175;402934;1326;
2024-05-18T15:07:21.618;539239056152767809;378289;366014;402754;1251;
2024-05-18T15:07:21.636;539239056170923306;378093;365900;402620;1333;
2024-05-18T15:07:21.654;539239056189078803;377746;365553;402428;1324;
2024-05-18T15:07:21.672;539239056207234300;377397;365310;402180;1286;
2024-05-18T15:07:21.690;539239056225389797;376918;365020;401950;1265;
2024-05-18T15:07:21.709;539239056243545294;376444;364753;401689;1262;
2024-05-18T15:07:21.727;539239056261700791;376007;364389;401393;1264;
2024-05-18T15:07:21.745;539239056279856288;375661;364124;401158;1275;
2024-05-18T15:07:21.763;539239056298011785;375151;363892;400854;1203;
2024-05-18T15:07:21.781;539239056316167282;374668;363582;400611;1220;
2024-05-18T15:07:21.799;539239056334322779;374233;363278;400391;1165;
2024-05-18T15:07:21.818;539239056352478276;373796;362872;400106;1132;
2024-05-18T15:07:21.836;539239056370633773;373290;362550;399759;1113;
2024-05-18T15:07:21.854;539239056388789270;372832;362137;399526;1130;
2024-05-18T15:07:21.872;539239056406944767;372092;361665;399104;1052;
2024-05-18T15:07:21.890;539239056425100264;371539;361192;398816;1100;
2024-05-18T15:07:21.908;539239056443255761;370855;360658;398395;1068;
2024-05-18T15:07:21.927;539239056461411258;370219;360088;397971;1007;
2024-05-18T15:07:21.945;539239056479566755;369524;359548;397464;1041;
2024-05-18T15:07:21.963;539239056497722252;368846;359025;396976;982;
2024-05-18T15:07:21.981;539239056515877749;368229;358461;396522;982;
2024-05-18T15:07:21.999;539239056534033246;367526;357716;395922;964;
2024-05-18T15:07:22.017;539239056552188743;366602;356947;395057;975;
2024-05-18T15:07:22.035;539239056570344240;365474;355834;393948;940;
2024-05-18T15:07:22.054;539239056588499737;364208;354645;392680;951;
2024-05-18T15:07:22.072;539239056606655234;362786;353360;391281;963;
2024-05-18T15:07:22.090;539239056624810731;361373;351944;389837;977;
2024-05-18T15:07:22.108;539239056642966228;359910;350580;388350;901;
2024-05-18T15:07:22.126;539239056661122792;358701;349284;387080;963;
2024-05-18T15:07:22.144;539239056679279345;357452;348069;385829;887;
2024-05-18T15:07:22.163;539239056697435898;356439;347036;384770;924;
2024-05-18T15:07:22.181;539239056715592451;355498;346122;383732;921;
2024-05-18T15:07:22.199;539239056733749004;354594;345200;382819;882;
2024-05-18T15:07:22.217;539239056751905557;353828;344404;382042;885;
2024-05-18T15:07:22.235;539239056770062110;353102;343651;381257;884;
2024-05-18T15:07:22.253;539239056788218663;352468;342870;380490;947;
2024-05-18T15:07:22.271;539239056806375216;351765;342157;379764;887;
2024-05-18T15:07:22.290;539239056824531769;350999;341337;378928;880;
2024-05-18T15:07:22.308;539239056842688322;350134;340459;377955;833;
2024-05-18T15:07:22.326;539239056860844875;349223;339617;376945;898;
2024-05-18T15:07:22.344;539239056879001428;348310;338647;375991;871;
2024-05-18T15:07:22.362;539239056897157981;347446;337659;374979;887;
2024-05-18T15:07:22.380;539239056915314534;346557;336748;374096;892;
2024-05-18T15:07:22.399;539239056933471087;345751;335922;373169;888;
2024-05-18T15:07:22.417;539239056951627640;345012;335155;372362;887;
2024-05-18T15:07:22.435;539239056969784193;344312;334345;371541;884;
2024-05-18T15:07:22.453;539239056987940746;343684;333582;370841;891;
2024-05-18T15:07:22.471;539239057006097299;343081;332997;370220;863;
2024-05-18T15:07:22.489;539239057024253852;342488;332391;369559;890;
2024-05-18T15:07:22.508;539239057042410405;341942;331739;368933;850;
2024-05-18T15:07:22.526;539239057060566958;341375;331156;368328;850;
2024-05-18T15:07:22.544;539239057078723511;340904;330677;367787;876;
2024-05-18T15:07:22.562;539239057096880064;340420;330095;367173;884;
2024-05-18T15:07:22.580;539239057115036617;339958;329580;366653;842;
2024-05-18T15:07:22.598;539239057133193170;339586;329013;366123;829;
2024-05-18T15:07:22.616;539239057151349723;339203;328566;365674;872;
2024-05-18T15:07:22.635;539239057169506276;338798;328084;365236;890;
2024-05-18T15:07:22.653;539239057187662829;338363;327640;364763;839;
2024-05-18T15:07:22.671;539239057205819382;337770;326976;364102;848;
2024-05-18T15:07:22.689;539239057223975935;336958;326197;363181;851;
2024-05-18T15:07:22.707;539239057242132488;335960;325231;362161;854;
2024-05-18T15:07:22.725;539239057260289041;334845;323969;360854;807;
2024-05-18T15:07:22.744;539239057278445594;333583;322694;359508;816;
2024-05-18T15:07:22.762;539239057296602346;332367;321409;358155;836;
2024-05-18T15:07:22.780;539239057314759073;331181;320230;356941;785;
2024-05-18T15:07:22.798;539239057332915800;330077;319105;355775;794;
2024-05-18T15:07:22.816;539239057351072527;329177;318173;354744;859;
2024-05-18T15:07:22.834;539239057369229254;328390;317371;353898;825;
2024-05-18T15:07:22.852;539239057387385981;327636;316620;353045;776;
2024-05-18T15:07:22.871;539239057405542708;327023;315961;352397;776;
2024-05-18T15:07:22.889;539239057423699435;326570;315326;351828;754;
2024-05-18T15:07:22.907;539239057441856162;326051;314792;351239;758;
2024-05-18T15:07:22.925;539239057460012889;325611;314326;350745;757;
2024-05-18T15:07:22.943;539239057478169616;325061;313741;350177;762;
2024-05-18T15:07:22.961;539239057496326343;324559;313144;349528;889;
2024-05-18T15:07:22.980;539239057514483070;323924;312486;348857;837;
2024-05-18T15:07:22.998;539239057532639797;323321;311826;348195;854;
2024-05-18T15:07:23.016;539239057550796524;322673;311190;347563;808;
2024-05-18T15:07:23.034;539239057568953251;322118;310476;346915;878;
2024-05-18T15:07:23.052;539239057587109978;321532;309942;346324;883;
2024-05-18T15:07:23.070;539239057605266705;321108;309411;345776;825;
2024-05-18T15:07:23.089;539239057623423432;320681;308914;345237;761;
2024-05-18T15:07:23.107;539239057641580159;320343;308555;344911;853;
2024-05-18T15:07:23.125;539239057659736886;320028;308167;344516;844;
2024-05-18T15:07:23.143;539239057677893613;319795;307825;344184;849;
2024-05-18T15:07:23.161;539239057696050340;319578;307494;343906;855;
2024-05-18T15:07:23.179;539239057714207067;319421;307323;343714;891;
2024-05-18T15:07:23.197;539239057732363794;319222;307015;343386;819;
2024-05-18T15:07:23.216;539239057750520521;318987;306736;343157;815;
2024-05-18T15:07:23.234;539239057768677248;318857;306500;342952;873;
2024-05-18T15:07:23.252;539239057786833975;318695;306377;342775;870;
2024-05-18T15:07:23.270;539239057804990702;318628;306186;342643;828;
2024-05-18T15:07:23.288;539239057823147429;318536;306028;342480;803;
2024-05-18T15:07:23.306;539239057841304156;318452;305877;342440;870;
2024-05-18T15:07:23.325;539239057859460883;318407;305740;342355;910;
2024-05-18T15:07:23.343;539239057877617610;318369;305616;342210;838;
2024-05-18T15:07:23.361;539239057895774337;318226;305408;342094;896;
2024-05-18T15:07:23.379;539239057913931064;317934;305032;341763;898;
2024-05-18T15:07:23.397;539239057932089486;317375;304528;341145;859;
2024-05-18T15:07:23.415;539239057950247902;316684;303809;340367;864;
2024-05-18T15:07:23.434;539239057968406318;315925;303045;339520;899;
2024-05-18T15:07:23.452;539239057986564734;315157;302249;338635;912;
2024-05-18T15:07:23.470;539239058004723150;314338;301474;337787;884;
2024-05-18T15:07:23.488;539239058022881566;313686;300746;336991;865;
2024-05-18T15:07:23.506;539239058041039982;313087;300176;336432;850;
2024-05-18T15:07:23.524;539239058059198398;312604;299706;335960;860;
2024-05-18T15:07:23.542;539239058077356814;312309;299321;335588;856;
2024-05-18T15:07:23.561;539239058095515230;312078;299043;335315;887;
2024-05-18T15:07:23.579;539239058113673646;311937;298833;335186;902;
2024-05-18T15:07:23.597;539239058131832062;311821;298671;335062;832;
2024-05-18T15:07:23.615;539239058149990478;311798;298533;334967;887;
2024-05-18T15:07:23.633;539239058168148894;311670;298346;334787;848;
2024-05-18T15:07:23.651;539239058186307310;311489;298156;334603;815;
2024-05-18T15:07:23.670;539239058204465726;311286;297902;334397;829;
2024-05-18T15:07:23.688;539239058222624142;311053;297572;334110;828;
2024-05-18T15:07:23.706;539239058240782558;310824;297283;333910;808;
2024-05-18T15:07:23.724;539239058258940974;310555;297049;333619;786;
2024-05-18T15:07:23.742;539239058277099390;310376;296837;333351;733;
2024-05-18T15:07:23.760;539239058295257806;310267;296551;333148;795;
2024-05-18T15:07:23.779;539239058313416222;310124;296376;332981;827;
2024-05-18T15:07:23.797;539239058331574638;310059;296196;332931;762;
2024-05-18T15:07:23.815;539239058349733054;309983;296120;332852;770;
2024-05-18T15:07:23.833;539239058367891470;310001;296054;332834;707;
2024-05-18T15:07:23.851;539239058386049886;310095;296110;332946;785;
2024-05-18T15:07:23.869;539239058404208302;310185;296094;332988;815;
2024-05-18T15:07:23.887;539239058422366718;310282;296143;333077;801;
2024-05-18T15:07:23.906;539239058440525134;310447;296234;333233;788;
2024-05-18T15:07:23.924;539239058458683550;310618;296273;333309;837;
2024-05-18T15:07:23.942;539239058476841966;310751;296276;333447;780;
2024-05-18T15:07:23.960;539239058495000382;310889;296377;333560;751;
2024-05-18T15:07:23.978;539239058513158798;311092;296426;333643;789;
2024-05-18T15:07:23.996;539239058531317214;311262;296502;333785;760;
2024-05-18T15:07:24.015;539239058549475630;311551;296612;333935;755;
2024-05-18T15:07:24.033;539239058567634046;312009;296722;334118;762;
2024-05-18T15:07:24.051;539239058585792462;312411;296975;334350;832;
2024-05-18T15:07:24.069;539239058603949586;312893;297162;334584;880;
2024-05-18T15:07:24.087;539239058622106706;313356;297361;334664;807;
2024-05-18T15:07:24.105;539239058640263826;313853;297540;334699;746;
2024-05-18T15:07:24.124;539239058658420946;314318;297759;334643;771;
2024-05-18T15:07:24.142;539239058676578066;314789;297855;334619;803;
2024-05-18T15:07:24.160;539239058694735186;315222;297935;334569;862;
2024-05-18T15:07:24.178;539239058712892306;315601;298207;334695;933;
2024-05-18T15:07:24.196;539239058731049426;315944;298673;335020;891;
2024-05-18T15:07:24.214;539239058749206546;316368;299194;335528;905;
2024-05-18T15:07:24.232;539239058767363666;316847;299812;336218;983;
2024-05-18T15:07:24.251;539239058785520786;317289;300545;336918;1013;
2024-05-18T15:07:24.269;539239058803677906;317679;301180;337676;934;
2024-05-18T15:07:24.287;539239058821835026;318074;301841;338305;946;
2024-05-18T15:07:24.305;539239058839992146;318394;302388;338852;922;
2024-05-18T15:07:24.323;539239058858149266;318652;302836;339340;909;
2024-05-18T15:07:24.341;539239058876306386;318872;303164;339752;906;
2024-05-18T15:07:24.360;539239058894463506;318865;303279;339932;908;
2024-05-18T15:07:24.378;539239058912620626;318736;303219;340112;887;
2024-05-18T15:07:24.396;539239058930777746;318519;303082;340066;813;
2024-05-18T15:07:24.414;539239058948934866;318295;302857;339868;795;
2024-05-18T15:07:24.432;539239058967091986;318005;302605;339772;797;
2024-05-18T15:07:24.450;539239058985249106;317673;302349;339585;746;
2024-05-18T15:07:24.469;539239059003406226;317451;302018;339371;768;
2024-05-18T15:07:24.487;539239059021563346;317226;301756;339275;727;
2024-05-18T15:07:24.505;539239059039720466;317048;301565;339131;740;
2024-05-18T15:07:24.523;539239059057877586;316933;301352;339098;678;
2024-05-18T15:07:24.541;539239059076034706;316819;301141;339000;653;
2024-05-18T15:07:24.559;539239059094191826;316727;301070;338943;648;
2024-05-18T15:07:24.577;539239059112348946;316796;301086;338994;678;
2024-05-18T15:07:24.596;539239059130506066;316754;301060;339009;703;
2024-05-18T15:07:24.614;539239059148663186;316799;301007;339023;607;
2024-05-18T15:07:24.632;539239059166820306;316740;301068;339059;588;
2024-05-18T15:07:24.650;539239059184977426;316780;300995;339136;617;
2024-05-18T15:07:24.668;539239059203134546;316802;300945;339144;614;
2024-05-18T15:07:24.686;539239059221291666;316842;301008;339253;651;
2024-05-18T15:07:24.705;539239059239449006;316997;301064;339403;675;
2024-05-18T15:07:24.723;539239059257606344;316977;301072;339367;677;
2024-05-18T15:07:24.741;539239059275763682;317014;301014;339451;673;
2024-05-18T15:07:24.759;539239059293921020;317080;301123;339479;644;
2024-05-18T15:07:24.777;539239059312078358;317143;301120;339543;607;
2024-05-18T15:07:24.795;539239059330235696;317274;301174;339633;617;
2024-05-18T15:07:24.813;539239059348393034;317270;301079;339613;597;
2024-05-18T15:07:24.832;539239059366550372;317092;300937;339427;658;
2024-05-18T15:07:24.850;539239059384707710;316744;300579;339028;652;
2024-05-18T15:07:24.868;539239059402865048;316239;300087;338460;645;
2024-05-18T15:07:24.886;539239059421022386;315713;299591;337928;632;
2024-05-18T15:07:24.904;539239059439179724;315224;299139;337433;625;
2024-05-18T15:07:24.922;539239059457337062;314814;298657;336910;611;
2024-05-18T15:07:24.941;539239059475494400;314449;298317;336606;588;
2024-05-18T15:07:24.959;539239059493651738;314197;298085;336339;627;
2024-05-18T15:07:24.977;539239059511809076;314127;297939;336154;627;
2024-05-18T15:07:24.995;539239059529966414;314054;297891;336141;587;
2024-05-18T15:07:25.013;539239059548123752;314056;297924;336187;572;
2024-05-18T15:07:25.031;539239059566281090;314240;297959;336234;601;
2024-05-18T15:07:25.050;539239059584438428;314328;298035;336349;555;
2024-05-18T15:07:25.068;539239059602595766;314416;298086;336434;546;
2024-05-18T15:07:25.086;539239059620753104;314473;298135;336541;590;
2024-05-18T15:07:25.104;539239059638910442;314415;298083;336468;536;
2024-05-18T15:07:25.122;539239059657067780;314445;298069;336387;569;
2024-05-18T15:07:25.140;539239059675225118;314355;297950;336230;564;
2024-05-18T15:07:25.158;539239059693382456;314367;297899;336210;578;
2024-05-18T15:07:25.177;539239059711539794;314263;297760;336175;539;
2024-05-18T15:07:25.195;539239059729697132;314255;297689;336068;548;
2024-05-18T15:07:25.213;539239059747854470;314274;297685;336087;549;
2024-05-18T15:07:25.231;539239059766011808;314382;297743;336143;606;
2024-05-18T15:07:25.249;539239059784169146;314503;297776;336196;624;
2024-05-18T15:07:25.267;539239059802326484;314606;297783;336226;554;
2024-05-18T15:07:25.286;539239059820483822;314734;297914;336467;530;
2024-05-18T15:07:25.304;539239059838641160;314837;298021;336570;535;
2024-05-18T15:07:25.322;539239059856798498;314991;298191;336685;489;
2024-05-18T15:07:25.340;539239059874955997;315216;298330;336886;523;
2024-05-18T15:07:25.358;539239059893113480;315409;298448;337019;536;
2024-05-18T15:07:25.376;539239059911270963;315679;298625;337236;563;
2024-05-18T15:07:25.395;539239059929428446;315836;298749;337445;548;
2024-05-18T15:07:25.413;539239059947585929;315990;298856;337593;528;
2024-05-18T15:07:25.431;539239059965743412;316210;299041;337762;567;
2024-05-18T15:07:25.449;539239059983900895;316416;299223;337942;532;
2024-05-18T15:07:25.467;539239060002058378;316557;299332;338107;524;
2024-05-18T15:07:25.485;539239060020215861;316822;299456;338329;529;
2024-05-18T15:07:25.503;539239060038373344;317015;299658;338482;508;
2024-05-18T15:07:25.522;539239060056530827;317136;299783;338684;486;
2024-05-18T15:07:25.540;539239060074688310;317376;299930;338803;516;
2024-05-18T15:07:25.558;539239060092845793;317630;300124;339022;529;
2024-05-18T15:07:25.576;539239060111003276;317786;300258;339187;524;
2024-05-18T15:07:25.594;539239060129160759;317876;300323;339237;518;
2024-05-18T15:07:25.612;539239060147318242;317895;300238;339226;534;
2024-05-18T15:07:25.631;539239060165475725;317691;300031;339003;530;
2024-05-18T15:07:25.649;539239060183633208;317360;299694;338681;530;
