Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-21T20:58:58.593;539519355690431764;438277;512158;361194;-1285;
2024-05-21T20:58:58.611;539519355708590153;438426;512406;361300;-1282;
2024-05-21T20:58:58.629;539519355726748542;438642;512532;361457;-1299;
2024-05-21T20:58:58.648;539519355744906931;438701;512690;361543;-1346;
2024-05-21T20:58:58.666;539519355763065320;438868;512868;361667;-1307;
2024-05-21T20:58:58.684;539519355781223709;439009;512980;361751;-1313;
2024-05-21T20:58:58.702;539519355799382098;439174;513166;361868;-1284;
2024-05-21T20:58:58.720;539519355817540511;439351;513327;361966;-1351;
2024-05-21T20:58:58.738;539519355835698900;439481;513581;362152;-1341;
2024-05-21T20:58:58.757;539519355853857289;439673;513839;362284;-1339;
2024-05-21T20:58:58.775;539519355872015678;439881;514021;362435;-1327;
2024-05-21T20:58:58.793;539519355890174067;440054;514144;362574;-1346;
2024-05-21T20:58:58.811;539519355908332456;439803;513970;362357;-1352;
2024-05-21T20:58:58.829;539519355926490845;439215;513337;361864;-1308;
2024-05-21T20:58:58.847;539519355944649234;438187;512379;361156;-1299;
2024-05-21T20:58:58.865;539519355962807623;436925;511150;360211;-1411;
2024-05-21T20:58:58.884;539519355980966012;435754;509887;359306;-1291;
2024-05-21T20:58:58.902;539519355999124401;434587;508765;358515;-1363;
2024-05-21T20:58:58.920;539519356017282790;433818;507974;357949;-1279;
2024-05-21T20:58:58.938;539519356035441179;433319;507472;357586;-1310;
2024-05-21T20:58:58.956;539519356053599568;433162;507304;357520;-1284;
2024-05-21T20:58:58.974;539519356071757957;433374;507532;357623;-1257;
2024-05-21T20:58:58.993;539519356089916346;433670;507824;357885;-1275;
2024-05-21T20:58:59.011;539519356108074735;434206;508416;358266;-1254;
2024-05-21T20:58:59.029;539519356126233124;434838;509105;358780;-1288;
2024-05-21T20:58:59.047;539519356144391513;435540;509827;359286;-1288;
2024-05-21T20:58:59.065;539519356162549902;436207;510617;359794;-1297;
2024-05-21T20:58:59.083;539519356180708291;436800;511219;360241;-1334;
2024-05-21T20:58:59.102;539519356198866680;437402;511780;360656;-1307;
2024-05-21T20:58:59.120;539519356217025069;437793;512235;361006;-1232;
2024-05-21T20:58:59.138;539519356235183458;438176;512665;361226;-1277;
2024-05-21T20:58:59.156;539519356253341847;438487;512978;361439;-1319;
2024-05-21T20:58:59.174;539519356271500236;438684;513210;361576;-1323;
2024-05-21T20:58:59.192;539519356289658625;438899;513519;361796;-1330;
2024-05-21T20:58:59.210;539519356307817014;439058;513720;361963;-1321;
2024-05-21T20:58:59.229;539519356325975403;439303;513970;362164;-1345;
2024-05-21T20:58:59.247;539519356344133792;439431;514175;362267;-1316;
2024-05-21T20:58:59.265;539519356362292181;439651;514425;362493;-1300;
2024-05-21T20:58:59.283;539519356380450570;439876;514666;362684;-1252;
2024-05-21T20:58:59.301;539519356398608959;440212;514821;362811;-1276;
2024-05-21T20:58:59.319;539519356416767348;440364;515142;363018;-1322;
2024-05-21T20:58:59.338;539519356434923826;440604;515384;363136;-1342;
2024-05-21T20:58:59.356;539519356453080292;440661;515519;363247;-1354;
2024-05-21T20:58:59.374;539519356471236758;440453;515312;363039;-1299;
2024-05-21T20:58:59.392;539519356489393224;439858;514688;362565;-1255;
2024-05-21T20:58:59.410;539519356507549690;438815;513697;361770;-1305;
2024-05-21T20:58:59.428;539519356525706156;437696;512582;360989;-1233;
2024-05-21T20:58:59.447;539519356543862622;436634;511434;360242;-1277;
2024-05-21T20:58:59.465;539519356562019088;435723;510589;359536;-1292;
2024-05-21T20:58:59.483;539519356580175554;435107;510006;359151;-1311;
2024-05-21T20:58:59.501;539519356598332020;434837;509821;358974;-1288;
2024-05-21T20:58:59.519;539519356616488486;434857;509797;359032;-1287;
2024-05-21T20:58:59.537;539519356634644952;435071;510087;359233;-1293;
2024-05-21T20:58:59.555;539519356652801418;435556;510513;359513;-1304;
2024-05-21T20:58:59.574;539519356670957884;436092;511104;359930;-1271;
2024-05-21T20:58:59.592;539519356689114350;436650;511706;360386;-1279;
2024-05-21T20:58:59.610;539519356707270816;437291;512320;360843;-1310;
2024-05-21T20:58:59.628;539519356725427282;437928;513043;361313;-1265;
2024-05-21T20:58:59.646;539519356743583748;438420;513472;361648;-1320;
2024-05-21T20:58:59.664;539519356761740214;438916;514047;362058;-1275;
2024-05-21T20:58:59.683;539519356779896680;439243;514430;362295;-1256;
2024-05-21T20:58:59.701;539519356798053146;439608;514786;362555;-1239;
2024-05-21T20:58:59.719;539519356816209612;439854;515054;362756;-1216;
2024-05-21T20:58:59.737;539519356834366078;440059;515312;362968;-1257;
2024-05-21T20:58:59.755;539519356852522544;440265;515473;363045;-1274;
2024-05-21T20:58:59.773;539519356870679010;440364;515725;363169;-1279;
2024-05-21T20:58:59.791;539519356888835476;440567;515863;363365;-1260;
2024-05-21T20:58:59.810;539519356906991942;440670;515994;363434;-1282;
2024-05-21T20:58:59.828;539519356925148408;440818;516150;363573;-1251;
2024-05-21T20:58:59.846;539519356943304874;440951;516364;363689;-1261;
2024-05-21T20:58:59.864;539519356961461340;441099;516468;363792;-1297;
2024-05-21T20:58:59.882;539519356979617806;441240;516646;363986;-1320;
2024-05-21T20:58:59.900;539519356997774272;441217;516607;363905;-1322;
2024-05-21T20:58:59.919;539519357015930738;440763;516181;363512;-1340;
2024-05-21T20:58:59.937;539519357034087204;439933;515329;362913;-1299;
2024-05-21T20:58:59.955;539519357052243670;438834;514121;362114;-1276;
2024-05-21T20:58:59.973;539519357070402829;437679;513006;361255;-1282;
2024-05-21T20:58:59.991;539519357088561971;436704;511941;360496;-1258;
2024-05-21T20:59:00.009;539519357106721113;435780;511025;359910;-1252;
2024-05-21T20:59:00.028;539519357124880255;435214;510522;359483;-1242;
2024-05-21T20:59:00.046;539519357143039397;434947;510190;359343;-1282;
2024-05-21T20:59:00.064;539519357161198539;434982;510331;359441;-1255;
2024-05-21T20:59:00.082;539519357179357681;435260;510680;359728;-1269;
2024-05-21T20:59:00.100;539519357197516823;435663;511107;360043;-1252;
2024-05-21T20:59:00.118;539519357215675965;436255;511692;360378;-1255;
2024-05-21T20:59:00.136;539519357233835107;436948;512359;360856;-1275;
2024-05-21T20:59:00.155;539519357251994249;437503;513039;361336;-1243;
2024-05-21T20:59:00.173;539519357270153391;438049;513658;361781;-1252;
2024-05-21T20:59:00.191;539519357288312533;438561;514230;362121;-1270;
2024-05-21T20:59:00.209;539519357306471675;439069;514661;362522;-1248;
2024-05-21T20:59:00.227;539519357324630817;439444;515015;362757;-1299;
2024-05-21T20:59:00.245;539519357342789959;439772;515442;363049;-1272;
2024-05-21T20:59:00.264;539519357360949101;440012;515663;363279;-1248;
2024-05-21T20:59:00.282;539519357379108243;440205;515861;363339;-1294;
2024-05-21T20:59:00.300;539519357397267385;440463;516079;363552;-1274;
2024-05-21T20:59:00.318;539519357415426527;440498;516240;363706;-1286;
2024-05-21T20:59:00.336;539519357433585669;440614;516363;363799;-1342;
2024-05-21T20:59:00.354;539519357451744811;440818;516574;363898;-1283;
2024-05-21T20:59:00.373;539519357469903953;440955;516632;364023;-1257;
2024-05-21T20:59:00.391;539519357488063095;441113;516864;364195;-1270;
2024-05-21T20:59:00.409;539519357506222237;441229;516920;364352;-1260;
2024-05-21T20:59:00.427;539519357524381379;441273;516951;364344;-1272;
2024-05-21T20:59:00.445;539519357542540521;441040;516659;364168;-1303;
2024-05-21T20:59:00.463;539519357560699663;440406;515964;363705;-1241;
2024-05-21T20:59:00.482;539519357578858805;439247;514799;362858;-1297;
2024-05-21T20:59:00.500;539519357597017947;437874;513383;361804;-1290;
2024-05-21T20:59:00.518;539519357615177089;436541;511979;360857;-1253;
2024-05-21T20:59:00.536;539519357633336231;435255;510717;359958;-1360;
2024-05-21T20:59:00.554;539519357651495373;434357;509766;359327;-1275;
2024-05-21T20:59:00.572;539519357669654515;433780;509093;358912;-1265;
2024-05-21T20:59:00.590;539519357687813657;433477;508774;358762;-1285;
2024-05-21T20:59:00.609;539519357705972799;433381;508837;358700;-1284;
2024-05-21T20:59:00.627;539519357724134076;433689;509028;358931;-1287;
2024-05-21T20:59:00.645;539519357742295337;434135;509576;359241;-1270;
2024-05-21T20:59:00.663;539519357760456598;434705;510096;359672;-1300;
2024-05-21T20:59:00.681;539519357778617859;435373;510826;360165;-1219;
2024-05-21T20:59:00.699;539519357796779120;435946;511499;360625;-1294;
2024-05-21T20:59:00.718;539519357814940381;436639;512141;361066;-1296;
2024-05-21T20:59:00.736;539519357833101642;437164;512803;361597;-1263;
2024-05-21T20:59:00.754;539519357851262903;437634;513266;361936;-1293;
2024-05-21T20:59:00.772;539519357869424164;438099;513646;362183;-1249;
2024-05-21T20:59:00.790;539519357887585425;438456;514036;362462;-1267;
2024-05-21T20:59:00.808;539519357905746686;438679;514355;362694;-1270;
2024-05-21T20:59:00.827;539519357923907947;438960;514610;362905;-1270;
2024-05-21T20:59:00.845;539519357942069208;439172;514878;363057;-1320;
2024-05-21T20:59:00.863;539519357960230469;439398;515055;363209;-1283;
2024-05-21T20:59:00.881;539519357978391730;439565;515329;363392;-1250;
2024-05-21T20:59:00.899;539519357996552991;439798;515502;363518;-1256;
2024-05-21T20:59:00.917;539519358014714252;439927;515660;363629;-1267;
2024-05-21T20:59:00.936;539519358032875513;440108;515896;363833;-1291;
2024-05-21T20:59:00.954;539519358051036774;440352;516102;364069;-1354;
2024-05-21T20:59:00.972;539519358069198035;440430;516193;364189;-1340;
2024-05-21T20:59:00.990;539519358087359296;440197;515916;363972;-1341;
2024-05-21T20:59:01.008;539519358105520557;439474;515152;363420;-1360;
2024-05-21T20:59:01.026;539519358123681818;438526;514061;362650;-1306;
2024-05-21T20:59:01.045;539519358141843079;437343;512890;361820;-1294;
2024-05-21T20:59:01.063;539519358160004340;436246;511708;361005;-1245;
2024-05-21T20:59:01.081;539519358178165601;435260;510671;360291;-1252;
2024-05-21T20:59:01.099;539519358196326862;434533;509967;359809;-1254;
2024-05-21T20:59:01.117;539519358214488123;434197;509590;359606;-1297;
2024-05-21T20:59:01.135;539519358232649384;434131;509497;359532;-1259;
2024-05-21T20:59:01.153;539519358250810645;434317;509625;359716;-1288;
2024-05-21T20:59:01.172;539519358268971906;434711;510069;360069;-1280;
2024-05-21T20:59:01.190;539519358287133167;435354;510689;360482;-1251;
2024-05-21T20:59:01.208;539519358305294428;436012;511404;360953;-1291;
2024-05-21T20:59:01.226;539519358323455689;436717;512205;361486;-1304;
2024-05-21T20:59:01.244;539519358341616950;437371;513032;362055;-1262;
2024-05-21T20:59:01.262;539519358359775515;438024;513627;362519;-1243;
2024-05-21T20:59:01.281;539519358377934064;438661;514226;362905;-1262;
2024-05-21T20:59:01.299;539519358396092613;439118;514715;363273;-1273;
2024-05-21T20:59:01.317;539519358414251162;439507;515154;363642;-1271;
2024-05-21T20:59:01.335;539519358432409711;439856;515521;363852;-1265;
2024-05-21T20:59:01.353;539519358450568260;440149;515837;364049;-1327;
2024-05-21T20:59:01.371;539519358468726809;440458;516075;364275;-1259;
2024-05-21T20:59:01.390;539519358486885358;440716;516389;364473;-1235;
2024-05-21T20:59:01.408;539519358505043907;440888;516507;364617;-1227;
2024-05-21T20:59:01.426;539519358523202456;441063;516726;364779;-1238;
2024-05-21T20:59:01.444;539519358541361005;441258;516934;364941;-1294;
2024-05-21T20:59:01.462;539519358559519554;441433;517134;365090;-1225;
2024-05-21T20:59:01.480;539519358577678103;441621;517359;365226;-1254;
2024-05-21T20:59:01.498;539519358595836652;441871;517546;365350;-1253;
2024-05-21T20:59:01.517;539519358613995201;441997;517691;365489;-1254;
2024-05-21T20:59:01.535;539519358632153750;441784;517452;365361;-1248;
2024-05-21T20:59:01.553;539519358650312299;441144;516746;364877;-1317;
2024-05-21T20:59:01.571;539519358668470848;440333;515780;364231;-1221;
2024-05-21T20:59:01.589;539519358686629397;439248;514703;363471;-1267;
2024-05-21T20:59:01.607;539519358704787946;438188;513553;362673;-1252;
2024-05-21T20:59:01.626;539519358722946495;437253;512626;362041;-1273;
2024-05-21T20:59:01.644;539519358741105044;436641;511968;361596;-1256;
2024-05-21T20:59:01.662;539519358759263593;436364;511659;361376;-1219;
2024-05-21T20:59:01.680;539519358777422142;436264;511604;361346;-1324;
2024-05-21T20:59:01.698;539519358795580691;436445;511833;361588;-1289;
2024-05-21T20:59:01.716;539519358813739240;436820;512240;361822;-1266;
2024-05-21T20:59:01.735;539519358831897789;437404;512757;362207;-1200;
2024-05-21T20:59:01.753;539519358850056338;437930;513437;362733;-1293;
2024-05-21T20:59:01.771;539519358868214887;438592;514065;363156;-1283;
2024-05-21T20:59:01.789;539519358886373436;439206;514669;363550;-1308;
2024-05-21T20:59:01.807;539519358904531985;439711;515216;363952;-1255;
2024-05-21T20:59:01.825;539519358922690534;440242;515787;364303;-1325;
2024-05-21T20:59:01.844;539519358940849083;440648;516289;364644;-1272;
2024-05-21T20:59:01.862;539519358959007632;440994;516612;364888;-1276;
2024-05-21T20:59:01.880;539519358977166181;441294;516916;365039;-1237;
2024-05-21T20:59:01.898;539519358995324730;441552;517120;365287;-1248;
2024-05-21T20:59:01.916;539519359013484308;441738;517340;365435;-1248;
2024-05-21T20:59:01.934;539519359031643874;441941;517595;365649;-1273;
2024-05-21T20:59:01.952;539519359049803440;442179;517767;365841;-1245;
2024-05-21T20:59:01.971;539519359067963006;442409;517960;365929;-1288;
2024-05-21T20:59:01.989;539519359086122572;442620;518171;366123;-1271;
2024-05-21T20:59:02.007;539519359104282138;442813;518368;366302;-1293;
2024-05-21T20:59:02.025;539519359122441704;443049;518598;366401;-1267;
2024-05-21T20:59:02.043;539519359140601270;443141;518746;366487;-1260;
2024-05-21T20:59:02.061;539519359158760836;442869;518481;366275;-1277;
2024-05-21T20:59:02.080;539519359176920402;442317;517840;365826;-1266;
2024-05-21T20:59:02.098;539519359195079968;441403;516872;365110;-1271;
2024-05-21T20:59:02.116;539519359213239534;440398;515777;364372;-1297;
2024-05-21T20:59:02.134;539519359231399100;439474;514775;363741;-1260;
2024-05-21T20:59:02.152;539519359249558666;438657;513891;363222;-1296;
2024-05-21T20:59:02.170;539519359267718232;438110;513356;362840;-1241;
2024-05-21T20:59:02.189;539519359285877798;437895;512999;362652;-1284;
2024-05-21T20:59:02.207;539519359304037364;437931;513065;362692;-1241;
2024-05-21T20:59:02.225;539519359322196930;438070;513271;362788;-1291;
2024-05-21T20:59:02.243;539519359340356496;438542;513754;363131;-1301;
2024-05-21T20:59:02.261;539519359358516062;439109;514401;363588;-1272;
2024-05-21T20:59:02.279;539519359376675628;439694;514930;364017;-1339;
2024-05-21T20:59:02.297;539519359394835194;440297;515617;364470;-1318;
2024-05-21T20:59:02.316;539519359412994760;440880;516180;364860;-1336;
2024-05-21T20:59:02.334;539519359431154326;441372;516785;365304;-1287;
2024-05-21T20:59:02.352;539519359449313892;441895;517177;365633;-1278;
2024-05-21T20:59:02.370;539519359467473458;442191;517573;365873;-1304;
2024-05-21T20:59:02.388;539519359485633024;442479;517857;366064;-1354;
2024-05-21T20:59:02.406;539519359503792590;442791;518194;366275;-1357;
2024-05-21T20:59:02.425;539519359521952156;443049;518503;366482;-1283;
2024-05-21T20:59:02.443;539519359540111722;443261;518670;366585;-1267;
2024-05-21T20:59:02.461;539519359558271288;443417;518877;366724;-1263;
2024-05-21T20:59:02.479;539519359576430854;443607;519060;366854;-1300;
2024-05-21T20:59:02.497;539519359594590420;443742;519270;367017;-1251;
2024-05-21T20:59:02.515;539519359612749986;443936;519386;367117;-1318;
2024-05-21T20:59:02.534;539519359630909552;444073;519601;367268;-1307;
2024-05-21T20:59:02.552;539519359649069118;444186;519667;367353;-1386;
2024-05-21T20:59:02.570;539519359667229689;444040;519493;367172;-1314;
2024-05-21T20:59:02.588;539519359685390253;443427;518824;366755;-1335;
2024-05-21T20:59:02.606;539519359703550817;442485;517797;365957;-1322;
2024-05-21T20:59:02.624;539519359721711381;441300;516479;365049;-1270;
2024-05-21T20:59:02.643;539519359739871945;440035;515165;364135;-1323;
2024-05-21T20:59:02.661;539519359758032509;438971;514017;363403;-1310;
2024-05-21T20:59:02.679;539519359776193073;438236;513205;362855;-1268;
2024-05-21T20:59:02.697;539519359794353637;437759;512695;362464;-1322;
2024-05-21T20:59:02.715;539519359812514201;437517;512388;362343;-1290;
2024-05-21T20:59:02.733;539519359830674765;437542;512485;362435;-1278;
2024-05-21T20:59:02.751;539519359848835329;437835;512764;362630;-1269;
2024-05-21T20:59:02.770;539519359866995893;438256;513237;362941;-1260;
2024-05-21T20:59:02.788;539519359885156457;438736;513686;363271;-1316;
2024-05-21T20:59:02.806;539519359903317021;439328;514286;363707;-1273;
2024-05-21T20:59:02.824;539519359921477585;439850;514899;364190;-1301;
2024-05-21T20:59:02.842;539519359939638149;440437;515469;364610;-1286;
2024-05-21T20:59:02.860;539519359957798713;440861;515953;364919;-1358;
2024-05-21T20:59:02.879;539519359975959277;441305;516359;365249;-1270;
2024-05-21T20:59:02.897;539519359994119841;441589;516652;365437;-1291;
2024-05-21T20:59:02.915;539519360012280405;441822;516950;365637;-1283;
2024-05-21T20:59:02.933;539519360030440969;442031;517161;365769;-1309;
2024-05-21T20:59:02.951;539519360048601533;442247;517329;365990;-1306;
2024-05-21T20:59:02.969;539519360066762097;442414;517466;366045;-1296;
2024-05-21T20:59:02.988;539519360084922661;442545;517672;366138;-1305;
2024-05-21T20:59:03.006;539519360103083225;442686;517791;366231;-1286;
2024-05-21T20:59:03.024;539519360121243789;442867;517947;366375;-1285;
2024-05-21T20:59:03.042;539519360139404353;443000;518094;366497;-1271;
2024-05-21T20:59:03.060;539519360157564917;443164;518277;366616;-1266;
2024-05-21T20:59:03.078;539519360175725481;442998;518111;366539;-1307;
2024-05-21T20:59:03.097;539519360193886045;442492;517534;366139;-1279;
2024-05-21T20:59:03.115;539519360212046609;441600;516528;365387;-1306;
2024-05-21T20:59:03.133;539519360230207173;440517;515308;364581;-1238;
2024-05-21T20:59:03.151;539519360248367737;439282;513943;363653;-1333;
2024-05-21T20:59:03.169;539519360266528301;438123;512854;362826;-1268;
2024-05-21T20:59:03.187;539519360284688865;437265;511920;362231;-1261;
2024-05-21T20:59:03.206;539519360302850142;436625;511291;361837;-1292;
2024-05-21T20:59:03.224;539519360321011403;436459;510992;361661;-1333;
2024-05-21T20:59:03.242;539519360339172664;436475;510991;361729;-1330;
2024-05-21T20:59:03.260;539519360357333925;436732;511375;361870;-1304;
2024-05-21T20:59:03.278;539519360375495186;437177;511721;362234;-1296;
2024-05-21T20:59:03.296;539519360393656447;437727;512367;362584;-1356;
2024-05-21T20:59:03.314;539519360411817708;438340;512942;363064;-1354;
2024-05-21T20:59:03.333;539519360429978969;438967;513645;363524;-1262;
2024-05-21T20:59:03.351;539519360448140230;439615;514264;364026;-1266;
2024-05-21T20:59:03.369;539519360466301491;440095;514803;364371;-1351;
2024-05-21T20:59:03.387;539519360484462752;440534;515299;364710;-1345;
2024-05-21T20:59:03.405;539519360502624013;440986;515697;364987;-1302;
2024-05-21T20:59:03.423;539519360520785274;441274;516002;365254;-1309;
2024-05-21T20:59:03.442;539519360538946535;441522;516323;365416;-1319;
2024-05-21T20:59:03.460;539519360557107796;441807;516554;365635;-1243;
2024-05-21T20:59:03.478;539519360575269057;441952;516765;365778;-1311;
2024-05-21T20:59:03.496;539519360593430318;442136;516904;365907;-1348;
2024-05-21T20:59:03.514;539519360611591579;442359;517144;366010;-1262;
2024-05-21T20:59:03.532;539519360629752840;442521;517362;366187;-1307;
2024-05-21T20:59:03.551;539519360647914101;442656;517523;366312;-1268;
2024-05-21T20:59:03.569;539519360666075362;442821;517738;366471;-1273;
2024-05-21T20:59:03.587;539519360684236623;443001;517802;366523;-1279;
2024-05-21T20:59:03.605;539519360702397884;442796;517621;366348;-1265;
2024-05-21T20:59:03.623;539519360720559145;442206;516917;365883;-1277;
2024-05-21T20:59:03.641;539519360738720406;441341;515975;365267;-1289;
2024-05-21T20:59:03.660;539519360756881667;440259;514790;364422;-1283;
2024-05-21T20:59:03.678;539519360775042928;439115;513561;363516;-1273;
2024-05-21T20:59:03.696;539519360793204189;438189;512551;362812;-1311;
2024-05-21T20:59:03.714;539519360811365450;437399;511833;362364;-1266;
2024-05-21T20:59:03.732;539519360829526711;436964;511363;362008;-1324;
2024-05-21T20:59:03.750;539519360847687972;436897;511301;361950;-1310;
2024-05-21T20:59:03.769;539519360865849233;437078;511372;362129;-1270;
2024-05-21T20:59:03.787;539519360884010494;437341;511732;362325;-1292;
2024-05-21T20:59:03.805;539519360902171755;437846;512260;362729;-1321;
2024-05-21T20:59:03.823;539519360920333016;438479;512893;363148;-1309;
2024-05-21T20:59:03.841;539519360938491428;439163;513572;363546;-1358;
2024-05-21T20:59:03.859;539519360956649812;439686;514235;364063;-1324;
2024-05-21T20:59:03.877;539519360974808196;440247;514769;364435;-1412;
2024-05-21T20:59:03.896;539519360992966580;440696;515217;364768;-1356;
2024-05-21T20:59:03.914;539519361011124964;441054;515705;365025;-1278;
2024-05-21T20:59:03.932;539519361029283348;441492;516044;365318;-1283;
2024-05-21T20:59:03.950;539519361047441732;441727;516371;365524;-1291;
2024-05-21T20:59:03.968;539519361065600116;442005;516604;365697;-1225;
2024-05-21T20:59:03.986;539519361083758500;442228;516779;365858;-1321;
2024-05-21T20:59:04.005;539519361101916884;442420;516962;365933;-1343;
2024-05-21T20:59:04.023;539519361120075268;442538;517254;366070;-1321;
2024-05-21T20:59:04.041;539519361138233652;442691;517323;366195;-1282;
2024-05-21T20:59:04.059;539519361156392036;442918;517493;366344;-1274;
2024-05-21T20:59:04.077;539519361174550420;443105;517735;366486;-1250;
2024-05-21T20:59:04.095;539519361192708804;443269;517919;366649;-1288;
2024-05-21T20:59:04.114;539519361210867188;443434;518019;366690;-1274;
2024-05-21T20:59:04.132;539519361229025572;443190;517807;366549;-1348;
2024-05-21T20:59:04.150;539519361247183956;442631;517278;366084;-1316;
2024-05-21T20:59:04.168;539519361265342340;441803;516314;365455;-1253;
2024-05-21T20:59:04.186;539519361283500724;440796;515175;364662;-1274;
2024-05-21T20:59:04.204;539519361301659108;439808;514097;363971;-1289;
2024-05-21T20:59:04.222;539519361319817492;438836;513095;363332;-1277;
2024-05-21T20:59:04.241;539519361337975876;438260;512523;362900;-1243;
2024-05-21T20:59:04.259;539519361356134260;437845;512124;362664;-1276;
2024-05-21T20:59:04.277;539519361374292644;437837;512058;362554;-1327;
2024-05-21T20:59:04.295;539519361392451028;438036;512271;362751;-1252;
2024-05-21T20:59:04.313;539519361410609412;438398;512718;363007;-1301;
2024-05-21T20:59:04.331;539519361428767796;438906;513216;363378;-1318;
2024-05-21T20:59:04.350;539519361446926180;439549;513834;363854;-1279;
2024-05-21T20:59:04.368;539519361465084564;440186;514561;364378;-1285;
2024-05-21T20:59:04.386;539519361483242948;440737;515148;364783;-1286;
2024-05-21T20:59:04.404;539519361501401332;441238;515736;365154;-1308;
2024-05-21T20:59:04.422;539519361519559716;441649;516176;365519;-1300;
2024-05-21T20:59:04.440;539519361537718100;442123;516696;365805;-1266;
2024-05-21T20:59:04.459;539519361555876484;442494;516946;366060;-1282;
2024-05-21T20:59:04.477;539519361574035966;442810;517236;366261;-1261;
2024-05-21T20:59:04.495;539519361592195412;443025;517534;366372;-1310;
2024-05-21T20:59:04.513;539519361610354858;443230;517769;366589;-1269;
2024-05-21T20:59:04.531;539519361628514304;443366;517977;366707;-1273;
2024-05-21T20:59:04.549;539519361646673750;443522;518117;366854;-1314;
2024-05-21T20:59:04.567;539519361664833196;443719;518322;366964;-1288;
2024-05-21T20:59:04.586;539519361682992642;443836;518461;367119;-1325;
2024-05-21T20:59:04.604;539519361701152088;444038;518663;367277;-1287;
2024-05-21T20:59:04.622;539519361719311534;444209;518843;367438;-1279;
2024-05-21T20:59:04.640;539519361737470980;444233;518875;367357;-1279;
2024-05-21T20:59:04.658;539519361755630426;443936;518523;367108;-1256;
2024-05-21T20:59:04.676;539519361773789872;443288;517796;366614;-1222;
2024-05-21T20:59:04.695;539519361791949318;442335;516756;365888;-1216;
2024-05-21T20:59:04.713;539519361810108764;441306;515671;365074;-1246;
2024-05-21T20:59:04.731;539519361828268210;440316;514671;364406;-1244;
2024-05-21T20:59:04.749;539519361846427656;439534;513878;363778;-1274;
2024-05-21T20:59:04.767;539519361864587102;439039;513360;363453;-1290;
2024-05-21T20:59:04.785;539519361882746548;438814;513101;363243;-1288;
2024-05-21T20:59:04.804;539519361900905994;438802;513172;363253;-1290;
2024-05-21T20:59:04.822;539519361919065440;439048;513473;363449;-1355;
2024-05-21T20:59:04.840;539519361937224886;439498;513929;363865;-1328;
2024-05-21T20:59:04.858;539519361955384332;440125;514579;364255;-1261;
2024-05-21T20:59:04.876;539519361973543778;440664;515172;364720;-1278;
2024-05-21T20:59:04.894;539519361991703224;441302;515746;365159;-1248;
2024-05-21T20:59:04.913;539519362009862670;441860;516332;365569;-1271;
2024-05-21T20:59:04.931;539519362028022116;442297;516896;365834;-1289;
2024-05-21T20:59:04.949;539519362046181562;442745;517358;366145;-1318;
2024-05-21T20:59:04.967;539519362064341008;443057;517636;366387;-1313;
2024-05-21T20:59:04.985;539519362082500454;443343;517893;366621;-1304;
2024-05-21T20:59:05.003;539519362100659900;443547;518089;366727;-1354;
2024-05-21T20:59:05.021;539519362118819346;443730;518331;366897;-1320;
2024-05-21T20:59:05.040;539519362136978792;443932;518540;367068;-1351;
2024-05-21T20:59:05.058;539519362155138238;444136;518708;367192;-1326;
