Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-27T22:41:30.660;540043909470466807;297755;371655;315281;-1337;
2024-05-27T22:41:30.678;540043909488624290;297811;371785;315410;-1346;
2024-05-27T22:41:30.696;540043909506781773;297898;371800;315407;-1369;
2024-05-27T22:41:30.714;540043909524939256;297925;371888;315423;-1317;
2024-05-27T22:41:30.732;540043909543096739;298039;372045;315595;-1299;
2024-05-27T22:41:30.751;540043909561254222;298106;372140;315555;-1311;
2024-05-27T22:41:30.769;540043909579411705;298189;372269;315680;-1389;
2024-05-27T22:41:30.787;540043909597569188;298277;372414;315782;-1375;
2024-05-27T22:41:30.805;540043909615726671;298368;372474;315840;-1316;
2024-05-27T22:41:30.823;540043909633884154;298397;372508;315916;-1383;
2024-05-27T22:41:30.841;540043909652041637;298347;372522;315856;-1354;
2024-05-27T22:41:30.859;540043909670199120;298304;372475;315804;-1365;
2024-05-27T22:41:30.878;540043909688356603;298206;372293;315663;-1351;
2024-05-27T22:41:30.896;540043909706514086;298073;372197;315513;-1361;
2024-05-27T22:41:30.914;540043909724671569;297886;372016;315422;-1347;
2024-05-27T22:41:30.932;540043909742829052;297889;371853;315283;-1365;
2024-05-27T22:41:30.950;540043909760986535;297811;371767;315204;-1378;
2024-05-27T22:41:30.968;540043909779144018;297775;371792;315091;-1386;
2024-05-27T22:41:30.987;540043909797301501;297766;371738;315129;-1341;
2024-05-27T22:41:31.005;540043909815458984;297797;371814;315167;-1354;
2024-05-27T22:41:31.023;540043909833616467;297838;371809;315190;-1355;
2024-05-27T22:41:31.041;540043909851773950;297881;371945;315236;-1388;
2024-05-27T22:41:31.059;540043909869931433;297981;372077;315268;-1356;
2024-05-27T22:41:31.077;540043909888088916;298045;372198;315398;-1343;
2024-05-27T22:41:31.096;540043909906246399;298088;372161;315398;-1404;
2024-05-27T22:41:31.114;540043909924403882;298174;372245;315464;-1408;
2024-05-27T22:41:31.132;540043909942561365;298237;372396;315634;-1350;
2024-05-27T22:41:31.150;540043909960718848;298298;372455;315654;-1310;
2024-05-27T22:41:31.168;540043909978876331;298322;372502;315694;-1317;
2024-05-27T22:41:31.186;540043909997033814;298322;372480;315625;-1314;
2024-05-27T22:41:31.204;540043910015191297;298296;372534;315659;-1344;
2024-05-27T22:41:31.223;540043910033348780;298379;372526;315729;-1338;
2024-05-27T22:41:31.241;540043910051506263;298371;372518;315649;-1415;
2024-05-27T22:41:31.259;540043910069663746;298374;372505;315637;-1399;
2024-05-27T22:41:31.277;540043910087821229;298367;372539;315609;-1383;
2024-05-27T22:41:31.295;540043910105978712;298404;372545;315652;-1372;
2024-05-27T22:41:31.313;540043910124136195;298399;372658;315664;-1354;
2024-05-27T22:41:31.332;540043910142293678;298431;372652;315702;-1355;
2024-05-27T22:41:31.350;540043910160451888;298520;372714;315729;-1350;
2024-05-27T22:41:31.368;540043910178610098;298547;372819;315809;-1288;
2024-05-27T22:41:31.386;540043910196768308;298504;372770;315790;-1391;
2024-05-27T22:41:31.404;540043910214926518;298599;372895;315902;-1346;
2024-05-27T22:41:31.422;540043910233084728;298567;372910;315813;-1413;
2024-05-27T22:41:31.441;540043910251242938;298635;373018;315889;-1419;
2024-05-27T22:41:31.459;540043910269401148;298655;372975;315936;-1346;
2024-05-27T22:41:31.477;540043910287559358;298644;372972;315985;-1320;
2024-05-27T22:41:31.495;540043910305717568;298608;373004;315993;-1335;
2024-05-27T22:41:31.513;540043910323875778;298603;372921;315906;-1300;
2024-05-27T22:41:31.531;540043910342033988;298510;372791;315753;-1325;
2024-05-27T22:41:31.549;540043910360192198;298374;372571;315543;-1301;
2024-05-27T22:41:31.568;540043910378350408;298208;372404;315412;-1279;
2024-05-27T22:41:31.586;540043910396508618;298022;372160;315227;-1353;
2024-05-27T22:41:31.604;540043910414666828;297868;372000;315018;-1310;
2024-05-27T22:41:31.622;540043910432825038;297728;371856;314838;-1343;
2024-05-27T22:41:31.640;540043910450983248;297713;371759;314827;-1295;
2024-05-27T22:41:31.658;540043910469141458;297663;371702;314754;-1358;
2024-05-27T22:41:31.677;540043910487299668;297664;371681;314731;-1313;
2024-05-27T22:41:31.695;540043910505457878;297703;371721;314738;-1344;
2024-05-27T22:41:31.713;540043910523616088;297743;371800;314789;-1395;
2024-05-27T22:41:31.731;540043910541774298;297777;371883;314782;-1331;
2024-05-27T22:41:31.749;540043910559932508;297759;371838;314784;-1358;
2024-05-27T22:41:31.767;540043910578090718;297767;371831;314830;-1369;
2024-05-27T22:41:31.786;540043910596248928;297806;371980;314891;-1301;
2024-05-27T22:41:31.804;540043910614407138;297882;372035;314874;-1333;
2024-05-27T22:41:31.822;540043910632565348;297922;372093;314946;-1338;
2024-05-27T22:41:31.840;540043910650723558;297992;372122;315036;-1339;
2024-05-27T22:41:31.858;540043910668881768;298013;372131;315042;-1380;
2024-05-27T22:41:31.876;540043910687039978;298094;372173;315108;-1314;
2024-05-27T22:41:31.894;540043910705198188;298090;372240;315203;-1371;
2024-05-27T22:41:31.913;540043910723356398;298225;372415;315285;-1343;
2024-05-27T22:41:31.931;540043910741514608;298246;372464;315307;-1356;
2024-05-27T22:41:31.949;540043910759672818;298379;372633;315465;-1314;
2024-05-27T22:41:31.967;540043910777831028;298444;372681;315540;-1295;
2024-05-27T22:41:31.985;540043910795989238;298514;372782;315628;-1356;
2024-05-27T22:41:32.003;540043910814147448;298573;372911;315728;-1369;
2024-05-27T22:41:32.022;540043910832305658;298749;373022;315853;-1364;
2024-05-27T22:41:32.040;540043910850463868;298842;373083;315908;-1375;
2024-05-27T22:41:32.058;540043910868622078;298969;373294;315973;-1334;
2024-05-27T22:41:32.076;540043910886780288;299057;373386;316100;-1370;
2024-05-27T22:41:32.094;540043910904938498;299112;373534;316207;-1391;
2024-05-27T22:41:32.112;540043910923098443;299173;373564;316283;-1377;
2024-05-27T22:41:32.131;540043910941258382;299302;373737;316344;-1379;
2024-05-27T22:41:32.149;540043910959418321;299324;373842;316446;-1390;
2024-05-27T22:41:32.167;540043910977578260;299310;373785;316437;-1312;
2024-05-27T22:41:32.185;540043910995738199;299296;373791;316450;-1327;
2024-05-27T22:41:32.203;540043911013898138;299191;373608;316190;-1379;
2024-05-27T22:41:32.221;540043911032058077;299048;373467;316092;-1361;
2024-05-27T22:41:32.239;540043911050218016;299001;373291;315944;-1409;
2024-05-27T22:41:32.258;540043911068377955;298921;373221;315844;-1387;
2024-05-27T22:41:32.276;540043911086537894;298826;373105;315739;-1371;
2024-05-27T22:41:32.294;540043911104697833;298739;373041;315722;-1391;
2024-05-27T22:41:32.312;540043911122857772;298833;372983;315678;-1374;
2024-05-27T22:41:32.330;540043911141017711;298825;373016;315705;-1347;
2024-05-27T22:41:32.348;540043911159177650;298839;373065;315712;-1329;
2024-05-27T22:41:32.367;540043911177337589;298901;373105;315756;-1429;
2024-05-27T22:41:32.385;540043911195497528;298893;373140;315747;-1383;
2024-05-27T22:41:32.403;540043911213657467;298974;373263;315832;-1322;
2024-05-27T22:41:32.421;540043911231817406;299056;373366;315839;-1368;
2024-05-27T22:41:32.439;540043911249977345;299024;373372;315961;-1297;
2024-05-27T22:41:32.457;540043911268137284;299061;373432;315930;-1340;
2024-05-27T22:41:32.476;540043911286297223;299142;373452;315932;-1341;
2024-05-27T22:41:32.494;540043911304457162;299131;373492;315916;-1333;
2024-05-27T22:41:32.512;540043911322617101;299149;373440;315915;-1354;
2024-05-27T22:41:32.530;540043911340777040;299081;373429;315922;-1344;
2024-05-27T22:41:32.548;540043911358936979;299139;373437;315955;-1342;
2024-05-27T22:41:32.566;540043911377096918;299106;373510;315974;-1330;
2024-05-27T22:41:32.585;540043911395256857;299186;373477;315982;-1356;
2024-05-27T22:41:32.603;540043911413416796;299203;373509;316078;-1404;
2024-05-27T22:41:32.621;540043911431576735;299237;373563;316095;-1358;
2024-05-27T22:41:32.639;540043911449736674;299335;373627;316095;-1276;
2024-05-27T22:41:32.657;540043911467896613;299328;373625;316119;-1296;
2024-05-27T22:41:32.675;540043911486056552;299317;373664;316151;-1322;
2024-05-27T22:41:32.693;540043911504216491;299287;373615;316166;-1348;
2024-05-27T22:41:32.712;540043911522376430;299332;373724;316152;-1329;
2024-05-27T22:41:32.730;540043911540536369;299358;373717;316178;-1292;
2024-05-27T22:41:32.748;540043911558696308;299268;373677;316131;-1324;
2024-05-27T22:41:32.766;540043911576856247;299254;373671;316138;-1346;
2024-05-27T22:41:32.784;540043911595016186;299210;373554;316045;-1359;
2024-05-27T22:41:32.802;540043911613176125;299083;373355;315876;-1359;
2024-05-27T22:41:32.821;540043911631336064;298943;373162;315671;-1382;
2024-05-27T22:41:32.839;540043911649496003;298741;372949;315460;-1358;
2024-05-27T22:41:32.857;540043911667655942;298569;372683;315250;-1310;
2024-05-27T22:41:32.875;540043911685815881;298530;372545;315125;-1256;
2024-05-27T22:41:32.893;540043911703975820;298347;372436;315016;-1325;
2024-05-27T22:41:32.911;540043911722135759;298260;372299;314886;-1368;
2024-05-27T22:41:32.930;540043911740294314;298261;372267;314859;-1344;
2024-05-27T22:41:32.948;540043911758452843;298262;372283;314858;-1343;
2024-05-27T22:41:32.966;540043911776611372;298298;372337;314929;-1328;
2024-05-27T22:41:32.984;540043911794769901;298308;372343;314913;-1324;
2024-05-27T22:41:33.002;540043911812928430;298398;372434;314916;-1365;
2024-05-27T22:41:33.020;540043911831086959;298395;372468;315019;-1347;
2024-05-27T22:41:33.039;540043911849245488;298492;372519;315077;-1343;
2024-05-27T22:41:33.057;540043911867404017;298471;372600;315076;-1322;
2024-05-27T22:41:33.075;540043911885562546;298559;372630;315130;-1309;
2024-05-27T22:41:33.093;540043911903721075;298565;372621;315084;-1347;
2024-05-27T22:41:33.111;540043911921879604;298584;372612;315120;-1400;
2024-05-27T22:41:33.129;540043911940038133;298619;372668;315146;-1359;
2024-05-27T22:41:33.147;540043911958196662;298639;372727;315195;-1352;
2024-05-27T22:41:33.166;540043911976355191;298582;372694;315144;-1309;
2024-05-27T22:41:33.184;540043911994513720;298683;372798;315205;-1261;
2024-05-27T22:41:33.202;540043912012672249;298701;372817;315253;-1296;
2024-05-27T22:41:33.220;540043912030830778;298724;372798;315264;-1381;
2024-05-27T22:41:33.238;540043912048989307;298716;372839;315267;-1337;
2024-05-27T22:41:33.256;540043912067147836;298830;372872;315398;-1335;
2024-05-27T22:41:33.275;540043912085306365;298859;372933;315400;-1324;
2024-05-27T22:41:33.293;540043912103464894;298892;373026;315491;-1368;
2024-05-27T22:41:33.311;540043912121623423;298965;373023;315461;-1385;
2024-05-27T22:41:33.329;540043912139781952;298953;373173;315563;-1288;
2024-05-27T22:41:33.347;540043912157940481;299021;373187;315583;-1289;
2024-05-27T22:41:33.365;540043912176099010;299010;373201;315582;-1345;
2024-05-27T22:41:33.384;540043912194257539;299023;373162;315540;-1333;
2024-05-27T22:41:33.402;540043912212416068;298922;373012;315427;-1320;
2024-05-27T22:41:33.420;540043912230574597;298687;372716;315162;-1395;
2024-05-27T22:41:33.438;540043912248733126;298562;372511;315003;-1323;
2024-05-27T22:41:33.456;540043912266891655;298436;372288;314784;-1335;
2024-05-27T22:41:33.474;540043912285050184;298263;372079;314632;-1324;
2024-05-27T22:41:33.492;540043912303208713;298139;372000;314502;-1371;
2024-05-27T22:41:33.511;540043912321367242;298112;371883;314428;-1362;
2024-05-27T22:41:33.529;540043912339525771;298088;371885;314423;-1323;
2024-05-27T22:41:33.547;540043912357684300;298184;371892;314348;-1342;
2024-05-27T22:41:33.565;540043912375842829;298158;371892;314384;-1374;
2024-05-27T22:41:33.583;540043912394001358;298250;371971;314424;-1362;
2024-05-27T22:41:33.601;540043912412159887;298318;372034;314528;-1383;
2024-05-27T22:41:33.620;540043912430318416;298347;372044;314586;-1354;
2024-05-27T22:41:33.638;540043912448476945;298383;372203;314605;-1314;
2024-05-27T22:41:33.656;540043912466635474;298423;372152;314572;-1317;
2024-05-27T22:41:33.674;540043912484794003;298414;372163;314633;-1340;
2024-05-27T22:41:33.692;540043912502952532;298414;372199;314613;-1299;
2024-05-27T22:41:33.710;540043912521111461;298421;372237;314677;-1343;
2024-05-27T22:41:33.729;540043912539270364;298508;372278;314722;-1319;
2024-05-27T22:41:33.747;540043912557429267;298437;372253;314660;-1328;
2024-05-27T22:41:33.765;540043912575588170;298462;372284;314649;-1344;
2024-05-27T22:41:33.783;540043912593747073;298385;372257;314623;-1356;
2024-05-27T22:41:33.801;540043912611905976;298419;372241;314588;-1374;
2024-05-27T22:41:33.819;540043912630064879;298449;372273;314663;-1360;
2024-05-27T22:41:33.838;540043912648223782;298521;372258;314685;-1362;
2024-05-27T22:41:33.856;540043912666382685;298544;372261;314701;-1354;
2024-05-27T22:41:33.874;540043912684541588;298538;372296;314723;-1376;
2024-05-27T22:41:33.892;540043912702700491;298572;372258;314712;-1328;
2024-05-27T22:41:33.910;540043912720859394;298683;372355;314762;-1326;
2024-05-27T22:41:33.928;540043912739018297;298619;372347;314773;-1344;
2024-05-27T22:41:33.946;540043912757177200;298637;372406;314791;-1322;
2024-05-27T22:41:33.965;540043912775336103;298655;372426;314816;-1363;
2024-05-27T22:41:33.983;540043912793495006;298757;372465;314847;-1328;
2024-05-27T22:41:34.001;540043912811653909;298709;372447;314860;-1319;
2024-05-27T22:41:34.019;540043912829812812;298650;372378;314745;-1351;
2024-05-27T22:41:34.037;540043912847971715;298463;372194;314626;-1407;
2024-05-27T22:41:34.055;540043912866130618;298304;371853;314323;-1377;
2024-05-27T22:41:34.074;540043912884289521;298042;371559;314039;-1357;
2024-05-27T22:41:34.092;540043912902448424;297852;371204;313769;-1364;
2024-05-27T22:41:34.110;540043912920607327;297624;370849;313501;-1327;
2024-05-27T22:41:34.128;540043912938766230;297431;370635;313243;-1396;
2024-05-27T22:41:34.146;540043912956925133;297277;370455;313094;-1343;
2024-05-27T22:41:34.164;540043912975084036;297256;370386;313059;-1318;
2024-05-27T22:41:34.183;540043912993242939;297289;370327;313014;-1339;
2024-05-27T22:41:34.201;540043913011401842;297307;370438;313035;-1362;
2024-05-27T22:41:34.219;540043913029560745;297255;370348;313015;-1392;
2024-05-27T22:41:34.237;540043913047719648;297399;370551;313110;-1312;
2024-05-27T22:41:34.255;540043913065878551;297485;370573;313195;-1383;
2024-05-27T22:41:34.273;540043913084037454;297540;370695;313247;-1341;
2024-05-27T22:41:34.291;540043913102196357;297531;370690;313291;-1364;
2024-05-27T22:41:34.310;540043913120355260;297633;370836;313391;-1337;
2024-05-27T22:41:34.328;540043913138514163;297622;370827;313346;-1327;
2024-05-27T22:41:34.346;540043913156673066;297648;370849;313359;-1357;
2024-05-27T22:41:34.364;540043913174831969;297670;370847;313364;-1385;
2024-05-27T22:41:34.382;540043913192990872;297596;370777;313311;-1416;
2024-05-27T22:41:34.400;540043913211149775;297599;370828;313405;-1327;
2024-05-27T22:41:34.419;540043913229308678;297659;370766;313371;-1337;
2024-05-27T22:41:34.437;540043913247467581;297648;370792;313291;-1340;
2024-05-27T22:41:34.455;540043913265626484;297646;370753;313308;-1355;
2024-05-27T22:41:34.473;540043913283785387;297650;370741;313319;-1386;
2024-05-27T22:41:34.491;540043913301944290;297609;370725;313256;-1338;
2024-05-27T22:41:34.509;540043913320103258;297622;370718;313224;-1356;
2024-05-27T22:41:34.528;540043913338262212;297695;370763;313274;-1311;
2024-05-27T22:41:34.546;540043913356421166;297727;370798;313273;-1334;
2024-05-27T22:41:34.564;540043913374580120;297653;370742;313298;-1331;
2024-05-27T22:41:34.582;540043913392739074;297687;370802;313327;-1324;
2024-05-27T22:41:34.600;540043913410898028;297693;370811;313313;-1397;
2024-05-27T22:41:34.618;540043913429056982;297663;370754;313336;-1381;
2024-05-27T22:41:34.636;540043913447215936;297681;370793;313294;-1379;
2024-05-27T22:41:34.655;540043913465374890;297711;370766;313248;-1328;
2024-05-27T22:41:34.673;540043913483533844;297626;370648;313085;-1307;
2024-05-27T22:41:34.691;540043913501692798;297383;370368;312944;-1312;
2024-05-27T22:41:34.709;540043913519851752;297186;370048;312627;-1291;
2024-05-27T22:41:34.727;540043913538010706;296877;369614;312309;-1284;
2024-05-27T22:41:34.745;540043913556169660;296557;369189;312033;-1375;
2024-05-27T22:41:34.764;540043913574328614;296394;368981;311779;-1328;
2024-05-27T22:41:34.782;540043913592487568;296225;368760;311550;-1307;
2024-05-27T22:41:34.800;540043913610646522;296158;368615;311465;-1306;
2024-05-27T22:41:34.818;540043913628805476;296163;368556;311486;-1299;
2024-05-27T22:41:34.836;540043913646964430;296202;368552;311483;-1260;
2024-05-27T22:41:34.854;540043913665123384;296188;368748;311508;-1340;
2024-05-27T22:41:34.873;540043913683282338;296311;368842;311565;-1310;
2024-05-27T22:41:34.891;540043913701441292;296400;369002;311707;-1353;
2024-05-27T22:41:34.909;540043913719600246;296601;369110;311854;-1325;
2024-05-27T22:41:34.927;540043913737759200;296639;369245;312022;-1382;
2024-05-27T22:41:34.945;540043913755918154;296699;369460;312189;-1345;
2024-05-27T22:41:34.963;540043913774077108;296819;369503;312203;-1333;
2024-05-27T22:41:34.982;540043913792236062;296950;369599;312330;-1288;
2024-05-27T22:41:35.000;540043913810395016;297045;369625;312366;-1376;
2024-05-27T22:41:35.018;540043913828553970;297044;369655;312322;-1351;
2024-05-27T22:41:35.036;540043913846712924;296984;369667;312307;-1417;
2024-05-27T22:41:35.054;540043913864871878;296958;369665;312295;-1419;
2024-05-27T22:41:35.072;540043913883030832;296946;369647;312313;-1347;
2024-05-27T22:41:35.090;540043913901189786;297002;369685;312355;-1299;
2024-05-27T22:41:35.109;540043913919348740;297024;369747;312424;-1304;
2024-05-27T22:41:35.127;540043913937507694;297082;369721;312420;-1348;
2024-05-27T22:41:35.145;540043913955666648;297052;369676;312388;-1336;
2024-05-27T22:41:35.163;540043913973825602;297063;369786;312443;-1361;
2024-05-27T22:41:35.181;540043913991984556;297097;369799;312431;-1323;
2024-05-27T22:41:35.199;540043914010143510;297133;369889;312475;-1312;
2024-05-27T22:41:35.218;540043914028302464;297083;369856;312462;-1357;
2024-05-27T22:41:35.236;540043914046461418;297101;369874;312500;-1333;
2024-05-27T22:41:35.254;540043914064619619;297039;369929;312504;-1351;
2024-05-27T22:41:35.272;540043914082777792;297020;369870;312411;-1374;
2024-05-27T22:41:35.290;540043914100935965;297099;369871;312456;-1362;
2024-05-27T22:41:35.308;540043914119094138;297049;369821;312421;-1363;
2024-05-27T22:41:35.327;540043914137252311;297054;369827;312448;-1341;
2024-05-27T22:41:35.345;540043914155410484;297049;369850;312471;-1282;
2024-05-27T22:41:35.363;540043914173568657;296910;369676;312319;-1288;
2024-05-27T22:41:35.381;540043914191726830;296723;369401;312120;-1324;
2024-05-27T22:41:35.399;540043914209885003;296458;368982;311826;-1358;
2024-05-27T22:41:35.417;540043914228043176;296140;368625;311574;-1338;
2024-05-27T22:41:35.435;540043914246201349;295766;368219;311188;-1420;
2024-05-27T22:41:35.454;540043914264359522;295622;367890;310902;-1394;
2024-05-27T22:41:35.472;540043914282517695;295417;367674;310729;-1339;
2024-05-27T22:41:35.490;540043914300675868;295245;367461;310626;-1344;
2024-05-27T22:41:35.508;540043914318834041;295085;367332;310487;-1376;
2024-05-27T22:41:35.526;540043914336992214;295151;367370;310524;-1317;
2024-05-27T22:41:35.544;540043914355150387;295177;367400;310552;-1275;
2024-05-27T22:41:35.563;540043914373308560;295274;367489;310612;-1351;
2024-05-27T22:41:35.581;540043914391466733;295341;367609;310713;-1327;
2024-05-27T22:41:35.599;540043914409624906;295439;367732;310825;-1313;
2024-05-27T22:41:35.617;540043914427783079;295473;367834;310962;-1369;
2024-05-27T22:41:35.635;540043914445941252;295583;367965;311068;-1289;
2024-05-27T22:41:35.653;540043914464099425;295546;367987;311081;-1353;
2024-05-27T22:41:35.672;540043914482257598;295602;368040;311128;-1300;
2024-05-27T22:41:35.690;540043914500415771;295552;367959;311081;-1377;
2024-05-27T22:41:35.708;540043914518573944;295540;367886;311059;-1286;
2024-05-27T22:41:35.726;540043914536732117;295490;367834;310999;-1311;
2024-05-27T22:41:35.744;540043914554890290;295463;367855;310949;-1271;
2024-05-27T22:41:35.762;540043914573048463;295418;367724;310937;-1283;
2024-05-27T22:41:35.780;540043914591206636;295449;367723;310906;-1304;
2024-05-27T22:41:35.799;540043914609364809;295379;367725;310904;-1359;
2024-05-27T22:41:35.817;540043914627522982;295469;367802;310981;-1354;
2024-05-27T22:41:35.835;540043914645681155;295366;367741;310934;-1356;
2024-05-27T22:41:35.853;540043914663839328;295397;367780;310960;-1310;
2024-05-27T22:41:35.871;540043914681997501;295508;367802;311122;-1280;
2024-05-27T22:41:35.889;540043914700155674;295484;367805;311074;-1297;
2024-05-27T22:41:35.908;540043914718313847;295522;367979;311173;-1319;
2024-05-27T22:41:35.926;540043914736472020;295618;367996;311169;-1319;
2024-05-27T22:41:35.944;540043914754630193;295652;368124;311205;-1329;
2024-05-27T22:41:35.962;540043914772788366;295738;368194;311295;-1347;
2024-05-27T22:41:35.980;540043914790946539;295711;368228;311390;-1365;
2024-05-27T22:41:35.998;540043914809104712;295591;368153;311265;-1303;
2024-05-27T22:41:36.017;540043914827262140;295426;367953;311124;-1308;
2024-05-27T22:41:36.035;540043914845419533;295207;367622;310949;-1319;
2024-05-27T22:41:36.053;540043914863576926;294976;367281;310716;-1369;
2024-05-27T22:41:36.071;540043914881734319;294674;366949;310397;-1365;
2024-05-27T22:41:36.089;540043914899891712;294449;366594;310169;-1363;
2024-05-27T22:41:36.107;540043914918049105;294206;366327;309950;-1413;
2024-05-27T22:41:36.125;540043914936206498;294114;366198;309832;-1373;
2024-05-27T22:41:36.144;540043914954363891;294107;366151;309844;-1312;
2024-05-27T22:41:36.162;540043914972521284;294042;366097;309811;-1295;
2024-05-27T22:41:36.180;540043914990678677;294134;366225;309951;-1320;
2024-05-27T22:41:36.198;540043915008836070;294131;366341;309967;-1351;
2024-05-27T22:41:36.216;540043915026993463;294281;366349;310098;-1353;
2024-05-27T22:41:36.234;540043915045150856;294323;366496;310199;-1323;
2024-05-27T22:41:36.253;540043915063308249;294391;366589;310256;-1420;
2024-05-27T22:41:36.271;540043915081465642;294405;366716;310272;-1338;
2024-05-27T22:41:36.289;540043915099623035;294411;366707;310317;-1377;
2024-05-27T22:41:36.307;540043915117780428;294393;366733;310293;-1397;
2024-05-27T22:41:36.325;540043915135937821;294389;366694;310353;-1323;
2024-05-27T22:41:36.343;540043915154095214;294335;366642;310380;-1321;
2024-05-27T22:41:36.362;540043915172252607;294330;366668;310325;-1390;
2024-05-27T22:41:36.380;540043915190410000;294318;366668;310282;-1335;
2024-05-27T22:41:36.398;540043915208567393;294328;366674;310350;-1334;
2024-05-27T22:41:36.416;540043915226724786;294287;366616;310356;-1312;
2024-05-27T22:41:36.434;540043915244882179;294230;366658;310276;-1323;
2024-05-27T22:41:36.452;540043915263039572;294201;366594;310307;-1313;
2024-05-27T22:41:36.470;540043915281196965;294212;366584;310316;-1339;
2024-05-27T22:41:36.489;540043915299354358;294208;366584;310335;-1370;
2024-05-27T22:41:36.507;540043915317511751;294198;366708;310354;-1365;
2024-05-27T22:41:36.525;540043915335669144;294222;366683;310446;-1379;
2024-05-27T22:41:36.543;540043915353826537;294286;366725;310520;-1346;
2024-05-27T22:41:36.561;540043915371983930;294321;366785;310514;-1308;
2024-05-27T22:41:36.579;540043915390141323;294274;366851;310517;-1406;
2024-05-27T22:41:36.598;540043915408298716;294402;366888;310581;-1299;
2024-05-27T22:41:36.616;540043915426456109;294389;366903;310593;-1387;
2024-05-27T22:41:36.634;540043915444613502;294483;367017;310687;-1375;
2024-05-27T22:41:36.652;540043915462770895;294511;367080;310726;-1352;
2024-05-27T22:41:36.670;540043915480928288;294516;367097;310799;-1352;
2024-05-27T22:41:36.688;540043915499085681;294466;367082;310765;-1346;
2024-05-27T22:41:36.707;540043915517243074;294312;366864;310619;-1318;
2024-05-27T22:41:36.725;540043915535400467;294067;366565;310429;-1302;
2024-05-27T22:41:36.743;540043915553557860;293785;366216;310111;-1390;
2024-05-27T22:41:36.761;540043915571715253;293414;365768;309843;-1381;
2024-05-27T22:41:36.779;540043915589872646;293167;365387;309587;-1375;
2024-05-27T22:41:36.797;540043915608029334;292902;365084;309373;-1363;
2024-05-27T22:41:36.815;540043915626186018;292801;364858;309242;-1353;
