Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2024-05-21T20:52:55.722;539518992428466100;463595;561194;394732;-1328;
2024-05-21T20:52:55.740;539518992446630234;463795;561344;394889;-1319;
2024-05-21T20:52:55.758;539518992464794368;463959;561570;395032;-1277;
2024-05-21T20:52:55.776;539518992482958502;463969;561589;395105;-1341;
2024-05-21T20:52:55.795;539518992501122636;464022;561593;395069;-1345;
2024-05-21T20:52:55.813;539518992519283613;463792;561373;394815;-1321;
2024-05-21T20:52:55.831;539518992537444586;463475;560991;394506;-1338;
2024-05-21T20:52:55.849;539518992555605559;462992;560512;394137;-1321;
2024-05-21T20:52:55.867;539518992573766532;462503;559970;393622;-1368;
2024-05-21T20:52:55.885;539518992591927505;461982;559417;393234;-1331;
2024-05-21T20:52:55.904;539518992610088478;461621;559015;392912;-1408;
2024-05-21T20:52:55.922;539518992628249451;461289;558720;392768;-1321;
2024-05-21T20:52:55.940;539518992646410424;461150;558490;392602;-1306;
2024-05-21T20:52:55.958;539518992664571397;461032;558424;392605;-1344;
2024-05-21T20:52:55.976;539518992682732370;461045;558382;392595;-1342;
2024-05-21T20:52:55.994;539518992700893343;461057;558516;392631;-1350;
2024-05-21T20:52:56.013;539518992719054316;461277;558741;392778;-1327;
2024-05-21T20:52:56.031;539518992737215289;461449;559002;393023;-1347;
2024-05-21T20:52:56.049;539518992755376262;461686;559209;393197;-1320;
2024-05-21T20:52:56.067;539518992773537235;461883;559433;393349;-1334;
2024-05-21T20:52:56.085;539518992791698208;462143;559682;393551;-1323;
2024-05-21T20:52:56.103;539518992809859181;462332;559838;393728;-1344;
2024-05-21T20:52:56.122;539518992828020154;462473;560049;393822;-1268;
2024-05-21T20:52:56.140;539518992846181127;462601;560155;393931;-1320;
2024-05-21T20:52:56.158;539518992864342100;462739;560406;394096;-1320;
2024-05-21T20:52:56.176;539518992882503073;462815;560430;394079;-1318;
2024-05-21T20:52:56.194;539518992900664046;462973;560543;394164;-1318;
2024-05-21T20:52:56.212;539518992918825019;463046;560696;394191;-1282;
2024-05-21T20:52:56.230;539518992936985992;463156;560751;394233;-1334;
2024-05-21T20:52:56.249;539518992955146965;463165;560746;394263;-1294;
2024-05-21T20:52:56.267;539518992973307938;463287;560840;394373;-1277;
2024-05-21T20:52:56.285;539518992991468911;463318;560885;394471;-1346;
2024-05-21T20:52:56.303;539518993009629884;463418;561059;394533;-1320;
2024-05-21T20:52:56.321;539518993027790857;463522;561161;394548;-1357;
2024-05-21T20:52:56.339;539518993045951830;463668;561274;394681;-1378;
2024-05-21T20:52:56.358;539518993064112803;463797;561454;394779;-1320;
2024-05-21T20:52:56.376;539518993082273776;463856;561513;394878;-1331;
2024-05-21T20:52:56.394;539518993100434749;463934;561600;394948;-1370;
2024-05-21T20:52:56.412;539518993118595722;464014;561612;394945;-1326;
2024-05-21T20:52:56.430;539518993136756695;463797;561409;394753;-1336;
2024-05-21T20:52:56.448;539518993154917668;463376;560993;394395;-1362;
2024-05-21T20:52:56.467;539518993173078641;463028;560524;394036;-1306;
2024-05-21T20:52:56.485;539518993191239394;462490;560029;393611;-1329;
2024-05-21T20:52:56.503;539518993209400119;461995;559488;393207;-1357;
2024-05-21T20:52:56.521;539518993227560844;461613;559027;392873;-1352;
2024-05-21T20:52:56.539;539518993245721569;461299;558648;392592;-1335;
2024-05-21T20:52:56.557;539518993263882294;461086;558502;392474;-1346;
2024-05-21T20:52:56.576;539518993282043019;460953;558361;392433;-1356;
2024-05-21T20:52:56.594;539518993300203744;460916;558307;392435;-1344;
2024-05-21T20:52:56.612;539518993318364469;460995;558438;392471;-1339;
2024-05-21T20:52:56.630;539518993336525194;461105;558665;392619;-1334;
2024-05-21T20:52:56.648;539518993354685919;461314;558789;392809;-1338;
2024-05-21T20:52:56.666;539518993372846644;461489;559015;393014;-1302;
2024-05-21T20:52:56.685;539518993391007369;461720;559252;393210;-1336;
2024-05-21T20:52:56.703;539518993409168094;461912;559459;393348;-1352;
2024-05-21T20:52:56.721;539518993427328819;462117;559746;393471;-1373;
2024-05-21T20:52:56.739;539518993445489544;462284;559953;393551;-1342;
2024-05-21T20:52:56.757;539518993463650269;462490;560106;393722;-1340;
2024-05-21T20:52:56.775;539518993481810994;462564;560188;393831;-1331;
2024-05-21T20:52:56.793;539518993499971719;462719;560296;393929;-1312;
2024-05-21T20:52:56.812;539518993518132444;462792;560402;393951;-1358;
2024-05-21T20:52:56.830;539518993536293169;462852;560461;394010;-1387;
2024-05-21T20:52:56.848;539518993554453894;462936;560481;394053;-1416;
2024-05-21T20:52:56.866;539518993572614619;462951;560578;394063;-1388;
2024-05-21T20:52:56.884;539518993590775344;463080;560647;394205;-1412;
2024-05-21T20:52:56.902;539518993608936069;463186;560833;394265;-1347;
2024-05-21T20:52:56.921;539518993627096794;463341;560977;394276;-1344;
2024-05-21T20:52:56.939;539518993645257519;463495;561104;394422;-1374;
2024-05-21T20:52:56.957;539518993663418244;463567;561197;394571;-1390;
2024-05-21T20:52:56.975;539518993681578969;463692;561342;394605;-1339;
2024-05-21T20:52:56.993;539518993699739694;463695;561400;394621;-1381;
2024-05-21T20:52:57.011;539518993717900419;463764;561354;394597;-1352;
2024-05-21T20:52:57.030;539518993736061144;463616;561134;394464;-1346;
2024-05-21T20:52:57.048;539518993754221869;463270;560791;394100;-1350;
2024-05-21T20:52:57.066;539518993772382594;462813;560302;393762;-1316;
2024-05-21T20:52:57.084;539518993790543319;462360;559775;393387;-1323;
2024-05-21T20:52:57.102;539518993808704044;461885;559226;392976;-1327;
2024-05-21T20:52:57.120;539518993826864769;461456;558773;392588;-1294;
2024-05-21T20:52:57.139;539518993845025494;461168;558534;392427;-1338;
2024-05-21T20:52:57.157;539518993863185762;461018;558329;392370;-1268;
2024-05-21T20:52:57.175;539518993881346006;460917;558273;392209;-1262;
2024-05-21T20:52:57.193;539518993899506250;460820;558304;392254;-1310;
2024-05-21T20:52:57.211;539518993917666494;460913;558341;392323;-1320;
2024-05-21T20:52:57.229;539518993935826738;461060;558484;392501;-1276;
2024-05-21T20:52:57.247;539518993953986982;461275;558721;392613;-1296;
2024-05-21T20:52:57.266;539518993972147226;461478;558911;392824;-1272;
2024-05-21T20:52:57.284;539518993990307470;461694;559161;392954;-1343;
2024-05-21T20:52:57.302;539518994008467714;461950;559475;393203;-1326;
2024-05-21T20:52:57.320;539518994026627958;462066;559605;393298;-1313;
2024-05-21T20:52:57.338;539518994044788202;462227;559883;393405;-1284;
2024-05-21T20:52:57.356;539518994062948446;462394;559890;393516;-1307;
2024-05-21T20:52:57.375;539518994081108690;462501;559950;393578;-1296;
2024-05-21T20:52:57.393;539518994099268934;462659;560112;393709;-1278;
2024-05-21T20:52:57.411;539518994117429178;462727;560204;393725;-1301;
2024-05-21T20:52:57.429;539518994135589422;462748;560306;393738;-1341;
2024-05-21T20:52:57.447;539518994153749666;462795;560369;393797;-1362;
2024-05-21T20:52:57.465;539518994171909910;462880;560422;393832;-1343;
2024-05-21T20:52:57.484;539518994190070154;463002;560477;393952;-1267;
2024-05-21T20:52:57.502;539518994208230398;462966;560533;393988;-1307;
2024-05-21T20:52:57.520;539518994226390642;463008;560594;394016;-1296;
2024-05-21T20:52:57.538;539518994244550886;463153;560643;394095;-1317;
2024-05-21T20:52:57.556;539518994262711130;463239;560692;394161;-1354;
2024-05-21T20:52:57.574;539518994280871374;463338;560808;394169;-1353;
2024-05-21T20:52:57.593;539518994299031618;463428;560856;394265;-1310;
2024-05-21T20:52:57.611;539518994317191862;463386;560788;394194;-1371;
2024-05-21T20:52:57.629;539518994335352106;463171;560566;393968;-1299;
2024-05-21T20:52:57.647;539518994353512350;462776;560166;393611;-1271;
2024-05-21T20:52:57.665;539518994371672594;462286;559589;393175;-1351;
2024-05-21T20:52:57.683;539518994389832838;461707;558952;392689;-1300;
2024-05-21T20:52:57.702;539518994407993082;461221;558399;392268;-1343;
2024-05-21T20:52:57.720;539518994426153326;460691;557856;391820;-1307;
2024-05-21T20:52:57.738;539518994444313570;460251;557470;391558;-1333;
2024-05-21T20:52:57.756;539518994462473814;459945;557168;391390;-1309;
2024-05-21T20:52:57.774;539518994480634058;459858;556951;391294;-1300;
2024-05-21T20:52:57.792;539518994498794302;459747;556916;391288;-1322;
2024-05-21T20:52:57.810;539518994516954546;459762;556929;391251;-1302;
2024-05-21T20:52:57.829;539518994535114790;459870;557058;391324;-1326;
2024-05-21T20:52:57.847;539518994553275034;460034;557247;391484;-1325;
2024-05-21T20:52:57.865;539518994571437370;460266;557495;391758;-1352;
2024-05-21T20:52:57.883;539518994589599704;460520;557667;391920;-1339;
2024-05-21T20:52:57.901;539518994607762038;460690;557971;392065;-1336;
2024-05-21T20:52:57.919;539518994625924372;460902;558153;392171;-1350;
2024-05-21T20:52:57.938;539518994644086706;461091;558442;392382;-1246;
2024-05-21T20:52:57.956;539518994662249040;461261;558565;392468;-1354;
2024-05-21T20:52:57.974;539518994680411374;461443;558696;392617;-1322;
2024-05-21T20:52:57.992;539518994698573708;461419;558814;392656;-1313;
2024-05-21T20:52:58.010;539518994716736042;461509;558907;392725;-1329;
2024-05-21T20:52:58.028;539518994734898376;461649;559069;392740;-1295;
2024-05-21T20:52:58.047;539518994753060710;461735;559042;392797;-1400;
2024-05-21T20:52:58.065;539518994771223044;461779;559223;392800;-1383;
2024-05-21T20:52:58.083;539518994789385378;461917;559250;392903;-1353;
2024-05-21T20:52:58.101;539518994807547712;462009;559398;393047;-1340;
2024-05-21T20:52:58.119;539518994825710046;462164;559557;393071;-1407;
2024-05-21T20:52:58.137;539518994843872380;462355;559708;393234;-1340;
2024-05-21T20:52:58.156;539518994862034714;462444;559827;393342;-1258;
2024-05-21T20:52:58.174;539518994880197048;462532;559937;393504;-1290;
2024-05-21T20:52:58.192;539518994898359382;462743;560098;393556;-1381;
2024-05-21T20:52:58.210;539518994916521716;462769;560150;393609;-1329;
2024-05-21T20:52:58.228;539518994934684050;462656;559994;393423;-1404;
2024-05-21T20:52:58.246;539518994952846384;462406;559760;393291;-1354;
2024-05-21T20:52:58.265;539518994971008718;462029;559353;392891;-1328;
2024-05-21T20:52:58.283;539518994989171052;461530;558843;392467;-1340;
2024-05-21T20:52:58.301;539518995007333386;460985;558225;392031;-1350;
2024-05-21T20:52:58.319;539518995025495720;460501;557663;391581;-1385;
2024-05-21T20:52:58.337;539518995043658054;460126;557204;391268;-1343;
2024-05-21T20:52:58.355;539518995061820388;459828;556852;391061;-1325;
2024-05-21T20:52:58.373;539518995079982722;459599;556651;390954;-1319;
2024-05-21T20:52:58.392;539518995098145056;459456;556591;390854;-1365;
2024-05-21T20:52:58.410;539518995116307390;459450;556554;390874;-1361;
2024-05-21T20:52:58.428;539518995134469724;459461;556649;390941;-1358;
2024-05-21T20:52:58.446;539518995152632058;459602;556779;391041;-1310;
2024-05-21T20:52:58.464;539518995170794392;459838;556995;391227;-1290;
2024-05-21T20:52:58.482;539518995188956726;460065;557246;391396;-1288;
2024-05-21T20:52:58.501;539518995207119060;460321;557531;391667;-1283;
2024-05-21T20:52:58.519;539518995225281394;460439;557656;391722;-1364;
2024-05-21T20:52:58.537;539518995243445629;460622;557977;391893;-1346;
2024-05-21T20:52:58.555;539518995261609862;460847;558140;392007;-1326;
2024-05-21T20:52:58.573;539518995279774095;460936;558159;392134;-1374;
2024-05-21T20:52:58.591;539518995297938328;461072;558366;392273;-1268;
2024-05-21T20:52:58.610;539518995316102561;461200;558517;392342;-1314;
2024-05-21T20:52:58.628;539518995334266794;461247;558656;392350;-1275;
2024-05-21T20:52:58.646;539518995352431027;461357;558760;392456;-1286;
2024-05-21T20:52:58.664;539518995370595260;461461;558798;392511;-1305;
2024-05-21T20:52:58.682;539518995388759493;461482;558822;392598;-1272;
2024-05-21T20:52:58.700;539518995406923726;461560;558913;392616;-1354;
2024-05-21T20:52:58.719;539518995425087959;461707;559053;392714;-1344;
2024-05-21T20:52:58.737;539518995443252192;461836;559180;392805;-1334;
2024-05-21T20:52:58.755;539518995461416425;462049;559400;392950;-1341;
2024-05-21T20:52:58.773;539518995479580658;462148;559439;393053;-1323;
2024-05-21T20:52:58.791;539518995497744891;462254;559572;393129;-1343;
2024-05-21T20:52:58.809;539518995515909124;462364;559694;393275;-1328;
2024-05-21T20:52:58.828;539518995534073357;462527;559844;393386;-1330;
2024-05-21T20:52:58.846;539518995552237590;462550;559911;393401;-1307;
2024-05-21T20:52:58.864;539518995570401823;462442;559792;393217;-1288;
2024-05-21T20:52:58.882;539518995588566056;462110;559412;392934;-1269;
2024-05-21T20:52:58.900;539518995606730289;461712;558904;392489;-1288;
2024-05-21T20:52:58.918;539518995624894522;461184;558299;392077;-1306;
2024-05-21T20:52:58.937;539518995643058755;460668;557718;391656;-1313;
2024-05-21T20:52:58.955;539518995661222988;460193;557215;391342;-1275;
2024-05-21T20:52:58.973;539518995679387221;459806;556870;391061;-1302;
2024-05-21T20:52:58.991;539518995697551454;459508;556508;390879;-1325;
2024-05-21T20:52:59.009;539518995715715687;459386;556269;390699;-1295;
2024-05-21T20:52:59.027;539518995733879920;459206;556152;390599;-1344;
2024-05-21T20:52:59.046;539518995752044153;459330;556240;390678;-1328;
2024-05-21T20:52:59.064;539518995770208386;459379;556346;390797;-1368;
2024-05-21T20:52:59.082;539518995788372619;459584;556546;390909;-1303;
2024-05-21T20:52:59.100;539518995806536852;459761;556754;391114;-1360;
2024-05-21T20:52:59.118;539518995824701085;459993;556994;391300;-1327;
2024-05-21T20:52:59.136;539518995842865318;460168;557185;391467;-1297;
2024-05-21T20:52:59.155;539518995861029551;460441;557438;391645;-1304;
2024-05-21T20:52:59.173;539518995879193784;460633;557614;391759;-1293;
2024-05-21T20:52:59.191;539518995897358017;460794;557903;391936;-1294;
2024-05-21T20:52:59.209;539518995915522250;460843;558030;392053;-1308;
2024-05-21T20:52:59.227;539518995933685199;460979;558168;392153;-1303;
2024-05-21T20:52:59.245;539518995951848143;461060;558297;392209;-1350;
2024-05-21T20:52:59.264;539518995970011087;461179;558333;392237;-1303;
2024-05-21T20:52:59.282;539518995988174031;461307;558455;392272;-1265;
2024-05-21T20:52:59.300;539518996006336975;461349;558596;392350;-1324;
2024-05-21T20:52:59.318;539518996024499919;461476;558694;392481;-1339;
2024-05-21T20:52:59.336;539518996042662863;461620;558773;392598;-1292;
2024-05-21T20:52:59.354;539518996060825807;461689;558957;392686;-1288;
2024-05-21T20:52:59.372;539518996078988751;461796;559057;392773;-1319;
2024-05-21T20:52:59.391;539518996097151695;461928;559133;392802;-1307;
2024-05-21T20:52:59.409;539518996115314639;462031;559272;392939;-1309;
2024-05-21T20:52:59.427;539518996133477583;462212;559489;393013;-1322;
2024-05-21T20:52:59.445;539518996151640527;462352;559619;393211;-1322;
2024-05-21T20:52:59.463;539518996169803471;462502;559769;393364;-1296;
2024-05-21T20:52:59.481;539518996187966415;462739;560049;393499;-1280;
2024-05-21T20:52:59.500;539518996206129359;462692;560079;393538;-1317;
2024-05-21T20:52:59.518;539518996224292303;462690;560020;393461;-1319;
2024-05-21T20:52:59.536;539518996242455247;462428;559725;393202;-1333;
2024-05-21T20:52:59.554;539518996260618191;462111;559286;392871;-1352;
2024-05-21T20:52:59.572;539518996278781135;461581;558774;392456;-1326;
2024-05-21T20:52:59.590;539518996296944079;461125;558206;392080;-1354;
2024-05-21T20:52:59.609;539518996315107023;460672;557713;391684;-1278;
2024-05-21T20:52:59.627;539518996333269967;460205;557242;391428;-1302;
2024-05-21T20:52:59.645;539518996351432911;459963;556949;391176;-1291;
2024-05-21T20:52:59.663;539518996369595855;459789;556733;391040;-1275;
2024-05-21T20:52:59.681;539518996387758799;459689;556656;391012;-1303;
2024-05-21T20:52:59.699;539518996405921743;459752;556736;391123;-1337;
2024-05-21T20:52:59.718;539518996424084687;459832;556907;391309;-1253;
2024-05-21T20:52:59.736;539518996442247631;460011;557069;391419;-1340;
2024-05-21T20:52:59.754;539518996460410575;460167;557221;391561;-1308;
2024-05-21T20:52:59.772;539518996478573519;460391;557426;391687;-1324;
2024-05-21T20:52:59.790;539518996496736463;460653;557666;391882;-1309;
2024-05-21T20:52:59.808;539518996514899407;460844;557957;392066;-1311;
2024-05-21T20:52:59.827;539518996533062351;461018;558139;392153;-1356;
2024-05-21T20:52:59.845;539518996551225295;461133;558255;392269;-1286;
2024-05-21T20:52:59.863;539518996569388239;461255;558459;392383;-1275;
2024-05-21T20:52:59.881;539518996587551183;461435;558567;392570;-1246;
2024-05-21T20:52:59.899;539518996605714127;461462;558643;392597;-1330;
2024-05-21T20:52:59.917;539518996623877071;461604;558790;392656;-1352;
2024-05-21T20:52:59.936;539518996642038456;461748;558848;392738;-1314;
2024-05-21T20:52:59.954;539518996660199835;461791;558907;392813;-1303;
2024-05-21T20:52:59.972;539518996678361214;461876;559002;392857;-1333;
2024-05-21T20:52:59.990;539518996696522593;461941;559107;392941;-1322;
2024-05-21T20:53:00.008;539518996714683972;462080;559291;393038;-1283;
2024-05-21T20:53:00.026;539518996732845351;462167;559401;393133;-1285;
2024-05-21T20:53:00.045;539518996751006730;462234;559513;393239;-1295;
2024-05-21T20:53:00.063;539518996769168109;462449;559602;393373;-1302;
2024-05-21T20:53:00.081;539518996787329488;462596;559829;393469;-1304;
